PASSENGERS,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,AIRCRAFT_TYPE,MONTH,
744.00,WN,Southwest Airlines Co.,12889,LAS,Las Vegas, NV,11433,DTW,Detroit, MI,612,2,
744.00,AS,Alaska Airlines Inc.,14771,SFO,San Francisco, CA,12889,LAS,Las Vegas, NV,614,2,
745.00,WN,Southwest Airlines Co.,13244,MEM,Memphis, TN,13204,MCO,Orlando, FL,612,2,
746.00,EV,ExpressJet Airlines LLC,13930,ORD,Chicago, IL,12217,HSV,Huntsville, AL,629,2,
746.00,YX,Republic Airline,11292,DEN,Denver, CO,10693,BNA,Nashville, TN,677,2,
746.00,UA,United Air Lines Inc.,13495,MSY,New Orleans, LA,12266,IAH,Houston, TX,612,2,
746.00,OH,PSA Airlines Inc.,11278,DCA,Washington, DC,14122,PIT,Pittsburgh, PA,629,2,
746.00,WN,Southwest Airlines Co.,13232,MDW,Chicago, IL,10693,BNA,Nashville, TN,614,2,
746.00,YX,Republic Airline,13244,MEM,Memphis, TN,13930,ORD,Chicago, IL,677,2,
746.00,NK,Spirit Air Lines,12898,LBE,Latrobe, PA,13577,MYR,Myrtle Beach, SC,694,2,
746.00,ZW,Air Wisconsin Airlines Corp,12264,IAD,Washington, DC,11986,GRR,Grand Rapids, MI,629,2,
747.00,AS,Alaska Airlines Inc.,10140,ABQ,Albuquerque, NM,14747,SEA,Seattle, WA,888,2,
747.00,G7,GoJet Airlines LLC d/b/a United Express,13232,MDW,Chicago, IL,11433,DTW,Detroit, MI,631,2,
748.00,WN,Southwest Airlines Co.,14122,PIT,Pittsburgh, PA,12889,LAS,Las Vegas, NV,838,2,
748.00,G4,Allegiant Air,11996,GSP,Greer, SC,14112,PIE,St. Petersburg, FL,694,2,
748.00,AS,Alaska Airlines Inc.,14747,SEA,Seattle, WA,10666,BLI,Bellingham, WA,888,2,
749.00,OO,SkyWest Airlines Inc.,10140,ABQ,Albuquerque, NM,14771,SFO,San Francisco, CA,631,2,
749.00,OO,SkyWest Airlines Inc.,13487,MSP,Minneapolis, MN,14108,PIA,Peoria, IL,629,2,
749.00,WN,Southwest Airlines Co.,15304,TPA,Tampa, FL,10693,BNA,Nashville, TN,614,2,
749.00,F9,Frontier Airlines Inc.,11292,DEN,Denver, CO,14570,RNO,Reno, NV,722,2,
749.00,EV,ExpressJet Airlines LLC,10994,CHS,Charleston, SC,12264,IAD,Washington, DC,629,2,
750.00,AA,American Airlines Inc.,11057,CLT,Charlotte, NC,11618,EWR,Newark, NJ,698,2,
750.00,AA,American Airlines Inc.,13204,MCO,Orlando, FL,11057,CLT,Charlotte, NC,698,2,
750.00,OO,SkyWest Airlines Inc.,11013,CIU,Sault Ste. Marie, MI,11433,DTW,Detroit, MI,629,2,
750.00,UA,United Air Lines Inc.,12264,IAD,Washington, DC,12173,HNL,Honolulu, HI,626,2,
750.00,WN,Southwest Airlines Co.,15304,TPA,Tampa, FL,13296,MHT,Manchester, NH,612,2,
750.00,G4,Allegiant Air,14112,PIE,St. Petersburg, FL,12223,HTS,Ashland, WV,694,2,
750.00,MQ,Envoy Air,13930,ORD,Chicago, IL,11267,DAY,Dayton, OH,631,2,
750.00,F9,Frontier Airlines Inc.,11996,GSP,Greer, SC,15304,TPA,Tampa, FL,722,2,
750.00,EV,ExpressJet Airlines LLC,10874,CAK,Akron, OH,11618,EWR,Newark, NJ,675,2,
751.00,WN,Southwest Airlines Co.,10792,BUF,Buffalo, NY,14107,PHX,Phoenix, AZ,838,2,
751.00,OO,SkyWest Airlines Inc.,11292,DEN,Denver, CO,11413,DRO,Durango, CO,629,2,
751.00,F9,Frontier Airlines Inc.,13930,ORD,Chicago, IL,12206,HRL,Harlingen/San Benito, TX,722,2,
751.00,SY,Sun Country Airlines d/b/a MN Airlines,13487,MSP,Minneapolis, MN,10693,BNA,Nashville, TN,612,2,
751.00,G4,Allegiant Air,11027,CKB,Clarksburg/Fairmont, WV,14761,SFB,Sanford, FL,694,2,
752.00,UA,United Air Lines Inc.,14683,SAT,San Antonio, TX,11618,EWR,Newark, NJ,612,2,
752.00,MQ,Envoy Air,11298,DFW,Dallas/Fort Worth, TX,12951,LFT,Lafayette, LA,676,2,
753.00,YX,Republic Airline,11433,DTW,Detroit, MI,11278,DCA,Washington, DC,673,2,
753.00,WN,Southwest Airlines Co.,14057,PDX,Portland, OR,11259,DAL,Dallas, TX,838,2,
753.00,OH,PSA Airlines Inc.,12953,LGA,New York, NY,11066,CMH,Columbus, OH,629,2,
754.00,C5,Commutair Aka Champlain Enterprises Inc.,11042,CLE,Cleveland, OH,11618,EWR,Newark, NJ,675,2,
754.00,G4,Allegiant Air,14524,RIC,Richmond, VA,14761,SFB,Sanford, FL,698,2,
754.00,F9,Frontier Airlines Inc.,14986,SRQ,Sarasota/Bradenton, FL,10397,ATL,Atlanta, GA,694,2,
754.00,YV,Mesa Airlines Inc.,13502,MTJ,Montrose/Delta, CO,11298,DFW,Dallas/Fort Worth, TX,638,2,
755.00,HA,Hawaiian Airlines Inc.,14831,SJC,San Jose, CA,12173,HNL,Honolulu, HI,696,2,
755.00,WN,Southwest Airlines Co.,15304,TPA,Tampa, FL,12191,HOU,Houston, TX,838,2,
756.00,YX,Republic Airline,10994,CHS,Charleston, SC,11618,EWR,Newark, NJ,677,2,
756.00,G4,Allegiant Air,15376,TUS,Tucson, AZ,14314,PVU,Provo, UT,698,2,
756.00,WN,Southwest Airlines Co.,11697,FLL,Fort Lauderdale, FL,12451,JAX,Jacksonville, FL,614,2,
756.00,F9,Frontier Airlines Inc.,12451,JAX,Jacksonville, FL,12889,LAS,Las Vegas, NV,694,2,
756.00,G4,Allegiant Air,14314,PVU,Provo, UT,15376,TUS,Tucson, AZ,698,2,
756.00,OH,PSA Airlines Inc.,14492,RDU,Raleigh/Durham, NC,11057,CLT,Charlotte, NC,638,2,
756.00,AS,Alaska Airlines Inc.,12892,LAX,Los Angeles, CA,14831,SJC,San Jose, CA,694,2,
757.00,AA,American Airlines Inc.,11292,DEN,Denver, CO,12892,LAX,Los Angeles, CA,699,2,
757.00,AS,Alaska Airlines Inc.,15991,YAK,Yakutat, AK,12523,JNU,Juneau, AK,612,2,
758.00,WN,Southwest Airlines Co.,10821,BWI,Baltimore, MD,13495,MSY,New Orleans, LA,838,2,
758.00,9E,Endeavor Air Inc.,12953,LGA,New York, NY,13296,MHT,Manchester, NH,629,2,
758.00,YX,Republic Airline,12953,LGA,New York, NY,11298,DFW,Dallas/Fort Worth, TX,673,2,
758.00,UA,United Air Lines Inc.,14262,PSP,Palm Springs, CA,11292,DEN,Denver, CO,694,2,
759.00,WN,Southwest Airlines Co.,12954,LGB,Long Beach, CA,13796,OAK,Oakland, CA,838,2,
759.00,OO,SkyWest Airlines Inc.,11433,DTW,Detroit, MI,11013,CIU,Sault Ste. Marie, MI,629,2,
759.00,YX,Republic Airline,13851,OKC,Oklahoma City, OK,11292,DEN,Denver, CO,677,2,
759.00,UA,United Air Lines Inc.,12266,IAH,Houston, TX,14771,SFO,San Francisco, CA,634,2,
759.00,YX,Republic Airline,14100,PHL,Philadelphia, PA,14492,RDU,Raleigh/Durham, NC,673,2,
759.00,SY,Sun Country Airlines d/b/a MN Airlines,10693,BNA,Nashville, TN,13487,MSP,Minneapolis, MN,612,2,
759.00,F9,Frontier Airlines Inc.,11996,GSP,Greer, SC,11292,DEN,Denver, CO,694,2,
760.00,DL,Delta Air Lines Inc.,10849,BZN,Bozeman, MT,10397,ATL,Atlanta, GA,622,2,
760.00,YR,Grand Canyon Airlines Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines,11869,GCN,Grand Canyon, AZ,10661,BLD,Boulder City, NV,485,2,
760.00,YX,Republic Airline,14730,SDF,Louisville, KY,11433,DTW,Detroit, MI,677,2,
760.00,AA,American Airlines Inc.,14771,SFO,San Francisco, CA,12892,LAX,Los Angeles, CA,699,2,
761.00,F9,Frontier Airlines Inc.,11292,DEN,Denver, CO,11996,GSP,Greer, SC,694,2,
761.00,WN,Southwest Airlines Co.,13232,MDW,Chicago, IL,10721,BOS,Boston, MA,612,2,
761.00,C5,Commutair Aka Champlain Enterprises Inc.,12451,JAX,Jacksonville, FL,12264,IAD,Washington, DC,675,2,
761.00,F9,Frontier Airlines Inc.,15356,TTN,Trenton, NJ,11057,CLT,Charlotte, NC,722,2,
761.00,OO,SkyWest Airlines Inc.,15376,TUS,Tucson, AZ,14771,SFO,San Francisco, CA,631,2,
762.00,G4,Allegiant Air,14761,SFB,Sanford, FL,11637,FAR,Fargo, ND,694,2,
762.00,G4,Allegiant Air,14112,PIE,St. Petersburg, FL,13244,MEM,Memphis, TN,694,2,
762.00,EV,ExpressJet Airlines LLC,11146,CRW,Charleston/Dunbar, WV,12266,IAH,Houston, TX,675,2,
762.00,WN,Southwest Airlines Co.,10397,ATL,Atlanta, GA,12892,LAX,Los Angeles, CA,838,2,
762.00,AS,Alaska Airlines Inc.,13930,ORD,Chicago, IL,14747,SEA,Seattle, WA,634,2,
762.00,F9,Frontier Airlines Inc.,11884,GEG,Spokane, WA,12889,LAS,Las Vegas, NV,722,2,
762.00,AA,American Airlines Inc.,12892,LAX,Los Angeles, CA,14771,SFO,San Francisco, CA,699,2,
762.00,F9,Frontier Airlines Inc.,11292,DEN,Denver, CO,10792,BUF,Buffalo, NY,722,2,
763.00,OO,SkyWest Airlines Inc.,12945,LEX,Lexington, KY,13930,ORD,Chicago, IL,629,2,
763.00,UA,United Air Lines Inc.,14107,PHX,Phoenix, AZ,12892,LAX,Los Angeles, CA,614,2,
764.00,ZW,Air Wisconsin Airlines Corp,13930,ORD,Chicago, IL,12217,HSV,Huntsville, AL,629,2,
764.00,YX,Republic Airline,14683,SAT,San Antonio, TX,11618,EWR,Newark, NJ,677,2,
764.00,OH,PSA Airlines Inc.,11278,DCA,Washington, DC,14122,PIT,Pittsburgh, PA,631,2,
764.00,WN,Southwest Airlines Co.,11278,DCA,Washington, DC,15016,STL,St. Louis, MO,614,2,
764.00,WN,Southwest Airlines Co.,10529,BDL,Hartford, CT,10821,BWI,Baltimore, MD,614,2,
765.00,YX,Republic Airline,13198,MCI,Kansas City, MO,13930,ORD,Chicago, IL,677,2,
765.00,9E,Endeavor Air Inc.,12945,LEX,Lexington, KY,12953,LGA,New York, NY,638,2,
765.00,YX,Republic Airline,10721,BOS,Boston, MA,12339,IND,Indianapolis, IN,673,2,
765.00,G4,Allegiant Air,10408,ATW,Appleton, WI,14761,SFB,Sanford, FL,698,2,
765.00,NK,Spirit Air Lines,11697,FLL,Fort Lauderdale, FL,12953,LGA,New York, NY,722,2,
765.00,G4,Allegiant Air,14761,SFB,Sanford, FL,11423,DSM,Des Moines, IA,694,2,
765.00,OH,PSA Airlines Inc.,13342,MKE,Milwaukee, WI,11057,CLT,Charlotte, NC,631,2,
765.00,G4,Allegiant Air,14761,SFB,Sanford, FL,10581,BGR,Bangor, ME,698,2,
766.00,UA,United Air Lines Inc.,10785,BTV,Burlington, VT,11618,EWR,Newark, NJ,694,2,
766.00,G4,Allegiant Air,14761,SFB,Sanford, FL,11423,DSM,Des Moines, IA,698,2,
766.00,OH,PSA Airlines Inc.,11057,CLT,Charlotte, NC,11612,EVV,Evansville, IN,629,2,
766.00,WN,Southwest Airlines Co.,15016,STL,St. Louis, MO,12191,HOU,Houston, TX,838,2,
766.00,G7,GoJet Airlines LLC d/b/a United Express,13342,MKE,Milwaukee, WI,11292,DEN,Denver, CO,631,2,
767.00,EV,ExpressJet Airlines LLC,11618,EWR,Newark, NJ,11066,CMH,Columbus, OH,675,2,
767.00,F9,Frontier Airlines Inc.,11292,DEN,Denver, CO,11540,ELP,El Paso, TX,694,2,
767.00,WN,Southwest Airlines Co.,11259,DAL,Dallas, TX,14683,SAT,San Antonio, TX,838,2,
768.00,DL,Delta Air Lines Inc.,10397,ATL,Atlanta, GA,10849,BZN,Bozeman, MT,622,2,
768.00,NK,Spirit Air Lines,11697,FLL,Fort Lauderdale, FL,13204,MCO,Orlando, FL,722,2,
768.00,OH,PSA Airlines Inc.,11193,CVG,Cincinnati, OH,11278,DCA,Washington, DC,631,2,
768.00,OO,SkyWest Airlines Inc.,11433,DTW,Detroit, MI,10785,BTV,Burlington, VT,629,2,
768.00,OO,SkyWest Airlines Inc.,12892,LAX,Los Angeles, CA,15389,TWF,Twin Falls, ID,673,2,
768.00,WN,Southwest Airlines Co.,14730,SDF,Louisville, KY,12191,HOU,Houston, TX,614,2,
768.00,YX,Republic Airline,15412,TYS,Knoxville, TN,12953,LGA,New York, NY,673,2,
769.00,NK,Spirit Air Lines,10821,BWI,Baltimore, MD,11292,DEN,Denver, CO,698,2,
769.00,PT,Piedmont Airlines,10721,BOS,Boston, MA,13230,MDT,Harrisburg, PA,675,2,
769.00,OO,SkyWest Airlines Inc.,14570,RNO,Reno, NV,11292,DEN,Denver, CO,673,2,
769.00,AS,Alaska Airlines Inc.,10299,ANC,Anchorage, AK,12523,JNU,Juneau, AK,888,2,
770.00,DL,Delta Air Lines Inc.,10397,ATL,Atlanta, GA,11433,DTW,Detroit, MI,614,2,
770.00,OO,SkyWest Airlines Inc.,11298,DFW,Dallas/Fort Worth, TX,12511,JLN,Joplin, MO,631,2,
770.00,OO,SkyWest Airlines Inc.,14683,SAT,San Antonio, TX,11292,DEN,Denver, CO,673,2,
770.00,UA,United Air Lines Inc.,11298,DFW,Dallas/Fort Worth, TX,13930,ORD,Chicago, IL,614,2,
770.00,F9,Frontier Airlines Inc.,12451,JAX,Jacksonville, FL,11292,DEN,Denver, CO,722,2,
770.00,9E,Endeavor Air Inc.,13487,MSP,Minneapolis, MN,13485,MSN,Madison, WI,638,2,
770.00,YX,Republic Airline,11278,DCA,Washington, DC,13851,OKC,Oklahoma City, OK,673,2,
771.00,NK,Spirit Air Lines,10431,AVL,Asheville, NC,15304,TPA,Tampa, FL,694,2,
771.00,OH,PSA Airlines Inc.,11057,CLT,Charlotte, NC,12217,HSV,Huntsville, AL,638,2,
771.00,OO,SkyWest Airlines Inc.,11433,DTW,Detroit, MI,12217,HSV,Huntsville, AL,673,2,
771.00,UA,United Air Lines Inc.,11618,EWR,Newark, NJ,12094,HDN,Hayden, CO,694,2,
771.00,UA,United Air Lines Inc.,12266,IAH,Houston, TX,15370,TUL,Tulsa, OK,698,2,
771.00,WN,Southwest Airlines Co.,13204,MCO,Orlando, FL,12264,IAD,Washington, DC,612,2,
771.00,WN,Southwest Airlines Co.,13891,ONT,Ontario, CA,11292,DEN,Denver, CO,838,2,
771.00,G4,Allegiant Air,12892,LAX,Los Angeles, CA,13851,OKC,Oklahoma City, OK,698,2,
771.00,G4,Allegiant Air,14761,SFB,Sanford, FL,12119,HGR,Hagerstown, MD,694,2,
771.00,F9,Frontier Airlines Inc.,11540,ELP,El Paso, TX,11292,DEN,Denver, CO,694,2,
771.00,AS,Alaska Airlines Inc.,14057,PDX,Portland, OR,14771,SFO,San Francisco, CA,721,2,
771.00,CP,Compass Airlines,14771,SFO,San Francisco, CA,14869,SLC,Salt Lake City, UT,673,2,
771.00,G7,GoJet Airlines LLC d/b/a United Express,11413,DRO,Durango, CO,11292,DEN,Denver, CO,631,2,
772.00,MQ,Envoy Air,14574,ROA,Roanoke, VA,12953,LGA,New York, NY,676,2,
772.00,UA,United Air Lines Inc.,14831,SJC,San Jose, CA,11292,DEN,Denver, CO,698,2,
773.00,NK,Spirit Air Lines,11995,GSO,Greensboro/High Point, NC,15304,TPA,Tampa, FL,694,2,
773.00,G4,Allegiant Air,11775,FSD,Sioux Falls, SD,14761,SFB,Sanford, FL,694,2,
773.00,F9,Frontier Airlines Inc.,12391,ISP,Islip, NY,13204,MCO,Orlando, FL,694,2,
773.00,AS,Alaska Airlines Inc.,14771,SFO,San Francisco, CA,14057,PDX,Portland, OR,634,2,
773.00,YX,Republic Airline,12953,LGA,New York, NY,12339,IND,Indianapolis, IN,677,2,
774.00,WN,Southwest Airlines Co.,15016,STL,St. Louis, MO,14122,PIT,Pittsburgh, PA,612,2,
774.00,WN,Southwest Airlines Co.,13204,MCO,Orlando, FL,10397,ATL,Atlanta, GA,838,2,
774.00,OO,SkyWest Airlines Inc.,14107,PHX,Phoenix, AZ,10800,BUR,Burbank, CA,631,2,
774.00,WN,Southwest Airlines Co.,15304,TPA,Tampa, FL,13244,MEM,Memphis, TN,612,2,
774.00,AA,American Airlines Inc.,11057,CLT,Charlotte, NC,13487,MSP,Minneapolis, MN,698,2,
774.00,OO,SkyWest Airlines Inc.,13930,ORD,Chicago, IL,13198,MCI,Kansas City, MO,631,2,
774.00,F9,Frontier Airlines Inc.,13851,OKC,Oklahoma City, OK,11292,DEN,Denver, CO,722,2,
775.00,AS,Alaska Airlines Inc.,12173,HNL,Honolulu, HI,14747,SEA,Seattle, WA,614,2,
776.00,DL,Delta Air Lines Inc.,13487,MSP,Minneapolis, MN,12451,JAX,Jacksonville, FL,608,2,
776.00,7H,Corvus Airlines Inc d/b/a Era Aviation d/b/a Ravn Alaska,11630,FAI,Fairbanks, AK,10299,ANC,Anchorage, AK,483,2,
776.00,OH,PSA Airlines Inc.,12884,LAN,Lansing, MI,11278,DCA,Washington, DC,629,2,
776.00,OO,SkyWest Airlines Inc.,11298,DFW,Dallas/Fort Worth, TX,15412,TYS,Knoxville, TN,631,2,
776.00,OO,SkyWest Airlines Inc.,14524,RIC,Richmond, VA,13487,MSP,Minneapolis, MN,631,2,
776.00,WN,Southwest Airlines Co.,12889,LAS,Las Vegas, NV,10599,BHM,Birmingham, AL,614,2,
776.00,WN,Southwest Airlines Co.,14679,SAN,San Diego, CA,12191,HOU,Houston, TX,838,2,
776.00,WN,Southwest Airlines Co.,15016,STL,St. Louis, MO,10397,ATL,Atlanta, GA,614,2,
776.00,MW,Mokulele Flight Services Inc.,13830,OGG,Kahului, HI,12173,HNL,Honolulu, HI,416,2,
776.00,F9,Frontier Airlines Inc.,13204,MCO,Orlando, FL,13871,OMA,Omaha, NE,694,2,
776.00,YX,Republic Airline,11433,DTW,Detroit, MI,13930,ORD,Chicago, IL,673,2,
777.00,SEB,Seaborne Virgin Islands Inc.,15027,STX,Christiansted, VI,14843,SJU,San Juan, PR,456,2,
777.00,WN,Southwest Airlines Co.,10397,ATL,Atlanta, GA,13487,MSP,Minneapolis, MN,614,2,
777.00,WN,Southwest Airlines Co.,11697,FLL,Fort Lauderdale, FL,13232,MDW,Chicago, IL,838,2,
777.00,AS,Alaska Airlines Inc.,10754,BRW,Barrow, AK,11630,FAI,Fairbanks, AK,612,2,
777.00,WN,Southwest Airlines Co.,12889,LAS,Las Vegas, NV,13198,MCI,Kansas City, MO,838,2,
777.00,AS,Alaska Airlines Inc.,14747,SEA,Seattle, WA,10800,BUR,Burbank, CA,614,2,
778.00,OO,SkyWest Airlines Inc.,13931,ORF,Norfolk, VA,13930,ORD,Chicago, IL,629,2,
778.00,AA,American Airlines Inc.,14492,RDU,Raleigh/Durham, NC,14100,PHL,Philadelphia, PA,614,2,
778.00,AS,Alaska Airlines Inc.,10299,ANC,Anchorage, AK,14747,SEA,Seattle, WA,612,2,
778.00,EV,ExpressJet Airlines LLC,13930,ORD,Chicago, IL,14524,RIC,Richmond, VA,675,2,
778.00,C5,Commutair Aka Champlain Enterprises Inc.,13485,MSN,Madison, WI,11618,EWR,Newark, NJ,675,2,
779.00,F9,Frontier Airlines Inc.,14193,PNS,Pensacola, FL,11292,DEN,Denver, CO,694,2,
779.00,UA,United Air Lines Inc.,11292,DEN,Denver, CO,11003,CID,Cedar Rapids/Iowa City, IA,694,2,
779.00,F9,Frontier Airlines Inc.,13204,MCO,Orlando, FL,14321,PWM,Portland, ME,722,2,
779.00,YV,Mesa Airlines Inc.,12264,IAD,Washington, DC,12266,IAH,Houston, TX,673,2,
781.00,MQ,Envoy Air,12478,JFK,New York, NY,11193,CVG,Cincinnati, OH,676,2,
781.00,F9,Frontier Airlines Inc.,12217,HSV,Huntsville, AL,13204,MCO,Orlando, FL,722,2,
781.00,EV,ExpressJet Airlines LLC,10257,ALB,Albany, NY,11618,EWR,Newark, NJ,675,2,
782.00,OH,PSA Airlines Inc.,11278,DCA,Washington, DC,11433,DTW,Detroit, MI,638,2,
782.00,WN,Southwest Airlines Co.,12892,LAX,Los Angeles, CA,12889,LAS,Las Vegas, NV,838,2,
782.00,QX,Horizon Air,14747,SEA,Seattle, WA,12003,GTF,Great Falls, MT,673,2,
782.00,UA,United Air Lines Inc.,12266,IAH,Houston, TX,15016,STL,St. Louis, MO,694,2,
782.00,UA,United Air Lines Inc.,11292,DEN,Denver, CO,13930,ORD,Chicago, IL,614,2,
782.00,WN,Southwest Airlines Co.,14107,PHX,Phoenix, AZ,14893,SMF,Sacramento, CA,838,2,
782.00,EV,ExpressJet Airlines LLC,13930,ORD,Chicago, IL,12339,IND,Indianapolis, IN,675,2,
783.00,YX,Republic Airline,12278,ICT,Wichita, KS,13930,ORD,Chicago, IL,677,2,
783.00,YX,Republic Airline,11066,CMH,Columbus, OH,11618,EWR,Newark, NJ,673,2,
783.00,DL,Delta Air Lines Inc.,13487,MSP,Minneapolis, MN,11433,DTW,Detroit, MI,622,2,
783.00,NK,Spirit Air Lines,14747,SEA,Seattle, WA,12889,LAS,Las Vegas, NV,698,2,
783.00,MQ,Envoy Air,12478,JFK,New York, NY,11066,CMH,Columbus, OH,676,2,
784.00,UA,United Air Lines Inc.,12094,HDN,Hayden, CO,11618,EWR,Newark, NJ,694,2,
784.00,YX,Republic Airline,11618,EWR,Newark, NJ,14730,SDF,Louisville, KY,673,2,
784.00,YX,Republic Airline,11618,EWR,Newark, NJ,10994,CHS,Charleston, SC,677,2,
784.00,G4,Allegiant Air,14112,PIE,St. Petersburg, FL,13367,MLI,Moline, IL,694,2,
784.00,YX,Republic Airline,12953,LGA,New York, NY,11193,CVG,Cincinnati, OH,677,2,
784.00,WN,Southwest Airlines Co.,13495,MSY,New Orleans, LA,13796,OAK,Oakland, CA,614,2,
784.00,MQ,Envoy Air,11298,DFW,Dallas/Fort Worth, TX,11980,GRI,Grand Island, NE,675,2,
785.00,OO,SkyWest Airlines Inc.,14689,SBA,Santa Barbara, CA,11292,DEN,Denver, CO,673,2,
785.00,YR,Grand Canyon Airlines Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines,14081,PGA,Page, AZ,14081,PGA,Page, AZ,485,2,
785.00,OO,SkyWest Airlines Inc.,12266,IAH,Houston, TX,13871,OMA,Omaha, NE,631,2,
785.00,OO,SkyWest Airlines Inc.,13930,ORD,Chicago, IL,11775,FSD,Sioux Falls, SD,629,2,
785.00,UA,United Air Lines Inc.,11066,CMH,Columbus, OH,11292,DEN,Denver, CO,888,2,
786.00,WN,Southwest Airlines Co.,10821,BWI,Baltimore, MD,10423,AUS,Austin, TX,838,2,
786.00,WN,Southwest Airlines Co.,14107,PHX,Phoenix, AZ,11042,CLE,Cleveland, OH,838,2,
786.00,WN,Southwest Airlines Co.,14747,SEA,Seattle, WA,13796,OAK,Oakland, CA,838,2,
786.00,MQ,Envoy Air,13930,ORD,Chicago, IL,12992,LIT,Little Rock, AR,631,2,
787.00,PT,Piedmont Airlines,13230,MDT,Harrisburg, PA,10721,BOS,Boston, MA,675,2,
787.00,WN,Southwest Airlines Co.,10397,ATL,Atlanta, GA,12889,LAS,Las Vegas, NV,612,2,
787.00,OO,SkyWest Airlines Inc.,11481,ECP,Panama City, FL,11057,CLT,Charlotte, NC,631,2,
787.00,OO,SkyWest Airlines Inc.,13487,MSP,Minneapolis, MN,11013,CIU,Sault Ste. Marie, MI,629,2,
787.00,UA,United Air Lines Inc.,12266,IAH,Houston, TX,11278,DCA,Washington, DC,694,2,
787.00,WN,Southwest Airlines Co.,12889,LAS,Las Vegas, NV,14747,SEA,Seattle, WA,838,2,
787.00,G4,Allegiant Air,12223,HTS,Ashland, WV,14112,PIE,St. Petersburg, FL,694,2,
787.00,MQ,Envoy Air,12953,LGA,New York, NY,14574,ROA,Roanoke, VA,676,2,
787.00,F9,Frontier Airlines Inc.,11292,DEN,Denver, CO,12339,IND,Indianapolis, IN,694,2,
787.00,YV,Mesa Airlines Inc.,12266,IAH,Houston, TX,13244,MEM,Memphis, TN,673,2,
788.00,NK,Spirit Air Lines,13930,ORD,Chicago, IL,12953,LGA,New York, NY,722,2,
788.00,OO,SkyWest Airlines Inc.,12892,LAX,Los Angeles, CA,14237,PRC,Prescott, AZ,629,2,
788.00,F9,Frontier Airlines Inc.,13204,MCO,Orlando, FL,10693,BNA,Nashville, TN,694,2,
789.00,QX,Horizon Air,12003,GTF,Great Falls, MT,14747,SEA,Seattle, WA,673,2,
789.00,G4,Allegiant Air,14761,SFB,Sanford, FL,14108,PIA,Peoria, IL,698,2,
789.00,F9,Frontier Airlines Inc.,12206,HRL,Harlingen/San Benito, TX,13930,ORD,Chicago, IL,722,2,
789.00,DL,Delta Air Lines Inc.,10397,ATL,Atlanta, GA,15096,SYR,Syracuse, NY,655,2,
789.00,OO,SkyWest Airlines Inc.,12191,HOU,Houston, TX,11298,DFW,Dallas/Fort Worth, TX,631,2,
789.00,UA,United Air Lines Inc.,14100,PHL,Philadelphia, PA,11292,DEN,Denver, CO,694,2,
789.00,YR,Grand Canyon Airlines Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines,10661,BLD,Boulder City, NV,11869,GCN,Grand Canyon, AZ,485,2,
790.00,SY,Sun Country Airlines d/b/a MN Airlines,11298,DFW,Dallas/Fort Worth, TX,14107,PHX,Phoenix, AZ,614,2,
790.00,OO,SkyWest Airlines Inc.,13871,OMA,Omaha, NE,11292,DEN,Denver, CO,631,2,
790.00,EV,ExpressJet Airlines LLC,12945,LEX,Lexington, KY,13930,ORD,Chicago, IL,629,2,
790.00,WN,Southwest Airlines Co.,14683,SAT,San Antonio, TX,11259,DAL,Dallas, TX,614,2,
790.00,F9,Frontier Airlines Inc.,14683,SAT,San Antonio, TX,12889,LAS,Las Vegas, NV,722,2,
790.00,UA,United Air Lines Inc.,14955,SPN,Saipan, TT,12016,GUM,Guam, TT,612,2,
791.00,UA,United Air Lines Inc.,12264,IAD,Washington, DC,10423,AUS,Austin, TX,614,2,
791.00,F9,Frontier Airlines Inc.,13930,ORD,Chicago, IL,14262,PSP,Palm Springs, CA,722,2,
791.00,OH,PSA Airlines Inc.,10874,CAK,Akron, OH,11278,DCA,Washington, DC,629,2,
792.00,YX,Republic Airline,12451,JAX,Jacksonville, FL,12266,IAH,Houston, TX,673,2,
792.00,MQ,Envoy Air,12191,HOU,Houston, TX,11298,DFW,Dallas/Fort Worth, TX,676,2,
792.00,WN,Southwest Airlines Co.,14107,PHX,Phoenix, AZ,14057,PDX,Portland, OR,838,2,
793.00,WN,Southwest Airlines Co.,13796,OAK,Oakland, CA,12954,LGB,Long Beach, CA,838,2,
793.00,WN,Southwest Airlines Co.,12892,LAX,Los Angeles, CA,10423,AUS,Austin, TX,614,2,
793.00,9E,Endeavor Air Inc.,12953,LGA,New York, NY,10868,CAE,Columbia, SC,638,2,
793.00,OO,SkyWest Airlines Inc.,12266,IAH,Houston, TX,14730,SDF,Louisville, KY,631,2,
793.00,EV,ExpressJet Airlines LLC,12451,JAX,Jacksonville, FL,11618,EWR,Newark, NJ,675,2,
793.00,WN,Southwest Airlines Co.,10397,ATL,Atlanta, GA,10721,BOS,Boston, MA,838,2,
793.00,NK,Spirit Air Lines,12451,JAX,Jacksonville, FL,11433,DTW,Detroit, MI,699,2,
