Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
New York-Newark-Jersey City NY-NJ-PA MSA
01-20, 3, 3639253, 9, 1, 0
01-20, 4, 3639248, 10, 4, 1
01-20, 4, 3638987, 11, 4, 1
01-20, 5, 3638982, 14, 5, 2
01-20, 5, 3638722, 14, 5, 2
01-20, 6, 3638717, 14, 10, 2
01-20, 6, 3638455, 13, 13, 2
01-20, 7, 3638448, 14, 18, 3
01-20, 7, 3638186, 14, 21, 2
01-20, 8, 3638181, 14, 24, 4
01-20, 8, 3637922, 14, 24, 3
01-20, 9, 3637917, 16, 24, 6
01-20, 9, 3637656, 17, 25, 5
01-20, 10, 3637653, 18, 27, 5
01-20, 10, 3637393, 18, 28, 4
01-20, 11, 3637385, 19, 33, 6
01-20, 11, 3637126, 19, 34, 4
01-20, 12, 3637122, 16, 39, 6
01-20, 12, 3636864, 16, 39, 4
01-20, 13, 3636860, 14, 42, 7
01-20, 13, 3636600, 14, 44, 5
01-20, 14, 3636593, 14, 48, 8
01-20, 14, 3636334, 14, 49, 6
01-20, 15, 3636328, 13, 55, 7
01-20, 15, 3636069, 13, 54, 7
01-20, 16, 3636065, 13, 55, 10
01-20, 16, 3635806, 13, 56, 8
01-20, 17, 3635802, 11, 61, 9
01-20, 17, 3635542, 11, 61, 9
01-20, 18, 3635536, 13, 65, 9
01-20, 18, 3635277, 13, 64, 9
01-20, 19, 3635274, 12, 65, 12
01-20, 19, 3635015, 12, 66, 10
01-20, 20, 3635006, 20, 63, 14
01-20, 20, 3634745, 20, 66, 12
01-20, 21, 3634741, 16, 72, 14
01-20, 21, 3634481, 16, 73, 13
01-20, 22, 3634473, 20, 74, 16
01-20, 22, 3634212, 20, 77, 14
01-20, 23, 3634208, 16, 83, 16
01-20, 23, 3633949, 16, 84, 14
01-20, 24, 3633941, 18, 88, 16
01-20, 24, 3633679, 19, 90, 15
01-20, 25, 3633667, 21, 95, 20
01-20, 25, 3633411, 21, 93, 18
01-20, 26, 3633406, 22, 93, 22
01-20, 26, 3633148, 22, 92, 21
01-20, 27, 3633137, 26, 96, 24
01-20, 27, 3632876, 27, 97, 23
01-20, 28, 3632864, 30, 104, 25
01-20, 28, 3632605, 30, 104, 24
01-20, 29, 3632593, 36, 106, 28
01-20, 29, 3632335, 36, 105, 27
01-20, 30, 3632328, 31, 114, 30
01-20, 30, 3632068, 31, 115, 29
01-20, 31, 3632057, 31, 122, 33
01-20, 31, 3631798, 31, 123, 31
02-19, 1, 3631783, 33, 132, 35
02-19, 1, 3631897, 33, 132, 36
02-19, 2, 3631879, 42, 138, 39
02-19, 2, 3631992, 42, 138, 41
02-19, 3, 3631980, 30, 155, 48
02-19, 3, 3632094, 30, 154, 50
02-19, 4, 3632071, 42, 160, 55
02-19, 4, 3632188, 42, 158, 55
02-19, 5, 3632177, 34, 171, 61
02-19, 5, 3632290, 34, 173, 61
02-19, 6, 3632270, 38, 187, 63
02-19, 6, 3632386, 39, 184, 64
02-19, 7, 3632368, 39, 199, 67
02-19, 7, 3632481, 39, 199, 69
02-19, 8, 3632465, 40, 205, 78
02-19, 8, 3632578, 39, 207, 79
02-19, 9, 3632551, 52, 218, 82
02-19, 9, 3632664, 51, 219, 84
02-19, 10, 3632639, 61, 227, 91
02-19, 10, 3632753, 60, 230, 90
02-19, 11, 3632725, 61, 250, 97
02-19, 11, 3632843, 62, 247, 96
02-19, 12, 3632823, 55, 266, 104
02-19, 12, 3632937, 58, 264, 104
02-19, 13, 3632910, 64, 281, 108
02-19, 13, 3633028, 64, 277, 109
02-19, 14, 3633000, 62, 292, 124
02-19, 14, 3633116, 62, 291, 124
02-19, 15, 3633093, 58, 309, 133
02-19, 15, 3633210, 58, 308, 132
02-19, 16, 3633177, 64, 323, 144
02-19, 16, 3633289, 66, 325, 143
02-19, 17, 3633255, 79, 333, 156
02-19, 17, 3633373, 78, 333, 154
02-19, 18, 3633350, 71, 353, 164
02-19, 18, 3633473, 70, 345, 165
02-19, 19, 3633442, 76, 360, 175
02-19, 19, 3633556, 79, 355, 178
02-19, 20, 3633517, 83, 377, 191
02-19, 20, 3633633, 81, 375, 194
02-19, 21, 3633593, 87, 393, 210
02-19, 21, 3633708, 87, 391, 212
02-19, 22, 3633670, 92, 413, 223
02-19, 22, 3633787, 90, 411, 225
02-19, 23, 3633747, 92, 426, 248
02-19, 23, 3633859, 90, 426, 253
02-19, 24, 3633815, 97, 447, 269
02-19, 24, 3633932, 94, 448, 269
02-19, 25, 3633887, 104, 467, 285
02-19, 25, 3634002, 102, 469, 285
02-19, 26, 3633956, 118, 485, 299
02-19, 26, 3634076, 115, 484, 298
02-19, 27, 3634029, 112, 522, 310
02-19, 27, 3634148, 110, 520, 310
02-19, 28, 3634094, 122, 546, 326
02-19, 28, 3634210, 125, 543, 325
02-19, 29, 3634150, 136, 564, 353
02-19, 29, 3634261, 139, 565, 353
03-19, 1, 3634212, 130, 610, 366
03-19, 1, 3634244, 130, 611, 367
03-19, 2, 3634232, 94, 632, 394
03-19, 2, 3634265, 94, 633, 394
03-19, 3, 3634261, 62, 648, 415
03-19, 3, 3634294, 62, 648, 416
03-19, 4, 3634288, 47, 649, 436
03-19, 4, 3634320, 48, 649, 437
03-19, 5, 3634309, 40, 642, 463
03-19, 5, 3634341, 41, 642, 464
03-19, 6, 3634329, 37, 639, 483
03-19, 6, 3634362, 37, 639, 484
03-19, 7, 3634355, 25, 634, 508
03-19, 7, 3634389, 25, 634, 508
03-19, 8, 3634373, 29, 628, 526
03-19, 8, 3634405, 29, 628, 528
03-19, 9, 3634400, 22, 626, 542
03-19, 9, 3634433, 22, 627, 542
03-19, 10, 3634420, 25, 609, 570
03-19, 10, 3634452, 25, 609, 572
03-19, 11, 3634437, 25, 606, 590
03-19, 11, 3634469, 25, 607, 591
03-19, 12, 3634457, 23, 605, 607
03-19, 12, 3634488, 23, 606, 609
03-19, 13, 3634474, 30, 598, 624
03-19, 13, 3634507, 31, 598, 624
03-19, 14, 3634500, 28, 591, 641
03-19, 14, 3634532, 28, 592, 642
03-19, 15, 3634521, 27, 584, 662
03-19, 15, 3634555, 27, 583, 663
03-19, 16, 3634542, 27, 573, 686
03-19, 16, 3634575, 27, 574, 686
03-19, 17, 3634566, 21, 563, 712
03-19, 17, 3634599, 21, 564, 712
03-19, 18, 3634584, 28, 553, 731
03-19, 18, 3634615, 30, 554, 731
03-19, 19, 3634605, 29, 539, 757
03-19, 19, 3634635, 30, 540, 759
03-19, 20, 3634631, 23, 532, 778
03-19, 20, 3634661, 23, 533, 781
03-19, 21, 3634655, 16, 528, 799
03-19, 21, 3634688, 16, 529, 799
03-19, 22, 3634677, 17, 518, 820
03-19, 22, 3634708, 17, 519, 822
03-19, 23, 3634697, 21, 508, 840
03-19, 23, 3634730, 21, 509, 840
03-19, 24, 3634722, 23, 491, 864
03-19, 24, 3634757, 23, 490, 864
03-19, 25, 3634747, 25, 483, 879
03-19, 25, 3634781, 25, 483, 879
03-19, 26, 3634775, 20, 477, 896
03-19, 26, 3634808, 20, 478, 896
03-19, 27, 3634799, 25, 457, 921
03-19, 27, 3634832, 25, 458, 921
03-19, 28, 3634823, 24, 455, 934
03-19, 28, 3634855, 24, 456, 935
03-19, 29, 3634846, 27, 451, 946
03-19, 29, 3634878, 27, 452, 947
03-19, 30, 3634874, 20, 444, 966
03-19, 30, 3634906, 21, 444, 967
03-19, 31, 3634899, 21, 438, 980
03-19, 31, 3634932, 22, 439, 979
04-19, 1, 3634919, 27, 421, 1005
04-19, 1, 3635183, 27, 420, 1003
04-19, 2, 3635178, 20, 411, 1024
04-19, 2, 3635441, 20, 410, 1023
04-19, 3, 3635433, 22, 400, 1039
04-19, 3, 3635695, 22, 400, 1038
04-19, 4, 3635685, 26, 394, 1050
04-19, 4, 3635946, 26, 394, 1050
04-19, 5, 3635938, 21, 394, 1063
04-19, 5, 3636200, 21, 394, 1062
04-19, 6, 3636191, 19, 391, 1076
04-19, 6, 3636454, 19, 391, 1074
04-19, 7, 3636448, 18, 387, 1085
04-19, 7, 3636709, 18, 387, 1085
04-19, 8, 3636700, 18, 383, 1098
04-19, 8, 3636960, 18, 383, 1099
04-19, 9, 3636954, 16, 378, 1112
04-19, 9, 3637216, 16, 378, 1111
04-19, 10, 3637208, 21, 372, 1120
04-19, 10, 3637469, 21, 372, 1120
04-19, 11, 3637463, 19, 367, 1133
04-19, 11, 3637724, 19, 367, 1133
04-19, 12, 3637721, 15, 365, 1142
04-19, 12, 3637982, 15, 365, 1142
04-19, 13, 3637974, 16, 358, 1156
04-19, 13, 3638235, 16, 358, 1156
04-19, 14, 3638220, 23, 352, 1170
04-19, 14, 3638481, 23, 352, 1170
04-19, 15, 3638470, 26, 347, 1183
04-19, 15, 3638732, 26, 347, 1182
04-19, 16, 3638723, 23, 349, 1192
04-19, 16, 3638984, 23, 349, 1192
04-19, 17, 3638976, 23, 343, 1206
04-19, 17, 3639237, 23, 343, 1206
04-19, 18, 3639232, 17, 339, 1221
04-19, 18, 3639492, 17, 339, 1222
04-19, 19, 3639478, 21, 335, 1236
04-19, 19, 3639738, 21, 335, 1237
04-19, 20, 3639731, 21, 333, 1246
04-19, 20, 3639994, 21, 333, 1244
04-19, 21, 3639986, 21, 331, 1254
04-19, 21, 3640245, 21, 331, 1256
04-19, 22, 3640240, 18, 328, 1267
04-19, 22, 3640503, 18, 328, 1265
04-19, 23, 3640500, 12, 326, 1276
04-19, 23, 3640761, 12, 326, 1276
04-19, 24, 3640755, 13, 316, 1291
04-19, 24, 3641016, 13, 316, 1291
04-19, 25, 3641009, 16, 315, 1296
04-19, 25, 3641271, 16, 315, 1295
04-19, 26, 3641264, 15, 311, 1307
04-19, 26, 3641526, 15, 311, 1306
04-19, 27, 3641523, 11, 307, 1317
04-19, 27, 3641785, 11, 307, 1316
04-19, 28, 3641770, 21, 300, 1328
04-19, 28, 3642030, 21, 300, 1329
04-19, 29, 3642023, 22, 300, 1335
04-19, 29, 3642286, 22, 299, 1334
04-19, 30, 3642280, 21, 295, 1345
04-19, 30, 3642543, 21, 294, 1344
05-19, 1, 3642537, 18, 289, 1358
05-19, 1, 3642400, 18, 289, 1357
05-19, 2, 3642398, 13, 285, 1368
05-19, 2, 3642260, 14, 286, 1366
05-19, 3, 3642256, 13, 281, 1376
05-19, 3, 3642119, 13, 281, 1375
05-19, 4, 3642116, 13, 274, 1385
05-19, 4, 3641980, 13, 274, 1383
05-19, 5, 3641974, 14, 267, 1395
05-19, 5, 3641838, 14, 267, 1393
05-19, 6, 3641834, 14, 262, 1402
05-19, 6, 3641700, 14, 262, 1398
05-19, 7, 3641694, 13, 263, 1404
05-19, 7, 3641559, 13, 263, 1401
05-19, 8, 3641554, 14, 258, 1410
05-19, 8, 3641418, 14, 258, 1408
05-19, 9, 3641413, 11, 257, 1417
05-19, 9, 3641277, 11, 257, 1415
05-19, 10, 3641272, 13, 252, 1423
05-19, 10, 3641136, 13, 252, 1421
05-19, 11, 3641130, 17, 246, 1429
05-19, 11, 3640994, 17, 246, 1427
05-19, 12, 3640987, 18, 236, 1443
05-19, 12, 3640851, 18, 236, 1441
05-19, 13, 3640847, 15, 235, 1449
05-19, 13, 3640712, 15, 235, 1446
05-19, 14, 3640709, 12, 237, 1450
05-19, 14, 3640573, 12, 237, 1448
05-19, 15, 3640566, 16, 232, 1456
05-19, 15, 3640431, 16, 232, 1453
05-19, 16, 3640427, 15, 229, 1461
05-19, 16, 3640291, 15, 229, 1459
05-19, 17, 3640285, 19, 224, 1466
05-19, 17, 3640149, 19, 224, 1464
05-19, 18, 3640141, 17, 230, 1468
05-19, 18, 3640007, 17, 230, 1464
05-19, 19, 3640006, 9, 232, 1471
05-19, 19, 3639871, 9, 232, 1468
05-19, 20, 3639866, 11, 227, 1476
05-19, 20, 3639730, 11, 227, 1474
05-19, 21, 3639724, 13, 224, 1481
05-19, 21, 3639589, 13, 224, 1478
05-19, 22, 3639588, 8, 227, 1481
05-19, 22, 3639450, 8, 227, 1481
05-19, 23, 3639445, 9, 214, 1498
05-19, 23, 3639307, 9, 214, 1498
05-19, 24, 3639301, 13, 205, 1509
05-19, 24, 3639164, 13, 205, 1508
05-19, 25, 3639161, 12, 202, 1515
05-19, 25, 3639025, 12, 202, 1513
05-19, 26, 3639018, 12, 203, 1519
05-19, 26, 3638881, 12, 203, 1518
05-19, 27, 3638871, 14, 196, 1533
05-19, 27, 3638736, 14, 196, 1530
05-19, 28, 3638732, 13, 194, 1537
05-19, 28, 3638597, 13, 194, 1534
05-19, 29, 3638593, 10, 190, 1545
05-19, 29, 3638457, 10, 190, 1543
05-19, 30, 3638453, 10, 188, 1549
05-19, 30, 3638316, 10, 189, 1547
05-19, 31, 3638312, 13, 182, 1555
05-19, 31, 3638177, 13, 182, 1552
06-19, 1, 3638174, 10, 181, 1559
06-19, 1, 3638490, 10, 181, 1558
06-19, 2, 3638485, 7, 183, 1564
06-19, 2, 3638802, 7, 182, 1563
06-19, 3, 3638800, 5, 182, 1567
06-19, 3, 3639116, 5, 182, 1566
06-19, 4, 3639112, 5, 181, 1571
06-19, 4, 3639429, 5, 180, 1570
06-19, 5, 3639428, 6, 176, 1574
06-19, 5, 3639745, 6, 175, 1573
06-19, 6, 3639741, 6, 176, 1576
06-19, 6, 3640056, 6, 176, 1576
06-19, 7, 3640053, 6, 170, 1585
06-19, 7, 3640369, 6, 169, 1585
06-19, 8, 3640367, 5, 162, 1595
06-19, 8, 3640684, 5, 161, 1594
06-19, 9, 3640680, 8, 152, 1604
06-19, 9, 3640996, 8, 152, 1603
06-19, 10, 3640990, 11, 151, 1607
06-19, 10, 3641305, 11, 151, 1607
06-19, 11, 3641300, 10, 151, 1613
06-19, 11, 3641616, 10, 150, 1613
06-19, 12, 3641610, 12, 145, 1622
06-19, 12, 3641925, 12, 145, 1622
06-19, 13, 3641922, 11, 145, 1626
06-19, 13, 3642237, 11, 145, 1626
06-19, 14, 3642232, 11, 147, 1629
06-19, 14, 3642548, 11, 146, 1629
06-19, 15, 3642541, 12, 143, 1638
06-19, 15, 3642857, 12, 142, 1638
06-19, 16, 3642851, 15, 140, 1643
06-19, 16, 3643168, 15, 139, 1642
06-19, 17, 3643167, 10, 138, 1649
06-19, 17, 3643483, 10, 138, 1648
06-19, 18, 3643478, 10, 140, 1651
06-19, 18, 3643796, 10, 139, 1649
06-19, 19, 3643793, 11, 136, 1654
06-19, 19, 3644110, 11, 136, 1652
06-19, 20, 3644106, 13, 130, 1660
06-19, 20, 3644421, 13, 130, 1660
06-19, 21, 3644418, 11, 132, 1663
06-19, 21, 3644735, 11, 131, 1662
06-19, 22, 3644727, 17, 132, 1663
06-19, 22, 3645044, 17, 131, 1662
06-19, 23, 3645041, 13, 133, 1667
06-19, 23, 3645358, 13, 132, 1666
06-19, 24, 3645356, 10, 133, 1670
06-19, 24, 3645673, 11, 133, 1667
06-19, 25, 3645672, 10, 129, 1673
06-19, 25, 3645988, 10, 128, 1673
06-19, 26, 3645985, 9, 126, 1679
06-19, 26, 3646300, 9, 125, 1680
06-19, 27, 3646295, 7, 128, 1684
06-19, 27, 3646608, 7, 128, 1686
06-19, 28, 3646603, 10, 123, 1693
06-19, 28, 3646918, 10, 123, 1693
06-19, 29, 3646912, 11, 125, 1696
06-19, 29, 3647226, 11, 125, 1697
06-19, 30, 3647223, 8, 125, 1703
06-19, 30, 3647537, 8, 125, 1704
07-19, 1, 3647531, 11, 128, 1704
07-19, 1, 3647442, 11, 128, 1703
07-19, 2, 3647440, 9, 127, 1708
07-19, 2, 3647350, 9, 126, 1709
07-19, 3, 3647344, 13, 123, 1714
07-19, 3, 3647254, 13, 124, 1713
07-19, 4, 3647252, 10, 127, 1715
07-19, 4, 3647162, 10, 126, 1716
07-19, 5, 3647160, 5, 130, 1719
07-19, 5, 3647070, 5, 131, 1718
07-19, 6, 3647065, 9, 124, 1726
07-19, 6, 3646973, 9, 124, 1728
07-19, 7, 3646972, 5, 125, 1732
07-19, 7, 3646883, 5, 125, 1731
07-19, 8, 3646875, 12, 122, 1735
07-19, 8, 3646782, 12, 122, 1738
07-19, 9, 3646777, 12, 123, 1742
07-19, 9, 3646687, 12, 123, 1742
07-19, 10, 3646681, 15, 121, 1747
07-19, 10, 3646589, 15, 121, 1749
07-19, 11, 3646585, 11, 129, 1749
07-19, 11, 3646496, 11, 129, 1748
07-19, 12, 3646492, 9, 129, 1754
07-19, 12, 3646399, 9, 129, 1757
07-19, 13, 3646395, 9, 130, 1760
07-19, 13, 3646305, 9, 130, 1760
07-19, 14, 3646302, 8, 130, 1764
07-19, 14, 3646214, 8, 129, 1763
07-19, 15, 3646209, 11, 125, 1769
07-19, 15, 3646119, 11, 126, 1768
07-19, 16, 3646118, 8, 127, 1771
07-19, 16, 3646028, 8, 127, 1771
07-19, 17, 3646025, 8, 124, 1777
07-19, 17, 3645933, 8, 124, 1779
07-19, 18, 3645927, 11, 125, 1781
07-19, 18, 3645839, 11, 125, 1779
07-19, 19, 3645837, 9, 126, 1782
07-19, 19, 3645746, 9, 126, 1783
07-19, 20, 3645740, 10, 125, 1789
07-19, 20, 3645652, 10, 125, 1787
07-19, 21, 3645648, 11, 124, 1791
07-19, 21, 3645556, 11, 124, 1793
07-19, 22, 3645553, 9, 126, 1796
07-19, 22, 3645464, 9, 126, 1795
07-19, 23, 3645459, 12, 123, 1800
07-19, 23, 3645368, 12, 123, 1801
07-19, 24, 3645367, 11, 122, 1804
07-19, 24, 3645277, 11, 122, 1804
07-19, 25, 3645275, 8, 126, 1805
07-19, 25, 3645185, 8, 125, 1806
07-19, 26, 3645184, 7, 121, 1812
07-19, 26, 3645095, 7, 120, 1812
07-19, 27, 3645092, 6, 122, 1814
07-19, 27, 3645000, 6, 123, 1815
07-19, 28, 3644998, 6, 120, 1820
07-19, 28, 3644906, 6, 120, 1822
07-19, 29, 3644904, 6, 117, 1827
07-19, 29, 3644815, 6, 116, 1827
07-19, 30, 3644808, 13, 114, 1829
07-19, 30, 3644716, 13, 115, 1830
07-19, 31, 3644713, 12, 118, 1831
07-19, 31, 3644622, 12, 119, 1831
08-19, 1, 3644616, 13, 116, 1839
08-19, 1, 3644374, 13, 116, 1838
08-19, 2, 3644372, 9, 118, 1842
08-19, 2, 3644131, 9, 118, 1840
08-19, 3, 3644127, 7, 118, 1846
08-19, 3, 3643888, 7, 118, 1842
08-19, 4, 3643885, 8, 112, 1850
08-19, 4, 3643645, 8, 111, 1848
08-19, 5, 3643643, 5, 112, 1852
08-19, 5, 3643404, 5, 113, 1847
08-19, 6, 3643402, 5, 109, 1853
08-19, 6, 3643161, 5, 109, 1851
08-19, 7, 3643156, 7, 106, 1857
08-19, 7, 3642915, 7, 107, 1854
08-19, 8, 3642908, 9, 109, 1857
08-19, 8, 3642669, 9, 109, 1853
08-19, 9, 3642662, 11, 110, 1857
08-19, 9, 3642421, 11, 110, 1855
08-19, 10, 3642419, 7, 112, 1859
08-19, 10, 3642178, 7, 112, 1857
08-19, 11, 3642176, 6, 111, 1861
08-19, 11, 3641935, 6, 111, 1859
08-19, 12, 3641929, 10, 106, 1866
08-19, 12, 3641688, 10, 106, 1864
08-19, 13, 3641685, 9, 107, 1867
08-19, 13, 3641443, 9, 107, 1866
08-19, 14, 3641440, 7, 105, 1873
08-19, 14, 3641199, 7, 105, 1871
08-19, 15, 3641195, 11, 100, 1876
08-19, 15, 3640954, 11, 100, 1874
08-19, 16, 3640950, 9, 103, 1877
08-19, 16, 3640710, 9, 103, 1874
08-19, 17, 3640707, 7, 98, 1884
08-19, 17, 3640464, 7, 99, 1883
08-19, 18, 3640459, 8, 98, 1888
08-19, 18, 3640216, 8, 98, 1888
08-19, 19, 3640213, 11, 94, 1892
08-19, 19, 3639970, 11, 94, 1892
08-19, 20, 3639962, 16, 92, 1897
08-19, 20, 3639722, 16, 93, 1893
08-19, 21, 3639717, 15, 96, 1896
08-19, 21, 3639476, 15, 97, 1893
08-19, 22, 3639472, 15, 98, 1896
08-19, 22, 3639231, 15, 98, 1894
08-19, 23, 3639226, 13, 97, 1902
08-19, 23, 3638986, 13, 96, 1900
08-19, 24, 3638983, 11, 98, 1903
08-19, 24, 3638741, 11, 98, 1902
08-19, 25, 3638737, 8, 102, 1905
08-19, 25, 3638496, 8, 102, 1903
08-19, 26, 3638493, 6, 100, 1910
08-19, 26, 3638252, 6, 100, 1908
08-19, 27, 3638250, 7, 97, 1912
08-19, 27, 3638010, 7, 97, 1909
08-19, 28, 3638004, 8, 98, 1913
San Diego-Chula Vista-Carlsbad CA MSA
01-20, 1, 3338330, 0, 0, 0
01-20, 1, 3338313, 0, 0, 0
01-20, 2, 3338312, 1, 0, 0
01-20, 2, 3338295, 1, 0, 0
01-20, 3, 3338294, 2, 0, 0
01-20, 3, 3338277, 2, 0, 0
01-20, 4, 3338275, 3, 1, 0
01-20, 4, 3338257, 4, 1, 0
01-20, 5, 3338255, 6, 1, 0
01-20, 5, 3338238, 6, 1, 0
01-20, 6, 3338236, 6, 3, 0
01-20, 6, 3338219, 6, 3, 0
01-20, 7, 3338216, 8, 4, 0
01-20, 7, 3338199, 8, 4, 0
01-20, 8, 3338197, 6, 8, 0
01-20, 8, 3338181, 6, 7, 0
01-20, 9, 3338178, 7, 9, 0
01-20, 9, 3338162, 7, 8, 0
01-20, 10, 3338162, 4, 11, 0
01-20, 10, 3338146, 4, 10, 0
01-20, 11, 3338143, 6, 11, 0
01-20, 11, 3338126, 6, 11, 0
01-20, 12, 3338122, 8, 13, 0
01-20, 12, 3338106, 8, 12, 0
01-20, 13, 3338104, 6, 16, 0
01-20, 13, 3338086, 7, 16, 0
01-20, 14, 3338082, 8, 19, 0
01-20, 14, 3338065, 8, 19, 0
01-20, 15, 3338061, 6, 25, 0
01-20, 15, 3338043, 6, 26, 0
01-20, 16, 3338038, 7, 29, 1
01-20, 16, 3338020, 7, 29, 2
01-20, 17, 3338017, 5, 34, 2
01-20, 17, 3338000, 6, 33, 2
01-20, 18, 3337996, 7, 34, 4
01-20, 18, 3337979, 8, 33, 4
01-20, 19, 3337976, 7, 37, 4
01-20, 19, 3337957, 8, 38, 4
01-20, 20, 3337955, 5, 43, 4
01-20, 20, 3337939, 5, 42, 4
01-20, 21, 3337934, 9, 42, 5
01-20, 21, 3337917, 9, 42, 5
01-20, 22, 3337915, 7, 44, 7
01-20, 22, 3337895, 8, 46, 7
01-20, 23, 3337889, 10, 50, 7
01-20, 23, 3337872, 12, 48, 7
01-20, 24, 3337868, 15, 46, 10
01-20, 24, 3337848, 16, 47, 11
01-20, 25, 3337841, 18, 52, 11
01-20, 25, 3337822, 18, 53, 12
01-20, 26, 3337818, 15, 58, 14
01-20, 26, 3337800, 15, 58, 15
01-20, 27, 3337792, 18, 62, 16
01-20, 27, 3337775, 18, 61, 17
01-20, 28, 3337770, 15, 66, 20
01-20, 28, 3337750, 16, 67, 21
01-20, 29, 3337743, 18, 71, 22
01-20, 29, 3337726, 18, 70, 23
01-20, 30, 3337723, 12, 76, 26
01-20, 30, 3337705, 12, 76, 27
01-20, 31, 3337700, 12, 80, 28
01-20, 31, 3337685, 11, 79, 28
02-19, 1, 3337674, 18, 79, 32
02-19, 1, 3337987, 19, 80, 32
02-19, 2, 3337981, 18, 85, 34
02-19, 2, 3338297, 18, 85, 33
02-19, 3, 3338287, 18, 91, 37
02-19, 3, 3338601, 18, 92, 37
02-19, 4, 3338593, 21, 95, 39
02-19, 4, 3338908, 21, 95, 39
02-19, 5, 3338899, 24, 99, 41
02-19, 5, 3339212, 24, 100, 42
02-19, 6, 3339202, 29, 100, 47
02-19, 6, 3339518, 29, 99, 47
02-19, 7, 3339509, 27, 104, 53
02-19, 7, 3339823, 28, 104, 53
02-19, 8, 3339810, 36, 99, 63
02-19, 8, 3340128, 36, 97, 62
02-19, 9, 3340115, 31, 111, 66
02-19, 9, 3340432, 31, 110, 65
02-19, 10, 3340425, 24, 119, 70
02-19, 10, 3340741, 24, 118, 70
02-19, 11, 3340726, 28, 125, 74
02-19, 11, 3341041, 29, 126, 72
02-19, 12, 3341026, 34, 130, 78
02-19, 12, 3341345, 34, 128, 76
02-19, 13, 3341338, 26, 140, 79
02-19, 13, 3341648, 28, 142, 80
02-19, 14, 3341639, 23, 152, 84
02-19, 14, 3341949, 23, 155, 86
02-19, 15, 3341931, 28, 162, 92
02-19, 15, 3342242, 32, 162, 92
02-19, 16, 3342222, 41, 168, 97
02-19, 16, 3342526, 43, 174, 100
02-19, 17, 3342515, 32, 194, 102
02-19, 17, 3342827, 33, 197, 101
02-19, 18, 3342804, 45, 203, 106
02-19, 18, 3343115, 45, 205, 108
02-19, 19, 3343100, 41, 217, 115
02-19, 19, 3343417, 41, 216, 114
02-19, 20, 3343384, 60, 216, 128
02-19, 20, 3343702, 60, 215, 126
02-19, 21, 3343684, 55, 233, 131
02-19, 21, 3343999, 56, 233, 130
02-19, 22, 3343978, 52, 251, 137
02-19, 22, 3344297, 52, 249, 135
02-19, 23, 3344265, 69, 254, 145
02-19, 23, 3344583, 69, 249, 147
02-19, 24, 3344557, 69, 270, 152
02-19, 24, 3344873, 69, 270, 151
02-19, 25, 3344847, 67, 291, 158
02-19, 25, 3345159, 67, 296, 156
02-19, 26, 3345130, 78, 306, 164
02-19, 26, 3345439, 80, 309, 165
02-19, 27, 3345407, 79, 326, 181
02-19, 27, 3345723, 80, 325, 180
02-19, 28, 3345688, 83, 342, 195
02-19, 28, 3346000, 84, 345, 194
02-19, 29, 3345964, 82, 376, 201
02-19, 29, 3346278, 82, 379, 199
03-19, 1, 3346242, 88, 399, 209
03-19, 1, 3346281, 89, 400, 209
03-19, 2, 3346275, 58, 423, 223
03-19, 2, 3346315, 58, 424, 223
03-19, 3, 3346311, 45, 424, 240
03-19, 3, 3346351, 45, 425, 240
03-19, 4, 3346335, 43, 430, 253
03-19, 4, 3346375, 43, 431, 253
03-19, 5, 3346364, 39, 433, 266
03-19, 5, 3346404, 39, 434, 266
03-19, 6, 3346399, 29, 440, 275
03-19, 6, 3346439, 29, 441, 275
03-19, 7, 3346428, 22, 446, 288
03-19, 7, 3346468, 22, 447, 288
03-19, 8, 3346459, 19, 435, 312
03-19, 8, 3346500, 19, 435, 312
03-19, 9, 3346492, 19, 428, 327
03-19, 9, 3346532, 19, 429, 327
03-19, 10, 3346524, 18, 420, 345
03-19, 10, 3346563, 19, 421, 345
03-19, 11, 3346556, 21, 412, 359
03-19, 11, 3346597, 21, 412, 359
03-19, 12, 3346589, 18, 409, 373
03-19, 12, 3346630, 18, 409, 373
03-19, 13, 3346622, 16, 399, 393
03-19, 13, 3346663, 16, 399, 393
03-19, 14, 3346651, 21, 391, 408
03-19, 14, 3346691, 21, 391, 409
03-19, 15, 3346681, 23, 382, 426
03-19, 15, 3346722, 23, 381, 427
03-19, 16, 3346715, 24, 372, 442
03-19, 16, 3346755, 24, 372, 443
03-19, 17, 3346746, 22, 372, 454
03-19, 17, 3346786, 22, 372, 455
03-19, 18, 3346777, 22, 367, 469
03-19, 18, 3346817, 22, 367, 470
03-19, 19, 3346810, 20, 360, 486
03-19, 19, 3346850, 20, 360, 487
03-19, 20, 3346846, 15, 356, 500
03-19, 20, 3346886, 15, 356, 501
03-19, 21, 3346879, 17, 350, 512
03-19, 21, 3346919, 17, 350, 513
03-19, 22, 3346911, 19, 340, 529
03-19, 22, 3346951, 19, 340, 530
03-19, 23, 3346947, 15, 340, 538
03-19, 23, 3346988, 14, 340, 539
03-19, 24, 3346979, 16, 333, 553
03-19, 24, 3347019, 16, 333, 554
03-19, 25, 3347014, 11, 333, 564
03-19, 25, 3347055, 11, 333, 564
03-19, 26, 3347045, 16, 319, 583
