Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 19, 1606408, 62, 329, 965
06-19, 20, 1606376, 70, 339, 979
06-19, 20, 1606357, 70, 340, 981
06-19, 21, 1606321, 79, 354, 994
06-19, 21, 1606304, 79, 354, 995
06-19, 22, 1606276, 76, 367, 1013
06-19, 22, 1606258, 77, 367, 1014
06-19, 23, 1606213, 93, 385, 1025
06-19, 23, 1606193, 94, 386, 1027
06-19, 24, 1606156, 93, 408, 1043
06-19, 24, 1606139, 93, 404, 1048
06-19, 25, 1606080, 118, 425, 1061
06-19, 25, 1606065, 117, 423, 1063
06-19, 26, 1606010, 128, 451, 1079
06-19, 26, 1605993, 127, 452, 1080
06-19, 27, 1605954, 121, 485, 1092
06-19, 27, 1605931, 124, 487, 1094
06-19, 28, 1605882, 130, 514, 1110
06-19, 28, 1605856, 130, 519, 1115
06-19, 29, 1605803, 135, 553, 1129
06-19, 29, 1605778, 135, 557, 1134
06-19, 30, 1605731, 133, 588, 1152
06-19, 30, 1605709, 132, 591, 1156
07-19, 1, 1605652, 141, 625, 1170
07-19, 1, 1605231, 140, 624, 1170
07-19, 2, 1605129, 196, 658, 1182
07-19, 2, 1604708, 197, 660, 1177
07-19, 3, 1604595, 218, 733, 1196
07-19, 3, 1604168, 219, 738, 1194
07-19, 4, 1604049, 255, 789, 1226
07-19, 4, 1603631, 253, 786, 1226
07-19, 5, 1603528, 257, 853, 1258
07-19, 5, 1603107, 255, 854, 1257
07-19, 6, 1602994, 264, 923, 1292
07-19, 6, 1602566, 265, 924, 1295
07-19, 7, 1602429, 296, 990, 1335
07-19, 7, 1601999, 298, 993, 1337
07-19, 8, 1601839, 336, 1077, 1375
07-19, 8, 1601414, 339, 1073, 1378
07-19, 9, 1601252, 361, 1174, 1417
07-19, 9, 1600826, 361, 1174, 1420
07-19, 10, 1600649, 380, 1297, 1455
07-19, 10, 1600226, 380, 1300, 1452
07-19, 11, 1600012, 435, 1410, 1501
07-19, 11, 1599588, 436, 1409, 1502
07-19, 12, 1599375, 476, 1530, 1554
07-19, 12, 1598953, 475, 1528, 1556
07-19, 13, 1598723, 509, 1667, 1613
07-19, 13, 1598301, 511, 1671, 1606
07-19, 14, 1598052, 562, 1812, 1663
07-19, 14, 1597629, 565, 1810, 1662
07-19, 15, 1597331, 634, 1970, 1731
07-19, 15, 1596905, 636, 1976, 1726
07-19, 16, 1596625, 661, 2161, 1796
07-19, 16, 1596214, 658, 2158, 1790
07-19, 17, 1595879, 730, 2339, 1872
07-19, 17, 1595458, 728, 2341, 1870
07-19, 18, 1595142, 741, 2561, 1953
07-19, 18, 1594720, 745, 2550, 1959
07-19, 19, 1594354, 836, 2734, 2050
07-19, 19, 1593931, 835, 2735, 2050
07-19, 20, 1593483, 956, 2966, 2146
07-19, 20, 1593059, 959, 2964, 2146
07-19, 21, 1592585, 1048, 3271, 2224
07-19, 21, 1592178, 1053, 3261, 2213
07-19, 22, 1591683, 1132, 3564, 2326
07-19, 22, 1591253, 1131, 3576, 2322
07-19, 23, 1590708, 1207, 3933, 2434
07-19, 23, 1590270, 1210, 3941, 2438
07-19, 24, 1589724, 1295, 4262, 2578
07-19, 24, 1589298, 1294, 4268, 2576
07-19, 25, 1588673, 1422, 4649, 2692
07-19, 25, 1588239, 1428, 4663, 2683
07-19, 26, 1587544, 1574, 5053, 2842
07-19, 26, 1587120, 1571, 5063, 2836
07-19, 27, 1586358, 1730, 5515, 2987
07-19, 27, 1585930, 1731, 5516, 2990
07-19, 28, 1585130, 1857, 5977, 3203
07-19, 28, 1584676, 1871, 5992, 3205
07-19, 29, 1583758, 2072, 6483, 3431
07-19, 29, 1583322, 2072, 6486, 3441
07-19, 30, 1582341, 2237, 7065, 3678
07-19, 30, 1581909, 2240, 7067, 3682
07-19, 31, 1580827, 2392, 7769, 3910
07-19, 31, 1580414, 2391, 7765, 3905
08-19, 1, 1579279, 2643, 8370, 4183
08-19, 1, 1579029, 2649, 8377, 4186
08-19, 2, 1577807, 2874, 9058, 4502
08-19, 2, 1577554, 2882, 9066, 4505
08-19, 3, 1576195, 3133, 9844, 4835
08-19, 3, 1575968, 3133, 9834, 4838
08-19, 4, 1574462, 3413, 10765, 5133
08-19, 4, 1574196, 3424, 10782, 5137
08-19, 5, 1572617, 3647, 11771, 5504
08-19, 5, 1572342, 3662, 11795, 5506
08-19, 6, 1570579, 4013, 12798, 5915
08-19, 6, 1570336, 4016, 12805, 5914
08-19, 7, 1568389, 4393, 13956, 6333
08-19, 7, 1568133, 4388, 13972, 6344
08-19, 8, 1566016, 4774, 15200, 6847
08-19, 8, 1565781, 4769, 15201, 6852
08-19, 9, 1563508, 5160, 16561, 7374
08-19, 9, 1563238, 5173, 16578, 7380
08-19, 10, 1560832, 5602, 17954, 7981
08-19, 10, 1560571, 5618, 17969, 7977
08-19, 11, 1557824, 6191, 19515, 8605
08-19, 11, 1557585, 6201, 19521, 8594
08-19, 12, 1554666, 6663, 21252, 9320
08-19, 12, 1554421, 6675, 21256, 9315
08-19, 13, 1551289, 7178, 23100, 10100
08-19, 13, 1551055, 7184, 23108, 10086
08-19, 14, 1547568, 7823, 25148, 10894
08-19, 14, 1547305, 7835, 25161, 10898
08-19, 15, 1543570, 8480, 27341, 11808
08-19, 15, 1543297, 8492, 27350, 11826
08-19, 16, 1539201, 9168, 29838, 12758
08-19, 16, 1538960, 9176, 29841, 12754
08-19, 17, 1534487, 9987, 32445, 13812
08-19, 17, 1534208, 10009, 32473, 13807
08-19, 18, 1529379, 10834, 35331, 14953
08-19, 18, 1529136, 10845, 35341, 14941
08-19, 19, 1523787, 11899, 38335, 16242
08-19, 19, 1523520, 11897, 38347, 16265
08-19, 20, 1517758, 12990, 41692, 17589
08-19, 20, 1517524, 13013, 41675, 17583
08-19, 21, 1511265, 14017, 45489, 19024
08-19, 21, 1511019, 14055, 45479, 19008
08-19, 22, 1504255, 15319, 49467, 20520
08-19, 22, 1503974, 15342, 49490, 20521
08-19, 23, 1496621, 16648, 53869, 22189
08-19, 23, 1496327, 16674, 53901, 22191
08-19, 24, 1488193, 18271, 58556, 24073
08-19, 24, 1487916, 18279, 58566, 24098
08-19, 25, 1479208, 19825, 63711, 26115
08-19, 25, 1478891, 19849, 63737, 26148
08-19, 26, 1469325, 21520, 69463, 28317
08-19, 26, 1469027, 21565, 69480, 28319
08-19, 27, 1458599, 23557, 75478, 30757
08-19, 27, 1458275, 23581, 75546, 30755
08-19, 28, 1446982, 25795, 81930, 33450
Milwaukee-Waukesha WI MSA
01-20, 1, 1575179, 0, 0, 0
01-20, 1, 1574740, 0, 0, 0
01-20, 2, 1574737, 3, 0, 0
01-20, 2, 1574298, 3, 0, 0
01-20, 3, 1574298, 1, 2, 0
01-20, 3, 1573859, 1, 2, 0
01-20, 4, 1573856, 4, 2, 0
01-20, 4, 1573417, 4, 2, 0
01-20, 5, 1573417, 3, 3, 0
01-20, 5, 1572978, 3, 3, 0
01-20, 6, 1572977, 4, 3, 0
01-20, 6, 1572538, 4, 3, 0
01-20, 7, 1572538, 4, 3, 0
01-20, 7, 1572099, 4, 3, 0
01-20, 8, 1572098, 3, 5, 0
01-20, 8, 1571660, 3, 4, 0
01-20, 9, 1571658, 4, 5, 0
01-20, 9, 1571219, 4, 4, 1
01-20, 10, 1571216, 7, 4, 1
01-20, 10, 1570777, 7, 4, 1
01-20, 11, 1570775, 6, 7, 1
01-20, 11, 1570333, 7, 9, 1
01-20, 12, 1570332, 7, 9, 2
01-20, 12, 1569891, 8, 10, 2
01-20, 13, 1569889, 5, 15, 2
01-20, 13, 1569448, 6, 16, 2
01-20, 14, 1569447, 3, 20, 2
01-20, 14, 1569006, 4, 21, 2
01-20, 15, 1569006, 3, 21, 3
01-20, 15, 1568565, 4, 22, 3
01-20, 16, 1568564, 5, 22, 3
01-20, 16, 1568123, 6, 23, 3
01-20, 17, 1568121, 4, 26, 4
01-20, 17, 1567681, 4, 27, 4
01-20, 18, 1567679, 6, 25, 6
01-20, 18, 1567239, 6, 25, 7
01-20, 19, 1567237, 4, 29, 7
01-20, 19, 1566797, 4, 29, 8
01-20, 20, 1566794, 4, 32, 8
01-20, 20, 1566354, 4, 32, 9
01-20, 21, 1566350, 7, 32, 10
01-20, 21, 1565910, 7, 32, 11
01-20, 22, 1565909, 2, 37, 12
01-20, 22, 1565469, 2, 37, 13
01-20, 23, 1565462, 9, 37, 13
01-20, 23, 1565022, 9, 37, 14
01-20, 24, 1565016, 12, 37, 17
01-20, 24, 1564576, 12, 37, 18
01-20, 25, 1564572, 8, 44, 19
01-20, 25, 1564132, 8, 44, 20
01-20, 26, 1564130, 10, 40, 24
01-20, 26, 1563690, 10, 40, 25
01-20, 27, 1563683, 13, 42, 27
01-20, 27, 1563243, 13, 42, 28
01-20, 28, 1563241, 10, 44, 31
01-20, 28, 1562802, 10, 43, 32
01-20, 29, 1562798, 11, 46, 32
01-20, 29, 1562358, 11, 46, 33
01-20, 30, 1562352, 13, 48, 35
01-20, 30, 1561914, 13, 47, 35
01-20, 31, 1561906, 15, 51, 37
01-20, 31, 1561467, 15, 51, 37
02-19, 1, 1561459, 17, 54, 40
02-19, 1, 1562092, 17, 53, 40
02-19, 2, 1562090, 14, 55, 43
02-19, 2, 1562723, 14, 54, 43
02-19, 3, 1562712, 20, 57, 45
02-19, 3, 1563345, 20, 56, 45
02-19, 4, 1563342, 15, 60, 49
02-19, 4, 1563975, 15, 59, 49
02-19, 5, 1563973, 13, 61, 51
02-19, 5, 1564606, 13, 60, 51
02-19, 6, 1564600, 14, 61, 55
02-19, 6, 1565233, 14, 60, 55
02-19, 7, 1565227, 14, 65, 56
02-19, 7, 1565861, 14, 63, 56
02-19, 8, 1565854, 16, 65, 59
02-19, 8, 1566488, 16, 63, 59
02-19, 9, 1566483, 15, 64, 64
02-19, 9, 1567116, 15, 63, 64
02-19, 10, 1567108, 19, 65, 66
02-19, 10, 1567741, 19, 65, 65
02-19, 11, 1567735, 19, 69, 67
02-19, 11, 1568369, 19, 67, 67
02-19, 12, 1568364, 18, 71, 69
02-19, 12, 1568997, 18, 70, 69
02-19, 13, 1568988, 20, 76, 70
02-19, 13, 1569622, 20, 75, 69
02-19, 14, 1569615, 19, 83, 69
02-19, 14, 1570247, 20, 83, 68
02-19, 15, 1570234, 27, 85, 72
02-19, 15, 1570867, 27, 85, 71
02-19, 16, 1570863, 22, 89, 76
02-19, 16, 1571496, 22, 89, 75
02-19, 17, 1571485, 25, 91, 81
02-19, 17, 1572119, 25, 90, 80
02-19, 18, 1572111, 22, 99, 82
02-19, 18, 1572744, 22, 99, 81
02-19, 19, 1572734, 21, 103, 88
02-19, 19, 1573367, 21, 103, 87
02-19, 20, 1573353, 28, 108, 89
02-19, 20, 1573986, 28, 108, 88
02-19, 21, 1573974, 31, 115, 90
02-19, 21, 1574607, 31, 114, 90
02-19, 22, 1574599, 31, 118, 94
02-19, 22, 1575232, 31, 118, 93
02-19, 23, 1575221, 27, 128, 98
02-19, 23, 1575854, 27, 128, 97
02-19, 24, 1575837, 29, 137, 103
02-19, 24, 1576468, 29, 139, 102
02-19, 25, 1576457, 28, 146, 107
02-19, 25, 1577086, 29, 147, 108
02-19, 26, 1577073, 27, 155, 115
02-19, 26, 1577707, 29, 155, 111
02-19, 27, 1577693, 33, 162, 114
02-19, 27, 1578327, 33, 162, 112
02-19, 28, 1578313, 33, 170, 118
02-19, 28, 1578945, 34, 170, 117
02-19, 29, 1578932, 34, 175, 125
02-19, 29, 1579561, 36, 177, 124
03-19, 1, 1579541, 46, 180, 131
03-19, 1, 1579587, 46, 182, 131
03-19, 2, 1579573, 40, 196, 137
03-19, 2, 1579621, 41, 195, 137
03-19, 3, 1579608, 35, 211, 140
03-19, 3, 1579657, 35, 210, 140
03-19, 4, 1579646, 33, 217, 146
03-19, 4, 1579695, 33, 216, 146
03-19, 5, 1579681, 36, 217, 156
03-19, 5, 1579728, 37, 217, 156
03-19, 6, 1579717, 32, 227, 162
03-19, 6, 1579765, 32, 227, 162
03-19, 7, 1579758, 25, 233, 170
03-19, 7, 1579807, 25, 232, 170
03-19, 8, 1579799, 27, 230, 178
03-19, 8, 1579848, 27, 229, 178
03-19, 9, 1579841, 26, 226, 189
03-19, 9, 1579890, 26, 225, 189
03-19, 10, 1579878, 28, 230, 194
03-19, 10, 1579926, 29, 229, 194
03-19, 11, 1579916, 30, 233, 199
03-19, 11, 1579966, 30, 231, 199
03-19, 12, 1579954, 30, 231, 211
03-19, 12, 1580004, 30, 229, 211
03-19, 13, 1579989, 34, 236, 215
03-19, 13, 1580039, 34, 234, 215
03-19, 14, 1580028, 26, 245, 223
03-19, 14, 1580078, 26, 243, 223
03-19, 15, 1580066, 30, 239, 235
03-19, 15, 1580116, 30, 237, 235
03-19, 16, 1580108, 25, 240, 245
03-19, 16, 1580159, 25, 239, 243
03-19, 17, 1580143, 30, 240, 253
03-19, 17, 1580193, 30, 239, 252
03-19, 18, 1580177, 33, 242, 262
03-19, 18, 1580227, 33, 241, 261
03-19, 19, 1580217, 29, 249, 267
03-19, 19, 1580267, 29, 248, 266
03-19, 20, 1580256, 27, 255, 272
03-19, 20, 1580305, 27, 255, 271
03-19, 21, 1580295, 21, 255, 287
03-19, 21, 1580344, 21, 255, 286
03-19, 22, 1580328, 34, 247, 297
03-19, 22, 1580374, 34, 248, 298
03-19, 23, 1580361, 33, 253, 307
03-19, 23, 1580406, 34, 253, 309
03-19, 24, 1580393, 30, 259, 320
03-19, 24, 1580438, 31, 259, 322
03-19, 25, 1580421, 35, 259, 335
03-19, 25, 1580466, 36, 259, 337
03-19, 26, 1580454, 40, 256, 348
03-19, 26, 1580499, 41, 256, 350
03-19, 27, 1580484, 40, 261, 361
03-19, 27, 1580529, 40, 262, 363
03-19, 28, 1580519, 37, 270, 368
03-19, 28, 1580564, 37, 271, 370
03-19, 29, 1580553, 31, 275, 383
03-19, 29, 1580597, 33, 276, 384
03-19, 30, 1580580, 44, 277, 389
03-19, 30, 1580626, 44, 278, 390
03-19, 31, 1580619, 33, 286, 400
03-19, 31, 1580665, 33, 287, 401
04-19, 1, 1580653, 35, 286, 412
04-19, 1, 1580879, 35, 287, 412
04-19, 2, 1580875, 25, 294, 419
04-19, 2, 1581100, 26, 295, 419
04-19, 3, 1581090, 29, 289, 432
04-19, 3, 1581314, 29, 291, 433
04-19, 4, 1581312, 20, 296, 439
04-19, 4, 1581534, 21, 298, 441
04-19, 5, 1581526, 22, 292, 454
04-19, 5, 1581748, 23, 294, 456
04-19, 6, 1581741, 23, 290, 467
04-19, 6, 1581964, 23, 292, 469
04-19, 7, 1581955, 26, 285, 482
04-19, 7, 1582178, 26, 287, 484
04-19, 8, 1582176, 16, 284, 499
04-19, 8, 1582399, 16, 286, 501
04-19, 9, 1582396, 13, 282, 511
04-19, 9, 1582619, 13, 284, 513
04-19, 10, 1582611, 17, 280, 521
04-19, 10, 1582834, 17, 281, 524
04-19, 11, 1582826, 18, 278, 534
04-19, 11, 1583050, 18, 279, 536
04-19, 12, 1583046, 16, 278, 543
04-19, 12, 1583270, 16, 279, 545
04-19, 13, 1583267, 14, 274, 555
04-19, 13, 1583491, 14, 275, 557
04-19, 14, 1583488, 15, 267, 567
04-19, 14, 1583712, 15, 268, 569
04-19, 15, 1583708, 14, 266, 576
04-19, 15, 1583932, 14, 267, 578
04-19, 16, 1583925, 16, 266, 584
04-19, 16, 1584149, 16, 267, 586
04-19, 17, 1584144, 15, 262, 597
04-19, 17, 1584368, 15, 263, 599
04-19, 18, 1584363, 16, 259, 607
04-19, 18, 1584587, 16, 260, 609
04-19, 19, 1584585, 14, 251, 622
04-19, 19, 1584809, 14, 252, 624
04-19, 20, 1584803, 14, 250, 632
04-19, 20, 1585025, 15, 251, 635
04-19, 21, 1585018, 15, 254, 639
04-19, 21, 1585241, 15, 255, 642
04-19, 22, 1585237, 11, 254, 651
04-19, 22, 1585460, 11, 255, 654
04-19, 23, 1585456, 12, 248, 664
04-19, 23, 1585679, 12, 248, 668
04-19, 24, 1585677, 10, 240, 680
04-19, 24, 1585900, 10, 241, 683
04-19, 25, 1585897, 8, 240, 689
04-19, 25, 1586120, 8, 241, 692
04-19, 26, 1586116, 9, 233, 703
04-19, 26, 1586339, 9, 234, 706
04-19, 27, 1586333, 13, 228, 714
04-19, 27, 1586556, 13, 229, 717
04-19, 28, 1586554, 9, 225, 727
04-19, 28, 1586777, 9, 226, 730
04-19, 29, 1586774, 10, 223, 735
04-19, 29, 1586997, 10, 224, 738
04-19, 30, 1586995, 7, 220, 747
04-19, 30, 1587217, 8, 221, 750
05-19, 1, 1587215, 7, 218, 756
05-19, 1, 1587608, 7, 217, 756
05-19, 2, 1587604, 9, 214, 761
05-19, 2, 1587994, 9, 213, 764
05-19, 3, 1587991, 9, 213, 767
05-19, 3, 1588381, 9, 212, 770
05-19, 4, 1588375, 9, 215, 773
05-19, 4, 1588765, 9, 214, 776
05-19, 5, 1588761, 10, 214, 779
05-19, 5, 1589152, 10, 213, 781
05-19, 6, 1589146, 13, 203, 794
05-19, 6, 1589538, 13, 202, 795
05-19, 7, 1589535, 13, 203, 797
05-19, 7, 1589925, 13, 202, 800
05-19, 8, 1589921, 15, 195, 809
05-19, 8, 1590312, 15, 194, 811
05-19, 9, 1590308, 13, 194, 817
05-19, 9, 1590698, 13, 193, 820
05-19, 10, 1590696, 11, 192, 825
05-19, 10, 1591085, 11, 191, 829
05-19, 11, 1591083, 10, 186, 837
05-19, 11, 1591472, 10, 186, 840
05-19, 12, 1591469, 9, 185, 845
05-19, 12, 1591857, 9, 185, 849
05-19, 13, 1591855, 5, 183, 857
05-19, 13, 1592245, 5, 182, 860
05-19, 14, 1592240, 7, 178, 867
05-19, 14, 1592629, 7, 178, 870
05-19, 15, 1592628, 6, 176, 874
05-19, 15, 1593020, 6, 175, 875
05-19, 16, 1593015, 9, 169, 883
05-19, 16, 1593407, 9, 168, 884
05-19, 17, 1593405, 7, 169, 887
05-19, 17, 1593795, 7, 169, 889
05-19, 18, 1593792, 8, 160, 900
05-19, 18, 1594181, 8, 160, 903
05-19, 19, 1594177, 7, 161, 907
05-19, 19, 1594567, 7, 161, 909
05-19, 20, 1594561, 11, 159, 913
05-19, 20, 1594949, 11, 159, 917
05-19, 21, 1594943, 12, 159, 922
05-19, 21, 1595331, 12, 158, 927
05-19, 22, 1595325, 14, 154, 935
05-19, 22, 1595715, 14, 153, 938
05-19, 23, 1595710, 14, 154, 942
05-19, 23, 1596102, 14, 152, 944
05-19, 24, 1596099, 12, 151, 950
05-19, 24, 1596492, 12, 149, 951
05-19, 25, 1596489, 11, 151, 953
05-19, 25, 1596883, 11, 148, 954
05-19, 26, 1596879, 12, 144, 961
05-19, 26, 1597273, 12, 141, 962
05-19, 27, 1597271, 11, 137, 969
05-19, 27, 1597664, 11, 135, 970
05-19, 28, 1597659, 11, 129, 981
05-19, 28, 1598053, 11, 127, 981
05-19, 29, 1598050, 10, 127, 985
05-19, 29, 1598446, 10, 124, 984
05-19, 30, 1598443, 9, 125, 987
05-19, 30, 1598838, 9, 122, 987
05-19, 31, 1598835, 6, 124, 991
05-19, 31, 1599230, 6, 121, 991
06-19, 1, 1599227, 6, 117, 998
06-19, 1, 1599391, 6, 117, 994
06-19, 2, 1599380, 17, 115, 996
06-19, 2, 1599536, 18, 118, 996
06-19, 3, 1599522, 22, 122, 1002
06-19, 3, 1599682, 22, 123, 1001
06-19, 4, 1599670, 25, 129, 1004
06-19, 4, 1599826, 25, 129, 1008
06-19, 5, 1599817, 20, 138, 1013
06-19, 5, 1599983, 18, 137, 1010
06-19, 6, 1599966, 26, 140, 1016
06-19, 6, 1600127, 26, 140, 1015
06-19, 7, 1600111, 32, 143, 1022
06-19, 7, 1600273, 32, 142, 1021
06-19, 8, 1600259, 31, 155, 1023
06-19, 8, 1600423, 30, 156, 1019
06-19, 9, 1600406, 35, 162, 1025
06-19, 9, 1600569, 35, 162, 1022
06-19, 10, 1600552, 40, 167, 1029
06-19, 10, 1600715, 40, 167, 1026
06-19, 11, 1600701, 37, 174, 1036
06-19, 11, 1600866, 36, 172, 1034
06-19, 12, 1600848, 42, 178, 1040
06-19, 12, 1601015, 40, 177, 1036
06-19, 13, 1600994, 45, 185, 1044
06-19, 13, 1601159, 46, 184, 1039
06-19, 14, 1601136, 56, 192, 1044
06-19, 14, 1601307, 54, 190, 1037
06-19, 15, 1601286, 54, 206, 1042
06-19, 15, 1601459, 49, 208, 1032
06-19, 16, 1601438, 56, 215, 1039
06-19, 16, 1601607, 51, 217, 1033
06-19, 17, 1601593, 41, 233, 1041
06-19, 17, 1601755, 40, 236, 1037
06-19, 18, 1601739, 41, 239, 1049
06-19, 18, 1601903, 37, 241, 1047
06-19, 19, 1601880, 45, 243, 1060
06-19, 19, 1602048, 42, 243, 1055
06-19, 20, 1602017, 58, 249, 1064
06-19, 20, 1602183, 54, 251, 1060
06-19, 21, 1602156, 62, 263, 1067
06-19, 21, 1602318, 59, 267, 1064
06-19, 22, 1602294, 64, 278, 1072
06-19, 22, 1602454, 60, 281, 1073
06-19, 23, 1602428, 63, 286, 1091
06-19, 23, 1602592, 58, 286, 1092
06-19, 24, 1602560, 67, 295, 1106
06-19, 24, 1602724, 65, 292, 1107
06-19, 25, 1602699, 70, 299, 1120
06-19, 25, 1602862, 69, 300, 1117
06-19, 26, 1602839, 72, 308, 1129
06-19, 26, 1602996, 73, 312, 1127
06-19, 27, 1602960, 71, 340, 1137
06-19, 27, 1603119, 73, 340, 1136
06-19, 28, 1603093, 73, 349, 1153
06-19, 28, 1603255, 74, 349, 1150
06-19, 29, 1603229, 76, 363, 1160
06-19, 29, 1603393, 76, 361, 1158
06-19, 30, 1603368, 72, 376, 1172
06-19, 30, 1603524, 75, 378, 1171
07-19, 1, 1603480, 93, 398, 1177
07-19, 1, 1605655, 93, 403, 1175
07-19, 2, 1605602, 116, 421, 1187
07-19, 2, 1607776, 117, 424, 1187
07-19, 3, 1607720, 128, 450, 1206
07-19, 3, 1609887, 129, 453, 1213
07-19, 4, 1609816, 153, 482, 1231
07-19, 4, 1611982, 156, 485, 1237
07-19, 5, 1611913, 171, 524, 1252
07-19, 5, 1614080, 171, 532, 1255
07-19, 6, 1614012, 168, 576, 1282
07-19, 6, 1616194, 166, 575, 1281
07-19, 7, 1616114, 168, 636, 1298
07-19, 7, 1618278, 171, 644, 1301
07-19, 8, 1618178, 209, 684, 1323
07-19, 8, 1620336, 211, 693, 1332
07-19, 9, 1620232, 233, 762, 1345
07-19, 9, 1622402, 235, 767, 1346
07-19, 10, 1622311, 243, 822, 1374
07-19, 10, 1624483, 248, 827, 1370
07-19, 11, 1624344, 293, 890, 1401
07-19, 11, 1626508, 295, 899, 1404
07-19, 12, 1626372, 322, 977, 1435
07-19, 12, 1628544, 324, 980, 1436
07-19, 13, 1628401, 341, 1069, 1473
07-19, 13, 1630563, 343, 1080, 1476
07-19, 14, 1630429, 331, 1198, 1504
07-19, 14, 1632596, 334, 1203, 1507
07-19, 15, 1632414, 389, 1290, 1547
07-19, 15, 1634579, 390, 1293, 1556
07-19, 16, 1634390, 418, 1419, 1591
07-19, 16, 1636538, 421, 1431, 1606
07-19, 17, 1636332, 456, 1559, 1649
07-19, 17, 1638480, 459, 1579, 1656
07-19, 18, 1638259, 523, 1673, 1719
07-19, 18, 1640415, 520, 1686, 1731
07-19, 19, 1640145, 595, 1811, 1801
07-19, 19, 1642289, 595, 1829, 1817
07-19, 20, 1642030, 603, 2011, 1886
07-19, 20, 1644179, 614, 2022, 1893
07-19, 21, 1643898, 665, 2190, 1955
07-19, 21, 1646076, 663, 2192, 1955
07-19, 22, 1645746, 765, 2342, 2033
07-19, 22, 1647888, 767, 2366, 2043
07-19, 23, 1647565, 766, 2603, 2130
07-19, 23, 1649708, 773, 2613, 2148
07-19, 24, 1649325, 834, 2833, 2250
07-19, 24, 1651484, 837, 2846, 2253
07-19, 25, 1651114, 864, 3097, 2345
07-19, 25, 1653259, 872, 3109, 2358
07-19, 26, 1652838, 926, 3358, 2476
07-19, 26, 1654957, 942, 3375, 2502
07-19, 27, 1654458, 1074, 3638, 2606
07-19, 27, 1656608, 1082, 3649, 2615
07-19, 28, 1656079, 1191, 3951, 2733
07-19, 28, 1658195, 1204, 3992, 2741
07-19, 29, 1657545, 1365, 4343, 2879
07-19, 29, 1659674, 1360, 4394, 2882
07-19, 30, 1659003, 1482, 4792, 3033
07-19, 30, 1661118, 1483, 4839, 3048
07-19, 31, 1660436, 1602, 5252, 3198
07-19, 31, 1662534, 1617, 5289, 3226
08-19, 1, 1661765, 1748, 5744, 3409
08-19, 1, 1661999, 1767, 5775, 3425
08-19, 2, 1661080, 1966, 6300, 3620
08-19, 2, 1661321, 1977, 6331, 3637
08-19, 3, 1660340, 2139, 6944, 3843
08-19, 3, 1660581, 2140, 6994, 3851
08-19, 4, 1659496, 2352, 7632, 4086
08-19, 4, 1659722, 2364, 7673, 4107
08-19, 5, 1658558, 2586, 8354, 4368
08-19, 5, 1658783, 2586, 8417, 4380
08-19, 6, 1657504, 2856, 9142, 4664
08-19, 6, 1657745, 2880, 9165, 4676
08-19, 7, 1656358, 3119, 9996, 4993
08-19, 7, 1656577, 3130, 10048, 5011
08-19, 8, 1655092, 3366, 10951, 5357
08-19, 8, 1655291, 3395, 11006, 5374
08-19, 9, 1653606, 3786, 11920, 5754
08-19, 9, 1653824, 3802, 11957, 5783
08-19, 10, 1652024, 4143, 12998, 6201
08-19, 10, 1652197, 4184, 13067, 6218
08-19, 11, 1650294, 4410, 14286, 6676
08-19, 11, 1650487, 4443, 14352, 6684
08-19, 12, 1648262, 4917, 15606, 7181
08-19, 12, 1648409, 4949, 15699, 7209
08-19, 13, 1645997, 5430, 17079, 7760
08-19, 13, 1646192, 5453, 17134, 7787
08-19, 14, 1643724, 5727, 18746, 8369
08-19, 14, 1643936, 5746, 18798, 8386
08-19, 15, 1641016, 6408, 20407, 9035
08-19, 15, 1641150, 6428, 20510, 9078
08-19, 16, 1638053, 7084, 22210, 9819
08-19, 16, 1638200, 7108, 22288, 9870
08-19, 17, 1634902, 7540, 24406, 10618
08-19, 17, 1634994, 7601, 24512, 10659
08-19, 18, 1631480, 8113, 26658, 11515
08-19, 18, 1631568, 8168, 26760, 11570
08-19, 19, 1627579, 8968, 29057, 12462
08-19, 19, 1627645, 9014, 29197, 12510
08-19, 20, 1623360, 9735, 31743, 13528
08-19, 20, 1623340, 9806, 31927, 13593
08-19, 21, 1618542, 10808, 34624, 14692
08-19, 21, 1618585, 10856, 34758, 14767
08-19, 22, 1613287, 11826, 37910, 15943
08-19, 22, 1613280, 11890, 38082, 16014
08-19, 23, 1607548, 12942, 41412, 17364
08-19, 23, 1607577, 12997, 41564, 17428
08-19, 24, 1601516, 13906, 45254, 18890
08-19, 24, 1601550, 13971, 45399, 18946
08-19, 25, 1594857, 15167, 49337, 20505
08-19, 25, 1594816, 15290, 49477, 20583
08-19, 26, 1587554, 16608, 53742, 22262
08-19, 26, 1587535, 16692, 53904, 22335
08-19, 27, 1579422, 18187, 58577, 24280
08-19, 27, 1579376, 18266, 58775, 24349
08-19, 28, 1570565, 19938, 63917, 26346
Jacksonville FL MSA
01-20, 1, 1559514, 0, 0, 0
01-20, 1, 1559137, 0, 0, 0
01-20, 2, 1559135, 2, 0, 0
01-20, 2, 1558758, 2, 0, 0
01-20, 3, 1558758, 0, 2, 0
01-20, 3, 1558381, 0, 2, 0
01-20, 4, 1558379, 2, 2, 0
01-20, 4, 1558002, 2, 2, 0
01-20, 5, 1558001, 2, 3, 0
01-20, 5, 1557624, 2, 3, 0
01-20, 6, 1557622, 3, 4, 0
