Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261539, 212, 1634, 1364
03-19, 8, 13261951, 212, 1629, 1366
03-19, 9, 13261871, 216, 1641, 1430
03-19, 9, 13262282, 216, 1636, 1433
03-19, 10, 13262195, 211, 1673, 1488
03-19, 10, 13262605, 211, 1671, 1489
03-19, 11, 13262521, 219, 1694, 1542
03-19, 11, 13262928, 219, 1694, 1544
03-19, 12, 13262845, 219, 1729, 1592
03-19, 12, 13263256, 220, 1725, 1593
03-19, 13, 13263172, 214, 1753, 1655
03-19, 13, 13263582, 214, 1750, 1657
03-19, 14, 13263488, 227, 1773, 1715
03-19, 14, 13263900, 227, 1770, 1715
03-19, 15, 13263818, 218, 1793, 1783
03-19, 15, 13264226, 218, 1793, 1784
03-19, 16, 13264140, 219, 1805, 1857
03-19, 16, 13264548, 220, 1809, 1853
03-19, 17, 13264474, 201, 1845, 1910
03-19, 17, 13264885, 201, 1845, 1908
03-19, 18, 13264787, 213, 1864, 1975
03-19, 18, 13265201, 213, 1864, 1970
03-19, 19, 13265133, 189, 1885, 2041
03-19, 19, 13265541, 189, 1889, 2038
03-19, 20, 13265429, 227, 1892, 2109
03-19, 20, 13265839, 229, 1895, 2103
03-19, 21, 13265753, 226, 1903, 2184
03-19, 21, 13266164, 227, 1903, 2181
03-19, 22, 13266077, 226, 1913, 2259
03-19, 22, 13266492, 228, 1911, 2253
03-19, 23, 13266398, 252, 1911, 2323
03-19, 23, 13266810, 253, 1913, 2317
03-19, 24, 13266708, 256, 1952, 2377
03-19, 24, 13267125, 256, 1953, 2368
03-19, 25, 13267034, 236, 2009, 2423
03-19, 25, 13267447, 236, 2011, 2417
03-19, 26, 13267355, 234, 2031, 2491
03-19, 26, 13267766, 235, 2032, 2487
03-19, 27, 13267664, 248, 2050, 2558
03-19, 27, 13268075, 249, 2054, 2551
03-19, 28, 13267976, 265, 2064, 2624
03-19, 28, 13268385, 266, 2066, 2621
03-19, 29, 13268267, 271, 2117, 2683
03-19, 29, 13268681, 271, 2119, 2676
03-19, 30, 13268584, 271, 2143, 2749
03-19, 30, 13268993, 273, 2144, 2746
03-19, 31, 13268879, 275, 2182, 2820
03-19, 31, 13269289, 275, 2185, 2816
04-19, 1, 13269184, 272, 2213, 2896
04-19, 1, 13268649, 274, 2216, 2896
04-19, 2, 13268603, 209, 2251, 2972
04-19, 2, 13268064, 210, 2254, 2977
04-19, 3, 13268010, 177, 2258, 3060
04-19, 3, 13267474, 178, 2258, 3065
04-19, 4, 13267432, 138, 2262, 3143
04-19, 4, 13266899, 140, 2262, 3144
04-19, 5, 13266860, 127, 2207, 3251
04-19, 5, 13266321, 130, 2210, 3254
04-19, 6, 13266276, 130, 2173, 3336
04-19, 6, 13265735, 135, 2175, 3340
04-19, 7, 13265692, 127, 2144, 3422
04-19, 7, 13265161, 128, 2147, 3419
04-19, 8, 13265125, 105, 2130, 3495
04-19, 8, 13264587, 106, 2134, 3498
04-19, 9, 13264552, 100, 2109, 3564
04-19, 9, 13264015, 100, 2114, 3566
04-19, 10, 13263978, 97, 2085, 3635
04-19, 10, 13263444, 100, 2086, 3635
04-19, 11, 13263404, 95, 2052, 3714
04-19, 11, 13262870, 98, 2053, 3714
04-19, 12, 13262828, 98, 2040, 3769
04-19, 12, 13262291, 98, 2044, 3772
04-19, 13, 13262258, 96, 2017, 3834
04-19, 13, 13261723, 98, 2019, 3835
04-19, 14, 13261680, 96, 1986, 3913
04-19, 14, 13261140, 97, 1990, 3918
04-19, 15, 13261106, 94, 1953, 3992
04-19, 15, 13260567, 94, 1958, 3996
04-19, 16, 13260527, 95, 1945, 4048
04-19, 16, 13259997, 97, 1946, 4045
04-19, 17, 13259957, 99, 1917, 4112
04-19, 17, 13259422, 98, 1918, 4117
04-19, 18, 13259381, 92, 1902, 4180
04-19, 18, 13258848, 93, 1905, 4179
04-19, 19, 13258809, 99, 1860, 4257
04-19, 19, 13258277, 98, 1861, 4259
04-19, 20, 13258239, 100, 1847, 4309
04-19, 20, 13257706, 100, 1851, 4308
04-19, 21, 13257668, 104, 1820, 4373
04-19, 21, 13257134, 105, 1822, 4374
04-19, 22, 13257091, 103, 1805, 4436
04-19, 22, 13256546, 106, 1813, 4440
04-19, 23, 13256499, 109, 1784, 4513
04-19, 23, 13255962, 108, 1788, 4517
04-19, 24, 13255931, 94, 1758, 4592
04-19, 24, 13255388, 96, 1763, 4598
04-19, 25, 13255359, 85, 1729, 4672
04-19, 25, 13254816, 86, 1734, 4679
04-19, 26, 13254786, 82, 1712, 4735
04-19, 26, 13254247, 84, 1714, 4740
04-19, 27, 13254217, 77, 1689, 4802
04-19, 27, 13253680, 77, 1693, 4805
04-19, 28, 13253639, 88, 1659, 4869
04-19, 28, 13253101, 88, 1661, 4875
04-19, 29, 13253065, 92, 1637, 4931
04-19, 29, 13252522, 95, 1642, 4936
04-19, 30, 13252486, 92, 1607, 5010
04-19, 30, 13251952, 93, 1609, 5011
05-19, 1, 13251928, 82, 1579, 5076
05-19, 1, 13250109, 82, 1572, 5077
05-19, 2, 13250070, 83, 1556, 5131
05-19, 2, 13248250, 85, 1550, 5130
05-19, 3, 13248221, 84, 1524, 5186
05-19, 3, 13246397, 84, 1520, 5189
05-19, 4, 13246367, 85, 1495, 5243
05-19, 4, 13244537, 85, 1492, 5251
05-19, 5, 13244498, 90, 1469, 5308
05-19, 5, 13242685, 90, 1462, 5303
05-19, 6, 13242664, 76, 1441, 5359
05-19, 6, 13240849, 76, 1435, 5355
05-19, 7, 13240825, 68, 1416, 5406
05-19, 7, 13238996, 68, 1413, 5413
05-19, 8, 13238974, 63, 1386, 5467
05-19, 8, 13237146, 64, 1382, 5473
05-19, 9, 13237121, 59, 1364, 5521
05-19, 9, 13235296, 61, 1361, 5522
05-19, 10, 13235275, 60, 1330, 5575
05-19, 10, 13233456, 60, 1326, 5573
05-19, 11, 13233436, 57, 1297, 5625
05-19, 11, 13231612, 57, 1293, 5628
05-19, 12, 13231580, 66, 1267, 5677
05-19, 12, 13229758, 67, 1265, 5675
05-19, 13, 13229731, 72, 1242, 5720
05-19, 13, 13227901, 72, 1239, 5728
05-19, 14, 13227881, 66, 1223, 5770
05-19, 14, 13226060, 67, 1217, 5771
05-19, 15, 13226036, 64, 1207, 5808
05-19, 15, 13224202, 66, 1204, 5818
05-19, 16, 13224180, 63, 1193, 5854
05-19, 16, 13222364, 63, 1186, 5852
05-19, 17, 13222341, 67, 1169, 5888
05-19, 17, 13220512, 69, 1169, 5890
05-19, 18, 13220503, 52, 1149, 5936
05-19, 18, 13218688, 53, 1148, 5926
05-19, 19, 13218669, 56, 1131, 5959
05-19, 19, 13216835, 57, 1130, 5968
05-19, 20, 13216810, 58, 1112, 6010
05-19, 20, 13214991, 58, 1113, 6003
05-19, 21, 13214968, 60, 1085, 6052
05-19, 21, 13213152, 60, 1084, 6044
05-19, 22, 13213126, 63, 1063, 6088
05-19, 22, 13211290, 64, 1063, 6098
05-19, 23, 13211273, 58, 1042, 6142
05-19, 23, 13209460, 58, 1042, 6130
05-19, 24, 13209441, 50, 1026, 6173
05-19, 24, 13207623, 50, 1026, 6166
05-19, 25, 13207608, 48, 1013, 6196
05-19, 25, 13205780, 48, 1012, 6200
05-19, 26, 13205761, 45, 994, 6240
05-19, 26, 13203941, 46, 995, 6233
05-19, 27, 13203921, 46, 978, 6270
05-19, 27, 13202099, 46, 978, 6267
05-19, 28, 13202083, 47, 957, 6303
05-19, 28, 13200264, 47, 956, 6298
05-19, 29, 13200236, 57, 940, 6332
05-19, 29, 13198404, 59, 942, 6335
05-19, 30, 13198383, 60, 942, 6355
05-19, 30, 13196560, 60, 941, 6354
05-19, 31, 13196536, 54, 936, 6389
05-19, 31, 13194712, 54, 934, 6390
06-19, 1, 13194689, 57, 926, 6418
06-19, 1, 13193769, 58, 929, 6427
06-19, 2, 13193670, 132, 927, 6454
06-19, 2, 13192762, 133, 929, 6452
06-19, 3, 13192674, 170, 934, 6498
06-19, 3, 13191766, 172, 935, 6496
06-19, 4, 13191675, 188, 971, 6535
06-19, 4, 13190766, 190, 973, 6533
06-19, 5, 13190673, 219, 1005, 6565
06-19, 5, 13189760, 220, 1006, 6569
06-19, 6, 13189668, 240, 1048, 6599
06-19, 6, 13188743, 242, 1052, 6611
06-19, 7, 13188641, 232, 1121, 6654
06-19, 7, 13187720, 234, 1126, 6661
06-19, 8, 13187611, 250, 1187, 6693
06-19, 8, 13186694, 253, 1190, 6697
06-19, 9, 13186571, 280, 1233, 6750
06-19, 9, 13185656, 283, 1235, 6753
06-19, 10, 13185527, 311, 1295, 6794
06-19, 10, 13184613, 311, 1291, 6805
06-19, 11, 13184477, 317, 1371, 6855
06-19, 11, 13183561, 320, 1376, 6856
06-19, 12, 13183422, 342, 1433, 6916
06-19, 12, 13182503, 343, 1437, 6923
06-19, 13, 13182379, 345, 1505, 6977
06-19, 13, 13181467, 347, 1511, 6974
06-19, 14, 13181304, 369, 1593, 7033
06-19, 14, 13180395, 370, 1592, 7035
06-19, 15, 13180232, 387, 1677, 7096
06-19, 15, 13179325, 388, 1674, 7098
06-19, 16, 13179154, 396, 1784, 7151
06-19, 16, 13178239, 398, 1785, 7156
06-19, 17, 13178054, 413, 1878, 7233
06-19, 17, 13177161, 416, 1877, 7217
06-19, 18, 13176955, 453, 1984, 7279
06-19, 18, 13176023, 457, 1990, 7294
06-19, 19, 13175846, 471, 2096, 7351
06-19, 19, 13174925, 473, 2096, 7363
06-19, 20, 13174718, 507, 2184, 7448
06-19, 20, 13173805, 508, 2176, 7461
06-19, 21, 13173583, 525, 2290, 7552
06-19, 21, 13172660, 528, 2287, 7568
06-19, 22, 13172449, 528, 2426, 7640
06-19, 22, 13171541, 528, 2430, 7637
06-19, 23, 13171290, 568, 2562, 7716
06-19, 23, 13170370, 569, 2563, 7727
06-19, 24, 13170112, 592, 2701, 7824
06-19, 24, 13169192, 595, 2709, 7826
06-19, 25, 13168936, 621, 2848, 7917
06-19, 25, 13168027, 622, 2851, 7915
06-19, 26, 13167731, 678, 2991, 8015
06-19, 26, 13166817, 681, 2987, 8023
06-19, 27, 13166493, 760, 3117, 8138
06-19, 27, 13165563, 761, 3127, 8150
06-19, 28, 13165246, 789, 3319, 8247
06-19, 28, 13164319, 790, 3319, 8266
06-19, 29, 13164010, 763, 3543, 8378
06-19, 29, 13163090, 767, 3552, 8378
06-19, 30, 13162716, 834, 3728, 8509
06-19, 30, 13161791, 837, 3730, 8522
07-19, 1, 13161408, 864, 3958, 8650
07-19, 1, 13158483, 864, 3966, 8652
07-19, 2, 13157883, 1134, 4155, 8793
07-19, 2, 13154934, 1144, 4175, 8797
07-19, 3, 13154273, 1368, 4449, 8960
07-19, 3, 13151334, 1373, 4450, 8978
07-19, 4, 13150668, 1472, 4835, 9160
07-19, 4, 13147739, 1476, 4837, 9168
07-19, 5, 13146957, 1670, 5266, 9327
07-19, 5, 13144029, 1679, 5267, 9330
07-19, 6, 13143181, 1906, 5696, 9522
07-19, 6, 13140254, 1904, 5709, 9523
07-19, 7, 13139373, 2048, 6240, 9729
07-19, 7, 13136442, 2048, 6251, 9734
07-19, 8, 13135465, 2225, 6829, 9956
07-19, 8, 13132512, 2234, 6849, 9965
07-19, 9, 13131495, 2360, 7507, 10198
07-19, 9, 13128551, 2370, 7523, 10201
07-19, 10, 13127486, 2491, 8226, 10442
07-19, 10, 13124525, 2508, 8232, 10465
07-19, 11, 13123276, 2723, 8955, 10776
07-19, 11, 13120309, 2732, 8981, 10793
07-19, 12, 13118955, 3021, 9744, 11095
07-19, 12, 13116027, 3023, 9737, 11113
07-19, 13, 13114573, 3285, 10587, 11455
07-19, 13, 13111634, 3296, 10602, 11453
07-19, 14, 13110115, 3557, 11499, 11814
07-19, 14, 13107137, 3564, 11542, 11827
07-19, 15, 13105452, 3877, 12491, 12250
07-19, 15, 13102478, 3888, 12508, 12281
07-19, 16, 13100670, 4131, 13640, 12714
07-19, 16, 13097713, 4150, 13660, 12717
07-19, 17, 13095663, 4549, 14839, 13189
07-19, 17, 13092701, 4555, 14860, 13209
07-19, 18, 13090506, 4986, 16096, 13737
07-19, 18, 13087504, 5008, 16132, 13766
07-19, 19, 13085100, 5479, 17526, 14305
07-19, 19, 13082132, 5499, 17551, 14313
07-19, 20, 13079422, 6036, 19105, 14932
07-19, 20, 13076414, 6056, 19167, 14943
07-19, 21, 13073595, 6473, 20906, 15606
07-19, 21, 13070614, 6477, 20937, 15637
07-19, 22, 13067474, 7022, 22767, 16402
07-19, 22, 13064449, 7049, 22812, 16440
07-19, 23, 13061066, 7637, 24810, 17237
07-19, 23, 13058051, 7661, 24879, 17244
07-19, 24, 13054339, 8327, 27035, 18134
07-19, 24, 13051345, 8344, 27075, 18156
07-19, 25, 13047216, 9197, 29419, 19088
07-19, 25, 13044187, 9234, 29479, 19105
07-19, 26, 13039660, 10144, 32056, 20145
07-19, 26, 13036612, 10170, 32122, 20186
07-19, 27, 13031728, 11123, 34922, 21317
07-19, 27, 13028687, 11165, 34970, 21353
07-19, 28, 13023489, 11958, 38113, 22615
07-19, 28, 13020419, 12011, 38205, 22625
07-19, 29, 13014614, 13049, 41601, 23996
07-19, 29, 13011555, 13093, 41665, 24032
07-19, 30, 13005272, 14274, 45299, 25500
07-19, 30, 13002136, 14299, 45406, 25589
07-19, 31, 12995386, 15330, 49627, 27087
07-19, 31, 12992267, 15374, 49751, 27123
08-19, 1, 12984797, 16749, 54089, 28880
08-19, 1, 12981225, 16813, 54175, 28939
08-19, 2, 12972997, 18368, 58914, 30873
08-19, 2, 12969481, 18403, 59009, 30896
08-19, 3, 12960636, 19852, 64328, 32973
08-19, 3, 12957040, 19906, 64423, 33057
08-19, 4, 12947341, 21829, 69975, 35281
08-19, 4, 12943697, 21876, 70153, 35337
08-19, 5, 12933337, 23604, 76373, 37749
08-19, 5, 12929760, 23662, 76481, 37797
08-19, 6, 12918308, 25804, 83123, 40465
08-19, 6, 12914621, 25874, 83310, 40532
08-19, 7, 12901981, 28323, 90461, 43572
08-19, 7, 12898306, 28445, 90603, 43620
08-19, 8, 12884739, 30919, 98565, 46751
08-19, 8, 12881059, 31015, 98759, 46778
08-19, 9, 12866420, 33477, 107557, 50157
08-19, 9, 12862687, 33560, 107780, 50221
08-19, 10, 12846591, 36427, 117264, 53966
08-19, 10, 12842894, 36523, 117453, 54015
08-19, 11, 12825070, 40032, 127663, 58120
08-19, 11, 12821265, 40171, 127884, 58202
08-19, 12, 12802168, 43528, 139052, 62774
08-19, 12, 12798435, 43639, 139235, 62850
08-19, 13, 12777564, 47144, 151755, 67696
08-19, 13, 12773669, 47304, 152008, 67815
08-19, 14, 12750581, 51706, 165250, 73259
08-19, 14, 12746584, 51864, 165617, 73368
08-19, 15, 12721721, 56054, 180507, 79151
08-19, 15, 12717807, 56186, 180821, 79256
08-19, 16, 12690629, 61203, 196661, 85577
08-19, 16, 12686713, 61326, 196960, 85708
08-19, 17, 12657353, 66575, 214287, 92492
08-19, 17, 12653397, 66724, 214633, 92590
08-19, 18, 12621029, 72859, 233143, 100313
08-19, 18, 12616933, 73039, 233522, 100487
08-19, 19, 12581691, 79629, 253996, 108665
08-19, 19, 12577489, 79817, 254495, 108817
08-19, 20, 12539463, 86478, 276956, 117721
08-19, 20, 12535264, 86719, 277355, 117917
08-19, 21, 12493630, 94057, 301800, 127768
08-19, 21, 12489636, 94250, 302121, 127885
08-19, 22, 12444254, 102472, 328714, 138452
08-19, 22, 12439895, 102744, 329280, 138610
08-19, 23, 12390416, 111712, 358370, 150031
08-19, 23, 12385934, 112044, 358922, 150266
08-19, 24, 12332098, 121877, 390366, 162825
08-19, 24, 12327566, 122251, 390866, 163120
08-19, 25, 12268964, 132496, 425637, 176706
08-19, 25, 12264432, 132855, 426225, 176928
08-19, 26, 12200704, 144486, 463342, 191908
08-19, 26, 12196076, 144845, 463999, 192157
08-19, 27, 12125994, 158062, 504402, 208619
08-19, 27, 12121021, 158523, 505267, 208903
08-19, 28, 12045132, 171721, 550413, 226448
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463106, 9, 0, 0
01-20, 2, 9467680, 11, 0, 0
01-20, 3, 9467672, 17, 2, 0
01-20, 3, 9472245, 19, 3, 0
01-20, 4, 9472236, 23, 8, 0
01-20, 4, 9476811, 23, 9, 0
01-20, 5, 9476805, 18, 20, 0
01-20, 5, 9481382, 18, 19, 0
01-20, 6, 9481374, 19, 26, 0
01-20, 6, 9485952, 19, 24, 0
01-20, 7, 9485944, 18, 33, 0
01-20, 7, 9490518, 20, 32, 1
01-20, 8, 9490510, 18, 41, 2
01-20, 8, 9495084, 19, 42, 2
01-20, 9, 9495075, 15, 55, 2
01-20, 9, 9499648, 17, 56, 2
01-20, 10, 9499634, 23, 61, 5
01-20, 10, 9504208, 23, 63, 5
01-20, 11, 9504199, 25, 68, 7
01-20, 11, 9508774, 25, 68, 8
01-20, 12, 9508768, 19, 80, 8
01-20, 12, 9513343, 21, 79, 8
01-20, 13, 9513333, 23, 82, 13
01-20, 13, 9517907, 23, 84, 13
01-20, 14, 9517899, 19, 92, 17
01-20, 14, 9522471, 21, 94, 17
01-20, 15, 9522461, 22, 99, 21
01-20, 15, 9527035, 23, 100, 21
01-20, 16, 9527026, 24, 107, 22
01-20, 16, 9531600, 26, 107, 22
01-20, 17, 9531590, 25, 114, 26
01-20, 17, 9536161, 26, 118, 26
01-20, 18, 9536151, 27, 122, 31
01-20, 18, 9540727, 27, 122, 31
01-20, 19, 9540711, 33, 126, 37
01-20, 19, 9545284, 35, 127, 37
01-20, 20, 9545270, 37, 134, 42
01-20, 20, 9549847, 37, 132, 43
01-20, 21, 9549839, 29, 142, 49
01-20, 21, 9554411, 30, 145, 49
01-20, 22, 9554400, 33, 149, 53
01-20, 22, 9558971, 34, 153, 53
01-20, 23, 9558954, 37, 157, 63
01-20, 23, 9563528, 39, 156, 64
01-20, 24, 9563512, 35, 174, 66
01-20, 24, 9568083, 36, 178, 66
01-20, 25, 9568071, 31, 187, 74
01-20, 25, 9572642, 32, 190, 75
01-20, 26, 9572628, 33, 194, 84
01-20, 26, 9577199, 34, 198, 84
01-20, 27, 9577170, 49, 204, 92
01-20, 27, 9581739, 51, 209, 92
01-20, 28, 9581718, 54, 219, 100
01-20, 28, 9586288, 56, 223, 100
01-20, 29, 9586264, 61, 233, 109
01-20, 29, 9590837, 62, 235, 109
01-20, 30, 9590810, 62, 254, 117
01-20, 30, 9595381, 64, 259, 115
01-20, 31, 9595358, 67, 268, 126
01-20, 31, 9599936, 67, 267, 125
02-19, 1, 9599907, 71, 281, 136
02-19, 1, 9601742, 72, 284, 134
02-19, 2, 9601723, 55, 308, 146
02-19, 2, 9603557, 57, 308, 147
02-19, 3, 9603536, 56, 315, 162
02-19, 3, 9605368, 56, 319, 163
02-19, 4, 9605331, 62, 341, 172
02-19, 4, 9607167, 64, 342, 170
02-19, 5, 9607134, 75, 349, 185
02-19, 5, 9608971, 75, 350, 184
02-19, 6, 9608939, 81, 364, 196
02-19, 6, 9610773, 82, 367, 195
02-19, 7, 9610745, 83, 385, 204
02-19, 7, 9612575, 84, 388, 207
02-19, 8, 9612530, 97, 404, 223
02-19, 8, 9614365, 98, 404, 224
02-19, 9, 9614322, 110, 423, 236
02-19, 9, 9616153, 112, 426, 237
02-19, 10, 9616120, 98, 462, 248
02-19, 10, 9617950, 101, 465, 249
02-19, 11, 9617900, 116, 485, 264
02-19, 11, 9619724, 119, 493, 266
02-19, 12, 9619682, 113, 519, 288
02-19, 12, 9621513, 115, 522, 289
02-19, 13, 9621461, 126, 546, 306
02-19, 13, 9623293, 129, 547, 307
02-19, 14, 9623233, 139, 571, 333
02-19, 14, 9625066, 140, 573, 334
02-19, 15, 9625019, 127, 610, 357
02-19, 15, 9626847, 130, 616, 357
02-19, 16, 9626785, 148, 631, 386
02-19, 16, 9628621, 147, 635, 384
02-19, 17, 9628554, 150, 676, 407
02-19, 17, 9630386, 152, 679, 407
02-19, 18, 9630319, 170, 709, 426
02-19, 18, 9632151, 171, 715, 424
02-19, 19, 9632066, 195, 746, 454
02-19, 19, 9633895, 195, 755, 453
02-19, 20, 9633819, 197, 808, 474
02-19, 20, 9635649, 199, 812, 475
02-19, 21, 9635577, 190, 866, 502
02-19, 21, 9637411, 189, 869, 503
02-19, 22, 9637332, 190, 913, 537
02-19, 22, 9639164, 189, 917, 539
02-19, 23, 9639069, 210, 955, 575
02-19, 23, 9640896, 214, 960, 576
02-19, 24, 9640796, 238, 1005, 607
02-19, 24, 9642632, 236, 1008, 607
02-19, 25, 9642548, 227, 1066, 642
02-19, 25, 9644381, 230, 1064, 645
02-19, 26, 9644273, 249, 1117, 681
02-19, 26, 9646123, 248, 1108, 678
02-19, 27, 9645992, 297, 1159, 709
02-19, 27, 9647840, 296, 1149, 709
02-19, 28, 9647730, 302, 1213, 749
02-19, 28, 9649574, 304, 1205, 748
02-19, 29, 9649442, 303, 1298, 788
02-19, 29, 9651275, 308, 1297, 788
03-19, 1, 9651137, 309, 1404, 818
03-19, 1, 9651212, 310, 1405, 819
03-19, 2, 9651134, 261, 1487, 864
03-19, 2, 9651211, 262, 1487, 864
03-19, 3, 9651132, 240, 1540, 912
03-19, 3, 9651205, 241, 1542, 914
03-19, 4, 9651111, 239, 1585, 967
03-19, 4, 9651185, 242, 1586, 967
03-19, 5, 9651108, 229, 1614, 1029
03-19, 5, 9651184, 231, 1618, 1025
03-19, 6, 9651105, 206, 1660, 1087
03-19, 6, 9651181, 207, 1664, 1084
03-19, 7, 9651087, 225, 1681, 1143
03-19, 7, 9651165, 225, 1683, 1141
03-19, 8, 9651081, 217, 1711, 1205
03-19, 8, 9651162, 217, 1710, 1203
03-19, 9, 9651075, 218, 1717, 1282
03-19, 9, 9651150, 219, 1721, 1280
03-19, 10, 9651061, 227, 1737, 1345
03-19, 10, 9651136, 228, 1741, 1343
03-19, 11, 9651021, 257, 1771, 1399
03-19, 11, 9651098, 257, 1768, 1403
03-19, 12, 9650997, 253, 1804, 1472
03-19, 12, 9651078, 253, 1801, 1472
03-19, 13, 9650984, 253, 1819, 1548
03-19, 13, 9651062, 253, 1818, 1549
03-19, 14, 9650959, 256, 1859, 1608
03-19, 14, 9651033, 257, 1860, 1610
03-19, 15, 9650941, 260, 1877, 1682
03-19, 15, 9651020, 261, 1873, 1684
03-19, 16, 9650925, 252, 1905, 1756
03-19, 16, 9651004, 252, 1905, 1755
03-19, 17, 9650908, 258, 1906, 1844
03-19, 17, 9650988, 258, 1902, 1846
03-19, 18, 9650878, 268, 1941, 1907
03-19, 18, 9650955, 268, 1941, 1908
03-19, 19, 9650849, 250, 1992, 1981
03-19, 19, 9650929, 251, 1989, 1981
03-19, 20, 9650822, 265, 2008, 2055
03-19, 20, 9650894, 267, 2008, 2059
03-19, 21, 9650792, 270, 2032, 2134
03-19, 21, 9650863, 272, 2035, 2136
03-19, 22, 9650769, 242, 2109, 2186
03-19, 22, 9650844, 242, 2109, 2189
03-19, 23, 9650740, 251, 2129, 2264
03-19, 23, 9650816, 253, 2129, 2264
03-19, 24, 9650693, 259, 2155, 2355
03-19, 24, 9650768, 259, 2155, 2358
03-19, 25, 9650659, 257, 2183, 2441
03-19, 25, 9650740, 257, 2184, 2437
03-19, 26, 9650634, 272, 2200, 2512
03-19, 26, 9650713, 272, 2199, 2512
03-19, 27, 9650619, 265, 2219, 2593
03-19, 27, 9650702, 264, 2218, 2590
03-19, 28, 9650605, 262, 2253, 2654
03-19, 28, 9650688, 262, 2252, 2650
03-19, 29, 9650561, 281, 2293, 2717
03-19, 29, 9650642, 281, 2290, 2717
03-19, 30, 9650536, 264, 2326, 2804
03-19, 30, 9650615, 264, 2327, 2802
03-19, 31, 9650531, 239, 2355, 2883
03-19, 31, 9650612, 239, 2354, 2881
04-19, 1, 9650487, 283, 2346, 2970
04-19, 1, 9651056, 283, 2348, 2972
04-19, 2, 9651007, 220, 2374, 3058
04-19, 2, 9651573, 220, 2378, 3061
04-19, 3, 9651529, 177, 2378, 3148
04-19, 3, 9652094, 178, 2380, 3153
04-19, 4, 9652059, 147, 2339, 3260
04-19, 4, 9652625, 148, 2339, 3266
04-19, 5, 9652592, 130, 2310, 3346
04-19, 5, 9653160, 131, 2310, 3350
04-19, 6, 9653119, 122, 2281, 3429
04-19, 6, 9653685, 123, 2283, 3433
04-19, 7, 9653649, 119, 2241, 3515
04-19, 7, 9654221, 119, 2240, 3517
04-19, 8, 9654179, 111, 2214, 3593
04-19, 8, 9654743, 111, 2217, 3599
04-19, 9, 9654692, 125, 2177, 3676
04-19, 9, 9655253, 129, 2178, 3683
04-19, 10, 9655214, 119, 2146, 3764
04-19, 10, 9655785, 119, 2145, 3767
04-19, 11, 9655745, 115, 2117, 3839
04-19, 11, 9656312, 116, 2116, 3845
04-19, 12, 9656277, 106, 2076, 3930
04-19, 12, 9656846, 108, 2081, 3927
04-19, 13, 9656798, 103, 2047, 4014
04-19, 13, 9657367, 103, 2047, 4018
04-19, 14, 9657316, 111, 2007, 4101
04-19, 14, 9657890, 111, 2007, 4100
04-19, 15, 9657851, 104, 1975, 4178
04-19, 15, 9658424, 105, 1976, 4176
04-19, 16, 9658380, 98, 1956, 4247
04-19, 16, 9658952, 98, 1956, 4248
04-19, 17, 9658901, 118, 1914, 4321
04-19, 17, 9659477, 118, 1916, 4316
04-19, 18, 9659438, 119, 1894, 4376
04-19, 18, 9660007, 119, 1897, 4377
04-19, 19, 9659969, 109, 1878, 4444
04-19, 19, 9660548, 109, 1873, 4443
04-19, 20, 9660515, 93, 1866, 4499
04-19, 20, 9661078, 95, 1871, 4502
04-19, 21, 9661043, 96, 1836, 4571
04-19, 21, 9661617, 96, 1833, 4573
04-19, 22, 9661577, 101, 1816, 4625
04-19, 22, 9662151, 101, 1817, 4623
04-19, 23, 9662118, 91, 1785, 4698
04-19, 23, 9662684, 91, 1788, 4702
04-19, 24, 9662644, 100, 1759, 4762
04-19, 24, 9663212, 101, 1760, 4765
04-19, 25, 9663185, 88, 1722, 4843
04-19, 25, 9663758, 89, 1722, 4842
04-19, 26, 9663727, 85, 1701, 4898
04-19, 26, 9664307, 85, 1699, 4893
04-19, 27, 9664276, 86, 1662, 4960
04-19, 27, 9664854, 86, 1662, 4955
04-19, 28, 9664812, 97, 1650, 4998
04-19, 28, 9665385, 98, 1650, 4997
04-19, 29, 9665349, 99, 1631, 5051
04-19, 29, 9665913, 99, 1632, 5059
04-19, 30, 9665885, 93, 1602, 5123
04-19, 30, 9666456, 93, 1604, 5123
05-19, 1, 9666422, 98, 1583, 5173
05-19, 1, 9669052, 98, 1584, 5168
05-19, 2, 9669013, 89, 1564, 5236
05-19, 2, 9671642, 89, 1563, 5234
05-19, 3, 9671609, 91, 1541, 5287
05-19, 3, 9674230, 92, 1541, 5291
05-19, 4, 9674190, 97, 1527, 5340
05-19, 4, 9676818, 99, 1526, 5337
05-19, 5, 9676794, 83, 1503, 5400
05-19, 5, 9679411, 83, 1506, 5406
05-19, 6, 9679384, 72, 1498, 5452
05-19, 6, 9682012, 74, 1497, 5449
05-19, 7, 9681983, 73, 1478, 5498
05-19, 7, 9684613, 74, 1481, 5490
05-19, 8, 9684586, 71, 1451, 5550
05-19, 8, 9687212, 74, 1454, 5544
05-19, 9, 9687179, 73, 1445, 5587
05-19, 9, 9689799, 74, 1446, 5591
05-19, 10, 9689773, 70, 1427, 5640
05-19, 10, 9692402, 71, 1430, 5633
05-19, 11, 9692377, 63, 1418, 5678
05-19, 11, 9694997, 65, 1419, 5681
