Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 4, 7139904, 109, 833, 542
03-19, 5, 7139852, 112, 854, 570
03-19, 5, 7139176, 112, 855, 570
03-19, 6, 7139126, 116, 878, 593
03-19, 6, 7138450, 116, 879, 593
03-19, 7, 7138401, 120, 891, 626
03-19, 7, 7137727, 121, 891, 624
03-19, 8, 7137676, 134, 902, 651
03-19, 8, 7136999, 134, 904, 651
03-19, 9, 7136955, 122, 926, 685
03-19, 9, 7136280, 122, 926, 685
03-19, 10, 7136238, 120, 934, 721
03-19, 10, 7135559, 123, 934, 722
03-19, 11, 7135522, 114, 951, 751
03-19, 11, 7134842, 115, 954, 752
03-19, 12, 7134793, 112, 966, 792
03-19, 12, 7134118, 112, 967, 791
03-19, 13, 7134078, 114, 977, 819
03-19, 13, 7133401, 114, 978, 820
03-19, 14, 7133350, 116, 999, 848
03-19, 14, 7132674, 116, 999, 849
03-19, 15, 7132632, 114, 1015, 877
03-19, 15, 7131957, 114, 1015, 877
03-19, 16, 7131912, 114, 1026, 911
03-19, 16, 7131237, 114, 1026, 911
03-19, 17, 7131175, 133, 1033, 947
03-19, 17, 7130498, 133, 1033, 949
03-19, 18, 7130446, 126, 1059, 982
03-19, 18, 7129771, 126, 1059, 982
03-19, 19, 7129718, 125, 1077, 1018
03-19, 19, 7129043, 125, 1076, 1019
03-19, 20, 7128984, 136, 1082, 1061
03-19, 20, 7128311, 136, 1081, 1060
03-19, 21, 7128263, 134, 1079, 1112
03-19, 21, 7127589, 134, 1078, 1112
03-19, 22, 7127522, 155, 1089, 1147
03-19, 22, 7126849, 155, 1087, 1147
03-19, 23, 7126789, 147, 1125, 1177
03-19, 23, 7126114, 147, 1125, 1177
03-19, 24, 7126070, 129, 1137, 1227
03-19, 24, 7125396, 129, 1134, 1229
03-19, 25, 7125326, 145, 1153, 1264
03-19, 25, 7124652, 145, 1150, 1266
03-19, 26, 7124615, 125, 1169, 1304
03-19, 26, 7123943, 125, 1166, 1304
03-19, 27, 7123882, 135, 1180, 1341
03-19, 27, 7123208, 135, 1178, 1342
03-19, 28, 7123146, 150, 1188, 1379
03-19, 28, 7122468, 150, 1188, 1382
03-19, 29, 7122421, 142, 1208, 1417
03-19, 29, 7121750, 142, 1205, 1416
03-19, 30, 7121702, 131, 1228, 1452
03-19, 30, 7121022, 131, 1228, 1457
03-19, 31, 7120951, 146, 1245, 1496
03-19, 31, 7120276, 147, 1243, 1497
04-19, 1, 7120215, 153, 1251, 1544
04-19, 1, 7120228, 153, 1252, 1544
04-19, 2, 7120206, 113, 1269, 1589
04-19, 2, 7120224, 113, 1270, 1584
04-19, 3, 7120199, 103, 1264, 1625
04-19, 3, 7120213, 103, 1266, 1623
04-19, 4, 7120187, 86, 1271, 1661
04-19, 4, 7120203, 86, 1271, 1659
04-19, 5, 7120181, 74, 1254, 1710
04-19, 5, 7120193, 75, 1258, 1707
04-19, 6, 7120172, 64, 1247, 1750
04-19, 6, 7120189, 64, 1245, 1749
04-19, 7, 7120167, 64, 1211, 1805
04-19, 7, 7120184, 64, 1208, 1805
04-19, 8, 7120156, 66, 1200, 1839
04-19, 8, 7120166, 66, 1201, 1842
04-19, 9, 7120149, 58, 1182, 1886
04-19, 9, 7120163, 59, 1183, 1884
04-19, 10, 7120140, 65, 1160, 1924
04-19, 10, 7120156, 66, 1161, 1920
04-19, 11, 7120136, 57, 1146, 1964
04-19, 11, 7120149, 59, 1145, 1964
04-19, 12, 7120132, 45, 1135, 2005
04-19, 12, 7120145, 46, 1137, 2003
04-19, 13, 7120119, 56, 1119, 2037
04-19, 13, 7120132, 56, 1118, 2039
04-19, 14, 7120114, 51, 1104, 2076
04-19, 14, 7120126, 52, 1104, 2077
04-19, 15, 7120111, 46, 1092, 2110
04-19, 15, 7120119, 47, 1093, 2114
04-19, 16, 7120098, 54, 1074, 2147
04-19, 16, 7120113, 55, 1073, 2146
04-19, 17, 7120095, 54, 1058, 2180
04-19, 17, 7120104, 54, 1059, 2184
04-19, 18, 7120081, 53, 1036, 2231
04-19, 18, 7120095, 53, 1036, 2231
04-19, 19, 7120075, 59, 1033, 2248
04-19, 19, 7120087, 59, 1032, 2251
04-19, 20, 7120069, 52, 1029, 2279
04-19, 20, 7120086, 52, 1028, 2277
04-19, 21, 7120070, 45, 1007, 2321
04-19, 21, 7120088, 45, 1007, 2317
04-19, 22, 7120068, 52, 989, 2348
04-19, 22, 7120076, 52, 988, 2355
04-19, 23, 7120059, 47, 981, 2384
04-19, 23, 7120068, 48, 979, 2390
04-19, 24, 7120053, 43, 975, 2414
04-19, 24, 7120066, 43, 975, 2415
04-19, 25, 7120053, 34, 959, 2453
04-19, 25, 7120072, 34, 959, 2448
04-19, 26, 7120052, 41, 936, 2484
04-19, 26, 7120065, 41, 935, 2486
04-19, 27, 7120043, 43, 920, 2521
04-19, 27, 7120054, 45, 921, 2521
04-19, 28, 7120037, 46, 907, 2551
04-19, 28, 7120045, 47, 907, 2556
04-19, 29, 7120021, 53, 891, 2590
04-19, 29, 7120036, 53, 892, 2588
04-19, 30, 7120015, 55, 883, 2616
04-19, 30, 7120025, 55, 883, 2620
05-19, 1, 7120007, 57, 862, 2657
05-19, 1, 7120867, 58, 862, 2653
05-19, 2, 7120849, 46, 863, 2682
05-19, 2, 7121708, 47, 861, 2681
05-19, 3, 7121681, 54, 844, 2718
05-19, 3, 7122539, 54, 843, 2718
05-19, 4, 7122524, 46, 837, 2747
05-19, 4, 7123389, 46, 833, 2743
05-19, 5, 7123366, 55, 813, 2777
05-19, 5, 7124214, 59, 815, 2780
05-19, 6, 7124200, 52, 806, 2810
05-19, 6, 7125056, 53, 801, 2815
05-19, 7, 7125037, 53, 793, 2842
05-19, 7, 7125899, 53, 792, 2838
05-19, 8, 7125873, 54, 791, 2864
05-19, 8, 7126727, 56, 790, 2866
05-19, 9, 7126706, 54, 788, 2891
05-19, 9, 7127558, 55, 789, 2894
05-19, 10, 7127549, 48, 772, 2927
05-19, 10, 7128401, 50, 774, 2928
05-19, 11, 7128386, 47, 770, 2950
05-19, 11, 7129249, 47, 766, 2948
05-19, 12, 7129231, 42, 756, 2981
05-19, 12, 7130085, 42, 755, 2985
05-19, 13, 7130070, 40, 743, 3014
05-19, 13, 7130917, 40, 745, 3022
05-19, 14, 7130900, 41, 747, 3036
05-19, 14, 7131751, 42, 750, 3038
05-19, 15, 7131730, 49, 742, 3060
05-19, 15, 7132585, 49, 741, 3063
05-19, 16, 7132565, 47, 735, 3091
05-19, 16, 7133418, 48, 733, 3096
05-19, 17, 7133402, 42, 713, 3138
05-19, 17, 7134251, 44, 717, 3140
05-19, 18, 7134236, 41, 710, 3165
05-19, 18, 7135094, 41, 710, 3164
05-19, 19, 7135078, 44, 697, 3190
05-19, 19, 7135936, 45, 699, 3186
05-19, 20, 7135926, 34, 700, 3206
05-19, 20, 7136785, 34, 697, 3207
05-19, 21, 7136768, 42, 681, 3232
05-19, 21, 7137610, 43, 681, 3246
05-19, 22, 7137595, 39, 673, 3273
05-19, 22, 7138444, 40, 676, 3277
05-19, 23, 7138433, 34, 663, 3307
05-19, 23, 7139280, 34, 665, 3315
05-19, 24, 7139263, 36, 659, 3336
05-19, 24, 7140117, 37, 660, 3337
05-19, 25, 7140104, 28, 657, 3362
05-19, 25, 7140951, 29, 660, 3368
05-19, 26, 7140938, 26, 655, 3389
05-19, 26, 7141799, 26, 657, 3383
05-19, 27, 7141789, 22, 642, 3412
05-19, 27, 7142642, 23, 644, 3413
05-19, 28, 7142631, 26, 627, 3438
05-19, 28, 7143489, 26, 626, 3438
05-19, 29, 7143481, 21, 615, 3462
05-19, 29, 7144332, 21, 617, 3466
05-19, 30, 7144318, 29, 595, 3494
05-19, 30, 7145175, 29, 596, 3493
05-19, 31, 7145166, 32, 574, 3521
05-19, 31, 7146010, 34, 576, 3530
06-19, 1, 7145991, 43, 562, 3554
06-19, 1, 7146942, 43, 562, 3558
06-19, 2, 7146895, 79, 555, 3576
06-19, 2, 7147846, 78, 555, 3581
06-19, 3, 7147779, 111, 571, 3599
06-19, 3, 7148723, 113, 575, 3604
06-19, 4, 7148669, 124, 591, 3631
06-19, 4, 7149616, 126, 592, 3636
06-19, 5, 7149562, 123, 631, 3654
06-19, 5, 7150510, 123, 636, 3656
06-19, 6, 7150454, 121, 670, 3680
06-19, 6, 7151399, 124, 674, 3683
06-19, 7, 7151317, 146, 704, 3713
06-19, 7, 7152267, 147, 708, 3713
06-19, 8, 7152197, 161, 731, 3746
06-19, 8, 7153147, 162, 737, 3744
06-19, 9, 7153060, 182, 783, 3765
06-19, 9, 7154008, 181, 787, 3769
06-19, 10, 7153927, 188, 831, 3799
06-19, 10, 7154872, 189, 830, 3809
06-19, 11, 7154768, 223, 868, 3841
06-19, 11, 7155714, 223, 865, 3853
06-19, 12, 7155628, 216, 928, 3883
06-19, 12, 7156570, 214, 933, 3893
06-19, 13, 7156475, 226, 977, 3932
06-19, 13, 7157414, 230, 985, 3936
06-19, 14, 7157317, 235, 1040, 3973
06-19, 14, 7158279, 237, 1043, 3961
06-19, 15, 7158177, 253, 1092, 3998
06-19, 15, 7159142, 252, 1095, 3986
06-19, 16, 7159026, 259, 1170, 4020
06-19, 16, 7159989, 263, 1170, 4008
06-19, 17, 7159875, 274, 1227, 4054
06-19, 17, 7160832, 274, 1226, 4053
06-19, 18, 7160698, 290, 1302, 4095
06-19, 18, 7161657, 289, 1301, 4093
06-19, 19, 7161500, 328, 1375, 4137
06-19, 19, 7162455, 331, 1376, 4133
06-19, 20, 7162347, 313, 1468, 4167
06-19, 20, 7163311, 316, 1465, 4158
06-19, 21, 7163162, 330, 1557, 4201
06-19, 21, 7164123, 332, 1556, 4194
06-19, 22, 7163958, 357, 1645, 4245
06-19, 22, 7164910, 358, 1648, 4244
06-19, 23, 7164725, 387, 1745, 4303
06-19, 23, 7165671, 388, 1742, 4314
06-19, 24, 7165509, 397, 1836, 4373
06-19, 24, 7166463, 396, 1833, 4378
06-19, 25, 7166278, 426, 1913, 4453
06-19, 25, 7167218, 427, 1923, 4457
06-19, 26, 7167033, 434, 2038, 4520
06-19, 26, 7167978, 435, 2041, 4526
06-19, 27, 7167760, 485, 2135, 4600
06-19, 27, 7168706, 489, 2136, 4604
06-19, 28, 7168472, 525, 2259, 4679
06-19, 28, 7169415, 525, 2262, 4688
06-19, 29, 7169167, 572, 2386, 4765
06-19, 29, 7170119, 574, 2384, 4768
06-19, 30, 7169897, 557, 2546, 4845
06-19, 30, 7170863, 558, 2544, 4835
07-19, 1, 7170601, 591, 2685, 4923
07-19, 1, 7172965, 594, 2686, 4913
07-19, 2, 7172561, 773, 2809, 5015
07-19, 2, 7174918, 775, 2814, 5009
07-19, 3, 7174543, 841, 3023, 5109
07-19, 3, 7176896, 845, 3027, 5106
07-19, 4, 7176429, 968, 3257, 5220
07-19, 4, 7178771, 969, 3271, 5221
07-19, 5, 7178287, 1066, 3554, 5325
07-19, 5, 7180616, 1064, 3576, 5334
07-19, 6, 7180096, 1160, 3864, 5470
07-19, 6, 7182451, 1158, 3867, 5472
07-19, 7, 7181876, 1277, 4214, 5581
07-19, 7, 7184232, 1274, 4209, 5591
07-19, 8, 7183542, 1464, 4571, 5729
07-19, 8, 7185892, 1465, 4581, 5726
07-19, 9, 7185193, 1596, 4981, 5894
07-19, 9, 7187531, 1597, 4984, 5910
07-19, 10, 7186763, 1750, 5409, 6100
07-19, 10, 7189116, 1754, 5418, 6092
07-19, 11, 7188322, 1861, 5913, 6284
07-19, 11, 7190657, 1864, 5919, 6298
07-19, 12, 7189747, 2084, 6432, 6475
07-19, 12, 7192091, 2084, 6434, 6487
07-19, 13, 7191117, 2237, 7011, 6731
07-19, 13, 7193470, 2241, 7023, 6720
07-19, 14, 7192398, 2417, 7661, 6978
07-19, 14, 7194722, 2434, 7675, 6981
07-19, 15, 7193596, 2569, 8359, 7288
07-19, 15, 7195895, 2577, 8389, 7309
07-19, 16, 7194613, 2866, 9058, 7633
07-19, 16, 7196955, 2872, 9055, 7646
07-19, 17, 7195600, 3068, 9884, 7976
07-19, 17, 7197930, 3074, 9887, 7995
07-19, 18, 7196454, 3334, 10756, 8342
07-19, 18, 7198798, 3340, 10759, 8347
07-19, 19, 7197225, 3604, 11707, 8708
07-19, 19, 7199579, 3605, 11704, 8714
07-19, 20, 7197813, 4036, 12633, 9120
07-19, 20, 7200115, 4052, 12656, 9137
07-19, 21, 7198239, 4270, 13906, 9545
07-19, 21, 7200558, 4270, 13928, 9562
07-19, 22, 7198485, 4589, 15167, 10077
07-19, 22, 7200822, 4591, 15170, 10093
07-19, 23, 7198559, 5022, 16448, 10647
07-19, 23, 7200886, 5038, 16466, 10644
07-19, 24, 7198419, 5565, 17827, 11223
07-19, 24, 7200747, 5588, 17867, 11190
07-19, 25, 7198003, 6171, 19407, 11811
07-19, 25, 7200352, 6187, 19410, 11801
07-19, 26, 7197470, 6592, 21213, 12475
07-19, 26, 7199798, 6621, 21220, 12469
07-19, 27, 7196586, 7201, 23093, 13228
07-19, 27, 7198905, 7198, 23121, 13242
07-19, 28, 7195370, 7848, 25196, 14052
07-19, 28, 7197676, 7860, 25204, 14084
07-19, 29, 7193900, 8487, 27434, 15003
07-19, 29, 7196145, 8496, 27499, 15042
07-19, 30, 7192159, 9106, 29928, 15989
07-19, 30, 7194424, 9111, 30013, 15992
07-19, 31, 7189968, 10023, 32446, 17103
07-19, 31, 7192226, 10058, 32498, 17116
08-19, 1, 7187377, 10936, 35359, 18226
08-19, 1, 7186584, 10961, 35393, 18228
08-19, 2, 7181171, 12089, 38426, 19480
08-19, 2, 7180450, 12071, 38431, 19482
08-19, 3, 7174683, 13159, 41766, 20826
08-19, 3, 7173858, 13187, 41793, 20864
08-19, 4, 7167603, 14194, 45542, 22363
08-19, 4, 7166771, 14243, 45592, 22364
08-19, 5, 7159906, 15461, 49617, 23986
08-19, 5, 7159082, 15492, 49665, 23999
08-19, 6, 7151662, 16664, 54146, 25766
08-19, 6, 7150833, 16689, 54215, 25769
08-19, 7, 7142724, 18232, 58840, 27710
08-19, 7, 7141936, 18229, 58896, 27713
08-19, 8, 7132953, 20000, 64074, 29747
08-19, 8, 7132091, 20046, 64145, 29760
08-19, 9, 7122411, 21804, 69899, 31928
08-19, 9, 7121522, 21824, 69988, 31976
08-19, 10, 7111035, 23813, 75989, 34473
08-19, 10, 7110056, 23905, 76078, 34539
08-19, 11, 7098810, 25817, 82800, 37151
08-19, 11, 7097979, 25859, 82882, 37126
08-19, 12, 7085630, 28102, 90108, 40006
08-19, 12, 7084674, 28217, 90201, 40022
08-19, 13, 7071098, 30743, 98028, 43245
08-19, 13, 7070168, 30796, 98128, 43290
08-19, 14, 7055462, 33391, 106816, 46713
08-19, 14, 7054544, 33476, 106897, 46733
08-19, 15, 7038439, 36430, 116200, 50581
08-19, 15, 7037473, 36521, 116298, 50626
08-19, 16, 7020083, 39463, 126648, 54724
08-19, 16, 7018953, 39584, 126870, 54779
08-19, 17, 6999930, 43050, 138067, 59139
08-19, 17, 6998945, 43133, 138210, 59166
08-19, 18, 6978222, 46783, 150419, 64030
08-19, 18, 6977138, 46885, 150620, 64079
08-19, 19, 6954704, 50835, 163815, 69368
08-19, 19, 6953642, 50946, 163969, 69433
08-19, 20, 6929125, 55565, 177980, 75320
08-19, 20, 6927906, 55708, 178191, 75453
08-19, 21, 6901083, 60615, 193877, 81683
08-19, 21, 6899964, 60742, 194057, 81763
08-19, 22, 6870792, 65911, 211200, 88623
08-19, 22, 6869788, 66009, 211327, 88670
08-19, 23, 6838188, 71704, 229861, 96041
08-19, 23, 6837118, 71881, 229974, 96089
08-19, 24, 6802664, 78355, 249827, 104216
08-19, 24, 6801370, 78468, 250154, 104338
08-19, 25, 6764470, 84514, 272158, 113188
08-19, 25, 6763132, 84763, 272415, 113288
08-19, 26, 6722040, 92639, 295983, 122936
08-19, 26, 6720785, 92826, 296202, 123053
08-19, 27, 6676467, 100628, 322301, 133470
08-19, 27, 6675020, 100898, 322662, 133554
08-19, 28, 6626740, 109550, 351201, 144643
Washington-Arlington-Alexandria DC-VA-MD-WV MSA
01-20, 1, 6280487, 0, 0, 0
01-20, 1, 6277959, 0, 0, 0
01-20, 2, 6277955, 4, 0, 0
01-20, 2, 6275427, 4, 0, 0
01-20, 3, 6275422, 8, 1, 0
01-20, 3, 6272893, 8, 2, 0
01-20, 4, 6272889, 10, 4, 0
01-20, 4, 6270361, 10, 4, 0
01-20, 5, 6270357, 9, 9, 0
01-20, 5, 6267830, 8, 9, 0
01-20, 6, 6267826, 9, 12, 0
01-20, 6, 6265298, 9, 12, 0
01-20, 7, 6265293, 11, 15, 0
01-20, 7, 6262765, 11, 15, 0
01-20, 8, 6262758, 15, 17, 1
01-20, 8, 6260230, 16, 16, 1
01-20, 9, 6260227, 10, 25, 1
01-20, 9, 6257699, 10, 25, 1
01-20, 10, 6257691, 13, 30, 1
01-20, 10, 6255164, 13, 29, 1
01-20, 11, 6255154, 18, 32, 3
01-20, 11, 6252626, 18, 32, 3
01-20, 12, 6252624, 15, 37, 3
01-20, 12, 6250095, 15, 37, 4
01-20, 13, 6250085, 20, 40, 6
01-20, 13, 6247556, 21, 40, 6
01-20, 14, 6247550, 18, 49, 6
01-20, 14, 6245022, 18, 49, 6
01-20, 15, 6245018, 14, 56, 7
01-20, 15, 6242489, 14, 57, 7
01-20, 16, 6242481, 19, 60, 7
01-20, 16, 6239954, 19, 59, 7
01-20, 17, 6239950, 16, 63, 10
01-20, 17, 6237426, 16, 58, 11
01-20, 18, 6237422, 15, 61, 13
01-20, 18, 6234889, 17, 64, 13
01-20, 19, 6234879, 22, 67, 15
01-20, 19, 6232348, 23, 69, 15
01-20, 20, 6232341, 17, 81, 16
01-20, 20, 6229813, 17, 81, 16
01-20, 21, 6229807, 16, 86, 18
01-20, 21, 6227275, 17, 89, 18
01-20, 22, 6227263, 18, 98, 20
01-20, 22, 6224733, 18, 99, 21
01-20, 23, 6224725, 22, 100, 24
01-20, 23, 6222199, 21, 99, 24
01-20, 24, 6222189, 26, 100, 28
01-20, 24, 6219662, 25, 100, 28
01-20, 25, 6219652, 23, 109, 31
01-20, 25, 6217125, 23, 108, 31
01-20, 26, 6217115, 25, 114, 33
01-20, 26, 6214588, 24, 114, 33
01-20, 27, 6214575, 32, 116, 36
01-20, 27, 6212048, 31, 116, 36
01-20, 28, 6212038, 28, 125, 40
01-20, 28, 6209507, 29, 127, 40
01-20, 29, 6209494, 32, 135, 42
01-20, 29, 6206966, 31, 136, 42
01-20, 30, 6206951, 31, 150, 43
01-20, 30, 6204420, 32, 151, 44
01-20, 31, 6204405, 33, 163, 46
01-20, 31, 6201878, 32, 162, 47
02-19, 1, 6201863, 33, 167, 56
02-19, 1, 6199464, 33, 166, 56
02-19, 2, 6199451, 31, 173, 64
02-19, 2, 6197051, 30, 173, 65
02-19, 3, 6197033, 32, 182, 72
02-19, 3, 6194630, 34, 182, 73
02-19, 4, 6194602, 49, 192, 76
02-19, 4, 6192202, 48, 193, 76
02-19, 5, 6192186, 51, 199, 83
02-19, 5, 6189786, 52, 198, 83
02-19, 6, 6189762, 49, 214, 94
02-19, 6, 6187361, 49, 215, 94
02-19, 7, 6187335, 56, 227, 101
02-19, 7, 6184936, 56, 226, 101
02-19, 8, 6184914, 63, 231, 111
02-19, 8, 6182515, 62, 231, 111
02-19, 9, 6182490, 63, 248, 118
02-19, 9, 6180091, 61, 248, 119
02-19, 10, 6180072, 58, 262, 127
02-19, 10, 6177670, 59, 263, 127
02-19, 11, 6177651, 56, 274, 138
02-19, 11, 6175249, 57, 275, 138
02-19, 12, 6175219, 63, 287, 150
02-19, 12, 6172817, 65, 287, 150
02-19, 13, 6172790, 66, 303, 160
02-19, 13, 6170391, 66, 303, 159
02-19, 14, 6170361, 71, 317, 170
02-19, 14, 6167961, 72, 316, 170
02-19, 15, 6167925, 91, 325, 178
02-19, 15, 6165525, 91, 325, 178
02-19, 16, 6165492, 89, 349, 189
02-19, 16, 6163091, 87, 349, 192
02-19, 17, 6163061, 85, 373, 200
02-19, 17, 6160663, 84, 373, 199
02-19, 18, 6160625, 81, 399, 214
02-19, 18, 6158221, 82, 403, 213
02-19, 19, 6158170, 103, 416, 230
02-19, 19, 6155769, 100, 420, 230
02-19, 20, 6155725, 114, 429, 251
02-19, 20, 6153326, 113, 429, 251
02-19, 21, 6153295, 100, 461, 263
02-19, 21, 6150895, 102, 459, 263
02-19, 22, 6150841, 109, 490, 279
02-19, 22, 6148438, 108, 493, 280
02-19, 23, 6148377, 125, 524, 293
02-19, 23, 6145976, 126, 524, 293
02-19, 24, 6145918, 139, 556, 306
02-19, 24, 6143514, 139, 559, 307
02-19, 25, 6143461, 139, 595, 324
02-19, 25, 6141056, 139, 596, 328
02-19, 26, 6140993, 159, 616, 351
02-19, 26, 6138594, 157, 617, 351
02-19, 27, 6138541, 151, 665, 362
02-19, 27, 6136140, 149, 665, 365
02-19, 28, 6136068, 163, 703, 385
02-19, 28, 6133653, 163, 715, 388
02-19, 29, 6133575, 175, 750, 419
02-19, 29, 6131182, 171, 746, 420
03-19, 1, 6131108, 174, 797, 440
03-19, 1, 6130716, 173, 797, 440
03-19, 2, 6130667, 154, 840, 465
03-19, 2, 6130275, 154, 840, 464
03-19, 3, 6130236, 130, 874, 493
03-19, 3, 6129845, 130, 873, 492
03-19, 4, 6129805, 110, 907, 518
03-19, 4, 6129412, 110, 907, 518
03-19, 5, 6129376, 102, 904, 565
03-19, 5, 6128982, 102, 904, 566
03-19, 6, 6128936, 96, 929, 593
03-19, 6, 6128543, 97, 929, 592
03-19, 7, 6128500, 100, 936, 625
03-19, 7, 6128108, 100, 936, 624
03-19, 8, 6128059, 114, 932, 663
03-19, 8, 6127668, 114, 931, 662
03-19, 9, 6127626, 112, 944, 693
03-19, 9, 6127231, 114, 944, 693
03-19, 10, 6127184, 119, 966, 713
03-19, 10, 6126790, 119, 968, 712
03-19, 11, 6126750, 116, 973, 750
03-19, 11, 6126361, 116, 971, 748
03-19, 12, 6126318, 107, 984, 787
03-19, 12, 6125928, 107, 982, 786
03-19, 13, 6125870, 128, 981, 824
03-19, 13, 6125479, 128, 980, 823
03-19, 14, 6125430, 129, 991, 860
03-19, 14, 6125037, 129, 991, 860
03-19, 15, 6124989, 131, 995, 902
03-19, 15, 6124600, 131, 993, 900
03-19, 16, 6124551, 129, 1015, 929
03-19, 16, 6124161, 129, 1015, 926
03-19, 17, 6124107, 134, 1026, 964
03-19, 17, 6123712, 135, 1028, 963
03-19, 18, 6123660, 139, 1034, 1005
03-19, 18, 6123269, 139, 1033, 1004
03-19, 19, 6123218, 132, 1055, 1040
03-19, 19, 6122824, 133, 1055, 1040
03-19, 20, 6122764, 138, 1081, 1069
03-19, 20, 6122367, 139, 1083, 1070
03-19, 21, 6122323, 131, 1091, 1114
03-19, 21, 6121932, 131, 1089, 1114
03-19, 22, 6121879, 136, 1104, 1147
03-19, 22, 6121489, 136, 1102, 1146
03-19, 23, 6121429, 138, 1121, 1185
03-19, 23, 6121040, 138, 1119, 1183
03-19, 24, 6120994, 131, 1138, 1217
03-19, 24, 6120604, 131, 1136, 1216
03-19, 25, 6120545, 140, 1148, 1254
03-19, 25, 6120150, 140, 1147, 1257
03-19, 26, 6120088, 157, 1152, 1297
03-19, 26, 6119701, 157, 1148, 1295
03-19, 27, 6119636, 148, 1181, 1336
03-19, 27, 6119244, 148, 1180, 1336
03-19, 28, 6119182, 154, 1191, 1381
03-19, 28, 6118792, 154, 1189, 1380
03-19, 29, 6118747, 141, 1210, 1417
03-19, 29, 6118358, 141, 1208, 1415
03-19, 30, 6118299, 143, 1226, 1454
03-19, 30, 6117908, 143, 1226, 1452
03-19, 31, 6117846, 151, 1231, 1501
03-19, 31, 6117454, 151, 1230, 1501
04-19, 1, 6117394, 150, 1243, 1549
04-19, 1, 6117520, 151, 1247, 1551
04-19, 2, 6117491, 122, 1241, 1615
04-19, 2, 6117620, 123, 1243, 1616
04-19, 3, 6117594, 97, 1242, 1669
04-19, 3, 6117729, 97, 1243, 1666
04-19, 4, 6117710, 75, 1236, 1714
04-19, 4, 6117839, 76, 1239, 1714
04-19, 5, 6117812, 79, 1215, 1762
04-19, 5, 6117942, 80, 1216, 1763
04-19, 6, 6117920, 75, 1203, 1803
04-19, 6, 6118051, 77, 1204, 1802
04-19, 7, 6118014, 81, 1201, 1838
04-19, 7, 6118145, 81, 1202, 1839
04-19, 8, 6118114, 83, 1197, 1873
04-19, 8, 6118244, 84, 1198, 1874
04-19, 9, 6118224, 78, 1176, 1922
04-19, 9, 6118356, 79, 1176, 1922
04-19, 10, 6118328, 72, 1164, 1969
04-19, 10, 6118461, 72, 1166, 1967
04-19, 11, 6118446, 63, 1163, 1994
04-19, 11, 6118576, 63, 1165, 1995
04-19, 12, 6118549, 64, 1144, 2042
04-19, 12, 6118676, 66, 1147, 2043
04-19, 13, 6118652, 62, 1126, 2092
04-19, 13, 6118781, 63, 1129, 2092
04-19, 14, 6118753, 68, 1111, 2133
04-19, 14, 6118887, 68, 1113, 2130
04-19, 15, 6118863, 54, 1116, 2165
04-19, 15, 6118993, 55, 1118, 2165
04-19, 16, 6118973, 48, 1097, 2213
04-19, 16, 6119102, 48, 1098, 2216
04-19, 17, 6119079, 53, 1072, 2260
04-19, 17, 6119207, 53, 1074, 2263
04-19, 18, 6119181, 55, 1055, 2306
04-19, 18, 6119314, 55, 1056, 2305
04-19, 19, 6119297, 47, 1045, 2341
04-19, 19, 6119426, 47, 1047, 2343
04-19, 20, 6119399, 55, 1031, 2378
04-19, 20, 6119530, 55, 1033, 2378
04-19, 21, 6119506, 56, 1012, 2422
04-19, 21, 6119637, 56, 1014, 2422
04-19, 22, 6119625, 52, 1004, 2448
04-19, 22, 6119756, 54, 1005, 2447
04-19, 23, 6119740, 48, 991, 2483
04-19, 23, 6119871, 48, 991, 2485
04-19, 24, 6119844, 54, 973, 2524
04-19, 24, 6119971, 55, 975, 2527
04-19, 25, 6119948, 51, 970, 2559
04-19, 25, 6120080, 52, 971, 2558
04-19, 26, 6120066, 48, 959, 2588
04-19, 26, 6120190, 52, 962, 2590
04-19, 27, 6120173, 55, 951, 2615
04-19, 27, 6120301, 56, 954, 2616
04-19, 28, 6120288, 45, 953, 2641
04-19, 28, 6120419, 47, 955, 2639
04-19, 29, 6120408, 35, 947, 2670
04-19, 29, 6120540, 35, 949, 2669
04-19, 30, 6120525, 31, 947, 2690
04-19, 30, 6120654, 31, 949, 2692
05-19, 1, 6120634, 38, 924, 2730
05-19, 1, 6122189, 40, 922, 2724
05-19, 2, 6122174, 36, 906, 2759
05-19, 2, 6123724, 37, 904, 2759
05-19, 3, 6123710, 30, 888, 2796
05-19, 3, 6125255, 30, 891, 2797
05-19, 4, 6125245, 28, 871, 2829
05-19, 4, 6126792, 28, 871, 2831
05-19, 5, 6126776, 32, 854, 2860
05-19, 5, 6128331, 32, 849, 2859
05-19, 6, 6128316, 35, 832, 2888
05-19, 6, 6129867, 37, 830, 2886
05-19, 7, 6129852, 39, 803, 2926
05-19, 7, 6131400, 40, 800, 2929
05-19, 8, 6131377, 44, 793, 2955
05-19, 8, 6132931, 45, 793, 2949
05-19, 9, 6132915, 45, 787, 2971
05-19, 9, 6134463, 45, 783, 2976
05-19, 10, 6134450, 34, 773, 3010
05-19, 10, 6135997, 36, 771, 3012
05-19, 11, 6135981, 40, 754, 3041
05-19, 11, 6137524, 42, 757, 3042
05-19, 12, 6137510, 42, 748, 3065
05-19, 12, 6139053, 42, 750, 3069
05-19, 13, 6139038, 37, 736, 3103
05-19, 13, 6140590, 38, 733, 3102
