Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 16, 3208787, 16197, 51814, 22300
08-19, 17, 3201034, 17575, 56394, 24095
08-19, 17, 3200081, 17640, 56573, 24167
08-19, 18, 3191495, 19295, 61551, 26120
08-19, 18, 3190576, 19365, 61690, 26193
08-19, 19, 3181279, 20969, 67296, 28280
08-19, 19, 3180332, 21055, 67453, 28347
08-19, 20, 3170212, 22934, 73256, 30785
08-19, 20, 3169123, 23031, 73508, 30888
08-19, 21, 3158290, 24843, 79922, 33495
08-19, 21, 3157233, 24963, 80149, 33568
08-19, 22, 3145409, 26912, 87190, 36402
08-19, 22, 3144258, 27067, 87482, 36469
08-19, 23, 3131279, 29505, 94979, 39513
08-19, 23, 3130137, 29636, 95244, 39622
08-19, 24, 3115831, 32356, 103513, 42939
08-19, 24, 3114691, 32477, 103773, 43061
08-19, 25, 3099283, 35250, 112800, 46669
08-19, 25, 3098162, 35391, 113009, 46803
08-19, 26, 3081073, 38617, 123092, 50583
08-19, 26, 3079830, 38792, 123383, 50723
08-19, 27, 3061548, 41720, 134391, 55069
08-19, 27, 3060263, 41904, 134691, 55233
08-19, 28, 3040252, 45457, 146303, 60079
Tampa-St. Petersburg-Clearwater FL MSA
01-20, 1, 3194831, 0, 0, 0
01-20, 1, 3194401, 0, 0, 0
01-20, 2, 3194396, 5, 0, 0
01-20, 2, 3193966, 5, 0, 0
01-20, 3, 3193962, 9, 0, 0
01-20, 3, 3193534, 7, 0, 0
01-20, 4, 3193530, 7, 4, 0
01-20, 4, 3193100, 7, 4, 0
01-20, 5, 3193098, 7, 6, 0
01-20, 5, 3192667, 8, 6, 0
01-20, 6, 3192665, 5, 11, 0
01-20, 6, 3192237, 4, 10, 0
01-20, 7, 3192230, 8, 13, 0
01-20, 7, 3191802, 7, 12, 0
01-20, 8, 3191797, 8, 16, 0
01-20, 8, 3191366, 9, 16, 0
01-20, 9, 3191363, 8, 20, 0
01-20, 9, 3190934, 8, 19, 0
01-20, 10, 3190932, 6, 22, 1
01-20, 10, 3190504, 4, 22, 1
01-20, 11, 3190500, 6, 24, 1
01-20, 11, 3190071, 6, 23, 1
01-20, 12, 3190070, 7, 23, 1
01-20, 12, 3189641, 7, 22, 1
01-20, 13, 3189637, 9, 20, 5
01-20, 13, 3189210, 7, 20, 4
01-20, 14, 3189206, 10, 19, 6
01-20, 14, 3188779, 8, 19, 5
01-20, 15, 3188775, 7, 23, 6
01-20, 15, 3188348, 6, 22, 5
01-20, 16, 3188345, 8, 23, 5
01-20, 16, 3187916, 8, 23, 4
01-20, 17, 3187915, 5, 27, 4
01-20, 17, 3187487, 5, 26, 3
01-20, 18, 3187485, 6, 25, 5
01-20, 18, 3187057, 6, 24, 4
01-20, 19, 3187053, 9, 24, 5
01-20, 19, 3186621, 10, 26, 4
01-20, 20, 3186619, 9, 28, 5
01-20, 20, 3186192, 6, 29, 4
01-20, 21, 3186187, 10, 28, 6
01-20, 21, 3185758, 10, 28, 5
01-20, 22, 3185755, 8, 33, 5
01-20, 22, 3185326, 9, 32, 4
01-20, 23, 3185323, 7, 37, 4
01-20, 23, 3184892, 8, 38, 3
01-20, 24, 3184887, 10, 38, 6
01-20, 24, 3184459, 10, 37, 5
01-20, 25, 3184456, 12, 35, 8
01-20, 25, 3184025, 11, 38, 7
01-20, 26, 3184025, 3, 45, 8
01-20, 26, 3183594, 4, 46, 7
01-20, 27, 3183588, 8, 45, 10
01-20, 27, 3183159, 9, 44, 9
01-20, 28, 3183157, 7, 46, 11
01-20, 28, 3182726, 8, 45, 12
01-20, 29, 3182724, 9, 44, 14
01-20, 29, 3182295, 10, 43, 13
01-20, 30, 3182289, 12, 46, 14
01-20, 30, 3181859, 12, 47, 13
01-20, 31, 3181855, 8, 52, 16
01-20, 31, 3181424, 8, 53, 16
02-19, 1, 3181421, 9, 51, 20
02-19, 1, 3180961, 13, 54, 22
02-19, 2, 3180953, 14, 60, 23
02-19, 2, 3180497, 14, 63, 25
02-19, 3, 3180489, 16, 66, 28
02-19, 3, 3180039, 17, 63, 29
02-19, 4, 3180035, 12, 72, 29
02-19, 4, 3179582, 12, 73, 30
02-19, 5, 3179572, 18, 73, 34
02-19, 5, 3179124, 17, 70, 35
02-19, 6, 3179121, 12, 75, 38
02-19, 6, 3178671, 12, 73, 39
02-19, 7, 3178663, 17, 74, 41
02-19, 7, 3178213, 16, 73, 42
02-19, 8, 3178205, 13, 80, 46
02-19, 8, 3177752, 15, 80, 46
02-19, 9, 3177748, 14, 81, 50
02-19, 9, 3177296, 16, 79, 51
02-19, 10, 3177289, 19, 82, 52
02-19, 10, 3176837, 19, 83, 52
02-19, 11, 3176828, 20, 88, 55
02-19, 11, 3176381, 17, 86, 56
02-19, 12, 3176373, 19, 89, 59
02-19, 12, 3175918, 19, 90, 62
02-19, 13, 3175905, 26, 92, 66
02-19, 13, 3175453, 27, 92, 66
02-19, 14, 3175446, 28, 93, 71
02-19, 14, 3174993, 30, 93, 71
02-19, 15, 3174982, 30, 101, 74
02-19, 15, 3174530, 29, 102, 75
02-19, 16, 3174522, 27, 111, 76
02-19, 16, 3174070, 28, 111, 76
02-19, 17, 3174062, 24, 120, 79
02-19, 17, 3173609, 24, 120, 81
02-19, 18, 3173593, 31, 125, 85
02-19, 18, 3173143, 31, 125, 84
02-19, 19, 3173135, 26, 131, 91
02-19, 19, 3172679, 26, 135, 92
02-19, 20, 3172665, 28, 139, 100
02-19, 20, 3172208, 28, 143, 102
02-19, 21, 3172194, 29, 150, 108
02-19, 21, 3171739, 27, 154, 110
02-19, 22, 3171723, 34, 159, 114
02-19, 22, 3171263, 36, 159, 121
02-19, 23, 3171249, 32, 173, 125
02-19, 23, 3170799, 32, 169, 128
02-19, 24, 3170784, 34, 174, 136
02-19, 24, 3170330, 37, 173, 137
02-19, 25, 3170315, 40, 179, 143
02-19, 25, 3169861, 43, 176, 146
02-19, 26, 3169847, 31, 197, 151
02-19, 26, 3169394, 33, 194, 154
02-19, 27, 3169375, 33, 212, 155
02-19, 27, 3168922, 33, 211, 158
02-19, 28, 3168906, 37, 221, 160
02-19, 28, 3168441, 40, 230, 162
02-19, 29, 3168414, 54, 231, 174
02-19, 29, 3167971, 52, 225, 174
03-19, 1, 3167942, 59, 242, 179
03-19, 1, 3167657, 61, 241, 180
03-19, 2, 3167649, 46, 259, 185
03-19, 2, 3167363, 47, 260, 186
03-19, 3, 3167354, 39, 269, 194
03-19, 3, 3167070, 39, 270, 194
03-19, 4, 3167053, 40, 281, 199
03-19, 4, 3166771, 39, 281, 199
03-19, 5, 3166752, 43, 291, 204
03-19, 5, 3166467, 44, 293, 203
03-19, 6, 3166445, 46, 304, 212
03-19, 6, 3166162, 46, 302, 214
03-19, 7, 3166145, 49, 302, 228
03-19, 7, 3165858, 51, 304, 228
03-19, 8, 3165846, 45, 312, 238
03-19, 8, 3165563, 46, 310, 239
03-19, 9, 3165547, 42, 321, 248
03-19, 9, 3165262, 43, 322, 248
03-19, 10, 3165249, 38, 330, 258
03-19, 10, 3164961, 40, 333, 258
03-19, 11, 3164952, 30, 339, 271
03-19, 11, 3164670, 30, 338, 271
03-19, 12, 3164656, 35, 338, 280
03-19, 12, 3164368, 38, 340, 280
03-19, 13, 3164346, 39, 348, 293
03-19, 13, 3164059, 39, 350, 295
03-19, 14, 3164037, 48, 350, 308
03-19, 14, 3163755, 48, 351, 306
03-19, 15, 3163737, 47, 358, 318
03-19, 15, 3163451, 46, 360, 320
03-19, 16, 3163437, 43, 365, 332
03-19, 16, 3163155, 44, 365, 330
03-19, 17, 3163137, 45, 366, 346
03-19, 17, 3162853, 46, 366, 346
03-19, 18, 3162834, 49, 374, 354
03-19, 18, 3162550, 49, 376, 353
03-19, 19, 3162536, 43, 378, 371
03-19, 19, 3162249, 43, 379, 374
03-19, 20, 3162220, 55, 388, 382
03-19, 20, 3161935, 56, 391, 380
03-19, 21, 3161916, 61, 393, 392
03-19, 21, 3161632, 62, 393, 392
03-19, 22, 3161612, 64, 400, 403
03-19, 22, 3161323, 65, 404, 404
03-19, 23, 3161310, 52, 418, 416
03-19, 23, 3161021, 53, 418, 421
03-19, 24, 3161007, 45, 426, 435
03-19, 24, 3160725, 43, 426, 436
03-19, 25, 3160704, 55, 417, 454
03-19, 25, 3160420, 55, 418, 454
03-19, 26, 3160402, 54, 421, 470
03-19, 26, 3160117, 55, 421, 471
03-19, 27, 3160102, 52, 426, 484
03-19, 27, 3159817, 54, 426, 484
03-19, 28, 3159794, 51, 437, 499
03-19, 28, 3159514, 51, 436, 497
03-19, 29, 3159492, 52, 440, 514
03-19, 29, 3159201, 53, 443, 518
03-19, 30, 3159182, 44, 459, 530
03-19, 30, 3158894, 43, 462, 533
03-19, 31, 3158868, 47, 470, 547
03-19, 31, 3158578, 48, 469, 554
04-19, 1, 3158546, 65, 470, 568
04-19, 1, 3158315, 65, 470, 565
04-19, 2, 3158304, 53, 475, 583
04-19, 2, 3158070, 53, 477, 581
04-19, 3, 3158058, 47, 482, 594
04-19, 3, 3157827, 47, 480, 593
04-19, 4, 3157817, 34, 489, 607
04-19, 4, 3157586, 34, 489, 604
04-19, 5, 3157573, 34, 485, 621
04-19, 5, 3157337, 35, 485, 622
04-19, 6, 3157326, 31, 472, 650
04-19, 6, 3157092, 30, 472, 651
04-19, 7, 3157079, 33, 468, 665
04-19, 7, 3156847, 33, 468, 663
04-19, 8, 3156834, 32, 467, 678
04-19, 8, 3156602, 33, 466, 676
04-19, 9, 3156594, 27, 463, 693
04-19, 9, 3156361, 26, 463, 693
04-19, 10, 3156350, 28, 457, 708
04-19, 10, 3156114, 28, 458, 709
04-19, 11, 3156105, 26, 452, 726
04-19, 11, 3155870, 26, 453, 726
04-19, 12, 3155860, 23, 446, 746
04-19, 12, 3155626, 23, 446, 746
04-19, 13, 3155612, 27, 440, 762
04-19, 13, 3155378, 27, 441, 761
04-19, 14, 3155368, 29, 432, 778
04-19, 14, 3155130, 30, 434, 779
04-19, 15, 3155119, 29, 430, 795
04-19, 15, 3154888, 29, 427, 795
04-19, 16, 3154878, 33, 415, 813
04-19, 16, 3154649, 33, 414, 809
04-19, 17, 3154646, 22, 404, 833
04-19, 17, 3154409, 25, 404, 833
04-19, 18, 3154400, 19, 397, 855
04-19, 18, 3154161, 19, 399, 858
04-19, 19, 3154154, 17, 394, 872
04-19, 19, 3153924, 17, 388, 874
04-19, 20, 3153917, 17, 382, 887
04-19, 20, 3153685, 17, 381, 886
04-19, 21, 3153681, 10, 381, 897
04-19, 21, 3153451, 11, 381, 892
04-19, 22, 3153448, 8, 373, 906
04-19, 22, 3153207, 9, 373, 912
04-19, 23, 3153207, 5, 365, 924
04-19, 23, 3152980, 5, 362, 920
04-19, 24, 3152977, 6, 350, 934
04-19, 24, 3152746, 6, 347, 934
04-19, 25, 3152741, 8, 334, 950
04-19, 25, 3152504, 8, 336, 951
04-19, 26, 3152498, 13, 328, 960
04-19, 26, 3152263, 14, 329, 959
04-19, 27, 3152249, 23, 318, 975
04-19, 27, 3152010, 24, 319, 978
04-19, 28, 3152006, 13, 313, 999
04-19, 28, 3151771, 13, 312, 1001
04-19, 29, 3151763, 16, 303, 1015
04-19, 29, 3151522, 16, 307, 1018
04-19, 30, 3151519, 11, 300, 1033
04-19, 30, 3151287, 14, 300, 1028
05-19, 1, 3151285, 14, 293, 1037
05-19, 1, 3150796, 15, 295, 1040
05-19, 2, 3150793, 12, 288, 1053
05-19, 2, 3150310, 16, 287, 1050
05-19, 3, 3150304, 19, 282, 1058
05-19, 3, 3149813, 20, 286, 1061
05-19, 4, 3149806, 18, 283, 1073
05-19, 4, 3149316, 18, 286, 1077
05-19, 5, 3149311, 15, 282, 1089
05-19, 5, 3148819, 20, 285, 1090
05-19, 6, 3148813, 17, 285, 1099
05-19, 6, 3148323, 19, 289, 1100
05-19, 7, 3148315, 18, 282, 1116
05-19, 7, 3147827, 18, 280, 1123
05-19, 8, 3147821, 11, 285, 1131
05-19, 8, 3147344, 13, 284, 1124
05-19, 9, 3147340, 9, 277, 1139
05-19, 9, 3146851, 12, 277, 1142
05-19, 10, 3146847, 11, 274, 1150
05-19, 10, 3146358, 13, 277, 1151
05-19, 11, 3146354, 13, 271, 1161
05-19, 11, 3145868, 14, 273, 1161
05-19, 12, 3145863, 15, 271, 1167
05-19, 12, 3145374, 16, 275, 1168
05-19, 13, 3145371, 13, 274, 1175
05-19, 13, 3144884, 13, 278, 1175
05-19, 14, 3144873, 20, 269, 1188
05-19, 14, 3144384, 21, 273, 1189
05-19, 15, 3144379, 16, 278, 1194
05-19, 15, 3143891, 17, 277, 1199
05-19, 16, 3143883, 16, 279, 1206
05-19, 16, 3143397, 16, 281, 1207
05-19, 17, 3143390, 17, 273, 1221
05-19, 17, 3142905, 17, 273, 1223
05-19, 18, 3142902, 18, 267, 1231
05-19, 18, 3142410, 19, 272, 1234
05-19, 19, 3142402, 17, 270, 1246
05-19, 19, 3141917, 17, 270, 1248
05-19, 20, 3141915, 15, 265, 1257
05-19, 20, 3141431, 15, 264, 1259
05-19, 21, 3141421, 17, 264, 1267
05-19, 21, 3140934, 17, 261, 1274
05-19, 22, 3140926, 17, 260, 1283
05-19, 22, 3140437, 18, 261, 1287
05-19, 23, 3140428, 18, 264, 1293
05-19, 23, 3139940, 20, 264, 1296
05-19, 24, 3139934, 15, 263, 1308
05-19, 24, 3139443, 16, 264, 1314
05-19, 25, 3139433, 21, 254, 1329
05-19, 25, 3138947, 21, 253, 1333
05-19, 26, 3138940, 16, 253, 1345
05-19, 26, 3138446, 17, 254, 1354
05-19, 27, 3138439, 18, 247, 1367
05-19, 27, 3137942, 18, 250, 1378
05-19, 28, 3137935, 18, 251, 1384
05-19, 28, 3137440, 20, 254, 1391
05-19, 29, 3137434, 21, 254, 1396
05-19, 29, 3136949, 21, 251, 1401
05-19, 30, 3136947, 15, 249, 1411
05-19, 30, 3136454, 15, 249, 1421
05-19, 31, 3136452, 12, 249, 1426
05-19, 31, 3135964, 12, 250, 1430
06-19, 1, 3135960, 13, 243, 1440
06-19, 1, 3135124, 15, 246, 1442
06-19, 2, 3135094, 42, 242, 1449
06-19, 2, 3134263, 43, 240, 1452
06-19, 3, 3134243, 48, 242, 1465
06-19, 3, 3133408, 48, 243, 1470
06-19, 4, 3133387, 53, 253, 1476
06-19, 4, 3132558, 53, 251, 1478
06-19, 5, 3132538, 58, 260, 1484
06-19, 5, 3131704, 58, 261, 1488
06-19, 6, 3131676, 65, 275, 1495
06-19, 6, 3130842, 67, 274, 1499
06-19, 7, 3130816, 69, 292, 1505
06-19, 7, 3129984, 70, 294, 1505
06-19, 8, 3129953, 69, 322, 1509
06-19, 8, 3129127, 68, 322, 1507
06-19, 9, 3129094, 74, 340, 1516
06-19, 9, 3128267, 75, 342, 1511
06-19, 10, 3128231, 73, 360, 1531
06-19, 10, 3127410, 74, 359, 1523
06-19, 11, 3127377, 80, 371, 1538
06-19, 11, 3126547, 81, 372, 1537
06-19, 12, 3126510, 92, 389, 1546
06-19, 12, 3125683, 92, 389, 1544
06-19, 13, 3125651, 86, 413, 1558
06-19, 13, 3124828, 86, 417, 1548
06-19, 14, 3124784, 98, 438, 1559
06-19, 14, 3123950, 101, 436, 1563
06-19, 15, 3123909, 101, 459, 1581
06-19, 15, 3123080, 101, 464, 1576
06-19, 16, 3123039, 108, 477, 1597
06-19, 16, 3122201, 108, 480, 1603
06-19, 17, 3122156, 107, 510, 1619
06-19, 17, 3121313, 110, 513, 1627
06-19, 18, 3121262, 109, 548, 1644
06-19, 18, 3120425, 110, 548, 1651
06-19, 19, 3120371, 122, 575, 1666
06-19, 19, 3119537, 123, 575, 1670
06-19, 20, 3119480, 125, 609, 1691
06-19, 20, 3118646, 127, 606, 1697
06-19, 21, 3118597, 128, 634, 1717
06-19, 21, 3117771, 129, 633, 1714
06-19, 22, 3117700, 143, 671, 1733
06-19, 22, 3116863, 147, 676, 1732
06-19, 23, 3116797, 152, 717, 1752
06-19, 23, 3115970, 152, 716, 1751
06-19, 24, 3115897, 153, 760, 1779
06-19, 24, 3115068, 153, 758, 1781
06-19, 25, 3114992, 181, 778, 1809
06-19, 25, 3114158, 183, 782, 1808
06-19, 26, 3114093, 185, 822, 1831
06-19, 26, 3113241, 190, 831, 1840
06-19, 27, 3113173, 174, 885, 1870
06-19, 27, 3112324, 177, 894, 1878
06-19, 28, 3112244, 191, 923, 1915
06-19, 28, 3111414, 192, 926, 1912
06-19, 29, 3111313, 219, 972, 1940
06-19, 29, 3110477, 219, 974, 1945
06-19, 30, 3110389, 237, 1021, 1968
06-19, 30, 3109549, 237, 1024, 1976
07-19, 1, 3109445, 241, 1088, 2012
07-19, 1, 3108222, 241, 1093, 2019
07-19, 2, 3108047, 315, 1155, 2058
07-19, 2, 3106832, 312, 1154, 2066
07-19, 3, 3106663, 376, 1224, 2101
07-19, 3, 3105445, 376, 1227, 2105
07-19, 4, 3105260, 401, 1345, 2147
07-19, 4, 3104043, 405, 1345, 2149
07-19, 5, 3103815, 472, 1455, 2200
07-19, 5, 3102593, 474, 1465, 2199
07-19, 6, 3102369, 525, 1587, 2250
07-19, 6, 3101159, 523, 1585, 2253
07-19, 7, 3100925, 532, 1749, 2314
07-19, 7, 3099689, 536, 1757, 2327
07-19, 8, 3099414, 610, 1900, 2385
07-19, 8, 3098191, 609, 1908, 2390
07-19, 9, 3097946, 619, 2088, 2445
07-19, 9, 3096722, 621, 2095, 2449
07-19, 10, 3096401, 688, 2274, 2524
07-19, 10, 3095192, 682, 2274, 2528
07-19, 11, 3094852, 741, 2483, 2600
07-19, 11, 3093631, 741, 2488, 2605
07-19, 12, 3093279, 816, 2676, 2694
07-19, 12, 3092053, 820, 2682, 2699
07-19, 13, 3091635, 903, 2931, 2785
07-19, 13, 3090420, 905, 2926, 2792
07-19, 14, 3089985, 968, 3202, 2888
07-19, 14, 3088772, 971, 3204, 2885
07-19, 15, 3088282, 1059, 3490, 3001
07-19, 15, 3087060, 1058, 3488, 3015
07-19, 16, 3086533, 1151, 3804, 3133
07-19, 16, 3085310, 1163, 3797, 3140
07-19, 17, 3084720, 1281, 4156, 3253
07-19, 17, 3083483, 1288, 4165, 3263
07-19, 18, 3082889, 1415, 4488, 3407
07-19, 18, 3081702, 1412, 4470, 3404
07-19, 19, 3081068, 1480, 4901, 3539
07-19, 19, 3079820, 1488, 4924, 3545
07-19, 20, 3079093, 1629, 5354, 3701
07-19, 20, 3077840, 1644, 5371, 3711
07-19, 21, 3077036, 1802, 5826, 3902
07-19, 21, 3075801, 1803, 5837, 3914
07-19, 22, 3074896, 1987, 6343, 4129
07-19, 22, 3073662, 1993, 6347, 4142
07-19, 23, 3072748, 2094, 6940, 4362
07-19, 23, 3071486, 2105, 6971, 4371
07-19, 24, 3070415, 2341, 7563, 4614
07-19, 24, 3069167, 2350, 7579, 4626
07-19, 25, 3068063, 2533, 8266, 4860
07-19, 25, 3066841, 2527, 8285, 4858
07-19, 26, 3065645, 2696, 9017, 5153
07-19, 26, 3064410, 2717, 9016, 5157
07-19, 27, 3063137, 2922, 9761, 5480
07-19, 27, 3061897, 2937, 9780, 5475
07-19, 28, 3060367, 3311, 10599, 5812
07-19, 28, 3059114, 3327, 10609, 5828
07-19, 29, 3057508, 3667, 11504, 6199
07-19, 29, 3056236, 3675, 11527, 6229
07-19, 30, 3054550, 3904, 12559, 6654
07-19, 30, 3053323, 3905, 12561, 6667
07-19, 31, 3051484, 4229, 13614, 7129
07-19, 31, 3050215, 4250, 13648, 7132
08-19, 1, 3048177, 4624, 14801, 7643
08-19, 1, 3047519, 4648, 14820, 7685
08-19, 2, 3045366, 4955, 16172, 8179
08-19, 2, 3044703, 4977, 16223, 8196
08-19, 3, 3042242, 5540, 17555, 8762
08-19, 3, 3041606, 5576, 17587, 8757
08-19, 4, 3038940, 5984, 19253, 9349
08-19, 4, 3038299, 6008, 19278, 9368
08-19, 5, 3035455, 6499, 20943, 10056
08-19, 5, 3034831, 6492, 20981, 10076
08-19, 6, 3031681, 7078, 22834, 10787
08-19, 6, 3031032, 7113, 22856, 10806
08-19, 7, 3027557, 7785, 24882, 11583
08-19, 7, 3026922, 7786, 24937, 11589
08-19, 8, 3023142, 8477, 27166, 12449
08-19, 8, 3022432, 8521, 27209, 12499
08-19, 9, 3018389, 9287, 29557, 13428
08-19, 9, 3017742, 9311, 29588, 13447
08-19, 10, 3013272, 10162, 32189, 14465
08-19, 10, 3012580, 10200, 32234, 14501
08-19, 11, 3007821, 11020, 35079, 15595
08-19, 11, 3007162, 11045, 35120, 15615
08-19, 12, 3001854, 12028, 38270, 16790
08-19, 12, 3001164, 12049, 38350, 16806
08-19, 13, 2995405, 13117, 41649, 18198
08-19, 13, 2994717, 13132, 41724, 18223
08-19, 14, 2988527, 14261, 45303, 19705
08-19, 14, 2987861, 14268, 45386, 19708
08-19, 15, 2981191, 15413, 49356, 21263
08-19, 15, 2980486, 15453, 49413, 21298
08-19, 16, 2973138, 16803, 53753, 22956
08-19, 16, 2972360, 16881, 53861, 22975
08-19, 17, 2964126, 18459, 58590, 24902
08-19, 17, 2963310, 18559, 58694, 24941
08-19, 18, 2954520, 20222, 63756, 27006
08-19, 18, 2953723, 20329, 63811, 27068
08-19, 19, 2944124, 21933, 69536, 29338
08-19, 19, 2943221, 22043, 69704, 29390
08-19, 20, 2932747, 23816, 75949, 31846
08-19, 20, 2931989, 23896, 76015, 31885
08-19, 21, 2920358, 26123, 82842, 34462
08-19, 21, 2919556, 26229, 82949, 34478
08-19, 22, 2907239, 28311, 90205, 37457
08-19, 22, 2906359, 28404, 90370, 37506
08-19, 23, 2892916, 30602, 98413, 40708
08-19, 23, 2892070, 30725, 98557, 40714
08-19, 24, 2877420, 33401, 107031, 44214
08-19, 24, 2876651, 33464, 107112, 44266
08-19, 25, 2860638, 36437, 116389, 48029
08-19, 25, 2859823, 36544, 116496, 48057
08-19, 26, 2842376, 39567, 126878, 52099
08-19, 26, 2841428, 39702, 127032, 52185
08-19, 27, 2822776, 42573, 138333, 56665
08-19, 27, 2821816, 42744, 138495, 56719
08-19, 28, 2801122, 46759, 150457, 61436
Denver-Aurora-Lakewood CO MSA
01-20, 1, 2967239, 0, 0, 0
01-20, 1, 2965090, 0, 0, 0
01-20, 2, 2965089, 1, 0, 0
01-20, 2, 2962939, 2, 0, 0
01-20, 3, 2962938, 2, 1, 0
01-20, 3, 2960788, 2, 2, 0
01-20, 4, 2960784, 5, 3, 0
01-20, 4, 2958637, 5, 1, 0
01-20, 5, 2958637, 4, 2, 0
01-20, 5, 2956484, 7, 3, 0
01-20, 6, 2956481, 6, 7, 0
01-20, 6, 2954332, 5, 8, 0
01-20, 7, 2954329, 6, 10, 0
01-20, 7, 2952178, 7, 11, 0
01-20, 8, 2952177, 7, 12, 0
01-20, 8, 2950028, 7, 12, 0
01-20, 9, 2950023, 9, 14, 1
01-20, 9, 2947875, 7, 15, 1
01-20, 10, 2947873, 5, 16, 4
01-20, 10, 2945726, 3, 16, 4
01-20, 11, 2945724, 3, 17, 5
01-20, 11, 2943575, 3, 17, 5
01-20, 12, 2943571, 6, 17, 6
01-20, 12, 2941421, 6, 18, 6
01-20, 13, 2941418, 7, 19, 7
01-20, 13, 2939275, 2, 18, 7
01-20, 14, 2939270, 7, 18, 7
01-20, 14, 2937122, 4, 20, 7
01-20, 15, 2937120, 5, 20, 8
01-20, 15, 2934972, 5, 19, 8
01-20, 16, 2934970, 6, 20, 8
01-20, 16, 2932824, 4, 19, 8
01-20, 17, 2932818, 9, 20, 8
01-20, 17, 2930672, 7, 19, 8
01-20, 18, 2930671, 4, 23, 8
01-20, 18, 2928522, 5, 22, 8
01-20, 19, 2928518, 9, 22, 8
01-20, 19, 2926363, 11, 26, 8
01-20, 20, 2926357, 12, 31, 8
01-20, 20, 2924202, 15, 34, 8
01-20, 21, 2924196, 13, 41, 9
01-20, 21, 2922047, 12, 42, 9
01-20, 22, 2922045, 9, 47, 9
01-20, 22, 2919895, 9, 47, 10
01-20, 23, 2919891, 10, 47, 13
01-20, 23, 2917741, 10, 48, 13
01-20, 24, 2917736, 11, 51, 14
01-20, 24, 2915590, 11, 48, 14
01-20, 25, 2915586, 11, 51, 15
01-20, 25, 2913444, 10, 45, 15
01-20, 26, 2913443, 8, 47, 16
01-20, 26, 2911293, 9, 46, 17
01-20, 27, 2911287, 12, 46, 20
01-20, 27, 2909144, 12, 40, 20
01-20, 28, 2909143, 11, 42, 20
01-20, 28, 2906994, 12, 41, 20
01-20, 29, 2906992, 11, 41, 23
01-20, 29, 2904841, 10, 44, 23
01-20, 30, 2904834, 12, 49, 23
01-20, 30, 2902685, 13, 48, 23
01-20, 31, 2902682, 10, 54, 23
01-20, 31, 2900527, 13, 56, 24
02-19, 1, 2900524, 10, 60, 26
02-19, 1, 2901795, 11, 66, 27
02-19, 2, 2901786, 14, 71, 28
02-19, 2, 2903065, 14, 71, 28
02-19, 3, 2903061, 16, 72, 29
02-19, 3, 2904342, 15, 69, 31
02-19, 4, 2904334, 16, 73, 34
02-19, 4, 2905609, 15, 75, 37
02-19, 5, 2905602, 16, 80, 38
02-19, 5, 2906883, 14, 79, 39
02-19, 6, 2906874, 17, 82, 42
02-19, 6, 2908150, 18, 82, 44
02-19, 7, 2908143, 21, 80, 50
02-19, 7, 2909421, 22, 80, 50
02-19, 8, 2909416, 21, 85, 51
02-19, 8, 2910679, 24, 92, 57
02-19, 9, 2910666, 26, 97, 63
02-19, 9, 2911951, 23, 96, 61
02-19, 10, 2911945, 18, 101, 67
02-19, 10, 2913222, 18, 101, 69
02-19, 11, 2913212, 24, 103, 71
02-19, 11, 2914490, 21, 106, 72
02-19, 12, 2914474, 30, 109, 76
02-19, 12, 2915757, 29, 108, 74
02-19, 13, 2915747, 34, 106, 81
02-19, 13, 2917023, 35, 107, 82
02-19, 14, 2917013, 30, 119, 85
02-19, 14, 2918292, 30, 117, 87
02-19, 15, 2918272, 36, 128, 90
02-19, 15, 2919553, 34, 124, 94
02-19, 16, 2919544, 32, 128, 101
02-19, 16, 2920824, 34, 127, 99
02-19, 17, 2920813, 27, 144, 100
02-19, 17, 2922095, 27, 144, 97
02-19, 18, 2922076, 37, 149, 101
02-19, 18, 2923356, 34, 150, 102
02-19, 19, 2923341, 36, 155, 110
02-19, 19, 2924620, 35, 154, 112
02-19, 20, 2924610, 35, 158, 118
02-19, 20, 2925881, 39, 163, 117
02-19, 21, 2925866, 40, 174, 120
02-19, 21, 2927151, 39, 169, 120
02-19, 22, 2927126, 54, 173, 126
02-19, 22, 2928419, 52, 165, 122
02-19, 23, 2928404, 44, 182, 128
02-19, 23, 2929691, 45, 174, 127
02-19, 24, 2929671, 50, 178, 138
02-19, 24, 2930947, 52, 180, 137
02-19, 25, 2930934, 41, 199, 142
02-19, 25, 2932215, 47, 194, 139
02-19, 26, 2932193, 46, 213, 143
02-19, 26, 2933476, 48, 208, 142
02-19, 27, 2933459, 44, 225, 146
02-19, 27, 2934722, 48, 233, 150
02-19, 28, 2934693, 57, 241, 162
02-19, 28, 2935956, 62, 245, 169
02-19, 29, 2935935, 66, 252, 179
02-19, 29, 2937210, 69, 251, 181
03-19, 1, 2937186, 72, 264, 189
03-19, 1, 2937509, 73, 264, 192
03-19, 2, 2937495, 57, 283, 203
03-19, 2, 2937824, 58, 282, 201
03-19, 3, 2937815, 47, 292, 211
03-19, 3, 2938134, 53, 295, 210
03-19, 4, 2938115, 53, 299, 225
03-19, 4, 2938450, 54, 291, 224
03-19, 5, 2938436, 47, 301, 235
03-19, 5, 2938758, 47, 303, 238
03-19, 6, 2938742, 51, 299, 254
03-19, 6, 2939070, 52, 298, 253
