Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
02-19, 4, 3959485, 35, 131, 47
02-19, 5, 3959468, 41, 139, 50
02-19, 5, 3959557, 41, 137, 49
02-19, 6, 3959546, 37, 145, 56
02-19, 6, 3959627, 40, 146, 57
02-19, 7, 3959609, 43, 153, 65
02-19, 7, 3959691, 43, 153, 69
02-19, 8, 3959672, 49, 160, 75
02-19, 8, 3959756, 50, 162, 74
02-19, 9, 3959736, 52, 175, 79
02-19, 9, 3959826, 52, 173, 77
02-19, 10, 3959809, 50, 186, 83
02-19, 10, 3959900, 50, 182, 82
02-19, 11, 3959881, 51, 191, 91
02-19, 11, 3959970, 52, 191, 87
02-19, 12, 3959949, 56, 203, 92
02-19, 12, 3960037, 55, 202, 92
02-19, 13, 3960015, 56, 217, 98
02-19, 13, 3960103, 57, 217, 95
02-19, 14, 3960077, 64, 230, 101
02-19, 14, 3960162, 65, 233, 98
02-19, 15, 3960144, 61, 246, 107
02-19, 15, 3960235, 61, 241, 107
02-19, 16, 3960215, 53, 265, 111
02-19, 16, 3960303, 53, 262, 112
02-19, 17, 3960276, 64, 267, 123
02-19, 17, 3960359, 64, 266, 127
02-19, 18, 3960332, 68, 281, 135
02-19, 18, 3960425, 68, 278, 131
02-19, 19, 3960389, 75, 297, 141
02-19, 19, 3960472, 78, 296, 142
02-19, 20, 3960442, 80, 314, 152
02-19, 20, 3960532, 80, 311, 151
02-19, 21, 3960504, 65, 340, 165
02-19, 21, 3960594, 64, 337, 165
02-19, 22, 3960563, 69, 348, 180
02-19, 22, 3960645, 71, 349, 181
02-19, 23, 3960612, 81, 361, 192
02-19, 23, 3960696, 86, 359, 191
02-19, 24, 3960666, 84, 372, 210
02-19, 24, 3960752, 86, 368, 212
02-19, 25, 3960703, 101, 388, 226
02-19, 25, 3960782, 105, 393, 224
02-19, 26, 3960747, 97, 419, 241
02-19, 26, 3960833, 100, 414, 243
02-19, 27, 3960779, 107, 446, 258
02-19, 27, 3960858, 112, 447, 259
02-19, 28, 3960822, 107, 475, 272
02-19, 28, 3960900, 109, 479, 274
02-19, 29, 3960854, 101, 515, 292
02-19, 29, 3960934, 103, 517, 294
03-19, 1, 3960881, 119, 535, 313
03-19, 1, 3960638, 120, 536, 314
03-19, 2, 3960621, 98, 556, 333
03-19, 2, 3960382, 98, 557, 331
03-19, 3, 3960346, 102, 556, 364
03-19, 3, 3960105, 102, 556, 365
03-19, 4, 3960075, 87, 577, 389
03-19, 4, 3959838, 87, 577, 386
03-19, 5, 3959807, 83, 598, 400
03-19, 5, 3959565, 84, 599, 400
03-19, 6, 3959537, 80, 605, 426
03-19, 6, 3959300, 81, 604, 423
03-19, 7, 3959265, 85, 616, 442
03-19, 7, 3959025, 86, 617, 440
03-19, 8, 3958987, 79, 648, 454
03-19, 8, 3958748, 80, 648, 452
03-19, 9, 3958722, 71, 660, 475
03-19, 9, 3958480, 71, 663, 474
03-19, 10, 3958449, 72, 670, 497
03-19, 10, 3958212, 73, 669, 494
03-19, 11, 3958175, 85, 676, 512
03-19, 11, 3957936, 85, 675, 512
03-19, 12, 3957911, 73, 685, 539
03-19, 12, 3957673, 72, 686, 537
03-19, 13, 3957635, 88, 677, 568
03-19, 13, 3957394, 87, 679, 568
03-19, 14, 3957358, 90, 687, 593
03-19, 14, 3957118, 91, 686, 593
03-19, 15, 3957085, 84, 696, 623
03-19, 15, 3956845, 85, 697, 621
03-19, 16, 3956812, 89, 696, 651
03-19, 16, 3956576, 89, 695, 648
03-19, 17, 3956536, 97, 699, 676
03-19, 17, 3956297, 98, 696, 677
03-19, 18, 3956273, 96, 694, 705
03-19, 18, 3956032, 96, 692, 708
03-19, 19, 3955995, 98, 702, 733
03-19, 19, 3955753, 98, 703, 734
03-19, 20, 3955719, 101, 703, 765
03-19, 20, 3955483, 101, 699, 765
03-19, 21, 3955451, 96, 711, 790
03-19, 21, 3955207, 96, 713, 792
03-19, 22, 3955172, 93, 726, 817
03-19, 22, 3954931, 94, 724, 819
03-19, 23, 3954898, 97, 729, 844
03-19, 23, 3954653, 97, 729, 849
03-19, 24, 3954616, 92, 749, 871
03-19, 24, 3954376, 91, 748, 873
03-19, 25, 3954340, 94, 745, 909
03-19, 25, 3954098, 96, 745, 909
03-19, 26, 3954066, 86, 750, 946
03-19, 26, 3953828, 86, 750, 944
03-19, 27, 3953802, 79, 751, 976
03-19, 27, 3953557, 80, 752, 979
03-19, 28, 3953520, 88, 760, 1000
03-19, 28, 3953292, 88, 754, 994
03-19, 29, 3953252, 90, 764, 1022
03-19, 29, 3953009, 90, 766, 1023
03-19, 30, 3952969, 92, 781, 1046
03-19, 30, 3952734, 92, 777, 1045
03-19, 31, 3952699, 95, 785, 1069
03-19, 31, 3952456, 95, 786, 1071
04-19, 1, 3952414, 94, 806, 1094
04-19, 1, 3952251, 93, 807, 1094
04-19, 2, 3952234, 71, 806, 1134
04-19, 2, 3952069, 71, 803, 1139
04-19, 3, 3952053, 61, 802, 1166
04-19, 3, 3951885, 62, 806, 1166
04-19, 4, 3951869, 56, 800, 1194
04-19, 4, 3951705, 56, 798, 1197
04-19, 5, 3951692, 47, 788, 1229
04-19, 5, 3951522, 50, 792, 1229
04-19, 6, 3951509, 42, 783, 1259
04-19, 6, 3951346, 42, 787, 1255
04-19, 7, 3951331, 30, 779, 1290
04-19, 7, 3951167, 31, 781, 1288
04-19, 8, 3951151, 41, 749, 1326
04-19, 8, 3950985, 43, 749, 1327
04-19, 9, 3950971, 42, 747, 1344
04-19, 9, 3950808, 43, 746, 1344
04-19, 10, 3950796, 34, 739, 1372
04-19, 10, 3950637, 34, 737, 1370
04-19, 11, 3950624, 34, 726, 1394
04-19, 11, 3950457, 34, 729, 1395
04-19, 12, 3950440, 33, 717, 1425
04-19, 12, 3950274, 34, 720, 1424
04-19, 13, 3950263, 28, 711, 1450
04-19, 13, 3950100, 29, 710, 1450
04-19, 14, 3950090, 28, 697, 1474
04-19, 14, 3949923, 30, 701, 1472
04-19, 15, 3949908, 33, 690, 1495
04-19, 15, 3949743, 35, 691, 1494
04-19, 16, 3949718, 49, 673, 1523
04-19, 16, 3949554, 49, 677, 1520
04-19, 17, 3949546, 39, 668, 1547
04-19, 17, 3949385, 39, 666, 1547
04-19, 18, 3949374, 30, 660, 1573
04-19, 18, 3949206, 32, 664, 1572
04-19, 19, 3949190, 39, 650, 1595
04-19, 19, 3949030, 40, 646, 1595
04-19, 20, 3949013, 43, 638, 1617
04-19, 20, 3948845, 44, 640, 1619
04-19, 21, 3948830, 43, 642, 1633
04-19, 21, 3948665, 43, 642, 1635
04-19, 22, 3948656, 35, 638, 1656
04-19, 22, 3948499, 35, 635, 1653
04-19, 23, 3948480, 38, 632, 1672
04-19, 23, 3948324, 38, 630, 1667
04-19, 24, 3948306, 41, 620, 1692
04-19, 24, 3948142, 41, 621, 1692
04-19, 25, 3948122, 48, 615, 1711
04-19, 25, 3947957, 50, 614, 1712
04-19, 26, 3947945, 39, 618, 1731
04-19, 26, 3947780, 40, 621, 1729
04-19, 27, 3947768, 38, 617, 1747
04-19, 27, 3947603, 38, 617, 1749
04-19, 28, 3947592, 29, 615, 1771
04-19, 28, 3947428, 29, 615, 1772
04-19, 29, 3947411, 34, 600, 1799
04-19, 29, 3947245, 36, 602, 1798
04-19, 30, 3947227, 41, 588, 1825
04-19, 30, 3947061, 41, 590, 1826
05-19, 1, 3947052, 31, 592, 1843
05-19, 1, 3946248, 31, 597, 1843
05-19, 2, 3946238, 29, 581, 1871
05-19, 2, 3945435, 31, 582, 1872
05-19, 3, 3945422, 28, 569, 1901
05-19, 3, 3944624, 28, 572, 1897
05-19, 4, 3944615, 25, 565, 1916
05-19, 4, 3943817, 26, 562, 1917
05-19, 5, 3943810, 18, 557, 1937
05-19, 5, 3943002, 19, 561, 1941
05-19, 6, 3942990, 26, 546, 1961
05-19, 6, 3942198, 26, 540, 1960
05-19, 7, 3942191, 22, 535, 1976
05-19, 7, 3941382, 25, 537, 1981
05-19, 8, 3941373, 18, 535, 1999
05-19, 8, 3940580, 18, 537, 1991
05-19, 9, 3940569, 24, 514, 2019
05-19, 9, 3939767, 25, 515, 2020
05-19, 10, 3939760, 19, 507, 2041
05-19, 10, 3938969, 19, 501, 2039
05-19, 11, 3938951, 28, 495, 2054
05-19, 11, 3938152, 29, 492, 2056
05-19, 12, 3938142, 27, 489, 2071
05-19, 12, 3937338, 29, 486, 2077
05-19, 13, 3937331, 26, 473, 2100
05-19, 13, 3936537, 26, 471, 2097
05-19, 14, 3936528, 27, 466, 2110
05-19, 14, 3935734, 27, 464, 2107
05-19, 15, 3935728, 22, 465, 2117
05-19, 15, 3934920, 22, 466, 2125
05-19, 16, 3934910, 22, 451, 2150
05-19, 16, 3934112, 22, 448, 2152
05-19, 17, 3934104, 22, 442, 2166
05-19, 17, 3933304, 22, 442, 2167
05-19, 18, 3933296, 20, 445, 2174
05-19, 18, 3932502, 21, 445, 2168
05-19, 19, 3932494, 18, 438, 2186
05-19, 19, 3931689, 20, 440, 2188
05-19, 20, 3931683, 19, 436, 2199
05-19, 20, 3930885, 19, 436, 2198
05-19, 21, 3930876, 23, 428, 2211
05-19, 21, 3930074, 23, 427, 2215
05-19, 22, 3930065, 26, 415, 2233
05-19, 22, 3929269, 26, 415, 2230
05-19, 23, 3929262, 23, 408, 2247
05-19, 23, 3928464, 23, 406, 2248
05-19, 24, 3928457, 20, 401, 2263
05-19, 24, 3927657, 20, 402, 2263
05-19, 25, 3927648, 22, 391, 2281
05-19, 25, 3926852, 22, 390, 2279
05-19, 26, 3926843, 24, 378, 2298
05-19, 26, 3926038, 27, 379, 2300
05-19, 27, 3926034, 24, 369, 2317
05-19, 27, 3925233, 24, 370, 2318
05-19, 28, 3925223, 24, 365, 2333
05-19, 28, 3924422, 24, 364, 2336
05-19, 29, 3924415, 27, 357, 2347
05-19, 29, 3923616, 27, 357, 2347
05-19, 30, 3923609, 24, 361, 2353
05-19, 30, 3922798, 25, 362, 2363
05-19, 31, 3922792, 23, 356, 2377
05-19, 31, 3921991, 23, 354, 2381
06-19, 1, 3921982, 23, 346, 2398
06-19, 1, 3919565, 23, 343, 2394
06-19, 2, 3919535, 39, 345, 2406
06-19, 2, 3917111, 39, 344, 2407
06-19, 3, 3917079, 54, 353, 2415
06-19, 3, 3914650, 56, 356, 2415
06-19, 4, 3914609, 74, 366, 2428
06-19, 4, 3912188, 75, 368, 2422
06-19, 5, 3912154, 81, 386, 2432
06-19, 5, 3909735, 79, 385, 2430
06-19, 6, 3909699, 89, 398, 2443
06-19, 6, 3907287, 87, 395, 2436
06-19, 7, 3907249, 87, 425, 2444
06-19, 7, 3904833, 84, 424, 2440
06-19, 8, 3904778, 104, 436, 2463
06-19, 8, 3902354, 103, 436, 2464
06-19, 9, 3902306, 108, 468, 2475
06-19, 9, 3899886, 106, 470, 2471
06-19, 10, 3899836, 117, 487, 2493
06-19, 10, 3897417, 114, 485, 2493
06-19, 11, 3897365, 115, 520, 2509
06-19, 11, 3894937, 115, 522, 2511
06-19, 12, 3894889, 123, 554, 2519
06-19, 12, 3892469, 119, 555, 2518
06-19, 13, 3892402, 132, 589, 2538
06-19, 13, 3889973, 131, 589, 2544
06-19, 14, 3889922, 136, 614, 2565
06-19, 14, 3887514, 136, 614, 2549
06-19, 15, 3887458, 135, 641, 2579
06-19, 15, 3885035, 135, 647, 2572
06-19, 16, 3884971, 135, 691, 2592
06-19, 16, 3882548, 133, 695, 2589
06-19, 17, 3882459, 167, 730, 2609
06-19, 17, 3880035, 165, 731, 2610
06-19, 18, 3879967, 170, 771, 2633
06-19, 18, 3877551, 167, 771, 2628
06-19, 19, 3877479, 168, 813, 2657
06-19, 19, 3875062, 169, 811, 2651
06-19, 20, 3874983, 180, 855, 2675
06-19, 20, 3872557, 180, 856, 2676
06-19, 21, 3872475, 192, 907, 2695
06-19, 21, 3870055, 195, 907, 2688
06-19, 22, 3869960, 210, 959, 2716
06-19, 22, 3867530, 213, 959, 2719
06-19, 23, 3867423, 240, 1007, 2751
06-19, 23, 3864995, 242, 1004, 2756
06-19, 24, 3864894, 253, 1060, 2790
06-19, 24, 3862478, 251, 1056, 2788
06-19, 25, 3862367, 262, 1115, 2829
06-19, 25, 3859919, 268, 1120, 2842
06-19, 26, 3859795, 277, 1205, 2872
06-19, 26, 3857371, 278, 1197, 2879
06-19, 27, 3857255, 272, 1277, 2921
06-19, 27, 3854819, 275, 1283, 2924
06-19, 28, 3854698, 286, 1338, 2979
06-19, 28, 3852263, 292, 1340, 2982
06-19, 29, 3852120, 328, 1402, 3027
06-19, 29, 3849695, 331, 1404, 3023
06-19, 30, 3849564, 335, 1476, 3078
06-19, 30, 3847132, 337, 1483, 3077
07-19, 1, 3846973, 383, 1539, 3134
07-19, 1, 3844027, 390, 1547, 3137
07-19, 2, 3843793, 461, 1659, 3188
07-19, 2, 3840884, 462, 1653, 3174
07-19, 3, 3840635, 522, 1787, 3229
07-19, 3, 3837721, 522, 1785, 3217
07-19, 4, 3837472, 561, 1922, 3290
07-19, 4, 3834550, 560, 1920, 3287
07-19, 5, 3834280, 615, 2063, 3359
07-19, 5, 3831352, 620, 2069, 3348
07-19, 6, 3831042, 683, 2241, 3423
07-19, 6, 3828131, 678, 2249, 3403
07-19, 7, 3827804, 748, 2417, 3492
07-19, 7, 3824871, 744, 2419, 3499
07-19, 8, 3824495, 832, 2622, 3584
07-19, 8, 3821584, 831, 2614, 3576
07-19, 9, 3821163, 927, 2859, 3656
07-19, 9, 3818256, 924, 2851, 3646
07-19, 10, 3817802, 1011, 3132, 3732
07-19, 10, 3814884, 1019, 3120, 3726
07-19, 11, 3814410, 1125, 3377, 3837
07-19, 11, 3811489, 1127, 3366, 3839
07-19, 12, 3811007, 1163, 3696, 3955
07-19, 12, 3808082, 1167, 3674, 3970
07-19, 13, 3807485, 1289, 4026, 4093
07-19, 13, 3804540, 1296, 4037, 4092
07-19, 14, 3803966, 1361, 4386, 4252
07-19, 14, 3801039, 1366, 4392, 4240
07-19, 15, 3800388, 1459, 4803, 4387
07-19, 15, 3797482, 1449, 4796, 4382
07-19, 16, 3796713, 1656, 5183, 4557
07-19, 16, 3793802, 1657, 5166, 4556
07-19, 17, 3793032, 1768, 5655, 4726
07-19, 17, 3790130, 1773, 5654, 4696
07-19, 18, 3789291, 1904, 6153, 4905
07-19, 18, 3786358, 1911, 6157, 4899
07-19, 19, 3785414, 2114, 6678, 5119
07-19, 19, 3782494, 2110, 6687, 5106
07-19, 20, 3781432, 2366, 7253, 5346
07-19, 20, 3778517, 2368, 7239, 5345
07-19, 21, 3777393, 2541, 7942, 5593
07-19, 21, 3774448, 2556, 7962, 5575
07-19, 22, 3773317, 2623, 8754, 5847
07-19, 22, 3770377, 2626, 8774, 5836
07-19, 23, 3769079, 2868, 9518, 6148
07-19, 23, 3766170, 2874, 9497, 6144
07-19, 24, 3764791, 3167, 10265, 6462
07-19, 24, 3761899, 3160, 10242, 6456
07-19, 25, 3760409, 3411, 11152, 6785
07-19, 25, 3757458, 3418, 11167, 6786
07-19, 26, 3755784, 3746, 12144, 7155
07-19, 26, 3752884, 3730, 12126, 7161
07-19, 27, 3751058, 4063, 13150, 7630
07-19, 27, 3748154, 4051, 13137, 7631
07-19, 28, 3746096, 4500, 14305, 8072
07-19, 28, 3743186, 4497, 14291, 8071
07-19, 29, 3740927, 4984, 15605, 8529
07-19, 29, 3738006, 4984, 15588, 8539
07-19, 30, 3735662, 5398, 16986, 9071
07-19, 30, 3732741, 5391, 16985, 9072
07-19, 31, 3730130, 5938, 18459, 9662
07-19, 31, 3727173, 5934, 18485, 9669
08-19, 1, 3724456, 6324, 20184, 10297
08-19, 1, 3721967, 6338, 20204, 10301
08-19, 2, 3719004, 6852, 21915, 11039
08-19, 2, 3716506, 6860, 21945, 11048
08-19, 3, 3713233, 7424, 23885, 11817
08-19, 3, 3710788, 7406, 23908, 11806
08-19, 4, 3707269, 8065, 25964, 12610
08-19, 4, 3704756, 8073, 25971, 12657
08-19, 5, 3700790, 8888, 28202, 13577
08-19, 5, 3698314, 8900, 28227, 13565
08-19, 6, 3694118, 9581, 30764, 14543
08-19, 6, 3691700, 9577, 30760, 14518
08-19, 7, 3687163, 10303, 33508, 15581
08-19, 7, 3684703, 10310, 33508, 15583
08-19, 8, 3679739, 11264, 36317, 16784
08-19, 8, 3677192, 11296, 36358, 16807
08-19, 9, 3671754, 12284, 39515, 18100
08-19, 9, 3669233, 12276, 39610, 18083
08-19, 10, 3663315, 13324, 43091, 19472
08-19, 10, 3660887, 13318, 43103, 19443
08-19, 11, 3654376, 14650, 46807, 20918
08-19, 11, 3651896, 14676, 46849, 20879
08-19, 12, 3644871, 15892, 51021, 22516
08-19, 12, 3642416, 15932, 51025, 22476
08-19, 13, 3634779, 17250, 55570, 24250
08-19, 13, 3632317, 17264, 55536, 24281
08-19, 14, 3624004, 18735, 60414, 26245
08-19, 14, 3621536, 18759, 60433, 26219
08-19, 15, 3612378, 20617, 65642, 28310
08-19, 15, 3610071, 20608, 65532, 28285
08-19, 16, 3600334, 22234, 71360, 30568
08-19, 16, 3597923, 22228, 71340, 30554
08-19, 17, 3587362, 24055, 77512, 33116
08-19, 17, 3584815, 24122, 77539, 33118
08-19, 18, 3573209, 26278, 84302, 35805
08-19, 18, 3570783, 26312, 84245, 35803
08-19, 19, 3557981, 28702, 91656, 38804
08-19, 19, 3555552, 28736, 91661, 38743
08-19, 20, 3541966, 31000, 99783, 41943
08-19, 20, 3539360, 31079, 99850, 41952
08-19, 21, 3524714, 33503, 108525, 45499
08-19, 21, 3522135, 33517, 108550, 45588
08-19, 22, 3506194, 36320, 117820, 49456
08-19, 22, 3503803, 36287, 117830, 49419
08-19, 23, 3486012, 39655, 128081, 53591
08-19, 23, 3483572, 39653, 128109, 53554
08-19, 24, 3464395, 43353, 139046, 58094
08-19, 24, 3461945, 43396, 139062, 58034
08-19, 25, 3441267, 47188, 151087, 62895
08-19, 25, 3438681, 47252, 151166, 62887
08-19, 26, 3415919, 51430, 164431, 68206
08-19, 26, 3413433, 51502, 164436, 68164
08-19, 27, 3388833, 56104, 178652, 73946
08-19, 27, 3386367, 56173, 178616, 73928
08-19, 28, 3359512, 60959, 194354, 80259
Minneapolis-St. Paul-Bloomington MN-WI MSA
01-20, 1, 3640043, 0, 0, 0
01-20, 1, 3639783, 0, 0, 0
01-20, 2, 3639779, 4, 0, 0
01-20, 2, 3639519, 4, 0, 0
01-20, 3, 3639511, 10, 2, 0
01-20, 3, 3639251, 10, 2, 0
01-20, 4, 3639247, 12, 4, 0
01-20, 4, 3638987, 12, 4, 0
01-20, 5, 3638981, 15, 7, 0
01-20, 5, 3638721, 15, 7, 0
01-20, 6, 3638718, 11, 14, 0
01-20, 6, 3638458, 11, 14, 0
01-20, 7, 3638455, 9, 17, 2
01-20, 7, 3638195, 9, 17, 2
01-20, 8, 3638191, 10, 19, 3
01-20, 8, 3637932, 10, 18, 3
01-20, 9, 3637929, 11, 17, 6
01-20, 9, 3637668, 12, 17, 6
01-20, 10, 3637666, 8, 23, 6
01-20, 10, 3637405, 8, 24, 6
01-20, 11, 3637403, 6, 27, 7
01-20, 11, 3637142, 8, 26, 7
01-20, 12, 3637140, 6, 30, 7
01-20, 12, 3636879, 7, 30, 7
01-20, 13, 3636871, 10, 34, 8
01-20, 13, 3636612, 8, 35, 8
01-20, 14, 3636605, 12, 37, 9
01-20, 14, 3636347, 10, 37, 9
01-20, 15, 3636344, 11, 38, 10
01-20, 15, 3636085, 10, 38, 10
01-20, 16, 3636078, 15, 39, 11
01-20, 16, 3635819, 13, 40, 11
01-20, 17, 3635816, 13, 42, 12
01-20, 17, 3635557, 11, 43, 12
01-20, 18, 3635551, 10, 46, 16
01-20, 18, 3635293, 9, 46, 15
01-20, 19, 3635290, 9, 47, 17
01-20, 19, 3635033, 8, 46, 16
01-20, 20, 3635030, 7, 49, 17
01-20, 20, 3634774, 5, 48, 16
01-20, 21, 3634768, 7, 52, 16
01-20, 21, 3634510, 6, 52, 15
01-20, 22, 3634507, 8, 51, 17
01-20, 22, 3634248, 7, 52, 16
01-20, 23, 3634245, 6, 55, 17
01-20, 23, 3633988, 4, 55, 16
01-20, 24, 3633982, 9, 52, 20
01-20, 24, 3633721, 7, 56, 19
01-20, 25, 3633715, 11, 57, 20
01-20, 25, 3633455, 9, 60, 19
01-20, 26, 3633447, 15, 62, 19
01-20, 26, 3633190, 14, 60, 19
01-20, 27, 3633187, 12, 61, 23
01-20, 27, 3632927, 10, 63, 23
01-20, 28, 3632919, 13, 66, 25
01-20, 28, 3632658, 12, 69, 24
01-20, 29, 3632655, 12, 69, 27
01-20, 29, 3632393, 10, 73, 27
01-20, 30, 3632383, 16, 73, 31
01-20, 30, 3632121, 15, 79, 28
01-20, 31, 3632114, 16, 84, 29
01-20, 31, 3631853, 14, 87, 29
02-19, 1, 3631846, 13, 92, 32
02-19, 1, 3631962, 14, 89, 33
02-19, 2, 3631957, 15, 88, 38
02-19, 2, 3632078, 16, 86, 33
02-19, 3, 3632073, 12, 89, 39
02-19, 3, 3632189, 13, 88, 38
02-19, 4, 3632178, 20, 84, 46
02-19, 4, 3632294, 21, 83, 45
02-19, 5, 3632287, 20, 85, 51
02-19, 5, 3632400, 23, 83, 52
02-19, 6, 3632396, 20, 88, 54
02-19, 6, 3632513, 23, 85, 52
02-19, 7, 3632502, 23, 95, 53
02-19, 7, 3632618, 25, 95, 50
02-19, 8, 3632608, 26, 99, 55
02-19, 8, 3632727, 27, 98, 51
02-19, 9, 3632722, 21, 106, 54
02-19, 9, 3632834, 22, 108, 54
02-19, 10, 3632827, 18, 115, 58
02-19, 10, 3632941, 19, 114, 59
02-19, 11, 3632920, 34, 118, 61
02-19, 11, 3633036, 34, 117, 61
02-19, 12, 3633020, 38, 126, 64
02-19, 12, 3633138, 38, 124, 63
02-19, 13, 3633130, 32, 135, 66
02-19, 13, 3633249, 33, 129, 67
02-19, 14, 3633235, 32, 135, 76
02-19, 14, 3633348, 33, 135, 77
02-19, 15, 3633334, 33, 142, 84
02-19, 15, 3633444, 34, 142, 88
02-19, 16, 3633428, 38, 149, 93
02-19, 16, 3633544, 38, 148, 93
02-19, 17, 3633523, 44, 161, 95
02-19, 17, 3633639, 45, 162, 92
02-19, 18, 3633625, 40, 176, 97
02-19, 18, 3633738, 41, 176, 98
02-19, 19, 3633723, 44, 179, 107
02-19, 19, 3633840, 43, 177, 108
02-19, 20, 3633823, 43, 188, 114
02-19, 20, 3633934, 42, 193, 114
02-19, 21, 3633910, 45, 209, 119
02-19, 21, 3634022, 46, 208, 122
02-19, 22, 3634006, 44, 219, 129
02-19, 22, 3634115, 45, 221, 132
02-19, 23, 3634096, 46, 233, 138
02-19, 23, 3634204, 48, 236, 140
02-19, 24, 3634179, 53, 244, 152
02-19, 24, 3634289, 53, 247, 154
02-19, 25, 3634271, 47, 262, 163
02-19, 25, 3634384, 47, 263, 164
02-19, 26, 3634361, 59, 266, 172
02-19, 26, 3634470, 60, 270, 173
02-19, 27, 3634439, 69, 287, 178
02-19, 27, 3634549, 71, 289, 179
02-19, 28, 3634522, 66, 310, 190
02-19, 28, 3634630, 68, 314, 191
02-19, 29, 3634594, 71, 338, 200
02-19, 29, 3634699, 70, 346, 203
03-19, 1, 3634671, 62, 373, 212
03-19, 1, 3634745, 62, 372, 212
03-19, 2, 3634728, 58, 384, 221
03-19, 2, 3634798, 60, 384, 222
03-19, 3, 3634786, 48, 399, 231
03-19, 3, 3634856, 50, 399, 232
03-19, 4, 3634834, 58, 396, 249
03-19, 4, 3634905, 59, 397, 249
03-19, 5, 3634882, 59, 405, 264
03-19, 5, 3634956, 60, 405, 262
03-19, 6, 3634935, 64, 402, 282
03-19, 6, 3635012, 64, 401, 279
03-19, 7, 3634999, 49, 420, 288
03-19, 7, 3635071, 49, 419, 290
03-19, 8, 3635052, 48, 423, 306
03-19, 8, 3635125, 49, 422, 306
03-19, 9, 3635107, 49, 422, 324
03-19, 9, 3635179, 49, 423, 324
03-19, 10, 3635160, 48, 433, 334
03-19, 10, 3635230, 49, 434, 335
03-19, 11, 3635206, 49, 452, 341
03-19, 11, 3635281, 50, 450, 340
03-19, 12, 3635253, 54, 460, 354
03-19, 12, 3635325, 54, 460, 355
03-19, 13, 3635304, 58, 462, 370
03-19, 13, 3635377, 59, 462, 369
03-19, 14, 3635347, 65, 463, 392
03-19, 14, 3635419, 65, 462, 394
03-19, 15, 3635397, 60, 467, 416
03-19, 15, 3635467, 60, 466, 420
03-19, 16, 3635445, 59, 472, 437
03-19, 16, 3635513, 60, 474, 439
03-19, 17, 3635498, 43, 489, 456
03-19, 17, 3635570, 43, 489, 457
03-19, 18, 3635545, 51, 488, 475
03-19, 18, 3635617, 50, 487, 478
03-19, 19, 3635595, 58, 483, 496
03-19, 19, 3635670, 58, 480, 497
03-19, 20, 3635643, 59, 486, 517
03-19, 20, 3635716, 59, 485, 518
03-19, 21, 3635695, 56, 492, 535
03-19, 21, 3635770, 56, 489, 536
03-19, 22, 3635753, 45, 505, 548
03-19, 22, 3635823, 45, 507, 549
03-19, 23, 3635796, 54, 511, 563
03-19, 23, 3635860, 59, 514, 564
03-19, 24, 3635832, 66, 512, 587
03-19, 24, 3635904, 66, 511, 589
03-19, 25, 3635882, 70, 514, 604
03-19, 25, 3635951, 72, 515, 605
03-19, 26, 3635921, 74, 530, 618
03-19, 26, 3635992, 75, 532, 617
03-19, 27, 3635959, 84, 542, 631
03-19, 27, 3636026, 84, 547, 632
03-19, 28, 3635997, 86, 552, 654
03-19, 28, 3636065, 87, 553, 657
03-19, 29, 3636030, 85, 576, 671
03-19, 29, 3636097, 86, 578, 674
03-19, 30, 3636063, 82, 601, 689
03-19, 30, 3636135, 82, 602, 689
03-19, 31, 3636103, 83, 616, 706
03-19, 31, 3636178, 84, 615, 704
04-19, 1, 3636153, 73, 634, 721
04-19, 1, 3636683, 73, 633, 719
04-19, 2, 3636670, 61, 635, 742
04-19, 2, 3637198, 61, 636, 740
04-19, 3, 3637181, 54, 640, 760
04-19, 3, 3637706, 56, 642, 758
04-19, 4, 3637690, 56, 632, 784
04-19, 4, 3638212, 61, 634, 782
04-19, 5, 3638200, 53, 634, 802
04-19, 5, 3638729, 54, 633, 800
04-19, 6, 3638717, 39, 633, 827
04-19, 6, 3639242, 42, 633, 826
04-19, 7, 3639229, 40, 625, 849
04-19, 7, 3639752, 40, 624, 854
04-19, 8, 3639742, 34, 621, 873
04-19, 8, 3640263, 36, 624, 874
04-19, 9, 3640242, 41, 613, 901
04-19, 9, 3640764, 43, 614, 903
04-19, 10, 3640752, 40, 608, 924
04-19, 10, 3641277, 41, 609, 924
04-19, 11, 3641264, 34, 596, 957
04-19, 11, 3641788, 35, 596, 959
04-19, 12, 3641777, 31, 584, 986
04-19, 12, 3642298, 34, 583, 990
04-19, 13, 3642286, 27, 575, 1017
04-19, 13, 3642807, 29, 577, 1019
04-19, 14, 3642790, 40, 556, 1046
04-19, 14, 3643316, 41, 554, 1048
04-19, 15, 3643307, 30, 548, 1074
04-19, 15, 3643824, 32, 552, 1078
04-19, 16, 3643815, 23, 550, 1098
04-19, 16, 3644341, 24, 552, 1096
04-19, 17, 3644327, 30, 542, 1114
04-19, 17, 3644856, 31, 541, 1112
04-19, 18, 3644847, 26, 539, 1128
04-19, 18, 3645376, 26, 540, 1125
04-19, 19, 3645371, 16, 530, 1150
04-19, 19, 3645902, 16, 527, 1149
04-19, 20, 3645891, 20, 514, 1169
04-19, 20, 3646416, 21, 516, 1168
04-19, 21, 3646407, 23, 506, 1185
04-19, 21, 3646930, 23, 508, 1187
