Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261278, 241, 1916, 1314
03-19, 8, 13261687, 241, 1918, 1312
03-19, 9, 13261580, 243, 1959, 1376
03-19, 9, 13261986, 245, 1959, 1377
03-19, 10, 13261894, 237, 1995, 1441
03-19, 10, 13262302, 237, 1996, 1441
03-19, 11, 13262214, 225, 2030, 1507
03-19, 11, 13262627, 225, 2027, 1506
03-19, 12, 13262520, 248, 2042, 1575
03-19, 12, 13262928, 250, 2041, 1575
03-19, 13, 13262822, 245, 2083, 1644
03-19, 13, 13263231, 246, 2082, 1644
03-19, 14, 13263127, 258, 2102, 1716
03-19, 14, 13263534, 259, 2104, 1715
03-19, 15, 13263433, 258, 2127, 1794
03-19, 15, 13263839, 258, 2129, 1795
03-19, 16, 13263724, 270, 2154, 1873
03-19, 16, 13264131, 270, 2153, 1876
03-19, 17, 13264026, 281, 2174, 1949
03-19, 17, 13264434, 284, 2174, 1947
03-19, 18, 13264330, 265, 2226, 2018
03-19, 18, 13264735, 264, 2230, 2019
03-19, 19, 13264646, 239, 2256, 2107
03-19, 19, 13265047, 242, 2261, 2107
03-19, 20, 13264928, 254, 2287, 2188
03-19, 20, 13265340, 253, 2287, 2186
03-19, 21, 13265239, 263, 2290, 2274
03-19, 21, 13265647, 265, 2293, 2270
03-19, 22, 13265531, 285, 2308, 2351
03-19, 22, 13265938, 285, 2309, 2352
03-19, 23, 13265834, 279, 2323, 2448
03-19, 23, 13266240, 277, 2323, 2453
03-19, 24, 13266124, 291, 2358, 2520
03-19, 24, 13266531, 293, 2357, 2521
03-19, 25, 13266411, 298, 2391, 2602
03-19, 25, 13266816, 299, 2394, 2602
03-19, 26, 13266690, 307, 2425, 2689
03-19, 26, 13267097, 308, 2424, 2691
03-19, 27, 13266977, 300, 2455, 2788
03-19, 27, 13267384, 303, 2455, 2787
03-19, 28, 13267269, 290, 2478, 2892
03-19, 28, 13267676, 290, 2477, 2895
03-19, 29, 13267556, 294, 2489, 2999
03-19, 29, 13267959, 294, 2493, 3001
03-19, 30, 13267836, 293, 2522, 3096
03-19, 30, 13268246, 293, 2520, 3097
03-19, 31, 13268111, 312, 2550, 3183
03-19, 31, 13268515, 311, 2553, 3186
04-19, 1, 13268381, 318, 2610, 3256
04-19, 1, 13267851, 318, 2612, 3254
04-19, 2, 13267801, 248, 2630, 3356
04-19, 2, 13267267, 250, 2630, 3358
04-19, 3, 13267219, 199, 2633, 3454
04-19, 3, 13266696, 201, 2629, 3449
04-19, 4, 13266644, 174, 2608, 3549
04-19, 4, 13266111, 178, 2612, 3544
04-19, 5, 13266050, 163, 2591, 3641
04-19, 5, 13265522, 162, 2590, 3641
04-19, 6, 13265470, 152, 2570, 3723
04-19, 6, 13264942, 152, 2569, 3722
04-19, 7, 13264891, 142, 2538, 3814
04-19, 7, 13264360, 142, 2542, 3811
04-19, 8, 13264320, 122, 2501, 3912
04-19, 8, 13263792, 122, 2502, 3909
04-19, 9, 13263743, 130, 2465, 3987
04-19, 9, 13263214, 129, 2466, 3986
04-19, 10, 13263150, 144, 2438, 4063
04-19, 10, 13262620, 143, 2439, 4063
04-19, 11, 13262578, 116, 2439, 4132
04-19, 11, 13262046, 116, 2440, 4133
04-19, 12, 13262004, 113, 2389, 4229
04-19, 12, 13261479, 112, 2388, 4226
04-19, 13, 13261439, 101, 2360, 4305
04-19, 13, 13260908, 104, 2362, 4301
04-19, 14, 13260865, 108, 2325, 4377
04-19, 14, 13260331, 107, 2325, 4382
04-19, 15, 13260276, 120, 2286, 4463
04-19, 15, 13259744, 121, 2288, 4462
04-19, 16, 13259703, 113, 2254, 4545
04-19, 16, 13259178, 113, 2253, 4541
04-19, 17, 13259128, 119, 2231, 4607
04-19, 17, 13258602, 121, 2231, 4601
04-19, 18, 13258555, 123, 2203, 4674
04-19, 18, 13258022, 123, 2205, 4675
04-19, 19, 13257973, 123, 2180, 4749
04-19, 19, 13257438, 124, 2181, 4752
04-19, 20, 13257395, 125, 2148, 4827
04-19, 20, 13256871, 124, 2149, 4821
04-19, 21, 13256827, 121, 2123, 4894
04-19, 21, 13256301, 121, 2120, 4893
04-19, 22, 13256251, 128, 2082, 4974
04-19, 22, 13255719, 128, 2081, 4977
04-19, 23, 13255673, 124, 2064, 5044
04-19, 23, 13255143, 125, 2065, 5042
04-19, 24, 13255099, 122, 2049, 5105
04-19, 24, 13254565, 121, 2050, 5109
04-19, 25, 13254511, 125, 2016, 5193
04-19, 25, 13253983, 123, 2015, 5194
04-19, 26, 13253947, 114, 1977, 5277
04-19, 26, 13253408, 115, 1978, 5284
04-19, 27, 13253374, 106, 1954, 5351
04-19, 27, 13252840, 106, 1954, 5355
04-19, 28, 13252802, 105, 1912, 5436
04-19, 28, 13252270, 105, 1910, 5440
04-19, 29, 13252228, 106, 1893, 5498
04-19, 29, 13251699, 106, 1892, 5498
04-19, 30, 13251665, 94, 1883, 5553
04-19, 30, 13251132, 94, 1883, 5556
05-19, 1, 13251095, 89, 1864, 5617
05-19, 1, 13249266, 89, 1867, 5618
05-19, 2, 13249224, 89, 1836, 5691
05-19, 2, 13247398, 89, 1839, 5689
05-19, 3, 13247363, 87, 1801, 5764
05-19, 3, 13245534, 88, 1803, 5765
05-19, 4, 13245518, 76, 1769, 5827
05-19, 4, 13243680, 79, 1772, 5834
05-19, 5, 13243643, 91, 1736, 5895
05-19, 5, 13241817, 92, 1744, 5887
05-19, 6, 13241793, 79, 1713, 5955
05-19, 6, 13239954, 83, 1717, 5961
05-19, 7, 13239914, 93, 1685, 6023
05-19, 7, 13238072, 93, 1688, 6037
05-19, 8, 13238030, 97, 1668, 6095
05-19, 8, 13236190, 98, 1671, 6106
05-19, 9, 13236147, 96, 1672, 6150
05-19, 9, 13234311, 98, 1677, 6154
05-19, 10, 13234274, 94, 1653, 6219
05-19, 10, 13232440, 94, 1658, 6223
05-19, 11, 13232404, 97, 1631, 6283
05-19, 11, 13230567, 99, 1637, 6287
05-19, 12, 13230531, 102, 1603, 6354
05-19, 12, 13228702, 101, 1602, 6360
05-19, 13, 13228665, 90, 1604, 6406
05-19, 13, 13226831, 92, 1609, 6408
05-19, 14, 13226785, 101, 1575, 6479
05-19, 14, 13224962, 103, 1573, 6477
05-19, 15, 13224929, 85, 1583, 6518
05-19, 15, 13223092, 85, 1588, 6525
05-19, 16, 13223064, 83, 1571, 6572
05-19, 16, 13221239, 84, 1570, 6572
05-19, 17, 13221188, 94, 1554, 6629
05-19, 17, 13219348, 94, 1555, 6643
05-19, 18, 13219318, 93, 1533, 6696
05-19, 18, 13217479, 95, 1537, 6704
05-19, 19, 13217452, 79, 1528, 6756
05-19, 19, 13215623, 78, 1529, 6760
05-19, 20, 13215590, 86, 1508, 6806
05-19, 20, 13213751, 86, 1510, 6818
05-19, 21, 13213717, 89, 1498, 6861
05-19, 21, 13211904, 89, 1497, 6850
05-19, 22, 13211873, 91, 1465, 6911
05-19, 22, 13210036, 93, 1466, 6920
05-19, 23, 13210009, 78, 1457, 6971
05-19, 23, 13208191, 79, 1455, 6965
05-19, 24, 13208162, 73, 1429, 7026
05-19, 24, 13206313, 76, 1431, 7045
05-19, 25, 13206291, 71, 1413, 7090
05-19, 25, 13204456, 70, 1416, 7098
05-19, 26, 13204427, 68, 1402, 7143
05-19, 26, 13202590, 68, 1404, 7153
05-19, 27, 13202563, 65, 1382, 7205
05-19, 27, 13200730, 66, 1380, 7214
05-19, 28, 13200704, 64, 1367, 7255
05-19, 28, 13198868, 66, 1369, 7262
05-19, 29, 13198841, 66, 1346, 7312
05-19, 29, 13197005, 67, 1349, 7319
05-19, 30, 13196975, 70, 1316, 7379
05-19, 30, 13195147, 71, 1315, 7382
05-19, 31, 13195116, 77, 1304, 7418
05-19, 31, 13193280, 77, 1305, 7428
06-19, 1, 13193251, 74, 1284, 7481
06-19, 1, 13192337, 74, 1289, 7483
06-19, 2, 13192200, 183, 1284, 7516
06-19, 2, 13191294, 181, 1282, 7519
06-19, 3, 13191160, 242, 1313, 7561
06-19, 3, 13190245, 244, 1309, 7571
06-19, 4, 13190105, 299, 1354, 7611
06-19, 4, 13189186, 299, 1358, 7619
06-19, 5, 13189059, 305, 1433, 7665
06-19, 5, 13188149, 308, 1436, 7662
06-19, 6, 13187999, 340, 1496, 7720
06-19, 6, 13187080, 340, 1495, 7733
06-19, 7, 13186931, 359, 1576, 7782
06-19, 7, 13186026, 357, 1578, 7780
06-19, 8, 13185864, 384, 1663, 7830
06-19, 8, 13184946, 384, 1668, 7836
06-19, 9, 13184767, 412, 1757, 7898
06-19, 9, 13183852, 413, 1757, 7905
06-19, 10, 13183652, 433, 1886, 7956
06-19, 10, 13182745, 435, 1892, 7948
06-19, 11, 13182542, 477, 1974, 8027
06-19, 11, 13181622, 476, 1979, 8036
06-19, 12, 13181413, 499, 2090, 8111
06-19, 12, 13180486, 499, 2090, 8131
06-19, 13, 13180289, 514, 2196, 8207
06-19, 13, 13179383, 513, 2200, 8203
06-19, 14, 13179163, 541, 2314, 8281
06-19, 14, 13178248, 543, 2312, 8289
06-19, 15, 13177988, 614, 2412, 8378
06-19, 15, 13177080, 613, 2417, 8375
06-19, 16, 13176848, 598, 2583, 8456
06-19, 16, 13175949, 595, 2581, 8453
06-19, 17, 13175680, 625, 2735, 8538
06-19, 17, 13174774, 624, 2733, 8540
06-19, 18, 13174519, 639, 2875, 8638
06-19, 18, 13173599, 634, 2880, 8651
06-19, 19, 13173342, 643, 3028, 8751
06-19, 19, 13172441, 646, 3028, 8742
06-19, 20, 13172124, 698, 3179, 8856
06-19, 20, 13171224, 695, 3180, 8851
06-19, 21, 13170911, 735, 3351, 8953
06-19, 21, 13170005, 729, 3356, 8953
06-19, 22, 13169658, 797, 3530, 9058
06-19, 22, 13168757, 792, 3533, 9054
06-19, 23, 13168359, 875, 3742, 9160
06-19, 23, 13167474, 868, 3742, 9145
06-19, 24, 13167106, 895, 3956, 9272
06-19, 24, 13166201, 894, 3961, 9266
06-19, 25, 13165847, 905, 4181, 9389
06-19, 25, 13164967, 896, 4171, 9381
06-19, 26, 13164541, 976, 4373, 9525
06-19, 26, 13163637, 978, 4374, 9519
06-19, 27, 13163145, 1091, 4608, 9664
06-19, 27, 13162232, 1093, 4608, 9668
06-19, 28, 13161797, 1080, 4886, 9838
06-19, 28, 13160895, 1084, 4887, 9828
06-19, 29, 13160431, 1126, 5137, 10000
06-19, 29, 13159533, 1127, 5128, 9999
06-19, 30, 13159030, 1211, 5335, 10211
06-19, 30, 13158150, 1205, 5330, 10195
07-19, 1, 13157660, 1227, 5612, 10381
07-19, 1, 13154756, 1226, 5610, 10373
07-19, 2, 13153936, 1589, 5858, 10582
07-19, 2, 13151055, 1584, 5848, 10563
07-19, 3, 13150216, 1792, 6265, 10777
07-19, 3, 13147326, 1782, 6258, 10769
07-19, 4, 13146410, 2002, 6714, 11009
07-19, 4, 13143509, 1996, 6710, 11005
07-19, 5, 13142461, 2274, 7237, 11248
07-19, 5, 13139563, 2274, 7228, 11240
07-19, 6, 13138421, 2506, 7909, 11469
07-19, 6, 13135508, 2506, 7906, 11470
07-19, 7, 13134302, 2716, 8599, 11773
07-19, 7, 13131390, 2712, 8594, 11779
07-19, 8, 13130135, 2891, 9395, 12054
07-19, 8, 13127211, 2899, 9394, 12056
07-19, 9, 13125809, 3199, 10140, 12412
07-19, 9, 13122874, 3200, 10166, 12405
07-19, 10, 13121321, 3515, 11023, 12786
07-19, 10, 13118392, 3534, 11021, 12783
07-19, 11, 13116773, 3703, 12073, 13181
07-19, 11, 13113851, 3698, 12079, 13187
07-19, 12, 13112001, 4092, 13127, 13595
07-19, 12, 13109083, 4095, 13125, 13597
07-19, 13, 13107131, 4478, 14252, 14039
07-19, 13, 13104248, 4470, 14254, 14013
07-19, 14, 13102064, 4988, 15431, 14502
07-19, 14, 13099178, 4980, 15409, 14503
07-19, 15, 13096799, 5388, 16845, 15038
07-19, 15, 13093913, 5392, 16831, 15019
07-19, 16, 13091461, 5788, 18275, 15631
07-19, 16, 13088561, 5792, 18276, 15611
07-19, 17, 13085814, 6370, 19773, 16283
07-19, 17, 13082909, 6370, 19791, 16255
07-19, 18, 13079854, 6930, 21563, 16978
07-19, 18, 13076926, 6938, 21587, 16959
07-19, 19, 13073718, 7402, 23567, 17723
07-19, 19, 13070807, 7399, 23546, 17743
07-19, 20, 13067231, 8025, 25675, 18564
07-19, 20, 13064302, 8038, 25671, 18569
07-19, 21, 13060439, 8714, 27976, 19451
07-19, 21, 13057500, 8726, 27979, 19460
07-19, 22, 13053306, 9422, 30510, 20427
07-19, 22, 13050366, 9436, 30533, 20415
07-19, 23, 13045757, 10304, 33205, 21484
07-19, 23, 13042834, 10309, 33214, 21478
07-19, 24, 13037817, 11189, 36155, 22674
07-19, 24, 13034893, 11195, 36160, 22672
07-19, 25, 13029328, 12331, 39377, 23884
07-19, 25, 13026368, 12335, 39392, 23910
07-19, 26, 13020416, 13352, 42965, 25272
07-19, 26, 13017439, 13355, 43026, 25270
07-19, 27, 13011077, 14576, 46659, 26778
07-19, 27, 13008111, 14607, 46658, 26799
07-19, 28, 13001253, 15786, 50642, 28494
07-19, 28, 12998324, 15813, 50640, 28483
07-19, 29, 12990766, 17173, 55083, 30238
07-19, 29, 12987801, 17186, 55104, 30254
07-19, 30, 12979534, 18610, 59890, 32311
07-19, 30, 12976569, 18635, 59892, 32334
07-19, 31, 12967569, 20199, 65237, 34425
07-19, 31, 12964623, 20230, 65260, 34402
08-19, 1, 12954809, 22039, 70931, 36736
08-19, 1, 12951470, 22051, 70917, 36714
08-19, 2, 12940781, 23951, 77219, 39201
08-19, 2, 12937403, 23988, 77215, 39183
08-19, 3, 12925903, 26005, 83944, 41937
08-19, 3, 12922480, 26073, 83963, 41910
08-19, 4, 12909781, 28689, 91077, 44879
08-19, 4, 12906335, 28735, 91103, 44890
08-19, 5, 12892566, 31222, 99104, 48171
08-19, 5, 12889168, 31251, 99135, 48146
08-19, 6, 12874249, 33901, 107900, 51650
08-19, 6, 12870883, 33924, 107897, 51633
08-19, 7, 12854759, 36627, 117459, 55492
08-19, 7, 12851344, 36655, 117488, 55487
08-19, 8, 12833956, 39550, 127889, 59579
08-19, 8, 12830428, 39614, 127966, 59603
08-19, 9, 12811121, 43435, 139013, 64042
08-19, 9, 12807691, 43490, 139015, 64052
08-19, 10, 12786626, 47568, 151105, 68949
08-19, 10, 12783177, 47630, 151158, 68920
08-19, 11, 12760538, 51527, 164587, 74233
08-19, 11, 12757103, 51547, 164637, 74235
08-19, 12, 12732562, 55840, 179030, 80090
08-19, 12, 12729064, 55911, 179058, 80126
08-19, 13, 12702479, 60410, 194664, 86606
08-19, 13, 12699042, 60490, 194654, 86610
08-19, 14, 12670004, 65821, 211579, 93392
08-19, 14, 12666503, 65879, 211611, 93440
08-19, 15, 12635093, 71307, 230004, 101029
08-19, 15, 12631569, 71405, 230074, 101022
08-19, 16, 12597249, 77830, 249845, 109146
08-19, 16, 12593830, 77890, 249832, 109155
08-19, 17, 12556367, 84659, 271721, 117960
08-19, 17, 12552876, 84701, 271785, 117982
08-19, 18, 12512049, 92581, 295147, 127567
08-19, 18, 12508417, 92701, 295304, 127559
08-19, 19, 12464153, 100327, 321542, 137959
08-19, 19, 12460724, 100383, 321566, 137945
08-19, 20, 12413062, 108472, 349906, 149178
08-19, 20, 12409343, 108670, 350023, 149219
08-19, 21, 12356523, 119031, 380061, 161640
08-19, 21, 12352919, 119141, 380194, 161638
08-19, 22, 12295830, 129526, 413687, 174849
08-19, 22, 12292141, 129600, 413877, 174911
08-19, 23, 12230209, 140777, 450156, 189387
08-19, 23, 12226503, 140957, 450356, 189350
08-19, 24, 12159109, 153308, 489619, 205130
08-19, 24, 12155586, 153427, 489665, 205125
08-19, 25, 12082250, 166507, 532825, 222221
08-19, 25, 12078714, 166586, 532936, 222204
08-19, 26, 11998660, 180914, 580288, 240578
08-19, 26, 11994999, 181079, 580417, 240582
08-19, 27, 11908420, 196812, 630871, 260974
08-19, 27, 11904896, 196939, 630916, 260963
08-19, 28, 11810709, 213605, 686314, 283086
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463107, 8, 0, 0
01-20, 2, 9467683, 8, 0, 0
01-20, 3, 9467671, 17, 3, 0
01-20, 3, 9472247, 18, 2, 0
01-20, 4, 9472244, 16, 7, 0
01-20, 4, 9476820, 16, 7, 0
01-20, 5, 9476814, 15, 13, 1
01-20, 5, 9481389, 15, 14, 1
01-20, 6, 9481378, 19, 21, 1
01-20, 6, 9485956, 17, 21, 1
01-20, 7, 9485947, 18, 29, 1
01-20, 7, 9490521, 19, 30, 1
01-20, 8, 9490509, 25, 36, 1
01-20, 8, 9495083, 25, 38, 1
01-20, 9, 9495077, 20, 48, 2
01-20, 9, 9499654, 19, 48, 2
01-20, 10, 9499644, 19, 56, 4
01-20, 10, 9504219, 19, 56, 5
01-20, 11, 9504212, 20, 61, 6
01-20, 11, 9508789, 18, 62, 6
01-20, 12, 9508782, 15, 72, 6
01-20, 12, 9513357, 16, 72, 6
01-20, 13, 9513344, 19, 81, 7
01-20, 13, 9517920, 19, 81, 7
01-20, 14, 9517915, 18, 85, 9
01-20, 14, 9522491, 18, 85, 9
01-20, 15, 9522488, 18, 83, 14
01-20, 15, 9527061, 20, 84, 14
01-20, 16, 9527056, 18, 89, 16
01-20, 16, 9531630, 17, 92, 16
01-20, 17, 9531622, 21, 96, 16
01-20, 17, 9536202, 18, 95, 16
01-20, 18, 9536190, 26, 92, 23
01-20, 18, 9540769, 23, 92, 23
01-20, 19, 9540757, 28, 98, 24
01-20, 19, 9545335, 25, 99, 24
01-20, 20, 9545322, 30, 100, 31
01-20, 20, 9549896, 31, 101, 31
01-20, 21, 9549884, 26, 118, 31
01-20, 21, 9554458, 28, 118, 31
01-20, 22, 9554444, 27, 129, 35
01-20, 22, 9559023, 26, 127, 35
01-20, 23, 9559016, 23, 133, 39
01-20, 23, 9563591, 23, 133, 40
01-20, 24, 9563572, 33, 139, 43
01-20, 24, 9568147, 33, 140, 43
01-20, 25, 9568131, 41, 142, 49
01-20, 25, 9572707, 40, 143, 49
01-20, 26, 9572695, 39, 152, 53
01-20, 26, 9577269, 40, 152, 54
01-20, 27, 9577254, 32, 169, 60
01-20, 27, 9581829, 31, 170, 61
01-20, 28, 9581813, 33, 179, 66
01-20, 28, 9586388, 33, 181, 65
01-20, 29, 9586374, 33, 185, 75
01-20, 29, 9590952, 31, 185, 75
01-20, 30, 9590929, 46, 188, 80
01-20, 30, 9595508, 45, 187, 79
01-20, 31, 9595498, 39, 198, 84
01-20, 31, 9600072, 39, 200, 84
02-19, 1, 9600049, 46, 209, 91
02-19, 1, 9601886, 46, 209, 91
02-19, 2, 9601870, 45, 223, 94
02-19, 2, 9603708, 44, 224, 93
02-19, 3, 9603686, 51, 233, 99
02-19, 3, 9605521, 51, 233, 101
02-19, 4, 9605492, 55, 250, 109
02-19, 4, 9607322, 58, 253, 110
02-19, 5, 9607291, 68, 258, 126
02-19, 5, 9609125, 68, 261, 126
02-19, 6, 9609098, 69, 277, 136
02-19, 6, 9610937, 68, 276, 136
02-19, 7, 9610908, 68, 300, 141
02-19, 7, 9612745, 67, 301, 141
02-19, 8, 9612710, 80, 316, 148
02-19, 8, 9614547, 79, 317, 148
02-19, 9, 9614516, 79, 339, 157
02-19, 9, 9616350, 80, 342, 156
02-19, 10, 9616315, 89, 356, 168
02-19, 10, 9618150, 89, 357, 169
02-19, 11, 9618120, 86, 380, 179
02-19, 11, 9619949, 87, 385, 181
02-19, 12, 9619905, 90, 412, 195
02-19, 12, 9621739, 90, 415, 195
02-19, 13, 9621689, 110, 435, 205
02-19, 13, 9623526, 109, 436, 205
02-19, 14, 9623490, 102, 463, 221
02-19, 14, 9625312, 108, 472, 221
02-19, 15, 9625269, 112, 493, 239
02-19, 15, 9627097, 115, 497, 241
02-19, 16, 9627040, 134, 517, 259
02-19, 16, 9628870, 134, 522, 261
02-19, 17, 9628815, 134, 552, 286
02-19, 17, 9630652, 133, 551, 288
02-19, 18, 9630598, 141, 581, 304
02-19, 18, 9632432, 146, 580, 303
02-19, 19, 9632376, 143, 611, 331
02-19, 19, 9634209, 142, 613, 334
02-19, 20, 9634155, 144, 634, 365
02-19, 20, 9635995, 143, 630, 367
02-19, 21, 9635943, 128, 674, 390
02-19, 21, 9637780, 133, 668, 391
02-19, 22, 9637702, 156, 705, 409
02-19, 22, 9639535, 157, 705, 412
02-19, 23, 9639469, 157, 744, 439
02-19, 23, 9641299, 159, 745, 443
02-19, 24, 9641226, 166, 783, 471
02-19, 24, 9643057, 170, 783, 473
02-19, 25, 9642966, 193, 821, 503
02-19, 25, 9644798, 194, 822, 506
02-19, 26, 9644714, 207, 863, 536
02-19, 26, 9646553, 206, 860, 538
02-19, 27, 9646451, 224, 915, 567
02-19, 27, 9648281, 222, 920, 571
02-19, 28, 9648194, 209, 987, 604
02-19, 28, 9650019, 212, 989, 611
02-19, 29, 9649921, 209, 1067, 634
02-19, 29, 9651755, 210, 1068, 635
03-19, 1, 9651640, 248, 1113, 667
03-19, 1, 9651719, 248, 1112, 667
03-19, 2, 9651668, 199, 1187, 692
03-19, 2, 9651741, 200, 1191, 692
03-19, 3, 9651686, 175, 1229, 734
03-19, 3, 9651759, 178, 1230, 735
03-19, 4, 9651699, 166, 1247, 790
03-19, 4, 9651778, 166, 1245, 791
03-19, 5, 9651711, 170, 1263, 836
03-19, 5, 9651789, 172, 1262, 835
03-19, 6, 9651723, 169, 1279, 887
03-19, 6, 9651795, 169, 1282, 890
03-19, 7, 9651728, 169, 1302, 937
03-19, 7, 9651807, 168, 1302, 937
03-19, 8, 9651740, 159, 1329, 986
03-19, 8, 9651815, 161, 1331, 985
03-19, 9, 9651744, 170, 1345, 1033
03-19, 9, 9651824, 173, 1341, 1032
03-19, 10, 9651759, 177, 1364, 1070
03-19, 10, 9651830, 180, 1366, 1072
03-19, 11, 9651760, 174, 1387, 1127
03-19, 11, 9651838, 173, 1387, 1128
03-19, 12, 9651761, 175, 1420, 1170
03-19, 12, 9651839, 174, 1420, 1171
03-19, 13, 9651770, 175, 1450, 1209
03-19, 13, 9651843, 176, 1451, 1212
03-19, 14, 9651772, 181, 1467, 1262
03-19, 14, 9651850, 181, 1466, 1263
03-19, 15, 9651771, 181, 1499, 1309
03-19, 15, 9651846, 181, 1502, 1309
03-19, 16, 9651776, 173, 1515, 1374
03-19, 16, 9651848, 170, 1520, 1378
03-19, 17, 9651766, 191, 1530, 1429
03-19, 17, 9651842, 190, 1532, 1430
03-19, 18, 9651767, 198, 1547, 1482
03-19, 18, 9651843, 198, 1546, 1485
03-19, 19, 9651784, 179, 1573, 1536
03-19, 19, 9651861, 180, 1575, 1534
03-19, 20, 9651778, 186, 1588, 1598
03-19, 20, 9651851, 188, 1588, 1601
03-19, 21, 9651783, 189, 1599, 1657
03-19, 21, 9651859, 191, 1597, 1659
03-19, 22, 9651762, 217, 1615, 1712
03-19, 22, 9651837, 217, 1614, 1716
03-19, 23, 9651774, 194, 1651, 1765
03-19, 23, 9651851, 195, 1651, 1765
03-19, 24, 9651765, 205, 1679, 1813
03-19, 24, 9651841, 206, 1682, 1811
03-19, 25, 9651753, 209, 1711, 1867
03-19, 25, 9651826, 209, 1711, 1872
03-19, 26, 9651741, 206, 1730, 1941
03-19, 26, 9651820, 207, 1730, 1939
03-19, 27, 9651735, 204, 1760, 1997
03-19, 27, 9651807, 202, 1766, 1999
03-19, 28, 9651713, 207, 1796, 2058
03-19, 28, 9651791, 207, 1794, 2060
03-19, 29, 9651695, 211, 1825, 2121
03-19, 29, 9651771, 212, 1824, 2123
03-19, 30, 9651683, 212, 1846, 2189
03-19, 30, 9651754, 211, 1846, 2197
03-19, 31, 9651667, 213, 1866, 2262
03-19, 31, 9651737, 213, 1866, 2270
04-19, 1, 9651645, 211, 1894, 2336
04-19, 1, 9652217, 212, 1891, 2339
04-19, 2, 9652181, 172, 1909, 2397
04-19, 2, 9652750, 170, 1914, 2398
04-19, 3, 9652706, 145, 1923, 2458
04-19, 3, 9653279, 146, 1921, 2459
04-19, 4, 9653225, 149, 1909, 2522
04-19, 4, 9653802, 148, 1906, 2522
04-19, 5, 9653775, 118, 1906, 2579
04-19, 5, 9654340, 119, 1906, 2586
04-19, 6, 9654300, 106, 1887, 2658
04-19, 6, 9654876, 106, 1887, 2655
04-19, 7, 9654833, 102, 1870, 2719
04-19, 7, 9655407, 103, 1866, 2721
04-19, 8, 9655367, 99, 1843, 2788
04-19, 8, 9655935, 100, 1843, 2792
04-19, 9, 9655900, 92, 1815, 2863
04-19, 9, 9656474, 91, 1815, 2863
04-19, 10, 9656425, 97, 1788, 2933
04-19, 10, 9657001, 95, 1787, 2933
04-19, 11, 9656966, 90, 1768, 2992
04-19, 11, 9657542, 88, 1766, 2993
04-19, 12, 9657512, 84, 1734, 3059
04-19, 12, 9658075, 85, 1738, 3064
04-19, 13, 9658034, 95, 1701, 3132
04-19, 13, 9658605, 97, 1701, 3132
04-19, 14, 9658564, 96, 1685, 3190
04-19, 14, 9659131, 95, 1686, 3196
04-19, 15, 9659100, 90, 1668, 3250
04-19, 15, 9659673, 90, 1667, 3251
04-19, 16, 9659642, 91, 1628, 3320
04-19, 16, 9660212, 90, 1627, 3325
04-19, 17, 9660177, 94, 1592, 3391
04-19, 17, 9660752, 94, 1593, 3388
04-19, 18, 9660732, 71, 1597, 3427
04-19, 18, 9661305, 69, 1597, 3429
04-19, 19, 9661272, 74, 1568, 3486
04-19, 19, 9661848, 73, 1566, 3486
04-19, 20, 9661817, 74, 1538, 3544
04-19, 20, 9662388, 73, 1541, 3544
04-19, 21, 9662374, 60, 1541, 3571
04-19, 21, 9662947, 61, 1542, 3569
04-19, 22, 9662916, 65, 1516, 3622
04-19, 22, 9663485, 65, 1515, 3627
04-19, 23, 9663461, 61, 1485, 3685
04-19, 23, 9664032, 61, 1488, 3684
04-19, 24, 9663994, 73, 1461, 3737
04-19, 24, 9664565, 73, 1460, 3740
04-19, 25, 9664529, 84, 1435, 3790
04-19, 25, 9665104, 85, 1434, 3788
04-19, 26, 9665075, 80, 1419, 3837
04-19, 26, 9665644, 80, 1419, 3841
04-19, 27, 9665613, 82, 1393, 3896
04-19, 27, 9666180, 81, 1395, 3901
04-19, 28, 9666161, 62, 1369, 3965
04-19, 28, 9666734, 62, 1371, 3963
04-19, 29, 9666702, 68, 1351, 4009
04-19, 29, 9667273, 69, 1352, 4009
04-19, 30, 9667255, 59, 1336, 4053
04-19, 30, 9667827, 59, 1336, 4054
05-19, 1, 9667797, 65, 1321, 4093
05-19, 1, 9670425, 65, 1319, 4093
05-19, 2, 9670402, 66, 1283, 4151
05-19, 2, 9673035, 66, 1283, 4144
05-19, 3, 9673005, 70, 1259, 4194
05-19, 3, 9675640, 69, 1254, 4191
05-19, 4, 9675616, 69, 1222, 4247
05-19, 4, 9678250, 68, 1220, 4242
05-19, 5, 9678229, 60, 1205, 4286
05-19, 5, 9680855, 61, 1204, 4286
05-19, 6, 9680824, 65, 1174, 4343
05-19, 6, 9683456, 64, 1172, 4340
05-19, 7, 9683437, 59, 1149, 4387
05-19, 7, 9686064, 59, 1149, 4386
05-19, 8, 9686041, 70, 1118, 4429
05-19, 8, 9688679, 71, 1108, 4426
05-19, 9, 9688665, 55, 1101, 4463
05-19, 9, 9691287, 55, 1099, 4469
05-19, 10, 9691260, 67, 1082, 4501
05-19, 10, 9693874, 73, 1078, 4511
05-19, 11, 9693847, 70, 1059, 4560
05-19, 11, 9696476, 71, 1057, 4558
