Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 11, 2596831, 3, 15, 1
01-20, 12, 2596829, 4, 15, 2
01-20, 12, 2595803, 4, 14, 2
01-20, 13, 2595801, 6, 14, 2
01-20, 13, 2594771, 8, 15, 2
01-20, 14, 2594770, 7, 17, 2
01-20, 14, 2593745, 4, 18, 2
01-20, 15, 2593743, 5, 18, 3
01-20, 15, 2592716, 6, 17, 3
01-20, 16, 2592711, 6, 22, 3
01-20, 16, 2591686, 5, 21, 3
01-20, 17, 2591685, 2, 25, 3
01-20, 17, 2590652, 5, 26, 5
01-20, 18, 2590650, 6, 27, 5
01-20, 18, 2589625, 6, 24, 6
01-20, 19, 2589623, 6, 25, 7
01-20, 19, 2588596, 6, 25, 7
01-20, 20, 2588586, 15, 26, 7
01-20, 20, 2587557, 16, 28, 6
01-20, 21, 2587557, 13, 27, 10
01-20, 21, 2586531, 13, 26, 10
01-20, 22, 2586529, 9, 30, 12
01-20, 22, 2585499, 10, 32, 12
01-20, 23, 2585498, 9, 33, 13
01-20, 23, 2584473, 9, 31, 13
01-20, 24, 2584467, 15, 30, 14
01-20, 24, 2583443, 14, 28, 14
01-20, 25, 2583440, 12, 30, 17
01-20, 25, 2582413, 12, 30, 17
01-20, 26, 2582409, 11, 34, 18
01-20, 26, 2581384, 11, 34, 16
01-20, 27, 2581380, 12, 37, 16
01-20, 27, 2580353, 12, 37, 16
01-20, 28, 2580351, 6, 45, 16
01-20, 28, 2579324, 6, 44, 17
01-20, 29, 2579316, 10, 45, 20
01-20, 29, 2578287, 11, 44, 22
01-20, 30, 2578284, 12, 45, 23
01-20, 30, 2577258, 12, 45, 22
01-20, 31, 2577258, 5, 50, 24
01-20, 31, 2576229, 6, 51, 24
02-19, 1, 2576226, 7, 52, 25
02-19, 1, 2576240, 7, 53, 25
02-19, 2, 2576235, 10, 50, 30
02-19, 2, 2576249, 11, 51, 29
02-19, 3, 2576243, 11, 56, 30
02-19, 3, 2576258, 10, 57, 30
02-19, 4, 2576248, 17, 58, 32
02-19, 4, 2576263, 17, 59, 31
02-19, 5, 2576255, 23, 60, 32
02-19, 5, 2576267, 23, 62, 33
02-19, 6, 2576262, 21, 64, 38
02-19, 6, 2576275, 21, 65, 39
02-19, 7, 2576269, 19, 73, 39
02-19, 7, 2576281, 19, 77, 38
02-19, 8, 2576277, 14, 83, 41
02-19, 8, 2576289, 15, 86, 40
02-19, 9, 2576282, 17, 87, 44
02-19, 9, 2576295, 17, 89, 44
02-19, 10, 2576283, 20, 94, 48
02-19, 10, 2576291, 24, 95, 50
02-19, 11, 2576286, 22, 100, 52
02-19, 11, 2576304, 21, 99, 51
02-19, 12, 2576296, 21, 103, 55
02-19, 12, 2576307, 21, 106, 56
02-19, 13, 2576301, 21, 109, 59
02-19, 13, 2576316, 22, 109, 58
02-19, 14, 2576304, 25, 115, 61
02-19, 14, 2576319, 24, 114, 63
02-19, 15, 2576309, 24, 120, 67
02-19, 15, 2576325, 25, 118, 67
02-19, 16, 2576313, 30, 120, 72
02-19, 16, 2576322, 31, 123, 74
02-19, 17, 2576309, 28, 135, 78
02-19, 17, 2576320, 33, 133, 79
02-19, 18, 2576306, 35, 138, 86
02-19, 18, 2576317, 37, 137, 89
02-19, 19, 2576307, 29, 149, 95
02-19, 19, 2576318, 31, 151, 95
02-19, 20, 2576306, 26, 166, 97
02-19, 20, 2576319, 29, 166, 96
02-19, 21, 2576303, 37, 166, 104
02-19, 21, 2576318, 34, 170, 103
02-19, 22, 2576295, 43, 179, 108
02-19, 22, 2576307, 46, 180, 107
02-19, 23, 2576286, 52, 192, 110
02-19, 23, 2576301, 53, 189, 112
02-19, 24, 2576282, 51, 206, 116
02-19, 24, 2576291, 49, 207, 123
02-19, 25, 2576272, 46, 221, 131
02-19, 25, 2576277, 48, 225, 135
02-19, 26, 2576257, 44, 243, 141
02-19, 26, 2576268, 47, 244, 141
02-19, 27, 2576245, 56, 250, 149
02-19, 27, 2576257, 56, 252, 150
02-19, 28, 2576228, 60, 267, 160
02-19, 28, 2576249, 58, 260, 163
02-19, 29, 2576221, 58, 278, 173
02-19, 29, 2576227, 62, 281, 175
03-19, 1, 2576190, 68, 299, 188
03-19, 1, 2576123, 69, 301, 187
03-19, 2, 2576104, 64, 314, 198
03-19, 2, 2576042, 64, 314, 195
03-19, 3, 2576027, 56, 328, 204
03-19, 3, 2575964, 56, 326, 204
03-19, 4, 2575951, 48, 336, 215
03-19, 4, 2575885, 48, 335, 217
03-19, 5, 2575871, 45, 339, 230
03-19, 5, 2575807, 45, 337, 231
03-19, 6, 2575799, 42, 334, 245
03-19, 6, 2575734, 42, 333, 246
03-19, 7, 2575726, 29, 343, 257
03-19, 7, 2575661, 30, 344, 255
03-19, 8, 2575644, 35, 345, 266
03-19, 8, 2575580, 35, 345, 265
03-19, 9, 2575555, 47, 345, 278
03-19, 9, 2575489, 47, 346, 278
03-19, 10, 2575478, 43, 347, 292
03-19, 10, 2575409, 45, 348, 293
03-19, 11, 2575391, 38, 357, 309
03-19, 11, 2575320, 39, 359, 312
03-19, 12, 2575307, 37, 362, 324
03-19, 12, 2575238, 37, 364, 326
03-19, 13, 2575222, 37, 368, 338
03-19, 13, 2575157, 38, 368, 337
03-19, 14, 2575139, 43, 364, 354
03-19, 14, 2575071, 43, 366, 355
03-19, 15, 2575054, 45, 370, 366
03-19, 15, 2574988, 46, 372, 364
03-19, 16, 2574972, 45, 383, 370
03-19, 16, 2574904, 46, 386, 369
03-19, 17, 2574889, 48, 387, 381
03-19, 17, 2574824, 48, 385, 383
03-19, 18, 2574810, 42, 390, 398
03-19, 18, 2574742, 43, 391, 399
03-19, 19, 2574724, 44, 392, 415
03-19, 19, 2574654, 44, 394, 418
03-19, 20, 2574634, 46, 394, 436
03-19, 20, 2574562, 46, 398, 439
03-19, 21, 2574533, 57, 404, 451
03-19, 21, 2574466, 58, 403, 453
03-19, 22, 2574444, 62, 408, 466
03-19, 22, 2574372, 62, 410, 471
03-19, 23, 2574348, 65, 414, 488
03-19, 23, 2574273, 66, 418, 493
03-19, 24, 2574250, 60, 433, 507
03-19, 24, 2574180, 62, 435, 508
03-19, 25, 2574155, 62, 438, 530
03-19, 25, 2574088, 62, 436, 534
03-19, 26, 2574061, 69, 441, 549
03-19, 26, 2573994, 69, 442, 550
03-19, 27, 2573974, 56, 459, 566
03-19, 27, 2573905, 59, 462, 564
03-19, 28, 2573877, 52, 475, 586
03-19, 28, 2573811, 52, 474, 588
03-19, 29, 2573783, 60, 475, 607
03-19, 29, 2573717, 60, 473, 610
03-19, 30, 2573689, 66, 478, 627
03-19, 30, 2573633, 64, 475, 623
03-19, 31, 2573607, 64, 489, 635
03-19, 31, 2573541, 63, 487, 639
04-19, 1, 2573519, 55, 504, 652
04-19, 1, 2573519, 55, 506, 652
04-19, 2, 2573513, 36, 515, 668
04-19, 2, 2573519, 37, 516, 662
04-19, 3, 2573512, 29, 509, 684
04-19, 3, 2573512, 29, 507, 688
04-19, 4, 2573497, 28, 505, 706
04-19, 4, 2573499, 29, 506, 704
04-19, 5, 2573492, 24, 505, 717
04-19, 5, 2573494, 24, 502, 720
04-19, 6, 2573476, 32, 491, 741
04-19, 6, 2573472, 32, 489, 749
04-19, 7, 2573464, 27, 484, 767
04-19, 7, 2573464, 27, 484, 769
04-19, 8, 2573456, 21, 487, 780
04-19, 8, 2573459, 21, 487, 779
04-19, 9, 2573443, 31, 474, 798
04-19, 9, 2573444, 31, 474, 799
04-19, 10, 2573431, 34, 472, 811
04-19, 10, 2573435, 34, 470, 811
04-19, 11, 2573427, 28, 463, 832
04-19, 11, 2573434, 28, 458, 832
04-19, 12, 2573425, 29, 449, 849
04-19, 12, 2573425, 29, 447, 853
04-19, 13, 2573410, 32, 442, 870
04-19, 13, 2573413, 32, 442, 869
04-19, 14, 2573409, 19, 440, 888
04-19, 14, 2573406, 22, 443, 887
04-19, 15, 2573399, 19, 437, 903
04-19, 15, 2573399, 20, 438, 903
04-19, 16, 2573391, 23, 422, 924
04-19, 16, 2573394, 23, 422, 923
04-19, 17, 2573384, 25, 408, 945
04-19, 17, 2573387, 25, 408, 944
04-19, 18, 2573374, 30, 402, 958
04-19, 18, 2573373, 30, 402, 961
04-19, 19, 2573363, 30, 401, 972
04-19, 19, 2573369, 30, 401, 968
04-19, 20, 2573363, 18, 405, 982
04-19, 20, 2573365, 18, 406, 981
04-19, 21, 2573357, 23, 393, 997
04-19, 21, 2573363, 23, 393, 993
04-19, 22, 2573355, 17, 392, 1008
04-19, 22, 2573357, 17, 392, 1008
04-19, 23, 2573347, 20, 386, 1021
04-19, 23, 2573357, 20, 387, 1012
04-19, 24, 2573353, 13, 376, 1034
04-19, 24, 2573357, 13, 377, 1031
04-19, 25, 2573347, 20, 363, 1048
04-19, 25, 2573350, 20, 363, 1047
04-19, 26, 2573341, 24, 358, 1057
04-19, 26, 2573334, 24, 358, 1066
04-19, 27, 2573329, 18, 354, 1081
04-19, 27, 2573332, 18, 354, 1080
04-19, 28, 2573320, 19, 347, 1098
04-19, 28, 2573323, 19, 347, 1097
04-19, 29, 2573320, 12, 337, 1117
04-19, 29, 2573321, 12, 337, 1118
04-19, 30, 2573315, 13, 327, 1133
04-19, 30, 2573322, 13, 327, 1128
05-19, 1, 2573310, 21, 319, 1140
05-19, 1, 2573710, 21, 318, 1138
05-19, 2, 2573704, 18, 315, 1150
05-19, 2, 2574094, 18, 314, 1158
05-19, 3, 2574090, 15, 311, 1168
05-19, 3, 2574488, 15, 312, 1166
05-19, 4, 2574486, 9, 308, 1178
05-19, 4, 2574878, 10, 309, 1181
05-19, 5, 2574875, 9, 303, 1191
05-19, 5, 2575278, 9, 303, 1185
05-19, 6, 2575272, 10, 293, 1200
05-19, 6, 2575670, 10, 292, 1200
05-19, 7, 2575665, 9, 287, 1211
05-19, 7, 2576063, 10, 287, 1209
05-19, 8, 2576059, 9, 281, 1220
05-19, 8, 2576454, 9, 281, 1222
05-19, 9, 2576443, 18, 276, 1229
05-19, 9, 2576844, 18, 275, 1226
05-19, 10, 2576840, 16, 272, 1235
05-19, 10, 2577242, 17, 274, 1227
05-19, 11, 2577236, 16, 266, 1242
05-19, 11, 2577625, 16, 266, 1250
05-19, 12, 2577618, 15, 270, 1254
05-19, 12, 2578011, 16, 270, 1257
05-19, 13, 2578001, 22, 265, 1266
05-19, 13, 2578395, 22, 264, 1270
05-19, 14, 2578390, 14, 264, 1283
05-19, 14, 2578780, 15, 263, 1290
05-19, 15, 2578774, 15, 257, 1302
05-19, 15, 2579161, 15, 255, 1314
05-19, 16, 2579153, 19, 249, 1324
05-19, 16, 2579543, 19, 248, 1332
05-19, 17, 2579539, 13, 250, 1340
05-19, 17, 2579936, 13, 250, 1340
05-19, 18, 2579929, 12, 252, 1346
05-19, 18, 2580332, 12, 251, 1341
05-19, 19, 2580327, 11, 252, 1346
05-19, 19, 2580717, 11, 254, 1351
05-19, 20, 2580714, 10, 253, 1356
05-19, 20, 2581109, 10, 253, 1358
05-19, 21, 2581105, 10, 252, 1363
05-19, 21, 2581503, 10, 252, 1362
05-19, 22, 2581497, 14, 244, 1372
05-19, 22, 2581897, 14, 245, 1368
05-19, 23, 2581890, 12, 245, 1377
05-19, 23, 2582290, 12, 243, 1376
05-19, 24, 2582286, 9, 241, 1385
05-19, 24, 2582690, 9, 240, 1379
05-19, 25, 2582684, 12, 237, 1385
05-19, 25, 2583082, 12, 237, 1384
05-19, 26, 2583072, 16, 230, 1397
05-19, 26, 2583468, 16, 226, 1402
05-19, 27, 2583463, 14, 228, 1407
05-19, 27, 2583862, 14, 229, 1404
05-19, 28, 2583856, 15, 223, 1415
05-19, 28, 2584254, 15, 221, 1416
05-19, 29, 2584245, 21, 215, 1425
05-19, 29, 2584645, 21, 215, 1422
05-19, 30, 2584638, 20, 216, 1429
05-19, 30, 2585032, 20, 216, 1432
05-19, 31, 2585027, 16, 221, 1436
05-19, 31, 2585421, 17, 223, 1436
06-19, 1, 2585419, 12, 222, 1444
06-19, 1, 2586719, 12, 224, 1447
06-19, 2, 2586698, 28, 221, 1455
06-19, 2, 2587990, 30, 221, 1466
06-19, 3, 2587965, 46, 218, 1478
06-19, 3, 2589273, 46, 218, 1475
06-19, 4, 2589254, 48, 231, 1479
06-19, 4, 2590547, 49, 233, 1488
06-19, 5, 2590526, 45, 245, 1501
06-19, 5, 2591821, 48, 248, 1505
06-19, 6, 2591795, 54, 257, 1516
06-19, 6, 2593092, 55, 260, 1520
06-19, 7, 2593061, 67, 274, 1525
06-19, 7, 2594370, 68, 271, 1523
06-19, 8, 2594336, 75, 288, 1533
06-19, 8, 2595638, 75, 292, 1532
06-19, 9, 2595609, 77, 304, 1547
06-19, 9, 2596919, 80, 305, 1538
06-19, 10, 2596896, 73, 322, 1551
06-19, 10, 2598200, 72, 323, 1552
06-19, 11, 2598167, 74, 336, 1570
06-19, 11, 2599477, 73, 339, 1563
06-19, 12, 2599438, 88, 352, 1574
06-19, 12, 2600732, 87, 355, 1583
06-19, 13, 2600687, 94, 378, 1598
06-19, 13, 2601989, 95, 377, 1601
06-19, 14, 2601945, 98, 411, 1608
06-19, 14, 2603245, 101, 418, 1603
06-19, 15, 2603209, 103, 437, 1618
06-19, 15, 2604513, 105, 435, 1619
06-19, 16, 2604461, 120, 459, 1632
06-19, 16, 2605768, 116, 456, 1637
06-19, 17, 2605713, 114, 506, 1644
06-19, 17, 2607023, 115, 501, 1643
06-19, 18, 2606971, 128, 518, 1665
06-19, 18, 2608271, 124, 512, 1680
06-19, 19, 2608216, 126, 551, 1694
06-19, 19, 2609527, 123, 548, 1694
06-19, 20, 2609477, 114, 588, 1713
06-19, 20, 2610780, 117, 591, 1709
06-19, 21, 2610731, 114, 620, 1732
06-19, 21, 2612027, 116, 620, 1739
06-19, 22, 2611965, 124, 659, 1754
06-19, 22, 2613271, 124, 665, 1747
06-19, 23, 2613214, 133, 685, 1775
06-19, 23, 2614525, 134, 684, 1769
06-19, 24, 2614459, 147, 711, 1795
06-19, 24, 2615770, 145, 710, 1792
06-19, 25, 2615685, 182, 741, 1809
06-19, 25, 2617000, 178, 743, 1801
06-19, 26, 2616927, 179, 782, 1834
06-19, 26, 2618231, 178, 773, 1845
06-19, 27, 2618148, 190, 816, 1873
06-19, 27, 2619453, 193, 814, 1872
06-19, 28, 2619389, 173, 880, 1890
06-19, 28, 2620702, 175, 875, 1885
06-19, 29, 2620607, 210, 894, 1926
06-19, 29, 2621905, 215, 896, 1926
06-19, 30, 2621805, 217, 960, 1960
06-19, 30, 2623106, 221, 959, 1961
07-19, 1, 2623007, 238, 1015, 1987
07-19, 1, 2623624, 244, 1019, 1984
07-19, 2, 2623468, 319, 1057, 2027
07-19, 2, 2624086, 328, 1059, 2022
07-19, 3, 2623939, 340, 1146, 2070
07-19, 3, 2624572, 339, 1147, 2061
07-19, 4, 2624389, 379, 1243, 2108
07-19, 4, 2625016, 381, 1242, 2104
07-19, 5, 2624825, 417, 1358, 2143
07-19, 5, 2625467, 412, 1352, 2136
07-19, 6, 2625281, 418, 1472, 2196
07-19, 6, 2625911, 411, 1481, 2188
07-19, 7, 2625684, 484, 1572, 2251
07-19, 7, 2626300, 488, 1567, 2260
07-19, 8, 2626057, 517, 1721, 2320
07-19, 8, 2626678, 527, 1716, 2318
07-19, 9, 2626434, 540, 1895, 2370
07-19, 9, 2627070, 543, 1893, 2357
07-19, 10, 2626808, 599, 2041, 2415
07-19, 10, 2627423, 599, 2049, 2416
07-19, 11, 2627116, 662, 2219, 2490
07-19, 11, 2627756, 663, 2215, 2477
07-19, 12, 2627425, 733, 2388, 2565
07-19, 12, 2628068, 735, 2385, 2547
07-19, 13, 2627692, 822, 2590, 2631
07-19, 13, 2628302, 829, 2603, 2625
07-19, 14, 2627932, 890, 2825, 2712
07-19, 14, 2628523, 905, 2840, 2715
07-19, 15, 2628082, 990, 3106, 2805
07-19, 15, 2628727, 990, 3078, 2812
07-19, 16, 2628256, 1088, 3332, 2931
07-19, 16, 2628870, 1095, 3347, 2919
07-19, 17, 2628361, 1164, 3702, 3004
07-19, 17, 2628987, 1175, 3694, 2999
07-19, 18, 2628396, 1296, 4015, 3148
07-19, 18, 2629016, 1302, 4009, 3152
07-19, 19, 2628417, 1401, 4356, 3305
07-19, 19, 2629000, 1408, 4377, 3318
07-19, 20, 2628311, 1544, 4768, 3480
07-19, 20, 2628912, 1554, 4791, 3470
07-19, 21, 2628194, 1656, 5239, 3638
07-19, 21, 2628817, 1647, 5245, 3642
07-19, 22, 2627990, 1819, 5715, 3827
07-19, 22, 2628575, 1832, 5754, 3814
07-19, 23, 2627763, 1935, 6281, 3996
07-19, 23, 2628379, 1937, 6261, 4022
07-19, 24, 2627464, 2058, 6808, 4269
07-19, 24, 2628092, 2072, 6793, 4266
07-19, 25, 2627053, 2310, 7340, 4520
07-19, 25, 2627615, 2340, 7382, 4510
07-19, 26, 2626479, 2573, 8022, 4773
07-19, 26, 2627093, 2580, 8029, 4769
07-19, 27, 2625926, 2731, 8755, 5059
07-19, 27, 2626534, 2746, 8762, 5053
07-19, 28, 2625239, 2955, 9554, 5347
07-19, 28, 2625800, 2974, 9590, 5355
07-19, 29, 2624373, 3203, 10458, 5685
07-19, 29, 2624943, 3227, 10487, 5686
07-19, 30, 2623377, 3556, 11361, 6049
07-19, 30, 2623983, 3570, 11378, 6036
07-19, 31, 2622284, 3844, 12356, 6483
07-19, 31, 2622918, 3853, 12346, 6474
08-19, 1, 2621042, 4211, 13438, 6900
08-19, 1, 2621529, 4244, 13403, 6918
08-19, 2, 2619508, 4599, 14600, 7387
08-19, 2, 2619931, 4641, 14616, 7409
08-19, 3, 2617697, 5021, 15930, 7949
08-19, 3, 2618171, 5053, 15943, 7933
08-19, 4, 2615699, 5549, 17363, 8489
08-19, 4, 2616135, 5561, 17387, 8520
08-19, 5, 2613460, 6015, 19034, 9094
08-19, 5, 2613904, 6054, 19046, 9102
08-19, 6, 2611051, 6542, 20781, 9732
08-19, 6, 2611566, 6540, 20783, 9720
08-19, 7, 2608405, 7205, 22532, 10467
08-19, 7, 2608857, 7218, 22547, 10490
08-19, 8, 2605443, 7774, 24636, 11259
08-19, 8, 2605824, 7834, 24673, 11284
08-19, 9, 2602117, 8449, 26896, 12153
08-19, 9, 2602483, 8506, 26949, 12180
08-19, 10, 2598405, 9163, 29425, 13125
08-19, 10, 2598877, 9208, 29389, 13147
08-19, 11, 2594548, 9918, 32009, 14146
08-19, 11, 2595083, 9939, 31989, 14113
08-19, 12, 2590227, 10901, 34777, 15219
08-19, 12, 2590637, 10971, 34820, 15199
08-19, 13, 2585442, 11850, 37901, 16434
08-19, 13, 2585907, 11873, 37889, 16461
08-19, 14, 2580306, 12815, 41202, 17807
08-19, 14, 2580759, 12842, 41219, 17813
08-19, 15, 2574750, 13818, 44815, 19250
08-19, 15, 2575206, 13847, 44810, 19273
08-19, 16, 2568437, 15084, 48759, 20856
08-19, 16, 2568728, 15182, 48844, 20885
08-19, 17, 2561516, 16470, 53070, 22583
08-19, 17, 2561904, 16553, 53093, 22592
08-19, 18, 2553990, 17941, 57757, 24454
08-19, 18, 2554426, 17988, 57734, 24497
08-19, 19, 2545643, 19695, 62834, 26473
08-19, 19, 2545989, 19795, 62879, 26485
08-19, 20, 2536746, 21356, 68241, 28805
08-19, 20, 2537105, 21420, 68301, 28825
08-19, 21, 2526819, 23250, 74330, 31252
08-19, 21, 2527296, 23329, 74294, 31235
08-19, 22, 2516098, 25472, 80745, 33839
08-19, 22, 2516493, 25573, 80776, 33815
08-19, 23, 2504365, 27678, 87989, 36625
08-19, 23, 2504925, 27731, 87868, 36636
08-19, 24, 2491705, 29927, 95759, 39769
08-19, 24, 2492155, 30042, 95716, 39750
08-19, 25, 2477762, 32553, 104182, 43166
08-19, 25, 2478164, 32614, 104165, 43223
08-19, 26, 2462719, 35190, 113360, 46897
08-19, 26, 2463119, 35269, 113337, 46944
08-19, 27, 2446334, 38078, 123346, 50911
08-19, 27, 2446771, 38207, 123298, 50896
08-19, 28, 2428587, 41484, 133859, 55242
San Antonio-New Braunfels TX MSA
01-20, 1, 2550960, 0, 0, 0
01-20, 1, 2553322, 0, 0, 0
01-20, 2, 2553321, 1, 0, 0
01-20, 2, 2555683, 1, 0, 0
01-20, 3, 2555682, 1, 1, 0
01-20, 3, 2558044, 1, 1, 0
01-20, 4, 2558044, 0, 2, 0
01-20, 4, 2560406, 0, 2, 0
01-20, 5, 2560404, 2, 2, 0
01-20, 5, 2562766, 2, 2, 0
01-20, 6, 2562762, 6, 2, 0
01-20, 6, 2565123, 7, 2, 0
01-20, 7, 2565117, 11, 4, 0
01-20, 7, 2567479, 11, 4, 0
01-20, 8, 2567476, 10, 8, 0
01-20, 8, 2569838, 10, 8, 0
01-20, 9, 2569836, 11, 9, 0
01-20, 9, 2572198, 11, 9, 0
01-20, 10, 2572195, 11, 11, 1
01-20, 10, 2574557, 11, 11, 1
01-20, 11, 2574555, 8, 16, 1
01-20, 11, 2576917, 8, 16, 1
01-20, 12, 2576915, 7, 19, 1
01-20, 12, 2579277, 7, 19, 1
01-20, 13, 2579276, 3, 24, 1
01-20, 13, 2581638, 3, 24, 1
01-20, 14, 2581636, 4, 25, 1
01-20, 14, 2583998, 4, 25, 1
01-20, 15, 2583997, 3, 26, 2
01-20, 15, 2586359, 3, 26, 2
01-20, 16, 2586357, 4, 25, 4
01-20, 16, 2588720, 4, 24, 4
01-20, 17, 2588716, 7, 25, 4
01-20, 17, 2591078, 7, 25, 4
01-20, 18, 2591075, 9, 26, 4
01-20, 18, 2593437, 9, 26, 4
01-20, 19, 2593430, 12, 30, 4
01-20, 19, 2595792, 12, 30, 4
01-20, 20, 2595789, 12, 31, 6
01-20, 20, 2598151, 12, 31, 6
01-20, 21, 2598151, 7, 36, 6
01-20, 21, 2600513, 7, 36, 6
01-20, 22, 2600509, 7, 39, 7
01-20, 22, 2602869, 7, 41, 7
01-20, 23, 2602867, 8, 41, 8
01-20, 23, 2605231, 8, 39, 8
01-20, 24, 2605227, 10, 40, 9
01-20, 24, 2607589, 10, 40, 9
01-20, 25, 2607586, 11, 41, 10
01-20, 25, 2609949, 11, 40, 10
01-20, 26, 2609944, 10, 44, 12
01-20, 26, 2612306, 10, 44, 12
01-20, 27, 2612302, 10, 48, 12
01-20, 27, 2614664, 10, 48, 12
01-20, 28, 2614657, 12, 52, 13
01-20, 28, 2617019, 12, 52, 13
01-20, 29, 2617016, 10, 53, 17
01-20, 29, 2619377, 11, 53, 17
01-20, 30, 2619373, 13, 55, 17
01-20, 30, 2621735, 13, 55, 17
01-20, 31, 2621733, 10, 56, 21
01-20, 31, 2624095, 10, 56, 21
02-19, 1, 2624090, 10, 59, 23
02-19, 1, 2623715, 10, 59, 23
02-19, 2, 2623706, 15, 63, 23
02-19, 2, 2623331, 15, 63, 23
02-19, 3, 2623324, 16, 66, 26
02-19, 3, 2622949, 16, 66, 26
02-19, 4, 2622937, 22, 70, 28
02-19, 4, 2622562, 22, 70, 28
02-19, 5, 2622547, 24, 79, 32
02-19, 5, 2622172, 24, 79, 32
02-19, 6, 2622160, 26, 84, 37
02-19, 6, 2621785, 26, 84, 37
02-19, 7, 2621776, 29, 88, 39
02-19, 7, 2621401, 29, 88, 39
02-19, 8, 2621392, 27, 96, 42
02-19, 8, 2621015, 28, 97, 42
02-19, 9, 2621006, 26, 108, 42
02-19, 9, 2620629, 26, 110, 42
02-19, 10, 2620620, 23, 121, 43
02-19, 10, 2620240, 25, 124, 43
02-19, 11, 2620230, 23, 128, 51
02-19, 11, 2619851, 23, 130, 53
02-19, 12, 2619831, 32, 133, 61
02-19, 12, 2619457, 32, 133, 60
02-19, 13, 2619438, 39, 140, 65
02-19, 13, 2619065, 39, 138, 65
02-19, 14, 2619046, 46, 148, 67
02-19, 14, 2618671, 46, 148, 67
02-19, 15, 2618648, 49, 159, 76
02-19, 15, 2618274, 49, 159, 75
02-19, 16, 2618255, 58, 153, 91
02-19, 16, 2617880, 58, 153, 91
02-19, 17, 2617870, 50, 169, 93
02-19, 17, 2617495, 49, 169, 94
02-19, 18, 2617478, 43, 188, 98
02-19, 18, 2617102, 43, 188, 99
02-19, 19, 2617081, 46, 200, 105
02-19, 19, 2616704, 47, 200, 106
02-19, 20, 2616679, 53, 213, 112
02-19, 20, 2616303, 54, 213, 112
02-19, 21, 2616283, 53, 227, 119
02-19, 21, 2615910, 53, 226, 118
02-19, 22, 2615893, 50, 238, 126
02-19, 22, 2615513, 54, 240, 125
02-19, 23, 2615490, 61, 251, 130
02-19, 23, 2615114, 61, 253, 129
02-19, 24, 2615089, 66, 265, 137
02-19, 24, 2614712, 65, 267, 138
02-19, 25, 2614687, 61, 289, 145
02-19, 25, 2614315, 59, 289, 144
02-19, 26, 2614295, 58, 300, 154
02-19, 26, 2613920, 57, 301, 154
02-19, 27, 2613879, 78, 312, 163
02-19, 27, 2613502, 78, 313, 164
02-19, 28, 2613473, 75, 331, 178
02-19, 28, 2613098, 76, 330, 178
02-19, 29, 2613070, 77, 349, 186
02-19, 29, 2612696, 79, 350, 182
03-19, 1, 2612661, 85, 361, 200
03-19, 1, 2612542, 86, 362, 200
03-19, 2, 2612528, 57, 393, 212
03-19, 2, 2612411, 57, 393, 212
03-19, 3, 2612383, 59, 410, 221
03-19, 3, 2612265, 59, 411, 221
03-19, 4, 2612253, 49, 420, 234
03-19, 4, 2612136, 49, 420, 234
03-19, 5, 2612099, 65, 437, 238
03-19, 5, 2611981, 65, 436, 240
03-19, 6, 2611955, 62, 446, 259
03-19, 6, 2611838, 62, 446, 259
03-19, 7, 2611815, 67, 444, 279
03-19, 7, 2611695, 67, 444, 282
03-19, 8, 2611673, 66, 450, 299
03-19, 8, 2611556, 66, 450, 299
03-19, 9, 2611536, 55, 463, 317
03-19, 9, 2611419, 55, 463, 317
03-19, 10, 2611394, 60, 457, 343
03-19, 10, 2611278, 60, 456, 343
03-19, 11, 2611258, 56, 463, 360
03-19, 11, 2611143, 56, 464, 357
03-19, 12, 2611113, 61, 471, 375
03-19, 12, 2610994, 61, 472, 376
03-19, 13, 2610967, 61, 486, 389
03-19, 13, 2610849, 61, 486, 390
03-19, 14, 2610823, 61, 504, 398
03-19, 14, 2610713, 61, 503, 392
03-19, 15, 2610693, 54, 514, 408
03-19, 15, 2610577, 54, 513, 408
03-19, 16, 2610545, 61, 509, 437
03-19, 16, 2610430, 61, 509, 435
03-19, 17, 2610407, 56, 516, 456
03-19, 17, 2610288, 57, 517, 456
03-19, 18, 2610266, 53, 527, 472
03-19, 18, 2610150, 53, 527, 471
03-19, 19, 2610122, 65, 534, 480
03-19, 19, 2610008, 65, 534, 477
03-19, 20, 2609989, 68, 528, 499
03-19, 20, 2609872, 68, 528, 499
03-19, 21, 2609850, 69, 540, 508
03-19, 21, 2609736, 69, 540, 505
03-19, 22, 2609712, 62, 551, 525
03-19, 22, 2609593, 63, 552, 525
03-19, 23, 2609565, 74, 550, 544
03-19, 23, 2609449, 74, 551, 542
03-19, 24, 2609419, 74, 563, 560
03-19, 24, 2609307, 72, 561, 559
03-19, 25, 2609286, 62, 571, 580
03-19, 25, 2609172, 64, 570, 576
03-19, 26, 2609145, 66, 577, 594
03-19, 26, 2609030, 64, 577, 594
03-19, 27, 2609005, 72, 570, 618
03-19, 27, 2608889, 71, 569, 619
03-19, 28, 2608854, 77, 579, 638
03-19, 28, 2608741, 76, 578, 636
03-19, 29, 2608708, 81, 587, 655
03-19, 29, 2608595, 81, 584, 654
03-19, 30, 2608561, 81, 598, 674
03-19, 30, 2608443, 81, 597, 676
03-19, 31, 2608408, 80, 618, 691
