Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261024, 220, 1991, 1514
03-19, 8, 13261428, 222, 1995, 1513
03-19, 9, 13261331, 222, 2018, 1587
03-19, 9, 13261738, 224, 2020, 1585
03-19, 10, 13261628, 235, 2064, 1640
03-19, 10, 13262032, 235, 2069, 1640
03-19, 11, 13261940, 235, 2090, 1711
03-19, 11, 13262351, 235, 2090, 1709
03-19, 12, 13262239, 247, 2114, 1785
03-19, 12, 13262646, 249, 2114, 1785
03-19, 13, 13262529, 276, 2126, 1863
03-19, 13, 13262933, 277, 2128, 1865
03-19, 14, 13262795, 300, 2164, 1944
03-19, 14, 13263194, 301, 2164, 1953
03-19, 15, 13263083, 277, 2225, 2027
03-19, 15, 13263482, 278, 2228, 2033
03-19, 16, 13263363, 278, 2285, 2095
03-19, 16, 13263767, 280, 2288, 2095
03-19, 17, 13263653, 285, 2318, 2174
03-19, 17, 13264053, 287, 2320, 2179
03-19, 18, 13263930, 284, 2369, 2256
03-19, 18, 13264342, 284, 2368, 2254
03-19, 19, 13264215, 296, 2401, 2336
03-19, 19, 13264623, 297, 2400, 2337
03-19, 20, 13264525, 275, 2444, 2413
03-19, 20, 13264924, 277, 2449, 2416
03-19, 21, 13264798, 295, 2469, 2504
03-19, 21, 13265206, 295, 2469, 2505
03-19, 22, 13265068, 318, 2484, 2605
03-19, 22, 13265473, 320, 2486, 2605
03-19, 23, 13265327, 317, 2546, 2694
03-19, 23, 13265727, 317, 2551, 2698
03-19, 24, 13265601, 314, 2600, 2778
03-19, 24, 13266009, 315, 2601, 2777
03-19, 25, 13265898, 287, 2652, 2865
03-19, 25, 13266305, 289, 2653, 2864
03-19, 26, 13266172, 305, 2669, 2965
03-19, 26, 13266584, 306, 2667, 2963
03-19, 27, 13266447, 329, 2670, 3074
03-19, 27, 13266847, 333, 2675, 3074
03-19, 28, 13266712, 346, 2699, 3172
03-19, 28, 13267122, 346, 2698, 3172
03-19, 29, 13266997, 344, 2740, 3257
03-19, 29, 13267408, 344, 2741, 3254
03-19, 30, 13267249, 385, 2755, 3358
03-19, 30, 13267654, 386, 2757, 3359
03-19, 31, 13267535, 365, 2798, 3458
03-19, 31, 13267952, 365, 2792, 3456
04-19, 1, 13267794, 357, 2859, 3555
04-19, 1, 13267261, 359, 2861, 3554
04-19, 2, 13267194, 283, 2901, 3657
04-19, 2, 13266659, 283, 2902, 3661
04-19, 3, 13266594, 246, 2911, 3754
04-19, 3, 13266068, 247, 2908, 3752
04-19, 4, 13266004, 224, 2877, 3870
04-19, 4, 13265474, 226, 2875, 3870
04-19, 5, 13265411, 189, 2850, 3995
04-19, 5, 13264877, 189, 2854, 3995
04-19, 6, 13264835, 147, 2835, 4098
04-19, 6, 13264312, 147, 2829, 4097
04-19, 7, 13264244, 163, 2784, 4194
04-19, 7, 13263712, 164, 2785, 4194
04-19, 8, 13263669, 145, 2767, 4274
04-19, 8, 13263144, 145, 2764, 4272
04-19, 9, 13263077, 150, 2727, 4371
04-19, 9, 13262550, 150, 2724, 4371
04-19, 10, 13262493, 149, 2680, 4473
04-19, 10, 13261959, 150, 2683, 4473
04-19, 11, 13261893, 161, 2666, 4545
04-19, 11, 13261363, 161, 2665, 4546
04-19, 12, 13261304, 159, 2634, 4638
04-19, 12, 13260780, 160, 2633, 4632
04-19, 13, 13260730, 148, 2598, 4729
04-19, 13, 13260191, 150, 2602, 4732
04-19, 14, 13260149, 132, 2578, 4816
04-19, 14, 13259617, 133, 2576, 4819
04-19, 15, 13259568, 136, 2531, 4910
04-19, 15, 13259032, 136, 2535, 4912
04-19, 16, 13258986, 126, 2484, 5019
04-19, 16, 13258460, 126, 2483, 5016
04-19, 17, 13258426, 113, 2441, 5105
04-19, 17, 13257891, 115, 2443, 5106
04-19, 18, 13257838, 128, 2403, 5186
04-19, 18, 13257306, 129, 2400, 5190
04-19, 19, 13257258, 126, 2375, 5266
04-19, 19, 13256731, 128, 2373, 5263
04-19, 20, 13256669, 140, 2342, 5344
04-19, 20, 13256143, 141, 2338, 5343
04-19, 21, 13256093, 139, 2315, 5418
04-19, 21, 13255561, 142, 2319, 5413
04-19, 22, 13255519, 127, 2285, 5504
04-19, 22, 13254991, 127, 2282, 5505
04-19, 23, 13254936, 127, 2257, 5585
04-19, 23, 13254410, 127, 2258, 5580
04-19, 24, 13254361, 131, 2230, 5653
04-19, 24, 13253839, 131, 2230, 5645
04-19, 25, 13253784, 138, 2213, 5710
04-19, 25, 13253254, 139, 2213, 5709
04-19, 26, 13253205, 130, 2179, 5801
04-19, 26, 13252682, 130, 2175, 5798
04-19, 27, 13252637, 126, 2142, 5880
04-19, 27, 13252113, 127, 2141, 5874
04-19, 28, 13252076, 116, 2109, 5954
04-19, 28, 13251547, 116, 2107, 5955
04-19, 29, 13251498, 117, 2074, 6036
04-19, 29, 13250965, 119, 2070, 6041
04-19, 30, 13250921, 115, 2043, 6116
04-19, 30, 13250394, 115, 2040, 6116
05-19, 1, 13250356, 111, 2018, 6180
05-19, 1, 13248530, 109, 2015, 6186
05-19, 2, 13248490, 105, 1984, 6261
05-19, 2, 13246674, 105, 1982, 6254
05-19, 3, 13246624, 117, 1953, 6321
05-19, 3, 13244811, 116, 1949, 6314
05-19, 4, 13244758, 122, 1919, 6391
05-19, 4, 13242936, 120, 1922, 6387
05-19, 5, 13242907, 100, 1902, 6456
05-19, 5, 13241089, 99, 1903, 6449
05-19, 6, 13241047, 93, 1879, 6521
05-19, 6, 13239229, 92, 1875, 6519
05-19, 7, 13239195, 76, 1860, 6584
05-19, 7, 13237369, 76, 1862, 6583
05-19, 8, 13237329, 86, 1825, 6650
05-19, 8, 13235511, 86, 1825, 6643
05-19, 9, 13235482, 88, 1780, 6715
05-19, 9, 13233665, 85, 1778, 6712
05-19, 10, 13233635, 84, 1748, 6773
05-19, 10, 13231816, 82, 1747, 6770
05-19, 11, 13231783, 87, 1714, 6831
05-19, 11, 13229967, 85, 1711, 6827
05-19, 12, 13229923, 98, 1679, 6890
05-19, 12, 13228104, 97, 1681, 6883
05-19, 13, 13228065, 99, 1649, 6952
05-19, 13, 13226238, 95, 1648, 6959
05-19, 14, 13226206, 88, 1625, 7021
05-19, 14, 13224393, 89, 1626, 7007
05-19, 15, 13224366, 85, 1606, 7058
05-19, 15, 13222553, 85, 1607, 7045
05-19, 16, 13222519, 86, 1591, 7094
05-19, 16, 13220705, 85, 1588, 7087
05-19, 17, 13220671, 84, 1569, 7141
05-19, 17, 13218837, 86, 1573, 7144
05-19, 18, 13218805, 90, 1542, 7203
05-19, 18, 13216985, 92, 1546, 7192
05-19, 19, 13216958, 91, 1516, 7250
05-19, 19, 13215143, 91, 1514, 7242
05-19, 20, 13215111, 84, 1488, 7307
05-19, 20, 13213288, 82, 1490, 7305
05-19, 21, 13213263, 81, 1453, 7368
05-19, 21, 13211441, 81, 1454, 7364
05-19, 22, 13211409, 81, 1432, 7418
05-19, 22, 13209591, 82, 1434, 7408
05-19, 23, 13209565, 81, 1406, 7463
05-19, 23, 13207749, 80, 1408, 7453
05-19, 24, 13207714, 79, 1387, 7510
05-19, 24, 13205893, 78, 1386, 7508
05-19, 25, 13205874, 71, 1358, 7562
05-19, 25, 13204051, 70, 1354, 7565
05-19, 26, 13204032, 57, 1336, 7615
05-19, 26, 13202223, 57, 1338, 7597
05-19, 27, 13202187, 70, 1301, 7657
05-19, 27, 13200364, 74, 1306, 7646
05-19, 28, 13200344, 65, 1281, 7700
05-19, 28, 13198533, 63, 1280, 7689
05-19, 29, 13198506, 65, 1257, 7737
05-19, 29, 13196688, 64, 1261, 7727
05-19, 30, 13196665, 59, 1245, 7771
05-19, 30, 13194841, 58, 1247, 7769
05-19, 31, 13194819, 51, 1235, 7810
05-19, 31, 13193006, 49, 1238, 7797
06-19, 1, 13192983, 57, 1206, 7844
06-19, 1, 13192082, 58, 1206, 7837
06-19, 2, 13191970, 141, 1194, 7878
06-19, 2, 13191051, 142, 1201, 7882
06-19, 3, 13190957, 178, 1215, 7926
06-19, 3, 13190050, 183, 1219, 7917
06-19, 4, 13189927, 225, 1268, 7949
06-19, 4, 13189026, 230, 1268, 7938
06-19, 5, 13188904, 261, 1316, 7981
06-19, 5, 13187987, 264, 1324, 7980
06-19, 6, 13187839, 310, 1384, 8022
06-19, 6, 13186940, 308, 1379, 8021
06-19, 7, 13186803, 330, 1441, 8074
06-19, 7, 13185907, 331, 1444, 8059
06-19, 8, 13185760, 347, 1515, 8119
06-19, 8, 13184848, 349, 1516, 8121
06-19, 9, 13184694, 370, 1590, 8180
06-19, 9, 13183778, 369, 1600, 8180
06-19, 10, 13183597, 402, 1688, 8240
06-19, 10, 13182666, 404, 1695, 8255
06-19, 11, 13182479, 427, 1789, 8325
06-19, 11, 13181575, 429, 1786, 8323
06-19, 12, 13181414, 412, 1920, 8367
06-19, 12, 13180500, 415, 1920, 8371
06-19, 13, 13180279, 479, 2013, 8435
06-19, 13, 13179360, 480, 2013, 8446
06-19, 14, 13179161, 488, 2133, 8517
06-19, 14, 13178254, 489, 2132, 8517
06-19, 15, 13178036, 527, 2235, 8594
06-19, 15, 13177124, 526, 2239, 8596
06-19, 16, 13176906, 526, 2369, 8684
06-19, 16, 13175992, 522, 2373, 8691
06-19, 17, 13175773, 508, 2517, 8780
06-19, 17, 13174867, 505, 2509, 8790
06-19, 18, 13174614, 557, 2628, 8872
06-19, 18, 13173703, 556, 2631, 8874
06-19, 19, 13173444, 591, 2775, 8954
06-19, 19, 13172523, 593, 2777, 8964
06-19, 20, 13172249, 619, 2942, 9047
06-19, 20, 13171352, 617, 2942, 9039
06-19, 21, 13171051, 653, 3107, 9139
06-19, 21, 13170133, 651, 3117, 9142
06-19, 22, 13169825, 720, 3241, 9257
06-19, 22, 13168915, 716, 3246, 9259
06-19, 23, 13168545, 824, 3382, 9385
06-19, 23, 13167613, 828, 3383, 9405
06-19, 24, 13167268, 839, 3622, 9500
06-19, 24, 13166364, 839, 3626, 9493
06-19, 25, 13166013, 850, 3827, 9632
06-19, 25, 13165090, 854, 3830, 9641
06-19, 26, 13164708, 879, 4053, 9775
06-19, 26, 13163794, 880, 4054, 9780
06-19, 27, 13163381, 933, 4279, 9915
06-19, 27, 13162469, 937, 4280, 9915
06-19, 28, 13162101, 941, 4500, 10059
06-19, 28, 13161180, 946, 4496, 10072
06-19, 29, 13160703, 1044, 4715, 10232
06-19, 29, 13159794, 1045, 4717, 10231
06-19, 30, 13159312, 1111, 4985, 10379
06-19, 30, 13158428, 1111, 4980, 10361
07-19, 1, 13157895, 1205, 5251, 10529
07-19, 1, 13155006, 1206, 5239, 10514
07-19, 2, 13154269, 1444, 5540, 10712
07-19, 2, 13151341, 1455, 5561, 10693
07-19, 3, 13150541, 1674, 5948, 10887
07-19, 3, 13147622, 1686, 5944, 10883
07-19, 4, 13146736, 1898, 6419, 11082
07-19, 4, 13143833, 1908, 6418, 11061
07-19, 5, 13142876, 2132, 6914, 11298
07-19, 5, 13139979, 2136, 6916, 11274
07-19, 6, 13138955, 2327, 7475, 11548
07-19, 6, 13136043, 2336, 7479, 11532
07-19, 7, 13134932, 2535, 8132, 11791
07-19, 7, 13132004, 2542, 8142, 11787
07-19, 8, 13130839, 2688, 8864, 12084
07-19, 8, 13127944, 2698, 8861, 12057
07-19, 9, 13126589, 3010, 9571, 12390
07-19, 9, 13123669, 3007, 9568, 12401
07-19, 10, 13122246, 3268, 10403, 12728
07-19, 10, 13119317, 3281, 10407, 12725
07-19, 11, 13117680, 3643, 11325, 13082
07-19, 11, 13114748, 3644, 11346, 13077
07-19, 12, 13113076, 3925, 12322, 13492
07-19, 12, 13110146, 3924, 12346, 13484
07-19, 13, 13108257, 4289, 13452, 13902
07-19, 13, 13105308, 4313, 13474, 13890
07-19, 14, 13103300, 4581, 14736, 14368
07-19, 14, 13100348, 4595, 14757, 14370
07-19, 15, 13098066, 5116, 16022, 14866
07-19, 15, 13095108, 5130, 16041, 14876
07-19, 16, 13092654, 5538, 17530, 15433
07-19, 16, 13089719, 5549, 17548, 15424
07-19, 17, 13087212, 5893, 19079, 16056
07-19, 17, 13084292, 5905, 19074, 16054
07-19, 18, 13081467, 6371, 20730, 16757
07-19, 18, 13078601, 6364, 20683, 16762
07-19, 19, 13075508, 6970, 22463, 17469
07-19, 19, 13072541, 6986, 22481, 17487
07-19, 20, 13069254, 7509, 24475, 18257
07-19, 20, 13066342, 7504, 24487, 18247
07-19, 21, 13062635, 8226, 26682, 19037
07-19, 21, 13059670, 8250, 26704, 19041
07-19, 22, 13055658, 9024, 28938, 20045
07-19, 22, 13052719, 9020, 28973, 20038
07-19, 23, 13048468, 9713, 31510, 21059
07-19, 23, 13045511, 9728, 31527, 21069
07-19, 24, 13040747, 10635, 34300, 22153
07-19, 24, 13037771, 10663, 34335, 22151
07-19, 25, 13032712, 11610, 37257, 23341
07-19, 25, 13029704, 11640, 37314, 23347
07-19, 26, 13024031, 12721, 40593, 24660
07-19, 26, 13021071, 12726, 40623, 24670
07-19, 27, 13015268, 13494, 44231, 26097
07-19, 27, 13012339, 13503, 44219, 26114
07-19, 28, 13005641, 14819, 48031, 27684
07-19, 28, 13002650, 14854, 48054, 27702
07-19, 29, 12995344, 16270, 52276, 29370
07-19, 29, 12992362, 16301, 52270, 29412
07-19, 30, 12984713, 17590, 56782, 31260
07-19, 30, 12981692, 17627, 56846, 31265
07-19, 31, 12973158, 19212, 61837, 33223
07-19, 31, 12970212, 19234, 61839, 33230
08-19, 1, 12960756, 21214, 67119, 35426
08-19, 1, 12957279, 21259, 67198, 35416
08-19, 2, 12947372, 22882, 73108, 37790
08-19, 2, 12943936, 22931, 73149, 37773
08-19, 3, 12932982, 24890, 79524, 40393
08-19, 3, 12929465, 24922, 79604, 40435
08-19, 4, 12917341, 27194, 86580, 43311
08-19, 4, 12913788, 27271, 86621, 43383
08-19, 5, 12900574, 29691, 94306, 46492
08-19, 5, 12897064, 29760, 94350, 46526
08-19, 6, 12882803, 32384, 102674, 49839
08-19, 6, 12879354, 32438, 102735, 49810
08-19, 7, 12863886, 35253, 111843, 53355
08-19, 7, 12860325, 35309, 111963, 53377
08-19, 8, 12843537, 38094, 122017, 57326
08-19, 8, 12839984, 38161, 122128, 57338
08-19, 9, 12821921, 41292, 132797, 61601
08-19, 9, 12818442, 41336, 132874, 61596
08-19, 10, 12798528, 44722, 144765, 66233
08-19, 10, 12794953, 44775, 144873, 66284
08-19, 11, 12773382, 48740, 157431, 71332
08-19, 11, 12769866, 48768, 157487, 71401
08-19, 12, 12746196, 53306, 171093, 76927
08-19, 12, 12742719, 53340, 171155, 76945
08-19, 13, 12717160, 57918, 186130, 82951
08-19, 13, 12713411, 58021, 186327, 83037
08-19, 14, 12685358, 63151, 202729, 89558
08-19, 14, 12681715, 63251, 202868, 89599
08-19, 15, 12650995, 69208, 220571, 96659
08-19, 15, 12647291, 69284, 220774, 96721
08-19, 16, 12614290, 74945, 240367, 104468
08-19, 16, 12610638, 75073, 240444, 104552
08-19, 17, 12574712, 81388, 261754, 112853
08-19, 17, 12571112, 81484, 261855, 112893
08-19, 18, 12532091, 88536, 284688, 122029
08-19, 18, 12528423, 88651, 284828, 122079
08-19, 19, 12485415, 96435, 310077, 132054
08-19, 19, 12481710, 96588, 310216, 132104
08-19, 20, 12435495, 104420, 337528, 143175
08-19, 20, 12431875, 104511, 337642, 143227
08-19, 21, 12381287, 113991, 366947, 155030
08-19, 21, 12377531, 114163, 367131, 155067
08-19, 22, 12322883, 123907, 399185, 167917
08-19, 22, 12319137, 124075, 399402, 167915
08-19, 23, 12258705, 135626, 434375, 181823
08-19, 23, 12254913, 135833, 434445, 181975
08-19, 24, 12189847, 147599, 472587, 197133
08-19, 24, 12185861, 147846, 472924, 197172
08-19, 25, 12115177, 160518, 514361, 213747
08-19, 25, 12111194, 160771, 514620, 213855
08-19, 26, 12034279, 174439, 559827, 231895
08-19, 26, 12030021, 174751, 560267, 232038
08-19, 27, 11945991, 190323, 608999, 251764
08-19, 27, 11942051, 190555, 609257, 251851
08-19, 28, 11851235, 206338, 662869, 273272
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463107, 8, 0, 0
01-20, 2, 9467682, 8, 1, 0
01-20, 3, 9467672, 14, 4, 1
01-20, 3, 9472248, 14, 4, 1
01-20, 4, 9472237, 23, 6, 1
01-20, 4, 9476815, 23, 4, 1
01-20, 5, 9476808, 19, 15, 1
01-20, 5, 9481384, 19, 15, 1
01-20, 6, 9481371, 23, 23, 2
01-20, 6, 9485946, 24, 23, 2
01-20, 7, 9485935, 22, 35, 3
01-20, 7, 9490512, 21, 35, 3
01-20, 8, 9490499, 25, 42, 5
01-20, 8, 9495074, 25, 43, 5
01-20, 9, 9495068, 20, 52, 7
01-20, 9, 9499644, 20, 52, 7
01-20, 10, 9499636, 17, 61, 9
01-20, 10, 9504213, 17, 60, 9
01-20, 11, 9504201, 18, 69, 11
01-20, 11, 9508779, 17, 68, 11
01-20, 12, 9508771, 15, 75, 14
01-20, 12, 9513345, 16, 76, 14
01-20, 13, 9513330, 25, 82, 14
01-20, 13, 9517902, 25, 86, 14
01-20, 14, 9517895, 23, 91, 18
01-20, 14, 9522473, 22, 92, 16
01-20, 15, 9522468, 23, 91, 21
01-20, 15, 9527044, 24, 92, 19
01-20, 16, 9527027, 28, 100, 24
01-20, 16, 9531605, 28, 99, 23
01-20, 17, 9531594, 27, 110, 24
01-20, 17, 9536171, 27, 112, 21
01-20, 18, 9536157, 30, 117, 27
01-20, 18, 9540725, 32, 121, 29
01-20, 19, 9540721, 24, 122, 40
01-20, 19, 9545292, 27, 125, 39
01-20, 20, 9545278, 26, 136, 43
01-20, 20, 9549850, 26, 140, 43
01-20, 21, 9549837, 27, 144, 51
01-20, 21, 9554411, 29, 144, 51
01-20, 22, 9554401, 27, 150, 57
01-20, 22, 9558970, 30, 153, 58
01-20, 23, 9558961, 29, 158, 63
01-20, 23, 9563529, 33, 161, 64
01-20, 24, 9563516, 30, 170, 71
01-20, 24, 9568091, 31, 171, 70
01-20, 25, 9568076, 32, 178, 77
01-20, 25, 9572648, 32, 180, 79
01-20, 26, 9572629, 39, 186, 85
01-20, 26, 9577196, 39, 195, 85
01-20, 27, 9577175, 47, 198, 95
01-20, 27, 9581751, 48, 196, 96
01-20, 28, 9581739, 42, 207, 103
01-20, 28, 9586309, 44, 212, 102
01-20, 29, 9586282, 52, 215, 118
01-20, 29, 9590854, 55, 217, 117
01-20, 30, 9590833, 59, 227, 124
01-20, 30, 9595408, 58, 232, 121
01-20, 31, 9595389, 47, 257, 126
01-20, 31, 9599956, 49, 261, 129
02-19, 1, 9599926, 59, 268, 142
02-19, 1, 9601770, 59, 260, 143
02-19, 2, 9601743, 61, 273, 155
02-19, 2, 9603580, 62, 272, 155
02-19, 3, 9603555, 59, 294, 161
02-19, 3, 9605388, 62, 295, 161
02-19, 4, 9605364, 69, 305, 168
02-19, 4, 9607200, 71, 302, 170
02-19, 5, 9607162, 79, 310, 192
02-19, 5, 9609003, 77, 308, 192
02-19, 6, 9608964, 83, 337, 196
02-19, 6, 9610803, 85, 331, 198
02-19, 7, 9610763, 90, 363, 201
02-19, 7, 9612605, 92, 356, 201
02-19, 8, 9612567, 93, 382, 212
02-19, 8, 9614409, 93, 379, 210
02-19, 9, 9614377, 87, 404, 223
02-19, 9, 9616221, 87, 398, 222
02-19, 10, 9616177, 96, 418, 237
02-19, 10, 9618019, 96, 413, 237
02-19, 11, 9617978, 103, 438, 246
02-19, 11, 9619811, 104, 438, 249
02-19, 12, 9619768, 108, 462, 264
02-19, 12, 9621603, 109, 464, 263
02-19, 13, 9621554, 119, 483, 283
02-19, 13, 9623385, 124, 487, 280
02-19, 14, 9623322, 132, 526, 296
02-19, 14, 9625156, 134, 523, 300
02-19, 15, 9625097, 139, 556, 321
02-19, 15, 9626935, 140, 552, 323
02-19, 16, 9626877, 133, 603, 337
02-19, 16, 9628718, 136, 596, 337
02-19, 17, 9628657, 146, 630, 354
02-19, 17, 9630494, 146, 627, 357
02-19, 18, 9630415, 173, 654, 382
02-19, 18, 9632256, 172, 652, 381
02-19, 19, 9632198, 162, 697, 404
02-19, 19, 9634034, 161, 696, 407
02-19, 20, 9633961, 178, 727, 432
02-19, 20, 9635789, 185, 728, 433
02-19, 21, 9635705, 190, 791, 449
02-19, 21, 9637541, 193, 790, 448
02-19, 22, 9637468, 183, 847, 474
02-19, 22, 9639305, 185, 845, 474
02-19, 23, 9639216, 192, 889, 512
02-19, 23, 9641050, 192, 895, 509
02-19, 24, 9640961, 204, 940, 541
02-19, 24, 9642801, 203, 939, 540
02-19, 25, 9642708, 216, 985, 574
02-19, 25, 9644553, 220, 978, 569
02-19, 26, 9644461, 233, 1022, 604
02-19, 26, 9646306, 235, 1013, 603
02-19, 27, 9646202, 251, 1071, 633
02-19, 27, 9648041, 253, 1067, 633
02-19, 28, 9647946, 249, 1133, 666
02-19, 28, 9649775, 254, 1139, 663
02-19, 29, 9649643, 285, 1199, 704
02-19, 29, 9651488, 283, 1199, 698
03-19, 1, 9651370, 287, 1265, 746
03-19, 1, 9651450, 289, 1265, 742
03-19, 2, 9651383, 237, 1335, 791
03-19, 2, 9651464, 238, 1332, 790
03-19, 3, 9651397, 210, 1374, 843
03-19, 3, 9651477, 210, 1373, 842
03-19, 4, 9651397, 208, 1407, 890
03-19, 4, 9651476, 210, 1406, 888
03-19, 5, 9651400, 205, 1439, 936
03-19, 5, 9651480, 206, 1437, 935
03-19, 6, 9651394, 221, 1454, 989
03-19, 6, 9651477, 221, 1449, 989
03-19, 7, 9651406, 210, 1482, 1038
03-19, 7, 9651485, 211, 1477, 1041
03-19, 8, 9651407, 203, 1505, 1099
03-19, 8, 9651489, 203, 1500, 1100
03-19, 9, 9651430, 189, 1509, 1164
03-19, 9, 9651513, 189, 1507, 1161
03-19, 10, 9651433, 186, 1543, 1208
03-19, 10, 9651507, 187, 1543, 1211
03-19, 11, 9651424, 200, 1552, 1272
03-19, 11, 9651504, 200, 1552, 1270
03-19, 12, 9651437, 191, 1581, 1317
03-19, 12, 9651515, 194, 1580, 1315
03-19, 13, 9651423, 199, 1604, 1378
03-19, 13, 9651506, 201, 1598, 1377
03-19, 14, 9651427, 208, 1606, 1441
03-19, 14, 9651507, 208, 1602, 1443
03-19, 15, 9651441, 185, 1643, 1491
03-19, 15, 9651522, 185, 1637, 1494
03-19, 16, 9651440, 192, 1650, 1556
03-19, 16, 9651517, 193, 1648, 1558
03-19, 17, 9651429, 211, 1656, 1620
03-19, 17, 9651498, 215, 1658, 1623
03-19, 18, 9651416, 210, 1694, 1674
03-19, 18, 9651490, 212, 1693, 1677
03-19, 19, 9651413, 224, 1705, 1730
03-19, 19, 9651479, 227, 1712, 1732
03-19, 20, 9651394, 229, 1735, 1792
03-19, 20, 9651475, 228, 1733, 1792
03-19, 21, 9651381, 244, 1754, 1849
03-19, 21, 9651454, 245, 1757, 1850
03-19, 22, 9651361, 243, 1796, 1906
03-19, 22, 9651436, 243, 1797, 1908
03-19, 23, 9651344, 243, 1829, 1968
03-19, 23, 9651414, 244, 1833, 1971
03-19, 24, 9651308, 258, 1862, 2034
03-19, 24, 9651390, 258, 1862, 2030
03-19, 25, 9651276, 268, 1896, 2100
03-19, 25, 9651348, 271, 1901, 2098
03-19, 26, 9651257, 258, 1936, 2167
03-19, 26, 9651336, 258, 1937, 2165
03-19, 27, 9651251, 244, 1964, 2237
03-19, 27, 9651330, 244, 1963, 2237
03-19, 28, 9651244, 233, 1983, 2314
03-19, 28, 9651321, 236, 1983, 2312
03-19, 29, 9651235, 215, 2025, 2377
03-19, 29, 9651311, 217, 2030, 2372
03-19, 30, 9651225, 211, 2065, 2429
03-19, 30, 9651299, 211, 2059, 2439
03-19, 31, 9651194, 235, 2071, 2508
03-19, 31, 9651268, 238, 2075, 2505
04-19, 1, 9651160, 240, 2093, 2593
04-19, 1, 9651722, 244, 2099, 2594
04-19, 2, 9651684, 196, 2099, 2680
04-19, 2, 9652246, 198, 2106, 2682
04-19, 3, 9652200, 169, 2111, 2752
04-19, 3, 9652772, 171, 2111, 2751
04-19, 4, 9652731, 140, 2119, 2815
04-19, 4, 9653300, 141, 2118, 2819
04-19, 5, 9653262, 118, 2116, 2882
04-19, 5, 9653835, 121, 2116, 2879
04-19, 6, 9653807, 105, 2089, 2950
04-19, 6, 9654383, 106, 2090, 2945
04-19, 7, 9654336, 109, 2035, 3044
04-19, 7, 9654907, 110, 2037, 3043
04-19, 8, 9654871, 108, 2010, 3108
04-19, 8, 9655448, 108, 2009, 3105
04-19, 9, 9655416, 103, 1975, 3176
04-19, 9, 9655991, 104, 1974, 3174
04-19, 10, 9655954, 103, 1960, 3226
04-19, 10, 9656522, 103, 1962, 3229
04-19, 11, 9656484, 100, 1936, 3296
04-19, 11, 9657047, 101, 1941, 3300
04-19, 12, 9657016, 91, 1908, 3374
04-19, 12, 9657591, 92, 1908, 3371
04-19, 13, 9657561, 84, 1888, 3429
04-19, 13, 9658137, 84, 1885, 3429
04-19, 14, 9658103, 84, 1859, 3489
04-19, 14, 9658671, 85, 1864, 3488
04-19, 15, 9658624, 100, 1830, 3554
04-19, 15, 9659180, 104, 1839, 3558
04-19, 16, 9659142, 104, 1805, 3630
04-19, 16, 9659720, 104, 1803, 3627
04-19, 17, 9659684, 103, 1763, 3704
04-19, 17, 9660254, 103, 1762, 3708
04-19, 18, 9660216, 112, 1729, 3770
04-19, 18, 9660787, 112, 1730, 3771
04-19, 19, 9660756, 91, 1721, 3832
04-19, 19, 9661328, 91, 1721, 3833
04-19, 20, 9661297, 88, 1694, 3894
04-19, 20, 9661869, 89, 1693, 3895
04-19, 21, 9661831, 94, 1663, 3958
04-19, 21, 9662400, 94, 1667, 3958
04-19, 22, 9662364, 90, 1658, 4007
04-19, 22, 9662947, 91, 1660, 3994
04-19, 23, 9662920, 81, 1630, 4061
04-19, 23, 9663479, 83, 1630, 4073
04-19, 24, 9663450, 79, 1615, 4121
04-19, 24, 9664017, 80, 1612, 4129
04-19, 25, 9663992, 67, 1600, 4179
04-19, 25, 9664557, 68, 1603, 4183
04-19, 26, 9664528, 69, 1568, 4246
04-19, 26, 9665105, 69, 1564, 4246
04-19, 27, 9665083, 68, 1533, 4300
04-19, 27, 9665653, 69, 1535, 4300
04-19, 28, 9665632, 64, 1517, 4344
04-19, 28, 9666210, 64, 1514, 4342
04-19, 29, 9666186, 62, 1487, 4395
04-19, 29, 9666756, 62, 1488, 4397
04-19, 30, 9666717, 74, 1469, 4443
04-19, 30, 9667288, 74, 1469, 4445
05-19, 1, 9667249, 81, 1455, 4491
05-19, 1, 9669863, 87, 1456, 4496
05-19, 2, 9669821, 97, 1436, 4548
05-19, 2, 9672444, 100, 1439, 4545
05-19, 3, 9672418, 86, 1441, 4583
05-19, 3, 9675030, 90, 1446, 4588
05-19, 4, 9674993, 88, 1437, 4636
05-19, 4, 9677619, 89, 1439, 4633
05-19, 5, 9677597, 75, 1425, 4683
05-19, 5, 9680215, 76, 1429, 4686
05-19, 6, 9680179, 81, 1416, 4730
05-19, 6, 9682793, 86, 1418, 4735
05-19, 7, 9682768, 85, 1390, 4789
05-19, 7, 9685378, 85, 1395, 4800
05-19, 8, 9685342, 93, 1373, 4850
05-19, 8, 9687958, 94, 1372, 4860
05-19, 9, 9687928, 86, 1361, 4909
05-19, 9, 9690544, 87, 1367, 4912
05-19, 10, 9690520, 79, 1359, 4952
05-19, 10, 9693142, 80, 1358, 4956
05-19, 11, 9693112, 75, 1343, 5006
