Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13260957, 263, 2086, 1443
03-19, 8, 13261364, 263, 2086, 1445
03-19, 9, 13261260, 264, 2104, 1530
03-19, 9, 13261668, 264, 2104, 1531
03-19, 10, 13261568, 255, 2135, 1609
03-19, 10, 13261981, 255, 2133, 1607
03-19, 11, 13261880, 257, 2150, 1689
03-19, 11, 13262288, 257, 2150, 1690
03-19, 12, 13262155, 296, 2158, 1776
03-19, 12, 13262564, 296, 2155, 1779
03-19, 13, 13262473, 285, 2189, 1847
03-19, 13, 13262883, 285, 2187, 1848
03-19, 14, 13262776, 274, 2238, 1915
03-19, 14, 13263188, 274, 2235, 1915
03-19, 15, 13263106, 239, 2291, 1976
03-19, 15, 13263510, 238, 2291, 1982
03-19, 16, 13263395, 249, 2310, 2067
03-19, 16, 13263802, 249, 2311, 2068
03-19, 17, 13263680, 268, 2338, 2144
03-19, 17, 13264084, 268, 2339, 2148
03-19, 18, 13263978, 263, 2378, 2220
03-19, 18, 13264394, 262, 2375, 2217
03-19, 19, 13264273, 290, 2377, 2308
03-19, 19, 13264682, 289, 2377, 2309
03-19, 20, 13264560, 295, 2415, 2387
03-19, 20, 13264969, 295, 2416, 2386
03-19, 21, 13264852, 293, 2460, 2461
03-19, 21, 13265265, 292, 2459, 2459
03-19, 22, 13265155, 285, 2498, 2537
03-19, 22, 13265565, 285, 2498, 2536
03-19, 23, 13265446, 286, 2535, 2617
03-19, 23, 13265858, 287, 2533, 2615
03-19, 24, 13265730, 312, 2550, 2701
03-19, 24, 13266136, 314, 2548, 2704
03-19, 25, 13265999, 324, 2586, 2793
03-19, 25, 13266404, 325, 2589, 2793
03-19, 26, 13266286, 314, 2613, 2898
03-19, 26, 13266695, 314, 2613, 2898
03-19, 27, 13266567, 324, 2640, 2989
03-19, 27, 13266980, 323, 2640, 2986
03-19, 28, 13266859, 288, 2689, 3093
03-19, 28, 13267272, 287, 2686, 3093
03-19, 29, 13267151, 285, 2698, 3204
03-19, 29, 13267561, 286, 2699, 3201
03-19, 30, 13267437, 288, 2712, 3310
03-19, 30, 13267844, 287, 2712, 3313
03-19, 31, 13267728, 273, 2745, 3410
03-19, 31, 13268139, 272, 2745, 3409
04-19, 1, 13267978, 322, 2779, 3486
04-19, 1, 13267442, 323, 2780, 3490
04-19, 2, 13267400, 245, 2808, 3582
04-19, 2, 13266871, 246, 2806, 3582
04-19, 3, 13266815, 203, 2797, 3690
04-19, 3, 13266285, 205, 2795, 3690
04-19, 4, 13266234, 173, 2786, 3782
04-19, 4, 13265704, 173, 2785, 3783
04-19, 5, 13265644, 161, 2768, 3872
04-19, 5, 13265114, 162, 2765, 3874
04-19, 6, 13265049, 152, 2740, 3974
04-19, 6, 13264519, 154, 2738, 3974
04-19, 7, 13264461, 155, 2707, 4062
04-19, 7, 13263927, 157, 2711, 4060
04-19, 8, 13263861, 169, 2672, 4153
04-19, 8, 13263320, 172, 2675, 4158
04-19, 9, 13263270, 159, 2642, 4254
04-19, 9, 13262729, 161, 2645, 4260
04-19, 10, 13262684, 145, 2617, 4349
04-19, 10, 13262144, 146, 2622, 4353
04-19, 11, 13262092, 140, 2602, 4431
04-19, 11, 13261558, 141, 2604, 4432
04-19, 12, 13261501, 143, 2556, 4535
04-19, 12, 13260965, 143, 2556, 4541
04-19, 13, 13260906, 153, 2519, 4627
04-19, 13, 13260371, 153, 2519, 4632
04-19, 14, 13260315, 150, 2493, 4717
04-19, 14, 13259783, 151, 2495, 4716
04-19, 15, 13259744, 128, 2461, 4812
04-19, 15, 13259211, 128, 2463, 4813
04-19, 16, 13259162, 119, 2438, 4896
04-19, 16, 13258632, 120, 2441, 4892
04-19, 17, 13258557, 150, 2414, 4964
04-19, 17, 13258025, 150, 2416, 4964
04-19, 18, 13257980, 130, 2419, 5026
04-19, 18, 13257438, 133, 2424, 5030
04-19, 19, 13257393, 115, 2408, 5109
04-19, 19, 13256860, 115, 2408, 5112
04-19, 20, 13256810, 116, 2396, 5173
04-19, 20, 13256267, 119, 2398, 5181
04-19, 21, 13256203, 136, 2380, 5246
04-19, 21, 13255667, 136, 2382, 5250
04-19, 22, 13255621, 123, 2355, 5336
04-19, 22, 13255087, 123, 2358, 5337
04-19, 23, 13255047, 115, 2323, 5420
04-19, 23, 13254512, 116, 2324, 5423
04-19, 24, 13254461, 123, 2287, 5504
04-19, 24, 13253924, 125, 2291, 5505
04-19, 25, 13253889, 116, 2255, 5585
04-19, 25, 13253355, 116, 2255, 5589
04-19, 26, 13253317, 104, 2236, 5658
04-19, 26, 13252783, 104, 2239, 5659
04-19, 27, 13252738, 114, 2185, 5748
04-19, 27, 13252199, 114, 2187, 5755
04-19, 28, 13252152, 118, 2151, 5834
04-19, 28, 13251615, 120, 2156, 5834
04-19, 29, 13251576, 118, 2118, 5913
04-19, 29, 13251043, 118, 2120, 5914
04-19, 30, 13251012, 115, 2073, 5995
04-19, 30, 13250477, 116, 2075, 5997
05-19, 1, 13250448, 104, 2032, 6081
05-19, 1, 13248617, 104, 2029, 6090
05-19, 2, 13248576, 104, 2006, 6154
05-19, 2, 13246750, 106, 2003, 6156
05-19, 3, 13246711, 99, 1989, 6216
05-19, 3, 13244889, 101, 1988, 6212
05-19, 4, 13244847, 101, 1959, 6283
05-19, 4, 13243030, 101, 1955, 6279
05-19, 5, 13242988, 109, 1925, 6343
05-19, 5, 13241170, 110, 1920, 6340
05-19, 6, 13241120, 118, 1885, 6417
05-19, 6, 13239295, 118, 1883, 6419
05-19, 7, 13239261, 107, 1853, 6494
05-19, 7, 13237441, 107, 1845, 6497
05-19, 8, 13237406, 95, 1817, 6572
05-19, 8, 13235580, 98, 1815, 6572
05-19, 9, 13235539, 97, 1793, 6636
05-19, 9, 13233711, 99, 1791, 6639
05-19, 10, 13233674, 99, 1778, 6689
05-19, 10, 13231844, 99, 1776, 6696
05-19, 11, 13231805, 102, 1750, 6758
05-19, 11, 13229985, 103, 1745, 6757
05-19, 12, 13229951, 91, 1729, 6819
05-19, 12, 13228139, 91, 1721, 6814
05-19, 13, 13228100, 91, 1707, 6867
05-19, 13, 13226277, 91, 1700, 6872
05-19, 14, 13226242, 88, 1671, 6939
05-19, 14, 13224426, 88, 1665, 6936
05-19, 15, 13224398, 86, 1635, 6996
05-19, 15, 13222576, 86, 1631, 6997
05-19, 16, 13222538, 84, 1620, 7048
05-19, 16, 13220707, 84, 1617, 7057
05-19, 17, 13220676, 79, 1609, 7101
05-19, 17, 13218855, 79, 1606, 7100
05-19, 18, 13218826, 71, 1580, 7163
05-19, 18, 13217006, 71, 1577, 7161
05-19, 19, 13216974, 69, 1555, 7217
05-19, 19, 13215155, 70, 1552, 7213
05-19, 20, 13215115, 76, 1533, 7266
05-19, 20, 13213296, 76, 1529, 7264
05-19, 21, 13213261, 81, 1504, 7319
05-19, 21, 13211440, 83, 1505, 7312
05-19, 22, 13211416, 73, 1484, 7367
05-19, 22, 13209597, 73, 1479, 7366
05-19, 23, 13209566, 74, 1453, 7422
05-19, 23, 13207740, 74, 1452, 7424
05-19, 24, 13207712, 79, 1424, 7475
05-19, 24, 13205897, 79, 1422, 7467
05-19, 25, 13205871, 70, 1412, 7512
05-19, 25, 13204051, 71, 1413, 7505
05-19, 26, 13204028, 55, 1409, 7548
05-19, 26, 13202213, 55, 1407, 7540
05-19, 27, 13202181, 65, 1375, 7594
05-19, 27, 13200360, 66, 1372, 7592
05-19, 28, 13200334, 70, 1350, 7636
05-19, 28, 13198525, 70, 1347, 7623
05-19, 29, 13198502, 67, 1324, 7672
05-19, 29, 13196692, 69, 1322, 7657
05-19, 30, 13196665, 62, 1317, 7696
05-19, 30, 13194834, 62, 1315, 7704
05-19, 31, 13194805, 63, 1298, 7749
05-19, 31, 13192994, 63, 1294, 7739
06-19, 1, 13192966, 60, 1279, 7785
06-19, 1, 13192058, 62, 1279, 7784
06-19, 2, 13191920, 182, 1260, 7821
06-19, 2, 13191014, 184, 1260, 7818
06-19, 3, 13190861, 258, 1308, 7849
06-19, 3, 13189969, 258, 1301, 7841
06-19, 4, 13189837, 299, 1347, 7886
06-19, 4, 13188927, 300, 1348, 7887
06-19, 5, 13188787, 339, 1396, 7940
06-19, 5, 13187885, 341, 1388, 7941
06-19, 6, 13187732, 352, 1489, 7982
06-19, 6, 13186833, 350, 1489, 7976
06-19, 7, 13186678, 364, 1572, 8034
06-19, 7, 13185764, 361, 1572, 8044
06-19, 8, 13185627, 371, 1639, 8104
06-19, 8, 13184725, 372, 1641, 8096
06-19, 9, 13184549, 412, 1724, 8149
06-19, 9, 13183646, 410, 1718, 8153
06-19, 10, 13183471, 434, 1809, 8213
06-19, 10, 13182556, 432, 1810, 8222
06-19, 11, 13182375, 443, 1930, 8272
06-19, 11, 13181469, 441, 1930, 8273
06-19, 12, 13181282, 462, 2028, 8341
06-19, 12, 13180385, 459, 2022, 8340
06-19, 13, 13180187, 484, 2129, 8406
06-19, 13, 13179286, 485, 2128, 8400
06-19, 14, 13179063, 515, 2237, 8484
06-19, 14, 13178160, 513, 2234, 8485
06-19, 15, 13177951, 514, 2380, 8547
06-19, 15, 13177052, 512, 2374, 8547
06-19, 16, 13176826, 551, 2482, 8626
06-19, 16, 13175920, 547, 2479, 8632
06-19, 17, 13175657, 584, 2610, 8727
06-19, 17, 13174753, 582, 2602, 8734
06-19, 18, 13174499, 592, 2756, 8824
06-19, 18, 13173605, 592, 2748, 8819
06-19, 19, 13173290, 668, 2890, 8916
06-19, 19, 13172384, 669, 2881, 8923
06-19, 20, 13172097, 704, 3030, 9026
06-19, 20, 13171197, 705, 3021, 9027
06-19, 21, 13170849, 786, 3188, 9127
06-19, 21, 13169948, 788, 3188, 9119
06-19, 22, 13169655, 757, 3400, 9231
06-19, 22, 13168760, 758, 3397, 9221
06-19, 23, 13168466, 757, 3575, 9338
06-19, 23, 13167582, 756, 3565, 9326
06-19, 24, 13167189, 862, 3715, 9463
06-19, 24, 13166289, 861, 3712, 9460
06-19, 25, 13165925, 900, 3906, 9591
06-19, 25, 13165022, 900, 3912, 9581
06-19, 26, 13164682, 883, 4129, 9721
06-19, 26, 13163767, 888, 4130, 9723
06-19, 27, 13163359, 949, 4338, 9862
06-19, 27, 13162459, 947, 4339, 9856
06-19, 28, 13162013, 1012, 4584, 9992
06-19, 28, 13161134, 1011, 4569, 9980
06-19, 29, 13160644, 1113, 4820, 10117
06-19, 29, 13159734, 1113, 4825, 10115
06-19, 30, 13159225, 1193, 5080, 10289
06-19, 30, 13158344, 1194, 5064, 10278
07-19, 1, 13157831, 1198, 5401, 10450
07-19, 1, 13154913, 1198, 5395, 10459
07-19, 2, 13154065, 1579, 5652, 10669
07-19, 2, 13151139, 1587, 5653, 10671
07-19, 3, 13150241, 1871, 6070, 10868
07-19, 3, 13147308, 1878, 6078, 10871
07-19, 4, 13146425, 2046, 6568, 11096
07-19, 4, 13143525, 2046, 6554, 11095
07-19, 5, 13142506, 2267, 7133, 11314
07-19, 5, 13139569, 2279, 7124, 11333
07-19, 6, 13138457, 2521, 7743, 11584
07-19, 6, 13135524, 2529, 7741, 11596
07-19, 7, 13134355, 2694, 8465, 11876
07-19, 7, 13131422, 2697, 8476, 11880
07-19, 8, 13130189, 2877, 9253, 12156
07-19, 8, 13127249, 2883, 9262, 12166
07-19, 9, 13125810, 3215, 10052, 12483
07-19, 9, 13122878, 3221, 10057, 12489
07-19, 10, 13121320, 3529, 10975, 12821
07-19, 10, 13118398, 3539, 10981, 12812
07-19, 11, 13116802, 3739, 11981, 13208
07-19, 11, 13113878, 3745, 11996, 13196
07-19, 12, 13112113, 4060, 13066, 13576
07-19, 12, 13109188, 4067, 13057, 13588
07-19, 13, 13107263, 4326, 14299, 14012
07-19, 13, 13104350, 4336, 14304, 13995
07-19, 14, 13102197, 4799, 15475, 14514
07-19, 14, 13099314, 4806, 15451, 14499
07-19, 15, 13097045, 5210, 16746, 15069
07-19, 15, 13094103, 5216, 16770, 15066
07-19, 16, 13091640, 5665, 18161, 15689
07-19, 16, 13088646, 5672, 18214, 15708
07-19, 17, 13085909, 6200, 19781, 16350
07-19, 17, 13082969, 6197, 19800, 16359
07-19, 18, 13079975, 6740, 21518, 17092
07-19, 18, 13077048, 6732, 21526, 17104
07-19, 19, 13073784, 7307, 23508, 17811
07-19, 19, 13070855, 7316, 23514, 17810
07-19, 20, 13067281, 7975, 25608, 18631
07-19, 20, 13064326, 7982, 25637, 18635
07-19, 21, 13060423, 8711, 27908, 19538
07-19, 21, 13057490, 8705, 27939, 19531
07-19, 22, 13053312, 9424, 30430, 20499
07-19, 22, 13050357, 9442, 30451, 20500
07-19, 23, 13045869, 10155, 33189, 21537
07-19, 23, 13042964, 10158, 33167, 21546
07-19, 24, 13038041, 11059, 36066, 22669
07-19, 24, 13035164, 11053, 36052, 22651
07-19, 25, 13029799, 12045, 39167, 23909
07-19, 25, 13026849, 12071, 39187, 23898
07-19, 26, 13020883, 13317, 42623, 25182
07-19, 26, 13017927, 13337, 42640, 25186
07-19, 27, 13011627, 14273, 46460, 26730
07-19, 27, 13008711, 14286, 46451, 26727
07-19, 28, 13001724, 15675, 50393, 28383
07-19, 28, 12998725, 15706, 50422, 28407
07-19, 29, 12991253, 16884, 54998, 30125
07-19, 29, 12988318, 16904, 54988, 30135
07-19, 30, 12980132, 18440, 59748, 32025
07-19, 30, 12977262, 18435, 59745, 31988
07-19, 31, 12968229, 20106, 65085, 34010
07-19, 31, 12965358, 20131, 65044, 33982
08-19, 1, 12955671, 21855, 70707, 36282
08-19, 1, 12952201, 21887, 70763, 36301
08-19, 2, 12941737, 23776, 76945, 38694
08-19, 2, 12938286, 23821, 76985, 38697
08-19, 3, 12926733, 26049, 83707, 41300
08-19, 3, 12923304, 26082, 83707, 41333
08-19, 4, 12910709, 28495, 91043, 44179
08-19, 4, 12907239, 28534, 91105, 44185
08-19, 5, 12893544, 30957, 99223, 47339
08-19, 5, 12890039, 31043, 99259, 47359
08-19, 6, 12875186, 33516, 108122, 50876
08-19, 6, 12871595, 33592, 108220, 50930
08-19, 7, 12855485, 36599, 117572, 54681
08-19, 7, 12851955, 36660, 117626, 54733
08-19, 8, 12834598, 39542, 128046, 58788
08-19, 8, 12831069, 39608, 128110, 58824
08-19, 9, 12811963, 43130, 139102, 63416
08-19, 9, 12808530, 43183, 139142, 63393
08-19, 10, 12787633, 47099, 151232, 68284
08-19, 10, 12784109, 47208, 151256, 68312
08-19, 11, 12761632, 50947, 164729, 73577
08-19, 11, 12758092, 51047, 164793, 73590
08-19, 12, 12733685, 55342, 179147, 79348
08-19, 12, 12730057, 55449, 179270, 79383
08-19, 13, 12703519, 60112, 194727, 85801
08-19, 13, 12699725, 60277, 194915, 85879
08-19, 14, 12670762, 65629, 211741, 92664
08-19, 14, 12667130, 65737, 211831, 92735
08-19, 15, 12635546, 71589, 230222, 100076
08-19, 15, 12631948, 71666, 230316, 100140
08-19, 16, 12597627, 77847, 250280, 108316
08-19, 16, 12594003, 77932, 250376, 108396
08-19, 17, 12556354, 84656, 272462, 117235
08-19, 17, 12552676, 84767, 272548, 117353
08-19, 18, 12512150, 92020, 296223, 126951
08-19, 18, 12508539, 92148, 296280, 127014
08-19, 19, 12464100, 100277, 322210, 137394
08-19, 19, 12460463, 100378, 322302, 137475
08-19, 20, 12412130, 109172, 350592, 148724
08-19, 20, 12408479, 109276, 350688, 148812
08-19, 21, 12355853, 119033, 381238, 161131
08-19, 21, 12352331, 119170, 381236, 161155
08-19, 22, 12295498, 129315, 414607, 174472
08-19, 22, 12291768, 129418, 414825, 174518
08-19, 23, 12230061, 140064, 451366, 189038
08-19, 23, 12226395, 140210, 451463, 189098
08-19, 24, 12158750, 152918, 490518, 204980
08-19, 24, 12154841, 153183, 490699, 205080
08-19, 25, 12081273, 166501, 533786, 222243
08-19, 25, 12077449, 166768, 533927, 222296
08-19, 26, 11997837, 180913, 580618, 241072
08-19, 26, 11993869, 181173, 580824, 241211
08-19, 27, 11906612, 197150, 631642, 261673
08-19, 27, 11902674, 197430, 631909, 261701
08-19, 28, 11808262, 213680, 687898, 283874
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463106, 9, 0, 0
01-20, 2, 9467682, 9, 0, 0
01-20, 3, 9467674, 14, 3, 0
01-20, 3, 9472250, 14, 3, 0
01-20, 4, 9472242, 18, 7, 0
01-20, 4, 9476817, 19, 7, 0
01-20, 5, 9476815, 16, 12, 0
01-20, 5, 9481390, 16, 13, 0
01-20, 6, 9481381, 15, 21, 2
01-20, 6, 9485958, 16, 19, 2
01-20, 7, 9485946, 21, 25, 3
01-20, 7, 9490520, 21, 27, 3
01-20, 8, 9490507, 24, 37, 3
01-20, 8, 9495080, 24, 40, 3
01-20, 9, 9495070, 23, 50, 4
01-20, 9, 9499646, 23, 50, 4
01-20, 10, 9499638, 21, 57, 7
01-20, 10, 9504213, 21, 58, 7
01-20, 11, 9504203, 24, 62, 10
01-20, 11, 9508778, 24, 63, 10
01-20, 12, 9508768, 24, 72, 11
01-20, 12, 9513344, 24, 72, 11
01-20, 13, 9513334, 22, 83, 12
01-20, 13, 9517910, 22, 83, 12
01-20, 14, 9517902, 15, 94, 16
01-20, 14, 9522473, 16, 98, 16
01-20, 15, 9522460, 23, 100, 20
01-20, 15, 9527034, 23, 102, 20
01-20, 16, 9527023, 25, 109, 22
01-20, 16, 9531600, 25, 108, 22
01-20, 17, 9531586, 27, 117, 25
01-20, 17, 9536161, 27, 118, 25
01-20, 18, 9536148, 25, 126, 32
01-20, 18, 9540721, 26, 128, 32
01-20, 19, 9540709, 24, 137, 37
01-20, 19, 9545279, 27, 140, 37
01-20, 20, 9545264, 33, 145, 41
01-20, 20, 9549839, 33, 146, 41
01-20, 21, 9549828, 27, 160, 44
01-20, 21, 9554400, 27, 164, 44
01-20, 22, 9554388, 30, 167, 50
01-20, 22, 9558962, 30, 168, 51
01-20, 23, 9558943, 34, 177, 57
01-20, 23, 9563517, 35, 178, 57
01-20, 24, 9563505, 31, 187, 64
01-20, 24, 9568081, 31, 187, 64
01-20, 25, 9568063, 36, 194, 70
01-20, 25, 9572633, 38, 197, 71
01-20, 26, 9572615, 43, 199, 82
01-20, 26, 9577185, 43, 200, 87
01-20, 27, 9577165, 44, 209, 97
01-20, 27, 9581736, 48, 213, 94
01-20, 28, 9581710, 57, 222, 102
01-20, 28, 9586286, 59, 223, 99
01-20, 29, 9586259, 66, 234, 108
01-20, 29, 9590837, 65, 235, 106
01-20, 30, 9590814, 61, 257, 111
01-20, 30, 9595387, 61, 260, 111
01-20, 31, 9595364, 59, 279, 117
01-20, 31, 9599938, 60, 277, 120
02-19, 1, 9599907, 62, 291, 135
02-19, 1, 9601748, 62, 288, 134
02-19, 2, 9601718, 71, 297, 146
02-19, 2, 9603556, 71, 297, 145
02-19, 3, 9603526, 80, 309, 154
02-19, 3, 9605362, 80, 310, 154
02-19, 4, 9605332, 75, 334, 165
02-19, 4, 9607167, 77, 334, 165
02-19, 5, 9607137, 80, 350, 176
02-19, 5, 9608977, 80, 346, 177
02-19, 6, 9608936, 85, 366, 193
02-19, 6, 9610769, 85, 368, 195
02-19, 7, 9610732, 91, 393, 201
02-19, 7, 9612575, 91, 390, 198
02-19, 8, 9612522, 108, 411, 213
02-19, 8, 9614367, 108, 411, 205
02-19, 9, 9614329, 97, 446, 219
02-19, 9, 9616162, 98, 445, 223
02-19, 10, 9616120, 102, 466, 240
02-19, 10, 9617955, 105, 464, 241
02-19, 11, 9617922, 93, 494, 256
02-19, 11, 9619760, 94, 493, 255
02-19, 12, 9619706, 117, 505, 274
02-19, 12, 9621547, 119, 504, 269
02-19, 13, 9621500, 132, 519, 288
02-19, 13, 9623344, 134, 513, 285
02-19, 14, 9623270, 162, 544, 300
02-19, 14, 9625107, 160, 545, 301
02-19, 15, 9625057, 137, 603, 316
02-19, 15, 9626900, 137, 599, 314
02-19, 16, 9626852, 135, 623, 340
02-19, 16, 9628682, 135, 624, 346
02-19, 17, 9628620, 141, 659, 367
02-19, 17, 9630458, 143, 659, 364
02-19, 18, 9630392, 158, 681, 393
02-19, 18, 9632231, 157, 680, 393
02-19, 19, 9632158, 165, 717, 421
02-19, 19, 9633998, 164, 719, 417
02-19, 20, 9633916, 183, 764, 435
02-19, 20, 9635742, 184, 768, 441
02-19, 21, 9635666, 202, 796, 471
02-19, 21, 9637502, 200, 797, 473
02-19, 22, 9637421, 199, 845, 507
02-19, 22, 9639257, 202, 846, 504
02-19, 23, 9639166, 204, 903, 536
02-19, 23, 9641008, 202, 900, 536
02-19, 24, 9640924, 198, 958, 566
02-19, 24, 9642763, 198, 957, 565
02-19, 25, 9642667, 218, 1019, 579
02-19, 25, 9644503, 222, 1014, 581
02-19, 26, 9644381, 281, 1046, 612
02-19, 26, 9646221, 284, 1045, 607
02-19, 27, 9646120, 279, 1110, 648
02-19, 27, 9647953, 280, 1114, 647
02-19, 28, 9647851, 284, 1175, 684
02-19, 28, 9649685, 279, 1177, 690
02-19, 29, 9649538, 317, 1241, 735
02-19, 29, 9651372, 318, 1243, 735
03-19, 1, 9651258, 312, 1313, 785
03-19, 1, 9651343, 312, 1309, 782
03-19, 2, 9651280, 240, 1404, 822
03-19, 2, 9651360, 242, 1402, 820
03-19, 3, 9651284, 226, 1449, 865
03-19, 3, 9651364, 226, 1447, 865
03-19, 4, 9651288, 206, 1501, 907
03-19, 4, 9651367, 206, 1499, 908
03-19, 5, 9651290, 205, 1520, 965
03-19, 5, 9651370, 205, 1517, 966
03-19, 6, 9651305, 186, 1551, 1016
03-19, 6, 9651386, 186, 1547, 1017
03-19, 7, 9651315, 179, 1570, 1072
03-19, 7, 9651397, 179, 1567, 1071
03-19, 8, 9651321, 172, 1596, 1125
03-19, 8, 9651402, 172, 1593, 1125
03-19, 9, 9651326, 186, 1609, 1171
03-19, 9, 9651412, 186, 1604, 1168
03-19, 10, 9651331, 201, 1615, 1223
03-19, 10, 9651414, 201, 1613, 1220
03-19, 11, 9651346, 187, 1636, 1279
03-19, 11, 9651428, 187, 1633, 1278
03-19, 12, 9651335, 214, 1645, 1332
03-19, 12, 9651418, 214, 1644, 1328
03-19, 13, 9651327, 230, 1659, 1388
03-19, 13, 9651407, 231, 1657, 1387
03-19, 14, 9651315, 223, 1702, 1442
03-19, 14, 9651400, 223, 1699, 1438
03-19, 15, 9651332, 191, 1745, 1492
03-19, 15, 9651417, 191, 1743, 1487
03-19, 16, 9651322, 205, 1763, 1548
03-19, 16, 9651409, 204, 1761, 1542
03-19, 17, 9651335, 196, 1774, 1611
03-19, 17, 9651413, 197, 1774, 1610
03-19, 18, 9651321, 213, 1793, 1667
03-19, 18, 9651402, 212, 1793, 1665
03-19, 19, 9651311, 222, 1816, 1723
03-19, 19, 9651388, 225, 1816, 1721
03-19, 20, 9651296, 231, 1837, 1786
03-19, 20, 9651372, 231, 1839, 1786
03-19, 21, 9651284, 230, 1868, 1846
03-19, 21, 9651371, 230, 1865, 1840
03-19, 22, 9651287, 223, 1895, 1901
03-19, 22, 9651367, 222, 1891, 1904
03-19, 23, 9651261, 237, 1919, 1967
03-19, 23, 9651335, 239, 1920, 1968
03-19, 24, 9651243, 241, 1941, 2037
03-19, 24, 9651309, 246, 1945, 2040
03-19, 25, 9651219, 238, 1968, 2115
03-19, 25, 9651296, 241, 1969, 2112
03-19, 26, 9651176, 278, 1983, 2181
03-19, 26, 9651252, 278, 1982, 2184
03-19, 27, 9651162, 270, 2015, 2249
03-19, 27, 9651240, 270, 2013, 2251
03-19, 28, 9651141, 246, 2058, 2329
03-19, 28, 9651223, 244, 2056, 2329
03-19, 29, 9651109, 255, 2089, 2399
03-19, 29, 9651191, 254, 2086, 2399
03-19, 30, 9651086, 265, 2111, 2468
03-19, 30, 9651169, 262, 2107, 2470
03-19, 31, 9651055, 275, 2126, 2552
03-19, 31, 9651139, 273, 2121, 2553
04-19, 1, 9651045, 256, 2154, 2631
04-19, 1, 9651618, 255, 2152, 2634
04-19, 2, 9651568, 211, 2144, 2736
04-19, 2, 9652152, 210, 2136, 2734
04-19, 3, 9652106, 178, 2151, 2797
04-19, 3, 9652683, 177, 2147, 2798
04-19, 4, 9652648, 141, 2146, 2870
04-19, 4, 9653223, 140, 2144, 2871
04-19, 5, 9653178, 130, 2131, 2939
04-19, 5, 9653749, 132, 2129, 2941
04-19, 6, 9653716, 111, 2107, 3017
04-19, 6, 9654288, 111, 2106, 3019
04-19, 7, 9654244, 105, 2091, 3084
04-19, 7, 9654820, 105, 2086, 3086
04-19, 8, 9654785, 99, 2058, 3155
04-19, 8, 9655356, 101, 2054, 3159
04-19, 9, 9655324, 91, 2034, 3221
04-19, 9, 9655900, 91, 2029, 3223
04-19, 10, 9655873, 80, 2001, 3289
04-19, 10, 9656447, 81, 2001, 3287
04-19, 11, 9656408, 87, 1966, 3355
04-19, 11, 9656981, 88, 1961, 3359
04-19, 12, 9656954, 75, 1929, 3431
04-19, 12, 9657520, 76, 1927, 3439
04-19, 13, 9657484, 76, 1891, 3511
04-19, 13, 9658055, 76, 1891, 3513
04-19, 14, 9658020, 84, 1855, 3576
04-19, 14, 9658597, 85, 1850, 3576
04-19, 15, 9658558, 87, 1832, 3631
04-19, 15, 9659135, 88, 1827, 3631
04-19, 16, 9659099, 84, 1784, 3714
04-19, 16, 9659672, 84, 1781, 3717
04-19, 17, 9659641, 80, 1753, 3780
04-19, 17, 9660216, 80, 1746, 3785
04-19, 18, 9660178, 81, 1733, 3835
04-19, 18, 9660750, 81, 1729, 3840
04-19, 19, 9660722, 77, 1692, 3909
04-19, 19, 9661293, 78, 1691, 3911
04-19, 20, 9661264, 73, 1656, 3980
04-19, 20, 9661837, 74, 1650, 3985
04-19, 21, 9661804, 75, 1621, 4046
04-19, 21, 9662374, 75, 1620, 4050
04-19, 22, 9662342, 70, 1596, 4111
04-19, 22, 9662916, 70, 1594, 4112
04-19, 23, 9662884, 79, 1573, 4156
04-19, 23, 9663456, 80, 1573, 4156
04-19, 24, 9663430, 66, 1553, 4216
04-19, 24, 9664006, 67, 1553, 4212
04-19, 25, 9663979, 70, 1534, 4255
04-19, 25, 9664559, 71, 1530, 4251
04-19, 26, 9664530, 66, 1514, 4301
04-19, 26, 9665107, 67, 1510, 4300
04-19, 27, 9665071, 71, 1497, 4345
04-19, 27, 9665647, 71, 1494, 4345
04-19, 28, 9665621, 77, 1469, 4390
04-19, 28, 9666203, 77, 1464, 4386
04-19, 29, 9666177, 67, 1446, 4440
04-19, 29, 9666752, 67, 1441, 4443
04-19, 30, 9666711, 89, 1418, 4485
04-19, 30, 9667287, 89, 1415, 4485
05-19, 1, 9667265, 78, 1401, 4532
05-19, 1, 9669888, 81, 1401, 4532
05-19, 2, 9669857, 74, 1399, 4572
05-19, 2, 9672489, 75, 1396, 4568
05-19, 3, 9672450, 84, 1376, 4618
05-19, 3, 9675085, 85, 1372, 4612
05-19, 4, 9675059, 78, 1351, 4666
05-19, 4, 9677699, 79, 1349, 4653
05-19, 5, 9677671, 71, 1331, 4707
05-19, 5, 9680296, 74, 1332, 4704
05-19, 6, 9680273, 64, 1325, 4744
05-19, 6, 9682895, 64, 1325, 4748
05-19, 7, 9682875, 63, 1303, 4791
05-19, 7, 9685486, 64, 1306, 4802
05-19, 8, 9685456, 69, 1281, 4852
05-19, 8, 9688091, 69, 1277, 4847
05-19, 9, 9688065, 64, 1264, 4891
05-19, 9, 9690683, 66, 1268, 4893
05-19, 10, 9690653, 72, 1251, 4934
05-19, 10, 9693268, 73, 1254, 4941
05-19, 11, 9693243, 70, 1239, 4984
