Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 7, 13260832, 267, 2149, 1501
03-19, 8, 13260741, 254, 2176, 1578
03-19, 8, 13261147, 255, 2174, 1582
03-19, 9, 13261025, 281, 2194, 1658
03-19, 9, 13261429, 281, 2196, 1661
03-19, 10, 13261319, 282, 2232, 1734
03-19, 10, 13261727, 283, 2230, 1736
03-19, 11, 13261613, 285, 2261, 1817
03-19, 11, 13262021, 285, 2261, 1818
03-19, 12, 13261911, 261, 2309, 1904
03-19, 12, 13262322, 261, 2306, 1905
03-19, 13, 13262181, 299, 2327, 1987
03-19, 13, 13262587, 300, 2326, 1990
03-19, 14, 13262469, 305, 2333, 2096
03-19, 14, 13262872, 306, 2333, 2101
03-19, 15, 13262741, 324, 2356, 2191
03-19, 15, 13263148, 324, 2357, 2192
03-19, 16, 13263034, 316, 2387, 2284
03-19, 16, 13263446, 316, 2385, 2283
03-19, 17, 13263328, 314, 2424, 2364
03-19, 17, 13263731, 316, 2425, 2367
03-19, 18, 13263605, 323, 2448, 2463
03-19, 18, 13264013, 324, 2448, 2463
03-19, 19, 13263879, 322, 2492, 2555
03-19, 19, 13264288, 322, 2494, 2553
03-19, 20, 13264157, 324, 2535, 2641
03-19, 20, 13264565, 324, 2535, 2642
03-19, 21, 13264456, 311, 2563, 2736
03-19, 21, 13264868, 312, 2559, 2736
03-19, 22, 13264728, 340, 2576, 2831
03-19, 22, 13265131, 341, 2577, 2835
03-19, 23, 13265003, 330, 2632, 2919
03-19, 23, 13265414, 330, 2627, 2922
03-19, 24, 13265292, 323, 2654, 3024
03-19, 24, 13265702, 323, 2653, 3024
03-19, 25, 13265575, 323, 2688, 3116
03-19, 25, 13265983, 323, 2688, 3117
03-19, 26, 13265829, 348, 2721, 3213
03-19, 26, 13266230, 349, 2724, 3217
03-19, 27, 13266095, 346, 2757, 3322
03-19, 27, 13266501, 347, 2760, 3321
03-19, 28, 13266368, 349, 2802, 3410
03-19, 28, 13266774, 350, 2803, 3411
03-19, 29, 13266624, 370, 2824, 3520
03-19, 29, 13267033, 371, 2824, 3519
03-19, 30, 13266887, 378, 2865, 3617
03-19, 30, 13267286, 380, 2867, 3623
03-19, 31, 13267154, 374, 2917, 3711
03-19, 31, 13267559, 377, 2920, 3709
04-19, 1, 13267418, 370, 2973, 3804
04-19, 1, 13266891, 371, 2970, 3803
04-19, 2, 13266835, 286, 2994, 3920
04-19, 2, 13266309, 286, 2990, 3920
04-19, 3, 13266252, 226, 2999, 4028
04-19, 3, 13265719, 226, 2999, 4031
04-19, 4, 13265655, 208, 2977, 4135
04-19, 4, 13265134, 208, 2968, 4135
04-19, 5, 13265072, 190, 2944, 4239
04-19, 5, 13264545, 192, 2942, 4236
04-19, 6, 13264483, 171, 2935, 4326
04-19, 6, 13263952, 171, 2933, 4329
04-19, 7, 13263897, 173, 2881, 4434
04-19, 7, 13263372, 174, 2874, 4435
04-19, 8, 13263328, 150, 2824, 4553
04-19, 8, 13262802, 153, 2821, 4549
04-19, 9, 13262752, 145, 2787, 4641
04-19, 9, 13262223, 147, 2786, 4639
04-19, 10, 13262171, 138, 2751, 4735
04-19, 10, 13261645, 138, 2749, 4733
04-19, 11, 13261575, 153, 2690, 4847
04-19, 11, 13261050, 153, 2687, 4845
04-19, 12, 13260992, 156, 2658, 4929
04-19, 12, 13260463, 158, 2658, 4926
04-19, 13, 13260408, 145, 2627, 5025
04-19, 13, 13259877, 145, 2626, 5027
04-19, 14, 13259830, 135, 2588, 5122
04-19, 14, 13259304, 135, 2586, 5120
04-19, 15, 13259255, 132, 2534, 5224
04-19, 15, 13258728, 133, 2533, 5221
04-19, 16, 13258669, 145, 2492, 5309
04-19, 16, 13258142, 145, 2488, 5310
04-19, 17, 13258091, 145, 2451, 5398
04-19, 17, 13257554, 146, 2450, 5405
04-19, 18, 13257498, 149, 2409, 5499
04-19, 18, 13256975, 149, 2410, 5491
04-19, 19, 13256920, 145, 2381, 5579
04-19, 19, 13256392, 146, 2380, 5577
04-19, 20, 13256354, 117, 2383, 5641
04-19, 20, 13255829, 118, 2384, 5634
04-19, 21, 13255790, 102, 2354, 5719
04-19, 21, 13255258, 102, 2350, 5725
04-19, 22, 13255202, 125, 2300, 5808
04-19, 22, 13254673, 125, 2296, 5811
04-19, 23, 13254629, 122, 2262, 5892
04-19, 23, 13254096, 124, 2264, 5891
04-19, 24, 13254046, 121, 2238, 5970
04-19, 24, 13253525, 121, 2234, 5965
04-19, 25, 13253484, 110, 2204, 6047
04-19, 25, 13252951, 111, 2204, 6049
04-19, 26, 13252913, 114, 2159, 6129
04-19, 26, 13252391, 114, 2156, 6124
04-19, 27, 13252338, 124, 2109, 6214
04-19, 27, 13251810, 124, 2108, 6213
04-19, 28, 13251773, 108, 2096, 6278
04-19, 28, 13251242, 109, 2097, 6277
04-19, 29, 13251201, 108, 2068, 6348
04-19, 29, 13250662, 111, 2068, 6354
04-19, 30, 13250623, 103, 2034, 6435
04-19, 30, 13250095, 104, 2036, 6430
05-19, 1, 13250063, 86, 2010, 6506
05-19, 1, 13248237, 86, 2014, 6503
05-19, 2, 13248197, 95, 1977, 6571
05-19, 2, 13246367, 96, 1977, 6575
05-19, 3, 13246314, 99, 1949, 6653
05-19, 3, 13244488, 100, 1949, 6653
05-19, 4, 13244450, 111, 1922, 6707
05-19, 4, 13242623, 113, 1922, 6707
05-19, 5, 13242585, 108, 1899, 6773
05-19, 5, 13240768, 108, 1894, 6770
05-19, 6, 13240739, 87, 1877, 6837
05-19, 6, 13238907, 89, 1877, 6842
05-19, 7, 13238870, 90, 1832, 6923
05-19, 7, 13237049, 93, 1831, 6917
05-19, 8, 13237010, 88, 1816, 6976
05-19, 8, 13235175, 89, 1818, 6983
05-19, 9, 13235137, 95, 1786, 7047
05-19, 9, 13233319, 95, 1778, 7048
05-19, 10, 13233282, 93, 1758, 7107
05-19, 10, 13231469, 94, 1750, 7102
05-19, 11, 13231437, 92, 1734, 7152
05-19, 11, 13229603, 93, 1737, 7157
05-19, 12, 13229575, 85, 1721, 7209
05-19, 12, 13227748, 85, 1720, 7212
05-19, 13, 13227715, 80, 1703, 7267
05-19, 13, 13225900, 81, 1695, 7264
05-19, 14, 13225863, 81, 1674, 7322
05-19, 14, 13224040, 82, 1672, 7321
05-19, 15, 13224000, 91, 1648, 7376
05-19, 15, 13222176, 92, 1646, 7376
05-19, 16, 13222142, 82, 1628, 7438
05-19, 16, 13220323, 85, 1627, 7430
05-19, 17, 13220290, 88, 1613, 7474
05-19, 17, 13218467, 91, 1614, 7468
05-19, 18, 13218444, 73, 1599, 7524
05-19, 18, 13216623, 75, 1597, 7520
05-19, 19, 13216588, 81, 1576, 7570
05-19, 19, 13214776, 81, 1570, 7563
05-19, 20, 13214734, 99, 1546, 7611
05-19, 20, 13212922, 100, 1544, 7599
05-19, 21, 13212897, 89, 1542, 7637
05-19, 21, 13211082, 91, 1541, 7626
05-19, 22, 13211047, 91, 1524, 7678
05-19, 22, 13209249, 91, 1519, 7656
05-19, 23, 13209225, 87, 1488, 7715
05-19, 23, 13207397, 89, 1487, 7717
05-19, 24, 13207373, 78, 1464, 7775
05-19, 24, 13205548, 80, 1462, 7775
05-19, 25, 13205512, 80, 1443, 7830
05-19, 25, 13203682, 80, 1436, 7842
05-19, 26, 13203661, 68, 1419, 7892
05-19, 26, 13201830, 69, 1416, 7900
05-19, 27, 13201798, 80, 1388, 7949
05-19, 27, 13199979, 81, 1389, 7941
05-19, 28, 13199952, 78, 1366, 7994
05-19, 28, 13198136, 80, 1368, 7981
05-19, 29, 13198107, 66, 1364, 8028
05-19, 29, 13196283, 68, 1365, 8024
05-19, 30, 13196256, 70, 1343, 8071
05-19, 30, 13194433, 71, 1343, 8068
05-19, 31, 13194407, 63, 1328, 8117
05-19, 31, 13192579, 65, 1327, 8119
06-19, 1, 13192557, 57, 1311, 8165
06-19, 1, 13191644, 58, 1313, 8168
06-19, 2, 13191513, 170, 1294, 8206
06-19, 2, 13190610, 171, 1298, 8197
06-19, 3, 13190477, 233, 1326, 8240
06-19, 3, 13189570, 232, 1331, 8236
06-19, 4, 13189427, 280, 1384, 8278
06-19, 4, 13188522, 279, 1385, 8276
06-19, 5, 13188403, 291, 1442, 8326
06-19, 5, 13187496, 290, 1442, 8327
06-19, 6, 13187338, 332, 1494, 8391
06-19, 6, 13186419, 332, 1498, 8399
06-19, 7, 13186280, 352, 1570, 8446
06-19, 7, 13185384, 352, 1567, 8438
06-19, 8, 13185247, 353, 1653, 8488
06-19, 8, 13184340, 358, 1658, 8478
06-19, 9, 13184190, 367, 1743, 8534
06-19, 9, 13183290, 368, 1745, 8524
06-19, 10, 13183111, 410, 1823, 8583
06-19, 10, 13182216, 410, 1831, 8563
06-19, 11, 13182042, 409, 1953, 8616
06-19, 11, 13181132, 411, 1949, 8621
06-19, 12, 13180959, 412, 2060, 8682
06-19, 12, 13180045, 414, 2063, 8684
06-19, 13, 13179853, 435, 2163, 8755
06-19, 13, 13178955, 435, 2157, 8752
06-19, 14, 13178747, 480, 2257, 8815
06-19, 14, 13177832, 481, 2258, 8821
06-19, 15, 13177619, 528, 2344, 8901
06-19, 15, 13176713, 528, 2349, 8895
06-19, 16, 13176462, 572, 2499, 8952
06-19, 16, 13175556, 573, 2496, 8953
06-19, 17, 13175295, 622, 2630, 9031
06-19, 17, 13174390, 624, 2633, 9024
06-19, 18, 13174116, 645, 2798, 9112
06-19, 18, 13173222, 648, 2794, 9100
06-19, 19, 13172942, 672, 2954, 9196
06-19, 19, 13172045, 673, 2957, 9182
06-19, 20, 13171726, 731, 3096, 9304
06-19, 20, 13170834, 733, 3092, 9291
06-19, 21, 13170515, 775, 3276, 9384
06-19, 21, 13169607, 778, 3285, 9373
06-19, 22, 13169271, 791, 3486, 9495
06-19, 22, 13168361, 793, 3496, 9486
06-19, 23, 13168023, 793, 3732, 9588
06-19, 23, 13167105, 799, 3747, 9578
06-19, 24, 13166728, 860, 3924, 9717
06-19, 24, 13165828, 859, 3921, 9714
06-19, 25, 13165426, 923, 4131, 9842
06-19, 25, 13164510, 925, 4131, 9849
06-19, 26, 13164079, 994, 4367, 9975
06-19, 26, 13163171, 997, 4362, 9978
06-19, 27, 13162755, 1021, 4597, 10135
06-19, 27, 13161851, 1020, 4600, 10130
06-19, 28, 13161408, 1064, 4852, 10277
06-19, 28, 13160487, 1070, 4848, 10289
06-19, 29, 13160033, 1091, 5108, 10462
06-19, 29, 13159131, 1090, 5106, 10460
06-19, 30, 13158611, 1187, 5341, 10648
06-19, 30, 13157695, 1190, 5343, 10652
07-19, 1, 13157164, 1309, 5558, 10849
07-19, 1, 13154216, 1322, 5572, 10855
07-19, 2, 13153360, 1649, 5897, 11059
07-19, 2, 13150443, 1648, 5900, 11059
07-19, 3, 13149585, 1873, 6292, 11300
07-19, 3, 13146678, 1878, 6289, 11290
07-19, 4, 13145736, 2093, 6805, 11501
07-19, 4, 13142809, 2093, 6811, 11507
07-19, 5, 13141844, 2207, 7432, 11737
07-19, 5, 13138910, 2218, 7449, 11728
07-19, 6, 13137753, 2517, 8031, 12004
07-19, 6, 13134831, 2524, 8042, 11993
07-19, 7, 13133678, 2658, 8778, 12276
07-19, 7, 13130770, 2664, 8779, 12262
07-19, 8, 13129445, 2978, 9483, 12569
07-19, 8, 13126520, 2984, 9496, 12560
07-19, 9, 13125118, 3173, 10352, 12917
07-19, 9, 13122169, 3189, 10380, 12907
07-19, 10, 13120609, 3479, 11249, 13308
07-19, 10, 13117663, 3489, 11260, 13318
07-19, 11, 13115903, 3864, 12245, 13718
07-19, 11, 13112980, 3872, 12258, 13705
07-19, 12, 13111147, 4158, 13401, 14109
07-19, 12, 13108274, 4155, 13383, 14088
07-19, 13, 13106261, 4496, 14603, 14540
07-19, 13, 13103341, 4496, 14613, 14535
07-19, 14, 13101095, 4975, 15869, 15046
07-19, 14, 13098216, 4963, 15852, 15039
07-19, 15, 13095922, 5293, 17279, 15576
07-19, 15, 13093021, 5290, 17273, 15571
07-19, 16, 13090507, 5662, 18793, 16193
07-19, 16, 13087561, 5662, 18806, 16211
07-19, 17, 13084739, 6313, 20341, 16847
07-19, 17, 13081817, 6342, 20337, 16829
07-19, 18, 13078743, 6891, 22121, 17570
07-19, 18, 13075786, 6904, 22136, 17584
07-19, 19, 13072424, 7551, 24045, 18390
07-19, 19, 13069472, 7567, 24056, 18400
07-19, 20, 13065830, 8202, 26202, 19261
07-19, 20, 13062894, 8236, 26206, 19244
07-19, 21, 13059003, 8904, 28535, 20138
07-19, 21, 13056035, 8918, 28554, 20158
07-19, 22, 13051813, 9687, 31028, 21137
07-19, 22, 13048844, 9705, 31049, 21152
07-19, 23, 13044305, 10414, 33809, 22222
07-19, 23, 13041373, 10430, 33814, 22218
07-19, 24, 13036329, 11372, 36734, 23400
07-19, 24, 13033365, 11397, 36759, 23399
07-19, 25, 13027873, 12396, 39917, 24734
07-19, 25, 13024917, 12428, 39944, 24716
07-19, 26, 13019019, 13472, 43383, 26131
07-19, 26, 13016064, 13492, 43405, 26129
07-19, 27, 13009491, 14710, 47247, 27642
07-19, 27, 13006514, 14741, 47289, 27631
07-19, 28, 12999648, 15832, 51382, 29313
07-19, 28, 12996618, 15894, 51404, 29344
07-19, 29, 12988860, 17264, 55969, 31167
07-19, 29, 12985853, 17281, 56017, 31194
07-19, 30, 12977335, 18899, 60944, 33167
07-19, 30, 12974284, 18957, 61000, 33189
07-19, 31, 12965126, 20674, 66296, 35334
07-19, 31, 12962140, 20709, 66319, 35347
08-19, 1, 12952071, 22601, 72132, 37711
08-19, 1, 12948630, 22652, 72167, 37703
08-19, 2, 12937847, 24509, 78510, 40286
08-19, 2, 12934419, 24511, 78569, 40290
08-19, 3, 12922838, 26479, 85433, 43039
08-19, 3, 12919323, 26491, 85514, 43098
08-19, 4, 12906575, 28874, 92976, 46001
08-19, 4, 12903104, 28941, 93028, 45990
08-19, 5, 12889107, 31645, 101124, 49187
08-19, 5, 12885565, 31726, 101217, 49192
08-19, 6, 12870338, 34481, 110226, 52655
08-19, 6, 12866866, 34536, 110296, 52639
08-19, 7, 12850564, 37202, 120125, 56446
08-19, 7, 12847052, 37244, 120229, 56449
08-19, 8, 12828877, 40757, 130707, 60633
08-19, 8, 12825271, 40808, 130852, 60680
08-19, 9, 12805492, 44715, 142055, 65349
08-19, 9, 12802104, 44728, 142059, 65357
08-19, 10, 12780893, 48293, 154792, 70270
08-19, 10, 12777342, 48391, 154895, 70257
08-19, 11, 12754560, 52320, 168322, 75683
08-19, 11, 12751020, 52411, 168422, 75669
08-19, 12, 12725878, 56899, 183138, 81607
08-19, 12, 12722277, 56975, 183271, 81636
08-19, 13, 12694856, 62053, 199210, 88040
08-19, 13, 12691244, 62137, 199339, 88076
08-19, 14, 12661378, 67463, 216916, 95039
08-19, 14, 12657622, 67587, 217107, 95117
08-19, 15, 12625286, 73165, 236175, 102807
08-19, 15, 12621507, 73294, 236354, 102915
08-19, 16, 12586105, 79790, 257023, 111152
08-19, 16, 12582380, 79940, 257168, 111219
08-19, 17, 12543723, 86870, 279778, 120336
08-19, 17, 12539996, 87010, 279981, 120357
08-19, 18, 12497827, 94918, 304457, 130142
08-19, 18, 12494095, 95010, 304673, 130203
08-19, 19, 12448424, 103419, 331260, 140878
08-19, 19, 12444646, 103537, 331504, 140931
08-19, 20, 12394876, 112701, 360539, 152502
08-19, 20, 12391138, 112822, 360747, 152548
08-19, 21, 12337410, 122005, 392678, 165162
08-19, 21, 12333679, 122095, 392853, 165265
08-19, 22, 12275443, 131902, 427560, 178987
08-19, 22, 12271637, 132164, 427669, 179059
08-19, 23, 12207545, 144160, 464716, 194108
08-19, 23, 12203885, 144325, 464773, 194183
08-19, 24, 12134316, 157174, 505066, 210610
08-19, 24, 12130420, 157403, 505270, 210710
08-19, 25, 12054463, 171394, 549623, 228323
08-19, 25, 12050639, 171606, 549811, 228384
08-19, 26, 11968229, 186177, 598203, 247831
08-19, 26, 11964283, 186430, 598452, 247912
08-19, 27, 11874665, 202799, 650809, 268804
08-19, 27, 11870479, 203171, 651133, 268931
08-19, 28, 11772871, 220957, 708203, 291683
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463105, 10, 0, 0
01-20, 2, 9467681, 10, 0, 0
01-20, 3, 9467669, 19, 3, 0
01-20, 3, 9472245, 19, 3, 0
01-20, 4, 9472231, 25, 11, 0
01-20, 4, 9476807, 25, 11, 0
01-20, 5, 9476797, 26, 20, 0
01-20, 5, 9481373, 26, 20, 0
01-20, 6, 9481360, 24, 35, 0
01-20, 6, 9485936, 24, 35, 0
01-20, 7, 9485930, 24, 39, 2
01-20, 7, 9490505, 24, 40, 2
01-20, 8, 9490496, 24, 46, 5
01-20, 8, 9495073, 24, 45, 5
01-20, 9, 9495059, 30, 52, 6
01-20, 9, 9499635, 31, 51, 6
01-20, 10, 9499625, 30, 61, 7
01-20, 10, 9504201, 31, 60, 7
01-20, 11, 9504194, 26, 70, 9
01-20, 11, 9508768, 26, 72, 9
01-20, 12, 9508756, 27, 83, 9
01-20, 12, 9513334, 27, 81, 9
01-20, 13, 9513322, 26, 89, 14
01-20, 13, 9517900, 26, 89, 12
01-20, 14, 9517888, 30, 94, 15
01-20, 14, 9522460, 30, 96, 17
01-20, 15, 9522452, 28, 103, 20
01-20, 15, 9527031, 28, 102, 18
01-20, 16, 9527021, 27, 112, 19
01-20, 16, 9531595, 28, 113, 19
01-20, 17, 9531586, 27, 119, 23
01-20, 17, 9536165, 27, 117, 22
01-20, 18, 9536155, 28, 119, 29
01-20, 18, 9540733, 29, 116, 29
01-20, 19, 9540723, 29, 124, 31
01-20, 19, 9545301, 30, 123, 29
01-20, 20, 9545291, 32, 124, 36
01-20, 20, 9549866, 32, 123, 38
01-20, 21, 9549849, 32, 137, 41
01-20, 21, 9554423, 33, 136, 43
01-20, 22, 9554410, 36, 143, 46
01-20, 22, 9558981, 36, 147, 47
01-20, 23, 9558964, 38, 157, 52
01-20, 23, 9563537, 38, 159, 53
01-20, 24, 9563518, 36, 177, 56
01-20, 24, 9568092, 36, 176, 59
01-20, 25, 9568061, 57, 181, 64
01-20, 25, 9572639, 57, 180, 63
01-20, 26, 9572624, 46, 198, 71
01-20, 26, 9577195, 47, 200, 73
01-20, 27, 9577177, 42, 213, 83
01-20, 27, 9581752, 42, 214, 83
01-20, 28, 9581733, 45, 223, 90
01-20, 28, 9586304, 47, 224, 92
01-20, 29, 9586282, 48, 235, 102
01-20, 29, 9590857, 49, 238, 99
01-20, 30, 9590829, 58, 253, 103
01-20, 30, 9595406, 58, 252, 103
01-20, 31, 9595378, 62, 269, 110
01-20, 31, 9599954, 66, 267, 108
02-19, 1, 9599927, 70, 285, 113
02-19, 1, 9601769, 70, 283, 110
02-19, 2, 9601745, 72, 298, 117
02-19, 2, 9603585, 73, 300, 111
02-19, 3, 9603555, 76, 313, 125
02-19, 3, 9605395, 77, 314, 120
02-19, 4, 9605359, 86, 328, 133
02-19, 4, 9607199, 85, 329, 130
02-19, 5, 9607178, 80, 343, 142
02-19, 5, 9609019, 79, 343, 139
02-19, 6, 9608987, 73, 372, 148
02-19, 6, 9610829, 74, 366, 148
02-19, 7, 9610787, 78, 394, 158
02-19, 7, 9612628, 79, 392, 155
02-19, 8, 9612590, 84, 406, 174
02-19, 8, 9614433, 84, 403, 171
02-19, 9, 9614394, 95, 415, 187
02-19, 9, 9616231, 97, 417, 183
02-19, 10, 9616194, 96, 439, 199
02-19, 10, 9618027, 99, 439, 200
02-19, 11, 9618002, 87, 455, 221
02-19, 11, 9619834, 89, 456, 223
02-19, 12, 9619792, 95, 475, 240
02-19, 12, 9621633, 95, 473, 238
02-19, 13, 9621592, 92, 506, 249
02-19, 13, 9623432, 93, 505, 246
02-19, 14, 9623386, 100, 529, 261
02-19, 14, 9625217, 102, 527, 267
02-19, 15, 9625166, 105, 557, 285
02-19, 15, 9627001, 108, 555, 286
02-19, 16, 9626948, 122, 580, 300
02-19, 16, 9628785, 123, 582, 297
02-19, 17, 9628723, 135, 614, 315
02-19, 17, 9630566, 135, 613, 310
02-19, 18, 9630503, 154, 638, 329
02-19, 18, 9632340, 155, 639, 327
02-19, 19, 9632279, 154, 680, 348
02-19, 19, 9634126, 155, 673, 344
02-19, 20, 9634067, 165, 694, 372
02-19, 20, 9635908, 166, 694, 367
02-19, 21, 9635849, 155, 743, 388
02-19, 21, 9637687, 156, 741, 388
02-19, 22, 9637606, 175, 771, 420
02-19, 22, 9639436, 179, 770, 424
02-19, 23, 9639374, 167, 810, 458
02-19, 23, 9641214, 168, 808, 456
02-19, 24, 9641146, 171, 852, 477
02-19, 24, 9642982, 174, 846, 481
02-19, 25, 9642884, 206, 892, 501
02-19, 25, 9644717, 208, 895, 500
02-19, 26, 9644609, 241, 948, 522
02-19, 26, 9646451, 240, 948, 518
02-19, 27, 9646349, 225, 1030, 553
02-19, 27, 9648185, 229, 1030, 550
02-19, 28, 9648086, 247, 1071, 590
02-19, 28, 9649926, 246, 1068, 591
02-19, 29, 9649840, 224, 1143, 624
02-19, 29, 9651678, 229, 1139, 622
03-19, 1, 9651570, 245, 1184, 669
03-19, 1, 9651647, 245, 1184, 670
03-19, 2, 9651583, 223, 1230, 710
03-19, 2, 9651662, 224, 1229, 709
03-19, 3, 9651599, 203, 1268, 754
03-19, 3, 9651679, 203, 1268, 752
03-19, 4, 9651626, 165, 1326, 785
03-19, 4, 9651708, 165, 1327, 780
03-19, 5, 9651637, 169, 1337, 837
03-19, 5, 9651707, 173, 1339, 839
03-19, 6, 9651627, 185, 1354, 892
03-19, 6, 9651701, 188, 1358, 889
03-19, 7, 9651632, 174, 1386, 944
03-19, 7, 9651711, 176, 1387, 940
03-19, 8, 9651651, 170, 1401, 992
03-19, 8, 9651733, 170, 1400, 989
03-19, 9, 9651660, 165, 1426, 1041
03-19, 9, 9651741, 166, 1423, 1040
03-19, 10, 9651662, 170, 1443, 1095
03-19, 10, 9651731, 171, 1447, 1099
03-19, 11, 9651656, 178, 1457, 1157
03-19, 11, 9651730, 179, 1458, 1159
03-19, 12, 9651652, 187, 1480, 1207
03-19, 12, 9651730, 187, 1481, 1206
03-19, 13, 9651658, 193, 1489, 1264
03-19, 13, 9651736, 193, 1489, 1264
03-19, 14, 9651649, 214, 1504, 1315
03-19, 14, 9651725, 215, 1508, 1312
03-19, 15, 9651657, 210, 1514, 1379
03-19, 15, 9651730, 211, 1518, 1379
03-19, 16, 9651654, 217, 1535, 1432
03-19, 16, 9651733, 217, 1533, 1433
03-19, 17, 9651643, 227, 1552, 1494
03-19, 17, 9651722, 228, 1547, 1497
03-19, 18, 9651617, 249, 1577, 1551
03-19, 18, 9651692, 252, 1578, 1550
03-19, 19, 9651617, 234, 1619, 1602
03-19, 19, 9651692, 238, 1622, 1598
03-19, 20, 9651628, 208, 1655, 1659
03-19, 20, 9651705, 208, 1656, 1659
03-19, 21, 9651614, 220, 1683, 1711
03-19, 21, 9651690, 222, 1682, 1712
03-19, 22, 9651605, 220, 1713, 1768
03-19, 22, 9651685, 222, 1711, 1766
03-19, 23, 9651596, 221, 1733, 1834
03-19, 23, 9651669, 223, 1733, 1837
03-19, 24, 9651588, 218, 1763, 1893
03-19, 24, 9651661, 219, 1768, 1892
03-19, 25, 9651575, 233, 1776, 1956
03-19, 25, 9651652, 237, 1776, 1953
03-19, 26, 9651569, 219, 1819, 2011
03-19, 26, 9651648, 219, 1819, 2010
03-19, 27, 9651560, 215, 1852, 2069
03-19, 27, 9651636, 216, 1852, 2070
03-19, 28, 9651539, 225, 1879, 2131
03-19, 28, 9651614, 225, 1882, 2131
03-19, 29, 9651529, 217, 1911, 2195
03-19, 29, 9651598, 221, 1914, 2197
03-19, 30, 9651498, 245, 1920, 2267
03-19, 30, 9651565, 248, 1924, 2271
03-19, 31, 9651456, 269, 1947, 2336
03-19, 31, 9651533, 269, 1946, 2338
04-19, 1, 9651436, 249, 1976, 2425
04-19, 1, 9652012, 250, 1970, 2427
04-19, 2, 9651981, 175, 2004, 2499
04-19, 2, 9652549, 176, 2002, 2505
04-19, 3, 9652514, 151, 1981, 2586
04-19, 3, 9653079, 151, 1985, 2590
04-19, 4, 9653039, 131, 1969, 2666
04-19, 4, 9653604, 135, 1968, 2671
04-19, 5, 9653563, 116, 1960, 2739
04-19, 5, 9654127, 119, 1963, 2742
04-19, 6, 9654083, 114, 1919, 2835
04-19, 6, 9654648, 115, 1923, 2838
04-19, 7, 9654609, 114, 1900, 2901
04-19, 7, 9655182, 114, 1898, 2903
04-19, 8, 9655149, 105, 1868, 2975
04-19, 8, 9655714, 108, 1867, 2981
04-19, 9, 9655681, 100, 1843, 3046
04-19, 9, 9656262, 100, 1835, 3046
04-19, 10, 9656217, 101, 1796, 3129
04-19, 10, 9656789, 104, 1799, 3124
04-19, 11, 9656756, 91, 1790, 3179
04-19, 11, 9657325, 92, 1788, 3184
04-19, 12, 9657280, 96, 1761, 3252
04-19, 12, 9657847, 98, 1767, 3250
04-19, 13, 9657822, 79, 1724, 3337
04-19, 13, 9658397, 81, 1722, 3335
04-19, 14, 9658359, 86, 1701, 3389
04-19, 14, 9658934, 87, 1698, 3389
04-19, 15, 9658904, 85, 1682, 3437
04-19, 15, 9659471, 86, 1680, 3444
04-19, 16, 9659429, 94, 1657, 3501
04-19, 16, 9659987, 99, 1657, 3511
04-19, 17, 9659944, 108, 1624, 3578
04-19, 17, 9660523, 108, 1622, 3574
04-19, 18, 9660481, 105, 1598, 3643
04-19, 18, 9661054, 107, 1595, 3644
04-19, 19, 9661025, 97, 1573, 3705
04-19, 19, 9661600, 97, 1574, 3702
04-19, 20, 9661566, 81, 1579, 3747
04-19, 20, 9662133, 83, 1583, 3747
04-19, 21, 9662103, 83, 1535, 3825
04-19, 21, 9662685, 84, 1529, 3821
04-19, 22, 9662655, 77, 1519, 3868
04-19, 22, 9663233, 78, 1514, 3867
04-19, 23, 9663206, 78, 1491, 3917
04-19, 23, 9663783, 79, 1492, 3911
04-19, 24, 9663746, 84, 1474, 3961
04-19, 24, 9664318, 87, 1472, 3961
04-19, 25, 9664289, 72, 1456, 4021
04-19, 25, 9664858, 76, 1463, 4014
04-19, 26, 9664831, 78, 1432, 4070
04-19, 26, 9665400, 79, 1434, 4071
04-19, 27, 9665376, 73, 1408, 4127
04-19, 27, 9665945, 73, 1410, 4129
04-19, 28, 9665910, 81, 1392, 4174
04-19, 28, 9666476, 82, 1391, 4181
04-19, 29, 9666456, 73, 1366, 4235
04-19, 29, 9667029, 75, 1364, 4235
04-19, 30, 9666998, 74, 1344, 4287
04-19, 30, 9667577, 74, 1341, 4284
05-19, 1, 9667552, 62, 1334, 4328
05-19, 1, 9670170, 66, 1342, 4324
05-19, 2, 9670145, 73, 1301, 4383
05-19, 2, 9672760, 76, 1309, 4383
05-19, 3, 9672729, 75, 1289, 4435
05-19, 3, 9675341, 78, 1294, 4441
05-19, 4, 9675312, 75, 1281, 4486
05-19, 4, 9677936, 77, 1286, 4481
05-19, 5, 9677911, 69, 1283, 4517
05-19, 5, 9680532, 71, 1285, 4518
05-19, 6, 9680504, 78, 1261, 4563
05-19, 6, 9683133, 81, 1271, 4547
05-19, 7, 9683101, 85, 1240, 4606
05-19, 7, 9685717, 89, 1251, 4601
05-19, 8, 9685687, 78, 1253, 4640
05-19, 8, 9688306, 80, 1258, 4640
05-19, 9, 9688275, 76, 1255, 4678
05-19, 9, 9690886, 78, 1263, 4683
05-19, 10, 9690857, 78, 1253, 4722
05-19, 10, 9693478, 79, 1255, 4724
05-19, 11, 9693457, 67, 1244, 4768
