Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13262296, 189, 1527, 1146
03-19, 9, 13262224, 180, 1568, 1186
03-19, 9, 13262634, 180, 1568, 1185
03-19, 10, 13262562, 173, 1587, 1245
03-19, 10, 13262970, 173, 1587, 1246
03-19, 11, 13262899, 167, 1614, 1296
03-19, 11, 13263304, 167, 1615, 1299
03-19, 12, 13263239, 163, 1642, 1341
03-19, 12, 13263640, 164, 1645, 1345
03-19, 13, 13263554, 190, 1647, 1403
03-19, 13, 13263962, 190, 1647, 1404
03-19, 14, 13263887, 193, 1660, 1463
03-19, 14, 13264296, 193, 1661, 1462
03-19, 15, 13264212, 193, 1682, 1525
03-19, 15, 13264623, 194, 1684, 1520
03-19, 16, 13264528, 206, 1725, 1562
03-19, 16, 13264933, 207, 1726, 1564
03-19, 17, 13264842, 217, 1758, 1613
03-19, 17, 13265251, 217, 1759, 1612
03-19, 18, 13265160, 234, 1768, 1677
03-19, 18, 13265566, 234, 1773, 1675
03-19, 19, 13265478, 236, 1801, 1733
03-19, 19, 13265882, 237, 1804, 1734
03-19, 20, 13265781, 248, 1818, 1810
03-19, 20, 13266185, 248, 1822, 1811
03-19, 21, 13266094, 231, 1866, 1875
03-19, 21, 13266505, 232, 1865, 1873
03-19, 22, 13266417, 227, 1896, 1935
03-19, 22, 13266824, 227, 1898, 1935
03-19, 23, 13266739, 218, 1931, 1996
03-19, 23, 13267143, 218, 1936, 1996
03-19, 24, 13267048, 230, 1949, 2066
03-19, 24, 13267457, 230, 1950, 2065
03-19, 25, 13267362, 231, 1969, 2140
03-19, 25, 13267769, 234, 1969, 2139
03-19, 26, 13267664, 252, 1989, 2206
03-19, 26, 13268067, 253, 1992, 2208
03-19, 27, 13267981, 244, 2021, 2274
03-19, 27, 13268389, 245, 2022, 2273
03-19, 28, 13268265, 275, 2052, 2337
03-19, 28, 13268668, 276, 2055, 2339
03-19, 29, 13268539, 313, 2076, 2410
03-19, 29, 13268956, 313, 2070, 2408
03-19, 30, 13268846, 300, 2112, 2489
03-19, 30, 13269257, 300, 2111, 2488
03-19, 31, 13269153, 282, 2155, 2566
03-19, 31, 13269557, 285, 2157, 2566
04-19, 1, 13269453, 288, 2177, 2647
04-19, 1, 13268917, 291, 2179, 2648
04-19, 2, 13268888, 198, 2225, 2724
04-19, 2, 13268351, 198, 2228, 2728
04-19, 3, 13268307, 163, 2225, 2810
04-19, 3, 13267772, 164, 2228, 2811
04-19, 4, 13267719, 154, 2198, 2904
04-19, 4, 13267188, 154, 2196, 2907
04-19, 5, 13267143, 145, 2163, 2994
04-19, 5, 13266614, 145, 2162, 2994
04-19, 6, 13266570, 128, 2153, 3064
04-19, 6, 13266040, 128, 2152, 3065
04-19, 7, 13265997, 117, 2120, 3151
04-19, 7, 13265462, 118, 2123, 3152
04-19, 8, 13265428, 102, 2096, 3229
04-19, 8, 13264893, 103, 2098, 3231
04-19, 9, 13264855, 105, 2066, 3299
04-19, 9, 13264317, 106, 2071, 3301
04-19, 10, 13264278, 98, 2052, 3367
04-19, 10, 13263745, 98, 2054, 3368
04-19, 11, 13263701, 105, 2014, 3445
04-19, 11, 13263165, 106, 2016, 3448
04-19, 12, 13263114, 118, 1984, 3519
04-19, 12, 13262577, 119, 1989, 3520
04-19, 13, 13262535, 110, 1960, 3600
04-19, 13, 13261997, 113, 1965, 3600
04-19, 14, 13261946, 115, 1945, 3669
04-19, 14, 13261404, 116, 1952, 3673
04-19, 15, 13261359, 116, 1919, 3751
04-19, 15, 13260825, 117, 1921, 3752
04-19, 16, 13260786, 111, 1896, 3822
04-19, 16, 13260257, 111, 1895, 3822
04-19, 17, 13260224, 101, 1865, 3895
04-19, 17, 13259690, 103, 1870, 3892
04-19, 18, 13259652, 105, 1838, 3960
04-19, 18, 13259121, 106, 1839, 3959
04-19, 19, 13259085, 106, 1803, 4031
04-19, 19, 13258558, 107, 1805, 4025
04-19, 20, 13258520, 102, 1784, 4089
04-19, 20, 13257985, 102, 1785, 4093
04-19, 21, 13257945, 104, 1757, 4159
04-19, 21, 13257409, 105, 1760, 4161
04-19, 22, 13257388, 81, 1739, 4227
04-19, 22, 13256853, 82, 1739, 4231
04-19, 23, 13256824, 72, 1729, 4280
04-19, 23, 13256294, 72, 1731, 4278
04-19, 24, 13256269, 65, 1700, 4341
04-19, 24, 13255740, 65, 1701, 4339
04-19, 25, 13255709, 66, 1676, 4394
04-19, 25, 13255175, 66, 1681, 4393
04-19, 26, 13255143, 73, 1661, 4438
04-19, 26, 13254604, 76, 1664, 4441
04-19, 27, 13254566, 90, 1631, 4498
04-19, 27, 13254028, 90, 1634, 4503
04-19, 28, 13253997, 79, 1611, 4568
04-19, 28, 13253461, 79, 1613, 4572
04-19, 29, 13253436, 67, 1595, 4627
04-19, 29, 13252901, 68, 1597, 4629
04-19, 30, 13252876, 70, 1566, 4683
04-19, 30, 13252347, 70, 1567, 4681
05-19, 1, 13252315, 74, 1535, 4741
05-19, 1, 13250485, 74, 1539, 4742
05-19, 2, 13250453, 74, 1511, 4802
05-19, 2, 13248630, 74, 1513, 4798
05-19, 3, 13248600, 76, 1486, 4853
05-19, 3, 13246768, 76, 1485, 4861
05-19, 4, 13246742, 76, 1453, 4919
05-19, 4, 13244908, 79, 1455, 4923
05-19, 5, 13244880, 76, 1426, 4983
05-19, 5, 13243049, 77, 1426, 4988
05-19, 6, 13243017, 76, 1419, 5028
05-19, 6, 13241190, 77, 1420, 5028
05-19, 7, 13241163, 77, 1399, 5076
05-19, 7, 13239339, 78, 1401, 5072
05-19, 8, 13239310, 79, 1385, 5116
05-19, 8, 13237485, 79, 1386, 5115
05-19, 9, 13237456, 83, 1355, 5171
05-19, 9, 13235632, 84, 1357, 5167
05-19, 10, 13235603, 76, 1353, 5208
05-19, 10, 13233785, 76, 1348, 5206
05-19, 11, 13233746, 90, 1323, 5256
05-19, 11, 13231913, 91, 1327, 5259
05-19, 12, 13231891, 82, 1310, 5307
05-19, 12, 13230064, 84, 1312, 5305
05-19, 13, 13230043, 69, 1312, 5341
05-19, 13, 13228227, 69, 1312, 5332
05-19, 14, 13228198, 69, 1288, 5385
05-19, 14, 13226373, 69, 1287, 5386
05-19, 15, 13226344, 70, 1275, 5426
05-19, 15, 13224506, 72, 1282, 5430
05-19, 16, 13224479, 76, 1263, 5472
05-19, 16, 13222653, 79, 1262, 5471
05-19, 17, 13222633, 63, 1256, 5513
05-19, 17, 13220815, 63, 1259, 5503
05-19, 18, 13220783, 75, 1235, 5547
05-19, 18, 13218958, 75, 1234, 5548
05-19, 19, 13218934, 70, 1218, 5593
05-19, 19, 13217111, 71, 1217, 5591
05-19, 20, 13217086, 66, 1197, 5641
05-19, 20, 13215257, 67, 1197, 5644
05-19, 21, 13215235, 67, 1178, 5685
05-19, 21, 13213411, 67, 1174, 5688
05-19, 22, 13213384, 73, 1167, 5716
05-19, 22, 13211554, 75, 1163, 5723
05-19, 23, 13211536, 67, 1157, 5755
05-19, 23, 13209707, 69, 1160, 5754
05-19, 24, 13209680, 66, 1154, 5790
05-19, 24, 13207850, 69, 1157, 5789
05-19, 25, 13207824, 64, 1149, 5828
05-19, 25, 13206007, 65, 1148, 5820
05-19, 26, 13205983, 69, 1125, 5863
05-19, 26, 13204160, 70, 1125, 5860
05-19, 27, 13204144, 54, 1115, 5902
05-19, 27, 13202315, 54, 1114, 5907
05-19, 28, 13202292, 53, 1094, 5951
05-19, 28, 13200462, 54, 1097, 5952
05-19, 29, 13200439, 52, 1087, 5987
05-19, 29, 13198607, 52, 1090, 5991
05-19, 30, 13198579, 57, 1069, 6035
05-19, 30, 13196756, 58, 1071, 6030
05-19, 31, 13196734, 63, 1057, 6061
05-19, 31, 13194905, 63, 1057, 6065
06-19, 1, 13194884, 58, 1045, 6103
06-19, 1, 13193962, 60, 1044, 6117
06-19, 2, 13193867, 136, 1036, 6144
06-19, 2, 13192943, 135, 1038, 6160
06-19, 3, 13192836, 191, 1052, 6197
06-19, 3, 13191914, 189, 1048, 6218
06-19, 4, 13191826, 206, 1079, 6258
06-19, 4, 13190911, 206, 1081, 6264
06-19, 5, 13190795, 243, 1125, 6299
06-19, 5, 13189893, 244, 1124, 6294
06-19, 6, 13189771, 279, 1170, 6335
06-19, 6, 13188853, 282, 1174, 6339
06-19, 7, 13188747, 273, 1244, 6384
06-19, 7, 13187840, 276, 1241, 6384
06-19, 8, 13187725, 273, 1309, 6434
06-19, 8, 13186788, 275, 1316, 6455
06-19, 9, 13186648, 290, 1398, 6498
06-19, 9, 13185730, 295, 1398, 6504
06-19, 10, 13185591, 321, 1454, 6561
06-19, 10, 13184680, 323, 1456, 6561
06-19, 11, 13184549, 317, 1530, 6624
06-19, 11, 13183634, 321, 1525, 6633
06-19, 12, 13183477, 365, 1589, 6682
06-19, 12, 13182557, 367, 1594, 6688
06-19, 13, 13182392, 383, 1692, 6739
06-19, 13, 13181464, 385, 1697, 6753
06-19, 14, 13181305, 406, 1775, 6813
06-19, 14, 13180382, 408, 1770, 6832
06-19, 15, 13180204, 409, 1880, 6899
06-19, 15, 13179299, 412, 1873, 6901
06-19, 16, 13179127, 416, 1968, 6974
06-19, 16, 13178214, 416, 1963, 6985
06-19, 17, 13178039, 416, 2075, 7048
06-19, 17, 13177141, 416, 2069, 7045
06-19, 18, 13176922, 478, 2161, 7110
06-19, 18, 13176012, 478, 2155, 7119
06-19, 19, 13175816, 498, 2260, 7190
06-19, 19, 13174893, 503, 2262, 7199
06-19, 20, 13174672, 520, 2393, 7272
06-19, 20, 13173746, 521, 2398, 7285
06-19, 21, 13173512, 564, 2506, 7368
06-19, 21, 13172596, 564, 2507, 7376
06-19, 22, 13172353, 567, 2647, 7476
06-19, 22, 13171430, 571, 2650, 7485
06-19, 23, 13171127, 642, 2789, 7578
06-19, 23, 13170236, 646, 2769, 7578
06-19, 24, 13169955, 673, 2930, 7671
06-19, 24, 13169050, 678, 2932, 7662
06-19, 25, 13168743, 723, 3096, 7760
06-19, 25, 13167809, 727, 3097, 7782
06-19, 26, 13167518, 707, 3293, 7897
06-19, 26, 13166597, 707, 3300, 7904
06-19, 27, 13166247, 768, 3469, 8024
06-19, 27, 13165335, 770, 3465, 8031
06-19, 28, 13164992, 793, 3662, 8154
06-19, 28, 13164087, 791, 3662, 8154
06-19, 29, 13163695, 890, 3806, 8303
06-19, 29, 13162777, 897, 3809, 8304
06-19, 30, 13162410, 943, 3988, 8446
06-19, 30, 13161496, 945, 3999, 8440
07-19, 1, 13161131, 949, 4203, 8597
07-19, 1, 13158208, 951, 4204, 8602
07-19, 2, 13157552, 1234, 4430, 8749
07-19, 2, 13154629, 1234, 4422, 8765
07-19, 3, 13153941, 1437, 4748, 8924
07-19, 3, 13151011, 1450, 4745, 8929
07-19, 4, 13150315, 1584, 5157, 9079
07-19, 4, 13147377, 1590, 5177, 9076
07-19, 5, 13146617, 1741, 5605, 9257
07-19, 5, 13143700, 1744, 5586, 9275
07-19, 6, 13142842, 1937, 6063, 9463
07-19, 6, 13139941, 1937, 6050, 9462
07-19, 7, 13139029, 2062, 6641, 9658
07-19, 7, 13136093, 2069, 6638, 9675
07-19, 8, 13135089, 2261, 7211, 9914
07-19, 8, 13132163, 2257, 7210, 9930
07-19, 9, 13131126, 2380, 7874, 10180
07-19, 9, 13128196, 2395, 7865, 10189
07-19, 10, 13127023, 2644, 8521, 10457
07-19, 10, 13124088, 2659, 8526, 10457
07-19, 11, 13122809, 2902, 9266, 10753
07-19, 11, 13119874, 2908, 9278, 10755
07-19, 12, 13118441, 3169, 10132, 11073
07-19, 12, 13115502, 3176, 10148, 11074
07-19, 13, 13114021, 3381, 11093, 11405
07-19, 13, 13111035, 3392, 11125, 11433
07-19, 14, 13109413, 3688, 12073, 11811
07-19, 14, 13106433, 3704, 12108, 11825
07-19, 15, 13104632, 4069, 13106, 12263
07-19, 15, 13101678, 4079, 13116, 12282
07-19, 16, 13099704, 4425, 14292, 12734
07-19, 16, 13096746, 4440, 14314, 12740
07-19, 17, 13094658, 4768, 15527, 13287
07-19, 17, 13091713, 4778, 15544, 13290
07-19, 18, 13089415, 5254, 16847, 13809
07-19, 18, 13086494, 5256, 16840, 13820
07-19, 19, 13083943, 5612, 18459, 14396
07-19, 19, 13080970, 5622, 18489, 14414
07-19, 20, 13078184, 6146, 20096, 15069
07-19, 20, 13075248, 6146, 20118, 15068
07-19, 21, 13072189, 6825, 21832, 15734
07-19, 21, 13069243, 6828, 21862, 15732
07-19, 22, 13065905, 7435, 23829, 16496
07-19, 22, 13062930, 7449, 23849, 16522
07-19, 23, 13059324, 8131, 25926, 17369
07-19, 23, 13056397, 8144, 25938, 17356
07-19, 24, 13052513, 8820, 28220, 18282
07-19, 24, 13049548, 8841, 28245, 18286
07-19, 25, 13045385, 9564, 30669, 19302
07-19, 25, 13042482, 9588, 30653, 19282
07-19, 26, 13037879, 10459, 33335, 20332
07-19, 26, 13034861, 10477, 33391, 20361
07-19, 27, 13029830, 11369, 36307, 21584
07-19, 27, 13026861, 11395, 36328, 21591
07-19, 28, 13021405, 12454, 39503, 22813
07-19, 28, 13018407, 12469, 39551, 22833
07-19, 29, 13012403, 13592, 43052, 24213
07-19, 29, 13009396, 13630, 43101, 24218
07-19, 30, 13002895, 14828, 46869, 25753
07-19, 30, 12999905, 14868, 46904, 25753
07-19, 31, 12993008, 15906, 51178, 27338
07-19, 31, 12989982, 15933, 51250, 27350
08-19, 1, 12982287, 17258, 55767, 29203
08-19, 1, 12978761, 17308, 55837, 29246
08-19, 2, 12970540, 18605, 60835, 31172
08-19, 2, 12967054, 18673, 60874, 31188
08-19, 3, 12957948, 20492, 66066, 33283
08-19, 3, 12954435, 20537, 66150, 33304
08-19, 4, 12944344, 22570, 71955, 35557
08-19, 4, 12940907, 22603, 72020, 35533
08-19, 5, 12930086, 24461, 78454, 38062
08-19, 5, 12926568, 24544, 78533, 38055
08-19, 6, 12914454, 26917, 85539, 40790
08-19, 6, 12910940, 26959, 85600, 40838
08-19, 7, 12898249, 29048, 93204, 43836
08-19, 7, 12894720, 29104, 93293, 43857
08-19, 8, 12880701, 31721, 101513, 47039
08-19, 8, 12877186, 31765, 101575, 47085
08-19, 9, 12861968, 34551, 110397, 50695
08-19, 9, 12858400, 34630, 110533, 50685
08-19, 10, 12841921, 37318, 120466, 54543
08-19, 10, 12838345, 37428, 120540, 54572
08-19, 11, 12820327, 40542, 131194, 58822
08-19, 11, 12816672, 40645, 131334, 58871
08-19, 12, 12796814, 44508, 142725, 63475
08-19, 12, 12793202, 44597, 142833, 63527
08-19, 13, 12772038, 48359, 155139, 68623
08-19, 13, 12768396, 48472, 155267, 68661
08-19, 14, 12745011, 52849, 168779, 74157
08-19, 14, 12741277, 52953, 168965, 74238
08-19, 15, 12715734, 57677, 183705, 80317
08-19, 15, 12712019, 57781, 183891, 80379
08-19, 16, 12684301, 62755, 200193, 86821
08-19, 16, 12680638, 62819, 200350, 86900
08-19, 17, 12650226, 68606, 217859, 94016
08-19, 17, 12646405, 68791, 218013, 94135
08-19, 18, 12613816, 74123, 237735, 101670
08-19, 18, 12610013, 74250, 237959, 101759
08-19, 19, 12574410, 80517, 258890, 110164
08-19, 19, 12570589, 80596, 259189, 110244
08-19, 20, 12532028, 87567, 281562, 119461
08-19, 20, 12528258, 87703, 281704, 119590
08-19, 21, 12485964, 95788, 306222, 129281
08-19, 21, 12482088, 96014, 306420, 129370
08-19, 22, 12435936, 104529, 333234, 140193
08-19, 22, 12432020, 104712, 333520, 140277
08-19, 23, 12381868, 113539, 363251, 151871
08-19, 23, 12377835, 113779, 363577, 151975
08-19, 24, 12323464, 123430, 395574, 164698
08-19, 24, 12319345, 123623, 395988, 164847
08-19, 25, 12260075, 134240, 430740, 178748
08-19, 25, 12255887, 134440, 431158, 178955
08-19, 26, 12191227, 145912, 469375, 193926
08-19, 26, 12187026, 146176, 469786, 194089
08-19, 27, 12117096, 158522, 511070, 210389
08-19, 27, 12112642, 158839, 511633, 210600
08-19, 28, 12035894, 172989, 556255, 228576
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463110, 5, 0, 0
01-20, 2, 9467685, 6, 0, 0
01-20, 3, 9467672, 16, 3, 0
01-20, 3, 9472248, 16, 3, 0
01-20, 4, 9472237, 20, 10, 0
01-20, 4, 9476813, 20, 10, 0
01-20, 5, 9476806, 17, 19, 1
01-20, 5, 9481382, 17, 19, 1
01-20, 6, 9481375, 15, 27, 2
01-20, 6, 9485951, 15, 27, 2
01-20, 7, 9485935, 25, 33, 2
01-20, 7, 9490511, 25, 33, 2
01-20, 8, 9490494, 32, 43, 2
01-20, 8, 9495070, 32, 43, 2
01-20, 9, 9495061, 29, 53, 4
01-20, 9, 9499637, 29, 53, 4
01-20, 10, 9499626, 26, 67, 4
01-20, 10, 9504202, 26, 67, 4
01-20, 11, 9504194, 24, 72, 9
01-20, 11, 9508770, 24, 72, 9
01-20, 12, 9508766, 17, 79, 13
01-20, 12, 9513342, 17, 79, 13
01-20, 13, 9513332, 22, 81, 16
01-20, 13, 9517908, 22, 81, 16
01-20, 14, 9517898, 27, 82, 20
01-20, 14, 9522474, 27, 82, 20
01-20, 15, 9522459, 29, 92, 23
01-20, 15, 9527035, 29, 92, 23
01-20, 16, 9527026, 26, 101, 26
01-20, 16, 9531602, 26, 101, 26
01-20, 17, 9531598, 17, 108, 32
01-20, 17, 9536173, 18, 108, 32
01-20, 18, 9536159, 24, 111, 37
01-20, 18, 9540736, 24, 110, 37
01-20, 19, 9540724, 25, 116, 42
01-20, 19, 9545302, 25, 114, 42
01-20, 20, 9545290, 32, 112, 49
01-20, 20, 9549866, 32, 111, 50
01-20, 21, 9549852, 29, 125, 53
01-20, 21, 9554429, 29, 125, 52
01-20, 22, 9554416, 35, 130, 54
01-20, 22, 9558991, 35, 131, 54
01-20, 23, 9558981, 34, 139, 57
01-20, 23, 9563559, 34, 138, 56
01-20, 24, 9563544, 35, 152, 56
01-20, 24, 9568121, 35, 151, 56
01-20, 25, 9568102, 38, 159, 64
01-20, 25, 9572677, 38, 159, 65
01-20, 26, 9572654, 48, 168, 69
01-20, 26, 9577230, 48, 168, 69
01-20, 27, 9577210, 53, 179, 73
01-20, 27, 9581784, 53, 181, 73
01-20, 28, 9581763, 61, 190, 77
01-20, 28, 9586339, 61, 191, 76
01-20, 29, 9586322, 51, 214, 80
01-20, 29, 9590896, 51, 214, 82
01-20, 30, 9590870, 58, 226, 89
01-20, 30, 9595447, 58, 225, 89
01-20, 31, 9595417, 66, 239, 97
01-20, 31, 9599989, 66, 240, 100
02-19, 1, 9599955, 75, 261, 104
02-19, 1, 9601791, 75, 260, 106
02-19, 2, 9601765, 74, 279, 114
02-19, 2, 9603603, 74, 278, 114
02-19, 3, 9603566, 83, 301, 119
02-19, 3, 9605400, 83, 303, 120
02-19, 4, 9605359, 94, 326, 127
02-19, 4, 9607198, 94, 325, 126
02-19, 5, 9607165, 92, 353, 133
02-19, 5, 9609001, 91, 353, 135
02-19, 6, 9608960, 102, 372, 146
02-19, 6, 9610799, 103, 370, 145
02-19, 7, 9610765, 88, 404, 160
02-19, 7, 9612602, 88, 405, 159
02-19, 8, 9612561, 98, 427, 168
02-19, 8, 9614403, 98, 424, 166
02-19, 9, 9614355, 102, 447, 187
02-19, 9, 9616198, 102, 443, 185
02-19, 10, 9616165, 94, 471, 198
02-19, 10, 9617999, 94, 472, 200
02-19, 11, 9617946, 106, 492, 221
02-19, 11, 9619787, 107, 492, 216
02-19, 12, 9619745, 103, 516, 238
02-19, 12, 9621586, 103, 516, 234
02-19, 13, 9621534, 110, 538, 257
02-19, 13, 9623375, 110, 536, 255
02-19, 14, 9623329, 108, 565, 274
02-19, 14, 9625168, 108, 564, 273
02-19, 15, 9625126, 105, 590, 292
02-19, 15, 9626964, 104, 591, 291
02-19, 16, 9626902, 133, 608, 307
02-19, 16, 9628741, 135, 607, 304
02-19, 17, 9628678, 153, 635, 321
02-19, 17, 9630517, 153, 635, 319
02-19, 18, 9630447, 157, 680, 340
02-19, 18, 9632286, 158, 679, 338
02-19, 19, 9632202, 183, 715, 361
02-19, 19, 9634038, 184, 717, 359
02-19, 20, 9633951, 201, 764, 382
02-19, 20, 9635794, 202, 759, 380
02-19, 21, 9635718, 185, 832, 400
02-19, 21, 9637556, 186, 832, 398
02-19, 22, 9637480, 195, 862, 435
02-19, 22, 9639322, 196, 855, 436
02-19, 23, 9639227, 214, 892, 476
02-19, 23, 9641069, 215, 890, 472
02-19, 24, 9640982, 217, 945, 502
02-19, 24, 9642818, 217, 948, 500
02-19, 25, 9642733, 226, 996, 528
02-19, 25, 9644562, 230, 996, 532
02-19, 26, 9644467, 229, 1061, 563
02-19, 26, 9646296, 232, 1064, 565
02-19, 27, 9646174, 276, 1102, 605
02-19, 27, 9648006, 278, 1100, 610
02-19, 28, 9647891, 287, 1160, 656
02-19, 28, 9649721, 291, 1160, 659
02-19, 29, 9649592, 299, 1229, 711
02-19, 29, 9651421, 303, 1225, 719
03-19, 1, 9651301, 300, 1300, 767
03-19, 1, 9651377, 300, 1302, 767
03-19, 2, 9651315, 241, 1382, 808
03-19, 2, 9651392, 241, 1383, 808
03-19, 3, 9651328, 213, 1421, 862
03-19, 3, 9651408, 213, 1421, 860
03-19, 4, 9651346, 196, 1450, 910
03-19, 4, 9651424, 197, 1450, 909
03-19, 5, 9651362, 181, 1464, 973
03-19, 5, 9651436, 181, 1465, 976
03-19, 6, 9651356, 171, 1508, 1023
03-19, 6, 9651431, 171, 1510, 1024
03-19, 7, 9651359, 178, 1522, 1077
03-19, 7, 9651438, 178, 1523, 1075
03-19, 8, 9651367, 182, 1525, 1140
03-19, 8, 9651442, 182, 1527, 1141
03-19, 9, 9651357, 195, 1543, 1197
03-19, 9, 9651437, 195, 1544, 1194
03-19, 10, 9651352, 201, 1558, 1259
03-19, 10, 9651424, 201, 1561, 1262
03-19, 11, 9651344, 196, 1562, 1346
03-19, 11, 9651424, 196, 1563, 1343
03-19, 12, 9651338, 204, 1582, 1402
03-19, 12, 9651414, 205, 1584, 1401
03-19, 13, 9651353, 168, 1620, 1463
03-19, 13, 9651428, 168, 1622, 1464
03-19, 14, 9651350, 184, 1633, 1515
03-19, 14, 9651430, 184, 1635, 1511
03-19, 15, 9651337, 209, 1632, 1582
03-19, 15, 9651413, 209, 1633, 1583
03-19, 16, 9651341, 199, 1659, 1639
03-19, 16, 9651420, 199, 1658, 1639
03-19, 17, 9651344, 200, 1672, 1700
03-19, 17, 9651427, 200, 1665, 1702
03-19, 18, 9651345, 201, 1698, 1750
03-19, 18, 9651425, 202, 1695, 1750
03-19, 19, 9651335, 211, 1710, 1816
03-19, 19, 9651416, 211, 1706, 1817
03-19, 20, 9651333, 210, 1721, 1886
03-19, 20, 9651415, 210, 1715, 1888
03-19, 21, 9651318, 215, 1749, 1946
03-19, 21, 9651396, 216, 1746, 1948
03-19, 22, 9651301, 229, 1775, 2001
03-19, 22, 9651382, 229, 1770, 2003
03-19, 23, 9651301, 226, 1810, 2047
03-19, 23, 9651381, 226, 1807, 2048
03-19, 24, 9651284, 231, 1850, 2097
03-19, 24, 9651364, 231, 1849, 2096
03-19, 25, 9651263, 236, 1867, 2174
03-19, 25, 9651338, 236, 1868, 2176
03-19, 26, 9651252, 218, 1911, 2237
03-19, 26, 9651328, 218, 1912, 2238
03-19, 27, 9651247, 223, 1915, 2311
03-19, 27, 9651335, 223, 1908, 2308
03-19, 28, 9651248, 217, 1932, 2377
03-19, 28, 9651320, 222, 1932, 2378
03-19, 29, 9651216, 229, 1975, 2432
03-19, 29, 9651294, 229, 1976, 2431
03-19, 30, 9651211, 223, 1990, 2506
03-19, 30, 9651286, 223, 1993, 2506
03-19, 31, 9651209, 208, 2022, 2569
03-19, 31, 9651280, 210, 2027, 2569
04-19, 1, 9651169, 239, 2023, 2655
04-19, 1, 9651745, 239, 2020, 2655
04-19, 2, 9651701, 195, 2033, 2730
04-19, 2, 9652275, 195, 2033, 2729
04-19, 3, 9652227, 170, 2029, 2806
04-19, 3, 9652801, 170, 2028, 2806
04-19, 4, 9652756, 141, 2034, 2874
04-19, 4, 9653328, 141, 2037, 2872
04-19, 5, 9653284, 130, 2031, 2933
04-19, 5, 9653859, 131, 2028, 2933
04-19, 6, 9653814, 132, 2000, 3005
04-19, 6, 9654394, 132, 1992, 3006
04-19, 7, 9654355, 118, 1983, 3068
04-19, 7, 9654927, 119, 1983, 3068
04-19, 8, 9654887, 110, 1947, 3153
04-19, 8, 9655462, 110, 1944, 3154
04-19, 9, 9655431, 95, 1912, 3232
04-19, 9, 9655999, 98, 1912, 3234
04-19, 10, 9655961, 106, 1873, 3303
04-19, 10, 9656533, 108, 1873, 3302
04-19, 11, 9656492, 109, 1844, 3371
04-19, 11, 9657062, 111, 1847, 3369
04-19, 12, 9657028, 110, 1827, 3424
04-19, 12, 9657606, 110, 1824, 3422
04-19, 13, 9657579, 93, 1801, 3489
04-19, 13, 9658151, 94, 1802, 3488
04-19, 14, 9658117, 90, 1773, 3555
04-19, 14, 9658688, 90, 1777, 3553
04-19, 15, 9658657, 87, 1742, 3622
04-19, 15, 9659230, 87, 1744, 3620
04-19, 16, 9659193, 97, 1713, 3678
04-19, 16, 9659765, 98, 1716, 3675
04-19, 17, 9659738, 82, 1699, 3735
04-19, 17, 9660314, 82, 1697, 3734
04-19, 18, 9660280, 85, 1682, 3780
04-19, 18, 9660852, 85, 1684, 3779
04-19, 19, 9660824, 75, 1666, 3835
04-19, 19, 9661399, 75, 1662, 3837
04-19, 20, 9661370, 80, 1624, 3899
04-19, 20, 9661941, 80, 1625, 3900
04-19, 21, 9661914, 75, 1597, 3960
04-19, 21, 9662489, 75, 1599, 3956
04-19, 22, 9662459, 77, 1575, 4008
04-19, 22, 9663040, 77, 1570, 4005
04-19, 23, 9663004, 81, 1552, 4055
04-19, 23, 9663581, 81, 1550, 4053
04-19, 24, 9663545, 86, 1512, 4122
04-19, 24, 9664119, 87, 1510, 4122
04-19, 25, 9664092, 87, 1482, 4177
04-19, 25, 9664668, 87, 1482, 4174
04-19, 26, 9664644, 75, 1460, 4232
04-19, 26, 9665217, 75, 1460, 4232
04-19, 27, 9665184, 75, 1440, 4285
04-19, 27, 9665762, 75, 1436, 4284
04-19, 28, 9665723, 80, 1422, 4332
04-19, 28, 9666285, 81, 1427, 4337
04-19, 29, 9666256, 81, 1405, 4388
04-19, 29, 9666832, 81, 1405, 4385
04-19, 30, 9666810, 72, 1384, 4437
04-19, 30, 9667376, 73, 1387, 4440
05-19, 1, 9667341, 77, 1378, 4480
05-19, 1, 9669966, 78, 1375, 4483
05-19, 2, 9669921, 84, 1366, 4531
05-19, 2, 9672540, 84, 1364, 4540
05-19, 3, 9672511, 83, 1337, 4597
05-19, 3, 9675136, 83, 1336, 4599
05-19, 4, 9675105, 85, 1324, 4640
05-19, 4, 9677718, 87, 1325, 4650
05-19, 5, 9677703, 65, 1314, 4698
05-19, 5, 9680328, 66, 1316, 4696
05-19, 6, 9680304, 68, 1294, 4740
05-19, 6, 9682930, 70, 1293, 4739
05-19, 7, 9682903, 65, 1287, 4777
05-19, 7, 9685517, 65, 1290, 4786
05-19, 8, 9685486, 72, 1271, 4829
05-19, 8, 9688114, 72, 1273, 4825
05-19, 9, 9688089, 72, 1254, 4869
05-19, 9, 9690715, 73, 1253, 4869
05-19, 10, 9690684, 76, 1243, 4907
05-19, 10, 9693303, 77, 1244, 4912
05-19, 11, 9693287, 70, 1229, 4950
05-19, 11, 9695914, 70, 1227, 4951
05-19, 12, 9695891, 65, 1213, 4993
