Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 20, 1164286, 717, 2138, 1597
07-19, 21, 1163926, 777, 2355, 1680
07-19, 21, 1161454, 786, 2355, 1679
07-19, 22, 1161077, 834, 2607, 1756
07-19, 22, 1158622, 843, 2590, 1755
07-19, 23, 1158244, 905, 2826, 1835
07-19, 23, 1155759, 919, 2827, 1841
07-19, 24, 1155327, 1003, 3073, 1943
07-19, 24, 1152857, 1011, 3057, 1957
07-19, 25, 1152374, 1075, 3369, 2064
07-19, 25, 1149937, 1074, 3350, 2057
07-19, 26, 1149431, 1145, 3676, 2166
07-19, 26, 1146962, 1152, 3674, 2166
07-19, 27, 1146453, 1224, 3994, 2283
07-19, 27, 1143999, 1217, 3993, 2281
07-19, 28, 1143405, 1302, 4368, 2415
07-19, 28, 1140969, 1302, 4333, 2422
07-19, 29, 1140335, 1439, 4680, 2572
07-19, 29, 1137889, 1432, 4674, 2567
07-19, 30, 1137155, 1601, 5057, 2749
07-19, 30, 1134656, 1620, 5077, 2745
07-19, 31, 1133886, 1776, 5503, 2933
07-19, 31, 1131454, 1779, 5479, 2922
08-19, 1, 1130624, 1897, 5996, 3117
08-19, 1, 1128393, 1910, 6015, 3122
08-19, 2, 1127442, 2126, 6534, 3338
08-19, 2, 1125227, 2142, 6541, 3336
08-19, 3, 1124250, 2257, 7188, 3551
08-19, 3, 1122013, 2293, 7203, 3543
08-19, 4, 1120922, 2507, 7831, 3792
08-19, 4, 1118720, 2512, 7826, 3800
08-19, 5, 1117521, 2733, 8535, 4069
08-19, 5, 1115325, 2759, 8539, 4041
08-19, 6, 1113925, 3072, 9295, 4372
08-19, 6, 1111724, 3085, 9277, 4384
08-19, 7, 1110313, 3264, 10207, 4686
08-19, 7, 1108109, 3283, 10205, 4679
08-19, 8, 1106577, 3512, 11141, 5046
08-19, 8, 1104342, 3542, 11117, 5081
08-19, 9, 1102655, 3853, 12111, 5463
08-19, 9, 1100448, 3886, 12094, 5460
08-19, 10, 1098673, 4155, 13187, 5873
08-19, 10, 1096473, 4173, 13171, 5877
08-19, 11, 1094522, 4486, 14346, 6340
08-19, 11, 1092384, 4493, 14305, 6318
08-19, 12, 1090278, 4863, 15518, 6841
08-19, 12, 1088103, 4881, 15486, 6836
08-19, 13, 1085779, 5335, 16809, 7383
08-19, 13, 1083562, 5383, 16801, 7366
08-19, 14, 1081102, 5781, 18303, 7926
08-19, 14, 1078955, 5776, 18266, 7921
08-19, 15, 1076161, 6269, 19948, 8540
08-19, 15, 1073935, 6307, 19922, 8560
08-19, 16, 1071019, 6675, 21778, 9252
08-19, 16, 1068825, 6683, 21771, 9251
08-19, 17, 1065553, 7371, 23598, 10008
08-19, 17, 1063356, 7396, 23589, 9995
08-19, 18, 1059919, 7979, 25589, 10849
08-19, 18, 1057778, 8002, 25574, 10788
08-19, 19, 1053973, 8621, 27845, 11703
08-19, 19, 1051776, 8682, 27793, 11697
08-19, 20, 1047610, 9402, 30278, 12658
08-19, 20, 1045522, 9414, 30171, 12647
08-19, 21, 1041039, 10151, 32845, 13719
08-19, 21, 1038987, 10191, 32742, 13640
08-19, 22, 1034156, 10981, 35595, 14828
08-19, 22, 1032010, 11024, 35518, 14814
08-19, 23, 1026643, 12080, 38600, 16043
08-19, 23, 1024528, 12151, 38496, 15997
08-19, 24, 1018868, 13030, 41908, 17366
08-19, 24, 1016638, 13076, 41897, 17367
08-19, 25, 1010435, 14250, 45444, 18849
08-19, 25, 1008280, 14282, 45412, 18810
08-19, 26, 1001516, 15338, 49482, 20448
08-19, 26, 999478, 15385, 49340, 20387
08-19, 27, 992093, 16691, 53689, 22117
08-19, 27, 989871, 16740, 53706, 22079
08-19, 28, 981818, 18168, 58453, 23957
Hartford-East Hartford-Middletown CT MSA
01-20, 1, 1204877, 0, 0, 0
01-20, 1, 1203837, 0, 0, 0
01-20, 2, 1203837, 0, 0, 0
01-20, 2, 1202797, 0, 0, 0
01-20, 3, 1202795, 2, 0, 0
01-20, 3, 1201755, 2, 0, 0
01-20, 4, 1201754, 3, 0, 0
01-20, 4, 1200714, 3, 0, 0
01-20, 5, 1200714, 2, 1, 0
01-20, 5, 1199674, 2, 1, 0
01-20, 6, 1199672, 3, 2, 0
01-20, 6, 1198632, 3, 2, 0
01-20, 7, 1198632, 1, 3, 1
01-20, 7, 1197592, 1, 3, 1
01-20, 8, 1197591, 1, 4, 1
01-20, 8, 1196551, 1, 4, 1
01-20, 9, 1196551, 0, 5, 1
01-20, 9, 1195511, 0, 5, 1
01-20, 10, 1195509, 2, 5, 1
01-20, 10, 1194469, 2, 5, 1
01-20, 11, 1194469, 2, 5, 1
01-20, 11, 1193429, 2, 5, 1
01-20, 12, 1193427, 2, 6, 2
01-20, 12, 1192387, 2, 6, 2
01-20, 13, 1192387, 2, 6, 2
01-20, 13, 1191347, 2, 6, 2
01-20, 14, 1191347, 0, 8, 2
01-20, 14, 1190307, 0, 8, 2
01-20, 15, 1190306, 1, 8, 2
01-20, 15, 1189266, 1, 8, 2
01-20, 16, 1189264, 3, 8, 2
01-20, 16, 1188224, 3, 8, 2
01-20, 17, 1188222, 4, 9, 2
01-20, 17, 1187182, 4, 9, 2
01-20, 18, 1187181, 3, 11, 2
01-20, 18, 1186141, 3, 11, 2
01-20, 19, 1186139, 5, 11, 2
01-20, 19, 1185100, 5, 10, 2
01-20, 20, 1185100, 1, 13, 3
01-20, 20, 1184061, 1, 12, 3
01-20, 21, 1184061, 1, 12, 3
01-20, 21, 1183021, 1, 12, 3
01-20, 22, 1183020, 2, 11, 4
01-20, 22, 1181981, 2, 10, 4
01-20, 23, 1181981, 1, 10, 5
01-20, 23, 1180941, 1, 10, 5
01-20, 24, 1180941, 1, 9, 6
01-20, 24, 1179900, 1, 10, 6
01-20, 25, 1179900, 0, 11, 6
01-20, 25, 1178861, 0, 12, 4
01-20, 26, 1178860, 1, 11, 5
01-20, 26, 1177821, 1, 11, 4
01-20, 27, 1177820, 2, 10, 5
01-20, 27, 1176781, 2, 9, 5
01-20, 28, 1176780, 1, 10, 6
01-20, 28, 1175739, 1, 11, 6
01-20, 29, 1175738, 2, 11, 6
01-20, 29, 1174698, 2, 11, 6
01-20, 30, 1174698, 1, 12, 6
01-20, 30, 1173658, 1, 12, 6
01-20, 31, 1173657, 2, 12, 6
01-20, 31, 1172616, 3, 12, 6
02-19, 1, 1172616, 2, 12, 7
02-19, 1, 1171352, 2, 12, 6
02-19, 2, 1171350, 4, 12, 6
02-19, 2, 1170085, 4, 12, 6
02-19, 3, 1170084, 4, 13, 6
02-19, 3, 1168819, 4, 13, 6
02-19, 4, 1168817, 3, 16, 6
02-19, 4, 1167552, 3, 16, 6
02-19, 5, 1167551, 1, 19, 6
02-19, 5, 1166286, 1, 19, 6
02-19, 6, 1166284, 3, 19, 6
02-19, 6, 1165019, 3, 19, 6
02-19, 7, 1165018, 2, 19, 8
02-19, 7, 1163752, 2, 20, 8
02-19, 8, 1163750, 4, 20, 8
02-19, 8, 1162486, 4, 19, 8
02-19, 9, 1162485, 4, 19, 9
02-19, 9, 1161218, 4, 21, 9
02-19, 10, 1161216, 5, 21, 10
02-19, 10, 1159947, 6, 24, 10
02-19, 11, 1159944, 8, 25, 10
02-19, 11, 1158678, 8, 26, 10
02-19, 12, 1158677, 5, 28, 12
02-19, 12, 1157410, 5, 30, 12
02-19, 13, 1157408, 5, 32, 12
02-19, 13, 1156142, 5, 33, 12
02-19, 14, 1156138, 8, 31, 15
02-19, 14, 1154869, 8, 32, 18
02-19, 15, 1154867, 6, 34, 20
02-19, 15, 1153600, 6, 35, 21
02-19, 16, 1153599, 5, 36, 22
02-19, 16, 1152332, 5, 37, 23
02-19, 17, 1152330, 5, 36, 26
02-19, 17, 1151065, 5, 35, 27
02-19, 18, 1151061, 6, 37, 28
02-19, 18, 1149796, 7, 36, 28
02-19, 19, 1149789, 12, 37, 29
02-19, 19, 1148522, 12, 39, 29
02-19, 20, 1148516, 11, 46, 29
02-19, 20, 1147250, 11, 47, 29
02-19, 21, 1147241, 15, 47, 34
02-19, 21, 1145977, 15, 46, 34
02-19, 22, 1145969, 16, 50, 37
02-19, 22, 1144704, 16, 50, 37
02-19, 23, 1144700, 12, 56, 39
02-19, 23, 1143435, 13, 55, 39
02-19, 24, 1143429, 14, 60, 39
02-19, 24, 1142164, 14, 60, 39
02-19, 25, 1142157, 17, 61, 42
02-19, 25, 1140894, 17, 60, 41
02-19, 26, 1140888, 17, 65, 42
02-19, 26, 1139622, 17, 66, 42
02-19, 27, 1139612, 20, 72, 43
02-19, 27, 1138347, 20, 72, 43
02-19, 28, 1138343, 18, 76, 45
02-19, 28, 1137074, 19, 79, 45
02-19, 29, 1137073, 14, 82, 48
02-19, 29, 1135804, 14, 86, 48
03-19, 1, 1135799, 14, 88, 51
03-19, 1, 1135305, 13, 89, 51
03-19, 2, 1135300, 12, 92, 54
03-19, 2, 1134806, 11, 93, 54
03-19, 3, 1134799, 14, 92, 59
03-19, 3, 1134306, 13, 93, 58
03-19, 4, 1134301, 12, 99, 58
03-19, 4, 1133806, 11, 101, 58
03-19, 5, 1133802, 12, 99, 63
03-19, 5, 1133307, 11, 100, 64
03-19, 6, 1133304, 9, 103, 66
03-19, 6, 1132810, 8, 104, 66
03-19, 7, 1132802, 16, 102, 68
03-19, 7, 1132309, 15, 102, 68
03-19, 8, 1132307, 12, 107, 68
03-19, 8, 1131814, 11, 107, 68
03-19, 9, 1131808, 13, 109, 70
03-19, 9, 1131314, 12, 110, 70
03-19, 10, 1131310, 14, 108, 74
03-19, 10, 1130817, 13, 108, 74
03-19, 11, 1130808, 20, 109, 75
03-19, 11, 1130313, 19, 110, 76
03-19, 12, 1130308, 17, 112, 81
03-19, 12, 1129814, 16, 114, 80
03-19, 13, 1129811, 14, 119, 80
03-19, 13, 1129315, 13, 122, 80
03-19, 14, 1129312, 9, 125, 84
03-19, 14, 1128817, 8, 127, 84
03-19, 15, 1128809, 14, 124, 89
03-19, 15, 1128314, 13, 125, 90
03-19, 16, 1128310, 12, 126, 94
03-19, 16, 1127814, 11, 128, 95
03-19, 17, 1127808, 11, 130, 99
03-19, 17, 1127313, 10, 131, 100
03-19, 18, 1127308, 12, 127, 107
03-19, 18, 1126812, 11, 130, 107
03-19, 19, 1126807, 11, 134, 108
03-19, 19, 1126309, 10, 136, 111
03-19, 20, 1126306, 10, 130, 120
03-19, 20, 1125809, 9, 133, 121
03-19, 21, 1125804, 12, 130, 126
03-19, 21, 1125309, 11, 131, 127
03-19, 22, 1125305, 8, 134, 131
03-19, 22, 1124807, 8, 136, 133
03-19, 23, 1124800, 13, 132, 139
03-19, 23, 1124304, 13, 134, 139
03-19, 24, 1124294, 16, 133, 147
03-19, 24, 1123799, 15, 137, 145
03-19, 25, 1123790, 19, 137, 150
03-19, 25, 1123294, 18, 139, 151
03-19, 26, 1123287, 18, 141, 156
03-19, 26, 1122790, 17, 142, 159
03-19, 27, 1122785, 11, 152, 160
03-19, 27, 1122290, 10, 153, 161
03-19, 28, 1122280, 15, 150, 169
03-19, 28, 1121781, 15, 150, 174
03-19, 29, 1121774, 12, 158, 176
03-19, 29, 1121278, 11, 159, 178
03-19, 30, 1121270, 14, 159, 183
03-19, 30, 1120773, 14, 159, 186
03-19, 31, 1120769, 14, 156, 193
03-19, 31, 1120272, 13, 157, 196
04-19, 1, 1120259, 24, 152, 203
04-19, 1, 1119867, 24, 152, 201
04-19, 2, 1119863, 18, 158, 205
04-19, 2, 1119469, 18, 158, 205
04-19, 3, 1119466, 11, 162, 211
04-19, 3, 1119071, 11, 162, 212
04-19, 4, 1119071, 3, 165, 217
04-19, 4, 1118676, 3, 165, 218
04-19, 5, 1118671, 7, 159, 225
04-19, 5, 1118276, 7, 159, 226
04-19, 6, 1118275, 3, 160, 230
04-19, 6, 1117880, 3, 160, 231
04-19, 7, 1117877, 4, 160, 233
04-19, 7, 1117482, 4, 160, 234
04-19, 8, 1117478, 6, 158, 238
04-19, 8, 1117083, 6, 158, 239
04-19, 9, 1117080, 6, 158, 242
04-19, 9, 1116684, 6, 158, 244
04-19, 10, 1116680, 7, 157, 248
04-19, 10, 1116285, 7, 157, 249
04-19, 11, 1116283, 7, 152, 256
04-19, 11, 1115889, 7, 152, 256
04-19, 12, 1115887, 8, 151, 258
04-19, 12, 1115491, 8, 151, 260
04-19, 13, 1115487, 10, 151, 262
04-19, 13, 1115091, 10, 151, 264
04-19, 14, 1115086, 12, 146, 272
04-19, 14, 1114693, 12, 146, 271
04-19, 15, 1114686, 15, 146, 275
04-19, 15, 1114291, 15, 146, 276
04-19, 16, 1114288, 11, 148, 281
04-19, 16, 1113892, 11, 149, 282
04-19, 17, 1113887, 11, 150, 286
04-19, 17, 1113494, 11, 150, 285
04-19, 18, 1113492, 9, 147, 292
04-19, 18, 1113096, 9, 147, 294
04-19, 19, 1113092, 10, 145, 299
04-19, 19, 1112698, 10, 145, 299
04-19, 20, 1112698, 6, 142, 306
04-19, 20, 1112303, 6, 142, 307
04-19, 21, 1112300, 8, 138, 312
04-19, 21, 1111902, 8, 138, 316
04-19, 22, 1111901, 6, 137, 320
04-19, 22, 1111505, 6, 137, 322
04-19, 23, 1111503, 4, 138, 325
04-19, 23, 1111107, 4, 138, 327
04-19, 24, 1111102, 9, 128, 337
04-19, 24, 1110707, 9, 128, 338
04-19, 25, 1110704, 5, 134, 339
04-19, 25, 1110308, 5, 134, 341
04-19, 26, 1110305, 8, 132, 343
04-19, 26, 1109907, 8, 132, 347
04-19, 27, 1109905, 7, 130, 352
04-19, 27, 1109509, 7, 130, 354
04-19, 28, 1109505, 9, 126, 360
04-19, 28, 1109111, 9, 126, 360
04-19, 29, 1109108, 12, 119, 367
04-19, 29, 1108714, 12, 118, 368
04-19, 30, 1108714, 7, 119, 372
04-19, 30, 1108321, 7, 118, 372
05-19, 1, 1108320, 6, 118, 374
05-19, 1, 1107776, 6, 117, 375
05-19, 2, 1107772, 8, 115, 379
05-19, 2, 1107234, 8, 114, 374
05-19, 3, 1107229, 10, 114, 377
05-19, 3, 1106688, 10, 113, 375
05-19, 4, 1106682, 11, 117, 376
05-19, 4, 1106144, 10, 116, 372
05-19, 5, 1106144, 8, 113, 377
05-19, 5, 1105606, 8, 111, 373
05-19, 6, 1105604, 7, 106, 381
05-19, 6, 1105063, 7, 105, 379
05-19, 7, 1105060, 5, 108, 381
05-19, 7, 1104520, 5, 107, 378
05-19, 8, 1104517, 7, 105, 381
05-19, 8, 1103979, 7, 102, 378
05-19, 9, 1103979, 4, 102, 381
05-19, 9, 1103438, 4, 102, 378
05-19, 10, 1103438, 3, 100, 381
05-19, 10, 1102895, 5, 99, 379
05-19, 11, 1102893, 6, 97, 382
05-19, 11, 1102354, 6, 96, 378
05-19, 12, 1102351, 6, 96, 381
05-19, 12, 1101814, 6, 94, 376
05-19, 13, 1101813, 5, 91, 381
05-19, 13, 1101275, 5, 88, 378
05-19, 14, 1101273, 5, 88, 380
05-19, 14, 1100735, 5, 86, 376
05-19, 15, 1100734, 5, 85, 378
05-19, 15, 1100193, 5, 85, 375
05-19, 16, 1100193, 3, 83, 379
05-19, 16, 1099651, 3, 83, 377
05-19, 17, 1099651, 2, 84, 377
05-19, 17, 1099109, 2, 86, 373
05-19, 18, 1099108, 2, 86, 374
05-19, 18, 1098564, 2, 88, 372
05-19, 19, 1098564, 1, 88, 373
05-19, 19, 1098023, 1, 89, 369
05-19, 20, 1098023, 1, 87, 371
05-19, 20, 1097477, 2, 88, 371
05-19, 21, 1097474, 3, 88, 373
05-19, 21, 1096935, 3, 88, 368
05-19, 22, 1096934, 2, 87, 371
05-19, 22, 1096391, 3, 88, 368
05-19, 23, 1096389, 4, 86, 371
05-19, 23, 1095847, 4, 87, 368
05-19, 24, 1095846, 3, 84, 373
05-19, 24, 1095303, 4, 85, 370
05-19, 25, 1095299, 7, 79, 377
05-19, 25, 1094750, 10, 79, 379
05-19, 26, 1094748, 7, 83, 380
05-19, 26, 1094207, 7, 84, 376
05-19, 27, 1094203, 10, 83, 378
05-19, 27, 1093659, 9, 83, 379
05-19, 28, 1093657, 9, 82, 382
05-19, 28, 1093115, 10, 81, 380
05-19, 29, 1093115, 5, 82, 384
05-19, 29, 1092574, 5, 83, 380
05-19, 30, 1092573, 2, 86, 381
05-19, 30, 1092029, 2, 86, 381
05-19, 31, 1092028, 2, 86, 382
05-19, 31, 1091482, 2, 87, 383
06-19, 1, 1091479, 4, 86, 385
06-19, 1, 1089732, 4, 85, 385
06-19, 2, 1089720, 15, 81, 390
06-19, 2, 1087966, 14, 84, 394
06-19, 3, 1087957, 15, 92, 394
06-19, 3, 1086209, 15, 91, 395
06-19, 4, 1086202, 14, 95, 399
06-19, 4, 1084452, 14, 94, 402
06-19, 5, 1084441, 21, 95, 405
06-19, 5, 1082694, 21, 94, 405
06-19, 6, 1082687, 20, 98, 409
06-19, 6, 1080942, 18, 98, 408
06-19, 7, 1080932, 22, 100, 412
06-19, 7, 1079184, 21, 99, 414
06-19, 8, 1079176, 20, 106, 416
06-19, 8, 1077432, 19, 105, 414
06-19, 9, 1077420, 23, 104, 423
06-19, 9, 1075677, 23, 103, 419
06-19, 10, 1075668, 24, 107, 423
06-19, 10, 1073920, 24, 106, 424
06-19, 11, 1073909, 27, 107, 431
06-19, 11, 1072166, 27, 106, 427
06-19, 12, 1072160, 24, 113, 429
06-19, 12, 1070407, 23, 112, 436
06-19, 13, 1070393, 31, 115, 439
06-19, 13, 1068651, 30, 114, 435
06-19, 14, 1068640, 25, 128, 437
06-19, 14, 1066889, 25, 128, 440
06-19, 15, 1066872, 35, 132, 443
06-19, 15, 1065124, 34, 130, 446
06-19, 16, 1065106, 38, 136, 454
06-19, 16, 1063360, 37, 136, 453
06-19, 17, 1063340, 40, 147, 459
06-19, 17, 1061588, 39, 148, 463
06-19, 18, 1061571, 46, 150, 471
06-19, 18, 1059819, 45, 151, 475
06-19, 19, 1059801, 46, 163, 480
06-19, 19, 1058045, 46, 166, 485
06-19, 20, 1058025, 47, 181, 489
06-19, 20, 1056274, 47, 181, 492
06-19, 21, 1056255, 47, 195, 497
06-19, 21, 1054502, 44, 196, 504
06-19, 22, 1054483, 54, 201, 508
06-19, 22, 1052730, 52, 204, 512
06-19, 23, 1052705, 60, 215, 518
06-19, 23, 1050955, 61, 215, 519
06-19, 24, 1050936, 61, 222, 531
06-19, 24, 1049188, 62, 224, 528
06-19, 25, 1049164, 61, 243, 534
06-19, 25, 1047414, 60, 245, 535
06-19, 26, 1047388, 64, 258, 544
06-19, 26, 1045636, 67, 257, 546
06-19, 27, 1045608, 69, 271, 558
06-19, 27, 1043861, 68, 271, 558
06-19, 28, 1043830, 75, 287, 566
06-19, 28, 1042083, 74, 285, 568
06-19, 29, 1042055, 76, 302, 577
06-19, 29, 1040303, 75, 301, 583
06-19, 30, 1040258, 87, 323, 594
06-19, 30, 1038513, 84, 323, 594
07-19, 1, 1038484, 75, 351, 604
07-19, 1, 1036180, 75, 352, 611
07-19, 2, 1036133, 91, 368, 626
07-19, 2, 1033832, 94, 366, 630
07-19, 3, 1033781, 99, 399, 643
07-19, 3, 1031478, 99, 399, 650
07-19, 4, 1031419, 113, 428, 666
07-19, 4, 1029108, 117, 429, 676
07-19, 5, 1029051, 129, 458, 692
07-19, 5, 1026752, 130, 460, 692
07-19, 6, 1026696, 134, 494, 710
07-19, 6, 1024393, 135, 497, 713
07-19, 7, 1024312, 160, 537, 729
07-19, 7, 1022007, 160, 539, 736
07-19, 8, 1021939, 160, 583, 760
07-19, 8, 1019636, 162, 584, 764
07-19, 9, 1019544, 183, 630, 789
07-19, 9, 1017245, 184, 628, 793
07-19, 10, 1017156, 197, 675, 822
07-19, 10, 1014864, 199, 673, 818
07-19, 11, 1014767, 209, 739, 839
07-19, 11, 1012466, 210, 740, 842
07-19, 12, 1012360, 249, 784, 865
07-19, 12, 1010055, 250, 786, 871
07-19, 13, 1009940, 272, 845, 905
07-19, 13, 1007646, 274, 847, 899
07-19, 14, 1007508, 303, 928, 927
07-19, 14, 1005215, 303, 927, 925
07-19, 15, 1005088, 309, 1003, 970
07-19, 15, 1002795, 309, 1004, 966
07-19, 16, 1002649, 328, 1094, 1003
07-19, 16, 1000359, 332, 1089, 998
07-19, 17, 1000210, 351, 1182, 1035
07-19, 17, 997906, 354, 1186, 1036
07-19, 18, 997754, 370, 1276, 1082
07-19, 18, 995444, 370, 1288, 1084
07-19, 19, 995261, 393, 1411, 1121
07-19, 19, 992972, 389, 1406, 1123
07-19, 20, 992767, 456, 1495, 1172
07-19, 20, 990467, 457, 1502, 1168
07-19, 21, 990245, 517, 1618, 1214
07-19, 21, 987927, 522, 1638, 1211
07-19, 22, 987668, 578, 1790, 1262
07-19, 22, 985362, 583, 1789, 1268
07-19, 23, 985074, 652, 1947, 1329
07-19, 23, 982793, 642, 1945, 1326
07-19, 24, 982512, 666, 2135, 1393
07-19, 24, 980217, 672, 2127, 1394
07-19, 25, 979894, 740, 2295, 1481
07-19, 25, 977593, 742, 2288, 1491
07-19, 26, 977245, 783, 2512, 1574
07-19, 26, 974930, 794, 2513, 1581
07-19, 27, 974560, 853, 2727, 1678
07-19, 27, 972271, 855, 2714, 1682
07-19, 28, 971861, 944, 2966, 1751
07-19, 28, 969574, 938, 2960, 1754
07-19, 29, 969113, 1031, 3210, 1872
07-19, 29, 966801, 1040, 3224, 1865
07-19, 30, 966318, 1113, 3507, 1992
07-19, 30, 964002, 1115, 3524, 1993
07-19, 31, 963503, 1165, 3849, 2117
07-19, 31, 961192, 1164, 3865, 2117
08-19, 1, 960585, 1312, 4182, 2259
08-19, 1, 959616, 1323, 4174, 2260
08-19, 2, 959000, 1403, 4553, 2417
08-19, 2, 958027, 1414, 4548, 2419
08-19, 3, 957329, 1591, 4927, 2561
08-19, 3, 956349, 1608, 4916, 2570
08-19, 4, 955588, 1747, 5364, 2744
08-19, 4, 954600, 1756, 5369, 2753
08-19, 5, 953751, 1907, 5897, 2923
08-19, 5, 952747, 1917, 5919, 2930
08-19, 6, 951942, 1990, 6434, 3147
08-19, 6, 950955, 1999, 6452, 3142
08-19, 7, 950006, 2186, 6980, 3376
08-19, 7, 949025, 2184, 6986, 3388
08-19, 8, 947968, 2361, 7621, 3633
08-19, 8, 946964, 2377, 7634, 3643
08-19, 9, 945805, 2588, 8346, 3879
08-19, 9, 944788, 2604, 8368, 3893
08-19, 10, 943550, 2778, 9119, 4206
08-19, 10, 942552, 2778, 9125, 4233
08-19, 11, 941158, 3105, 9853, 4572
08-19, 11, 940119, 3123, 9883, 4598
08-19, 12, 938605, 3404, 10779, 4935
08-19, 12, 937602, 3406, 10800, 4950
08-19, 13, 935959, 3684, 11798, 5317
08-19, 13, 934945, 3697, 11832, 5319
08-19, 14, 933125, 4069, 12845, 5754
08-19, 14, 932117, 4092, 12838, 5781
08-19, 15, 930150, 4454, 14011, 6213
08-19, 15, 929089, 4488, 14037, 6249
08-19, 16, 926957, 4834, 15328, 6744
08-19, 16, 925956, 4846, 15335, 6761
08-19, 17, 923634, 5284, 16663, 7317
08-19, 17, 922606, 5303, 16688, 7336
08-19, 18, 920089, 5764, 18193, 7887
08-19, 18, 919063, 5772, 18204, 7929
08-19, 19, 916356, 6273, 19776, 8563
08-19, 19, 915366, 6290, 19783, 8564
08-19, 20, 912504, 6617, 21596, 9286
08-19, 20, 911403, 6643, 21681, 9311
08-19, 21, 908097, 7327, 23552, 10062
08-19, 21, 906975, 7381, 23637, 10080
08-19, 22, 903416, 8031, 25715, 10911
08-19, 22, 902303, 8093, 25790, 10922
08-19, 23, 898464, 8787, 28052, 11805
08-19, 23, 897331, 8836, 28145, 11831
08-19, 24, 893116, 9591, 30641, 12795
08-19, 24, 891977, 9642, 30743, 12816
08-19, 25, 887430, 10425, 33463, 13860
08-19, 25, 886352, 10444, 33521, 13896
08-19, 26, 881261, 11536, 36342, 15074
08-19, 26, 880123, 11590, 36413, 15122
08-19, 27, 874659, 12473, 39730, 16386
08-19, 27, 873527, 12517, 39805, 16434
08-19, 28, 867830, 13371, 43271, 17811
Buffalo-Cheektowaga NY MSA
01-20, 1, 1127983, 0, 0, 0
01-20, 1, 1127559, 0, 0, 0
01-20, 2, 1127559, 0, 0, 0
01-20, 2, 1127135, 0, 0, 0
01-20, 3, 1127134, 1, 0, 0
01-20, 3, 1126710, 1, 0, 0
01-20, 4, 1126709, 2, 0, 0
01-20, 4, 1126285, 2, 0, 0
01-20, 5, 1126285, 1, 1, 0
01-20, 5, 1125861, 1, 1, 0
01-20, 6, 1125860, 2, 1, 0
01-20, 6, 1125436, 2, 1, 0
01-20, 7, 1125435, 2, 2, 0
01-20, 7, 1125011, 2, 2, 0
01-20, 8, 1125009, 3, 2, 1
01-20, 8, 1124585, 3, 2, 1
01-20, 9, 1124585, 3, 2, 1
01-20, 9, 1124161, 3, 2, 1
01-20, 10, 1124159, 3, 4, 1
01-20, 10, 1123735, 3, 4, 1
01-20, 11, 1123734, 3, 4, 2
01-20, 11, 1123310, 3, 4, 2
01-20, 12, 1123309, 2, 6, 2
01-20, 12, 1122885, 2, 6, 2
01-20, 13, 1122884, 2, 6, 3
01-20, 13, 1122460, 2, 6, 3
01-20, 14, 1122459, 2, 7, 3
01-20, 14, 1122035, 2, 7, 3
01-20, 15, 1122034, 3, 7, 3
01-20, 15, 1121610, 3, 7, 3
01-20, 16, 1121608, 4, 8, 3
01-20, 16, 1121184, 4, 8, 3
01-20, 17, 1121181, 5, 10, 3
01-20, 17, 1120757, 5, 10, 3
01-20, 18, 1120756, 4, 10, 5
01-20, 18, 1120332, 4, 10, 5
01-20, 19, 1120331, 4, 10, 6
01-20, 19, 1119906, 4, 11, 6
01-20, 20, 1119906, 3, 12, 6
01-20, 20, 1119480, 4, 13, 6
01-20, 21, 1119480, 3, 13, 7
01-20, 21, 1119057, 3, 12, 7
01-20, 22, 1119056, 1, 15, 7
01-20, 22, 1118630, 1, 16, 8
01-20, 23, 1118628, 3, 16, 8
01-20, 23, 1118204, 3, 16, 8
01-20, 24, 1118203, 2, 18, 8
01-20, 24, 1117778, 2, 19, 8
01-20, 25, 1117778, 2, 19, 8
01-20, 25, 1117353, 2, 19, 9
01-20, 26, 1117349, 4, 21, 9
01-20, 26, 1116924, 4, 22, 9
01-20, 27, 1116920, 8, 21, 10
01-20, 27, 1116495, 8, 22, 10
01-20, 28, 1116493, 8, 24, 10
01-20, 28, 1116069, 8, 24, 10
01-20, 29, 1116067, 6, 27, 11
01-20, 29, 1115643, 6, 27, 11
01-20, 30, 1115643, 4, 28, 12
01-20, 30, 1115219, 4, 28, 12
01-20, 31, 1115216, 3, 31, 13
01-20, 31, 1114792, 3, 31, 13
02-19, 1, 1114790, 4, 32, 13
02-19, 1, 1115713, 4, 33, 13
02-19, 2, 1115713, 1, 34, 15
02-19, 2, 1116634, 3, 34, 16
02-19, 3, 1116633, 4, 33, 17
02-19, 3, 1117558, 4, 32, 17
02-19, 4, 1117557, 3, 34, 17
02-19, 4, 1118481, 4, 33, 17
02-19, 5, 1118479, 5, 32, 19
02-19, 5, 1119402, 5, 33, 19
02-19, 6, 1119398, 8, 34, 19
02-19, 6, 1120321, 8, 35, 19
02-19, 7, 1120321, 5, 38, 19
02-19, 7, 1121242, 6, 39, 20
02-19, 8, 1121238, 6, 40, 23
02-19, 8, 1122160, 7, 41, 23
02-19, 9, 1122156, 8, 42, 25
02-19, 9, 1123078, 8, 42, 27
02-19, 10, 1123073, 10, 45, 27
02-19, 10, 1123995, 10, 46, 28
02-19, 11, 1123988, 13, 47, 31
02-19, 11, 1124911, 13, 48, 31
02-19, 12, 1124907, 13, 50, 33
