Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 14, 2069567, 8033, 26128, 11816
08-19, 15, 2065541, 8914, 28402, 12687
08-19, 15, 2065462, 8953, 28460, 12695
08-19, 16, 2061191, 9684, 31039, 13656
08-19, 16, 2061029, 9727, 31142, 13698
08-19, 17, 2056382, 10703, 33725, 14786
08-19, 17, 2056206, 10761, 33837, 14818
08-19, 18, 2051041, 11790, 36771, 16020
08-19, 18, 2050819, 11863, 36876, 16090
08-19, 19, 2045279, 12768, 40227, 17374
08-19, 19, 2045047, 12842, 40363, 17422
08-19, 20, 2039060, 13736, 44089, 18789
08-19, 20, 2038843, 13817, 44206, 18834
08-19, 21, 2032289, 14917, 48162, 20332
08-19, 21, 2032152, 14941, 48258, 20375
08-19, 22, 2024964, 16231, 52478, 22053
08-19, 22, 2024758, 16284, 52615, 22095
08-19, 23, 2016898, 17714, 57175, 23965
08-19, 23, 2016634, 17796, 57338, 24010
08-19, 24, 2008003, 19489, 62301, 25985
08-19, 24, 2007703, 19583, 62458, 26060
08-19, 25, 1998390, 21187, 67975, 28252
08-19, 25, 1998073, 21251, 68166, 28340
08-19, 26, 1987989, 22995, 74206, 30640
08-19, 26, 1987622, 23098, 74388, 30748
08-19, 27, 1976431, 25219, 80911, 33295
08-19, 27, 1976108, 25320, 81071, 33383
08-19, 28, 1963803, 27616, 88219, 36244
Indianapolis-Carmel-Anderson IN MSA
01-20, 1, 2074537, 0, 0, 0
01-20, 1, 2074731, 0, 0, 0
01-20, 2, 2074729, 2, 0, 0
01-20, 2, 2074922, 3, 0, 0
01-20, 3, 2074920, 4, 1, 0
01-20, 3, 2075114, 4, 1, 0
01-20, 4, 2075109, 7, 3, 0
01-20, 4, 2075303, 7, 3, 0
01-20, 5, 2075302, 7, 4, 0
01-20, 5, 2075496, 7, 4, 0
01-20, 6, 2075492, 10, 5, 0
01-20, 6, 2075686, 10, 5, 0
01-20, 7, 2075686, 8, 7, 0
01-20, 7, 2075880, 8, 7, 0
01-20, 8, 2075878, 10, 7, 0
01-20, 8, 2076072, 10, 7, 0
01-20, 9, 2076070, 8, 11, 0
01-20, 9, 2076265, 8, 10, 0
01-20, 10, 2076263, 4, 16, 0
01-20, 10, 2076457, 4, 16, 0
01-20, 11, 2076454, 4, 18, 1
01-20, 11, 2076646, 4, 20, 1
01-20, 12, 2076645, 2, 22, 2
01-20, 12, 2076838, 3, 22, 2
01-20, 13, 2076837, 2, 24, 2
01-20, 13, 2077031, 2, 24, 2
01-20, 14, 2077029, 3, 25, 2
01-20, 14, 2077223, 3, 25, 2
01-20, 15, 2077220, 5, 26, 2
01-20, 15, 2077414, 5, 26, 2
01-20, 16, 2077413, 4, 27, 3
01-20, 16, 2077607, 4, 27, 3
01-20, 17, 2077606, 3, 28, 4
01-20, 17, 2077800, 3, 28, 4
01-20, 18, 2077796, 7, 28, 4
01-20, 18, 2077988, 7, 30, 4
01-20, 19, 2077984, 10, 31, 4
01-20, 19, 2078180, 9, 30, 4
01-20, 20, 2078176, 9, 33, 5
01-20, 20, 2078370, 9, 33, 5
01-20, 21, 2078369, 6, 36, 6
01-20, 21, 2078564, 6, 35, 6
01-20, 22, 2078560, 8, 36, 7
01-20, 22, 2078755, 8, 35, 7
01-20, 23, 2078753, 5, 39, 8
01-20, 23, 2078948, 5, 38, 8
01-20, 24, 2078945, 7, 35, 12
01-20, 24, 2079138, 7, 36, 12
01-20, 25, 2079135, 9, 36, 13
01-20, 25, 2079330, 9, 35, 13
01-20, 26, 2079327, 10, 35, 15
01-20, 26, 2079519, 10, 37, 15
01-20, 27, 2079517, 7, 41, 16
01-20, 27, 2079709, 8, 42, 16
01-20, 28, 2079707, 6, 45, 17
01-20, 28, 2079901, 6, 45, 17
01-20, 29, 2079898, 6, 45, 20
01-20, 29, 2080093, 6, 44, 20
01-20, 30, 2080087, 7, 47, 22
01-20, 30, 2080281, 7, 47, 22
01-20, 31, 2080273, 12, 48, 24
01-20, 31, 2080467, 12, 48, 24
02-19, 1, 2080457, 18, 51, 25
02-19, 1, 2079498, 19, 50, 25
02-19, 2, 2079494, 17, 53, 28
02-19, 2, 2078535, 17, 53, 28
02-19, 3, 2078532, 14, 55, 32
02-19, 3, 2077573, 14, 55, 32
02-19, 4, 2077567, 17, 56, 34
02-19, 4, 2076609, 17, 55, 34
02-19, 5, 2076606, 12, 61, 36
02-19, 5, 2075649, 12, 59, 36
02-19, 6, 2075645, 12, 62, 37
02-19, 6, 2074688, 12, 60, 37
02-19, 7, 2074681, 14, 60, 42
02-19, 7, 2073723, 14, 59, 42
02-19, 8, 2073718, 12, 65, 43
02-19, 8, 2072759, 12, 65, 43
02-19, 9, 2072753, 12, 66, 48
02-19, 9, 2071794, 12, 67, 47
02-19, 10, 2071792, 10, 65, 53
02-19, 10, 2070833, 10, 65, 53
02-19, 11, 2070828, 11, 68, 54
02-19, 11, 2069870, 11, 68, 53
02-19, 12, 2069862, 14, 69, 57
02-19, 12, 2068904, 13, 70, 56
02-19, 13, 2068896, 15, 72, 60
02-19, 13, 2067937, 15, 72, 60
02-19, 14, 2067926, 23, 73, 62
02-19, 14, 2066967, 23, 74, 61
02-19, 15, 2066954, 28, 81, 62
02-19, 15, 2065993, 30, 82, 61
02-19, 16, 2065986, 21, 95, 64
02-19, 16, 2065027, 20, 95, 65
02-19, 17, 2065020, 15, 105, 67
02-19, 17, 2064063, 15, 103, 67
02-19, 18, 2064056, 16, 105, 71
02-19, 18, 2063098, 16, 104, 71
02-19, 19, 2063090, 17, 108, 74
02-19, 19, 2062131, 17, 107, 75
02-19, 20, 2062117, 25, 111, 77
02-19, 20, 2061158, 25, 110, 78
02-19, 21, 2061148, 25, 115, 83
02-19, 21, 2060188, 25, 116, 83
02-19, 22, 2060175, 30, 116, 91
02-19, 22, 2059218, 30, 115, 90
02-19, 23, 2059202, 38, 121, 92
02-19, 23, 2058245, 38, 119, 92
02-19, 24, 2058232, 39, 127, 96
02-19, 24, 2057272, 39, 128, 96
02-19, 25, 2057262, 33, 138, 102
02-19, 25, 2056301, 33, 140, 102
02-19, 26, 2056289, 36, 144, 107
02-19, 26, 2055329, 39, 145, 104
02-19, 27, 2055314, 44, 152, 107
02-19, 27, 2054357, 44, 150, 107
02-19, 28, 2054337, 49, 160, 112
02-19, 28, 2053375, 50, 161, 113
02-19, 29, 2053359, 42, 181, 117
02-19, 29, 2052406, 40, 177, 117
03-19, 1, 2052392, 43, 180, 125
03-19, 1, 2052465, 43, 180, 125
03-19, 2, 2052452, 34, 196, 131
03-19, 2, 2052525, 34, 196, 131
03-19, 3, 2052515, 34, 201, 136
03-19, 3, 2052587, 34, 202, 136
03-19, 4, 2052569, 41, 210, 139
03-19, 4, 2052640, 42, 211, 139
03-19, 5, 2052630, 41, 210, 151
03-19, 5, 2052704, 41, 208, 152
03-19, 6, 2052693, 33, 219, 160
03-19, 6, 2052765, 33, 219, 161
03-19, 7, 2052753, 35, 221, 169
03-19, 7, 2052827, 35, 219, 170
03-19, 8, 2052816, 36, 223, 176
03-19, 8, 2052888, 36, 223, 177
03-19, 9, 2052879, 31, 232, 182
03-19, 9, 2052951, 31, 232, 183
03-19, 10, 2052945, 29, 234, 189
03-19, 10, 2053016, 29, 235, 190
03-19, 11, 2053009, 26, 238, 197
03-19, 11, 2053083, 25, 237, 198
03-19, 12, 2053070, 30, 238, 205
03-19, 12, 2053138, 32, 240, 206
03-19, 13, 2053125, 30, 245, 216
03-19, 13, 2053196, 30, 246, 217
03-19, 14, 2053186, 32, 248, 223
03-19, 14, 2053257, 32, 249, 224
03-19, 15, 2053247, 25, 261, 229
03-19, 15, 2053316, 26, 263, 230
03-19, 16, 2053304, 28, 265, 238
03-19, 16, 2053375, 28, 266, 239
03-19, 17, 2053362, 33, 271, 242
03-19, 17, 2053435, 33, 271, 242
03-19, 18, 2053421, 36, 276, 248
03-19, 18, 2053492, 36, 277, 249
03-19, 19, 2053480, 34, 281, 259
03-19, 19, 2053553, 34, 281, 259
03-19, 20, 2053537, 38, 280, 272
03-19, 20, 2053610, 38, 280, 272
03-19, 21, 2053600, 32, 286, 282
03-19, 21, 2053669, 32, 290, 282
03-19, 22, 2053652, 34, 293, 294
03-19, 22, 2053722, 35, 295, 294
03-19, 23, 2053705, 40, 297, 304
03-19, 23, 2053777, 40, 299, 303
03-19, 24, 2053765, 32, 310, 312
03-19, 24, 2053836, 33, 310, 313
03-19, 25, 2053820, 35, 320, 317
03-19, 25, 2053894, 35, 319, 317
03-19, 26, 2053874, 36, 322, 333
03-19, 26, 2053946, 37, 323, 332
03-19, 27, 2053934, 27, 336, 341
03-19, 27, 2054007, 27, 338, 339
03-19, 28, 2053990, 33, 336, 352
03-19, 28, 2054063, 33, 337, 351
03-19, 29, 2054044, 39, 336, 365
03-19, 29, 2054117, 40, 336, 364
03-19, 30, 2054099, 44, 340, 374
03-19, 30, 2054172, 44, 340, 374
03-19, 31, 2054159, 42, 344, 385
03-19, 31, 2054231, 43, 345, 384
04-19, 1, 2054215, 44, 352, 392
04-19, 1, 2054242, 44, 352, 392
04-19, 2, 2054231, 40, 348, 411
04-19, 2, 2054258, 40, 348, 411
04-19, 3, 2054248, 32, 350, 427
04-19, 3, 2054275, 32, 350, 427
04-19, 4, 2054272, 21, 353, 438
04-19, 4, 2054299, 21, 353, 438
04-19, 5, 2054293, 20, 342, 456
04-19, 5, 2054319, 20, 342, 457
04-19, 6, 2054309, 24, 329, 476
04-19, 6, 2054336, 24, 329, 476
04-19, 7, 2054322, 29, 324, 490
04-19, 7, 2054350, 29, 324, 489
04-19, 8, 2054347, 19, 323, 503
04-19, 8, 2054374, 19, 323, 503
04-19, 9, 2054368, 16, 327, 508
04-19, 9, 2054394, 17, 327, 508
04-19, 10, 2054391, 13, 320, 522
04-19, 10, 2054416, 13, 320, 524
04-19, 11, 2054411, 13, 314, 535
04-19, 11, 2054438, 13, 313, 536
04-19, 12, 2054433, 14, 298, 555
04-19, 12, 2054461, 14, 298, 554
04-19, 13, 2054457, 13, 295, 562
04-19, 13, 2054485, 13, 295, 561
04-19, 14, 2054474, 19, 286, 575
04-19, 14, 2054500, 19, 286, 576
04-19, 15, 2054492, 17, 284, 588
04-19, 15, 2054519, 17, 284, 588
04-19, 16, 2054514, 16, 282, 596
04-19, 16, 2054542, 16, 282, 595
04-19, 17, 2054539, 14, 277, 605
04-19, 17, 2054567, 14, 277, 604
04-19, 18, 2054560, 18, 269, 615
04-19, 18, 2054588, 18, 269, 614
04-19, 19, 2054580, 17, 270, 622
04-19, 19, 2054607, 17, 270, 622
04-19, 20, 2054602, 18, 264, 632
04-19, 20, 2054630, 18, 264, 631
04-19, 21, 2054623, 18, 261, 641
04-19, 21, 2054650, 18, 261, 641
04-19, 22, 2054644, 18, 253, 655
04-19, 22, 2054671, 18, 253, 655
04-19, 23, 2054665, 15, 254, 663
04-19, 23, 2054693, 15, 254, 662
04-19, 24, 2054689, 13, 253, 669
04-19, 24, 2054716, 13, 255, 667
04-19, 25, 2054712, 14, 253, 672
04-19, 25, 2054740, 14, 253, 671
04-19, 26, 2054730, 15, 252, 681
04-19, 26, 2054757, 15, 252, 681
04-19, 27, 2054756, 11, 245, 693
04-19, 27, 2054782, 11, 246, 693
04-19, 28, 2054778, 13, 239, 702
04-19, 28, 2054806, 13, 239, 701
04-19, 29, 2054803, 12, 230, 714
04-19, 29, 2054830, 12, 231, 713
04-19, 30, 2054824, 15, 224, 723
04-19, 30, 2054850, 15, 225, 723
05-19, 1, 2054845, 13, 222, 733
05-19, 1, 2054787, 13, 223, 733
05-19, 2, 2054784, 11, 222, 739
05-19, 2, 2054728, 11, 223, 737
05-19, 3, 2054724, 14, 215, 746
05-19, 3, 2054667, 14, 215, 746
05-19, 4, 2054664, 10, 216, 752
05-19, 4, 2054603, 10, 219, 753
05-19, 5, 2054598, 10, 213, 764
05-19, 5, 2054543, 10, 214, 761
05-19, 6, 2054543, 6, 213, 766
05-19, 6, 2054484, 7, 216, 764
05-19, 7, 2054481, 8, 214, 768
05-19, 7, 2054424, 9, 216, 765
05-19, 8, 2054421, 9, 210, 774
05-19, 8, 2054361, 9, 210, 777
05-19, 9, 2054361, 7, 205, 784
05-19, 9, 2054303, 7, 206, 784
05-19, 10, 2054301, 8, 200, 791
05-19, 10, 2054245, 8, 201, 789
05-19, 11, 2054238, 13, 201, 791
05-19, 11, 2054180, 13, 202, 791
05-19, 12, 2054178, 8, 198, 802
05-19, 12, 2054120, 9, 199, 801
05-19, 13, 2054113, 13, 194, 809
05-19, 13, 2054053, 13, 196, 810
05-19, 14, 2054047, 13, 193, 819
05-19, 14, 2053986, 15, 193, 821
05-19, 15, 2053981, 16, 191, 827
05-19, 15, 2053918, 15, 193, 832
05-19, 16, 2053913, 16, 191, 838
05-19, 16, 2053853, 16, 191, 841
05-19, 17, 2053852, 13, 188, 848
05-19, 17, 2053791, 13, 189, 851
05-19, 18, 2053787, 12, 185, 860
05-19, 18, 2053725, 13, 187, 862
05-19, 19, 2053722, 9, 183, 873
05-19, 19, 2053663, 9, 184, 874
05-19, 20, 2053659, 7, 184, 880
05-19, 20, 2053597, 8, 186, 882
05-19, 21, 2053594, 9, 182, 888
05-19, 21, 2053531, 9, 184, 892
05-19, 22, 2053528, 9, 181, 898
05-19, 22, 2053472, 9, 179, 899
05-19, 23, 2053465, 13, 176, 905
05-19, 23, 2053404, 13, 176, 909
05-19, 24, 2053401, 11, 178, 912
05-19, 24, 2053343, 11, 179, 912
05-19, 25, 2053335, 15, 178, 917
05-19, 25, 2053279, 15, 178, 916
05-19, 26, 2053277, 11, 179, 921
05-19, 26, 2053222, 11, 179, 919
05-19, 27, 2053219, 11, 175, 926
05-19, 27, 2053163, 11, 173, 927
05-19, 28, 2053161, 10, 171, 932
05-19, 28, 2053101, 10, 171, 935
05-19, 29, 2053095, 14, 162, 946
05-19, 29, 2053037, 14, 162, 947
05-19, 30, 2053035, 12, 161, 952
05-19, 30, 2052978, 12, 160, 953
05-19, 31, 2052974, 11, 154, 964
05-19, 31, 2052914, 11, 155, 966
06-19, 1, 2052911, 11, 154, 970
06-19, 1, 2052910, 11, 154, 972
06-19, 2, 2052894, 25, 152, 976
06-19, 2, 2052886, 25, 151, 986
06-19, 3, 2052871, 34, 148, 995
06-19, 3, 2052862, 34, 149, 1004
06-19, 4, 2052853, 30, 155, 1011
06-19, 4, 2052852, 29, 154, 1015
06-19, 5, 2052829, 41, 162, 1018
06-19, 5, 2052825, 42, 161, 1023
06-19, 6, 2052808, 47, 167, 1029
06-19, 6, 2052808, 47, 166, 1031
06-19, 7, 2052793, 39, 183, 1037
06-19, 7, 2052778, 40, 186, 1049
06-19, 8, 2052764, 37, 195, 1057
06-19, 8, 2052761, 36, 196, 1061
06-19, 9, 2052744, 38, 205, 1067
06-19, 9, 2052732, 39, 209, 1075
06-19, 10, 2052716, 41, 213, 1085
06-19, 10, 2052714, 40, 213, 1089
06-19, 11, 2052691, 45, 223, 1097
06-19, 11, 2052686, 45, 224, 1102
06-19, 12, 2052665, 47, 232, 1113
06-19, 12, 2052665, 47, 234, 1112
06-19, 13, 2052644, 51, 246, 1117
06-19, 13, 2052642, 52, 246, 1119
06-19, 14, 2052617, 65, 250, 1127
06-19, 14, 2052617, 65, 248, 1130
06-19, 15, 2052594, 63, 265, 1138
06-19, 15, 2052594, 64, 265, 1138
06-19, 16, 2052571, 54, 293, 1143
06-19, 16, 2052562, 57, 296, 1147
06-19, 17, 2052541, 52, 314, 1155
06-19, 17, 2052545, 52, 314, 1152
06-19, 18, 2052517, 61, 327, 1158
06-19, 18, 2052520, 62, 326, 1156
06-19, 19, 2052484, 77, 333, 1170
06-19, 19, 2052488, 76, 328, 1173
06-19, 20, 2052460, 74, 349, 1182
06-19, 20, 2052462, 74, 346, 1184
06-19, 21, 2052428, 77, 366, 1195
06-19, 21, 2052431, 77, 365, 1194
06-19, 22, 2052392, 81, 392, 1202
06-19, 22, 2052397, 83, 390, 1198
06-19, 23, 2052368, 89, 399, 1212
06-19, 23, 2052360, 92, 401, 1216
06-19, 24, 2052314, 103, 424, 1228
06-19, 24, 2052310, 105, 429, 1226
06-19, 25, 2052283, 96, 455, 1236
06-19, 25, 2052272, 102, 456, 1241
06-19, 26, 2052233, 105, 472, 1261
06-19, 26, 2052230, 106, 476, 1260
06-19, 27, 2052171, 122, 503, 1276
06-19, 27, 2052161, 124, 510, 1278
06-19, 28, 2052120, 112, 547, 1294
06-19, 28, 2052107, 119, 554, 1294
06-19, 29, 2052056, 123, 575, 1320
06-19, 29, 2052049, 127, 583, 1316
06-19, 30, 2051999, 125, 613, 1338
06-19, 30, 2051991, 124, 617, 1344
07-19, 1, 2051933, 132, 641, 1370
07-19, 1, 2051660, 135, 645, 1376
07-19, 2, 2051566, 177, 678, 1395
07-19, 2, 2051303, 176, 679, 1398
07-19, 3, 2051204, 203, 732, 1417
07-19, 3, 2050940, 203, 736, 1417
07-19, 4, 2050821, 226, 808, 1441
07-19, 4, 2050570, 222, 804, 1440
07-19, 5, 2050454, 254, 866, 1462
07-19, 5, 2050185, 258, 864, 1469
07-19, 6, 2050060, 271, 955, 1490
07-19, 6, 2049793, 271, 958, 1494
07-19, 7, 2049672, 278, 1039, 1527
07-19, 7, 2049397, 281, 1033, 1545
07-19, 8, 2049241, 332, 1097, 1586
07-19, 8, 2048971, 337, 1097, 1591
07-19, 9, 2048812, 373, 1190, 1621
07-19, 9, 2048553, 375, 1183, 1625
07-19, 10, 2048351, 422, 1292, 1671
07-19, 10, 2048090, 426, 1291, 1669
07-19, 11, 2047895, 451, 1413, 1717
07-19, 11, 2047627, 459, 1410, 1720
07-19, 12, 2047402, 510, 1542, 1762
07-19, 12, 2047127, 512, 1553, 1764
07-19, 13, 2046914, 524, 1708, 1810
07-19, 13, 2046633, 530, 1721, 1812
07-19, 14, 2046377, 559, 1894, 1866
07-19, 14, 2046095, 566, 1900, 1875
07-19, 15, 2045823, 602, 2067, 1944
07-19, 15, 2045556, 606, 2075, 1939
07-19, 16, 2045250, 681, 2235, 2010
07-19, 16, 2044965, 686, 2248, 2017
07-19, 17, 2044675, 703, 2457, 2081
07-19, 17, 2044401, 702, 2466, 2087
07-19, 18, 2044015, 809, 2666, 2166
07-19, 18, 2043733, 807, 2682, 2174
07-19, 19, 2043335, 848, 2932, 2281
07-19, 19, 2043070, 858, 2928, 2280
07-19, 20, 2042636, 956, 3155, 2389
07-19, 20, 2042350, 957, 3169, 2400
07-19, 21, 2041877, 1068, 3422, 2509
07-19, 21, 2041591, 1077, 3432, 2516
07-19, 22, 2041091, 1161, 3721, 2643
07-19, 22, 2040796, 1165, 3740, 2655
07-19, 23, 2040220, 1308, 4045, 2783
07-19, 23, 2039937, 1313, 4066, 2780
07-19, 24, 2039337, 1412, 4425, 2922
07-19, 24, 2039042, 1419, 4447, 2928
07-19, 25, 2038325, 1561, 4882, 3068
07-19, 25, 2038019, 1578, 4899, 3080
07-19, 26, 2037270, 1693, 5366, 3247
07-19, 26, 2036965, 1713, 5379, 3259
07-19, 27, 2036155, 1845, 5880, 3436
07-19, 27, 2035826, 1861, 5905, 3464
07-19, 28, 2034931, 2010, 6440, 3675
07-19, 28, 2034623, 2013, 6459, 3701
07-19, 29, 2033629, 2207, 7015, 3945
07-19, 29, 2033303, 2224, 7039, 3970
07-19, 30, 2032229, 2439, 7645, 4223
07-19, 30, 2031923, 2463, 7665, 4225
07-19, 31, 2030788, 2607, 8400, 4481
07-19, 31, 2030470, 2640, 8411, 4495
08-19, 1, 2029254, 2789, 9198, 4775
08-19, 1, 2029240, 2817, 9224, 4793
08-19, 2, 2027866, 3045, 10030, 5133
08-19, 2, 2027854, 3071, 10075, 5132
08-19, 3, 2026279, 3410, 10962, 5481
08-19, 3, 2026276, 3435, 10985, 5494
08-19, 4, 2024620, 3765, 11904, 5901
08-19, 4, 2024598, 3796, 11936, 5918
08-19, 5, 2022799, 4099, 12990, 6360
08-19, 5, 2022773, 4133, 13025, 6375
08-19, 6, 2020824, 4500, 14159, 6823
08-19, 6, 2020764, 4539, 14196, 6865
08-19, 7, 2018683, 4880, 15425, 7376
08-19, 7, 2018592, 4927, 15493, 7410
08-19, 8, 2016245, 5313, 16884, 7980
08-19, 8, 2016126, 5359, 16978, 8017
08-19, 9, 2013549, 5892, 18428, 8611
08-19, 9, 2013462, 5924, 18518, 8634
08-19, 10, 2010719, 6346, 20188, 9285
08-19, 10, 2010635, 6392, 20265, 9304
08-19, 11, 2007637, 6860, 22084, 10015
08-19, 11, 2007575, 6888, 22150, 10041
08-19, 12, 2004244, 7430, 24174, 10806
08-19, 12, 2004125, 7475, 24266, 10846
08-19, 13, 2000402, 8286, 26321, 11703
08-19, 13, 2000298, 8323, 26410, 11739
08-19, 14, 1996405, 9020, 28649, 12696
08-19, 14, 1996270, 9068, 28730, 12760
08-19, 15, 1991979, 9794, 31306, 13749
08-19, 15, 1991830, 9866, 31393, 13797
08-19, 16, 1987091, 10749, 34141, 14905
08-19, 16, 1986947, 10785, 34278, 14934
08-19, 17, 1981800, 11684, 37296, 16164
08-19, 17, 1981681, 11740, 37360, 16221
08-19, 18, 1976011, 12886, 40585, 17520
08-19, 18, 1975877, 12923, 40682, 17578
08-19, 19, 1969855, 13877, 44282, 19046
08-19, 19, 1969601, 13973, 44395, 19149
08-19, 20, 1962881, 15135, 48351, 20751
08-19, 20, 1962616, 15212, 48509, 20839
08-19, 21, 1955342, 16519, 52805, 22510
08-19, 21, 1955121, 16601, 52948, 22564
08-19, 22, 1947058, 18172, 57513, 24491
08-19, 22, 1946766, 18249, 57720, 24557
08-19, 23, 1938205, 19540, 62931, 26616
08-19, 23, 1937932, 19604, 63086, 26728
08-19, 24, 1928451, 21347, 68640, 28912
08-19, 24, 1928065, 21456, 68836, 29051
08-19, 25, 1917796, 23409, 74677, 31526
08-19, 25, 1917442, 23514, 74869, 31641
08-19, 26, 1906277, 25674, 81248, 34267
08-19, 26, 1905896, 25751, 81480, 34397
08-19, 27, 1893787, 27589, 88852, 37296
08-19, 27, 1893257, 27747, 89162, 37416
08-19, 28, 1879891, 30185, 97092, 40414
Cleveland-Elyria OH MSA
01-20, 1, 2048449, 0, 0, 0
01-20, 1, 2048380, 0, 0, 0
01-20, 2, 2048378, 2, 0, 0
01-20, 2, 2048309, 2, 0, 0
01-20, 3, 2048309, 1, 1, 0
01-20, 3, 2048239, 2, 1, 0
01-20, 4, 2048232, 9, 1, 0
01-20, 4, 2048163, 9, 1, 0
01-20, 5, 2048160, 9, 4, 0
01-20, 5, 2048091, 9, 4, 0
01-20, 6, 2048088, 8, 8, 0
01-20, 6, 2048019, 8, 8, 0
01-20, 7, 2048016, 5, 14, 0
01-20, 7, 2047947, 5, 14, 0
01-20, 8, 2047947, 3, 16, 0
01-20, 8, 2047878, 3, 16, 0
01-20, 9, 2047876, 5, 16, 0
01-20, 9, 2047807, 5, 16, 0
01-20, 10, 2047807, 2, 19, 0
01-20, 10, 2047738, 2, 19, 0
01-20, 11, 2047735, 4, 19, 1
01-20, 11, 2047666, 4, 19, 1
01-20, 12, 2047663, 6, 20, 1
01-20, 12, 2047594, 6, 20, 1
01-20, 13, 2047591, 5, 24, 1
01-20, 13, 2047522, 5, 24, 1
01-20, 14, 2047520, 6, 25, 1
01-20, 14, 2047450, 6, 26, 1
01-20, 15, 2047449, 5, 28, 1
01-20, 15, 2047380, 5, 28, 1
01-20, 16, 2047378, 5, 30, 1
01-20, 16, 2047309, 5, 30, 1
01-20, 17, 2047305, 6, 31, 3
01-20, 17, 2047236, 6, 31, 3
01-20, 18, 2047233, 6, 33, 4
01-20, 18, 2047164, 6, 33, 4
01-20, 19, 2047160, 7, 35, 5
01-20, 19, 2047090, 7, 36, 5
01-20, 20, 2047088, 7, 34, 9
01-20, 20, 2047018, 7, 35, 9
01-20, 21, 2047014, 7, 38, 10
01-20, 21, 2046945, 7, 38, 10
01-20, 22, 2046939, 9, 42, 10
01-20, 22, 2046870, 9, 42, 10
01-20, 23, 2046868, 6, 45, 12
01-20, 23, 2046799, 6, 45, 12
01-20, 24, 2046795, 8, 45, 14
01-20, 24, 2046726, 8, 45, 14
01-20, 25, 2046721, 8, 48, 16
01-20, 25, 2046652, 8, 48, 16
01-20, 26, 2046648, 7, 51, 18
01-20, 26, 2046578, 7, 52, 18
01-20, 27, 2046573, 10, 52, 20
01-20, 27, 2046506, 10, 50, 20
01-20, 28, 2046501, 14, 50, 21
01-20, 28, 2046430, 15, 50, 22
01-20, 29, 2046426, 14, 53, 24
01-20, 29, 2046357, 14, 53, 24
01-20, 30, 2046352, 12, 60, 24
01-20, 30, 2046281, 12, 62, 24
01-20, 31, 2046278, 10, 65, 26
01-20, 31, 2046208, 10, 65, 27
02-19, 1, 2046199, 14, 65, 32
02-19, 1, 2046665, 14, 65, 32
02-19, 2, 2046656, 17, 70, 33
02-19, 2, 2047122, 17, 70, 33
02-19, 3, 2047109, 21, 78, 34
02-19, 3, 2047575, 21, 78, 34
02-19, 4, 2047561, 30, 79, 38
02-19, 4, 2048027, 30, 79, 38
02-19, 5, 2048022, 28, 85, 39
02-19, 5, 2048489, 28, 84, 39
02-19, 6, 2048476, 33, 88, 43
02-19, 6, 2048942, 32, 89, 43
02-19, 7, 2048934, 30, 97, 45
02-19, 7, 2049400, 30, 97, 45
02-19, 8, 2049389, 29, 104, 50
02-19, 8, 2049854, 29, 105, 50
02-19, 9, 2049846, 24, 117, 51
02-19, 9, 2050311, 24, 118, 51
02-19, 10, 2050298, 28, 120, 58
02-19, 10, 2050763, 30, 120, 57
02-19, 11, 2050753, 32, 123, 62
02-19, 11, 2051219, 32, 122, 63
02-19, 12, 2051208, 34, 125, 69
02-19, 12, 2051675, 34, 123, 70
02-19, 13, 2051662, 33, 133, 74
02-19, 13, 2052129, 33, 133, 73
02-19, 14, 2052122, 23, 141, 82
02-19, 14, 2052589, 22, 142, 81
02-19, 15, 2052575, 27, 146, 86
02-19, 15, 2053040, 28, 146, 86
02-19, 16, 2053026, 29, 154, 91
02-19, 16, 2053491, 29, 156, 90
02-19, 17, 2053474, 35, 162, 95
02-19, 17, 2053942, 35, 163, 92
02-19, 18, 2053923, 42, 171, 96
02-19, 18, 2054391, 41, 171, 95
02-19, 19, 2054368, 42, 182, 106
02-19, 19, 2054834, 42, 182, 106
02-19, 20, 2054814, 42, 193, 115
02-19, 20, 2055277, 42, 195, 116
02-19, 21, 2055257, 46, 208, 119
02-19, 21, 2055721, 47, 208, 120
02-19, 22, 2055699, 50, 222, 125
02-19, 22, 2056164, 50, 224, 124
02-19, 23, 2056134, 62, 237, 129
02-19, 23, 2056600, 61, 237, 130
02-19, 24, 2056574, 65, 253, 136
02-19, 24, 2057040, 65, 252, 137
02-19, 25, 2057018, 62, 261, 153
02-19, 25, 2057483, 63, 260, 154
02-19, 26, 2057453, 71, 268, 168
02-19, 26, 2057919, 70, 269, 168
02-19, 27, 2057888, 74, 286, 178
02-19, 27, 2058357, 72, 285, 178
02-19, 28, 2058320, 79, 310, 183
02-19, 28, 2058791, 76, 310, 181
02-19, 29, 2058763, 70, 332, 193
02-19, 29, 2059228, 71, 331, 194
03-19, 1, 2059185, 85, 352, 202
03-19, 1, 2059160, 85, 350, 202
03-19, 2, 2059139, 80, 366, 212
03-19, 2, 2059111, 80, 367, 212
03-19, 3, 2059089, 75, 379, 227
03-19, 3, 2059063, 75, 378, 227
03-19, 4, 2059040, 67, 400, 236
03-19, 4, 2059015, 67, 398, 236
03-19, 5, 2059000, 59, 402, 255
03-19, 5, 2058972, 59, 403, 255
03-19, 6, 2058956, 52, 409, 272
03-19, 6, 2058931, 52, 407, 272
