Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 18, 3349602, 35, 589, 1237
04-19, 19, 3349589, 29, 581, 1264
04-19, 19, 3349688, 31, 582, 1267
04-19, 20, 3349678, 28, 576, 1286
04-19, 20, 3349779, 30, 579, 1285
04-19, 21, 3349764, 34, 568, 1307
04-19, 21, 3349863, 36, 571, 1308
04-19, 22, 3349856, 27, 569, 1326
04-19, 22, 3349958, 27, 570, 1328
04-19, 23, 3349942, 35, 561, 1345
04-19, 23, 3350044, 35, 564, 1345
04-19, 24, 3350032, 37, 552, 1367
04-19, 24, 3350134, 37, 552, 1370
04-19, 25, 3350121, 41, 542, 1389
04-19, 25, 3350218, 42, 546, 1392
04-19, 26, 3350211, 31, 547, 1409
04-19, 26, 3350315, 31, 548, 1409
04-19, 27, 3350306, 26, 544, 1427
04-19, 27, 3350407, 26, 547, 1428
04-19, 28, 3350390, 32, 537, 1449
04-19, 28, 3350499, 32, 533, 1449
04-19, 29, 3350493, 27, 526, 1467
04-19, 29, 3350595, 27, 528, 1468
04-19, 30, 3350589, 24, 520, 1485
04-19, 30, 3350694, 24, 519, 1486
05-19, 1, 3350685, 24, 503, 1511
05-19, 1, 3351141, 26, 500, 1515
05-19, 2, 3351133, 22, 495, 1532
05-19, 2, 3351596, 22, 492, 1531
05-19, 3, 3351582, 27, 484, 1548
05-19, 3, 3352038, 28, 485, 1549
05-19, 4, 3352028, 25, 481, 1566
05-19, 4, 3352487, 25, 479, 1568
05-19, 5, 3352476, 25, 481, 1577
05-19, 5, 3352933, 25, 477, 1583
05-19, 6, 3352923, 24, 470, 1601
05-19, 6, 3353391, 24, 464, 1598
05-19, 7, 3353383, 19, 451, 1624
05-19, 7, 3353839, 19, 449, 1629
05-19, 8, 3353836, 16, 439, 1645
05-19, 8, 3354298, 18, 434, 1645
05-19, 9, 3354292, 17, 427, 1659
05-19, 9, 3354752, 18, 423, 1661
05-19, 10, 3354744, 22, 410, 1678
05-19, 10, 3355206, 22, 406, 1679
05-19, 11, 3355194, 27, 398, 1694
05-19, 11, 3355658, 27, 395, 1692
05-19, 12, 3355653, 21, 381, 1717
05-19, 12, 3356115, 21, 378, 1717
05-19, 13, 3356112, 15, 376, 1728
05-19, 13, 3356579, 15, 370, 1726
05-19, 14, 3356571, 18, 358, 1743
05-19, 14, 3357031, 18, 355, 1745
05-19, 15, 3357024, 15, 352, 1758
05-19, 15, 3357474, 15, 353, 1766
05-19, 16, 3357468, 14, 349, 1777
05-19, 16, 3357923, 15, 349, 1780
05-19, 17, 3357918, 15, 337, 1797
05-19, 17, 3358368, 16, 338, 1804
05-19, 18, 3358359, 16, 330, 1821
05-19, 18, 3358812, 16, 327, 1830
05-19, 19, 3358804, 17, 325, 1839
05-19, 19, 3359253, 18, 323, 1850
05-19, 20, 3359248, 11, 322, 1863
05-19, 20, 3359697, 11, 321, 1874
05-19, 21, 3359696, 7, 310, 1890
05-19, 21, 3360154, 7, 310, 1891
05-19, 22, 3360148, 10, 304, 1900
05-19, 22, 3360604, 10, 305, 1902
05-19, 23, 3360595, 16, 291, 1919
05-19, 23, 3361049, 16, 290, 1925
05-19, 24, 3361046, 12, 282, 1940
05-19, 24, 3361498, 12, 281, 1948
05-19, 25, 3361496, 10, 270, 1963
05-19, 25, 3361951, 10, 269, 1968
05-19, 26, 3361944, 13, 264, 1977
05-19, 26, 3362399, 14, 263, 1981
05-19, 27, 3362393, 9, 268, 1987
05-19, 27, 3362845, 10, 269, 1992
05-19, 28, 3362839, 12, 266, 1999
05-19, 28, 3363293, 13, 268, 2001
05-19, 29, 3363290, 11, 268, 2006
05-19, 29, 3363747, 11, 268, 2008
05-19, 30, 3363742, 10, 261, 2021
05-19, 30, 3364200, 10, 260, 2023
05-19, 31, 3364195, 7, 258, 2033
05-19, 31, 3364642, 8, 259, 2043
06-19, 1, 3364635, 9, 257, 2051
06-19, 1, 3363639, 11, 259, 2053
06-19, 2, 3363611, 32, 259, 2060
06-19, 2, 3362613, 33, 262, 2064
06-19, 3, 3362574, 59, 267, 2072
06-19, 3, 3361584, 57, 271, 2070
06-19, 4, 3361560, 57, 289, 2076
06-19, 4, 3360570, 58, 292, 2072
06-19, 5, 3360548, 54, 306, 2084
06-19, 5, 3359554, 55, 311, 2082
06-19, 6, 3359520, 69, 321, 2092
06-19, 6, 3358525, 69, 322, 2096
06-19, 7, 3358488, 78, 342, 2104
06-19, 7, 3357481, 79, 345, 2117
06-19, 8, 3357443, 84, 368, 2127
06-19, 8, 3356452, 85, 370, 2125
06-19, 9, 3356414, 89, 391, 2138
06-19, 9, 3355416, 86, 393, 2147
06-19, 10, 3355385, 77, 420, 2160
06-19, 10, 3354393, 76, 421, 2162
06-19, 11, 3354343, 93, 446, 2170
06-19, 11, 3353340, 93, 451, 2178
06-19, 12, 3353296, 100, 476, 2190
06-19, 12, 3352285, 102, 478, 2207
06-19, 13, 3352236, 105, 508, 2223
06-19, 13, 3351238, 105, 511, 2228
06-19, 14, 3351184, 110, 550, 2238
06-19, 14, 3350201, 110, 552, 2229
06-19, 15, 3350151, 128, 563, 2250
06-19, 15, 3349155, 130, 565, 2252
06-19, 16, 3349094, 145, 597, 2266
06-19, 16, 3348099, 145, 598, 2270
06-19, 17, 3348049, 136, 632, 2295
06-19, 17, 3347051, 136, 636, 2299
06-19, 18, 3346988, 148, 672, 2314
06-19, 18, 3345988, 151, 671, 2322
06-19, 19, 3345915, 170, 697, 2350
06-19, 19, 3344930, 171, 696, 2345
06-19, 20, 3344885, 142, 746, 2369
06-19, 20, 3343891, 143, 744, 2374
06-19, 21, 3343805, 177, 772, 2398
06-19, 21, 3342802, 179, 776, 2405
06-19, 22, 3342717, 201, 812, 2432
06-19, 22, 3341721, 201, 814, 2436
06-19, 23, 3341649, 196, 868, 2459
06-19, 23, 3340636, 203, 872, 2471
06-19, 24, 3340536, 224, 919, 2503
06-19, 24, 3339548, 223, 920, 2501
06-19, 25, 3339472, 210, 975, 2535
06-19, 25, 3338492, 209, 974, 2527
06-19, 26, 3338423, 203, 1017, 2559
06-19, 26, 3337426, 206, 1017, 2563
06-19, 27, 3337333, 229, 1050, 2600
06-19, 27, 3336339, 227, 1054, 2602
06-19, 28, 3336235, 243, 1107, 2637
06-19, 28, 3335228, 247, 1107, 2650
06-19, 29, 3335127, 254, 1159, 2692
06-19, 29, 3334138, 259, 1153, 2692
06-19, 30, 3334032, 262, 1221, 2727
06-19, 30, 3333025, 265, 1222, 2740
07-19, 1, 3332892, 285, 1292, 2783
07-19, 1, 3332006, 287, 1282, 2775
07-19, 2, 3331823, 359, 1344, 2824
07-19, 2, 3330928, 358, 1343, 2819
07-19, 3, 3330747, 396, 1443, 2862
07-19, 3, 3329842, 400, 1444, 2860
07-19, 4, 3329624, 451, 1562, 2909
07-19, 4, 3328707, 453, 1564, 2920
07-19, 5, 3328492, 482, 1705, 2965
07-19, 5, 3327578, 488, 1709, 2967
07-19, 6, 3327297, 572, 1852, 3021
07-19, 6, 3326408, 573, 1844, 3015
07-19, 7, 3326124, 653, 1989, 3074
07-19, 7, 3325223, 655, 1984, 3076
07-19, 8, 3324939, 679, 2173, 3147
07-19, 8, 3324028, 677, 2175, 3156
07-19, 9, 3323674, 778, 2357, 3227
07-19, 9, 3322756, 780, 2359, 3239
07-19, 10, 3322409, 816, 2594, 3315
07-19, 10, 3321480, 825, 2603, 3324
07-19, 11, 3321067, 906, 2855, 3404
07-19, 11, 3320167, 906, 2854, 3403
07-19, 12, 3319743, 952, 3148, 3487
07-19, 12, 3318817, 954, 3162, 3495
07-19, 13, 3318335, 1067, 3406, 3620
07-19, 13, 3317440, 1059, 3403, 3624
07-19, 14, 3316960, 1127, 3704, 3735
07-19, 14, 3316061, 1122, 3705, 3736
07-19, 15, 3315522, 1213, 4028, 3861
07-19, 15, 3314615, 1217, 4032, 3858
07-19, 16, 3314007, 1344, 4397, 3974
07-19, 16, 3313097, 1350, 4412, 3961
07-19, 17, 3312412, 1490, 4821, 4097
07-19, 17, 3311505, 1496, 4819, 4098
07-19, 18, 3310762, 1633, 5244, 4279
07-19, 18, 3309865, 1630, 5241, 4280
07-19, 19, 3309129, 1713, 5716, 4458
07-19, 19, 3308213, 1710, 5720, 4471
07-19, 20, 3307350, 1849, 6254, 4661
07-19, 20, 3306423, 1851, 6263, 4675
07-19, 21, 3305495, 2075, 6741, 4901
07-19, 21, 3304585, 2082, 6744, 4899
07-19, 22, 3303571, 2288, 7302, 5149
07-19, 22, 3302638, 2297, 7312, 5161
07-19, 23, 3301511, 2482, 7980, 5435
07-19, 23, 3300596, 2491, 7984, 5435
07-19, 24, 3299361, 2738, 8690, 5717
07-19, 24, 3298437, 2744, 8693, 5730
07-19, 25, 3297112, 2951, 9527, 6014
07-19, 25, 3296194, 2956, 9547, 6005
07-19, 26, 3294789, 3208, 10395, 6310
07-19, 26, 3293866, 3220, 10396, 6318
07-19, 27, 3292270, 3546, 11273, 6711
07-19, 27, 3291362, 3550, 11272, 6714
07-19, 28, 3289697, 3844, 12266, 7091
07-19, 28, 3288765, 3858, 12288, 7085
07-19, 29, 3286940, 4183, 13348, 7525
07-19, 29, 3286009, 4195, 13368, 7522
07-19, 30, 3283972, 4624, 14537, 7961
07-19, 30, 3283050, 4637, 14548, 7957
07-19, 31, 3280854, 5000, 15907, 8431
07-19, 31, 3279900, 5025, 15916, 8449
08-19, 1, 3277481, 5482, 17292, 9035
08-19, 1, 3276786, 5509, 17315, 9043
08-19, 2, 3274293, 5860, 18814, 9686
08-19, 2, 3273573, 5876, 18844, 9723
08-19, 3, 3270808, 6323, 20516, 10369
08-19, 3, 3270103, 6344, 20549, 10383
08-19, 4, 3267026, 6921, 22332, 11100
08-19, 4, 3266306, 6954, 22378, 11104
08-19, 5, 3263021, 7502, 24384, 11835
08-19, 5, 3262335, 7512, 24422, 11836
08-19, 6, 3258683, 8203, 26467, 12752
08-19, 6, 3257963, 8239, 26505, 12761
08-19, 7, 3254024, 8946, 28721, 13777
08-19, 7, 3253287, 8987, 28760, 13797
08-19, 8, 3249001, 9736, 31262, 14832
08-19, 8, 3248291, 9757, 31297, 14849
08-19, 9, 3243593, 10622, 34047, 15932
08-19, 9, 3242815, 10680, 34125, 15937
08-19, 10, 3237705, 11657, 37055, 17140
08-19, 10, 3236960, 11691, 37109, 17160
08-19, 11, 3231484, 12632, 40345, 18459
08-19, 11, 3230774, 12651, 40403, 18455
08-19, 12, 3224734, 13707, 44030, 19812
08-19, 12, 3223995, 13721, 44083, 19847
08-19, 13, 3217370, 14897, 48012, 21367
08-19, 13, 3216566, 14958, 48101, 21384
08-19, 14, 3209392, 16330, 52199, 23088
08-19, 14, 3208649, 16367, 52271, 23085
08-19, 15, 3200802, 17735, 56985, 24850
08-19, 15, 3199971, 17815, 57092, 24857
08-19, 16, 3191281, 19444, 62166, 26844
08-19, 16, 3190508, 19483, 62264, 26843
08-19, 17, 3181017, 21407, 67697, 28977
08-19, 17, 3180214, 21471, 67726, 29050
08-19, 18, 3169988, 23137, 73901, 31435
08-19, 18, 3169199, 23164, 73990, 31471
08-19, 19, 3158062, 25071, 80626, 34065
08-19, 19, 3157341, 25108, 80662, 34076
08-19, 20, 3145362, 27119, 87834, 36872
08-19, 20, 3144547, 27184, 87914, 36905
08-19, 21, 3131486, 29497, 95578, 39989
08-19, 21, 3130635, 29595, 95670, 40013
08-19, 22, 3115925, 32591, 104054, 43343
08-19, 22, 3114978, 32691, 104202, 43405
08-19, 23, 3099248, 35479, 113533, 47016
08-19, 23, 3098332, 35616, 113664, 47027
08-19, 24, 3081342, 38642, 123726, 50929
08-19, 24, 3080435, 38742, 123829, 50996
08-19, 25, 3061886, 42125, 134562, 55429
08-19, 25, 3060968, 42218, 134681, 55498
08-19, 26, 3040662, 45927, 146461, 60315
08-19, 26, 3039585, 46108, 146669, 60366
08-19, 27, 3017500, 49962, 159750, 65516
08-19, 27, 3016436, 50138, 159905, 65612
08-19, 28, 2992892, 54070, 174015, 71114
Tampa-St. Petersburg-Clearwater FL MSA
01-20, 1, 3194831, 0, 0, 0
01-20, 1, 3194401, 0, 0, 0
01-20, 2, 3194399, 2, 0, 0
01-20, 2, 3193969, 2, 0, 0
01-20, 3, 3193967, 3, 1, 0
01-20, 3, 3193536, 3, 2, 0
01-20, 4, 3193533, 3, 5, 0
01-20, 4, 3193103, 3, 5, 0
01-20, 5, 3193099, 5, 7, 0
01-20, 5, 3192666, 7, 8, 0
01-20, 6, 3192666, 6, 9, 0
01-20, 6, 3192236, 6, 9, 0
01-20, 7, 3192232, 8, 11, 0
01-20, 7, 3191803, 6, 11, 1
01-20, 8, 3191801, 7, 12, 1
01-20, 8, 3191372, 6, 12, 1
01-20, 9, 3191369, 6, 14, 2
01-20, 9, 3190937, 6, 16, 2
01-20, 10, 3190937, 5, 16, 3
01-20, 10, 3190507, 5, 16, 3
01-20, 11, 3190503, 8, 16, 4
01-20, 11, 3190074, 7, 16, 4
01-20, 12, 3190068, 12, 16, 5
01-20, 12, 3189639, 11, 17, 4
01-20, 13, 3189638, 6, 23, 4
01-20, 13, 3189208, 6, 23, 4
01-20, 14, 3189200, 11, 25, 5
01-20, 14, 3188770, 11, 25, 5
01-20, 15, 3188767, 9, 28, 7
01-20, 15, 3188336, 9, 28, 8
01-20, 16, 3188335, 7, 31, 8
01-20, 16, 3187907, 6, 31, 7
01-20, 17, 3187904, 8, 30, 9
01-20, 17, 3187473, 8, 31, 9
01-20, 18, 3187471, 7, 34, 9
01-20, 18, 3187039, 7, 36, 9
01-20, 19, 3187034, 8, 40, 9
01-20, 19, 3186601, 8, 42, 10
01-20, 20, 3186596, 7, 47, 11
01-20, 20, 3186165, 7, 47, 12
01-20, 21, 3186157, 13, 49, 12
01-20, 21, 3185727, 13, 49, 12
01-20, 22, 3185724, 10, 54, 13
01-20, 22, 3185294, 9, 54, 14
01-20, 23, 3185291, 9, 54, 17
01-20, 23, 3184860, 10, 54, 17
01-20, 24, 3184857, 9, 55, 20
01-20, 24, 3184427, 8, 56, 20
01-20, 25, 3184419, 9, 63, 20
01-20, 25, 3183989, 9, 63, 20
01-20, 26, 3183984, 10, 66, 21
01-20, 26, 3183552, 11, 67, 21
01-20, 27, 3183541, 14, 74, 22
01-20, 27, 3183110, 14, 75, 22
01-20, 28, 3183104, 13, 80, 24
01-20, 28, 3182672, 13, 80, 26
01-20, 29, 3182669, 11, 83, 28
01-20, 29, 3182241, 10, 83, 27
01-20, 30, 3182234, 12, 84, 31
01-20, 30, 3181803, 13, 84, 31
01-20, 31, 3181795, 17, 85, 34
01-20, 31, 3181362, 19, 86, 34
02-19, 1, 3181352, 19, 91, 39
02-19, 1, 3180900, 19, 92, 39
02-19, 2, 3180889, 25, 94, 42
02-19, 2, 3180441, 25, 92, 41
02-19, 3, 3180433, 27, 94, 45
02-19, 3, 3179981, 26, 95, 46
02-19, 4, 3179966, 36, 98, 48
02-19, 4, 3179521, 34, 95, 47
02-19, 5, 3179512, 26, 110, 49
02-19, 5, 3179057, 26, 114, 49
02-19, 6, 3179044, 26, 123, 53
02-19, 6, 3178596, 25, 121, 53
02-19, 7, 3178581, 25, 128, 61
02-19, 7, 3178130, 25, 130, 59
02-19, 8, 3178114, 37, 131, 62
02-19, 8, 3177664, 37, 132, 60
02-19, 9, 3177650, 36, 145, 62
02-19, 9, 3177199, 38, 142, 63
02-19, 10, 3177182, 36, 155, 69
02-19, 10, 3176730, 38, 154, 69
02-19, 11, 3176709, 46, 160, 76
02-19, 11, 3176257, 46, 160, 77
02-19, 12, 3176242, 48, 167, 83
02-19, 12, 3175790, 49, 166, 84
02-19, 13, 3175770, 54, 179, 86
02-19, 13, 3175316, 55, 180, 87
02-19, 14, 3175298, 50, 199, 91
02-19, 14, 3174850, 49, 197, 91
02-19, 15, 3174828, 52, 204, 103
02-19, 15, 3174380, 51, 203, 102
02-19, 16, 3174355, 52, 220, 109
02-19, 16, 3173906, 50, 219, 110
02-19, 17, 3173881, 51, 238, 115
02-19, 17, 3173433, 50, 235, 116
02-19, 18, 3173399, 66, 245, 124
02-19, 18, 3172952, 66, 242, 123
02-19, 19, 3172932, 62, 250, 139
02-19, 19, 3172484, 64, 245, 139
02-19, 20, 3172459, 61, 266, 146
02-19, 20, 3172022, 61, 259, 139
02-19, 21, 3172001, 57, 276, 147
02-19, 21, 3171548, 58, 276, 148
02-19, 22, 3171514, 74, 286, 156
02-19, 22, 3171072, 74, 279, 154
02-19, 23, 3171044, 70, 300, 165
02-19, 23, 3170592, 70, 300, 166
02-19, 24, 3170563, 67, 323, 175
02-19, 24, 3170115, 66, 320, 176
02-19, 25, 3170088, 70, 331, 188
02-19, 25, 3169646, 70, 329, 181
02-19, 26, 3169617, 71, 347, 191
02-19, 26, 3169170, 71, 347, 187
02-19, 27, 3169132, 79, 360, 204
02-19, 27, 3168688, 78, 352, 206
02-19, 28, 3168651, 86, 372, 215
02-19, 28, 3168201, 85, 372, 215
02-19, 29, 3168161, 87, 393, 232
02-19, 29, 3167712, 88, 389, 233
03-19, 1, 3167675, 90, 405, 252
03-19, 1, 3167394, 90, 403, 252
03-19, 2, 3167372, 76, 428, 263
03-19, 2, 3167088, 76, 429, 263
03-19, 3, 3167073, 68, 434, 281
03-19, 3, 3166794, 68, 430, 281
03-19, 4, 3166773, 58, 448, 294
03-19, 4, 3166489, 58, 449, 294
03-19, 5, 3166457, 71, 456, 306
03-19, 5, 3166175, 71, 454, 307
03-19, 6, 3166160, 59, 462, 326
03-19, 6, 3165877, 59, 461, 327
03-19, 7, 3165863, 44, 473, 344
03-19, 7, 3165581, 44, 472, 344
03-19, 8, 3165559, 41, 481, 360
03-19, 8, 3165278, 41, 479, 360
03-19, 9, 3165259, 38, 472, 389
03-19, 9, 3164977, 38, 470, 390
03-19, 10, 3164952, 43, 477, 403
03-19, 10, 3164674, 43, 471, 404
03-19, 11, 3164644, 57, 468, 423
03-19, 11, 3164359, 57, 467, 426
03-19, 12, 3164343, 46, 477, 443
03-19, 12, 3164064, 46, 474, 442
03-19, 13, 3164034, 55, 476, 461
03-19, 13, 3163749, 56, 475, 463
03-19, 14, 3163721, 58, 484, 480
03-19, 14, 3163440, 58, 483, 479
03-19, 15, 3163422, 49, 497, 492
03-19, 15, 3163142, 49, 495, 491
03-19, 16, 3163115, 59, 494, 509
03-19, 16, 3162836, 59, 492, 507
03-19, 17, 3162799, 73, 498, 524
03-19, 17, 3162517, 73, 496, 525
03-19, 18, 3162480, 82, 502, 547
03-19, 18, 3162200, 80, 501, 547
03-19, 19, 3162179, 73, 514, 562
03-19, 19, 3161899, 72, 515, 559
03-19, 20, 3161873, 68, 528, 576
03-19, 20, 3161589, 67, 529, 577
03-19, 21, 3161560, 66, 540, 596
03-19, 21, 3161281, 66, 540, 592
03-19, 22, 3161253, 72, 540, 614
03-19, 22, 3160970, 71, 540, 615
03-19, 23, 3160937, 78, 549, 632
03-19, 23, 3160654, 79, 551, 629
03-19, 24, 3160633, 67, 565, 648
03-19, 24, 3160351, 68, 562, 649
03-19, 25, 3160323, 66, 577, 664
03-19, 25, 3160043, 65, 575, 664
03-19, 26, 3160011, 77, 578, 681
03-19, 26, 3159734, 75, 577, 678
03-19, 27, 3159701, 82, 580, 701
03-19, 27, 3159420, 83, 575, 703
03-19, 28, 3159384, 86, 587, 724
03-19, 28, 3159106, 86, 582, 724
03-19, 29, 3159078, 83, 586, 751
03-19, 29, 3158795, 84, 587, 749
03-19, 30, 3158769, 76, 602, 768
03-19, 30, 3158483, 78, 603, 768
03-19, 31, 3158452, 73, 624, 783
03-19, 31, 3158164, 74, 625, 786
04-19, 1, 3158138, 67, 640, 804
04-19, 1, 3157902, 67, 639, 807
04-19, 2, 3157890, 49, 645, 831
04-19, 2, 3157655, 50, 649, 827
04-19, 3, 3157643, 50, 645, 843
04-19, 3, 3157404, 52, 648, 843
04-19, 4, 3157393, 37, 660, 857
04-19, 4, 3157157, 38, 664, 854
04-19, 5, 3157143, 37, 660, 873
04-19, 5, 3156905, 40, 663, 871
04-19, 6, 3156892, 37, 664, 886
04-19, 6, 3156665, 37, 660, 883
04-19, 7, 3156648, 40, 643, 914
04-19, 7, 3156415, 41, 642, 913
04-19, 8, 3156402, 35, 648, 926
04-19, 8, 3156170, 35, 650, 922
04-19, 9, 3156160, 30, 638, 949
04-19, 9, 3155927, 31, 639, 946
04-19, 10, 3155913, 36, 633, 961
04-19, 10, 3155683, 38, 634, 954
04-19, 11, 3155666, 38, 626, 979
04-19, 11, 3155438, 37, 625, 975
04-19, 12, 3155428, 32, 612, 1003
04-19, 12, 3155197, 33, 614, 997
04-19, 13, 3155181, 36, 606, 1018
04-19, 13, 3154955, 35, 608, 1009
04-19, 14, 3154942, 34, 603, 1028
04-19, 14, 3154715, 33, 603, 1022
04-19, 15, 3154705, 23, 604, 1041
04-19, 15, 3154478, 23, 601, 1037
04-19, 16, 3154464, 30, 588, 1057
04-19, 16, 3154230, 30, 586, 1059
04-19, 17, 3154208, 42, 574, 1081
04-19, 17, 3153977, 42, 574, 1078
04-19, 18, 3153962, 43, 573, 1093
04-19, 18, 3153730, 44, 576, 1087
04-19, 19, 3153720, 40, 573, 1104
04-19, 19, 3153491, 40, 575, 1097
04-19, 20, 3153481, 35, 571, 1116
04-19, 20, 3153244, 35, 574, 1116
04-19, 21, 3153231, 34, 568, 1136
04-19, 21, 3152998, 35, 570, 1132
04-19, 22, 3152987, 37, 555, 1156
04-19, 22, 3152754, 36, 554, 1157
04-19, 23, 3152744, 35, 544, 1178
04-19, 23, 3152514, 35, 544, 1174
04-19, 24, 3152497, 37, 544, 1189
04-19, 24, 3152267, 37, 543, 1186
04-19, 25, 3152252, 38, 539, 1204
04-19, 25, 3152016, 38, 542, 1203
04-19, 26, 3152004, 35, 538, 1222
04-19, 26, 3151772, 35, 539, 1219
04-19, 27, 3151761, 30, 539, 1235
04-19, 27, 3151536, 30, 535, 1230
04-19, 28, 3151523, 36, 526, 1246
04-19, 28, 3151290, 36, 524, 1247
04-19, 29, 3151283, 30, 521, 1263
04-19, 29, 3151048, 30, 520, 1265
04-19, 30, 3151041, 24, 515, 1283
04-19, 30, 3150807, 25, 518, 1279
05-19, 1, 3150796, 26, 512, 1295
05-19, 1, 3150311, 27, 511, 1297
05-19, 2, 3150297, 32, 505, 1312
05-19, 2, 3149814, 33, 501, 1315
05-19, 3, 3149803, 35, 499, 1326
05-19, 3, 3149323, 35, 500, 1322
05-19, 4, 3149310, 38, 493, 1339
05-19, 4, 3148833, 37, 493, 1334
05-19, 5, 3148824, 35, 486, 1352
05-19, 5, 3148340, 37, 486, 1351
05-19, 6, 3148333, 27, 490, 1364
05-19, 6, 3147859, 27, 486, 1359
05-19, 7, 3147852, 25, 480, 1374
05-19, 7, 3147372, 25, 472, 1379
05-19, 8, 3147361, 31, 460, 1396
05-19, 8, 3146873, 32, 462, 1398
05-19, 9, 3146861, 34, 459, 1411
05-19, 9, 3146368, 37, 461, 1416
05-19, 10, 3146355, 31, 461, 1435
05-19, 10, 3145876, 31, 459, 1433
05-19, 11, 3145865, 35, 452, 1447
05-19, 11, 3145376, 37, 452, 1451
05-19, 12, 3145373, 31, 444, 1468
05-19, 12, 3144890, 32, 444, 1467
05-19, 13, 3144881, 29, 449, 1474
05-19, 13, 3144399, 29, 447, 1475
05-19, 14, 3144389, 26, 443, 1492
05-19, 14, 3143904, 28, 441, 1494
05-19, 15, 3143895, 25, 436, 1511
05-19, 15, 3143413, 25, 434, 1512
05-19, 16, 3143402, 25, 430, 1527
05-19, 16, 3142923, 25, 424, 1529
05-19, 17, 3142917, 21, 423, 1540
05-19, 17, 3142436, 21, 420, 1541
05-19, 18, 3142425, 23, 418, 1552
05-19, 18, 3141951, 23, 417, 1544
05-19, 19, 3141947, 21, 407, 1560
05-19, 19, 3141470, 22, 407, 1553
05-19, 20, 3141467, 17, 403, 1565
05-19, 20, 3140983, 17, 404, 1565
05-19, 21, 3140971, 21, 398, 1579
05-19, 21, 3140484, 21, 400, 1581
05-19, 22, 3140477, 22, 398, 1589
05-19, 22, 3139993, 22, 399, 1589
05-19, 23, 3139988, 22, 387, 1606
05-19, 23, 3139516, 22, 384, 1598
05-19, 24, 3139507, 23, 383, 1607
05-19, 24, 3139021, 24, 383, 1609
05-19, 25, 3139019, 20, 372, 1626
05-19, 25, 3138543, 21, 371, 1619
05-19, 26, 3138540, 14, 373, 1627
05-19, 26, 3138056, 14, 372, 1629
05-19, 27, 3138041, 23, 364, 1643
05-19, 27, 3137572, 23, 359, 1634
05-19, 28, 3137568, 18, 355, 1647
05-19, 28, 3137083, 18, 353, 1651
05-19, 29, 3137078, 15, 352, 1660
05-19, 29, 3136602, 15, 352, 1653
05-19, 30, 3136598, 12, 349, 1663
05-19, 30, 3136117, 13, 348, 1661
05-19, 31, 3136108, 18, 341, 1672
05-19, 31, 3135622, 18, 340, 1676
06-19, 1, 3135614, 19, 336, 1687
06-19, 1, 3134788, 19, 335, 1685
06-19, 2, 3134748, 56, 328, 1695
06-19, 2, 3133907, 57, 330, 1704
06-19, 3, 3133866, 76, 345, 1711
06-19, 3, 3133020, 76, 346, 1727
06-19, 4, 3132986, 77, 367, 1739
06-19, 4, 3132137, 80, 368, 1755
06-19, 5, 3132095, 86, 394, 1765
06-19, 5, 3131255, 90, 394, 1772
06-19, 6, 3131217, 87, 422, 1785
06-19, 6, 3130380, 87, 424, 1791
06-19, 7, 3130334, 96, 448, 1804
06-19, 7, 3129498, 98, 446, 1811
06-19, 8, 3129447, 116, 462, 1828
06-19, 8, 3128612, 119, 465, 1828
06-19, 9, 3128565, 120, 502, 1837
06-19, 9, 3127734, 121, 498, 1842
06-19, 10, 3127683, 126, 527, 1859
06-19, 10, 3126856, 127, 528, 1855
06-19, 11, 3126806, 134, 553, 1873
06-19, 11, 3125974, 134, 554, 1875
06-19, 12, 3125928, 124, 592, 1893
06-19, 12, 3125105, 122, 589, 1892
06-19, 13, 3125046, 137, 615, 1910
06-19, 13, 3124221, 140, 617, 1901
06-19, 14, 3124147, 161, 653, 1918
06-19, 14, 3123321, 161, 649, 1919
06-19, 15, 3123257, 146, 702, 1945
06-19, 15, 3122423, 145, 697, 1956
06-19, 16, 3122358, 159, 722, 1982
06-19, 16, 3121541, 159, 716, 1976
06-19, 17, 3121467, 172, 760, 1993
06-19, 17, 3120627, 175, 764, 1997
06-19, 18, 3120568, 165, 810, 2020
06-19, 18, 3119732, 166, 812, 2024
06-19, 19, 3119644, 172, 866, 2052
06-19, 19, 3118808, 171, 865, 2061
06-19, 20, 3118717, 208, 899, 2081
06-19, 20, 3117889, 205, 895, 2087
06-19, 21, 3117792, 222, 945, 2117
06-19, 21, 3116956, 223, 945, 2123
06-19, 22, 3116850, 242, 991, 2164
06-19, 22, 3116008, 247, 995, 2168
06-19, 23, 3115901, 264, 1036, 2217
06-19, 23, 3115078, 266, 1033, 2212
06-19, 24, 3114986, 258, 1094, 2251
06-19, 24, 3114169, 259, 1089, 2243
06-19, 25, 3114053, 280, 1141, 2286
06-19, 25, 3113228, 282, 1139, 2282
06-19, 26, 3113126, 264, 1221, 2320
06-19, 26, 3112308, 261, 1216, 2317
06-19, 27, 3112183, 292, 1261, 2366
06-19, 27, 3111345, 290, 1257, 2381
06-19, 28, 3111230, 292, 1327, 2424
06-19, 28, 3110404, 289, 1322, 2429
06-19, 29, 3110265, 319, 1378, 2482
06-19, 29, 3109444, 318, 1371, 2482
06-19, 30, 3109310, 338, 1428, 2539
06-19, 30, 3108480, 340, 1423, 2543
07-19, 1, 3108337, 340, 1516, 2593
07-19, 1, 3107121, 341, 1513, 2600
07-19, 2, 3106922, 389, 1619, 2645
