Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 2, 2043847, 3471, 11242, 5603
08-19, 3, 2042146, 3854, 12155, 6008
08-19, 3, 2041097, 3855, 12170, 6031
08-19, 4, 2039249, 4219, 13250, 6435
08-19, 4, 2038163, 4230, 13286, 6464
08-19, 5, 2036202, 4479, 14564, 6898
08-19, 5, 2035170, 4502, 14568, 6893
08-19, 6, 2033061, 4787, 15898, 7387
08-19, 6, 2032022, 4814, 15905, 7382
08-19, 7, 2029730, 5222, 17242, 7929
08-19, 7, 2028722, 5220, 17231, 7940
08-19, 8, 2026160, 5689, 18721, 8543
08-19, 8, 2025081, 5710, 18761, 8551
08-19, 9, 2022218, 6284, 20398, 9203
08-19, 9, 2021151, 6297, 20426, 9219
08-19, 10, 2018149, 6776, 22227, 9941
08-19, 10, 2017084, 6821, 22241, 9937
08-19, 11, 2013687, 7545, 24100, 10751
08-19, 11, 2012649, 7567, 24127, 10730
08-19, 12, 2009105, 8155, 26198, 11615
08-19, 12, 2008050, 8161, 26218, 11634
08-19, 13, 2004158, 8829, 28521, 12555
08-19, 13, 2003091, 8855, 28537, 12570
08-19, 14, 1998865, 9530, 31087, 13571
08-19, 14, 1997824, 9551, 31092, 13576
08-19, 15, 1993194, 10395, 33756, 14698
08-19, 15, 1992137, 10409, 33779, 14708
08-19, 16, 1987178, 11302, 36666, 15887
08-19, 16, 1986093, 11327, 36685, 15918
08-19, 17, 1980682, 12358, 39797, 17186
08-19, 17, 1979656, 12382, 39798, 17177
08-19, 18, 1973631, 13636, 43137, 18609
08-19, 18, 1972531, 13688, 43168, 18616
08-19, 19, 1966216, 14640, 47023, 20124
08-19, 19, 1965150, 14667, 47055, 20121
08-19, 20, 1957951, 16003, 51229, 21810
08-19, 20, 1956816, 16041, 51300, 21826
08-19, 21, 1949197, 17378, 55751, 23657
08-19, 21, 1948101, 17430, 55769, 23673
08-19, 22, 1939790, 18860, 60750, 25573
08-19, 22, 1938754, 18883, 60731, 25595
08-19, 23, 1929780, 20379, 66026, 27778
08-19, 23, 1928601, 20446, 66129, 27777
08-19, 24, 1918623, 22343, 71899, 30088
08-19, 24, 1917500, 22401, 71978, 30064
08-19, 25, 1906834, 24395, 78061, 32653
08-19, 25, 1905691, 24425, 78132, 32685
08-19, 26, 1893947, 26468, 85016, 35502
08-19, 26, 1892769, 26483, 85114, 35557
08-19, 27, 1880040, 28791, 92569, 38523
08-19, 27, 1878911, 28817, 92633, 38552
08-19, 28, 1865075, 31318, 100779, 41741
San Jose-Sunnyvale-Santa Clara CA MSA
01-20, 1, 1990658, 0, 10, 0
01-20, 1, 1988432, 0, 10, 0
01-20, 2, 1988432, 0, 10, 0
01-20, 2, 1986206, 0, 10, 0
01-20, 3, 1986205, 1, 10, 0
01-20, 3, 1983979, 1, 10, 0
01-20, 4, 1983979, 0, 11, 0
01-20, 4, 1981753, 0, 11, 0
01-20, 5, 1981753, 0, 11, 0
01-20, 5, 1979527, 0, 11, 0
01-20, 6, 1979527, 0, 11, 0
01-20, 6, 1977301, 0, 11, 0
01-20, 7, 1977298, 3, 11, 0
01-20, 7, 1975072, 3, 11, 0
01-20, 8, 1975072, 3, 11, 0
01-20, 8, 1972846, 3, 11, 0
01-20, 9, 1972843, 5, 11, 1
01-20, 9, 1970617, 5, 11, 1
01-20, 10, 1970612, 10, 11, 1
01-20, 10, 1968386, 10, 11, 1
01-20, 11, 1968385, 8, 13, 2
01-20, 11, 1966159, 8, 13, 2
01-20, 12, 1966158, 7, 15, 2
01-20, 12, 1963932, 7, 15, 2
01-20, 13, 1963932, 6, 16, 2
01-20, 13, 1961706, 6, 16, 2
01-20, 14, 1961703, 6, 18, 3
01-20, 14, 1959477, 6, 18, 3
01-20, 15, 1959476, 5, 20, 3
01-20, 15, 1957250, 5, 20, 3
01-20, 16, 1957249, 3, 22, 4
01-20, 16, 1955023, 3, 22, 4
01-20, 17, 1955021, 3, 22, 6
01-20, 17, 1952795, 3, 22, 6
01-20, 18, 1952789, 7, 24, 6
01-20, 18, 1950561, 7, 26, 6
01-20, 19, 1950557, 8, 28, 7
01-20, 19, 1948331, 8, 28, 7
01-20, 20, 1948325, 11, 31, 7
01-20, 20, 1946099, 11, 31, 7
01-20, 21, 1946093, 14, 31, 10
01-20, 21, 1943868, 14, 30, 10
01-20, 22, 1943868, 12, 32, 10
01-20, 22, 1941643, 12, 31, 10
01-20, 23, 1941637, 14, 33, 12
01-20, 23, 1939411, 14, 33, 12
01-20, 24, 1939406, 13, 38, 13
01-20, 24, 1937177, 14, 40, 13
01-20, 25, 1937174, 12, 43, 15
01-20, 25, 1934946, 13, 44, 15
01-20, 26, 1934945, 8, 47, 18
01-20, 26, 1932719, 8, 47, 18
01-20, 27, 1932711, 13, 49, 19
01-20, 27, 1930481, 14, 52, 19
01-20, 28, 1930478, 11, 53, 24
01-20, 28, 1928252, 11, 53, 24
01-20, 29, 1928249, 10, 56, 25
01-20, 29, 1926023, 10, 56, 25
01-20, 30, 1926017, 12, 57, 28
01-20, 30, 1923791, 12, 57, 28
01-20, 31, 1923784, 18, 53, 33
01-20, 31, 1921558, 18, 53, 33
02-19, 1, 1921555, 13, 61, 33
02-19, 1, 1923089, 13, 62, 33
02-19, 2, 1923080, 20, 61, 36
02-19, 2, 1924616, 20, 60, 36
02-19, 3, 1924613, 17, 65, 37
02-19, 3, 1926146, 17, 67, 37
02-19, 4, 1926140, 18, 71, 38
02-19, 4, 1927675, 18, 71, 38
02-19, 5, 1927674, 11, 77, 40
02-19, 5, 1929209, 11, 77, 40
02-19, 6, 1929205, 10, 79, 43
02-19, 6, 1930741, 10, 78, 43
02-19, 7, 1930734, 15, 79, 44
02-19, 7, 1932270, 15, 78, 44
02-19, 8, 1932264, 13, 86, 44
02-19, 8, 1933800, 13, 85, 44
02-19, 9, 1933790, 18, 87, 47
02-19, 9, 1935325, 18, 86, 48
02-19, 10, 1935318, 19, 86, 54
02-19, 10, 1936853, 19, 86, 54
02-19, 11, 1936841, 23, 90, 58
02-19, 11, 1938382, 21, 87, 57
02-19, 12, 1938371, 23, 92, 61
02-19, 12, 1939909, 23, 89, 61
02-19, 13, 1939898, 29, 93, 62
02-19, 13, 1941433, 30, 93, 61
02-19, 14, 1941423, 27, 102, 65
02-19, 14, 1942957, 27, 104, 64
02-19, 15, 1942948, 23, 114, 67
02-19, 15, 1944482, 22, 116, 67
02-19, 16, 1944469, 31, 114, 73
02-19, 16, 1946005, 31, 114, 72
02-19, 17, 1945997, 30, 119, 76
02-19, 17, 1947530, 30, 121, 76
02-19, 18, 1947512, 35, 126, 84
02-19, 18, 1949046, 35, 127, 84
02-19, 19, 1949033, 34, 137, 88
02-19, 19, 1950571, 32, 138, 86
02-19, 20, 1950553, 34, 146, 94
02-19, 20, 1952089, 35, 145, 93
02-19, 21, 1952072, 33, 157, 100
02-19, 21, 1953603, 34, 162, 98
02-19, 22, 1953589, 32, 172, 104
02-19, 22, 1955127, 31, 170, 104
02-19, 23, 1955112, 35, 178, 107
02-19, 23, 1956647, 36, 176, 108
02-19, 24, 1956627, 44, 182, 114
02-19, 24, 1958164, 44, 182, 112
02-19, 25, 1958147, 46, 191, 118
02-19, 25, 1959684, 48, 188, 117
02-19, 26, 1959660, 49, 204, 124
02-19, 26, 1961190, 51, 206, 125
02-19, 27, 1961170, 54, 217, 131
02-19, 27, 1962705, 54, 218, 130
02-19, 28, 1962685, 56, 231, 135
02-19, 28, 1964220, 55, 231, 136
02-19, 29, 1964196, 52, 243, 151
02-19, 29, 1965735, 51, 242, 149
03-19, 1, 1965715, 50, 254, 158
03-19, 1, 1965802, 50, 252, 159
03-19, 2, 1965791, 38, 270, 164
03-19, 2, 1965881, 38, 267, 163
03-19, 3, 1965870, 34, 274, 171
03-19, 3, 1965955, 34, 275, 171
03-19, 4, 1965941, 35, 277, 182
03-19, 4, 1966028, 35, 276, 182
03-19, 5, 1966015, 32, 282, 192
03-19, 5, 1966098, 32, 284, 193
03-19, 6, 1966085, 35, 286, 201
03-19, 6, 1966172, 34, 286, 201
03-19, 7, 1966154, 36, 289, 214
03-19, 7, 1966241, 36, 288, 214
03-19, 8, 1966228, 38, 293, 220
03-19, 8, 1966310, 38, 297, 220
03-19, 9, 1966301, 31, 300, 233
03-19, 9, 1966388, 31, 299, 233
03-19, 10, 1966376, 29, 305, 241
03-19, 10, 1966463, 29, 304, 241
03-19, 11, 1966448, 35, 310, 244
03-19, 11, 1966531, 36, 312, 244
03-19, 12, 1966503, 47, 315, 258
03-19, 12, 1966589, 47, 315, 258
03-19, 13, 1966576, 35, 325, 273
03-19, 13, 1966661, 35, 326, 273
03-19, 14, 1966643, 42, 324, 286
03-19, 14, 1966729, 42, 324, 286
03-19, 15, 1966711, 49, 322, 299
03-19, 15, 1966801, 48, 320, 298
03-19, 16, 1966784, 48, 327, 308
03-19, 16, 1966870, 48, 327, 308
03-19, 17, 1966851, 47, 334, 321
03-19, 17, 1966938, 47, 333, 321
03-19, 18, 1966915, 55, 329, 340
03-19, 18, 1966999, 55, 330, 341
03-19, 19, 1966983, 48, 344, 350
03-19, 19, 1967069, 48, 344, 350
03-19, 20, 1967051, 48, 353, 359
03-19, 20, 1967139, 48, 353, 357
03-19, 21, 1967119, 54, 354, 370
03-19, 21, 1967204, 54, 354, 371
03-19, 22, 1967190, 49, 362, 382
03-19, 22, 1967280, 50, 361, 378
03-19, 23, 1967254, 53, 373, 389
03-19, 23, 1967336, 54, 375, 390
03-19, 24, 1967322, 47, 372, 414
03-19, 24, 1967404, 48, 375, 414
03-19, 25, 1967381, 51, 377, 432
03-19, 25, 1967464, 52, 378, 433
03-19, 26, 1967450, 45, 381, 451
03-19, 26, 1967535, 45, 382, 451
03-19, 27, 1967517, 48, 384, 464
03-19, 27, 1967599, 49, 386, 465
03-19, 28, 1967568, 64, 393, 474
03-19, 28, 1967652, 64, 395, 474
03-19, 29, 1967626, 65, 401, 493
03-19, 29, 1967713, 65, 402, 491
03-19, 30, 1967691, 60, 414, 506
03-19, 30, 1967775, 60, 416, 506
03-19, 31, 1967760, 52, 423, 522
03-19, 31, 1967845, 52, 424, 522
04-19, 1, 1967822, 52, 427, 542
04-19, 1, 1967732, 52, 428, 542
04-19, 2, 1967727, 34, 441, 552
04-19, 2, 1967638, 35, 439, 553
04-19, 3, 1967631, 23, 445, 566
04-19, 3, 1967543, 23, 445, 565
04-19, 4, 1967529, 28, 443, 576
04-19, 4, 1967441, 28, 443, 575
04-19, 5, 1967438, 20, 442, 587
04-19, 5, 1967346, 21, 444, 587
04-19, 6, 1967336, 23, 443, 596
04-19, 6, 1967245, 23, 444, 597
04-19, 7, 1967238, 22, 441, 608
04-19, 7, 1967148, 22, 441, 609
04-19, 8, 1967138, 22, 434, 626
04-19, 8, 1967047, 23, 437, 624
04-19, 9, 1967041, 21, 433, 636
04-19, 9, 1966953, 21, 435, 633
04-19, 10, 1966947, 20, 421, 654
04-19, 10, 1966860, 20, 421, 652
04-19, 11, 1966854, 22, 408, 669
04-19, 11, 1966767, 22, 407, 668
04-19, 12, 1966758, 23, 399, 684
04-19, 12, 1966671, 23, 399, 682
04-19, 13, 1966667, 19, 393, 696
04-19, 13, 1966579, 20, 393, 694
04-19, 14, 1966567, 26, 383, 710
04-19, 14, 1966482, 27, 382, 706
04-19, 15, 1966473, 26, 376, 722
04-19, 15, 1966384, 26, 377, 721
04-19, 16, 1966377, 26, 374, 731
04-19, 16, 1966289, 26, 374, 730
04-19, 17, 1966282, 20, 373, 744
04-19, 17, 1966195, 20, 373, 742
04-19, 18, 1966188, 19, 369, 754
04-19, 18, 1966103, 19, 369, 750
04-19, 19, 1966092, 22, 364, 763
04-19, 19, 1966007, 22, 363, 760
04-19, 20, 1965999, 22, 352, 779
04-19, 20, 1965915, 23, 351, 774
04-19, 21, 1965906, 19, 343, 795
04-19, 21, 1965817, 20, 344, 793
04-19, 22, 1965805, 23, 341, 805
04-19, 22, 1965719, 23, 341, 802
04-19, 23, 1965711, 20, 337, 817
04-19, 23, 1965623, 19, 337, 817
04-19, 24, 1965616, 18, 332, 830
04-19, 24, 1965531, 18, 333, 825
04-19, 25, 1965518, 27, 322, 840
04-19, 25, 1965434, 27, 322, 835
04-19, 26, 1965428, 26, 310, 854
04-19, 26, 1965339, 26, 309, 855
04-19, 27, 1965333, 26, 305, 865
04-19, 27, 1965247, 26, 304, 863
04-19, 28, 1965242, 20, 306, 872
04-19, 28, 1965152, 20, 306, 873
04-19, 29, 1965144, 22, 301, 884
04-19, 29, 1965062, 21, 301, 878
04-19, 30, 1965055, 19, 302, 886
04-19, 30, 1964965, 19, 302, 887
05-19, 1, 1964961, 17, 299, 896
05-19, 1, 1964903, 16, 298, 896
05-19, 2, 1964898, 14, 296, 905
05-19, 2, 1964840, 15, 294, 904
05-19, 3, 1964835, 14, 288, 916
05-19, 3, 1964774, 14, 289, 916
05-19, 4, 1964767, 15, 287, 924
05-19, 4, 1964712, 15, 289, 917
05-19, 5, 1964712, 9, 283, 929
05-19, 5, 1964657, 11, 283, 922
05-19, 6, 1964654, 10, 281, 928
05-19, 6, 1964595, 10, 284, 924
05-19, 7, 1964588, 12, 279, 934
05-19, 7, 1964533, 11, 280, 929
05-19, 8, 1964526, 12, 271, 944
05-19, 8, 1964469, 12, 270, 942
05-19, 9, 1964460, 18, 265, 950
05-19, 9, 1964406, 18, 265, 944
05-19, 10, 1964396, 23, 257, 957
05-19, 10, 1964339, 23, 256, 955
05-19, 11, 1964330, 25, 255, 963
05-19, 11, 1964269, 25, 259, 960
05-19, 12, 1964259, 23, 261, 970
05-19, 12, 1964201, 23, 263, 966
05-19, 13, 1964199, 15, 261, 978
05-19, 13, 1964146, 14, 260, 973
05-19, 14, 1964140, 15, 257, 981
05-19, 14, 1964082, 15, 259, 977
05-19, 15, 1964080, 10, 262, 981
05-19, 15, 1964017, 14, 263, 979
05-19, 16, 1964016, 8, 261, 988
05-19, 16, 1963957, 8, 262, 986
05-19, 17, 1963952, 8, 261, 992
05-19, 17, 1963896, 7, 259, 991
05-19, 18, 1963892, 7, 254, 1000
05-19, 18, 1963832, 9, 253, 999
05-19, 19, 1963830, 9, 250, 1004
05-19, 19, 1963775, 9, 251, 998
05-19, 20, 1963768, 14, 243, 1008
05-19, 20, 1963712, 14, 240, 1007
05-19, 21, 1963707, 13, 235, 1018
05-19, 21, 1963645, 14, 236, 1018
05-19, 22, 1963644, 10, 231, 1028
05-19, 22, 1963587, 10, 229, 1027
05-19, 23, 1963581, 10, 228, 1034
05-19, 23, 1963520, 10, 228, 1035
05-19, 24, 1963516, 7, 226, 1044
05-19, 24, 1963459, 7, 225, 1042
05-19, 25, 1963450, 13, 218, 1052
05-19, 25, 1963391, 12, 219, 1051
05-19, 26, 1963388, 11, 212, 1062
05-19, 26, 1963337, 9, 211, 1056
05-19, 27, 1963331, 11, 209, 1062
05-19, 27, 1963274, 11, 209, 1059
05-19, 28, 1963269, 13, 206, 1065
05-19, 28, 1963208, 13, 207, 1065
05-19, 29, 1963206, 9, 201, 1077
05-19, 29, 1963147, 9, 201, 1076
05-19, 30, 1963143, 10, 196, 1084
05-19, 30, 1963086, 10, 197, 1080
05-19, 31, 1963079, 14, 192, 1088
05-19, 31, 1963019, 14, 193, 1087
06-19, 1, 1963018, 11, 192, 1092
06-19, 1, 1962311, 11, 191, 1088
06-19, 2, 1962293, 23, 190, 1095
06-19, 2, 1961576, 22, 192, 1099
06-19, 3, 1961554, 37, 192, 1106
06-19, 3, 1960837, 36, 192, 1112
06-19, 4, 1960813, 47, 200, 1117
06-19, 4, 1960101, 45, 199, 1120
06-19, 5, 1960079, 43, 213, 1130
06-19, 5, 1959368, 42, 214, 1129
06-19, 6, 1959346, 46, 226, 1135
06-19, 6, 1958637, 45, 225, 1134
06-19, 7, 1958617, 49, 226, 1149
06-19, 7, 1957897, 48, 227, 1157
06-19, 8, 1957877, 46, 242, 1164
06-19, 8, 1957164, 46, 242, 1165
06-19, 9, 1957141, 49, 254, 1173
06-19, 9, 1956427, 49, 255, 1174
06-19, 10, 1956396, 62, 265, 1182
06-19, 10, 1955680, 62, 264, 1187
06-19, 11, 1955662, 53, 280, 1198
06-19, 11, 1954943, 52, 280, 1206
06-19, 12, 1954919, 54, 294, 1214
06-19, 12, 1954206, 55, 296, 1212
06-19, 13, 1954168, 72, 308, 1221
06-19, 13, 1953457, 74, 306, 1220
06-19, 14, 1953419, 77, 329, 1232
06-19, 14, 1952705, 78, 327, 1235
06-19, 15, 1952673, 76, 352, 1244
06-19, 15, 1951958, 78, 352, 1245
06-19, 16, 1951912, 94, 368, 1259
06-19, 16, 1951210, 94, 364, 1253
06-19, 17, 1951175, 90, 393, 1263
06-19, 17, 1950469, 87, 389, 1264
06-19, 18, 1950429, 88, 414, 1278
06-19, 18, 1949717, 88, 413, 1279
06-19, 19, 1949670, 104, 424, 1299
06-19, 19, 1948958, 104, 420, 1303
06-19, 20, 1948921, 101, 449, 1314
06-19, 20, 1948204, 101, 450, 1318
06-19, 21, 1948153, 107, 478, 1335
06-19, 21, 1947438, 107, 478, 1338
06-19, 22, 1947390, 120, 501, 1350
06-19, 22, 1946676, 121, 503, 1349
06-19, 23, 1946640, 99, 551, 1359
06-19, 23, 1945945, 94, 548, 1350
06-19, 24, 1945901, 94, 577, 1365
06-19, 24, 1945196, 92, 575, 1362
06-19, 25, 1945145, 103, 601, 1376
06-19, 25, 1944438, 102, 598, 1375
06-19, 26, 1944378, 125, 621, 1389
06-19, 26, 1943668, 121, 619, 1393
06-19, 27, 1943608, 130, 643, 1420
06-19, 27, 1942896, 133, 640, 1420
06-19, 28, 1942836, 143, 661, 1449
06-19, 28, 1942122, 141, 664, 1450
06-19, 29, 1942059, 153, 687, 1478
06-19, 29, 1941353, 151, 689, 1472
06-19, 30, 1941281, 172, 721, 1491
06-19, 30, 1940571, 170, 718, 1494
07-19, 1, 1940494, 172, 757, 1530
07-19, 1, 1939342, 171, 757, 1539
07-19, 2, 1939202, 244, 795, 1568
07-19, 2, 1938051, 249, 797, 1568
07-19, 3, 1937954, 241, 870, 1600
07-19, 3, 1936804, 246, 877, 1594
07-19, 4, 1936673, 270, 955, 1623
07-19, 4, 1935530, 270, 955, 1622
07-19, 5, 1935392, 311, 1016, 1658
07-19, 5, 1934246, 312, 1014, 1661
07-19, 6, 1934072, 366, 1092, 1703
07-19, 6, 1932918, 368, 1096, 1707
07-19, 7, 1932732, 409, 1205, 1743
07-19, 7, 1931601, 402, 1204, 1738
07-19, 8, 1931419, 420, 1329, 1777
07-19, 8, 1930267, 425, 1331, 1778
07-19, 9, 1930056, 453, 1472, 1820
07-19, 9, 1928908, 455, 1477, 1817
07-19, 10, 1928696, 477, 1622, 1862
07-19, 10, 1927558, 473, 1621, 1861
07-19, 11, 1927294, 547, 1740, 1932
07-19, 11, 1926169, 542, 1738, 1920
07-19, 12, 1925909, 572, 1903, 1985
07-19, 12, 1924776, 566, 1898, 1985
07-19, 13, 1924504, 616, 2057, 2048
07-19, 13, 1923361, 616, 2058, 2046
07-19, 14, 1923047, 704, 2225, 2105
07-19, 14, 1921908, 703, 2221, 2105
07-19, 15, 1921608, 714, 2421, 2194
07-19, 15, 1920478, 711, 2412, 2192
07-19, 16, 1920108, 809, 2596, 2280
07-19, 16, 1918971, 808, 2589, 2281
07-19, 17, 1918568, 902, 2809, 2370
07-19, 17, 1917418, 906, 2812, 2369
07-19, 18, 1917014, 951, 3059, 2481
07-19, 18, 1915846, 958, 3067, 2490
07-19, 19, 1915404, 1035, 3325, 2597
07-19, 19, 1914236, 1045, 3333, 2603
07-19, 20, 1913757, 1121, 3627, 2712
07-19, 20, 1912595, 1137, 3637, 2704
07-19, 21, 1912052, 1253, 3939, 2829
07-19, 21, 1910908, 1256, 3932, 2833
07-19, 22, 1910376, 1297, 4295, 2961
07-19, 22, 1909216, 1297, 4297, 2975
07-19, 23, 1908583, 1441, 4625, 3136
07-19, 23, 1907472, 1437, 4605, 3127
07-19, 24, 1906748, 1590, 5020, 3283
07-19, 24, 1905606, 1593, 5021, 3277
07-19, 25, 1904840, 1732, 5453, 3472
07-19, 25, 1903702, 1739, 5442, 3470
07-19, 26, 1902926, 1860, 5887, 3680
07-19, 26, 1901777, 1853, 5895, 3684
07-19, 27, 1900918, 1958, 6466, 3867
07-19, 27, 1899777, 1962, 6462, 3864
07-19, 28, 1898815, 2128, 7018, 4104
07-19, 28, 1897665, 2125, 7024, 4107
07-19, 29, 1896634, 2318, 7625, 4344
07-19, 29, 1895518, 2317, 7612, 4330
07-19, 30, 1894336, 2605, 8242, 4594
07-19, 30, 1893216, 2602, 8220, 4595
07-19, 31, 1891997, 2828, 8927, 4881
07-19, 31, 1890852, 2832, 8929, 4876
08-19, 1, 1889554, 3063, 9688, 5184
08-19, 1, 1889017, 3063, 9698, 5184
08-19, 2, 1887556, 3361, 10503, 5542
08-19, 2, 1887005, 3364, 10525, 5541
08-19, 3, 1885404, 3642, 11451, 5938
08-19, 3, 1884886, 3651, 11445, 5926
08-19, 4, 1883206, 3906, 12447, 6349
08-19, 4, 1882677, 3911, 12449, 6344
08-19, 5, 1880822, 4262, 13512, 6785
08-19, 5, 1880292, 4268, 13505, 6789
08-19, 6, 1878326, 4579, 14693, 7256
08-19, 6, 1877802, 4587, 14694, 7244
08-19, 7, 1875607, 4932, 16014, 7774
08-19, 7, 1875093, 4936, 15998, 7773
08-19, 8, 1872758, 5312, 17337, 8393
08-19, 8, 1872207, 5331, 17336, 8399
08-19, 9, 1869634, 5787, 18854, 8998
08-19, 9, 1869098, 5800, 18850, 8998
08-19, 10, 1866253, 6327, 20533, 9633
08-19, 10, 1865715, 6334, 20578, 9592
08-19, 11, 1862598, 6920, 22427, 10274
08-19, 11, 1862025, 6943, 22449, 10275
08-19, 12, 1858722, 7537, 24404, 11029
08-19, 12, 1858116, 7569, 24452, 11028
08-19, 13, 1854466, 8278, 26512, 11909
08-19, 13, 1853928, 8279, 26522, 11909
08-19, 14, 1849850, 9038, 28911, 12839
08-19, 14, 1849310, 9054, 28926, 12821
08-19, 15, 1844997, 9776, 31543, 13795
08-19, 15, 1844462, 9800, 31542, 13780
08-19, 16, 1839836, 10610, 34254, 14884
08-19, 16, 1839357, 10636, 34197, 14867
08-19, 17, 1834278, 11453, 37320, 16006
08-19, 17, 1833718, 11498, 37300, 16014
08-19, 18, 1828220, 12440, 40544, 17326
08-19, 18, 1827572, 12492, 40589, 17350
08-19, 19, 1821527, 13611, 44166, 18699
08-19, 19, 1820934, 13628, 44210, 18704
08-19, 20, 1814403, 14786, 48051, 20236
08-19, 20, 1813832, 14807, 48078, 20232
08-19, 21, 1806598, 16224, 52235, 21892
08-19, 21, 1806114, 16229, 52194, 21885
08-19, 22, 1798241, 17818, 56703, 23660
08-19, 22, 1797702, 17842, 56702, 23649
08-19, 23, 1789290, 19224, 61732, 25649
08-19, 23, 1788671, 19265, 61740, 25692
08-19, 24, 1779468, 20920, 67134, 27846
08-19, 24, 1778949, 20952, 67108, 27832
08-19, 25, 1768828, 22740, 73038, 30235
08-19, 25, 1768166, 22770, 73130, 30248
08-19, 26, 1757318, 24654, 79471, 32871
08-19, 26, 1756729, 24670, 79486, 32902
08-19, 27, 1744732, 26996, 86302, 35757
08-19, 27, 1744082, 27087, 86313, 35778
08-19, 28, 1731089, 29538, 93882, 38751
Nashville-Davidson-Murfreesboro-Franklin TN MSA
01-20, 1, 1934317, 0, 0, 0
01-20, 1, 1935494, 0, 0, 0
01-20, 2, 1935493, 1, 0, 0
01-20, 2, 1936670, 1, 0, 0
01-20, 3, 1936668, 3, 0, 0
01-20, 3, 1937845, 3, 0, 0
01-20, 4, 1937844, 3, 1, 0
01-20, 4, 1939021, 3, 1, 0
01-20, 5, 1939020, 2, 3, 0
01-20, 5, 1940197, 2, 3, 0
01-20, 6, 1940195, 3, 4, 0
01-20, 6, 1941372, 3, 4, 0
01-20, 7, 1941372, 2, 5, 0
01-20, 7, 1942549, 2, 5, 0
01-20, 8, 1942544, 5, 7, 0
01-20, 8, 1943721, 5, 7, 0
01-20, 9, 1943719, 7, 7, 0
01-20, 9, 1944896, 7, 7, 0
01-20, 10, 1944895, 7, 7, 1
01-20, 10, 1946072, 7, 7, 1
01-20, 11, 1946070, 8, 8, 1
01-20, 11, 1947247, 8, 8, 1
01-20, 12, 1947246, 8, 8, 2
01-20, 12, 1948423, 8, 8, 2
01-20, 13, 1948421, 7, 11, 2
01-20, 13, 1949599, 6, 11, 2
01-20, 14, 1949598, 3, 15, 2
01-20, 14, 1950775, 3, 15, 2
01-20, 15, 1950771, 5, 17, 2
01-20, 15, 1951948, 5, 17, 2
01-20, 16, 1951945, 5, 20, 2
01-20, 16, 1953122, 5, 20, 2
01-20, 17, 1953122, 5, 20, 2
01-20, 17, 1954299, 5, 20, 2
01-20, 18, 1954296, 5, 23, 2
01-20, 18, 1955474, 5, 22, 2
01-20, 19, 1955472, 4, 25, 2
01-20, 19, 1956648, 4, 26, 2
01-20, 20, 1956647, 4, 27, 2
01-20, 20, 1957825, 4, 26, 2
01-20, 21, 1957825, 2, 27, 3
01-20, 21, 1958999, 3, 29, 3
01-20, 22, 1958998, 4, 27, 5
01-20, 22, 1960175, 4, 27, 5
01-20, 23, 1960175, 1, 29, 6
01-20, 23, 1961351, 2, 29, 6
01-20, 24, 1961350, 2, 28, 8
01-20, 24, 1962527, 3, 27, 8
01-20, 25, 1962524, 5, 28, 8
01-20, 25, 1963701, 5, 28, 8
01-20, 26, 1963699, 4, 31, 8
01-20, 26, 1964876, 4, 31, 8
01-20, 27, 1964871, 7, 31, 10
01-20, 27, 1966049, 7, 30, 10
01-20, 28, 1966047, 9, 29, 11
01-20, 28, 1967224, 9, 29, 11
01-20, 29, 1967217, 10, 35, 11
01-20, 29, 1968394, 10, 35, 11
01-20, 30, 1968389, 10, 38, 13
01-20, 30, 1969568, 10, 36, 13
01-20, 31, 1969566, 9, 39, 13
01-20, 31, 1970744, 9, 38, 13
02-19, 1, 1970744, 3, 42, 15
02-19, 1, 1970446, 3, 42, 15
02-19, 2, 1970445, 3, 40, 18
02-19, 2, 1970147, 3, 39, 19
02-19, 3, 1970146, 2, 41, 19
02-19, 3, 1969849, 2, 40, 19
02-19, 4, 1969845, 6, 39, 20
02-19, 4, 1969548, 6, 37, 21
02-19, 5, 1969546, 6, 36, 24
02-19, 5, 1969248, 6, 36, 24
02-19, 6, 1969243, 8, 36, 27
02-19, 6, 1968945, 8, 36, 27
02-19, 7, 1968942, 5, 42, 27
02-19, 7, 1968644, 5, 42, 27
02-19, 8, 1968638, 7, 44, 29
02-19, 8, 1968339, 8, 44, 29
02-19, 9, 1968334, 11, 43, 32
02-19, 9, 1968032, 12, 44, 34
02-19, 10, 1968025, 13, 49, 35
02-19, 10, 1967726, 13, 50, 35
02-19, 11, 1967717, 17, 54, 36
02-19, 11, 1967414, 18, 56, 38
02-19, 12, 1967408, 17, 60, 41
02-19, 12, 1967111, 16, 61, 40
02-19, 13, 1967109, 13, 64, 42
02-19, 13, 1966806, 15, 66, 43
02-19, 14, 1966803, 13, 68, 46
02-19, 14, 1966503, 13, 69, 47
02-19, 15, 1966496, 14, 75, 47
02-19, 15, 1966198, 14, 76, 46
02-19, 16, 1966194, 12, 79, 49
02-19, 16, 1965896, 11, 80, 49
02-19, 17, 1965884, 20, 80, 52
02-19, 17, 1965586, 19, 80, 53
02-19, 18, 1965583, 13, 85, 57
02-19, 18, 1965288, 13, 82, 57
02-19, 19, 1965282, 15, 85, 58
02-19, 19, 1964979, 17, 87, 59
02-19, 20, 1964972, 20, 91, 59
02-19, 20, 1964668, 22, 94, 60
