Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 7, 13260390, 279, 2196, 1475
03-19, 7, 13260795, 280, 2198, 1476
03-19, 8, 13260682, 300, 2207, 1560
03-19, 8, 13261092, 300, 2207, 1559
03-19, 9, 13260983, 297, 2246, 1632
03-19, 9, 13261384, 298, 2249, 1636
03-19, 10, 13261291, 260, 2311, 1705
03-19, 10, 13261696, 263, 2311, 1706
03-19, 11, 13261575, 280, 2325, 1796
03-19, 11, 13261982, 280, 2327, 1796
03-19, 12, 13261861, 308, 2339, 1877
03-19, 12, 13262271, 308, 2342, 1873
03-19, 13, 13262152, 299, 2386, 1957
03-19, 13, 13262558, 299, 2386, 1960
03-19, 14, 13262443, 284, 2424, 2052
03-19, 14, 13262853, 284, 2425, 2050
03-19, 15, 13262738, 275, 2476, 2123
03-19, 15, 13263141, 276, 2480, 2124
03-19, 16, 13263018, 284, 2502, 2217
03-19, 16, 13263429, 283, 2506, 2212
03-19, 17, 13263297, 308, 2532, 2293
03-19, 17, 13263704, 308, 2536, 2291
03-19, 18, 13263574, 334, 2543, 2388
03-19, 18, 13263982, 334, 2542, 2390
03-19, 19, 13263836, 344, 2592, 2476
03-19, 19, 13264246, 344, 2594, 2473
03-19, 20, 13264130, 326, 2639, 2562
03-19, 20, 13264541, 326, 2640, 2559
03-19, 21, 13264400, 343, 2676, 2647
03-19, 21, 13264810, 343, 2678, 2644
03-19, 22, 13264685, 333, 2720, 2737
03-19, 22, 13265085, 335, 2727, 2737
03-19, 23, 13264940, 342, 2749, 2853
03-19, 23, 13265342, 341, 2754, 2856
03-19, 24, 13265207, 348, 2788, 2950
03-19, 24, 13265619, 349, 2782, 2952
03-19, 25, 13265463, 364, 2829, 3046
03-19, 25, 13265867, 364, 2833, 3047
03-19, 26, 13265724, 360, 2882, 3145
03-19, 26, 13266132, 361, 2879, 3148
03-19, 27, 13265974, 382, 2911, 3253
03-19, 27, 13266396, 381, 2905, 3247
03-19, 28, 13266262, 364, 2941, 3362
03-19, 28, 13266667, 363, 2942, 3366
03-19, 29, 13266501, 377, 2987, 3473
03-19, 29, 13266907, 378, 2987, 3475
03-19, 30, 13266742, 396, 3025, 3584
03-19, 30, 13267150, 396, 3024, 3586
03-19, 31, 13267003, 372, 3084, 3697
03-19, 31, 13267412, 373, 3083, 3697
04-19, 1, 13267263, 376, 3126, 3800
04-19, 1, 13266727, 377, 3127, 3804
04-19, 2, 13266666, 280, 3180, 3909
04-19, 2, 13266134, 281, 3180, 3910
04-19, 3, 13266053, 258, 3160, 4034
04-19, 3, 13265525, 259, 3159, 4032
04-19, 4, 13265456, 229, 3141, 4149
04-19, 4, 13264921, 231, 3140, 4153
04-19, 5, 13264858, 211, 3127, 4249
04-19, 5, 13264328, 212, 3124, 4251
04-19, 6, 13264263, 207, 3080, 4365
04-19, 6, 13263731, 208, 3080, 4366
04-19, 7, 13263663, 196, 3078, 4448
04-19, 7, 13263133, 197, 3081, 4444
04-19, 8, 13263081, 169, 3057, 4548
04-19, 8, 13262559, 169, 3053, 4544
04-19, 9, 13262495, 164, 3018, 4648
04-19, 9, 13261966, 164, 3017, 4648
04-19, 10, 13261899, 172, 2969, 4755
04-19, 10, 13261373, 172, 2964, 4756
04-19, 11, 13261311, 166, 2935, 4853
04-19, 11, 13260784, 166, 2936, 4849
04-19, 12, 13260731, 162, 2886, 4956
04-19, 12, 13260206, 162, 2885, 4952
04-19, 13, 13260163, 139, 2848, 5055
04-19, 13, 13259643, 139, 2847, 5046
04-19, 14, 13259586, 135, 2822, 5132
04-19, 14, 13259047, 138, 2828, 5132
04-19, 15, 13258989, 126, 2786, 5244
04-19, 15, 13258459, 127, 2786, 5243
04-19, 16, 13258405, 131, 2738, 5341
04-19, 16, 13257872, 132, 2741, 5340
04-19, 17, 13257830, 127, 2694, 5434
04-19, 17, 13257308, 128, 2695, 5424
04-19, 18, 13257266, 123, 2631, 5535
04-19, 18, 13256748, 123, 2627, 5527
04-19, 19, 13256709, 113, 2578, 5625
04-19, 19, 13256183, 113, 2579, 5620
04-19, 20, 13256145, 107, 2536, 5707
04-19, 20, 13255618, 108, 2537, 5702
04-19, 21, 13255574, 108, 2495, 5788
04-19, 21, 13255043, 108, 2496, 5788
04-19, 22, 13254995, 117, 2447, 5876
04-19, 22, 13254467, 118, 2447, 5873
04-19, 23, 13254412, 130, 2403, 5960
04-19, 23, 13253881, 130, 2406, 5958
04-19, 24, 13253841, 118, 2362, 6054
04-19, 24, 13253307, 119, 2364, 6055
04-19, 25, 13253256, 130, 2314, 6145
04-19, 25, 13252729, 132, 2315, 6139
04-19, 26, 13252698, 109, 2281, 6227
04-19, 26, 13252167, 109, 2282, 6227
04-19, 27, 13252120, 109, 2261, 6295
04-19, 27, 13251587, 109, 2264, 6295
04-19, 28, 13251547, 107, 2218, 6383
04-19, 28, 13251026, 107, 2217, 6375
04-19, 29, 13250979, 114, 2166, 6466
04-19, 29, 13250455, 114, 2167, 6459
04-19, 30, 13250411, 110, 2136, 6538
04-19, 30, 13249884, 111, 2135, 6535
05-19, 1, 13249839, 114, 2113, 6599
05-19, 1, 13248015, 114, 2115, 6596
05-19, 2, 13247961, 123, 2101, 6655
05-19, 2, 13246154, 123, 2100, 6638
05-19, 3, 13246117, 115, 2078, 6705
05-19, 3, 13244285, 116, 2077, 6712
05-19, 4, 13244262, 89, 2059, 6780
05-19, 4, 13242441, 90, 2060, 6774
05-19, 5, 13242389, 109, 2013, 6854
05-19, 5, 13240557, 111, 2015, 6857
05-19, 6, 13240518, 109, 1981, 6932
05-19, 6, 13238688, 111, 1979, 6937
05-19, 7, 13238653, 97, 1963, 7002
05-19, 7, 13236832, 97, 1962, 6999
05-19, 8, 13236803, 87, 1940, 7060
05-19, 8, 13234982, 87, 1939, 7057
05-19, 9, 13234949, 87, 1893, 7136
05-19, 9, 13233119, 88, 1889, 7144
05-19, 10, 13233079, 90, 1852, 7219
05-19, 10, 13231256, 92, 1852, 7215
05-19, 11, 13231219, 96, 1813, 7287
05-19, 11, 13229377, 98, 1818, 7297
05-19, 12, 13229348, 78, 1805, 7359
05-19, 12, 13227523, 79, 1803, 7360
05-19, 13, 13227491, 85, 1774, 7415
05-19, 13, 13225662, 87, 1777, 7414
05-19, 14, 13225627, 87, 1745, 7481
05-19, 14, 13223793, 89, 1745, 7488
05-19, 15, 13223758, 95, 1712, 7550
05-19, 15, 13221940, 95, 1708, 7547
05-19, 16, 13221897, 101, 1691, 7601
05-19, 16, 13220072, 102, 1690, 7601
05-19, 17, 13220041, 93, 1670, 7661
05-19, 17, 13218216, 95, 1667, 7662
05-19, 18, 13218190, 84, 1641, 7725
05-19, 18, 13216363, 86, 1642, 7724
05-19, 19, 13216333, 76, 1627, 7779
05-19, 19, 13214506, 76, 1627, 7781
05-19, 20, 13214472, 73, 1612, 7833
05-19, 20, 13212652, 74, 1610, 7829
05-19, 21, 13212610, 76, 1587, 7892
05-19, 21, 13210779, 76, 1588, 7897
05-19, 22, 13210739, 95, 1556, 7950
05-19, 22, 13208908, 99, 1555, 7953
05-19, 23, 13208876, 94, 1543, 8002
05-19, 23, 13207048, 96, 1542, 8004
05-19, 24, 13207016, 86, 1533, 8055
05-19, 24, 13205174, 87, 1539, 8065
05-19, 25, 13205151, 75, 1518, 8121
05-19, 25, 13203334, 76, 1514, 8116
05-19, 26, 13203293, 81, 1493, 8173
05-19, 26, 13201465, 82, 1495, 8173
05-19, 27, 13201435, 79, 1473, 8228
05-19, 27, 13199603, 82, 1477, 8228
05-19, 28, 13199576, 70, 1468, 8276
05-19, 28, 13197757, 71, 1470, 8267
05-19, 29, 13197727, 71, 1446, 8321
05-19, 29, 13195894, 71, 1450, 8325
05-19, 30, 13195861, 81, 1418, 8380
05-19, 30, 13194040, 81, 1411, 8383
05-19, 31, 13194003, 85, 1394, 8433
05-19, 31, 13192166, 86, 1400, 8438
06-19, 1, 13192140, 75, 1388, 8487
06-19, 1, 13191233, 75, 1387, 8488
06-19, 2, 13191099, 182, 1363, 8539
06-19, 2, 13190185, 183, 1365, 8543
06-19, 3, 13190047, 250, 1392, 8587
06-19, 3, 13189146, 250, 1395, 8578
06-19, 4, 13189012, 275, 1447, 8635
06-19, 4, 13188099, 276, 1447, 8640
06-19, 5, 13187962, 315, 1481, 8704
06-19, 5, 13187056, 316, 1482, 8701
06-19, 6, 13186907, 332, 1561, 8755
06-19, 6, 13185986, 332, 1564, 8766
06-19, 7, 13185820, 369, 1638, 8821
06-19, 7, 13184915, 371, 1635, 8820
06-19, 8, 13184764, 360, 1738, 8879
06-19, 8, 13183833, 364, 1740, 8897
06-19, 9, 13183670, 395, 1809, 8960
06-19, 9, 13182759, 397, 1815, 8956
06-19, 10, 13182583, 421, 1914, 9009
06-19, 10, 13181671, 422, 1913, 9014
06-19, 11, 13181470, 462, 1993, 9095
06-19, 11, 13180539, 465, 2001, 9108
06-19, 12, 13180321, 499, 2104, 9189
06-19, 12, 13179423, 504, 2106, 9173
06-19, 13, 13179205, 521, 2233, 9247
06-19, 13, 13178290, 523, 2235, 9251
06-19, 14, 13178060, 546, 2376, 9317
06-19, 14, 13177148, 550, 2380, 9314
06-19, 15, 13176932, 556, 2519, 9385
06-19, 15, 13176019, 558, 2521, 9387
06-19, 16, 13175767, 595, 2633, 9490
06-19, 16, 13174865, 595, 2641, 9477
06-19, 17, 13174600, 636, 2763, 9579
06-19, 17, 13173698, 637, 2766, 9570
06-19, 18, 13173418, 659, 2930, 9664
06-19, 18, 13172491, 662, 2945, 9666
06-19, 19, 13172197, 687, 3110, 9770
06-19, 19, 13171290, 694, 3118, 9755
06-19, 20, 13170967, 727, 3300, 9863
06-19, 20, 13170062, 727, 3303, 9858
06-19, 21, 13169717, 794, 3456, 9983
06-19, 21, 13168806, 796, 3461, 9980
06-19, 22, 13168452, 810, 3678, 10103
06-19, 22, 13167538, 815, 3683, 10100
06-19, 23, 13167147, 893, 3888, 10208
06-19, 23, 13166241, 892, 3896, 10200
06-19, 24, 13165834, 955, 4069, 10371
06-19, 24, 13164931, 961, 4067, 10363
06-19, 25, 13164539, 962, 4331, 10490
06-19, 25, 13163619, 967, 4336, 10493
06-19, 26, 13163171, 1041, 4569, 10634
06-19, 26, 13162261, 1046, 4571, 10630
06-19, 27, 13161822, 1065, 4817, 10804
06-19, 27, 13160925, 1071, 4803, 10802
06-19, 28, 13160442, 1151, 5046, 10962
06-19, 28, 13159547, 1156, 5041, 10950
06-19, 29, 13159040, 1211, 5322, 11121
06-19, 29, 13158161, 1211, 5308, 11107
06-19, 30, 13157668, 1254, 5563, 11302
06-19, 30, 13156769, 1255, 5556, 11300
07-19, 1, 13156238, 1288, 5842, 11512
07-19, 1, 13153321, 1295, 5856, 11493
07-19, 2, 13152485, 1631, 6145, 11704
07-19, 2, 13149561, 1635, 6152, 11702
07-19, 3, 13148584, 1997, 6543, 11926
07-19, 3, 13145669, 1993, 6554, 11919
07-19, 4, 13144675, 2189, 7117, 12154
07-19, 4, 13141750, 2196, 7115, 12159
07-19, 5, 13140684, 2383, 7736, 12417
07-19, 5, 13137755, 2392, 7744, 12414
07-19, 6, 13136565, 2672, 8397, 12671
07-19, 6, 13133639, 2677, 8393, 12681
07-19, 7, 13132359, 2931, 9114, 12986
07-19, 7, 13129453, 2936, 9109, 12977
07-19, 8, 13128091, 3145, 9950, 13289
07-19, 8, 13125164, 3147, 9955, 13294
07-19, 9, 13123695, 3378, 10846, 13641
07-19, 9, 13120780, 3385, 10841, 13639
07-19, 10, 13119159, 3704, 11778, 14004
07-19, 10, 13116214, 3721, 11792, 14003
07-19, 11, 13114492, 3985, 12870, 14383
07-19, 11, 13111586, 3987, 12873, 14369
07-19, 12, 13109700, 4345, 13947, 14823
07-19, 12, 13106806, 4348, 13927, 14819
07-19, 13, 13104714, 4738, 15148, 15300
07-19, 13, 13101763, 4739, 15155, 15328
07-19, 14, 13099558, 5048, 16536, 15843
07-19, 14, 13096622, 5062, 16544, 15842
07-19, 15, 13094059, 5651, 17949, 16411
07-19, 15, 13091102, 5651, 17957, 16445
07-19, 16, 13088415, 6075, 19579, 17086
07-19, 16, 13085476, 6088, 19590, 17086
07-19, 17, 13082572, 6582, 21285, 17801
07-19, 17, 13079604, 6594, 21311, 17816
07-19, 18, 13076365, 7244, 23135, 18581
07-19, 18, 13073405, 7265, 23157, 18583
07-19, 19, 13069986, 7837, 25182, 19405
07-19, 19, 13067071, 7841, 25181, 19402
07-19, 20, 13063287, 8554, 27351, 20303
07-19, 20, 13060327, 8568, 27380, 20305
07-19, 21, 13056162, 9396, 29722, 21300
07-19, 21, 13053264, 9413, 29711, 21277
07-19, 22, 13048687, 10279, 32346, 22353
07-19, 22, 13045777, 10297, 32345, 22331
07-19, 23, 13040842, 11216, 35243, 23449
07-19, 23, 13037878, 11247, 35256, 23454
07-19, 24, 13032563, 12212, 38415, 24645
07-19, 24, 13029638, 12212, 38433, 24637
07-19, 25, 13023813, 13288, 41827, 25992
07-19, 25, 13020832, 13314, 41846, 26013
07-19, 26, 13014492, 14483, 45502, 27528
07-19, 26, 13011510, 14520, 45512, 27548
07-19, 27, 13004678, 15698, 49658, 29056
07-19, 27, 13001682, 15747, 49678, 29068
07-19, 28, 12994320, 16838, 54223, 30794
07-19, 28, 12991375, 16873, 54216, 30796
07-19, 29, 12983291, 18430, 58883, 32656
07-19, 29, 12980416, 18435, 58846, 32648
07-19, 30, 12971604, 20059, 64007, 34675
07-19, 30, 12968655, 20075, 64030, 34670
07-19, 31, 12959176, 21618, 69729, 36907
07-19, 31, 12956247, 21669, 69717, 36882
08-19, 1, 12945853, 23517, 75865, 39280
08-19, 1, 12942561, 23522, 75827, 39242
08-19, 2, 12931321, 25575, 82393, 41863
08-19, 2, 12927971, 25600, 82365, 41853
08-19, 3, 12915641, 27954, 89448, 44746
08-19, 3, 12912246, 27989, 89438, 44753
08-19, 4, 12898755, 30516, 97244, 47911
08-19, 4, 12895301, 30570, 97288, 47904
08-19, 5, 12880831, 33013, 105924, 51295
08-19, 5, 12877307, 33057, 106024, 51312
08-19, 6, 12861345, 36030, 115313, 55012
08-19, 6, 12857929, 36042, 115320, 55046
08-19, 7, 12840458, 39328, 125394, 59157
08-19, 7, 12836973, 39375, 125440, 59186
08-19, 8, 12817844, 42827, 136714, 63589
08-19, 8, 12814408, 42836, 136777, 63590
08-19, 9, 12793731, 46588, 148863, 68429
08-19, 9, 12790331, 46636, 148846, 68435
08-19, 10, 12768116, 50491, 162113, 73528
08-19, 10, 12764620, 50542, 162172, 73551
08-19, 11, 12740358, 54922, 176319, 79286
08-19, 11, 12736834, 55008, 176381, 79299
08-19, 12, 12710294, 59691, 191961, 85576
08-19, 12, 12706994, 59729, 191878, 85558
08-19, 13, 12678132, 64897, 208952, 92178
08-19, 13, 12674555, 64997, 209012, 92232
08-19, 14, 12643288, 70782, 227138, 99588
08-19, 14, 12639790, 70883, 227179, 99581
08-19, 15, 12606155, 76654, 247081, 107543
08-19, 15, 12602499, 76802, 247167, 107602
08-19, 16, 12565661, 83613, 268574, 116222
08-19, 16, 12562053, 83730, 268660, 116264
08-19, 17, 12521674, 91210, 292178, 125645
08-19, 17, 12518091, 91363, 292216, 125674
08-19, 18, 12474664, 98959, 317687, 136034
08-19, 18, 12471091, 99059, 317758, 136073
08-19, 19, 12423732, 107693, 345156, 147400
08-19, 19, 12420077, 107818, 345257, 147466
08-19, 20, 12368085, 117520, 375427, 159586
08-19, 20, 12364519, 117648, 375474, 159614
08-19, 21, 12308162, 127998, 408159, 172936
08-19, 21, 12304595, 128112, 408212, 172973
08-19, 22, 12243503, 139040, 444072, 187277
08-19, 22, 12239692, 139277, 444235, 187325
08-19, 23, 12173166, 151300, 483025, 203038
08-19, 23, 12169366, 151490, 483154, 203156
08-19, 24, 12097126, 164572, 525396, 220072
08-19, 24, 12093331, 164814, 525460, 220198
08-19, 25, 12014819, 179088, 571061, 238835
08-19, 25, 12011077, 179287, 571144, 238932
08-19, 26, 11925561, 194312, 621685, 258882
08-19, 26, 11921710, 194490, 621834, 259043
08-19, 27, 11828511, 211239, 676611, 280716
08-19, 27, 11824624, 211551, 676697, 280842
08-19, 28, 11723823, 229168, 736034, 304689
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463104, 11, 0, 0
01-20, 2, 9467681, 10, 0, 0
01-20, 3, 9467673, 13, 5, 0
01-20, 3, 9472249, 12, 6, 0
01-20, 4, 9472241, 14, 12, 0
01-20, 4, 9476815, 16, 12, 0
01-20, 5, 9476810, 14, 19, 0
01-20, 5, 9481384, 16, 19, 0
01-20, 6, 9481376, 16, 26, 1
01-20, 6, 9485947, 19, 28, 1
01-20, 7, 9485936, 25, 32, 2
01-20, 7, 9490510, 25, 33, 3
01-20, 8, 9490500, 26, 41, 4
01-20, 8, 9495070, 30, 43, 4
01-20, 9, 9495059, 29, 55, 4
01-20, 9, 9499630, 30, 59, 4
01-20, 10, 9499622, 33, 64, 4
01-20, 10, 9504192, 34, 69, 4
01-20, 11, 9504184, 25, 85, 5
01-20, 11, 9508757, 25, 88, 5
01-20, 12, 9508747, 27, 94, 7
01-20, 12, 9513319, 28, 97, 7
01-20, 13, 9513310, 28, 105, 8
01-20, 13, 9517885, 29, 105, 8
01-20, 14, 9517868, 33, 109, 17
01-20, 14, 9522441, 33, 112, 17
01-20, 15, 9522430, 31, 123, 19
01-20, 15, 9527003, 32, 125, 19
01-20, 16, 9526985, 38, 128, 28
01-20, 16, 9531559, 41, 127, 28
01-20, 17, 9531547, 41, 136, 31
01-20, 17, 9536123, 42, 135, 31
01-20, 18, 9536105, 44, 147, 35
01-20, 18, 9540678, 45, 149, 35
01-20, 19, 9540656, 50, 160, 41
01-20, 19, 9545233, 51, 158, 41
01-20, 20, 9545217, 46, 178, 42
01-20, 20, 9549795, 46, 177, 41
01-20, 21, 9549775, 50, 183, 51
01-20, 21, 9554357, 51, 175, 52
01-20, 22, 9554340, 47, 192, 56
01-20, 22, 9558916, 47, 192, 56
01-20, 23, 9558898, 48, 205, 60
01-20, 23, 9563477, 48, 203, 59
01-20, 24, 9563456, 54, 212, 65
01-20, 24, 9568033, 55, 210, 65
01-20, 25, 9568007, 60, 228, 68
01-20, 25, 9572586, 60, 225, 68
01-20, 26, 9572566, 53, 243, 77
01-20, 26, 9577148, 54, 236, 77
01-20, 27, 9577127, 57, 243, 88
01-20, 27, 9581705, 57, 241, 88
01-20, 28, 9581688, 49, 256, 98
01-20, 28, 9586266, 50, 254, 97
01-20, 29, 9586240, 60, 266, 101
01-20, 29, 9590809, 62, 271, 101
01-20, 30, 9590783, 68, 281, 111
01-20, 30, 9595350, 70, 287, 112
01-20, 31, 9595316, 74, 298, 131
01-20, 31, 9599889, 76, 300, 130
02-19, 1, 9599862, 70, 322, 141
02-19, 1, 9601702, 73, 316, 141
02-19, 2, 9601671, 76, 337, 148
02-19, 2, 9603505, 76, 340, 148
02-19, 3, 9603473, 80, 357, 159
02-19, 3, 9605310, 81, 355, 160
02-19, 4, 9605284, 85, 369, 168
02-19, 4, 9607125, 87, 363, 168
02-19, 5, 9607085, 92, 383, 183
02-19, 5, 9608921, 96, 379, 184
02-19, 6, 9608866, 110, 406, 198
02-19, 6, 9610703, 111, 405, 198
02-19, 7, 9610657, 104, 447, 209
02-19, 7, 9612499, 104, 444, 207
02-19, 8, 9612455, 98, 477, 224
02-19, 8, 9614293, 100, 476, 222
02-19, 9, 9614253, 98, 496, 244
02-19, 9, 9616088, 98, 492, 250
02-19, 10, 9616033, 113, 515, 267
02-19, 10, 9617869, 117, 509, 270
02-19, 11, 9617820, 125, 538, 282
02-19, 11, 9619656, 129, 539, 278
02-19, 12, 9619606, 128, 575, 293
02-19, 12, 9621444, 128, 576, 291
02-19, 13, 9621395, 127, 607, 310
02-19, 13, 9623231, 130, 601, 314
02-19, 14, 9623174, 138, 628, 336
02-19, 14, 9625004, 142, 630, 337
02-19, 15, 9624961, 136, 653, 363
02-19, 15, 9626798, 136, 654, 362
02-19, 16, 9626732, 159, 671, 388
02-19, 16, 9628563, 160, 677, 387
02-19, 17, 9628500, 158, 720, 409
02-19, 17, 9630336, 159, 718, 411
02-19, 18, 9630268, 162, 758, 436
02-19, 18, 9632103, 162, 758, 438
02-19, 19, 9632026, 181, 790, 464
02-19, 19, 9633855, 183, 797, 463
02-19, 20, 9633749, 211, 841, 497
02-19, 20, 9635592, 213, 834, 496
02-19, 21, 9635513, 204, 892, 526
02-19, 21, 9637355, 202, 889, 526
02-19, 22, 9637259, 207, 948, 558
02-19, 22, 9639078, 214, 951, 566
02-19, 23, 9638990, 212, 1009, 598
02-19, 23, 9640821, 215, 1012, 598
02-19, 24, 9640723, 226, 1063, 634
02-19, 24, 9642560, 228, 1066, 629
02-19, 25, 9642453, 253, 1110, 667
02-19, 25, 9644287, 257, 1114, 662
02-19, 26, 9644184, 251, 1189, 696
02-19, 26, 9646020, 252, 1196, 689
02-19, 27, 9645903, 274, 1253, 727
02-19, 27, 9647745, 272, 1255, 722
02-19, 28, 9647629, 289, 1315, 761
02-19, 28, 9649457, 288, 1327, 759
02-19, 29, 9649328, 299, 1403, 801
02-19, 29, 9651165, 296, 1409, 798
03-19, 1, 9651017, 315, 1490, 846
03-19, 1, 9651089, 316, 1492, 849
03-19, 2, 9651017, 255, 1574, 900
03-19, 2, 9651078, 260, 1583, 903
03-19, 3, 9650997, 236, 1624, 967
03-19, 3, 9651061, 238, 1634, 969
03-19, 4, 9650968, 237, 1676, 1021
03-19, 4, 9651036, 241, 1682, 1021
03-19, 5, 9650962, 215, 1712, 1091
03-19, 5, 9651032, 217, 1717, 1092
03-19, 6, 9650941, 221, 1737, 1159
03-19, 6, 9651016, 223, 1739, 1158
03-19, 7, 9650927, 224, 1762, 1223
03-19, 7, 9650998, 226, 1766, 1224
03-19, 8, 9650905, 227, 1801, 1281
03-19, 8, 9650975, 230, 1805, 1282
03-19, 9, 9650895, 215, 1829, 1353
03-19, 9, 9650971, 215, 1831, 1353
03-19, 10, 9650872, 232, 1855, 1411
03-19, 10, 9650942, 233, 1855, 1418
03-19, 11, 9650844, 232, 1887, 1485
03-19, 11, 9650925, 234, 1880, 1487
03-19, 12, 9650828, 246, 1902, 1550
03-19, 12, 9650897, 248, 1901, 1558
03-19, 13, 9650801, 241, 1943, 1619
03-19, 13, 9650880, 244, 1943, 1615
03-19, 14, 9650772, 255, 1974, 1681
03-19, 14, 9650846, 256, 1974, 1684
03-19, 15, 9650752, 237, 2020, 1751
03-19, 15, 9650825, 241, 2023, 1749
03-19, 16, 9650725, 241, 2059, 1813
03-19, 16, 9650804, 241, 2057, 1814
03-19, 17, 9650692, 253, 2090, 1881
03-19, 17, 9650768, 255, 2090, 1881
03-19, 18, 9650661, 266, 2110, 1957
03-19, 18, 9650732, 269, 2108, 1963
03-19, 19, 9650641, 243, 2143, 2045
03-19, 19, 9650715, 244, 2146, 2045
03-19, 20, 9650594, 269, 2178, 2109
03-19, 20, 9650681, 269, 2174, 2104
03-19, 21, 9650569, 273, 2223, 2163
03-19, 21, 9650643, 273, 2224, 2166
03-19, 22, 9650534, 278, 2257, 2237
03-19, 22, 9650614, 279, 2257, 2234
03-19, 23, 9650494, 293, 2289, 2308
03-19, 23, 9650565, 298, 2289, 2310
03-19, 24, 9650461, 290, 2320, 2391
03-19, 24, 9650535, 291, 2323, 2391
03-19, 25, 9650403, 320, 2346, 2471
03-19, 25, 9650475, 321, 2343, 2479
03-19, 26, 9650351, 311, 2393, 2563
03-19, 26, 9650424, 313, 2396, 2563
03-19, 27, 9650299, 304, 2433, 2660
03-19, 27, 9650389, 304, 2424, 2657
03-19, 28, 9650273, 299, 2450, 2752
03-19, 28, 9650351, 301, 2449, 2751
03-19, 29, 9650219, 314, 2503, 2816
03-19, 29, 9650290, 319, 2502, 2819
03-19, 30, 9650175, 305, 2553, 2897
03-19, 30, 9650251, 308, 2556, 2893
03-19, 31, 9650116, 324, 2584, 2984
03-19, 31, 9650200, 325, 2580, 2981
04-19, 1, 9650065, 331, 2609, 3081
04-19, 1, 9650643, 331, 2609, 3076
04-19, 2, 9650578, 274, 2632, 3175
04-19, 2, 9651154, 276, 2632, 3170
04-19, 3, 9651101, 231, 2646, 3254
04-19, 3, 9651675, 233, 2644, 3253
04-19, 4, 9651620, 200, 2632, 3353
04-19, 4, 9652195, 200, 2626, 3357
04-19, 5, 9652142, 174, 2617, 3445
04-19, 5, 9652716, 177, 2613, 3445
04-19, 6, 9652665, 166, 2582, 3538
04-19, 6, 9653233, 169, 2586, 3536
04-19, 7, 9653192, 140, 2576, 3616
04-19, 7, 9653756, 141, 2579, 3621
04-19, 8, 9653706, 129, 2536, 3726
04-19, 8, 9654273, 130, 2540, 3727
04-19, 9, 9654210, 141, 2498, 3821
04-19, 9, 9654784, 143, 2496, 3820
04-19, 10, 9654741, 126, 2465, 3911
04-19, 10, 9655323, 126, 2462, 3905
04-19, 11, 9655269, 138, 2412, 3997
04-19, 11, 9655838, 141, 2415, 3995
04-19, 12, 9655796, 123, 2395, 4075
04-19, 12, 9656374, 124, 2394, 4070
04-19, 13, 9656321, 138, 2341, 4162
04-19, 13, 9656905, 138, 2335, 4157
04-19, 14, 9656862, 126, 2307, 4240
04-19, 14, 9657444, 126, 2304, 4234
04-19, 15, 9657399, 115, 2289, 4305
04-19, 15, 9657977, 116, 2290, 4298
04-19, 16, 9657934, 114, 2251, 4382
04-19, 16, 9658513, 116, 2250, 4375
04-19, 17, 9658471, 119, 2212, 4452
04-19, 17, 9659043, 119, 2211, 4454
04-19, 18, 9658994, 123, 2176, 4534
04-19, 18, 9659566, 124, 2177, 4533
04-19, 19, 9659516, 131, 2136, 4617
04-19, 19, 9660087, 131, 2138, 4617
04-19, 20, 9660045, 129, 2088, 4711
04-19, 20, 9660625, 129, 2086, 4706
04-19, 21, 9660581, 122, 2062, 4781
04-19, 21, 9661147, 123, 2065, 4784
04-19, 22, 9661103, 121, 2039, 4856
04-19, 22, 9661671, 121, 2041, 4859
04-19, 23, 9661634, 104, 2027, 4927
04-19, 23, 9662213, 104, 2028, 4920
04-19, 24, 9662176, 94, 1996, 4999
04-19, 24, 9662746, 94, 1996, 5002
04-19, 25, 9662712, 91, 1960, 5075
04-19, 25, 9663285, 91, 1961, 5074
04-19, 26, 9663248, 95, 1925, 5143
04-19, 26, 9663825, 95, 1924, 5140
04-19, 27, 9663789, 90, 1900, 5205
04-19, 27, 9664361, 91, 1903, 5202
04-19, 28, 9664319, 96, 1876, 5266
04-19, 28, 9664893, 97, 1878, 5262
04-19, 29, 9664855, 97, 1834, 5344
04-19, 29, 9665431, 97, 1835, 5340
04-19, 30, 9665385, 114, 1798, 5406
04-19, 30, 9665965, 116, 1796, 5399
05-19, 1, 9665933, 102, 1778, 5463
05-19, 1, 9668544, 103, 1780, 5475
05-19, 2, 9668499, 110, 1740, 5553
05-19, 2, 9671131, 110, 1740, 5547
05-19, 3, 9671094, 96, 1741, 5597
05-19, 3, 9673733, 98, 1740, 5583
05-19, 4, 9673701, 91, 1711, 5651
05-19, 4, 9676323, 93, 1710, 5654
05-19, 5, 9676295, 78, 1697, 5710
05-19, 5, 9678915, 79, 1697, 5715
05-19, 6, 9678864, 103, 1663, 5776
05-19, 6, 9681495, 107, 1668, 5762
05-19, 7, 9681457, 98, 1647, 5830
05-19, 7, 9684084, 102, 1650, 5822
05-19, 8, 9684053, 97, 1626, 5882
05-19, 8, 9686673, 97, 1628, 5886
05-19, 9, 9686640, 87, 1615, 5942
05-19, 9, 9689261, 88, 1612, 5949
05-19, 10, 9689240, 77, 1576, 6017
