Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 30, 6068903, 57, 1034, 3366
04-19, 30, 6068085, 58, 1035, 3369
05-19, 1, 6068068, 49, 1019, 3411
05-19, 1, 6068859, 49, 1019, 3408
05-19, 2, 6068836, 54, 992, 3453
05-19, 2, 6069636, 54, 992, 3441
05-19, 3, 6069612, 55, 973, 3483
05-19, 3, 6070410, 55, 969, 3477
05-19, 4, 6070391, 52, 960, 3508
05-19, 4, 6071176, 52, 958, 3513
05-19, 5, 6071159, 50, 941, 3549
05-19, 5, 6071947, 50, 941, 3549
05-19, 6, 6071925, 58, 930, 3574
05-19, 6, 6072724, 58, 929, 3564
05-19, 7, 6072710, 48, 918, 3599
05-19, 7, 6073509, 48, 917, 3589
05-19, 8, 6073483, 56, 903, 3621
05-19, 8, 6074272, 56, 903, 3620
05-19, 9, 6074254, 48, 892, 3657
05-19, 9, 6075051, 48, 892, 3648
05-19, 10, 6075028, 52, 882, 3677
05-19, 10, 6075823, 53, 881, 3670
05-19, 11, 6075810, 44, 874, 3699
05-19, 11, 6076605, 44, 873, 3693
05-19, 12, 6076588, 40, 848, 3739
05-19, 12, 6077381, 42, 849, 3731
05-19, 13, 6077362, 51, 826, 3764
05-19, 13, 6078157, 51, 824, 3759
05-19, 14, 6078141, 47, 815, 3788
05-19, 14, 6078934, 47, 814, 3784
05-19, 15, 6078918, 47, 799, 3815
05-19, 15, 6079710, 47, 798, 3812
05-19, 16, 6079698, 34, 800, 3835
05-19, 16, 6080493, 34, 798, 3830
05-19, 17, 6080479, 33, 787, 3856
05-19, 17, 6081275, 34, 786, 3848
05-19, 18, 6081265, 31, 775, 3872
05-19, 18, 6082056, 31, 774, 3870
05-19, 19, 6082044, 28, 770, 3889
05-19, 19, 6082842, 28, 770, 3879
05-19, 20, 6082822, 35, 750, 3912
05-19, 20, 6083616, 36, 750, 3905
05-19, 21, 6083598, 39, 738, 3932
05-19, 21, 6084386, 39, 736, 3934
05-19, 22, 6084375, 35, 720, 3965
05-19, 22, 6085166, 35, 718, 3964
05-19, 23, 6085156, 31, 707, 3989
05-19, 23, 6085945, 32, 708, 3986
05-19, 24, 6085928, 33, 695, 4015
05-19, 24, 6086725, 33, 696, 4005
05-19, 25, 6086710, 32, 688, 4029
05-19, 25, 6087504, 32, 686, 4025
05-19, 26, 6087492, 34, 672, 4049
05-19, 26, 6088289, 34, 672, 4040
05-19, 27, 6088281, 23, 666, 4065
05-19, 27, 6089075, 23, 667, 4058
05-19, 28, 6089064, 25, 657, 4077
05-19, 28, 6089854, 25, 657, 4075
05-19, 29, 6089836, 32, 645, 4098
05-19, 29, 6090631, 32, 643, 4093
05-19, 30, 6090625, 28, 634, 4112
05-19, 30, 6091420, 30, 633, 4104
05-19, 31, 6091394, 45, 630, 4118
05-19, 31, 6092190, 46, 629, 4110
06-19, 1, 6092174, 37, 629, 4135
06-19, 1, 6091073, 39, 627, 4127
06-19, 2, 6091022, 80, 611, 4153
06-19, 2, 6089918, 82, 608, 4149
06-19, 3, 6089858, 104, 627, 4168
06-19, 3, 6088770, 104, 621, 4153
06-19, 4, 6088694, 152, 628, 4174
06-19, 4, 6087598, 154, 630, 4157
06-19, 5, 6087529, 161, 669, 4180
06-19, 5, 6086426, 161, 663, 4180
06-19, 6, 6086356, 178, 691, 4205
06-19, 6, 6085248, 177, 688, 4208
06-19, 7, 6085180, 189, 714, 4238
06-19, 7, 6084081, 189, 709, 4233
06-19, 8, 6084007, 204, 738, 4263
06-19, 8, 6082902, 204, 736, 4261
06-19, 9, 6082828, 199, 795, 4281
06-19, 9, 6081720, 199, 795, 4280
06-19, 10, 6081645, 209, 838, 4302
06-19, 10, 6080542, 208, 835, 4300
06-19, 11, 6080448, 232, 882, 4323
06-19, 11, 6079355, 230, 879, 4312
06-19, 12, 6079269, 226, 938, 4343
06-19, 12, 6078181, 228, 932, 4326
06-19, 13, 6078095, 230, 992, 4350
06-19, 13, 6077001, 229, 991, 4337
06-19, 14, 6076886, 249, 1039, 4384
06-19, 14, 6075802, 247, 1040, 4360
06-19, 15, 6075696, 274, 1082, 4397
06-19, 15, 6074602, 274, 1078, 4386
06-19, 16, 6074485, 280, 1146, 4429
06-19, 16, 6073388, 279, 1142, 4422
06-19, 17, 6073290, 265, 1216, 4460
06-19, 17, 6072182, 265, 1212, 4463
06-19, 18, 6072046, 298, 1274, 4504
06-19, 18, 6070936, 299, 1277, 4501
06-19, 19, 6070817, 306, 1345, 4545
06-19, 19, 6069726, 306, 1343, 4529
06-19, 20, 6069586, 317, 1425, 4576
06-19, 20, 6068475, 321, 1426, 4573
06-19, 21, 6068335, 353, 1478, 4629
06-19, 21, 6067232, 357, 1476, 4621
06-19, 22, 6067073, 375, 1579, 4659
06-19, 22, 6065971, 379, 1581, 4646
06-19, 23, 6065820, 375, 1691, 4691
06-19, 23, 6064704, 378, 1687, 4699
06-19, 24, 6064540, 396, 1771, 4761
06-19, 24, 6063425, 397, 1770, 4767
06-19, 25, 6063263, 405, 1877, 4814
06-19, 25, 6062157, 405, 1875, 4813
06-19, 26, 6061958, 446, 1976, 4870
06-19, 26, 6060851, 448, 1978, 4864
06-19, 27, 6060668, 453, 2084, 4936
06-19, 27, 6059557, 455, 2080, 4940
06-19, 28, 6059351, 483, 2205, 4993
06-19, 28, 6058236, 486, 2198, 5003
06-19, 29, 6058021, 492, 2329, 5081
06-19, 29, 6056905, 499, 2333, 5077
06-19, 30, 6056690, 524, 2445, 5155
06-19, 30, 6055564, 529, 2450, 5162
07-19, 1, 6055304, 581, 2566, 5254
07-19, 1, 6055312, 582, 2550, 5261
07-19, 2, 6054921, 754, 2693, 5337
07-19, 2, 6054944, 751, 2685, 5325
07-19, 3, 6054557, 838, 2874, 5436
07-19, 3, 6054551, 839, 2878, 5437
07-19, 4, 6054151, 902, 3122, 5530
07-19, 4, 6054132, 910, 3129, 5534
07-19, 5, 6053657, 1027, 3387, 5634
07-19, 5, 6053662, 1024, 3385, 5634
07-19, 6, 6053184, 1081, 3688, 5752
07-19, 6, 6053183, 1087, 3675, 5760
07-19, 7, 6052638, 1201, 3974, 5892
07-19, 7, 6052644, 1206, 3975, 5880
07-19, 8, 6052063, 1305, 4324, 6013
07-19, 8, 6052043, 1307, 4344, 6011
07-19, 9, 6051335, 1524, 4687, 6159
07-19, 9, 6051323, 1522, 4700, 6160
07-19, 10, 6050570, 1652, 5163, 6320
07-19, 10, 6050539, 1658, 5175, 6333
07-19, 11, 6049767, 1792, 5650, 6496
07-19, 11, 6049770, 1796, 5654, 6485
07-19, 12, 6048930, 1950, 6168, 6657
07-19, 12, 6048916, 1950, 6181, 6658
07-19, 13, 6048007, 2077, 6759, 6862
07-19, 13, 6047992, 2074, 6759, 6880
07-19, 14, 6046988, 2253, 7350, 7114
07-19, 14, 6046975, 2269, 7351, 7110
07-19, 15, 6045905, 2465, 7949, 7386
07-19, 15, 6045889, 2467, 7945, 7404
07-19, 16, 6044692, 2702, 8627, 7684
07-19, 16, 6044658, 2710, 8637, 7700
07-19, 17, 6043387, 2863, 9439, 8016
07-19, 17, 6043356, 2875, 9455, 8019
07-19, 18, 6041924, 3164, 10296, 8321
07-19, 18, 6041934, 3174, 10298, 8299
07-19, 19, 6040412, 3426, 11200, 8667
07-19, 19, 6040412, 3439, 11198, 8656
07-19, 20, 6038788, 3693, 12166, 9058
07-19, 20, 6038798, 3711, 12159, 9037
07-19, 21, 6036881, 4154, 13147, 9523
07-19, 21, 6036877, 4166, 13153, 9509
07-19, 22, 6034830, 4556, 14334, 9985
07-19, 22, 6034812, 4574, 14350, 9969
07-19, 23, 6032581, 4938, 15718, 10468
07-19, 23, 6032572, 4943, 15721, 10469
07-19, 24, 6030234, 5294, 17152, 11025
07-19, 24, 6030212, 5302, 17151, 11040
07-19, 25, 6027633, 5782, 18680, 11610
07-19, 25, 6027607, 5795, 18687, 11616
07-19, 26, 6024745, 6362, 20335, 12263
07-19, 26, 6024713, 6388, 20344, 12260
07-19, 27, 6021733, 6860, 22146, 12966
07-19, 27, 6021711, 6876, 22168, 12950
07-19, 28, 6018292, 7566, 24146, 13701
07-19, 28, 6018284, 7594, 24134, 13693
07-19, 29, 6014627, 8273, 26295, 14510
07-19, 29, 6014592, 8287, 26294, 14532
07-19, 30, 6010634, 8983, 28613, 15475
07-19, 30, 6010611, 9000, 28619, 15475
07-19, 31, 6006414, 9652, 31158, 16481
07-19, 31, 6006427, 9645, 31129, 16504
08-19, 1, 6001811, 10438, 33878, 17578
08-19, 1, 6000950, 10444, 33886, 17566
08-19, 2, 5995855, 11535, 36733, 18723
08-19, 2, 5995009, 11528, 36723, 18727
08-19, 3, 5989455, 12562, 40050, 19920
08-19, 3, 5988554, 12591, 40046, 19937
08-19, 4, 5982518, 13634, 43610, 21366
08-19, 4, 5981608, 13641, 43657, 21363
08-19, 5, 5975139, 14665, 47625, 22840
08-19, 5, 5974276, 14698, 47588, 22848
08-19, 6, 5967110, 16103, 51718, 24479
08-19, 6, 5966218, 16150, 51726, 24457
08-19, 7, 5958468, 17573, 56194, 26316
08-19, 7, 5957661, 17622, 56119, 26290
08-19, 8, 5949201, 19123, 61099, 28269
08-19, 8, 5948301, 19142, 61111, 28279
08-19, 9, 5939140, 20782, 66488, 30423
08-19, 9, 5938277, 20816, 66457, 30424
08-19, 10, 5928344, 22451, 72404, 32775
08-19, 10, 5927404, 22556, 72381, 32774
08-19, 11, 5916176, 24960, 78621, 35358
08-19, 11, 5915299, 25006, 78594, 35357
08-19, 12, 5903662, 26786, 85692, 38116
08-19, 12, 5902749, 26813, 85704, 38131
08-19, 13, 5890174, 28982, 93016, 41225
08-19, 13, 5889286, 29032, 92993, 41227
08-19, 14, 5875180, 31812, 101085, 44461
08-19, 14, 5874202, 31849, 101126, 44502
08-19, 15, 5859222, 34233, 110222, 48002
08-19, 15, 5858369, 34263, 110159, 48029
08-19, 16, 5842031, 37014, 119751, 52024
08-19, 16, 5841287, 37036, 119643, 51995
08-19, 17, 5823226, 40524, 130048, 56163
08-19, 17, 5822253, 40566, 130107, 56176
08-19, 18, 5802599, 44262, 141515, 60726
08-19, 18, 5801691, 44331, 141490, 60731
08-19, 19, 5780549, 47999, 153951, 65744
08-19, 19, 5779577, 48016, 154012, 65779
08-19, 20, 5756394, 52360, 167416, 71214
08-19, 20, 5755484, 52423, 167433, 71185
08-19, 21, 5730585, 56611, 182312, 77017
08-19, 21, 5729616, 56686, 182330, 77034
08-19, 22, 5702141, 62053, 198086, 83386
08-19, 22, 5701168, 62160, 198061, 83418
08-19, 23, 5671189, 67757, 215578, 90283
08-19, 23, 5670172, 67829, 215663, 90284
08-19, 24, 5638016, 73287, 234813, 97832
08-19, 24, 5637056, 73399, 234800, 97834
08-19, 25, 5601784, 79896, 255335, 106074
08-19, 25, 5600761, 80019, 255361, 106089
08-19, 26, 5562600, 86846, 277676, 115108
08-19, 26, 5561449, 86939, 277838, 115145
08-19, 27, 5520018, 94322, 302137, 124894
08-19, 27, 5518973, 94442, 302164, 124933
08-19, 28, 5473731, 102604, 328450, 135727
Atlanta-Sandy Springs-Alpharetta GA MSA
01-20, 1, 6020364, 0, 0, 0
01-20, 1, 6021141, 0, 0, 0
01-20, 2, 6021133, 8, 0, 0
01-20, 2, 6021910, 8, 0, 0
01-20, 3, 6021907, 7, 4, 0
01-20, 3, 6022683, 7, 5, 0
01-20, 4, 6022677, 10, 8, 0
01-20, 4, 6023449, 12, 11, 0
01-20, 5, 6023439, 18, 15, 0
01-20, 5, 6024215, 18, 15, 1
01-20, 6, 6024208, 19, 21, 1
01-20, 6, 6024985, 18, 22, 1
01-20, 7, 6024978, 21, 26, 1
01-20, 7, 6025754, 22, 26, 1
01-20, 8, 6025750, 18, 34, 1
01-20, 8, 6026529, 16, 34, 1
01-20, 9, 6026523, 15, 40, 2
01-20, 9, 6027300, 15, 40, 2
01-20, 10, 6027297, 15, 40, 5
01-20, 10, 6028075, 15, 39, 5
01-20, 11, 6028069, 14, 44, 7
01-20, 11, 6028847, 13, 44, 7
01-20, 12, 6028844, 9, 50, 8
01-20, 12, 6029618, 10, 52, 8
01-20, 13, 6029612, 16, 51, 9
01-20, 13, 6030389, 16, 51, 9
01-20, 14, 6030386, 11, 54, 14
01-20, 14, 6031165, 11, 52, 14
01-20, 15, 6031160, 11, 56, 15
01-20, 15, 6031937, 12, 54, 16
01-20, 16, 6031929, 16, 57, 17
01-20, 16, 6032707, 15, 57, 17
01-20, 17, 6032704, 12, 58, 22
01-20, 17, 6033477, 13, 61, 22
01-20, 18, 6033466, 20, 62, 25
01-20, 18, 6034247, 18, 60, 25
01-20, 19, 6034243, 14, 66, 27
01-20, 19, 6035016, 15, 70, 26
01-20, 20, 6035008, 19, 72, 28
01-20, 20, 6035776, 23, 76, 29
01-20, 21, 6035766, 24, 82, 32
01-20, 21, 6036542, 25, 82, 32
01-20, 22, 6036532, 21, 91, 37
01-20, 22, 6037307, 21, 92, 38
01-20, 23, 6037299, 22, 97, 40
01-20, 23, 6038078, 22, 93, 42
01-20, 24, 6038070, 23, 99, 43
01-20, 24, 6038846, 25, 99, 42
01-20, 25, 6038840, 22, 104, 46
01-20, 25, 6039622, 23, 98, 46
01-20, 26, 6039614, 25, 101, 49
01-20, 26, 6040395, 25, 99, 47
01-20, 27, 6040386, 25, 104, 51
01-20, 27, 6041160, 28, 105, 50
01-20, 28, 6041149, 27, 113, 54
01-20, 28, 6041924, 27, 114, 55
01-20, 29, 6041914, 26, 122, 58
01-20, 29, 6042682, 28, 127, 60
01-20, 30, 6042668, 29, 136, 64
01-20, 30, 6043442, 30, 138, 64
01-20, 31, 6043430, 28, 146, 70
01-20, 31, 6044207, 29, 147, 68
02-19, 1, 6044197, 29, 152, 73
02-19, 1, 6042179, 32, 158, 73
02-19, 2, 6042164, 34, 166, 78
02-19, 2, 6040153, 35, 165, 80
02-19, 3, 6040130, 46, 174, 83
02-19, 3, 6038111, 49, 180, 84
02-19, 4, 6038093, 49, 189, 93
02-19, 4, 6036079, 50, 191, 95
02-19, 5, 6036061, 50, 202, 102
02-19, 5, 6034053, 49, 202, 102
02-19, 6, 6034026, 52, 219, 109
02-19, 6, 6032010, 55, 222, 110
02-19, 7, 6031983, 64, 231, 119
02-19, 7, 6029973, 64, 231, 120
02-19, 8, 6029944, 66, 248, 130
02-19, 8, 6027933, 64, 249, 133
02-19, 9, 6027915, 58, 264, 142
02-19, 9, 6025907, 58, 262, 143
02-19, 10, 6025882, 65, 274, 149
02-19, 10, 6023865, 69, 276, 151
02-19, 11, 6023835, 72, 292, 162
02-19, 11, 6021825, 73, 292, 162
02-19, 12, 6021797, 72, 313, 170
02-19, 12, 6019793, 72, 310, 168
02-19, 13, 6019739, 103, 324, 177
02-19, 13, 6017734, 106, 318, 176
02-19, 14, 6017704, 107, 331, 192
02-19, 14, 6015701, 106, 325, 193
02-19, 15, 6015664, 102, 345, 214
02-19, 15, 6013658, 101, 345, 212
02-19, 16, 6013634, 88, 372, 222
02-19, 16, 6011624, 89, 370, 224
02-19, 17, 6011590, 94, 390, 233
02-19, 17, 6009593, 93, 382, 230
02-19, 18, 6009551, 90, 411, 246
02-19, 18, 6007536, 92, 414, 247
02-19, 19, 6007498, 98, 429, 264
02-19, 19, 6005493, 99, 424, 264
02-19, 20, 6005448, 110, 443, 279
02-19, 20, 6003438, 111, 446, 276
02-19, 21, 6003399, 104, 473, 295
02-19, 21, 6001391, 107, 469, 295
02-19, 22, 6001357, 102, 493, 310
02-19, 22, 5999354, 102, 486, 311
02-19, 23, 5999297, 114, 505, 337
02-19, 23, 5997290, 114, 503, 337
02-19, 24, 5997231, 125, 537, 351
02-19, 24, 5995225, 124, 537, 349
02-19, 25, 5995167, 141, 562, 365
02-19, 25, 5993161, 142, 558, 365
02-19, 26, 5993109, 131, 599, 387
02-19, 26, 5991096, 133, 602, 386
02-19, 27, 5991029, 142, 641, 405
02-19, 27, 5989015, 146, 642, 405
02-19, 28, 5988955, 152, 675, 426
02-19, 28, 5986948, 154, 673, 424
02-19, 29, 5986890, 141, 718, 450
02-19, 29, 5984882, 142, 713, 453
03-19, 1, 5984793, 182, 732, 483
03-19, 1, 5984816, 181, 737, 484
03-19, 2, 5984791, 138, 771, 518
03-19, 2, 5984819, 139, 768, 520
03-19, 3, 5984776, 124, 799, 547
03-19, 3, 5984802, 124, 801, 547
03-19, 4, 5984745, 129, 816, 584
03-19, 4, 5984779, 129, 811, 583
03-19, 5, 5984745, 107, 834, 616
03-19, 5, 5984772, 108, 833, 617
03-19, 6, 5984730, 107, 851, 642
03-19, 6, 5984757, 109, 852, 640
03-19, 7, 5984728, 92, 873, 665
03-19, 7, 5984760, 92, 869, 665
03-19, 8, 5984712, 101, 874, 699
03-19, 8, 5984745, 103, 868, 698
03-19, 9, 5984695, 116, 876, 727
03-19, 9, 5984729, 116, 873, 724
03-19, 10, 5984685, 112, 889, 756
03-19, 10, 5984713, 113, 889, 755
03-19, 11, 5984665, 118, 905, 782
03-19, 11, 5984699, 119, 903, 777
03-19, 12, 5984642, 128, 914, 814
03-19, 12, 5984677, 129, 909, 811
03-19, 13, 5984645, 111, 925, 845
03-19, 13, 5984675, 111, 926, 842
03-19, 14, 5984626, 107, 944, 877
03-19, 14, 5984652, 108, 945, 877
03-19, 15, 5984598, 113, 957, 914
03-19, 15, 5984624, 114, 960, 912
03-19, 16, 5984583, 107, 979, 941
03-19, 16, 5984619, 107, 973, 939
03-19, 17, 5984569, 106, 991, 972
03-19, 17, 5984596, 106, 992, 972
03-19, 18, 5984551, 116, 986, 1013
03-19, 18, 5984582, 116, 984, 1012
03-19, 19, 5984531, 124, 1000, 1039
03-19, 19, 5984557, 126, 1000, 1039
03-19, 20, 5984506, 122, 1022, 1072
03-19, 20, 5984533, 123, 1022, 1072
03-19, 21, 5984486, 124, 1026, 1114
03-19, 21, 5984511, 125, 1025, 1117
03-19, 22, 5984473, 108, 1041, 1156
03-19, 22, 5984494, 111, 1043, 1158
03-19, 23, 5984440, 123, 1054, 1189
03-19, 23, 5984464, 124, 1053, 1193
03-19, 24, 5984400, 143, 1066, 1225
03-19, 24, 5984420, 145, 1066, 1231
03-19, 25, 5984374, 137, 1093, 1258
03-19, 25, 5984404, 137, 1090, 1259
03-19, 26, 5984351, 129, 1109, 1301
03-19, 26, 5984378, 130, 1109, 1301
03-19, 27, 5984328, 112, 1139, 1339
03-19, 27, 5984362, 113, 1135, 1336
03-19, 28, 5984306, 120, 1145, 1375
03-19, 28, 5984331, 120, 1142, 1381
03-19, 29, 5984280, 126, 1141, 1427
03-19, 29, 5984301, 127, 1143, 1431
03-19, 30, 5984245, 138, 1152, 1467
03-19, 30, 5984266, 139, 1153, 1472
03-19, 31, 5984202, 148, 1169, 1511
03-19, 31, 5984232, 148, 1166, 1512
04-19, 1, 5984175, 149, 1169, 1565
04-19, 1, 5984139, 149, 1166, 1562
04-19, 2, 5984120, 107, 1186, 1603
04-19, 2, 5984084, 108, 1184, 1598
04-19, 3, 5984056, 99, 1179, 1640
04-19, 3, 5984004, 100, 1189, 1639
04-19, 4, 5983981, 84, 1195, 1672
04-19, 4, 5983926, 84, 1202, 1678
04-19, 5, 5983905, 68, 1190, 1727
04-19, 5, 5983864, 69, 1186, 1729
04-19, 6, 5983842, 59, 1181, 1766
04-19, 6, 5983796, 60, 1182, 1768
04-19, 7, 5983773, 56, 1170, 1807
04-19, 7, 5983726, 57, 1174, 1807
04-19, 8, 5983701, 57, 1157, 1849
04-19, 8, 5983662, 57, 1154, 1849
04-19, 9, 5983635, 59, 1137, 1891
04-19, 9, 5983588, 60, 1142, 1890
04-19, 10, 5983566, 59, 1128, 1927
04-19, 10, 5983524, 60, 1131, 1923
04-19, 11, 5983506, 56, 1116, 1960
04-19, 11, 5983466, 57, 1120, 1953
04-19, 12, 5983447, 52, 1093, 2004
04-19, 12, 5983405, 52, 1093, 2004
04-19, 13, 5983390, 45, 1079, 2040
04-19, 13, 5983351, 47, 1081, 2033
04-19, 14, 5983329, 50, 1069, 2064
04-19, 14, 5983282, 52, 1069, 2067
04-19, 15, 5983260, 57, 1032, 2121
04-19, 15, 5983219, 58, 1036, 2115
04-19, 16, 5983202, 52, 1016, 2158
04-19, 16, 5983155, 54, 1019, 2158
04-19, 17, 5983137, 53, 1009, 2187
04-19, 17, 5983088, 53, 1013, 2190
04-19, 18, 5983068, 54, 988, 2234
04-19, 18, 5983024, 56, 990, 2232
04-19, 19, 5983008, 51, 981, 2262
04-19, 19, 5982960, 51, 984, 2265
04-19, 20, 5982945, 39, 971, 2305
04-19, 20, 5982905, 39, 969, 2305
04-19, 21, 5982886, 44, 946, 2342
04-19, 21, 5982841, 45, 947, 2343
04-19, 22, 5982828, 39, 934, 2375
04-19, 22, 5982785, 39, 936, 2374
04-19, 23, 5982766, 42, 916, 2410
04-19, 23, 5982720, 44, 917, 2411
04-19, 24, 5982700, 44, 908, 2440
04-19, 24, 5982650, 44, 908, 2448
04-19, 25, 5982625, 45, 895, 2485
04-19, 25, 5982580, 46, 895, 2487
04-19, 26, 5982563, 44, 883, 2518
04-19, 26, 5982516, 45, 884, 2521
04-19, 27, 5982498, 48, 866, 2554
04-19, 27, 5982459, 50, 868, 2547
04-19, 28, 5982450, 33, 867, 2574
04-19, 28, 5982406, 33, 870, 2573
04-19, 29, 5982389, 40, 853, 2600
04-19, 29, 5982347, 40, 853, 2600
04-19, 30, 5982332, 44, 832, 2632
04-19, 30, 5982282, 44, 834, 2638
05-19, 1, 5982264, 42, 825, 2667
05-19, 1, 5981197, 42, 824, 2660
05-19, 2, 5981186, 35, 813, 2689
05-19, 2, 5980117, 35, 809, 2687
05-19, 3, 5980097, 41, 791, 2719
05-19, 3, 5979022, 42, 792, 2717
05-19, 4, 5979001, 45, 776, 2751
05-19, 4, 5977934, 45, 775, 2744
05-19, 5, 5977920, 37, 764, 2777
05-19, 5, 5976843, 37, 763, 2780
05-19, 6, 5976825, 40, 748, 2810
05-19, 6, 5975747, 40, 746, 2815
05-19, 7, 5975736, 33, 734, 2845
05-19, 7, 5974657, 33, 733, 2850
05-19, 8, 5974644, 33, 726, 2870
05-19, 8, 5973578, 34, 723, 2863
05-19, 9, 5973560, 40, 709, 2889
05-19, 9, 5972489, 40, 708, 2886
05-19, 10, 5972473, 36, 707, 2907
05-19, 10, 5971399, 37, 707, 2905
05-19, 11, 5971382, 41, 699, 2926
05-19, 11, 5970311, 42, 698, 2922
05-19, 12, 5970292, 44, 690, 2947
05-19, 12, 5969212, 46, 691, 2949
05-19, 13, 5969200, 45, 682, 2971
05-19, 13, 5968127, 45, 681, 2970
05-19, 14, 5968116, 43, 672, 2992
05-19, 14, 5967045, 43, 671, 2989
05-19, 15, 5967032, 43, 663, 3010
05-19, 15, 5965960, 44, 664, 3005
05-19, 16, 5965947, 39, 663, 3024
05-19, 16, 5964880, 40, 663, 3015
05-19, 17, 5964865, 39, 648, 3046
05-19, 17, 5963796, 39, 646, 3042
05-19, 18, 5963786, 38, 640, 3059
05-19, 18, 5962712, 39, 641, 3056
05-19, 19, 5962696, 41, 633, 3078
05-19, 19, 5961617, 41, 633, 3082
05-19, 20, 5961603, 41, 623, 3106
05-19, 20, 5960532, 41, 622, 3103
05-19, 21, 5960520, 34, 626, 3118
05-19, 21, 5959445, 35, 627, 3116
05-19, 22, 5959434, 30, 626, 3133
05-19, 22, 5958365, 31, 624, 3128
05-19, 23, 5958350, 35, 614, 3149
05-19, 23, 5957266, 38, 619, 3150
05-19, 24, 5957259, 26, 614, 3174
05-19, 24, 5956177, 27, 616, 3178
05-19, 25, 5956163, 29, 597, 3209
05-19, 25, 5955091, 29, 596, 3207
05-19, 26, 5955077, 31, 586, 3229
05-19, 26, 5954006, 31, 583, 3228
05-19, 27, 5953994, 34, 577, 3243
05-19, 27, 5952920, 35, 578, 3240
05-19, 28, 5952908, 36, 565, 3264
05-19, 28, 5951834, 39, 569, 3256
05-19, 29, 5951817, 39, 562, 3280
05-19, 29, 5950728, 40, 559, 3296
05-19, 30, 5950713, 42, 557, 3311
05-19, 30, 5949639, 42, 557, 3310
05-19, 31, 5949626, 41, 555, 3326
05-19, 31, 5948544, 42, 554, 3333
06-19, 1, 5948534, 36, 558, 3345
06-19, 1, 5949274, 39, 558, 3350
06-19, 2, 5949216, 79, 553, 3373
06-19, 2, 5949938, 80, 556, 3395
06-19, 3, 5949876, 103, 575, 3415
06-19, 3, 5950612, 105, 576, 3424
06-19, 4, 5950563, 110, 607, 3437
06-19, 4, 5951288, 110, 607, 3460
06-19, 5, 5951231, 115, 643, 3476
06-19, 5, 5951967, 117, 643, 3486
06-19, 6, 5951894, 140, 674, 3505
06-19, 6, 5952617, 143, 679, 3522
06-19, 7, 5952553, 149, 722, 3537
06-19, 7, 5953278, 149, 726, 3556
06-19, 8, 5953204, 164, 755, 3586
06-19, 8, 5953941, 166, 754, 3596
06-19, 9, 5953877, 156, 795, 3629
06-19, 9, 5954628, 155, 790, 3632
06-19, 10, 5954560, 160, 830, 3655
06-19, 10, 5955310, 162, 833, 3648
06-19, 11, 5955234, 180, 866, 3673
06-19, 11, 5955992, 182, 868, 3659
06-19, 12, 5955920, 183, 921, 3677
06-19, 12, 5956658, 183, 924, 3684
06-19, 13, 5956563, 203, 971, 3712
06-19, 13, 5957298, 204, 975, 3720
06-19, 14, 5957196, 222, 1019, 3760
06-19, 14, 5957918, 225, 1029, 3773
06-19, 15, 5957814, 240, 1078, 3813
06-19, 15, 5958559, 243, 1083, 3808
06-19, 16, 5958457, 244, 1158, 3834
06-19, 16, 5959199, 245, 1167, 3830
06-19, 17, 5959088, 250, 1227, 3876
06-19, 17, 5959813, 254, 1235, 3887
06-19, 18, 5959690, 273, 1293, 3933
06-19, 18, 5960444, 274, 1292, 3927
06-19, 19, 5960304, 298, 1360, 3975
06-19, 19, 5961039, 300, 1363, 3983
06-19, 20, 5960918, 316, 1412, 4039
06-19, 20, 5961656, 320, 1418, 4039
06-19, 21, 5961514, 356, 1474, 4089
06-19, 21, 5962255, 360, 1475, 4091
06-19, 22, 5962099, 389, 1564, 4129
06-19, 22, 5962844, 394, 1566, 4125
06-19, 23, 5962683, 392, 1675, 4179
06-19, 23, 5963426, 394, 1681, 4176
06-19, 24, 5963281, 374, 1787, 4235
06-19, 24, 5964030, 373, 1782, 4240
06-19, 25, 5963867, 378, 1889, 4291
06-19, 25, 5964602, 378, 1893, 4300
06-19, 26, 5964414, 414, 1979, 4366
06-19, 26, 5965164, 414, 1987, 4356
06-19, 27, 5964959, 469, 2079, 4414
06-19, 27, 5965698, 473, 2084, 4414
06-19, 28, 5965516, 452, 2210, 4491
06-19, 28, 5966252, 451, 2220, 4494
06-19, 29, 5966009, 523, 2327, 4558
06-19, 29, 5966750, 527, 2333, 4555
06-19, 30, 5966539, 538, 2436, 4652
06-19, 30, 5967272, 547, 2433, 4661
07-19, 1, 5967017, 600, 2553, 4743
07-19, 1, 5965880, 601, 2569, 4732
07-19, 2, 5965524, 719, 2707, 4832
07-19, 2, 5964394, 721, 2720, 4816
07-19, 3, 5963939, 900, 2891, 4921
07-19, 3, 5962796, 903, 2894, 4927
07-19, 4, 5962362, 962, 3155, 5041
07-19, 4, 5961224, 959, 3158, 5048
07-19, 5, 5960742, 1078, 3396, 5173
07-19, 5, 5959612, 1077, 3401, 5168
07-19, 6, 5959110, 1155, 3712, 5281
07-19, 6, 5957994, 1155, 3713, 5265
07-19, 7, 5957417, 1301, 4018, 5391
07-19, 7, 5956301, 1304, 4004, 5387
07-19, 8, 5955738, 1360, 4345, 5553
07-19, 8, 5954584, 1372, 4345, 5564
07-19, 9, 5953898, 1515, 4749, 5703
