Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 24, 1053512, 27, 306, 353
03-19, 24, 1053545, 27, 306, 353
03-19, 25, 1053523, 41, 301, 366
03-19, 25, 1053556, 41, 301, 366
03-19, 26, 1053546, 35, 303, 380
03-19, 26, 1053579, 35, 303, 380
03-19, 27, 1053566, 36, 308, 387
03-19, 27, 1053599, 36, 308, 387
03-19, 28, 1053593, 22, 314, 401
03-19, 28, 1053626, 22, 314, 401
03-19, 29, 1053617, 21, 313, 412
03-19, 29, 1053650, 21, 313, 412
03-19, 30, 1053635, 30, 309, 422
03-19, 30, 1053667, 30, 310, 422
03-19, 31, 1053653, 29, 316, 431
03-19, 31, 1053685, 29, 317, 431
04-19, 1, 1053669, 32, 316, 445
04-19, 1, 1053628, 32, 312, 445
04-19, 2, 1053624, 23, 315, 455
04-19, 2, 1053576, 24, 314, 458
04-19, 3, 1053571, 18, 313, 470
04-19, 3, 1053531, 18, 310, 468
04-19, 4, 1053523, 21, 304, 479
04-19, 4, 1053480, 21, 302, 479
04-19, 5, 1053474, 18, 302, 488
04-19, 5, 1053431, 18, 299, 489
04-19, 6, 1053426, 18, 298, 495
04-19, 6, 1053382, 18, 297, 495
04-19, 7, 1053376, 15, 299, 502
04-19, 7, 1053333, 15, 296, 503
04-19, 8, 1053325, 19, 294, 509
04-19, 8, 1053282, 19, 293, 508
04-19, 9, 1053277, 15, 297, 513
04-19, 9, 1053234, 15, 295, 513
04-19, 10, 1053229, 15, 291, 522
04-19, 10, 1053189, 15, 288, 520
04-19, 11, 1053184, 19, 281, 528
04-19, 11, 1053145, 19, 276, 527
04-19, 12, 1053141, 15, 276, 535
04-19, 12, 1053098, 15, 274, 535
04-19, 13, 1053095, 16, 265, 546
04-19, 13, 1053051, 16, 264, 546
04-19, 14, 1053042, 21, 259, 555
04-19, 14, 1052998, 22, 256, 556
04-19, 15, 1052991, 21, 257, 563
04-19, 15, 1052945, 21, 255, 566
04-19, 16, 1052943, 13, 256, 575
04-19, 16, 1052903, 13, 252, 574
04-19, 17, 1052894, 15, 248, 585
04-19, 17, 1052852, 15, 246, 584
04-19, 18, 1052846, 15, 246, 590
04-19, 18, 1052803, 15, 244, 590
04-19, 19, 1052801, 12, 244, 595
04-19, 19, 1052757, 12, 241, 597
04-19, 20, 1052750, 12, 237, 608
04-19, 20, 1052706, 12, 234, 610
04-19, 21, 1052702, 10, 231, 619
04-19, 21, 1052658, 11, 229, 619
04-19, 22, 1052652, 12, 222, 631
04-19, 22, 1052608, 12, 221, 631
04-19, 23, 1052602, 13, 223, 634
04-19, 23, 1052559, 13, 221, 634
04-19, 24, 1052555, 15, 217, 640
04-19, 24, 1052509, 16, 215, 642
04-19, 25, 1052503, 14, 217, 648
04-19, 25, 1052460, 14, 215, 648
04-19, 26, 1052454, 16, 213, 654
04-19, 26, 1052411, 16, 211, 654
04-19, 27, 1052406, 17, 207, 662
04-19, 27, 1052362, 17, 204, 664
04-19, 28, 1052358, 12, 205, 672
04-19, 28, 1052314, 12, 204, 672
04-19, 29, 1052310, 7, 206, 679
04-19, 29, 1052264, 8, 205, 680
04-19, 30, 1052260, 10, 197, 690
04-19, 30, 1052218, 10, 194, 690
05-19, 1, 1052216, 9, 194, 693
05-19, 1, 1052219, 9, 194, 695
05-19, 2, 1052217, 9, 186, 705
05-19, 2, 1052221, 9, 186, 706
05-19, 3, 1052218, 8, 182, 714
05-19, 3, 1052223, 8, 181, 715
05-19, 4, 1052218, 11, 179, 719
05-19, 4, 1052222, 11, 179, 720
05-19, 5, 1052218, 11, 176, 727
05-19, 5, 1052222, 11, 176, 728
05-19, 6, 1052217, 10, 177, 733
05-19, 6, 1052220, 10, 177, 735
05-19, 7, 1052215, 11, 175, 741
05-19, 7, 1052220, 11, 175, 741
05-19, 8, 1052216, 12, 172, 747
05-19, 8, 1052219, 12, 173, 748
05-19, 9, 1052219, 8, 173, 752
05-19, 9, 1052224, 8, 173, 752
05-19, 10, 1052218, 13, 169, 757
05-19, 10, 1052222, 13, 169, 758
05-19, 11, 1052218, 14, 166, 764
05-19, 11, 1052223, 14, 166, 764
05-19, 12, 1052220, 13, 164, 770
05-19, 12, 1052224, 13, 164, 771
05-19, 13, 1052222, 11, 166, 773
05-19, 13, 1052226, 11, 166, 774
05-19, 14, 1052223, 9, 163, 782
05-19, 14, 1052227, 9, 163, 783
05-19, 15, 1052225, 8, 164, 785
05-19, 15, 1052229, 8, 164, 786
05-19, 16, 1052227, 9, 157, 794
05-19, 16, 1052231, 9, 157, 795
05-19, 17, 1052228, 9, 153, 802
05-19, 17, 1052234, 9, 153, 801
05-19, 18, 1052234, 3, 155, 805
05-19, 18, 1052238, 3, 155, 806
05-19, 19, 1052231, 10, 152, 809
05-19, 19, 1052236, 10, 151, 810
05-19, 20, 1052233, 11, 152, 811
05-19, 20, 1052239, 11, 152, 810
05-19, 21, 1052236, 10, 151, 815
05-19, 21, 1052243, 10, 150, 814
05-19, 22, 1052239, 10, 150, 818
05-19, 22, 1052243, 10, 150, 819
05-19, 23, 1052237, 11, 149, 825
05-19, 23, 1052242, 11, 149, 825
05-19, 24, 1052240, 9, 142, 836
05-19, 24, 1052245, 9, 141, 837
05-19, 25, 1052243, 3, 145, 841
05-19, 25, 1052248, 3, 145, 841
05-19, 26, 1052243, 7, 140, 847
05-19, 26, 1052249, 7, 140, 846
05-19, 27, 1052246, 7, 137, 852
05-19, 27, 1052250, 7, 137, 853
05-19, 28, 1052245, 9, 138, 855
05-19, 28, 1052251, 9, 138, 854
05-19, 29, 1052247, 9, 136, 860
05-19, 29, 1052253, 9, 136, 859
05-19, 30, 1052251, 8, 135, 863
05-19, 30, 1052256, 8, 135, 863
05-19, 31, 1052253, 9, 134, 866
05-19, 31, 1052258, 9, 133, 867
06-19, 1, 1052256, 6, 133, 872
06-19, 1, 1051662, 6, 134, 872
06-19, 2, 1051643, 22, 133, 876
06-19, 2, 1051054, 22, 131, 874
06-19, 3, 1051035, 34, 131, 881
06-19, 3, 1050443, 34, 130, 881
06-19, 4, 1050431, 32, 135, 890
06-19, 4, 1049841, 32, 134, 888
06-19, 5, 1049826, 34, 144, 891
06-19, 5, 1049235, 34, 143, 890
06-19, 6, 1049218, 37, 148, 899
06-19, 6, 1048625, 37, 147, 900
06-19, 7, 1048609, 38, 158, 904
06-19, 7, 1048020, 38, 156, 902
06-19, 8, 1048006, 38, 166, 906
06-19, 8, 1047415, 38, 165, 905
06-19, 9, 1047401, 36, 176, 910
06-19, 9, 1046811, 36, 174, 909
06-19, 10, 1046797, 37, 172, 924
06-19, 10, 1046206, 37, 170, 924
06-19, 11, 1046189, 39, 184, 925
06-19, 11, 1045600, 39, 182, 923
06-19, 12, 1045587, 34, 196, 927
06-19, 12, 1045002, 34, 193, 922
06-19, 13, 1044985, 37, 205, 924
06-19, 13, 1044397, 37, 204, 920
06-19, 14, 1044381, 37, 216, 924
06-19, 14, 1043793, 37, 215, 920
06-19, 15, 1043766, 47, 225, 927
06-19, 15, 1043177, 47, 224, 924
06-19, 16, 1043159, 46, 233, 934
06-19, 16, 1042565, 47, 232, 935
06-19, 17, 1042544, 47, 244, 944
06-19, 17, 1041957, 48, 243, 938
06-19, 18, 1041934, 50, 254, 948
06-19, 18, 1041340, 50, 253, 950
06-19, 19, 1041307, 64, 266, 956
06-19, 19, 1040713, 64, 265, 958
06-19, 20, 1040689, 60, 289, 962
06-19, 20, 1040100, 60, 288, 959
06-19, 21, 1040070, 67, 307, 963
06-19, 21, 1039477, 67, 307, 963
06-19, 22, 1039453, 67, 320, 974
06-19, 22, 1038858, 67, 321, 975
06-19, 23, 1038825, 73, 336, 987
06-19, 23, 1038230, 74, 336, 988
06-19, 24, 1038190, 81, 361, 996
06-19, 24, 1037596, 81, 363, 995
06-19, 25, 1037558, 89, 381, 1007
06-19, 25, 1036967, 90, 381, 1004
06-19, 26, 1036928, 94, 412, 1008
06-19, 26, 1036339, 94, 411, 1005
06-19, 27, 1036293, 102, 442, 1012
06-19, 27, 1035707, 101, 440, 1008
06-19, 28, 1035665, 108, 463, 1020
06-19, 28, 1035076, 108, 461, 1018
06-19, 29, 1035027, 110, 490, 1036
06-19, 29, 1034437, 110, 489, 1034
06-19, 30, 1034388, 127, 512, 1043
06-19, 30, 1033802, 126, 511, 1038
07-19, 1, 1033756, 117, 551, 1053
07-19, 1, 1033548, 118, 548, 1049
07-19, 2, 1033465, 159, 575, 1064
07-19, 2, 1033254, 158, 574, 1063
07-19, 3, 1033167, 180, 612, 1090
07-19, 3, 1032956, 181, 608, 1090
07-19, 4, 1032876, 192, 652, 1115
07-19, 4, 1032664, 192, 649, 1116
07-19, 5, 1032555, 226, 707, 1133
07-19, 5, 1032347, 225, 704, 1131
07-19, 6, 1032217, 271, 765, 1154
07-19, 6, 1032010, 270, 765, 1148
07-19, 7, 1031899, 279, 837, 1178
07-19, 7, 1031688, 276, 838, 1177
07-19, 8, 1031557, 307, 910, 1205
07-19, 8, 1031343, 310, 908, 1204
07-19, 9, 1031210, 332, 987, 1236
07-19, 9, 1030998, 332, 982, 1239
07-19, 10, 1030858, 348, 1065, 1280
07-19, 10, 1030650, 349, 1065, 1273
07-19, 11, 1030477, 396, 1151, 1313
07-19, 11, 1030269, 394, 1150, 1310
07-19, 12, 1030113, 407, 1253, 1350
07-19, 12, 1029904, 408, 1254, 1343
07-19, 13, 1029723, 432, 1357, 1397
07-19, 13, 1029510, 434, 1358, 1393
07-19, 14, 1029305, 461, 1479, 1450
07-19, 14, 1029097, 461, 1470, 1453
07-19, 15, 1028883, 495, 1597, 1506
07-19, 15, 1028678, 496, 1587, 1506
07-19, 16, 1028463, 519, 1723, 1562
07-19, 16, 1028263, 518, 1715, 1557
07-19, 17, 1028019, 565, 1853, 1616
07-19, 17, 1027805, 563, 1854, 1617
07-19, 18, 1027502, 631, 2031, 1675
07-19, 18, 1027287, 628, 2032, 1678
07-19, 19, 1027001, 659, 2232, 1733
07-19, 19, 1026784, 660, 2232, 1735
07-19, 20, 1026473, 718, 2403, 1817
07-19, 20, 1026262, 715, 2402, 1818
07-19, 21, 1025892, 792, 2616, 1897
07-19, 21, 1025685, 787, 2610, 1901
07-19, 22, 1025300, 857, 2834, 1992
07-19, 22, 1025087, 855, 2832, 1995
07-19, 23, 1024621, 968, 3073, 2107
07-19, 23, 1024407, 972, 3073, 2103
07-19, 24, 1023918, 1099, 3316, 2222
07-19, 24, 1023707, 1099, 3312, 2223
07-19, 25, 1023208, 1161, 3639, 2333
07-19, 25, 1022995, 1162, 3641, 2329
07-19, 26, 1022414, 1316, 3949, 2448
07-19, 26, 1022204, 1320, 3948, 2441
07-19, 27, 1021639, 1359, 4340, 2575
07-19, 27, 1021432, 1357, 4330, 2580
07-19, 28, 1020783, 1472, 4696, 2748
07-19, 28, 1020580, 1467, 4688, 2750
07-19, 29, 1019888, 1584, 5123, 2890
07-19, 29, 1019671, 1586, 5120, 2894
07-19, 30, 1018857, 1734, 5614, 3066
07-19, 30, 1018639, 1735, 5607, 3076
07-19, 31, 1017811, 1884, 6072, 3290
07-19, 31, 1017591, 1888, 6066, 3298
08-19, 1, 1016709, 2035, 6577, 3522
08-19, 1, 1017238, 2038, 6567, 3508
08-19, 2, 1016289, 2189, 7135, 3738
08-19, 2, 1016801, 2197, 7136, 3725
08-19, 3, 1015772, 2410, 7703, 3974
08-19, 3, 1016271, 2413, 7713, 3970
08-19, 4, 1015135, 2558, 8441, 4233
08-19, 4, 1015639, 2563, 8445, 4228
08-19, 5, 1014376, 2801, 9168, 4530
08-19, 5, 1014891, 2798, 9164, 4530
08-19, 6, 1013500, 3070, 9958, 4855
08-19, 6, 1014013, 3066, 9947, 4865
08-19, 7, 1012499, 3385, 10794, 5213
08-19, 7, 1013027, 3393, 10768, 5211
08-19, 8, 1011406, 3655, 11713, 5625
08-19, 8, 1011918, 3661, 11707, 5621
08-19, 9, 1010160, 3973, 12731, 6043
08-19, 9, 1010665, 3982, 12737, 6031
08-19, 10, 1008817, 4278, 13854, 6466
08-19, 10, 1009335, 4278, 13846, 6464
08-19, 11, 1007324, 4598, 15068, 6933
08-19, 11, 1007842, 4605, 15058, 6926
08-19, 12, 1005560, 5108, 16263, 7500
08-19, 12, 1006065, 5109, 16271, 7494
08-19, 13, 1003600, 5602, 17674, 8063
08-19, 13, 1004084, 5610, 17680, 8073
08-19, 14, 1001402, 6068, 19275, 8702
08-19, 14, 1001920, 6060, 19266, 8709
08-19, 15, 999083, 6452, 21032, 9388
08-19, 15, 999567, 6460, 21042, 9394
08-19, 16, 996383, 7006, 22880, 10194
08-19, 16, 996877, 7005, 22891, 10198
08-19, 17, 993420, 7757, 24776, 11018
08-19, 17, 993931, 7747, 24797, 11004
08-19, 18, 990209, 8367, 27020, 11883
08-19, 18, 990734, 8375, 27000, 11878
08-19, 19, 986755, 9089, 29347, 12796
08-19, 19, 987306, 9096, 29310, 12783
08-19, 20, 982944, 9867, 31873, 13811
08-19, 20, 983450, 9869, 31895, 13789
08-19, 21, 978700, 10809, 34688, 14806
08-19, 21, 979189, 10825, 34695, 14802
08-19, 22, 973990, 11773, 37688, 16060
08-19, 22, 974484, 11791, 37687, 16057
08-19, 23, 968832, 12827, 40962, 17398
08-19, 23, 969357, 12826, 40960, 17384
08-19, 24, 963341, 13796, 44522, 18868
08-19, 24, 963837, 13807, 44512, 18879
08-19, 25, 957155, 15028, 48451, 20401
08-19, 25, 957651, 15051, 48445, 20396
08-19, 26, 950474, 16317, 52644, 22108
08-19, 26, 950964, 16348, 52634, 22105
08-19, 27, 942986, 17919, 57184, 23962
08-19, 27, 943483, 17921, 57186, 23969
08-19, 28, 935033, 19302, 62226, 25998
Grand Rapids-Kentwood MI MSA
01-20, 1, 1077370, 0, 0, 0
01-20, 1, 1077852, 0, 0, 0
01-20, 2, 1077852, 0, 0, 0
01-20, 2, 1078334, 0, 0, 0
01-20, 3, 1078331, 3, 0, 0
01-20, 3, 1078813, 3, 0, 0
01-20, 4, 1078813, 2, 1, 0
01-20, 4, 1079295, 2, 1, 0
01-20, 5, 1079295, 1, 2, 0
01-20, 5, 1079777, 1, 2, 0
01-20, 6, 1079776, 1, 3, 0
01-20, 6, 1080257, 1, 4, 0
01-20, 7, 1080256, 2, 3, 1
01-20, 7, 1080738, 2, 3, 1
01-20, 8, 1080736, 4, 3, 1
01-20, 8, 1081218, 4, 3, 1
01-20, 9, 1081216, 6, 3, 1
01-20, 9, 1081698, 6, 3, 1
01-20, 10, 1081697, 5, 5, 1
01-20, 10, 1082179, 5, 5, 1
01-20, 11, 1082177, 5, 6, 2
01-20, 11, 1082659, 5, 6, 2
01-20, 12, 1082658, 4, 7, 3
01-20, 12, 1083140, 4, 7, 3
01-20, 13, 1083139, 4, 8, 3
01-20, 13, 1083621, 4, 8, 3
01-20, 14, 1083621, 3, 9, 3
01-20, 14, 1084103, 3, 9, 3
01-20, 15, 1084102, 2, 10, 4
01-20, 15, 1084584, 2, 10, 4
01-20, 16, 1084584, 0, 12, 4
01-20, 16, 1085066, 0, 12, 4
01-20, 17, 1085065, 1, 12, 4
01-20, 17, 1085546, 2, 12, 4
01-20, 18, 1085545, 2, 12, 5
01-20, 18, 1086027, 2, 12, 5
01-20, 19, 1086026, 2, 13, 5
01-20, 19, 1086508, 2, 13, 5
01-20, 20, 1086507, 2, 13, 6
01-20, 20, 1086989, 2, 13, 6
01-20, 21, 1086987, 3, 13, 7
01-20, 21, 1087468, 3, 14, 7
01-20, 22, 1087465, 5, 15, 7
01-20, 22, 1087947, 5, 15, 7
01-20, 23, 1087943, 8, 16, 7
01-20, 23, 1088426, 7, 16, 7
01-20, 24, 1088423, 4, 21, 8
01-20, 24, 1088905, 4, 21, 8
01-20, 25, 1088903, 4, 22, 9
01-20, 25, 1089385, 4, 22, 9
01-20, 26, 1089383, 5, 20, 12
01-20, 26, 1089865, 5, 20, 12
01-20, 27, 1089861, 8, 21, 12
01-20, 27, 1090344, 8, 20, 12
01-20, 28, 1090341, 6, 25, 12
01-20, 28, 1090823, 6, 25, 12
01-20, 29, 1090820, 7, 26, 13
01-20, 29, 1091302, 7, 26, 13
01-20, 30, 1091299, 7, 27, 15
01-20, 30, 1091781, 7, 27, 15
01-20, 31, 1091779, 7, 25, 19
01-20, 31, 1092261, 7, 25, 19
02-19, 1, 1092258, 7, 26, 21
02-19, 1, 1092339, 7, 26, 21
02-19, 2, 1092338, 6, 28, 21
02-19, 2, 1092420, 6, 28, 20
02-19, 3, 1092419, 5, 29, 21
02-19, 3, 1092500, 5, 29, 21
02-19, 4, 1092498, 5, 30, 22
02-19, 4, 1092579, 5, 30, 22
02-19, 5, 1092577, 6, 29, 24
02-19, 5, 1092656, 7, 30, 24
02-19, 6, 1092653, 10, 30, 24
02-19, 6, 1092734, 10, 30, 24
02-19, 7, 1092733, 9, 30, 26
02-19, 7, 1092816, 9, 28, 26
02-19, 8, 1092813, 8, 29, 29
02-19, 8, 1092894, 8, 29, 29
02-19, 9, 1092893, 8, 28, 31
02-19, 9, 1092973, 8, 29, 31
02-19, 10, 1092972, 4, 34, 31
02-19, 10, 1093052, 5, 35, 30
02-19, 11, 1093049, 6, 37, 30
02-19, 11, 1093132, 6, 35, 30
02-19, 12, 1093127, 9, 37, 30
02-19, 12, 1093209, 9, 37, 29
02-19, 13, 1093206, 6, 42, 30
02-19, 13, 1093288, 6, 41, 30
02-19, 14, 1093285, 7, 43, 30
02-19, 14, 1093365, 8, 43, 30
02-19, 15, 1093360, 10, 45, 31
02-19, 15, 1093441, 10, 45, 31
02-19, 16, 1093437, 11, 44, 35
02-19, 16, 1093518, 11, 45, 34
02-19, 17, 1093518, 7, 47, 36
02-19, 17, 1093599, 7, 47, 36
02-19, 18, 1093595, 8, 48, 38
02-19, 18, 1093675, 8, 49, 38
02-19, 19, 1093669, 11, 51, 39
02-19, 19, 1093750, 11, 51, 39
02-19, 20, 1093746, 11, 53, 41
02-19, 20, 1093827, 11, 53, 41
02-19, 21, 1093819, 16, 54, 43
02-19, 21, 1093900, 16, 54, 43
02-19, 22, 1093894, 15, 60, 44
02-19, 22, 1093975, 14, 60, 45
02-19, 23, 1093969, 13, 66, 46
02-19, 23, 1094050, 13, 65, 47
02-19, 24, 1094042, 15, 69, 49
02-19, 24, 1094121, 15, 71, 49
02-19, 25, 1094111, 18, 77, 50
02-19, 25, 1094192, 18, 76, 51
02-19, 26, 1094180, 25, 79, 53
02-19, 26, 1094262, 25, 78, 53
02-19, 27, 1094256, 19, 87, 56
02-19, 27, 1094335, 19, 87, 58
02-19, 28, 1094324, 22, 88, 65
02-19, 28, 1094406, 21, 88, 65
02-19, 29, 1094399, 19, 93, 69
02-19, 29, 1094482, 19, 91, 69
03-19, 1, 1094474, 19, 96, 72
03-19, 1, 1094498, 19, 96, 72
03-19, 2, 1094495, 10, 104, 76
03-19, 2, 1094520, 10, 104, 75
03-19, 3, 1094515, 9, 108, 77
03-19, 3, 1094540, 9, 107, 77
03-19, 4, 1094535, 10, 109, 79
03-19, 4, 1094559, 10, 109, 79
03-19, 5, 1094551, 16, 110, 80
03-19, 5, 1094575, 16, 110, 80
03-19, 6, 1094569, 14, 114, 84
03-19, 6, 1094594, 14, 113, 84
03-19, 7, 1094588, 14, 116, 87
03-19, 7, 1094610, 14, 118, 87
03-19, 8, 1094604, 12, 122, 91
03-19, 8, 1094628, 12, 122, 91
03-19, 9, 1094628, 7, 123, 95
03-19, 9, 1094650, 7, 124, 96
03-19, 10, 1094642, 11, 126, 98
03-19, 10, 1094665, 12, 127, 97
03-19, 11, 1094654, 17, 130, 100
03-19, 11, 1094681, 17, 130, 97
03-19, 12, 1094671, 19, 131, 104
03-19, 12, 1094695, 19, 132, 103
03-19, 13, 1094690, 21, 134, 104
03-19, 13, 1094712, 21, 136, 104
03-19, 14, 1094705, 17, 145, 106
03-19, 14, 1094727, 17, 147, 106
03-19, 15, 1094721, 16, 147, 113
03-19, 15, 1094743, 16, 148, 114
03-19, 16, 1094732, 21, 149, 119
03-19, 16, 1094755, 21, 150, 119
03-19, 17, 1094749, 18, 154, 124
03-19, 17, 1094771, 18, 157, 123
03-19, 18, 1094764, 19, 154, 132
03-19, 18, 1094788, 19, 154, 132
03-19, 19, 1094781, 15, 158, 139
03-19, 19, 1094805, 15, 158, 139
03-19, 20, 1094796, 18, 161, 142
03-19, 20, 1094821, 18, 162, 140
03-19, 21, 1094811, 23, 160, 147
03-19, 21, 1094835, 23, 159, 148
03-19, 22, 1094830, 21, 163, 151
03-19, 22, 1094855, 21, 163, 150
03-19, 23, 1094850, 19, 166, 154
03-19, 23, 1094872, 20, 166, 155
03-19, 24, 1094863, 18, 170, 162
03-19, 24, 1094882, 19, 171, 165
03-19, 25, 1094877, 17, 171, 172
03-19, 25, 1094900, 17, 172, 172
03-19, 26, 1094894, 11, 172, 184
03-19, 26, 1094917, 11, 172, 185
03-19, 27, 1094910, 15, 170, 190
03-19, 27, 1094932, 15, 170, 192
03-19, 28, 1094922, 22, 166, 199
03-19, 28, 1094946, 22, 166, 199
03-19, 29, 1094937, 22, 167, 207
03-19, 29, 1094960, 22, 166, 209
03-19, 30, 1094953, 18, 172, 214
03-19, 30, 1094974, 18, 173, 216
03-19, 31, 1094964, 22, 174, 221
03-19, 31, 1094983, 23, 175, 224
04-19, 1, 1094971, 26, 178, 230
04-19, 1, 1094875, 26, 180, 230
04-19, 2, 1094870, 18, 181, 242
04-19, 2, 1094778, 18, 180, 241
04-19, 3, 1094776, 14, 181, 246
04-19, 3, 1094682, 14, 181, 246
04-19, 4, 1094680, 12, 177, 254
04-19, 4, 1094586, 12, 177, 254
04-19, 5, 1094585, 5, 180, 259
04-19, 5, 1094491, 5, 180, 259
04-19, 6, 1094488, 4, 180, 263
04-19, 6, 1094396, 4, 179, 262
04-19, 7, 1094390, 9, 171, 271
04-19, 7, 1094295, 9, 172, 271
04-19, 8, 1094294, 9, 168, 276
04-19, 8, 1094199, 9, 168, 277
04-19, 9, 1094195, 10, 159, 289
04-19, 9, 1094102, 10, 158, 289
04-19, 10, 1094098, 8, 157, 296
04-19, 10, 1094005, 8, 156, 296
04-19, 11, 1094004, 7, 152, 302
04-19, 11, 1093910, 7, 153, 301
04-19, 12, 1093905, 8, 151, 307
04-19, 12, 1093811, 8, 151, 307
04-19, 13, 1093810, 5, 150, 312
04-19, 13, 1093716, 5, 150, 312
04-19, 14, 1093714, 4, 149, 316
04-19, 14, 1093622, 4, 148, 315
04-19, 15, 1093619, 6, 140, 324
04-19, 15, 1093524, 6, 141, 324
04-19, 16, 1093520, 6, 140, 329
04-19, 16, 1093426, 6, 140, 329
04-19, 17, 1093422, 7, 138, 334
04-19, 17, 1093329, 7, 137, 334
04-19, 18, 1093325, 9, 138, 335
04-19, 18, 1093232, 9, 138, 334
04-19, 19, 1093230, 10, 126, 347
04-19, 19, 1093136, 10, 126, 347
04-19, 20, 1093136, 5, 127, 351
04-19, 20, 1093043, 5, 126, 351
04-19, 21, 1093041, 5, 124, 355
04-19, 21, 1092947, 5, 123, 356
04-19, 22, 1092946, 3, 122, 360
04-19, 22, 1092854, 3, 121, 359
04-19, 23, 1092852, 5, 115, 365
04-19, 23, 1092757, 5, 116, 365
04-19, 24, 1092757, 1, 115, 370
04-19, 24, 1092665, 1, 115, 368
04-19, 25, 1092663, 3, 112, 371
04-19, 25, 1092568, 3, 113, 371
04-19, 26, 1092565, 6, 109, 375
04-19, 26, 1092470, 6, 110, 375
04-19, 27, 1092468, 5, 108, 380
04-19, 27, 1092372, 6, 109, 380
04-19, 28, 1092371, 4, 106, 386
04-19, 28, 1092277, 4, 105, 387
04-19, 29, 1092273, 8, 103, 389
04-19, 29, 1092178, 8, 104, 389
04-19, 30, 1092176, 9, 102, 392
04-19, 30, 1092081, 9, 102, 393
05-19, 1, 1092080, 7, 100, 398
05-19, 1, 1092539, 7, 102, 399
05-19, 2, 1092537, 7, 100, 403
05-19, 2, 1092994, 9, 102, 404
05-19, 3, 1092991, 8, 102, 408
05-19, 3, 1093450, 8, 103, 410
05-19, 4, 1093449, 8, 101, 413
05-19, 4, 1093909, 9, 102, 413
05-19, 5, 1093907, 8, 101, 417
05-19, 5, 1094367, 9, 101, 418
05-19, 6, 1094363, 9, 103, 420
05-19, 6, 1094820, 9, 104, 424
05-19, 7, 1094818, 8, 103, 428
05-19, 7, 1095278, 8, 104, 429
05-19, 8, 1095274, 7, 105, 433
05-19, 8, 1095735, 7, 106, 433
05-19, 9, 1095731, 10, 103, 437
05-19, 9, 1096192, 10, 104, 437
05-19, 10, 1096187, 13, 105, 438
05-19, 10, 1096648, 13, 106, 438
05-19, 11, 1096646, 11, 109, 439
05-19, 11, 1097107, 12, 110, 438
05-19, 12, 1097105, 7, 116, 439
05-19, 12, 1097567, 8, 117, 437
05-19, 13, 1097566, 3, 118, 442
05-19, 13, 1098026, 4, 119, 442
05-19, 14, 1098024, 5, 113, 449
05-19, 14, 1098486, 5, 114, 448
05-19, 15, 1098484, 6, 111, 452
05-19, 15, 1098945, 8, 112, 450
05-19, 16, 1098945, 3, 113, 454
05-19, 16, 1099408, 3, 113, 453
05-19, 17, 1099407, 2, 114, 454
05-19, 17, 1099867, 2, 115, 455
05-19, 18, 1099866, 2, 115, 456
05-19, 18, 1100324, 2, 116, 459
05-19, 19, 1100322, 3, 116, 460
05-19, 19, 1100784, 3, 116, 460
05-19, 20, 1100782, 5, 115, 461
05-19, 20, 1101239, 7, 115, 464
05-19, 21, 1101238, 3, 117, 467
05-19, 21, 1101703, 3, 117, 464
05-19, 22, 1101703, 3, 115, 466
05-19, 22, 1102162, 3, 115, 469
05-19, 23, 1102161, 3, 114, 471
05-19, 23, 1102621, 3, 114, 473
05-19, 24, 1102619, 3, 115, 474
05-19, 24, 1103081, 4, 115, 473
05-19, 25, 1103077, 7, 113, 476
05-19, 25, 1103538, 7, 113, 477
05-19, 26, 1103535, 6, 113, 481
05-19, 26, 1103997, 7, 113, 480
05-19, 27, 1103993, 8, 115, 481
05-19, 27, 1104453, 9, 116, 481
05-19, 28, 1104449, 8, 113, 489
05-19, 28, 1104911, 8, 113, 489
05-19, 29, 1104908, 7, 114, 492
05-19, 29, 1105370, 7, 115, 491
05-19, 30, 1105368, 4, 115, 496
05-19, 30, 1105827, 4, 116, 498
05-19, 31, 1105827, 2, 110, 506
05-19, 31, 1106288, 2, 110, 507
06-19, 1, 1106286, 4, 106, 511
06-19, 1, 1106079, 4, 107, 514
06-19, 2, 1106070, 10, 108, 516
06-19, 2, 1105865, 10, 109, 517
06-19, 3, 1105853, 16, 112, 520
06-19, 3, 1105648, 16, 113, 521
06-19, 4, 1105636, 21, 118, 523
06-19, 4, 1105433, 22, 119, 521
06-19, 5, 1105416, 33, 118, 528
06-19, 5, 1105213, 33, 119, 527
06-19, 6, 1105202, 26, 133, 531
06-19, 6, 1104995, 26, 135, 533
06-19, 7, 1104981, 30, 141, 537
06-19, 7, 1104777, 31, 142, 536
06-19, 8, 1104759, 36, 148, 543
06-19, 8, 1104550, 36, 149, 548
06-19, 9, 1104537, 34, 163, 549
06-19, 9, 1104332, 35, 164, 549
06-19, 10, 1104312, 42, 172, 554
06-19, 10, 1104109, 42, 173, 553
06-19, 11, 1104095, 39, 182, 561
06-19, 11, 1103890, 39, 183, 562
06-19, 12, 1103871, 45, 192, 566
06-19, 12, 1103664, 44, 191, 572
06-19, 13, 1103647, 47, 190, 587
06-19, 13, 1103443, 47, 190, 588
06-19, 14, 1103417, 55, 199, 597
06-19, 14, 1103212, 55, 199, 599
06-19, 15, 1103189, 57, 212, 607
06-19, 15, 1102979, 59, 214, 610
06-19, 16, 1102960, 51, 238, 613
