Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 7, 1348591, 23, 158, 96
03-19, 8, 1348579, 28, 164, 97
03-19, 8, 1348954, 28, 162, 97
03-19, 9, 1348941, 35, 162, 103
03-19, 9, 1349315, 35, 160, 104
03-19, 10, 1349312, 21, 172, 109
03-19, 10, 1349684, 22, 171, 110
03-19, 11, 1349677, 20, 174, 116
03-19, 11, 1350051, 20, 174, 115
03-19, 12, 1350036, 29, 173, 122
03-19, 12, 1350413, 29, 169, 122
03-19, 13, 1350403, 30, 173, 127
03-19, 13, 1350776, 30, 173, 127
03-19, 14, 1350764, 32, 170, 140
03-19, 14, 1351138, 33, 167, 141
03-19, 15, 1351131, 26, 175, 147
03-19, 15, 1351503, 26, 175, 148
03-19, 16, 1351498, 21, 181, 152
03-19, 16, 1351868, 21, 181, 155
03-19, 17, 1351859, 21, 178, 167
03-19, 17, 1352232, 21, 176, 169
03-19, 18, 1352222, 20, 181, 175
03-19, 18, 1352597, 20, 180, 174
03-19, 19, 1352591, 17, 183, 180
03-19, 19, 1352964, 17, 183, 180
03-19, 20, 1352950, 23, 183, 188
03-19, 20, 1353326, 24, 182, 185
03-19, 21, 1353315, 27, 182, 193
03-19, 21, 1353684, 28, 185, 193
03-19, 22, 1353668, 33, 191, 198
03-19, 22, 1354038, 34, 194, 197
03-19, 23, 1354027, 32, 200, 204
03-19, 23, 1354404, 32, 199, 201
03-19, 24, 1354395, 27, 205, 209
03-19, 24, 1354768, 27, 206, 208
03-19, 25, 1354756, 27, 209, 217
03-19, 25, 1355129, 28, 211, 214
03-19, 26, 1355119, 31, 210, 222
03-19, 26, 1355491, 31, 211, 222
03-19, 27, 1355481, 29, 217, 228
03-19, 27, 1355855, 29, 217, 227
03-19, 28, 1355844, 27, 220, 237
03-19, 28, 1356220, 27, 219, 235
03-19, 29, 1356210, 27, 223, 241
03-19, 29, 1356587, 27, 221, 239
03-19, 30, 1356577, 27, 221, 249
03-19, 30, 1356950, 27, 222, 248
03-19, 31, 1356935, 30, 225, 257
03-19, 31, 1357310, 31, 226, 253
04-19, 1, 1357296, 34, 228, 262
04-19, 1, 1357232, 34, 229, 261
04-19, 2, 1357227, 23, 233, 273
04-19, 2, 1357165, 23, 232, 272
04-19, 3, 1357161, 22, 228, 281
04-19, 3, 1357097, 22, 229, 280
04-19, 4, 1357093, 17, 233, 285
04-19, 4, 1357032, 17, 232, 283
04-19, 5, 1357025, 15, 231, 293
04-19, 5, 1356960, 15, 232, 293
04-19, 6, 1356954, 14, 234, 298
04-19, 6, 1356891, 14, 233, 298
04-19, 7, 1356886, 13, 234, 303
04-19, 7, 1356823, 13, 234, 302
04-19, 8, 1356815, 17, 226, 314
04-19, 8, 1356750, 17, 227, 314
04-19, 9, 1356743, 16, 225, 324
04-19, 9, 1356680, 16, 224, 324
04-19, 10, 1356675, 12, 226, 331
04-19, 10, 1356609, 12, 227, 332
04-19, 11, 1356605, 8, 219, 348
04-19, 11, 1356542, 8, 219, 347
04-19, 12, 1356539, 7, 219, 351
04-19, 12, 1356475, 7, 219, 351
04-19, 13, 1356471, 9, 215, 357
04-19, 13, 1356407, 9, 216, 356
04-19, 14, 1356399, 14, 207, 368
04-19, 14, 1356334, 14, 210, 366
04-19, 15, 1356329, 15, 213, 367
04-19, 15, 1356263, 15, 215, 367
04-19, 16, 1356258, 16, 215, 371
04-19, 16, 1356194, 18, 216, 368
04-19, 17, 1356193, 13, 211, 379
04-19, 17, 1356129, 13, 210, 380
04-19, 18, 1356124, 12, 213, 383
04-19, 18, 1356060, 12, 211, 385
04-19, 19, 1356056, 12, 209, 391
04-19, 19, 1355993, 12, 209, 390
04-19, 20, 1355987, 14, 204, 399
04-19, 20, 1355925, 14, 204, 397
04-19, 21, 1355921, 14, 200, 405
04-19, 21, 1355856, 14, 201, 405
04-19, 22, 1355854, 12, 193, 417
04-19, 22, 1355789, 12, 193, 418
04-19, 23, 1355788, 8, 197, 419
04-19, 23, 1355721, 8, 198, 421
04-19, 24, 1355717, 7, 198, 426
04-19, 24, 1355655, 7, 198, 424
04-19, 25, 1355651, 10, 188, 435
04-19, 25, 1355589, 10, 188, 433
04-19, 26, 1355587, 9, 184, 440
04-19, 26, 1355525, 9, 185, 437
04-19, 27, 1355522, 7, 186, 441
04-19, 27, 1355460, 7, 187, 438
04-19, 28, 1355455, 10, 186, 441
04-19, 28, 1355391, 10, 187, 440
04-19, 29, 1355386, 12, 180, 450
04-19, 29, 1355321, 12, 180, 451
04-19, 30, 1355316, 14, 176, 458
04-19, 30, 1355253, 14, 176, 457
05-19, 1, 1355248, 13, 174, 465
05-19, 1, 1355920, 13, 174, 464
05-19, 2, 1355917, 12, 174, 468
05-19, 2, 1356588, 13, 175, 466
05-19, 3, 1356585, 11, 172, 474
05-19, 3, 1357257, 11, 173, 472
05-19, 4, 1357254, 7, 178, 474
05-19, 4, 1357919, 8, 180, 477
05-19, 5, 1357915, 10, 174, 485
05-19, 5, 1358582, 10, 176, 487
05-19, 6, 1358582, 6, 179, 488
05-19, 6, 1359247, 7, 181, 491
05-19, 7, 1359242, 7, 179, 498
05-19, 7, 1359909, 8, 179, 501
05-19, 8, 1359904, 10, 172, 511
05-19, 8, 1360573, 11, 175, 509
05-19, 9, 1360569, 12, 171, 516
05-19, 9, 1361236, 12, 171, 520
05-19, 10, 1361234, 11, 166, 528
05-19, 10, 1361907, 11, 167, 525
05-19, 11, 1361907, 8, 163, 532
05-19, 11, 1362586, 8, 164, 523
05-19, 12, 1362579, 12, 161, 529
05-19, 12, 1363245, 12, 162, 533
05-19, 13, 1363243, 13, 156, 540
05-19, 13, 1363914, 13, 158, 538
05-19, 14, 1363910, 9, 162, 542
05-19, 14, 1364574, 9, 161, 550
05-19, 15, 1364572, 9, 160, 553
05-19, 15, 1365240, 10, 158, 557
05-19, 16, 1365239, 7, 154, 565
05-19, 16, 1365915, 7, 152, 562
05-19, 17, 1365912, 9, 150, 565
05-19, 17, 1366578, 9, 152, 568
05-19, 18, 1366573, 12, 150, 572
05-19, 18, 1367241, 12, 148, 577
05-19, 19, 1367241, 4, 148, 585
05-19, 19, 1367909, 5, 148, 587
05-19, 20, 1367905, 6, 142, 596
05-19, 20, 1368570, 6, 142, 602
05-19, 21, 1368564, 12, 138, 606
05-19, 21, 1369236, 12, 138, 605
05-19, 22, 1369234, 10, 136, 611
05-19, 22, 1369908, 10, 135, 609
05-19, 23, 1369906, 11, 131, 614
05-19, 23, 1370574, 11, 131, 617
05-19, 24, 1370573, 7, 133, 620
05-19, 24, 1371239, 7, 133, 625
05-19, 25, 1371237, 9, 126, 632
05-19, 25, 1371902, 9, 126, 638
05-19, 26, 1371900, 8, 125, 642
05-19, 26, 1372562, 8, 126, 650
05-19, 27, 1372560, 6, 129, 651
05-19, 27, 1373227, 6, 128, 656
05-19, 28, 1373222, 11, 127, 657
05-19, 28, 1373893, 11, 128, 656
05-19, 29, 1373891, 10, 127, 660
05-19, 29, 1374554, 10, 128, 667
05-19, 30, 1374550, 9, 131, 669
05-19, 30, 1375216, 10, 133, 671
05-19, 31, 1375210, 14, 132, 674
05-19, 31, 1375879, 14, 132, 676
06-19, 1, 1375877, 11, 130, 683
06-19, 1, 1375308, 10, 129, 686
06-19, 2, 1375290, 26, 127, 690
06-19, 2, 1374723, 26, 125, 691
06-19, 3, 1374709, 30, 131, 695
06-19, 3, 1374151, 29, 131, 686
06-19, 4, 1374136, 38, 135, 688
06-19, 4, 1373564, 37, 136, 692
06-19, 5, 1373545, 45, 139, 700
06-19, 5, 1372975, 44, 139, 703
06-19, 6, 1372960, 47, 144, 710
06-19, 6, 1372386, 46, 144, 717
06-19, 7, 1372373, 45, 152, 723
06-19, 7, 1371812, 44, 150, 719
06-19, 8, 1371794, 45, 160, 726
06-19, 8, 1371226, 44, 158, 729
06-19, 9, 1371208, 36, 179, 734
06-19, 9, 1370642, 36, 177, 734
06-19, 10, 1370624, 39, 183, 743
06-19, 10, 1370047, 38, 183, 753
06-19, 11, 1370031, 41, 192, 757
06-19, 11, 1369457, 42, 193, 761
06-19, 12, 1369438, 45, 206, 764
06-19, 12, 1368870, 45, 209, 761
06-19, 13, 1368848, 51, 217, 769
06-19, 13, 1368275, 51, 213, 778
06-19, 14, 1368255, 50, 225, 787
06-19, 14, 1367685, 51, 227, 786
06-19, 15, 1367662, 60, 234, 793
06-19, 15, 1367099, 59, 236, 787
06-19, 16, 1367082, 56, 243, 800
06-19, 16, 1366525, 57, 240, 791
06-19, 17, 1366508, 49, 256, 800
06-19, 17, 1365947, 48, 256, 794
06-19, 18, 1365909, 70, 263, 803
06-19, 18, 1365340, 70, 266, 801
06-19, 19, 1365314, 71, 279, 813
06-19, 19, 1364748, 71, 276, 814
06-19, 20, 1364725, 70, 294, 820
06-19, 20, 1364144, 70, 298, 829
06-19, 21, 1364116, 70, 315, 840
06-19, 21, 1363547, 70, 316, 840
06-19, 22, 1363522, 65, 326, 860
06-19, 22, 1362950, 67, 328, 860
06-19, 23, 1362923, 62, 354, 866
06-19, 23, 1362352, 64, 353, 868
06-19, 24, 1362309, 76, 368, 884
06-19, 24, 1361737, 78, 371, 883
06-19, 25, 1361704, 81, 392, 892
06-19, 25, 1361139, 82, 391, 889
06-19, 26, 1361105, 85, 408, 903
06-19, 26, 1360533, 88, 408, 904
06-19, 27, 1360490, 99, 429, 915
06-19, 27, 1359917, 103, 428, 917
06-19, 28, 1359863, 119, 456, 927
06-19, 28, 1359295, 121, 458, 923
06-19, 29, 1359250, 116, 488, 943
06-19, 29, 1358673, 120, 490, 946
06-19, 30, 1358605, 132, 518, 974
06-19, 30, 1358036, 134, 519, 972
07-19, 1, 1357972, 144, 545, 1000
07-19, 1, 1357870, 148, 546, 995
07-19, 2, 1357783, 181, 585, 1010
07-19, 2, 1357697, 181, 579, 1000
07-19, 3, 1357612, 193, 631, 1021
07-19, 3, 1357515, 196, 633, 1011
07-19, 4, 1357419, 207, 698, 1031
07-19, 4, 1357330, 207, 690, 1026
07-19, 5, 1357239, 202, 755, 1057
07-19, 5, 1357134, 202, 754, 1061
07-19, 6, 1357024, 218, 819, 1090
07-19, 6, 1356913, 226, 815, 1095
07-19, 7, 1356783, 257, 890, 1119
07-19, 7, 1356684, 258, 885, 1120
07-19, 8, 1356541, 297, 958, 1151
07-19, 8, 1356439, 303, 956, 1147
07-19, 9, 1356288, 328, 1040, 1189
07-19, 9, 1356187, 333, 1045, 1178
07-19, 10, 1356043, 354, 1134, 1212
07-19, 10, 1355950, 359, 1125, 1207
07-19, 11, 1355787, 392, 1216, 1246
07-19, 11, 1355693, 391, 1206, 1249
07-19, 12, 1355513, 426, 1313, 1287
07-19, 12, 1355414, 426, 1312, 1285
07-19, 13, 1355216, 461, 1444, 1316
07-19, 13, 1355111, 470, 1438, 1316
07-19, 14, 1354891, 495, 1584, 1365
07-19, 14, 1354788, 504, 1583, 1358
07-19, 15, 1354553, 544, 1734, 1402
07-19, 15, 1354447, 548, 1732, 1404
07-19, 16, 1354209, 562, 1906, 1454
07-19, 16, 1354105, 566, 1895, 1463
07-19, 17, 1353846, 600, 2060, 1523
07-19, 17, 1353755, 603, 2046, 1523
07-19, 18, 1353430, 696, 2210, 1591
07-19, 18, 1353345, 697, 2205, 1578
07-19, 19, 1352989, 756, 2422, 1658
07-19, 19, 1352892, 754, 2426, 1651
07-19, 20, 1352498, 870, 2624, 1731
07-19, 20, 1352392, 870, 2617, 1742
07-19, 21, 1351978, 924, 2886, 1833
07-19, 21, 1351852, 928, 2892, 1847
07-19, 22, 1351425, 994, 3148, 1952
07-19, 22, 1351318, 994, 3133, 1972
07-19, 23, 1350872, 1085, 3380, 2080
07-19, 23, 1350792, 1081, 3365, 2077
07-19, 24, 1350302, 1132, 3694, 2187
07-19, 24, 1350175, 1141, 3698, 2199
07-19, 25, 1349599, 1279, 4004, 2331
07-19, 25, 1349474, 1286, 4003, 2348
07-19, 26, 1348868, 1405, 4361, 2477
07-19, 26, 1348745, 1419, 4360, 2485
07-19, 27, 1348089, 1533, 4752, 2635
07-19, 27, 1347959, 1537, 4769, 2642
07-19, 28, 1347248, 1657, 5189, 2813
07-19, 28, 1347139, 1654, 5188, 2824
07-19, 29, 1346345, 1766, 5674, 3020
07-19, 29, 1346243, 1765, 5669, 3026
07-19, 30, 1345386, 1928, 6150, 3239
07-19, 30, 1345276, 1937, 6164, 3224
07-19, 31, 1344374, 2076, 6711, 3440
07-19, 31, 1344233, 2091, 6726, 3449
08-19, 1, 1343198, 2294, 7292, 3715
08-19, 1, 1342914, 2311, 7296, 3731
08-19, 2, 1341783, 2582, 7917, 3970
08-19, 2, 1341558, 2581, 7888, 3978
08-19, 3, 1340454, 2652, 8642, 4257
08-19, 3, 1340175, 2675, 8657, 4251
08-19, 4, 1338887, 2949, 9388, 4534
08-19, 4, 1338647, 2953, 9379, 4532
08-19, 5, 1337175, 3288, 10211, 4837
08-19, 5, 1336944, 3287, 10218, 4815
08-19, 6, 1335370, 3560, 11152, 5182
08-19, 6, 1335103, 3579, 11152, 5183
08-19, 7, 1333434, 3858, 12150, 5575
08-19, 7, 1333174, 3877, 12146, 5573
08-19, 8, 1331347, 4236, 13196, 5991
08-19, 8, 1331038, 4249, 13236, 6000
08-19, 9, 1329051, 4587, 14412, 6473
08-19, 9, 1328770, 4606, 14412, 6488
08-19, 10, 1326623, 4925, 15734, 6994
08-19, 10, 1326339, 4933, 15759, 6998
08-19, 11, 1323960, 5386, 17114, 7569
08-19, 11, 1323659, 5380, 17160, 7583
08-19, 12, 1321126, 5761, 18705, 8190
08-19, 12, 1320831, 5800, 18731, 8173
08-19, 13, 1318040, 6383, 20293, 8819
08-19, 13, 1317725, 6401, 20352, 8810
08-19, 14, 1314724, 6873, 22204, 9487
08-19, 14, 1314446, 6890, 22221, 9484
08-19, 15, 1311231, 7369, 24177, 10264
08-19, 15, 1310898, 7401, 24219, 10276
08-19, 16, 1307199, 8159, 26317, 11119
08-19, 16, 1306950, 8169, 26328, 11100
08-19, 17, 1303024, 8847, 28638, 12038
08-19, 17, 1302781, 8855, 28637, 12027
08-19, 18, 1298561, 9572, 31193, 12974
08-19, 18, 1298160, 9611, 31251, 13031
08-19, 19, 1293457, 10524, 33907, 14165
08-19, 19, 1293249, 10517, 33873, 14167
08-19, 20, 1288264, 11440, 36761, 15341
08-19, 20, 1287982, 11487, 36744, 15346
08-19, 21, 1282371, 12590, 40022, 16576
08-19, 21, 1282099, 12617, 40010, 16586
08-19, 22, 1276061, 13720, 43490, 18041
08-19, 22, 1275851, 13734, 43487, 17993
08-19, 23, 1269450, 14872, 47174, 19569
08-19, 23, 1269202, 14892, 47138, 19586
08-19, 24, 1262203, 16118, 51283, 21214
08-19, 24, 1261907, 16157, 51312, 21195
08-19, 25, 1254218, 17621, 55876, 22856
08-19, 25, 1253938, 17651, 55901, 22834
08-19, 26, 1245574, 19036, 60962, 24752
08-19, 26, 1245250, 19089, 60931, 24807
08-19, 27, 1236309, 20550, 66309, 26909
08-19, 27, 1235921, 20617, 66339, 26953
08-19, 28, 1226079, 22279, 72180, 29292
Louisville/Jefferson County KY-IN MSA
01-20, 1, 1265108, 0, 0, 0
01-20, 1, 1266205, 0, 0, 0
01-20, 2, 1266204, 1, 0, 0
01-20, 2, 1267301, 1, 0, 0
01-20, 3, 1267299, 3, 0, 0
01-20, 3, 1268396, 3, 0, 0
01-20, 4, 1268395, 2, 2, 0
01-20, 4, 1269492, 2, 2, 0
01-20, 5, 1269489, 5, 2, 0
01-20, 5, 1270586, 5, 2, 0
01-20, 6, 1270584, 4, 5, 0
01-20, 6, 1271681, 4, 5, 0
01-20, 7, 1271680, 3, 7, 0
01-20, 7, 1272777, 3, 7, 0
01-20, 8, 1272775, 4, 7, 1
01-20, 8, 1273872, 4, 7, 1
01-20, 9, 1273870, 2, 11, 1
01-20, 9, 1274968, 2, 10, 1
01-20, 10, 1274966, 4, 9, 2
01-20, 10, 1276064, 4, 8, 2
01-20, 11, 1276062, 4, 10, 2
01-20, 11, 1277160, 4, 9, 2
01-20, 12, 1277157, 6, 10, 2
01-20, 12, 1278254, 7, 9, 2
01-20, 13, 1278250, 8, 12, 2
01-20, 13, 1279348, 8, 11, 2
01-20, 14, 1279347, 4, 15, 3
01-20, 14, 1280445, 4, 14, 3
01-20, 15, 1280442, 4, 17, 3
01-20, 15, 1281539, 4, 17, 3
01-20, 16, 1281537, 5, 18, 3
01-20, 16, 1282635, 5, 17, 3
01-20, 17, 1282635, 2, 20, 3
01-20, 17, 1283734, 2, 18, 3
01-20, 18, 1283734, 0, 19, 4
01-20, 18, 1284832, 0, 18, 4
01-20, 19, 1284828, 4, 17, 5
01-20, 19, 1285926, 4, 16, 5
01-20, 20, 1285926, 1, 19, 5
01-20, 20, 1287024, 1, 18, 5
01-20, 21, 1287022, 2, 19, 5
01-20, 21, 1288120, 2, 18, 5
01-20, 22, 1288119, 3, 17, 6
01-20, 22, 1289217, 3, 16, 6
01-20, 23, 1289215, 4, 16, 7
01-20, 23, 1290313, 4, 15, 7
01-20, 24, 1290312, 5, 14, 8
01-20, 24, 1291410, 5, 13, 8
01-20, 25, 1291409, 3, 16, 8
01-20, 25, 1292506, 3, 15, 9
01-20, 26, 1292506, 2, 16, 9
01-20, 26, 1293601, 3, 16, 10
01-20, 27, 1293599, 4, 16, 11
01-20, 27, 1294697, 4, 15, 11
01-20, 28, 1294695, 6, 15, 11
01-20, 28, 1295793, 6, 14, 11
01-20, 29, 1295791, 8, 14, 11
01-20, 29, 1296889, 8, 13, 11
01-20, 30, 1296887, 10, 13, 11
01-20, 30, 1297985, 10, 12, 11
01-20, 31, 1297984, 7, 16, 11
01-20, 31, 1299082, 7, 15, 11
02-19, 1, 1299078, 6, 19, 12
02-19, 1, 1298894, 7, 19, 12
02-19, 2, 1298892, 7, 21, 12
02-19, 2, 1298708, 8, 21, 12
02-19, 3, 1298707, 6, 24, 12
02-19, 3, 1298523, 6, 25, 12
02-19, 4, 1298522, 6, 24, 14
02-19, 4, 1298339, 6, 24, 14
02-19, 5, 1298339, 3, 26, 15
02-19, 5, 1298154, 4, 26, 16
02-19, 6, 1298149, 8, 25, 18
02-19, 6, 1297965, 8, 26, 18
02-19, 7, 1297962, 7, 28, 20
02-19, 7, 1297778, 8, 28, 20
02-19, 8, 1297776, 8, 30, 20
02-19, 8, 1297592, 8, 31, 20
02-19, 9, 1297588, 8, 35, 20
02-19, 9, 1297402, 10, 36, 20
02-19, 10, 1297400, 8, 39, 21
02-19, 10, 1297216, 8, 40, 21
02-19, 11, 1297215, 4, 44, 22
02-19, 11, 1297031, 4, 45, 22
02-19, 12, 1297028, 5, 47, 22
02-19, 12, 1296844, 6, 47, 22
02-19, 13, 1296840, 8, 47, 24
02-19, 13, 1296656, 9, 47, 24
02-19, 14, 1296650, 10, 51, 25
02-19, 14, 1296468, 11, 51, 23
02-19, 15, 1296466, 9, 53, 25
02-19, 15, 1296282, 10, 53, 25
02-19, 16, 1296274, 12, 55, 29
02-19, 16, 1296089, 13, 55, 30
02-19, 17, 1296085, 11, 60, 31
02-19, 17, 1295900, 12, 60, 32
02-19, 18, 1295890, 16, 66, 32
02-19, 18, 1295706, 16, 66, 33
02-19, 19, 1295703, 10, 70, 38
02-19, 19, 1295520, 11, 69, 38
02-19, 20, 1295512, 14, 72, 40
02-19, 20, 1295327, 15, 72, 41
02-19, 21, 1295320, 13, 79, 43
02-19, 21, 1295137, 14, 77, 44
02-19, 22, 1295127, 19, 80, 46
02-19, 22, 1294941, 19, 82, 47
02-19, 23, 1294937, 19, 84, 49
02-19, 23, 1294753, 20, 84, 49
02-19, 24, 1294751, 16, 87, 52
02-19, 24, 1294567, 17, 87, 52
02-19, 25, 1294555, 22, 94, 52
02-19, 25, 1294368, 24, 95, 53
02-19, 26, 1294357, 27, 101, 55
02-19, 26, 1294171, 27, 103, 56
02-19, 27, 1294162, 24, 111, 60
02-19, 27, 1293979, 24, 112, 59
02-19, 28, 1293971, 25, 116, 62
02-19, 28, 1293787, 27, 114, 63
02-19, 29, 1293777, 25, 121, 68
02-19, 29, 1293593, 26, 122, 67
03-19, 1, 1293578, 26, 135, 69
03-19, 1, 1293997, 25, 136, 69
03-19, 2, 1293990, 21, 140, 76
03-19, 2, 1294409, 21, 140, 76
03-19, 3, 1294402, 21, 138, 85
03-19, 3, 1294821, 21, 137, 86
03-19, 4, 1294812, 20, 142, 91
03-19, 4, 1295230, 20, 142, 92
03-19, 5, 1295224, 15, 149, 96
03-19, 5, 1295643, 15, 149, 96
03-19, 6, 1295637, 14, 151, 101
03-19, 6, 1296056, 14, 151, 101
03-19, 7, 1296050, 14, 156, 102
03-19, 7, 1296468, 15, 156, 102
03-19, 8, 1296460, 16, 157, 108
03-19, 8, 1296880, 16, 156, 108
03-19, 9, 1296875, 13, 161, 111
03-19, 9, 1297294, 13, 161, 111
03-19, 10, 1297285, 14, 165, 115
03-19, 10, 1297704, 15, 165, 114
03-19, 11, 1297692, 21, 163, 122
03-19, 11, 1298114, 21, 160, 122
03-19, 12, 1298105, 24, 158, 130
03-19, 12, 1298526, 24, 157, 129
03-19, 13, 1298515, 21, 165, 135
03-19, 13, 1298935, 21, 164, 135
03-19, 14, 1298921, 22, 170, 142
03-19, 14, 1299340, 23, 170, 141
03-19, 15, 1299332, 23, 175, 144
03-19, 15, 1299752, 23, 174, 144
03-19, 16, 1299744, 20, 178, 151
03-19, 16, 1300165, 21, 177, 149
03-19, 17, 1300159, 16, 178, 159
03-19, 17, 1300581, 16, 176, 158
03-19, 18, 1300571, 20, 177, 163
03-19, 18, 1300992, 20, 177, 161
03-19, 19, 1300984, 25, 171, 170
03-19, 19, 1301406, 25, 169, 169
03-19, 20, 1301403, 15, 177, 174
03-19, 20, 1301824, 15, 176, 173
03-19, 21, 1301814, 19, 172, 183
03-19, 21, 1302235, 19, 171, 182
03-19, 22, 1302225, 23, 169, 190
03-19, 22, 1302643, 23, 169, 191
03-19, 23, 1302632, 25, 175, 194
03-19, 23, 1303053, 25, 173, 194
03-19, 24, 1303043, 25, 179, 198
03-19, 24, 1303462, 25, 179, 198
03-19, 25, 1303452, 24, 184, 204
03-19, 25, 1303872, 24, 183, 204
03-19, 26, 1303863, 25, 186, 209
03-19, 26, 1304283, 25, 184, 210
03-19, 27, 1304273, 26, 187, 216
03-19, 27, 1304692, 26, 187, 216
03-19, 28, 1304680, 24, 191, 226
03-19, 28, 1305098, 24, 191, 227
03-19, 29, 1305088, 27, 192, 233
03-19, 29, 1305507, 27, 191, 234
03-19, 30, 1305500, 20, 199, 240
03-19, 30, 1305918, 20, 199, 241
03-19, 31, 1305912, 17, 201, 248
03-19, 31, 1306330, 17, 200, 250
04-19, 1, 1306319, 21, 205, 252
04-19, 1, 1306520, 21, 205, 252
04-19, 2, 1306518, 13, 211, 256
04-19, 2, 1306717, 13, 212, 257
04-19, 3, 1306715, 11, 207, 266
04-19, 3, 1306914, 12, 208, 266
04-19, 4, 1306911, 12, 204, 273
04-19, 4, 1307112, 12, 204, 273
04-19, 5, 1307108, 13, 204, 276
04-19, 5, 1307308, 13, 205, 276
04-19, 6, 1307303, 15, 203, 281
04-19, 6, 1307504, 15, 202, 282
04-19, 7, 1307502, 11, 201, 289
04-19, 7, 1307704, 11, 201, 288
04-19, 8, 1307702, 9, 194, 299
04-19, 8, 1307903, 9, 194, 299
04-19, 9, 1307899, 8, 190, 308
04-19, 9, 1308099, 8, 190, 309
04-19, 10, 1308093, 10, 187, 316
04-19, 10, 1308292, 10, 188, 317
04-19, 11, 1308287, 13, 182, 325
04-19, 11, 1308487, 13, 182, 326
04-19, 12, 1308485, 12, 181, 330
04-19, 12, 1308684, 13, 182, 330
04-19, 13, 1308680, 14, 182, 333
04-19, 13, 1308880, 14, 182, 334
04-19, 14, 1308878, 13, 179, 340
04-19, 14, 1309078, 13, 179, 341
04-19, 15, 1309076, 11, 177, 347
04-19, 15, 1309277, 11, 177, 347
04-19, 16, 1309274, 9, 176, 353
04-19, 16, 1309475, 9, 176, 353
04-19, 17, 1309471, 11, 173, 358
04-19, 17, 1309672, 11, 173, 358
04-19, 18, 1309670, 8, 171, 365
04-19, 18, 1309872, 8, 170, 365
04-19, 19, 1309867, 11, 165, 372
04-19, 19, 1310069, 11, 165, 371
04-19, 20, 1310067, 8, 168, 373
04-19, 20, 1310268, 8, 168, 373
04-19, 21, 1310262, 12, 157, 386
04-19, 21, 1310462, 12, 158, 386
04-19, 22, 1310459, 12, 156, 391
04-19, 22, 1310660, 12, 156, 391
04-19, 23, 1310658, 8, 158, 395
04-19, 23, 1310860, 8, 158, 394
04-19, 24, 1310858, 9, 152, 401
04-19, 24, 1311060, 9, 152, 400
04-19, 25, 1311058, 8, 149, 406
04-19, 25, 1311259, 8, 149, 406
04-19, 26, 1311256, 7, 147, 412
04-19, 26, 1311458, 7, 147, 411
04-19, 27, 1311453, 8, 146, 416
04-19, 27, 1311653, 8, 146, 417
04-19, 28, 1311650, 5, 148, 421
04-19, 28, 1311851, 5, 148, 421
04-19, 29, 1311850, 5, 142, 428
04-19, 29, 1312052, 5, 142, 427
04-19, 30, 1312046, 10, 136, 434
04-19, 30, 1312247, 10, 136, 434
05-19, 1, 1312243, 12, 136, 436
05-19, 1, 1312042, 13, 140, 436
05-19, 2, 1312039, 10, 140, 442
05-19, 2, 1311838, 12, 143, 442
05-19, 3, 1311836, 7, 146, 446
05-19, 3, 1311634, 7, 150, 448
05-19, 4, 1311634, 5, 147, 453
05-19, 4, 1311433, 5, 151, 454
05-19, 5, 1311430, 7, 148, 458
05-19, 5, 1311230, 7, 152, 458
05-19, 6, 1311226, 9, 149, 463
05-19, 6, 1311026, 9, 152, 464
05-19, 7, 1311021, 11, 152, 467
05-19, 7, 1310816, 14, 156, 469
05-19, 8, 1310813, 8, 162, 472
05-19, 8, 1310611, 10, 165, 473
05-19, 9, 1310607, 9, 161, 482
05-19, 9, 1310403, 11, 166, 483
05-19, 10, 1310401, 7, 168, 487
05-19, 10, 1310197, 9, 171, 490
05-19, 11, 1310197, 2, 170, 498
05-19, 11, 1309996, 2, 172, 501
05-19, 12, 1309993, 4, 164, 510
05-19, 12, 1309792, 4, 168, 511
05-19, 13, 1309787, 7, 161, 520
05-19, 13, 1309589, 7, 164, 519
05-19, 14, 1309588, 5, 164, 522
05-19, 14, 1309390, 6, 165, 522
05-19, 15, 1309387, 7, 161, 528
05-19, 15, 1309185, 8, 163, 531
05-19, 16, 1309183, 9, 160, 535
05-19, 16, 1308986, 8, 161, 536
05-19, 17, 1308986, 5, 159, 541
05-19, 17, 1308789, 4, 162, 540
05-19, 18, 1308786, 5, 159, 545
05-19, 18, 1308588, 6, 161, 544
05-19, 19, 1308584, 9, 157, 549
05-19, 19, 1308384, 11, 158, 550
05-19, 20, 1308379, 9, 159, 556
05-19, 20, 1308178, 10, 162, 557
05-19, 21, 1308175, 8, 161, 563
05-19, 21, 1307976, 8, 163, 564
05-19, 22, 1307973, 7, 159, 572
05-19, 22, 1307771, 10, 162, 572
05-19, 23, 1307766, 12, 158, 579
05-19, 23, 1307567, 12, 162, 578
05-19, 24, 1307563, 9, 163, 584
05-19, 24, 1307364, 11, 165, 583
05-19, 25, 1307361, 11, 163, 588
05-19, 25, 1307161, 12, 165, 589
05-19, 26, 1307159, 9, 166, 593
05-19, 26, 1306958, 10, 167, 596
05-19, 27, 1306951, 13, 169, 598
05-19, 27, 1306752, 13, 171, 599
05-19, 28, 1306749, 12, 166, 608
05-19, 28, 1306552, 12, 165, 610
05-19, 29, 1306552, 10, 162, 615
05-19, 29, 1306356, 10, 162, 615
05-19, 30, 1306351, 12, 161, 619
