Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 25, 6723710, 92123, 294197, 123568
08-19, 26, 6679659, 100117, 319864, 133958
08-19, 26, 6678447, 100303, 320139, 133977
08-19, 27, 6630572, 109132, 347942, 145220
08-19, 27, 6629504, 109307, 348069, 145254
08-19, 28, 6577286, 118439, 378952, 157457
Washington-Arlington-Alexandria DC-VA-MD-WV MSA
01-20, 1, 6280487, 0, 0, 0
01-20, 1, 6277958, 1, 0, 0
01-20, 2, 6277954, 5, 0, 0
01-20, 2, 6275426, 5, 0, 0
01-20, 3, 6275421, 8, 2, 0
01-20, 3, 6272893, 8, 2, 0
01-20, 4, 6272890, 9, 4, 0
01-20, 4, 6270362, 9, 4, 0
01-20, 5, 6270357, 11, 7, 0
01-20, 5, 6267829, 10, 7, 1
01-20, 6, 6267818, 16, 12, 1
01-20, 6, 6265292, 14, 12, 1
01-20, 7, 6265286, 13, 18, 2
01-20, 7, 6262760, 13, 16, 2
01-20, 8, 6262752, 18, 18, 3
01-20, 8, 6260223, 17, 20, 3
01-20, 9, 6260216, 15, 28, 4
01-20, 9, 6257685, 17, 29, 4
01-20, 10, 6257679, 16, 36, 4
01-20, 10, 6255154, 16, 33, 4
01-20, 11, 6255148, 17, 37, 5
01-20, 11, 6252618, 17, 39, 5
01-20, 12, 6252615, 13, 43, 8
01-20, 12, 6250086, 13, 44, 8
01-20, 13, 6250082, 11, 49, 9
01-20, 13, 6247555, 11, 48, 9
01-20, 14, 6247554, 9, 51, 9
01-20, 14, 6245024, 10, 52, 9
01-20, 15, 6245015, 15, 53, 12
01-20, 15, 6242488, 15, 52, 12
01-20, 16, 6242483, 14, 55, 15
01-20, 16, 6239956, 14, 54, 15
01-20, 17, 6239952, 12, 55, 20
01-20, 17, 6237420, 14, 57, 20
01-20, 18, 6237411, 20, 57, 23
01-20, 18, 6234883, 20, 58, 22
01-20, 19, 6234877, 20, 63, 23
01-20, 19, 6232351, 20, 61, 23
01-20, 20, 6232344, 23, 64, 24
01-20, 20, 6229816, 23, 65, 23
01-20, 21, 6229810, 15, 77, 25
01-20, 21, 6227281, 16, 79, 23
01-20, 22, 6227275, 16, 82, 26
01-20, 22, 6224748, 16, 80, 27
01-20, 23, 6224738, 21, 83, 29
01-20, 23, 6222210, 21, 82, 30
01-20, 24, 6222203, 21, 87, 32
01-20, 24, 6219673, 21, 88, 33
01-20, 25, 6219661, 24, 93, 37
01-20, 25, 6217132, 24, 92, 39
01-20, 26, 6217127, 24, 96, 40
01-20, 26, 6214597, 25, 98, 39
01-20, 27, 6214589, 24, 105, 41
01-20, 27, 6212064, 24, 104, 39
01-20, 28, 6212052, 26, 107, 46
01-20, 28, 6209521, 27, 109, 46
01-20, 29, 6209514, 22, 120, 47
01-20, 29, 6206980, 24, 122, 49
01-20, 30, 6206971, 25, 126, 53
01-20, 30, 6204445, 24, 125, 53
01-20, 31, 6204436, 24, 132, 55
01-20, 31, 6201907, 24, 133, 55
02-19, 1, 6201899, 19, 139, 62
02-19, 1, 6199495, 20, 142, 62
02-19, 2, 6199480, 23, 149, 67
02-19, 2, 6197074, 24, 152, 69
02-19, 3, 6197056, 27, 160, 76
02-19, 3, 6194648, 29, 165, 77
02-19, 4, 6194631, 36, 170, 82
02-19, 4, 6192230, 38, 172, 79
02-19, 5, 6192199, 56, 176, 88
02-19, 5, 6189795, 58, 178, 88
02-19, 6, 6189778, 52, 195, 94
02-19, 6, 6187376, 53, 197, 93
02-19, 7, 6187356, 53, 210, 100
02-19, 7, 6184955, 54, 211, 99
02-19, 8, 6184935, 47, 230, 107
02-19, 8, 6182535, 48, 230, 106
02-19, 9, 6182509, 55, 241, 114
02-19, 9, 6180107, 56, 242, 114
02-19, 10, 6180079, 63, 252, 125
02-19, 10, 6177678, 63, 253, 125
02-19, 11, 6177652, 58, 274, 135
02-19, 11, 6175247, 60, 276, 136
02-19, 12, 6175227, 57, 284, 151
02-19, 12, 6172824, 60, 286, 149
02-19, 13, 6172797, 66, 299, 157
02-19, 13, 6170402, 64, 299, 154
02-19, 14, 6170377, 56, 321, 165
02-19, 14, 6167975, 56, 323, 165
02-19, 15, 6167949, 59, 335, 176
02-19, 15, 6165547, 59, 338, 175
02-19, 16, 6165509, 69, 356, 185
02-19, 16, 6163108, 70, 357, 184
02-19, 17, 6163066, 92, 371, 190
02-19, 17, 6160668, 90, 370, 191
02-19, 18, 6160632, 88, 394, 205
02-19, 18, 6158231, 88, 398, 202
02-19, 19, 6158188, 97, 418, 216
02-19, 19, 6155781, 99, 427, 212
02-19, 20, 6155724, 110, 458, 227
02-19, 20, 6153317, 110, 463, 229
02-19, 21, 6153274, 109, 489, 247
02-19, 21, 6150861, 112, 498, 248
02-19, 22, 6150807, 120, 529, 263
02-19, 22, 6148407, 122, 529, 261
02-19, 23, 6148344, 140, 550, 285
02-19, 23, 6145936, 146, 554, 283
02-19, 24, 6145879, 147, 586, 307
02-19, 24, 6143471, 149, 592, 307
02-19, 25, 6143413, 159, 621, 326
02-19, 25, 6141007, 162, 626, 324
02-19, 26, 6140944, 166, 666, 343
02-19, 26, 6138550, 164, 667, 338
02-19, 27, 6138493, 153, 710, 363
02-19, 27, 6136093, 154, 708, 364
02-19, 28, 6136020, 165, 750, 384
02-19, 28, 6133611, 169, 755, 384
02-19, 29, 6133530, 177, 801, 411
02-19, 29, 6131132, 178, 798, 411
03-19, 1, 6131071, 172, 836, 440
03-19, 1, 6130682, 172, 831, 441
03-19, 2, 6130652, 143, 868, 463
03-19, 2, 6130263, 143, 865, 462
03-19, 3, 6130218, 140, 886, 489
03-19, 3, 6129832, 140, 882, 486
03-19, 4, 6129782, 142, 887, 529
03-19, 4, 6129394, 142, 885, 526
03-19, 5, 6129347, 136, 906, 558
03-19, 5, 6128958, 136, 901, 559
03-19, 6, 6128919, 112, 934, 589
03-19, 6, 6128525, 112, 934, 590
03-19, 7, 6128471, 121, 938, 631
03-19, 7, 6128079, 121, 938, 630
03-19, 8, 6128022, 130, 949, 667
03-19, 8, 6127627, 131, 950, 667
03-19, 9, 6127575, 125, 962, 713
03-19, 9, 6127186, 125, 959, 712
03-19, 10, 6127132, 123, 979, 748
03-19, 10, 6126744, 123, 976, 746
03-19, 11, 6126689, 131, 996, 773
03-19, 11, 6126296, 130, 996, 774
03-19, 12, 6126252, 122, 1017, 805
03-19, 12, 6125862, 121, 1014, 806
03-19, 13, 6125805, 139, 1009, 850
03-19, 13, 6125413, 139, 1007, 851
03-19, 14, 6125356, 141, 1033, 880
03-19, 14, 6124968, 141, 1028, 880
03-19, 15, 6124924, 122, 1054, 917
03-19, 15, 6124534, 122, 1051, 917
03-19, 16, 6124491, 115, 1068, 950
03-19, 16, 6124093, 115, 1070, 953
03-19, 17, 6124032, 120, 1082, 997
03-19, 17, 6123639, 120, 1079, 1000
03-19, 18, 6123586, 130, 1088, 1034
03-19, 18, 6123192, 132, 1086, 1035
03-19, 19, 6123141, 127, 1108, 1069
03-19, 19, 6122749, 126, 1109, 1068
03-19, 20, 6122692, 132, 1124, 1104
03-19, 20, 6122293, 132, 1128, 1106
03-19, 21, 6122238, 129, 1140, 1152
03-19, 21, 6121842, 130, 1145, 1149
03-19, 22, 6121786, 136, 1168, 1176
03-19, 22, 6121395, 135, 1168, 1175
03-19, 23, 6121342, 136, 1183, 1212
03-19, 23, 6120943, 138, 1186, 1213
03-19, 24, 6120893, 135, 1198, 1254
03-19, 24, 6120500, 135, 1200, 1252
03-19, 25, 6120436, 139, 1220, 1292
03-19, 25, 6120041, 138, 1225, 1290
03-19, 26, 6119988, 147, 1228, 1331
03-19, 26, 6119598, 146, 1229, 1328
03-19, 27, 6119527, 162, 1238, 1374
03-19, 27, 6119137, 163, 1235, 1373
03-19, 28, 6119072, 158, 1256, 1422
03-19, 28, 6118679, 159, 1255, 1422
03-19, 29, 6118615, 149, 1278, 1473
03-19, 29, 6118226, 151, 1276, 1469
03-19, 30, 6118159, 156, 1295, 1512
03-19, 30, 6117774, 155, 1292, 1508
03-19, 31, 6117718, 145, 1319, 1547
03-19, 31, 6117326, 144, 1320, 1546
04-19, 1, 6117267, 154, 1316, 1599
04-19, 1, 6117396, 155, 1319, 1599
04-19, 2, 6117358, 132, 1327, 1652
04-19, 2, 6117493, 132, 1328, 1649
04-19, 3, 6117470, 102, 1325, 1705
04-19, 3, 6117598, 104, 1328, 1705
04-19, 4, 6117567, 90, 1324, 1754
04-19, 4, 6117698, 91, 1325, 1754
04-19, 5, 6117673, 84, 1317, 1794
04-19, 5, 6117802, 86, 1318, 1795
04-19, 6, 6117778, 69, 1317, 1837
04-19, 6, 6117905, 70, 1323, 1836
04-19, 7, 6117875, 66, 1315, 1878
04-19, 7, 6118002, 66, 1318, 1881
04-19, 8, 6117976, 67, 1297, 1927
04-19, 8, 6118119, 66, 1297, 1918
04-19, 9, 6118090, 77, 1272, 1961
04-19, 9, 6118226, 78, 1271, 1958
04-19, 10, 6118200, 77, 1259, 1997
04-19, 10, 6118332, 78, 1262, 1994
04-19, 11, 6118304, 81, 1243, 2038
04-19, 11, 6118434, 82, 1244, 2039
04-19, 12, 6118412, 79, 1227, 2081
04-19, 12, 6118542, 80, 1227, 2083
04-19, 13, 6118518, 77, 1212, 2125
04-19, 13, 6118650, 78, 1215, 2122
04-19, 14, 6118622, 70, 1217, 2156
04-19, 14, 6118752, 70, 1220, 2156
04-19, 15, 6118726, 73, 1189, 2210
04-19, 15, 6118858, 72, 1194, 2207
04-19, 16, 6118833, 66, 1188, 2244
04-19, 16, 6118967, 67, 1190, 2240
04-19, 17, 6118941, 65, 1174, 2284
04-19, 17, 6119078, 66, 1175, 2278
04-19, 18, 6119058, 57, 1162, 2320
04-19, 18, 6119185, 58, 1165, 2322
04-19, 19, 6119164, 54, 1157, 2355
04-19, 19, 6119290, 57, 1160, 2356
04-19, 20, 6119265, 64, 1141, 2393
04-19, 20, 6119394, 64, 1142, 2396
04-19, 21, 6119369, 68, 1125, 2434
04-19, 21, 6119501, 69, 1129, 2430
04-19, 22, 6119476, 70, 1113, 2470
04-19, 22, 6119612, 70, 1115, 2465
04-19, 23, 6119587, 71, 1102, 2502
04-19, 23, 6119719, 71, 1102, 2503
04-19, 24, 6119689, 78, 1078, 2550
04-19, 24, 6119820, 78, 1081, 2549
04-19, 25, 6119798, 73, 1073, 2584
04-19, 25, 6119932, 73, 1076, 2580
04-19, 26, 6119906, 68, 1071, 2616
04-19, 26, 6120034, 68, 1074, 2618
04-19, 27, 6120011, 67, 1053, 2663
04-19, 27, 6120141, 68, 1054, 2664
04-19, 28, 6120123, 61, 1030, 2713
04-19, 28, 6120261, 62, 1030, 2707
04-19, 29, 6120239, 59, 1028, 2734
04-19, 29, 6120369, 60, 1029, 2735
04-19, 30, 6120353, 56, 1013, 2771
04-19, 30, 6120483, 56, 1013, 2774
05-19, 1, 6120458, 62, 996, 2810
05-19, 1, 6122018, 63, 989, 2805
05-19, 2, 6121997, 54, 970, 2854
05-19, 2, 6123553, 54, 963, 2854
05-19, 3, 6123532, 55, 942, 2895
05-19, 3, 6125092, 55, 943, 2883
05-19, 4, 6125077, 45, 933, 2918
05-19, 4, 6126628, 46, 931, 2917
05-19, 5, 6126605, 50, 921, 2946
05-19, 5, 6128147, 54, 923, 2947
05-19, 6, 6128129, 56, 905, 2981
05-19, 6, 6129671, 57, 907, 2985
05-19, 7, 6129649, 57, 899, 3015
05-19, 7, 6131208, 59, 895, 3007
05-19, 8, 6131189, 58, 878, 3044
05-19, 8, 6132743, 58, 881, 3036
05-19, 9, 6132726, 56, 871, 3065
05-19, 9, 6134283, 57, 872, 3055
05-19, 10, 6134265, 59, 862, 3081
05-19, 10, 6135816, 60, 861, 3079
05-19, 11, 6135804, 52, 855, 3105
05-19, 11, 6137358, 53, 851, 3103
05-19, 12, 6137351, 38, 840, 3136
05-19, 12, 6138897, 40, 841, 3136
05-19, 13, 6138889, 32, 830, 3163
05-19, 13, 6140438, 34, 829, 3162
05-19, 14, 6140424, 35, 806, 3198
05-19, 14, 6141977, 37, 804, 3194
05-19, 15, 6141963, 36, 782, 3231
05-19, 15, 6143506, 38, 781, 3236
05-19, 16, 6143495, 39, 760, 3267
05-19, 16, 6145049, 40, 760, 3261
05-19, 17, 6145036, 39, 748, 3287
05-19, 17, 6146597, 40, 746, 3276
05-19, 18, 6146584, 38, 739, 3298
05-19, 18, 6148125, 41, 739, 3303
05-19, 19, 6148111, 44, 728, 3325
05-19, 19, 6149665, 45, 729, 3318
05-19, 20, 6149652, 42, 722, 3341
05-19, 20, 6151211, 43, 720, 3332
05-19, 21, 6151191, 49, 708, 3358
05-19, 21, 6152738, 50, 709, 3358
05-19, 22, 6152723, 42, 708, 3382
05-19, 22, 6154277, 44, 706, 3377
05-19, 23, 6154262, 48, 693, 3401
05-19, 23, 6155809, 48, 698, 3398
05-19, 24, 6155796, 40, 700, 3417
05-19, 24, 6157346, 41, 693, 3422
05-19, 25, 6157334, 38, 693, 3437
05-19, 25, 6158881, 40, 692, 3438
05-19, 26, 6158866, 40, 677, 3468
05-19, 26, 6160416, 40, 680, 3464
05-19, 27, 6160399, 38, 677, 3486
05-19, 27, 6161951, 40, 675, 3483
05-19, 28, 6161938, 34, 675, 3502
05-19, 28, 6163491, 35, 673, 3499
05-19, 29, 6163471, 40, 673, 3514
05-19, 29, 6165027, 40, 669, 3511
05-19, 30, 6165015, 37, 662, 3533
05-19, 30, 6166575, 39, 656, 3526
05-19, 31, 6166565, 34, 645, 3552
05-19, 31, 6168119, 36, 640, 3550
06-19, 1, 6168109, 36, 623, 3577
06-19, 1, 6167983, 35, 625, 3585
06-19, 2, 6167924, 77, 612, 3615
06-19, 2, 6167794, 80, 618, 3619
06-19, 3, 6167721, 120, 631, 3639
06-19, 3, 6167597, 120, 632, 3645
06-19, 4, 6167525, 131, 671, 3667
06-19, 4, 6167415, 130, 670, 3662
06-19, 5, 6167359, 132, 697, 3689
06-19, 5, 6167235, 133, 695, 3697
06-19, 6, 6167157, 161, 718, 3724
06-19, 6, 6167042, 162, 718, 3721
06-19, 7, 6166961, 188, 754, 3740
06-19, 7, 6166842, 189, 754, 3741
06-19, 8, 6166763, 195, 801, 3767
06-19, 8, 6166653, 194, 791, 3771
06-19, 9, 6166587, 178, 844, 3800
06-19, 9, 6166481, 177, 842, 3792
06-19, 10, 6166394, 201, 876, 3821
06-19, 10, 6166269, 202, 879, 3825
06-19, 11, 6166182, 218, 907, 3868
06-19, 11, 6166050, 220, 910, 3878
06-19, 12, 6165954, 227, 975, 3902
06-19, 12, 6165837, 229, 982, 3893
06-19, 13, 6165729, 241, 1034, 3937
06-19, 13, 6165613, 241, 1037, 3933
06-19, 14, 6165520, 247, 1079, 3978
06-19, 14, 6165406, 250, 1079, 3972
06-19, 15, 6165292, 254, 1147, 4014
06-19, 15, 6165176, 256, 1144, 4014
06-19, 16, 6165049, 296, 1173, 4072
06-19, 16, 6164925, 299, 1176, 4073
06-19, 17, 6164784, 321, 1257, 4111
06-19, 17, 6164646, 326, 1264, 4120
06-19, 18, 6164510, 326, 1356, 4164
06-19, 18, 6164375, 336, 1354, 4174
06-19, 19, 6164238, 329, 1453, 4219
06-19, 19, 6164125, 334, 1451, 4212
06-19, 20, 6163975, 352, 1539, 4256
06-19, 20, 6163855, 351, 1533, 4266
06-19, 21, 6163688, 378, 1610, 4329
06-19, 21, 6163582, 381, 1597, 4328
06-19, 22, 6163413, 404, 1679, 4392
06-19, 22, 6163282, 410, 1675, 4404
06-19, 23, 6163108, 417, 1788, 4458
06-19, 23, 6162983, 423, 1790, 4458
06-19, 24, 6162826, 410, 1899, 4519
06-19, 24, 6162707, 412, 1900, 4518
06-19, 25, 6162530, 418, 1994, 4595
06-19, 25, 6162406, 424, 1997, 4593
06-19, 26, 6162200, 471, 2087, 4662
06-19, 26, 6162079, 475, 2088, 4661
06-19, 27, 6161879, 480, 2198, 4746
06-19, 27, 6161763, 482, 2195, 4746
06-19, 28, 6161522, 536, 2308, 4820
06-19, 28, 6161401, 541, 2311, 4816
06-19, 29, 6161181, 563, 2425, 4900
06-19, 29, 6161058, 566, 2424, 4904
06-19, 30, 6160813, 600, 2543, 4996
06-19, 30, 6160692, 604, 2547, 4992
07-19, 1, 6160436, 600, 2708, 5091
07-19, 1, 6161008, 600, 2702, 5093
07-19, 2, 6160580, 823, 2806, 5194
07-19, 2, 6161154, 825, 2795, 5197
07-19, 3, 6160749, 913, 3016, 5293
07-19, 3, 6161330, 918, 3002, 5289
07-19, 4, 6160842, 1063, 3242, 5392
07-19, 4, 6161405, 1061, 3246, 5395
07-19, 5, 6160891, 1142, 3584, 5490
07-19, 5, 6161456, 1144, 3591, 5484
07-19, 6, 6160935, 1229, 3911, 5600
07-19, 6, 6161500, 1231, 3919, 5593
07-19, 7, 6160911, 1333, 4275, 5724
07-19, 7, 6161477, 1345, 4262, 5727
07-19, 8, 6160853, 1459, 4643, 5856
07-19, 8, 6161385, 1464, 4660, 5870
07-19, 9, 6160707, 1581, 5056, 6035
07-19, 9, 6161271, 1595, 5050, 6031
07-19, 10, 6160508, 1725, 5511, 6203
07-19, 10, 6161071, 1739, 5501, 6204
07-19, 11, 6160279, 1876, 5983, 6377
07-19, 11, 6160830, 1883, 5989, 6381
07-19, 12, 6159968, 2018, 6509, 6588
07-19, 12, 6160501, 2030, 6525, 6595
07-19, 13, 6159478, 2265, 7098, 6810
07-19, 13, 6160063, 2256, 7095, 6805
07-19, 14, 6159046, 2406, 7706, 7061
07-19, 14, 6159607, 2400, 7709, 7071
07-19, 15, 6158457, 2636, 8362, 7332
07-19, 15, 6159038, 2635, 8350, 7332
07-19, 16, 6157814, 2824, 9086, 7631
07-19, 16, 6158362, 2832, 9076, 7653
07-19, 17, 6157071, 3008, 9873, 7971
07-19, 17, 6157624, 3015, 9868, 7984
07-19, 18, 6156167, 3282, 10729, 8313
07-19, 18, 6156728, 3298, 10727, 8306
07-19, 19, 6155105, 3651, 11602, 8701
07-19, 19, 6155657, 3663, 11607, 8700
07-19, 20, 6153823, 4011, 12666, 9127
07-19, 20, 6154412, 4015, 12643, 9125
07-19, 21, 6152537, 4309, 13765, 9584
07-19, 21, 6153099, 4310, 13777, 9577
07-19, 22, 6150989, 4706, 14996, 10072
07-19, 22, 6151526, 4718, 15025, 10062
07-19, 23, 6149300, 5138, 16267, 10626
07-19, 23, 6149846, 5146, 16272, 10635
07-19, 24, 6147385, 5563, 17751, 11200
07-19, 24, 6147901, 5590, 17751, 11225
07-19, 25, 6145315, 5963, 19295, 11894
07-19, 25, 6145860, 5965, 19317, 11893
07-19, 26, 6142970, 6519, 20973, 12573
07-19, 26, 6143519, 6540, 20980, 12564
07-19, 27, 6140373, 7133, 22809, 13288
07-19, 27, 6140953, 7141, 22777, 13300
07-19, 28, 6137487, 7803, 24757, 14124
07-19, 28, 6138058, 7802, 24739, 14140
07-19, 29, 6134308, 8453, 26991, 14987
07-19, 29, 6134863, 8473, 26971, 15000
07-19, 30, 6130855, 9105, 29425, 15922
07-19, 30, 6131391, 9127, 29430, 15927
07-19, 31, 6126974, 9981, 31934, 16986
07-19, 31, 6127490, 10008, 31979, 16966
08-19, 1, 6122815, 10718, 34789, 18121
08-19, 1, 6126463, 10754, 34821, 18108
08-19, 2, 6121189, 11903, 37707, 19347
08-19, 2, 6124846, 11947, 37708, 19348
08-19, 3, 6119241, 12824, 41111, 20673
08-19, 3, 6122860, 12882, 41133, 20677
08-19, 4, 6116516, 14217, 44646, 22173
08-19, 4, 6120162, 14214, 44699, 22180
08-19, 5, 6113567, 15265, 48590, 23833
08-19, 5, 6117280, 15284, 48604, 23790
08-19, 6, 6110094, 16379, 53000, 25485
08-19, 6, 6113706, 16422, 53029, 25504
08-19, 7, 6105869, 17848, 57503, 27441
08-19, 7, 6109447, 17858, 57576, 27483
08-19, 8, 6101010, 19437, 62342, 29575
08-19, 8, 6104685, 19490, 62316, 29576
08-19, 9, 6095214, 21183, 67865, 31805
08-19, 9, 6098852, 21228, 67895, 31795
08-19, 10, 6088617, 23163, 73805, 34185
08-19, 10, 6092179, 23207, 73878, 34209
08-19, 11, 6081025, 25123, 80392, 36933
08-19, 11, 6084596, 25166, 80432, 36982
08-19, 12, 6072680, 27121, 87629, 39746
08-19, 12, 6076220, 27148, 87717, 39794
08-19, 13, 6063079, 29582, 95275, 42943
08-19, 13, 6066549, 29680, 95378, 42975
08-19, 14, 6052268, 32322, 103677, 46315
08-19, 14, 6055773, 32373, 103822, 46317
08-19, 15, 6040226, 35201, 112919, 49939
08-19, 15, 6043767, 35268, 113001, 49952
08-19, 16, 6026824, 38272, 123061, 53831
08-19, 16, 6030300, 38377, 123128, 53886
08-19, 17, 6011881, 41631, 133987, 58192
08-19, 17, 6015337, 41739, 134090, 58228
08-19, 18, 5995447, 45253, 145785, 62909
08-19, 18, 5998964, 45404, 145765, 62964
08-19, 19, 5977244, 49232, 158566, 68055
08-19, 19, 5980761, 49360, 158583, 68096
08-19, 20, 5956700, 54037, 172259, 73804
08-19, 20, 5960028, 54187, 172457, 73831
08-19, 21, 5934316, 58548, 187987, 79652
08-19, 21, 5937731, 58696, 188103, 79676
08-19, 22, 5909479, 63642, 204850, 86235
08-19, 22, 5912920, 63755, 204953, 86281
08-19, 23, 5882236, 69337, 222924, 93412
08-19, 23, 5885716, 69525, 222927, 93444
08-19, 24, 5852034, 75748, 242641, 101189
08-19, 24, 5855364, 75868, 242760, 101323
08-19, 25, 5819013, 82393, 263889, 110020
08-19, 25, 5822454, 82524, 263971, 110069
08-19, 26, 5783068, 89609, 287006, 119335
08-19, 26, 5786140, 89780, 287363, 119438
08-19, 27, 5743022, 97653, 312648, 129398
08-19, 27, 5746248, 97813, 312921, 129442
08-19, 28, 5699383, 106376, 340235, 140430
Miami-Fort Lauderdale-Pompano Beach FL MSA
01-20, 1, 6166488, 0, 0, 0
01-20, 1, 6169297, 0, 0, 0
01-20, 2, 6169282, 15, 0, 0
01-20, 2, 6172091, 15, 0, 0
01-20, 3, 6172084, 15, 7, 0
01-20, 3, 6174894, 14, 7, 0
01-20, 4, 6174892, 9, 14, 0
01-20, 4, 6177704, 9, 11, 0
01-20, 5, 6177700, 10, 13, 1
01-20, 5, 6180509, 10, 13, 1
01-20, 6, 6180500, 17, 14, 2
01-20, 6, 6183308, 16, 15, 3
01-20, 7, 6183304, 16, 19, 3
01-20, 7, 6186112, 17, 19, 3
01-20, 8, 6186104, 17, 26, 4
01-20, 8, 6188913, 17, 26, 4
01-20, 9, 6188906, 18, 31, 5
01-20, 9, 6191715, 18, 31, 5
01-20, 10, 6191711, 15, 37, 6
01-20, 10, 6194515, 17, 40, 6
01-20, 11, 6194504, 18, 49, 7
01-20, 11, 6197313, 18, 49, 7
01-20, 12, 6197305, 22, 53, 7
01-20, 12, 6200112, 24, 53, 7
01-20, 13, 6200105, 24, 59, 8
01-20, 13, 6202913, 26, 58, 8
01-20, 14, 6202908, 22, 63, 12
01-20, 14, 6205714, 22, 65, 13
01-20, 15, 6205707, 18, 73, 16
01-20, 15, 6208519, 18, 74, 12
01-20, 16, 6208509, 24, 76, 14
01-20, 16, 6211318, 24, 76, 14
01-20, 17, 6211310, 23, 84, 15
01-20, 17, 6214114, 25, 87, 15
01-20, 18, 6214109, 19, 96, 17
01-20, 18, 6216914, 19, 98, 19
01-20, 19, 6216905, 18, 102, 25
01-20, 19, 6219713, 19, 102, 25
01-20, 20, 6219701, 27, 103, 28
01-20, 20, 6222503, 28, 107, 30
01-20, 21, 6222485, 37, 113, 33
01-20, 21, 6225291, 37, 115, 34
01-20, 22, 6225276, 40, 123, 38
01-20, 22, 6228084, 40, 124, 38
01-20, 23, 6228074, 38, 130, 44
01-20, 23, 6230882, 38, 130, 45
01-20, 24, 6230872, 34, 135, 54
01-20, 24, 6233675, 33, 139, 57
01-20, 25, 6233659, 37, 147, 61
01-20, 25, 6236469, 39, 147, 58
01-20, 26, 6236456, 35, 159, 63
01-20, 26, 6239262, 36, 159, 65
01-20, 27, 6239247, 36, 169, 70
01-20, 27, 6242058, 35, 168, 70
01-20, 28, 6242032, 49, 172, 78
01-20, 28, 6244838, 50, 173, 79
01-20, 29, 6244828, 39, 188, 85
01-20, 29, 6247632, 41, 191, 85
01-20, 30, 6247615, 46, 194, 94
01-20, 30, 6250420, 48, 198, 92
01-20, 31, 6250392, 59, 199, 108
01-20, 31, 6253203, 60, 197, 107
02-19, 1, 6253176, 63, 217, 111
02-19, 1, 6253870, 66, 216, 110
02-19, 2, 6253850, 61, 227, 124
02-19, 2, 6254550, 59, 224, 124
02-19, 3, 6254534, 45, 249, 129
02-19, 3, 6255228, 47, 248, 129
02-19, 4, 6255211, 45, 260, 136
02-19, 4, 6255909, 46, 258, 134
02-19, 5, 6255877, 66, 261, 143
02-19, 5, 6256574, 66, 259, 143
02-19, 6, 6256548, 58, 281, 155
02-19, 6, 6257249, 58, 278, 152
02-19, 7, 6257217, 62, 296, 162
02-19, 7, 6257914, 63, 294, 161
02-19, 8, 6257880, 70, 310, 172
02-19, 8, 6258584, 70, 303, 170
02-19, 9, 6258552, 77, 319, 179
02-19, 9, 6259247, 80, 320, 175
02-19, 10, 6259220, 71, 338, 193
02-19, 10, 6259915, 73, 336, 193
02-19, 11, 6259874, 80, 362, 201
02-19, 11, 6260572, 82, 358, 200
02-19, 12, 6260529, 93, 375, 215
02-19, 12, 6261226, 94, 374, 213
02-19, 13, 6261196, 94, 395, 222
02-19, 13, 6261889, 94, 397, 222
02-19, 14, 6261855, 96, 414, 237
02-19, 14, 6262549, 96, 412, 240
02-19, 15, 6262497, 116, 428, 256
02-19, 15, 6263187, 118, 428, 259
02-19, 16, 6263130, 123, 466, 273
02-19, 16, 6263834, 124, 462, 267
02-19, 17, 6263789, 123, 489, 286
02-19, 17, 6264492, 123, 484, 283
02-19, 18, 6264437, 132, 510, 303
02-19, 18, 6265136, 134, 507, 300
02-19, 19, 6265083, 140, 536, 318
02-19, 19, 6265780, 142, 532, 318
02-19, 20, 6265715, 148, 577, 332
02-19, 20, 6266417, 149, 575, 326
02-19, 21, 6266362, 146, 611, 348
02-19, 21, 6267062, 150, 606, 344
02-19, 22, 6266993, 150, 656, 363
02-19, 22, 6267688, 152, 658, 359
02-19, 23, 6267629, 146, 699, 383
02-19, 23, 6268332, 149, 694, 377
02-19, 24, 6268273, 142, 738, 399
02-19, 24, 6268975, 144, 735, 393
02-19, 25, 6268892, 167, 767, 421
02-19, 25, 6269597, 168, 760, 417
02-19, 26, 6269514, 180, 809, 439
02-19, 26, 6270219, 182, 802, 434
02-19, 27, 6270147, 176, 857, 457
02-19, 27, 6270857, 177, 846, 452
02-19, 28, 6270767, 190, 885, 490
02-19, 28, 6271486, 187, 877, 477
02-19, 29, 6271395, 204, 919, 509
02-19, 29, 6272093, 205, 912, 512
03-19, 1, 6271992, 232, 954, 544
03-19, 1, 6271976, 234, 959, 544
03-19, 2, 6271921, 189, 1023, 580
03-19, 2, 6271913, 188, 1024, 579
03-19, 3, 6271865, 161, 1058, 620
03-19, 3, 6271856, 161, 1060, 618
03-19, 4, 6271800, 157, 1081, 657
03-19, 4, 6271793, 156, 1081, 656
03-19, 5, 6271745, 144, 1105, 692
03-19, 5, 6271739, 143, 1104, 691
03-19, 6, 6271672, 151, 1132, 722
03-19, 6, 6271671, 150, 1127, 720
03-19, 7, 6271621, 140, 1152, 755
03-19, 7, 6271614, 139, 1155, 751
03-19, 8, 6271547, 159, 1164, 789
03-19, 8, 6271545, 159, 1163, 783
03-19, 9, 6271473, 167, 1191, 819
03-19, 9, 6271463, 166, 1193, 819
03-19, 10, 6271396, 165, 1221, 859
03-19, 10, 6271388, 164, 1221, 859
