Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
02-19, 7, 2269582, 22, 77, 51
02-19, 7, 2269346, 23, 78, 49
02-19, 8, 2269338, 21, 86, 51
02-19, 8, 2269102, 21, 87, 50
02-19, 9, 2269089, 26, 94, 51
02-19, 9, 2268855, 27, 92, 50
02-19, 10, 2268851, 23, 96, 54
02-19, 10, 2268612, 24, 96, 56
02-19, 11, 2268599, 29, 103, 57
02-19, 11, 2268362, 29, 102, 59
02-19, 12, 2268353, 25, 112, 62
02-19, 12, 2268112, 26, 114, 64
02-19, 13, 2268096, 31, 121, 68
02-19, 13, 2267866, 31, 117, 66
02-19, 14, 2267857, 31, 120, 72
02-19, 14, 2267618, 31, 120, 75
02-19, 15, 2267605, 33, 126, 80
02-19, 15, 2267367, 34, 126, 81
02-19, 16, 2267352, 39, 129, 88
02-19, 16, 2267118, 39, 126, 89
02-19, 17, 2267106, 36, 138, 92
02-19, 17, 2266868, 36, 139, 93
02-19, 18, 2266853, 36, 148, 99
02-19, 18, 2266615, 36, 150, 99
02-19, 19, 2266601, 36, 152, 111
02-19, 19, 2266365, 35, 151, 113
02-19, 20, 2266347, 43, 155, 119
02-19, 20, 2266110, 43, 155, 120
02-19, 21, 2266095, 45, 164, 124
02-19, 21, 2265862, 45, 161, 124
02-19, 22, 2265846, 43, 175, 128
02-19, 22, 2265610, 43, 173, 130
02-19, 23, 2265594, 45, 178, 139
02-19, 23, 2265356, 46, 177, 141
02-19, 24, 2265337, 45, 194, 144
02-19, 24, 2265099, 47, 195, 143
02-19, 25, 2265084, 40, 208, 152
02-19, 25, 2264843, 42, 210, 153
02-19, 26, 2264821, 46, 223, 158
02-19, 26, 2264574, 50, 228, 160
02-19, 27, 2264545, 59, 238, 170
02-19, 27, 2264306, 60, 240, 170
02-19, 28, 2264265, 75, 258, 178
02-19, 28, 2264025, 75, 261, 179
02-19, 29, 2263999, 76, 279, 186
02-19, 29, 2263763, 74, 278, 189
03-19, 1, 2263747, 66, 286, 205
03-19, 1, 2263901, 66, 286, 206
03-19, 2, 2263886, 63, 296, 214
03-19, 2, 2264041, 63, 296, 214
03-19, 3, 2264020, 65, 304, 225
03-19, 3, 2264175, 66, 305, 223
03-19, 4, 2264158, 58, 314, 239
03-19, 4, 2264312, 58, 315, 239
03-19, 5, 2264296, 59, 313, 256
03-19, 5, 2264449, 59, 313, 258
03-19, 6, 2264441, 50, 321, 267
03-19, 6, 2264597, 50, 321, 266
03-19, 7, 2264575, 54, 319, 286
03-19, 7, 2264730, 54, 319, 286
03-19, 8, 2264716, 44, 336, 293
03-19, 8, 2264873, 44, 336, 291
03-19, 9, 2264859, 38, 347, 300
03-19, 9, 2265014, 38, 348, 299
03-19, 10, 2264999, 38, 347, 315
03-19, 10, 2265155, 38, 347, 314
03-19, 11, 2265138, 35, 356, 325
03-19, 11, 2265295, 35, 355, 324
03-19, 12, 2265279, 41, 352, 337
03-19, 12, 2265435, 41, 352, 336
03-19, 13, 2265417, 38, 361, 348
03-19, 13, 2265571, 39, 362, 347
03-19, 14, 2265553, 43, 366, 357
03-19, 14, 2265706, 43, 366, 359
03-19, 15, 2265686, 48, 367, 373
03-19, 15, 2265839, 48, 368, 374
03-19, 16, 2265821, 48, 375, 385
03-19, 16, 2265973, 48, 375, 388
03-19, 17, 2265963, 43, 377, 401
03-19, 17, 2266118, 44, 377, 400
03-19, 18, 2266097, 48, 384, 410
03-19, 18, 2266253, 48, 383, 410
03-19, 19, 2266229, 56, 389, 420
03-19, 19, 2266384, 56, 386, 423
03-19, 20, 2266365, 50, 393, 441
03-19, 20, 2266521, 51, 390, 442
03-19, 21, 2266509, 38, 402, 455
03-19, 21, 2266661, 38, 402, 458
03-19, 22, 2266648, 35, 398, 478
03-19, 22, 2266806, 35, 397, 476
03-19, 23, 2266787, 44, 392, 491
03-19, 23, 2266943, 44, 392, 490
03-19, 24, 2266932, 34, 395, 508
03-19, 24, 2267090, 34, 392, 508
03-19, 25, 2267073, 35, 388, 528
03-19, 25, 2267230, 35, 387, 527
03-19, 26, 2267214, 41, 386, 538
03-19, 26, 2267370, 41, 385, 538
03-19, 27, 2267343, 55, 378, 558
03-19, 27, 2267500, 55, 376, 558
03-19, 28, 2267481, 48, 398, 562
03-19, 28, 2267639, 48, 396, 561
03-19, 29, 2267617, 51, 409, 567
03-19, 29, 2267770, 52, 410, 567
03-19, 30, 2267752, 56, 415, 576
03-19, 30, 2267905, 56, 413, 580
03-19, 31, 2267886, 52, 423, 593
03-19, 31, 2268043, 52, 422, 592
04-19, 1, 2268017, 59, 421, 612
04-19, 1, 2268421, 59, 421, 611
04-19, 2, 2268409, 46, 440, 617
04-19, 2, 2268813, 49, 440, 613
04-19, 3, 2268805, 36, 450, 624
04-19, 3, 2269209, 36, 448, 625
04-19, 4, 2269195, 33, 446, 644
04-19, 4, 2269601, 33, 443, 644
04-19, 5, 2269594, 28, 439, 660
04-19, 5, 2269996, 28, 439, 661
04-19, 6, 2269991, 20, 434, 679
04-19, 6, 2270394, 20, 434, 679
04-19, 7, 2270389, 19, 423, 696
04-19, 7, 2270791, 19, 424, 696
04-19, 8, 2270787, 13, 421, 709
04-19, 8, 2271192, 13, 421, 707
04-19, 9, 2271189, 13, 408, 723
04-19, 9, 2271595, 13, 406, 722
04-19, 10, 2271584, 20, 396, 736
04-19, 10, 2271987, 20, 395, 737
04-19, 11, 2271981, 18, 388, 752
04-19, 11, 2272387, 18, 389, 748
04-19, 12, 2272379, 21, 371, 771
04-19, 12, 2272783, 21, 371, 770
04-19, 13, 2272773, 20, 370, 782
04-19, 13, 2273174, 20, 369, 785
04-19, 14, 2273172, 15, 364, 797
04-19, 14, 2273575, 16, 364, 796
04-19, 15, 2273564, 21, 359, 807
04-19, 15, 2273963, 21, 360, 810
04-19, 16, 2273955, 21, 352, 826
04-19, 16, 2274356, 21, 353, 827
04-19, 17, 2274345, 20, 355, 837
04-19, 17, 2274750, 20, 354, 836
04-19, 18, 2274741, 22, 353, 844
04-19, 18, 2275145, 22, 352, 844
04-19, 19, 2275138, 22, 352, 851
04-19, 19, 2275536, 22, 353, 855
04-19, 20, 2275528, 19, 358, 861
04-19, 20, 2275927, 19, 359, 864
04-19, 21, 2275918, 19, 358, 874
04-19, 21, 2276322, 19, 355, 876
04-19, 22, 2276314, 20, 345, 893
04-19, 22, 2276718, 20, 344, 893
04-19, 23, 2276712, 17, 341, 905
04-19, 23, 2277113, 17, 342, 906
04-19, 24, 2277102, 19, 335, 922
04-19, 24, 2277498, 20, 337, 926
04-19, 25, 2277494, 18, 326, 943
04-19, 25, 2277894, 18, 328, 944
04-19, 26, 2277888, 18, 323, 955
04-19, 26, 2278286, 18, 324, 959
04-19, 27, 2278283, 15, 316, 973
04-19, 27, 2278688, 15, 316, 971
04-19, 28, 2278684, 11, 319, 976
04-19, 28, 2279087, 11, 319, 976
04-19, 29, 2279075, 21, 302, 995
04-19, 29, 2279474, 21, 302, 999
04-19, 30, 2279471, 15, 293, 1017
04-19, 30, 2279873, 16, 294, 1016
05-19, 1, 2279867, 15, 291, 1026
05-19, 1, 2280435, 15, 292, 1028
05-19, 2, 2280428, 13, 295, 1034
05-19, 2, 2280993, 13, 296, 1039
05-19, 3, 2280983, 19, 287, 1052
05-19, 3, 2281553, 20, 287, 1052
05-19, 4, 2281547, 21, 278, 1066
05-19, 4, 2282120, 21, 279, 1063
05-19, 5, 2282114, 17, 283, 1069
05-19, 5, 2282675, 17, 288, 1074
05-19, 6, 2282669, 19, 280, 1086
05-19, 6, 2283238, 19, 280, 1088
05-19, 7, 2283233, 15, 274, 1103
05-19, 7, 2283801, 16, 276, 1103
05-19, 8, 2283797, 17, 268, 1114
05-19, 8, 2284364, 17, 271, 1115
05-19, 9, 2284361, 14, 270, 1122
05-19, 9, 2284939, 15, 272, 1112
05-19, 10, 2284936, 11, 272, 1119
05-19, 10, 2285507, 13, 275, 1114
05-19, 11, 2285504, 12, 274, 1119
05-19, 11, 2286076, 14, 276, 1114
05-19, 12, 2286073, 11, 276, 1120
05-19, 12, 2286639, 12, 276, 1124
05-19, 13, 2286632, 16, 267, 1136
05-19, 13, 2287203, 17, 268, 1134
05-19, 14, 2287200, 12, 267, 1143
05-19, 14, 2287773, 11, 267, 1142
05-19, 15, 2287767, 13, 264, 1149
05-19, 15, 2288338, 13, 266, 1147
05-19, 16, 2288333, 15, 262, 1154
05-19, 16, 2288905, 15, 261, 1154
05-19, 17, 2288900, 14, 260, 1161
05-19, 17, 2289469, 15, 259, 1163
05-19, 18, 2289467, 13, 251, 1175
05-19, 18, 2290041, 13, 250, 1173
05-19, 19, 2290038, 13, 243, 1183
05-19, 19, 2290607, 13, 246, 1182
05-19, 20, 2290602, 14, 242, 1190
05-19, 20, 2291174, 14, 243, 1188
05-19, 21, 2291168, 13, 243, 1195
05-19, 21, 2291743, 13, 244, 1190
05-19, 22, 2291739, 13, 242, 1196
05-19, 22, 2292305, 13, 245, 1198
05-19, 23, 2292300, 15, 240, 1206
05-19, 23, 2292869, 15, 241, 1207
05-19, 24, 2292864, 12, 245, 1211
05-19, 24, 2293428, 12, 249, 1214
05-19, 25, 2293421, 15, 243, 1224
05-19, 25, 2293996, 15, 244, 1219
05-19, 26, 2293986, 19, 240, 1229
05-19, 26, 2294553, 20, 242, 1230
05-19, 27, 2294545, 21, 245, 1234
05-19, 27, 2295113, 22, 246, 1235
05-19, 28, 2295106, 23, 245, 1242
05-19, 28, 2295677, 24, 247, 1239
05-19, 29, 2295672, 21, 248, 1246
05-19, 29, 2296242, 22, 250, 1244
05-19, 30, 2296238, 19, 253, 1248
05-19, 30, 2296806, 21, 257, 1245
05-19, 31, 2296801, 20, 254, 1254
05-19, 31, 2297380, 20, 256, 1244
06-19, 1, 2297377, 13, 257, 1253
06-19, 1, 2296541, 13, 258, 1248
06-19, 2, 2296514, 35, 254, 1257
06-19, 2, 2295679, 35, 255, 1251
06-19, 3, 2295657, 39, 263, 1261
06-19, 3, 2294823, 40, 265, 1252
06-19, 4, 2294798, 51, 266, 1265
06-19, 4, 2293969, 52, 264, 1255
06-19, 5, 2293952, 53, 271, 1264
06-19, 5, 2293126, 53, 268, 1253
06-19, 6, 2293099, 60, 280, 1261
06-19, 6, 2292267, 63, 281, 1249
06-19, 7, 2292237, 64, 305, 1254
06-19, 7, 2291395, 67, 302, 1256
06-19, 8, 2291365, 67, 322, 1266
06-19, 8, 2290529, 70, 323, 1258
06-19, 9, 2290489, 81, 341, 1269
06-19, 9, 2289653, 78, 340, 1269
06-19, 10, 2289622, 77, 357, 1284
06-19, 10, 2288780, 76, 361, 1283
06-19, 11, 2288743, 83, 375, 1299
06-19, 11, 2287902, 85, 373, 1300
06-19, 12, 2287861, 87, 399, 1313
06-19, 12, 2287028, 87, 399, 1306
06-19, 13, 2286988, 96, 422, 1314
06-19, 13, 2286155, 97, 416, 1312
06-19, 14, 2286111, 108, 433, 1328
06-19, 14, 2285264, 107, 436, 1333
06-19, 15, 2285222, 100, 474, 1344
06-19, 15, 2284385, 99, 474, 1342
06-19, 16, 2284333, 112, 492, 1363
06-19, 16, 2283491, 113, 493, 1363
06-19, 17, 2283445, 115, 524, 1376
06-19, 17, 2282609, 112, 520, 1379
06-19, 18, 2282558, 123, 547, 1392
06-19, 18, 2281718, 123, 544, 1395
06-19, 19, 2281666, 118, 584, 1412
06-19, 19, 2280833, 117, 579, 1411
06-19, 20, 2280775, 127, 608, 1430
06-19, 20, 2279948, 124, 604, 1424
06-19, 21, 2279902, 121, 638, 1439
06-19, 21, 2279059, 123, 636, 1442
06-19, 22, 2278993, 139, 657, 1471
06-19, 22, 2278150, 144, 653, 1473
06-19, 23, 2278080, 161, 677, 1502
06-19, 23, 2277249, 158, 673, 1500
06-19, 24, 2277187, 154, 715, 1524
06-19, 24, 2276348, 156, 714, 1522
06-19, 25, 2276282, 158, 754, 1546
06-19, 25, 2275453, 157, 753, 1537
06-19, 26, 2275365, 186, 778, 1571
06-19, 26, 2274538, 184, 780, 1558
06-19, 27, 2274465, 180, 827, 1588
06-19, 27, 2273634, 179, 828, 1579
06-19, 28, 2273558, 195, 856, 1611
06-19, 28, 2272714, 198, 857, 1611
06-19, 29, 2272641, 193, 911, 1635
06-19, 29, 2271817, 192, 907, 1624
06-19, 30, 2271739, 196, 945, 1660
06-19, 30, 2270894, 198, 947, 1661
07-19, 1, 2270802, 216, 988, 1694
07-19, 1, 2268649, 213, 978, 1688
07-19, 2, 2268504, 278, 1025, 1721
07-19, 2, 2266332, 279, 1021, 1724
07-19, 3, 2266195, 319, 1081, 1761
07-19, 3, 2264028, 317, 1081, 1758
07-19, 4, 2263883, 331, 1173, 1797
07-19, 4, 2261722, 334, 1160, 1796
07-19, 5, 2261541, 374, 1264, 1833
07-19, 5, 2259382, 372, 1254, 1832
07-19, 6, 2259203, 391, 1375, 1871
07-19, 6, 2257023, 396, 1387, 1862
07-19, 7, 2256811, 455, 1494, 1908
07-19, 7, 2254664, 453, 1481, 1898
07-19, 8, 2254465, 455, 1618, 1958
07-19, 8, 2252307, 462, 1610, 1945
07-19, 9, 2252078, 474, 1759, 2013
07-19, 9, 2249916, 476, 1753, 2007
07-19, 10, 2249660, 554, 1853, 2085
07-19, 10, 2247500, 554, 1847, 2079
07-19, 11, 2247233, 617, 1983, 2147
07-19, 11, 2245075, 621, 1965, 2147
07-19, 12, 2244763, 683, 2150, 2212
07-19, 12, 2242604, 684, 2150, 2198
07-19, 13, 2242260, 783, 2333, 2260
07-19, 13, 2240104, 785, 2323, 2252
07-19, 14, 2239776, 803, 2556, 2329
07-19, 14, 2237611, 803, 2551, 2327
07-19, 15, 2237211, 882, 2765, 2434
07-19, 15, 2235053, 883, 2750, 2434
07-19, 16, 2234574, 1037, 2974, 2535
07-19, 16, 2232397, 1043, 2966, 2542
07-19, 17, 2231956, 1067, 3299, 2626
07-19, 17, 2229791, 1080, 3283, 2622
07-19, 18, 2229292, 1159, 3585, 2740
07-19, 18, 2227114, 1173, 3570, 2747
07-19, 19, 2226598, 1215, 3918, 2873
07-19, 19, 2224395, 1230, 3946, 2861
07-19, 20, 2223793, 1354, 4292, 2993
07-19, 20, 2221646, 1350, 4268, 2996
07-19, 21, 2221017, 1449, 4661, 3133
07-19, 21, 2218850, 1441, 4644, 3153
07-19, 22, 2218153, 1577, 5062, 3296
07-19, 22, 2215984, 1577, 5066, 3289
07-19, 23, 2215231, 1698, 5519, 3468
07-19, 23, 2213064, 1706, 5511, 3463
07-19, 24, 2212172, 1919, 5990, 3663
07-19, 24, 2210034, 1922, 5962, 3654
07-19, 25, 2209097, 2091, 6504, 3880
07-19, 25, 2206931, 2093, 6496, 3880
07-19, 26, 2205982, 2221, 7080, 4117
07-19, 26, 2203823, 2252, 7055, 4098
07-19, 27, 2202697, 2459, 7731, 4341
07-19, 27, 2200543, 2462, 7712, 4339
07-19, 28, 2199407, 2644, 8394, 4611
07-19, 28, 2197258, 2650, 8375, 4601
07-19, 29, 2196033, 2841, 9125, 4885
07-19, 29, 2193892, 2846, 9102, 4872
07-19, 30, 2192559, 3015, 9972, 5166
07-19, 30, 2190411, 3008, 9952, 5169
07-19, 31, 2188952, 3253, 10831, 5504
07-19, 31, 2186802, 3252, 10797, 5517
08-19, 1, 2185131, 3659, 11670, 5908
08-19, 1, 2184243, 3673, 11621, 5898
08-19, 2, 2182554, 3909, 12668, 6304
08-19, 2, 2181634, 3930, 12616, 6322
08-19, 3, 2179679, 4344, 13705, 6774
08-19, 3, 2178765, 4374, 13664, 6766
08-19, 4, 2176747, 4665, 14926, 7231
08-19, 4, 2175890, 4652, 14871, 7223
08-19, 5, 2173691, 4979, 16173, 7793
08-19, 5, 2172736, 4997, 16162, 7808
08-19, 6, 2170367, 5438, 17519, 8379
08-19, 6, 2169444, 5431, 17521, 8374
08-19, 7, 2166866, 5854, 19045, 9005
08-19, 7, 2165960, 5877, 19022, 8978
08-19, 8, 2163176, 6347, 20682, 9632
08-19, 8, 2162199, 6383, 20705, 9617
08-19, 9, 2159155, 6884, 22480, 10385
08-19, 9, 2158160, 6937, 22451, 10423
08-19, 10, 2154841, 7460, 24432, 11238
08-19, 10, 2153953, 7478, 24397, 11210
08-19, 11, 2150272, 8225, 26492, 12049
08-19, 11, 2149357, 8256, 26442, 12050
08-19, 12, 2145397, 8934, 28738, 13036
08-19, 12, 2144486, 8971, 28695, 13020
08-19, 13, 2140149, 9916, 31054, 14053
08-19, 13, 2139178, 9957, 31060, 14044
08-19, 14, 2134601, 10627, 33904, 15107
08-19, 14, 2133663, 10675, 33868, 15100
08-19, 15, 2128616, 11521, 36861, 16308
08-19, 15, 2127699, 11542, 36854, 16278
08-19, 16, 2122209, 12510, 40072, 17582
08-19, 16, 2121310, 12531, 40025, 17574
08-19, 17, 2115227, 13735, 43505, 18973
08-19, 17, 2114293, 13757, 43472, 18985
08-19, 18, 2107769, 14908, 47356, 20474
08-19, 18, 2106874, 14965, 47286, 20449
08-19, 19, 2099638, 16422, 51414, 22100
08-19, 19, 2098752, 16455, 51371, 22063
08-19, 20, 2091228, 17479, 56139, 23795
08-19, 20, 2090270, 17524, 56100, 23814
08-19, 21, 2082010, 18875, 61025, 25798
08-19, 21, 2081069, 18881, 60993, 25832
08-19, 22, 2071953, 20599, 66260, 27963
08-19, 22, 2070902, 20668, 66341, 27931
08-19, 23, 2060898, 22528, 72163, 30253
08-19, 23, 2059779, 22635, 72236, 30259
08-19, 24, 2048919, 24654, 78563, 32773
08-19, 24, 2048008, 24731, 78462, 32775
08-19, 25, 2036218, 26600, 85650, 35508
08-19, 25, 2035340, 26676, 85556, 35471
08-19, 26, 2022544, 28942, 93170, 38387
08-19, 26, 2021626, 28963, 93144, 38377
08-19, 27, 2007843, 31422, 101206, 41639
08-19, 27, 2006827, 31555, 101166, 41629
08-19, 28, 1991803, 34122, 109963, 45289
Austin-Round Rock-Georgetown TX MSA
01-20, 1, 2227083, 0, 0, 0
01-20, 1, 2226875, 0, 0, 0
01-20, 2, 2226873, 2, 0, 0
01-20, 2, 2226665, 2, 0, 0
01-20, 3, 2226662, 3, 2, 0
01-20, 3, 2226454, 3, 2, 0
01-20, 4, 2226454, 2, 3, 0
01-20, 4, 2226245, 2, 4, 0
01-20, 5, 2226242, 5, 4, 0
01-20, 5, 2226035, 4, 4, 0
01-20, 6, 2226031, 6, 6, 0
01-20, 6, 2225823, 6, 6, 0
01-20, 7, 2225821, 5, 9, 0
01-20, 7, 2225613, 5, 9, 0
01-20, 8, 2225611, 6, 10, 0
01-20, 8, 2225403, 6, 10, 0
01-20, 9, 2225402, 6, 11, 0
01-20, 9, 2225194, 6, 11, 0
01-20, 10, 2225191, 8, 12, 0
01-20, 10, 2224983, 8, 12, 0
01-20, 11, 2224981, 10, 12, 0
01-20, 11, 2224773, 10, 12, 0
01-20, 12, 2224769, 10, 16, 0
01-20, 12, 2224560, 10, 17, 0
01-20, 13, 2224560, 5, 21, 1
01-20, 13, 2224352, 5, 21, 1
01-20, 14, 2224350, 5, 22, 2
01-20, 14, 2224141, 5, 23, 2
01-20, 15, 2224137, 8, 23, 3
01-20, 15, 2223928, 9, 23, 3
01-20, 16, 2223924, 11, 25, 3
01-20, 16, 2223717, 11, 24, 3
01-20, 17, 2223715, 7, 28, 5
01-20, 17, 2223505, 8, 29, 5
01-20, 18, 2223505, 6, 29, 7
01-20, 18, 2223297, 6, 29, 7
01-20, 19, 2223294, 7, 31, 7
01-20, 19, 2223086, 8, 30, 7
01-20, 20, 2223081, 9, 33, 8
01-20, 20, 2222874, 9, 32, 8
01-20, 21, 2222870, 8, 37, 8
01-20, 21, 2222662, 8, 37, 8
01-20, 22, 2222657, 11, 36, 11
01-20, 22, 2222448, 11, 37, 11
01-20, 23, 2222446, 8, 41, 12
01-20, 23, 2222236, 9, 42, 12
01-20, 24, 2222234, 7, 44, 14
01-20, 24, 2222026, 7, 44, 14
01-20, 25, 2222020, 8, 49, 14
01-20, 25, 2221813, 8, 48, 14
01-20, 26, 2221805, 15, 46, 17
01-20, 26, 2221596, 15, 46, 18
01-20, 27, 2221588, 16, 52, 19
01-20, 27, 2221380, 16, 52, 19
01-20, 28, 2221372, 20, 56, 19
01-20, 28, 2221164, 20, 56, 19
01-20, 29, 2221157, 15, 67, 20
01-20, 29, 2220949, 15, 67, 20
01-20, 30, 2220941, 18, 71, 21
01-20, 30, 2220733, 18, 71, 21
01-20, 31, 2220729, 15, 75, 24
01-20, 31, 2220520, 15, 76, 24
02-19, 1, 2220514, 13, 81, 27
02-19, 1, 2220583, 13, 80, 27
02-19, 2, 2220571, 19, 84, 29
02-19, 2, 2220639, 19, 84, 29
02-19, 3, 2220636, 12, 94, 29
02-19, 3, 2220705, 12, 93, 29
02-19, 4, 2220698, 14, 97, 30
02-19, 4, 2220766, 14, 97, 30
02-19, 5, 2220758, 15, 101, 33
02-19, 5, 2220826, 15, 101, 33
02-19, 6, 2220818, 19, 101, 37
02-19, 6, 2220885, 19, 101, 38
02-19, 7, 2220873, 26, 102, 42
02-19, 7, 2220941, 26, 102, 42
02-19, 8, 2220931, 30, 102, 48
02-19, 8, 2220999, 30, 102, 48
02-19, 9, 2220995, 23, 110, 51
02-19, 9, 2221061, 24, 111, 51
02-19, 10, 2221051, 24, 117, 55
02-19, 10, 2221120, 24, 116, 55
02-19, 11, 2221109, 26, 123, 57
02-19, 11, 2221177, 26, 123, 57
02-19, 12, 2221164, 28, 130, 61
02-19, 12, 2221231, 29, 129, 62
02-19, 13, 2221224, 24, 137, 66
02-19, 13, 2221291, 25, 137, 66
02-19, 14, 2221281, 25, 142, 71
02-19, 14, 2221349, 25, 141, 72
02-19, 15, 2221325, 46, 141, 75
02-19, 15, 2221397, 46, 138, 74
02-19, 16, 2221377, 51, 150, 77
02-19, 16, 2221441, 54, 151, 77
02-19, 17, 2221431, 45, 161, 86
02-19, 17, 2221499, 46, 161, 85
02-19, 18, 2221478, 49, 175, 89
02-19, 18, 2221546, 50, 176, 87
02-19, 19, 2221527, 49, 190, 93
02-19, 19, 2221594, 49, 191, 93
02-19, 20, 2221576, 43, 206, 102
02-19, 20, 2221645, 43, 204, 103
02-19, 21, 2221626, 38, 221, 110
02-19, 21, 2221694, 39, 220, 110
02-19, 22, 2221665, 55, 218, 125
02-19, 22, 2221731, 55, 217, 128
02-19, 23, 2221705, 53, 238, 135
02-19, 23, 2221772, 53, 237, 137
02-19, 24, 2221751, 55, 248, 145
02-19, 24, 2221816, 56, 249, 146
02-19, 25, 2221793, 51, 272, 151
02-19, 25, 2221865, 51, 270, 149
02-19, 26, 2221839, 59, 280, 157
02-19, 26, 2221907, 60, 279, 157
02-19, 27, 2221883, 64, 290, 166
02-19, 27, 2221953, 62, 291, 165
02-19, 28, 2221936, 54, 301, 180
02-19, 28, 2222006, 55, 301, 177
02-19, 29, 2221977, 67, 313, 182
02-19, 29, 2222047, 66, 313, 181
03-19, 1, 2222020, 66, 330, 191
03-19, 1, 2222133, 66, 330, 192
03-19, 2, 2222116, 51, 354, 200
03-19, 2, 2222231, 51, 353, 200
03-19, 3, 2222214, 46, 367, 208
03-19, 3, 2222328, 46, 367, 208
03-19, 4, 2222313, 48, 369, 219
03-19, 4, 2222426, 48, 369, 220
03-19, 5, 2222409, 37, 387, 230
03-19, 5, 2222523, 37, 387, 230
03-19, 6, 2222498, 43, 393, 243
03-19, 6, 2222614, 43, 392, 242
03-19, 7, 2222596, 41, 398, 256
03-19, 7, 2222710, 41, 398, 256
03-19, 8, 2222693, 40, 394, 278
03-19, 8, 2222807, 40, 394, 278
03-19, 9, 2222785, 46, 386, 302
03-19, 9, 2222899, 46, 386, 302
03-19, 10, 2222884, 42, 390, 317
03-19, 10, 2222995, 43, 392, 317
03-19, 11, 2222980, 42, 399, 326
03-19, 11, 2223094, 42, 399, 326
03-19, 12, 2223073, 40, 411, 337
03-19, 12, 2223188, 40, 411, 336
03-19, 13, 2223161, 51, 412, 351
03-19, 13, 2223275, 51, 412, 351
03-19, 14, 2223251, 57, 417, 364
03-19, 14, 2223366, 57, 417, 363
03-19, 15, 2223347, 49, 431, 376
03-19, 15, 2223463, 49, 430, 375
03-19, 16, 2223437, 49, 440, 391
03-19, 16, 2223551, 49, 440, 391
03-19, 17, 2223532, 52, 440, 407
03-19, 17, 2223647, 52, 440, 406
03-19, 18, 2223637, 46, 443, 419
03-19, 18, 2223751, 46, 443, 419
03-19, 19, 2223732, 51, 442, 434
03-19, 19, 2223846, 51, 443, 433
03-19, 20, 2223828, 50, 442, 453
03-19, 20, 2223940, 50, 441, 456
03-19, 21, 2223909, 64, 449, 465
03-19, 21, 2224024, 64, 448, 465
03-19, 22, 2223998, 65, 455, 483
03-19, 22, 2224111, 66, 455, 483
03-19, 23, 2224090, 60, 462, 503
03-19, 23, 2224201, 60, 465, 503
03-19, 24, 2224172, 72, 460, 525
03-19, 24, 2224287, 72, 460, 524
03-19, 25, 2224257, 70, 475, 541
03-19, 25, 2224373, 70, 475, 539
03-19, 26, 2224352, 75, 481, 549
03-19, 26, 2224466, 75, 481, 549
03-19, 27, 2224444, 69, 489, 569
03-19, 27, 2224563, 69, 485, 568
03-19, 28, 2224531, 73, 495, 586
03-19, 28, 2224646, 74, 492, 587
03-19, 29, 2224633, 55, 511, 600
03-19, 29, 2224748, 55, 509, 601
03-19, 30, 2224728, 51, 514, 620
03-19, 30, 2224840, 52, 515, 620
03-19, 31, 2224815, 56, 516, 640
03-19, 31, 2224927, 57, 517, 640
04-19, 1, 2224897, 64, 518, 662
04-19, 1, 2225197, 64, 518, 662
04-19, 2, 2225191, 43, 530, 677
04-19, 2, 2225490, 43, 531, 677
04-19, 3, 2225478, 41, 529, 693
04-19, 3, 2225778, 41, 529, 693
04-19, 4, 2225771, 35, 528, 707
04-19, 4, 2226069, 36, 529, 707
04-19, 5, 2226061, 27, 534, 719
04-19, 5, 2226361, 27, 534, 719
04-19, 6, 2226356, 21, 533, 731
04-19, 6, 2226656, 21, 533, 731
04-19, 7, 2226644, 25, 520, 752
04-19, 7, 2226945, 25, 521, 750
04-19, 8, 2226930, 32, 505, 774
04-19, 8, 2227233, 32, 504, 772
04-19, 9, 2227221, 29, 508, 783
04-19, 9, 2227521, 29, 507, 784
04-19, 10, 2227512, 24, 505, 800
04-19, 10, 2227811, 24, 506, 800
04-19, 11, 2227802, 24, 495, 820
04-19, 11, 2228103, 24, 495, 819
04-19, 12, 2228097, 24, 478, 842
04-19, 12, 2228398, 24, 478, 841
04-19, 13, 2228390, 20, 479, 852
04-19, 13, 2228691, 20, 481, 849
04-19, 14, 2228682, 20, 475, 864
04-19, 14, 2228982, 20, 475, 864
04-19, 15, 2228964, 28, 476, 873
04-19, 15, 2229266, 28, 477, 870
04-19, 16, 2229257, 30, 470, 884
04-19, 16, 2229556, 31, 472, 882
04-19, 17, 2229547, 34, 463, 897
04-19, 17, 2229847, 34, 463, 897
04-19, 18, 2229843, 28, 451, 919
04-19, 18, 2230144, 28, 452, 917
04-19, 19, 2230138, 21, 449, 933
04-19, 19, 2230441, 21, 449, 930
04-19, 20, 2230435, 15, 445, 946
04-19, 20, 2230737, 15, 446, 943
04-19, 21, 2230731, 17, 440, 953
04-19, 21, 2231031, 17, 439, 954
04-19, 22, 2231025, 18, 436, 962
04-19, 22, 2231328, 18, 435, 960
04-19, 23, 2231325, 19, 420, 977
04-19, 23, 2231625, 19, 421, 976
04-19, 24, 2231616, 20, 409, 996
04-19, 24, 2231922, 20, 409, 990
04-19, 25, 2231918, 18, 398, 1007
04-19, 25, 2232220, 18, 399, 1004
04-19, 26, 2232209, 21, 389, 1022
04-19, 26, 2232510, 21, 389, 1021
04-19, 27, 2232502, 25, 384, 1030
