Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 19, 2573247, 32, 420, 1069
04-19, 20, 2573235, 30, 421, 1082
04-19, 20, 2573234, 31, 422, 1083
04-19, 21, 2573229, 18, 425, 1098
04-19, 21, 2573221, 17, 426, 1108
04-19, 22, 2573217, 16, 414, 1125
04-19, 22, 2573229, 15, 411, 1119
04-19, 23, 2573214, 22, 406, 1132
04-19, 23, 2573216, 23, 407, 1130
04-19, 24, 2573206, 26, 404, 1140
04-19, 24, 2573204, 27, 403, 1144
04-19, 25, 2573197, 26, 400, 1155
04-19, 25, 2573198, 26, 401, 1155
04-19, 26, 2573193, 22, 396, 1169
04-19, 26, 2573193, 22, 395, 1172
04-19, 27, 2573187, 16, 400, 1179
04-19, 27, 2573191, 17, 400, 1176
04-19, 28, 2573177, 23, 395, 1189
04-19, 28, 2573180, 24, 394, 1188
04-19, 29, 2573168, 24, 390, 1204
04-19, 29, 2573168, 24, 391, 1205
04-19, 30, 2573159, 25, 385, 1219
04-19, 30, 2573157, 24, 387, 1222
05-19, 1, 2573148, 24, 384, 1234
05-19, 1, 2573536, 25, 385, 1241
05-19, 2, 2573527, 23, 377, 1260
05-19, 2, 2573911, 24, 379, 1270
05-19, 3, 2573901, 24, 374, 1285
05-19, 3, 2574303, 23, 374, 1281
05-19, 4, 2574297, 19, 368, 1297
05-19, 4, 2574697, 18, 366, 1297
05-19, 5, 2574686, 20, 360, 1312
05-19, 5, 2575072, 23, 362, 1318
05-19, 6, 2575066, 23, 348, 1338
05-19, 6, 2575472, 24, 346, 1330
05-19, 7, 2575466, 17, 341, 1348
05-19, 7, 2575863, 18, 341, 1347
05-19, 8, 2575853, 17, 340, 1359
05-19, 8, 2576256, 18, 336, 1356
05-19, 9, 2576251, 18, 326, 1371
05-19, 9, 2576650, 18, 323, 1372
05-19, 10, 2576643, 19, 314, 1387
05-19, 10, 2577039, 22, 317, 1382
05-19, 11, 2577031, 22, 308, 1399
05-19, 11, 2577433, 22, 309, 1393
05-19, 12, 2577425, 18, 307, 1407
05-19, 12, 2577822, 21, 309, 1402
05-19, 13, 2577818, 19, 304, 1413
05-19, 13, 2578207, 20, 305, 1419
05-19, 14, 2578205, 14, 303, 1429
05-19, 14, 2578603, 15, 303, 1427
05-19, 15, 2578599, 15, 298, 1436
05-19, 15, 2579000, 15, 297, 1433
05-19, 16, 2578997, 12, 290, 1446
05-19, 16, 2579390, 12, 294, 1446
05-19, 17, 2579383, 16, 289, 1454
05-19, 17, 2579779, 17, 291, 1452
05-19, 18, 2579773, 18, 287, 1461
05-19, 18, 2580177, 17, 284, 1458
05-19, 19, 2580172, 16, 283, 1465
05-19, 19, 2580569, 19, 283, 1462
05-19, 20, 2580565, 16, 282, 1470
05-19, 20, 2580957, 16, 281, 1476
05-19, 21, 2580950, 14, 274, 1492
05-19, 21, 2581343, 14, 276, 1494
05-19, 22, 2581340, 12, 274, 1501
05-19, 22, 2581740, 13, 275, 1496
05-19, 23, 2581732, 18, 271, 1503
05-19, 23, 2582122, 18, 271, 1510
05-19, 24, 2582117, 19, 269, 1516
05-19, 24, 2582514, 20, 269, 1515
05-19, 25, 2582507, 16, 271, 1524
05-19, 25, 2582906, 16, 272, 1521
05-19, 26, 2582899, 15, 271, 1530
05-19, 26, 2583298, 17, 271, 1526
05-19, 27, 2583295, 17, 265, 1535
05-19, 27, 2583688, 18, 266, 1537
05-19, 28, 2583680, 16, 264, 1549
05-19, 28, 2584085, 16, 264, 1541
05-19, 29, 2584079, 18, 258, 1551
05-19, 29, 2584477, 18, 260, 1548
05-19, 30, 2584470, 19, 254, 1560
05-19, 30, 2584870, 19, 253, 1558
05-19, 31, 2584866, 13, 254, 1567
05-19, 31, 2585264, 13, 251, 1569
06-19, 1, 2585260, 13, 244, 1580
06-19, 1, 2586575, 14, 243, 1570
06-19, 2, 2586548, 34, 242, 1578
06-19, 2, 2587850, 35, 242, 1580
06-19, 3, 2587826, 50, 244, 1587
06-19, 3, 2589124, 52, 246, 1590
06-19, 4, 2589094, 55, 264, 1599
06-19, 4, 2590403, 56, 263, 1595
06-19, 5, 2590383, 55, 274, 1605
06-19, 5, 2591695, 58, 270, 1599
06-19, 6, 2591665, 71, 280, 1606
06-19, 6, 2592979, 72, 285, 1591
06-19, 7, 2592952, 72, 304, 1599
06-19, 7, 2594264, 72, 306, 1590
06-19, 8, 2594234, 69, 329, 1600
06-19, 8, 2595541, 71, 330, 1595
06-19, 9, 2595515, 64, 346, 1612
06-19, 9, 2596820, 64, 350, 1608
06-19, 10, 2596788, 70, 362, 1622
06-19, 10, 2598097, 70, 360, 1620
06-19, 11, 2598062, 78, 372, 1635
06-19, 11, 2599378, 79, 372, 1623
06-19, 12, 2599334, 89, 391, 1638
06-19, 12, 2600643, 90, 392, 1632
06-19, 13, 2600602, 102, 402, 1651
06-19, 13, 2601921, 98, 403, 1640
06-19, 14, 2601876, 97, 434, 1655
06-19, 14, 2603186, 91, 431, 1659
06-19, 15, 2603135, 104, 458, 1670
06-19, 15, 2604440, 102, 460, 1670
06-19, 16, 2604391, 113, 479, 1689
06-19, 16, 2605711, 108, 480, 1678
06-19, 17, 2605658, 115, 508, 1696
06-19, 17, 2606960, 115, 511, 1696
06-19, 18, 2606910, 115, 538, 1719
06-19, 18, 2608217, 114, 544, 1712
06-19, 19, 2608156, 124, 567, 1740
06-19, 19, 2609469, 123, 568, 1732
06-19, 20, 2609394, 141, 605, 1752
06-19, 20, 2610698, 140, 609, 1750
06-19, 21, 2610643, 145, 639, 1770
06-19, 21, 2611949, 145, 642, 1766
06-19, 22, 2611893, 148, 670, 1791
06-19, 22, 2613211, 147, 672, 1777
06-19, 23, 2613156, 148, 704, 1799
06-19, 23, 2614468, 150, 708, 1786
06-19, 24, 2614401, 174, 719, 1818
06-19, 24, 2615722, 171, 719, 1805
06-19, 25, 2615658, 169, 755, 1835
06-19, 25, 2616956, 167, 759, 1840
06-19, 26, 2616894, 170, 796, 1862
06-19, 26, 2618207, 168, 796, 1856
06-19, 27, 2618141, 169, 844, 1873
06-19, 27, 2619455, 167, 839, 1871
06-19, 28, 2619351, 210, 873, 1898
06-19, 28, 2620665, 210, 874, 1888
06-19, 29, 2620570, 221, 928, 1918
06-19, 29, 2621890, 219, 933, 1900
06-19, 30, 2621800, 221, 990, 1931
06-19, 30, 2623121, 224, 988, 1914
07-19, 1, 2623016, 239, 1044, 1948
07-19, 1, 2623632, 246, 1045, 1948
07-19, 2, 2623499, 293, 1093, 1986
07-19, 2, 2624119, 293, 1092, 1991
07-19, 3, 2623952, 350, 1165, 2028
07-19, 3, 2624582, 345, 1164, 2028
07-19, 4, 2624422, 370, 1254, 2073
07-19, 4, 2625052, 369, 1253, 2069
07-19, 5, 2624861, 424, 1351, 2107
07-19, 5, 2625486, 423, 1337, 2121
07-19, 6, 2625289, 458, 1459, 2161
07-19, 6, 2625924, 454, 1459, 2154
07-19, 7, 2625700, 512, 1582, 2197
07-19, 7, 2626312, 516, 1582, 2205
07-19, 8, 2626096, 529, 1741, 2249
07-19, 8, 2626711, 525, 1748, 2255
07-19, 9, 2626454, 583, 1886, 2316
07-19, 9, 2627074, 584, 1885, 2320
07-19, 10, 2626786, 636, 2052, 2389
07-19, 10, 2627393, 639, 2050, 2405
07-19, 11, 2627110, 699, 2208, 2470
07-19, 11, 2627748, 691, 2208, 2464
07-19, 12, 2627419, 760, 2394, 2538
07-19, 12, 2628003, 775, 2407, 2550
07-19, 13, 2627669, 804, 2625, 2637
07-19, 13, 2628289, 808, 2645, 2617
07-19, 14, 2627915, 861, 2883, 2700
07-19, 14, 2628485, 885, 2902, 2711
07-19, 15, 2628010, 1014, 3154, 2805
07-19, 15, 2628630, 1011, 3160, 2806
07-19, 16, 2628140, 1100, 3428, 2939
07-19, 16, 2628767, 1104, 3422, 2938
07-19, 17, 2628277, 1198, 3699, 3057
07-19, 17, 2628902, 1204, 3711, 3038
07-19, 18, 2628355, 1275, 4052, 3173
07-19, 18, 2628986, 1291, 4042, 3160
07-19, 19, 2628381, 1396, 4404, 3298
07-19, 19, 2628981, 1402, 4419, 3301
07-19, 20, 2628291, 1519, 4824, 3469
07-19, 20, 2628882, 1535, 4845, 3465
07-19, 21, 2628119, 1689, 5296, 3623
07-19, 21, 2628709, 1696, 5301, 3645
07-19, 22, 2627940, 1806, 5775, 3830
07-19, 22, 2628533, 1801, 5795, 3846
07-19, 23, 2627673, 1933, 6335, 4034
07-19, 23, 2628314, 1933, 6319, 4033
07-19, 24, 2627331, 2172, 6833, 4263
07-19, 24, 2627975, 2168, 6804, 4276
07-19, 25, 2626935, 2363, 7404, 4521
07-19, 25, 2627504, 2396, 7412, 4535
07-19, 26, 2626365, 2579, 8121, 4782
07-19, 26, 2626904, 2603, 8157, 4807
07-19, 27, 2625715, 2769, 8918, 5069
07-19, 27, 2626323, 2779, 8936, 5057
07-19, 28, 2624996, 2939, 9773, 5387
07-19, 28, 2625599, 2934, 9786, 5400
07-19, 29, 2624191, 3204, 10589, 5735
07-19, 29, 2624791, 3212, 10601, 5739
07-19, 30, 2623136, 3596, 11501, 6110
07-19, 30, 2623674, 3651, 11525, 6117
07-19, 31, 2621943, 3964, 12508, 6552
07-19, 31, 2622508, 3980, 12547, 6556
08-19, 1, 2620593, 4355, 13649, 6994
08-19, 1, 2621086, 4388, 13626, 6994
08-19, 2, 2618970, 4805, 14848, 7471
08-19, 2, 2619398, 4858, 14832, 7509
08-19, 3, 2617199, 5211, 16155, 8032
08-19, 3, 2617618, 5249, 16200, 8033
08-19, 4, 2615217, 5594, 17708, 8581
08-19, 4, 2615641, 5627, 17724, 8611
08-19, 5, 2612977, 6090, 19280, 9256
08-19, 5, 2613449, 6116, 19293, 9248
08-19, 6, 2610605, 6510, 21073, 9918
08-19, 6, 2611061, 6538, 21089, 9921
08-19, 7, 2607907, 7146, 22874, 10682
08-19, 7, 2608370, 7156, 22887, 10699
08-19, 8, 2605022, 7753, 24822, 11515
08-19, 8, 2605395, 7792, 24873, 11555
08-19, 9, 2601652, 8451, 27121, 12391
08-19, 9, 2602093, 8489, 27134, 12402
08-19, 10, 2597964, 9274, 29569, 13311
08-19, 10, 2598309, 9296, 29706, 13310
08-19, 11, 2593922, 10109, 32211, 14379
08-19, 11, 2594365, 10161, 32228, 14370
08-19, 12, 2589484, 11075, 35074, 15491
08-19, 12, 2589914, 11100, 35087, 15526
08-19, 13, 2584607, 12052, 38289, 16679
08-19, 13, 2585034, 12106, 38276, 16714
08-19, 14, 2579344, 12945, 41774, 18067
08-19, 14, 2579784, 12986, 41769, 18094
08-19, 15, 2573519, 14177, 45379, 19558
08-19, 15, 2573889, 14253, 45387, 19607
08-19, 16, 2567069, 15571, 49299, 21197
08-19, 16, 2567546, 15646, 49283, 21164
08-19, 17, 2560130, 16882, 53734, 22893
08-19, 17, 2560497, 16950, 53769, 22926
08-19, 18, 2552478, 18314, 58550, 24800
08-19, 18, 2552897, 18360, 58550, 24838
08-19, 19, 2544136, 19971, 63671, 26867
08-19, 19, 2544535, 20055, 63686, 26872
08-19, 20, 2534971, 21696, 69346, 29135
08-19, 20, 2535371, 21727, 69311, 29242
08-19, 21, 2525062, 23530, 75324, 31735
08-19, 21, 2525444, 23625, 75338, 31747
08-19, 22, 2514429, 25301, 82035, 34389
08-19, 22, 2514705, 25407, 82142, 34403
08-19, 23, 2502359, 27886, 89134, 37278
08-19, 23, 2502657, 27978, 89210, 37315
08-19, 24, 2489573, 30192, 96955, 40440
08-19, 24, 2489753, 30392, 97020, 40498
08-19, 25, 2475182, 33076, 105502, 43903
08-19, 25, 2475117, 33293, 105772, 43984
08-19, 26, 2459040, 36228, 115176, 47722
08-19, 26, 2459131, 36339, 115371, 47828
08-19, 27, 2441973, 39186, 125721, 51789
08-19, 27, 2442130, 39324, 125875, 51843
08-19, 28, 2423268, 42700, 136977, 56227
San Antonio-New Braunfels TX MSA
01-20, 1, 2550960, 0, 0, 0
01-20, 1, 2553322, 0, 0, 0
01-20, 2, 2553319, 3, 0, 0
01-20, 2, 2555681, 3, 0, 0
01-20, 3, 2555679, 3, 2, 0
01-20, 3, 2558041, 3, 2, 0
01-20, 4, 2558040, 1, 5, 0
01-20, 4, 2560402, 1, 5, 0
01-20, 5, 2560401, 1, 6, 0
01-20, 5, 2562763, 1, 6, 0
01-20, 6, 2562761, 3, 5, 1
01-20, 6, 2565123, 3, 5, 1
01-20, 7, 2565119, 5, 7, 1
01-20, 7, 2567481, 5, 7, 1
01-20, 8, 2567479, 5, 9, 1
01-20, 8, 2569841, 5, 9, 1
01-20, 9, 2569837, 6, 11, 2
01-20, 9, 2572200, 5, 11, 2
01-20, 10, 2572198, 5, 12, 3
01-20, 10, 2574560, 5, 12, 3
01-20, 11, 2574559, 6, 10, 5
01-20, 11, 2576920, 7, 10, 5
01-20, 12, 2576920, 5, 12, 5
01-20, 12, 2579282, 5, 12, 5
01-20, 13, 2579281, 4, 14, 5
01-20, 13, 2581643, 4, 14, 5
01-20, 14, 2581642, 3, 16, 5
01-20, 14, 2584004, 3, 16, 5
01-20, 15, 2584001, 5, 17, 5
01-20, 15, 2586363, 5, 17, 5
01-20, 16, 2586358, 9, 17, 6
01-20, 16, 2588720, 9, 17, 6
01-20, 17, 2588719, 7, 19, 7
01-20, 17, 2591081, 7, 19, 7
01-20, 18, 2591081, 4, 21, 8
01-20, 18, 2593443, 4, 21, 8
01-20, 19, 2593443, 4, 21, 8
01-20, 19, 2595805, 4, 21, 8
01-20, 20, 2595802, 6, 20, 10
01-20, 20, 2598164, 6, 20, 10
01-20, 21, 2598161, 6, 23, 10
01-20, 21, 2600522, 6, 24, 10
01-20, 22, 2600520, 5, 24, 13
01-20, 22, 2602881, 5, 25, 13
01-20, 23, 2602880, 4, 25, 15
01-20, 23, 2605243, 4, 24, 15
01-20, 24, 2605240, 6, 24, 16
01-20, 24, 2607601, 6, 25, 16
01-20, 25, 2607600, 5, 27, 16
01-20, 25, 2609962, 5, 27, 16
01-20, 26, 2609958, 8, 27, 17
01-20, 26, 2612319, 8, 28, 17
01-20, 27, 2612316, 8, 30, 18
01-20, 27, 2614678, 8, 30, 18
01-20, 28, 2614673, 10, 33, 18
01-20, 28, 2617035, 10, 33, 18
01-20, 29, 2617033, 8, 35, 20
01-20, 29, 2619395, 8, 35, 20
01-20, 30, 2619392, 7, 38, 21
01-20, 30, 2621755, 7, 37, 21
01-20, 31, 2621751, 6, 40, 23
01-20, 31, 2624111, 6, 42, 23
02-19, 1, 2624105, 7, 45, 25
02-19, 1, 2623728, 8, 46, 25
02-19, 2, 2623720, 15, 45, 27
02-19, 2, 2623342, 15, 46, 29
02-19, 3, 2623342, 10, 51, 29
02-19, 3, 2622963, 11, 53, 30
02-19, 4, 2622956, 12, 59, 30
02-19, 4, 2622576, 14, 62, 30
02-19, 5, 2622569, 13, 70, 30
02-19, 5, 2622194, 12, 71, 30
02-19, 6, 2622189, 10, 75, 33
02-19, 6, 2621813, 10, 76, 33
02-19, 7, 2621805, 16, 75, 36
02-19, 7, 2621429, 16, 76, 36
02-19, 8, 2621421, 17, 83, 36
02-19, 8, 2621044, 18, 84, 36
02-19, 9, 2621032, 20, 90, 40
02-19, 9, 2620654, 22, 91, 40
02-19, 10, 2620646, 26, 91, 44
02-19, 10, 2620271, 26, 90, 45
02-19, 11, 2620257, 32, 96, 47
02-19, 11, 2619881, 32, 95, 49
02-19, 12, 2619878, 22, 103, 54
02-19, 12, 2619502, 22, 103, 55
02-19, 13, 2619493, 25, 105, 59
02-19, 13, 2619115, 27, 106, 59
02-19, 14, 2619109, 23, 114, 61
02-19, 14, 2618734, 23, 114, 61
02-19, 15, 2618725, 24, 119, 64
02-19, 15, 2618349, 24, 119, 65
02-19, 16, 2618331, 32, 121, 73
02-19, 16, 2617953, 33, 123, 73
02-19, 17, 2617933, 43, 130, 76
02-19, 17, 2617559, 43, 131, 74
02-19, 18, 2617542, 48, 138, 79
02-19, 18, 2617165, 49, 140, 78
02-19, 19, 2617148, 47, 155, 82
02-19, 19, 2616774, 46, 155, 82
02-19, 20, 2616760, 42, 164, 91
02-19, 20, 2616380, 42, 166, 94
02-19, 21, 2616363, 36, 183, 100
02-19, 21, 2615987, 37, 183, 100
02-19, 22, 2615966, 44, 193, 104
02-19, 22, 2615589, 45, 193, 105
02-19, 23, 2615579, 38, 203, 112
02-19, 23, 2615200, 39, 206, 112
02-19, 24, 2615184, 41, 217, 115
02-19, 24, 2614807, 41, 219, 115
02-19, 25, 2614786, 46, 231, 119
02-19, 25, 2614408, 46, 233, 120
02-19, 26, 2614394, 41, 239, 133
02-19, 26, 2614018, 42, 239, 133
02-19, 27, 2614003, 41, 248, 140
02-19, 27, 2613625, 43, 247, 142
02-19, 28, 2613598, 52, 254, 153
02-19, 28, 2613220, 53, 256, 153
02-19, 29, 2613193, 59, 266, 164
02-19, 29, 2612821, 58, 263, 165
03-19, 1, 2612788, 70, 269, 180
03-19, 1, 2612666, 73, 270, 181
03-19, 2, 2612656, 52, 292, 190
03-19, 2, 2612535, 53, 294, 191
03-19, 3, 2612523, 41, 307, 202
03-19, 3, 2612406, 41, 307, 202
03-19, 4, 2612384, 50, 312, 210
03-19, 4, 2612265, 50, 314, 210
03-19, 5, 2612254, 38, 314, 233
03-19, 5, 2612138, 38, 313, 233
03-19, 6, 2612121, 37, 317, 247
03-19, 6, 2612005, 37, 316, 247
03-19, 7, 2611987, 38, 319, 261
03-19, 7, 2611870, 38, 319, 261
03-19, 8, 2611855, 37, 327, 269
03-19, 8, 2611737, 36, 327, 271
03-19, 9, 2611719, 42, 328, 282
03-19, 9, 2611600, 42, 328, 284
03-19, 10, 2611583, 43, 333, 295
03-19, 10, 2611467, 43, 332, 295
03-19, 11, 2611451, 43, 340, 303
03-19, 11, 2611332, 43, 341, 304
03-19, 12, 2611314, 44, 346, 316
03-19, 12, 2611198, 44, 346, 315
03-19, 13, 2611188, 44, 344, 327
03-19, 13, 2611070, 43, 344, 329
03-19, 14, 2611049, 48, 351, 338
03-19, 14, 2610933, 48, 350, 338
03-19, 15, 2610918, 47, 350, 354
03-19, 15, 2610800, 47, 350, 355
03-19, 16, 2610785, 45, 346, 376
03-19, 16, 2610665, 46, 346, 378
03-19, 17, 2610653, 43, 346, 393
03-19, 17, 2610537, 42, 346, 393
03-19, 18, 2610522, 38, 358, 400
03-19, 18, 2610401, 39, 359, 402
03-19, 19, 2610391, 32, 357, 421
03-19, 19, 2610274, 32, 357, 421
03-19, 20, 2610254, 41, 359, 430
03-19, 20, 2610133, 42, 363, 429
03-19, 21, 2610114, 47, 365, 441
03-19, 21, 2609995, 48, 366, 441
03-19, 22, 2609975, 47, 377, 451
03-19, 22, 2609860, 45, 379, 449
03-19, 23, 2609846, 38, 386, 463
03-19, 23, 2609726, 40, 388, 462
03-19, 24, 2609705, 45, 393, 473
03-19, 24, 2609590, 43, 393, 473
03-19, 25, 2609569, 48, 400, 482
03-19, 25, 2609450, 48, 402, 482
03-19, 26, 2609434, 49, 403, 496
03-19, 26, 2609315, 50, 404, 496
03-19, 27, 2609304, 42, 410, 509
03-19, 27, 2609185, 41, 413, 509
03-19, 28, 2609164, 44, 412, 528
03-19, 28, 2609042, 46, 415, 528
03-19, 29, 2609018, 52, 424, 537
03-19, 29, 2608898, 52, 427, 537
03-19, 30, 2608884, 42, 434, 554
03-19, 30, 2608763, 44, 436, 554
03-19, 31, 2608742, 47, 435, 573
03-19, 31, 2608624, 48, 435, 573
04-19, 1, 2608604, 56, 431, 589
04-19, 1, 2608662, 54, 430, 589
04-19, 2, 2608660, 38, 436, 601
04-19, 2, 2608715, 39, 436, 600
04-19, 3, 2608701, 31, 447, 611
04-19, 3, 2608758, 31, 448, 608
04-19, 4, 2608749, 30, 441, 625
04-19, 4, 2608805, 30, 442, 623
04-19, 5, 2608793, 30, 439, 638
04-19, 5, 2608852, 30, 439, 634
04-19, 6, 2608843, 31, 424, 657
04-19, 6, 2608901, 31, 424, 654
04-19, 7, 2608893, 29, 418, 670
04-19, 7, 2608952, 29, 417, 667
04-19, 8, 2608942, 25, 418, 680
04-19, 8, 2608999, 27, 418, 676
04-19, 9, 2608990, 26, 415, 689
04-19, 9, 2609044, 27, 416, 688
04-19, 10, 2609038, 24, 413, 700
04-19, 10, 2609095, 25, 414, 696
04-19, 11, 2609088, 23, 407, 712
04-19, 11, 2609146, 23, 406, 710
04-19, 12, 2609137, 23, 400, 725
04-19, 12, 2609190, 27, 400, 723
04-19, 13, 2609184, 26, 389, 741
04-19, 13, 2609241, 26, 390, 738
04-19, 14, 2609226, 27, 383, 759
04-19, 14, 2609281, 27, 385, 757
04-19, 15, 2609271, 26, 384, 769
04-19, 15, 2609323, 27, 385, 770
04-19, 16, 2609318, 25, 383, 779
04-19, 16, 2609375, 25, 384, 776
04-19, 17, 2609363, 33, 373, 791
04-19, 17, 2609419, 33, 374, 789
04-19, 18, 2609414, 26, 367, 808
04-19, 18, 2609469, 26, 370, 805
04-19, 19, 2609464, 23, 368, 815
04-19, 19, 2609521, 23, 369, 812
04-19, 20, 2609514, 16, 366, 829
04-19, 20, 2609569, 17, 367, 827
04-19, 21, 2609568, 13, 356, 843
04-19, 21, 2609624, 14, 357, 840
04-19, 22, 2609615, 15, 345, 860
04-19, 22, 2609666, 17, 348, 859
04-19, 23, 2609660, 15, 342, 873
04-19, 23, 2609713, 16, 344, 872
04-19, 24, 2609708, 12, 338, 887
04-19, 24, 2609766, 12, 338, 884
04-19, 25, 2609757, 14, 337, 892
04-19, 25, 2609810, 14, 337, 894
04-19, 26, 2609802, 14, 335, 904
04-19, 26, 2609860, 14, 334, 902
04-19, 27, 2609856, 13, 331, 910
04-19, 27, 2609914, 13, 330, 908
04-19, 28, 2609906, 14, 330, 915
04-19, 28, 2609961, 14, 331, 914
04-19, 29, 2609951, 17, 324, 928
04-19, 29, 2610005, 18, 327, 925
04-19, 30, 2610000, 14, 324, 937
04-19, 30, 2610059, 14, 323, 934
05-19, 1, 2610049, 16, 324, 941
05-19, 1, 2610698, 16, 325, 942
05-19, 2, 2610693, 15, 323, 950
05-19, 2, 2611344, 15, 323, 950
05-19, 3, 2611342, 13, 317, 960
05-19, 3, 2611996, 13, 317, 957
05-19, 4, 2611990, 14, 314, 965
05-19, 4, 2612639, 15, 314, 966
05-19, 5, 2612632, 19, 307, 976
05-19, 5, 2613281, 19, 307, 978
05-19, 6, 2613274, 19, 305, 987
05-19, 6, 2613925, 19, 305, 987
05-19, 7, 2613918, 20, 300, 998
05-19, 7, 2614566, 20, 300, 1001
05-19, 8, 2614555, 26, 290, 1016
05-19, 8, 2615204, 26, 292, 1016
05-19, 9, 2615204, 12, 296, 1026
05-19, 9, 2615849, 13, 297, 1030
05-19, 10, 2615845, 9, 297, 1038
05-19, 10, 2616494, 9, 297, 1040
05-19, 11, 2616489, 12, 290, 1049
05-19, 11, 2617138, 12, 290, 1051
05-19, 12, 2617131, 12, 286, 1062
05-19, 12, 2617780, 12, 286, 1064
05-19, 13, 2617777, 13, 286, 1066
05-19, 13, 2618423, 14, 288, 1068
05-19, 14, 2618412, 22, 282, 1077
05-19, 14, 2619059, 23, 284, 1078
05-19, 15, 2619054, 18, 291, 1081
05-19, 15, 2619701, 18, 292, 1084
05-19, 16, 2619699, 14, 283, 1099
05-19, 16, 2620348, 16, 282, 1100
05-19, 17, 2620336, 21, 277, 1112
05-19, 17, 2620985, 21, 277, 1114
05-19, 18, 2620981, 20, 275, 1121
05-19, 18, 2621628, 20, 276, 1124
05-19, 19, 2621619, 25, 270, 1134
05-19, 19, 2622269, 25, 271, 1134
05-19, 20, 2622264, 21, 270, 1144
05-19, 20, 2622913, 21, 272, 1144
05-19, 21, 2622910, 17, 275, 1148
05-19, 21, 2623561, 18, 276, 1146
05-19, 22, 2623555, 14, 273, 1159
05-19, 22, 2624205, 14, 274, 1159
05-19, 23, 2624202, 12, 267, 1171
05-19, 23, 2624856, 12, 267, 1168
05-19, 24, 2624850, 12, 255, 1186
05-19, 24, 2625498, 12, 257, 1187
05-19, 25, 2625497, 7, 251, 1199
05-19, 25, 2626143, 8, 251, 1203
05-19, 26, 2626136, 14, 241, 1214
05-19, 26, 2626788, 14, 241, 1213
05-19, 27, 2626780, 18, 237, 1221
05-19, 27, 2627429, 18, 237, 1223
05-19, 28, 2627424, 15, 238, 1230
05-19, 28, 2628072, 16, 240, 1230
05-19, 29, 2628070, 12, 232, 1244
05-19, 29, 2628720, 12, 233, 1244
05-19, 30, 2628713, 15, 228, 1253
05-19, 30, 2629361, 15, 229, 1255
05-19, 31, 2629358, 13, 227, 1262
05-19, 31, 2630012, 13, 225, 1261
06-19, 1, 2630011, 6, 223, 1271
06-19, 1, 2631938, 8, 226, 1276
06-19, 2, 2631919, 23, 226, 1280
06-19, 2, 2633850, 24, 228, 1283
06-19, 3, 2633829, 39, 229, 1288
06-19, 3, 2635762, 39, 232, 1289
06-19, 4, 2635736, 52, 237, 1297
06-19, 4, 2637664, 53, 239, 1303
06-19, 5, 2637637, 56, 250, 1316
06-19, 5, 2639565, 58, 253, 1320
06-19, 6, 2639540, 60, 265, 1331
06-19, 6, 2641473, 60, 266, 1334
06-19, 7, 2641445, 63, 284, 1341
06-19, 7, 2643378, 63, 284, 1345
06-19, 8, 2643353, 64, 299, 1354
06-19, 8, 2645284, 64, 299, 1360
06-19, 9, 2645260, 59, 316, 1372
06-19, 9, 2647188, 58, 315, 1383
06-19, 10, 2647160, 63, 326, 1395
06-19, 10, 2649091, 63, 326, 1401
06-19, 11, 2649060, 68, 340, 1413
06-19, 11, 2650985, 69, 342, 1422
06-19, 12, 2650950, 77, 359, 1432
06-19, 12, 2652876, 78, 360, 1441
06-19, 13, 2652828, 99, 371, 1457
06-19, 13, 2654757, 98, 373, 1464
06-19, 14, 2654712, 103, 403, 1474
06-19, 14, 2656643, 103, 401, 1482
06-19, 15, 2656610, 105, 415, 1499
06-19, 15, 2658535, 105, 417, 1509
06-19, 16, 2658498, 105, 437, 1526
06-19, 16, 2660427, 107, 439, 1530
06-19, 17, 2660382, 103, 471, 1547
06-19, 17, 2662313, 104, 471, 1552
06-19, 18, 2662274, 102, 492, 1572
06-19, 18, 2664208, 102, 491, 1576
06-19, 19, 2664146, 128, 512, 1591
06-19, 19, 2666072, 129, 512, 1601
06-19, 20, 2666011, 149, 530, 1624
06-19, 20, 2667943, 148, 531, 1629
06-19, 21, 2667892, 138, 568, 1653
06-19, 21, 2669832, 135, 566, 1655
06-19, 22, 2669779, 131, 605, 1673
06-19, 22, 2671717, 130, 603, 1675
06-19, 23, 2671669, 122, 643, 1691
06-19, 23, 2673616, 120, 637, 1689
06-19, 24, 2673561, 125, 661, 1715
06-19, 24, 2675494, 125, 662, 1718
06-19, 25, 2675420, 156, 685, 1738
06-19, 25, 2677354, 157, 686, 1739
06-19, 26, 2677286, 162, 723, 1765
06-19, 26, 2679224, 164, 719, 1766
06-19, 27, 2679161, 161, 762, 1789
06-19, 27, 2681090, 165, 762, 1793
06-19, 28, 2681024, 167, 796, 1823
06-19, 28, 2682971, 165, 789, 1822
06-19, 29, 2682902, 176, 821, 1848
06-19, 29, 2684839, 177, 816, 1852
06-19, 30, 2684765, 177, 860, 1882
06-19, 30, 2686699, 176, 860, 1886
07-19, 1, 2686622, 186, 893, 1920
07-19, 1, 2686900, 187, 895, 1923
07-19, 2, 2686756, 261, 923, 1965
07-19, 2, 2687030, 263, 926, 1970
07-19, 3, 2686894, 288, 1000, 2007
07-19, 3, 2687173, 288, 997, 2015
07-19, 4, 2687020, 321, 1081, 2051
07-19, 4, 2687306, 318, 1079, 2054
07-19, 5, 2687150, 354, 1172, 2081
