Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261746, 216, 1583, 1204
03-19, 8, 13262154, 217, 1583, 1204
03-19, 9, 13262080, 203, 1624, 1251
03-19, 9, 13262487, 204, 1625, 1251
03-19, 10, 13262406, 199, 1654, 1308
03-19, 10, 13262812, 200, 1655, 1309
03-19, 11, 13262724, 205, 1681, 1366
03-19, 11, 13263130, 205, 1683, 1367
03-19, 12, 13263052, 200, 1704, 1429
03-19, 12, 13263460, 200, 1706, 1428
03-19, 13, 13263386, 205, 1720, 1483
03-19, 13, 13263798, 203, 1720, 1482
03-19, 14, 13263717, 208, 1741, 1537
03-19, 14, 13264123, 209, 1742, 1538
03-19, 15, 13264021, 225, 1780, 1586
03-19, 15, 13264433, 224, 1778, 1586
03-19, 16, 13264359, 212, 1795, 1655
03-19, 16, 13264767, 213, 1794, 1656
03-19, 17, 13264674, 230, 1795, 1731
03-19, 17, 13265078, 230, 1796, 1735
03-19, 18, 13264979, 245, 1810, 1805
03-19, 18, 13265388, 246, 1809, 1805
03-19, 19, 13265287, 251, 1826, 1884
03-19, 19, 13265694, 251, 1825, 1887
03-19, 20, 13265596, 258, 1858, 1945
03-19, 20, 13266003, 259, 1858, 1946
03-19, 21, 13265904, 251, 1903, 2008
03-19, 21, 13266313, 251, 1901, 2010
03-19, 22, 13266214, 258, 1926, 2077
03-19, 22, 13266623, 257, 1923, 2081
03-19, 23, 13266523, 257, 1958, 2146
03-19, 23, 13266931, 257, 1959, 2146
03-19, 24, 13266843, 237, 1999, 2214
03-19, 24, 13267252, 237, 1999, 2214
03-19, 25, 13267152, 251, 2009, 2290
03-19, 25, 13267558, 251, 2011, 2291
03-19, 26, 13267470, 231, 2053, 2357
03-19, 26, 13267876, 232, 2053, 2359
03-19, 27, 13267764, 240, 2090, 2426
03-19, 27, 13268173, 241, 2088, 2427
03-19, 28, 13268090, 226, 2120, 2493
03-19, 28, 13268498, 226, 2121, 2493
03-19, 29, 13268369, 271, 2131, 2567
03-19, 29, 13268777, 271, 2133, 2566
03-19, 30, 13268673, 285, 2144, 2645
03-19, 30, 13269082, 285, 2146, 2643
03-19, 31, 13268980, 281, 2178, 2717
03-19, 31, 13269391, 281, 2176, 2717
04-19, 1, 13269279, 286, 2197, 2803
04-19, 1, 13268752, 287, 2197, 2799
04-19, 2, 13268703, 219, 2246, 2867
04-19, 2, 13268174, 218, 2246, 2867
04-19, 3, 13268129, 172, 2259, 2945
04-19, 3, 13267603, 172, 2257, 2943
04-19, 4, 13267555, 145, 2244, 3031
04-19, 4, 13267023, 146, 2245, 3031
04-19, 5, 13266981, 127, 2224, 3113
04-19, 5, 13266447, 128, 2225, 3115
04-19, 6, 13266407, 126, 2190, 3192
04-19, 6, 13265876, 127, 2190, 3192
04-19, 7, 13265826, 120, 2183, 3256
04-19, 7, 13265294, 121, 2181, 3259
04-19, 8, 13265255, 120, 2159, 3321
04-19, 8, 13264728, 121, 2159, 3317
04-19, 9, 13264690, 102, 2147, 3386
04-19, 9, 13264150, 103, 2151, 3391
04-19, 10, 13264104, 95, 2116, 3480
04-19, 10, 13263571, 96, 2116, 3482
04-19, 11, 13263523, 103, 2087, 3552
04-19, 11, 13262993, 103, 2086, 3553
04-19, 12, 13262951, 99, 2058, 3627
04-19, 12, 13262426, 100, 2056, 3623
04-19, 13, 13262378, 111, 2011, 3705
04-19, 13, 13261846, 113, 2013, 3703
04-19, 14, 13261801, 109, 1999, 3766
04-19, 14, 13261274, 111, 1997, 3763
04-19, 15, 13261230, 117, 1969, 3829
04-19, 15, 13260703, 117, 1968, 3827
04-19, 16, 13260664, 105, 1946, 3900
04-19, 16, 13260137, 105, 1945, 3898
04-19, 17, 13260096, 105, 1921, 3963
04-19, 17, 13259566, 106, 1924, 3959
04-19, 18, 13259523, 107, 1910, 4015
04-19, 18, 13258999, 107, 1908, 4011
04-19, 19, 13258971, 88, 1902, 4064
04-19, 19, 13258444, 89, 1899, 4063
04-19, 20, 13258406, 94, 1882, 4113
04-19, 20, 13257883, 94, 1877, 4111
04-19, 21, 13257848, 83, 1844, 4190
04-19, 21, 13257324, 85, 1840, 4186
04-19, 22, 13257285, 89, 1807, 4254
04-19, 22, 13256755, 92, 1805, 4253
04-19, 23, 13256717, 95, 1768, 4325
04-19, 23, 13256191, 95, 1764, 4325
04-19, 24, 13256165, 86, 1736, 4388
04-19, 24, 13255637, 86, 1734, 4388
04-19, 25, 13255605, 87, 1710, 4443
04-19, 25, 13255075, 87, 1707, 4446
04-19, 26, 13255046, 84, 1689, 4496
04-19, 26, 13254519, 84, 1686, 4496
04-19, 27, 13254487, 81, 1663, 4554
04-19, 27, 13253961, 81, 1659, 4554
04-19, 28, 13253923, 89, 1642, 4601
04-19, 28, 13253388, 90, 1645, 4602
04-19, 29, 13253358, 86, 1615, 4666
04-19, 29, 13252828, 87, 1614, 4666
04-19, 30, 13252794, 85, 1577, 4739
04-19, 30, 13252269, 85, 1573, 4738
05-19, 1, 13252242, 84, 1556, 4783
05-19, 1, 13250412, 84, 1560, 4784
05-19, 2, 13250376, 83, 1551, 4830
05-19, 2, 13248555, 84, 1551, 4825
05-19, 3, 13248528, 79, 1533, 4875
05-19, 3, 13246705, 80, 1533, 4872
05-19, 4, 13246684, 67, 1515, 4924
05-19, 4, 13244868, 67, 1511, 4919
05-19, 5, 13244832, 68, 1484, 4981
05-19, 5, 13243014, 68, 1484, 4974
05-19, 6, 13242979, 73, 1446, 5042
05-19, 6, 13241160, 73, 1449, 5033
05-19, 7, 13241139, 69, 1427, 5080
05-19, 7, 13239326, 69, 1421, 5074
05-19, 8, 13239299, 72, 1405, 5114
05-19, 8, 13237485, 72, 1405, 5103
05-19, 9, 13237453, 79, 1372, 5161
05-19, 9, 13235640, 79, 1370, 5151
05-19, 10, 13235597, 97, 1359, 5187
05-19, 10, 13233782, 97, 1361, 5175
05-19, 11, 13233752, 84, 1358, 5221
05-19, 11, 13231936, 84, 1357, 5213
05-19, 12, 13231916, 65, 1346, 5263
05-19, 12, 13230101, 65, 1344, 5255
05-19, 13, 13230078, 63, 1324, 5300
05-19, 13, 13228258, 63, 1323, 5296
05-19, 14, 13228226, 68, 1308, 5338
05-19, 14, 13226402, 69, 1309, 5335
05-19, 15, 13226381, 58, 1301, 5375
05-19, 15, 13224564, 59, 1298, 5369
05-19, 16, 13224536, 65, 1277, 5412
05-19, 16, 13222716, 65, 1278, 5406
05-19, 17, 13222695, 65, 1249, 5456
05-19, 17, 13220880, 65, 1246, 5449
05-19, 18, 13220857, 65, 1236, 5482
05-19, 18, 13219034, 65, 1237, 5479
05-19, 19, 13219010, 71, 1209, 5525
05-19, 19, 13217187, 71, 1208, 5524
05-19, 20, 13217165, 69, 1195, 5561
05-19, 20, 13215350, 69, 1195, 5551
05-19, 21, 13215328, 62, 1189, 5586
05-19, 21, 13213515, 62, 1190, 5573
05-19, 22, 13213491, 63, 1173, 5613
05-19, 22, 13211671, 63, 1174, 5607
05-19, 23, 13211640, 68, 1164, 5643
05-19, 23, 13209822, 68, 1165, 5635
05-19, 24, 13209805, 60, 1148, 5677
05-19, 24, 13207983, 60, 1148, 5674
05-19, 25, 13207943, 76, 1126, 5720
05-19, 25, 13206123, 76, 1126, 5715
05-19, 26, 13206096, 72, 1109, 5763
05-19, 26, 13204277, 72, 1107, 5759
05-19, 27, 13204245, 79, 1091, 5800
05-19, 27, 13202426, 80, 1090, 5794
05-19, 28, 13202404, 67, 1088, 5831
05-19, 28, 13200586, 67, 1088, 5824
05-19, 29, 13200553, 69, 1078, 5865
05-19, 29, 13198726, 69, 1078, 5867
05-19, 30, 13198702, 54, 1079, 5905
05-19, 30, 13196897, 54, 1077, 5887
05-19, 31, 13196875, 58, 1062, 5920
05-19, 31, 13195054, 58, 1063, 5915
06-19, 1, 13195028, 66, 1038, 5958
06-19, 1, 13194113, 66, 1036, 5968
06-19, 2, 13194014, 142, 1025, 6002
06-19, 2, 13193098, 143, 1028, 6007
06-19, 3, 13193011, 174, 1050, 6041
06-19, 3, 13192101, 174, 1054, 6040
06-19, 4, 13192009, 195, 1089, 6076
06-19, 4, 13191091, 196, 1088, 6087
06-19, 5, 13190978, 227, 1124, 6133
06-19, 5, 13190082, 228, 1123, 6122
06-19, 6, 13189967, 237, 1181, 6170
06-19, 6, 13189050, 239, 1184, 6175
06-19, 7, 13188937, 242, 1251, 6218
06-19, 7, 13188023, 243, 1255, 6220
06-19, 8, 13187895, 276, 1308, 6262
06-19, 8, 13186986, 275, 1307, 6266
06-19, 9, 13186876, 295, 1363, 6300
06-19, 9, 13185961, 298, 1365, 6303
06-19, 10, 13185836, 314, 1429, 6348
06-19, 10, 13184919, 313, 1429, 6359
06-19, 11, 13184786, 321, 1498, 6415
06-19, 11, 13183873, 322, 1499, 6419
06-19, 12, 13183718, 349, 1575, 6471
06-19, 12, 13182809, 348, 1581, 6468
06-19, 13, 13182663, 356, 1654, 6533
06-19, 13, 13181738, 356, 1666, 6539
06-19, 14, 13181568, 378, 1758, 6595
06-19, 14, 13180658, 378, 1756, 6600
06-19, 15, 13180492, 406, 1823, 6671
06-19, 15, 13179594, 408, 1822, 6661
06-19, 16, 13179415, 414, 1939, 6717
06-19, 16, 13178488, 419, 1942, 6729
06-19, 17, 13178302, 444, 2035, 6797
06-19, 17, 13177385, 444, 2041, 6801
06-19, 18, 13177178, 466, 2169, 6858
06-19, 18, 13176253, 468, 2182, 6861
06-19, 19, 13176034, 497, 2314, 6919
06-19, 19, 13175118, 501, 2311, 6927
06-19, 20, 13174912, 506, 2437, 7002
06-19, 20, 13173999, 507, 2439, 7005
06-19, 21, 13173724, 596, 2532, 7098
06-19, 21, 13172798, 603, 2538, 7104
06-19, 22, 13172554, 607, 2698, 7184
06-19, 22, 13171631, 609, 2702, 7194
06-19, 23, 13171377, 643, 2822, 7294
06-19, 23, 13170453, 649, 2827, 7300
06-19, 24, 13170197, 652, 2991, 7389
06-19, 24, 13169281, 654, 2994, 7393
06-19, 25, 13168986, 686, 3146, 7504
06-19, 25, 13168058, 688, 3152, 7517
06-19, 26, 13167731, 739, 3300, 7645
06-19, 26, 13166813, 739, 3297, 7659
06-19, 27, 13166520, 712, 3515, 7761
06-19, 27, 13165597, 713, 3522, 7769
06-19, 28, 13165252, 780, 3672, 7897
06-19, 28, 13164326, 782, 3681, 7905
06-19, 29, 13163946, 856, 3880, 8012
06-19, 29, 13163021, 857, 3885, 8024
06-19, 30, 13162652, 899, 4078, 8158
06-19, 30, 13161749, 904, 4077, 8150
07-19, 1, 13161398, 900, 4311, 8271
07-19, 1, 13158478, 907, 4321, 8259
07-19, 2, 13157802, 1233, 4532, 8398
07-19, 2, 13154878, 1233, 4533, 8406
07-19, 3, 13154248, 1363, 4868, 8571
07-19, 3, 13151317, 1360, 4868, 8590
07-19, 4, 13150565, 1568, 5261, 8741
07-19, 4, 13147628, 1570, 5265, 8757
07-19, 5, 13146817, 1778, 5713, 8912
07-19, 5, 13143895, 1784, 5714, 8912
07-19, 6, 13143043, 1931, 6212, 9119
07-19, 6, 13140131, 1926, 6209, 9124
07-19, 7, 13139210, 2072, 6772, 9336
07-19, 7, 13136285, 2076, 6773, 9341
07-19, 8, 13135201, 2378, 7314, 9582
07-19, 8, 13132274, 2385, 7314, 9587
07-19, 9, 13131187, 2510, 8008, 9855
07-19, 9, 13128257, 2513, 8019, 9856
07-19, 10, 13126963, 2856, 8675, 10151
07-19, 10, 13124046, 2862, 8673, 10149
07-19, 11, 13122727, 3037, 9533, 10433
07-19, 11, 13119791, 3054, 9540, 10430
07-19, 12, 13118402, 3252, 10414, 10747
07-19, 12, 13115483, 3263, 10405, 10749
07-19, 13, 13113925, 3535, 11299, 11141
07-19, 13, 13111031, 3525, 11309, 11120
07-19, 14, 13109351, 3790, 12310, 11534
07-19, 14, 13106407, 3793, 12321, 11549
07-19, 15, 13104551, 4128, 13417, 11974
07-19, 15, 13101603, 4135, 13429, 11988
07-19, 16, 13099637, 4497, 14534, 12487
07-19, 16, 13096695, 4509, 14545, 12491
07-19, 17, 13094545, 4836, 15865, 12994
07-19, 17, 13091567, 4861, 15876, 13021
07-19, 18, 13089106, 5409, 17235, 13575
07-19, 18, 13086167, 5431, 17222, 13590
07-19, 19, 13083553, 5920, 18778, 14159
07-19, 19, 13080594, 5930, 18780, 14191
07-19, 20, 13077759, 6507, 20432, 14797
07-19, 20, 13074786, 6524, 20435, 14835
07-19, 21, 13071683, 7091, 22247, 15559
07-19, 21, 13068702, 7121, 22265, 15577
07-19, 22, 13065394, 7647, 24212, 16412
07-19, 22, 13062461, 7658, 24221, 16410
07-19, 23, 13058882, 8327, 26230, 17311
07-19, 23, 13055923, 8348, 26247, 17317
07-19, 24, 13052035, 9021, 28517, 18262
07-19, 24, 13049073, 9025, 28545, 18277
07-19, 25, 13044722, 9807, 31116, 19275
07-19, 25, 13041754, 9814, 31127, 19310
07-19, 26, 13037014, 10693, 33901, 20397
07-19, 26, 13034067, 10694, 33932, 20397
07-19, 27, 13029078, 11470, 36962, 21580
07-19, 27, 13026129, 11489, 36983, 21574
07-19, 28, 13020557, 12504, 40260, 22854
07-19, 28, 13017562, 12521, 40292, 22885
07-19, 29, 13011639, 13421, 43894, 24306
07-19, 29, 13008660, 13464, 43925, 24296
07-19, 30, 13002053, 14867, 47513, 25912
07-19, 30, 12999036, 14886, 47580, 25928
07-19, 31, 12991988, 16223, 51673, 27546
07-19, 31, 12989014, 16219, 51741, 27541
08-19, 1, 12981174, 17708, 56265, 29368
08-19, 1, 12977754, 17739, 56277, 29382
08-19, 2, 12969364, 19219, 61209, 31360
08-19, 2, 12965955, 19222, 61225, 31387
08-19, 3, 12956718, 20950, 66601, 33520
08-19, 3, 12953241, 20956, 66701, 33528
08-19, 4, 12943204, 23038, 72267, 35917
08-19, 4, 12939703, 23075, 72310, 35975
08-19, 5, 12928976, 24747, 78764, 38576
08-19, 5, 12925568, 24748, 78803, 38581
08-19, 6, 12913756, 26863, 85776, 41305
08-19, 6, 12910312, 26906, 85811, 41308
08-19, 7, 12897342, 29402, 93261, 44332
08-19, 7, 12893868, 29456, 93319, 44331
08-19, 8, 12879815, 31860, 101744, 47555
08-19, 8, 12876298, 31904, 101842, 47567
08-19, 9, 12861047, 34642, 110638, 51284
08-19, 9, 12857430, 34728, 110757, 51333
08-19, 10, 12840695, 37821, 120527, 55205
08-19, 10, 12837184, 37901, 120589, 55211
08-19, 11, 12819002, 41224, 131244, 59415
08-19, 11, 12815462, 41266, 131328, 59466
08-19, 12, 12795761, 44767, 142805, 64189
08-19, 12, 12792142, 44872, 142890, 64255
08-19, 13, 12771159, 48149, 155644, 69207
08-19, 13, 12767594, 48206, 155730, 69266
08-19, 14, 12744438, 52320, 169296, 74742
08-19, 14, 12740805, 52407, 169405, 74816
08-19, 15, 12715702, 56950, 183920, 80861
08-19, 15, 12711913, 57067, 184142, 80948
08-19, 16, 12684492, 62009, 200299, 87270
08-19, 16, 12680762, 62166, 200461, 87318
08-19, 17, 12650585, 68004, 217762, 94356
08-19, 17, 12646916, 68112, 217930, 94386
08-19, 18, 12614180, 73900, 237221, 102043
08-19, 18, 12610442, 74030, 237380, 102129
08-19, 19, 12574868, 80663, 258030, 110420
08-19, 19, 12571128, 80779, 258147, 110564
08-19, 20, 12532436, 88019, 280807, 119356
08-19, 20, 12528546, 88215, 281040, 119454
08-19, 21, 12486011, 96183, 305704, 129357
08-19, 21, 12482048, 96398, 306044, 129402
08-19, 22, 12436627, 104003, 333151, 140111
08-19, 22, 12432689, 104197, 333447, 140196
08-19, 23, 12382667, 113321, 362663, 151878
08-19, 23, 12378717, 113508, 362973, 151968
08-19, 24, 12324397, 122993, 395074, 164702
08-19, 24, 12320470, 123214, 395299, 164820
08-19, 25, 12261354, 134101, 429669, 178679
08-19, 25, 12257244, 134295, 430077, 178824
08-19, 26, 12192912, 145729, 468175, 193624
08-19, 26, 12188834, 145889, 468512, 193842
08-19, 27, 12118918, 158678, 509468, 210013
08-19, 27, 12114753, 158875, 509983, 210103
08-19, 28, 12038708, 172539, 554554, 227913
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463111, 4, 0, 0
01-20, 2, 9467687, 4, 0, 0
01-20, 3, 9467678, 10, 3, 0
01-20, 3, 9472254, 10, 3, 0
01-20, 4, 9472242, 20, 5, 0
01-20, 4, 9476818, 20, 5, 0
01-20, 5, 9476808, 21, 14, 0
01-20, 5, 9481384, 21, 14, 0
01-20, 6, 9481375, 24, 20, 0
01-20, 6, 9485951, 24, 20, 0
01-20, 7, 9485937, 30, 27, 1
01-20, 7, 9490511, 32, 27, 1
01-20, 8, 9490501, 29, 39, 2
01-20, 8, 9495077, 29, 39, 2
01-20, 9, 9495071, 23, 51, 2
01-20, 9, 9499647, 23, 51, 2
01-20, 10, 9499637, 23, 59, 4
01-20, 10, 9504213, 23, 59, 4
01-20, 11, 9504203, 27, 64, 5
01-20, 11, 9508780, 27, 63, 5
01-20, 12, 9508768, 22, 80, 5
01-20, 12, 9513344, 22, 80, 5
01-20, 13, 9513336, 23, 85, 7
01-20, 13, 9517912, 23, 85, 7
01-20, 14, 9517901, 24, 91, 11
01-20, 14, 9522478, 24, 90, 11
01-20, 15, 9522470, 21, 98, 14
01-20, 15, 9527048, 21, 96, 14
01-20, 16, 9527034, 24, 106, 15
01-20, 16, 9531610, 24, 106, 15
01-20, 17, 9531602, 20, 112, 21
01-20, 17, 9536176, 21, 113, 21
01-20, 18, 9536166, 22, 119, 24
01-20, 18, 9540738, 23, 122, 24
01-20, 19, 9540730, 19, 129, 29
01-20, 19, 9545306, 19, 129, 29
01-20, 20, 9545295, 22, 128, 38
01-20, 20, 9549871, 22, 128, 38
01-20, 21, 9549859, 26, 131, 43
01-20, 21, 9554435, 26, 131, 43
01-20, 22, 9554429, 21, 134, 51
01-20, 22, 9559006, 21, 134, 50
01-20, 23, 9558993, 24, 141, 53
01-20, 23, 9563569, 24, 141, 53
01-20, 24, 9563556, 31, 141, 59
01-20, 24, 9568131, 32, 141, 59
01-20, 25, 9568109, 42, 149, 63
01-20, 25, 9572685, 42, 150, 62
01-20, 26, 9572666, 46, 161, 66
01-20, 26, 9577242, 46, 161, 66
01-20, 27, 9577225, 42, 175, 73
01-20, 27, 9581800, 43, 175, 73
01-20, 28, 9581785, 36, 190, 80
01-20, 28, 9586359, 39, 191, 78
01-20, 29, 9586335, 48, 202, 82
01-20, 29, 9590910, 48, 203, 82
01-20, 30, 9590896, 38, 219, 90
01-20, 30, 9595467, 42, 219, 91
01-20, 31, 9595451, 39, 227, 102
01-20, 31, 9600024, 39, 230, 102
02-19, 1, 9600008, 46, 224, 117
02-19, 1, 9601844, 46, 226, 116
02-19, 2, 9601826, 45, 227, 134
02-19, 2, 9603663, 45, 230, 131
02-19, 3, 9603638, 46, 247, 138
02-19, 3, 9605472, 47, 249, 138
02-19, 4, 9605448, 52, 263, 143
02-19, 4, 9607285, 53, 263, 142
02-19, 5, 9607255, 66, 275, 147
02-19, 5, 9609090, 66, 278, 146
02-19, 6, 9609062, 65, 294, 159
02-19, 6, 9610899, 64, 298, 156
02-19, 7, 9610866, 75, 314, 162
02-19, 7, 9612700, 75, 319, 160
02-19, 8, 9612662, 89, 332, 171
02-19, 8, 9614502, 89, 334, 166
02-19, 9, 9614463, 95, 357, 176
02-19, 9, 9616297, 95, 359, 177
02-19, 10, 9616272, 80, 385, 191
02-19, 10, 9618104, 81, 388, 192
02-19, 11, 9618055, 103, 396, 211
02-19, 11, 9619891, 103, 397, 211
02-19, 12, 9619847, 109, 419, 227
02-19, 12, 9621686, 110, 418, 225
02-19, 13, 9621659, 95, 450, 235
02-19, 13, 9623497, 95, 450, 234
02-19, 14, 9623456, 96, 477, 247
02-19, 14, 9625293, 96, 477, 247
02-19, 15, 9625242, 104, 504, 263
02-19, 15, 9627082, 105, 501, 262
02-19, 16, 9627045, 102, 521, 282
02-19, 16, 9628881, 102, 518, 286
02-19, 17, 9628825, 124, 534, 304
02-19, 17, 9630662, 124, 526, 312
02-19, 18, 9630611, 128, 558, 327
02-19, 18, 9632454, 128, 549, 330
02-19, 19, 9632409, 118, 581, 353
02-19, 19, 9634247, 118, 578, 355
02-19, 20, 9634183, 137, 603, 375
02-19, 20, 9636021, 138, 598, 378
02-19, 21, 9635972, 139, 627, 397
02-19, 21, 9637804, 143, 627, 398
02-19, 22, 9637744, 145, 665, 418
02-19, 22, 9639575, 149, 666, 419
02-19, 23, 9639512, 147, 709, 441
02-19, 23, 9641348, 150, 706, 442
02-19, 24, 9641287, 151, 737, 471
02-19, 24, 9643121, 152, 736, 474
02-19, 25, 9643041, 170, 771, 501
02-19, 25, 9644880, 172, 768, 500
02-19, 26, 9644801, 167, 820, 532
02-19, 26, 9646639, 169, 822, 527
02-19, 27, 9646560, 188, 856, 553
02-19, 27, 9648390, 191, 857, 556
02-19, 28, 9648304, 198, 892, 600
02-19, 28, 9650140, 198, 891, 602
02-19, 29, 9650072, 176, 936, 647
02-19, 29, 9651902, 180, 939, 647
03-19, 1, 9651786, 228, 958, 696
03-19, 1, 9651862, 232, 959, 693
03-19, 2, 9651814, 180, 1031, 721
03-19, 2, 9651893, 183, 1030, 718
03-19, 3, 9651833, 167, 1072, 752
03-19, 3, 9651912, 167, 1071, 752
03-19, 4, 9651865, 156, 1096, 785
03-19, 4, 9651947, 157, 1094, 782
03-19, 5, 9651891, 157, 1097, 835
03-19, 5, 9651973, 157, 1094, 834
03-19, 6, 9651915, 154, 1110, 879
03-19, 6, 9651993, 154, 1110, 879
03-19, 7, 9651938, 155, 1126, 917
03-19, 7, 9652016, 155, 1126, 917
03-19, 8, 9651960, 155, 1143, 956
03-19, 8, 9652035, 157, 1145, 955
03-19, 9, 9651977, 158, 1165, 992
03-19, 9, 9652054, 156, 1165, 995
03-19, 10, 9651996, 152, 1184, 1038
03-19, 10, 9652073, 152, 1184, 1039
03-19, 11, 9652018, 139, 1207, 1084
03-19, 11, 9652096, 138, 1206, 1086
03-19, 12, 9652041, 146, 1203, 1136
03-19, 12, 9652118, 146, 1204, 1136
03-19, 13, 9652064, 137, 1234, 1169
03-19, 13, 9652142, 137, 1234, 1169
03-19, 14, 9652087, 145, 1226, 1224
03-19, 14, 9652163, 147, 1226, 1224
03-19, 15, 9652098, 160, 1225, 1277
03-19, 15, 9652168, 160, 1226, 1284
03-19, 16, 9652103, 170, 1234, 1331
03-19, 16, 9652178, 170, 1234, 1334
03-19, 17, 9652114, 178, 1246, 1378
03-19, 17, 9652190, 178, 1246, 1380
03-19, 18, 9652139, 161, 1268, 1426
03-19, 18, 9652214, 161, 1267, 1430
03-19, 19, 9652142, 166, 1292, 1472
03-19, 19, 9652217, 169, 1292, 1472
03-19, 20, 9652153, 179, 1301, 1517
03-19, 20, 9652229, 179, 1302, 1518
03-19, 21, 9652172, 159, 1326, 1571
03-19, 21, 9652251, 159, 1325, 1571
03-19, 22, 9652181, 174, 1337, 1614
03-19, 22, 9652255, 174, 1340, 1615
03-19, 23, 9652182, 168, 1374, 1660
03-19, 23, 9652257, 168, 1375, 1662
03-19, 24, 9652189, 172, 1390, 1711
03-19, 24, 9652264, 173, 1393, 1710
03-19, 25, 9652203, 170, 1413, 1754
03-19, 25, 9652275, 170, 1417, 1756
03-19, 26, 9652211, 154, 1443, 1810
03-19, 26, 9652287, 154, 1446, 1809
03-19, 27, 9652210, 180, 1442, 1864
03-19, 27, 9652276, 185, 1449, 1864
03-19, 28, 9652207, 172, 1475, 1920
03-19, 28, 9652289, 171, 1473, 1919
03-19, 29, 9652210, 187, 1478, 1977
03-19, 29, 9652295, 188, 1472, 1975
03-19, 30, 9652230, 184, 1490, 2026
03-19, 30, 9652313, 185, 1488, 2022
03-19, 31, 9652237, 195, 1508, 2068
03-19, 31, 9652321, 195, 1504, 2066
04-19, 1, 9652248, 188, 1531, 2119
04-19, 1, 9652821, 188, 1533, 2117
04-19, 2, 9652785, 150, 1551, 2173
04-19, 2, 9653359, 152, 1554, 2167
04-19, 3, 9653333, 119, 1569, 2211
04-19, 3, 9653907, 119, 1572, 2207
04-19, 4, 9653875, 90, 1585, 2255
04-19, 4, 9654453, 91, 1585, 2249
04-19, 5, 9654424, 78, 1566, 2310
04-19, 5, 9654996, 78, 1570, 2307
04-19, 6, 9654955, 87, 1536, 2373
04-19, 6, 9655529, 87, 1540, 2368
04-19, 7, 9655494, 85, 1530, 2415
04-19, 7, 9656065, 87, 1532, 2413
04-19, 8, 9656039, 77, 1511, 2470
04-19, 8, 9656607, 77, 1517, 2469
04-19, 9, 9656578, 82, 1482, 2528
04-19, 9, 9657151, 82, 1484, 2526
04-19, 10, 9657133, 79, 1457, 2574
04-19, 10, 9657703, 81, 1460, 2572
04-19, 11, 9657675, 70, 1447, 2624
04-19, 11, 9658247, 72, 1450, 2620
04-19, 12, 9658216, 75, 1437, 2661
04-19, 12, 9658788, 75, 1440, 2659
04-19, 13, 9658755, 71, 1419, 2717
04-19, 13, 9659322, 73, 1420, 2720
04-19, 14, 9659300, 65, 1396, 2774
04-19, 14, 9659871, 66, 1396, 2775
04-19, 15, 9659845, 59, 1384, 2820
04-19, 15, 9660416, 60, 1387, 2818
04-19, 16, 9660388, 63, 1362, 2868
04-19, 16, 9660962, 63, 1365, 2864
04-19, 17, 9660939, 64, 1334, 2917
04-19, 17, 9661509, 64, 1336, 2918
04-19, 18, 9661483, 65, 1322, 2957
04-19, 18, 9662054, 66, 1324, 2956
04-19, 19, 9662027, 65, 1305, 3003
04-19, 19, 9662597, 67, 1308, 3001
04-19, 20, 9662566, 64, 1292, 3051
04-19, 20, 9663139, 65, 1292, 3050
04-19, 21, 9663109, 70, 1263, 3104
04-19, 21, 9663675, 71, 1267, 3106
04-19, 22, 9663651, 63, 1256, 3149
04-19, 22, 9664220, 64, 1257, 3151
04-19, 23, 9664198, 63, 1231, 3200
04-19, 23, 9664770, 65, 1234, 3196
04-19, 24, 9664744, 63, 1205, 3253
04-19, 24, 9665318, 65, 1204, 3251
04-19, 25, 9665291, 64, 1195, 3288
04-19, 25, 9665866, 66, 1195, 3284
04-19, 26, 9665845, 62, 1179, 3325
04-19, 26, 9666414, 65, 1179, 3326
04-19, 27, 9666395, 55, 1149, 3385
04-19, 27, 9666972, 55, 1147, 3383
04-19, 28, 9666951, 53, 1133, 3420
04-19, 28, 9667522, 53, 1135, 3420
04-19, 29, 9667500, 52, 1106, 3472
04-19, 29, 9668076, 52, 1101, 3474
04-19, 30, 9668059, 51, 1073, 3520
04-19, 30, 9668626, 51, 1074, 3525
05-19, 1, 9668606, 46, 1050, 3574
05-19, 1, 9671217, 50, 1055, 3580
05-19, 2, 9671193, 57, 1035, 3617
05-19, 2, 9673810, 58, 1035, 3625
05-19, 3, 9673788, 56, 1026, 3658
05-19, 3, 9676396, 60, 1032, 3666
05-19, 4, 9676382, 55, 1020, 3697
05-19, 4, 9679003, 56, 1023, 3698
05-19, 5, 9678987, 55, 1012, 3726
05-19, 5, 9681609, 56, 1010, 3731
05-19, 6, 9681589, 55, 999, 3763
05-19, 6, 9684203, 57, 1002, 3770
05-19, 7, 9684191, 46, 1002, 3793
05-19, 7, 9686806, 47, 1005, 3800
05-19, 8, 9686780, 52, 992, 3834
05-19, 8, 9689394, 53, 996, 3841
05-19, 9, 9689375, 46, 990, 3873
05-19, 9, 9691995, 46, 991, 3878
05-19, 10, 9691978, 45, 979, 3908
05-19, 10, 9694592, 47, 982, 3915
05-19, 11, 9694577, 45, 963, 3951
05-19, 11, 9697201, 45, 961, 3955
05-19, 12, 9697181, 49, 949, 3983
