Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 23, 6037344, 11, 66, 37
01-20, 23, 6038121, 11, 66, 37
01-20, 24, 6038116, 11, 69, 39
01-20, 24, 6038891, 11, 71, 39
01-20, 25, 6038887, 11, 72, 42
01-20, 25, 6039661, 11, 75, 42
01-20, 26, 6039652, 15, 77, 45
01-20, 26, 6040426, 18, 77, 45
01-20, 27, 6040420, 18, 79, 49
01-20, 27, 6041194, 18, 82, 49
01-20, 28, 6041187, 15, 87, 54
01-20, 28, 6041964, 17, 85, 54
01-20, 29, 6041956, 15, 92, 57
01-20, 29, 6042726, 16, 98, 57
01-20, 30, 6042721, 13, 100, 63
01-20, 30, 6043501, 12, 98, 63
01-20, 31, 6043497, 10, 100, 67
01-20, 31, 6044272, 11, 100, 68
02-19, 1, 6044265, 16, 97, 73
02-19, 1, 6042259, 14, 96, 73
02-19, 2, 6042253, 18, 95, 76
02-19, 2, 6040245, 18, 95, 75
02-19, 3, 6040231, 30, 91, 81
02-19, 3, 6038219, 32, 92, 81
02-19, 4, 6038211, 27, 104, 82
02-19, 4, 6036203, 27, 103, 82
02-19, 5, 6036188, 35, 104, 88
02-19, 5, 6034179, 34, 104, 89
02-19, 6, 6034163, 39, 110, 94
02-19, 6, 6032154, 40, 109, 94
02-19, 7, 6032147, 36, 116, 98
02-19, 7, 6030139, 34, 118, 97
02-19, 8, 6030124, 32, 135, 97
02-19, 8, 6028115, 31, 136, 97
02-19, 9, 6028106, 23, 145, 105
02-19, 9, 6026091, 24, 150, 105
02-19, 10, 6026077, 27, 154, 112
02-19, 10, 6024064, 29, 156, 112
02-19, 11, 6024039, 43, 163, 116
02-19, 11, 6022023, 46, 168, 115
02-19, 12, 6022008, 41, 187, 116
02-19, 12, 6019997, 39, 191, 116
02-19, 13, 6019977, 45, 201, 120
02-19, 13, 6017963, 47, 203, 121
02-19, 14, 6017946, 45, 208, 135
02-19, 14, 6015939, 44, 208, 134
02-19, 15, 6015920, 42, 221, 142
02-19, 15, 6013912, 42, 223, 139
02-19, 16, 6013887, 57, 226, 146
02-19, 16, 6011875, 55, 230, 147
02-19, 17, 6011851, 62, 240, 154
02-19, 17, 6009838, 62, 244, 154
02-19, 18, 6009810, 70, 254, 164
02-19, 18, 6007799, 70, 257, 163
02-19, 19, 6007773, 70, 275, 171
02-19, 19, 6005760, 70, 278, 172
02-19, 20, 6005729, 76, 290, 185
02-19, 20, 6003714, 80, 292, 185
02-19, 21, 6003690, 71, 311, 199
02-19, 21, 6001669, 73, 318, 202
02-19, 22, 6001637, 80, 331, 214
02-19, 22, 5999620, 81, 337, 215
02-19, 23, 5999589, 77, 361, 226
02-19, 23, 5997574, 79, 366, 225
02-19, 24, 5997542, 83, 381, 238
02-19, 24, 5995530, 83, 384, 238
02-19, 25, 5995490, 99, 394, 252
02-19, 25, 5993471, 102, 405, 248
02-19, 26, 5993428, 96, 444, 258
02-19, 26, 5991409, 98, 448, 262
02-19, 27, 5991357, 110, 476, 274
02-19, 27, 5989339, 113, 481, 275
02-19, 28, 5989288, 117, 517, 286
02-19, 28, 5987267, 119, 519, 294
02-19, 29, 5987220, 115, 558, 306
02-19, 29, 5985192, 118, 569, 311
03-19, 1, 5985130, 128, 597, 335
03-19, 1, 5985157, 128, 597, 336
03-19, 2, 5985128, 112, 616, 362
03-19, 2, 5985156, 112, 615, 363
03-19, 3, 5985133, 78, 638, 397
03-19, 3, 5985161, 78, 638, 397
03-19, 4, 5985127, 79, 643, 425
03-19, 4, 5985153, 79, 644, 426
03-19, 5, 5985128, 76, 657, 441
03-19, 5, 5985156, 76, 656, 442
03-19, 6, 5985127, 74, 666, 463
03-19, 6, 5985151, 74, 666, 467
03-19, 7, 5985110, 81, 680, 487
03-19, 7, 5985138, 81, 679, 488
03-19, 8, 5985109, 84, 680, 513
03-19, 8, 5985136, 84, 679, 515
03-19, 9, 5985100, 91, 685, 538
03-19, 9, 5985130, 90, 683, 539
03-19, 10, 5985094, 82, 706, 560
03-19, 10, 5985124, 81, 703, 562
03-19, 11, 5985097, 72, 724, 577
03-19, 11, 5985125, 72, 725, 576
03-19, 12, 5985092, 79, 725, 602
03-19, 12, 5985122, 79, 722, 603
03-19, 13, 5985081, 90, 730, 625
03-19, 13, 5985108, 90, 730, 626
03-19, 14, 5985069, 104, 733, 648
03-19, 14, 5985099, 104, 731, 648
03-19, 15, 5985059, 94, 758, 671
03-19, 15, 5985087, 94, 756, 673
03-19, 16, 5985038, 110, 762, 700
03-19, 16, 5985063, 112, 762, 701
03-19, 17, 5985024, 110, 771, 733
03-19, 17, 5985055, 110, 768, 733
03-19, 18, 5985014, 113, 783, 756
03-19, 18, 5985041, 114, 781, 758
03-19, 19, 5985001, 110, 806, 777
03-19, 19, 5985028, 110, 805, 779
03-19, 20, 5984983, 111, 818, 810
03-19, 20, 5985014, 111, 814, 811
03-19, 21, 5984962, 119, 818, 851
03-19, 21, 5984987, 119, 820, 852
03-19, 22, 5984945, 113, 843, 877
03-19, 22, 5984969, 115, 845, 877
03-19, 23, 5984934, 108, 853, 911
03-19, 23, 5984962, 110, 852, 910
03-19, 24, 5984919, 106, 864, 945
03-19, 24, 5984948, 106, 863, 945
03-19, 25, 5984913, 97, 876, 976
03-19, 25, 5984941, 98, 877, 974
03-19, 26, 5984892, 119, 866, 1013
03-19, 26, 5984918, 118, 866, 1016
03-19, 27, 5984881, 103, 883, 1051
03-19, 27, 5984912, 103, 884, 1047
03-19, 28, 5984862, 112, 894, 1078
03-19, 28, 5984888, 111, 896, 1079
03-19, 29, 5984851, 101, 915, 1107
03-19, 29, 5984878, 101, 917, 1106
03-19, 30, 5984833, 103, 937, 1129
03-19, 30, 5984859, 104, 939, 1128
03-19, 31, 5984815, 111, 945, 1159
03-19, 31, 5984848, 110, 942, 1158
04-19, 1, 5984784, 131, 947, 1196
04-19, 1, 5984737, 133, 949, 1197
04-19, 2, 5984720, 92, 966, 1238
04-19, 2, 5984670, 93, 970, 1241
04-19, 3, 5984650, 73, 983, 1268
04-19, 3, 5984599, 76, 989, 1268
04-19, 4, 5984575, 67, 985, 1305
04-19, 4, 5984527, 66, 989, 1308
04-19, 5, 5984496, 71, 979, 1344
04-19, 5, 5984451, 70, 981, 1346
04-19, 6, 5984427, 70, 969, 1382
04-19, 6, 5984386, 70, 968, 1382
04-19, 7, 5984362, 64, 956, 1424
04-19, 7, 5984315, 66, 959, 1424
04-19, 8, 5984295, 58, 947, 1464
04-19, 8, 5984249, 58, 947, 1468
04-19, 9, 5984229, 49, 951, 1493
04-19, 9, 5984181, 51, 953, 1495
04-19, 10, 5984165, 46, 936, 1533
04-19, 10, 5984122, 46, 938, 1532
04-19, 11, 5984101, 53, 921, 1563
04-19, 11, 5984063, 53, 922, 1558
04-19, 12, 5984040, 54, 910, 1592
04-19, 12, 5983999, 54, 915, 1586
04-19, 13, 5983979, 51, 911, 1613
04-19, 13, 5983929, 51, 913, 1619
04-19, 14, 5983907, 58, 895, 1652
04-19, 14, 5983860, 60, 896, 1654
04-19, 15, 5983842, 56, 874, 1698
04-19, 15, 5983793, 57, 877, 1701
04-19, 16, 5983772, 54, 868, 1734
04-19, 16, 5983725, 54, 866, 1741
04-19, 17, 5983708, 46, 855, 1777
04-19, 17, 5983657, 47, 859, 1781
04-19, 18, 5983647, 35, 853, 1809
04-19, 18, 5983605, 35, 852, 1810
04-19, 19, 5983586, 42, 832, 1842
04-19, 19, 5983539, 42, 833, 1846
04-19, 20, 5983522, 45, 827, 1866
04-19, 20, 5983479, 46, 828, 1865
04-19, 21, 5983459, 46, 819, 1894
04-19, 21, 5983408, 46, 820, 1902
04-19, 22, 5983385, 46, 810, 1935
04-19, 22, 5983335, 48, 813, 1938
04-19, 23, 5983323, 46, 798, 1967
04-19, 23, 5983273, 46, 801, 1972
04-19, 24, 5983244, 58, 796, 1994
04-19, 24, 5983200, 58, 796, 1996
04-19, 25, 5983181, 53, 796, 2020
04-19, 25, 5983126, 54, 799, 2029
04-19, 26, 5983113, 47, 793, 2055
04-19, 26, 5983070, 47, 793, 2056
04-19, 27, 5983051, 46, 792, 2077
04-19, 27, 5983003, 47, 792, 2082
04-19, 28, 5982990, 43, 788, 2103
04-19, 28, 5982945, 43, 788, 2106
04-19, 29, 5982929, 43, 767, 2143
04-19, 29, 5982882, 46, 770, 2142
04-19, 30, 5982864, 39, 779, 2158
04-19, 30, 5982819, 40, 780, 2159
05-19, 1, 5982806, 39, 764, 2189
05-19, 1, 5981718, 41, 768, 2196
05-19, 2, 5981700, 46, 756, 2221
05-19, 2, 5980619, 46, 757, 2226
05-19, 3, 5980589, 57, 744, 2258
05-19, 3, 5979505, 57, 746, 2265
05-19, 4, 5979489, 49, 747, 2288
05-19, 4, 5978408, 49, 747, 2294
05-19, 5, 5978385, 42, 756, 2315
05-19, 5, 5977303, 43, 759, 2318
05-19, 6, 5977289, 41, 755, 2338
05-19, 6, 5976206, 43, 754, 2345
05-19, 7, 5976190, 38, 745, 2375
05-19, 7, 5975109, 39, 742, 2383
05-19, 8, 5975096, 37, 722, 2418
05-19, 8, 5974021, 37, 721, 2419
05-19, 9, 5974009, 33, 723, 2433
05-19, 9, 5972937, 33, 721, 2432
05-19, 10, 5972917, 42, 701, 2463
05-19, 10, 5971838, 42, 700, 2468
05-19, 11, 5971820, 44, 698, 2486
05-19, 11, 5970730, 48, 701, 2494
05-19, 12, 5970713, 43, 701, 2516
05-19, 12, 5969633, 44, 702, 2519
05-19, 13, 5969627, 33, 689, 2549
05-19, 13, 5968549, 33, 684, 2557
05-19, 14, 5968540, 36, 667, 2580
05-19, 14, 5967458, 36, 667, 2587
05-19, 15, 5967435, 46, 656, 2611
05-19, 15, 5966358, 46, 654, 2615
05-19, 16, 5966346, 41, 649, 2637
05-19, 16, 5965275, 42, 651, 2630
05-19, 17, 5965260, 40, 659, 2639
05-19, 17, 5964184, 40, 661, 2638
05-19, 18, 5964172, 30, 665, 2656
05-19, 18, 5963091, 30, 665, 2662
05-19, 19, 5963081, 25, 661, 2681
05-19, 19, 5962010, 25, 660, 2678
05-19, 20, 5962003, 26, 641, 2703
05-19, 20, 5960932, 27, 640, 2699
05-19, 21, 5960912, 35, 635, 2716
05-19, 21, 5959848, 36, 633, 2706
05-19, 22, 5959833, 36, 625, 2729
05-19, 22, 5958750, 36, 621, 2741
05-19, 23, 5958743, 30, 613, 2762
05-19, 23, 5957664, 31, 612, 2766
05-19, 24, 5957650, 34, 598, 2791
05-19, 24, 5956580, 34, 596, 2788
05-19, 25, 5956570, 34, 579, 2815
05-19, 25, 5955497, 34, 579, 2813
05-19, 26, 5955483, 30, 576, 2834
05-19, 26, 5954414, 30, 574, 2830
05-19, 27, 5954402, 33, 572, 2841
05-19, 27, 5953337, 33, 569, 2834
05-19, 28, 5953321, 33, 570, 2849
05-19, 28, 5952241, 33, 569, 2855
05-19, 29, 5952218, 44, 569, 2867
05-19, 29, 5951144, 44, 570, 2865
05-19, 30, 5951134, 34, 575, 2880
05-19, 30, 5950060, 34, 573, 2881
05-19, 31, 5950045, 40, 561, 2902
05-19, 31, 5948970, 40, 558, 2905
06-19, 1, 5948957, 37, 560, 2919
06-19, 1, 5949703, 37, 561, 2920
06-19, 2, 5949634, 95, 548, 2944
06-19, 2, 5950378, 95, 547, 2949
06-19, 3, 5950327, 115, 556, 2971
06-19, 3, 5951070, 114, 558, 2975
06-19, 4, 5951015, 122, 593, 2987
06-19, 4, 5951756, 123, 592, 2994
06-19, 5, 5951687, 138, 623, 3017
06-19, 5, 5952429, 134, 623, 3027
06-19, 6, 5952364, 141, 661, 3047
06-19, 6, 5953097, 141, 660, 3063
06-19, 7, 5953029, 150, 695, 3087
06-19, 7, 5953773, 151, 691, 3094
06-19, 8, 5953703, 166, 720, 3120
06-19, 8, 5954447, 168, 720, 3122
06-19, 9, 5954366, 195, 735, 3161
06-19, 9, 5955114, 196, 734, 3161
06-19, 10, 5955037, 195, 785, 3188
06-19, 10, 5955761, 196, 787, 3209
06-19, 11, 5955690, 196, 835, 3232
06-19, 11, 5956435, 193, 833, 3240
06-19, 12, 5956352, 207, 881, 3261
06-19, 12, 5957083, 211, 882, 3273
06-19, 13, 5957004, 196, 951, 3298
06-19, 13, 5957729, 201, 951, 3316
06-19, 14, 5957635, 214, 1003, 3345
06-19, 14, 5958376, 217, 1006, 3346
06-19, 15, 5958286, 216, 1064, 3379
06-19, 15, 5959032, 219, 1062, 3380
06-19, 16, 5958936, 235, 1102, 3420
06-19, 16, 5959690, 231, 1098, 3422
06-19, 17, 5959568, 252, 1147, 3474
06-19, 17, 5960286, 256, 1154, 3493
06-19, 18, 5960180, 270, 1202, 3537
06-19, 18, 5960933, 274, 1204, 3526
06-19, 19, 5960804, 307, 1254, 3572
06-19, 19, 5961545, 313, 1252, 3575
06-19, 20, 5961420, 331, 1311, 3623
06-19, 20, 5962175, 331, 1306, 3621
06-19, 21, 5962034, 343, 1387, 3669
06-19, 21, 5962772, 344, 1389, 3676
06-19, 22, 5962642, 319, 1509, 3711
06-19, 22, 5963398, 317, 1506, 3708
06-19, 23, 5963245, 351, 1582, 3751
06-19, 23, 5964008, 349, 1577, 3743
06-19, 24, 5963842, 388, 1650, 3797
06-19, 24, 5964592, 390, 1648, 3795
06-19, 25, 5964441, 397, 1738, 3849
06-19, 25, 5965192, 396, 1737, 3848
06-19, 26, 5965011, 417, 1827, 3918
06-19, 26, 5965748, 422, 1841, 3910
06-19, 27, 5965553, 447, 1941, 3980
06-19, 27, 5966311, 445, 1934, 3979
06-19, 28, 5966109, 466, 2043, 4051
06-19, 28, 5966871, 466, 2040, 4040
06-19, 29, 5966672, 466, 2157, 4122
06-19, 29, 5967430, 464, 2156, 4115
06-19, 30, 5967200, 516, 2248, 4201
06-19, 30, 5967939, 519, 2247, 4208
07-19, 1, 5967713, 555, 2349, 4296
07-19, 1, 5966592, 557, 2345, 4288
07-19, 2, 5966226, 698, 2481, 4377
07-19, 2, 5965110, 702, 2474, 4365
07-19, 3, 5964725, 795, 2676, 4455
07-19, 3, 5963592, 793, 2676, 4459
07-19, 4, 5963210, 855, 2913, 4542
07-19, 4, 5962080, 855, 2915, 4539
07-19, 5, 5961654, 948, 3129, 4658
07-19, 5, 5960528, 948, 3123, 4659
07-19, 6, 5960062, 1063, 3353, 4780
07-19, 6, 5958914, 1061, 3365, 4787
07-19, 7, 5958440, 1094, 3696, 4897
07-19, 7, 5957310, 1090, 3701, 4895
07-19, 8, 5956794, 1170, 4002, 5030
07-19, 8, 5955658, 1173, 4008, 5026
07-19, 9, 5955084, 1269, 4353, 5159
07-19, 9, 5953967, 1280, 4353, 5134
07-19, 10, 5953329, 1399, 4737, 5269
07-19, 10, 5952178, 1402, 4746, 5277
07-19, 11, 5951438, 1598, 5134, 5433
07-19, 11, 5950300, 1607, 5138, 5427
07-19, 12, 5949559, 1715, 5577, 5621
07-19, 12, 5948435, 1712, 5563, 5631
07-19, 13, 5947600, 1874, 6038, 5829
07-19, 13, 5946477, 1876, 6015, 5842
07-19, 14, 5945566, 2065, 6539, 6040
07-19, 14, 5944420, 2072, 6546, 6041
07-19, 15, 5943417, 2278, 7116, 6268
07-19, 15, 5942272, 2286, 7121, 6269
07-19, 16, 5941288, 2395, 7728, 6537
07-19, 16, 5940158, 2399, 7723, 6537
07-19, 17, 5939046, 2562, 8392, 6817
07-19, 17, 5937872, 2569, 8418, 6827
07-19, 18, 5936564, 2849, 9145, 7128
07-19, 18, 5935442, 2855, 9138, 7120
07-19, 19, 5934075, 3046, 10005, 7429
07-19, 19, 5932917, 3051, 10016, 7440
07-19, 20, 5931444, 3342, 10864, 7774
07-19, 20, 5930290, 3340, 10890, 7773
07-19, 21, 5928634, 3666, 11866, 8127
07-19, 21, 5927442, 3677, 11886, 8157
07-19, 22, 5925660, 4009, 12937, 8556
07-19, 22, 5924502, 4009, 12969, 8551
07-19, 23, 5922595, 4339, 14132, 8965
07-19, 23, 5921429, 4362, 14139, 8970
07-19, 24, 5919429, 4638, 15398, 9435
07-19, 24, 5918261, 4644, 15420, 9444
07-19, 25, 5916007, 5035, 16767, 9960
07-19, 25, 5914835, 5053, 16793, 9957
07-19, 26, 5912333, 5545, 18169, 10591
07-19, 26, 5911213, 5545, 18158, 10591
07-19, 27, 5908483, 6105, 19659, 11260
07-19, 27, 5907334, 6119, 19676, 11247
07-19, 28, 5904403, 6680, 21345, 11948
07-19, 28, 5903216, 6703, 21363, 11963
07-19, 29, 5899935, 7364, 23248, 12698
07-19, 29, 5898760, 7377, 23278, 12699
07-19, 30, 5895270, 7930, 25411, 13503
07-19, 30, 5894154, 7952, 25388, 13489
07-19, 31, 5890271, 8771, 27547, 14394
07-19, 31, 5889117, 8769, 27568, 14398
08-19, 1, 5885066, 9342, 30056, 15388
08-19, 1, 5883509, 9353, 30043, 15401
08-19, 2, 5879030, 10189, 32596, 16491
08-19, 2, 5877426, 10221, 32588, 16525
08-19, 3, 5872415, 11198, 35525, 17622
08-19, 3, 5870793, 11242, 35542, 17637
08-19, 4, 5865580, 12083, 38708, 18843
08-19, 4, 5864046, 12098, 38713, 18811
08-19, 5, 5858214, 13122, 42111, 20221
08-19, 5, 5856675, 13127, 42140, 20180
08-19, 6, 5850493, 14096, 45878, 21655
08-19, 6, 5849000, 14109, 45849, 21618
08-19, 7, 5842053, 15488, 49885, 23150
08-19, 7, 5840457, 15486, 49933, 23154
08-19, 8, 5832954, 16977, 54186, 24913
08-19, 8, 5831433, 16981, 54167, 24903
08-19, 9, 5823367, 18413, 58869, 26835
08-19, 9, 5821764, 18440, 58931, 26803
08-19, 10, 5813272, 19624, 64148, 28894
08-19, 10, 5811723, 19654, 64116, 28899
08-19, 11, 5802060, 21479, 69733, 31120
08-19, 11, 5800485, 21473, 69760, 31128
08-19, 12, 5789862, 23666, 75719, 33599
08-19, 12, 5788198, 23732, 75738, 33632
08-19, 13, 5776916, 25650, 82416, 36318
08-19, 13, 5775295, 25716, 82413, 36330
08-19, 14, 5762819, 28152, 89587, 39196
08-19, 14, 5761163, 28191, 89594, 39260
08-19, 15, 5747664, 30520, 97511, 42513
08-19, 15, 5746010, 30601, 97512, 42539
08-19, 16, 5731481, 33259, 105872, 46050
08-19, 16, 5729844, 33308, 105864, 46100
08-19, 17, 5713743, 36373, 115279, 49721
08-19, 17, 5712107, 36417, 115349, 49697
08-19, 18, 5694775, 39334, 125732, 53729
08-19, 18, 5693117, 39375, 125805, 53727
08-19, 19, 5674409, 42615, 136880, 58120
08-19, 19, 5672653, 42702, 136944, 58179
08-19, 20, 5652028, 46654, 148865, 62931
08-19, 20, 5650378, 46746, 148932, 62876
08-19, 21, 5628044, 50619, 162178, 68091
08-19, 21, 5626403, 50693, 162210, 68080
08-19, 22, 5602333, 54775, 176474, 73804
08-19, 22, 5600617, 54854, 176576, 73793
08-19, 23, 5574174, 59472, 192195, 79999
08-19, 23, 5572441, 59554, 192283, 80016
08-19, 24, 5543639, 65051, 208861, 86743
08-19, 24, 5541808, 65150, 208967, 86823
08-19, 25, 5510501, 70814, 227352, 94081
08-19, 25, 5508664, 70983, 227435, 94120
08-19, 26, 5474538, 77212, 247346, 102106
08-19, 26, 5472779, 77399, 247366, 102112
08-19, 27, 5435489, 84324, 269030, 110813
08-19, 27, 5433697, 84460, 269116, 110837
08-19, 28, 5393403, 91761, 292533, 120413
Phoenix-Mesa-Chandler AZ MSA
01-20, 1, 4948203, 0, 0, 0
01-20, 1, 4946537, 0, 0, 0
01-20, 2, 4946531, 6, 0, 0
01-20, 2, 4944865, 6, 0, 0
01-20, 3, 4944865, 2, 4, 0
01-20, 3, 4943199, 2, 4, 0
01-20, 4, 4943192, 9, 4, 0
01-20, 4, 4941526, 9, 4, 0
01-20, 5, 4941520, 13, 5, 1
01-20, 5, 4939854, 13, 5, 1
01-20, 6, 4939851, 11, 10, 1
01-20, 6, 4938185, 11, 10, 1
01-20, 7, 4938181, 13, 12, 1
01-20, 7, 4936515, 13, 12, 1
01-20, 8, 4936514, 8, 18, 1
01-20, 8, 4934848, 8, 18, 1
01-20, 9, 4934842, 10, 21, 2
01-20, 9, 4933176, 10, 21, 2
01-20, 10, 4933170, 13, 24, 2
01-20, 10, 4931504, 13, 24, 2
01-20, 11, 4931498, 15, 28, 2
01-20, 11, 4929832, 15, 28, 2
01-20, 12, 4929825, 14, 36, 2
01-20, 12, 4928160, 13, 36, 2
01-20, 13, 4928153, 16, 37, 5
01-20, 13, 4926487, 16, 37, 5
01-20, 14, 4926482, 13, 43, 7
01-20, 14, 4924816, 13, 43, 7
01-20, 15, 4924811, 14, 45, 9
01-20, 15, 4923146, 13, 45, 9
01-20, 16, 4923143, 15, 45, 10
01-20, 16, 4921475, 16, 46, 10
01-20, 17, 4921467, 16, 53, 11
01-20, 17, 4919802, 15, 53, 11
01-20, 18, 4919797, 14, 59, 11
01-20, 18, 4918131, 15, 58, 11
01-20, 19, 4918127, 15, 61, 12
01-20, 19, 4916463, 13, 61, 12
01-20, 20, 4916459, 12, 64, 14
01-20, 20, 4914794, 12, 63, 14
01-20, 21, 4914787, 15, 63, 18
01-20, 21, 4913122, 14, 63, 18
01-20, 22, 4913113, 17, 67, 20
01-20, 22, 4911447, 17, 67, 20
01-20, 23, 4911440, 19, 68, 24
01-20, 23, 4909774, 19, 68, 24
01-20, 24, 4909768, 13, 77, 27
01-20, 24, 4908100, 14, 78, 27
01-20, 25, 4908094, 13, 79, 33
01-20, 25, 4906425, 14, 81, 33
01-20, 26, 4906418, 16, 82, 37
01-20, 26, 4904753, 16, 81, 37
01-20, 27, 4904748, 16, 83, 40
01-20, 27, 4903079, 17, 85, 40
01-20, 28, 4903072, 18, 85, 46
01-20, 28, 4901402, 19, 87, 47
01-20, 29, 4901391, 23, 92, 49
01-20, 29, 4899723, 23, 95, 48
01-20, 30, 4899714, 21, 99, 55
01-20, 30, 4898043, 22, 104, 54
01-20, 31, 4898037, 17, 108, 61
01-20, 31, 4896372, 17, 108, 60
02-19, 1, 4896359, 24, 111, 63
02-19, 1, 4896328, 25, 112, 63
02-19, 2, 4896319, 21, 122, 66
02-19, 2, 4896286, 23, 124, 66
02-19, 3, 4896271, 30, 129, 69
02-19, 3, 4896246, 29, 127, 68
02-19, 4, 4896235, 26, 140, 69
02-19, 4, 4896208, 26, 140, 67
02-19, 5, 4896198, 21, 149, 73
02-19, 5, 4896168, 21, 151, 72
02-19, 6, 4896150, 30, 151, 81
02-19, 6, 4896119, 31, 154, 79
02-19, 7, 4896109, 29, 163, 82
02-19, 7, 4896088, 27, 159, 80
02-19, 8, 4896076, 29, 161, 88
02-19, 8, 4896050, 29, 159, 87
02-19, 9, 4896039, 28, 163, 95
02-19, 9, 4896008, 30, 163, 95
02-19, 10, 4895997, 32, 167, 100
02-19, 10, 4895969, 33, 166, 99
02-19, 11, 4895956, 29, 176, 106
02-19, 11, 4895926, 30, 174, 108
02-19, 12, 4895910, 40, 177, 111
02-19, 12, 4895877, 41, 178, 113
02-19, 13, 4895864, 34, 193, 118
02-19, 13, 4895833, 33, 193, 121
02-19, 14, 4895809, 43, 201, 127
02-19, 14, 4895777, 44, 202, 128
02-19, 15, 4895752, 46, 218, 135
02-19, 15, 4895722, 49, 215, 136
02-19, 16, 4895691, 55, 234, 142
02-19, 16, 4895657, 55, 237, 144
02-19, 17, 4895632, 57, 254, 150
02-19, 17, 4895604, 57, 254, 149
02-19, 18, 4895581, 58, 267, 158
02-19, 18, 4895548, 60, 267, 160
02-19, 19, 4895524, 63, 279, 169
02-19, 19, 4895491, 62, 280, 173
02-19, 20, 4895468, 61, 291, 186
02-19, 20, 4895437, 63, 290, 187
02-19, 21, 4895415, 61, 306, 195
02-19, 21, 4895381, 61, 308, 198
02-19, 22, 4895348, 71, 318, 211
02-19, 22, 4895316, 71, 317, 215
02-19, 23, 4895292, 64, 335, 228
02-19, 23, 4895260, 65, 336, 229
02-19, 24, 4895222, 82, 338, 248
02-19, 24, 4895193, 82, 338, 248
02-19, 25, 4895152, 86, 363, 260
02-19, 25, 4895112, 89, 369, 262
02-19, 26, 4895068, 97, 391, 276
02-19, 26, 4895034, 100, 391, 278
02-19, 27, 4894981, 109, 423, 290
02-19, 27, 4894948, 109, 424, 293
02-19, 28, 4894903, 116, 447, 308
02-19, 28, 4894863, 118, 452, 312
02-19, 29, 4894819, 120, 481, 325
02-19, 29, 4894788, 121, 478, 329
03-19, 1, 4894745, 117, 507, 347
03-19, 1, 4894256, 116, 506, 347
03-19, 2, 4894231, 106, 514, 374
03-19, 2, 4893739, 105, 515, 375
03-19, 3, 4893708, 86, 548, 392
03-19, 3, 4893221, 86, 546, 390
03-19, 4, 4893198, 85, 547, 413
03-19, 4, 4892706, 85, 547, 414
03-19, 5, 4892670, 89, 559, 434
03-19, 5, 4892178, 89, 560, 434
03-19, 6, 4892149, 87, 578, 447
03-19, 6, 4891660, 88, 577, 445
03-19, 7, 4891641, 79, 584, 466
03-19, 7, 4891153, 79, 581, 466
03-19, 8, 4891131, 71, 592, 485
03-19, 8, 4890640, 71, 591, 486
03-19, 9, 4890610, 66, 600, 512
03-19, 9, 4890119, 66, 598, 514
03-19, 10, 4890082, 81, 600, 534
03-19, 10, 4889593, 81, 599, 533
03-19, 11, 4889566, 82, 609, 549
03-19, 11, 4889076, 82, 609, 548
03-19, 12, 4889046, 79, 616, 574
03-19, 12, 4888557, 79, 614, 574
03-19, 13, 4888525, 87, 621, 591
03-19, 13, 4888037, 86, 619, 591
03-19, 14, 4888003, 89, 626, 615
03-19, 14, 4887515, 89, 624, 614
03-19, 15, 4887475, 97, 631, 639
03-19, 15, 4886988, 95, 630, 638
03-19, 16, 4886969, 77, 639, 666
03-19, 16, 4886480, 77, 639, 664
03-19, 17, 4886449, 77, 650, 684
03-19, 17, 4885962, 77, 648, 682
03-19, 18, 4885930, 81, 648, 710
03-19, 18, 4885438, 80, 650, 710
03-19, 19, 4885408, 75, 649, 746
03-19, 19, 4884918, 76, 647, 746
03-19, 20, 4884888, 73, 652, 774
03-19, 20, 4884395, 75, 652, 774
03-19, 21, 4884365, 77, 653, 801
03-19, 21, 4883874, 77, 654, 800
03-19, 22, 4883838, 78, 667, 822
03-19, 22, 4883350, 79, 667, 818
03-19, 23, 4883317, 83, 676, 838
03-19, 23, 4882827, 82, 678, 836
03-19, 24, 4882795, 78, 695, 855
03-19, 24, 4882305, 78, 695, 854
03-19, 25, 4882266, 86, 700, 880
03-19, 25, 4881774, 88, 701, 878
03-19, 26, 4881746, 86, 712, 897
03-19, 26, 4881258, 86, 711, 895
03-19, 27, 4881231, 83, 717, 919
03-19, 27, 4880741, 84, 718, 916
03-19, 28, 4880711, 73, 736, 939
03-19, 28, 4880219, 73, 741, 935
03-19, 29, 4880185, 80, 739, 964
03-19, 29, 4879693, 81, 741, 962
03-19, 30, 4879644, 103, 742, 988
03-19, 30, 4879155, 102, 742, 987
03-19, 31, 4879105, 115, 755, 1011
03-19, 31, 4878610, 114, 757, 1014
04-19, 1, 4878562, 120, 770, 1043
04-19, 1, 4878866, 121, 771, 1041
04-19, 2, 4878846, 90, 790, 1073
04-19, 2, 4879153, 90, 790, 1070
04-19, 3, 4879130, 76, 803, 1094
04-19, 3, 4879432, 77, 805, 1093
04-19, 4, 4879412, 66, 805, 1124
04-19, 4, 4879716, 66, 803, 1126
04-19, 5, 4879706, 56, 795, 1154
04-19, 5, 4880008, 56, 794, 1157
04-19, 6, 4879994, 45, 788, 1188
04-19, 6, 4880299, 46, 786, 1188
04-19, 7, 4880281, 47, 766, 1225
04-19, 7, 4880586, 47, 766, 1224
04-19, 8, 4880567, 52, 755, 1249
04-19, 8, 4880874, 52, 755, 1246
