Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 12, 2573591, 30, 419, 714
04-19, 13, 2573581, 34, 413, 726
04-19, 13, 2573581, 34, 413, 728
04-19, 14, 2573572, 32, 411, 741
04-19, 14, 2573575, 31, 412, 740
04-19, 15, 2573563, 33, 412, 750
04-19, 15, 2573560, 34, 414, 752
04-19, 16, 2573554, 22, 416, 768
04-19, 16, 2573556, 22, 415, 769
04-19, 17, 2573547, 23, 410, 782
04-19, 17, 2573544, 24, 414, 782
04-19, 18, 2573533, 25, 409, 797
04-19, 18, 2573535, 25, 411, 795
04-19, 19, 2573525, 25, 404, 812
04-19, 19, 2573521, 25, 406, 816
04-19, 20, 2573508, 22, 413, 825
04-19, 20, 2573514, 22, 410, 824
04-19, 21, 2573505, 20, 403, 842
04-19, 21, 2573508, 19, 402, 843
04-19, 22, 2573498, 18, 397, 859
04-19, 22, 2573494, 21, 399, 860
04-19, 23, 2573484, 19, 396, 875
04-19, 23, 2573487, 18, 396, 875
04-19, 24, 2573480, 23, 387, 886
04-19, 24, 2573481, 23, 389, 885
04-19, 25, 2573474, 24, 384, 896
04-19, 25, 2573473, 24, 383, 900
04-19, 26, 2573466, 21, 379, 914
04-19, 26, 2573465, 22, 382, 913
04-19, 27, 2573455, 22, 379, 926
04-19, 27, 2573456, 22, 380, 926
04-19, 28, 2573446, 20, 377, 941
04-19, 28, 2573446, 20, 379, 941
04-19, 29, 2573441, 18, 365, 962
04-19, 29, 2573444, 18, 364, 962
04-19, 30, 2573438, 22, 352, 976
04-19, 30, 2573439, 22, 352, 977
05-19, 1, 2573431, 21, 350, 988
05-19, 1, 2573830, 21, 348, 988
05-19, 2, 2573820, 24, 344, 999
05-19, 2, 2574221, 24, 340, 999
05-19, 3, 2574214, 27, 338, 1005
05-19, 3, 2574608, 26, 341, 1006
05-19, 4, 2574601, 21, 340, 1019
05-19, 4, 2574995, 22, 340, 1021
05-19, 5, 2574986, 25, 333, 1034
05-19, 5, 2575379, 26, 334, 1036
05-19, 6, 2575374, 23, 333, 1045
05-19, 6, 2575767, 23, 332, 1050
05-19, 7, 2575761, 18, 331, 1062
05-19, 7, 2576157, 18, 329, 1065
05-19, 8, 2576148, 25, 314, 1082
05-19, 8, 2576546, 25, 313, 1082
05-19, 9, 2576542, 15, 318, 1091
05-19, 9, 2576938, 14, 318, 1093
05-19, 10, 2576935, 13, 311, 1104
05-19, 10, 2577323, 13, 310, 1114
05-19, 11, 2577319, 14, 295, 1132
05-19, 11, 2577716, 14, 292, 1135
05-19, 12, 2577708, 17, 285, 1147
05-19, 12, 2578098, 18, 286, 1152
05-19, 13, 2578085, 24, 279, 1166
05-19, 13, 2578477, 27, 279, 1168
05-19, 14, 2578470, 25, 280, 1176
05-19, 14, 2578869, 26, 277, 1176
05-19, 15, 2578860, 25, 280, 1183
05-19, 15, 2579254, 26, 278, 1187
05-19, 16, 2579246, 24, 278, 1197
05-19, 16, 2579648, 25, 276, 1193
05-19, 17, 2579638, 28, 274, 1202
05-19, 17, 2580038, 29, 270, 1202
05-19, 18, 2580036, 16, 273, 1214
05-19, 18, 2580435, 15, 269, 1217
05-19, 19, 2580429, 14, 266, 1227
05-19, 19, 2580833, 15, 262, 1223
05-19, 20, 2580829, 17, 255, 1232
05-19, 20, 2581233, 18, 253, 1226
05-19, 21, 2581231, 10, 250, 1239
05-19, 21, 2581633, 10, 250, 1234
05-19, 22, 2581629, 10, 247, 1241
05-19, 22, 2582029, 10, 247, 1238
05-19, 23, 2582025, 9, 248, 1242
05-19, 23, 2582425, 9, 245, 1242
05-19, 24, 2582422, 7, 243, 1249
05-19, 24, 2582816, 7, 242, 1253
05-19, 25, 2582813, 4, 245, 1256
05-19, 25, 2583199, 7, 246, 1263
05-19, 26, 2583194, 9, 237, 1275
05-19, 26, 2583590, 9, 237, 1276
05-19, 27, 2583589, 8, 232, 1283
05-19, 27, 2583985, 7, 230, 1287
05-19, 28, 2583979, 8, 224, 1298
05-19, 28, 2584379, 8, 221, 1298
05-19, 29, 2584376, 9, 218, 1303
05-19, 29, 2584769, 9, 217, 1308
05-19, 30, 2584763, 8, 217, 1315
05-19, 30, 2585161, 8, 215, 1316
05-19, 31, 2585160, 6, 210, 1324
05-19, 31, 2585548, 5, 212, 1332
06-19, 1, 2585546, 5, 209, 1337
06-19, 1, 2586851, 5, 204, 1342
06-19, 2, 2586828, 25, 199, 1350
06-19, 2, 2588118, 25, 201, 1363
06-19, 3, 2588094, 38, 208, 1367
06-19, 3, 2589395, 39, 209, 1369
06-19, 4, 2589376, 39, 223, 1374
06-19, 4, 2590680, 41, 220, 1376
06-19, 5, 2590661, 42, 226, 1388
06-19, 5, 2591967, 44, 222, 1389
06-19, 6, 2591952, 41, 234, 1395
06-19, 6, 2593241, 46, 238, 1402
06-19, 7, 2593217, 46, 255, 1409
06-19, 7, 2594513, 48, 255, 1416
06-19, 8, 2594491, 44, 274, 1423
06-19, 8, 2595806, 46, 268, 1417
06-19, 9, 2595782, 54, 278, 1423
06-19, 9, 2597095, 54, 279, 1414
06-19, 10, 2597062, 68, 288, 1424
06-19, 10, 2598362, 71, 283, 1431
06-19, 11, 2598333, 67, 304, 1443
06-19, 11, 2599633, 67, 300, 1452
06-19, 12, 2599608, 62, 321, 1461
06-19, 12, 2600902, 64, 324, 1467
06-19, 13, 2600864, 74, 331, 1488
06-19, 13, 2602167, 76, 324, 1495
06-19, 14, 2602134, 73, 348, 1507
06-19, 14, 2603444, 72, 342, 1509
06-19, 15, 2603412, 75, 364, 1516
06-19, 15, 2604717, 74, 366, 1515
06-19, 16, 2604688, 76, 377, 1531
06-19, 16, 2605996, 72, 376, 1533
06-19, 17, 2605962, 78, 394, 1543
06-19, 17, 2607272, 79, 393, 1538
06-19, 18, 2607231, 83, 418, 1550
06-19, 18, 2608540, 84, 422, 1541
06-19, 19, 2608499, 90, 446, 1552
06-19, 19, 2609799, 95, 447, 1551
06-19, 20, 2609766, 89, 472, 1565
06-19, 20, 2611078, 87, 470, 1562
06-19, 21, 2611028, 99, 492, 1578
06-19, 21, 2612328, 101, 501, 1572
06-19, 22, 2612279, 107, 522, 1594
06-19, 22, 2613567, 108, 530, 1602
06-19, 23, 2613506, 125, 559, 1617
06-19, 23, 2614811, 126, 561, 1614
06-19, 24, 2614737, 149, 596, 1630
06-19, 24, 2616037, 151, 597, 1632
06-19, 25, 2615979, 139, 636, 1663
06-19, 25, 2617272, 140, 644, 1666
06-19, 26, 2617193, 165, 680, 1684
06-19, 26, 2618494, 167, 684, 1682
06-19, 27, 2618431, 157, 725, 1714
06-19, 27, 2619726, 160, 729, 1717
06-19, 28, 2619651, 174, 771, 1736
06-19, 28, 2620937, 182, 778, 1740
06-19, 29, 2620865, 175, 835, 1762
06-19, 29, 2622159, 179, 838, 1766
06-19, 30, 2622073, 203, 876, 1790
06-19, 30, 2623354, 206, 888, 1799
07-19, 1, 2623262, 213, 949, 1823
07-19, 1, 2623874, 222, 957, 1818
07-19, 2, 2623738, 257, 1019, 1857
07-19, 2, 2624336, 257, 1023, 1879
07-19, 3, 2624169, 332, 1068, 1926
07-19, 3, 2624781, 333, 1077, 1928
07-19, 4, 2624625, 359, 1160, 1975
07-19, 4, 2625230, 361, 1170, 1982
07-19, 5, 2625048, 396, 1275, 2024
07-19, 5, 2625671, 394, 1276, 2026
07-19, 6, 2625485, 420, 1394, 2068
07-19, 6, 2626100, 424, 1395, 2072
07-19, 7, 2625890, 467, 1503, 2131
07-19, 7, 2626495, 475, 1511, 2134
07-19, 8, 2626275, 493, 1657, 2190
07-19, 8, 2626873, 498, 1657, 2211
07-19, 9, 2626617, 550, 1803, 2269
07-19, 9, 2627246, 550, 1802, 2265
07-19, 10, 2626974, 600, 1973, 2316
07-19, 10, 2627592, 603, 1966, 2326
07-19, 11, 2627302, 664, 2139, 2382
07-19, 11, 2627918, 670, 2132, 2391
07-19, 12, 2627626, 705, 2317, 2463
07-19, 12, 2628256, 696, 2332, 2451
07-19, 13, 2627899, 774, 2526, 2536
07-19, 13, 2628485, 788, 2540, 2546
07-19, 14, 2628127, 854, 2736, 2642
07-19, 14, 2628738, 866, 2733, 2646
07-19, 15, 2628305, 962, 2989, 2727
07-19, 15, 2628911, 966, 3002, 2728
07-19, 16, 2628462, 1044, 3271, 2830
07-19, 16, 2629096, 1052, 3265, 2818
07-19, 17, 2628612, 1103, 3590, 2926
07-19, 17, 2629216, 1111, 3604, 2924
07-19, 18, 2628670, 1197, 3916, 3072
07-19, 18, 2629278, 1192, 3926, 3083
07-19, 19, 2628722, 1291, 4242, 3224
07-19, 19, 2629336, 1283, 4247, 3237
07-19, 20, 2628696, 1409, 4627, 3371
07-19, 20, 2629303, 1425, 4634, 3365
07-19, 21, 2628631, 1545, 5031, 3520
07-19, 21, 2629232, 1555, 5038, 3526
07-19, 22, 2628426, 1751, 5473, 3701
07-19, 22, 2628953, 1763, 5510, 3749
07-19, 23, 2628126, 1876, 6038, 3935
07-19, 23, 2628710, 1877, 6045, 3967
07-19, 24, 2627792, 2064, 6544, 4199
07-19, 24, 2628349, 2075, 6600, 4199
07-19, 25, 2627369, 2220, 7191, 4443
07-19, 25, 2627959, 2243, 7202, 4443
07-19, 26, 2626839, 2473, 7833, 4702
07-19, 26, 2627395, 2501, 7858, 4717
07-19, 27, 2626221, 2688, 8570, 4992
07-19, 27, 2626767, 2693, 8616, 5019
07-19, 28, 2625456, 2945, 9374, 5320
07-19, 28, 2626055, 2926, 9395, 5343
07-19, 29, 2624620, 3208, 10262, 5629
07-19, 29, 2625172, 3229, 10288, 5654
07-19, 30, 2623609, 3591, 11114, 6029
07-19, 30, 2624243, 3592, 11112, 6020
07-19, 31, 2622604, 3799, 12150, 6414
07-19, 31, 2623182, 3821, 12156, 6432
08-19, 1, 2621449, 4104, 13146, 6892
08-19, 1, 2621931, 4100, 13193, 6870
08-19, 2, 2619879, 4543, 14322, 7350
08-19, 2, 2620361, 4552, 14337, 7347
08-19, 3, 2618242, 4879, 15624, 7852
08-19, 3, 2618716, 4889, 15650, 7845
08-19, 4, 2616400, 5276, 17043, 8381
08-19, 4, 2616854, 5298, 17066, 8385
08-19, 5, 2614254, 5747, 18627, 8975
08-19, 5, 2614725, 5782, 18653, 8946
08-19, 6, 2611965, 6254, 20255, 9632
08-19, 6, 2612355, 6302, 20305, 9647
08-19, 7, 2609271, 6891, 22086, 10361
08-19, 7, 2609658, 6939, 22123, 10392
08-19, 8, 2606348, 7461, 24135, 11168
08-19, 8, 2606785, 7500, 24150, 11180
08-19, 9, 2603183, 8237, 26146, 12049
08-19, 9, 2603557, 8295, 26176, 12090
08-19, 10, 2599607, 8967, 28537, 13007
08-19, 10, 2599996, 9005, 28584, 13036
08-19, 11, 2595712, 9745, 31125, 14039
08-19, 11, 2596167, 9773, 31110, 14074
08-19, 12, 2591410, 10726, 33880, 15108
08-19, 12, 2591777, 10735, 33945, 15170
08-19, 13, 2586698, 11617, 36943, 16369
08-19, 13, 2587123, 11650, 36998, 16359
08-19, 14, 2581671, 12469, 40304, 17686
08-19, 14, 2582036, 12520, 40356, 17721
08-19, 15, 2576087, 13519, 43908, 19119
08-19, 15, 2576436, 13566, 43996, 19138
08-19, 16, 2569757, 14898, 47884, 20597
08-19, 16, 2570019, 14971, 48025, 20624
08-19, 17, 2562925, 16084, 52332, 22298
08-19, 17, 2563300, 16177, 52366, 22299
08-19, 18, 2555472, 17633, 56919, 24118
08-19, 18, 2555748, 17729, 56953, 24215
08-19, 19, 2547223, 19212, 62040, 26170
08-19, 19, 2547418, 19337, 62163, 26230
08-19, 20, 2538115, 21010, 67615, 28408
08-19, 20, 2538277, 21141, 67802, 28431
08-19, 21, 2528292, 22750, 73811, 30798
08-19, 21, 2528656, 22804, 73838, 30856
08-19, 22, 2517623, 25003, 80049, 33479
08-19, 22, 2517786, 25111, 80241, 33519
08-19, 23, 2505625, 27470, 87259, 36303
08-19, 23, 2505813, 27579, 87446, 36322
08-19, 24, 2492692, 29786, 95419, 39263
08-19, 24, 2492827, 29912, 95559, 39365
08-19, 25, 2478501, 32460, 103973, 42729
08-19, 25, 2478658, 32603, 104078, 42827
08-19, 26, 2463180, 35215, 113193, 46578
08-19, 26, 2463246, 35447, 113292, 46684
08-19, 27, 2446407, 38490, 123051, 50721
08-19, 27, 2446317, 38745, 123338, 50772
08-19, 28, 2427845, 41793, 134322, 55212
San Antonio-New Braunfels TX MSA
01-20, 1, 2550960, 0, 0, 0
01-20, 1, 2553322, 0, 0, 0
01-20, 2, 2553319, 3, 0, 0
01-20, 2, 2555681, 3, 0, 0
01-20, 3, 2555679, 3, 2, 0
01-20, 3, 2558041, 3, 2, 0
01-20, 4, 2558040, 2, 4, 0
01-20, 4, 2560402, 2, 4, 0
01-20, 5, 2560401, 2, 5, 0
01-20, 5, 2562763, 2, 5, 0
01-20, 6, 2562758, 6, 6, 0
01-20, 6, 2565120, 6, 6, 0
01-20, 7, 2565119, 4, 9, 0
01-20, 7, 2567481, 4, 9, 0
01-20, 8, 2567478, 5, 11, 0
01-20, 8, 2569840, 5, 11, 0
01-20, 9, 2569837, 8, 10, 1
01-20, 9, 2572199, 8, 10, 1
01-20, 10, 2572198, 6, 13, 1
01-20, 10, 2574560, 6, 13, 1
01-20, 11, 2574555, 10, 14, 1
01-20, 11, 2576917, 10, 14, 1
01-20, 12, 2576915, 7, 19, 1
01-20, 12, 2579277, 7, 19, 1
01-20, 13, 2579275, 6, 22, 1
01-20, 13, 2581637, 6, 22, 1
01-20, 14, 2581635, 5, 25, 1
01-20, 14, 2583997, 5, 25, 1
01-20, 15, 2583996, 3, 25, 4
01-20, 15, 2586358, 3, 25, 4
01-20, 16, 2586357, 1, 27, 5
01-20, 16, 2588719, 1, 27, 5
01-20, 17, 2588718, 2, 26, 6
01-20, 17, 2591080, 2, 26, 6
01-20, 18, 2591080, 1, 26, 7
01-20, 18, 2593442, 1, 26, 7
01-20, 19, 2593440, 3, 23, 10
01-20, 19, 2595802, 3, 23, 10
01-20, 20, 2595801, 3, 23, 11
01-20, 20, 2598162, 3, 24, 11
01-20, 21, 2598158, 7, 20, 15
01-20, 21, 2600519, 7, 20, 16
01-20, 22, 2600516, 9, 21, 16
01-20, 22, 2602876, 10, 22, 16
01-20, 23, 2602874, 8, 26, 16
01-20, 23, 2605235, 8, 27, 16
01-20, 24, 2605234, 7, 29, 16
01-20, 24, 2607595, 7, 30, 16
01-20, 25, 2607591, 10, 28, 19
01-20, 25, 2609953, 9, 29, 19
01-20, 26, 2609951, 10, 29, 20
01-20, 26, 2612312, 10, 30, 20
01-20, 27, 2612309, 10, 32, 21
01-20, 27, 2614671, 9, 33, 21
01-20, 28, 2614669, 11, 32, 22
01-20, 28, 2617030, 11, 33, 22
01-20, 29, 2617028, 6, 40, 22
01-20, 29, 2619389, 6, 41, 22
01-20, 30, 2619385, 9, 42, 22
01-20, 30, 2621748, 7, 42, 23
01-20, 31, 2621747, 5, 44, 24
01-20, 31, 2624108, 5, 45, 24
02-19, 1, 2624103, 8, 47, 24
02-19, 1, 2623726, 9, 47, 25
02-19, 2, 2623722, 7, 52, 26
02-19, 2, 2623346, 7, 52, 27
02-19, 3, 2623337, 13, 55, 27
02-19, 3, 2622961, 13, 55, 28
02-19, 4, 2622954, 16, 58, 29
02-19, 4, 2622578, 16, 58, 30
02-19, 5, 2622571, 16, 65, 30
02-19, 5, 2622196, 16, 65, 30
02-19, 6, 2622191, 16, 66, 34
02-19, 6, 2621815, 16, 66, 35
02-19, 7, 2621806, 20, 70, 36
02-19, 7, 2621430, 20, 70, 37
02-19, 8, 2621424, 19, 74, 40
02-19, 8, 2621046, 20, 75, 41
02-19, 9, 2621036, 20, 84, 42
02-19, 9, 2620658, 20, 86, 43
02-19, 10, 2620649, 25, 86, 47
02-19, 10, 2620269, 26, 88, 49
02-19, 11, 2620259, 23, 95, 55
02-19, 11, 2619884, 22, 96, 55
02-19, 12, 2619878, 16, 106, 57
02-19, 12, 2619499, 17, 108, 58
02-19, 13, 2619492, 21, 106, 63
02-19, 13, 2619116, 21, 108, 62
02-19, 14, 2619106, 25, 109, 67
02-19, 14, 2618728, 24, 112, 68
02-19, 15, 2618718, 24, 119, 71
02-19, 15, 2618343, 23, 120, 71
02-19, 16, 2618338, 19, 124, 76
02-19, 16, 2617965, 18, 122, 77
02-19, 17, 2617952, 26, 123, 81
02-19, 17, 2617578, 25, 121, 83
02-19, 18, 2617563, 35, 119, 90
02-19, 18, 2617189, 33, 119, 91
02-19, 19, 2617170, 35, 133, 94
02-19, 19, 2616795, 35, 132, 95
02-19, 20, 2616781, 34, 141, 101
02-19, 20, 2616403, 35, 141, 103
02-19, 21, 2616392, 38, 142, 110
02-19, 21, 2616018, 38, 140, 111
02-19, 22, 2615999, 42, 150, 116
02-19, 22, 2615625, 43, 148, 116
02-19, 23, 2615614, 41, 157, 120
02-19, 23, 2615241, 41, 156, 119
02-19, 24, 2615231, 29, 170, 127
02-19, 24, 2614857, 29, 169, 127
02-19, 25, 2614828, 46, 176, 132
02-19, 25, 2614453, 46, 175, 133
02-19, 26, 2614437, 47, 183, 140
02-19, 26, 2614061, 48, 182, 141
02-19, 27, 2614034, 61, 190, 147
02-19, 27, 2613658, 60, 188, 151
02-19, 28, 2613643, 57, 200, 157
02-19, 28, 2613264, 57, 200, 161
02-19, 29, 2613242, 56, 212, 172
02-19, 29, 2612867, 56, 210, 174
03-19, 1, 2612841, 63, 221, 182
03-19, 1, 2612723, 64, 221, 182
03-19, 2, 2612710, 48, 245, 187
03-19, 2, 2612592, 48, 247, 186
03-19, 3, 2612581, 38, 259, 195
03-19, 3, 2612462, 38, 261, 195
03-19, 4, 2612455, 34, 258, 209
03-19, 4, 2612337, 34, 260, 208
03-19, 5, 2612318, 36, 273, 212
03-19, 5, 2612201, 36, 273, 212
03-19, 6, 2612184, 39, 276, 223
03-19, 6, 2612066, 39, 276, 224
03-19, 7, 2612053, 37, 276, 239
03-19, 7, 2611933, 37, 278, 240
03-19, 8, 2611918, 35, 285, 250
03-19, 8, 2611799, 36, 286, 250
03-19, 9, 2611781, 44, 287, 259
03-19, 9, 2611663, 44, 287, 260
03-19, 10, 2611648, 38, 294, 274
03-19, 10, 2611530, 38, 295, 274
03-19, 11, 2611511, 43, 296, 287
03-19, 11, 2611393, 44, 296, 287
03-19, 12, 2611375, 49, 300, 296
03-19, 12, 2611257, 50, 300, 296
03-19, 13, 2611244, 47, 306, 306
03-19, 13, 2611127, 47, 306, 306
03-19, 14, 2611116, 41, 311, 318
03-19, 14, 2610998, 41, 312, 318
03-19, 15, 2610989, 35, 308, 337
03-19, 15, 2610872, 35, 308, 337
03-19, 16, 2610858, 34, 309, 351
03-19, 16, 2610742, 34, 309, 350
03-19, 17, 2610727, 33, 314, 361
03-19, 17, 2610610, 33, 314, 361
03-19, 18, 2610599, 33, 310, 376
03-19, 18, 2610481, 33, 311, 376
03-19, 19, 2610469, 34, 311, 387
03-19, 19, 2610348, 34, 314, 388
03-19, 20, 2610331, 39, 319, 395
03-19, 20, 2610215, 39, 318, 395
03-19, 21, 2610195, 50, 307, 415
03-19, 21, 2610076, 50, 308, 416
03-19, 22, 2610057, 51, 315, 427
03-19, 22, 2609938, 51, 315, 429
03-19, 23, 2609921, 47, 323, 442
03-19, 23, 2609803, 47, 324, 442
03-19, 24, 2609791, 44, 331, 450
03-19, 24, 2609675, 44, 330, 450
03-19, 25, 2609657, 45, 333, 464
03-19, 25, 2609541, 45, 333, 463
03-19, 26, 2609529, 39, 342, 472
03-19, 26, 2609411, 39, 343, 472
03-19, 27, 2609396, 36, 341, 492
03-19, 27, 2609277, 36, 342, 493
03-19, 28, 2609259, 42, 338, 509
03-19, 28, 2609141, 42, 339, 509
03-19, 29, 2609123, 43, 341, 524
03-19, 29, 2609008, 41, 341, 524
03-19, 30, 2608991, 40, 343, 540
03-19, 30, 2608872, 40, 343, 542
03-19, 31, 2608858, 39, 350, 550
03-19, 31, 2608739, 39, 351, 551
04-19, 1, 2608722, 41, 355, 562
04-19, 1, 2608779, 41, 354, 561
04-19, 2, 2608771, 30, 361, 573
04-19, 2, 2608826, 31, 360, 573
04-19, 3, 2608818, 28, 358, 586
04-19, 3, 2608874, 28, 358, 585
04-19, 4, 2608865, 23, 363, 594
04-19, 4, 2608920, 23, 363, 594
04-19, 5, 2608913, 24, 350, 613
04-19, 5, 2608969, 24, 350, 612
04-19, 6, 2608960, 24, 342, 629
04-19, 6, 2609015, 24, 342, 629
04-19, 7, 2609011, 24, 331, 644
04-19, 7, 2609066, 24, 331, 644
04-19, 8, 2609055, 25, 333, 652
04-19, 8, 2609111, 25, 333, 651
04-19, 9, 2609103, 23, 332, 662
04-19, 9, 2609158, 23, 331, 663
04-19, 10, 2609152, 22, 327, 674
04-19, 10, 2609206, 22, 328, 674
04-19, 11, 2609202, 17, 328, 683
04-19, 11, 2609257, 17, 328, 683
04-19, 12, 2609250, 21, 321, 693
04-19, 12, 2609304, 21, 322, 693
04-19, 13, 2609297, 17, 312, 714
04-19, 13, 2609351, 17, 312, 715
04-19, 14, 2609345, 19, 304, 727
04-19, 14, 2609399, 19, 304, 728
04-19, 15, 2609394, 15, 295, 746
04-19, 15, 2609448, 15, 296, 746
04-19, 16, 2609442, 18, 292, 753
04-19, 16, 2609497, 18, 292, 753
04-19, 17, 2609492, 17, 293, 758
04-19, 17, 2609547, 17, 293, 758
04-19, 18, 2609540, 20, 288, 767
04-19, 18, 2609594, 20, 288, 768
04-19, 19, 2609590, 19, 285, 776
04-19, 19, 2609646, 19, 284, 776
04-19, 20, 2609644, 9, 285, 787
04-19, 20, 2609697, 10, 284, 789
04-19, 21, 2609695, 9, 278, 798
04-19, 21, 2609750, 9, 278, 798
04-19, 22, 2609747, 9, 275, 804
04-19, 22, 2609801, 9, 276, 804
04-19, 23, 2609796, 10, 273, 811
04-19, 23, 2609851, 10, 273, 811
04-19, 24, 2609847, 12, 268, 818
04-19, 24, 2609901, 12, 269, 818
04-19, 25, 2609899, 11, 259, 831
04-19, 25, 2609954, 11, 258, 832
04-19, 26, 2609949, 11, 259, 836
04-19, 26, 2610004, 11, 260, 835
04-19, 27, 2609998, 11, 259, 842
04-19, 27, 2610053, 11, 258, 843
04-19, 28, 2610053, 4, 251, 857
04-19, 28, 2610108, 4, 251, 857
04-19, 29, 2610104, 8, 247, 861
04-19, 29, 2610157, 8, 247, 863
04-19, 30, 2610150, 12, 238, 875
04-19, 30, 2610205, 12, 238, 875
05-19, 1, 2610201, 13, 230, 886
05-19, 1, 2610852, 13, 230, 886
05-19, 2, 2610841, 16, 230, 894
05-19, 2, 2611494, 16, 230, 892
05-19, 3, 2611485, 18, 230, 899
05-19, 3, 2612135, 18, 229, 901
05-19, 4, 2612129, 16, 231, 907
05-19, 4, 2612781, 16, 230, 907
05-19, 5, 2612774, 16, 233, 911
05-19, 5, 2613426, 16, 232, 911
05-19, 6, 2613422, 12, 233, 918
05-19, 6, 2614073, 12, 231, 920
05-19, 7, 2614068, 11, 231, 926
05-19, 7, 2614719, 11, 231, 926
05-19, 8, 2614713, 13, 226, 935
05-19, 8, 2615368, 13, 225, 932
05-19, 9, 2615367, 7, 223, 941
05-19, 9, 2616017, 7, 222, 943
05-19, 10, 2616012, 9, 217, 951
05-19, 10, 2616666, 8, 217, 949
05-19, 11, 2616664, 4, 216, 956
05-19, 11, 2617316, 4, 216, 955
05-19, 12, 2617314, 3, 207, 967
05-19, 12, 2617964, 3, 207, 968
05-19, 13, 2617960, 6, 203, 973
05-19, 13, 2618612, 6, 203, 972
05-19, 14, 2618606, 10, 198, 979
05-19, 14, 2619258, 11, 199, 976
05-19, 15, 2619252, 12, 200, 980
05-19, 15, 2619904, 12, 199, 980
05-19, 16, 2619897, 17, 187, 994
05-19, 16, 2620552, 17, 187, 990
05-19, 17, 2620547, 17, 188, 994
05-19, 17, 2621203, 16, 188, 990
05-19, 18, 2621202, 11, 189, 995
05-19, 18, 2621854, 11, 188, 995
05-19, 19, 2621849, 10, 187, 1002
05-19, 19, 2622503, 10, 186, 1000
05-19, 20, 2622498, 12, 183, 1006
05-19, 20, 2623152, 12, 184, 1002
05-19, 21, 2623148, 9, 186, 1007
05-19, 21, 2623797, 10, 187, 1007
05-19, 22, 2623796, 5, 180, 1020
05-19, 22, 2624447, 5, 180, 1020
05-19, 23, 2624444, 6, 168, 1034
05-19, 23, 2625094, 6, 169, 1034
05-19, 24, 2625093, 4, 169, 1037
05-19, 24, 2625747, 4, 168, 1035
05-19, 25, 2625744, 5, 163, 1042
05-19, 25, 2626399, 3, 162, 1041
05-19, 26, 2626394, 8, 155, 1048
05-19, 26, 2627047, 8, 155, 1046
05-19, 27, 2627044, 7, 154, 1051
05-19, 27, 2627699, 6, 154, 1048
05-19, 28, 2627694, 10, 151, 1052
05-19, 28, 2628343, 10, 150, 1055
05-19, 29, 2628343, 5, 153, 1057
05-19, 29, 2628990, 5, 153, 1061
05-19, 30, 2628988, 4, 152, 1065
05-19, 30, 2629631, 4, 155, 1070
05-19, 31, 2629628, 6, 151, 1075
05-19, 31, 2630279, 5, 149, 1078
06-19, 1, 2630275, 8, 146, 1082
06-19, 1, 2632209, 7, 145, 1087
06-19, 2, 2632191, 22, 144, 1091
06-19, 2, 2634124, 21, 143, 1097
06-19, 3, 2634107, 29, 147, 1102
06-19, 3, 2636043, 29, 147, 1103
06-19, 4, 2636027, 36, 153, 1106
06-19, 4, 2637957, 37, 154, 1111
06-19, 5, 2637938, 45, 162, 1114
06-19, 5, 2639869, 45, 162, 1120
06-19, 6, 2639853, 44, 172, 1127
06-19, 6, 2641786, 46, 171, 1130
06-19, 7, 2641768, 48, 180, 1137
06-19, 7, 2643699, 48, 181, 1142
06-19, 8, 2643685, 45, 193, 1147
06-19, 8, 2645620, 44, 195, 1148
06-19, 9, 2645596, 49, 206, 1156
06-19, 9, 2647529, 50, 207, 1158
06-19, 10, 2647508, 50, 222, 1164
06-19, 10, 2649442, 48, 223, 1168
06-19, 11, 2649423, 49, 237, 1172
06-19, 11, 2651351, 50, 238, 1179
06-19, 12, 2651325, 57, 244, 1192
06-19, 12, 2653254, 57, 245, 1199
06-19, 13, 2653228, 63, 254, 1210
06-19, 13, 2655152, 63, 258, 1219
06-19, 14, 2655131, 60, 269, 1232
06-19, 14, 2657059, 60, 270, 1240
06-19, 15, 2657038, 55, 286, 1250
06-19, 15, 2658968, 55, 289, 1254
06-19, 16, 2658947, 52, 304, 1263
06-19, 16, 2660872, 52, 308, 1271
06-19, 17, 2660841, 58, 326, 1278
06-19, 17, 2662765, 58, 330, 1287
06-19, 18, 2662728, 61, 342, 1309
06-19, 18, 2664657, 62, 340, 1318
06-19, 19, 2664616, 79, 360, 1322
06-19, 19, 2666548, 79, 359, 1328
06-19, 20, 2666511, 84, 383, 1336
06-19, 20, 2668439, 84, 385, 1343
06-19, 21, 2668404, 83, 410, 1354
06-19, 21, 2670335, 83, 413, 1357
06-19, 22, 2670284, 99, 431, 1374
06-19, 22, 2672217, 98, 430, 1380
06-19, 23, 2672167, 110, 451, 1397
06-19, 23, 2674091, 110, 456, 1405
06-19, 24, 2674031, 129, 475, 1427
06-19, 24, 2675951, 127, 477, 1444
06-19, 25, 2675900, 115, 516, 1468
06-19, 25, 2677821, 115, 522, 1478
06-19, 26, 2677767, 116, 562, 1491
06-19, 26, 2679690, 117, 564, 1502
06-19, 27, 2679639, 123, 593, 1518
06-19, 27, 2681554, 127, 598, 1531
06-19, 28, 2681483, 154, 620, 1553
06-19, 28, 2683398, 155, 623, 1571
06-19, 29, 2683323, 174, 656, 1594
06-19, 29, 2685246, 171, 665, 1602
