Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 7, 2027329, 43, 183, 1285
06-19, 8, 2027307, 52, 191, 1290
06-19, 8, 2027970, 53, 195, 1290
06-19, 9, 2027955, 45, 209, 1299
06-19, 9, 2028623, 45, 209, 1299
06-19, 10, 2028602, 43, 223, 1308
06-19, 10, 2029265, 43, 226, 1310
06-19, 11, 2029240, 46, 242, 1316
06-19, 11, 2029902, 47, 244, 1319
06-19, 12, 2029877, 57, 251, 1327
06-19, 12, 2030540, 58, 253, 1329
06-19, 13, 2030518, 58, 266, 1338
06-19, 13, 2031179, 59, 267, 1343
06-19, 14, 2031154, 58, 280, 1356
06-19, 14, 2031826, 57, 283, 1350
06-19, 15, 2031797, 61, 297, 1361
06-19, 15, 2032462, 60, 297, 1365
06-19, 16, 2032427, 66, 318, 1373
06-19, 16, 2033086, 70, 323, 1373
06-19, 17, 2033054, 73, 340, 1385
06-19, 17, 2033717, 76, 343, 1384
06-19, 18, 2033683, 87, 358, 1392
06-19, 18, 2034347, 86, 356, 1399
06-19, 19, 2034314, 79, 378, 1417
06-19, 19, 2034976, 80, 381, 1419
06-19, 20, 2034952, 73, 405, 1426
06-19, 20, 2035616, 74, 407, 1427
06-19, 21, 2035583, 76, 424, 1441
06-19, 21, 2036256, 77, 424, 1435
06-19, 22, 2036208, 97, 438, 1449
06-19, 22, 2036881, 97, 440, 1442
06-19, 23, 2036841, 99, 463, 1457
06-19, 23, 2037517, 98, 459, 1454
06-19, 24, 2037471, 105, 482, 1470
06-19, 24, 2038143, 109, 482, 1462
06-19, 25, 2038087, 122, 507, 1480
06-19, 25, 2038744, 125, 511, 1484
06-19, 26, 2038687, 138, 543, 1496
06-19, 26, 2039369, 136, 537, 1490
06-19, 27, 2039322, 131, 573, 1506
06-19, 27, 2039980, 132, 573, 1515
06-19, 28, 2039916, 134, 610, 1540
06-19, 28, 2040569, 139, 612, 1548
06-19, 29, 2040516, 143, 641, 1568
06-19, 29, 2041182, 140, 642, 1572
06-19, 30, 2041115, 143, 683, 1595
06-19, 30, 2041780, 144, 686, 1594
07-19, 1, 2041714, 152, 723, 1615
07-19, 1, 2042413, 151, 734, 1615
07-19, 2, 2042304, 197, 770, 1642
07-19, 2, 2043002, 194, 781, 1645
07-19, 3, 2042901, 213, 841, 1667
07-19, 3, 2043613, 211, 841, 1666
07-19, 4, 2043472, 275, 881, 1703
07-19, 4, 2044175, 279, 884, 1702
07-19, 5, 2044026, 323, 961, 1730
07-19, 5, 2044740, 320, 956, 1733
07-19, 6, 2044592, 348, 1033, 1776
07-19, 6, 2045286, 351, 1041, 1780
07-19, 7, 2045137, 371, 1140, 1810
07-19, 7, 2045837, 376, 1144, 1810
07-19, 8, 2045691, 373, 1260, 1843
07-19, 8, 2046395, 377, 1258, 1846
07-19, 9, 2046195, 422, 1362, 1897
07-19, 9, 2046914, 417, 1360, 1894
07-19, 10, 2046723, 443, 1484, 1935
07-19, 10, 2047433, 438, 1485, 1938
07-19, 11, 2047203, 490, 1612, 1989
07-19, 11, 2047915, 483, 1617, 1988
07-19, 12, 2047676, 530, 1753, 2044
07-19, 12, 2048387, 525, 1752, 2048
07-19, 13, 2048101, 600, 1906, 2105
07-19, 13, 2048824, 596, 1897, 2104
07-19, 14, 2048552, 651, 2044, 2174
07-19, 14, 2049240, 653, 2057, 2180
07-19, 15, 2048934, 718, 2235, 2243
07-19, 15, 2049631, 720, 2243, 2245
07-19, 16, 2049295, 760, 2460, 2324
07-19, 16, 2049985, 766, 2475, 2322
07-19, 17, 2049591, 857, 2688, 2412
07-19, 17, 2050292, 866, 2681, 2418
07-19, 18, 2049888, 934, 2934, 2501
07-19, 18, 2050557, 947, 2941, 2521
07-19, 19, 2050093, 1044, 3203, 2626
07-19, 19, 2050772, 1048, 3223, 2632
07-19, 20, 2050314, 1094, 3511, 2756
07-19, 20, 2051014, 1095, 3522, 2753
07-19, 21, 2050501, 1199, 3808, 2876
07-19, 21, 2051202, 1201, 3815, 2875
07-19, 22, 2050637, 1304, 4149, 3003
07-19, 22, 2051333, 1305, 4160, 3004
07-19, 23, 2050728, 1388, 4518, 3168
07-19, 23, 2051435, 1387, 4522, 3167
07-19, 24, 2050704, 1553, 4926, 3328
07-19, 24, 2051389, 1565, 4926, 3340
07-19, 25, 2050654, 1621, 5417, 3528
07-19, 25, 2051353, 1616, 5433, 3527
07-19, 26, 2050568, 1774, 5867, 3720
07-19, 26, 2051235, 1785, 5893, 3725
07-19, 27, 2050381, 1926, 6405, 3926
07-19, 27, 2051070, 1926, 6424, 3927
07-19, 28, 2050128, 2120, 6949, 4150
07-19, 28, 2050785, 2134, 6976, 4161
07-19, 29, 2049679, 2372, 7584, 4421
07-19, 29, 2050363, 2378, 7605, 4419
07-19, 30, 2049184, 2621, 8275, 4685
07-19, 30, 2049866, 2630, 8298, 4680
07-19, 31, 2048635, 2840, 9019, 4980
07-19, 31, 2049283, 2852, 9049, 4999
08-19, 1, 2047883, 3135, 9853, 5312
08-19, 1, 2046854, 3137, 9851, 5331
08-19, 2, 2045363, 3409, 10725, 5676
08-19, 2, 2044306, 3421, 10746, 5690
08-19, 3, 2042720, 3659, 11739, 6045
08-19, 3, 2041731, 3661, 11713, 6048
08-19, 4, 2039991, 3964, 12735, 6463
08-19, 4, 2038939, 3965, 12766, 6473
08-19, 5, 2036991, 4386, 13831, 6935
08-19, 5, 2035888, 4411, 13864, 6970
08-19, 6, 2033777, 4793, 15116, 7447
08-19, 6, 2032725, 4810, 15138, 7450
08-19, 7, 2030474, 5116, 16574, 7959
08-19, 7, 2029398, 5153, 16587, 7975
08-19, 8, 2026979, 5518, 18060, 8556
08-19, 8, 2025879, 5537, 18098, 8589
08-19, 9, 2023252, 5947, 19680, 9224
08-19, 9, 2022186, 5970, 19703, 9234
08-19, 10, 2019243, 6575, 21340, 9935
08-19, 10, 2018169, 6602, 21358, 9954
08-19, 11, 2014907, 7276, 23192, 10708
08-19, 11, 2013872, 7282, 23225, 10694
08-19, 12, 2010471, 7794, 25312, 11496
08-19, 12, 2009450, 7814, 25306, 11493
08-19, 13, 2005672, 8578, 27447, 12366
08-19, 13, 2004600, 8582, 27513, 12358
08-19, 14, 2000480, 9309, 29950, 13314
08-19, 14, 1999396, 9325, 30019, 13303
08-19, 15, 1994924, 10093, 32617, 14409
08-19, 15, 1993807, 10118, 32670, 14438
08-19, 16, 1988988, 10967, 35561, 15517
08-19, 16, 1987885, 11003, 35604, 15531
08-19, 17, 1982500, 12144, 38638, 16741
08-19, 17, 1981404, 12168, 38705, 16736
08-19, 18, 1975634, 13122, 42182, 18075
08-19, 18, 1974522, 13139, 42254, 18088
08-19, 19, 1968229, 14232, 45928, 19614
08-19, 19, 1967134, 14244, 45980, 19635
08-19, 20, 1960272, 15543, 49937, 21241
08-19, 20, 1959156, 15567, 50031, 21229
08-19, 21, 1951771, 16868, 54358, 22986
08-19, 21, 1950618, 16929, 54450, 22976
08-19, 22, 1942426, 18510, 59146, 24891
08-19, 22, 1941329, 18544, 59191, 24899
08-19, 23, 1932470, 20210, 64246, 27037
08-19, 23, 1931398, 20235, 64296, 27024
08-19, 24, 1921910, 21854, 69948, 29241
08-19, 24, 1920680, 21921, 70097, 29245
08-19, 25, 1910109, 23912, 76219, 31703
08-19, 25, 1908890, 23977, 76341, 31725
08-19, 26, 1897518, 25944, 82967, 34504
08-19, 26, 1896290, 25999, 83105, 34529
08-19, 27, 1883837, 28335, 90226, 37525
08-19, 27, 1882647, 28398, 90319, 37549
08-19, 28, 1868878, 30928, 98478, 40629
San Jose-Sunnyvale-Santa Clara CA MSA
01-20, 1, 1990658, 0, 10, 0
01-20, 1, 1988432, 0, 10, 0
01-20, 2, 1988430, 2, 9, 1
01-20, 2, 1986204, 2, 9, 1
01-20, 3, 1986201, 4, 9, 2
01-20, 3, 1983975, 4, 9, 2
01-20, 4, 1983974, 2, 12, 2
01-20, 4, 1981748, 2, 12, 2
01-20, 5, 1981746, 4, 11, 3
01-20, 5, 1979520, 4, 11, 3
01-20, 6, 1979519, 4, 11, 4
01-20, 6, 1977294, 3, 11, 4
01-20, 7, 1977288, 7, 13, 4
01-20, 7, 1975062, 7, 13, 4
01-20, 8, 1975061, 7, 14, 4
01-20, 8, 1972835, 7, 14, 4
01-20, 9, 1972834, 6, 16, 4
01-20, 9, 1970607, 6, 17, 4
01-20, 10, 1970606, 5, 19, 4
01-20, 10, 1968380, 5, 19, 4
01-20, 11, 1968379, 2, 22, 5
01-20, 11, 1966154, 2, 21, 5
01-20, 12, 1966151, 4, 20, 7
01-20, 12, 1963925, 4, 20, 7
01-20, 13, 1963923, 4, 21, 8
01-20, 13, 1961697, 4, 21, 8
01-20, 14, 1961692, 9, 21, 8
01-20, 14, 1959464, 10, 22, 8
01-20, 15, 1959461, 11, 22, 10
01-20, 15, 1957235, 11, 22, 10
01-20, 16, 1957234, 5, 28, 11
01-20, 16, 1955008, 6, 27, 11
01-20, 17, 1955007, 5, 29, 11
01-20, 17, 1952781, 6, 28, 11
01-20, 18, 1952776, 11, 26, 13
01-20, 18, 1950550, 11, 26, 13
01-20, 19, 1950547, 6, 32, 15
01-20, 19, 1948323, 7, 29, 15
01-20, 20, 1948318, 11, 27, 18
01-20, 20, 1946092, 11, 27, 18
01-20, 21, 1946091, 6, 33, 18
01-20, 21, 1943866, 6, 32, 18
01-20, 22, 1943863, 6, 32, 21
01-20, 22, 1941638, 6, 31, 21
01-20, 23, 1941633, 9, 33, 21
01-20, 23, 1939407, 9, 33, 21
01-20, 24, 1939405, 10, 32, 23
01-20, 24, 1937178, 9, 34, 23
01-20, 25, 1937177, 6, 37, 24
01-20, 25, 1934951, 6, 37, 24
01-20, 26, 1934949, 4, 39, 26
01-20, 26, 1932724, 4, 38, 26
01-20, 27, 1932718, 8, 39, 27
01-20, 27, 1930495, 7, 37, 27
01-20, 28, 1930489, 8, 40, 29
01-20, 28, 1928261, 9, 41, 29
01-20, 29, 1928258, 7, 45, 30
01-20, 29, 1926032, 7, 45, 30
01-20, 30, 1926027, 10, 46, 31
01-20, 30, 1923802, 10, 45, 31
01-20, 31, 1923797, 12, 46, 33
01-20, 31, 1921569, 13, 47, 33
02-19, 1, 1921560, 21, 47, 34
02-19, 1, 1923097, 21, 46, 33
02-19, 2, 1923091, 16, 55, 35
02-19, 2, 1924628, 15, 55, 34
02-19, 3, 1924623, 14, 58, 37
02-19, 3, 1926159, 14, 58, 36
02-19, 4, 1926152, 17, 61, 37
02-19, 4, 1927689, 16, 60, 37
02-19, 5, 1927678, 21, 64, 39
02-19, 5, 1929214, 20, 65, 38
02-19, 6, 1929209, 16, 73, 39
02-19, 6, 1930748, 16, 70, 38
02-19, 7, 1930741, 16, 75, 40
02-19, 7, 1932277, 16, 75, 39
02-19, 8, 1932267, 21, 78, 41
02-19, 8, 1933802, 22, 78, 40
02-19, 9, 1933797, 17, 87, 41
02-19, 9, 1935337, 16, 84, 40
02-19, 10, 1935330, 17, 88, 42
02-19, 10, 1936867, 17, 87, 41
02-19, 11, 1936860, 16, 92, 44
02-19, 11, 1938396, 16, 91, 44
02-19, 12, 1938389, 17, 93, 48
02-19, 12, 1939925, 17, 93, 47
02-19, 13, 1939916, 22, 93, 51
02-19, 13, 1941452, 22, 93, 50
02-19, 14, 1941445, 18, 100, 54
02-19, 14, 1942982, 18, 99, 53
02-19, 15, 1942974, 18, 101, 59
02-19, 15, 1944511, 18, 100, 58
02-19, 16, 1944503, 17, 106, 61
02-19, 16, 1946039, 17, 106, 60
02-19, 17, 1946030, 22, 108, 62
02-19, 17, 1947567, 23, 106, 61
02-19, 18, 1947557, 22, 110, 68
02-19, 18, 1949092, 22, 111, 67
02-19, 19, 1949077, 33, 109, 73
02-19, 19, 1950612, 34, 109, 72
02-19, 20, 1950598, 40, 113, 76
02-19, 20, 1952135, 40, 113, 74
02-19, 21, 1952127, 29, 129, 77
02-19, 21, 1953660, 29, 131, 77
02-19, 22, 1953642, 32, 143, 80
02-19, 22, 1955174, 33, 145, 80
02-19, 23, 1955157, 41, 151, 83
02-19, 23, 1956691, 40, 151, 85
02-19, 24, 1956683, 28, 163, 93
02-19, 24, 1958219, 27, 162, 94
02-19, 25, 1958199, 35, 167, 101
02-19, 25, 1959730, 35, 167, 105
02-19, 26, 1959712, 42, 171, 112
02-19, 26, 1961243, 44, 172, 113
02-19, 27, 1961223, 46, 180, 123
02-19, 27, 1962755, 46, 182, 124
02-19, 28, 1962736, 53, 186, 132
02-19, 28, 1964271, 53, 186, 132
02-19, 29, 1964249, 56, 196, 141
02-19, 29, 1965783, 55, 198, 141
03-19, 1, 1965757, 62, 208, 150
03-19, 1, 1965842, 62, 209, 150
03-19, 2, 1965831, 48, 224, 160
03-19, 2, 1965916, 48, 225, 160
03-19, 3, 1965899, 41, 242, 167
03-19, 3, 1965987, 41, 240, 167
03-19, 4, 1965973, 43, 244, 175
03-19, 4, 1966060, 41, 245, 175
03-19, 5, 1966043, 44, 253, 181
03-19, 5, 1966129, 43, 254, 181
03-19, 6, 1966112, 42, 259, 194
03-19, 6, 1966197, 41, 261, 194
03-19, 7, 1966184, 39, 264, 206
03-19, 7, 1966269, 38, 266, 206
03-19, 8, 1966250, 39, 279, 211
03-19, 8, 1966335, 40, 279, 211
03-19, 9, 1966323, 32, 288, 222
03-19, 9, 1966409, 32, 288, 222
03-19, 10, 1966394, 35, 288, 234
03-19, 10, 1966482, 34, 287, 234
03-19, 11, 1966467, 39, 289, 242
03-19, 11, 1966552, 40, 289, 242
03-19, 12, 1966538, 36, 299, 250
03-19, 12, 1966624, 36, 299, 250
03-19, 13, 1966605, 38, 304, 262
03-19, 13, 1966690, 39, 304, 262
03-19, 14, 1966675, 40, 299, 281
03-19, 14, 1966765, 40, 295, 281
03-19, 15, 1966756, 35, 301, 289
03-19, 15, 1966842, 36, 300, 289
03-19, 16, 1966827, 33, 300, 307
03-19, 16, 1966917, 34, 300, 302
03-19, 17, 1966905, 33, 303, 312
03-19, 17, 1966993, 34, 303, 309
03-19, 18, 1966978, 37, 307, 317
03-19, 18, 1967061, 40, 308, 316
03-19, 19, 1967050, 31, 321, 323
03-19, 19, 1967136, 31, 322, 322
03-19, 20, 1967125, 27, 325, 334
03-19, 20, 1967212, 27, 326, 332
03-19, 21, 1967192, 36, 328, 341
03-19, 21, 1967279, 36, 328, 340
03-19, 22, 1967266, 39, 334, 344
03-19, 22, 1967350, 39, 335, 345
03-19, 23, 1967325, 48, 343, 353
03-19, 23, 1967414, 48, 343, 350
03-19, 24, 1967395, 49, 346, 365
03-19, 24, 1967480, 49, 347, 365
03-19, 25, 1967463, 47, 352, 379
03-19, 25, 1967552, 47, 352, 376
03-19, 26, 1967536, 52, 356, 383
03-19, 26, 1967622, 52, 356, 383
03-19, 27, 1967603, 50, 365, 395
03-19, 27, 1967689, 51, 366, 393
03-19, 28, 1967673, 45, 375, 406
03-19, 28, 1967763, 43, 376, 403
03-19, 29, 1967745, 48, 376, 416
03-19, 29, 1967830, 48, 377, 416
03-19, 30, 1967814, 41, 382, 434
03-19, 30, 1967901, 40, 382, 434
03-19, 31, 1967879, 46, 382, 450
03-19, 31, 1967969, 44, 382, 448
04-19, 1, 1967948, 51, 381, 463
04-19, 1, 1967860, 51, 381, 462
04-19, 2, 1967851, 42, 388, 473
04-19, 2, 1967761, 42, 388, 474
04-19, 3, 1967755, 27, 404, 479
04-19, 3, 1967670, 27, 402, 477
04-19, 4, 1967665, 22, 400, 489
04-19, 4, 1967574, 22, 400, 491
04-19, 5, 1967563, 21, 398, 505
04-19, 5, 1967476, 21, 397, 504
04-19, 6, 1967469, 14, 390, 525
04-19, 6, 1967377, 15, 390, 527
04-19, 7, 1967368, 17, 381, 543
04-19, 7, 1967281, 17, 380, 542
04-19, 8, 1967271, 21, 373, 555
04-19, 8, 1967184, 21, 372, 554
04-19, 9, 1967172, 22, 364, 573
04-19, 9, 1967082, 22, 363, 575
04-19, 10, 1967077, 17, 354, 594
04-19, 10, 1966989, 17, 353, 594
04-19, 11, 1966980, 20, 352, 601
04-19, 11, 1966893, 20, 351, 600
04-19, 12, 1966888, 17, 337, 622
04-19, 12, 1966798, 17, 336, 624
04-19, 13, 1966789, 22, 326, 638
04-19, 13, 1966703, 22, 325, 636
04-19, 14, 1966696, 21, 322, 647
04-19, 14, 1966610, 21, 321, 645
04-19, 15, 1966604, 17, 319, 657
04-19, 15, 1966516, 17, 318, 657
04-19, 16, 1966511, 12, 316, 669
04-19, 16, 1966422, 12, 315, 670
04-19, 17, 1966414, 13, 315, 677
04-19, 17, 1966323, 13, 314, 680
04-19, 18, 1966314, 16, 308, 692
04-19, 18, 1966226, 16, 307, 692
04-19, 19, 1966216, 20, 303, 702
04-19, 19, 1966128, 20, 302, 702
04-19, 20, 1966121, 18, 303, 710
04-19, 20, 1966035, 18, 303, 707
04-19, 21, 1966031, 17, 301, 714
04-19, 21, 1965944, 17, 300, 713
04-19, 22, 1965935, 19, 295, 725
04-19, 22, 1965847, 19, 294, 725
04-19, 23, 1965842, 19, 288, 736
04-19, 23, 1965753, 19, 288, 736
04-19, 24, 1965746, 19, 286, 745
04-19, 24, 1965655, 19, 285, 748
04-19, 25, 1965644, 21, 283, 759
04-19, 25, 1965554, 21, 282, 761
04-19, 26, 1965548, 17, 279, 774
04-19, 26, 1965460, 17, 278, 774
04-19, 27, 1965453, 15, 279, 782
04-19, 27, 1965363, 15, 278, 784
04-19, 28, 1965358, 15, 274, 793
04-19, 28, 1965274, 15, 273, 789
04-19, 29, 1965267, 17, 265, 802
04-19, 29, 1965178, 17, 264, 803
04-19, 30, 1965175, 9, 267, 811
04-19, 30, 1965085, 9, 266, 813
05-19, 1, 1965083, 8, 259, 823
05-19, 1, 1965028, 9, 259, 817
05-19, 2, 1965023, 8, 259, 823
05-19, 2, 1964964, 8, 259, 822
05-19, 3, 1964960, 6, 257, 830
05-19, 3, 1964902, 6, 255, 830
05-19, 4, 1964894, 12, 250, 837
05-19, 4, 1964834, 12, 250, 837
05-19, 5, 1964832, 9, 249, 843
05-19, 5, 1964773, 9, 249, 842
05-19, 6, 1964770, 10, 248, 845
05-19, 6, 1964706, 11, 249, 847
05-19, 7, 1964704, 8, 244, 857
05-19, 7, 1964644, 8, 244, 857
05-19, 8, 1964641, 8, 237, 867
05-19, 8, 1964582, 8, 236, 867
05-19, 9, 1964581, 7, 233, 872
05-19, 9, 1964520, 7, 233, 873
05-19, 10, 1964514, 8, 230, 881
05-19, 10, 1964452, 8, 230, 883
05-19, 11, 1964443, 13, 226, 891
05-19, 11, 1964388, 13, 224, 888
05-19, 12, 1964384, 10, 220, 899
05-19, 12, 1964328, 10, 219, 896
05-19, 13, 1964318, 17, 213, 905
05-19, 13, 1964255, 20, 215, 903
05-19, 14, 1964252, 13, 218, 910
05-19, 14, 1964197, 13, 219, 904
05-19, 15, 1964191, 12, 213, 917
05-19, 15, 1964128, 12, 214, 919
05-19, 16, 1964122, 15, 202, 934
05-19, 16, 1964061, 15, 203, 934
05-19, 17, 1964058, 12, 203, 940
05-19, 17, 1964002, 12, 203, 936
05-19, 18, 1964000, 11, 197, 945
05-19, 18, 1963939, 12, 197, 945
05-19, 19, 1963936, 11, 194, 952
05-19, 19, 1963875, 11, 194, 953
05-19, 20, 1963871, 12, 189, 961
05-19, 20, 1963810, 12, 190, 961
05-19, 21, 1963806, 11, 192, 964
05-19, 21, 1963747, 11, 190, 965
05-19, 22, 1963743, 10, 191, 969
05-19, 22, 1963674, 10, 192, 977
05-19, 23, 1963671, 9, 189, 984
05-19, 23, 1963610, 9, 192, 982
05-19, 24, 1963604, 10, 185, 994
05-19, 24, 1963541, 10, 187, 995
05-19, 25, 1963538, 7, 184, 1004
05-19, 25, 1963474, 7, 187, 1005
05-19, 26, 1963470, 10, 179, 1014
05-19, 26, 1963408, 10, 181, 1014
05-19, 27, 1963405, 9, 178, 1021
05-19, 27, 1963344, 10, 177, 1022
05-19, 28, 1963341, 9, 171, 1032
05-19, 28, 1963279, 10, 171, 1033
05-19, 29, 1963276, 10, 168, 1039
05-19, 29, 1963216, 10, 168, 1039
05-19, 30, 1963214, 8, 159, 1052
05-19, 30, 1963151, 10, 162, 1050
05-19, 31, 1963148, 10, 160, 1055
05-19, 31, 1963087, 10, 162, 1054
06-19, 1, 1963083, 9, 159, 1062
06-19, 1, 1962376, 11, 159, 1055
06-19, 2, 1962360, 22, 157, 1062
06-19, 2, 1961649, 23, 157, 1060
06-19, 3, 1961633, 30, 158, 1068
06-19, 3, 1960914, 31, 159, 1073
06-19, 4, 1960886, 47, 167, 1077
06-19, 4, 1960168, 48, 168, 1081
06-19, 5, 1960147, 51, 180, 1087
06-19, 5, 1959438, 53, 181, 1081
06-19, 6, 1959429, 41, 195, 1088
06-19, 6, 1958719, 40, 192, 1090
06-19, 7, 1958706, 41, 199, 1095
06-19, 7, 1957994, 40, 198, 1097
06-19, 8, 1957978, 42, 206, 1103
06-19, 8, 1957264, 41, 204, 1108
06-19, 9, 1957244, 50, 207, 1116
06-19, 9, 1956518, 53, 210, 1124
06-19, 10, 1956496, 50, 231, 1128
06-19, 10, 1955782, 48, 233, 1130
06-19, 11, 1955764, 47, 248, 1134
06-19, 11, 1955051, 46, 249, 1135
06-19, 12, 1955013, 64, 264, 1140
06-19, 12, 1954299, 65, 265, 1140
06-19, 13, 1954269, 70, 277, 1153
06-19, 13, 1953551, 70, 281, 1155
06-19, 14, 1953520, 74, 301, 1162
06-19, 14, 1952802, 74, 301, 1168
06-19, 15, 1952776, 74, 317, 1178
06-19, 15, 1952052, 73, 320, 1188
06-19, 16, 1952019, 77, 335, 1202
06-19, 16, 1951312, 77, 336, 1196
06-19, 17, 1951282, 81, 354, 1204
06-19, 17, 1950576, 83, 351, 1199
06-19, 18, 1950549, 73, 374, 1213
06-19, 18, 1949831, 75, 375, 1216
06-19, 19, 1949798, 80, 395, 1224
06-19, 19, 1949087, 81, 394, 1223
06-19, 20, 1949053, 87, 410, 1235
06-19, 20, 1948332, 90, 417, 1234
06-19, 21, 1948288, 102, 430, 1253
06-19, 21, 1947574, 101, 435, 1251
06-19, 22, 1947525, 115, 457, 1264
06-19, 22, 1946808, 114, 457, 1270
06-19, 23, 1946776, 107, 481, 1285
06-19, 23, 1946056, 106, 482, 1293
06-19, 24, 1946012, 104, 514, 1307
06-19, 24, 1945306, 103, 510, 1306
06-19, 25, 1945250, 111, 536, 1328
06-19, 25, 1944535, 110, 533, 1335
06-19, 26, 1944473, 133, 558, 1349
06-19, 26, 1943751, 136, 560, 1354
06-19, 27, 1943689, 154, 588, 1370
06-19, 27, 1942979, 156, 585, 1369
06-19, 28, 1942921, 151, 628, 1389
06-19, 28, 1942214, 151, 632, 1380
06-19, 29, 1942146, 157, 678, 1396
06-19, 29, 1941436, 155, 679, 1395
06-19, 30, 1941362, 174, 705, 1424
06-19, 30, 1940657, 173, 706, 1417
07-19, 1, 1940590, 167, 750, 1446
07-19, 1, 1939437, 171, 752, 1449
07-19, 2, 1939325, 212, 798, 1474
07-19, 2, 1938183, 212, 800, 1470
07-19, 3, 1938067, 253, 845, 1500
07-19, 3, 1936926, 253, 842, 1500
07-19, 4, 1936804, 280, 909, 1528
07-19, 4, 1935672, 279, 906, 1520
07-19, 5, 1935536, 313, 976, 1552
07-19, 5, 1934394, 316, 981, 1542
07-19, 6, 1934236, 340, 1092, 1565
07-19, 6, 1933103, 342, 1087, 1557
07-19, 7, 1932921, 398, 1173, 1597
07-19, 7, 1931774, 398, 1182, 1591
07-19, 8, 1931597, 421, 1292, 1635
07-19, 8, 1930461, 419, 1292, 1629
07-19, 9, 1930257, 473, 1392, 1679
07-19, 9, 1929124, 471, 1384, 1678
07-19, 10, 1928928, 493, 1510, 1726
07-19, 10, 1927789, 492, 1510, 1722
07-19, 11, 1927548, 540, 1662, 1763
07-19, 11, 1926395, 541, 1670, 1763
07-19, 12, 1926171, 551, 1825, 1822
07-19, 12, 1925033, 553, 1816, 1823
07-19, 13, 1924748, 620, 1974, 1883
07-19, 13, 1923605, 618, 1978, 1880
07-19, 14, 1923320, 650, 2172, 1939
07-19, 14, 1922185, 645, 2166, 1941
07-19, 15, 1921871, 706, 2340, 2020
07-19, 15, 1920730, 702, 2347, 2014
07-19, 16, 1920371, 781, 2552, 2089
07-19, 16, 1919210, 779, 2557, 2103
07-19, 17, 1918845, 840, 2767, 2197
07-19, 17, 1917703, 842, 2769, 2191
07-19, 18, 1917308, 897, 3008, 2292
07-19, 18, 1916169, 896, 3006, 2290
07-19, 19, 1915716, 1003, 3247, 2395
07-19, 19, 1914568, 1002, 3247, 2400
07-19, 20, 1914070, 1097, 3540, 2510
07-19, 20, 1912910, 1097, 3558, 2508
07-19, 21, 1912361, 1198, 3890, 2624
07-19, 21, 1911210, 1200, 3886, 2633
07-19, 22, 1910647, 1288, 4231, 2763
07-19, 22, 1909500, 1290, 4227, 2768
07-19, 23, 1908865, 1395, 4628, 2897
07-19, 23, 1907717, 1396, 4626, 2902
07-19, 24, 1907030, 1506, 5029, 3076
07-19, 24, 1905882, 1511, 5040, 3064
07-19, 25, 1905097, 1699, 5458, 3243
07-19, 25, 1903980, 1695, 5443, 3235
07-19, 26, 1903205, 1793, 5948, 3407
07-19, 26, 1902030, 1799, 5972, 3408
07-19, 27, 1901141, 1984, 6482, 3602
07-19, 27, 1899975, 1992, 6493, 3605
07-19, 28, 1898980, 2215, 7029, 3841
07-19, 28, 1897829, 2221, 7037, 3834
07-19, 29, 1896799, 2346, 7684, 4092
07-19, 29, 1895655, 2351, 7681, 4090
07-19, 30, 1894564, 2502, 8372, 4339
07-19, 30, 1893421, 2498, 8366, 4348
07-19, 31, 1892098, 2833, 9056, 4646
07-19, 31, 1890945, 2843, 9050, 4651
08-19, 1, 1889479, 3166, 9865, 4979
08-19, 1, 1888931, 3177, 9881, 4973
08-19, 2, 1887526, 3319, 10773, 5344
08-19, 2, 1886981, 3319, 10787, 5348
08-19, 3, 1885292, 3724, 11688, 5731
08-19, 3, 1884761, 3727, 11699, 5721
08-19, 4, 1882965, 3977, 12847, 6119
08-19, 4, 1882387, 3992, 12852, 6150
08-19, 5, 1880426, 4395, 14004, 6556
08-19, 5, 1879848, 4404, 14022, 6580
08-19, 6, 1877670, 4837, 15241, 7106
08-19, 6, 1877078, 4869, 15269, 7111
08-19, 7, 1874696, 5372, 16599, 7660
08-19, 7, 1874151, 5371, 16610, 7668
08-19, 8, 1871641, 5775, 18135, 8249
08-19, 8, 1871070, 5788, 18150, 8265
08-19, 9, 1868430, 6113, 19842, 8888
08-19, 9, 1867845, 6139, 19857, 8905
08-19, 10, 1864952, 6648, 21551, 9595
08-19, 10, 1864375, 6672, 21567, 9605
08-19, 11, 1861054, 7380, 23406, 10379
08-19, 11, 1860461, 7417, 23419, 10395
08-19, 12, 1856948, 7984, 25539, 11221
08-19, 12, 1856360, 8014, 25569, 11222
08-19, 13, 1852540, 8761, 27761, 12103
08-19, 13, 1851961, 8766, 27801, 12110
08-19, 14, 1847850, 9404, 30323, 13061
08-19, 14, 1847262, 9418, 30363, 13068
08-19, 15, 1842828, 10122, 32991, 14170
08-19, 15, 1842234, 10149, 33017, 14184
08-19, 16, 1837299, 11097, 35807, 15381
08-19, 16, 1836754, 11122, 35804, 15377
08-19, 17, 1831406, 12180, 38856, 16615
08-19, 17, 1830761, 12195, 38918, 16656
08-19, 18, 1824818, 13300, 42379, 18033
08-19, 18, 1824142, 13353, 42437, 18071
08-19, 19, 1817826, 14461, 46127, 19589
08-19, 19, 1817169, 14522, 46193, 19592
08-19, 20, 1810234, 15850, 50162, 21230
08-19, 20, 1809561, 15917, 50206, 21265
