Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 28, 2304635, 2188, 6953, 4243
07-19, 28, 2304829, 2192, 6960, 4238
07-19, 29, 2303744, 2414, 7558, 4503
07-19, 29, 2303897, 2424, 7574, 4524
07-19, 30, 2302787, 2503, 8338, 4791
07-19, 30, 2302930, 2513, 8364, 4812
07-19, 31, 2301683, 2758, 9067, 5111
07-19, 31, 2301854, 2763, 9092, 5110
08-19, 1, 2300505, 3075, 9842, 5397
08-19, 1, 2301083, 3090, 9865, 5392
08-19, 2, 2299639, 3273, 10798, 5720
08-19, 2, 2300210, 3284, 10828, 5719
08-19, 3, 2298579, 3582, 11771, 6109
08-19, 3, 2299135, 3599, 11799, 6119
08-19, 4, 2297347, 3954, 12825, 6526
08-19, 4, 2297915, 3962, 12853, 6533
08-19, 5, 2296056, 4273, 13928, 7006
08-19, 5, 2296610, 4293, 13947, 7024
08-19, 6, 2294450, 4683, 15214, 7527
08-19, 6, 2295034, 4688, 15248, 7515
08-19, 7, 2292770, 5070, 16582, 8063
08-19, 7, 2293315, 5082, 16628, 8071
08-19, 8, 2290822, 5558, 18071, 8645
08-19, 8, 2291360, 5585, 18108, 8654
08-19, 9, 2288688, 6073, 19677, 9269
08-19, 9, 2289204, 6114, 19716, 9284
08-19, 10, 2286226, 6723, 21451, 9918
08-19, 10, 2286732, 6760, 21507, 9930
08-19, 11, 2283517, 7344, 23440, 10628
08-19, 11, 2284076, 7339, 23479, 10646
08-19, 12, 2280555, 7954, 25615, 11416
08-19, 12, 2281072, 7981, 25659, 11439
08-19, 13, 2277315, 8622, 27901, 12313
08-19, 13, 2277824, 8650, 27930, 12358
08-19, 14, 2273694, 9435, 30248, 13385
08-19, 14, 2274233, 9472, 30266, 13402
08-19, 15, 2269673, 10275, 32959, 14466
08-19, 15, 2270107, 10313, 33040, 14524
08-19, 16, 2265345, 11086, 35871, 15682
08-19, 16, 2265827, 11133, 35930, 15705
08-19, 17, 2260429, 12035, 39178, 16953
08-19, 17, 2260936, 12085, 39204, 16981
08-19, 18, 2255125, 13122, 42570, 18389
08-19, 18, 2255595, 13164, 42631, 18427
08-19, 19, 2249234, 14311, 46348, 19924
08-19, 19, 2249724, 14348, 46392, 19964
08-19, 20, 2242872, 15590, 50396, 21570
08-19, 20, 2243340, 15619, 50488, 21592
08-19, 21, 2235873, 16962, 54763, 23441
08-19, 21, 2236378, 16987, 54827, 23458
08-19, 22, 2228350, 18312, 59581, 25407
08-19, 22, 2228756, 18397, 59658, 25450
08-19, 23, 2219944, 19998, 64792, 27527
08-19, 23, 2220329, 20057, 64894, 27592
08-19, 24, 2210574, 21920, 70497, 29881
08-19, 24, 2210953, 21989, 70631, 29910
08-19, 25, 2200500, 23852, 76752, 32379
08-19, 25, 2200941, 23920, 76805, 32428
08-19, 26, 2189376, 26125, 83425, 35168
08-19, 26, 2189785, 26183, 83559, 35178
08-19, 27, 2177210, 28369, 91014, 38112
08-19, 27, 2177595, 28415, 91171, 38135
08-19, 28, 2164036, 30896, 99088, 41296
Las Vegas-Henderson-Paradise NV MSA
01-20, 1, 2266715, 0, 0, 0
01-20, 1, 2266858, 0, 0, 0
01-20, 2, 2266856, 2, 0, 0
01-20, 2, 2266999, 2, 0, 0
01-20, 3, 2266997, 4, 0, 0
01-20, 3, 2267140, 4, 0, 0
01-20, 4, 2267137, 6, 1, 0
01-20, 4, 2267279, 7, 1, 0
01-20, 5, 2267274, 9, 4, 0
01-20, 5, 2267417, 9, 4, 0
01-20, 6, 2267415, 7, 8, 0
01-20, 6, 2267558, 7, 8, 0
01-20, 7, 2267558, 4, 10, 1
01-20, 7, 2267701, 4, 10, 1
01-20, 8, 2267699, 4, 12, 1
01-20, 8, 2267842, 4, 12, 1
01-20, 9, 2267839, 4, 15, 1
01-20, 9, 2267982, 4, 15, 1
01-20, 10, 2267978, 4, 19, 1
01-20, 10, 2268120, 5, 19, 1
01-20, 11, 2268118, 5, 21, 1
01-20, 11, 2268262, 4, 21, 1
01-20, 12, 2268260, 6, 19, 3
01-20, 12, 2268403, 6, 19, 3
01-20, 13, 2268402, 6, 19, 4
01-20, 13, 2268544, 7, 19, 4
01-20, 14, 2268541, 5, 23, 5
01-20, 14, 2268684, 5, 23, 5
01-20, 15, 2268682, 6, 23, 6
01-20, 15, 2268825, 6, 23, 6
01-20, 16, 2268824, 5, 23, 8
01-20, 16, 2268968, 4, 24, 7
01-20, 17, 2268963, 7, 26, 7
01-20, 17, 2269106, 7, 26, 7
01-20, 18, 2269103, 8, 28, 7
01-20, 18, 2269246, 8, 28, 7
01-20, 19, 2269246, 6, 29, 8
01-20, 19, 2269390, 6, 29, 7
01-20, 20, 2269386, 9, 29, 8
01-20, 20, 2269530, 8, 29, 8
01-20, 21, 2269528, 7, 30, 10
01-20, 21, 2269672, 6, 30, 10
01-20, 22, 2269669, 6, 27, 16
01-20, 22, 2269814, 4, 27, 16
01-20, 23, 2269811, 5, 28, 17
01-20, 23, 2269954, 4, 28, 18
01-20, 24, 2269952, 4, 29, 19
01-20, 24, 2270095, 4, 29, 19
01-20, 25, 2270092, 7, 27, 21
01-20, 25, 2270237, 5, 27, 21
01-20, 26, 2270231, 9, 29, 21
01-20, 26, 2270374, 10, 29, 20
01-20, 27, 2270372, 9, 32, 20
01-20, 27, 2270516, 8, 32, 20
01-20, 28, 2270512, 10, 34, 20
01-20, 28, 2270655, 9, 35, 20
01-20, 29, 2270653, 7, 39, 20
01-20, 29, 2270795, 7, 39, 21
01-20, 30, 2270792, 10, 38, 22
01-20, 30, 2270935, 10, 37, 23
01-20, 31, 2270928, 15, 38, 24
01-20, 31, 2271069, 16, 39, 24
02-19, 1, 2271068, 6, 49, 25
02-19, 1, 2270826, 8, 52, 26
02-19, 2, 2270822, 8, 54, 28
02-19, 2, 2270587, 8, 52, 29
02-19, 3, 2270578, 13, 53, 32
02-19, 3, 2270341, 12, 55, 32
02-19, 4, 2270337, 12, 56, 35
02-19, 4, 2270099, 13, 57, 35
02-19, 5, 2270092, 14, 60, 38
02-19, 5, 2269853, 14, 63, 38
02-19, 6, 2269851, 11, 66, 40
02-19, 6, 2269615, 10, 67, 40
02-19, 7, 2269611, 8, 71, 42
02-19, 7, 2269374, 9, 71, 42
02-19, 8, 2269372, 6, 75, 43
02-19, 8, 2269130, 8, 79, 43
02-19, 9, 2269124, 9, 81, 46
02-19, 9, 2268886, 10, 81, 47
02-19, 10, 2268878, 12, 83, 51
02-19, 10, 2268643, 12, 83, 50
02-19, 11, 2268637, 12, 81, 58
02-19, 11, 2268402, 13, 79, 58
02-19, 12, 2268396, 12, 82, 62
02-19, 12, 2268159, 12, 83, 62
02-19, 13, 2268154, 13, 85, 64
02-19, 13, 2267915, 13, 88, 64
02-19, 14, 2267909, 13, 91, 67
02-19, 14, 2267672, 14, 92, 66
02-19, 15, 2267664, 18, 93, 69
02-19, 15, 2267427, 18, 94, 69
02-19, 16, 2267417, 17, 98, 76
02-19, 16, 2267179, 15, 102, 76
02-19, 17, 2267170, 19, 102, 81
02-19, 17, 2266933, 19, 103, 81
02-19, 18, 2266919, 24, 109, 84
02-19, 18, 2266680, 22, 110, 88
02-19, 19, 2266672, 20, 113, 95
02-19, 19, 2266436, 22, 112, 94
02-19, 20, 2266419, 31, 115, 99
02-19, 20, 2266180, 30, 116, 102
02-19, 21, 2266170, 31, 122, 105
02-19, 21, 2265937, 33, 116, 106
02-19, 22, 2265925, 31, 125, 111
02-19, 22, 2265692, 31, 126, 107
02-19, 23, 2265682, 25, 139, 110
02-19, 23, 2265445, 26, 142, 107
02-19, 24, 2265433, 30, 145, 112
02-19, 24, 2265191, 32, 146, 115
02-19, 25, 2265180, 34, 147, 123
02-19, 25, 2264946, 34, 143, 125
02-19, 26, 2264933, 33, 151, 131
02-19, 26, 2264693, 33, 153, 133
02-19, 27, 2264682, 32, 158, 140
02-19, 27, 2264439, 36, 159, 142
02-19, 28, 2264422, 37, 171, 146
02-19, 28, 2264180, 39, 173, 148
02-19, 29, 2264171, 34, 184, 151
02-19, 29, 2263937, 34, 185, 148
03-19, 1, 2263921, 37, 193, 153
03-19, 1, 2264081, 37, 190, 151
03-19, 2, 2264074, 32, 198, 155
03-19, 2, 2264233, 31, 195, 155
03-19, 3, 2264220, 33, 194, 167
03-19, 3, 2264378, 33, 192, 166
03-19, 4, 2264360, 36, 197, 176
03-19, 4, 2264516, 36, 195, 177
03-19, 5, 2264507, 27, 207, 183
03-19, 5, 2264661, 28, 207, 183
03-19, 6, 2264648, 28, 215, 188
03-19, 6, 2264805, 28, 213, 188
03-19, 7, 2264792, 29, 219, 194
03-19, 7, 2264953, 29, 214, 193
03-19, 8, 2264941, 27, 215, 206
03-19, 8, 2265100, 27, 214, 203
03-19, 9, 2265089, 25, 216, 214
03-19, 9, 2265246, 25, 215, 213
03-19, 10, 2265231, 26, 219, 223
03-19, 10, 2265388, 26, 218, 222
03-19, 11, 2265379, 24, 227, 224
03-19, 11, 2265538, 24, 225, 222
03-19, 12, 2265523, 31, 225, 230
03-19, 12, 2265679, 32, 225, 228
03-19, 13, 2265672, 26, 234, 232
03-19, 13, 2265828, 26, 233, 232
03-19, 14, 2265816, 26, 232, 245
03-19, 14, 2265973, 26, 232, 243
03-19, 15, 2265965, 22, 236, 251
03-19, 15, 2266121, 22, 237, 249
03-19, 16, 2266100, 33, 236, 260
03-19, 16, 2266256, 33, 237, 258
03-19, 17, 2266246, 35, 234, 269
03-19, 17, 2266403, 35, 236, 265
03-19, 18, 2266391, 30, 239, 279
03-19, 18, 2266548, 30, 240, 276
03-19, 19, 2266535, 36, 242, 281
03-19, 19, 2266689, 36, 243, 281
03-19, 20, 2266679, 31, 249, 290
03-19, 20, 2266831, 31, 253, 289
03-19, 21, 2266820, 28, 262, 294
03-19, 21, 2266979, 28, 258, 294
03-19, 22, 2266966, 29, 257, 307
03-19, 22, 2267121, 29, 256, 308
03-19, 23, 2267105, 30, 258, 321
03-19, 23, 2267260, 30, 258, 321
03-19, 24, 2267246, 31, 262, 330
03-19, 24, 2267400, 32, 262, 330
03-19, 25, 2267387, 32, 267, 338
03-19, 25, 2267539, 32, 268, 340
03-19, 26, 2267529, 29, 267, 354
03-19, 26, 2267684, 29, 269, 352
03-19, 27, 2267678, 23, 271, 362
03-19, 27, 2267828, 25, 272, 364
03-19, 28, 2267813, 29, 273, 374
03-19, 28, 2267967, 29, 273, 375
03-19, 29, 2267952, 31, 275, 386
03-19, 29, 2268106, 31, 274, 388
03-19, 30, 2268092, 33, 278, 396
03-19, 30, 2268245, 33, 278, 398
03-19, 31, 2268231, 35, 282, 406
03-19, 31, 2268380, 37, 284, 408
04-19, 1, 2268367, 33, 290, 419
04-19, 1, 2268770, 33, 291, 418
04-19, 2, 2268762, 28, 293, 429
04-19, 2, 2269164, 28, 293, 430
04-19, 3, 2269162, 17, 299, 437
04-19, 3, 2269566, 17, 299, 436
04-19, 4, 2269558, 19, 297, 444
04-19, 4, 2269961, 21, 297, 442
04-19, 5, 2269956, 18, 301, 446
04-19, 5, 2270358, 18, 301, 447
04-19, 6, 2270355, 13, 299, 457
04-19, 6, 2270759, 13, 299, 456
04-19, 7, 2270754, 13, 289, 471
04-19, 7, 2271155, 13, 291, 471
04-19, 8, 2271149, 11, 286, 484
04-19, 8, 2271553, 11, 286, 483
04-19, 9, 2271547, 15, 275, 496
04-19, 9, 2271946, 15, 275, 500
04-19, 10, 2271939, 13, 277, 507
04-19, 10, 2272342, 13, 277, 507
04-19, 11, 2272338, 11, 274, 516
04-19, 11, 2272741, 11, 273, 517
04-19, 12, 2272737, 9, 266, 530
04-19, 12, 2273138, 9, 266, 532
04-19, 13, 2273136, 7, 260, 542
04-19, 13, 2273538, 7, 260, 543
04-19, 14, 2273527, 18, 251, 552
04-19, 14, 2273927, 19, 251, 554
04-19, 15, 2273924, 13, 250, 564
04-19, 15, 2274324, 14, 250, 566
04-19, 16, 2274316, 19, 244, 575
04-19, 16, 2274716, 20, 245, 576
04-19, 17, 2274711, 19, 245, 582
04-19, 17, 2275114, 19, 245, 582
04-19, 18, 2275110, 15, 247, 588
04-19, 18, 2275514, 15, 246, 588
04-19, 19, 2275510, 15, 241, 597
04-19, 19, 2275910, 15, 240, 601
04-19, 20, 2275908, 11, 243, 604
04-19, 20, 2276307, 11, 243, 608
04-19, 21, 2276303, 10, 242, 614
04-19, 21, 2276703, 10, 243, 616
04-19, 22, 2276700, 10, 237, 625
04-19, 22, 2277098, 13, 238, 626
04-19, 23, 2277095, 12, 229, 639
04-19, 23, 2277493, 12, 230, 643
04-19, 24, 2277490, 9, 226, 653
04-19, 24, 2277888, 9, 227, 657
04-19, 25, 2277886, 6, 226, 663
04-19, 25, 2278291, 6, 225, 662
04-19, 26, 2278288, 7, 221, 668
04-19, 26, 2278689, 7, 221, 670
04-19, 27, 2278685, 8, 211, 683
04-19, 27, 2279090, 8, 210, 682
04-19, 28, 2279084, 9, 209, 688
04-19, 28, 2279488, 9, 206, 690
04-19, 29, 2279486, 5, 201, 701
04-19, 29, 2279884, 6, 201, 705
04-19, 30, 2279881, 7, 192, 716
04-19, 30, 2280281, 8, 194, 716
05-19, 1, 2280275, 11, 195, 718
05-19, 1, 2280846, 11, 195, 718
05-19, 2, 2280842, 13, 191, 724
05-19, 2, 2281413, 14, 192, 722
05-19, 3, 2281410, 13, 189, 729
05-19, 3, 2281973, 13, 190, 736
05-19, 4, 2281971, 11, 187, 743
05-19, 4, 2282550, 11, 184, 738
05-19, 5, 2282550, 8, 182, 743
05-19, 5, 2283121, 8, 180, 745
05-19, 6, 2283117, 9, 178, 750
05-19, 6, 2283687, 9, 179, 750
05-19, 7, 2283684, 6, 183, 752
05-19, 7, 2284252, 6, 182, 756
05-19, 8, 2284249, 8, 176, 763
05-19, 8, 2284829, 8, 176, 754
05-19, 9, 2284826, 7, 174, 760
05-19, 9, 2285391, 7, 177, 763
05-19, 10, 2285389, 7, 174, 768
05-19, 10, 2285955, 7, 174, 773
05-19, 11, 2285954, 7, 172, 776
05-19, 11, 2286519, 7, 173, 781
05-19, 12, 2286511, 12, 170, 787
05-19, 12, 2287077, 13, 171, 790
05-19, 13, 2287073, 10, 174, 794
05-19, 13, 2287636, 10, 175, 801
05-19, 14, 2287630, 13, 170, 809
05-19, 14, 2288198, 13, 171, 811
05-19, 15, 2288193, 17, 170, 813
05-19, 15, 2288754, 18, 172, 820
05-19, 16, 2288753, 10, 174, 827
05-19, 16, 2289319, 10, 176, 830
05-19, 17, 2289314, 9, 176, 836
05-19, 17, 2289875, 10, 177, 844
05-19, 18, 2289869, 14, 171, 852
05-19, 18, 2290428, 14, 175, 860
05-19, 19, 2290422, 15, 174, 866
05-19, 19, 2290989, 15, 173, 871
05-19, 20, 2290983, 11, 180, 874
05-19, 20, 2291552, 11, 178, 878
05-19, 21, 2291549, 8, 178, 884
05-19, 21, 2292119, 9, 177, 885
05-19, 22, 2292116, 10, 177, 887
05-19, 22, 2292683, 10, 175, 893
05-19, 23, 2292678, 12, 173, 898
05-19, 23, 2293248, 12, 172, 900
05-19, 24, 2293245, 10, 171, 906
05-19, 24, 2293807, 10, 175, 911
05-19, 25, 2293803, 9, 171, 920
05-19, 25, 2294376, 9, 167, 922
05-19, 26, 2294374, 8, 164, 928
05-19, 26, 2294939, 8, 167, 931
05-19, 27, 2294937, 7, 160, 941
05-19, 27, 2295503, 9, 162, 942
05-19, 28, 2295502, 7, 159, 948
05-19, 28, 2296062, 7, 158, 960
05-19, 29, 2296060, 9, 153, 965
05-19, 29, 2296625, 9, 154, 970
05-19, 30, 2296622, 10, 152, 974
05-19, 30, 2297191, 12, 154, 972
05-19, 31, 2297186, 12, 153, 978
05-19, 31, 2297755, 12, 154, 979
06-19, 1, 2297752, 12, 152, 984
06-19, 1, 2296905, 13, 154, 988
06-19, 2, 2296890, 24, 155, 991
06-19, 2, 2296054, 25, 156, 985
06-19, 3, 2296036, 35, 160, 989
06-19, 3, 2295195, 34, 164, 987
06-19, 4, 2295174, 43, 173, 990
06-19, 4, 2294333, 44, 169, 994
06-19, 5, 2294319, 38, 179, 1004
06-19, 5, 2293475, 39, 179, 1007
06-19, 6, 2293461, 38, 187, 1014
06-19, 6, 2292608, 40, 185, 1027
06-19, 7, 2292589, 45, 189, 1037
06-19, 7, 2291748, 46, 193, 1033
06-19, 8, 2291732, 46, 207, 1035
06-19, 8, 2290891, 49, 207, 1033
06-19, 9, 2290873, 51, 216, 1040
06-19, 9, 2290027, 56, 217, 1040
06-19, 10, 2290012, 46, 231, 1051
06-19, 10, 2289163, 47, 235, 1055
06-19, 11, 2289145, 42, 249, 1064
06-19, 11, 2288309, 45, 247, 1059
06-19, 12, 2288286, 49, 258, 1067
06-19, 12, 2287436, 51, 263, 1070
06-19, 13, 2287413, 57, 273, 1077
06-19, 13, 2286572, 59, 271, 1078
06-19, 14, 2286548, 62, 285, 1085
06-19, 14, 2285705, 64, 286, 1085
06-19, 15, 2285662, 77, 307, 1094
06-19, 15, 2284821, 81, 302, 1096
06-19, 16, 2284790, 71, 326, 1113
06-19, 16, 2283944, 72, 330, 1114
06-19, 17, 2283907, 78, 343, 1132
06-19, 17, 2283067, 79, 341, 1133
06-19, 18, 2283027, 86, 361, 1146
06-19, 18, 2282188, 92, 357, 1143
06-19, 19, 2282149, 94, 385, 1152
06-19, 19, 2281314, 90, 380, 1156
06-19, 20, 2281268, 104, 397, 1171
06-19, 20, 2280429, 109, 386, 1176
06-19, 21, 2280386, 106, 418, 1190
06-19, 21, 2279546, 105, 414, 1195
06-19, 22, 2279515, 88, 448, 1209
06-19, 22, 2278675, 89, 444, 1212
06-19, 23, 2278625, 112, 458, 1225
06-19, 23, 2277788, 115, 456, 1221
06-19, 24, 2277737, 120, 492, 1231
06-19, 24, 2276886, 122, 492, 1240
06-19, 25, 2276837, 132, 522, 1249
06-19, 25, 2276008, 133, 515, 1244
06-19, 26, 2275959, 136, 547, 1258
06-19, 26, 2275119, 136, 538, 1267
06-19, 27, 2275069, 131, 575, 1285
06-19, 27, 2274233, 128, 574, 1285
06-19, 28, 2274196, 113, 607, 1304
06-19, 28, 2273340, 116, 611, 1313
06-19, 29, 2273285, 122, 635, 1338
06-19, 29, 2272449, 121, 630, 1340
06-19, 30, 2272393, 128, 657, 1362
06-19, 30, 2271556, 129, 661, 1354
07-19, 1, 2271490, 150, 688, 1372
07-19, 1, 2269312, 151, 687, 1378
07-19, 2, 2269189, 216, 714, 1409
07-19, 2, 2267007, 216, 717, 1416
07-19, 3, 2266903, 222, 790, 1441
07-19, 3, 2264716, 224, 803, 1441
07-19, 4, 2264592, 253, 874, 1465
07-19, 4, 2262407, 260, 880, 1465
07-19, 5, 2262266, 306, 939, 1501
07-19, 5, 2260068, 310, 949, 1513
07-19, 6, 2259933, 319, 1048, 1540
07-19, 6, 2257760, 322, 1054, 1532
07-19, 7, 2257604, 361, 1129, 1574
07-19, 7, 2255416, 361, 1138, 1581
07-19, 8, 2255255, 383, 1237, 1621
07-19, 8, 2253077, 391, 1232, 1624
07-19, 9, 2252911, 387, 1357, 1669
07-19, 9, 2250736, 391, 1353, 1672
07-19, 10, 2250519, 463, 1440, 1730
07-19, 10, 2248335, 463, 1450, 1732
07-19, 11, 2248135, 491, 1567, 1787
07-19, 11, 2245962, 497, 1569, 1780
07-19, 12, 2245733, 530, 1710, 1835
07-19, 12, 2243550, 536, 1718, 1832
07-19, 13, 2243303, 571, 1861, 1901
07-19, 13, 2241116, 574, 1866, 1908
07-19, 14, 2240862, 617, 2013, 1972
07-19, 14, 2238651, 627, 2033, 1981
07-19, 15, 2238342, 689, 2222, 2039
07-19, 15, 2236143, 698, 2236, 2043
07-19, 16, 2235823, 747, 2418, 2132
07-19, 16, 2233614, 749, 2439, 2146
07-19, 17, 2233281, 758, 2671, 2238
07-19, 17, 2231102, 762, 2684, 2228
07-19, 18, 2230675, 872, 2902, 2327
07-19, 18, 2228485, 885, 2916, 2318
07-19, 19, 2228036, 969, 3176, 2423
07-19, 19, 2225840, 979, 3173, 2440
07-19, 20, 2225349, 1087, 3449, 2547
07-19, 20, 2223165, 1089, 3443, 2563
07-19, 21, 2222645, 1175, 3776, 2664
07-19, 21, 2220472, 1174, 3769, 2673
07-19, 22, 2219892, 1288, 4107, 2801
07-19, 22, 2217681, 1296, 4135, 2804
07-19, 23, 2217082, 1394, 4481, 2959
07-19, 23, 2214892, 1388, 4504, 2960
07-19, 24, 2214250, 1463, 4896, 3135
07-19, 24, 2212041, 1474, 4906, 3151
07-19, 25, 2211319, 1594, 5330, 3329
07-19, 25, 2209117, 1598, 5357, 3328
07-19, 26, 2208332, 1752, 5786, 3530
07-19, 26, 2206166, 1758, 5778, 3526
07-19, 27, 2205270, 1958, 6286, 3714
07-19, 27, 2203024, 1985, 6322, 3725
07-19, 28, 2202055, 2202, 6866, 3933
07-19, 28, 2199812, 2221, 6910, 3941
07-19, 29, 2198786, 2371, 7529, 4198
07-19, 29, 2196649, 2356, 7525, 4182
07-19, 30, 2195511, 2575, 8187, 4439
07-19, 30, 2193353, 2580, 8161, 4446
07-19, 31, 2192085, 2872, 8833, 4750
07-19, 31, 2189878, 2864, 8867, 4759
08-19, 1, 2188541, 3058, 9696, 5073
08-19, 1, 2187557, 3075, 9720, 5083
08-19, 2, 2186110, 3296, 10630, 5399
08-19, 2, 2185144, 3308, 10652, 5398
08-19, 3, 2183511, 3630, 11594, 5767
08-19, 3, 2182551, 3635, 11622, 5761
08-19, 4, 2180811, 3918, 12656, 6184
08-19, 4, 2179800, 3918, 12700, 6218
08-19, 5, 2177928, 4284, 13750, 6674
08-19, 5, 2176882, 4314, 13812, 6695
08-19, 6, 2174833, 4634, 15024, 7212
08-19, 6, 2173820, 4649, 15096, 7205
08-19, 7, 2171604, 5028, 16394, 7744
08-19, 7, 2170645, 5036, 16420, 7736
08-19, 8, 2168191, 5455, 17896, 8295
08-19, 8, 2167201, 5485, 17907, 8311
08-19, 9, 2164535, 5964, 19383, 9022
08-19, 9, 2163511, 6008, 19410, 9042
08-19, 10, 2160614, 6496, 21136, 9725
08-19, 10, 2159527, 6560, 21179, 9772
08-19, 11, 2156385, 7172, 22928, 10553
08-19, 11, 2155294, 7230, 22998, 10583
08-19, 12, 2151830, 7850, 25042, 11383
08-19, 12, 2150892, 7854, 25059, 11367
08-19, 13, 2147206, 8457, 27247, 12262
08-19, 13, 2146203, 8456, 27317, 12263
08-19, 14, 2142123, 9200, 29720, 13196
08-19, 14, 2141033, 9288, 29744, 13241
08-19, 15, 2136523, 10131, 32404, 14248
08-19, 15, 2135391, 10213, 32491, 14278
08-19, 16, 2130502, 11027, 35389, 15455
08-19, 16, 2129425, 11082, 35456, 15477
08-19, 17, 2123990, 12182, 38596, 16672
08-19, 17, 2122924, 12229, 38694, 16660
08-19, 18, 2117082, 13261, 42172, 17992
08-19, 18, 2115945, 13329, 42268, 18032
08-19, 19, 2109814, 14149, 46042, 19569
08-19, 19, 2108796, 14239, 46117, 19489
08-19, 20, 2101944, 15466, 50103, 21128
08-19, 20, 2100811, 15525, 50214, 21158
08-19, 21, 2093332, 16785, 54769, 22822
08-19, 21, 2092137, 16903, 54917, 22818
08-19, 22, 2083989, 18406, 59702, 24678
08-19, 22, 2082761, 18526, 59827, 24728
08-19, 23, 2073846, 20227, 64921, 26848
08-19, 23, 2072622, 20332, 65044, 26911
08-19, 24, 2062849, 22215, 70667, 29178
08-19, 24, 2061595, 22321, 70839, 29221
08-19, 25, 2050966, 24264, 77060, 31686
08-19, 25, 2049680, 24402, 77174, 31787
08-19, 26, 2038269, 26227, 84023, 34524
08-19, 26, 2037040, 26338, 84171, 34561
08-19, 27, 2024519, 28346, 91744, 37501
08-19, 27, 2023160, 28514, 91896, 37607
08-19, 28, 2009455, 31061, 99919, 40742
Austin-Round Rock-Georgetown TX MSA
01-20, 1, 2227083, 0, 0, 0
01-20, 1, 2226875, 0, 0, 0
01-20, 2, 2226873, 2, 0, 0
01-20, 2, 2226665, 2, 0, 0
01-20, 3, 2226664, 2, 1, 0
01-20, 3, 2226456, 2, 1, 0
01-20, 4, 2226453, 5, 1, 0
01-20, 4, 2226245, 5, 1, 0
01-20, 5, 2226245, 3, 3, 0
01-20, 5, 2226036, 4, 3, 0
01-20, 6, 2226034, 5, 4, 0
01-20, 6, 2225826, 5, 4, 0
01-20, 7, 2225823, 7, 5, 0
01-20, 7, 2225615, 7, 5, 0
01-20, 8, 2225612, 5, 9, 1
01-20, 8, 2225404, 5, 9, 1
01-20, 9, 2225403, 4, 10, 2
01-20, 9, 2225195, 4, 10, 2
01-20, 10, 2225193, 3, 12, 3
01-20, 10, 2224985, 3, 12, 3
01-20, 11, 2224982, 6, 11, 4
01-20, 11, 2224774, 6, 11, 4
01-20, 12, 2224774, 3, 14, 4
01-20, 12, 2224565, 4, 14, 4
01-20, 13, 2224564, 5, 14, 4
01-20, 13, 2224355, 5, 15, 4
01-20, 14, 2224353, 5, 15, 6
01-20, 14, 2224143, 7, 15, 6
01-20, 15, 2224141, 8, 16, 6
01-20, 15, 2223931, 9, 17, 6
01-20, 16, 2223931, 6, 20, 6
01-20, 16, 2223723, 6, 20, 6
01-20, 17, 2223723, 2, 24, 6
01-20, 17, 2223514, 3, 24, 6
01-20, 18, 2223510, 5, 25, 7
01-20, 18, 2223301, 6, 25, 7
01-20, 19, 2223300, 6, 25, 8
01-20, 19, 2223091, 6, 26, 8
01-20, 20, 2223087, 6, 29, 9
01-20, 20, 2222879, 6, 29, 9
01-20, 21, 2222878, 6, 28, 11
01-20, 21, 2222670, 6, 28, 11
01-20, 22, 2222668, 6, 28, 13
01-20, 22, 2222458, 6, 30, 13
01-20, 23, 2222453, 9, 29, 16
01-20, 23, 2222245, 9, 29, 16
01-20, 24, 2222241, 8, 33, 17
01-20, 24, 2222034, 8, 33, 16
01-20, 25, 2222032, 7, 36, 16
01-20, 25, 2221824, 7, 36, 16
01-20, 26, 2221817, 14, 36, 16
01-20, 26, 2221607, 16, 36, 16
01-20, 27, 2221602, 20, 33, 20
01-20, 27, 2221394, 20, 33, 20
01-20, 28, 2221385, 19, 43, 20
01-20, 28, 2221177, 18, 43, 21
01-20, 29, 2221174, 14, 45, 26
01-20, 29, 2220967, 13, 45, 26
01-20, 30, 2220962, 13, 50, 26
01-20, 30, 2220755, 12, 50, 26
01-20, 31, 2220749, 10, 57, 27
01-20, 31, 2220542, 10, 56, 27
02-19, 1, 2220532, 18, 57, 28
02-19, 1, 2220599, 18, 58, 28
02-19, 2, 2220594, 14, 66, 29
02-19, 2, 2220663, 13, 66, 29
02-19, 3, 2220657, 16, 67, 31
02-19, 3, 2220726, 16, 66, 31
02-19, 4, 2220715, 23, 67, 34
02-19, 4, 2220783, 23, 67, 34
02-19, 5, 2220778, 20, 71, 38
02-19, 5, 2220847, 20, 71, 37
02-19, 6, 2220841, 18, 74, 42
02-19, 6, 2220909, 18, 74, 42
02-19, 7, 2220902, 16, 81, 44
02-19, 7, 2220972, 16, 80, 43
02-19, 8, 2220962, 17, 89, 43
02-19, 8, 2221030, 17, 89, 43
02-19, 9, 2221019, 20, 96, 44
02-19, 9, 2221087, 20, 96, 44
02-19, 10, 2221079, 21, 97, 50
02-19, 10, 2221150, 20, 95, 50
02-19, 11, 2221142, 23, 98, 52
02-19, 11, 2221211, 23, 97, 52
02-19, 12, 2221198, 25, 104, 56
02-19, 12, 2221265, 25, 104, 57
02-19, 13, 2221252, 27, 114, 58
02-19, 13, 2221321, 28, 113, 57
02-19, 14, 2221311, 32, 117, 59
02-19, 14, 2221380, 32, 116, 59
02-19, 15, 2221367, 32, 127, 61
02-19, 15, 2221433, 33, 128, 61
