Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
02-19, 25, 1268573, 40, 146, 87
02-19, 25, 1268235, 40, 146, 87
02-19, 26, 1268223, 35, 160, 90
02-19, 26, 1267886, 35, 160, 89
02-19, 27, 1267874, 30, 173, 93
02-19, 27, 1267536, 30, 173, 93
02-19, 28, 1267517, 36, 183, 96
02-19, 28, 1267180, 36, 182, 96
02-19, 29, 1267153, 48, 188, 105
02-19, 29, 1266814, 48, 189, 105
03-19, 1, 1266793, 49, 201, 113
03-19, 1, 1266622, 49, 201, 113
03-19, 2, 1266614, 35, 215, 121
03-19, 2, 1266443, 35, 215, 121
03-19, 3, 1266435, 32, 218, 129
03-19, 3, 1266265, 32, 217, 129
03-19, 4, 1266258, 25, 220, 140
03-19, 4, 1266087, 25, 220, 140
03-19, 5, 1266070, 28, 229, 145
03-19, 5, 1265899, 28, 229, 145
03-19, 6, 1265892, 25, 231, 153
03-19, 6, 1265721, 25, 231, 153
03-19, 7, 1265710, 27, 235, 158
03-19, 7, 1265539, 27, 235, 158
03-19, 8, 1265529, 25, 240, 165
03-19, 8, 1265359, 25, 239, 165
03-19, 9, 1265347, 29, 241, 171
03-19, 9, 1265176, 29, 241, 171
03-19, 10, 1265162, 29, 246, 180
03-19, 10, 1264991, 29, 246, 180
03-19, 11, 1264981, 32, 240, 193
03-19, 11, 1264810, 32, 240, 193
03-19, 12, 1264803, 21, 249, 202
03-19, 12, 1264633, 21, 249, 201
03-19, 13, 1264619, 23, 247, 215
03-19, 13, 1264448, 23, 247, 215
03-19, 14, 1264440, 21, 246, 226
03-19, 14, 1264268, 21, 247, 226
03-19, 15, 1264257, 26, 239, 240
03-19, 15, 1264085, 26, 239, 241
03-19, 16, 1264074, 24, 245, 248
03-19, 16, 1263902, 24, 245, 249
03-19, 17, 1263890, 26, 247, 257
03-19, 17, 1263719, 26, 247, 257
03-19, 18, 1263706, 30, 244, 269
03-19, 18, 1263535, 30, 244, 269
03-19, 19, 1263518, 39, 245, 276
03-19, 19, 1263346, 39, 245, 277
03-19, 20, 1263328, 42, 254, 283
03-19, 20, 1263157, 42, 254, 283
03-19, 21, 1263145, 43, 253, 295
03-19, 21, 1262973, 43, 254, 295
03-19, 22, 1262956, 49, 258, 302
03-19, 22, 1262784, 50, 258, 302
03-19, 23, 1262763, 52, 267, 312
03-19, 23, 1262591, 52, 267, 313
03-19, 24, 1262578, 48, 274, 323
03-19, 24, 1262406, 48, 274, 324
03-19, 25, 1262397, 35, 290, 330
03-19, 25, 1262224, 35, 291, 331
03-19, 26, 1262205, 44, 287, 345
03-19, 26, 1262032, 44, 288, 346
03-19, 27, 1262019, 44, 293, 354
03-19, 27, 1261846, 44, 294, 355
03-19, 28, 1261831, 39, 306, 363
03-19, 28, 1261659, 39, 306, 364
03-19, 29, 1261641, 40, 309, 378
03-19, 29, 1261471, 40, 308, 378
03-19, 30, 1261457, 40, 308, 392
03-19, 30, 1261287, 40, 307, 392
03-19, 31, 1261270, 38, 318, 400
03-19, 31, 1261099, 38, 318, 400
04-19, 1, 1261086, 33, 324, 412
04-19, 1, 1261111, 33, 324, 412
04-19, 2, 1261106, 24, 326, 424
04-19, 2, 1261132, 24, 325, 424
04-19, 3, 1261124, 20, 330, 431
04-19, 3, 1261150, 20, 330, 430
04-19, 4, 1261140, 19, 332, 439
04-19, 4, 1261166, 19, 332, 438
04-19, 5, 1261158, 21, 330, 446
04-19, 5, 1261185, 21, 329, 445
04-19, 6, 1261179, 18, 330, 453
04-19, 6, 1261205, 18, 330, 452
04-19, 7, 1261200, 14, 330, 461
04-19, 7, 1261226, 14, 330, 460
04-19, 8, 1261222, 14, 323, 471
04-19, 8, 1261248, 14, 322, 471
04-19, 9, 1261246, 11, 316, 482
04-19, 9, 1261272, 11, 316, 481
04-19, 10, 1261269, 10, 304, 497
04-19, 10, 1261296, 10, 303, 496
04-19, 11, 1261290, 14, 294, 507
04-19, 11, 1261315, 14, 294, 507
04-19, 12, 1261310, 13, 286, 521
04-19, 12, 1261336, 13, 286, 520
04-19, 13, 1261332, 14, 272, 537
04-19, 13, 1261358, 14, 272, 536
04-19, 14, 1261354, 11, 272, 543
04-19, 14, 1261381, 11, 272, 541
04-19, 15, 1261378, 10, 262, 555
04-19, 15, 1261404, 10, 262, 554
04-19, 16, 1261398, 11, 256, 565
04-19, 16, 1261425, 11, 256, 563
04-19, 17, 1261419, 14, 250, 572
04-19, 17, 1261446, 14, 250, 570
04-19, 18, 1261440, 15, 246, 579
04-19, 18, 1261466, 15, 246, 578
04-19, 19, 1261458, 16, 242, 589
04-19, 19, 1261485, 16, 242, 587
04-19, 20, 1261480, 13, 243, 594
04-19, 20, 1261508, 13, 241, 593
04-19, 21, 1261503, 11, 240, 601
04-19, 21, 1261530, 11, 240, 599
04-19, 22, 1261523, 11, 239, 607
04-19, 22, 1261550, 11, 239, 605
04-19, 23, 1261544, 12, 238, 611
04-19, 23, 1261569, 12, 238, 611
04-19, 24, 1261565, 13, 229, 623
04-19, 24, 1261591, 13, 229, 622
04-19, 25, 1261588, 10, 231, 626
04-19, 25, 1261615, 10, 230, 625
04-19, 26, 1261614, 8, 224, 634
04-19, 26, 1261640, 8, 224, 633
04-19, 27, 1261638, 8, 217, 642
04-19, 27, 1261664, 8, 217, 641
04-19, 28, 1261660, 8, 213, 649
04-19, 28, 1261685, 8, 213, 649
04-19, 29, 1261681, 8, 207, 659
04-19, 29, 1261707, 8, 207, 658
04-19, 30, 1261701, 10, 205, 664
04-19, 30, 1261727, 10, 205, 663
05-19, 1, 1261724, 6, 202, 673
05-19, 1, 1261574, 7, 201, 674
05-19, 2, 1261574, 5, 192, 685
05-19, 2, 1261426, 5, 192, 684
05-19, 3, 1261419, 11, 191, 686
05-19, 3, 1261269, 11, 192, 686
05-19, 4, 1261267, 10, 192, 689
05-19, 4, 1261118, 10, 192, 689
05-19, 5, 1261114, 9, 184, 702
05-19, 5, 1260965, 9, 185, 701
05-19, 6, 1260963, 5, 184, 708
05-19, 6, 1260813, 5, 185, 708
05-19, 7, 1260806, 8, 185, 712
05-19, 7, 1260654, 8, 186, 714
05-19, 8, 1260651, 7, 186, 718
05-19, 8, 1260502, 7, 186, 718
05-19, 9, 1260497, 7, 190, 719
05-19, 9, 1260345, 7, 190, 722
05-19, 10, 1260336, 11, 189, 728
05-19, 10, 1260187, 11, 187, 730
05-19, 11, 1260184, 12, 182, 737
05-19, 11, 1260035, 12, 182, 737
05-19, 12, 1260033, 10, 181, 742
05-19, 12, 1259887, 10, 179, 741
05-19, 13, 1259884, 9, 176, 748
05-19, 13, 1259733, 10, 176, 749
05-19, 14, 1259731, 10, 174, 753
05-19, 14, 1259582, 11, 174, 752
05-19, 15, 1259576, 13, 169, 761
05-19, 15, 1259425, 13, 168, 764
05-19, 16, 1259423, 10, 162, 775
05-19, 16, 1259272, 10, 161, 778
05-19, 17, 1259269, 8, 161, 783
05-19, 17, 1259120, 8, 161, 783
05-19, 18, 1259118, 4, 157, 793
05-19, 18, 1258967, 4, 157, 795
05-19, 19, 1258963, 6, 157, 797
05-19, 19, 1258813, 6, 156, 799
05-19, 20, 1258810, 8, 151, 805
05-19, 20, 1258661, 8, 150, 806
05-19, 21, 1258659, 6, 149, 811
05-19, 21, 1258514, 6, 146, 810
05-19, 22, 1258512, 8, 137, 819
05-19, 22, 1258358, 9, 139, 821
05-19, 23, 1258356, 7, 136, 828
05-19, 23, 1258205, 7, 135, 831
05-19, 24, 1258202, 7, 130, 839
05-19, 24, 1258052, 7, 130, 840
05-19, 25, 1258049, 8, 129, 843
05-19, 25, 1257897, 9, 129, 845
05-19, 26, 1257896, 4, 133, 847
05-19, 26, 1257748, 4, 132, 847
05-19, 27, 1257747, 4, 129, 851
05-19, 27, 1257598, 4, 128, 852
05-19, 28, 1257596, 3, 124, 859
05-19, 28, 1257444, 3, 124, 862
05-19, 29, 1257442, 4, 123, 864
05-19, 29, 1257292, 4, 124, 864
05-19, 30, 1257288, 7, 118, 871
05-19, 30, 1257138, 7, 117, 873
05-19, 31, 1257135, 9, 115, 876
05-19, 31, 1256983, 9, 114, 880
06-19, 1, 1256980, 9, 114, 883
06-19, 1, 1256131, 9, 114, 880
06-19, 2, 1256123, 17, 114, 880
06-19, 2, 1255273, 17, 114, 878
06-19, 3, 1255265, 17, 118, 882
06-19, 3, 1254413, 17, 119, 881
06-19, 4, 1254398, 25, 119, 888
06-19, 4, 1253546, 25, 118, 889
06-19, 5, 1253531, 32, 121, 894
06-19, 5, 1252680, 32, 122, 892
06-19, 6, 1252668, 34, 126, 898
06-19, 6, 1251814, 34, 127, 899
06-19, 7, 1251801, 34, 134, 905
06-19, 7, 1250948, 33, 135, 906
06-19, 8, 1250937, 29, 143, 913
06-19, 8, 1250088, 29, 141, 912
06-19, 9, 1250075, 31, 150, 914
06-19, 9, 1249222, 31, 150, 915
06-19, 10, 1249208, 36, 150, 924
06-19, 10, 1248356, 35, 150, 925
06-19, 11, 1248348, 32, 150, 936
06-19, 11, 1247500, 32, 149, 933
06-19, 12, 1247485, 37, 151, 941
06-19, 12, 1246630, 37, 151, 944
06-19, 13, 1246617, 35, 161, 949
06-19, 13, 1245766, 35, 161, 948
06-19, 14, 1245752, 36, 170, 952
06-19, 14, 1244898, 36, 171, 953
06-19, 15, 1244884, 35, 176, 963
06-19, 15, 1244030, 35, 176, 965
06-19, 16, 1244004, 54, 175, 973
06-19, 16, 1243151, 54, 174, 975
06-19, 17, 1243131, 49, 194, 980
06-19, 17, 1242278, 49, 194, 981
06-19, 18, 1242258, 51, 207, 986
06-19, 18, 1241407, 51, 206, 986
06-19, 19, 1241385, 56, 216, 993
06-19, 19, 1240535, 56, 216, 991
06-19, 20, 1240510, 59, 223, 1006
06-19, 20, 1239660, 59, 224, 1003
06-19, 21, 1239630, 67, 241, 1008
06-19, 21, 1238782, 67, 239, 1006
06-19, 22, 1238759, 63, 256, 1016
06-19, 22, 1237909, 63, 256, 1014
06-19, 23, 1237887, 61, 271, 1023
06-19, 23, 1237031, 61, 272, 1026
06-19, 24, 1237004, 67, 288, 1031
06-19, 24, 1236148, 67, 290, 1033
06-19, 25, 1236126, 60, 309, 1043
06-19, 25, 1235271, 60, 310, 1045
06-19, 26, 1235238, 69, 321, 1058
06-19, 26, 1234386, 70, 322, 1056
06-19, 27, 1234356, 76, 338, 1064
06-19, 27, 1233501, 77, 340, 1064
06-19, 28, 1233465, 82, 359, 1076
06-19, 28, 1232606, 85, 359, 1080
06-19, 29, 1232565, 92, 386, 1087
06-19, 29, 1231713, 93, 386, 1086
06-19, 30, 1231662, 108, 410, 1098
06-19, 30, 1230808, 109, 411, 1098
07-19, 1, 1230771, 105, 441, 1109
07-19, 1, 1231165, 104, 441, 1110
07-19, 2, 1231107, 124, 461, 1128
07-19, 2, 1231502, 124, 459, 1129
07-19, 3, 1231424, 148, 506, 1136
07-19, 3, 1231814, 148, 506, 1140
07-19, 4, 1231746, 154, 552, 1156
07-19, 4, 1232144, 152, 549, 1157
07-19, 5, 1232065, 176, 579, 1182
07-19, 5, 1232461, 177, 578, 1180
07-19, 6, 1232373, 191, 631, 1201
07-19, 6, 1232765, 191, 631, 1203
07-19, 7, 1232678, 203, 696, 1213
07-19, 7, 1233079, 203, 695, 1207
07-19, 8, 1232982, 223, 746, 1233
07-19, 8, 1233373, 224, 747, 1234
07-19, 9, 1233266, 226, 816, 1270
07-19, 9, 1233662, 228, 815, 1267
07-19, 10, 1233557, 237, 884, 1294
07-19, 10, 1233954, 234, 884, 1294
07-19, 11, 1233832, 256, 958, 1320
07-19, 11, 1234229, 256, 959, 1316
07-19, 12, 1234084, 291, 1035, 1350
07-19, 12, 1234467, 298, 1045, 1344
07-19, 13, 1234308, 329, 1143, 1374
07-19, 13, 1234703, 333, 1142, 1370
07-19, 14, 1234519, 379, 1237, 1413
07-19, 14, 1234916, 377, 1240, 1409
07-19, 15, 1234701, 428, 1369, 1444
07-19, 15, 1235105, 427, 1370, 1434
07-19, 16, 1234922, 435, 1494, 1485
07-19, 16, 1235311, 434, 1496, 1489
07-19, 17, 1235107, 467, 1624, 1532
07-19, 17, 1235491, 470, 1631, 1532
07-19, 18, 1235257, 525, 1752, 1590
07-19, 18, 1235657, 526, 1746, 1589
07-19, 19, 1235386, 586, 1887, 1659
07-19, 19, 1235782, 590, 1884, 1656
07-19, 20, 1235500, 656, 2033, 1723
07-19, 20, 1235886, 662, 2034, 1724
07-19, 21, 1235603, 680, 2224, 1799
07-19, 21, 1235988, 685, 2230, 1797
07-19, 22, 1235677, 729, 2431, 1863
07-19, 22, 1236063, 734, 2436, 1861
07-19, 23, 1235690, 808, 2654, 1942
07-19, 23, 1236078, 811, 2658, 1941
07-19, 24, 1235672, 918, 2870, 2028
07-19, 24, 1236061, 926, 2874, 2021
07-19, 25, 1235635, 957, 3182, 2108
07-19, 25, 1236011, 961, 3195, 2109
07-19, 26, 1235570, 1039, 3466, 2201
07-19, 26, 1235951, 1051, 3467, 2201
07-19, 27, 1235418, 1188, 3740, 2324
07-19, 27, 1235791, 1202, 3740, 2331
07-19, 28, 1235208, 1295, 4106, 2455
07-19, 28, 1235584, 1301, 4120, 2453
07-19, 29, 1234972, 1381, 4509, 2596
07-19, 29, 1235355, 1388, 4512, 2597
07-19, 30, 1234690, 1505, 4900, 2757
07-19, 30, 1235068, 1511, 4894, 2773
07-19, 31, 1234339, 1652, 5302, 2953
07-19, 31, 1234725, 1650, 5304, 2961
08-19, 1, 1233914, 1831, 5739, 3156
08-19, 1, 1233344, 1835, 5744, 3163
08-19, 2, 1232463, 2022, 6247, 3354
08-19, 2, 1231908, 2024, 6238, 3362
08-19, 3, 1231001, 2143, 6808, 3580
08-19, 3, 1230446, 2148, 6807, 3577
08-19, 4, 1229412, 2335, 7424, 3807
08-19, 4, 1228842, 2342, 7437, 3803
08-19, 5, 1227730, 2525, 8130, 4039
08-19, 5, 1227177, 2529, 8130, 4034
08-19, 6, 1225976, 2735, 8858, 4301
08-19, 6, 1225408, 2745, 8869, 4294
08-19, 7, 1224002, 3064, 9647, 4603
08-19, 7, 1223434, 3073, 9659, 4596
08-19, 8, 1222010, 3290, 10512, 4950
08-19, 8, 1221426, 3298, 10540, 4944
08-19, 9, 1219779, 3649, 11482, 5298
08-19, 9, 1219194, 3651, 11505, 5304
08-19, 10, 1217454, 3945, 12564, 5691
08-19, 10, 1216891, 3955, 12559, 5695
08-19, 11, 1215055, 4191, 13717, 6137
08-19, 11, 1214513, 4203, 13686, 6144
08-19, 12, 1212474, 4594, 14854, 6624
08-19, 12, 1211918, 4604, 14849, 6621
08-19, 13, 1209675, 5052, 16148, 7117
08-19, 13, 1209095, 5069, 16142, 7132
08-19, 14, 1206695, 5457, 17577, 7709
08-19, 14, 1206096, 5445, 17614, 7729
08-19, 15, 1203387, 5986, 19164, 8347
08-19, 15, 1202812, 5980, 19175, 8363
08-19, 16, 1199952, 6527, 20848, 9003
08-19, 16, 1199372, 6539, 20860, 9005
08-19, 17, 1196220, 7114, 22681, 9761
08-19, 17, 1195667, 7113, 22675, 9767
08-19, 18, 1192371, 7586, 24672, 10593
08-19, 18, 1191787, 7596, 24693, 10592
08-19, 19, 1188202, 8165, 26844, 11457
08-19, 19, 1187633, 8174, 26851, 11456
08-19, 20, 1183721, 8940, 29056, 12397
08-19, 20, 1183165, 8941, 29067, 12387
08-19, 21, 1178908, 9615, 31637, 13400
08-19, 21, 1178310, 9632, 31671, 13393
08-19, 22, 1173558, 10550, 34395, 14503
08-19, 22, 1172950, 10567, 34427, 14508
08-19, 23, 1167862, 11509, 37409, 15672
08-19, 23, 1167255, 11529, 37424, 15690
08-19, 24, 1161683, 12565, 40651, 16999
08-19, 24, 1161103, 12584, 40662, 16995
08-19, 25, 1155148, 13594, 44126, 18476
08-19, 25, 1154553, 13593, 44161, 18483
08-19, 26, 1148028, 14783, 47936, 20043
08-19, 26, 1147393, 14821, 47969, 20053
08-19, 27, 1140150, 16189, 52177, 21720
08-19, 27, 1139517, 16197, 52249, 21719
08-19, 28, 1131552, 17800, 56757, 23573
New Orleans-Metairie LA MSA
01-20, 1, 1270530, 0, 0, 0
01-20, 1, 1271839, 0, 0, 0
01-20, 2, 1271838, 1, 0, 0
01-20, 2, 1273147, 1, 0, 0
01-20, 3, 1273145, 3, 0, 0
01-20, 3, 1274454, 3, 0, 0
01-20, 4, 1274451, 4, 2, 0
01-20, 4, 1275760, 4, 2, 0
01-20, 5, 1275760, 3, 3, 0
01-20, 5, 1277069, 3, 3, 0
01-20, 6, 1277068, 3, 4, 0
01-20, 6, 1278377, 3, 4, 0
01-20, 7, 1278377, 1, 6, 0
01-20, 7, 1279686, 1, 6, 0
01-20, 8, 1279683, 4, 6, 0
01-20, 8, 1280992, 4, 6, 0
01-20, 9, 1280991, 4, 7, 0
01-20, 9, 1282300, 4, 7, 0
01-20, 10, 1282298, 3, 10, 0
01-20, 10, 1283607, 3, 10, 0
01-20, 11, 1283606, 3, 11, 0
01-20, 11, 1284915, 3, 11, 0
01-20, 12, 1284914, 4, 10, 1
01-20, 12, 1286223, 4, 10, 1
01-20, 13, 1286221, 6, 10, 1
01-20, 13, 1287530, 6, 10, 1
01-20, 14, 1287530, 4, 12, 1
01-20, 14, 1288839, 4, 12, 1
01-20, 15, 1288839, 2, 14, 1
01-20, 15, 1290148, 2, 14, 1
01-20, 16, 1290147, 2, 15, 1
01-20, 16, 1291456, 2, 15, 1
01-20, 17, 1291456, 0, 17, 1
01-20, 17, 1292765, 0, 17, 1
01-20, 18, 1292762, 3, 16, 2
01-20, 18, 1294071, 3, 16, 2
01-20, 19, 1294070, 3, 16, 3
01-20, 19, 1295379, 3, 16, 3
01-20, 20, 1295376, 5, 16, 4
01-20, 20, 1296685, 5, 16, 4
01-20, 21, 1296682, 5, 18, 5
01-20, 21, 1297990, 5, 19, 5
01-20, 22, 1297988, 6, 20, 5
01-20, 22, 1299296, 7, 20, 5
01-20, 23, 1299295, 3, 25, 5
01-20, 23, 1300604, 3, 25, 5
01-20, 24, 1300600, 7, 22, 8
01-20, 24, 1301908, 7, 23, 8
01-20, 25, 1301903, 9, 25, 9
01-20, 25, 1303211, 9, 26, 9
01-20, 26, 1303208, 6, 31, 10
01-20, 26, 1304517, 6, 31, 10
01-20, 27, 1304514, 7, 33, 10
01-20, 27, 1305823, 7, 33, 10
01-20, 28, 1305821, 7, 34, 11
01-20, 28, 1307133, 5, 33, 11
01-20, 29, 1307131, 6, 33, 12
01-20, 29, 1308440, 6, 33, 12
01-20, 30, 1308435, 9, 33, 14
01-20, 30, 1309744, 9, 33, 14
01-20, 31, 1309738, 13, 35, 14
01-20, 31, 1311047, 13, 35, 14
02-19, 1, 1311044, 9, 40, 16
02-19, 1, 1312256, 8, 41, 16
02-19, 2, 1312250, 11, 42, 18
02-19, 2, 1313462, 11, 42, 18
02-19, 3, 1313459, 9, 46, 19
02-19, 3, 1314671, 10, 45, 19
02-19, 4, 1314666, 10, 49, 20
02-19, 4, 1315880, 9, 48, 20
02-19, 5, 1315876, 8, 52, 21
02-19, 5, 1317088, 8, 52, 21
02-19, 6, 1317083, 10, 54, 22
02-19, 6, 1318294, 11, 54, 22
02-19, 7, 1318290, 13, 53, 25
02-19, 7, 1319503, 13, 52, 25
02-19, 8, 1319499, 14, 54, 26
02-19, 8, 1320712, 14, 53, 26
02-19, 9, 1320709, 11, 58, 27
02-19, 9, 1321923, 11, 56, 27
02-19, 10, 1321917, 10, 59, 31
02-19, 10, 1323129, 11, 58, 31
02-19, 11, 1323123, 10, 64, 32
02-19, 11, 1324333, 11, 64, 33
02-19, 12, 1324327, 12, 67, 35
02-19, 12, 1325538, 12, 68, 35
02-19, 13, 1325527, 18, 71, 37
02-19, 13, 1326741, 17, 69, 38
02-19, 14, 1326733, 18, 72, 42
02-19, 14, 1327945, 18, 72, 42
02-19, 15, 1327934, 21, 79, 43
02-19, 15, 1329147, 21, 79, 42
02-19, 16, 1329144, 14, 89, 42
02-19, 16, 1330358, 14, 87, 42
02-19, 17, 1330355, 12, 89, 45
02-19, 17, 1331566, 13, 90, 44
02-19, 18, 1331561, 11, 95, 46
02-19, 18, 1332772, 11, 94, 48
02-19, 19, 1332761, 15, 96, 53
02-19, 19, 1333972, 15, 96, 54
02-19, 20, 1333964, 16, 99, 58
02-19, 20, 1335176, 16, 98, 59
02-19, 21, 1335160, 28, 98, 63
02-19, 21, 1336369, 27, 101, 64
02-19, 22, 1336357, 28, 109, 67
02-19, 22, 1337568, 29, 110, 66
02-19, 23, 1337563, 24, 118, 68
02-19, 23, 1338770, 26, 121, 68
02-19, 24, 1338758, 27, 126, 74
02-19, 24, 1339968, 28, 128, 73
02-19, 25, 1339961, 28, 131, 77
02-19, 25, 1341174, 30, 131, 74
02-19, 26, 1341160, 30, 141, 78
02-19, 26, 1342369, 32, 141, 79
02-19, 27, 1342355, 33, 148, 85
02-19, 27, 1343564, 33, 148, 88
02-19, 28, 1343550, 28, 165, 90
02-19, 28, 1344759, 29, 166, 91
02-19, 29, 1344742, 34, 172, 97
02-19, 29, 1345954, 34, 173, 96
03-19, 1, 1345936, 41, 176, 104
03-19, 1, 1346309, 41, 176, 104
03-19, 2, 1346299, 32, 192, 107
03-19, 2, 1346671, 32, 193, 107
03-19, 3, 1346660, 32, 201, 110
03-19, 3, 1347032, 32, 202, 110
03-19, 4, 1347024, 25, 215, 112
03-19, 4, 1347397, 25, 214, 113
03-19, 5, 1347389, 19, 222, 119
03-19, 5, 1347763, 19, 221, 119
03-19, 6, 1347755, 20, 218, 129
03-19, 6, 1348128, 20, 217, 130
03-19, 7, 1348122, 14, 219, 140
03-19, 7, 1348496, 15, 218, 139
03-19, 8, 1348485, 18, 219, 146
03-19, 8, 1348859, 18, 218, 146
03-19, 9, 1348851, 21, 212, 157
03-19, 9, 1349225, 21, 211, 157
03-19, 10, 1349217, 20, 211, 166
03-19, 10, 1349590, 20, 209, 168
03-19, 11, 1349581, 20, 210, 176
03-19, 11, 1349953, 20, 210, 177
03-19, 12, 1349942, 23, 213, 182
03-19, 12, 1350313, 23, 214, 183
03-19, 13, 1350303, 21, 214, 195
03-19, 13, 1350675, 21, 214, 196
03-19, 14, 1350667, 18, 221, 200
03-19, 14, 1351040, 18, 222, 199
03-19, 15, 1351031, 19, 223, 206
03-19, 15, 1351404, 20, 223, 205
03-19, 16, 1351397, 18, 223, 214
03-19, 16, 1351771, 18, 221, 215
03-19, 17, 1351756, 26, 215, 228
03-19, 17, 1352132, 26, 215, 225
03-19, 18, 1352128, 22, 216, 232
03-19, 18, 1352502, 22, 216, 231
03-19, 19, 1352488, 24, 219, 240
03-19, 19, 1352864, 24, 218, 238
03-19, 20, 1352848, 31, 218, 247
03-19, 20, 1353222, 31, 218, 246
03-19, 21, 1353211, 30, 222, 254
03-19, 21, 1353584, 30, 222, 254
03-19, 22, 1353570, 32, 228, 260
03-19, 22, 1353945, 32, 228, 258
03-19, 23, 1353932, 30, 235, 266
03-19, 23, 1354304, 30, 236, 266
03-19, 24, 1354291, 34, 237, 274
03-19, 24, 1354666, 34, 236, 273
03-19, 25, 1354657, 29, 241, 282
03-19, 25, 1355030, 29, 240, 283
03-19, 26, 1355012, 36, 244, 290
03-19, 26, 1355389, 36, 242, 288
03-19, 27, 1355374, 36, 250, 295
03-19, 27, 1355747, 36, 251, 294
03-19, 28, 1355735, 32, 254, 307
03-19, 28, 1356109, 33, 253, 306
03-19, 29, 1356092, 35, 260, 314
03-19, 29, 1356466, 35, 260, 313
03-19, 30, 1356451, 41, 256, 326
03-19, 30, 1356826, 41, 256, 324
03-19, 31, 1356816, 34, 262, 335
03-19, 31, 1357193, 34, 261, 332
04-19, 1, 1357181, 32, 269, 338
04-19, 1, 1357112, 33, 272, 339
04-19, 2, 1357107, 24, 279, 346
04-19, 2, 1357041, 25, 280, 346
04-19, 3, 1357036, 23, 277, 356
04-19, 3, 1356972, 23, 276, 357
04-19, 4, 1356965, 23, 273, 367
04-19, 4, 1356901, 23, 273, 367
04-19, 5, 1356894, 21, 268, 381
04-19, 5, 1356829, 21, 269, 381
04-19, 6, 1356824, 17, 274, 385
04-19, 6, 1356759, 17, 274, 386
04-19, 7, 1356750, 18, 273, 395
04-19, 7, 1356686, 18, 272, 396
04-19, 8, 1356682, 17, 269, 404
04-19, 8, 1356619, 17, 268, 404
04-19, 9, 1356614, 17, 262, 415
04-19, 9, 1356554, 17, 260, 413
04-19, 10, 1356551, 12, 254, 427
04-19, 10, 1356490, 12, 254, 424
04-19, 11, 1356483, 18, 246, 433
04-19, 11, 1356420, 18, 247, 431
04-19, 12, 1356414, 16, 246, 440
04-19, 12, 1356352, 16, 244, 440
04-19, 13, 1356347, 14, 240, 451
04-19, 13, 1356284, 14, 241, 449
04-19, 14, 1356281, 10, 241, 456
04-19, 14, 1356219, 10, 239, 456
04-19, 15, 1356210, 15, 234, 465
04-19, 15, 1356150, 15, 233, 462
04-19, 16, 1356145, 11, 234, 470
04-19, 16, 1356079, 11, 234, 472
04-19, 17, 1356078, 9, 230, 479
04-19, 17, 1356015, 9, 230, 478
04-19, 18, 1356012, 8, 222, 490
04-19, 18, 1355947, 9, 222, 490
04-19, 19, 1355942, 9, 215, 502
04-19, 19, 1355879, 9, 214, 502
04-19, 20, 1355874, 11, 209, 510
04-19, 20, 1355811, 11, 209, 509
04-19, 21, 1355803, 14, 206, 517
04-19, 21, 1355740, 14, 206, 516
04-19, 22, 1355733, 16, 199, 528
04-19, 22, 1355671, 16, 199, 526
04-19, 23, 1355668, 10, 198, 536
04-19, 23, 1355607, 10, 198, 533
04-19, 24, 1355603, 12, 194, 539
04-19, 24, 1355539, 12, 194, 539
04-19, 25, 1355533, 14, 191, 546
04-19, 25, 1355470, 14, 191, 545
04-19, 26, 1355466, 12, 190, 552
04-19, 26, 1355403, 12, 191, 550
04-19, 27, 1355402, 7, 192, 555
04-19, 27, 1355340, 7, 191, 554
04-19, 28, 1355338, 6, 190, 558
04-19, 28, 1355275, 7, 189, 557
04-19, 29, 1355272, 9, 188, 559
04-19, 29, 1355209, 9, 188, 558
04-19, 30, 1355205, 9, 185, 565
04-19, 30, 1355141, 9, 186, 564
05-19, 1, 1355140, 4, 186, 570
05-19, 1, 1355810, 4, 185, 572
05-19, 2, 1355808, 5, 181, 577
05-19, 2, 1356475, 5, 181, 581
05-19, 3, 1356475, 4, 176, 587
05-19, 3, 1357145, 4, 176, 588
05-19, 4, 1357142, 7, 166, 598
05-19, 4, 1357808, 7, 166, 603
05-19, 5, 1357803, 11, 163, 607
05-19, 5, 1358471, 12, 165, 607
05-19, 6, 1358469, 10, 163, 613
05-19, 6, 1359139, 10, 163, 614
05-19, 7, 1359137, 8, 161, 620
05-19, 7, 1359802, 8, 161, 626
05-19, 8, 1359799, 6, 161, 631
05-19, 8, 1360464, 7, 163, 634
05-19, 9, 1360460, 8, 160, 640
05-19, 9, 1361131, 8, 160, 640
05-19, 10, 1361129, 7, 155, 648
05-19, 10, 1361801, 7, 155, 647
05-19, 11, 1361800, 7, 147, 656
05-19, 11, 1362467, 8, 149, 657
05-19, 12, 1362463, 7, 144, 667
05-19, 12, 1363137, 8, 143, 664
05-19, 13, 1363133, 7, 144, 668
05-19, 13, 1363804, 7, 145, 667
05-19, 14, 1363801, 8, 140, 674
05-19, 14, 1364476, 8, 137, 673
05-19, 15, 1364474, 7, 138, 675
05-19, 15, 1365144, 7, 139, 675
05-19, 16, 1365141, 6, 139, 679
05-19, 16, 1365812, 6, 138, 680
05-19, 17, 1365810, 4, 137, 685
05-19, 17, 1366480, 4, 137, 686
05-19, 18, 1366475, 8, 133, 691
05-19, 18, 1367142, 9, 135, 692
