Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 19, 4667522, 15, 55, 13
01-20, 19, 4668467, 13, 55, 13
01-20, 20, 4668466, 11, 56, 15
01-20, 20, 4669408, 12, 56, 15
01-20, 21, 4669403, 12, 59, 17
01-20, 21, 4670347, 11, 59, 17
01-20, 22, 4670337, 13, 67, 17
01-20, 22, 4671281, 12, 67, 17
01-20, 23, 4671278, 9, 71, 19
01-20, 23, 4672220, 9, 72, 19
01-20, 24, 4672216, 9, 75, 20
01-20, 24, 4673158, 9, 76, 20
01-20, 25, 4673150, 13, 77, 23
01-20, 25, 4674092, 13, 78, 23
01-20, 26, 4674084, 13, 81, 28
01-20, 26, 4675025, 14, 82, 28
01-20, 27, 4675016, 18, 86, 29
01-20, 27, 4675958, 18, 87, 29
01-20, 28, 4675952, 15, 92, 33
01-20, 28, 4676892, 15, 94, 34
01-20, 29, 4676882, 20, 95, 38
01-20, 29, 4677825, 20, 95, 38
01-20, 30, 4677818, 21, 100, 39
01-20, 30, 4678760, 21, 101, 39
01-20, 31, 4678752, 22, 101, 46
01-20, 31, 4679695, 23, 101, 45
02-19, 1, 4679681, 28, 104, 51
02-19, 1, 4678510, 28, 104, 51
02-19, 2, 4678500, 27, 110, 56
02-19, 2, 4677328, 27, 111, 56
02-19, 3, 4677318, 26, 121, 57
02-19, 3, 4676146, 26, 123, 56
02-19, 4, 4676135, 25, 130, 61
02-19, 4, 4674965, 24, 130, 61
02-19, 5, 4674949, 32, 132, 67
02-19, 5, 4673773, 32, 135, 69
02-19, 6, 4673758, 33, 145, 73
02-19, 6, 4672586, 33, 146, 73
02-19, 7, 4672572, 31, 155, 80
02-19, 7, 4671397, 33, 157, 80
02-19, 8, 4671384, 32, 161, 90
02-19, 8, 4670210, 34, 161, 91
02-19, 9, 4670184, 43, 175, 94
02-19, 9, 4669014, 44, 173, 94
02-19, 10, 4669000, 39, 188, 98
02-19, 10, 4667831, 40, 186, 97
02-19, 11, 4667818, 35, 196, 105
02-19, 11, 4666649, 36, 193, 105
02-19, 12, 4666631, 38, 206, 108
02-19, 12, 4665461, 39, 204, 108
02-19, 13, 4665443, 47, 211, 111
02-19, 13, 4664274, 47, 210, 110
02-19, 14, 4664253, 41, 230, 117
02-19, 14, 4663084, 41, 228, 117
02-19, 15, 4663062, 50, 233, 125
02-19, 15, 4661890, 51, 233, 125
02-19, 16, 4661872, 59, 235, 133
02-19, 16, 4660701, 59, 233, 135
02-19, 17, 4660675, 62, 240, 151
02-19, 17, 4659500, 65, 241, 151
02-19, 18, 4659477, 62, 256, 162
02-19, 18, 4658304, 62, 258, 162
02-19, 19, 4658277, 63, 270, 176
02-19, 19, 4657104, 66, 271, 174
02-19, 20, 4657058, 93, 272, 192
02-19, 20, 4655886, 95, 272, 191
02-19, 21, 4655859, 86, 300, 199
02-19, 21, 4654686, 87, 301, 199
02-19, 22, 4654657, 85, 317, 214
02-19, 22, 4653488, 84, 316, 214
02-19, 23, 4653456, 79, 343, 224
02-19, 23, 4652289, 80, 343, 219
02-19, 24, 4652246, 96, 360, 229
02-19, 24, 4651075, 97, 358, 230
02-19, 25, 4651037, 104, 377, 242
02-19, 25, 4649865, 106, 376, 242
02-19, 26, 4649824, 115, 398, 252
02-19, 26, 4648658, 114, 394, 252
02-19, 27, 4648617, 114, 419, 268
02-19, 27, 4647448, 114, 418, 267
02-19, 28, 4647388, 132, 438, 289
02-19, 28, 4646203, 137, 444, 292
02-19, 29, 4646156, 133, 478, 309
02-19, 29, 4644986, 134, 478, 307
03-19, 1, 4644940, 116, 522, 327
03-19, 1, 4644924, 115, 523, 330
03-19, 2, 4644896, 97, 552, 347
03-19, 2, 4644881, 96, 555, 347
03-19, 3, 4644851, 86, 573, 369
03-19, 3, 4644836, 86, 574, 370
03-19, 4, 4644800, 83, 591, 392
03-19, 4, 4644786, 82, 591, 394
03-19, 5, 4644754, 80, 602, 417
03-19, 5, 4644738, 80, 602, 420
03-19, 6, 4644710, 74, 619, 437
03-19, 6, 4644694, 73, 621, 439
03-19, 7, 4644663, 84, 620, 460
03-19, 7, 4644651, 82, 620, 461
03-19, 8, 4644625, 76, 626, 487
03-19, 8, 4644611, 74, 628, 488
03-19, 9, 4644578, 78, 628, 517
03-19, 9, 4644561, 79, 631, 517
03-19, 10, 4644524, 79, 645, 540
03-19, 10, 4644507, 79, 648, 541
03-19, 11, 4644475, 88, 649, 563
03-19, 11, 4644460, 87, 651, 564
03-19, 12, 4644433, 77, 666, 586
03-19, 12, 4644419, 77, 666, 587
03-19, 13, 4644391, 73, 676, 609
03-19, 13, 4644378, 72, 677, 609
03-19, 14, 4644340, 86, 679, 631
03-19, 14, 4644325, 86, 680, 632
03-19, 15, 4644291, 87, 684, 661
03-19, 15, 4644279, 87, 684, 660
03-19, 16, 4644243, 94, 680, 693
03-19, 16, 4644230, 93, 680, 694
03-19, 17, 4644189, 101, 688, 719
03-19, 17, 4644174, 102, 688, 720
03-19, 18, 4644126, 105, 706, 747
03-19, 18, 4644114, 104, 706, 747
03-19, 19, 4644076, 99, 720, 776
03-19, 19, 4644063, 98, 719, 778
03-19, 20, 4644035, 89, 723, 811
03-19, 20, 4644020, 89, 723, 813
03-19, 21, 4643986, 90, 738, 831
03-19, 21, 4643971, 90, 738, 833
03-19, 22, 4643943, 86, 736, 867
03-19, 22, 4643928, 85, 736, 870
03-19, 23, 4643884, 105, 738, 892
03-19, 23, 4643869, 105, 738, 894
03-19, 24, 4643835, 100, 753, 918
03-19, 24, 4643817, 100, 755, 921
03-19, 25, 4643782, 90, 774, 947
03-19, 25, 4643768, 90, 775, 947
03-19, 26, 4643736, 87, 781, 976
03-19, 26, 4643720, 87, 782, 978
03-19, 27, 4643675, 96, 803, 993
03-19, 27, 4643661, 96, 803, 994
03-19, 28, 4643621, 103, 801, 1029
03-19, 28, 4643607, 103, 800, 1031
03-19, 29, 4643575, 90, 818, 1058
03-19, 29, 4643554, 92, 822, 1060
03-19, 30, 4643510, 104, 823, 1091
03-19, 30, 4643492, 106, 828, 1089
03-19, 31, 4643440, 111, 850, 1114
03-19, 31, 4643423, 113, 852, 1114
04-19, 1, 4643389, 99, 861, 1153
04-19, 1, 4643568, 99, 862, 1152
04-19, 2, 4643556, 73, 874, 1178
04-19, 2, 4643734, 73, 874, 1179
04-19, 3, 4643713, 68, 871, 1208
04-19, 3, 4643893, 68, 871, 1207
04-19, 4, 4643870, 57, 879, 1233
04-19, 4, 4644047, 57, 881, 1233
04-19, 5, 4644028, 58, 864, 1268
04-19, 5, 4644205, 59, 866, 1267
04-19, 6, 4644185, 55, 857, 1300
04-19, 6, 4644363, 55, 857, 1301
04-19, 7, 4644350, 47, 855, 1324
04-19, 7, 4644528, 47, 858, 1322
04-19, 8, 4644507, 51, 849, 1348
04-19, 8, 4644686, 52, 848, 1348
04-19, 9, 4644672, 44, 836, 1382
04-19, 9, 4644848, 44, 838, 1383
04-19, 10, 4644829, 45, 815, 1424
04-19, 10, 4645008, 45, 815, 1424
04-19, 11, 4644990, 42, 805, 1455
04-19, 11, 4645169, 42, 805, 1455
04-19, 12, 4645156, 43, 782, 1490
04-19, 12, 4645331, 46, 784, 1489
04-19, 13, 4645313, 43, 773, 1521
04-19, 13, 4645492, 43, 773, 1521
04-19, 14, 4645472, 46, 761, 1550
04-19, 14, 4645644, 46, 762, 1556
04-19, 15, 4645629, 43, 754, 1582
04-19, 15, 4645804, 44, 753, 1586
04-19, 16, 4645791, 40, 753, 1603
04-19, 16, 4645967, 40, 753, 1606
04-19, 17, 4645955, 38, 743, 1630
04-19, 17, 4646128, 38, 744, 1635
04-19, 18, 4646107, 45, 722, 1671
04-19, 18, 4646283, 45, 722, 1674
04-19, 19, 4646265, 42, 719, 1698
04-19, 19, 4646440, 42, 719, 1702
04-19, 20, 4646421, 49, 707, 1726
04-19, 20, 4646592, 50, 708, 1732
04-19, 21, 4646578, 45, 699, 1760
04-19, 21, 4646757, 45, 697, 1762
04-19, 22, 4646744, 39, 705, 1773
04-19, 22, 4646919, 39, 706, 1776
04-19, 23, 4646908, 30, 698, 1804
04-19, 23, 4647082, 30, 698, 1809
04-19, 24, 4647070, 33, 679, 1837
04-19, 24, 4647243, 33, 679, 1843
04-19, 25, 4647231, 30, 671, 1866
04-19, 25, 4647407, 30, 671, 1869
04-19, 26, 4647396, 29, 656, 1896
04-19, 26, 4647573, 29, 655, 1899
04-19, 27, 4647560, 29, 647, 1920
04-19, 27, 4647733, 29, 647, 1926
04-19, 28, 4647719, 28, 638, 1950
04-19, 28, 4647896, 28, 638, 1952
04-19, 29, 4647883, 31, 630, 1970
04-19, 29, 4648057, 31, 630, 1975
04-19, 30, 4648041, 35, 615, 2002
04-19, 30, 4648219, 35, 615, 2003
05-19, 1, 4648203, 38, 616, 2015
05-19, 1, 4648220, 38, 618, 2016
05-19, 2, 4648204, 40, 605, 2043
05-19, 2, 4648219, 40, 606, 2047
05-19, 3, 4648209, 33, 605, 2065
05-19, 3, 4648222, 34, 608, 2068
05-19, 4, 4648210, 32, 605, 2085
05-19, 4, 4648230, 32, 606, 2084
05-19, 5, 4648212, 38, 594, 2108
05-19, 5, 4648230, 39, 594, 2109
05-19, 6, 4648227, 23, 595, 2127
05-19, 6, 4648245, 23, 596, 2128
05-19, 7, 4648231, 26, 579, 2156
05-19, 7, 4648247, 26, 577, 2162
05-19, 8, 4648227, 37, 567, 2181
05-19, 8, 4648241, 37, 567, 2187
05-19, 9, 4648233, 27, 560, 2212
05-19, 9, 4648249, 27, 560, 2216
05-19, 10, 4648238, 28, 556, 2230
05-19, 10, 4648256, 28, 556, 2232
05-19, 11, 4648243, 26, 550, 2253
05-19, 11, 4648252, 26, 552, 2262
05-19, 12, 4648239, 29, 544, 2280
05-19, 12, 4648251, 30, 543, 2288
05-19, 13, 4648241, 26, 537, 2308
05-19, 13, 4648260, 26, 536, 2310
05-19, 14, 4648251, 29, 522, 2330
05-19, 14, 4648267, 30, 522, 2333
05-19, 15, 4648262, 18, 517, 2355
05-19, 15, 4648280, 18, 517, 2357
05-19, 16, 4648272, 16, 496, 2388
05-19, 16, 4648290, 16, 495, 2391
05-19, 17, 4648281, 19, 478, 2414
05-19, 17, 4648297, 19, 479, 2417
05-19, 18, 4648292, 18, 471, 2431
05-19, 18, 4648307, 18, 473, 2434
05-19, 19, 4648296, 25, 458, 2453
05-19, 19, 4648314, 25, 456, 2457
05-19, 20, 4648301, 27, 447, 2477
05-19, 20, 4648318, 27, 447, 2480
05-19, 21, 4648307, 26, 446, 2493
05-19, 21, 4648321, 26, 446, 2499
05-19, 22, 4648312, 21, 444, 2515
05-19, 22, 4648330, 21, 444, 2517
05-19, 23, 4648318, 24, 433, 2537
05-19, 23, 4648328, 25, 433, 2546
05-19, 24, 4648314, 34, 427, 2557
05-19, 24, 4648332, 34, 427, 2559
05-19, 25, 4648323, 30, 428, 2571
05-19, 25, 4648333, 30, 429, 2580
05-19, 26, 4648324, 29, 419, 2600
05-19, 26, 4648340, 29, 421, 2602
05-19, 27, 4648330, 28, 419, 2615
05-19, 27, 4648342, 28, 419, 2623
05-19, 28, 4648332, 26, 410, 2644
05-19, 28, 4648348, 25, 411, 2648
05-19, 29, 4648342, 19, 411, 2660
05-19, 29, 4648357, 19, 411, 2665
05-19, 30, 4648352, 14, 407, 2679
05-19, 30, 4648366, 14, 409, 2683
05-19, 31, 4648356, 17, 396, 2703
05-19, 31, 4648371, 17, 397, 2707
06-19, 1, 4648358, 25, 392, 2717
06-19, 1, 4646693, 25, 391, 2718
06-19, 2, 4646658, 51, 380, 2738
06-19, 2, 4644994, 51, 381, 2736
06-19, 3, 4644950, 71, 393, 2748
06-19, 3, 4643286, 71, 393, 2747
06-19, 4, 4643252, 80, 400, 2765
06-19, 4, 4641591, 81, 400, 2760
06-19, 5, 4641556, 85, 419, 2772
06-19, 5, 4639889, 85, 420, 2773
06-19, 6, 4639844, 97, 434, 2792
06-19, 6, 4638177, 97, 435, 2793
06-19, 7, 4638133, 106, 459, 2804
06-19, 7, 4636465, 108, 460, 2804
06-19, 8, 4636418, 112, 489, 2818
06-19, 8, 4634751, 113, 488, 2820
06-19, 9, 4634709, 101, 525, 2837
06-19, 9, 4633041, 102, 525, 2839
06-19, 10, 4632982, 118, 551, 2856
06-19, 10, 4631312, 118, 552, 2860
06-19, 11, 4631259, 120, 587, 2876
06-19, 11, 4629591, 119, 587, 2880
06-19, 12, 4629530, 137, 612, 2898
06-19, 12, 4627860, 137, 613, 2902
06-19, 13, 4627800, 149, 646, 2917
06-19, 13, 4626130, 149, 650, 2918
06-19, 14, 4626073, 149, 677, 2948
06-19, 14, 4624408, 150, 676, 2948
06-19, 15, 4624335, 162, 712, 2973
06-19, 15, 4622667, 163, 714, 2973
06-19, 16, 4622603, 164, 752, 2998
06-19, 16, 4620935, 165, 757, 2995
06-19, 17, 4620854, 182, 791, 3025
06-19, 17, 4619183, 186, 794, 3024
06-19, 18, 4619103, 192, 840, 3052
06-19, 18, 4617434, 193, 843, 3052
06-19, 19, 4617366, 181, 897, 3078
06-19, 19, 4615691, 181, 901, 3084
06-19, 20, 4615613, 198, 933, 3113
06-19, 20, 4613946, 201, 933, 3112
06-19, 21, 4613862, 215, 971, 3144
06-19, 21, 4612189, 216, 975, 3147
06-19, 22, 4612095, 219, 1023, 3190
06-19, 22, 4610426, 218, 1028, 3190
06-19, 23, 4610319, 254, 1071, 3218
06-19, 23, 4608644, 257, 1077, 3219
06-19, 24, 4608541, 257, 1142, 3257
06-19, 24, 4606865, 258, 1147, 3262
06-19, 25, 4606764, 245, 1227, 3296
06-19, 25, 4605093, 247, 1229, 3298
06-19, 26, 4604971, 278, 1283, 3335
06-19, 26, 4603300, 280, 1285, 3337
06-19, 27, 4603164, 316, 1346, 3376
06-19, 27, 4601492, 318, 1346, 3381
06-19, 28, 4601376, 309, 1425, 3427
06-19, 28, 4599709, 309, 1427, 3427
06-19, 29, 4599574, 315, 1507, 3476
06-19, 29, 4597902, 318, 1505, 3482
06-19, 30, 4597752, 360, 1565, 3530
06-19, 30, 4596072, 362, 1573, 3535
07-19, 1, 4595900, 374, 1673, 3595
07-19, 1, 4595176, 375, 1671, 3595
07-19, 2, 4594899, 505, 1764, 3649
07-19, 2, 4594169, 506, 1766, 3651
07-19, 3, 4593914, 565, 1894, 3719
07-19, 3, 4593179, 566, 1896, 3726
07-19, 4, 4592921, 587, 2052, 3807
07-19, 4, 4592200, 587, 2052, 3803
07-19, 5, 4591876, 677, 2207, 3882
07-19, 5, 4591158, 678, 2203, 3878
07-19, 6, 4590814, 754, 2398, 3951
07-19, 6, 4590095, 752, 2400, 3945
07-19, 7, 4589752, 798, 2616, 4026
07-19, 7, 4589019, 799, 2618, 4031
07-19, 8, 4588627, 882, 2855, 4103
07-19, 8, 4587902, 882, 2863, 4095
07-19, 9, 4587467, 979, 3099, 4197
07-19, 9, 4586736, 982, 3104, 4195
07-19, 10, 4586273, 1015, 3438, 4291
07-19, 10, 4585537, 1018, 3441, 4296
07-19, 11, 4585026, 1127, 3716, 4423
07-19, 11, 4584302, 1125, 3718, 4422
07-19, 12, 4583772, 1232, 3982, 4581
07-19, 12, 4583055, 1234, 3983, 4570
07-19, 13, 4582473, 1338, 4314, 4717
07-19, 13, 4581751, 1336, 4318, 4712
07-19, 14, 4581069, 1492, 4686, 4870
07-19, 14, 4580335, 1491, 4694, 4872
07-19, 15, 4579657, 1619, 5062, 5054
07-19, 15, 4578933, 1617, 5069, 5048
07-19, 16, 4578161, 1740, 5555, 5211
07-19, 16, 4577447, 1734, 5552, 5209
07-19, 17, 4576623, 1845, 6068, 5406
07-19, 17, 4575915, 1836, 6068, 5398
07-19, 18, 4574980, 2080, 6531, 5626
07-19, 18, 4574246, 2081, 6538, 5627
07-19, 19, 4573343, 2162, 7136, 5851
07-19, 19, 4572619, 2164, 7133, 5851
07-19, 20, 4571514, 2406, 7752, 6095
07-19, 20, 4570776, 2417, 7754, 6095
07-19, 21, 4569611, 2635, 8417, 6379
07-19, 21, 4568888, 2638, 8417, 6374
07-19, 22, 4567672, 2843, 9127, 6675
07-19, 22, 4566938, 2842, 9131, 6681
07-19, 23, 4565643, 2985, 9953, 7011
07-19, 23, 4564889, 2989, 9969, 7020
07-19, 24, 4563363, 3334, 10769, 7401
07-19, 24, 4562614, 3336, 10776, 7416
07-19, 25, 4561009, 3625, 11710, 7798
07-19, 25, 4560257, 3638, 11716, 7806
07-19, 26, 4558491, 3913, 12766, 8247
07-19, 26, 4557743, 3922, 12780, 8247
07-19, 27, 4555790, 4352, 13868, 8682
07-19, 27, 4555050, 4363, 13866, 8688
07-19, 28, 4553006, 4660, 15083, 9218
07-19, 28, 4552271, 4666, 15080, 9225
07-19, 29, 4550079, 5012, 16372, 9779
07-19, 29, 4549320, 5028, 16387, 9782
07-19, 30, 4546873, 5493, 17772, 10379
07-19, 30, 4546136, 5493, 17782, 10381
07-19, 31, 4543443, 6047, 19332, 10970
07-19, 31, 4542684, 6060, 19342, 10981
08-19, 1, 4539803, 6535, 21059, 11670
08-19, 1, 4539009, 6543, 21060, 11666
08-19, 2, 4535828, 7229, 22838, 12383
08-19, 2, 4535006, 7245, 22857, 12381
08-19, 3, 4531632, 7720, 24941, 13196
08-19, 3, 4530841, 7724, 24952, 13183
08-19, 4, 4527161, 8308, 27178, 14053
08-19, 4, 4526318, 8329, 27199, 14065
08-19, 5, 4522212, 9223, 29443, 15033
08-19, 5, 4521354, 9237, 29494, 15037
08-19, 6, 4516934, 10102, 32035, 16051
08-19, 6, 4516119, 10118, 32036, 16060
08-19, 7, 4511241, 10997, 34905, 17190
08-19, 7, 4510464, 11009, 34887, 17184
08-19, 8, 4505235, 11965, 37914, 18430
08-19, 8, 4504434, 11971, 37912, 18438
08-19, 9, 4498839, 12910, 41210, 19796
08-19, 9, 4497984, 12930, 41238, 19814
08-19, 10, 4491749, 14064, 44896, 21257
08-19, 10, 4490910, 14075, 44937, 21255
08-19, 11, 4484209, 15193, 48940, 22835
08-19, 11, 4483410, 15196, 48939, 22843
08-19, 12, 4476115, 16473, 53226, 24574
08-19, 12, 4475302, 16490, 53233, 24574
08-19, 13, 4467276, 18006, 57885, 26432
08-19, 13, 4466410, 18042, 57912, 26446
08-19, 14, 4457758, 19626, 62966, 28460
08-19, 14, 4456922, 19648, 62989, 28462
08-19, 15, 4447383, 21408, 68499, 30731
08-19, 15, 4446538, 21443, 68524, 30727
08-19, 16, 4436265, 23318, 74527, 33122
08-19, 16, 4435365, 23376, 74599, 33103
08-19, 17, 4424257, 25313, 81162, 35711
08-19, 17, 4423377, 25352, 81211, 35714
08-19, 18, 4411368, 27401, 88372, 38513
08-19, 18, 4410420, 27457, 88462, 38526
08-19, 19, 4397105, 30013, 96195, 41552
08-19, 19, 4396273, 30028, 96226, 41549
08-19, 20, 4381968, 32476, 104701, 44931
08-19, 20, 4381045, 32521, 104750, 44971
08-19, 21, 4365449, 35270, 113859, 48709
08-19, 21, 4364534, 35297, 113944, 48723
08-19, 22, 4347600, 38454, 123852, 52592
08-19, 22, 4346699, 38502, 123898, 52610
08-19, 23, 4328137, 41828, 134739, 57005
08-19, 23, 4327182, 41866, 134821, 57051
08-19, 24, 4306912, 45748, 146523, 61737
08-19, 24, 4305907, 45818, 146622, 61784
08-19, 25, 4284055, 49628, 159504, 66944
08-19, 25, 4283073, 49700, 159579, 66990
08-19, 26, 4259352, 53933, 173490, 72567
08-19, 26, 4258405, 54008, 173561, 72579
08-19, 27, 4232441, 58727, 188718, 78667
08-19, 27, 4231458, 58806, 188779, 78721
08-19, 28, 4203150, 63938, 205386, 85290
Detroit-Warren-Dearborn MI MSA
01-20, 1, 4319629, 0, 0, 0
01-20, 1, 4316359, 0, 0, 0
01-20, 2, 4316351, 8, 0, 0
01-20, 2, 4313080, 9, 0, 0
01-20, 3, 4313077, 9, 3, 0
01-20, 3, 4309806, 10, 3, 0
01-20, 4, 4309800, 12, 7, 0
01-20, 4, 4306529, 12, 8, 0
01-20, 5, 4306524, 12, 13, 0
01-20, 5, 4303254, 12, 13, 0
01-20, 6, 4303252, 9, 16, 2
01-20, 6, 4299981, 10, 16, 2
01-20, 7, 4299976, 11, 20, 2
01-20, 7, 4296705, 11, 21, 2
01-20, 8, 4296696, 17, 24, 2
01-20, 8, 4293425, 17, 25, 2
01-20, 9, 4293422, 15, 30, 2
01-20, 9, 4290152, 15, 30, 2
01-20, 10, 4290150, 11, 36, 2
01-20, 10, 4286879, 11, 37, 2
01-20, 11, 4286872, 11, 44, 2
01-20, 11, 4283601, 11, 45, 2
01-20, 12, 4283599, 9, 48, 3
01-20, 12, 4280328, 10, 48, 3
01-20, 13, 4280326, 8, 49, 6
01-20, 13, 4277055, 8, 50, 6
01-20, 14, 4277047, 12, 52, 8
01-20, 14, 4273776, 13, 52, 8
01-20, 15, 4273771, 13, 55, 10
01-20, 15, 4270501, 12, 56, 10
01-20, 16, 4270491, 18, 56, 14
01-20, 16, 4267217, 19, 59, 14
01-20, 17, 4267210, 14, 70, 15
01-20, 17, 4263939, 14, 71, 15
01-20, 18, 4263932, 16, 73, 18
01-20, 18, 4260659, 17, 75, 18
01-20, 19, 4260651, 18, 79, 21
01-20, 19, 4257379, 17, 82, 21
01-20, 20, 4257375, 15, 87, 22
01-20, 20, 4254105, 14, 88, 22
01-20, 21, 4254098, 15, 90, 26
01-20, 21, 4250830, 14, 90, 25
01-20, 22, 4250824, 14, 93, 28
01-20, 22, 4247555, 14, 92, 28
01-20, 23, 4247540, 23, 93, 33
01-20, 23, 4244268, 24, 94, 33
01-20, 24, 4244258, 21, 104, 36
01-20, 24, 4240987, 21, 105, 36
01-20, 25, 4240978, 21, 113, 37
01-20, 25, 4237709, 21, 113, 36
01-20, 26, 4237698, 25, 117, 39
01-20, 26, 4234432, 24, 116, 37
01-20, 27, 4234416, 32, 123, 38
01-20, 27, 4231149, 30, 123, 37
01-20, 28, 4231140, 22, 134, 43
01-20, 28, 4227871, 21, 136, 41
01-20, 29, 4227862, 19, 140, 48
01-20, 29, 4224589, 19, 143, 48
01-20, 30, 4224570, 32, 143, 54
01-20, 30, 4221300, 31, 144, 54
01-20, 31, 4221281, 40, 146, 62
01-20, 31, 4218008, 43, 146, 62
02-19, 1, 4217993, 41, 162, 63
02-19, 1, 4217567, 42, 160, 64
02-19, 2, 4217548, 44, 167, 74
02-19, 2, 4217125, 44, 164, 74
02-19, 3, 4217111, 45, 171, 80
02-19, 3, 4216685, 46, 170, 80
02-19, 4, 4216667, 44, 184, 86
02-19, 4, 4216238, 44, 185, 88
02-19, 5, 4216219, 37, 205, 94
02-19, 5, 4215787, 39, 208, 95
02-19, 6, 4215765, 44, 216, 104
02-19, 6, 4215335, 45, 220, 103
02-19, 7, 4215308, 58, 226, 111
02-19, 7, 4214874, 62, 230, 111
02-19, 8, 4214846, 70, 244, 117
02-19, 8, 4214415, 73, 247, 116
02-19, 9, 4214397, 64, 266, 124
02-19, 9, 4213970, 64, 267, 124
02-19, 10, 4213943, 70, 279, 133
02-19, 10, 4213521, 68, 276, 134
02-19, 11, 4213489, 71, 294, 145
02-19, 11, 4213066, 71, 290, 146
02-19, 12, 4213034, 74, 307, 158
02-19, 12, 4212611, 74, 306, 156
02-19, 13, 4212584, 74, 322, 167
02-19, 13, 4212155, 77, 323, 166
02-19, 14, 4212114, 87, 344, 176
02-19, 14, 4211687, 89, 340, 179
02-19, 15, 4211659, 80, 365, 191
02-19, 15, 4211224, 87, 369, 189
02-19, 16, 4211191, 85, 392, 201
02-19, 16, 4210769, 88, 391, 195
02-19, 17, 4210729, 89, 417, 208
02-19, 17, 4210297, 91, 420, 209
02-19, 18, 4210267, 78, 447, 225
02-19, 18, 4209828, 86, 451, 226
02-19, 19, 4209781, 103, 464, 243
02-19, 19, 4209355, 102, 465, 243
02-19, 20, 4209313, 106, 487, 259
02-19, 20, 4208894, 106, 485, 254
02-19, 21, 4208835, 120, 508, 276
02-19, 21, 4208415, 119, 503, 276
02-19, 22, 4208365, 122, 536, 290
02-19, 22, 4207941, 122, 538, 286
02-19, 23, 4207873, 140, 565, 309
02-19, 23, 4207439, 144, 568, 310
02-19, 24, 4207391, 138, 606, 326
02-19, 24, 4206958, 145, 609, 323
02-19, 25, 4206889, 157, 651, 338
02-19, 25, 4206463, 160, 651, 335
02-19, 26, 4206390, 167, 687, 365
02-19, 26, 4205966, 168, 687, 362
02-19, 27, 4205901, 160, 738, 384
02-19, 27, 4205476, 163, 736, 382
02-19, 28, 4205401, 181, 765, 410
02-19, 28, 4204982, 179, 766, 404
02-19, 29, 4204907, 174, 817, 433
02-19, 29, 4204479, 176, 818, 432
03-19, 1, 4204387, 193, 864, 461
03-19, 1, 4204390, 194, 861, 462
03-19, 2, 4204340, 173, 898, 496
03-19, 2, 4204345, 173, 897, 494
03-19, 3, 4204307, 145, 934, 523
03-19, 3, 4204315, 144, 931, 521
03-19, 4, 4204261, 141, 958, 551
03-19, 4, 4204267, 140, 957, 549
03-19, 5, 4204223, 129, 981, 580
03-19, 5, 4204228, 129, 978, 580
03-19, 6, 4204167, 142, 981, 625
03-19, 6, 4204175, 141, 978, 623
03-19, 7, 4204131, 139, 994, 653
03-19, 7, 4204137, 138, 991, 653
03-19, 8, 4204084, 142, 1002, 691
03-19, 8, 4204088, 143, 1000, 690
03-19, 9, 4204042, 133, 1027, 719
03-19, 9, 4204046, 134, 1024, 719
03-19, 10, 4203994, 131, 1045, 753
03-19, 10, 4203996, 132, 1043, 754
03-19, 11, 4203951, 129, 1053, 792
03-19, 11, 4203959, 130, 1048, 790
03-19, 12, 4203913, 120, 1069, 825
03-19, 12, 4203923, 120, 1062, 824
03-19, 13, 4203879, 114, 1074, 862
03-19, 13, 4203893, 114, 1066, 858
03-19, 14, 4203823, 129, 1088, 891
03-19, 14, 4203832, 128, 1081, 892
03-19, 15, 4203770, 141, 1088, 934
03-19, 15, 4203777, 140, 1085, 933
03-19, 16, 4203728, 126, 1099, 982
03-19, 16, 4203732, 126, 1097, 982
03-19, 17, 4203681, 126, 1107, 1023
03-19, 17, 4203687, 128, 1106, 1018
03-19, 18, 4203628, 142, 1113, 1056
03-19, 18, 4203637, 142, 1106, 1056
03-19, 19, 4203581, 141, 1121, 1098
03-19, 19, 4203594, 140, 1110, 1099
03-19, 20, 4203533, 150, 1125, 1135
03-19, 20, 4203541, 150, 1125, 1129
03-19, 21, 4203480, 148, 1151, 1166
03-19, 21, 4203489, 148, 1153, 1157
03-19, 22, 4203434, 135, 1191, 1187
03-19, 22, 4203441, 136, 1189, 1183
03-19, 23, 4203382, 147, 1184, 1236
03-19, 23, 4203387, 149, 1185, 1230
03-19, 24, 4203342, 128, 1206, 1275
03-19, 24, 4203342, 128, 1209, 1274
03-19, 25, 4203295, 124, 1222, 1312
03-19, 25, 4203294, 124, 1224, 1313
03-19, 26, 4203237, 128, 1231, 1359
03-19, 26, 4203239, 128, 1230, 1360
03-19, 27, 4203186, 135, 1233, 1403
03-19, 27, 4203186, 136, 1236, 1401
03-19, 28, 4203128, 142, 1239, 1450
03-19, 28, 4203140, 142, 1234, 1445
03-19, 29, 4203075, 155, 1240, 1491
03-19, 29, 4203075, 157, 1239, 1492
03-19, 30, 4203014, 138, 1275, 1536
03-19, 30, 4203018, 139, 1274, 1534
03-19, 31, 4202966, 133, 1278, 1588
03-19, 31, 4202967, 134, 1276, 1590
04-19, 1, 4202894, 163, 1265, 1645
04-19, 1, 4202076, 167, 1270, 1643
04-19, 2, 4202057, 109, 1286, 1704
04-19, 2, 4201249, 109, 1288, 1699
04-19, 3, 4201225, 93, 1289, 1738
04-19, 3, 4200415, 96, 1287, 1736
