Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 3, 1654491, 3189, 10486, 5100
08-19, 3, 1654753, 3196, 10505, 5112
08-19, 4, 1653186, 3487, 11426, 5467
08-19, 4, 1653456, 3505, 11421, 5484
08-19, 5, 1651714, 3886, 12369, 5897
08-19, 5, 1651968, 3903, 12374, 5921
08-19, 6, 1650134, 4193, 13476, 6363
08-19, 6, 1650398, 4218, 13472, 6378
08-19, 7, 1648365, 4588, 14662, 6851
08-19, 7, 1648651, 4600, 14658, 6857
08-19, 8, 1646483, 4969, 15930, 7384
08-19, 8, 1646754, 4977, 15955, 7380
08-19, 9, 1644335, 5501, 17338, 7892
08-19, 9, 1644596, 5520, 17348, 7902
08-19, 10, 1642037, 5942, 18908, 8479
08-19, 10, 1642312, 5963, 18905, 8486
08-19, 11, 1639458, 6433, 20642, 9133
08-19, 11, 1639692, 6457, 20670, 9147
08-19, 12, 1636613, 6958, 22513, 9882
08-19, 12, 1636830, 6978, 22557, 9901
08-19, 13, 1633432, 7639, 24457, 10738
08-19, 13, 1633692, 7663, 24454, 10757
08-19, 14, 1630078, 8232, 26673, 11583
08-19, 14, 1630334, 8268, 26673, 11591
08-19, 15, 1626294, 9024, 29020, 12528
08-19, 15, 1626531, 9054, 29060, 12521
08-19, 16, 1622200, 9774, 31663, 13529
08-19, 16, 1622417, 9812, 31694, 13543
08-19, 17, 1617736, 10775, 34326, 14629
08-19, 17, 1617959, 10802, 34350, 14655
08-19, 18, 1612924, 11592, 37368, 15882
08-19, 18, 1613146, 11620, 37403, 15897
08-19, 19, 1607500, 12696, 40685, 17185
08-19, 19, 1607655, 12772, 40730, 17209
08-19, 20, 1601647, 13685, 44419, 18615
08-19, 20, 1601824, 13753, 44441, 18648
08-19, 21, 1595135, 15054, 48255, 20222
08-19, 21, 1595310, 15083, 48290, 20283
08-19, 22, 1588119, 16372, 52525, 21950
08-19, 22, 1588230, 16426, 52589, 22021
08-19, 23, 1580419, 17795, 57102, 23950
08-19, 23, 1580510, 17856, 57185, 24015
08-19, 24, 1571967, 19361, 62234, 26004
08-19, 24, 1572142, 19391, 62283, 26050
08-19, 25, 1562720, 21129, 67769, 28248
08-19, 25, 1562865, 21195, 67822, 28284
08-19, 26, 1552629, 23135, 73672, 30730
08-19, 26, 1552723, 23194, 73790, 30759
08-19, 27, 1541597, 25219, 80347, 33303
08-19, 27, 1541725, 25308, 80415, 33318
08-19, 28, 1529644, 27372, 87544, 36206
Jacksonville FL MSA
01-20, 1, 1559514, 0, 0, 0
01-20, 1, 1559137, 0, 0, 0
01-20, 2, 1559137, 0, 0, 0
01-20, 2, 1558760, 0, 0, 0
01-20, 3, 1558758, 2, 0, 0
01-20, 3, 1558381, 2, 0, 0
01-20, 4, 1558380, 3, 0, 0
01-20, 4, 1558003, 3, 0, 0
01-20, 5, 1558001, 3, 2, 0
01-20, 5, 1557624, 3, 2, 0
01-20, 6, 1557621, 4, 4, 0
01-20, 6, 1557245, 3, 4, 0
01-20, 7, 1557244, 2, 6, 0
01-20, 7, 1556868, 2, 5, 0
01-20, 8, 1556868, 2, 5, 0
01-20, 8, 1556491, 2, 5, 0
01-20, 9, 1556488, 4, 6, 0
01-20, 9, 1556112, 4, 5, 0
01-20, 10, 1556112, 3, 6, 0
01-20, 10, 1555737, 3, 4, 0
01-20, 11, 1555732, 6, 6, 0
01-20, 11, 1555356, 6, 5, 0
01-20, 12, 1555351, 8, 8, 0
01-20, 12, 1554975, 9, 6, 0
01-20, 13, 1554975, 5, 10, 0
01-20, 13, 1554598, 6, 9, 0
01-20, 14, 1554596, 6, 11, 0
01-20, 14, 1554218, 8, 10, 0
01-20, 15, 1554215, 7, 13, 1
01-20, 15, 1553841, 7, 10, 1
01-20, 16, 1553839, 4, 15, 1
01-20, 16, 1553464, 4, 13, 1
01-20, 17, 1553463, 3, 14, 2
01-20, 17, 1553087, 3, 13, 2
01-20, 18, 1553083, 7, 13, 2
01-20, 18, 1552708, 7, 11, 2
01-20, 19, 1552706, 5, 15, 2
01-20, 19, 1552331, 5, 13, 2
01-20, 20, 1552331, 5, 13, 2
01-20, 20, 1551956, 5, 11, 2
01-20, 21, 1551954, 5, 13, 2
01-20, 21, 1551579, 5, 11, 2
01-20, 22, 1551577, 4, 14, 2
01-20, 22, 1551202, 4, 12, 2
01-20, 23, 1551201, 4, 13, 2
01-20, 23, 1550823, 4, 14, 2
01-20, 24, 1550820, 6, 15, 2
01-20, 24, 1550443, 7, 14, 2
01-20, 25, 1550439, 9, 16, 2
01-20, 25, 1550063, 9, 15, 2
01-20, 26, 1550058, 9, 20, 2
01-20, 26, 1549682, 9, 19, 2
01-20, 27, 1549680, 7, 22, 3
01-20, 27, 1549304, 7, 21, 3
01-20, 28, 1549304, 5, 23, 3
01-20, 28, 1548928, 5, 22, 3
01-20, 29, 1548925, 5, 25, 3
01-20, 29, 1548549, 5, 24, 3
01-20, 30, 1548547, 6, 25, 3
01-20, 30, 1548171, 6, 24, 3
01-20, 31, 1548169, 5, 27, 3
01-20, 31, 1547793, 5, 26, 3
02-19, 1, 1547791, 5, 28, 3
02-19, 1, 1547565, 5, 28, 3
02-19, 2, 1547561, 7, 29, 4
02-19, 2, 1547334, 7, 29, 5
02-19, 3, 1547331, 6, 33, 5
02-19, 3, 1547103, 7, 34, 5
02-19, 4, 1547101, 6, 35, 7
02-19, 4, 1546875, 6, 35, 7
02-19, 5, 1546865, 11, 39, 8
02-19, 5, 1546635, 13, 41, 8
02-19, 6, 1546629, 15, 44, 9
02-19, 6, 1546402, 15, 45, 9
02-19, 7, 1546400, 10, 51, 10
02-19, 7, 1546173, 11, 51, 10
02-19, 8, 1546169, 12, 53, 11
02-19, 8, 1545939, 13, 55, 12
02-19, 9, 1545931, 18, 56, 14
02-19, 9, 1545704, 18, 57, 14
02-19, 10, 1545696, 21, 60, 16
02-19, 10, 1545470, 22, 59, 16
02-19, 11, 1545461, 23, 64, 19
02-19, 11, 1545231, 24, 67, 19
02-19, 12, 1545224, 21, 76, 20
02-19, 12, 1544997, 21, 77, 20
02-19, 13, 1544992, 19, 80, 24
02-19, 13, 1544766, 19, 80, 24
02-19, 14, 1544755, 21, 85, 28
02-19, 14, 1544528, 21, 86, 28
02-19, 15, 1544520, 19, 90, 34
02-19, 15, 1544290, 21, 93, 33
02-19, 16, 1544283, 26, 90, 38
02-19, 16, 1544054, 27, 91, 39
02-19, 17, 1544047, 24, 97, 43
02-19, 17, 1543817, 24, 99, 45
02-19, 18, 1543809, 24, 101, 51
02-19, 18, 1543575, 28, 105, 51
02-19, 19, 1543561, 25, 116, 57
02-19, 19, 1543332, 26, 118, 57
02-19, 20, 1543318, 28, 127, 60
02-19, 20, 1543088, 29, 129, 61
02-19, 21, 1543073, 32, 140, 62
02-19, 21, 1542846, 32, 142, 61
02-19, 22, 1542830, 33, 154, 64
02-19, 22, 1542602, 33, 156, 64
02-19, 23, 1542583, 42, 159, 71
02-19, 23, 1542352, 43, 163, 71
02-19, 24, 1542333, 44, 178, 74
02-19, 24, 1542104, 46, 179, 74
02-19, 25, 1542090, 39, 192, 82
02-19, 25, 1541858, 41, 197, 81
02-19, 26, 1541840, 38, 215, 84
02-19, 26, 1541613, 38, 217, 83
02-19, 27, 1541588, 51, 224, 88
02-19, 27, 1541361, 50, 227, 87
02-19, 28, 1541345, 44, 243, 93
02-19, 28, 1541115, 45, 248, 91
02-19, 29, 1541091, 48, 263, 97
02-19, 29, 1540864, 48, 264, 97
03-19, 1, 1540847, 50, 272, 104
03-19, 1, 1540874, 50, 272, 105
03-19, 2, 1540864, 39, 283, 115
03-19, 2, 1540892, 39, 283, 115
03-19, 3, 1540881, 30, 294, 124
03-19, 3, 1540907, 31, 294, 125
03-19, 4, 1540888, 34, 303, 132
03-19, 4, 1540916, 34, 303, 132
03-19, 5, 1540899, 37, 304, 145
03-19, 5, 1540928, 37, 303, 145
03-19, 6, 1540912, 41, 302, 158
03-19, 6, 1540941, 41, 301, 158
03-19, 7, 1540926, 43, 301, 171
03-19, 7, 1540956, 43, 300, 170
03-19, 8, 1540937, 43, 307, 182
03-19, 8, 1540966, 43, 307, 181
03-19, 9, 1540955, 35, 316, 191
03-19, 9, 1540985, 35, 314, 191
03-19, 10, 1540963, 42, 320, 200
03-19, 10, 1540989, 43, 321, 200
03-19, 11, 1540976, 35, 331, 211
03-19, 11, 1541003, 36, 331, 211
03-19, 12, 1540987, 36, 333, 225
03-19, 12, 1541015, 36, 333, 225
03-19, 13, 1541003, 38, 332, 236
03-19, 13, 1541031, 38, 331, 237
03-19, 14, 1541020, 29, 342, 246
03-19, 14, 1541047, 29, 343, 246
03-19, 15, 1541027, 38, 336, 264
03-19, 15, 1541053, 39, 337, 264
03-19, 16, 1541041, 36, 343, 273
03-19, 16, 1541065, 39, 344, 273
03-19, 17, 1541050, 41, 346, 284
03-19, 17, 1541078, 41, 346, 284
03-19, 18, 1541063, 37, 354, 295
03-19, 18, 1541091, 37, 354, 295
03-19, 19, 1541081, 28, 364, 304
03-19, 19, 1541108, 28, 363, 306
03-19, 20, 1541088, 39, 361, 317
03-19, 20, 1541118, 39, 359, 317
03-19, 21, 1541092, 52, 358, 331
03-19, 21, 1541120, 52, 357, 332
03-19, 22, 1541107, 45, 366, 343
03-19, 22, 1541136, 45, 365, 343
03-19, 23, 1541114, 53, 365, 357
03-19, 23, 1541141, 54, 365, 357
03-19, 24, 1541120, 49, 376, 372
03-19, 24, 1541148, 49, 376, 372
03-19, 25, 1541121, 54, 380, 390
03-19, 25, 1541151, 54, 379, 389
03-19, 26, 1541126, 67, 378, 402
03-19, 26, 1541154, 69, 378, 400
03-19, 27, 1541135, 64, 391, 411
03-19, 27, 1541166, 64, 390, 409
03-19, 28, 1541147, 59, 398, 425
03-19, 28, 1541174, 59, 399, 425
03-19, 29, 1541161, 45, 413, 438
03-19, 29, 1541191, 45, 412, 437
03-19, 30, 1541167, 57, 414, 447
03-19, 30, 1541196, 57, 412, 448
03-19, 31, 1541174, 51, 424, 464
03-19, 31, 1541200, 51, 425, 465
04-19, 1, 1541187, 46, 430, 478
04-19, 1, 1541020, 46, 431, 479
04-19, 2, 1541012, 41, 426, 497
04-19, 2, 1540847, 41, 427, 496
04-19, 3, 1540843, 31, 433, 504
04-19, 3, 1540679, 31, 432, 504
04-19, 4, 1540671, 25, 428, 522
04-19, 4, 1540505, 25, 427, 524
04-19, 5, 1540497, 24, 427, 533
04-19, 5, 1540330, 25, 428, 533
04-19, 6, 1540324, 24, 414, 554
04-19, 6, 1540158, 24, 414, 555
04-19, 7, 1540150, 24, 399, 578
04-19, 7, 1539984, 24, 400, 578
04-19, 8, 1539977, 20, 398, 591
04-19, 8, 1539814, 20, 397, 590
04-19, 9, 1539808, 17, 388, 608
04-19, 9, 1539644, 17, 388, 607
04-19, 10, 1539641, 11, 381, 623
04-19, 10, 1539476, 11, 382, 622
04-19, 11, 1539470, 13, 374, 634
04-19, 11, 1539304, 13, 374, 635
04-19, 12, 1539298, 8, 373, 647
04-19, 12, 1539134, 8, 373, 646
04-19, 13, 1539128, 12, 361, 660
04-19, 13, 1538963, 12, 361, 660
04-19, 14, 1538953, 18, 355, 670
04-19, 14, 1538788, 18, 355, 670
04-19, 15, 1538784, 13, 349, 685
04-19, 15, 1538619, 13, 348, 686
04-19, 16, 1538614, 15, 344, 693
04-19, 16, 1538447, 15, 344, 695
04-19, 17, 1538437, 18, 335, 711
04-19, 17, 1538278, 18, 335, 705
04-19, 18, 1538272, 16, 337, 711
04-19, 18, 1538105, 16, 337, 713
04-19, 19, 1538096, 21, 326, 728
04-19, 19, 1537929, 21, 326, 730
04-19, 20, 1537919, 25, 318, 744
04-19, 20, 1537752, 25, 319, 745
04-19, 21, 1537749, 15, 324, 753
04-19, 21, 1537582, 15, 324, 755
04-19, 22, 1537580, 7, 325, 764
04-19, 22, 1537414, 7, 325, 765
04-19, 23, 1537407, 9, 313, 782
04-19, 23, 1537239, 9, 313, 785
04-19, 24, 1537234, 10, 308, 794
04-19, 24, 1537070, 10, 308, 793
04-19, 25, 1537062, 13, 298, 808
04-19, 25, 1536897, 13, 298, 808
04-19, 26, 1536889, 14, 296, 817
04-19, 26, 1536727, 14, 296, 814
04-19, 27, 1536723, 13, 286, 829
04-19, 27, 1536555, 13, 286, 832
04-19, 28, 1536548, 13, 280, 845
04-19, 28, 1536381, 13, 280, 847
04-19, 29, 1536374, 12, 274, 861
04-19, 29, 1536210, 12, 274, 860
04-19, 30, 1536202, 17, 263, 874
04-19, 30, 1536035, 17, 263, 876
05-19, 1, 1536029, 14, 257, 891
05-19, 1, 1535314, 14, 258, 890
05-19, 2, 1535311, 12, 252, 901
05-19, 2, 1534597, 12, 252, 900
05-19, 3, 1534596, 9, 248, 908
05-19, 3, 1533880, 9, 248, 909
05-19, 4, 1533875, 10, 239, 922
05-19, 4, 1533160, 10, 238, 923
05-19, 5, 1533154, 11, 235, 931
05-19, 5, 1532440, 11, 234, 931
05-19, 6, 1532437, 8, 234, 937
05-19, 6, 1531725, 8, 233, 935
05-19, 7, 1531718, 12, 229, 942
05-19, 7, 1531004, 12, 229, 941
05-19, 8, 1530997, 12, 226, 951
05-19, 8, 1530279, 12, 226, 954
05-19, 9, 1530275, 12, 220, 964
05-19, 9, 1529561, 12, 220, 963
05-19, 10, 1529555, 12, 219, 970
05-19, 10, 1528843, 12, 219, 967
05-19, 11, 1528837, 14, 219, 971
05-19, 11, 1528119, 14, 219, 974
05-19, 12, 1528116, 8, 219, 983
05-19, 12, 1527403, 8, 218, 982
05-19, 13, 1527403, 6, 209, 993
05-19, 13, 1526690, 6, 210, 990
05-19, 14, 1526684, 9, 207, 996
05-19, 14, 1525973, 9, 207, 992
05-19, 15, 1525970, 9, 202, 1000
05-19, 15, 1525256, 9, 204, 997
05-19, 16, 1525250, 13, 201, 1002
05-19, 16, 1524537, 13, 202, 999
05-19, 17, 1524531, 13, 204, 1003
05-19, 17, 1523817, 13, 204, 1002
05-19, 18, 1523813, 11, 204, 1008
05-19, 18, 1523101, 12, 204, 1004
05-19, 19, 1523101, 5, 206, 1009
05-19, 19, 1522385, 5, 206, 1010
05-19, 20, 1522380, 8, 204, 1014
05-19, 20, 1521668, 8, 204, 1011
05-19, 21, 1521662, 10, 204, 1015
05-19, 21, 1520944, 10, 205, 1017
05-19, 22, 1520940, 8, 204, 1024
05-19, 22, 1520226, 8, 205, 1022
05-19, 23, 1520224, 7, 201, 1029
05-19, 23, 1519507, 7, 200, 1032
05-19, 24, 1519503, 6, 197, 1040
05-19, 24, 1518792, 6, 197, 1036
05-19, 25, 1518791, 3, 186, 1051
05-19, 25, 1518080, 3, 186, 1047
05-19, 26, 1518079, 3, 178, 1056
05-19, 26, 1517363, 3, 178, 1057
05-19, 27, 1517359, 6, 174, 1062
05-19, 27, 1516646, 6, 175, 1059
05-19, 28, 1516641, 8, 177, 1060
05-19, 28, 1515926, 9, 177, 1059
05-19, 29, 1515921, 12, 170, 1068
05-19, 29, 1515207, 12, 171, 1066
05-19, 30, 1515204, 6, 174, 1072
05-19, 30, 1514490, 6, 174, 1071
05-19, 31, 1514487, 7, 173, 1074
05-19, 31, 1513771, 7, 173, 1075
06-19, 1, 1513765, 8, 173, 1080
06-19, 1, 1513439, 8, 175, 1080
06-19, 2, 1513426, 18, 174, 1084
06-19, 2, 1513098, 19, 177, 1084
06-19, 3, 1513089, 20, 177, 1092
06-19, 3, 1512759, 21, 179, 1095
06-19, 4, 1512734, 36, 183, 1101
06-19, 4, 1512409, 37, 186, 1098
06-19, 5, 1512390, 40, 199, 1101
06-19, 5, 1512062, 40, 203, 1101
06-19, 6, 1512050, 34, 213, 1109
06-19, 6, 1511729, 35, 215, 1103
06-19, 7, 1511706, 45, 220, 1111
06-19, 7, 1511378, 47, 219, 1114
06-19, 8, 1511353, 57, 222, 1126
06-19, 8, 1511030, 59, 223, 1122
06-19, 9, 1511016, 56, 231, 1131
06-19, 9, 1510688, 55, 231, 1136
06-19, 10, 1510668, 55, 239, 1148
06-19, 10, 1510345, 56, 239, 1146
06-19, 11, 1510306, 76, 248, 1156
06-19, 11, 1509980, 75, 247, 1160
06-19, 12, 1509953, 76, 264, 1169
06-19, 12, 1509635, 76, 264, 1163
06-19, 13, 1509609, 76, 277, 1176
06-19, 13, 1509278, 77, 280, 1179
06-19, 14, 1509264, 53, 306, 1191
06-19, 14, 1508947, 53, 305, 1185
06-19, 15, 1508917, 57, 325, 1191
06-19, 15, 1508591, 58, 327, 1190
06-19, 16, 1508557, 69, 345, 1195
06-19, 16, 1508242, 68, 343, 1189
06-19, 17, 1508209, 74, 358, 1201
06-19, 17, 1507890, 74, 358, 1196
06-19, 18, 1507847, 89, 372, 1210
06-19, 18, 1507524, 90, 375, 1205
06-19, 19, 1507495, 82, 396, 1221
06-19, 19, 1507169, 84, 399, 1218
06-19, 20, 1507129, 91, 414, 1236
06-19, 20, 1506808, 92, 416, 1230
06-19, 21, 1506772, 88, 444, 1242
06-19, 21, 1506444, 90, 447, 1241
06-19, 22, 1506397, 104, 467, 1254
06-19, 22, 1506064, 105, 471, 1258
06-19, 23, 1506015, 115, 495, 1273
06-19, 23, 1505683, 115, 499, 1277
06-19, 24, 1505631, 126, 528, 1289
06-19, 24, 1505306, 127, 527, 1290
06-19, 25, 1505248, 139, 554, 1309
06-19, 25, 1504916, 140, 559, 1311
06-19, 26, 1504859, 151, 581, 1335
06-19, 26, 1504530, 151, 583, 1338
06-19, 27, 1504479, 139, 631, 1353
06-19, 27, 1504160, 139, 630, 1349
06-19, 28, 1504099, 134, 669, 1376
06-19, 28, 1503772, 135, 669, 1378
06-19, 29, 1503706, 143, 703, 1402
06-19, 29, 1503391, 144, 702, 1393
06-19, 30, 1503297, 172, 746, 1415
06-19, 30, 1502964, 173, 747, 1422
07-19, 1, 1502888, 184, 787, 1447
07-19, 1, 1502887, 184, 783, 1443
07-19, 2, 1502769, 237, 829, 1462
07-19, 2, 1502759, 238, 828, 1463
07-19, 3, 1502645, 266, 884, 1493
07-19, 3, 1502646, 267, 878, 1488
07-19, 4, 1502524, 274, 969, 1512
07-19, 4, 1502527, 273, 964, 1506
07-19, 5, 1502376, 324, 1031, 1539
07-19, 5, 1502371, 329, 1029, 1532
07-19, 6, 1502215, 343, 1122, 1581
07-19, 6, 1502218, 341, 1117, 1576
07-19, 7, 1502051, 353, 1238, 1610
07-19, 7, 1502045, 352, 1235, 1611
07-19, 8, 1501864, 406, 1319, 1654
07-19, 8, 1501852, 411, 1316, 1655
07-19, 9, 1501651, 453, 1440, 1690
07-19, 9, 1501635, 456, 1442, 1692
07-19, 10, 1501406, 500, 1577, 1742
07-19, 10, 1501392, 503, 1581, 1740
07-19, 11, 1501176, 520, 1724, 1796
07-19, 11, 1501182, 520, 1714, 1791
07-19, 12, 1500952, 527, 1875, 1853
07-19, 12, 1500957, 531, 1874, 1836
07-19, 13, 1500701, 580, 2006, 1911
07-19, 13, 1500689, 581, 1999, 1920
07-19, 14, 1500388, 681, 2132, 1988
07-19, 14, 1500372, 684, 2128, 1996
07-19, 15, 1500047, 738, 2307, 2088
07-19, 15, 1500046, 734, 2312, 2079
07-19, 16, 1499661, 837, 2527, 2146
07-19, 16, 1499639, 837, 2531, 2155
07-19, 17, 1499236, 926, 2755, 2245
07-19, 17, 1499233, 922, 2757, 2241
07-19, 18, 1498800, 1016, 2988, 2349
07-19, 18, 1498795, 1011, 2982, 2356
07-19, 19, 1498328, 1070, 3274, 2472
07-19, 19, 1498329, 1071, 3267, 2468
07-19, 20, 1497842, 1114, 3562, 2617
07-19, 20, 1497850, 1117, 3547, 2612
07-19, 21, 1497321, 1190, 3878, 2737
07-19, 21, 1497325, 1189, 3867, 2736
07-19, 22, 1496725, 1300, 4217, 2875
07-19, 22, 1496719, 1308, 4215, 2866
07-19, 23, 1496055, 1439, 4608, 3006
07-19, 23, 1496062, 1442, 4596, 2999
07-19, 24, 1495392, 1517, 5040, 3150
07-19, 24, 1495396, 1519, 5030, 3145
07-19, 25, 1494673, 1623, 5475, 3319
07-19, 25, 1494676, 1630, 5468, 3307
07-19, 26, 1493811, 1841, 5930, 3499
07-19, 26, 1493817, 1840, 5908, 3507
07-19, 27, 1492987, 1943, 6428, 3714
07-19, 27, 1493001, 1945, 6404, 3713
07-19, 28, 1492048, 2124, 6977, 3914
07-19, 28, 1492028, 2139, 6977, 3910
07-19, 29, 1490975, 2377, 7560, 4142
07-19, 29, 1490971, 2381, 7551, 4142
07-19, 30, 1489831, 2555, 8231, 4428
07-19, 30, 1489829, 2559, 8214, 4434
07-19, 31, 1488558, 2822, 8920, 4736
07-19, 31, 1488560, 2835, 8898, 4734
08-19, 1, 1487242, 3017, 9697, 5071
08-19, 1, 1486881, 3019, 9673, 5073
08-19, 2, 1485380, 3339, 10507, 5420
08-19, 2, 1485016, 3352, 10488, 5409
08-19, 3, 1483444, 3578, 11463, 5780
08-19, 3, 1483052, 3580, 11471, 5781
08-19, 4, 1481366, 3875, 12506, 6137
08-19, 4, 1481006, 3880, 12495, 6122
08-19, 5, 1479109, 4246, 13626, 6522
08-19, 5, 1478763, 4228, 13620, 6511
08-19, 6, 1476725, 4585, 14813, 6999
08-19, 6, 1476349, 4590, 14804, 6998
08-19, 7, 1474202, 4914, 16076, 7549
08-19, 7, 1473829, 4930, 16069, 7532
08-19, 8, 1471458, 5366, 17412, 8124
08-19, 8, 1471140, 5378, 17375, 8086
08-19, 9, 1468673, 5748, 18904, 8654
08-19, 9, 1468272, 5756, 18920, 8650
08-19, 10, 1465445, 6341, 20502, 9310
08-19, 10, 1465079, 6354, 20490, 9294
08-19, 11, 1462068, 6953, 22187, 10009
08-19, 11, 1461701, 6957, 22169, 10009
08-19, 12, 1458339, 7611, 24155, 10731
08-19, 12, 1458030, 7587, 24113, 10725
08-19, 13, 1454440, 8212, 26229, 11574
08-19, 13, 1454063, 8217, 26216, 11578
08-19, 14, 1450218, 8917, 28416, 12523
08-19, 14, 1449921, 8896, 28370, 12506
08-19, 15, 1445601, 9676, 30879, 13537
08-19, 15, 1445262, 9692, 30841, 13517
08-19, 16, 1440752, 10348, 33540, 14672
08-19, 16, 1440403, 10359, 33521, 14648
08-19, 17, 1435320, 11390, 36442, 15779
08-19, 17, 1434973, 11385, 36423, 15769
08-19, 18, 1429652, 12119, 39724, 17055
08-19, 18, 1429339, 12120, 39683, 17027
08-19, 19, 1423303, 13401, 43092, 18373
08-19, 19, 1422982, 13398, 43049, 18359
08-19, 20, 1416516, 14583, 46809, 19880
08-19, 20, 1416194, 14622, 46731, 19860
08-19, 21, 1409267, 15815, 50781, 21544
08-19, 21, 1408931, 15820, 50770, 21505
08-19, 22, 1401274, 17229, 55244, 23279
08-19, 22, 1400896, 17247, 55251, 23251
08-19, 23, 1392541, 18757, 60136, 25211
08-19, 23, 1392177, 18776, 60144, 25167
08-19, 24, 1383236, 20291, 65462, 27275
08-19, 24, 1382947, 20306, 65404, 27226
08-19, 25, 1373132, 22154, 71147, 29450
08-19, 25, 1372887, 22150, 71068, 29397
08-19, 26, 1362412, 23892, 77300, 31898
08-19, 26, 1362087, 23909, 77195, 31930
08-19, 27, 1350500, 26239, 83709, 34673
08-19, 27, 1350267, 26210, 83622, 34641
08-19, 28, 1337875, 28338, 91048, 37479
Oklahoma City OK MSA
01-20, 1, 1408950, 0, 0, 0
01-20, 1, 1408993, 0, 0, 0
01-20, 2, 1408992, 1, 0, 0
01-20, 2, 1409035, 1, 0, 0
01-20, 3, 1409035, 0, 1, 0
01-20, 3, 1409078, 0, 1, 0
01-20, 4, 1409075, 3, 1, 0
01-20, 4, 1409118, 3, 1, 0
01-20, 5, 1409116, 5, 1, 0
01-20, 5, 1409159, 5, 1, 0
01-20, 6, 1409159, 0, 6, 0
01-20, 6, 1409202, 0, 6, 0
01-20, 7, 1409201, 1, 6, 0
01-20, 7, 1409244, 1, 6, 0
01-20, 8, 1409242, 2, 7, 0
01-20, 8, 1409285, 2, 7, 0
01-20, 9, 1409285, 2, 7, 0
01-20, 9, 1409328, 2, 7, 0
01-20, 10, 1409325, 4, 8, 0
01-20, 10, 1409367, 4, 9, 0
01-20, 11, 1409364, 6, 10, 0
01-20, 11, 1409407, 6, 10, 0
01-20, 12, 1409405, 7, 11, 0
01-20, 12, 1409448, 7, 11, 0
01-20, 13, 1409445, 6, 15, 0
01-20, 13, 1409488, 6, 15, 0
01-20, 14, 1409486, 4, 19, 0
01-20, 14, 1409529, 4, 19, 0
01-20, 15, 1409527, 4, 20, 1
01-20, 15, 1409570, 4, 20, 1
01-20, 16, 1409565, 8, 20, 2
01-20, 16, 1409608, 8, 20, 2
01-20, 17, 1409607, 5, 24, 2
01-20, 17, 1409650, 5, 24, 2
01-20, 18, 1409649, 4, 25, 3
01-20, 18, 1409693, 4, 24, 3
01-20, 19, 1409691, 6, 23, 4
01-20, 19, 1409734, 6, 23, 4
01-20, 20, 1409732, 7, 23, 5
01-20, 20, 1409775, 7, 23, 5
01-20, 21, 1409773, 6, 26, 5
01-20, 21, 1409816, 6, 26, 5
01-20, 22, 1409812, 10, 25, 6
01-20, 22, 1409855, 10, 25, 6
01-20, 23, 1409854, 9, 25, 8
01-20, 23, 1409897, 9, 25, 8
01-20, 24, 1409896, 9, 26, 8
01-20, 24, 1409939, 9, 26, 8
01-20, 25, 1409937, 10, 27, 8
01-20, 25, 1409980, 10, 27, 8
01-20, 26, 1409973, 14, 28, 10
01-20, 26, 1410017, 14, 27, 10
01-20, 27, 1410013, 11, 34, 10
01-20, 27, 1410055, 11, 35, 10
01-20, 28, 1410051, 13, 37, 10
01-20, 28, 1410094, 13, 37, 10
01-20, 29, 1410091, 11, 42, 10
01-20, 29, 1410134, 11, 42, 10
01-20, 30, 1410131, 8, 44, 14
01-20, 30, 1410174, 8, 44, 14
01-20, 31, 1410173, 4, 48, 15
01-20, 31, 1410216, 4, 48, 15
02-19, 1, 1410211, 7, 45, 20
02-19, 1, 1411134, 7, 45, 20
02-19, 2, 1411132, 7, 42, 25
02-19, 2, 1412055, 7, 42, 25
02-19, 3, 1412053, 7, 42, 27
02-19, 3, 1412976, 7, 42, 27
02-19, 4, 1412971, 9, 43, 29
02-19, 4, 1413893, 9, 44, 29
02-19, 5, 1413889, 12, 43, 31
02-19, 5, 1414812, 12, 43, 31
02-19, 6, 1414810, 8, 49, 31
02-19, 6, 1415733, 8, 49, 31
02-19, 7, 1415724, 13, 51, 33
02-19, 7, 1416648, 13, 50, 33
02-19, 8, 1416639, 16, 51, 38
02-19, 8, 1417563, 16, 50, 38
02-19, 9, 1417559, 10, 59, 39
02-19, 9, 1418483, 10, 58, 39
02-19, 10, 1418479, 7, 62, 42
02-19, 10, 1419402, 7, 62, 42
02-19, 11, 1419395, 11, 60, 47
02-19, 11, 1420320, 11, 58, 47
02-19, 12, 1420316, 13, 56, 51
02-19, 12, 1421240, 13, 56, 50
02-19, 13, 1421233, 14, 61, 51
02-19, 13, 1422159, 14, 58, 51
02-19, 14, 1422152, 16, 62, 52
02-19, 14, 1423076, 16, 61, 52
02-19, 15, 1423072, 13, 65, 55
02-19, 15, 1423995, 13, 64, 56
02-19, 16, 1423985, 19, 66, 58
02-19, 16, 1424908, 19, 65, 59
02-19, 17, 1424902, 20, 68, 61
02-19, 17, 1425822, 22, 68, 62
02-19, 18, 1425818, 16, 74, 66
02-19, 18, 1426743, 16, 72, 66
02-19, 19, 1426738, 16, 75, 68
02-19, 19, 1427662, 16, 75, 67
02-19, 20, 1427652, 18, 79, 71
02-19, 20, 1428576, 18, 80, 69
02-19, 21, 1428571, 18, 84, 70
02-19, 21, 1429495, 18, 83, 70
