Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 20, 2473394, 23140, 74471, 31289
08-19, 21, 2462231, 25320, 80856, 33887
08-19, 21, 2462434, 25359, 80893, 33891
08-19, 22, 2450351, 27418, 88101, 36707
08-19, 22, 2450529, 27490, 88154, 36687
08-19, 23, 2437403, 29823, 95906, 39728
08-19, 23, 2437577, 29936, 95903, 39727
08-19, 24, 2423426, 32345, 104277, 43095
08-19, 24, 2423797, 32378, 104195, 43056
08-19, 25, 2408325, 35101, 113195, 46805
08-19, 25, 2408442, 35210, 113247, 46810
08-19, 26, 2391566, 38204, 123145, 50794
08-19, 26, 2391766, 38277, 123143, 50806
08-19, 27, 2373520, 41608, 133608, 55256
08-19, 27, 2373657, 41736, 133646, 55236
08-19, 28, 2353612, 45525, 145271, 59867
Orlando-Kissimmee-Sanford FL MSA
01-20, 1, 2608147, 0, 0, 0
01-20, 1, 2607120, 0, 0, 0
01-20, 2, 2607117, 3, 0, 0
01-20, 2, 2606089, 4, 0, 0
01-20, 3, 2606087, 4, 2, 0
01-20, 3, 2605060, 4, 2, 0
01-20, 4, 2605057, 4, 5, 0
01-20, 4, 2604031, 4, 4, 0
01-20, 5, 2604027, 4, 8, 0
01-20, 5, 2603002, 4, 6, 0
01-20, 6, 2603000, 6, 5, 1
01-20, 6, 2601972, 7, 5, 1
01-20, 7, 2601969, 8, 7, 1
01-20, 7, 2600943, 8, 6, 1
01-20, 8, 2600940, 7, 10, 1
01-20, 8, 2599912, 7, 11, 1
01-20, 9, 2599909, 5, 16, 1
01-20, 9, 2598882, 5, 16, 1
01-20, 10, 2598880, 5, 18, 1
01-20, 10, 2597853, 5, 18, 1
01-20, 11, 2597850, 7, 19, 1
01-20, 11, 2596823, 8, 18, 1
01-20, 12, 2596819, 7, 22, 2
01-20, 12, 2595792, 7, 21, 3
01-20, 13, 2595792, 3, 24, 4
01-20, 13, 2594765, 3, 24, 4
01-20, 14, 2594764, 3, 25, 4
01-20, 14, 2593738, 4, 23, 4
01-20, 15, 2593735, 4, 25, 5
01-20, 15, 2592707, 4, 26, 5
01-20, 16, 2592707, 1, 29, 5
01-20, 16, 2591680, 2, 28, 5
01-20, 17, 2591676, 4, 30, 5
01-20, 17, 2590649, 4, 30, 5
01-20, 18, 2590646, 4, 31, 7
01-20, 18, 2589619, 4, 30, 8
01-20, 19, 2589616, 7, 27, 11
01-20, 19, 2588590, 7, 26, 11
01-20, 20, 2588588, 5, 30, 11
01-20, 20, 2587559, 5, 32, 11
01-20, 21, 2587555, 6, 34, 12
01-20, 21, 2586527, 6, 35, 12
01-20, 22, 2586522, 9, 36, 13
01-20, 22, 2585495, 9, 36, 13
01-20, 23, 2585494, 8, 35, 16
01-20, 23, 2584468, 8, 34, 16
01-20, 24, 2584464, 9, 35, 18
01-20, 24, 2583439, 10, 34, 16
01-20, 25, 2583437, 10, 35, 17
01-20, 25, 2582414, 10, 33, 15
01-20, 26, 2582414, 5, 37, 16
01-20, 26, 2581387, 5, 36, 17
01-20, 27, 2581384, 5, 37, 19
01-20, 27, 2580354, 5, 37, 22
01-20, 28, 2580350, 7, 39, 22
01-20, 28, 2579322, 7, 39, 23
01-20, 29, 2579319, 7, 37, 28
01-20, 29, 2578292, 7, 36, 29
01-20, 30, 2578291, 4, 38, 31
01-20, 30, 2577265, 4, 36, 32
01-20, 31, 2577264, 4, 37, 32
01-20, 31, 2576235, 4, 38, 33
02-19, 1, 2576232, 6, 38, 34
02-19, 1, 2576243, 7, 40, 35
02-19, 2, 2576240, 8, 41, 36
02-19, 2, 2576254, 8, 42, 36
02-19, 3, 2576247, 13, 43, 37
02-19, 3, 2576261, 14, 44, 36
02-19, 4, 2576257, 16, 44, 38
02-19, 4, 2576262, 18, 51, 39
02-19, 5, 2576260, 12, 58, 40
02-19, 5, 2576271, 13, 62, 39
02-19, 6, 2576265, 13, 65, 42
02-19, 6, 2576280, 13, 66, 41
02-19, 7, 2576277, 10, 70, 43
02-19, 7, 2576293, 10, 70, 42
02-19, 8, 2576289, 10, 70, 46
02-19, 8, 2576303, 10, 73, 44
02-19, 9, 2576295, 14, 73, 48
02-19, 9, 2576310, 14, 74, 47
02-19, 10, 2576300, 18, 78, 49
02-19, 10, 2576315, 19, 79, 47
02-19, 11, 2576308, 20, 79, 53
02-19, 11, 2576323, 20, 81, 51
02-19, 12, 2576311, 28, 81, 55
02-19, 12, 2576328, 28, 79, 55
02-19, 13, 2576326, 21, 85, 58
02-19, 13, 2576332, 22, 89, 62
02-19, 14, 2576321, 24, 95, 65
02-19, 14, 2576338, 24, 95, 63
02-19, 15, 2576330, 25, 97, 68
02-19, 15, 2576348, 25, 93, 69
02-19, 16, 2576341, 22, 100, 72
02-19, 16, 2576356, 21, 101, 72
02-19, 17, 2576348, 23, 101, 78
02-19, 17, 2576363, 23, 102, 77
02-19, 18, 2576355, 24, 107, 79
02-19, 18, 2576366, 27, 109, 78
02-19, 19, 2576354, 28, 114, 84
02-19, 19, 2576369, 28, 114, 84
02-19, 20, 2576355, 37, 117, 86
02-19, 20, 2576373, 37, 115, 85
02-19, 21, 2576362, 36, 123, 89
02-19, 21, 2576372, 38, 122, 93
02-19, 22, 2576359, 35, 133, 98
02-19, 22, 2576376, 35, 132, 97
02-19, 23, 2576362, 37, 139, 102
02-19, 23, 2576377, 38, 138, 102
02-19, 24, 2576364, 35, 150, 106
02-19, 24, 2576376, 39, 149, 106
02-19, 25, 2576357, 39, 163, 111
02-19, 25, 2576369, 41, 163, 112
02-19, 26, 2576351, 43, 175, 116
02-19, 26, 2576366, 44, 176, 114
02-19, 27, 2576346, 48, 188, 118
02-19, 27, 2576352, 50, 193, 120
02-19, 28, 2576330, 54, 205, 126
02-19, 28, 2576344, 57, 201, 128
02-19, 29, 2576328, 54, 207, 141
02-19, 29, 2576332, 54, 213, 146
03-19, 1, 2576305, 56, 231, 153
03-19, 1, 2576238, 56, 231, 155
03-19, 2, 2576216, 59, 240, 165
03-19, 2, 2576151, 59, 239, 166
03-19, 3, 2576142, 37, 256, 180
03-19, 3, 2576076, 37, 257, 180
03-19, 4, 2576060, 36, 260, 194
03-19, 4, 2575994, 36, 259, 196
03-19, 5, 2575978, 37, 267, 203
03-19, 5, 2575910, 38, 269, 203
03-19, 6, 2575901, 31, 275, 213
03-19, 6, 2575836, 31, 274, 214
03-19, 7, 2575826, 35, 270, 224
03-19, 7, 2575761, 35, 270, 224
03-19, 8, 2575742, 35, 279, 234
03-19, 8, 2575676, 35, 278, 236
03-19, 9, 2575661, 39, 283, 242
03-19, 9, 2575596, 39, 285, 240
03-19, 10, 2575583, 37, 293, 247
03-19, 10, 2575519, 37, 293, 246
03-19, 11, 2575508, 26, 300, 261
03-19, 11, 2575444, 26, 300, 260
03-19, 12, 2575433, 31, 290, 276
03-19, 12, 2575365, 31, 291, 278
03-19, 13, 2575358, 22, 301, 284
03-19, 13, 2575289, 22, 306, 283
03-19, 14, 2575273, 27, 307, 293
03-19, 14, 2575207, 27, 309, 292
03-19, 15, 2575193, 29, 314, 299
03-19, 15, 2575129, 29, 314, 298
03-19, 16, 2575111, 37, 317, 305
03-19, 16, 2575040, 38, 319, 308
03-19, 17, 2575021, 44, 315, 325
03-19, 17, 2574959, 45, 313, 323
03-19, 18, 2574943, 42, 320, 335
03-19, 18, 2574879, 42, 320, 334
03-19, 19, 2574865, 45, 322, 343
03-19, 19, 2574802, 45, 322, 341
03-19, 20, 2574784, 52, 320, 354
03-19, 20, 2574716, 52, 320, 357
03-19, 21, 2574691, 58, 324, 372
03-19, 21, 2574627, 58, 325, 370
03-19, 22, 2574615, 47, 341, 377
03-19, 22, 2574543, 47, 344, 381
03-19, 23, 2574525, 44, 348, 398
03-19, 23, 2574459, 44, 347, 400
03-19, 24, 2574445, 39, 354, 412
03-19, 24, 2574381, 40, 354, 410
03-19, 25, 2574360, 45, 358, 422
03-19, 25, 2574291, 45, 359, 425
03-19, 26, 2574283, 34, 366, 437
03-19, 26, 2574218, 34, 367, 436
03-19, 27, 2574195, 48, 369, 443
03-19, 27, 2574130, 48, 371, 441
03-19, 28, 2574112, 48, 374, 456
03-19, 28, 2574039, 49, 380, 457
03-19, 29, 2574022, 46, 387, 470
03-19, 29, 2573954, 46, 388, 472
03-19, 30, 2573937, 42, 395, 486
03-19, 30, 2573875, 42, 394, 484
03-19, 31, 2573859, 47, 389, 500
03-19, 31, 2573796, 47, 390, 497
04-19, 1, 2573771, 44, 408, 507
04-19, 1, 2573771, 45, 410, 506
04-19, 2, 2573764, 37, 405, 526
04-19, 2, 2573763, 37, 405, 529
04-19, 3, 2573751, 42, 392, 549
04-19, 3, 2573754, 42, 393, 547
04-19, 4, 2573750, 29, 396, 561
04-19, 4, 2573744, 30, 399, 565
04-19, 5, 2573736, 23, 399, 580
04-19, 5, 2573742, 23, 399, 576
04-19, 6, 2573734, 21, 393, 592
04-19, 6, 2573735, 21, 393, 593
04-19, 7, 2573728, 18, 392, 604
04-19, 7, 2573730, 18, 392, 604
04-19, 8, 2573722, 18, 383, 621
04-19, 8, 2573723, 18, 383, 622
04-19, 9, 2573719, 17, 380, 630
04-19, 9, 2573723, 17, 381, 627
04-19, 10, 2573714, 20, 373, 641
04-19, 10, 2573718, 20, 373, 639
04-19, 11, 2573712, 20, 369, 649
04-19, 11, 2573711, 20, 370, 651
04-19, 12, 2573699, 24, 366, 663
04-19, 12, 2573696, 24, 370, 664
04-19, 13, 2573688, 22, 362, 682
04-19, 13, 2573689, 22, 363, 682
04-19, 14, 2573678, 25, 354, 699
04-19, 14, 2573672, 26, 356, 704
04-19, 15, 2573666, 20, 358, 714
04-19, 15, 2573669, 20, 358, 713
04-19, 16, 2573664, 21, 350, 725
04-19, 16, 2573666, 22, 348, 726
04-19, 17, 2573653, 31, 344, 734
04-19, 17, 2573657, 31, 345, 731
04-19, 18, 2573651, 28, 339, 746
04-19, 18, 2573648, 29, 341, 748
04-19, 19, 2573642, 24, 342, 758
04-19, 19, 2573641, 25, 344, 758
04-19, 20, 2573634, 22, 345, 767
04-19, 20, 2573636, 22, 346, 766
04-19, 21, 2573631, 18, 348, 773
04-19, 21, 2573641, 18, 346, 767
04-19, 22, 2573634, 20, 341, 777
04-19, 22, 2573639, 20, 343, 772
04-19, 23, 2573630, 23, 336, 785
04-19, 23, 2573628, 25, 338, 785
04-19, 24, 2573624, 18, 337, 797
04-19, 24, 2573619, 18, 339, 802
04-19, 25, 2573612, 16, 334, 816
04-19, 25, 2573611, 18, 333, 818
04-19, 26, 2573600, 23, 328, 829
04-19, 26, 2573605, 23, 327, 827
04-19, 27, 2573599, 17, 321, 845
04-19, 27, 2573596, 18, 322, 848
04-19, 28, 2573589, 18, 316, 861
04-19, 28, 2573593, 18, 315, 860
04-19, 29, 2573586, 19, 310, 871
04-19, 29, 2573589, 20, 310, 869
04-19, 30, 2573583, 20, 307, 878
04-19, 30, 2573582, 20, 308, 880
05-19, 1, 2573575, 21, 306, 888
05-19, 1, 2573959, 24, 310, 894
05-19, 2, 2573955, 22, 306, 904
05-19, 2, 2574338, 23, 309, 914
05-19, 3, 2574333, 20, 303, 928
05-19, 3, 2574719, 23, 306, 933
05-19, 4, 2574714, 20, 302, 945
05-19, 4, 2575105, 20, 302, 951
05-19, 5, 2575102, 19, 296, 961
05-19, 5, 2575500, 19, 297, 959
05-19, 6, 2575495, 15, 294, 971
05-19, 6, 2575876, 15, 296, 985
05-19, 7, 2575873, 13, 293, 993
05-19, 7, 2576269, 13, 290, 997
05-19, 8, 2576264, 14, 286, 1005
05-19, 8, 2576654, 14, 290, 1008
05-19, 9, 2576652, 10, 289, 1015
05-19, 9, 2577033, 10, 292, 1028
05-19, 10, 2577031, 8, 284, 1040
05-19, 10, 2577422, 9, 287, 1042
05-19, 11, 2577419, 8, 282, 1051
05-19, 11, 2577797, 9, 285, 1066
05-19, 12, 2577792, 10, 276, 1079
05-19, 12, 2578188, 10, 277, 1079
05-19, 13, 2578182, 9, 273, 1090
05-19, 13, 2578585, 9, 271, 1086
05-19, 14, 2578578, 14, 261, 1098
05-19, 14, 2578974, 15, 261, 1098
05-19, 15, 2578972, 10, 258, 1108
05-19, 15, 2579362, 12, 255, 1116
05-19, 16, 2579358, 10, 259, 1118
05-19, 16, 2579755, 12, 259, 1116
05-19, 17, 2579751, 10, 250, 1131
05-19, 17, 2580138, 12, 250, 1139
05-19, 18, 2580135, 11, 250, 1143
05-19, 18, 2580527, 12, 250, 1147
05-19, 19, 2580524, 12, 244, 1156
05-19, 19, 2580923, 12, 243, 1155
05-19, 20, 2580919, 11, 238, 1165
05-19, 20, 2581308, 12, 241, 1169
05-19, 21, 2581302, 13, 237, 1178
05-19, 21, 2581681, 15, 237, 1194
05-19, 22, 2581676, 13, 234, 1204
05-19, 22, 2582063, 13, 233, 1215
05-19, 23, 2582057, 15, 231, 1221
05-19, 23, 2582444, 15, 232, 1230
05-19, 24, 2582438, 16, 233, 1234
05-19, 24, 2582831, 18, 235, 1234
05-19, 25, 2582826, 17, 234, 1241
05-19, 25, 2583209, 17, 234, 1255
05-19, 26, 2583205, 13, 237, 1260
05-19, 26, 2583589, 13, 238, 1272
05-19, 27, 2583582, 15, 234, 1281
05-19, 27, 2583982, 15, 234, 1278
05-19, 28, 2583973, 17, 231, 1288
05-19, 28, 2584361, 17, 233, 1295
05-19, 29, 2584360, 12, 232, 1302
05-19, 29, 2584753, 13, 230, 1307
05-19, 30, 2584748, 13, 230, 1312
05-19, 30, 2585135, 13, 232, 1320
05-19, 31, 2585128, 17, 227, 1328
05-19, 31, 2585517, 17, 228, 1335
06-19, 1, 2585512, 15, 231, 1339
06-19, 1, 2586822, 14, 231, 1335
06-19, 2, 2586801, 32, 229, 1340
06-19, 2, 2588107, 30, 226, 1344
06-19, 3, 2588086, 42, 225, 1354
06-19, 3, 2589398, 45, 226, 1343
06-19, 4, 2589379, 50, 234, 1349
06-19, 4, 2590698, 48, 236, 1335
06-19, 5, 2590679, 49, 250, 1339
06-19, 5, 2591996, 51, 251, 1324
06-19, 6, 2591967, 62, 263, 1330
06-19, 6, 2593259, 60, 267, 1341
06-19, 7, 2593236, 63, 279, 1349
06-19, 7, 2594551, 63, 281, 1337
06-19, 8, 2594527, 69, 290, 1346
06-19, 8, 2595824, 72, 296, 1345
06-19, 9, 2595799, 74, 305, 1359
06-19, 9, 2597107, 73, 304, 1358
06-19, 10, 2597082, 73, 322, 1365
06-19, 10, 2598383, 72, 324, 1368
06-19, 11, 2598351, 68, 351, 1377
06-19, 11, 2599652, 69, 353, 1378
06-19, 12, 2599614, 86, 356, 1396
06-19, 12, 2600922, 85, 361, 1389
06-19, 13, 2600896, 80, 376, 1405
06-19, 13, 2602184, 84, 378, 1416
06-19, 14, 2602142, 99, 390, 1431
06-19, 14, 2603445, 98, 386, 1438
06-19, 15, 2603410, 99, 404, 1454
06-19, 15, 2604715, 99, 405, 1453
06-19, 16, 2604668, 103, 430, 1471
06-19, 16, 2605961, 101, 430, 1485
06-19, 17, 2605920, 107, 452, 1498
06-19, 17, 2607207, 108, 456, 1511
06-19, 18, 2607169, 95, 495, 1523
06-19, 18, 2608465, 98, 499, 1525
06-19, 19, 2608426, 99, 515, 1547
06-19, 19, 2609720, 99, 522, 1551
06-19, 20, 2609665, 118, 534, 1575
06-19, 20, 2610968, 116, 532, 1581
06-19, 21, 2610913, 125, 560, 1599
06-19, 21, 2612201, 128, 569, 1604
06-19, 22, 2612155, 130, 593, 1624
06-19, 22, 2613446, 133, 595, 1633
06-19, 23, 2613387, 133, 636, 1651
06-19, 23, 2614693, 134, 641, 1644
06-19, 24, 2614639, 139, 668, 1666
06-19, 24, 2615954, 140, 669, 1654
06-19, 25, 2615874, 163, 708, 1672
06-19, 25, 2617170, 165, 710, 1677
06-19, 26, 2617089, 184, 742, 1707
06-19, 26, 2618392, 187, 743, 1705
06-19, 27, 2618304, 197, 793, 1733
06-19, 27, 2619593, 203, 801, 1735
06-19, 28, 2619516, 192, 869, 1755
06-19, 28, 2620808, 196, 876, 1757
06-19, 29, 2620730, 201, 914, 1792
06-19, 29, 2622011, 210, 928, 1793
06-19, 30, 2621913, 231, 966, 1832
06-19, 30, 2623207, 233, 968, 1839
07-19, 1, 2623112, 225, 1021, 1889
07-19, 1, 2623735, 227, 1022, 1887
07-19, 2, 2623581, 282, 1087, 1921
07-19, 2, 2624202, 287, 1092, 1914
07-19, 3, 2624033, 355, 1160, 1947
07-19, 3, 2624626, 360, 1166, 1967
07-19, 4, 2624443, 411, 1248, 2017
07-19, 4, 2625063, 407, 1254, 2019
07-19, 5, 2624903, 414, 1370, 2056
07-19, 5, 2625505, 410, 1384, 2068
07-19, 6, 2625297, 458, 1490, 2122
07-19, 6, 2625894, 466, 1505, 2126
07-19, 7, 2625667, 506, 1646, 2172
07-19, 7, 2626287, 501, 1643, 2184
07-19, 8, 2626058, 521, 1812, 2224
07-19, 8, 2626647, 531, 1824, 2237
07-19, 9, 2626388, 580, 1971, 2300
07-19, 9, 2626991, 585, 1972, 2315
07-19, 10, 2626697, 652, 2131, 2383
07-19, 10, 2627297, 649, 2143, 2398
07-19, 11, 2626998, 693, 2315, 2481
07-19, 11, 2627573, 700, 2333, 2505
07-19, 12, 2627219, 801, 2499, 2592
07-19, 12, 2627820, 806, 2509, 2600
07-19, 13, 2627482, 831, 2733, 2689
07-19, 13, 2628086, 833, 2743, 2697
07-19, 14, 2627657, 949, 2936, 2817
07-19, 14, 2628258, 960, 2921, 2844
07-19, 15, 2627822, 1015, 3205, 2941
07-19, 15, 2628397, 1023, 3237, 2950
07-19, 16, 2627937, 1070, 3547, 3053
07-19, 16, 2628530, 1080, 3544, 3077
07-19, 17, 2627987, 1210, 3824, 3210
07-19, 17, 2628581, 1222, 3828, 3224
07-19, 18, 2628006, 1313, 4172, 3364
07-19, 18, 2628613, 1317, 4175, 3374
07-19, 19, 2627976, 1430, 4564, 3509
07-19, 19, 2628527, 1447, 4587, 3542
07-19, 20, 2627821, 1593, 4957, 3732
07-19, 20, 2628405, 1613, 4966, 3743
07-19, 21, 2627620, 1739, 5454, 3914
07-19, 21, 2628248, 1734, 5447, 3922
07-19, 22, 2627465, 1812, 5945, 4129
07-19, 22, 2628043, 1830, 5973, 4129
07-19, 23, 2627147, 2009, 6482, 4337
07-19, 23, 2627741, 2015, 6492, 4351
07-19, 24, 2626777, 2195, 7024, 4603
07-19, 24, 2627347, 2209, 7032, 4635
07-19, 25, 2626330, 2340, 7645, 4908
07-19, 25, 2626903, 2352, 7662, 4930
07-19, 26, 2625767, 2579, 8302, 5199
07-19, 26, 2626335, 2609, 8330, 5197
07-19, 27, 2625059, 2866, 9080, 5466
07-19, 27, 2625641, 2875, 9088, 5491
07-19, 28, 2624275, 3176, 9846, 5798
07-19, 28, 2624846, 3201, 9849, 5823
07-19, 29, 2623341, 3416, 10805, 6157
07-19, 29, 2623889, 3429, 10854, 6171
07-19, 30, 2622328, 3669, 11777, 6569
07-19, 30, 2622929, 3655, 11788, 6595
07-19, 31, 2621168, 3981, 12805, 7013
07-19, 31, 2621720, 4003, 12823, 7045
08-19, 1, 2619769, 4363, 13943, 7516
08-19, 1, 2620235, 4374, 13960, 7525
08-19, 2, 2618158, 4713, 15191, 8032
08-19, 2, 2618561, 4730, 15261, 8045
08-19, 3, 2616306, 5162, 16524, 8605
08-19, 3, 2616759, 5206, 16544, 8591
08-19, 4, 2614262, 5698, 17972, 9168
08-19, 4, 2614709, 5751, 17971, 9172
08-19, 5, 2612032, 6179, 19598, 9794
08-19, 5, 2612514, 6194, 19604, 9794
08-19, 6, 2609562, 6701, 21385, 10458
08-19, 6, 2609977, 6737, 21427, 10468
08-19, 7, 2606788, 7285, 23339, 11197
08-19, 7, 2607235, 7326, 23372, 11179
08-19, 8, 2603709, 7941, 25433, 12029
08-19, 8, 2604137, 7990, 25464, 12024
08-19, 9, 2600310, 8692, 27690, 12923
08-19, 9, 2600724, 8726, 27722, 12946
08-19, 10, 2596509, 9493, 30152, 13964
08-19, 10, 2596905, 9494, 30285, 13937
08-19, 11, 2592284, 10351, 32995, 14991
08-19, 11, 2592665, 10372, 33080, 15007
08-19, 12, 2587728, 11243, 35937, 16216
08-19, 12, 2588068, 11315, 35970, 16274
08-19, 13, 2582671, 12275, 39171, 17510
08-19, 13, 2583035, 12346, 39210, 17539
08-19, 14, 2577217, 13259, 42676, 18978
08-19, 14, 2577544, 13327, 42784, 18978
08-19, 15, 2571047, 14669, 46415, 20502
08-19, 15, 2571449, 14726, 46458, 20503
08-19, 16, 2564313, 16027, 50565, 22231
08-19, 16, 2564775, 16068, 50535, 22261
08-19, 17, 2557165, 17419, 54982, 24073
08-19, 17, 2557531, 17542, 54968, 24101
08-19, 18, 2549328, 18843, 59968, 26003
08-19, 18, 2549661, 18972, 59996, 26016
08-19, 19, 2540655, 20452, 65387, 28151
08-19, 19, 2540931, 20618, 65412, 28187
08-19, 20, 2531011, 22354, 71298, 30485
08-19, 20, 2531400, 22446, 71271, 30534
08-19, 21, 2520642, 24458, 77520, 33031
08-19, 21, 2520804, 24588, 77664, 33098
08-19, 22, 2508989, 26672, 84700, 35793
08-19, 22, 2509165, 26810, 84846, 35836
08-19, 23, 2496456, 29045, 92363, 38793
08-19, 23, 2496559, 29221, 92570, 38810
08-19, 24, 2482730, 31449, 101017, 41964
08-19, 24, 2482963, 31649, 101126, 41925
08-19, 25, 2467924, 34120, 110161, 45458
08-19, 25, 2468031, 34303, 110344, 45488
08-19, 26, 2451574, 37337, 119871, 49384
08-19, 26, 2451691, 37503, 120090, 49385
08-19, 27, 2433918, 40391, 130770, 53590
08-19, 27, 2434032, 40641, 130869, 53630
08-19, 28, 2414470, 44140, 142498, 58064
San Antonio-New Braunfels TX MSA
01-20, 1, 2550960, 0, 0, 0
01-20, 1, 2553322, 0, 0, 0
01-20, 2, 2553318, 4, 0, 0
01-20, 2, 2555680, 4, 0, 0
01-20, 3, 2555678, 2, 4, 0
01-20, 3, 2558040, 2, 4, 0
01-20, 4, 2558036, 4, 6, 0
01-20, 4, 2560398, 4, 6, 0
01-20, 5, 2560395, 6, 7, 0
01-20, 5, 2562757, 6, 7, 0
01-20, 6, 2562755, 6, 7, 2
01-20, 6, 2565117, 6, 7, 2
01-20, 7, 2565116, 4, 10, 2
01-20, 7, 2567478, 4, 10, 2
01-20, 8, 2567478, 3, 11, 2
01-20, 8, 2569839, 3, 12, 2
01-20, 9, 2569836, 5, 13, 2
01-20, 9, 2572197, 5, 14, 2
01-20, 10, 2572196, 1, 19, 2
01-20, 10, 2574556, 1, 21, 2
01-20, 11, 2574554, 2, 20, 4
01-20, 11, 2576916, 2, 20, 4
01-20, 12, 2576915, 3, 20, 4
01-20, 12, 2579276, 3, 21, 4
01-20, 13, 2579270, 7, 21, 6
01-20, 13, 2581631, 7, 22, 6
01-20, 14, 2581628, 8, 24, 6
01-20, 14, 2583988, 8, 25, 7
01-20, 15, 2583985, 7, 29, 7
01-20, 15, 2586346, 7, 30, 7
01-20, 16, 2586344, 6, 33, 7
01-20, 16, 2588706, 6, 33, 7
01-20, 17, 2588705, 4, 35, 8
01-20, 17, 2591066, 4, 36, 8
01-20, 18, 2591065, 3, 37, 9
01-20, 18, 2593427, 3, 37, 9
01-20, 19, 2593422, 6, 38, 10
01-20, 19, 2595784, 6, 38, 10
01-20, 20, 2595781, 7, 39, 11
01-20, 20, 2598143, 7, 39, 11
01-20, 21, 2598139, 9, 40, 12
01-20, 21, 2600501, 9, 40, 12
01-20, 22, 2600499, 7, 42, 14
01-20, 22, 2602861, 7, 42, 14
01-20, 23, 2602857, 6, 46, 15
01-20, 23, 2605218, 6, 46, 16
01-20, 24, 2605211, 9, 50, 16
01-20, 24, 2607574, 9, 50, 15
01-20, 25, 2607569, 11, 50, 18
01-20, 25, 2609929, 12, 51, 18
01-20, 26, 2609927, 8, 57, 18
01-20, 26, 2612289, 8, 57, 18
01-20, 27, 2612284, 9, 59, 20
01-20, 27, 2614646, 9, 60, 19
01-20, 28, 2614640, 10, 64, 20
01-20, 28, 2617002, 10, 64, 20
01-20, 29, 2616989, 19, 64, 24
01-20, 29, 2619352, 19, 64, 23
01-20, 30, 2619347, 19, 66, 26
01-20, 30, 2621708, 19, 66, 27
01-20, 31, 2621698, 24, 69, 29
01-20, 31, 2624062, 24, 68, 28
02-19, 1, 2624052, 26, 74, 30
02-19, 1, 2623676, 26, 75, 30
02-19, 2, 2623670, 20, 80, 37
02-19, 2, 2623298, 20, 79, 35
02-19, 3, 2623286, 25, 83, 38
02-19, 3, 2622911, 25, 83, 38
02-19, 4, 2622910, 12, 94, 41
02-19, 4, 2622535, 12, 94, 41
02-19, 5, 2622529, 14, 92, 47
02-19, 5, 2622154, 14, 92, 47
02-19, 6, 2622149, 17, 90, 51
02-19, 6, 2621772, 18, 91, 51
02-19, 7, 2621767, 17, 94, 54
02-19, 7, 2621392, 17, 94, 54
02-19, 8, 2621381, 22, 97, 57
02-19, 8, 2621007, 22, 97, 56
02-19, 9, 2620999, 23, 98, 62
02-19, 9, 2620624, 23, 98, 62
02-19, 10, 2620609, 27, 104, 67
02-19, 10, 2620235, 27, 103, 67
02-19, 11, 2620224, 29, 107, 72
02-19, 11, 2619849, 29, 107, 72
02-19, 12, 2619834, 28, 119, 76
02-19, 12, 2619460, 28, 118, 76
02-19, 13, 2619449, 26, 127, 80
02-19, 13, 2619074, 26, 127, 80
02-19, 14, 2619066, 21, 138, 82
02-19, 14, 2618690, 21, 138, 83
02-19, 15, 2618678, 25, 143, 86
02-19, 15, 2618301, 26, 143, 87
02-19, 16, 2618283, 33, 149, 92
02-19, 16, 2617908, 33, 148, 93
02-19, 17, 2617886, 39, 157, 100
02-19, 17, 2617511, 39, 157, 100
02-19, 18, 2617495, 42, 167, 103
02-19, 18, 2617117, 43, 167, 105
02-19, 19, 2617103, 43, 175, 111
02-19, 19, 2616727, 44, 175, 111
02-19, 20, 2616712, 48, 181, 116
02-19, 20, 2616335, 50, 181, 116
02-19, 21, 2616317, 52, 191, 122
02-19, 21, 2615941, 51, 194, 121
02-19, 22, 2615922, 50, 204, 131
02-19, 22, 2615544, 50, 207, 131
02-19, 23, 2615526, 50, 219, 137
02-19, 23, 2615151, 50, 219, 137
02-19, 24, 2615130, 51, 232, 144
02-19, 24, 2614754, 51, 234, 143
02-19, 25, 2614732, 49, 248, 153
02-19, 25, 2614358, 50, 248, 151
02-19, 26, 2614343, 45, 258, 161
02-19, 26, 2613968, 46, 258, 160
02-19, 27, 2613940, 58, 265, 169
02-19, 27, 2613563, 58, 265, 171
02-19, 28, 2613539, 64, 269, 185
02-19, 28, 2613164, 66, 267, 185
02-19, 29, 2613146, 57, 284, 195
02-19, 29, 2612770, 57, 285, 195
03-19, 1, 2612736, 69, 298, 204
03-19, 1, 2612618, 69, 299, 204
03-19, 2, 2612606, 56, 306, 222
03-19, 2, 2612490, 56, 305, 222
03-19, 3, 2612474, 56, 309, 234
03-19, 3, 2612356, 56, 310, 234
03-19, 4, 2612336, 47, 329, 244
03-19, 4, 2612220, 47, 329, 243
03-19, 5, 2612194, 58, 335, 252
03-19, 5, 2612077, 58, 334, 253
03-19, 6, 2612063, 50, 349, 260
03-19, 6, 2611946, 50, 349, 260
03-19, 7, 2611934, 37, 359, 275
03-19, 7, 2611817, 37, 359, 275
03-19, 8, 2611798, 41, 360, 289
03-19, 8, 2611682, 41, 360, 288
03-19, 9, 2611663, 41, 365, 302
03-19, 9, 2611546, 41, 365, 302
03-19, 10, 2611518, 55, 365, 316
03-19, 10, 2611399, 55, 368, 315
03-19, 11, 2611377, 55, 377, 328
03-19, 11, 2611259, 55, 377, 329
