Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 2, 1513791, 18, 123, 770
06-19, 2, 1513458, 18, 124, 778
06-19, 3, 1513447, 20, 129, 782
06-19, 3, 1513117, 20, 131, 786
06-19, 4, 1513107, 20, 139, 788
06-19, 4, 1512783, 20, 140, 787
06-19, 5, 1512768, 18, 153, 791
06-19, 5, 1512438, 18, 153, 797
06-19, 6, 1512423, 29, 149, 805
06-19, 6, 1512099, 29, 149, 805
06-19, 7, 1512087, 27, 159, 809
06-19, 7, 1511759, 27, 157, 815
06-19, 8, 1511734, 38, 166, 820
06-19, 8, 1511410, 38, 166, 820
06-19, 9, 1511385, 44, 179, 826
06-19, 9, 1511060, 44, 177, 829
06-19, 10, 1511040, 50, 188, 832
06-19, 10, 1510719, 50, 188, 829
06-19, 11, 1510706, 42, 207, 831
06-19, 11, 1510381, 42, 205, 834
06-19, 12, 1510366, 41, 217, 838
06-19, 12, 1510039, 41, 217, 841
06-19, 13, 1510019, 37, 234, 848
06-19, 13, 1509702, 38, 233, 841
06-19, 14, 1509679, 43, 239, 853
06-19, 14, 1509348, 44, 239, 859
06-19, 15, 1509320, 56, 246, 868
06-19, 15, 1508999, 56, 245, 866
06-19, 16, 1508972, 59, 258, 877
06-19, 16, 1508649, 59, 258, 876
06-19, 17, 1508622, 65, 271, 884
06-19, 17, 1508301, 65, 268, 884
06-19, 18, 1508276, 63, 286, 893
06-19, 18, 1507953, 63, 286, 892
06-19, 19, 1507910, 82, 301, 901
06-19, 19, 1507588, 82, 298, 902
06-19, 20, 1507552, 83, 324, 911
06-19, 20, 1507230, 83, 325, 908
06-19, 21, 1507206, 75, 345, 920
06-19, 21, 1506880, 75, 344, 923
06-19, 22, 1506842, 86, 355, 939
06-19, 22, 1506522, 85, 353, 938
06-19, 23, 1506485, 89, 373, 951
06-19, 23, 1506154, 90, 376, 954
06-19, 24, 1506112, 92, 400, 970
06-19, 24, 1505794, 92, 402, 962
06-19, 25, 1505746, 105, 427, 972
06-19, 25, 1505434, 104, 422, 966
06-19, 26, 1505393, 96, 449, 988
06-19, 26, 1505069, 98, 449, 986
06-19, 27, 1505024, 104, 474, 1000
06-19, 27, 1504704, 104, 472, 998
06-19, 28, 1504651, 117, 497, 1013
06-19, 28, 1504318, 120, 501, 1015
06-19, 29, 1504276, 115, 536, 1027
06-19, 29, 1503938, 118, 540, 1034
06-19, 30, 1503884, 126, 560, 1060
06-19, 30, 1503548, 128, 561, 1069
07-19, 1, 1503483, 138, 592, 1093
07-19, 1, 1503463, 140, 594, 1100
07-19, 2, 1503382, 167, 631, 1117
07-19, 2, 1503364, 169, 636, 1119
07-19, 3, 1503270, 188, 688, 1142
07-19, 3, 1503250, 189, 697, 1143
07-19, 4, 1503151, 209, 754, 1165
07-19, 4, 1503134, 210, 756, 1170
07-19, 5, 1503021, 235, 814, 1200
07-19, 5, 1503009, 233, 816, 1203
07-19, 6, 1502887, 275, 872, 1227
07-19, 6, 1502873, 276, 875, 1228
07-19, 7, 1502742, 297, 962, 1251
07-19, 7, 1502743, 295, 959, 1246
07-19, 8, 1502598, 344, 1018, 1283
07-19, 8, 1502594, 344, 1015, 1281
07-19, 9, 1502452, 343, 1131, 1308
07-19, 9, 1502423, 349, 1138, 1315
07-19, 10, 1502257, 365, 1247, 1356
07-19, 10, 1502227, 368, 1261, 1360
07-19, 11, 1502042, 425, 1350, 1399
07-19, 11, 1502022, 426, 1361, 1398
07-19, 12, 1501826, 464, 1464, 1453
07-19, 12, 1501815, 466, 1467, 1450
07-19, 13, 1501575, 532, 1591, 1500
07-19, 13, 1501569, 531, 1583, 1506
07-19, 14, 1501341, 529, 1744, 1575
07-19, 14, 1501319, 531, 1747, 1583
07-19, 15, 1501072, 556, 1900, 1652
07-19, 15, 1501045, 561, 1903, 1662
07-19, 16, 1500754, 625, 2059, 1733
07-19, 16, 1500746, 625, 2060, 1731
07-19, 17, 1500428, 699, 2228, 1807
07-19, 17, 1500435, 698, 2223, 1797
07-19, 18, 1500107, 763, 2405, 1878
07-19, 18, 1500113, 764, 2393, 1874
07-19, 19, 1499773, 780, 2636, 1955
07-19, 19, 1499772, 783, 2634, 1946
07-19, 20, 1499370, 867, 2856, 2042
07-19, 20, 1499361, 874, 2847, 2044
07-19, 21, 1498918, 994, 3097, 2117
07-19, 21, 1498904, 997, 3103, 2113
07-19, 22, 1498398, 1104, 3409, 2206
07-19, 22, 1498390, 1104, 3406, 2208
07-19, 23, 1497895, 1191, 3691, 2331
07-19, 23, 1497888, 1184, 3693, 2334
07-19, 24, 1497348, 1236, 4075, 2440
07-19, 24, 1497347, 1232, 4075, 2436
07-19, 25, 1496738, 1351, 4422, 2579
07-19, 25, 1496733, 1350, 4419, 2579
07-19, 26, 1496036, 1502, 4812, 2731
07-19, 26, 1496012, 1515, 4817, 2728
07-19, 27, 1495329, 1588, 5268, 2887
07-19, 27, 1495286, 1596, 5281, 2900
07-19, 28, 1494489, 1781, 5725, 3068
07-19, 28, 1494456, 1796, 5730, 3072
07-19, 29, 1493604, 1965, 6223, 3262
07-19, 29, 1493562, 1970, 6239, 3274
07-19, 30, 1492595, 2182, 6764, 3504
07-19, 30, 1492564, 2195, 6774, 3503
07-19, 31, 1491572, 2297, 7428, 3739
07-19, 31, 1491534, 2306, 7429, 3758
08-19, 1, 1490380, 2534, 8075, 4038
08-19, 1, 1489972, 2550, 8083, 4041
08-19, 2, 1488784, 2766, 8774, 4322
08-19, 2, 1488392, 2765, 8774, 4334
08-19, 3, 1487090, 2998, 9564, 4613
08-19, 3, 1486698, 2997, 9564, 4625
08-19, 4, 1485347, 3184, 10367, 4986
08-19, 4, 1484941, 3195, 10374, 4993
08-19, 5, 1483454, 3436, 11224, 5389
08-19, 5, 1483074, 3428, 11224, 5396
08-19, 6, 1481348, 3841, 12139, 5794
08-19, 6, 1480956, 3838, 12148, 5799
08-19, 7, 1479137, 4175, 13193, 6236
08-19, 7, 1478770, 4161, 13194, 6235
08-19, 8, 1476776, 4432, 14453, 6699
08-19, 8, 1476385, 4425, 14476, 6693
08-19, 9, 1474225, 4859, 15695, 7200
08-19, 9, 1473826, 4859, 15713, 7200
08-19, 10, 1471424, 5361, 17064, 7749
08-19, 10, 1471000, 5363, 17084, 7770
08-19, 11, 1468365, 5891, 18601, 8360
08-19, 11, 1467989, 5898, 18561, 8388
08-19, 12, 1465244, 6314, 20202, 9076
08-19, 12, 1464890, 6308, 20187, 9070
08-19, 13, 1461861, 6881, 21962, 9751
08-19, 13, 1461458, 6881, 21984, 9751
08-19, 14, 1458037, 7620, 23914, 10503
08-19, 14, 1457598, 7659, 23908, 10528
08-19, 15, 1454047, 8136, 26153, 11357
08-19, 15, 1453648, 8135, 26179, 11350
08-19, 16, 1449653, 8948, 28432, 12279
08-19, 16, 1449219, 8984, 28454, 12274
08-19, 17, 1445090, 9632, 30972, 13237
08-19, 17, 1444695, 9650, 30978, 13227
08-19, 18, 1440237, 10326, 33722, 14265
08-19, 18, 1439880, 10337, 33700, 14252
08-19, 19, 1434867, 11276, 36602, 15424
08-19, 19, 1434429, 11276, 36675, 15408
08-19, 20, 1429000, 12259, 39778, 16751
08-19, 20, 1428671, 12264, 39765, 16707
08-19, 21, 1422738, 13384, 43172, 18113
08-19, 21, 1422338, 13388, 43197, 18103
08-19, 22, 1415947, 14541, 46902, 19636
08-19, 22, 1415489, 14553, 46966, 19637
08-19, 23, 1408350, 15985, 51037, 21273
08-19, 23, 1407944, 16006, 51043, 21271
08-19, 24, 1400337, 17365, 55527, 23035
08-19, 24, 1399871, 17426, 55555, 23031
08-19, 25, 1391630, 18850, 60420, 24983
08-19, 25, 1391147, 18892, 60455, 25008
08-19, 26, 1382058, 20586, 65686, 27172
08-19, 26, 1381662, 20633, 65659, 27167
08-19, 27, 1372067, 22092, 71417, 29545
08-19, 27, 1371636, 22110, 71414, 29580
08-19, 28, 1360863, 24173, 77484, 32220
Oklahoma City OK MSA
01-20, 1, 1408950, 0, 0, 0
01-20, 1, 1408993, 0, 0, 0
01-20, 2, 1408992, 1, 0, 0
01-20, 2, 1409035, 1, 0, 0
01-20, 3, 1409034, 1, 1, 0
01-20, 3, 1409077, 1, 1, 0
01-20, 4, 1409076, 1, 2, 0
01-20, 4, 1409119, 1, 2, 0
01-20, 5, 1409119, 0, 3, 0
01-20, 5, 1409162, 0, 3, 0
01-20, 6, 1409161, 1, 3, 0
01-20, 6, 1409204, 1, 3, 0
01-20, 7, 1409203, 2, 3, 0
01-20, 7, 1409246, 2, 3, 0
01-20, 8, 1409244, 3, 4, 0
01-20, 8, 1409287, 3, 4, 0
01-20, 9, 1409286, 2, 6, 0
01-20, 9, 1409330, 2, 5, 0
01-20, 10, 1409329, 2, 6, 0
01-20, 10, 1409372, 2, 6, 0
01-20, 11, 1409370, 4, 5, 1
01-20, 11, 1409413, 4, 5, 1
01-20, 12, 1409410, 7, 5, 1
01-20, 12, 1409454, 7, 4, 1
01-20, 13, 1409453, 5, 7, 1
01-20, 13, 1409496, 5, 7, 1
01-20, 14, 1409495, 5, 5, 4
01-20, 14, 1409538, 5, 5, 4
01-20, 15, 1409535, 6, 7, 4
01-20, 15, 1409578, 6, 7, 4
01-20, 16, 1409577, 5, 9, 4
01-20, 16, 1409620, 5, 9, 4
01-20, 17, 1409619, 3, 10, 6
01-20, 17, 1409662, 3, 10, 6
01-20, 18, 1409661, 2, 11, 7
01-20, 18, 1409705, 2, 10, 7
01-20, 19, 1409704, 1, 12, 7
01-20, 19, 1409746, 1, 13, 7
01-20, 20, 1409744, 2, 14, 7
01-20, 20, 1409787, 2, 14, 7
01-20, 21, 1409781, 7, 15, 7
01-20, 21, 1409825, 7, 14, 7
01-20, 22, 1409823, 5, 18, 7
01-20, 22, 1409866, 5, 18, 7
01-20, 23, 1409864, 5, 20, 7
01-20, 23, 1409907, 5, 20, 7
01-20, 24, 1409905, 5, 21, 8
01-20, 24, 1409948, 5, 21, 8
01-20, 25, 1409948, 3, 22, 9
01-20, 25, 1409991, 3, 22, 9
01-20, 26, 1409988, 4, 24, 9
01-20, 26, 1410031, 4, 24, 9
01-20, 27, 1410027, 6, 26, 9
01-20, 27, 1410070, 6, 25, 10
01-20, 28, 1410068, 6, 27, 10
01-20, 28, 1410110, 6, 28, 10
01-20, 29, 1410108, 6, 29, 11
01-20, 29, 1410151, 6, 29, 11
01-20, 30, 1410149, 7, 30, 11
01-20, 30, 1410192, 7, 30, 11
01-20, 31, 1410189, 7, 31, 13
01-20, 31, 1410233, 6, 31, 13
02-19, 1, 1410231, 5, 34, 13
02-19, 1, 1411154, 5, 34, 13
02-19, 2, 1411149, 6, 36, 15
02-19, 2, 1412073, 6, 35, 15
02-19, 3, 1412068, 9, 37, 15
02-19, 3, 1412991, 9, 37, 15
02-19, 4, 1412987, 8, 42, 15
02-19, 4, 1413909, 8, 43, 15
02-19, 5, 1413904, 8, 47, 16
02-19, 5, 1414826, 8, 48, 16
02-19, 6, 1414821, 8, 51, 18
02-19, 6, 1415745, 8, 50, 18
02-19, 7, 1415742, 8, 52, 19
02-19, 7, 1416664, 8, 53, 19
02-19, 8, 1416656, 12, 55, 21
02-19, 8, 1417578, 12, 56, 21
02-19, 9, 1417575, 10, 60, 22
02-19, 9, 1418495, 10, 63, 22
02-19, 10, 1418489, 12, 65, 24
02-19, 10, 1419411, 12, 66, 24
02-19, 11, 1419402, 17, 69, 25
02-19, 11, 1420325, 17, 69, 25
02-19, 12, 1420316, 17, 75, 28
02-19, 12, 1421235, 18, 77, 29
02-19, 13, 1421229, 15, 85, 30
02-19, 13, 1422151, 15, 86, 30
02-19, 14, 1422147, 11, 87, 37
02-19, 14, 1423066, 12, 89, 38
02-19, 15, 1423051, 20, 94, 40
02-19, 15, 1423973, 20, 95, 40
02-19, 16, 1423962, 25, 97, 44
02-19, 16, 1424886, 23, 98, 44
02-19, 17, 1424878, 22, 103, 48
02-19, 17, 1425799, 21, 106, 48
02-19, 18, 1425787, 24, 111, 52
02-19, 18, 1426709, 23, 113, 52
02-19, 19, 1426695, 29, 117, 56
02-19, 19, 1427618, 28, 119, 55
02-19, 20, 1427606, 34, 120, 60
02-19, 20, 1428527, 33, 123, 60
02-19, 21, 1428520, 29, 129, 65
02-19, 21, 1429439, 30, 131, 66
02-19, 22, 1429425, 31, 137, 73
02-19, 22, 1430347, 30, 139, 73
02-19, 23, 1430328, 39, 141, 81
02-19, 23, 1431253, 39, 140, 80
02-19, 24, 1431236, 43, 151, 82
02-19, 24, 1432158, 43, 153, 81
02-19, 25, 1432139, 42, 168, 86
02-19, 25, 1433061, 42, 168, 87
02-19, 26, 1433045, 42, 180, 91
02-19, 26, 1433968, 42, 179, 92
02-19, 27, 1433958, 36, 188, 99
02-19, 27, 1434878, 37, 189, 100
02-19, 28, 1434855, 48, 193, 108
02-19, 28, 1435780, 48, 190, 109
02-19, 29, 1435763, 48, 199, 117
02-19, 29, 1436684, 47, 200, 119
03-19, 1, 1436661, 52, 212, 125
03-19, 1, 1436809, 53, 212, 125
03-19, 2, 1436801, 35, 232, 131
03-19, 2, 1436950, 35, 232, 131
03-19, 3, 1436939, 36, 234, 139
03-19, 3, 1437086, 37, 235, 139
03-19, 4, 1437074, 38, 243, 142
03-19, 4, 1437222, 38, 244, 142
03-19, 5, 1437206, 41, 249, 150
03-19, 5, 1437355, 41, 249, 150
03-19, 6, 1437342, 35, 257, 161
03-19, 6, 1437490, 35, 258, 161
03-19, 7, 1437478, 29, 264, 173
03-19, 7, 1437625, 30, 265, 173
03-19, 8, 1437611, 32, 263, 187
03-19, 8, 1437759, 32, 263, 188
03-19, 9, 1437744, 35, 266, 197
03-19, 9, 1437894, 35, 265, 197
03-19, 10, 1437885, 28, 273, 205
03-19, 10, 1438032, 28, 275, 205
03-19, 11, 1438016, 35, 277, 212
03-19, 11, 1438163, 35, 279, 212
03-19, 12, 1438147, 40, 281, 221
03-19, 12, 1438293, 41, 282, 222
03-19, 13, 1438273, 45, 287, 233
03-19, 13, 1438423, 45, 288, 231
03-19, 14, 1438407, 41, 301, 238
03-19, 14, 1438554, 41, 302, 239
03-19, 15, 1438530, 48, 306, 252
03-19, 15, 1438680, 48, 305, 252
03-19, 16, 1438659, 52, 313, 261
03-19, 16, 1438808, 52, 313, 261
03-19, 17, 1438791, 50, 318, 275
03-19, 17, 1438943, 50, 316, 274
03-19, 18, 1438924, 52, 321, 286
03-19, 18, 1439068, 53, 321, 290
03-19, 19, 1439054, 48, 333, 297
03-19, 19, 1439203, 48, 332, 298
03-19, 20, 1439188, 45, 337, 311
03-19, 20, 1439338, 45, 337, 310
03-19, 21, 1439319, 44, 345, 322
03-19, 21, 1439470, 44, 344, 321
03-19, 22, 1439450, 52, 346, 331
03-19, 22, 1439600, 54, 344, 330
03-19, 23, 1439584, 52, 352, 340
03-19, 23, 1439736, 52, 349, 340
03-19, 24, 1439718, 53, 349, 357
03-19, 24, 1439869, 53, 350, 354
03-19, 25, 1439857, 45, 358, 366
03-19, 25, 1440010, 45, 357, 363
03-19, 26, 1439997, 41, 360, 377
03-19, 26, 1440148, 41, 359, 376
03-19, 27, 1440128, 46, 359, 391
03-19, 27, 1440277, 46, 360, 390
03-19, 28, 1440255, 53, 362, 403
03-19, 28, 1440405, 53, 362, 402
03-19, 29, 1440394, 42, 371, 415
03-19, 29, 1440543, 42, 371, 415
03-19, 30, 1440524, 47, 376, 424
03-19, 30, 1440673, 47, 376, 424
03-19, 31, 1440651, 48, 381, 440
03-19, 31, 1440801, 48, 381, 439
04-19, 1, 1440788, 44, 389, 448
04-19, 1, 1441034, 42, 389, 451
04-19, 2, 1441021, 38, 394, 463
04-19, 2, 1441271, 36, 394, 462
04-19, 3, 1441260, 33, 395, 475
04-19, 3, 1441507, 31, 397, 475
04-19, 4, 1441502, 24, 397, 487
04-19, 4, 1441749, 22, 397, 489
04-19, 5, 1441739, 23, 390, 505
04-19, 5, 1441986, 21, 390, 507
04-19, 6, 1441981, 20, 374, 529
04-19, 6, 1442231, 18, 373, 529
04-19, 7, 1442222, 21, 361, 547
04-19, 7, 1442467, 19, 362, 550
04-19, 8, 1442460, 20, 356, 562
04-19, 8, 1442704, 19, 356, 566
04-19, 9, 1442694, 18, 353, 580
04-19, 9, 1442943, 16, 353, 580
04-19, 10, 1442938, 14, 339, 601
04-19, 10, 1443186, 14, 339, 600
04-19, 11, 1443182, 15, 330, 612
04-19, 11, 1443428, 15, 331, 612
04-19, 12, 1443420, 18, 323, 625
04-19, 12, 1443667, 16, 324, 626
04-19, 13, 1443662, 15, 321, 635
04-19, 13, 1443912, 15, 320, 633
04-19, 14, 1443904, 14, 318, 644
04-19, 14, 1444151, 14, 319, 643
04-19, 15, 1444146, 14, 311, 656
04-19, 15, 1444395, 14, 311, 654
04-19, 16, 1444388, 15, 308, 663
04-19, 16, 1444634, 15, 310, 662
04-19, 17, 1444625, 21, 298, 677
04-19, 17, 1444870, 20, 299, 679
04-19, 18, 1444861, 19, 298, 690
04-19, 18, 1445111, 17, 297, 690
04-19, 19, 1445104, 21, 291, 699
04-19, 19, 1445353, 19, 290, 700
04-19, 20, 1445346, 22, 285, 709
04-19, 20, 1445594, 20, 284, 711
04-19, 21, 1445590, 14, 284, 721
04-19, 21, 1445839, 14, 283, 720
04-19, 22, 1445831, 16, 283, 726
04-19, 22, 1446077, 17, 284, 725
04-19, 23, 1446069, 20, 277, 737
04-19, 23, 1446318, 18, 277, 737
04-19, 24, 1446312, 18, 275, 745
04-19, 24, 1446563, 16, 274, 744
04-19, 25, 1446561, 14, 270, 752
04-19, 25, 1446809, 14, 267, 754
04-19, 26, 1446803, 16, 262, 763
04-19, 26, 1447048, 16, 262, 765
04-19, 27, 1447044, 17, 256, 774
04-19, 27, 1447293, 16, 252, 777
04-19, 28, 1447282, 23, 248, 785
04-19, 28, 1447529, 22, 247, 787
04-19, 29, 1447525, 18, 244, 798
04-19, 29, 1447773, 17, 244, 798
04-19, 30, 1447771, 12, 245, 804
04-19, 30, 1448016, 14, 245, 804
05-19, 1, 1448015, 10, 237, 817
05-19, 1, 1448519, 10, 238, 818
05-19, 2, 1448516, 10, 233, 826
05-19, 2, 1449024, 10, 232, 825
05-19, 3, 1449021, 8, 232, 830
05-19, 3, 1449527, 8, 232, 830
05-19, 4, 1449525, 9, 224, 839
05-19, 4, 1450035, 9, 224, 835
05-19, 5, 1450029, 13, 220, 841
05-19, 5, 1450536, 12, 222, 839
05-19, 6, 1450535, 11, 214, 849
05-19, 6, 1451044, 11, 214, 846
05-19, 7, 1451040, 11, 212, 852
05-19, 7, 1451547, 11, 212, 851
05-19, 8, 1451542, 12, 206, 861
05-19, 8, 1452049, 12, 206, 860
05-19, 9, 1452044, 12, 201, 870
05-19, 9, 1452553, 12, 200, 868
05-19, 10, 1452552, 8, 202, 871
05-19, 10, 1453059, 8, 202, 870
05-19, 11, 1453057, 5, 199, 878
05-19, 11, 1453565, 5, 200, 875
05-19, 12, 1453562, 6, 197, 880
05-19, 12, 1454065, 6, 197, 883
05-19, 13, 1454061, 7, 195, 888
05-19, 13, 1454569, 7, 195, 886
05-19, 14, 1454566, 7, 194, 890
05-19, 14, 1455071, 6, 194, 892
05-19, 15, 1455060, 13, 193, 897
05-19, 15, 1455567, 13, 194, 895
05-19, 16, 1455564, 11, 191, 903
05-19, 16, 1456071, 11, 191, 902
05-19, 17, 1456068, 12, 188, 907
05-19, 17, 1456574, 12, 188, 907
05-19, 18, 1456567, 17, 181, 916
05-19, 18, 1457073, 17, 181, 916
05-19, 19, 1457070, 13, 178, 926
05-19, 19, 1457576, 13, 178, 926
05-19, 20, 1457572, 14, 174, 933
05-19, 20, 1458076, 14, 175, 934
05-19, 21, 1458069, 14, 173, 943
05-19, 21, 1458574, 14, 173, 944
05-19, 22, 1458571, 10, 172, 952
05-19, 22, 1459073, 10, 172, 956
05-19, 23, 1459071, 11, 170, 959
05-19, 23, 1459572, 11, 170, 964
05-19, 24, 1459567, 12, 166, 972
05-19, 24, 1460072, 12, 166, 973
05-19, 25, 1460069, 14, 163, 977
05-19, 25, 1460570, 14, 163, 982
05-19, 26, 1460563, 15, 160, 991
05-19, 26, 1461065, 15, 160, 995
05-19, 27, 1461059, 16, 156, 1004
05-19, 27, 1461565, 16, 156, 1004
05-19, 28, 1461562, 10, 161, 1008
05-19, 28, 1462068, 9, 161, 1009
05-19, 29, 1462063, 11, 159, 1014
05-19, 29, 1462566, 11, 159, 1017
05-19, 30, 1462561, 9, 165, 1018
05-19, 30, 1463064, 9, 165, 1021
05-19, 31, 1463063, 7, 166, 1023
05-19, 31, 1463569, 6, 166, 1024
06-19, 1, 1463564, 8, 164, 1029
06-19, 1, 1464727, 8, 165, 1025
06-19, 2, 1464708, 26, 164, 1027
06-19, 2, 1465875, 27, 161, 1022
06-19, 3, 1465861, 29, 167, 1028
06-19, 3, 1467022, 29, 167, 1027
06-19, 4, 1467006, 32, 176, 1031
06-19, 4, 1468163, 31, 178, 1033
06-19, 5, 1468143, 35, 183, 1044
06-19, 5, 1469305, 35, 183, 1042
06-19, 6, 1469293, 34, 185, 1053
06-19, 6, 1470451, 33, 185, 1056
06-19, 7, 1470427, 44, 195, 1059
06-19, 7, 1471584, 43, 197, 1061
06-19, 8, 1471560, 53, 203, 1069
06-19, 8, 1472720, 52, 204, 1069
06-19, 9, 1472705, 44, 218, 1078
06-19, 9, 1473867, 43, 220, 1075
06-19, 10, 1473840, 56, 219, 1090
06-19, 10, 1475000, 56, 221, 1088
06-19, 11, 1474982, 50, 241, 1092
06-19, 11, 1476142, 50, 242, 1091
06-19, 12, 1476118, 59, 245, 1103
06-19, 12, 1477274, 58, 246, 1107
06-19, 13, 1477245, 61, 264, 1115
06-19, 13, 1478410, 62, 264, 1109
06-19, 14, 1478376, 76, 279, 1114
06-19, 14, 1479529, 77, 280, 1119
06-19, 15, 1479497, 79, 300, 1129
06-19, 15, 1480654, 79, 301, 1131
06-19, 16, 1480624, 84, 320, 1137
06-19, 16, 1481784, 84, 321, 1136
06-19, 17, 1481752, 93, 333, 1147
06-19, 17, 1482912, 93, 333, 1147
06-19, 18, 1482883, 85, 365, 1152
06-19, 18, 1484040, 86, 366, 1153
06-19, 19, 1484003, 91, 385, 1166
06-19, 19, 1485166, 91, 384, 1164
06-19, 20, 1485125, 93, 412, 1175
06-19, 20, 1486284, 93, 411, 1177
06-19, 21, 1486249, 98, 426, 1192
06-19, 21, 1487407, 98, 428, 1192
06-19, 22, 1487368, 91, 461, 1205
06-19, 22, 1488529, 93, 461, 1202
06-19, 23, 1488479, 100, 489, 1217
06-19, 23, 1489641, 101, 490, 1213
06-19, 24, 1489593, 109, 516, 1227
06-19, 24, 1490752, 109, 515, 1229
06-19, 25, 1490700, 113, 542, 1250
06-19, 25, 1491864, 112, 541, 1248
06-19, 26, 1491806, 122, 575, 1262
06-19, 26, 1492964, 121, 576, 1264
06-19, 27, 1492903, 141, 598, 1283
06-19, 27, 1494058, 142, 600, 1285
06-19, 28, 1493983, 152, 650, 1300
06-19, 28, 1495149, 152, 646, 1298
06-19, 29, 1495089, 159, 680, 1317
06-19, 29, 1496252, 162, 677, 1314
06-19, 30, 1496186, 166, 714, 1339
06-19, 30, 1497347, 168, 713, 1337
07-19, 1, 1497259, 188, 757, 1361
07-19, 1, 1497990, 190, 758, 1366
07-19, 2, 1497866, 239, 804, 1395
07-19, 2, 1498599, 241, 808, 1395
07-19, 3, 1498463, 285, 875, 1420
07-19, 3, 1499199, 287, 873, 1423
07-19, 4, 1499072, 297, 964, 1449
07-19, 4, 1499808, 298, 961, 1454
07-19, 5, 1499677, 291, 1071, 1482
07-19, 5, 1500405, 292, 1073, 1490
07-19, 6, 1500250, 324, 1152, 1534
07-19, 6, 1500993, 325, 1150, 1531
07-19, 7, 1500815, 368, 1249, 1567
07-19, 7, 1501559, 365, 1247, 1567
07-19, 8, 1501364, 408, 1355, 1611
07-19, 8, 1502102, 408, 1356, 1611
07-19, 9, 1501893, 450, 1479, 1655
07-19, 9, 1502643, 446, 1474, 1653
07-19, 10, 1502422, 487, 1618, 1689
07-19, 10, 1503170, 483, 1618, 1684
07-19, 11, 1502952, 521, 1737, 1745
07-19, 11, 1503685, 520, 1739, 1750
07-19, 12, 1503414, 593, 1861, 1826
07-19, 12, 1504150, 594, 1857, 1832
07-19, 13, 1503841, 652, 2044, 1896
07-19, 13, 1504578, 653, 2046, 1895
07-19, 14, 1504268, 700, 2252, 1952
07-19, 14, 1505001, 699, 2250, 1961
07-19, 15, 1504643, 790, 2446, 2032
07-19, 15, 1505373, 789, 2452, 2036
07-19, 16, 1505038, 821, 2668, 2123
07-19, 16, 1505775, 824, 2665, 2125
07-19, 17, 1505343, 948, 2878, 2220
07-19, 17, 1506067, 952, 2883, 2226
07-19, 18, 1505626, 1002, 3172, 2328
07-19, 18, 1506352, 1005, 3177, 2333
07-19, 19, 1505894, 1077, 3444, 2452
07-19, 19, 1506626, 1076, 3444, 2460
07-19, 20, 1506119, 1176, 3712, 2599
07-19, 20, 1506862, 1180, 3705, 2598
07-19, 21, 1506310, 1282, 4017, 2736
07-19, 21, 1507040, 1285, 4021, 2738
07-19, 22, 1506433, 1389, 4398, 2864
07-19, 22, 1507173, 1390, 4393, 2867
07-19, 23, 1506541, 1470, 4791, 3021
07-19, 23, 1507282, 1473, 4787, 3020
07-19, 24, 1506638, 1502, 5254, 3168
07-19, 24, 1507382, 1502, 5253, 3164
07-19, 25, 1506626, 1699, 5643, 3333
07-19, 25, 1507372, 1693, 5638, 3337
07-19, 26, 1506523, 1864, 6100, 3553
07-19, 26, 1507266, 1864, 6101, 3548
07-19, 27, 1506332, 2073, 6642, 3732
07-19, 27, 1507089, 2069, 6629, 3731
07-19, 28, 1506113, 2249, 7162, 3994
07-19, 28, 1506867, 2245, 7158, 3987
07-19, 29, 1505760, 2454, 7829, 4214
07-19, 29, 1506512, 2452, 7815, 4217
07-19, 30, 1505288, 2704, 8497, 4507
07-19, 30, 1506008, 2710, 8498, 4519
07-19, 31, 1504742, 2906, 9239, 4848
07-19, 31, 1505485, 2902, 9240, 4847
08-19, 1, 1504094, 3187, 10012, 5181
08-19, 1, 1505352, 3177, 10021, 5183
08-19, 2, 1503844, 3450, 10933, 5506
08-19, 2, 1505098, 3454, 10943, 5497
08-19, 3, 1503457, 3738, 11919, 5878
08-19, 3, 1504716, 3734, 11917, 5884
08-19, 4, 1502950, 4048, 12951, 6302
08-19, 4, 1504216, 4056, 12944, 6294
08-19, 5, 1502217, 4462, 14080, 6751
08-19, 5, 1503476, 4463, 14073, 6757
08-19, 6, 1501307, 4904, 15287, 7271
08-19, 6, 1502538, 4916, 15309, 7265
08-19, 7, 1500251, 5244, 16729, 7804
08-19, 7, 1501494, 5244, 16748, 7801
08-19, 8, 1499041, 5587, 18293, 8366
08-19, 8, 1500298, 5585, 18298, 8365
08-19, 9, 1497548, 6165, 19856, 8977
08-19, 9, 1498772, 6177, 19867, 8989
08-19, 10, 1495744, 6789, 21534, 9738
08-19, 10, 1496980, 6808, 21532, 9744
08-19, 11, 1493764, 7387, 23450, 10463
08-19, 11, 1495032, 7397, 23459, 10435
08-19, 12, 1491517, 7951, 25599, 11256
08-19, 12, 1492746, 7965, 25609, 11262
08-19, 13, 1488903, 8579, 27903, 12197
08-19, 13, 1490152, 8587, 27913, 12189
08-19, 14, 1486001, 9308, 30378, 13154
08-19, 14, 1487291, 9318, 30360, 13131
08-19, 15, 1482719, 10285, 32871, 14225
08-19, 15, 1483991, 10292, 32864, 14212
08-19, 16, 1479166, 11100, 35769, 15324
08-19, 16, 1480435, 11094, 35761, 15328
08-19, 17, 1475146, 12059, 38858, 16555
