Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 26, 1544087, 24624, 78637, 32818
08-19, 26, 1544277, 24671, 78684, 32834
08-19, 27, 1532525, 26613, 85693, 35635
08-19, 27, 1532699, 26673, 85741, 35653
08-19, 28, 1519771, 29102, 93266, 38627
Jacksonville FL MSA
01-20, 1, 1559514, 0, 0, 0
01-20, 1, 1559137, 0, 0, 0
01-20, 2, 1559135, 2, 0, 0
01-20, 2, 1558758, 2, 0, 0
01-20, 3, 1558756, 4, 0, 0
01-20, 3, 1558379, 4, 0, 0
01-20, 4, 1558376, 7, 0, 0
01-20, 4, 1557999, 7, 0, 0
01-20, 5, 1557997, 7, 2, 0
01-20, 5, 1557620, 7, 2, 0
01-20, 6, 1557618, 6, 5, 0
01-20, 6, 1557241, 6, 5, 0
01-20, 7, 1557239, 4, 9, 0
01-20, 7, 1556862, 4, 9, 0
01-20, 8, 1556862, 1, 12, 0
01-20, 8, 1556485, 1, 12, 0
01-20, 9, 1556485, 0, 12, 1
01-20, 9, 1556108, 0, 12, 1
01-20, 10, 1556107, 1, 12, 1
01-20, 10, 1555730, 1, 12, 1
01-20, 11, 1555730, 0, 12, 2
01-20, 11, 1555353, 0, 12, 2
01-20, 12, 1555351, 2, 10, 4
01-20, 12, 1554974, 2, 10, 4
01-20, 13, 1554972, 4, 9, 5
01-20, 13, 1554595, 4, 9, 5
01-20, 14, 1554592, 5, 11, 5
01-20, 14, 1554215, 5, 11, 5
01-20, 15, 1554214, 4, 11, 7
01-20, 15, 1553838, 4, 10, 7
01-20, 16, 1553836, 5, 11, 7
01-20, 16, 1553459, 5, 11, 7
01-20, 17, 1553455, 8, 12, 7
01-20, 17, 1553078, 8, 12, 7
01-20, 18, 1553077, 5, 16, 7
01-20, 18, 1552700, 5, 16, 7
01-20, 19, 1552699, 4, 18, 7
01-20, 19, 1552322, 4, 18, 7
01-20, 20, 1552322, 2, 19, 8
01-20, 20, 1551945, 2, 19, 8
01-20, 21, 1551944, 2, 19, 9
01-20, 21, 1551566, 2, 20, 9
01-20, 22, 1551565, 3, 20, 9
01-20, 22, 1551188, 3, 20, 9
01-20, 23, 1551187, 3, 20, 10
01-20, 23, 1550810, 3, 20, 10
01-20, 24, 1550809, 2, 21, 11
01-20, 24, 1550431, 2, 21, 12
01-20, 25, 1550431, 0, 22, 13
01-20, 25, 1550054, 0, 22, 13
01-20, 26, 1550053, 1, 22, 13
01-20, 26, 1549675, 1, 22, 14
01-20, 27, 1549673, 3, 22, 14
01-20, 27, 1549295, 3, 22, 15
01-20, 28, 1549293, 4, 23, 15
01-20, 28, 1548915, 4, 23, 16
01-20, 29, 1548910, 7, 23, 18
01-20, 29, 1548533, 7, 23, 18
01-20, 30, 1548531, 6, 25, 19
01-20, 30, 1548154, 6, 25, 19
01-20, 31, 1548153, 5, 27, 19
01-20, 31, 1547776, 5, 27, 19
02-19, 1, 1547774, 4, 30, 19
02-19, 1, 1547548, 4, 31, 18
02-19, 2, 1547544, 7, 30, 20
02-19, 2, 1547320, 7, 29, 19
02-19, 3, 1547318, 7, 31, 19
02-19, 3, 1547093, 7, 31, 18
02-19, 4, 1547087, 9, 33, 20
02-19, 4, 1546861, 9, 33, 20
02-19, 5, 1546855, 10, 36, 22
02-19, 5, 1546629, 10, 36, 22
02-19, 6, 1546625, 11, 37, 24
02-19, 6, 1546397, 12, 37, 25
02-19, 7, 1546393, 13, 40, 25
02-19, 7, 1546166, 13, 41, 25
02-19, 8, 1546163, 9, 47, 26
02-19, 8, 1545938, 9, 46, 26
02-19, 9, 1545931, 14, 47, 27
02-19, 9, 1545704, 15, 47, 27
02-19, 10, 1545700, 10, 51, 32
02-19, 10, 1545474, 10, 51, 32
02-19, 11, 1545470, 12, 48, 37
02-19, 11, 1545245, 12, 47, 37
02-19, 12, 1545243, 8, 53, 37
02-19, 12, 1545017, 8, 53, 37
02-19, 13, 1545010, 12, 56, 37
02-19, 13, 1544783, 12, 57, 37
02-19, 14, 1544777, 13, 62, 37
02-19, 14, 1544549, 13, 65, 36
02-19, 15, 1544545, 15, 65, 38
02-19, 15, 1544315, 16, 67, 39
02-19, 16, 1544307, 19, 68, 43
02-19, 16, 1544083, 19, 68, 41
02-19, 17, 1544079, 15, 75, 42
02-19, 17, 1543853, 15, 74, 43
02-19, 18, 1543845, 15, 80, 45
02-19, 18, 1543616, 15, 80, 48
02-19, 19, 1543611, 16, 82, 50
02-19, 19, 1543386, 16, 82, 49
02-19, 20, 1543379, 19, 81, 54
02-19, 20, 1543152, 19, 84, 52
02-19, 21, 1543146, 19, 88, 54
02-19, 21, 1542919, 21, 87, 54
02-19, 22, 1542910, 25, 90, 56
02-19, 22, 1542685, 25, 90, 55
02-19, 23, 1542674, 22, 101, 58
02-19, 23, 1542452, 21, 101, 55
02-19, 24, 1542442, 25, 104, 58
02-19, 24, 1542215, 25, 105, 58
02-19, 25, 1542203, 28, 112, 60
02-19, 25, 1541975, 29, 114, 59
02-19, 26, 1541963, 27, 122, 65
02-19, 26, 1541734, 27, 124, 66
02-19, 27, 1541718, 35, 127, 71
02-19, 27, 1541486, 35, 133, 71
02-19, 28, 1541477, 27, 146, 75
02-19, 28, 1541247, 28, 148, 76
02-19, 29, 1541237, 27, 154, 81
02-19, 29, 1541007, 28, 156, 82
03-19, 1, 1540985, 40, 161, 87
03-19, 1, 1541014, 40, 160, 87
03-19, 2, 1541010, 32, 167, 92
03-19, 2, 1541040, 31, 166, 92
03-19, 3, 1541032, 30, 174, 93
03-19, 3, 1541063, 30, 172, 92
03-19, 4, 1541052, 27, 180, 98
03-19, 4, 1541080, 26, 181, 98
03-19, 5, 1541074, 21, 185, 105
03-19, 5, 1541103, 21, 184, 105
03-19, 6, 1541098, 21, 182, 112
03-19, 6, 1541127, 21, 181, 112
03-19, 7, 1541118, 20, 182, 121
03-19, 7, 1541144, 20, 182, 123
03-19, 8, 1541135, 20, 184, 130
03-19, 8, 1541163, 19, 184, 131
03-19, 9, 1541157, 15, 185, 140
03-19, 9, 1541190, 14, 183, 138
03-19, 10, 1541183, 15, 180, 147
03-19, 10, 1541213, 15, 179, 146
03-19, 11, 1541205, 18, 179, 151
03-19, 11, 1541234, 18, 178, 151
03-19, 12, 1541227, 17, 181, 156
03-19, 12, 1541258, 17, 179, 155
03-19, 13, 1541251, 20, 176, 162
03-19, 13, 1541280, 20, 176, 161
03-19, 14, 1541275, 18, 177, 167
03-19, 14, 1541306, 18, 176, 165
03-19, 15, 1541299, 15, 180, 171
03-19, 15, 1541327, 15, 182, 169
03-19, 16, 1541321, 13, 184, 175
03-19, 16, 1541352, 13, 184, 172
03-19, 17, 1541343, 19, 183, 176
03-19, 17, 1541371, 19, 183, 176
03-19, 18, 1541365, 18, 182, 184
03-19, 18, 1541389, 19, 182, 187
03-19, 19, 1541382, 18, 185, 192
03-19, 19, 1541408, 18, 185, 194
03-19, 20, 1541400, 24, 183, 198
03-19, 20, 1541426, 24, 184, 199
03-19, 21, 1541417, 24, 187, 205
03-19, 21, 1541445, 24, 187, 205
03-19, 22, 1541438, 23, 191, 209
03-19, 22, 1541467, 23, 191, 208
03-19, 23, 1541457, 26, 194, 212
03-19, 23, 1541483, 27, 196, 211
03-19, 24, 1541475, 27, 197, 218
03-19, 24, 1541503, 27, 198, 217
03-19, 25, 1541495, 26, 203, 221
03-19, 25, 1541521, 26, 203, 223
03-19, 26, 1541512, 25, 203, 233
03-19, 26, 1541539, 25, 203, 234
03-19, 27, 1541532, 21, 199, 249
03-19, 27, 1541560, 21, 200, 248
03-19, 28, 1541545, 32, 197, 255
03-19, 28, 1541570, 32, 199, 256
03-19, 29, 1541565, 31, 196, 265
03-19, 29, 1541588, 32, 197, 268
03-19, 30, 1541582, 19, 212, 272
03-19, 30, 1541608, 20, 212, 273
03-19, 31, 1541593, 26, 217, 277
03-19, 31, 1541621, 27, 214, 279
04-19, 1, 1541609, 28, 216, 288
04-19, 1, 1541445, 27, 217, 287
04-19, 2, 1541441, 21, 214, 300
04-19, 2, 1541277, 21, 214, 299
04-19, 3, 1541273, 19, 214, 305
04-19, 3, 1541105, 20, 215, 306
04-19, 4, 1541094, 23, 217, 312
04-19, 4, 1540928, 23, 217, 313
04-19, 5, 1540926, 16, 219, 320
04-19, 5, 1540759, 16, 218, 323
04-19, 6, 1540753, 15, 214, 334
04-19, 6, 1540586, 15, 215, 335
04-19, 7, 1540584, 11, 212, 344
04-19, 7, 1540420, 10, 211, 345
04-19, 8, 1540413, 13, 209, 351
04-19, 8, 1540245, 13, 210, 353
04-19, 9, 1540239, 15, 209, 358
04-19, 9, 1540072, 15, 210, 359
04-19, 10, 1540063, 19, 205, 369
04-19, 10, 1539893, 20, 207, 371
04-19, 11, 1539889, 20, 206, 376
04-19, 11, 1539725, 20, 206, 375
04-19, 12, 1539722, 15, 204, 385
04-19, 12, 1539553, 16, 206, 386
04-19, 13, 1539550, 11, 209, 391
04-19, 13, 1539382, 13, 210, 391
04-19, 14, 1539377, 15, 209, 395
04-19, 14, 1539209, 15, 211, 396
04-19, 15, 1539206, 12, 210, 403
04-19, 15, 1539041, 12, 210, 403
04-19, 16, 1539037, 12, 206, 411
04-19, 16, 1538872, 12, 205, 412
04-19, 17, 1538865, 14, 201, 421
04-19, 17, 1538701, 14, 200, 421
04-19, 18, 1538698, 10, 201, 427
04-19, 18, 1538531, 10, 202, 428
04-19, 19, 1538527, 12, 197, 435
04-19, 19, 1538365, 12, 198, 431
04-19, 20, 1538362, 10, 193, 441
04-19, 20, 1538196, 9, 195, 441
04-19, 21, 1538190, 10, 193, 448
04-19, 21, 1538028, 9, 194, 445
04-19, 22, 1538025, 7, 190, 454
04-19, 22, 1537860, 7, 190, 454
04-19, 23, 1537855, 9, 185, 462
04-19, 23, 1537687, 9, 186, 464
04-19, 24, 1537684, 10, 179, 473
04-19, 24, 1537516, 9, 180, 476
04-19, 25, 1537511, 11, 172, 487
04-19, 25, 1537341, 13, 173, 489
04-19, 26, 1537337, 11, 175, 493
04-19, 26, 1537166, 13, 177, 495
04-19, 27, 1537163, 13, 178, 497
04-19, 27, 1536996, 12, 180, 498
04-19, 28, 1536994, 7, 181, 504
04-19, 28, 1536827, 7, 182, 505
04-19, 29, 1536819, 11, 177, 514
04-19, 29, 1536651, 11, 179, 515
04-19, 30, 1536646, 10, 181, 519
04-19, 30, 1536477, 10, 183, 521
05-19, 1, 1536476, 6, 181, 528
05-19, 1, 1535761, 7, 182, 526
05-19, 2, 1535758, 6, 178, 534
05-19, 2, 1535047, 6, 176, 532
05-19, 3, 1535045, 6, 172, 538
05-19, 3, 1534336, 6, 172, 532
05-19, 4, 1534332, 6, 170, 538
05-19, 4, 1533618, 7, 171, 535
05-19, 5, 1533616, 7, 165, 543
05-19, 5, 1532900, 7, 166, 543
05-19, 6, 1532898, 5, 166, 547
05-19, 6, 1532180, 5, 165, 551
05-19, 7, 1532178, 4, 162, 557
05-19, 7, 1531459, 6, 163, 558
05-19, 8, 1531454, 10, 160, 562
05-19, 8, 1530736, 10, 159, 566
05-19, 9, 1530730, 13, 152, 576
05-19, 9, 1530019, 13, 152, 572
05-19, 10, 1530018, 7, 150, 581
05-19, 10, 1529304, 10, 150, 577
05-19, 11, 1529301, 8, 148, 584
05-19, 11, 1528584, 10, 148, 584
05-19, 12, 1528577, 12, 147, 590
05-19, 12, 1527866, 12, 146, 587
05-19, 13, 1527865, 6, 150, 590
05-19, 13, 1527152, 6, 148, 590
05-19, 14, 1527149, 6, 143, 598
05-19, 14, 1526437, 6, 143, 595
05-19, 15, 1526437, 3, 140, 601
05-19, 15, 1525725, 3, 138, 600
05-19, 16, 1525721, 6, 135, 604
05-19, 16, 1525006, 7, 135, 603
05-19, 17, 1525002, 8, 134, 607
05-19, 17, 1524285, 8, 134, 609
05-19, 18, 1524282, 7, 134, 613
05-19, 18, 1523568, 7, 135, 611
05-19, 19, 1523566, 7, 135, 613
05-19, 19, 1522844, 8, 136, 618
05-19, 20, 1522843, 5, 137, 621
05-19, 20, 1522127, 5, 136, 623
05-19, 21, 1522125, 4, 131, 631
05-19, 21, 1521406, 5, 131, 634
05-19, 22, 1521399, 10, 127, 640
05-19, 22, 1520689, 10, 127, 635
05-19, 23, 1520687, 9, 126, 639
05-19, 23, 1519969, 9, 126, 642
05-19, 24, 1519965, 8, 124, 649
05-19, 24, 1519249, 9, 123, 650
05-19, 25, 1519246, 10, 123, 652
05-19, 25, 1518535, 10, 119, 652
05-19, 26, 1518534, 6, 120, 656
05-19, 26, 1517816, 6, 117, 662
05-19, 27, 1517815, 3, 119, 664
05-19, 27, 1517097, 5, 118, 666
05-19, 28, 1517096, 5, 118, 667
05-19, 28, 1516382, 5, 116, 668
05-19, 29, 1516377, 7, 117, 670
05-19, 29, 1515664, 7, 114, 671
05-19, 30, 1515662, 6, 115, 673
05-19, 30, 1514945, 7, 114, 675
05-19, 31, 1514943, 8, 110, 680
05-19, 31, 1514226, 8, 110, 682
06-19, 1, 1514224, 7, 108, 687
06-19, 1, 1513897, 7, 107, 691
06-19, 2, 1513880, 19, 110, 693
06-19, 2, 1513554, 21, 110, 693
06-19, 3, 1513544, 24, 116, 694
06-19, 3, 1513215, 24, 116, 699
06-19, 4, 1513199, 30, 120, 705
06-19, 4, 1512868, 31, 120, 711
06-19, 5, 1512856, 31, 130, 713
06-19, 5, 1512525, 32, 130, 719
06-19, 6, 1512510, 35, 135, 726
06-19, 6, 1512184, 35, 134, 729
06-19, 7, 1512171, 32, 147, 732
06-19, 7, 1511842, 34, 148, 734
06-19, 8, 1511822, 40, 156, 740
06-19, 8, 1511497, 40, 155, 742
06-19, 9, 1511485, 35, 167, 747
06-19, 9, 1511157, 35, 167, 751
06-19, 10, 1511138, 42, 174, 756
06-19, 10, 1510814, 42, 172, 758
06-19, 11, 1510796, 42, 184, 764
06-19, 11, 1510469, 42, 185, 766
06-19, 12, 1510452, 48, 190, 772
06-19, 12, 1510125, 49, 189, 775
06-19, 13, 1510105, 52, 195, 786
06-19, 13, 1509780, 51, 195, 788
06-19, 14, 1509756, 53, 211, 794
06-19, 14, 1509435, 52, 209, 794
06-19, 15, 1509417, 50, 220, 803
06-19, 15, 1509099, 49, 219, 799
06-19, 16, 1509072, 55, 231, 808
06-19, 16, 1508749, 54, 230, 809
06-19, 17, 1508731, 48, 248, 815
06-19, 17, 1508403, 48, 249, 818
06-19, 18, 1508369, 65, 259, 825
06-19, 18, 1508044, 63, 265, 822
06-19, 19, 1508019, 60, 287, 828
06-19, 19, 1507696, 60, 291, 823
06-19, 20, 1507666, 72, 301, 831
06-19, 20, 1507346, 70, 300, 830
06-19, 21, 1507310, 83, 315, 838
06-19, 21, 1506992, 80, 314, 836
06-19, 22, 1506961, 79, 334, 848
06-19, 22, 1506636, 78, 330, 854
06-19, 23, 1506598, 92, 343, 865
06-19, 23, 1506274, 92, 341, 867
06-19, 24, 1506245, 84, 368, 877
06-19, 24, 1505915, 83, 371, 881
06-19, 25, 1505870, 98, 388, 894
06-19, 25, 1505547, 95, 391, 893
06-19, 26, 1505506, 95, 418, 907
06-19, 26, 1505179, 92, 421, 910
06-19, 27, 1505144, 100, 432, 926
06-19, 27, 1504826, 99, 430, 923
06-19, 28, 1504767, 119, 459, 933
06-19, 28, 1504442, 118, 459, 935
06-19, 29, 1504406, 96, 501, 951
06-19, 29, 1504081, 95, 501, 953
06-19, 30, 1504035, 103, 526, 966
06-19, 30, 1503715, 102, 526, 963
07-19, 1, 1503668, 104, 547, 987
07-19, 1, 1503651, 105, 549, 992
07-19, 2, 1503565, 150, 571, 1011
07-19, 2, 1503557, 150, 566, 1015
07-19, 3, 1503466, 186, 605, 1031
07-19, 3, 1503457, 188, 601, 1033
07-19, 4, 1503372, 204, 645, 1058
07-19, 4, 1503352, 205, 651, 1062
07-19, 5, 1503267, 221, 693, 1089
07-19, 5, 1503262, 223, 697, 1079
07-19, 6, 1503156, 237, 769, 1099
07-19, 6, 1503145, 238, 771, 1098
07-19, 7, 1503030, 252, 850, 1120
07-19, 7, 1503018, 256, 852, 1117
07-19, 8, 1502905, 287, 902, 1149
07-19, 8, 1502896, 288, 895, 1155
07-19, 9, 1502743, 324, 984, 1183
07-19, 9, 1502723, 327, 987, 1188
07-19, 10, 1502578, 334, 1086, 1227
07-19, 10, 1502561, 334, 1088, 1233
07-19, 11, 1502406, 361, 1175, 1274
07-19, 11, 1502391, 361, 1172, 1283
07-19, 12, 1502233, 392, 1252, 1330
07-19, 12, 1502223, 389, 1254, 1332
07-19, 13, 1502050, 397, 1379, 1372
07-19, 13, 1502046, 400, 1376, 1367
07-19, 14, 1501829, 471, 1476, 1413
07-19, 14, 1501802, 472, 1483, 1423
07-19, 15, 1501597, 498, 1621, 1464
07-19, 15, 1501580, 499, 1623, 1469
07-19, 16, 1501328, 549, 1759, 1535
07-19, 16, 1501313, 546, 1771, 1532
07-19, 17, 1501059, 588, 1925, 1590
07-19, 17, 1501047, 588, 1929, 1589
07-19, 18, 1500760, 658, 2069, 1666
07-19, 18, 1500750, 658, 2068, 1668
07-19, 19, 1500447, 690, 2275, 1732
07-19, 19, 1500408, 697, 2291, 1739
07-19, 20, 1500052, 783, 2480, 1820
07-19, 20, 1500049, 782, 2475, 1820
07-19, 21, 1499676, 839, 2701, 1910
07-19, 21, 1499670, 836, 2706, 1905
07-19, 22, 1499251, 932, 2932, 2002
07-19, 22, 1499234, 933, 2932, 2009
07-19, 23, 1498781, 1027, 3205, 2095
07-19, 23, 1498765, 1024, 3213, 2097
07-19, 24, 1498265, 1105, 3513, 2216
07-19, 24, 1498247, 1112, 3515, 2216
07-19, 25, 1497714, 1199, 3840, 2337
07-19, 25, 1497689, 1202, 3855, 2335
07-19, 26, 1497147, 1276, 4196, 2462
07-19, 26, 1497113, 1282, 4209, 2468
07-19, 27, 1496473, 1432, 4555, 2612
07-19, 27, 1496444, 1440, 4570, 2609
07-19, 28, 1495763, 1556, 4981, 2763
07-19, 28, 1495731, 1552, 5001, 2770
07-19, 29, 1494999, 1673, 5429, 2953
07-19, 29, 1494960, 1678, 5448, 2959
07-19, 30, 1494169, 1834, 5897, 3145
07-19, 30, 1494127, 1845, 5920, 3144
07-19, 31, 1493197, 2051, 6436, 3352
07-19, 31, 1493153, 2052, 6463, 3359
08-19, 1, 1492135, 2262, 7048, 3582
08-19, 1, 1491709, 2276, 7066, 3595
08-19, 2, 1490614, 2480, 7717, 3835
08-19, 2, 1490167, 2503, 7756, 3839
08-19, 3, 1489103, 2544, 8508, 4110
08-19, 3, 1488696, 2553, 8516, 4119
08-19, 4, 1487442, 2802, 9201, 4439
08-19, 4, 1487002, 2823, 9217, 4461
08-19, 5, 1485561, 3180, 10018, 4744
08-19, 5, 1485129, 3185, 10043, 4765
08-19, 6, 1483574, 3483, 10959, 5106
08-19, 6, 1483156, 3495, 10977, 5113
08-19, 7, 1481514, 3750, 11979, 5498
08-19, 7, 1481094, 3752, 12003, 5511
08-19, 8, 1479265, 4111, 13085, 5899
08-19, 8, 1478824, 4129, 13115, 5911
08-19, 9, 1476899, 4436, 14312, 6332
08-19, 9, 1476504, 4435, 14324, 6335
08-19, 10, 1474215, 4986, 15564, 6833
08-19, 10, 1473776, 4989, 15595, 6857
08-19, 11, 1471348, 5452, 17049, 7368
08-19, 11, 1470879, 5480, 17079, 7398
08-19, 12, 1468278, 5945, 18641, 7972
08-19, 12, 1467835, 5966, 18659, 7995
08-19, 13, 1465104, 6310, 20384, 8657
08-19, 13, 1464675, 6332, 20401, 8666
08-19, 14, 1461592, 6900, 22188, 9394
08-19, 14, 1461165, 6922, 22201, 9405
08-19, 15, 1457796, 7678, 24047, 10172
08-19, 15, 1457336, 7709, 24064, 10203
08-19, 16, 1453683, 8401, 26171, 11057
08-19, 16, 1453200, 8411, 26200, 11120
08-19, 17, 1449239, 9091, 28621, 11980
08-19, 17, 1448752, 9100, 28707, 11991
08-19, 18, 1444479, 9860, 31238, 12973
08-19, 18, 1443995, 9889, 31304, 12981
08-19, 19, 1439279, 10659, 34164, 14067
08-19, 19, 1438735, 10699, 34237, 14117
08-19, 20, 1433471, 11736, 37254, 15327
08-19, 20, 1433030, 11749, 37299, 15329
08-19, 21, 1427467, 12681, 40614, 16645
08-19, 21, 1426969, 12716, 40679, 16662
08-19, 22, 1420824, 13819, 44270, 18113
08-19, 22, 1420307, 13836, 44349, 18153
08-19, 23, 1413606, 15219, 48086, 19734
08-19, 23, 1413082, 15259, 48146, 19777
08-19, 24, 1406004, 16333, 52494, 21433
08-19, 24, 1405446, 16413, 52531, 21493
08-19, 25, 1397558, 17801, 57129, 23395
08-19, 25, 1397018, 17854, 57174, 23456
08-19, 26, 1388438, 19412, 62210, 25442
08-19, 26, 1387890, 19440, 62277, 25514
08-19, 27, 1378640, 21115, 67712, 27654
08-19, 27, 1378050, 21177, 67790, 27723
08-19, 28, 1367884, 23053, 73604, 30199
Oklahoma City OK MSA
01-20, 1, 1408950, 0, 0, 0
01-20, 1, 1408993, 0, 0, 0
01-20, 2, 1408991, 2, 0, 0
01-20, 2, 1409034, 2, 0, 0
01-20, 3, 1409031, 5, 0, 0
01-20, 3, 1409074, 5, 0, 0
01-20, 4, 1409073, 3, 3, 0
01-20, 4, 1409116, 3, 3, 0
01-20, 5, 1409115, 1, 6, 0
01-20, 5, 1409158, 1, 6, 0
01-20, 6, 1409157, 1, 7, 0
01-20, 6, 1409200, 1, 7, 0
01-20, 7, 1409199, 1, 8, 0
01-20, 7, 1409242, 1, 8, 0
01-20, 8, 1409240, 3, 8, 0
01-20, 8, 1409283, 3, 8, 0
01-20, 9, 1409283, 0, 11, 0
01-20, 9, 1409326, 0, 11, 0
01-20, 10, 1409324, 2, 11, 0
01-20, 10, 1409367, 2, 11, 0
01-20, 11, 1409366, 2, 12, 0
01-20, 11, 1409409, 2, 12, 0
01-20, 12, 1409408, 2, 13, 0
01-20, 12, 1409451, 2, 13, 0
01-20, 13, 1409447, 6, 13, 0
01-20, 13, 1409490, 6, 13, 0
01-20, 14, 1409490, 4, 14, 1
01-20, 14, 1409533, 4, 14, 1
01-20, 15, 1409533, 2, 16, 1
01-20, 15, 1409576, 2, 16, 1
01-20, 16, 1409573, 5, 15, 2
01-20, 16, 1409616, 5, 15, 2
01-20, 17, 1409614, 5, 17, 2
01-20, 17, 1409657, 5, 17, 2
01-20, 18, 1409657, 4, 17, 3
01-20, 18, 1409700, 4, 17, 3
01-20, 19, 1409699, 3, 19, 3
01-20, 19, 1409742, 3, 19, 3
01-20, 20, 1409737, 7, 19, 4
01-20, 20, 1409779, 7, 20, 4
01-20, 21, 1409776, 9, 19, 6
01-20, 21, 1409819, 9, 19, 6
01-20, 22, 1409817, 10, 18, 8
01-20, 22, 1409859, 10, 19, 8
01-20, 23, 1409859, 6, 22, 9
01-20, 23, 1409901, 6, 23, 9
01-20, 24, 1409899, 6, 24, 10
01-20, 24, 1409941, 6, 25, 10
01-20, 25, 1409940, 3, 29, 10
01-20, 25, 1409983, 3, 29, 10
01-20, 26, 1409978, 7, 28, 12
01-20, 26, 1410020, 7, 29, 12
01-20, 27, 1410017, 8, 28, 15
01-20, 27, 1410059, 8, 29, 15
01-20, 28, 1410056, 6, 34, 15
01-20, 28, 1410099, 6, 35, 14
01-20, 29, 1410095, 7, 38, 14
01-20, 29, 1410139, 7, 38, 13
01-20, 30, 1410134, 11, 37, 15
01-20, 30, 1410177, 11, 37, 15
01-20, 31, 1410176, 6, 40, 18
01-20, 31, 1410219, 6, 40, 18
02-19, 1, 1410215, 8, 41, 19
02-19, 1, 1411138, 8, 41, 19
02-19, 2, 1411136, 7, 43, 20
02-19, 2, 1412060, 7, 42, 20
02-19, 3, 1412056, 8, 44, 21
02-19, 3, 1412980, 8, 43, 21
02-19, 4, 1412975, 10, 44, 23
02-19, 4, 1413897, 10, 44, 24
02-19, 5, 1413895, 8, 48, 24
02-19, 5, 1414818, 8, 48, 24
02-19, 6, 1414817, 6, 49, 26
02-19, 6, 1415740, 6, 49, 26
02-19, 7, 1415731, 12, 50, 28
02-19, 7, 1416654, 12, 50, 28
02-19, 8, 1416648, 14, 54, 28
02-19, 8, 1417571, 14, 54, 28
02-19, 9, 1417565, 15, 59, 28
02-19, 9, 1418487, 15, 60, 28
02-19, 10, 1418479, 20, 63, 28
02-19, 10, 1419403, 20, 62, 28
02-19, 11, 1419392, 25, 64, 32
02-19, 11, 1420316, 24, 64, 32
02-19, 12, 1420311, 16, 74, 35
02-19, 12, 1421235, 15, 74, 35
02-19, 13, 1421230, 15, 78, 36
02-19, 13, 1422153, 15, 79, 35
02-19, 14, 1422142, 18, 82, 40
02-19, 14, 1423067, 18, 80, 40
02-19, 15, 1423055, 23, 85, 42
02-19, 15, 1423980, 23, 83, 42
02-19, 16, 1423973, 21, 90, 44
02-19, 16, 1424896, 21, 90, 44
02-19, 17, 1424888, 17, 97, 49
02-19, 17, 1425807, 19, 99, 49
02-19, 18, 1425797, 21, 103, 53
02-19, 18, 1426722, 21, 102, 52
02-19, 19, 1426713, 25, 101, 58
02-19, 19, 1427638, 25, 100, 57
02-19, 20, 1427625, 27, 109, 59
02-19, 20, 1428545, 30, 109, 59
02-19, 21, 1428533, 27, 119, 64
02-19, 21, 1429453, 27, 120, 66
02-19, 22, 1429447, 20, 127, 72
02-19, 22, 1430371, 20, 126, 72
02-19, 23, 1430361, 19, 130, 79
02-19, 23, 1431283, 21, 129, 79
02-19, 24, 1431270, 30, 127, 85
02-19, 24, 1432192, 31, 128, 84
02-19, 25, 1432176, 35, 139, 85
02-19, 25, 1433102, 35, 137, 84
02-19, 26, 1433094, 28, 150, 86
02-19, 26, 1434019, 29, 150, 83
02-19, 27, 1434002, 36, 155, 88
02-19, 27, 1434928, 35, 153, 88
02-19, 28, 1434914, 32, 164, 94
02-19, 28, 1435840, 32, 162, 93
02-19, 29, 1435820, 35, 172, 100
02-19, 29, 1436745, 35, 171, 99
03-19, 1, 1436730, 36, 180, 104
03-19, 1, 1436877, 37, 181, 104
03-19, 2, 1436871, 27, 192, 109
03-19, 2, 1437019, 27, 192, 110
03-19, 3, 1437013, 20, 198, 117
03-19, 3, 1437162, 20, 198, 117
03-19, 4, 1437150, 19, 206, 122
03-19, 4, 1437299, 19, 206, 122
03-19, 5, 1437289, 22, 203, 132
03-19, 5, 1437437, 22, 203, 133
03-19, 6, 1437425, 25, 202, 143
03-19, 6, 1437575, 25, 202, 142
03-19, 7, 1437563, 28, 204, 149
03-19, 7, 1437712, 28, 204, 149
03-19, 8, 1437706, 23, 205, 159
03-19, 8, 1437855, 23, 205, 159
03-19, 9, 1437846, 25, 205, 166
03-19, 9, 1437996, 25, 205, 165
03-19, 10, 1437986, 27, 207, 171
03-19, 10, 1438136, 26, 207, 171
03-19, 11, 1438124, 32, 208, 176
03-19, 11, 1438273, 32, 208, 176
03-19, 12, 1438268, 25, 215, 181
03-19, 12, 1438417, 25, 216, 180
03-19, 13, 1438405, 29, 219, 185
03-19, 13, 1438553, 29, 219, 186
03-19, 14, 1438543, 25, 228, 191
03-19, 14, 1438692, 25, 228, 191
03-19, 15, 1438682, 26, 227, 201
03-19, 15, 1438832, 26, 227, 200
03-19, 16, 1438822, 28, 226, 209
03-19, 16, 1438971, 27, 227, 209
03-19, 17, 1438963, 24, 230, 217
03-19, 17, 1439112, 23, 230, 218
03-19, 18, 1439094, 31, 228, 230
03-19, 18, 1439245, 30, 227, 230
03-19, 19, 1439228, 33, 230, 241
03-19, 19, 1439377, 33, 229, 242
03-19, 20, 1439362, 39, 229, 251
03-19, 20, 1439511, 39, 229, 251
03-19, 21, 1439495, 44, 232, 259
03-19, 21, 1439645, 44, 232, 258
