Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 8, 2600939, 5, 14, 0
01-20, 8, 2599911, 5, 15, 0
01-20, 9, 2599910, 4, 16, 1
01-20, 9, 2598882, 4, 17, 1
01-20, 10, 2598879, 6, 16, 3
01-20, 10, 2597852, 6, 16, 3
01-20, 11, 2597849, 6, 18, 4
01-20, 11, 2596821, 7, 18, 4
01-20, 12, 2596820, 5, 21, 4
01-20, 12, 2595793, 5, 21, 4
01-20, 13, 2595788, 9, 22, 4
01-20, 13, 2594761, 9, 22, 4
01-20, 14, 2594760, 9, 22, 5
01-20, 14, 2593733, 9, 22, 5
01-20, 15, 2593730, 8, 25, 6
01-20, 15, 2592703, 8, 25, 6
01-20, 16, 2592701, 8, 25, 8
01-20, 16, 2591675, 8, 25, 7
01-20, 17, 2591671, 7, 30, 7
01-20, 17, 2590643, 7, 31, 7
01-20, 18, 2590641, 7, 32, 8
01-20, 18, 2589615, 7, 31, 8
01-20, 19, 2589612, 5, 36, 8
01-20, 19, 2588585, 5, 36, 8
01-20, 20, 2588583, 5, 36, 10
01-20, 20, 2587556, 5, 36, 10
01-20, 21, 2587555, 3, 38, 11
01-20, 21, 2586529, 4, 36, 11
01-20, 22, 2586525, 5, 35, 15
01-20, 22, 2585497, 6, 36, 14
01-20, 23, 2585492, 8, 39, 14
01-20, 23, 2584467, 7, 39, 13
01-20, 24, 2584464, 7, 41, 14
01-20, 24, 2583436, 8, 41, 14
01-20, 25, 2583431, 9, 44, 15
01-20, 25, 2582403, 10, 44, 15
01-20, 26, 2582403, 7, 46, 16
01-20, 26, 2581376, 7, 46, 16
01-20, 27, 2581371, 9, 48, 17
01-20, 27, 2580344, 8, 49, 17
01-20, 28, 2580339, 10, 50, 19
01-20, 28, 2579311, 11, 50, 19
01-20, 29, 2579309, 5, 55, 22
01-20, 29, 2578278, 8, 56, 22
01-20, 30, 2578271, 11, 58, 24
01-20, 30, 2577243, 11, 58, 25
01-20, 31, 2577235, 15, 59, 28
01-20, 31, 2576206, 15, 61, 28
02-19, 1, 2576195, 20, 64, 31
02-19, 1, 2576209, 20, 64, 32
02-19, 2, 2576202, 15, 75, 33
02-19, 2, 2576218, 15, 73, 34
02-19, 3, 2576214, 12, 77, 37
02-19, 3, 2576227, 13, 77, 38
02-19, 4, 2576215, 18, 79, 43
02-19, 4, 2576225, 19, 82, 44
02-19, 5, 2576215, 20, 88, 47
02-19, 5, 2576230, 20, 87, 48
02-19, 6, 2576223, 17, 96, 49
02-19, 6, 2576238, 17, 95, 50
02-19, 7, 2576225, 19, 103, 53
02-19, 7, 2576241, 19, 102, 53
02-19, 8, 2576227, 26, 106, 56
02-19, 8, 2576244, 25, 105, 56
02-19, 9, 2576240, 14, 116, 60
02-19, 9, 2576253, 14, 116, 62
02-19, 10, 2576243, 18, 121, 63
02-19, 10, 2576255, 19, 119, 67
02-19, 11, 2576244, 19, 127, 70
02-19, 11, 2576258, 20, 125, 72
02-19, 12, 2576245, 24, 125, 81
02-19, 12, 2576258, 25, 126, 81
02-19, 13, 2576246, 22, 136, 86
02-19, 13, 2576258, 23, 137, 87
02-19, 14, 2576247, 24, 143, 91
02-19, 14, 2576260, 24, 144, 92
02-19, 15, 2576246, 28, 152, 94
02-19, 15, 2576260, 30, 150, 95
02-19, 16, 2576247, 27, 161, 100
02-19, 16, 2576262, 29, 159, 100
02-19, 17, 2576248, 33, 165, 104
02-19, 17, 2576261, 33, 167, 104
02-19, 18, 2576243, 42, 171, 109
02-19, 18, 2576260, 42, 169, 109
02-19, 19, 2576242, 42, 181, 115
02-19, 19, 2576256, 40, 180, 119
02-19, 20, 2576235, 43, 191, 126
02-19, 20, 2576249, 43, 191, 127
02-19, 21, 2576236, 36, 208, 130
02-19, 21, 2576250, 36, 207, 132
02-19, 22, 2576231, 35, 217, 142
02-19, 22, 2576241, 40, 216, 143
02-19, 23, 2576223, 41, 225, 151
02-19, 23, 2576239, 41, 221, 154
02-19, 24, 2576221, 44, 232, 158
02-19, 24, 2576236, 46, 230, 158
02-19, 25, 2576211, 52, 243, 164
02-19, 25, 2576229, 51, 242, 163
02-19, 26, 2576197, 64, 249, 175
02-19, 26, 2576216, 61, 246, 177
02-19, 27, 2576185, 62, 273, 180
02-19, 27, 2576198, 63, 272, 182
02-19, 28, 2576168, 73, 286, 188
02-19, 28, 2576187, 71, 283, 189
02-19, 29, 2576162, 77, 296, 195
02-19, 29, 2576182, 76, 292, 195
03-19, 1, 2576152, 72, 313, 208
03-19, 1, 2576089, 71, 314, 206
03-19, 2, 2576071, 59, 334, 216
03-19, 2, 2576008, 58, 335, 214
03-19, 3, 2575987, 56, 350, 222
03-19, 3, 2575925, 56, 349, 220
03-19, 4, 2575905, 56, 356, 233
03-19, 4, 2575844, 55, 355, 231
03-19, 5, 2575824, 52, 373, 236
03-19, 5, 2575761, 51, 374, 234
03-19, 6, 2575740, 53, 375, 252
03-19, 6, 2575681, 53, 371, 250
03-19, 7, 2575660, 47, 384, 264
03-19, 7, 2575598, 49, 382, 261
03-19, 8, 2575569, 56, 396, 269
03-19, 8, 2575507, 56, 395, 267
03-19, 9, 2575486, 49, 406, 284
03-19, 9, 2575418, 50, 408, 284
03-19, 10, 2575401, 50, 416, 293
03-19, 10, 2575342, 50, 411, 292
03-19, 11, 2575329, 35, 421, 310
03-19, 11, 2575268, 35, 420, 307
03-19, 12, 2575246, 45, 417, 322
03-19, 12, 2575186, 45, 416, 318
03-19, 13, 2575172, 41, 417, 335
03-19, 13, 2575112, 41, 415, 332
03-19, 14, 2575094, 47, 415, 344
03-19, 14, 2575030, 48, 413, 344
03-19, 15, 2575008, 51, 416, 360
03-19, 15, 2574945, 51, 414, 360
03-19, 16, 2574922, 54, 414, 380
03-19, 16, 2574861, 54, 414, 376
03-19, 17, 2574846, 46, 427, 386
03-19, 17, 2574786, 46, 426, 382
03-19, 18, 2574769, 44, 427, 400
03-19, 18, 2574707, 44, 425, 399
03-19, 19, 2574695, 36, 430, 414
03-19, 19, 2574637, 36, 427, 410
03-19, 20, 2574612, 44, 432, 422
03-19, 20, 2574550, 44, 433, 418
03-19, 21, 2574525, 57, 435, 428
03-19, 21, 2574464, 57, 430, 429
03-19, 22, 2574449, 46, 444, 441
03-19, 22, 2574387, 46, 443, 439
03-19, 23, 2574368, 44, 448, 455
03-19, 23, 2574309, 44, 443, 454
03-19, 24, 2574280, 55, 451, 464
03-19, 24, 2574225, 55, 443, 462
03-19, 25, 2574209, 48, 450, 478
03-19, 25, 2574147, 48, 445, 480
03-19, 26, 2574119, 58, 447, 496
03-19, 26, 2574058, 58, 444, 495
03-19, 27, 2574029, 62, 457, 507
03-19, 27, 2573967, 62, 453, 508
03-19, 28, 2573948, 59, 454, 529
03-19, 28, 2573892, 59, 451, 523
03-19, 29, 2573866, 64, 453, 542
03-19, 29, 2573797, 66, 452, 545
03-19, 30, 2573780, 62, 451, 567
03-19, 30, 2573720, 62, 448, 565
03-19, 31, 2573694, 65, 458, 578
03-19, 31, 2573636, 65, 455, 574
04-19, 1, 2573612, 59, 471, 588
04-19, 1, 2573611, 59, 473, 589
04-19, 2, 2573603, 43, 478, 608
04-19, 2, 2573604, 43, 479, 608
04-19, 3, 2573595, 33, 484, 622
04-19, 3, 2573598, 33, 485, 620
04-19, 4, 2573591, 28, 479, 638
04-19, 4, 2573593, 28, 481, 636
04-19, 5, 2573583, 24, 480, 651
04-19, 5, 2573585, 25, 481, 649
04-19, 6, 2573576, 26, 475, 663
04-19, 6, 2573577, 27, 477, 661
04-19, 7, 2573570, 18, 472, 682
04-19, 7, 2573565, 21, 475, 683
04-19, 8, 2573553, 27, 466, 698
04-19, 8, 2573555, 28, 466, 697
04-19, 9, 2573549, 22, 458, 717
04-19, 9, 2573550, 22, 460, 716
04-19, 10, 2573538, 27, 446, 737
04-19, 10, 2573539, 27, 447, 737
04-19, 11, 2573526, 29, 448, 747
04-19, 11, 2573529, 29, 449, 745
04-19, 12, 2573521, 26, 440, 765
04-19, 12, 2573517, 26, 442, 769
04-19, 13, 2573506, 30, 428, 790
04-19, 13, 2573502, 30, 429, 795
04-19, 14, 2573493, 29, 420, 814
04-19, 14, 2573498, 29, 421, 810
04-19, 15, 2573494, 22, 422, 820
04-19, 15, 2573494, 23, 424, 819
04-19, 16, 2573483, 23, 425, 829
04-19, 16, 2573481, 23, 426, 832
04-19, 17, 2573471, 23, 424, 844
04-19, 17, 2573473, 23, 425, 843
04-19, 18, 2573466, 24, 416, 858
04-19, 18, 2573464, 25, 418, 859
04-19, 19, 2573460, 18, 419, 869
04-19, 19, 2573463, 18, 418, 869
04-19, 20, 2573456, 15, 420, 877
04-19, 20, 2573451, 16, 423, 880
04-19, 21, 2573445, 15, 415, 895
04-19, 21, 2573454, 15, 413, 890
04-19, 22, 2573446, 16, 408, 902
04-19, 22, 2573445, 16, 411, 902
04-19, 23, 2573433, 25, 395, 921
04-19, 23, 2573433, 25, 394, 924
04-19, 24, 2573426, 27, 384, 939
04-19, 24, 2573423, 28, 382, 945
04-19, 25, 2573416, 26, 375, 961
04-19, 25, 2573416, 26, 374, 964
04-19, 26, 2573412, 18, 367, 983
04-19, 26, 2573413, 18, 367, 984
04-19, 27, 2573406, 17, 365, 994
04-19, 27, 2573404, 17, 366, 997
04-19, 28, 2573397, 19, 362, 1006
04-19, 28, 2573398, 19, 361, 1008
04-19, 29, 2573392, 16, 352, 1026
04-19, 29, 2573387, 18, 353, 1030
04-19, 30, 2573380, 15, 350, 1043
04-19, 30, 2573377, 15, 350, 1048
05-19, 1, 2573369, 19, 346, 1056
05-19, 1, 2573772, 18, 344, 1053
05-19, 2, 2573768, 18, 341, 1060
05-19, 2, 2574157, 17, 338, 1072
05-19, 3, 2574149, 17, 336, 1082
05-19, 3, 2574544, 16, 335, 1086
05-19, 4, 2574540, 8, 341, 1092
05-19, 4, 2574929, 7, 338, 1104
05-19, 5, 2574922, 12, 325, 1119
05-19, 5, 2575327, 13, 323, 1112
05-19, 6, 2575321, 16, 311, 1127
05-19, 6, 2575722, 17, 309, 1124
05-19, 7, 2575715, 21, 305, 1131
05-19, 7, 2576109, 22, 305, 1133
05-19, 8, 2576106, 16, 306, 1141
05-19, 8, 2576511, 15, 305, 1135
05-19, 9, 2576503, 14, 298, 1151
05-19, 9, 2576900, 13, 296, 1154
05-19, 10, 2576891, 19, 290, 1163
05-19, 10, 2577289, 18, 287, 1166
05-19, 11, 2577281, 19, 285, 1175
05-19, 11, 2577677, 21, 284, 1175
05-19, 12, 2577673, 16, 282, 1186
05-19, 12, 2578065, 17, 284, 1188
05-19, 13, 2578061, 14, 275, 1204
05-19, 13, 2578452, 14, 275, 1210
05-19, 14, 2578445, 17, 273, 1216
05-19, 14, 2578842, 16, 273, 1217
05-19, 15, 2578837, 14, 275, 1222
05-19, 15, 2579233, 14, 274, 1224
05-19, 16, 2579229, 12, 266, 1238
05-19, 16, 2579623, 12, 269, 1238
05-19, 17, 2579611, 20, 262, 1249
05-19, 17, 2579999, 20, 262, 1258
05-19, 18, 2579994, 15, 264, 1266
05-19, 18, 2580389, 16, 265, 1266
05-19, 19, 2580386, 15, 256, 1279
05-19, 19, 2580771, 17, 258, 1287
05-19, 20, 2580762, 19, 256, 1296
05-19, 20, 2581150, 20, 260, 1300
05-19, 21, 2581146, 15, 260, 1309
05-19, 21, 2581541, 15, 261, 1310
05-19, 22, 2581537, 12, 263, 1315
05-19, 22, 2581930, 13, 265, 1316
05-19, 23, 2581922, 15, 261, 1326
05-19, 23, 2582314, 18, 263, 1326
05-19, 24, 2582310, 14, 264, 1333
05-19, 24, 2582702, 14, 267, 1335
05-19, 25, 2582697, 16, 260, 1345
05-19, 25, 2583094, 16, 262, 1343
05-19, 26, 2583091, 14, 256, 1354
05-19, 26, 2583494, 13, 256, 1349
05-19, 27, 2583487, 14, 251, 1360
05-19, 27, 2583875, 14, 251, 1369
05-19, 28, 2583871, 12, 247, 1379
05-19, 28, 2584275, 11, 246, 1374
05-19, 29, 2584270, 10, 241, 1385
05-19, 29, 2584661, 10, 241, 1391
05-19, 30, 2584652, 15, 238, 1398
05-19, 30, 2585044, 12, 239, 1405
05-19, 31, 2585043, 5, 240, 1412
05-19, 31, 2585436, 5, 240, 1416
06-19, 1, 2585433, 6, 235, 1423
06-19, 1, 2586746, 6, 234, 1416
06-19, 2, 2586723, 28, 226, 1425
06-19, 2, 2588024, 29, 229, 1425
06-19, 3, 2588003, 43, 225, 1436
06-19, 3, 2589316, 43, 230, 1423
06-19, 4, 2589295, 53, 231, 1433
06-19, 4, 2590604, 54, 231, 1428
06-19, 5, 2590583, 62, 237, 1435
06-19, 5, 2591905, 62, 231, 1424
06-19, 6, 2591881, 49, 262, 1430
06-19, 6, 2593187, 50, 261, 1429
06-19, 7, 2593155, 66, 262, 1444
06-19, 7, 2594454, 65, 265, 1448
06-19, 8, 2594426, 71, 278, 1457
06-19, 8, 2595736, 70, 275, 1456
06-19, 9, 2595708, 70, 286, 1473
06-19, 9, 2597012, 73, 288, 1469
06-19, 10, 2596988, 69, 305, 1480
06-19, 10, 2598286, 71, 303, 1487
06-19, 11, 2598258, 72, 322, 1495
06-19, 11, 2599565, 74, 322, 1491
06-19, 12, 2599525, 78, 349, 1500
06-19, 12, 2600827, 79, 351, 1500
06-19, 13, 2600790, 85, 368, 1514
06-19, 13, 2602094, 83, 371, 1514
06-19, 14, 2602060, 82, 389, 1531
06-19, 14, 2603371, 80, 385, 1531
06-19, 15, 2603341, 76, 407, 1543
06-19, 15, 2604645, 77, 405, 1545
06-19, 16, 2604600, 97, 407, 1568
06-19, 16, 2605912, 95, 403, 1567
06-19, 17, 2605865, 105, 433, 1574
06-19, 17, 2607173, 108, 435, 1566
06-19, 18, 2607128, 111, 457, 1586
06-19, 18, 2608447, 113, 454, 1573
06-19, 19, 2608398, 116, 480, 1593
06-19, 19, 2609717, 116, 480, 1579
06-19, 20, 2609672, 120, 501, 1599
06-19, 20, 2610978, 122, 499, 1598
06-19, 21, 2610919, 141, 521, 1616
06-19, 21, 2612212, 146, 530, 1614
06-19, 22, 2612163, 137, 571, 1631
06-19, 22, 2613454, 138, 576, 1639
06-19, 23, 2613395, 139, 609, 1664
06-19, 23, 2614696, 139, 610, 1667
06-19, 24, 2614636, 147, 636, 1693
06-19, 24, 2615951, 144, 631, 1691
06-19, 25, 2615884, 150, 675, 1708
06-19, 25, 2617183, 152, 673, 1714
06-19, 26, 2617118, 160, 700, 1744
06-19, 26, 2618429, 158, 692, 1748
06-19, 27, 2618371, 159, 728, 1769
06-19, 27, 2619666, 156, 727, 1783
06-19, 28, 2619587, 174, 765, 1806
06-19, 28, 2620889, 175, 762, 1811
06-19, 29, 2620792, 205, 799, 1841
06-19, 29, 2622088, 203, 801, 1850
06-19, 30, 2621999, 208, 869, 1866
06-19, 30, 2623306, 205, 863, 1873
07-19, 1, 2623216, 220, 915, 1896
07-19, 1, 2623836, 219, 918, 1898
07-19, 2, 2623681, 288, 976, 1926
07-19, 2, 2624323, 285, 967, 1920
07-19, 3, 2624190, 312, 1038, 1955
07-19, 3, 2624800, 315, 1045, 1959
07-19, 4, 2624646, 344, 1132, 1997
07-19, 4, 2625279, 339, 1130, 1995
07-19, 5, 2625092, 412, 1203, 2036
07-19, 5, 2625720, 408, 1208, 2031
07-19, 6, 2625537, 416, 1339, 2075
07-19, 6, 2626177, 407, 1336, 2071
07-19, 7, 2625956, 470, 1442, 2123
07-19, 7, 2626597, 466, 1426, 2126
07-19, 8, 2626394, 472, 1577, 2172
07-19, 8, 2627028, 469, 1580, 2162
07-19, 9, 2626773, 529, 1723, 2214
07-19, 9, 2627397, 531, 1721, 2214
07-19, 10, 2627133, 599, 1864, 2267
07-19, 10, 2627748, 601, 1873, 2265
07-19, 11, 2627467, 650, 2042, 2328
07-19, 11, 2628097, 647, 2034, 2333
07-19, 12, 2627815, 671, 2220, 2405
07-19, 12, 2628432, 674, 2234, 2395
07-19, 13, 2628112, 736, 2428, 2459
07-19, 13, 2628714, 744, 2443, 2458
07-19, 14, 2628325, 808, 2681, 2545
07-19, 14, 2628937, 814, 2689, 2543
07-19, 15, 2628529, 879, 2946, 2629
07-19, 15, 2629121, 881, 2974, 2631
07-19, 16, 2628674, 985, 3208, 2740
07-19, 16, 2629303, 991, 3214, 2723
07-19, 17, 2628840, 1068, 3489, 2834
07-19, 17, 2629441, 1081, 3489, 2844
07-19, 18, 2628935, 1178, 3751, 2991
07-19, 18, 2629521, 1196, 3761, 3001
07-19, 19, 2628949, 1282, 4119, 3129
07-19, 19, 2629577, 1292, 4124, 3110
07-19, 20, 2628974, 1399, 4482, 3248
07-19, 20, 2629606, 1389, 4478, 3254
07-19, 21, 2628946, 1527, 4861, 3393
07-19, 21, 2629523, 1552, 4871, 3405
07-19, 22, 2628804, 1635, 5361, 3551
07-19, 22, 2629410, 1634, 5374, 3557
07-19, 23, 2628614, 1787, 5813, 3761
07-19, 23, 2629188, 1791, 5839, 3781
07-19, 24, 2628263, 2009, 6314, 4013
07-19, 24, 2628895, 2016, 6304, 4008
07-19, 25, 2627949, 2148, 6896, 4230
07-19, 25, 2628565, 2157, 6932, 4193
07-19, 26, 2627488, 2387, 7531, 4441
07-19, 26, 2628094, 2398, 7532, 4447
07-19, 27, 2626949, 2597, 8223, 4702
07-19, 27, 2627572, 2614, 8218, 4691
07-19, 28, 2626327, 2872, 8927, 4969
07-19, 28, 2626925, 2891, 8942, 4961
07-19, 29, 2625565, 3094, 9758, 5302
07-19, 29, 2626142, 3103, 9781, 5317
07-19, 30, 2624642, 3360, 10696, 5645
07-19, 30, 2625298, 3341, 10667, 5661
07-19, 31, 2623661, 3672, 11554, 6080
07-19, 31, 2624289, 3683, 11540, 6079
08-19, 1, 2622573, 3983, 12568, 6467
08-19, 1, 2623014, 3998, 12587, 6495
08-19, 2, 2621096, 4353, 13688, 6957
08-19, 2, 2621538, 4361, 13726, 6972
08-19, 3, 2619462, 4733, 14972, 7430
08-19, 3, 2619875, 4747, 15025, 7453
08-19, 4, 2617657, 5124, 16365, 7954
08-19, 4, 2618019, 5164, 16417, 8003
08-19, 5, 2615502, 5686, 17855, 8560
08-19, 5, 2615909, 5709, 17919, 8569
08-19, 6, 2613256, 6056, 19642, 9152
08-19, 6, 2613635, 6069, 19720, 9185
08-19, 7, 2610697, 6631, 21403, 9878
08-19, 7, 2611106, 6675, 21455, 9876
08-19, 8, 2607832, 7382, 23276, 10622
08-19, 8, 2608226, 7392, 23332, 10665
08-19, 9, 2604675, 8122, 25336, 11482
08-19, 9, 2605122, 8183, 25349, 11464
08-19, 10, 2601221, 8879, 27626, 12392
08-19, 10, 2601575, 8930, 27685, 12431
08-19, 11, 2597449, 9528, 30246, 13398
08-19, 11, 2597853, 9603, 30248, 13420
08-19, 12, 2593208, 10505, 32890, 14521
08-19, 12, 2593668, 10512, 32896, 14551
08-19, 13, 2588777, 11165, 36053, 15632
08-19, 13, 2589181, 11251, 36047, 15651
08-19, 14, 2583836, 12103, 39246, 16945
08-19, 14, 2584250, 12180, 39260, 16943
08-19, 15, 2578318, 13316, 42712, 18287
08-19, 15, 2578735, 13378, 42733, 18290
08-19, 16, 2572192, 14725, 46413, 19806
08-19, 16, 2572594, 14768, 46448, 19829
08-19, 17, 2565606, 15976, 50586, 21471
08-19, 17, 2565932, 16032, 50662, 21516
08-19, 18, 2558249, 17408, 55193, 23292
08-19, 18, 2558714, 17447, 55161, 23323
08-19, 19, 2550377, 19063, 59964, 25241
08-19, 19, 2550706, 19145, 60000, 25297
08-19, 20, 2541563, 20712, 65490, 27383
08-19, 20, 2542015, 20776, 65446, 27414
08-19, 21, 2532169, 22365, 71366, 29751
08-19, 21, 2532547, 22459, 71329, 29819
08-19, 22, 2521994, 24170, 77631, 32359
08-19, 22, 2522284, 24296, 77710, 32367
08-19, 23, 2510574, 26332, 84695, 35056
08-19, 23, 2510892, 26428, 84768, 35072
08-19, 24, 2498304, 28528, 92336, 37992
08-19, 24, 2498576, 28621, 92409, 38057
08-19, 25, 2484885, 31103, 100455, 41220
08-19, 25, 2485169, 31173, 100609, 41215
08-19, 26, 2470177, 33919, 109321, 44749
08-19, 26, 2470214, 34150, 109509, 44796
08-19, 27, 2453696, 37303, 119036, 48634
08-19, 27, 2453994, 37407, 119158, 48613
08-19, 28, 2436195, 40478, 129786, 52713
San Antonio-New Braunfels TX MSA
01-20, 1, 2550960, 0, 0, 0
01-20, 1, 2553322, 0, 0, 0
01-20, 2, 2553319, 3, 0, 0
01-20, 2, 2555681, 3, 0, 0
01-20, 3, 2555678, 5, 1, 0
01-20, 3, 2558040, 5, 1, 0
01-20, 4, 2558037, 7, 2, 0
01-20, 4, 2560399, 7, 2, 0
01-20, 5, 2560397, 6, 5, 0
01-20, 5, 2562759, 6, 5, 0
01-20, 6, 2562758, 5, 7, 0
01-20, 6, 2565120, 5, 7, 0
01-20, 7, 2565115, 8, 9, 0
01-20, 7, 2567477, 8, 9, 0
01-20, 8, 2567475, 7, 10, 2
01-20, 8, 2569837, 7, 10, 2
01-20, 9, 2569833, 9, 12, 2
01-20, 9, 2572195, 9, 12, 2
01-20, 10, 2572193, 9, 13, 3
01-20, 10, 2574555, 9, 13, 3
01-20, 11, 2574552, 11, 14, 3
01-20, 11, 2576914, 11, 14, 3
01-20, 12, 2576907, 12, 20, 3
01-20, 12, 2579269, 12, 20, 3
01-20, 13, 2579268, 8, 24, 4
01-20, 13, 2581630, 8, 24, 4
01-20, 14, 2581628, 7, 27, 4
01-20, 14, 2583990, 7, 27, 4
01-20, 15, 2583982, 12, 30, 4
01-20, 15, 2586344, 12, 30, 4
01-20, 16, 2586342, 8, 35, 5
01-20, 16, 2588704, 8, 35, 5
01-20, 17, 2588703, 6, 38, 5
01-20, 17, 2591065, 6, 38, 5
01-20, 18, 2591061, 8, 40, 5
01-20, 18, 2593423, 8, 40, 5
01-20, 19, 2593418, 12, 40, 6
01-20, 19, 2595780, 12, 40, 6
01-20, 20, 2595776, 14, 42, 6
01-20, 20, 2598138, 14, 42, 6
01-20, 21, 2598132, 15, 46, 7
01-20, 21, 2600494, 15, 46, 7
01-20, 22, 2600486, 17, 52, 7
01-20, 22, 2602848, 17, 52, 7
01-20, 23, 2602842, 16, 57, 9
01-20, 23, 2605204, 16, 57, 9
01-20, 24, 2605198, 11, 66, 11
01-20, 24, 2607560, 11, 66, 11
01-20, 25, 2607553, 13, 70, 12
01-20, 25, 2609915, 13, 70, 12
01-20, 26, 2609908, 16, 73, 13
01-20, 26, 2612270, 16, 73, 13
01-20, 27, 2612265, 13, 77, 17
01-20, 27, 2614627, 12, 78, 17
01-20, 28, 2614615, 19, 82, 18
01-20, 28, 2616977, 19, 82, 18
01-20, 29, 2616964, 21, 90, 21
01-20, 29, 2619326, 21, 90, 21
01-20, 30, 2619320, 19, 98, 21
01-20, 30, 2621683, 19, 98, 20
01-20, 31, 2621678, 17, 104, 21
01-20, 31, 2624040, 17, 104, 21
02-19, 1, 2624033, 16, 109, 24
02-19, 1, 2623654, 16, 112, 25
02-19, 2, 2623645, 20, 115, 27
02-19, 2, 2623271, 20, 113, 28
02-19, 3, 2623264, 21, 115, 32
02-19, 3, 2622889, 21, 114, 33
02-19, 4, 2622881, 18, 121, 37
02-19, 4, 2622506, 18, 120, 38
02-19, 5, 2622499, 19, 121, 43
02-19, 5, 2622125, 19, 119, 44
02-19, 6, 2622113, 26, 121, 47
02-19, 6, 2621735, 26, 123, 48
02-19, 7, 2621721, 30, 130, 51
02-19, 7, 2621345, 30, 130, 52
02-19, 8, 2621334, 33, 134, 56
02-19, 8, 2620957, 34, 134, 57
02-19, 9, 2620941, 39, 138, 64
02-19, 9, 2620568, 38, 136, 65
02-19, 10, 2620553, 38, 147, 69
02-19, 10, 2620178, 38, 146, 70
02-19, 11, 2620161, 39, 159, 73
02-19, 11, 2619786, 39, 158, 74
02-19, 12, 2619769, 39, 166, 83
02-19, 12, 2619391, 40, 166, 85
02-19, 13, 2619375, 41, 175, 91
02-19, 13, 2619001, 41, 174, 91
02-19, 14, 2618981, 45, 183, 98
02-19, 14, 2618605, 45, 183, 99
02-19, 15, 2618584, 52, 191, 105
02-19, 15, 2618210, 51, 190, 106
02-19, 16, 2618191, 46, 208, 112
02-19, 16, 2617815, 46, 208, 113
02-19, 17, 2617796, 46, 220, 120
02-19, 17, 2617423, 45, 219, 120
02-19, 18, 2617403, 48, 229, 127
02-19, 18, 2617027, 47, 229, 129
02-19, 19, 2617002, 55, 242, 133
02-19, 19, 2616628, 54, 242, 133
02-19, 20, 2616601, 63, 245, 148
02-19, 20, 2616225, 63, 245, 149
02-19, 21, 2616200, 58, 268, 156
02-19, 21, 2615828, 55, 267, 157
02-19, 22, 2615800, 63, 280, 164
02-19, 22, 2615427, 61, 279, 165
02-19, 23, 2615403, 64, 289, 176
02-19, 23, 2615033, 61, 288, 175
02-19, 24, 2614997, 77, 303, 180
02-19, 24, 2614624, 76, 301, 181
02-19, 25, 2614588, 76, 330, 188
02-19, 25, 2614215, 75, 330, 187
02-19, 26, 2614182, 83, 343, 199
02-19, 26, 2613811, 81, 341, 199
02-19, 27, 2613772, 85, 359, 216
02-19, 27, 2613394, 85, 360, 218
02-19, 28, 2613368, 67, 393, 229
02-19, 28, 2612996, 66, 391, 229
02-19, 29, 2612956, 81, 403, 242
02-19, 29, 2612584, 80, 401, 242
03-19, 1, 2612543, 88, 427, 249
03-19, 1, 2612425, 88, 428, 249
03-19, 2, 2612409, 68, 445, 268
03-19, 2, 2612292, 68, 445, 268
03-19, 3, 2612271, 67, 451, 284
03-19, 3, 2612152, 68, 452, 284
03-19, 4, 2612128, 67, 459, 302
03-19, 4, 2612011, 67, 459, 302
03-19, 5, 2611992, 64, 465, 318
03-19, 5, 2611875, 64, 465, 318
03-19, 6, 2611857, 53, 483, 329
03-19, 6, 2611741, 53, 482, 329
03-19, 7, 2611717, 54, 485, 349
03-19, 7, 2611600, 54, 485, 349
03-19, 8, 2611571, 68, 484, 365
03-19, 8, 2611454, 68, 484, 365
03-19, 9, 2611438, 56, 495, 382
03-19, 9, 2611322, 56, 494, 382
03-19, 10, 2611296, 57, 502, 399
03-19, 10, 2611180, 57, 502, 398
03-19, 11, 2611153, 65, 499, 420
03-19, 11, 2611036, 66, 499, 419
03-19, 12, 2611016, 59, 508, 437
03-19, 12, 2610901, 59, 507, 436
03-19, 13, 2610878, 62, 514, 449
03-19, 13, 2610762, 62, 514, 448
03-19, 14, 2610725, 75, 525, 461
03-19, 14, 2610612, 75, 522, 460
03-19, 15, 2610588, 75, 532, 474
03-19, 15, 2610471, 75, 532, 474
03-19, 16, 2610442, 78, 540, 492
03-19, 16, 2610326, 78, 539, 492
03-19, 17, 2610281, 91, 548, 515
03-19, 17, 2610165, 91, 547, 515
03-19, 18, 2610129, 97, 562, 530
03-19, 18, 2610013, 97, 562, 529
03-19, 19, 2609983, 85, 579, 554
03-19, 19, 2609866, 85, 579, 554
03-19, 20, 2609830, 81, 601, 572
03-19, 20, 2609714, 81, 600, 572
03-19, 21, 2609682, 80, 604, 601
03-19, 21, 2609565, 80, 604, 601
03-19, 22, 2609531, 80, 618, 621
03-19, 22, 2609415, 80, 618, 620
03-19, 23, 2609389, 76, 628, 640
03-19, 23, 2609274, 76, 628, 638
03-19, 24, 2609249, 72, 642, 653
03-19, 24, 2609133, 72, 642, 652
03-19, 25, 2609104, 70, 654, 671
03-19, 25, 2608987, 70, 654, 671
03-19, 26, 2608959, 77, 656, 690
03-19, 26, 2608842, 77, 656, 690
03-19, 27, 2608807, 90, 655, 713
03-19, 27, 2608690, 90, 655, 713
03-19, 28, 2608665, 84, 659, 740
