Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 11, 2063934, 9176, 29315, 13041
08-19, 12, 2059600, 9900, 31916, 14050
08-19, 12, 2059708, 9892, 31884, 14008
08-19, 13, 2055066, 10674, 34626, 15126
08-19, 13, 2055127, 10688, 34586, 15117
08-19, 14, 2049866, 11701, 37579, 16372
08-19, 14, 2049872, 11724, 37577, 16371
08-19, 15, 2044411, 12563, 40885, 17685
08-19, 15, 2044491, 12552, 40860, 17667
08-19, 16, 2038408, 13726, 44306, 19130
08-19, 16, 2038463, 13721, 44296, 19116
08-19, 17, 2031878, 14876, 48169, 20673
08-19, 17, 2031937, 14878, 48142, 20665
08-19, 18, 2024654, 16193, 52315, 22460
08-19, 18, 2024728, 16195, 52257, 22468
08-19, 19, 2016866, 17686, 56800, 24296
08-19, 19, 2016941, 17677, 56766, 24290
08-19, 20, 2008471, 19205, 61720, 26278
08-19, 20, 2008516, 19263, 61681, 26240
08-19, 21, 1999411, 20829, 66968, 28492
08-19, 21, 1999481, 20847, 66950, 28448
08-19, 22, 1989467, 22733, 72668, 30858
08-19, 22, 1989533, 22757, 72630, 30832
08-19, 23, 1978715, 24654, 78920, 33463
08-19, 23, 1978752, 24691, 78861, 33474
08-19, 24, 1966883, 26727, 85985, 36183
08-19, 24, 1966980, 26725, 85951, 36148
08-19, 25, 1954211, 28938, 93517, 39138
08-19, 25, 1954256, 28949, 93511, 39114
08-19, 26, 1940103, 31721, 101656, 42350
08-19, 26, 1940154, 31751, 101627, 42324
08-19, 27, 1925089, 34278, 110670, 45819
08-19, 27, 1925198, 34332, 110611, 45741
08-19, 28, 1908647, 37371, 120351, 49513
Indianapolis-Carmel-Anderson IN MSA
01-20, 1, 2074537, 0, 0, 0
01-20, 1, 2074731, 0, 0, 0
01-20, 2, 2074729, 2, 0, 0
01-20, 2, 2074923, 2, 0, 0
01-20, 3, 2074921, 4, 0, 0
01-20, 3, 2075115, 4, 0, 0
01-20, 4, 2075114, 3, 2, 0
01-20, 4, 2075308, 3, 2, 0
01-20, 5, 2075305, 5, 3, 0
01-20, 5, 2075499, 5, 3, 0
01-20, 6, 2075499, 3, 5, 0
01-20, 6, 2075693, 3, 5, 0
01-20, 7, 2075693, 2, 6, 0
01-20, 7, 2075887, 2, 6, 0
01-20, 8, 2075883, 5, 7, 0
01-20, 8, 2076077, 5, 7, 0
01-20, 9, 2076075, 5, 8, 1
01-20, 9, 2076269, 5, 8, 1
01-20, 10, 2076265, 8, 9, 1
01-20, 10, 2076459, 8, 9, 1
01-20, 11, 2076454, 9, 13, 1
01-20, 11, 2076647, 9, 13, 2
01-20, 12, 2076641, 10, 18, 2
01-20, 12, 2076835, 9, 18, 3
01-20, 13, 2076831, 10, 20, 4
01-20, 13, 2077026, 9, 20, 4
01-20, 14, 2077024, 7, 23, 5
01-20, 14, 2077219, 6, 23, 5
01-20, 15, 2077216, 6, 25, 6
01-20, 15, 2077411, 6, 24, 6
01-20, 16, 2077405, 9, 26, 7
01-20, 16, 2077600, 8, 26, 7
01-20, 17, 2077599, 8, 26, 8
01-20, 17, 2077793, 7, 26, 9
01-20, 18, 2077792, 4, 29, 10
01-20, 18, 2077987, 4, 28, 10
01-20, 19, 2077984, 5, 30, 10
01-20, 19, 2078179, 5, 29, 10
01-20, 20, 2078176, 7, 29, 11
01-20, 20, 2078371, 7, 28, 11
01-20, 21, 2078370, 6, 29, 12
01-20, 21, 2078565, 6, 28, 12
01-20, 22, 2078562, 7, 30, 12
01-20, 22, 2078757, 7, 29, 12
01-20, 23, 2078755, 7, 31, 12
01-20, 23, 2078950, 7, 30, 12
01-20, 24, 2078947, 9, 29, 14
01-20, 24, 2079142, 8, 29, 14
01-20, 25, 2079138, 12, 29, 14
01-20, 25, 2079333, 11, 29, 14
01-20, 26, 2079332, 5, 36, 14
01-20, 26, 2079527, 5, 35, 14
01-20, 27, 2079522, 8, 36, 15
01-20, 27, 2079718, 8, 35, 14
01-20, 28, 2079711, 13, 35, 16
01-20, 28, 2079906, 12, 35, 16
01-20, 29, 2079902, 8, 43, 16
01-20, 29, 2080097, 8, 42, 16
01-20, 30, 2080093, 11, 40, 19
01-20, 30, 2080287, 11, 39, 20
01-20, 31, 2080284, 9, 44, 20
01-20, 31, 2080478, 9, 44, 20
02-19, 1, 2080470, 17, 41, 23
02-19, 1, 2079510, 18, 41, 23
02-19, 2, 2079510, 11, 46, 25
02-19, 2, 2078552, 11, 45, 25
02-19, 3, 2078549, 7, 51, 26
02-19, 3, 2077590, 7, 51, 26
02-19, 4, 2077584, 9, 55, 26
02-19, 4, 2076625, 9, 55, 26
02-19, 5, 2076622, 9, 55, 29
02-19, 5, 2075660, 10, 56, 30
02-19, 6, 2075659, 7, 58, 32
02-19, 6, 2074699, 8, 58, 32
02-19, 7, 2074695, 9, 60, 33
02-19, 7, 2073736, 10, 59, 33
02-19, 8, 2073732, 8, 64, 34
02-19, 8, 2072772, 8, 65, 34
02-19, 9, 2072765, 14, 63, 37
02-19, 9, 2071804, 15, 64, 37
02-19, 10, 2071800, 10, 72, 38
02-19, 10, 2070840, 10, 74, 37
02-19, 11, 2070832, 16, 74, 39
02-19, 11, 2069869, 18, 76, 39
02-19, 12, 2069863, 19, 77, 43
02-19, 12, 2068903, 20, 78, 42
02-19, 13, 2068894, 22, 80, 47
02-19, 13, 2067931, 22, 85, 46
02-19, 14, 2067920, 25, 93, 46
02-19, 14, 2066958, 25, 96, 46
02-19, 15, 2066948, 25, 102, 50
02-19, 15, 2065985, 26, 105, 50
02-19, 16, 2065971, 28, 116, 51
02-19, 16, 2065006, 31, 120, 50
02-19, 17, 2064991, 33, 130, 53
02-19, 17, 2064029, 34, 132, 53
02-19, 18, 2064017, 32, 144, 55
02-19, 18, 2063053, 33, 147, 56
02-19, 19, 2063029, 43, 153, 64
02-19, 19, 2062069, 43, 155, 63
02-19, 20, 2062051, 49, 155, 75
02-19, 20, 2061088, 50, 158, 75
02-19, 21, 2061065, 49, 179, 78
02-19, 21, 2060104, 49, 179, 80
02-19, 22, 2060086, 51, 193, 82
02-19, 22, 2059125, 51, 194, 83
02-19, 23, 2059112, 39, 216, 86
02-19, 23, 2058153, 39, 215, 87
02-19, 24, 2058129, 46, 226, 93
02-19, 24, 2057165, 47, 228, 95
02-19, 25, 2057145, 44, 242, 104
02-19, 25, 2056187, 44, 240, 105
02-19, 26, 2056167, 47, 250, 112
02-19, 26, 2055209, 47, 247, 114
02-19, 27, 2055194, 45, 259, 119
02-19, 27, 2054233, 45, 258, 122
02-19, 28, 2054203, 58, 266, 131
02-19, 28, 2053247, 58, 264, 130
02-19, 29, 2053214, 73, 275, 137
02-19, 29, 2052259, 73, 271, 137
03-19, 1, 2052221, 82, 285, 152
03-19, 1, 2052293, 82, 285, 153
03-19, 2, 2052282, 62, 305, 164
03-19, 2, 2052354, 62, 306, 164
03-19, 3, 2052336, 58, 318, 174
03-19, 3, 2052408, 58, 319, 174
03-19, 4, 2052393, 47, 336, 183
03-19, 4, 2052465, 47, 337, 183
03-19, 5, 2052452, 45, 338, 197
03-19, 5, 2052523, 46, 339, 197
03-19, 6, 2052504, 48, 352, 201
03-19, 6, 2052576, 49, 352, 201
03-19, 7, 2052561, 49, 355, 213
03-19, 7, 2052632, 49, 356, 214
03-19, 8, 2052603, 57, 368, 223
03-19, 8, 2052676, 57, 368, 223
03-19, 9, 2052661, 49, 378, 236
03-19, 9, 2052734, 50, 377, 236
03-19, 10, 2052717, 47, 383, 250
03-19, 10, 2052791, 47, 382, 250
03-19, 11, 2052772, 47, 387, 264
03-19, 11, 2052845, 47, 386, 265
03-19, 12, 2052829, 42, 388, 284
03-19, 12, 2052904, 42, 386, 284
03-19, 13, 2052886, 47, 385, 298
03-19, 13, 2052961, 47, 383, 298
03-19, 14, 2052944, 49, 382, 314
03-19, 14, 2053018, 49, 380, 315
03-19, 15, 2052997, 47, 388, 330
03-19, 15, 2053071, 47, 386, 331
03-19, 16, 2053053, 46, 393, 343
03-19, 16, 2053127, 46, 391, 344
03-19, 17, 2053114, 41, 393, 360
03-19, 17, 2053187, 41, 393, 360
03-19, 18, 2053170, 46, 388, 377
03-19, 18, 2053244, 46, 386, 378
03-19, 19, 2053230, 35, 398, 391
03-19, 19, 2053304, 35, 397, 391
03-19, 20, 2053278, 43, 399, 407
03-19, 20, 2053351, 43, 399, 407
03-19, 21, 2053332, 47, 396, 425
03-19, 21, 2053403, 49, 397, 424
03-19, 22, 2053386, 49, 401, 437
03-19, 22, 2053459, 49, 402, 436
03-19, 23, 2053438, 55, 404, 449
03-19, 23, 2053509, 55, 406, 449
03-19, 24, 2053483, 61, 409, 466
03-19, 24, 2053555, 61, 411, 465
03-19, 25, 2053529, 70, 417, 476
03-19, 25, 2053599, 73, 418, 475
03-19, 26, 2053580, 61, 441, 483
03-19, 26, 2053652, 62, 442, 482
03-19, 27, 2053627, 64, 452, 495
03-19, 27, 2053700, 66, 453, 492
03-19, 28, 2053682, 56, 466, 507
03-19, 28, 2053753, 58, 467, 506
03-19, 29, 2053727, 64, 472, 521
03-19, 29, 2053800, 64, 473, 520
03-19, 30, 2053774, 72, 477, 534
03-19, 30, 2053844, 73, 477, 536
03-19, 31, 2053817, 73, 488, 552
03-19, 31, 2053890, 73, 488, 552
04-19, 1, 2053869, 69, 494, 571
04-19, 1, 2053897, 69, 493, 571
04-19, 2, 2053883, 57, 505, 585
04-19, 2, 2053908, 58, 506, 585
04-19, 3, 2053898, 50, 510, 599
04-19, 3, 2053923, 50, 511, 600
04-19, 4, 2053916, 45, 504, 619
04-19, 4, 2053942, 45, 503, 621
04-19, 5, 2053934, 33, 500, 644
04-19, 5, 2053961, 33, 499, 645
04-19, 6, 2053956, 23, 497, 662
04-19, 6, 2053979, 24, 498, 664
04-19, 7, 2053968, 23, 498, 676
04-19, 7, 2053993, 23, 498, 678
04-19, 8, 2053985, 22, 489, 696
04-19, 8, 2054014, 22, 487, 696
04-19, 9, 2054005, 18, 482, 714
04-19, 9, 2054030, 18, 481, 717
04-19, 10, 2054021, 17, 474, 734
04-19, 10, 2054048, 17, 473, 735
04-19, 11, 2054035, 21, 471, 746
04-19, 11, 2054062, 21, 471, 746
04-19, 12, 2054046, 28, 458, 768
04-19, 12, 2054073, 28, 458, 768
04-19, 13, 2054061, 31, 443, 792
04-19, 13, 2054086, 31, 444, 793
04-19, 14, 2054074, 31, 433, 816
04-19, 14, 2054100, 31, 433, 817
04-19, 15, 2054098, 21, 427, 835
04-19, 15, 2054126, 21, 426, 835
04-19, 16, 2054123, 19, 415, 851
04-19, 16, 2054147, 19, 416, 853
04-19, 17, 2054139, 20, 410, 866
04-19, 17, 2054165, 20, 410, 867
04-19, 18, 2054157, 21, 404, 880
04-19, 18, 2054184, 21, 404, 880
04-19, 19, 2054173, 22, 390, 904
04-19, 19, 2054197, 22, 390, 907
04-19, 20, 2054186, 26, 385, 919
04-19, 20, 2054212, 26, 385, 920
04-19, 21, 2054205, 24, 381, 933
04-19, 21, 2054229, 25, 381, 935
04-19, 22, 2054219, 24, 384, 943
04-19, 22, 2054245, 24, 384, 944
04-19, 23, 2054234, 26, 378, 959
04-19, 23, 2054261, 26, 378, 959
04-19, 24, 2054257, 20, 378, 969
04-19, 24, 2054285, 20, 377, 969
04-19, 25, 2054280, 18, 362, 991
04-19, 25, 2054306, 18, 362, 992
04-19, 26, 2054299, 22, 349, 1008
04-19, 26, 2054322, 22, 349, 1012
04-19, 27, 2054313, 24, 342, 1026
04-19, 27, 2054338, 24, 342, 1028
04-19, 28, 2054329, 25, 342, 1036
04-19, 28, 2054357, 25, 341, 1036
04-19, 29, 2054352, 22, 336, 1049
04-19, 29, 2054377, 22, 336, 1051
04-19, 30, 2054372, 17, 337, 1060
04-19, 30, 2054398, 17, 336, 1062
05-19, 1, 2054391, 18, 329, 1075
05-19, 1, 2054333, 18, 331, 1074
05-19, 2, 2054328, 15, 328, 1085
05-19, 2, 2054269, 14, 327, 1089
05-19, 3, 2054263, 15, 322, 1099
05-19, 3, 2054207, 18, 322, 1095
05-19, 4, 2054203, 15, 317, 1107
05-19, 4, 2054147, 15, 317, 1106
05-19, 5, 2054142, 15, 312, 1116
05-19, 5, 2054086, 15, 312, 1115
05-19, 6, 2054083, 13, 306, 1126
05-19, 6, 2054023, 15, 309, 1124
05-19, 7, 2054019, 13, 310, 1129
05-19, 7, 2053960, 15, 312, 1127
05-19, 8, 2053952, 18, 311, 1133
05-19, 8, 2053896, 18, 312, 1131
05-19, 9, 2053892, 18, 305, 1142
05-19, 9, 2053832, 18, 306, 1144
05-19, 10, 2053827, 16, 299, 1158
05-19, 10, 2053769, 18, 299, 1157
05-19, 11, 2053761, 16, 298, 1168
05-19, 11, 2053708, 17, 298, 1163
05-19, 12, 2053702, 14, 298, 1172
05-19, 12, 2053648, 14, 298, 1169
05-19, 13, 2053643, 16, 293, 1177
05-19, 13, 2053582, 16, 293, 1181
05-19, 14, 2053577, 13, 293, 1189
05-19, 14, 2053518, 14, 293, 1190
05-19, 15, 2053504, 24, 290, 1197
05-19, 15, 2053452, 24, 290, 1192
05-19, 16, 2053443, 24, 290, 1201
05-19, 16, 2053384, 24, 290, 1203
05-19, 17, 2053371, 28, 280, 1222
05-19, 17, 2053319, 28, 279, 1218
05-19, 18, 2053314, 24, 277, 1229
05-19, 18, 2053258, 24, 276, 1229
05-19, 19, 2053253, 15, 280, 1239
05-19, 19, 2053194, 15, 279, 1242
05-19, 20, 2053190, 14, 275, 1251
05-19, 20, 2053134, 14, 275, 1250
05-19, 21, 2053130, 11, 272, 1260
05-19, 21, 2053080, 11, 270, 1255
05-19, 22, 2053073, 15, 271, 1257
05-19, 22, 2053019, 15, 271, 1254
05-19, 23, 2053011, 18, 263, 1267
05-19, 23, 2052955, 18, 263, 1266
05-19, 24, 2052951, 16, 257, 1278
05-19, 24, 2052899, 16, 257, 1273
05-19, 25, 2052895, 11, 259, 1280
05-19, 25, 2052841, 11, 259, 1277
05-19, 26, 2052838, 5, 254, 1291
05-19, 26, 2052779, 5, 253, 1294
05-19, 27, 2052778, 4, 243, 1306
05-19, 27, 2052722, 4, 243, 1305
05-19, 28, 2052720, 2, 238, 1314
05-19, 28, 2052666, 2, 238, 1311
05-19, 29, 2052663, 3, 232, 1319
05-19, 29, 2052609, 3, 233, 1315
05-19, 30, 2052606, 4, 224, 1326
05-19, 30, 2052555, 4, 223, 1321
05-19, 31, 2052550, 9, 217, 1327
05-19, 31, 2052492, 9, 218, 1327
06-19, 1, 2052489, 8, 214, 1335
06-19, 1, 2052484, 7, 215, 1341
06-19, 2, 2052457, 31, 206, 1353
06-19, 2, 2052462, 30, 206, 1350
06-19, 3, 2052449, 34, 208, 1357
06-19, 3, 2052450, 33, 208, 1358
06-19, 4, 2052433, 35, 220, 1361
06-19, 4, 2052436, 34, 219, 1361
06-19, 5, 2052417, 41, 224, 1368
06-19, 5, 2052419, 41, 224, 1367
06-19, 6, 2052392, 52, 236, 1371
06-19, 6, 2052390, 51, 237, 1374
06-19, 7, 2052371, 52, 250, 1379
06-19, 7, 2052369, 50, 250, 1384
06-19, 8, 2052350, 48, 265, 1390
06-19, 8, 2052350, 45, 264, 1395
06-19, 9, 2052325, 57, 265, 1407
06-19, 9, 2052318, 55, 265, 1417
06-19, 10, 2052293, 65, 272, 1425
06-19, 10, 2052288, 63, 274, 1431
06-19, 11, 2052255, 71, 288, 1442
06-19, 11, 2052255, 69, 287, 1446
06-19, 12, 2052227, 74, 294, 1462
06-19, 12, 2052231, 72, 294, 1461
06-19, 13, 2052197, 83, 302, 1476
06-19, 13, 2052195, 81, 302, 1481
06-19, 14, 2052172, 70, 326, 1491
06-19, 14, 2052171, 68, 328, 1493
06-19, 15, 2052144, 71, 341, 1504
06-19, 15, 2052143, 69, 343, 1506
06-19, 16, 2052110, 69, 366, 1516
06-19, 16, 2052106, 68, 366, 1522
06-19, 17, 2052075, 73, 374, 1540
06-19, 17, 2052074, 70, 373, 1546
06-19, 18, 2052036, 81, 386, 1560
06-19, 18, 2052042, 80, 386, 1556
06-19, 19, 2051996, 93, 410, 1565
06-19, 19, 2051993, 91, 411, 1570
06-19, 20, 2051951, 88, 443, 1583
06-19, 20, 2051947, 87, 441, 1591
06-19, 21, 2051911, 88, 461, 1606
06-19, 21, 2051907, 85, 462, 1613
06-19, 22, 2051873, 82, 485, 1627
06-19, 22, 2051876, 81, 484, 1627
06-19, 23, 2051825, 103, 498, 1642
06-19, 23, 2051828, 100, 500, 1641
06-19, 24, 2051774, 116, 526, 1653
06-19, 24, 2051774, 115, 529, 1652
06-19, 25, 2051728, 105, 559, 1678
06-19, 25, 2051728, 104, 560, 1679
06-19, 26, 2051678, 117, 577, 1699
06-19, 26, 2051680, 116, 580, 1696
06-19, 27, 2051615, 139, 604, 1714
06-19, 27, 2051616, 137, 605, 1715
06-19, 28, 2051558, 134, 648, 1733
06-19, 28, 2051558, 133, 651, 1732
06-19, 29, 2051503, 144, 664, 1763
06-19, 29, 2051511, 142, 665, 1757
06-19, 30, 2051452, 139, 707, 1777
06-19, 30, 2051468, 136, 707, 1765
07-19, 1, 2051403, 150, 731, 1792
07-19, 1, 2051146, 148, 726, 1796
07-19, 2, 2051018, 218, 755, 1825
07-19, 2, 2050776, 216, 750, 1814
07-19, 3, 2050641, 271, 802, 1842
07-19, 3, 2050386, 269, 805, 1836
07-19, 4, 2050273, 278, 882, 1863
07-19, 4, 2050018, 273, 879, 1866
07-19, 5, 2049878, 295, 969, 1894
07-19, 5, 2049618, 291, 978, 1889
07-19, 6, 2049464, 335, 1054, 1923
07-19, 6, 2049219, 329, 1055, 1913
07-19, 7, 2049080, 337, 1152, 1947
07-19, 7, 2048826, 334, 1154, 1942
07-19, 8, 2048660, 369, 1233, 1994
07-19, 8, 2048424, 368, 1228, 1976
07-19, 9, 2048246, 404, 1316, 2030
07-19, 9, 2047993, 405, 1313, 2025
07-19, 10, 2047805, 429, 1439, 2063
07-19, 10, 2047565, 427, 1440, 2044
07-19, 11, 2047370, 447, 1561, 2098
07-19, 11, 2047111, 447, 1564, 2094
07-19, 12, 2046859, 529, 1684, 2144
07-19, 12, 2046612, 529, 1684, 2131
07-19, 13, 2046338, 598, 1824, 2196
07-19, 13, 2046083, 602, 1828, 2183
07-19, 14, 2045807, 611, 2029, 2249
07-19, 14, 2045554, 610, 2034, 2238
07-19, 15, 2045229, 675, 2230, 2302
07-19, 15, 2044968, 679, 2243, 2286
07-19, 16, 2044603, 781, 2428, 2364
07-19, 16, 2044333, 783, 2437, 2363
07-19, 17, 2043960, 832, 2669, 2455
07-19, 17, 2043687, 833, 2681, 2455
07-19, 18, 2043274, 921, 2912, 2549
07-19, 18, 2043014, 913, 2917, 2552
07-19, 19, 2042612, 979, 3144, 2661
07-19, 19, 2042350, 978, 3149, 2659
07-19, 20, 2041882, 1070, 3417, 2767
07-19, 20, 2041651, 1065, 3410, 2750
07-19, 21, 2041164, 1122, 3719, 2871
07-19, 21, 2040909, 1130, 3722, 2855
07-19, 22, 2040368, 1206, 4051, 2991
07-19, 22, 2040109, 1210, 4054, 2983
07-19, 23, 2039535, 1290, 4403, 3128
07-19, 23, 2039278, 1294, 4404, 3120
07-19, 24, 2038604, 1480, 4740, 3272
07-19, 24, 2038358, 1483, 4736, 3259
07-19, 25, 2037594, 1669, 5145, 3428
07-19, 25, 2037325, 1668, 5155, 3428
07-19, 26, 2036553, 1772, 5660, 3591
07-19, 26, 2036292, 1767, 5653, 3604
07-19, 27, 2035443, 1945, 6136, 3792
07-19, 27, 2035174, 1956, 6139, 3787
07-19, 28, 2034214, 2167, 6671, 4004
07-19, 28, 2033941, 2173, 6681, 4001
07-19, 29, 2032910, 2345, 7296, 4245
07-19, 29, 2032640, 2346, 7302, 4248
07-19, 30, 2031536, 2539, 7944, 4517
07-19, 30, 2031256, 2549, 7956, 4515
07-19, 31, 2030072, 2745, 8673, 4786
07-19, 31, 2029802, 2742, 8682, 4790
08-19, 1, 2028520, 2942, 9473, 5081
08-19, 1, 2028580, 2953, 9461, 5080
08-19, 2, 2027116, 3233, 10336, 5389
08-19, 2, 2027153, 3247, 10344, 5388
08-19, 3, 2025587, 3532, 11279, 5734
08-19, 3, 2025651, 3534, 11278, 5727
08-19, 4, 2023991, 3856, 12217, 6126
08-19, 4, 2024018, 3862, 12236, 6132
08-19, 5, 2022106, 4181, 13375, 6586
08-19, 5, 2022142, 4195, 13372, 6597
08-19, 6, 2020141, 4491, 14585, 7089
08-19, 6, 2020160, 4509, 14592, 7103
08-19, 7, 2017995, 4894, 15885, 7590
08-19, 7, 2017999, 4909, 15930, 7584
08-19, 8, 2015651, 5346, 17290, 8135
08-19, 8, 2015664, 5364, 17313, 8139
08-19, 9, 2013106, 5817, 18833, 8724
08-19, 9, 2013146, 5827, 18832, 8733
08-19, 10, 2010277, 6392, 20483, 9386
08-19, 10, 2010321, 6394, 20525, 9356
08-19, 11, 2007240, 6961, 22301, 10094
08-19, 11, 2007265, 6979, 22308, 10102
08-19, 12, 2003870, 7612, 24268, 10904
08-19, 12, 2003933, 7615, 24269, 10895
08-19, 13, 2000227, 8214, 26467, 11804
08-19, 13, 2000202, 8233, 26518, 11817
08-19, 14, 1996339, 8854, 28817, 12760
08-19, 14, 1996366, 8861, 28832, 12769
08-19, 15, 1992136, 9635, 31314, 13743
08-19, 15, 1992136, 9672, 31326, 13752
08-19, 16, 1987322, 10644, 34091, 14829
08-19, 16, 1987247, 10706, 34126, 14865
08-19, 17, 1982080, 11625, 37258, 15981
08-19, 17, 1982065, 11654, 37264, 16019
08-19, 18, 1976701, 12453, 40524, 17324
08-19, 18, 1976669, 12485, 40580, 17326
08-19, 19, 1970480, 13762, 44050, 18768
08-19, 19, 1970535, 13789, 44021, 18773
08-19, 20, 1964198, 14645, 47950, 20325
08-19, 20, 1964225, 14687, 47933, 20331
08-19, 21, 1957189, 16012, 51934, 22041
08-19, 21, 1957184, 16029, 51963, 22058
08-19, 22, 1949327, 17540, 56469, 23898
08-19, 22, 1949228, 17583, 56560, 23921
08-19, 23, 1940525, 19362, 61519, 25886
08-19, 23, 1940484, 19423, 61527, 25916
08-19, 24, 1931379, 20927, 67024, 28020
08-19, 24, 1931333, 20942, 67102, 28031
08-19, 25, 1921225, 22842, 72982, 30359
08-19, 25, 1921114, 22907, 73029, 30416
08-19, 26, 1910260, 24855, 79291, 33060
08-19, 26, 1910147, 24906, 79353, 33118
08-19, 27, 1898384, 26976, 86206, 35958
08-19, 27, 1898231, 27051, 86307, 35993
08-19, 28, 1885172, 29487, 93842, 39081
Cleveland-Elyria OH MSA
01-20, 1, 2048449, 0, 0, 0
01-20, 1, 2048380, 0, 0, 0
01-20, 2, 2048378, 2, 0, 0
01-20, 2, 2048309, 2, 0, 0
01-20, 3, 2048309, 1, 1, 0
01-20, 3, 2048240, 1, 1, 0
01-20, 4, 2048237, 4, 1, 0
01-20, 4, 2048168, 4, 1, 0
01-20, 5, 2048166, 4, 3, 0
01-20, 5, 2048097, 4, 3, 0
01-20, 6, 2048097, 4, 3, 0
01-20, 6, 2048028, 4, 3, 0
01-20, 7, 2048027, 4, 4, 0
01-20, 7, 2047958, 4, 4, 0
01-20, 8, 2047956, 4, 6, 0
01-20, 8, 2047887, 4, 6, 0
01-20, 9, 2047885, 4, 8, 0
01-20, 9, 2047816, 4, 8, 0
01-20, 10, 2047814, 5, 9, 0
01-20, 10, 2047745, 5, 9, 0
01-20, 11, 2047744, 4, 10, 1
01-20, 11, 2047675, 4, 10, 1
01-20, 12, 2047673, 3, 13, 1
01-20, 12, 2047604, 3, 13, 1
01-20, 13, 2047603, 1, 15, 2
01-20, 13, 2047534, 1, 15, 2
01-20, 14, 2047532, 3, 15, 2
01-20, 14, 2047463, 3, 15, 2
01-20, 15, 2047458, 6, 16, 3
01-20, 15, 2047389, 6, 16, 3
01-20, 16, 2047385, 8, 18, 3
01-20, 16, 2047316, 8, 18, 3
01-20, 17, 2047315, 5, 21, 4
01-20, 17, 2047246, 5, 21, 4
01-20, 18, 2047245, 4, 22, 5
01-20, 18, 2047176, 4, 22, 5
01-20, 19, 2047174, 4, 23, 6
01-20, 19, 2047105, 4, 23, 6
01-20, 20, 2047105, 3, 24, 6
01-20, 20, 2047037, 3, 24, 5
01-20, 21, 2047037, 2, 23, 7
01-20, 21, 2046968, 2, 23, 7
01-20, 22, 2046964, 6, 21, 9
01-20, 22, 2046895, 6, 21, 9
01-20, 23, 2046894, 5, 22, 10
01-20, 23, 2046825, 5, 22, 10
01-20, 24, 2046824, 5, 23, 10
01-20, 24, 2046755, 5, 23, 10
01-20, 25, 2046755, 4, 23, 11
01-20, 25, 2046686, 4, 23, 11
01-20, 26, 2046685, 5, 21, 13
01-20, 26, 2046616, 5, 21, 13
01-20, 27, 2046616, 4, 21, 14
01-20, 27, 2046547, 4, 21, 14
01-20, 28, 2046547, 2, 21, 16
01-20, 28, 2046478, 2, 21, 16
01-20, 29, 2046477, 2, 20, 18
01-20, 29, 2046407, 2, 20, 19
01-20, 30, 2046404, 5, 20, 19
01-20, 30, 2046335, 5, 20, 19
01-20, 31, 2046331, 7, 21, 20
01-20, 31, 2046261, 7, 21, 21
02-19, 1, 2046259, 9, 20, 22
02-19, 1, 2046725, 9, 20, 22
02-19, 2, 2046721, 10, 22, 23
02-19, 2, 2047186, 10, 22, 24
02-19, 3, 2047185, 9, 24, 24
02-19, 3, 2047650, 9, 25, 24
02-19, 4, 2047648, 5, 31, 24
02-19, 4, 2048112, 6, 32, 24
02-19, 5, 2048108, 7, 34, 25
02-19, 5, 2048567, 10, 38, 25
02-19, 6, 2048562, 9, 43, 26
02-19, 6, 2049026, 10, 44, 26
02-19, 7, 2049021, 13, 46, 26
02-19, 7, 2049482, 14, 48, 28
02-19, 8, 2049480, 9, 55, 28
02-19, 8, 2049945, 9, 56, 28
02-19, 9, 2049941, 9, 53, 35
02-19, 9, 2050406, 9, 53, 36
02-19, 10, 2050400, 12, 55, 37
02-19, 10, 2050864, 14, 55, 37
02-19, 11, 2050851, 23, 59, 37
02-19, 11, 2051317, 24, 58, 37
02-19, 12, 2051312, 19, 66, 39
02-19, 12, 2051778, 19, 66, 39
02-19, 13, 2051770, 22, 68, 42
02-19, 13, 2052236, 22, 69, 41
02-19, 14, 2052223, 25, 77, 43
02-19, 14, 2052692, 25, 75, 42
02-19, 15, 2052679, 27, 80, 48
02-19, 15, 2053146, 27, 80, 47
02-19, 16, 2053136, 27, 89, 48
02-19, 16, 2053602, 27, 90, 47
02-19, 17, 2053589, 33, 95, 49
02-19, 17, 2054057, 32, 95, 48
02-19, 18, 2054047, 27, 109, 49
02-19, 18, 2054515, 27, 108, 48
02-19, 19, 2054506, 30, 113, 49
02-19, 19, 2054971, 30, 114, 49
02-19, 20, 2054959, 29, 123, 53
02-19, 20, 2055423, 31, 124, 52
02-19, 21, 2055408, 35, 129, 58
02-19, 21, 2055872, 36, 130, 58
02-19, 22, 2055856, 38, 142, 60
02-19, 22, 2056320, 39, 144, 59
02-19, 23, 2056312, 38, 150, 62
02-19, 23, 2056779, 38, 151, 60
02-19, 24, 2056757, 41, 168, 62
02-19, 24, 2057223, 41, 168, 62
02-19, 25, 2057206, 40, 183, 65
02-19, 25, 2057670, 41, 185, 64
02-19, 26, 2057655, 36, 192, 77
02-19, 26, 2058119, 38, 192, 77
02-19, 27, 2058094, 49, 198, 85
02-19, 27, 2058558, 49, 200, 85
02-19, 28, 2058534, 60, 211, 87
02-19, 28, 2059001, 60, 211, 86
02-19, 29, 2058972, 65, 229, 92
02-19, 29, 2059438, 65, 229, 92
03-19, 1, 2059420, 64, 242, 98
03-19, 1, 2059391, 64, 243, 99
