Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
05-19, 15, 2387194, 23, 524, 1995
05-19, 16, 2387181, 27, 511, 2017
05-19, 16, 2386600, 27, 512, 2012
05-19, 17, 2386589, 27, 505, 2030
05-19, 17, 2386004, 28, 507, 2027
05-19, 18, 2385996, 22, 500, 2048
05-19, 18, 2385415, 22, 502, 2042
05-19, 19, 2385405, 24, 497, 2055
05-19, 19, 2384821, 23, 499, 2053
05-19, 20, 2384809, 22, 501, 2064
05-19, 20, 2384223, 22, 503, 2063
05-19, 21, 2384213, 24, 488, 2086
05-19, 21, 2383631, 24, 489, 2082
05-19, 22, 2383623, 20, 492, 2091
05-19, 22, 2383041, 20, 492, 2088
05-19, 23, 2383033, 17, 485, 2106
05-19, 23, 2382453, 17, 487, 2099
05-19, 24, 2382442, 22, 473, 2119
05-19, 24, 2381864, 22, 475, 2110
05-19, 25, 2381853, 25, 468, 2125
05-19, 25, 2381271, 25, 470, 2120
05-19, 26, 2381262, 27, 463, 2134
05-19, 26, 2380681, 27, 463, 2130
05-19, 27, 2380673, 25, 462, 2141
05-19, 27, 2380092, 25, 462, 2137
05-19, 28, 2380081, 25, 453, 2157
05-19, 28, 2379496, 27, 454, 2154
05-19, 29, 2379478, 36, 447, 2170
05-19, 29, 2378897, 36, 448, 2165
05-19, 30, 2378888, 28, 453, 2177
05-19, 30, 2378303, 30, 454, 2174
05-19, 31, 2378286, 36, 457, 2182
05-19, 31, 2377706, 36, 456, 2178
06-19, 1, 2377698, 29, 458, 2191
06-19, 1, 2377577, 28, 455, 2183
06-19, 2, 2377526, 67, 450, 2200
06-19, 2, 2377398, 67, 448, 2197
06-19, 3, 2377345, 92, 464, 2209
06-19, 3, 2377217, 92, 462, 2206
06-19, 4, 2377172, 102, 480, 2223
06-19, 4, 2377050, 102, 479, 2213
06-19, 5, 2377017, 103, 493, 2231
06-19, 5, 2376891, 103, 491, 2226
06-19, 6, 2376831, 119, 514, 2247
06-19, 6, 2376706, 120, 512, 2240
06-19, 7, 2376649, 132, 531, 2266
06-19, 7, 2376520, 132, 532, 2261
06-19, 8, 2376455, 152, 552, 2286
06-19, 8, 2376327, 152, 551, 2282
06-19, 9, 2376275, 146, 594, 2297
06-19, 9, 2376142, 146, 594, 2297
06-19, 10, 2376077, 154, 631, 2317
06-19, 10, 2375946, 155, 629, 2316
06-19, 11, 2375893, 154, 660, 2339
06-19, 11, 2375764, 154, 657, 2338
06-19, 12, 2375686, 169, 698, 2360
06-19, 12, 2375558, 170, 697, 2355
06-19, 13, 2375497, 160, 741, 2382
06-19, 13, 2375367, 159, 739, 2382
06-19, 14, 2375304, 161, 769, 2413
06-19, 14, 2375174, 160, 768, 2412
06-19, 15, 2375102, 167, 804, 2441
06-19, 15, 2374975, 167, 803, 2436
06-19, 16, 2374892, 186, 833, 2470
06-19, 16, 2374767, 186, 832, 2463
06-19, 17, 2374681, 186, 886, 2495
06-19, 17, 2374549, 187, 885, 2494
06-19, 18, 2374467, 196, 924, 2528
06-19, 18, 2374345, 195, 921, 2521
06-19, 19, 2374255, 200, 969, 2558
06-19, 19, 2374128, 201, 970, 2550
06-19, 20, 2374034, 221, 1007, 2587
06-19, 20, 2373905, 220, 1006, 2585
06-19, 21, 2373795, 254, 1050, 2617
06-19, 21, 2373667, 254, 1048, 2614
06-19, 22, 2373559, 264, 1104, 2656
06-19, 22, 2373438, 262, 1102, 2648
06-19, 23, 2373331, 270, 1152, 2697
06-19, 23, 2373214, 268, 1149, 2686
06-19, 24, 2373101, 283, 1208, 2725
06-19, 24, 2372984, 281, 1204, 2715
06-19, 25, 2372869, 275, 1293, 2747
06-19, 25, 2372752, 274, 1287, 2738
06-19, 26, 2372623, 317, 1326, 2785
06-19, 26, 2372501, 317, 1320, 2780
06-19, 27, 2372360, 344, 1393, 2821
06-19, 27, 2372238, 344, 1391, 2812
06-19, 28, 2372095, 353, 1478, 2859
06-19, 28, 2371978, 352, 1468, 2854
06-19, 29, 2371842, 339, 1558, 2913
06-19, 29, 2371728, 338, 1546, 2907
06-19, 30, 2371592, 333, 1637, 2957
06-19, 30, 2371481, 332, 1626, 2947
07-19, 1, 2371297, 382, 1697, 3010
07-19, 1, 2370819, 377, 1690, 3011
07-19, 2, 2370525, 524, 1774, 3074
07-19, 2, 2370049, 520, 1770, 3069
07-19, 3, 2369762, 592, 1926, 3128
07-19, 3, 2369280, 591, 1925, 3123
07-19, 4, 2368990, 644, 2084, 3201
07-19, 4, 2368512, 647, 2083, 3188
07-19, 5, 2368205, 694, 2278, 3253
07-19, 5, 2367718, 697, 2280, 3246
07-19, 6, 2367387, 762, 2456, 3336
07-19, 6, 2366907, 761, 2456, 3328
07-19, 7, 2366531, 858, 2650, 3413
07-19, 7, 2366051, 854, 2646, 3412
07-19, 8, 2365677, 893, 2876, 3517
07-19, 8, 2365209, 888, 2867, 3510
07-19, 9, 2364783, 981, 3106, 3604
07-19, 9, 2364314, 986, 3096, 3589
07-19, 10, 2363866, 1050, 3369, 3700
07-19, 10, 2363397, 1047, 3366, 3686
07-19, 11, 2362920, 1128, 3631, 3817
07-19, 11, 2362459, 1126, 3625, 3797
07-19, 12, 2361885, 1276, 3919, 3927
07-19, 12, 2361417, 1275, 3912, 3914
07-19, 13, 2360837, 1338, 4285, 4058
07-19, 13, 2360369, 1338, 4270, 4052
07-19, 14, 2359711, 1469, 4640, 4209
07-19, 14, 2359247, 1468, 4630, 4195
07-19, 15, 2358572, 1573, 5008, 4387
07-19, 15, 2358072, 1575, 5014, 4390
07-19, 16, 2357348, 1678, 5468, 4557
07-19, 16, 2356860, 1679, 5465, 4558
07-19, 17, 2356027, 1857, 5930, 4748
07-19, 17, 2355534, 1857, 5925, 4757
07-19, 18, 2354623, 2033, 6461, 4956
07-19, 18, 2354153, 2031, 6444, 4956
07-19, 19, 2353186, 2212, 6987, 5199
07-19, 19, 2352722, 2210, 6971, 5192
07-19, 20, 2351657, 2408, 7599, 5431
07-19, 20, 2351198, 2400, 7585, 5423
07-19, 21, 2350106, 2564, 8245, 5691
07-19, 21, 2349648, 2561, 8228, 5680
07-19, 22, 2348364, 2842, 8983, 5928
07-19, 22, 2347896, 2845, 8961, 5926
07-19, 23, 2346510, 3084, 9811, 6223
07-19, 23, 2346046, 3080, 9792, 6221
07-19, 24, 2344570, 3299, 10710, 6560
07-19, 24, 2344103, 3285, 10700, 6562
07-19, 25, 2342505, 3560, 11645, 6940
07-19, 25, 2342066, 3553, 11617, 6925
07-19, 26, 2340353, 3931, 12543, 7334
07-19, 26, 2339909, 3926, 12516, 7321
07-19, 27, 2338000, 4310, 13583, 7779
07-19, 27, 2337549, 4310, 13553, 7771
07-19, 28, 2335514, 4678, 14741, 8250
07-19, 28, 2335069, 4669, 14724, 8232
07-19, 29, 2332860, 5077, 16038, 8719
07-19, 29, 2332437, 5079, 16009, 8680
07-19, 30, 2329972, 5632, 17367, 9234
07-19, 30, 2329562, 5606, 17330, 9218
07-19, 31, 2327008, 5964, 18908, 9836
07-19, 31, 2326559, 5951, 18885, 9832
08-19, 1, 2323802, 6357, 20590, 10478
08-19, 1, 2323626, 6351, 20550, 10485
08-19, 2, 2320528, 6957, 22292, 11235
08-19, 2, 2320400, 6950, 22227, 11220
08-19, 3, 2317043, 7614, 24165, 11975
08-19, 3, 2316927, 7604, 24092, 11959
08-19, 4, 2313404, 8154, 26217, 12807
08-19, 4, 2313288, 8146, 26144, 12789
08-19, 5, 2309242, 8998, 28490, 13637
08-19, 5, 2309157, 8976, 28407, 13612
08-19, 6, 2304943, 9738, 30823, 14648
08-19, 6, 2304856, 9709, 30760, 14612
08-19, 7, 2300340, 10374, 33549, 15674
08-19, 7, 2300243, 10341, 33482, 15656
08-19, 8, 2295304, 11253, 36332, 16833
08-19, 8, 2295200, 11233, 36263, 16811
08-19, 9, 2289729, 12339, 39387, 18052
08-19, 9, 2289675, 12314, 39315, 17988
08-19, 10, 2283811, 13327, 42777, 19377
08-19, 10, 2283732, 13325, 42689, 19331
08-19, 11, 2277290, 14498, 46474, 20815
08-19, 11, 2277247, 14464, 46395, 20756
08-19, 12, 2270315, 15643, 50455, 22449
08-19, 12, 2270258, 15616, 50388, 22385
08-19, 13, 2262782, 16983, 54745, 24137
08-19, 13, 2262726, 16971, 54663, 24072
08-19, 14, 2254618, 18328, 59494, 25992
08-19, 14, 2254580, 18294, 59398, 25945
08-19, 15, 2245840, 19886, 64384, 28107
08-19, 15, 2245818, 19875, 64270, 28039
08-19, 16, 2236267, 21518, 69939, 30278
08-19, 16, 2236292, 21488, 69799, 30208
08-19, 17, 2225799, 23597, 75765, 32626
08-19, 17, 2225802, 23558, 75649, 32563
08-19, 18, 2214536, 25558, 82139, 35339
08-19, 18, 2214635, 25485, 81966, 35271
08-19, 19, 2202314, 27813, 89113, 38117
08-19, 19, 2202359, 27779, 88947, 38057
08-19, 20, 2189134, 29975, 96862, 41171
08-19, 20, 2189195, 29949, 96671, 41112
08-19, 21, 2174693, 32689, 105126, 44419
08-19, 21, 2174817, 32623, 104922, 44350
08-19, 22, 2159047, 35592, 114163, 47910
08-19, 22, 2159189, 35532, 113957, 47819
08-19, 23, 2142079, 38556, 124073, 51789
08-19, 23, 2142210, 38535, 123817, 51720
08-19, 24, 2124106, 41477, 134595, 56104
08-19, 24, 2124256, 41423, 134341, 56047
08-19, 25, 2104191, 45051, 146044, 60781
08-19, 25, 2104439, 44971, 145752, 60690
08-19, 26, 2082739, 49241, 158153, 65719
08-19, 26, 2082915, 49199, 157923, 65600
08-19, 27, 2059368, 53463, 171588, 71218
08-19, 27, 2059718, 53369, 171254, 71081
08-19, 28, 2034198, 57975, 186109, 77140
Pittsburgh PA MSA
01-20, 1, 2317600, 0, 0, 0
01-20, 1, 2318686, 0, 0, 0
01-20, 2, 2318683, 3, 0, 0
01-20, 2, 2319769, 3, 0, 0
01-20, 3, 2319768, 2, 2, 0
01-20, 3, 2320854, 2, 2, 0
01-20, 4, 2320853, 2, 3, 0
01-20, 4, 2321938, 3, 3, 0
01-20, 5, 2321938, 1, 5, 0
01-20, 5, 2323024, 1, 5, 0
01-20, 6, 2323024, 0, 6, 0
01-20, 6, 2324110, 0, 6, 0
01-20, 7, 2324108, 2, 6, 0
01-20, 7, 2325195, 2, 5, 0
01-20, 8, 2325192, 4, 6, 0
01-20, 8, 2326278, 4, 6, 0
01-20, 9, 2326276, 5, 7, 0
01-20, 9, 2327360, 5, 8, 1
01-20, 10, 2327360, 2, 11, 1
01-20, 10, 2328446, 2, 11, 1
01-20, 11, 2328442, 5, 10, 3
01-20, 11, 2329528, 5, 10, 3
01-20, 12, 2329526, 6, 11, 3
01-20, 12, 2330612, 6, 11, 3
01-20, 13, 2330610, 6, 11, 5
01-20, 13, 2331696, 6, 11, 5
01-20, 14, 2331691, 7, 15, 5
01-20, 14, 2332777, 7, 15, 5
01-20, 15, 2332777, 4, 18, 5
01-20, 15, 2333865, 4, 16, 5
01-20, 16, 2333858, 11, 15, 6
01-20, 16, 2334944, 11, 15, 6
01-20, 17, 2334939, 10, 21, 6
01-20, 17, 2336023, 12, 21, 6
01-20, 18, 2336023, 9, 24, 6
01-20, 18, 2337109, 9, 24, 6
01-20, 19, 2337106, 11, 24, 7
01-20, 19, 2338192, 11, 24, 7
01-20, 20, 2338188, 8, 30, 8
01-20, 20, 2339273, 8, 30, 9
01-20, 21, 2339269, 9, 33, 9
01-20, 21, 2340356, 9, 32, 9
01-20, 22, 2340354, 9, 32, 11
01-20, 22, 2341441, 9, 31, 11
01-20, 23, 2341439, 5, 36, 12
01-20, 23, 2342524, 5, 36, 13
01-20, 24, 2342522, 6, 37, 13
01-20, 24, 2343608, 6, 37, 13
01-20, 25, 2343604, 6, 39, 15
01-20, 25, 2344689, 6, 39, 16
01-20, 26, 2344685, 8, 41, 16
01-20, 26, 2345770, 8, 41, 17
01-20, 27, 2345767, 8, 43, 18
01-20, 27, 2346852, 8, 44, 18
01-20, 28, 2346846, 11, 47, 18
01-20, 28, 2347931, 11, 48, 18
01-20, 29, 2347924, 15, 50, 19
01-20, 29, 2349010, 15, 50, 19
01-20, 30, 2349006, 11, 57, 20
01-20, 30, 2350090, 11, 57, 22
01-20, 31, 2350082, 15, 59, 24
01-20, 31, 2351166, 15, 59, 26
02-19, 1, 2351159, 18, 62, 27
02-19, 1, 2350548, 18, 61, 27
02-19, 2, 2350542, 16, 68, 28
02-19, 2, 2349928, 16, 69, 29
02-19, 3, 2349922, 15, 73, 32
02-19, 3, 2349309, 15, 73, 33
02-19, 4, 2349305, 16, 73, 36
02-19, 4, 2348693, 16, 73, 36
02-19, 5, 2348687, 19, 75, 37
02-19, 5, 2348072, 21, 76, 37
02-19, 6, 2348065, 21, 81, 39
02-19, 6, 2347453, 21, 81, 39
02-19, 7, 2347447, 19, 86, 42
02-19, 7, 2346836, 19, 86, 41
02-19, 8, 2346829, 18, 92, 43
02-19, 8, 2346219, 18, 91, 42
02-19, 9, 2346213, 15, 97, 45
02-19, 9, 2345602, 15, 98, 43
02-19, 10, 2345592, 19, 102, 45
02-19, 10, 2344982, 19, 100, 45
02-19, 11, 2344971, 25, 101, 49
02-19, 11, 2344359, 25, 102, 48
02-19, 12, 2344350, 27, 106, 51
02-19, 12, 2343740, 27, 105, 50
02-19, 13, 2343728, 26, 116, 52
02-19, 13, 2343117, 26, 116, 51
02-19, 14, 2343102, 32, 119, 57
02-19, 14, 2342488, 32, 120, 58
02-19, 15, 2342478, 32, 127, 61
02-19, 15, 2341867, 32, 126, 61
02-19, 16, 2341857, 30, 136, 63
02-19, 16, 2341241, 31, 137, 65
02-19, 17, 2341226, 33, 146, 69
02-19, 17, 2340614, 33, 145, 70
02-19, 18, 2340594, 42, 148, 78
02-19, 18, 2339982, 42, 149, 77
02-19, 19, 2339968, 40, 162, 80
02-19, 19, 2339357, 40, 161, 80
02-19, 20, 2339340, 41, 170, 87
02-19, 20, 2338732, 40, 169, 85
02-19, 21, 2338711, 44, 182, 89
02-19, 21, 2338101, 44, 180, 89
02-19, 22, 2338080, 43, 194, 97
02-19, 22, 2337472, 44, 192, 94
02-19, 23, 2337456, 48, 198, 100
02-19, 23, 2336845, 48, 199, 98
02-19, 24, 2336826, 43, 215, 106
02-19, 24, 2336214, 43, 214, 107
02-19, 25, 2336193, 43, 228, 114
02-19, 25, 2335584, 43, 227, 112
02-19, 26, 2335563, 45, 242, 116
02-19, 26, 2334951, 45, 243, 115
02-19, 27, 2334918, 63, 248, 125
02-19, 27, 2334307, 63, 250, 122
02-19, 28, 2334285, 58, 270, 129
02-19, 28, 2333673, 58, 272, 127
02-19, 29, 2333646, 60, 287, 137
02-19, 29, 2333033, 60, 288, 137
03-19, 1, 2333004, 67, 305, 142
03-19, 1, 2333087, 67, 304, 142
03-19, 2, 2333076, 47, 321, 156
03-19, 2, 2333157, 47, 321, 157
03-19, 3, 2333143, 41, 332, 166
03-19, 3, 2333224, 41, 333, 166
03-19, 4, 2333212, 26, 349, 177
03-19, 4, 2333295, 26, 348, 177
03-19, 5, 2333285, 26, 343, 192
03-19, 5, 2333367, 26, 343, 192
03-19, 6, 2333349, 32, 345, 202
03-19, 6, 2333429, 32, 345, 204
03-19, 7, 2333415, 35, 343, 217
03-19, 7, 2333492, 36, 345, 219
03-19, 8, 2333478, 37, 343, 234
03-19, 8, 2333559, 37, 344, 234
03-19, 9, 2333548, 30, 342, 254
03-19, 9, 2333626, 31, 343, 256
03-19, 10, 2333603, 43, 339, 271
03-19, 10, 2333682, 43, 340, 273
03-19, 11, 2333664, 47, 343, 284
03-19, 11, 2333745, 47, 344, 284
03-19, 12, 2333724, 48, 350, 298
03-19, 12, 2333801, 50, 352, 299
03-19, 13, 2333784, 51, 357, 310
03-19, 13, 2333866, 51, 357, 310
03-19, 14, 2333845, 58, 358, 323
03-19, 14, 2333924, 59, 359, 324
03-19, 15, 2333907, 60, 366, 333
03-19, 15, 2333988, 60, 367, 333
03-19, 16, 2333966, 57, 378, 347
03-19, 16, 2334046, 57, 380, 347
03-19, 17, 2334029, 53, 388, 360
03-19, 17, 2334109, 53, 389, 361
03-19, 18, 2334095, 52, 394, 371
03-19, 18, 2334174, 53, 396, 371
03-19, 19, 2334157, 48, 405, 384
03-19, 19, 2334236, 49, 406, 385
03-19, 20, 2334221, 46, 413, 396
03-19, 20, 2334303, 46, 413, 396
03-19, 21, 2334284, 51, 406, 417
03-19, 21, 2334364, 52, 407, 417
03-19, 22, 2334346, 44, 417, 433
03-19, 22, 2334428, 44, 417, 433
03-19, 23, 2334401, 56, 422, 443
03-19, 23, 2334483, 56, 423, 442
03-19, 24, 2334456, 62, 429, 457
03-19, 24, 2334536, 62, 430, 458
03-19, 25, 2334513, 60, 443, 470
03-19, 25, 2334595, 60, 444, 469
03-19, 26, 2334574, 56, 457, 481
03-19, 26, 2334657, 56, 457, 480
03-19, 27, 2334620, 70, 471, 489
03-19, 27, 2334702, 70, 470, 490
03-19, 28, 2334684, 56, 483, 509
03-19, 28, 2334765, 56, 484, 509
03-19, 29, 2334746, 54, 488, 526
03-19, 29, 2334826, 54, 489, 527
03-19, 30, 2334807, 44, 504, 541
03-19, 30, 2334890, 44, 505, 539
03-19, 31, 2334857, 64, 502, 555
03-19, 31, 2334936, 64, 503, 557
04-19, 1, 2334917, 60, 506, 577
04-19, 1, 2334903, 61, 508, 576
04-19, 2, 2334896, 39, 522, 591
04-19, 2, 2334882, 39, 525, 590
04-19, 3, 2334870, 38, 527, 601
04-19, 3, 2334858, 38, 528, 600
04-19, 4, 2334852, 36, 516, 620
04-19, 4, 2334838, 36, 517, 621
04-19, 5, 2334828, 31, 512, 641
04-19, 5, 2334816, 31, 513, 640
04-19, 6, 2334804, 35, 506, 655
04-19, 6, 2334793, 35, 505, 655
04-19, 7, 2334785, 28, 498, 677
04-19, 7, 2334774, 28, 498, 676
04-19, 8, 2334760, 29, 495, 692
04-19, 8, 2334747, 29, 496, 692
04-19, 9, 2334736, 26, 491, 711
04-19, 9, 2334724, 26, 493, 709
04-19, 10, 2334715, 25, 479, 733
04-19, 10, 2334702, 25, 480, 733
04-19, 11, 2334693, 22, 465, 760
04-19, 11, 2334678, 22, 467, 761
04-19, 12, 2334670, 18, 464, 776
04-19, 12, 2334658, 18, 464, 776
04-19, 13, 2334647, 23, 455, 791
04-19, 13, 2334631, 25, 456, 792
04-19, 14, 2334616, 30, 453, 805
04-19, 14, 2334601, 30, 454, 807
04-19, 15, 2334585, 34, 460, 813
04-19, 15, 2334573, 35, 462, 810
04-19, 16, 2334562, 35, 461, 822
04-19, 16, 2334549, 35, 460, 824
04-19, 17, 2334538, 35, 456, 839
04-19, 17, 2334525, 35, 457, 839
04-19, 18, 2334520, 22, 460, 854
04-19, 18, 2334508, 22, 459, 855
04-19, 19, 2334500, 16, 462, 866
04-19, 19, 2334490, 16, 459, 867
04-19, 20, 2334482, 18, 443, 889
04-19, 20, 2334467, 19, 444, 890
04-19, 21, 2334459, 18, 433, 910
04-19, 21, 2334444, 18, 435, 911
04-19, 22, 2334434, 23, 427, 924
04-19, 22, 2334421, 23, 428, 924
04-19, 23, 2334413, 26, 417, 940
04-19, 23, 2334400, 26, 418, 940
04-19, 24, 2334391, 23, 404, 966
04-19, 24, 2334376, 23, 406, 967
04-19, 25, 2334368, 22, 401, 981
04-19, 25, 2334355, 22, 400, 983
04-19, 26, 2334349, 16, 396, 999
04-19, 26, 2334335, 17, 396, 1000
04-19, 27, 2334330, 16, 386, 1016
04-19, 27, 2334315, 16, 386, 1019
04-19, 28, 2334307, 16, 377, 1036
04-19, 28, 2334293, 16, 379, 1036
04-19, 29, 2334287, 17, 368, 1052
04-19, 29, 2334273, 17, 370, 1052
04-19, 30, 2334266, 20, 353, 1073
04-19, 30, 2334252, 20, 355, 1073
05-19, 1, 2334248, 16, 349, 1087
05-19, 1, 2334125, 16, 346, 1082
05-19, 2, 2334119, 10, 345, 1095
05-19, 2, 2333997, 10, 344, 1087
05-19, 3, 2333995, 8, 338, 1097
05-19, 3, 2333870, 8, 336, 1093
05-19, 4, 2333859, 15, 333, 1100
05-19, 4, 2333732, 15, 332, 1097
05-19, 5, 2333723, 15, 334, 1104
05-19, 5, 2333594, 15, 333, 1103
05-19, 6, 2333586, 19, 325, 1115
05-19, 6, 2333454, 19, 323, 1118
05-19, 7, 2333445, 23, 318, 1128
05-19, 7, 2333317, 23, 316, 1127
05-19, 8, 2333308, 21, 311, 1143
05-19, 8, 2333182, 21, 308, 1141
05-19, 9, 2333177, 14, 311, 1150
05-19, 9, 2333050, 14, 307, 1150
05-19, 10, 2333045, 12, 303, 1161
05-19, 10, 2332920, 12, 300, 1158
05-19, 11, 2332919, 7, 298, 1166
05-19, 11, 2332796, 7, 295, 1161
05-19, 12, 2332794, 7, 287, 1171
05-19, 12, 2332668, 7, 285, 1168
05-19, 13, 2332662, 10, 283, 1173
05-19, 13, 2332530, 10, 283, 1174
05-19, 14, 2332524, 15, 278, 1180
05-19, 14, 2332395, 15, 276, 1180
05-19, 15, 2332388, 17, 274, 1187
05-19, 15, 2332261, 17, 271, 1186
05-19, 16, 2332255, 22, 265, 1193
05-19, 16, 2332126, 22, 263, 1193
05-19, 17, 2332119, 22, 261, 1202
05-19, 17, 2331992, 22, 259, 1200
05-19, 18, 2331988, 21, 250, 1214
05-19, 18, 2331862, 21, 247, 1212
05-19, 19, 2331859, 14, 250, 1219
05-19, 19, 2331732, 14, 247, 1218
05-19, 20, 2331728, 13, 242, 1228
05-19, 20, 2331598, 14, 240, 1228
05-19, 21, 2331591, 12, 242, 1235
05-19, 21, 2331461, 12, 240, 1236
05-19, 22, 2331456, 12, 240, 1241
05-19, 22, 2331328, 12, 238, 1240
05-19, 23, 2331323, 12, 230, 1253
05-19, 23, 2331194, 12, 229, 1252
05-19, 24, 2331190, 11, 225, 1261
05-19, 24, 2331059, 11, 223, 1263
05-19, 25, 2331054, 11, 220, 1271
05-19, 25, 2330925, 11, 217, 1272
05-19, 26, 2330924, 9, 211, 1281
05-19, 26, 2330797, 9, 208, 1280
05-19, 27, 2330791, 10, 205, 1288
05-19, 27, 2330670, 10, 200, 1283
05-19, 28, 2330670, 6, 196, 1291
05-19, 28, 2330544, 6, 193, 1289
05-19, 29, 2330541, 6, 192, 1293
05-19, 29, 2330419, 6, 188, 1288
05-19, 30, 2330413, 7, 186, 1295
05-19, 30, 2330285, 7, 183, 1295
05-19, 31, 2330281, 11, 175, 1303
05-19, 31, 2330153, 11, 174, 1301
06-19, 1, 2330149, 10, 173, 1307
06-19, 1, 2329519, 10, 171, 1305
06-19, 2, 2329500, 24, 169, 1312
06-19, 2, 2328867, 24, 167, 1313
06-19, 3, 2328852, 33, 167, 1319
06-19, 3, 2328213, 33, 167, 1324
06-19, 4, 2328193, 37, 173, 1334
06-19, 4, 2327559, 37, 170, 1337
06-19, 5, 2327542, 41, 175, 1345
06-19, 5, 2326910, 42, 171, 1346
06-19, 6, 2326900, 25, 189, 1355
06-19, 6, 2326260, 26, 191, 1358
06-19, 7, 2326241, 34, 195, 1365
06-19, 7, 2325608, 34, 192, 1367
06-19, 8, 2325589, 44, 199, 1369
06-19, 8, 2324944, 46, 199, 1378
06-19, 9, 2324926, 49, 208, 1384
06-19, 9, 2324289, 49, 205, 1390
06-19, 10, 2324271, 43, 222, 1397
06-19, 10, 2323639, 44, 219, 1397
06-19, 11, 2323622, 44, 225, 1408
06-19, 11, 2322989, 44, 223, 1409
06-19, 12, 2322968, 49, 233, 1415
06-19, 12, 2322338, 49, 230, 1414
06-19, 13, 2322321, 47, 246, 1417
06-19, 13, 2321683, 47, 247, 1420
06-19, 14, 2321660, 48, 263, 1426
06-19, 14, 2321025, 48, 263, 1427
06-19, 15, 2320995, 55, 277, 1436
06-19, 15, 2320361, 56, 276, 1436
06-19, 16, 2320331, 67, 282, 1449
06-19, 16, 2319696, 67, 281, 1451
06-19, 17, 2319670, 71, 298, 1456
06-19, 17, 2319037, 71, 295, 1458
06-19, 18, 2319004, 75, 314, 1468
06-19, 18, 2318367, 76, 311, 1473
06-19, 19, 2318333, 87, 327, 1480
06-19, 19, 2317696, 87, 326, 1484
06-19, 20, 2317660, 88, 352, 1493
06-19, 20, 2317015, 88, 354, 1502
06-19, 21, 2316973, 103, 370, 1513
06-19, 21, 2316331, 104, 369, 1521
06-19, 22, 2316300, 101, 389, 1535
06-19, 22, 2315652, 100, 391, 1548
06-19, 23, 2315627, 86, 419, 1559
06-19, 23, 2314988, 87, 421, 1561
06-19, 24, 2314937, 107, 430, 1583
06-19, 24, 2314295, 108, 430, 1590
06-19, 25, 2314253, 105, 461, 1604
06-19, 25, 2313621, 106, 463, 1599
06-19, 26, 2313583, 97, 493, 1616
06-19, 26, 2312944, 97, 493, 1621
06-19, 27, 2312895, 106, 514, 1640
06-19, 27, 2312248, 107, 517, 1649
06-19, 28, 2312187, 124, 547, 1663
06-19, 28, 2311549, 123, 547, 1668
06-19, 29, 2311491, 136, 569, 1691
06-19, 29, 2310846, 136, 573, 1698
06-19, 30, 2310803, 128, 597, 1725
06-19, 30, 2310155, 132, 602, 1730
07-19, 1, 2310096, 140, 630, 1753
07-19, 1, 2310281, 142, 637, 1759
07-19, 2, 2310192, 165, 675, 1787
07-19, 2, 2310393, 164, 678, 1784
07-19, 3, 2310295, 199, 721, 1804
07-19, 3, 2310481, 200, 734, 1804
07-19, 4, 2310392, 223, 774, 1830
07-19, 4, 2310585, 222, 783, 1829
07-19, 5, 2310461, 256, 843, 1859
07-19, 5, 2310667, 257, 842, 1853
07-19, 6, 2310536, 283, 920, 1880
07-19, 6, 2310732, 283, 922, 1882
07-19, 7, 2310600, 302, 1006, 1911
07-19, 7, 2310785, 304, 1014, 1916
07-19, 8, 2310652, 293, 1131, 1943
07-19, 8, 2310847, 294, 1134, 1944
07-19, 9, 2310678, 356, 1188, 1997
07-19, 9, 2310880, 357, 1197, 1985
07-19, 10, 2310702, 388, 1304, 2025
07-19, 10, 2310902, 386, 1306, 2025
07-19, 11, 2310707, 422, 1410, 2080
07-19, 11, 2310905, 425, 1413, 2076
07-19, 12, 2310726, 437, 1532, 2124
07-19, 12, 2310907, 436, 1539, 2137
07-19, 13, 2310682, 496, 1636, 2205
07-19, 13, 2310870, 502, 1644, 2203
07-19, 14, 2310599, 556, 1793, 2271
07-19, 14, 2310769, 564, 1804, 2282
07-19, 15, 2310495, 652, 1929, 2343
07-19, 15, 2310677, 658, 1935, 2349
07-19, 16, 2310374, 715, 2120, 2410
07-19, 16, 2310544, 724, 2133, 2418
07-19, 17, 2310213, 760, 2347, 2499
07-19, 17, 2310401, 760, 2355, 2503
07-19, 18, 2310029, 791, 2618, 2581
07-19, 18, 2310210, 802, 2630, 2577
07-19, 19, 2309823, 880, 2865, 2651
07-19, 19, 2310012, 886, 2871, 2650
07-19, 20, 2309530, 1026, 3116, 2747
07-19, 20, 2309713, 1028, 3123, 2755
07-19, 21, 2309252, 1099, 3392, 2876
07-19, 21, 2309423, 1105, 3404, 2887
07-19, 22, 2308917, 1174, 3728, 3000
07-19, 22, 2309099, 1176, 3735, 3009
07-19, 23, 2308536, 1294, 4036, 3153
07-19, 23, 2308716, 1293, 4050, 3160
07-19, 24, 2308133, 1369, 4408, 3309
07-19, 24, 2308303, 1370, 4431, 3315
07-19, 25, 2307640, 1513, 4807, 3459
07-19, 25, 2307798, 1525, 4833, 3463
07-19, 26, 2307073, 1622, 5287, 3637
07-19, 26, 2307227, 1636, 5314, 3642
07-19, 27, 2306434, 1789, 5765, 3831
07-19, 27, 2306567, 1806, 5802, 3844
07-19, 28, 2305701, 1961, 6305, 4052
07-19, 28, 2305880, 1969, 6326, 4044
