Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 12, 1356511, 13, 176, 352
04-19, 13, 1356510, 10, 176, 356
04-19, 13, 1356445, 10, 177, 356
04-19, 14, 1356439, 12, 176, 361
04-19, 14, 1356374, 12, 177, 361
04-19, 15, 1356372, 10, 176, 366
04-19, 15, 1356310, 10, 176, 364
04-19, 16, 1356308, 10, 167, 375
04-19, 16, 1356242, 10, 169, 375
04-19, 17, 1356238, 11, 169, 378
04-19, 17, 1356177, 11, 169, 375
04-19, 18, 1356175, 9, 166, 382
04-19, 18, 1356112, 9, 166, 381
04-19, 19, 1356107, 13, 160, 388
04-19, 19, 1356043, 14, 159, 388
04-19, 20, 1356035, 17, 157, 395
04-19, 20, 1355968, 18, 158, 396
04-19, 21, 1355962, 16, 158, 404
04-19, 21, 1355899, 16, 158, 403
04-19, 22, 1355897, 10, 162, 407
04-19, 22, 1355835, 10, 161, 406
04-19, 23, 1355830, 9, 163, 410
04-19, 23, 1355763, 9, 165, 411
04-19, 24, 1355761, 9, 162, 416
04-19, 24, 1355696, 9, 163, 416
04-19, 25, 1355694, 6, 166, 418
04-19, 25, 1355629, 6, 167, 418
04-19, 26, 1355625, 9, 162, 424
04-19, 26, 1355561, 9, 162, 424
04-19, 27, 1355557, 9, 163, 427
04-19, 27, 1355495, 9, 163, 425
04-19, 28, 1355493, 7, 162, 430
04-19, 28, 1355426, 8, 163, 431
04-19, 29, 1355423, 8, 162, 435
04-19, 29, 1355361, 8, 163, 432
04-19, 30, 1355355, 10, 163, 436
04-19, 30, 1355289, 10, 162, 439
05-19, 1, 1355285, 11, 160, 444
05-19, 1, 1355952, 11, 161, 447
05-19, 2, 1355947, 9, 164, 451
05-19, 2, 1356617, 9, 162, 454
05-19, 3, 1356616, 6, 160, 460
05-19, 3, 1357285, 6, 162, 460
05-19, 4, 1357283, 5, 160, 465
05-19, 4, 1357945, 5, 162, 472
05-19, 5, 1357943, 3, 159, 479
05-19, 5, 1358611, 3, 160, 481
05-19, 6, 1358609, 3, 155, 488
05-19, 6, 1359274, 4, 155, 493
05-19, 7, 1359267, 9, 152, 498
05-19, 7, 1359933, 9, 153, 502
05-19, 8, 1359931, 8, 152, 506
05-19, 8, 1360599, 9, 154, 506
05-19, 9, 1360599, 8, 149, 512
05-19, 9, 1361266, 8, 150, 515
05-19, 10, 1361265, 8, 148, 518
05-19, 10, 1361928, 9, 150, 523
05-19, 11, 1361928, 6, 147, 529
05-19, 11, 1362595, 7, 148, 531
05-19, 12, 1362591, 8, 146, 536
05-19, 12, 1363262, 9, 148, 533
05-19, 13, 1363258, 10, 146, 538
05-19, 13, 1363923, 10, 147, 543
05-19, 14, 1363921, 6, 149, 547
05-19, 14, 1364588, 7, 153, 546
05-19, 15, 1364584, 8, 147, 555
05-19, 15, 1365251, 8, 148, 558
05-19, 16, 1365251, 6, 148, 560
05-19, 16, 1365918, 6, 149, 563
05-19, 17, 1365916, 4, 149, 567
05-19, 17, 1366583, 4, 150, 570
05-19, 18, 1366582, 4, 147, 574
05-19, 18, 1367247, 5, 149, 577
05-19, 19, 1367242, 6, 149, 581
05-19, 19, 1367906, 7, 150, 586
05-19, 20, 1367905, 6, 145, 593
05-19, 20, 1368573, 8, 145, 594
05-19, 21, 1368569, 10, 142, 599
05-19, 21, 1369232, 10, 142, 607
05-19, 22, 1369231, 5, 143, 612
05-19, 22, 1369895, 5, 144, 618
05-19, 23, 1369893, 5, 142, 622
05-19, 23, 1370558, 5, 142, 628
05-19, 24, 1370557, 4, 140, 632
05-19, 24, 1371223, 4, 141, 636
05-19, 25, 1371221, 5, 136, 642
05-19, 25, 1371886, 7, 135, 647
05-19, 26, 1371883, 8, 132, 652
05-19, 26, 1372547, 9, 133, 657
05-19, 27, 1372545, 9, 132, 660
05-19, 27, 1373213, 9, 133, 662
05-19, 28, 1373211, 8, 130, 668
05-19, 28, 1373877, 8, 132, 671
05-19, 29, 1373873, 9, 132, 674
05-19, 29, 1374535, 9, 133, 682
05-19, 30, 1374534, 7, 132, 686
05-19, 30, 1375203, 7, 132, 688
05-19, 31, 1375200, 6, 131, 693
05-19, 31, 1375869, 6, 132, 694
06-19, 1, 1375864, 9, 128, 700
06-19, 1, 1375289, 9, 129, 706
06-19, 2, 1375274, 22, 128, 709
06-19, 2, 1374700, 22, 127, 716
06-19, 3, 1374689, 20, 137, 719
06-19, 3, 1374115, 20, 138, 724
06-19, 4, 1374102, 19, 144, 732
06-19, 4, 1373530, 19, 144, 736
06-19, 5, 1373515, 28, 144, 742
06-19, 5, 1372943, 27, 143, 748
06-19, 6, 1372928, 30, 147, 756
06-19, 6, 1372353, 31, 148, 761
06-19, 7, 1372334, 35, 157, 767
06-19, 7, 1371771, 35, 155, 764
06-19, 8, 1371753, 41, 160, 771
06-19, 8, 1371177, 42, 160, 778
06-19, 9, 1371163, 33, 176, 785
06-19, 9, 1370592, 36, 179, 782
06-19, 10, 1370577, 37, 190, 785
06-19, 10, 1370009, 37, 188, 787
06-19, 11, 1369993, 39, 192, 797
06-19, 11, 1369423, 39, 189, 802
06-19, 12, 1369395, 47, 201, 810
06-19, 12, 1368823, 46, 200, 816
06-19, 13, 1368802, 50, 206, 827
06-19, 13, 1368221, 51, 202, 843
06-19, 14, 1368209, 41, 219, 848
06-19, 14, 1367645, 42, 219, 843
06-19, 15, 1367626, 43, 233, 847
06-19, 15, 1367060, 41, 232, 848
06-19, 16, 1367042, 40, 244, 855
06-19, 16, 1366478, 41, 244, 850
06-19, 17, 1366458, 48, 255, 852
06-19, 17, 1365894, 49, 258, 844
06-19, 18, 1365861, 63, 270, 851
06-19, 18, 1365300, 64, 266, 847
06-19, 19, 1365275, 70, 271, 861
06-19, 19, 1364705, 71, 267, 866
06-19, 20, 1364678, 68, 285, 878
06-19, 20, 1364107, 69, 287, 878
06-19, 21, 1364077, 65, 309, 890
06-19, 21, 1363510, 63, 305, 895
06-19, 22, 1363485, 52, 333, 903
06-19, 22, 1362917, 52, 333, 903
06-19, 23, 1362890, 58, 340, 917
06-19, 23, 1362317, 58, 339, 923
06-19, 24, 1362289, 65, 352, 931
06-19, 24, 1361718, 66, 348, 937
06-19, 25, 1361683, 74, 369, 943
06-19, 25, 1361115, 74, 371, 941
06-19, 26, 1361077, 89, 377, 958
06-19, 26, 1360515, 88, 372, 958
06-19, 27, 1360474, 97, 391, 971
06-19, 27, 1359904, 97, 392, 972
06-19, 28, 1359866, 94, 414, 991
06-19, 28, 1359307, 94, 412, 984
06-19, 29, 1359261, 99, 435, 1002
06-19, 29, 1358694, 99, 437, 999
06-19, 30, 1358636, 113, 468, 1012
06-19, 30, 1358065, 113, 472, 1011
07-19, 1, 1358018, 114, 501, 1028
07-19, 1, 1357911, 115, 505, 1028
07-19, 2, 1357838, 143, 529, 1049
07-19, 2, 1357730, 148, 529, 1050
07-19, 3, 1357656, 178, 553, 1070
07-19, 3, 1357558, 179, 558, 1060
07-19, 4, 1357462, 204, 612, 1077
07-19, 4, 1357363, 209, 611, 1070
07-19, 5, 1357289, 216, 666, 1082
07-19, 5, 1357202, 219, 664, 1066
07-19, 6, 1357094, 239, 727, 1091
07-19, 6, 1356988, 240, 728, 1093
07-19, 7, 1356882, 257, 788, 1122
07-19, 7, 1356783, 259, 791, 1114
07-19, 8, 1356649, 292, 865, 1141
07-19, 8, 1356555, 293, 869, 1128
07-19, 9, 1356430, 313, 932, 1170
07-19, 9, 1356334, 313, 939, 1157
07-19, 10, 1356167, 356, 1031, 1189
07-19, 10, 1356066, 360, 1037, 1178
07-19, 11, 1355910, 392, 1130, 1209
07-19, 11, 1355808, 396, 1128, 1207
07-19, 12, 1355631, 401, 1255, 1252
07-19, 12, 1355535, 402, 1256, 1244
07-19, 13, 1355363, 412, 1371, 1291
07-19, 13, 1355269, 410, 1357, 1299
07-19, 14, 1355048, 467, 1469, 1351
07-19, 14, 1354947, 468, 1464, 1354
07-19, 15, 1354719, 502, 1609, 1403
07-19, 15, 1354597, 503, 1613, 1418
07-19, 16, 1354349, 541, 1766, 1475
07-19, 16, 1354225, 555, 1767, 1482
07-19, 17, 1353954, 596, 1931, 1548
07-19, 17, 1353847, 598, 1933, 1549
07-19, 18, 1353575, 640, 2079, 1633
07-19, 18, 1353466, 639, 2082, 1638
07-19, 19, 1353139, 710, 2277, 1699
07-19, 19, 1353039, 709, 2270, 1705
07-19, 20, 1352675, 802, 2463, 1783
07-19, 20, 1352578, 810, 2455, 1778
07-19, 21, 1352194, 877, 2672, 1878
07-19, 21, 1352082, 888, 2676, 1873
07-19, 22, 1351686, 910, 2934, 1989
07-19, 22, 1351593, 904, 2936, 1984
07-19, 23, 1351168, 992, 3173, 2084
07-19, 23, 1351037, 1012, 3177, 2089
07-19, 24, 1350565, 1076, 3490, 2184
07-19, 24, 1350464, 1079, 3483, 2187
07-19, 25, 1349977, 1146, 3783, 2307
07-19, 25, 1349861, 1155, 3790, 2305
07-19, 26, 1349298, 1240, 4130, 2443
07-19, 26, 1349191, 1249, 4134, 2435
07-19, 27, 1348598, 1376, 4449, 2586
07-19, 27, 1348472, 1397, 4458, 2580
07-19, 28, 1347838, 1499, 4847, 2723
07-19, 28, 1347719, 1502, 4878, 2706
07-19, 29, 1346984, 1633, 5317, 2871
07-19, 29, 1346835, 1644, 5340, 2884
07-19, 30, 1346011, 1807, 5799, 3086
07-19, 30, 1345906, 1804, 5808, 3083
07-19, 31, 1345056, 1987, 6254, 3304
07-19, 31, 1344925, 2001, 6256, 3317
08-19, 1, 1343977, 2128, 6850, 3544
08-19, 1, 1343691, 2143, 6859, 3559
08-19, 2, 1342677, 2319, 7470, 3786
08-19, 2, 1342437, 2321, 7466, 3781
08-19, 3, 1341335, 2493, 8152, 4025
08-19, 3, 1341085, 2490, 8162, 4021
08-19, 4, 1339895, 2663, 8891, 4309
08-19, 4, 1339635, 2686, 8904, 4286
08-19, 5, 1338304, 2941, 9681, 4585
08-19, 5, 1338046, 2950, 9677, 4591
08-19, 6, 1336624, 3252, 10476, 4912
08-19, 6, 1336356, 3249, 10488, 4924
08-19, 7, 1334795, 3583, 11331, 5308
08-19, 7, 1334531, 3589, 11341, 5309
08-19, 8, 1332791, 3947, 12348, 5684
08-19, 8, 1332480, 3959, 12384, 5700
08-19, 9, 1330612, 4241, 13554, 6116
08-19, 9, 1330339, 4241, 13584, 6112
08-19, 10, 1328256, 4626, 14785, 6609
08-19, 10, 1327986, 4643, 14787, 6613
08-19, 11, 1325777, 5008, 16113, 7131
08-19, 11, 1325474, 5026, 16141, 7141
08-19, 12, 1323017, 5497, 17546, 7722
08-19, 12, 1322752, 5531, 17523, 7729
08-19, 13, 1320077, 5984, 19156, 8318
08-19, 13, 1319782, 5986, 19182, 8338
08-19, 14, 1316882, 6569, 20871, 8966
08-19, 14, 1316583, 6603, 20877, 8978
08-19, 15, 1313499, 7113, 22715, 9714
08-19, 15, 1313120, 7146, 22761, 9767
08-19, 16, 1309708, 7711, 24788, 10587
08-19, 16, 1309437, 7732, 24785, 10593
08-19, 17, 1305705, 8389, 27039, 11414
08-19, 17, 1305428, 8406, 27058, 11408
08-19, 18, 1301387, 9147, 29389, 12377
08-19, 18, 1301027, 9186, 29447, 12393
08-19, 19, 1296475, 10046, 32073, 13459
08-19, 19, 1296150, 10080, 32089, 13487
08-19, 20, 1291253, 11048, 34912, 14593
08-19, 20, 1290929, 11075, 34977, 14578
08-19, 21, 1285672, 11992, 38137, 15758
08-19, 21, 1285336, 12051, 38140, 15785
08-19, 22, 1279584, 13121, 41442, 17165
08-19, 22, 1279134, 13197, 41544, 17190
08-19, 23, 1273018, 14071, 45362, 18614
08-19, 23, 1272721, 14105, 45336, 18656
08-19, 24, 1265962, 15232, 49386, 20238
08-19, 24, 1265710, 15265, 49373, 20223
08-19, 25, 1258155, 16900, 53520, 21996
08-19, 25, 1257925, 16928, 53470, 22001
08-19, 26, 1250055, 18054, 58305, 23910
08-19, 26, 1249727, 18109, 58292, 23949
08-19, 27, 1241060, 19658, 63349, 26010
08-19, 27, 1240656, 19765, 63389, 26020
08-19, 28, 1231108, 21533, 68916, 28273
Louisville/Jefferson County KY-IN MSA
01-20, 1, 1265108, 0, 0, 0
01-20, 1, 1266205, 0, 0, 0
01-20, 2, 1266204, 1, 0, 0
01-20, 2, 1267301, 1, 0, 0
01-20, 3, 1267299, 3, 0, 0
01-20, 3, 1268396, 3, 0, 0
01-20, 4, 1268396, 1, 2, 0
01-20, 4, 1269493, 1, 2, 0
01-20, 5, 1269492, 1, 3, 0
01-20, 5, 1270589, 1, 3, 0
01-20, 6, 1270589, 1, 3, 0
01-20, 6, 1271686, 1, 3, 0
01-20, 7, 1271685, 2, 3, 0
01-20, 7, 1272782, 2, 3, 0
01-20, 8, 1272782, 1, 4, 0
01-20, 8, 1273879, 1, 4, 0
01-20, 9, 1273878, 2, 4, 0
01-20, 9, 1274975, 2, 4, 0
01-20, 10, 1274975, 2, 4, 0
01-20, 10, 1276072, 2, 4, 0
01-20, 11, 1276072, 1, 5, 0
01-20, 11, 1277169, 1, 5, 0
01-20, 12, 1277165, 4, 6, 0
01-20, 12, 1278262, 4, 6, 0
01-20, 13, 1278262, 3, 7, 0
01-20, 13, 1279359, 3, 7, 0
01-20, 14, 1279356, 4, 8, 1
01-20, 14, 1280453, 4, 8, 1
01-20, 15, 1280452, 3, 10, 1
01-20, 15, 1281549, 3, 10, 1
01-20, 16, 1281547, 3, 12, 1
01-20, 16, 1282644, 3, 12, 1
01-20, 17, 1282642, 5, 12, 1
01-20, 17, 1283739, 5, 12, 1
01-20, 18, 1283737, 5, 14, 1
01-20, 18, 1284834, 5, 14, 1
01-20, 19, 1284833, 3, 17, 1
01-20, 19, 1285931, 2, 17, 1
01-20, 20, 1285927, 4, 19, 1
01-20, 20, 1287022, 5, 20, 1
01-20, 21, 1287021, 6, 20, 1
01-20, 21, 1288118, 6, 20, 1
01-20, 22, 1288115, 9, 19, 2
01-20, 22, 1289212, 9, 19, 2
01-20, 23, 1289211, 7, 22, 2
01-20, 23, 1290308, 7, 22, 2
01-20, 24, 1290305, 7, 24, 3
01-20, 24, 1291402, 7, 24, 3
01-20, 25, 1291397, 9, 26, 4
01-20, 25, 1292495, 9, 25, 4
01-20, 26, 1292491, 9, 26, 7
01-20, 26, 1293588, 9, 26, 7
01-20, 27, 1293587, 7, 29, 7
01-20, 27, 1294684, 7, 29, 7
01-20, 28, 1294684, 5, 29, 9
01-20, 28, 1295781, 5, 29, 9
01-20, 29, 1295778, 6, 29, 11
01-20, 29, 1296875, 6, 29, 11
01-20, 30, 1296873, 3, 33, 12
01-20, 30, 1297970, 3, 33, 12
01-20, 31, 1297965, 7, 33, 13
01-20, 31, 1299062, 7, 33, 13
02-19, 1, 1299058, 8, 35, 14
02-19, 1, 1298876, 8, 34, 14
02-19, 2, 1298874, 7, 32, 19
02-19, 2, 1298693, 7, 30, 19
02-19, 3, 1298688, 8, 34, 19
02-19, 3, 1298507, 8, 32, 19
02-19, 4, 1298503, 10, 32, 21
02-19, 4, 1298321, 10, 32, 20
02-19, 5, 1298318, 11, 34, 20
02-19, 5, 1298137, 11, 32, 20
02-19, 6, 1298134, 11, 33, 22
02-19, 6, 1297953, 11, 31, 22
02-19, 7, 1297952, 9, 34, 22
02-19, 7, 1297769, 9, 34, 22
02-19, 8, 1297765, 7, 39, 23
02-19, 8, 1297582, 7, 38, 24
02-19, 9, 1297574, 11, 41, 25
02-19, 9, 1297393, 11, 38, 26
02-19, 10, 1297387, 9, 45, 27
02-19, 10, 1297207, 9, 43, 26
02-19, 11, 1297201, 13, 43, 28
02-19, 11, 1297018, 14, 43, 27
02-19, 12, 1297011, 14, 48, 29
02-19, 12, 1296830, 14, 44, 31
02-19, 13, 1296828, 10, 47, 34
02-19, 13, 1296647, 10, 45, 34
02-19, 14, 1296640, 12, 48, 36
02-19, 14, 1296459, 12, 46, 36
02-19, 15, 1296455, 9, 51, 38
02-19, 15, 1296274, 9, 50, 37
02-19, 16, 1296266, 11, 52, 41
02-19, 16, 1296086, 11, 49, 41
02-19, 17, 1296079, 11, 54, 43
02-19, 17, 1295899, 10, 52, 43
02-19, 18, 1295890, 15, 54, 45
02-19, 18, 1295708, 15, 53, 45
02-19, 19, 1295697, 18, 59, 47
02-19, 19, 1295516, 18, 58, 46
02-19, 20, 1295509, 18, 60, 51
02-19, 20, 1295328, 18, 60, 49
02-19, 21, 1295323, 16, 64, 52
02-19, 21, 1295138, 18, 65, 51
02-19, 22, 1295132, 17, 70, 53
02-19, 22, 1294951, 17, 69, 52
02-19, 23, 1294943, 19, 73, 54
02-19, 23, 1294761, 19, 73, 53
02-19, 24, 1294753, 24, 76, 53
02-19, 24, 1294572, 24, 76, 51
02-19, 25, 1294567, 19, 78, 59
02-19, 25, 1294389, 19, 75, 57
02-19, 26, 1294375, 24, 81, 60
02-19, 26, 1294196, 24, 79, 58
02-19, 27, 1294190, 22, 81, 64
02-19, 27, 1294012, 22, 78, 62
02-19, 28, 1294003, 26, 79, 66
02-19, 28, 1293824, 27, 76, 64
02-19, 29, 1293815, 26, 85, 65
02-19, 29, 1293634, 27, 83, 64
03-19, 1, 1293627, 24, 90, 67
03-19, 1, 1294045, 24, 91, 67
03-19, 2, 1294039, 21, 100, 67
03-19, 2, 1294457, 21, 101, 67
03-19, 3, 1294452, 16, 109, 69
03-19, 3, 1294871, 16, 109, 69
03-19, 4, 1294869, 13, 112, 71
03-19, 4, 1295286, 13, 114, 71
03-19, 5, 1295280, 16, 116, 72
03-19, 5, 1295698, 16, 117, 72
03-19, 6, 1295691, 18, 117, 77
03-19, 6, 1296109, 18, 118, 77
03-19, 7, 1296104, 17, 123, 78
03-19, 7, 1296522, 17, 123, 79
03-19, 8, 1296516, 18, 124, 83
03-19, 8, 1296934, 19, 123, 84
03-19, 9, 1296932, 17, 124, 87
03-19, 9, 1297352, 17, 122, 88
03-19, 10, 1297345, 14, 129, 91
03-19, 10, 1297764, 14, 128, 92
03-19, 11, 1297754, 17, 133, 94
03-19, 11, 1298175, 17, 130, 95
03-19, 12, 1298166, 22, 125, 104
03-19, 12, 1298586, 22, 123, 105
03-19, 13, 1298575, 25, 127, 109
03-19, 13, 1298994, 25, 127, 109
03-19, 14, 1298994, 14, 132, 115
03-19, 14, 1299412, 15, 131, 116
03-19, 15, 1299405, 16, 135, 118
03-19, 15, 1299825, 16, 133, 119
03-19, 16, 1299819, 17, 129, 128
03-19, 16, 1300238, 17, 128, 129
03-19, 17, 1300230, 19, 129, 134
03-19, 17, 1300649, 19, 130, 133
03-19, 18, 1300642, 18, 132, 139
03-19, 18, 1301061, 18, 133, 138
03-19, 19, 1301050, 24, 130, 146
03-19, 19, 1301469, 24, 131, 145
03-19, 20, 1301462, 26, 131, 150
03-19, 20, 1301881, 26, 132, 149
03-19, 21, 1301875, 25, 135, 153
03-19, 21, 1302295, 25, 137, 150
03-19, 22, 1302285, 27, 141, 154
03-19, 22, 1302704, 27, 141, 154
03-19, 23, 1302696, 27, 146, 157
03-19, 23, 1303116, 27, 146, 156
03-19, 24, 1303109, 25, 147, 164
03-19, 24, 1303531, 25, 146, 162
03-19, 25, 1303524, 21, 149, 170
03-19, 25, 1303942, 21, 149, 171
03-19, 26, 1303931, 23, 153, 176
03-19, 26, 1304350, 23, 153, 176
03-19, 27, 1304341, 28, 150, 183
03-19, 27, 1304761, 28, 150, 182
03-19, 28, 1304753, 27, 152, 189
03-19, 28, 1305173, 27, 152, 188
03-19, 29, 1305164, 22, 162, 192
03-19, 29, 1305584, 22, 162, 191
03-19, 30, 1305577, 22, 165, 195
03-19, 30, 1305997, 22, 165, 194
03-19, 31, 1305984, 26, 168, 200
03-19, 31, 1306404, 26, 168, 199
04-19, 1, 1306393, 29, 169, 206
04-19, 1, 1306593, 30, 171, 204
04-19, 2, 1306591, 17, 183, 207
04-19, 2, 1306790, 18, 185, 206
04-19, 3, 1306788, 12, 182, 217
04-19, 3, 1306988, 12, 184, 216
04-19, 4, 1306987, 9, 182, 222
04-19, 4, 1307186, 11, 184, 220
04-19, 5, 1307182, 10, 183, 226
04-19, 5, 1307381, 10, 186, 225
04-19, 6, 1307377, 9, 186, 230
04-19, 6, 1307574, 10, 189, 230
04-19, 7, 1307569, 12, 187, 235
04-19, 7, 1307770, 12, 189, 233
04-19, 8, 1307760, 18, 187, 239
04-19, 8, 1307958, 20, 188, 239
04-19, 9, 1307956, 13, 188, 248
04-19, 9, 1308157, 13, 190, 246
04-19, 10, 1308153, 11, 189, 253
04-19, 10, 1308351, 12, 191, 253
04-19, 11, 1308349, 7, 193, 258
04-19, 11, 1308550, 7, 195, 256
04-19, 12, 1308549, 5, 195, 259
04-19, 12, 1308745, 6, 198, 260
04-19, 13, 1308744, 5, 195, 265
04-19, 13, 1308943, 5, 197, 265
04-19, 14, 1308942, 5, 189, 274
04-19, 14, 1309140, 6, 192, 273
04-19, 15, 1309133, 11, 191, 276
04-19, 15, 1309333, 11, 193, 275
04-19, 16, 1309330, 8, 190, 284
04-19, 16, 1309530, 8, 192, 283
04-19, 17, 1309524, 11, 183, 295
04-19, 17, 1309723, 11, 185, 295
04-19, 18, 1309720, 12, 182, 300
04-19, 18, 1309919, 12, 185, 299
04-19, 19, 1309916, 10, 182, 307
04-19, 19, 1310114, 11, 185, 306
04-19, 20, 1310110, 12, 183, 311
04-19, 20, 1310308, 13, 186, 310
04-19, 21, 1310303, 12, 183, 319
04-19, 21, 1310500, 13, 187, 318
04-19, 22, 1310492, 15, 188, 323
04-19, 22, 1310690, 16, 191, 322
04-19, 23, 1310684, 17, 190, 328
04-19, 23, 1310881, 20, 192, 327
04-19, 24, 1310880, 14, 193, 333
04-19, 24, 1311080, 14, 194, 333
04-19, 25, 1311078, 13, 188, 342
04-19, 25, 1311279, 13, 190, 340
04-19, 26, 1311275, 9, 192, 346
04-19, 26, 1311475, 9, 194, 345
04-19, 27, 1311472, 8, 195, 348
04-19, 27, 1311672, 9, 197, 346
04-19, 28, 1311671, 6, 198, 349
04-19, 28, 1311870, 6, 200, 349
04-19, 29, 1311865, 6, 198, 356
04-19, 29, 1312066, 6, 200, 354
04-19, 30, 1312062, 5, 203, 356
04-19, 30, 1312262, 5, 205, 355
05-19, 1, 1312255, 10, 201, 361
05-19, 1, 1312058, 12, 199, 362
05-19, 2, 1312054, 13, 193, 371
05-19, 2, 1311855, 14, 192, 374
05-19, 3, 1311852, 12, 191, 380
05-19, 3, 1311654, 12, 189, 384
05-19, 4, 1311648, 15, 186, 390
05-19, 4, 1311454, 15, 183, 391
05-19, 5, 1311448, 12, 185, 398
05-19, 5, 1311250, 12, 183, 402
05-19, 6, 1311248, 8, 181, 410
05-19, 6, 1311048, 8, 179, 416
05-19, 7, 1311045, 8, 176, 422
05-19, 7, 1310846, 10, 173, 426
05-19, 8, 1310843, 9, 171, 432
05-19, 8, 1310644, 9, 169, 437
05-19, 9, 1310636, 11, 169, 443
05-19, 9, 1310438, 12, 166, 447
05-19, 10, 1310436, 11, 164, 452
05-19, 10, 1310237, 11, 161, 458
05-19, 11, 1310235, 8, 163, 461
05-19, 11, 1310037, 8, 160, 466
05-19, 12, 1310030, 13, 155, 473
05-19, 12, 1309832, 14, 153, 476
05-19, 13, 1309827, 14, 155, 479
05-19, 13, 1309627, 15, 153, 484
05-19, 14, 1309623, 11, 159, 486
05-19, 14, 1309429, 11, 157, 486
05-19, 15, 1309426, 10, 157, 490
05-19, 15, 1309229, 11, 154, 493
05-19, 16, 1309224, 11, 153, 499
05-19, 16, 1309026, 11, 150, 504
05-19, 17, 1309022, 11, 149, 509
05-19, 17, 1308827, 11, 146, 511
05-19, 18, 1308825, 11, 140, 519
05-19, 18, 1308628, 12, 138, 521
05-19, 19, 1308621, 14, 139, 525
05-19, 19, 1308425, 14, 136, 528
05-19, 20, 1308423, 10, 142, 528
05-19, 20, 1308222, 11, 141, 533
05-19, 21, 1308221, 5, 142, 539
05-19, 21, 1308024, 5, 139, 543
05-19, 22, 1308017, 11, 139, 544
05-19, 22, 1307820, 12, 136, 547
05-19, 23, 1307818, 11, 134, 552
05-19, 23, 1307620, 11, 131, 557
05-19, 24, 1307618, 10, 130, 561
05-19, 24, 1307421, 11, 129, 562
05-19, 25, 1307421, 8, 123, 571
05-19, 25, 1307224, 8, 122, 573
05-19, 26, 1307221, 9, 119, 578
05-19, 26, 1307024, 9, 118, 580
05-19, 27, 1307020, 10, 119, 582
05-19, 27, 1306824, 10, 118, 583
05-19, 28, 1306821, 10, 115, 589
05-19, 28, 1306624, 10, 113, 592
05-19, 29, 1306620, 8, 117, 594
05-19, 29, 1306424, 8, 116, 595
05-19, 30, 1306422, 7, 111, 603
05-19, 30, 1306224, 7, 110, 606
05-19, 31, 1306222, 5, 112, 608
05-19, 31, 1306027, 5, 111, 608
06-19, 1, 1306025, 4, 111, 611
06-19, 1, 1305368, 4, 110, 612
06-19, 2, 1305355, 15, 108, 616
06-19, 2, 1304698, 16, 106, 617
06-19, 3, 1304688, 17, 112, 620
06-19, 3, 1304033, 17, 110, 620
06-19, 4, 1304019, 24, 113, 624
06-19, 4, 1303364, 24, 111, 624
06-19, 5, 1303348, 33, 114, 628
06-19, 5, 1302697, 34, 112, 623
06-19, 6, 1302681, 33, 126, 626
06-19, 6, 1302026, 34, 124, 625
06-19, 7, 1302009, 43, 127, 630
06-19, 7, 1301348, 45, 126, 633
06-19, 8, 1301344, 30, 142, 636
06-19, 8, 1300684, 31, 140, 640
06-19, 9, 1300671, 32, 147, 645
06-19, 9, 1300017, 32, 147, 642
06-19, 10, 1300000, 35, 158, 645
06-19, 10, 1299341, 36, 157, 647
06-19, 11, 1299326, 36, 162, 657
06-19, 11, 1298669, 37, 161, 657
06-19, 12, 1298648, 49, 163, 664
06-19, 12, 1297994, 50, 160, 663
06-19, 13, 1297976, 51, 169, 671
06-19, 13, 1297324, 52, 166, 668
06-19, 14, 1297308, 44, 180, 678
06-19, 14, 1296648, 44, 177, 684
06-19, 15, 1296632, 42, 186, 693
06-19, 15, 1295976, 43, 182, 695
06-19, 16, 1295959, 42, 196, 699
06-19, 16, 1295299, 43, 192, 705
06-19, 17, 1295275, 48, 206, 710
06-19, 17, 1294621, 49, 202, 710
06-19, 18, 1294602, 52, 207, 721
06-19, 18, 1293945, 53, 205, 722
06-19, 19, 1293923, 63, 208, 731
06-19, 19, 1293266, 64, 205, 733
06-19, 20, 1293239, 68, 225, 736
06-19, 20, 1292581, 68, 223, 739
06-19, 21, 1292553, 73, 241, 744
06-19, 21, 1291897, 72, 241, 744
06-19, 22, 1291870, 75, 253, 756
06-19, 22, 1291211, 74, 251, 761
06-19, 23, 1291184, 59, 286, 768
06-19, 23, 1290520, 61, 287, 772
06-19, 24, 1290493, 65, 298, 784
06-19, 24, 1289837, 65, 298, 783
06-19, 25, 1289804, 75, 314, 790
06-19, 25, 1289147, 75, 312, 792
06-19, 26, 1289109, 82, 338, 797
06-19, 26, 1288459, 82, 335, 793
06-19, 27, 1288433, 75, 345, 816
06-19, 27, 1287781, 74, 342, 815
06-19, 28, 1287754, 69, 364, 825
06-19, 28, 1287105, 68, 363, 819
06-19, 29, 1287080, 65, 378, 832
06-19, 29, 1286427, 66, 379, 826
06-19, 30, 1286397, 69, 389, 843
06-19, 30, 1285743, 70, 386, 842
07-19, 1, 1285695, 87, 401, 858
07-19, 1, 1284312, 85, 403, 858
07-19, 2, 1284261, 96, 429, 872
07-19, 2, 1282870, 100, 431, 874
07-19, 3, 1282801, 125, 458, 891
07-19, 3, 1281416, 127, 460, 889
07-19, 4, 1281346, 150, 490, 906
07-19, 4, 1279964, 152, 491, 902
07-19, 5, 1279895, 161, 537, 916
