Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 24, 1505785, 1827, 6067, 3622
07-19, 25, 1504832, 2068, 6593, 3808
07-19, 25, 1505575, 2062, 6595, 3808
07-19, 26, 1504532, 2327, 7160, 4021
07-19, 26, 1505281, 2329, 7153, 4016
07-19, 27, 1504203, 2471, 7853, 4252
07-19, 27, 1504960, 2471, 7846, 4241
07-19, 28, 1503782, 2678, 8529, 4529
07-19, 28, 1504510, 2686, 8528, 4533
07-19, 29, 1503254, 2878, 9283, 4842
07-19, 29, 1504002, 2885, 9276, 4833
07-19, 30, 1502507, 3258, 10057, 5174
07-19, 30, 1503238, 3264, 10063, 5170
07-19, 31, 1501735, 3488, 10995, 5517
07-19, 31, 1502493, 3486, 10983, 5512
08-19, 1, 1500893, 3634, 12060, 5887
08-19, 1, 1502190, 3628, 12041, 5874
08-19, 2, 1500436, 3911, 13074, 6312
08-19, 2, 1501716, 3924, 13052, 6300
08-19, 3, 1499799, 4328, 14105, 6760
08-19, 3, 1501080, 4337, 14088, 6746
08-19, 4, 1498979, 4778, 15267, 7227
08-19, 4, 1500260, 4776, 15256, 7218
08-19, 5, 1497884, 5304, 16564, 7758
08-19, 5, 1499164, 5306, 16549, 7750
08-19, 6, 1496614, 5816, 18011, 8328
08-19, 6, 1497868, 5817, 17994, 8349
08-19, 7, 1495146, 6244, 19677, 8961
08-19, 7, 1496397, 6243, 19678, 8969
08-19, 8, 1493409, 6743, 21417, 9718
08-19, 8, 1494681, 6742, 21412, 9711
08-19, 9, 1491504, 7295, 23250, 10497
08-19, 9, 1492764, 7308, 23233, 10500
08-19, 10, 1489319, 7899, 25269, 11318
08-19, 10, 1490596, 7903, 25261, 11304
08-19, 11, 1486717, 8788, 27318, 12241
08-19, 11, 1488054, 8776, 27263, 12230
08-19, 12, 1484044, 9394, 29744, 13141
08-19, 12, 1485343, 9377, 29713, 13149
08-19, 13, 1480843, 10154, 32358, 14227
08-19, 13, 1482125, 10155, 32373, 14188
08-19, 14, 1477312, 10994, 35223, 15312
08-19, 14, 1478579, 10996, 35211, 15314
08-19, 15, 1473280, 12027, 38238, 16555
08-19, 15, 1474596, 12011, 38221, 16531
08-19, 16, 1468889, 13065, 41524, 17881
08-19, 16, 1470164, 13067, 41523, 17864
08-19, 17, 1463874, 14225, 45217, 19302
08-19, 17, 1465142, 14230, 45225, 19280
08-19, 18, 1458484, 15321, 49164, 20908
08-19, 18, 1459790, 15317, 49122, 20907
08-19, 19, 1452414, 16741, 53328, 22653
08-19, 19, 1453695, 16720, 53307, 22673
08-19, 20, 1445619, 18215, 58013, 24548
08-19, 20, 1446981, 18208, 57938, 24527
08-19, 21, 1438230, 19796, 63074, 26554
08-19, 21, 1439521, 19780, 63053, 26559
08-19, 22, 1430069, 21497, 68589, 28758
08-19, 22, 1431420, 21477, 68524, 28751
08-19, 23, 1421169, 23373, 74432, 31198
08-19, 23, 1422503, 23383, 74339, 31206
08-19, 24, 1411392, 25296, 80885, 33858
08-19, 24, 1412714, 25294, 80833, 33849
08-19, 25, 1400728, 27245, 88062, 36655
08-19, 25, 1402104, 27243, 87957, 36645
08-19, 26, 1389015, 29633, 95692, 39609
08-19, 26, 1390284, 29637, 95645, 39642
08-19, 27, 1375759, 32464, 103970, 43015
08-19, 27, 1377057, 32470, 103949, 42991
08-19, 28, 1361420, 35147, 113343, 46557
Raleigh-Cary NC MSA
01-20, 1, 1390785, 0, 0, 0
01-20, 1, 1391301, 0, 0, 0
01-20, 2, 1391300, 1, 0, 0
01-20, 2, 1391816, 1, 0, 0
01-20, 3, 1391816, 0, 1, 0
01-20, 3, 1392332, 0, 1, 0
01-20, 4, 1392332, 0, 1, 0
01-20, 4, 1392848, 0, 1, 0
01-20, 5, 1392844, 4, 1, 0
01-20, 5, 1393360, 4, 1, 0
01-20, 6, 1393355, 8, 2, 0
01-20, 6, 1393871, 8, 2, 0
01-20, 7, 1393869, 9, 3, 0
01-20, 7, 1394385, 9, 3, 0
01-20, 8, 1394385, 7, 5, 0
01-20, 8, 1394901, 7, 5, 0
01-20, 9, 1394897, 8, 8, 0
01-20, 9, 1395413, 8, 8, 0
01-20, 10, 1395411, 9, 9, 0
01-20, 10, 1395927, 9, 9, 0
01-20, 11, 1395927, 8, 10, 0
01-20, 11, 1396443, 8, 10, 0
01-20, 12, 1396442, 7, 11, 1
01-20, 12, 1396958, 7, 11, 1
01-20, 13, 1396957, 6, 12, 2
01-20, 13, 1397473, 6, 12, 2
01-20, 14, 1397473, 2, 16, 2
01-20, 14, 1397989, 2, 16, 2
01-20, 15, 1397985, 5, 16, 3
01-20, 15, 1398502, 5, 15, 3
01-20, 16, 1398499, 7, 16, 3
01-20, 16, 1399016, 7, 15, 3
01-20, 17, 1399016, 4, 18, 3
01-20, 17, 1399533, 4, 17, 3
01-20, 18, 1399530, 3, 21, 3
01-20, 18, 1400047, 3, 20, 3
01-20, 19, 1400045, 5, 20, 3
01-20, 19, 1400562, 5, 19, 3
01-20, 20, 1400559, 7, 20, 3
01-20, 20, 1401076, 7, 19, 3
01-20, 21, 1401075, 6, 21, 3
01-20, 21, 1401592, 6, 20, 3
01-20, 22, 1401592, 2, 24, 3
01-20, 22, 1402109, 2, 23, 3
01-20, 23, 1402107, 4, 23, 3
01-20, 23, 1402626, 4, 20, 3
01-20, 24, 1402620, 8, 22, 3
01-20, 24, 1403137, 8, 21, 3
01-20, 25, 1403134, 8, 23, 4
01-20, 25, 1403653, 6, 22, 4
01-20, 26, 1403651, 5, 23, 6
01-20, 26, 1404168, 5, 22, 6
01-20, 27, 1404163, 9, 21, 8
01-20, 27, 1404680, 9, 21, 7
01-20, 28, 1404675, 10, 24, 8
01-20, 28, 1405192, 10, 23, 8
01-20, 29, 1405191, 3, 28, 11
01-20, 29, 1405708, 3, 28, 10
01-20, 30, 1405704, 6, 29, 10
01-20, 30, 1406221, 6, 28, 10
01-20, 31, 1406219, 6, 30, 10
01-20, 31, 1406736, 6, 29, 10
02-19, 1, 1406732, 6, 32, 11
02-19, 1, 1406807, 7, 34, 11
02-19, 2, 1406803, 7, 37, 12
02-19, 2, 1406882, 7, 36, 12
02-19, 3, 1406876, 11, 38, 12
02-19, 3, 1406953, 12, 38, 12
02-19, 4, 1406946, 11, 43, 15
02-19, 4, 1407024, 11, 43, 15
02-19, 5, 1407022, 9, 46, 16
02-19, 5, 1407100, 9, 46, 16
02-19, 6, 1407092, 15, 47, 17
02-19, 6, 1407170, 15, 46, 18
02-19, 7, 1407167, 14, 49, 19
02-19, 7, 1407246, 14, 49, 18
02-19, 8, 1407241, 12, 56, 18
02-19, 8, 1407316, 13, 58, 18
02-19, 9, 1407311, 13, 61, 20
02-19, 9, 1407388, 13, 61, 21
02-19, 10, 1407387, 10, 62, 24
02-19, 10, 1407466, 10, 62, 23
02-19, 11, 1407464, 8, 65, 24
02-19, 11, 1407537, 11, 68, 23
02-19, 12, 1407533, 12, 69, 25
02-19, 12, 1407613, 13, 67, 24
02-19, 13, 1407605, 17, 70, 25
02-19, 13, 1407686, 17, 70, 22
02-19, 14, 1407681, 17, 74, 23
02-19, 14, 1407760, 17, 71, 25
02-19, 15, 1407757, 11, 80, 25
02-19, 15, 1407833, 11, 78, 29
02-19, 16, 1407815, 26, 78, 32
02-19, 16, 1407897, 24, 77, 31
02-19, 17, 1407890, 26, 82, 31
02-19, 17, 1407967, 25, 85, 30
02-19, 18, 1407959, 26, 89, 33
02-19, 18, 1408038, 26, 89, 32
02-19, 19, 1408023, 32, 96, 34
02-19, 19, 1408104, 30, 95, 34
02-19, 20, 1408092, 30, 98, 43
02-19, 20, 1408174, 27, 97, 43
02-19, 21, 1408170, 21, 103, 47
02-19, 21, 1408254, 19, 100, 46
02-19, 22, 1408244, 20, 103, 52
02-19, 22, 1408320, 21, 104, 52
02-19, 23, 1408310, 22, 112, 53
02-19, 23, 1408391, 23, 109, 52
02-19, 24, 1408377, 26, 116, 56
02-19, 24, 1408460, 26, 113, 54
02-19, 25, 1408452, 19, 125, 57
02-19, 25, 1408531, 20, 124, 56
02-19, 26, 1408525, 18, 127, 61
02-19, 26, 1408601, 22, 127, 59
02-19, 27, 1408588, 25, 130, 66
02-19, 27, 1408662, 26, 131, 68
02-19, 28, 1408648, 31, 133, 75
02-19, 28, 1408723, 33, 131, 78
02-19, 29, 1408708, 40, 135, 82
02-19, 29, 1408784, 40, 135, 84
03-19, 1, 1408771, 42, 141, 89
03-19, 1, 1408682, 42, 138, 89
03-19, 2, 1408675, 31, 151, 94
03-19, 2, 1408585, 31, 149, 94
03-19, 3, 1408579, 22, 154, 104
03-19, 3, 1408491, 22, 150, 104
03-19, 4, 1408482, 21, 153, 111
03-19, 4, 1408392, 21, 151, 111
03-19, 5, 1408386, 22, 150, 117
03-19, 5, 1408292, 23, 151, 117
03-19, 6, 1408284, 19, 156, 124
03-19, 6, 1408193, 19, 155, 124
03-19, 7, 1408186, 18, 158, 129
03-19, 7, 1408096, 18, 157, 128
03-19, 8, 1408085, 21, 160, 133
03-19, 8, 1407994, 21, 159, 133
03-19, 9, 1407989, 15, 164, 139
03-19, 9, 1407898, 15, 163, 139
03-19, 10, 1407885, 20, 165, 145
03-19, 10, 1407795, 20, 163, 145
03-19, 11, 1407787, 17, 168, 151
03-19, 11, 1407697, 17, 166, 151
03-19, 12, 1407688, 17, 169, 157
03-19, 12, 1407599, 17, 166, 157
03-19, 13, 1407591, 17, 172, 159
03-19, 13, 1407502, 17, 168, 160
03-19, 14, 1407493, 19, 170, 165
03-19, 14, 1407401, 20, 169, 165
03-19, 15, 1407391, 23, 168, 173
03-19, 15, 1407298, 23, 170, 172
03-19, 16, 1407291, 20, 170, 182
03-19, 16, 1407203, 20, 167, 181
03-19, 17, 1407198, 19, 169, 185
03-19, 17, 1407108, 19, 169, 183
03-19, 18, 1407101, 18, 171, 189
03-19, 18, 1407009, 18, 172, 188
03-19, 19, 1407003, 19, 172, 193
03-19, 19, 1406910, 19, 173, 193
03-19, 20, 1406897, 25, 172, 201
03-19, 20, 1406809, 25, 171, 198
03-19, 21, 1406796, 28, 176, 203
03-19, 21, 1406708, 28, 175, 200
03-19, 22, 1406695, 27, 183, 206
03-19, 22, 1406607, 27, 184, 201
03-19, 23, 1406596, 28, 188, 207
03-19, 23, 1406506, 28, 188, 205
03-19, 24, 1406496, 21, 197, 213
03-19, 24, 1406405, 21, 197, 212
03-19, 25, 1406399, 18, 199, 219
03-19, 25, 1406306, 18, 201, 218
03-19, 26, 1406294, 25, 201, 223
03-19, 26, 1406203, 25, 203, 220
03-19, 27, 1406187, 31, 208, 225
03-19, 27, 1406097, 31, 208, 223
03-19, 28, 1406083, 30, 209, 237
03-19, 28, 1405991, 30, 212, 234
03-19, 29, 1405978, 30, 216, 243
03-19, 29, 1405886, 31, 218, 240
03-19, 30, 1405870, 35, 225, 245
03-19, 30, 1405779, 36, 224, 244
03-19, 31, 1405763, 38, 229, 253
03-19, 31, 1405674, 38, 229, 250
04-19, 1, 1405654, 46, 230, 261
04-19, 1, 1405860, 45, 230, 258
04-19, 2, 1405857, 28, 240, 268
04-19, 2, 1406060, 28, 240, 267
04-19, 3, 1406053, 24, 238, 280
04-19, 3, 1406255, 25, 237, 280
04-19, 4, 1406251, 21, 236, 289
04-19, 4, 1406456, 21, 235, 287
04-19, 5, 1406452, 15, 237, 295
04-19, 5, 1406655, 15, 235, 296
04-19, 6, 1406652, 15, 227, 307
04-19, 6, 1406853, 15, 227, 308
04-19, 7, 1406851, 11, 227, 314
04-19, 7, 1407053, 11, 226, 315
04-19, 8, 1407050, 12, 220, 323
04-19, 8, 1407253, 12, 219, 323
04-19, 9, 1407250, 12, 215, 330
04-19, 9, 1407453, 12, 214, 330
04-19, 10, 1407448, 11, 216, 334
04-19, 10, 1407649, 12, 217, 333
04-19, 11, 1407643, 14, 214, 340
04-19, 11, 1407847, 14, 213, 339
04-19, 12, 1407845, 10, 212, 346
04-19, 12, 1408047, 10, 211, 347
04-19, 13, 1408039, 14, 210, 352
04-19, 13, 1408245, 14, 207, 351
04-19, 14, 1408243, 10, 196, 368
04-19, 14, 1408446, 10, 197, 366
04-19, 15, 1408436, 14, 196, 373
04-19, 15, 1408640, 14, 196, 371
04-19, 16, 1408636, 14, 194, 377
04-19, 16, 1408841, 14, 191, 377
04-19, 17, 1408838, 10, 188, 387
04-19, 17, 1409044, 10, 185, 386
04-19, 18, 1409038, 11, 177, 399
04-19, 18, 1409243, 11, 176, 397
04-19, 19, 1409239, 11, 174, 403
04-19, 19, 1409444, 11, 174, 400
04-19, 20, 1409442, 8, 170, 409
04-19, 20, 1409645, 8, 171, 407
04-19, 21, 1409641, 9, 165, 416
04-19, 21, 1409847, 9, 164, 413
04-19, 22, 1409846, 5, 162, 420
04-19, 22, 1410044, 5, 162, 424
04-19, 23, 1410042, 5, 158, 430
04-19, 23, 1410243, 5, 159, 430
04-19, 24, 1410240, 8, 153, 436
04-19, 24, 1410443, 8, 154, 434
04-19, 25, 1410442, 3, 152, 442
04-19, 25, 1410644, 3, 151, 443
04-19, 26, 1410642, 4, 143, 452
04-19, 26, 1410844, 4, 143, 452
04-19, 27, 1410841, 4, 143, 455
04-19, 27, 1411041, 4, 143, 457
04-19, 28, 1411039, 4, 136, 466
04-19, 28, 1411240, 4, 135, 468
04-19, 29, 1411238, 4, 135, 470
04-19, 29, 1411443, 4, 134, 468
04-19, 30, 1411443, 3, 129, 474
04-19, 30, 1411646, 3, 128, 474
05-19, 1, 1411640, 8, 125, 478
05-19, 1, 1410404, 9, 124, 482
05-19, 2, 1410403, 4, 128, 484
05-19, 2, 1409167, 5, 128, 487
05-19, 3, 1409166, 4, 125, 492
05-19, 3, 1407929, 4, 126, 496
05-19, 4, 1407927, 4, 127, 497
05-19, 4, 1406694, 4, 128, 497
05-19, 5, 1406693, 3, 123, 504
05-19, 5, 1405455, 4, 125, 507
05-19, 6, 1405452, 6, 120, 513
05-19, 6, 1404220, 6, 121, 512
05-19, 7, 1404216, 9, 116, 518
05-19, 7, 1402980, 9, 117, 521
05-19, 8, 1402978, 8, 117, 524
05-19, 8, 1401745, 8, 119, 523
05-19, 9, 1401742, 8, 120, 525
05-19, 9, 1400503, 8, 121, 531
05-19, 10, 1400501, 7, 122, 533
05-19, 10, 1399262, 7, 122, 540
05-19, 11, 1399260, 8, 119, 544
05-19, 11, 1398020, 8, 119, 552
05-19, 12, 1398016, 7, 120, 556
05-19, 12, 1396780, 8, 122, 557
05-19, 13, 1396774, 12, 120, 561
05-19, 13, 1395542, 12, 119, 562
05-19, 14, 1395541, 7, 120, 567
05-19, 14, 1394304, 8, 122, 569
05-19, 15, 1394302, 6, 118, 577
05-19, 15, 1393070, 7, 119, 575
05-19, 16, 1393069, 6, 117, 579
05-19, 16, 1391833, 6, 118, 582
05-19, 17, 1391832, 7, 114, 586
05-19, 17, 1390596, 7, 118, 586
05-19, 18, 1390595, 5, 114, 593
05-19, 18, 1389365, 5, 113, 592
05-19, 19, 1389363, 6, 112, 594
05-19, 19, 1388126, 7, 112, 598
05-19, 20, 1388124, 5, 110, 604
05-19, 20, 1386885, 5, 113, 608
05-19, 21, 1386881, 7, 113, 610
05-19, 21, 1385655, 7, 113, 604
05-19, 22, 1385652, 7, 114, 606
05-19, 22, 1384417, 7, 115, 608
05-19, 23, 1384416, 5, 113, 613
05-19, 23, 1383175, 5, 113, 622
05-19, 24, 1383173, 6, 111, 625
05-19, 24, 1381933, 7, 113, 630
05-19, 25, 1381931, 7, 111, 634
05-19, 25, 1380695, 7, 111, 638
05-19, 26, 1380692, 8, 111, 640
05-19, 26, 1379462, 8, 108, 641
05-19, 27, 1379459, 9, 98, 653
05-19, 27, 1378221, 9, 99, 658
05-19, 28, 1378217, 11, 99, 660
05-19, 28, 1376981, 11, 100, 663
05-19, 29, 1376979, 8, 100, 668
05-19, 29, 1375748, 8, 99, 668
05-19, 30, 1375746, 8, 96, 673
05-19, 30, 1374509, 9, 97, 676
05-19, 31, 1374508, 6, 98, 679
05-19, 31, 1373278, 6, 94, 681
06-19, 1, 1373275, 6, 91, 687
06-19, 1, 1373030, 7, 90, 685
06-19, 2, 1373025, 10, 91, 686
06-19, 2, 1372782, 10, 92, 681
06-19, 3, 1372772, 16, 92, 685
06-19, 3, 1372531, 15, 94, 678
06-19, 4, 1372522, 16, 95, 685
06-19, 4, 1372274, 18, 96, 683
06-19, 5, 1372268, 15, 98, 690
06-19, 5, 1372013, 15, 102, 694
06-19, 6, 1372006, 14, 103, 701
06-19, 6, 1371758, 13, 102, 704
06-19, 7, 1371748, 17, 104, 708
06-19, 7, 1371494, 18, 108, 710
06-19, 8, 1371485, 20, 113, 712
06-19, 8, 1371227, 21, 118, 717
06-19, 9, 1371209, 32, 119, 723
06-19, 9, 1370962, 32, 123, 719
06-19, 10, 1370951, 25, 137, 723
06-19, 10, 1370703, 28, 141, 717
06-19, 11, 1370694, 28, 144, 723
06-19, 11, 1370450, 30, 147, 715
06-19, 12, 1370438, 34, 151, 719
06-19, 12, 1370192, 34, 154, 715
06-19, 13, 1370175, 38, 161, 721
06-19, 13, 1369916, 39, 161, 732
06-19, 14, 1369902, 36, 172, 738
06-19, 14, 1369650, 37, 176, 738
06-19, 15, 1369633, 40, 185, 743
06-19, 15, 1369384, 39, 183, 748
06-19, 16, 1369367, 41, 195, 751
06-19, 16, 1369120, 40, 195, 752
06-19, 17, 1369103, 40, 207, 757
06-19, 17, 1368851, 41, 209, 759
06-19, 18, 1368832, 43, 217, 768
06-19, 18, 1368572, 43, 220, 778
06-19, 19, 1368553, 50, 220, 790
06-19, 19, 1368291, 52, 223, 800
06-19, 20, 1368262, 52, 247, 805
06-19, 20, 1368011, 53, 247, 808
06-19, 21, 1367985, 57, 263, 814
06-19, 21, 1367736, 56, 259, 821
06-19, 22, 1367709, 60, 272, 831
06-19, 22, 1367446, 63, 272, 844
06-19, 23, 1367413, 73, 285, 854
06-19, 23, 1367163, 72, 285, 858
06-19, 24, 1367131, 72, 310, 865
06-19, 24, 1366878, 70, 309, 874
06-19, 25, 1366847, 71, 329, 884
06-19, 25, 1366579, 73, 332, 900
06-19, 26, 1366552, 72, 349, 911
06-19, 26, 1366307, 71, 346, 913
06-19, 27, 1366276, 71, 367, 923
06-19, 27, 1366017, 74, 372, 927
06-19, 28, 1365995, 75, 377, 943
06-19, 28, 1365735, 81, 380, 947
06-19, 29, 1365705, 76, 404, 958
06-19, 29, 1365441, 78, 406, 971
06-19, 30, 1365407, 82, 426, 981
06-19, 30, 1365145, 85, 427, 992
07-19, 1, 1365102, 92, 449, 1006
07-19, 1, 1363888, 93, 447, 1004
07-19, 2, 1363830, 118, 456, 1028
07-19, 2, 1362592, 121, 461, 1041
07-19, 3, 1362527, 140, 492, 1056
07-19, 3, 1361302, 141, 489, 1066
07-19, 4, 1361235, 149, 529, 1085
07-19, 4, 1359992, 155, 537, 1097
07-19, 5, 1359901, 187, 586, 1107
07-19, 5, 1358686, 191, 585, 1102
07-19, 6, 1358595, 211, 635, 1123
07-19, 6, 1357368, 213, 636, 1130
07-19, 7, 1357265, 233, 701, 1148
07-19, 7, 1356040, 233, 698, 1159
07-19, 8, 1355958, 220, 773, 1179
07-19, 8, 1354738, 219, 770, 1186
07-19, 9, 1354615, 243, 850, 1205
07-19, 9, 1353392, 242, 857, 1205
07-19, 10, 1353268, 269, 914, 1245
07-19, 10, 1352050, 274, 915, 1240
07-19, 11, 1351906, 316, 993, 1264
07-19, 11, 1350676, 320, 1000, 1266
07-19, 12, 1350546, 303, 1106, 1307
07-19, 12, 1349326, 305, 1104, 1310
07-19, 13, 1349173, 326, 1202, 1344
07-19, 13, 1347947, 334, 1211, 1336
07-19, 14, 1347773, 377, 1297, 1381
07-19, 14, 1346519, 383, 1334, 1375
07-19, 15, 1346331, 419, 1438, 1423
07-19, 15, 1345089, 430, 1457, 1418
07-19, 16, 1344908, 444, 1586, 1456
07-19, 16, 1343697, 447, 1580, 1453
07-19, 17, 1343472, 507, 1693, 1505
07-19, 17, 1342223, 523, 1706, 1508
07-19, 18, 1341964, 574, 1864, 1558
07-19, 18, 1340722, 585, 1866, 1570
07-19, 19, 1340449, 634, 2025, 1635
07-19, 19, 1339218, 638, 2037, 1633
07-19, 20, 1338896, 714, 2211, 1705
07-19, 20, 1337663, 721, 2226, 1699
07-19, 21, 1337303, 785, 2420, 1801
07-19, 21, 1336062, 787, 2440, 1803
07-19, 22, 1335693, 832, 2671, 1896
07-19, 22, 1334456, 838, 2685, 1896
07-19, 23, 1334048, 936, 2896, 1995
07-19, 23, 1332815, 929, 2909, 2005
07-19, 24, 1332388, 985, 3173, 2112
07-19, 24, 1331158, 989, 3181, 2113
07-19, 25, 1330671, 1107, 3427, 2236
07-19, 25, 1329432, 1113, 3446, 2233
07-19, 26, 1328928, 1148, 3792, 2356
07-19, 26, 1327672, 1157, 3813, 2365
07-19, 27, 1327143, 1223, 4145, 2496
07-19, 27, 1325911, 1228, 4164, 2487
07-19, 28, 1325293, 1365, 4499, 2633
07-19, 28, 1324010, 1374, 4546, 2643
07-19, 29, 1323319, 1523, 4927, 2804
07-19, 29, 1322057, 1534, 4962, 2803
07-19, 30, 1321297, 1690, 5399, 2970
07-19, 30, 1320014, 1709, 5432, 2984
07-19, 31, 1319177, 1891, 5914, 3157
07-19, 31, 1317904, 1914, 5939, 3165
08-19, 1, 1317027, 2019, 6512, 3364
08-19, 1, 1316739, 2045, 6539, 3356
08-19, 2, 1315771, 2197, 7117, 3594
08-19, 2, 1315511, 2210, 7117, 3598
08-19, 3, 1314460, 2373, 7730, 3873
08-19, 3, 1314160, 2395, 7759, 3879
08-19, 4, 1312956, 2671, 8408, 4158
08-19, 4, 1312667, 2694, 8417, 4172
08-19, 5, 1311377, 2942, 9171, 4460
08-19, 5, 1311087, 2963, 9195, 4462
08-19, 6, 1309690, 3210, 10038, 4769
08-19, 6, 1309354, 3235, 10084, 4791
08-19, 7, 1307909, 3413, 11020, 5122
08-19, 7, 1307577, 3448, 11069, 5127
08-19, 8, 1305881, 3772, 12063, 5505
08-19, 8, 1305521, 3787, 12127, 5543
08-19, 9, 1303651, 4164, 13176, 5987
08-19, 9, 1303320, 4200, 13210, 6005
08-19, 10, 1301265, 4654, 14340, 6476
08-19, 10, 1300878, 4676, 14430, 6508
08-19, 11, 1298765, 5011, 15693, 7023
08-19, 11, 1298432, 5043, 15724, 7050
08-19, 12, 1296051, 5441, 17134, 7623
08-19, 12, 1295687, 5480, 17186, 7653
08-19, 13, 1293081, 5885, 18753, 8287
08-19, 13, 1292770, 5922, 18761, 8310
08-19, 14, 1289876, 6473, 20473, 8941
08-19, 14, 1289527, 6490, 20546, 8957
08-19, 15, 1286424, 7077, 22331, 9688
08-19, 15, 1286151, 7100, 22326, 9700
08-19, 16, 1282787, 7771, 24211, 10508
08-19, 16, 1282511, 7797, 24221, 10505
08-19, 17, 1278835, 8422, 26454, 11323
08-19, 17, 1278428, 8493, 26505, 11365
08-19, 18, 1274461, 9124, 28913, 12293
08-19, 18, 1274058, 9180, 28991, 12319
08-19, 19, 1269770, 9763, 31674, 13341
08-19, 19, 1269357, 9829, 31731, 13388
08-19, 20, 1264695, 10547, 34570, 14493
08-19, 20, 1264329, 10609, 34578, 14546
08-19, 21, 1259048, 11643, 37599, 15772
08-19, 21, 1258763, 11701, 37544, 15811
08-19, 22, 1253239, 12634, 40782, 17164
08-19, 22, 1252834, 12712, 40852, 17178
08-19, 23, 1246579, 13990, 44400, 18607
08-19, 23, 1246155, 14042, 44490, 18646
08-19, 24, 1239504, 15128, 48456, 20245
08-19, 24, 1239139, 15161, 48574, 20216
08-19, 25, 1231871, 16491, 52769, 21959
08-19, 25, 1231336, 16617, 52854, 22040
08-19, 26, 1223571, 17784, 57544, 23948
08-19, 26, 1223075, 17837, 57649, 24043
08-19, 27, 1214482, 19408, 62613, 26101
08-19, 27, 1213861, 19494, 62821, 26185
08-19, 28, 1204546, 21308, 68112, 28395
Memphis TN-MS-AR MSA
01-20, 1, 1346045, 0, 0, 0
01-20, 1, 1344185, 0, 0, 0
01-20, 2, 1344185, 0, 0, 0
01-20, 2, 1342325, 0, 0, 0
01-20, 3, 1342325, 0, 0, 0
01-20, 3, 1340465, 0, 0, 0
01-20, 4, 1340465, 0, 0, 0
01-20, 4, 1338605, 0, 0, 0
01-20, 5, 1338603, 2, 0, 0
01-20, 5, 1336743, 2, 0, 0
01-20, 6, 1336741, 3, 1, 0
01-20, 6, 1334881, 3, 1, 0
01-20, 7, 1334880, 3, 2, 0
01-20, 7, 1333020, 3, 2, 0
01-20, 8, 1333020, 2, 3, 0
01-20, 8, 1331160, 2, 3, 0
01-20, 9, 1331158, 3, 4, 0
01-20, 9, 1329298, 3, 4, 0
01-20, 10, 1329298, 1, 6, 0
01-20, 10, 1327438, 1, 6, 0
01-20, 11, 1327437, 2, 6, 0
01-20, 11, 1325577, 2, 6, 0
01-20, 12, 1325576, 3, 6, 0
01-20, 12, 1323716, 3, 6, 0
01-20, 13, 1323715, 4, 6, 0
01-20, 13, 1321855, 4, 6, 0
01-20, 14, 1321854, 4, 7, 0
01-20, 14, 1319994, 4, 7, 0
01-20, 15, 1319994, 3, 8, 0
01-20, 15, 1318134, 3, 8, 0
01-20, 16, 1318131, 6, 8, 0
01-20, 16, 1316271, 6, 8, 0
01-20, 17, 1316270, 4, 11, 0
01-20, 17, 1314411, 4, 10, 0
01-20, 18, 1314411, 3, 11, 0
01-20, 18, 1312551, 3, 11, 0
01-20, 19, 1312550, 3, 12, 0
01-20, 19, 1310691, 3, 11, 0
01-20, 20, 1310689, 4, 11, 1
01-20, 20, 1308830, 4, 10, 1
01-20, 21, 1308830, 2, 12, 1
01-20, 21, 1306971, 2, 11, 1
01-20, 22, 1306970, 1, 13, 1
01-20, 22, 1305111, 1, 12, 1
01-20, 23, 1305111, 1, 12, 1
01-20, 23, 1303251, 1, 12, 1
01-20, 24, 1303249, 3, 11, 2
01-20, 24, 1301390, 3, 10, 2
01-20, 25, 1301390, 3, 9, 3
01-20, 25, 1299531, 3, 8, 3
01-20, 26, 1299531, 1, 10, 3
01-20, 26, 1297671, 1, 10, 3
01-20, 27, 1297671, 0, 11, 3
01-20, 27, 1295811, 0, 11, 3
01-20, 28, 1295809, 2, 11, 3
01-20, 28, 1293950, 2, 10, 3
01-20, 29, 1293950, 2, 10, 3
01-20, 29, 1292091, 2, 9, 3
01-20, 30, 1292090, 1, 11, 3
01-20, 30, 1290231, 1, 10, 3
01-20, 31, 1290231, 1, 10, 3
01-20, 31, 1288371, 1, 10, 3
02-19, 1, 1288370, 2, 10, 3
02-19, 1, 1288169, 3, 11, 4
02-19, 2, 1288167, 3, 13, 4
02-19, 2, 1287967, 3, 14, 5
02-19, 3, 1287967, 1, 15, 6
02-19, 3, 1287769, 1, 14, 7
02-19, 4, 1287769, 1, 14, 7
02-19, 4, 1287570, 1, 14, 8
02-19, 5, 1287569, 1, 15, 8
02-19, 5, 1287371, 1, 14, 9
02-19, 6, 1287369, 3, 14, 9
02-19, 6, 1287171, 3, 13, 10
02-19, 7, 1287169, 4, 14, 10
02-19, 7, 1286970, 4, 14, 11
02-19, 8, 1286970, 4, 14, 11
02-19, 8, 1286772, 4, 13, 12
02-19, 9, 1286771, 2, 15, 13
02-19, 9, 1286571, 2, 16, 14
02-19, 10, 1286569, 3, 16, 15
02-19, 10, 1286366, 5, 18, 16
02-19, 11, 1286364, 3, 21, 17
02-19, 11, 1286161, 4, 23, 19
02-19, 12, 1286157, 7, 23, 20
02-19, 12, 1285956, 7, 24, 22
02-19, 13, 1285952, 11, 24, 22
02-19, 13, 1285752, 11, 24, 24
