Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 18, 1439100, 29, 220, 234
03-19, 18, 1439250, 28, 220, 234
03-19, 19, 1439243, 23, 226, 240
03-19, 19, 1439393, 24, 225, 239
03-19, 20, 1439384, 23, 223, 251
03-19, 20, 1439534, 23, 222, 251
03-19, 21, 1439522, 25, 226, 257
03-19, 21, 1439668, 26, 228, 257
03-19, 22, 1439662, 24, 227, 266
03-19, 22, 1439809, 25, 228, 266
03-19, 23, 1439798, 23, 233, 274
03-19, 23, 1439945, 23, 235, 274
03-19, 24, 1439938, 20, 241, 278
03-19, 24, 1440086, 20, 242, 278
03-19, 25, 1440069, 31, 238, 288
03-19, 25, 1440220, 31, 237, 287
03-19, 26, 1440212, 23, 245, 295
03-19, 26, 1440360, 23, 245, 296
03-19, 27, 1440351, 24, 248, 301
03-19, 27, 1440501, 25, 247, 300
03-19, 28, 1440489, 24, 252, 308
03-19, 28, 1440638, 25, 252, 307
03-19, 29, 1440629, 25, 250, 318
03-19, 29, 1440779, 25, 250, 317
03-19, 30, 1440767, 29, 248, 327
03-19, 30, 1440913, 29, 249, 329
03-19, 31, 1440893, 38, 249, 340
03-19, 31, 1441042, 38, 248, 341
04-19, 1, 1441030, 35, 258, 346
04-19, 1, 1441274, 37, 258, 347
04-19, 2, 1441271, 26, 261, 358
04-19, 2, 1441516, 26, 262, 359
04-19, 3, 1441508, 23, 267, 365
04-19, 3, 1441753, 23, 268, 366
04-19, 4, 1441747, 17, 270, 376
04-19, 4, 1441993, 17, 270, 377
04-19, 5, 1441985, 19, 272, 381
04-19, 5, 1442230, 20, 272, 382
04-19, 6, 1442224, 18, 274, 388
04-19, 6, 1442469, 18, 275, 389
04-19, 7, 1442460, 21, 271, 399
04-19, 7, 1442705, 21, 271, 401
04-19, 8, 1442701, 18, 268, 411
04-19, 8, 1442950, 18, 266, 411
04-19, 9, 1442945, 18, 260, 422
04-19, 9, 1443191, 18, 260, 423
04-19, 10, 1443185, 19, 258, 430
04-19, 10, 1443431, 19, 258, 431
04-19, 11, 1443430, 11, 262, 436
04-19, 11, 1443676, 11, 262, 437
04-19, 12, 1443669, 12, 259, 446
04-19, 12, 1443915, 12, 257, 449
04-19, 13, 1443910, 10, 257, 456
04-19, 13, 1444156, 10, 257, 457
04-19, 14, 1444151, 13, 253, 463
04-19, 14, 1444395, 13, 253, 466
04-19, 15, 1444390, 11, 252, 474
04-19, 15, 1444634, 11, 252, 477
04-19, 16, 1444625, 16, 250, 483
04-19, 16, 1444873, 16, 249, 483
04-19, 17, 1444871, 10, 249, 491
04-19, 17, 1445117, 10, 249, 492
04-19, 18, 1445110, 12, 245, 501
04-19, 18, 1445355, 12, 245, 503
04-19, 19, 1445353, 9, 245, 508
04-19, 19, 1445600, 9, 245, 508
04-19, 20, 1445598, 8, 241, 515
04-19, 20, 1445844, 8, 241, 516
04-19, 21, 1445841, 8, 239, 521
04-19, 21, 1446088, 8, 238, 522
04-19, 22, 1446086, 8, 229, 533
04-19, 22, 1446332, 8, 229, 534
04-19, 23, 1446325, 11, 224, 543
04-19, 23, 1446571, 11, 225, 543
04-19, 24, 1446566, 16, 211, 557
04-19, 24, 1446812, 16, 211, 558
04-19, 25, 1446808, 13, 213, 563
04-19, 25, 1447054, 13, 213, 564
04-19, 26, 1447050, 14, 209, 571
04-19, 26, 1447296, 14, 209, 572
04-19, 27, 1447291, 15, 211, 574
04-19, 27, 1447537, 15, 211, 575
04-19, 28, 1447534, 14, 204, 586
04-19, 28, 1447779, 14, 204, 588
04-19, 29, 1447776, 10, 203, 596
04-19, 29, 1448023, 10, 202, 597
04-19, 30, 1448016, 13, 200, 603
04-19, 30, 1448261, 13, 200, 605
05-19, 1, 1448254, 14, 200, 611
05-19, 1, 1448760, 14, 200, 611
05-19, 2, 1448752, 14, 201, 618
05-19, 2, 1449255, 14, 202, 620
05-19, 3, 1449255, 10, 200, 626
05-19, 3, 1449758, 11, 201, 627
05-19, 4, 1449752, 12, 200, 633
05-19, 4, 1450256, 12, 200, 635
05-19, 5, 1450256, 6, 199, 642
05-19, 5, 1450757, 6, 201, 645
05-19, 6, 1450753, 9, 199, 648
05-19, 6, 1451252, 9, 201, 653
05-19, 7, 1451248, 9, 198, 660
05-19, 7, 1451754, 9, 196, 662
05-19, 8, 1451745, 16, 188, 672
05-19, 8, 1452248, 17, 188, 674
05-19, 9, 1452243, 18, 187, 679
05-19, 9, 1452746, 19, 187, 681
05-19, 10, 1452743, 14, 190, 686
05-19, 10, 1453254, 14, 186, 685
05-19, 11, 1453253, 6, 190, 690
05-19, 11, 1453759, 6, 187, 693
05-19, 12, 1453755, 9, 188, 693
05-19, 12, 1454262, 9, 185, 695
05-19, 13, 1454256, 12, 180, 703
05-19, 13, 1454757, 13, 179, 708
05-19, 14, 1454753, 10, 178, 716
05-19, 14, 1455254, 11, 178, 720
05-19, 15, 1455249, 15, 170, 729
05-19, 15, 1455754, 15, 170, 730
05-19, 16, 1455748, 14, 170, 737
05-19, 16, 1456252, 14, 171, 738
05-19, 17, 1456246, 12, 170, 747
05-19, 17, 1456749, 12, 171, 749
05-19, 18, 1456746, 12, 167, 756
05-19, 18, 1457246, 12, 168, 761
05-19, 19, 1457245, 9, 166, 767
05-19, 19, 1457748, 9, 167, 769
05-19, 20, 1457743, 10, 168, 772
05-19, 20, 1458249, 10, 168, 772
05-19, 21, 1458244, 14, 166, 775
05-19, 21, 1458751, 14, 166, 774
05-19, 22, 1458746, 15, 163, 781
05-19, 22, 1459251, 15, 164, 781
05-19, 23, 1459250, 10, 167, 784
05-19, 23, 1459753, 10, 167, 787
05-19, 24, 1459749, 12, 165, 791
05-19, 24, 1460253, 12, 166, 792
05-19, 25, 1460251, 10, 162, 800
05-19, 25, 1460759, 10, 162, 798
05-19, 26, 1460757, 7, 162, 803
05-19, 26, 1461258, 7, 163, 807
05-19, 27, 1461249, 16, 159, 811
05-19, 27, 1461751, 16, 159, 815
05-19, 28, 1461747, 11, 165, 818
05-19, 28, 1462255, 11, 165, 816
05-19, 29, 1462250, 12, 160, 825
05-19, 29, 1462755, 12, 161, 825
05-19, 30, 1462750, 13, 164, 826
05-19, 30, 1463256, 14, 165, 824
05-19, 31, 1463248, 17, 163, 831
05-19, 31, 1463751, 17, 163, 834
06-19, 1, 1463744, 19, 162, 840
06-19, 1, 1464900, 19, 161, 845
06-19, 2, 1464882, 26, 167, 850
06-19, 2, 1466041, 26, 167, 851
06-19, 3, 1466026, 34, 169, 856
06-19, 3, 1467186, 34, 169, 856
06-19, 4, 1467172, 36, 175, 862
06-19, 4, 1468328, 36, 175, 866
06-19, 5, 1468305, 51, 169, 880
06-19, 5, 1469462, 50, 170, 883
06-19, 6, 1469439, 56, 180, 890
06-19, 6, 1470602, 56, 179, 888
06-19, 7, 1470583, 57, 191, 894
06-19, 7, 1471743, 57, 193, 892
06-19, 8, 1471728, 51, 207, 899
06-19, 8, 1472887, 51, 207, 900
06-19, 9, 1472865, 49, 223, 908
06-19, 9, 1474023, 49, 223, 910
06-19, 10, 1473997, 55, 240, 913
06-19, 10, 1475155, 55, 240, 915
06-19, 11, 1475135, 57, 254, 919
06-19, 11, 1476294, 57, 253, 921
06-19, 12, 1476266, 68, 258, 933
06-19, 12, 1477422, 69, 258, 936
06-19, 13, 1477400, 61, 280, 944
06-19, 13, 1478558, 60, 278, 949
06-19, 14, 1478532, 68, 284, 961
06-19, 14, 1479692, 67, 283, 963
06-19, 15, 1479660, 73, 301, 971
06-19, 15, 1480819, 73, 300, 973
06-19, 16, 1480793, 70, 312, 990
06-19, 16, 1481950, 71, 308, 996
06-19, 17, 1481912, 90, 317, 1006
06-19, 17, 1483069, 92, 314, 1010
06-19, 18, 1483029, 88, 352, 1016
06-19, 18, 1484195, 87, 349, 1014
06-19, 19, 1484162, 84, 372, 1027
06-19, 19, 1485320, 84, 369, 1032
06-19, 20, 1485277, 89, 394, 1045
06-19, 20, 1486439, 91, 390, 1045
06-19, 21, 1486407, 88, 408, 1062
06-19, 21, 1487560, 90, 409, 1066
06-19, 22, 1487518, 101, 423, 1083
06-19, 22, 1488677, 104, 422, 1082
06-19, 23, 1488633, 102, 453, 1097
06-19, 23, 1489793, 102, 452, 1098
06-19, 24, 1489738, 119, 479, 1109
06-19, 24, 1490900, 121, 477, 1107
06-19, 25, 1490842, 136, 507, 1120
06-19, 25, 1492000, 137, 509, 1119
06-19, 26, 1491937, 147, 546, 1135
06-19, 26, 1493099, 148, 542, 1136
06-19, 27, 1493053, 128, 587, 1157
06-19, 27, 1494214, 128, 588, 1155
06-19, 28, 1494164, 121, 635, 1165
06-19, 28, 1495319, 122, 640, 1164
06-19, 29, 1495257, 133, 669, 1186
06-19, 29, 1496414, 133, 667, 1191
06-19, 30, 1496341, 149, 702, 1213
06-19, 30, 1497505, 148, 700, 1212
07-19, 1, 1497439, 163, 724, 1239
07-19, 1, 1498174, 163, 727, 1240
07-19, 2, 1498068, 206, 766, 1264
07-19, 2, 1498800, 208, 766, 1269
07-19, 3, 1498704, 217, 825, 1297
07-19, 3, 1499447, 217, 824, 1294
07-19, 4, 1499310, 276, 882, 1314
07-19, 4, 1500049, 276, 882, 1314
07-19, 5, 1499932, 287, 955, 1347
07-19, 5, 1500672, 286, 955, 1347
07-19, 6, 1500544, 310, 1018, 1388
07-19, 6, 1501283, 309, 1019, 1388
07-19, 7, 1501134, 348, 1095, 1422
07-19, 7, 1501864, 351, 1096, 1427
07-19, 8, 1501700, 377, 1193, 1468
07-19, 8, 1502430, 379, 1198, 1470
07-19, 9, 1502252, 405, 1306, 1514
07-19, 9, 1502990, 404, 1308, 1514
07-19, 10, 1502780, 462, 1418, 1556
07-19, 10, 1503512, 464, 1420, 1559
07-19, 11, 1503306, 475, 1569, 1605
07-19, 11, 1504049, 475, 1571, 1599
07-19, 12, 1503810, 533, 1697, 1654
07-19, 12, 1504547, 536, 1700, 1650
07-19, 13, 1504325, 540, 1855, 1713
07-19, 13, 1505054, 544, 1857, 1717
07-19, 14, 1504803, 596, 1988, 1785
07-19, 14, 1505533, 600, 1989, 1789
07-19, 15, 1505246, 662, 2151, 1852
07-19, 15, 1505994, 663, 2143, 1850
07-19, 16, 1505687, 711, 2337, 1915
07-19, 16, 1506436, 709, 2341, 1903
07-19, 17, 1506054, 818, 2543, 1974
07-19, 17, 1506794, 813, 2543, 1978
07-19, 18, 1506426, 852, 2781, 2069
07-19, 18, 1507162, 848, 2785, 2072
07-19, 19, 1506702, 974, 3037, 2154
07-19, 19, 1507434, 974, 3042, 2156
07-19, 20, 1506970, 1037, 3336, 2263
07-19, 20, 1507710, 1037, 3333, 2265
07-19, 21, 1507228, 1116, 3623, 2378
07-19, 21, 1507950, 1117, 3634, 2383
07-19, 22, 1507452, 1200, 3900, 2532
07-19, 22, 1508187, 1200, 3899, 2537
07-19, 23, 1507633, 1309, 4207, 2674
07-19, 23, 1508364, 1317, 4200, 2681
07-19, 24, 1507730, 1470, 4511, 2851
07-19, 24, 1508471, 1475, 4505, 2850
07-19, 25, 1507745, 1617, 4933, 3006
07-19, 25, 1508495, 1616, 4930, 2999
07-19, 26, 1507734, 1742, 5394, 3170
07-19, 26, 1508473, 1746, 5399, 3161
07-19, 27, 1507691, 1825, 5889, 3374
07-19, 27, 1508447, 1823, 5883, 3365
07-19, 28, 1507612, 1918, 6431, 3557
07-19, 28, 1508355, 1920, 6432, 3550
07-19, 29, 1507351, 2164, 6962, 3780
07-19, 29, 1508099, 2165, 6953, 3779
07-19, 30, 1507058, 2358, 7564, 4016
07-19, 30, 1507769, 2368, 7578, 4020
07-19, 31, 1506618, 2588, 8204, 4325
07-19, 31, 1507324, 2594, 8224, 4332
08-19, 1, 1506088, 2841, 8919, 4626
08-19, 1, 1507322, 2850, 8922, 4639
08-19, 2, 1505995, 3053, 9731, 4954
08-19, 2, 1507245, 3067, 9728, 4952
08-19, 3, 1505793, 3300, 10593, 5306
08-19, 3, 1507042, 3298, 10583, 5328
08-19, 4, 1505476, 3562, 11491, 5722
08-19, 4, 1506711, 3568, 11505, 5726
08-19, 5, 1504948, 3893, 12529, 6140
08-19, 5, 1506167, 3900, 12541, 6161
08-19, 6, 1504320, 4217, 13617, 6615
08-19, 6, 1505547, 4235, 13627, 6619
08-19, 7, 1503539, 4576, 14791, 7122
08-19, 7, 1504788, 4578, 14802, 7119
08-19, 8, 1502556, 4978, 16095, 7658
08-19, 8, 1503790, 4988, 16110, 7658
08-19, 9, 1501401, 5395, 17497, 8253
08-19, 9, 1502642, 5401, 17506, 8256
08-19, 10, 1500035, 5840, 19053, 8877
08-19, 10, 1501247, 5855, 19067, 8895
08-19, 11, 1498437, 6377, 20682, 9568
08-19, 11, 1499649, 6394, 20710, 9570
08-19, 12, 1496576, 7013, 22434, 10300
08-19, 12, 1497813, 7035, 22438, 10296
08-19, 13, 1494553, 7471, 24519, 11039
08-19, 13, 1495746, 7512, 24538, 11045
08-19, 14, 1492010, 8313, 26576, 11942
08-19, 14, 1493221, 8315, 26610, 11954
08-19, 15, 1489188, 9101, 28911, 12900
08-19, 15, 1490420, 9120, 28921, 12898
08-19, 16, 1486102, 9796, 31555, 13906
08-19, 16, 1487316, 9809, 31562, 13931
08-19, 17, 1482536, 10598, 34452, 15032
08-19, 17, 1483759, 10607, 34480, 15031
08-19, 18, 1478589, 11614, 37494, 16180
08-19, 18, 1479737, 11626, 37556, 16217
08-19, 19, 1474221, 12602, 40806, 17507
08-19, 19, 1475417, 12616, 40848, 17514
08-19, 20, 1469453, 13581, 44373, 18988
08-19, 20, 1470601, 13617, 44427, 19009
08-19, 21, 1463973, 14881, 48195, 20605
08-19, 21, 1465119, 14909, 48254, 20631
08-19, 22, 1457772, 16346, 52428, 22367
08-19, 22, 1458953, 16358, 52478, 22383
08-19, 23, 1451045, 17750, 57110, 24267
08-19, 23, 1452190, 17798, 57159, 24284
08-19, 24, 1443761, 19285, 62120, 26265
08-19, 24, 1444909, 19321, 62174, 26286
08-19, 25, 1435558, 21150, 67497, 28485
08-19, 25, 1436706, 21188, 67547, 28508
08-19, 26, 1426701, 22781, 73599, 30868
08-19, 26, 1427829, 22844, 73644, 30891
08-19, 27, 1416850, 24877, 80005, 33476
08-19, 27, 1417965, 24947, 80072, 33483
08-19, 28, 1406084, 26926, 87217, 36240
Raleigh-Cary NC MSA
01-20, 1, 1390785, 0, 0, 0
01-20, 1, 1391301, 0, 0, 0
01-20, 2, 1391298, 3, 0, 0
01-20, 2, 1391814, 3, 0, 0
01-20, 3, 1391813, 3, 1, 0
01-20, 3, 1392329, 3, 1, 0
01-20, 4, 1392329, 2, 1, 1
01-20, 4, 1392845, 2, 1, 1
01-20, 5, 1392841, 6, 1, 1
01-20, 5, 1393355, 7, 2, 1
01-20, 6, 1393353, 5, 6, 1
01-20, 6, 1393869, 5, 6, 1
01-20, 7, 1393866, 6, 8, 1
01-20, 7, 1394382, 6, 8, 1
01-20, 8, 1394382, 5, 8, 2
01-20, 8, 1394898, 5, 8, 2
01-20, 9, 1394896, 5, 9, 3
01-20, 9, 1395412, 5, 9, 3
01-20, 10, 1395410, 5, 11, 3
01-20, 10, 1395926, 5, 11, 3
01-20, 11, 1395924, 6, 12, 3
01-20, 11, 1396440, 6, 12, 3
01-20, 12, 1396439, 5, 13, 4
01-20, 12, 1396955, 5, 13, 4
01-20, 13, 1396949, 10, 13, 5
01-20, 13, 1397465, 10, 13, 5
01-20, 14, 1397464, 4, 20, 5
01-20, 14, 1397981, 4, 19, 5
01-20, 15, 1397980, 4, 19, 6
01-20, 15, 1398498, 4, 17, 6
01-20, 16, 1398498, 3, 17, 7
01-20, 16, 1399014, 3, 17, 7
01-20, 17, 1399013, 2, 18, 8
01-20, 17, 1399530, 3, 16, 8
01-20, 18, 1399529, 2, 17, 9
01-20, 18, 1400042, 3, 19, 9
01-20, 19, 1400041, 2, 20, 10
01-20, 19, 1400558, 2, 19, 10
01-20, 20, 1400557, 2, 17, 13
01-20, 20, 1401073, 2, 18, 12
01-20, 21, 1401072, 1, 20, 12
01-20, 21, 1401589, 1, 19, 12
01-20, 22, 1401587, 2, 20, 12
01-20, 22, 1402103, 2, 20, 12
01-20, 23, 1402099, 4, 19, 15
01-20, 23, 1402615, 4, 19, 15
01-20, 24, 1402613, 4, 20, 16
01-20, 24, 1403128, 5, 20, 16
01-20, 25, 1403127, 5, 21, 16
01-20, 25, 1403643, 5, 21, 16
01-20, 26, 1403642, 3, 22, 18
01-20, 26, 1404160, 3, 22, 16
01-20, 27, 1404155, 7, 22, 17
01-20, 27, 1404672, 8, 20, 17
01-20, 28, 1404668, 11, 21, 17
01-20, 28, 1405185, 11, 21, 16
01-20, 29, 1405184, 3, 30, 16
01-20, 29, 1405701, 3, 29, 16
01-20, 30, 1405698, 6, 26, 19
01-20, 30, 1406212, 7, 27, 19
01-20, 31, 1406207, 10, 29, 19
01-20, 31, 1406723, 10, 29, 19
02-19, 1, 1406720, 9, 33, 19
02-19, 1, 1406797, 9, 34, 19
02-19, 2, 1406792, 12, 34, 21
02-19, 2, 1406868, 13, 35, 21
02-19, 3, 1406856, 20, 39, 22
02-19, 3, 1406933, 21, 38, 23
02-19, 4, 1406930, 17, 45, 23
02-19, 4, 1407008, 18, 44, 23
02-19, 5, 1407005, 12, 51, 25
02-19, 5, 1407084, 12, 50, 25
02-19, 6, 1407078, 11, 53, 29
02-19, 6, 1407156, 11, 53, 29
02-19, 7, 1407153, 11, 54, 31
02-19, 7, 1407227, 13, 55, 32
02-19, 8, 1407222, 12, 61, 32
02-19, 8, 1407298, 13, 61, 33
02-19, 9, 1407291, 15, 64, 35
02-19, 9, 1407369, 16, 63, 35
02-19, 10, 1407364, 13, 71, 35
02-19, 10, 1407441, 14, 71, 35
02-19, 11, 1407436, 11, 77, 37
02-19, 11, 1407512, 14, 76, 37
02-19, 12, 1407507, 13, 81, 38
02-19, 12, 1407580, 17, 83, 37
02-19, 13, 1407572, 21, 83, 41
02-19, 13, 1407652, 21, 80, 42
02-19, 14, 1407644, 23, 85, 43
02-19, 14, 1407719, 24, 86, 44
02-19, 15, 1407709, 26, 92, 46
02-19, 15, 1407786, 25, 94, 46
02-19, 16, 1407780, 20, 101, 50
02-19, 16, 1407855, 20, 100, 54
02-19, 17, 1407842, 21, 105, 61
02-19, 17, 1407918, 20, 106, 63
02-19, 18, 1407909, 23, 110, 65
02-19, 18, 1407989, 21, 110, 65
02-19, 19, 1407977, 24, 116, 68
02-19, 19, 1408051, 24, 117, 71
02-19, 20, 1408043, 20, 126, 74
02-19, 20, 1408120, 20, 127, 74
02-19, 21, 1408104, 26, 133, 78
02-19, 21, 1408178, 26, 134, 81
02-19, 22, 1408169, 22, 141, 87
02-19, 22, 1408250, 20, 141, 86
02-19, 23, 1408234, 28, 145, 90
02-19, 23, 1408311, 27, 144, 93
02-19, 24, 1408292, 37, 152, 94
02-19, 24, 1408372, 35, 151, 95
02-19, 25, 1408357, 33, 165, 98
02-19, 25, 1408431, 34, 167, 99
02-19, 26, 1408413, 40, 173, 105
02-19, 26, 1408489, 40, 173, 107
02-19, 27, 1408471, 41, 181, 116
02-19, 27, 1408547, 42, 184, 114
02-19, 28, 1408529, 43, 196, 119
02-19, 28, 1408609, 43, 196, 117
02-19, 29, 1408595, 42, 203, 125
02-19, 29, 1408673, 41, 201, 128
03-19, 1, 1408649, 54, 202, 138
03-19, 1, 1408557, 54, 202, 138
03-19, 2, 1408550, 41, 216, 144
03-19, 2, 1408459, 41, 215, 144
03-19, 3, 1408446, 39, 223, 151
03-19, 3, 1408357, 38, 221, 151
03-19, 4, 1408341, 30, 239, 157
03-19, 4, 1408248, 30, 239, 158
03-19, 5, 1408234, 33, 240, 168
03-19, 5, 1408143, 32, 240, 168
03-19, 6, 1408133, 29, 238, 183
03-19, 6, 1408041, 29, 238, 183
03-19, 7, 1408028, 33, 234, 196
03-19, 7, 1407939, 32, 234, 194
03-19, 8, 1407929, 31, 233, 206
03-19, 8, 1407839, 30, 233, 205
03-19, 9, 1407828, 31, 236, 212
03-19, 9, 1407738, 30, 234, 213
03-19, 10, 1407728, 31, 233, 223
03-19, 10, 1407634, 32, 233, 224
03-19, 11, 1407623, 29, 237, 234
03-19, 11, 1407530, 30, 237, 234
03-19, 12, 1407511, 34, 238, 248
03-19, 12, 1407419, 34, 237, 249
03-19, 13, 1407407, 33, 242, 257
03-19, 13, 1407315, 33, 242, 257
03-19, 14, 1407303, 35, 243, 266
03-19, 14, 1407211, 35, 243, 266
03-19, 15, 1407204, 30, 243, 278
03-19, 15, 1407108, 30, 246, 279
03-19, 16, 1407091, 34, 251, 287
03-19, 16, 1406999, 34, 251, 287
03-19, 17, 1406983, 40, 257, 291
03-19, 17, 1406894, 39, 256, 290
03-19, 18, 1406886, 31, 263, 299
03-19, 18, 1406798, 31, 261, 297
03-19, 19, 1406781, 37, 262, 307
03-19, 19, 1406690, 37, 261, 307
03-19, 20, 1406679, 33, 269, 314
03-19, 20, 1406587, 33, 269, 314
03-19, 21, 1406573, 39, 271, 320
03-19, 21, 1406482, 39, 271, 319
03-19, 22, 1406472, 32, 276, 331
03-19, 22, 1406372, 34, 281, 332
03-19, 23, 1406360, 36, 283, 340
03-19, 23, 1406268, 36, 281, 342
03-19, 24, 1406253, 39, 281, 354
03-19, 24, 1406159, 40, 283, 353
03-19, 25, 1406145, 38, 290, 362
03-19, 25, 1406055, 38, 289, 361
03-19, 26, 1406041, 39, 294, 369
03-19, 26, 1405948, 40, 296, 367
03-19, 27, 1405930, 44, 302, 375
03-19, 27, 1405845, 43, 301, 370
03-19, 28, 1405823, 47, 309, 380
03-19, 28, 1405733, 47, 308, 379
03-19, 29, 1405717, 42, 321, 387
03-19, 29, 1405629, 41, 320, 385
03-19, 30, 1405612, 42, 328, 393
03-19, 30, 1405521, 42, 329, 391
03-19, 31, 1405505, 41, 330, 407
03-19, 31, 1405416, 41, 329, 405
04-19, 1, 1405399, 42, 338, 412
04-19, 1, 1405597, 42, 338, 416
04-19, 2, 1405588, 36, 344, 425
04-19, 2, 1405786, 36, 344, 429
04-19, 3, 1405780, 27, 347, 441
04-19, 3, 1405982, 27, 347, 441
04-19, 4, 1405976, 23, 348, 450
04-19, 4, 1406178, 23, 346, 452
04-19, 5, 1406170, 19, 347, 463
04-19, 5, 1406368, 19, 347, 467
04-19, 6, 1406363, 16, 336, 486
04-19, 6, 1406566, 16, 335, 486
04-19, 7, 1406554, 20, 327, 502
04-19, 7, 1406756, 20, 325, 504
04-19, 8, 1406752, 19, 324, 510
04-19, 8, 1406954, 19, 323, 511
04-19, 9, 1406945, 19, 319, 524
04-19, 9, 1407146, 19, 318, 526
04-19, 10, 1407136, 22, 314, 537
04-19, 10, 1407337, 23, 313, 538
04-19, 11, 1407331, 17, 312, 551
04-19, 11, 1407533, 17, 312, 551
04-19, 12, 1407522, 21, 305, 565
04-19, 12, 1407719, 21, 305, 570
04-19, 13, 1407718, 18, 297, 582
04-19, 13, 1407916, 18, 299, 584
04-19, 14, 1407913, 14, 295, 595
04-19, 14, 1408116, 14, 293, 596
04-19, 15, 1408111, 15, 286, 607
04-19, 15, 1408309, 15, 286, 611
04-19, 16, 1408301, 19, 275, 626
04-19, 16, 1408505, 19, 275, 624
04-19, 17, 1408502, 17, 273, 631
04-19, 17, 1408704, 17, 273, 631
04-19, 18, 1408702, 13, 270, 640
04-19, 18, 1408902, 14, 272, 639
04-19, 19, 1408896, 15, 268, 648
04-19, 19, 1409094, 15, 267, 653
04-19, 20, 1409090, 12, 269, 658
04-19, 20, 1409287, 12, 269, 663
04-19, 21, 1409281, 15, 267, 668
04-19, 21, 1409479, 15, 268, 671
04-19, 22, 1409474, 14, 267, 678
04-19, 22, 1409675, 14, 266, 680
04-19, 23, 1409664, 18, 262, 691
04-19, 23, 1409862, 18, 264, 693
04-19, 24, 1409857, 17, 260, 703
04-19, 24, 1410050, 17, 262, 710
04-19, 25, 1410045, 16, 255, 723
04-19, 25, 1410246, 16, 255, 724
04-19, 26, 1410241, 15, 251, 734
04-19, 26, 1410441, 15, 250, 737
04-19, 27, 1410436, 14, 254, 739
04-19, 27, 1410637, 14, 254, 740
04-19, 28, 1410633, 10, 256, 746
04-19, 28, 1410830, 10, 256, 751
04-19, 29, 1410818, 18, 251, 760
04-19, 29, 1411016, 18, 252, 763
04-19, 30, 1411014, 10, 251, 774
04-19, 30, 1411214, 10, 251, 776
05-19, 1, 1411210, 11, 245, 785
05-19, 1, 1409986, 13, 246, 774
05-19, 2, 1409981, 12, 244, 782
05-19, 2, 1408758, 13, 243, 773
05-19, 3, 1408755, 13, 241, 778
05-19, 3, 1407534, 13, 241, 767
05-19, 4, 1407525, 20, 241, 769
05-19, 4, 1406303, 20, 241, 759
05-19, 5, 1406297, 19, 243, 764
05-19, 5, 1405072, 19, 243, 757
05-19, 6, 1405068, 13, 245, 765
05-19, 6, 1403837, 13, 245, 764
05-19, 7, 1403833, 11, 244, 771
05-19, 7, 1402598, 11, 246, 772
05-19, 8, 1402591, 10, 245, 781
05-19, 8, 1401371, 10, 242, 772
05-19, 9, 1401364, 12, 240, 779
05-19, 9, 1400142, 12, 239, 770
05-19, 10, 1400136, 13, 236, 778
05-19, 10, 1398908, 12, 234, 777
05-19, 11, 1398904, 11, 234, 782
05-19, 11, 1397681, 11, 233, 774
05-19, 12, 1397674, 15, 228, 782
05-19, 12, 1396446, 16, 223, 782
05-19, 13, 1396437, 18, 219, 793
05-19, 13, 1395214, 18, 218, 785
05-19, 14, 1395211, 15, 214, 795
05-19, 14, 1393986, 15, 213, 789
05-19, 15, 1393982, 14, 210, 797
05-19, 15, 1392765, 13, 211, 782
05-19, 16, 1392762, 11, 210, 788
05-19, 16, 1391536, 13, 208, 782
05-19, 17, 1391533, 13, 207, 786
05-19, 17, 1390304, 12, 208, 783
05-19, 18, 1390300, 12, 204, 791
05-19, 18, 1389070, 13, 205, 787
05-19, 19, 1389064, 15, 205, 791
05-19, 19, 1387834, 14, 203, 792
05-19, 20, 1387832, 11, 199, 801
05-19, 20, 1386608, 11, 198, 794
05-19, 21, 1386603, 15, 194, 799
05-19, 21, 1385380, 14, 192, 793
05-19, 22, 1385377, 13, 192, 797
05-19, 22, 1384145, 14, 193, 795
05-19, 23, 1384139, 16, 188, 804
05-19, 23, 1382907, 16, 187, 805
05-19, 24, 1382903, 13, 190, 809
05-19, 24, 1381681, 13, 189, 800
05-19, 25, 1381679, 9, 187, 808
05-19, 25, 1380453, 9, 188, 801
05-19, 26, 1380449, 8, 187, 807
05-19, 26, 1379219, 8, 186, 806
05-19, 27, 1379217, 7, 186, 809
05-19, 27, 1377983, 7, 184, 813
05-19, 28, 1377982, 7, 174, 824
05-19, 28, 1376752, 7, 170, 826
05-19, 29, 1376749, 7, 165, 834
05-19, 29, 1375521, 7, 162, 833
05-19, 30, 1375519, 8, 156, 840
05-19, 30, 1374291, 8, 154, 838
05-19, 31, 1374285, 12, 148, 846
05-19, 31, 1373047, 12, 145, 855
06-19, 1, 1373044, 9, 147, 859
06-19, 1, 1372799, 10, 147, 856
06-19, 2, 1372784, 22, 148, 858
06-19, 2, 1372542, 22, 148, 853
06-19, 3, 1372529, 28, 146, 862
06-19, 3, 1372283, 28, 147, 860
06-19, 4, 1372269, 29, 152, 868
06-19, 4, 1372017, 30, 154, 870
06-19, 5, 1372002, 34, 160, 875
06-19, 5, 1371759, 36, 160, 869
06-19, 6, 1371742, 37, 170, 875
06-19, 6, 1371491, 40, 172, 874
06-19, 7, 1371472, 47, 177, 881
06-19, 7, 1371226, 48, 178, 878
06-19, 8, 1371207, 49, 192, 882
06-19, 8, 1370960, 51, 190, 882
06-19, 9, 1370940, 54, 203, 886
