Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 8, 6050865, 1578, 4942, 6320
07-19, 8, 6050864, 1579, 4943, 6319
07-19, 9, 6050142, 1676, 5376, 6511
07-19, 9, 6050145, 1677, 5368, 6515
07-19, 10, 6049353, 1794, 5870, 6688
07-19, 10, 6049338, 1805, 5872, 6690
07-19, 11, 6048465, 1979, 6376, 6885
07-19, 11, 6048464, 1977, 6366, 6898
07-19, 12, 6047440, 2195, 6947, 7123
07-19, 12, 6047436, 2200, 6951, 7118
07-19, 13, 6046360, 2371, 7618, 7356
07-19, 13, 6046364, 2369, 7625, 7347
07-19, 14, 6045219, 2567, 8292, 7627
07-19, 14, 6045232, 2562, 8288, 7623
07-19, 15, 6044009, 2772, 9028, 7896
07-19, 15, 6044029, 2764, 9024, 7888
07-19, 16, 6042660, 3000, 9825, 8220
07-19, 16, 6042645, 2999, 9824, 8237
07-19, 17, 6041120, 3362, 10636, 8587
07-19, 17, 6041115, 3362, 10632, 8596
07-19, 18, 6039558, 3614, 11552, 8981
07-19, 18, 6039573, 3607, 11538, 8987
07-19, 19, 6037835, 3868, 12634, 9368
07-19, 19, 6037861, 3869, 12622, 9353
07-19, 20, 6035936, 4250, 13707, 9812
07-19, 20, 6035940, 4248, 13717, 9800
07-19, 21, 6033875, 4643, 14873, 10314
07-19, 21, 6033890, 4657, 14852, 10306
07-19, 22, 6031598, 5172, 16110, 10825
07-19, 22, 6031606, 5184, 16111, 10804
07-19, 23, 6029178, 5547, 17592, 11388
07-19, 23, 6029211, 5547, 17570, 11377
07-19, 24, 6026620, 5975, 19120, 11990
07-19, 24, 6026628, 5979, 19117, 11981
07-19, 25, 6023814, 6381, 20857, 12653
07-19, 25, 6023805, 6386, 20848, 12666
07-19, 26, 6020710, 6956, 22675, 13364
07-19, 26, 6020730, 6962, 22656, 13357
07-19, 27, 6017345, 7641, 24599, 14120
07-19, 27, 6017354, 7647, 24587, 14117
07-19, 28, 6013586, 8410, 26756, 14953
07-19, 28, 6013572, 8425, 26732, 14976
07-19, 29, 6009559, 9151, 29105, 15890
07-19, 29, 6009605, 9166, 29076, 15858
07-19, 30, 6005308, 9871, 31671, 16855
07-19, 30, 6005309, 9891, 31659, 16846
07-19, 31, 6000611, 10707, 34459, 17928
07-19, 31, 6000634, 10686, 34436, 17949
08-19, 1, 5995570, 11508, 37434, 19193
08-19, 1, 5994722, 11509, 37428, 19187
08-19, 2, 5989137, 12508, 40716, 20485
08-19, 2, 5988338, 12513, 40677, 20459
08-19, 3, 5982105, 13818, 44157, 21907
08-19, 3, 5981305, 13825, 44118, 21880
08-19, 4, 5974702, 14967, 48095, 23364
08-19, 4, 5973902, 14967, 48042, 23358
08-19, 5, 5966644, 16247, 52402, 24976
08-19, 5, 5965879, 16243, 52342, 24946
08-19, 6, 5958149, 17646, 56790, 26825
08-19, 6, 5957349, 17636, 56742, 26824
08-19, 7, 5948893, 19133, 61778, 28747
08-19, 7, 5948019, 19168, 61756, 28749
08-19, 8, 5938779, 20758, 67252, 30903
08-19, 8, 5937915, 20768, 67252, 30898
08-19, 9, 5927819, 22730, 72986, 33298
08-19, 9, 5926955, 22748, 72946, 33325
08-19, 10, 5915908, 24805, 79424, 35837
08-19, 10, 5914987, 24857, 79442, 35829
08-19, 11, 5903071, 26889, 86504, 38651
08-19, 11, 5902235, 26896, 86487, 38638
08-19, 12, 5889262, 29281, 94106, 41607
08-19, 12, 5888413, 29302, 94098, 41584
08-19, 13, 5874201, 32025, 102323, 44848
08-19, 13, 5873393, 32016, 102274, 44855
08-19, 14, 5857969, 34916, 111117, 48536
08-19, 14, 5857103, 34939, 111084, 48553
08-19, 15, 5840326, 37941, 120970, 52442
08-19, 15, 5839511, 37973, 120916, 52420
08-19, 16, 5821228, 41170, 131675, 56747
08-19, 16, 5820367, 41221, 131670, 56703
08-19, 17, 5800765, 44481, 143358, 61357
08-19, 17, 5799927, 44514, 143321, 61340
08-19, 18, 5778680, 48358, 155583, 66481
08-19, 18, 5777910, 48413, 155456, 66464
08-19, 19, 5754758, 52570, 169059, 71856
08-19, 19, 5753958, 52587, 168980, 71859
08-19, 20, 5728505, 57233, 183892, 77754
08-19, 20, 5727618, 57258, 183909, 77740
08-19, 21, 5700294, 61969, 200065, 84197
08-19, 21, 5699452, 62032, 200028, 84154
08-19, 22, 5669552, 67685, 217281, 91148
08-19, 22, 5668769, 67708, 217228, 91102
08-19, 23, 5635823, 73765, 236392, 98827
08-19, 23, 5635005, 73825, 236269, 98849
08-19, 24, 5599801, 80105, 256862, 107180
08-19, 24, 5599069, 80139, 256730, 107151
08-19, 25, 5560596, 87236, 279155, 116102
08-19, 25, 5559958, 87268, 278897, 116107
08-19, 26, 5518541, 94585, 303435, 125669
08-19, 26, 5517861, 94601, 303256, 125653
08-19, 27, 5472824, 102307, 329914, 136326
08-19, 27, 5472016, 102384, 329791, 136321
08-19, 28, 5422822, 111409, 358253, 148028
Atlanta-Sandy Springs-Alpharetta GA MSA
01-20, 1, 6020364, 0, 0, 0
01-20, 1, 6021141, 0, 0, 0
01-20, 2, 6021138, 3, 0, 0
01-20, 2, 6021915, 3, 0, 0
01-20, 3, 6021909, 8, 1, 0
01-20, 3, 6022686, 8, 1, 0
01-20, 4, 6022680, 9, 6, 0
01-20, 4, 6023457, 9, 6, 0
01-20, 5, 6023451, 11, 10, 0
01-20, 5, 6024229, 10, 10, 0
01-20, 6, 6024224, 12, 13, 0
01-20, 6, 6025000, 13, 13, 0
01-20, 7, 6024991, 19, 16, 0
01-20, 7, 6025766, 20, 17, 0
01-20, 8, 6025761, 19, 22, 1
01-20, 8, 6026538, 19, 22, 1
01-20, 9, 6026531, 19, 27, 3
01-20, 9, 6027308, 18, 28, 3
01-20, 10, 6027303, 18, 33, 3
01-20, 10, 6028080, 17, 34, 3
01-20, 11, 6028072, 19, 37, 6
01-20, 11, 6028850, 17, 38, 6
01-20, 12, 6028842, 21, 41, 7
01-20, 12, 6029620, 20, 41, 7
01-20, 13, 6029614, 19, 48, 7
01-20, 13, 6030389, 20, 49, 7
01-20, 14, 6030382, 19, 54, 10
01-20, 14, 6031160, 19, 53, 10
01-20, 15, 6031155, 19, 54, 14
01-20, 15, 6031933, 19, 53, 14
01-20, 16, 6031930, 13, 62, 14
01-20, 16, 6032708, 14, 60, 14
01-20, 17, 6032701, 14, 66, 15
01-20, 17, 6033477, 17, 64, 15
01-20, 18, 6033472, 17, 64, 20
01-20, 18, 6034251, 17, 62, 20
01-20, 19, 6034249, 16, 64, 21
01-20, 19, 6035025, 18, 63, 21
01-20, 20, 6035020, 16, 68, 23
01-20, 20, 6035797, 18, 66, 23
01-20, 21, 6035789, 16, 71, 28
01-20, 21, 6036568, 17, 68, 28
01-20, 22, 6036559, 18, 75, 29
01-20, 22, 6037335, 17, 77, 29
01-20, 23, 6037325, 23, 81, 29
01-20, 23, 6038100, 24, 82, 29
01-20, 24, 6038091, 27, 82, 35
01-20, 24, 6038869, 26, 82, 35
01-20, 25, 6038860, 23, 91, 38
01-20, 25, 6039644, 22, 85, 38
01-20, 26, 6039639, 21, 88, 41
01-20, 26, 6040414, 22, 89, 41
01-20, 27, 6040409, 20, 93, 44
01-20, 27, 6041184, 21, 94, 44
01-20, 28, 6041173, 22, 102, 46
01-20, 28, 6041958, 22, 94, 46
01-20, 29, 6041947, 23, 98, 52
01-20, 29, 6042724, 22, 98, 53
01-20, 30, 6042715, 24, 101, 57
01-20, 30, 6043492, 24, 100, 58
01-20, 31, 6043481, 27, 101, 65
01-20, 31, 6044259, 28, 100, 64
02-19, 1, 6044253, 25, 107, 66
02-19, 1, 6042240, 27, 108, 67
02-19, 2, 6042230, 26, 116, 70
02-19, 2, 6040216, 29, 118, 70
02-19, 3, 6040207, 28, 123, 75
02-19, 3, 6038200, 27, 122, 75
02-19, 4, 6038187, 28, 129, 80
02-19, 4, 6036174, 29, 131, 81
02-19, 5, 6036164, 26, 141, 84
02-19, 5, 6034149, 27, 146, 84
02-19, 6, 6034137, 27, 152, 90
02-19, 6, 6032127, 27, 152, 91
02-19, 7, 6032109, 32, 159, 97
02-19, 7, 6030097, 32, 161, 98
02-19, 8, 6030085, 32, 166, 105
02-19, 8, 6028073, 33, 168, 105
02-19, 9, 6028057, 35, 178, 109
02-19, 9, 6026042, 36, 183, 109
02-19, 10, 6026021, 41, 197, 111
02-19, 10, 6024009, 44, 197, 111
02-19, 11, 6023983, 46, 215, 117
02-19, 11, 6021974, 45, 216, 117
02-19, 12, 6021949, 52, 231, 120
02-19, 12, 6019939, 52, 232, 120
02-19, 13, 6019910, 65, 236, 132
02-19, 13, 6017905, 64, 233, 132
02-19, 14, 6017886, 56, 255, 137
02-19, 14, 6015875, 54, 259, 137
02-19, 15, 6015856, 52, 268, 149
02-19, 15, 6013848, 51, 268, 149
02-19, 16, 6013814, 64, 281, 157
02-19, 16, 6011803, 65, 281, 158
02-19, 17, 6011767, 76, 299, 165
02-19, 17, 6009758, 74, 300, 166
02-19, 18, 6009734, 73, 314, 177
02-19, 18, 6007720, 75, 317, 177
02-19, 19, 6007690, 77, 327, 195
02-19, 19, 6005671, 78, 336, 195
02-19, 20, 6005633, 84, 355, 208
02-19, 20, 6003622, 82, 357, 210
02-19, 21, 6003590, 87, 370, 224
02-19, 21, 6001584, 85, 367, 226
02-19, 22, 6001547, 93, 380, 242
02-19, 22, 5999535, 93, 382, 243
02-19, 23, 5999486, 94, 418, 255
02-19, 23, 5997478, 95, 414, 257
02-19, 24, 5997424, 110, 434, 276
02-19, 24, 5995404, 114, 437, 280
02-19, 25, 5995361, 110, 470, 294
02-19, 25, 5993346, 108, 474, 298
02-19, 26, 5993298, 114, 498, 316
02-19, 26, 5991289, 113, 496, 319
02-19, 27, 5991236, 120, 528, 333
02-19, 27, 5989228, 118, 525, 337
02-19, 28, 5989164, 140, 548, 356
02-19, 28, 5987152, 142, 548, 357
02-19, 29, 5987093, 145, 579, 382
02-19, 29, 5985074, 144, 587, 385
03-19, 1, 5985010, 150, 622, 408
03-19, 1, 5985036, 150, 624, 408
03-19, 2, 5985008, 109, 667, 434
03-19, 2, 5985028, 112, 672, 434
03-19, 3, 5985003, 97, 691, 455
03-19, 3, 5985028, 97, 695, 454
03-19, 4, 5984993, 93, 708, 480
03-19, 4, 5985023, 93, 707, 479
03-19, 5, 5984986, 99, 720, 497
03-19, 5, 5985010, 100, 722, 498
03-19, 6, 5984978, 88, 735, 529
03-19, 6, 5985007, 88, 733, 530
03-19, 7, 5984969, 88, 749, 552
03-19, 7, 5984997, 88, 749, 552
03-19, 8, 5984957, 92, 755, 582
03-19, 8, 5984982, 91, 758, 583
03-19, 9, 5984950, 84, 778, 602
03-19, 9, 5984979, 85, 775, 603
03-19, 10, 5984939, 86, 780, 637
03-19, 10, 5984966, 87, 780, 637
03-19, 11, 5984932, 92, 785, 661
03-19, 11, 5984956, 93, 790, 659
03-19, 12, 5984907, 103, 803, 685
03-19, 12, 5984933, 102, 805, 686
03-19, 13, 5984884, 122, 803, 717
03-19, 13, 5984908, 124, 804, 718
03-19, 14, 5984874, 104, 832, 744
03-19, 14, 5984903, 102, 832, 745
03-19, 15, 5984854, 115, 843, 770
03-19, 15, 5984878, 114, 846, 772
03-19, 16, 5984833, 113, 865, 799
03-19, 16, 5984856, 112, 868, 802
03-19, 17, 5984813, 118, 883, 824
03-19, 17, 5984838, 119, 884, 825
03-19, 18, 5984799, 106, 904, 857
03-19, 18, 5984826, 107, 904, 857
03-19, 19, 5984779, 117, 908, 890
03-19, 19, 5984806, 118, 905, 893
03-19, 20, 5984766, 119, 904, 933
03-19, 20, 5984792, 119, 906, 933
03-19, 21, 5984737, 125, 924, 964
03-19, 21, 5984762, 126, 926, 964
03-19, 22, 5984710, 129, 939, 1000
03-19, 22, 5984734, 130, 939, 1003
03-19, 23, 5984699, 111, 965, 1031
03-19, 23, 5984724, 112, 967, 1031
03-19, 24, 5984664, 128, 977, 1065
03-19, 24, 5984692, 128, 978, 1064
03-19, 25, 5984632, 138, 999, 1093
03-19, 25, 5984657, 137, 1001, 1095
03-19, 26, 5984618, 127, 1005, 1140
03-19, 26, 5984642, 128, 1007, 1141
03-19, 27, 5984595, 132, 1011, 1180
03-19, 27, 5984625, 133, 1010, 1178
03-19, 28, 5984575, 130, 1034, 1207
03-19, 28, 5984600, 131, 1035, 1208
03-19, 29, 5984551, 129, 1061, 1233
03-19, 29, 5984578, 129, 1063, 1232
03-19, 30, 5984526, 126, 1077, 1273
03-19, 30, 5984554, 126, 1078, 1272
03-19, 31, 5984496, 127, 1108, 1299
03-19, 31, 5984520, 128, 1113, 1297
04-19, 1, 5984472, 125, 1133, 1328
04-19, 1, 5984435, 125, 1133, 1323
04-19, 2, 5984411, 101, 1143, 1361
04-19, 2, 5984375, 101, 1144, 1354
04-19, 3, 5984356, 90, 1142, 1386
04-19, 3, 5984311, 91, 1143, 1387
04-19, 4, 5984286, 82, 1139, 1425
04-19, 4, 5984243, 83, 1142, 1422
04-19, 5, 5984221, 76, 1125, 1468
04-19, 5, 5984180, 75, 1127, 1466
04-19, 6, 5984156, 70, 1112, 1510
04-19, 6, 5984117, 68, 1112, 1509
04-19, 7, 5984097, 60, 1114, 1535
04-19, 7, 5984060, 59, 1114, 1531
04-19, 8, 5984037, 69, 1092, 1566
04-19, 8, 5983995, 69, 1093, 1565
04-19, 9, 5983964, 62, 1088, 1608
04-19, 9, 5983920, 62, 1090, 1608
04-19, 10, 5983895, 65, 1069, 1651
04-19, 10, 5983853, 65, 1069, 1651
04-19, 11, 5983832, 59, 1051, 1696
04-19, 11, 5983793, 59, 1049, 1695
04-19, 12, 5983782, 50, 1034, 1730
04-19, 12, 5983747, 50, 1033, 1724
04-19, 13, 5983737, 48, 1014, 1755
04-19, 13, 5983690, 48, 1016, 1758
04-19, 14, 5983677, 48, 999, 1788
04-19, 14, 5983641, 48, 998, 1783
04-19, 15, 5983623, 49, 979, 1819
04-19, 15, 5983583, 49, 980, 1816
04-19, 16, 5983567, 49, 950, 1862
04-19, 16, 5983530, 49, 950, 1857
04-19, 17, 5983509, 52, 931, 1894
04-19, 17, 5983469, 52, 930, 1893
04-19, 18, 5983453, 45, 922, 1924
04-19, 18, 5983413, 45, 922, 1922
04-19, 19, 5983398, 39, 906, 1959
04-19, 19, 5983358, 39, 905, 1958
04-19, 20, 5983337, 44, 884, 1995
04-19, 20, 5983298, 44, 884, 1992
04-19, 21, 5983279, 42, 867, 2030
04-19, 21, 5983246, 42, 865, 2023
04-19, 22, 5983234, 42, 843, 2057
04-19, 22, 5983198, 42, 843, 2051
04-19, 23, 5983187, 34, 834, 2079
04-19, 23, 5983153, 34, 834, 2071
04-19, 24, 5983129, 46, 811, 2106
04-19, 24, 5983088, 47, 814, 2101
04-19, 25, 5983073, 36, 815, 2126
04-19, 25, 5983036, 36, 815, 2121
04-19, 26, 5983021, 40, 800, 2147
04-19, 26, 5982985, 40, 800, 2141
04-19, 27, 5982964, 46, 787, 2169
04-19, 27, 5982926, 47, 787, 2164
04-19, 28, 5982918, 35, 784, 2187
04-19, 28, 5982878, 35, 785, 2184
04-19, 29, 5982855, 44, 768, 2215
04-19, 29, 5982811, 44, 768, 2217
04-19, 30, 5982795, 45, 756, 2244
04-19, 30, 5982751, 45, 757, 2245
05-19, 1, 5982745, 33, 745, 2275
05-19, 1, 5981675, 33, 744, 2271
05-19, 2, 5981661, 32, 733, 2297
05-19, 2, 5980584, 32, 733, 2299
05-19, 3, 5980574, 26, 733, 2315
05-19, 3, 5979511, 26, 733, 2303
05-19, 4, 5979497, 27, 723, 2326
05-19, 4, 5978426, 28, 727, 2317
05-19, 5, 5978413, 28, 715, 2342
05-19, 5, 5977333, 30, 714, 2346
05-19, 6, 5977323, 25, 714, 2361
05-19, 6, 5976245, 25, 715, 2363
05-19, 7, 5976230, 32, 690, 2396
05-19, 7, 5975165, 32, 688, 2388
05-19, 8, 5975155, 28, 678, 2412
05-19, 8, 5974083, 28, 676, 2411
05-19, 9, 5974072, 28, 666, 2432
05-19, 9, 5972992, 29, 669, 2433
05-19, 10, 5972975, 32, 660, 2456
05-19, 10, 5971899, 32, 660, 2457
05-19, 11, 5971889, 30, 655, 2474
05-19, 11, 5970814, 31, 655, 2473
05-19, 12, 5970797, 38, 643, 2495
05-19, 12, 5969727, 38, 640, 2493
05-19, 13, 5969715, 34, 635, 2514
05-19, 13, 5968648, 34, 633, 2508
05-19, 14, 5968634, 34, 624, 2531
05-19, 14, 5967571, 34, 626, 2517
05-19, 15, 5967562, 26, 621, 2539
05-19, 15, 5966478, 27, 622, 2546
05-19, 16, 5966465, 32, 604, 2572
05-19, 16, 5965402, 32, 605, 2559
05-19, 17, 5965389, 39, 589, 2581
05-19, 17, 5964307, 39, 590, 2587
05-19, 18, 5964297, 35, 578, 2613
05-19, 18, 5963230, 36, 579, 2603
05-19, 19, 5963222, 29, 575, 2622
05-19, 19, 5962153, 29, 575, 2616
05-19, 20, 5962144, 26, 564, 2639
05-19, 20, 5961069, 27, 565, 2637
05-19, 21, 5961057, 27, 564, 2650
05-19, 21, 5959980, 27, 565, 2651
05-19, 22, 5959969, 29, 555, 2670
05-19, 22, 5958890, 30, 556, 2672
05-19, 23, 5958879, 30, 555, 2684
05-19, 23, 5957814, 30, 555, 2674
05-19, 24, 5957799, 31, 543, 2700
05-19, 24, 5956727, 32, 542, 2697
05-19, 25, 5956720, 24, 539, 2715
05-19, 25, 5955647, 24, 538, 2714
05-19, 26, 5955635, 29, 524, 2735
05-19, 26, 5954562, 30, 525, 2731
05-19, 27, 5954548, 29, 524, 2747
05-19, 27, 5953475, 29, 524, 2745
05-19, 28, 5953466, 26, 512, 2769
05-19, 28, 5952394, 26, 512, 2766
05-19, 29, 5952384, 26, 505, 2783
05-19, 29, 5951320, 26, 503, 2774
05-19, 30, 5951310, 26, 499, 2788
05-19, 30, 5950237, 27, 500, 2784
05-19, 31, 5950229, 23, 501, 2795
05-19, 31, 5949160, 23, 501, 2789
06-19, 1, 5949146, 27, 500, 2800
06-19, 1, 5949889, 27, 500, 2805
06-19, 2, 5949839, 69, 487, 2826
06-19, 2, 5950581, 72, 489, 2827
06-19, 3, 5950527, 91, 501, 2850
06-19, 3, 5951273, 91, 505, 2848
06-19, 4, 5951215, 117, 522, 2863
06-19, 4, 5951970, 116, 521, 2858
06-19, 5, 5951922, 113, 554, 2876
06-19, 5, 5952668, 115, 558, 2872
06-19, 6, 5952607, 133, 576, 2897
06-19, 6, 5953363, 132, 571, 2895
06-19, 7, 5953309, 136, 604, 2912
06-19, 7, 5954046, 136, 601, 2926
06-19, 8, 5953994, 134, 633, 2948
06-19, 8, 5954742, 135, 635, 2945
06-19, 9, 5954671, 143, 680, 2963
06-19, 9, 5955411, 148, 681, 2965
06-19, 10, 5955346, 147, 713, 2999
06-19, 10, 5956091, 147, 713, 3002
06-19, 11, 5956026, 160, 743, 3024
06-19, 11, 5956764, 160, 747, 3030
06-19, 12, 5956680, 171, 795, 3055
06-19, 12, 5957406, 175, 797, 3071
06-19, 13, 5957331, 171, 849, 3098
06-19, 13, 5958054, 175, 850, 3118
06-19, 14, 5957969, 189, 892, 3147
06-19, 14, 5958699, 190, 895, 3161
06-19, 15, 5958622, 197, 930, 3196
06-19, 15, 5959352, 195, 937, 3209
06-19, 16, 5959235, 231, 984, 3243
06-19, 16, 5959989, 232, 983, 3237
06-19, 17, 5959883, 244, 1047, 3267
06-19, 17, 5960630, 246, 1042, 3271
06-19, 18, 5960527, 245, 1111, 3306
06-19, 18, 5961254, 246, 1116, 3321
06-19, 19, 5961135, 258, 1189, 3355
06-19, 19, 5961878, 260, 1183, 3364
06-19, 20, 5961759, 288, 1236, 3402
06-19, 20, 5962482, 292, 1241, 3418
06-19, 21, 5962370, 293, 1305, 3465
06-19, 21, 5963094, 301, 1314, 3472
06-19, 22, 5962966, 306, 1395, 3514
06-19, 22, 5963700, 310, 1400, 3519
06-19, 23, 5963543, 324, 1497, 3565
06-19, 23, 5964284, 326, 1504, 3563
06-19, 24, 5964136, 347, 1577, 3617
06-19, 24, 5964873, 350, 1572, 3630
06-19, 25, 5964717, 374, 1645, 3689
06-19, 25, 5965462, 372, 1647, 3692
06-19, 26, 5965291, 394, 1749, 3739
06-19, 26, 5966029, 397, 1756, 3739
06-19, 27, 5965867, 408, 1843, 3803
06-19, 27, 5966600, 416, 1845, 3808
06-19, 28, 5966444, 394, 1957, 3874
06-19, 28, 5967171, 396, 1967, 3883
06-19, 29, 5966996, 411, 2046, 3964
06-19, 29, 5967731, 416, 2051, 3967
06-19, 30, 5967519, 464, 2154, 4028
06-19, 30, 5968257, 470, 2149, 4037
07-19, 1, 5968057, 475, 2284, 4097
07-19, 1, 5966906, 482, 2287, 4107
07-19, 2, 5966578, 621, 2405, 4178
07-19, 2, 5965440, 623, 2406, 4182
07-19, 3, 5965074, 727, 2604, 4246
07-19, 3, 5963917, 730, 2615, 4258
07-19, 4, 5963506, 855, 2809, 4350
07-19, 4, 5962360, 862, 2815, 4352
07-19, 5, 5961935, 946, 3063, 4445
07-19, 5, 5960779, 948, 3079, 4452
07-19, 6, 5960291, 1056, 3343, 4568
07-19, 6, 5959142, 1066, 3353, 4566
07-19, 7, 5958678, 1094, 3696, 4659
07-19, 7, 5957510, 1106, 3705, 4675
07-19, 8, 5956977, 1202, 3994, 4823
07-19, 8, 5955827, 1196, 4007, 4835
07-19, 9, 5955213, 1338, 4328, 4986
07-19, 9, 5954065, 1342, 4334, 4993
07-19, 10, 5953430, 1456, 4695, 5153
07-19, 10, 5952289, 1456, 4701, 5157
07-19, 11, 5951616, 1587, 5075, 5325
07-19, 11, 5950474, 1596, 5080, 5322
07-19, 12, 5949714, 1714, 5517, 5527
07-19, 12, 5948581, 1711, 5533, 5516
07-19, 13, 5947758, 1857, 6024, 5702
07-19, 13, 5946643, 1855, 6026, 5686
07-19, 14, 5945730, 2051, 6546, 5883
07-19, 14, 5944579, 2058, 6550, 5892
07-19, 15, 5943603, 2222, 7135, 6119
07-19, 15, 5942433, 2235, 7153, 6127
07-19, 16, 5941387, 2442, 7744, 6375
07-19, 16, 5940253, 2445, 7751, 6368
07-19, 17, 5939081, 2643, 8449, 6644
07-19, 17, 5937928, 2642, 8455, 6661
07-19, 18, 5936649, 2905, 9183, 6949
07-19, 18, 5935515, 2905, 9175, 6960
07-19, 19, 5934116, 3128, 9983, 7328
07-19, 19, 5932933, 3139, 9998, 7354
07-19, 20, 5931440, 3375, 10894, 7715
07-19, 20, 5930307, 3361, 10898, 7727
07-19, 21, 5928731, 3634, 11831, 8097
07-19, 21, 5927557, 3647, 11847, 8111
07-19, 22, 5925853, 3955, 12870, 8484
07-19, 22, 5924689, 3962, 12882, 8498
07-19, 23, 5922739, 4353, 14032, 8907
07-19, 23, 5921559, 4357, 14038, 8946
07-19, 24, 5919493, 4780, 15238, 9389
07-19, 24, 5918281, 4817, 15254, 9417
07-19, 25, 5916028, 5228, 16589, 9924
07-19, 25, 5914825, 5240, 16622, 9951
07-19, 26, 5912275, 5651, 18143, 10569
07-19, 26, 5911070, 5665, 18173, 10599
07-19, 27, 5908282, 6251, 19783, 11191
07-19, 27, 5907069, 6275, 19806, 11226
07-19, 28, 5904018, 6849, 21561, 11948
07-19, 28, 5902815, 6869, 21612, 11949
07-19, 29, 5899640, 7303, 23626, 12676
07-19, 29, 5898405, 7324, 23669, 12716
07-19, 30, 5894974, 7917, 25673, 13550
07-19, 30, 5893706, 7950, 25747, 13580
07-19, 31, 5889763, 8741, 28012, 14467
07-19, 31, 5888526, 8771, 28079, 14476
08-19, 1, 5884426, 9406, 30569, 15451
08-19, 1, 5882840, 9411, 30575, 15480
08-19, 2, 5878201, 10386, 33184, 16535
08-19, 2, 5876565, 10417, 33206, 16572
08-19, 3, 5871469, 11453, 36081, 17757
08-19, 3, 5869853, 11468, 36121, 17772
08-19, 4, 5864287, 12528, 39377, 19022
08-19, 4, 5862595, 12581, 39452, 19040
08-19, 5, 5856668, 13549, 42972, 20479
08-19, 5, 5855021, 13582, 43001, 20518
08-19, 6, 5848445, 14785, 46882, 22010
08-19, 6, 5846754, 14814, 46969, 22039
08-19, 7, 5839681, 16175, 51070, 23650
08-19, 7, 5838066, 16181, 51117, 23666
08-19, 8, 5830356, 17597, 55727, 25350
08-19, 8, 5828634, 17645, 55801, 25404
08-19, 9, 5820293, 19074, 60818, 27299
08-19, 9, 5818568, 19130, 60894, 27346
08-19, 10, 5809431, 20791, 66255, 29461
08-19, 10, 5807727, 20881, 66309, 29475
08-19, 11, 5797822, 22701, 72097, 31772
08-19, 11, 5796064, 22767, 72198, 31817
08-19, 12, 5785214, 24738, 78518, 34376
08-19, 12, 5783483, 24792, 78584, 34441
08-19, 13, 5771746, 26813, 85514, 37227
08-19, 13, 5769974, 26901, 85614, 37265
08-19, 14, 5756912, 29451, 93144, 40247
08-19, 14, 5755143, 29495, 93223, 40347
08-19, 15, 5741143, 31922, 101571, 43572
08-19, 15, 5739340, 32021, 101696, 43605
08-19, 16, 5724095, 34645, 110781, 47141
08-19, 16, 5722521, 34669, 110790, 47136
08-19, 17, 5705808, 37780, 120619, 50909
08-19, 17, 5704173, 37852, 120615, 50930
08-19, 18, 5686209, 40800, 131403, 55158
08-19, 18, 5684306, 40968, 131533, 55217
08-19, 19, 5664358, 45002, 142784, 59880
08-19, 19, 5662501, 45107, 142944, 59926
08-19, 20, 5641137, 48740, 155768, 64833
08-19, 20, 5639149, 48877, 155990, 64916
08-19, 21, 5615610, 53399, 169506, 70417
08-19, 21, 5613656, 53507, 169729, 70494
08-19, 22, 5588163, 57848, 184952, 76423
08-19, 22, 5586259, 57983, 185114, 76484
08-19, 23, 5558765, 62539, 201631, 82905
08-19, 23, 5556897, 62616, 201769, 83012
08-19, 24, 5526895, 67999, 219370, 90030
08-19, 24, 5524898, 68167, 219528, 90155
08-19, 25, 5492167, 74037, 238601, 97943
08-19, 25, 5490040, 74301, 238928, 97933
08-19, 26, 5453964, 81102, 259772, 106364
08-19, 26, 5451856, 81322, 260032, 106446
08-19, 27, 5412806, 88397, 282787, 115666
08-19, 27, 5410745, 88584, 283049, 115732
08-19, 28, 5368180, 96217, 308084, 125629
Phoenix-Mesa-Chandler AZ MSA
01-20, 1, 4948203, 0, 0, 0
01-20, 1, 4946537, 0, 0, 0
01-20, 2, 4946532, 5, 0, 0
01-20, 2, 4944866, 5, 0, 0
01-20, 3, 4944859, 11, 1, 0
01-20, 3, 4943193, 11, 1, 0
01-20, 4, 4943193, 6, 5, 1
01-20, 4, 4941527, 6, 5, 1
01-20, 5, 4941522, 8, 8, 1
01-20, 5, 4939856, 8, 8, 1
01-20, 6, 4939853, 8, 10, 2
01-20, 6, 4938186, 8, 11, 2
01-20, 7, 4938180, 10, 14, 3
01-20, 7, 4936515, 10, 13, 3
01-20, 8, 4936507, 12, 19, 3
01-20, 8, 4934839, 13, 20, 3
01-20, 9, 4934833, 16, 23, 3
01-20, 9, 4933166, 16, 24, 3
01-20, 10, 4933161, 13, 29, 6
01-20, 10, 4931496, 13, 28, 6
01-20, 11, 4931492, 13, 31, 7
01-20, 11, 4929826, 12, 32, 7
01-20, 12, 4929823, 11, 33, 10
01-20, 12, 4928153, 12, 36, 10
01-20, 13, 4928149, 11, 39, 12
01-20, 13, 4926481, 11, 41, 12
01-20, 14, 4926477, 11, 43, 14
01-20, 14, 4924810, 11, 44, 14
01-20, 15, 4924803, 16, 46, 14
01-20, 15, 4923137, 16, 46, 14
01-20, 16, 4923132, 14, 52, 15
01-20, 16, 4921465, 15, 52, 15
01-20, 17, 4921461, 10, 58, 18
01-20, 17, 4919797, 10, 56, 18
