Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 16, 2283638, 66, 342, 1414
06-19, 17, 2283600, 84, 350, 1426
06-19, 17, 2282761, 82, 352, 1425
06-19, 18, 2282730, 78, 377, 1435
06-19, 18, 2281886, 81, 377, 1436
06-19, 19, 2281856, 75, 400, 1449
06-19, 19, 2281013, 77, 399, 1451
06-19, 20, 2280979, 77, 421, 1463
06-19, 20, 2280131, 75, 417, 1477
06-19, 21, 2280092, 89, 431, 1488
06-19, 21, 2279249, 92, 429, 1490
06-19, 22, 2279216, 87, 451, 1506
06-19, 22, 2278377, 84, 454, 1505
06-19, 23, 2278334, 100, 471, 1515
06-19, 23, 2277492, 101, 473, 1514
06-19, 24, 2277441, 115, 493, 1531
06-19, 24, 2276591, 114, 492, 1543
06-19, 25, 2276542, 115, 528, 1555
06-19, 25, 2275698, 118, 522, 1562
06-19, 26, 2275640, 134, 548, 1578
06-19, 26, 2274790, 136, 551, 1583
06-19, 27, 2274732, 141, 589, 1598
06-19, 27, 2273885, 143, 596, 1596
06-19, 28, 2273816, 155, 633, 1616
06-19, 28, 2272947, 159, 649, 1625
06-19, 29, 2272886, 155, 683, 1656
06-19, 29, 2272051, 158, 687, 1644
06-19, 30, 2271991, 158, 722, 1669
06-19, 30, 2271147, 158, 722, 1673
07-19, 1, 2271067, 186, 748, 1699
07-19, 1, 2268906, 185, 750, 1687
07-19, 2, 2268794, 218, 808, 1708
07-19, 2, 2266629, 209, 822, 1696
07-19, 3, 2266502, 253, 876, 1725
07-19, 3, 2264331, 253, 882, 1718
07-19, 4, 2264182, 297, 952, 1753
07-19, 4, 2261991, 302, 959, 1760
07-19, 5, 2261859, 316, 1051, 1786
07-19, 5, 2259684, 316, 1057, 1783
07-19, 6, 2259531, 346, 1138, 1825
07-19, 6, 2257354, 348, 1146, 1820
07-19, 7, 2257189, 376, 1251, 1852
07-19, 7, 2254988, 386, 1261, 1861
07-19, 8, 2254796, 413, 1381, 1906
07-19, 8, 2252617, 414, 1389, 1904
07-19, 9, 2252385, 488, 1505, 1946
07-19, 9, 2250213, 490, 1511, 1938
07-19, 10, 2249998, 514, 1643, 1997
07-19, 10, 2247822, 514, 1655, 1989
07-19, 11, 2247586, 529, 1823, 2042
07-19, 11, 2245397, 523, 1833, 2055
07-19, 12, 2245133, 572, 1981, 2122
07-19, 12, 2242932, 581, 2000, 2123
07-19, 13, 2242610, 696, 2146, 2184
07-19, 13, 2240416, 712, 2151, 2185
07-19, 14, 2240099, 751, 2350, 2264
07-19, 14, 2237920, 751, 2355, 2266
07-19, 15, 2237556, 808, 2591, 2337
07-19, 15, 2235396, 807, 2575, 2342
07-19, 16, 2235050, 825, 2820, 2425
07-19, 16, 2232879, 826, 2813, 2430
07-19, 17, 2232468, 910, 3034, 2536
07-19, 17, 2230257, 920, 3041, 2558
07-19, 18, 2229790, 1033, 3296, 2657
07-19, 18, 2227609, 1031, 3311, 2653
07-19, 19, 2227118, 1122, 3582, 2782
07-19, 19, 2224928, 1136, 3596, 2772
07-19, 20, 2224369, 1215, 3952, 2896
07-19, 20, 2222181, 1222, 3967, 2890
07-19, 21, 2221596, 1322, 4297, 3045
07-19, 21, 2219396, 1322, 4328, 3042
07-19, 22, 2218694, 1488, 4710, 3196
07-19, 22, 2216494, 1496, 4727, 3199
07-19, 23, 2215768, 1672, 5106, 3370
07-19, 23, 2213573, 1676, 5134, 3361
07-19, 24, 2212836, 1769, 5617, 3522
07-19, 24, 2210649, 1775, 5600, 3548
07-19, 25, 2209829, 1913, 6062, 3768
07-19, 25, 2207622, 1919, 6075, 3784
07-19, 26, 2206680, 2102, 6622, 3996
07-19, 26, 2204488, 2104, 6637, 3999
07-19, 27, 2203537, 2209, 7247, 4235
07-19, 27, 2201342, 2230, 7249, 4235
07-19, 28, 2200289, 2416, 7843, 4508
07-19, 28, 2198046, 2440, 7881, 4517
07-19, 29, 2196854, 2625, 8594, 4811
07-19, 29, 2194652, 2652, 8596, 4812
07-19, 30, 2193353, 2964, 9269, 5126
07-19, 30, 2191157, 2969, 9289, 5125
07-19, 31, 2189712, 3260, 10127, 5441
07-19, 31, 2187529, 3285, 10125, 5429
08-19, 1, 2185954, 3593, 11035, 5786
08-19, 1, 2184942, 3617, 11086, 5790
08-19, 2, 2183322, 3808, 12125, 6180
08-19, 2, 2182344, 3825, 12139, 6194
08-19, 3, 2180522, 4130, 13196, 6654
08-19, 3, 2179530, 4181, 13213, 6645
08-19, 4, 2177519, 4559, 14367, 7124
08-19, 4, 2176554, 4588, 14363, 7131
08-19, 5, 2174369, 4990, 15656, 7621
08-19, 5, 2173326, 5040, 15682, 7655
08-19, 6, 2170914, 5369, 17208, 8212
08-19, 6, 2169912, 5415, 17203, 8240
08-19, 7, 2167231, 5912, 18810, 8817
08-19, 7, 2166258, 5936, 18831, 8812
08-19, 8, 2163431, 6402, 20511, 9493
08-19, 8, 2162371, 6431, 20569, 9533
08-19, 9, 2159327, 7001, 22299, 10277
08-19, 9, 2158266, 7023, 22384, 10298
08-19, 10, 2154855, 7609, 24430, 11077
08-19, 10, 2153815, 7637, 24474, 11112
08-19, 11, 2150079, 8426, 26585, 11948
08-19, 11, 2149027, 8477, 26649, 11952
08-19, 12, 2144942, 9227, 29065, 12871
08-19, 12, 2143887, 9239, 29136, 12910
08-19, 13, 2139542, 9956, 31717, 13957
08-19, 13, 2138601, 9957, 31699, 13982
08-19, 14, 2133898, 10748, 34550, 15043
08-19, 14, 2132859, 10791, 34582, 15074
08-19, 15, 2127985, 11484, 37469, 16368
08-19, 15, 2126875, 11535, 37542, 16421
08-19, 16, 2121232, 12661, 40764, 17716
08-19, 16, 2120079, 12734, 40865, 17762
08-19, 17, 2113944, 13805, 44463, 19228
08-19, 17, 2112892, 13828, 44543, 19244
08-19, 18, 2106239, 15048, 48429, 20791
08-19, 18, 2105062, 15134, 48560, 20818
08-19, 19, 2097752, 16409, 52932, 22481
08-19, 19, 2096638, 16474, 53020, 22509
08-19, 20, 2088530, 18123, 57606, 24382
08-19, 20, 2087419, 18208, 57665, 24416
08-19, 21, 2078765, 19710, 62853, 26380
08-19, 21, 2077566, 19816, 62953, 26440
08-19, 22, 2068258, 21274, 68678, 28565
08-19, 22, 2067053, 21392, 68828, 28569
08-19, 23, 2056809, 23143, 74932, 30958
08-19, 23, 2055638, 23226, 75011, 31034
08-19, 24, 2044401, 25306, 81599, 33603
08-19, 24, 2043201, 25402, 81731, 33642
08-19, 25, 2030946, 27711, 88810, 36509
08-19, 25, 2029787, 27821, 88925, 36510
08-19, 26, 2016386, 30400, 96574, 39683
08-19, 26, 2015116, 30561, 96738, 39695
08-19, 27, 2000775, 32941, 105269, 43125
08-19, 27, 1999334, 33146, 105469, 43228
08-19, 28, 1983671, 35738, 114905, 46863
Austin-Round Rock-Georgetown TX MSA
01-20, 1, 2227083, 0, 0, 0
01-20, 1, 2226875, 0, 0, 0
01-20, 2, 2226873, 2, 0, 0
01-20, 2, 2226665, 2, 0, 0
01-20, 3, 2226663, 3, 1, 0
01-20, 3, 2226455, 3, 1, 0
01-20, 4, 2226452, 5, 2, 0
01-20, 4, 2226243, 5, 3, 0
01-20, 5, 2226240, 6, 5, 0
01-20, 5, 2226032, 5, 6, 0
01-20, 6, 2226029, 5, 9, 0
01-20, 6, 2225822, 5, 8, 0
01-20, 7, 2225820, 5, 10, 0
01-20, 7, 2225611, 6, 10, 0
01-20, 8, 2225610, 4, 13, 0
01-20, 8, 2225402, 4, 13, 0
01-20, 9, 2225398, 5, 16, 0
01-20, 9, 2225191, 5, 15, 0
01-20, 10, 2225190, 4, 17, 0
01-20, 10, 2224982, 4, 17, 0
01-20, 11, 2224982, 2, 19, 0
01-20, 11, 2224774, 2, 19, 0
01-20, 12, 2224774, 2, 18, 1
01-20, 12, 2224567, 2, 17, 1
01-20, 13, 2224564, 5, 16, 2
01-20, 13, 2224356, 5, 16, 2
01-20, 14, 2224353, 5, 18, 3
01-20, 14, 2224145, 5, 18, 3
01-20, 15, 2224144, 3, 21, 3
01-20, 15, 2223937, 3, 20, 3
01-20, 16, 2223935, 4, 21, 3
01-20, 16, 2223729, 4, 19, 3
01-20, 17, 2223729, 2, 21, 3
01-20, 17, 2223521, 2, 21, 3
01-20, 18, 2223520, 3, 21, 3
01-20, 18, 2223310, 4, 22, 3
01-20, 19, 2223308, 4, 24, 3
01-20, 19, 2223101, 4, 23, 3
01-20, 20, 2223097, 5, 26, 3
01-20, 20, 2222891, 5, 24, 3
01-20, 21, 2222886, 7, 26, 4
01-20, 21, 2222680, 7, 24, 4
01-20, 22, 2222678, 6, 26, 5
01-20, 22, 2222470, 5, 27, 5
01-20, 23, 2222466, 8, 26, 7
01-20, 23, 2222257, 8, 27, 7
01-20, 24, 2222252, 10, 28, 9
01-20, 24, 2222042, 10, 30, 9
01-20, 25, 2222037, 11, 33, 10
01-20, 25, 2221828, 11, 34, 10
01-20, 26, 2221825, 8, 40, 10
01-20, 26, 2221619, 8, 38, 10
01-20, 27, 2221611, 12, 42, 10
01-20, 27, 2221405, 12, 40, 10
01-20, 28, 2221399, 9, 46, 13
01-20, 28, 2221191, 9, 46, 13
01-20, 29, 2221186, 11, 48, 14
01-20, 29, 2220977, 12, 48, 14
01-20, 30, 2220970, 14, 51, 16
01-20, 30, 2220763, 14, 50, 16
01-20, 31, 2220754, 19, 52, 18
01-20, 31, 2220546, 19, 52, 18
02-19, 1, 2220539, 16, 59, 21
02-19, 1, 2220607, 16, 59, 21
02-19, 2, 2220602, 16, 59, 26
02-19, 2, 2220669, 17, 59, 26
02-19, 3, 2220660, 20, 62, 29
02-19, 3, 2220730, 19, 61, 29
02-19, 4, 2220721, 22, 65, 31
02-19, 4, 2220786, 22, 67, 32
02-19, 5, 2220782, 18, 69, 38
02-19, 5, 2220853, 18, 66, 38
02-19, 6, 2220848, 15, 72, 40
02-19, 6, 2220913, 16, 74, 40
02-19, 7, 2220905, 15, 81, 42
02-19, 7, 2220970, 15, 84, 42
02-19, 8, 2220966, 13, 88, 44
02-19, 8, 2221032, 13, 90, 44
02-19, 9, 2221027, 14, 89, 49
02-19, 9, 2221094, 14, 90, 49
02-19, 10, 2221088, 16, 93, 50
02-19, 10, 2221155, 16, 95, 49
02-19, 11, 2221150, 16, 94, 55
02-19, 11, 2221217, 17, 93, 56
02-19, 12, 2221206, 21, 97, 59
02-19, 12, 2221273, 21, 98, 59
02-19, 13, 2221265, 20, 103, 63
02-19, 13, 2221333, 20, 103, 63
02-19, 14, 2221321, 25, 106, 67
02-19, 14, 2221387, 27, 106, 67
02-19, 15, 2221379, 24, 113, 71
02-19, 15, 2221446, 24, 114, 71
02-19, 16, 2221432, 26, 120, 77
02-19, 16, 2221499, 26, 121, 77
02-19, 17, 2221484, 33, 124, 82
02-19, 17, 2221551, 34, 125, 81
02-19, 18, 2221534, 39, 133, 85
02-19, 18, 2221601, 39, 134, 85
02-19, 19, 2221586, 35, 150, 88
02-19, 19, 2221660, 35, 146, 86
02-19, 20, 2221642, 42, 154, 89
02-19, 20, 2221708, 42, 155, 90
02-19, 21, 2221696, 41, 166, 92
02-19, 21, 2221762, 42, 165, 94
02-19, 22, 2221746, 40, 174, 103
02-19, 22, 2221813, 40, 174, 104
02-19, 23, 2221783, 55, 183, 110
02-19, 23, 2221849, 56, 184, 110
02-19, 24, 2221829, 49, 204, 117
02-19, 24, 2221893, 51, 205, 118
02-19, 25, 2221873, 51, 220, 123
02-19, 25, 2221941, 52, 219, 123
02-19, 26, 2221913, 60, 227, 135
02-19, 26, 2221978, 64, 225, 136
02-19, 27, 2221955, 59, 250, 139
02-19, 27, 2222032, 57, 243, 139
02-19, 28, 2222005, 59, 264, 143
02-19, 28, 2222072, 60, 263, 144
02-19, 29, 2222039, 68, 278, 154
02-19, 29, 2222105, 67, 278, 157
03-19, 1, 2222083, 62, 292, 170
03-19, 1, 2222195, 63, 294, 169
03-19, 2, 2222181, 53, 307, 180
03-19, 2, 2222298, 53, 305, 179
03-19, 3, 2222282, 44, 319, 190
03-19, 3, 2222397, 44, 318, 190
03-19, 4, 2222377, 46, 325, 201
03-19, 4, 2222494, 46, 322, 201
03-19, 5, 2222479, 43, 329, 212
03-19, 5, 2222591, 43, 332, 211
03-19, 6, 2222577, 42, 343, 215
03-19, 6, 2222694, 42, 340, 215
03-19, 7, 2222679, 36, 346, 230
03-19, 7, 2222793, 36, 345, 231
03-19, 8, 2222775, 41, 344, 245
03-19, 8, 2222889, 41, 344, 245
03-19, 9, 2222872, 40, 350, 257
03-19, 9, 2222987, 40, 350, 256
03-19, 10, 2222966, 47, 354, 266
03-19, 10, 2223082, 47, 352, 266
03-19, 11, 2223065, 42, 359, 281
03-19, 11, 2223176, 43, 362, 280
03-19, 12, 2223145, 58, 367, 291
03-19, 12, 2223261, 59, 366, 289
03-19, 13, 2223242, 62, 373, 298
03-19, 13, 2223352, 63, 376, 298
03-19, 14, 2223332, 60, 380, 317
03-19, 14, 2223448, 60, 379, 316
03-19, 15, 2223421, 58, 383, 341
03-19, 15, 2223534, 59, 385, 339
03-19, 16, 2223511, 54, 401, 351
03-19, 16, 2223621, 56, 404, 350
03-19, 17, 2223595, 57, 411, 368
03-19, 17, 2223709, 58, 411, 367
03-19, 18, 2223695, 52, 418, 380
03-19, 18, 2223811, 53, 416, 379
03-19, 19, 2223788, 56, 418, 397
03-19, 19, 2223902, 56, 419, 396
03-19, 20, 2223877, 60, 421, 415
03-19, 20, 2223989, 61, 422, 415
03-19, 21, 2223965, 64, 425, 433
03-19, 21, 2224077, 64, 426, 434
03-19, 22, 2224055, 66, 430, 450
03-19, 22, 2224167, 66, 430, 452
03-19, 23, 2224150, 54, 446, 465
03-19, 23, 2224266, 54, 443, 466
03-19, 24, 2224239, 60, 453, 477
03-19, 24, 2224346, 60, 454, 483
03-19, 25, 2224328, 53, 466, 496
03-19, 25, 2224444, 53, 464, 496
03-19, 26, 2224421, 51, 475, 510
03-19, 26, 2224534, 51, 473, 513
03-19, 27, 2224508, 58, 476, 529
03-19, 27, 2224623, 58, 475, 529
03-19, 28, 2224593, 69, 480, 543
03-19, 28, 2224706, 69, 478, 546
03-19, 29, 2224684, 59, 494, 562
03-19, 29, 2224798, 61, 492, 562
03-19, 30, 2224768, 71, 496, 578
03-19, 30, 2224885, 71, 491, 580
03-19, 31, 2224865, 71, 497, 594
03-19, 31, 2224981, 71, 495, 594
04-19, 1, 2224964, 62, 501, 614
04-19, 1, 2225266, 62, 501, 612
04-19, 2, 2225253, 50, 501, 637
04-19, 2, 2225552, 50, 502, 637
04-19, 3, 2225539, 38, 509, 655
04-19, 3, 2225838, 38, 510, 655
04-19, 4, 2225832, 30, 503, 676
04-19, 4, 2226131, 30, 503, 677
04-19, 5, 2226119, 35, 494, 693
04-19, 5, 2226417, 35, 494, 695
04-19, 6, 2226405, 35, 485, 716
04-19, 6, 2226708, 35, 483, 715
04-19, 7, 2226698, 35, 484, 724
04-19, 7, 2226993, 36, 486, 726
04-19, 8, 2226986, 31, 479, 745
04-19, 8, 2227289, 31, 479, 742
04-19, 9, 2227266, 45, 477, 753
04-19, 9, 2227570, 45, 475, 751
04-19, 10, 2227561, 36, 480, 764
04-19, 10, 2227862, 36, 480, 763
04-19, 11, 2227854, 30, 482, 775
04-19, 11, 2228154, 30, 482, 775
04-19, 12, 2228148, 28, 474, 791
04-19, 12, 2228448, 28, 474, 791
04-19, 13, 2228439, 24, 472, 806
04-19, 13, 2228738, 24, 472, 807
04-19, 14, 2228724, 30, 465, 822
04-19, 14, 2229023, 30, 465, 823
04-19, 15, 2229017, 22, 465, 837
04-19, 15, 2229320, 22, 465, 834
04-19, 16, 2229306, 28, 454, 853
04-19, 16, 2229604, 29, 456, 852
04-19, 17, 2229595, 29, 447, 870
04-19, 17, 2229896, 29, 446, 870
04-19, 18, 2229889, 28, 438, 886
04-19, 18, 2230188, 28, 438, 887
04-19, 19, 2230178, 27, 436, 900
04-19, 19, 2230478, 27, 436, 900
04-19, 20, 2230471, 25, 427, 918
04-19, 20, 2230775, 25, 425, 916
04-19, 21, 2230771, 17, 427, 926
04-19, 21, 2231076, 17, 425, 923
04-19, 22, 2231071, 14, 418, 938
04-19, 22, 2231373, 14, 417, 937
04-19, 23, 2231369, 13, 405, 954
04-19, 23, 2231674, 13, 405, 949
04-19, 24, 2231667, 14, 399, 961
04-19, 24, 2231970, 14, 398, 959
04-19, 25, 2231963, 14, 391, 973
04-19, 25, 2232262, 15, 391, 973
04-19, 26, 2232254, 20, 377, 990
04-19, 26, 2232552, 20, 377, 992
04-19, 27, 2232548, 16, 369, 1008
04-19, 27, 2232847, 16, 369, 1009
04-19, 28, 2232839, 18, 367, 1017
04-19, 28, 2233137, 18, 367, 1019
04-19, 29, 2233131, 16, 356, 1038
04-19, 29, 2233427, 16, 357, 1041
04-19, 30, 2233418, 19, 347, 1057
04-19, 30, 2233720, 19, 347, 1055
05-19, 1, 2233705, 29, 339, 1068
05-19, 1, 2235670, 30, 341, 1066
05-19, 2, 2235667, 22, 344, 1074
05-19, 2, 2237631, 23, 346, 1073
05-19, 3, 2237624, 21, 344, 1084
05-19, 3, 2239589, 22, 344, 1084
05-19, 4, 2239582, 22, 340, 1095
05-19, 4, 2241541, 22, 342, 1100
05-19, 5, 2241534, 19, 332, 1120
05-19, 5, 2243500, 19, 332, 1120
05-19, 6, 2243496, 17, 322, 1136
05-19, 6, 2245457, 18, 322, 1140
05-19, 7, 2245448, 15, 324, 1150
05-19, 7, 2247405, 16, 322, 1160
05-19, 8, 2247399, 14, 320, 1170
05-19, 8, 2249358, 15, 321, 1175
05-19, 9, 2249352, 17, 310, 1190
05-19, 9, 2251313, 17, 310, 1195
05-19, 10, 2251310, 16, 305, 1204
05-19, 10, 2253271, 16, 307, 1207
05-19, 11, 2253265, 17, 302, 1217
05-19, 11, 2255234, 17, 300, 1216
05-19, 12, 2255227, 17, 301, 1222
05-19, 12, 2257182, 18, 303, 1230
05-19, 13, 2257179, 17, 296, 1241
05-19, 13, 2259144, 17, 295, 1243
05-19, 14, 2259138, 15, 295, 1251
05-19, 14, 2261098, 15, 294, 1258
05-19, 15, 2261092, 17, 287, 1269
05-19, 15, 2263060, 17, 286, 1268
05-19, 16, 2263054, 13, 282, 1282
05-19, 16, 2265013, 13, 282, 1289
05-19, 17, 2265009, 14, 280, 1294
05-19, 17, 2266974, 14, 280, 1295
05-19, 18, 2266968, 15, 273, 1307
05-19, 18, 2268933, 15, 273, 1308
05-19, 19, 2268928, 14, 271, 1316
05-19, 19, 2270893, 14, 269, 1319
05-19, 20, 2270887, 14, 270, 1324
05-19, 20, 2272850, 14, 270, 1327
05-19, 21, 2272845, 11, 268, 1337
05-19, 21, 2274812, 11, 264, 1340
05-19, 22, 2274807, 11, 262, 1347
05-19, 22, 2276771, 14, 263, 1345
05-19, 23, 2276763, 15, 259, 1356
05-19, 23, 2278723, 15, 259, 1362
05-19, 24, 2278713, 19, 257, 1370
05-19, 24, 2280682, 19, 258, 1366
05-19, 25, 2280680, 12, 260, 1373
05-19, 25, 2282646, 12, 262, 1371
05-19, 26, 2282642, 11, 261, 1377
05-19, 26, 2284611, 11, 259, 1376
05-19, 27, 2284606, 12, 253, 1386
05-19, 27, 2286570, 12, 254, 1387
05-19, 28, 2286566, 12, 251, 1394
05-19, 28, 2288530, 12, 248, 1399
05-19, 29, 2288528, 10, 242, 1409
05-19, 29, 2290488, 10, 243, 1414
05-19, 30, 2290483, 14, 233, 1425
05-19, 30, 2292450, 14, 232, 1425
05-19, 31, 2292444, 12, 235, 1430
05-19, 31, 2294403, 13, 235, 1436
06-19, 1, 2294395, 15, 227, 1450
06-19, 1, 2295012, 14, 221, 1459
06-19, 2, 2294983, 37, 224, 1462
06-19, 2, 2295608, 35, 225, 1457
06-19, 3, 2295591, 31, 239, 1464
06-19, 3, 2296215, 31, 231, 1467
06-19, 4, 2296191, 42, 238, 1473
06-19, 4, 2296812, 43, 238, 1470
06-19, 5, 2296793, 47, 249, 1474
06-19, 5, 2297420, 47, 250, 1465
06-19, 6, 2297397, 44, 268, 1473
06-19, 6, 2298018, 44, 268, 1471
06-19, 7, 2297988, 48, 288, 1477
06-19, 7, 2298612, 48, 287, 1473
06-19, 8, 2298576, 57, 308, 1479
06-19, 8, 2299204, 59, 305, 1471
06-19, 9, 2299168, 66, 325, 1480
06-19, 9, 2299786, 66, 324, 1482
06-19, 10, 2299750, 81, 337, 1490
06-19, 10, 2300382, 81, 333, 1481
06-19, 11, 2300354, 83, 348, 1492
06-19, 11, 2300981, 83, 340, 1492
06-19, 12, 2300945, 86, 364, 1501
06-19, 12, 2301569, 87, 362, 1497
06-19, 13, 2301528, 92, 384, 1511
06-19, 13, 2302151, 92, 382, 1509
06-19, 14, 2302123, 86, 396, 1529
06-19, 14, 2302744, 85, 392, 1532
06-19, 15, 2302701, 93, 412, 1547
06-19, 15, 2303327, 95, 411, 1539
06-19, 16, 2303269, 113, 436, 1554
06-19, 16, 2303892, 113, 438, 1548
06-19, 17, 2303855, 90, 480, 1566
06-19, 17, 2304479, 90, 480, 1561
06-19, 18, 2304423, 102, 504, 1581
06-19, 18, 2305051, 102, 501, 1575
06-19, 19, 2305009, 96, 534, 1590
06-19, 19, 2305625, 97, 531, 1595
06-19, 20, 2305562, 124, 552, 1610
06-19, 20, 2306179, 126, 551, 1611
06-19, 21, 2306133, 122, 578, 1634
06-19, 21, 2306758, 121, 575, 1632
06-19, 22, 2306694, 140, 598, 1654
06-19, 22, 2307333, 136, 594, 1642
06-19, 23, 2307261, 156, 617, 1671
06-19, 23, 2307891, 156, 615, 1662
06-19, 24, 2307822, 160, 654, 1688
06-19, 24, 2308451, 160, 652, 1680
06-19, 25, 2308370, 187, 691, 1695
06-19, 25, 2309002, 187, 684, 1689
06-19, 26, 2308937, 185, 723, 1717
06-19, 26, 2309554, 189, 725, 1713
06-19, 27, 2309458, 203, 787, 1733
06-19, 27, 2310075, 206, 787, 1732
06-19, 28, 2309992, 209, 846, 1753
06-19, 28, 2310611, 208, 840, 1760
06-19, 29, 2310538, 206, 885, 1790
06-19, 29, 2311169, 207, 883, 1779
06-19, 30, 2311077, 230, 917, 1814
06-19, 30, 2311704, 229, 918, 1806
07-19, 1, 2311604, 244, 974, 1835
07-19, 1, 2312913, 246, 979, 1852
07-19, 2, 2312759, 296, 1053, 1882
07-19, 2, 2314080, 298, 1053, 1892
07-19, 3, 2313913, 347, 1140, 1923
07-19, 3, 2315239, 352, 1141, 1924
07-19, 4, 2315063, 394, 1240, 1959
07-19, 4, 2316388, 393, 1238, 1970
07-19, 5, 2316196, 442, 1344, 2007
07-19, 5, 2317527, 438, 1339, 2018
07-19, 6, 2317328, 479, 1443, 2072
07-19, 6, 2318652, 475, 1448, 2080
07-19, 7, 2318434, 502, 1597, 2122
07-19, 7, 2319763, 507, 1592, 2126
07-19, 8, 2319518, 561, 1721, 2188
07-19, 8, 2320845, 557, 1726, 2193
07-19, 9, 2320582, 599, 1887, 2253
07-19, 9, 2321922, 596, 1890, 2246
07-19, 10, 2321635, 657, 2061, 2301
07-19, 10, 2322986, 658, 2045, 2298
07-19, 11, 2322684, 711, 2230, 2362
07-19, 11, 2324012, 713, 2221, 2374
07-19, 12, 2323685, 734, 2437, 2464
07-19, 12, 2325015, 733, 2436, 2469
07-19, 13, 2324641, 834, 2622, 2556
07-19, 13, 2325974, 834, 2616, 2562
07-19, 14, 2325549, 920, 2862, 2655
07-19, 14, 2326878, 917, 2856, 2668
07-19, 15, 2326466, 981, 3110, 2762
07-19, 15, 2327803, 982, 3102, 2765
07-19, 16, 2327296, 1090, 3401, 2865
07-19, 16, 2328624, 1089, 3406, 2866
07-19, 17, 2328106, 1156, 3758, 2965
07-19, 17, 2329423, 1161, 3766, 2968
07-19, 18, 2328875, 1240, 4102, 3101
07-19, 18, 2330183, 1251, 4120, 3097
07-19, 19, 2329557, 1402, 4453, 3239
07-19, 19, 2330881, 1409, 4448, 3246
07-19, 20, 2330209, 1507, 4855, 3413
07-19, 20, 2331550, 1512, 4841, 3414
07-19, 21, 2330818, 1680, 5261, 3558
07-19, 21, 2332125, 1702, 5272, 3551
07-19, 22, 2331326, 1848, 5758, 3718
07-19, 22, 2332640, 1855, 5762, 3726
07-19, 23, 2331782, 1997, 6259, 3945
07-19, 23, 2333098, 1998, 6278, 3942
07-19, 24, 2332115, 2206, 6841, 4154
07-19, 24, 2333435, 2211, 6856, 4147
07-19, 25, 2332425, 2367, 7456, 4401
07-19, 25, 2333742, 2384, 7457, 4399
07-19, 26, 2332620, 2554, 8150, 4658
07-19, 26, 2333943, 2568, 8139, 4665
07-19, 27, 2332732, 2790, 8849, 4944
07-19, 27, 2334053, 2803, 8841, 4951
07-19, 28, 2332679, 3033, 9698, 5238
07-19, 28, 2333931, 3048, 9732, 5270
07-19, 29, 2332424, 3348, 10588, 5621
07-19, 29, 2333718, 3361, 10610, 5625
07-19, 30, 2332093, 3651, 11540, 6030
07-19, 30, 2333406, 3657, 11553, 6031
07-19, 31, 2331666, 3957, 12602, 6422
07-19, 31, 2332925, 3976, 12635, 6444
08-19, 1, 2331015, 4303, 13776, 6886
08-19, 1, 2332045, 4323, 13757, 6925
08-19, 2, 2330012, 4668, 14961, 7409
08-19, 2, 2331044, 4674, 14977, 7425
08-19, 3, 2328725, 5160, 16284, 7951
08-19, 3, 2329771, 5168, 16283, 7968
08-19, 4, 2327281, 5651, 17720, 8538
08-19, 4, 2328300, 5657, 17738, 8565
08-19, 5, 2325648, 6086, 19301, 9225
08-19, 5, 2326653, 6103, 19349, 9225
08-19, 6, 2323838, 6540, 21034, 9918
08-19, 6, 2324902, 6546, 21035, 9917
08-19, 7, 2321749, 7164, 22855, 10632
08-19, 7, 2322796, 7190, 22851, 10633
08-19, 8, 2319369, 7774, 24956, 11371
08-19, 8, 2320350, 7807, 25007, 11376
08-19, 9, 2316551, 8510, 27214, 12265
08-19, 9, 2317591, 8530, 27211, 12278
08-19, 10, 2313459, 9345, 29577, 13229
08-19, 10, 2314508, 9367, 29588, 13217
08-19, 11, 2310107, 10087, 32232, 14254
08-19, 11, 2311149, 10136, 32233, 14232
08-19, 12, 2306289, 11010, 35056, 15395
08-19, 12, 2307347, 11044, 35058, 15371
08-19, 13, 2302174, 11855, 38200, 16591
08-19, 13, 2303226, 11873, 38230, 16561
08-19, 14, 2297457, 13008, 41524, 17901
08-19, 14, 2298442, 13026, 41550, 17942
08-19, 15, 2292223, 14074, 45230, 19433
08-19, 15, 2293264, 14117, 45207, 19442
08-19, 16, 2286532, 15281, 49228, 20989
08-19, 16, 2287594, 15279, 49235, 20992
08-19, 17, 2280282, 16638, 53417, 22763
08-19, 17, 2281281, 16662, 53464, 22763
08-19, 18, 2273000, 18452, 58069, 24649
08-19, 18, 2274010, 18485, 58081, 24664
08-19, 19, 2265263, 19970, 63319, 26688
08-19, 19, 2266299, 19964, 63353, 26694
08-19, 20, 2256685, 21675, 69070, 28880
08-19, 20, 2257702, 21734, 69001, 28943
08-19, 21, 2247512, 23268, 75292, 31308
08-19, 21, 2248542, 23298, 75316, 31294
08-19, 22, 2237437, 25223, 81924, 33866
08-19, 22, 2238317, 25318, 81973, 33912
08-19, 23, 2226161, 27396, 89202, 36761
08-19, 23, 2227101, 27462, 89244, 36783
08-19, 24, 2213683, 30140, 96990, 39777
08-19, 24, 2214534, 30203, 97095, 39828
08-19, 25, 2200187, 32537, 105635, 43301
08-19, 25, 2200982, 32653, 105735, 43360
08-19, 26, 2185324, 35540, 114774, 47092
08-19, 26, 2186166, 35670, 114832, 47132
08-19, 27, 2169015, 38711, 124862, 51212
08-19, 27, 2169699, 38853, 125053, 51265
