Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 7, 1348031, 37, 262, 165
03-19, 7, 1348406, 38, 261, 163
03-19, 8, 1348388, 40, 259, 181
03-19, 8, 1348762, 40, 260, 179
03-19, 9, 1348755, 28, 268, 190
03-19, 9, 1349126, 27, 268, 193
03-19, 10, 1349105, 36, 272, 201
03-19, 10, 1349475, 37, 273, 202
03-19, 11, 1349464, 33, 275, 215
03-19, 11, 1349834, 34, 277, 215
03-19, 12, 1349818, 40, 280, 222
03-19, 12, 1350195, 40, 278, 220
03-19, 13, 1350178, 41, 285, 229
03-19, 13, 1350550, 41, 286, 229
03-19, 14, 1350539, 37, 292, 238
03-19, 14, 1350909, 37, 294, 239
03-19, 15, 1350897, 36, 296, 250
03-19, 15, 1351267, 38, 299, 248
03-19, 16, 1351252, 40, 303, 257
03-19, 16, 1351627, 40, 305, 253
03-19, 17, 1351609, 38, 317, 261
03-19, 17, 1351981, 38, 316, 263
03-19, 18, 1351967, 36, 321, 274
03-19, 18, 1352339, 36, 321, 275
03-19, 19, 1352320, 38, 333, 280
03-19, 19, 1352694, 38, 332, 280
03-19, 20, 1352677, 42, 333, 292
03-19, 20, 1353050, 42, 332, 293
03-19, 21, 1353029, 44, 340, 304
03-19, 21, 1353402, 45, 339, 304
03-19, 22, 1353390, 37, 344, 319
03-19, 22, 1353759, 38, 344, 322
03-19, 23, 1353747, 29, 354, 333
03-19, 23, 1354121, 29, 351, 335
03-19, 24, 1354110, 30, 351, 345
03-19, 24, 1354483, 31, 350, 345
03-19, 25, 1354471, 28, 349, 361
03-19, 25, 1354842, 28, 350, 362
03-19, 26, 1354827, 28, 347, 380
03-19, 26, 1355200, 28, 346, 381
03-19, 27, 1355191, 27, 344, 393
03-19, 27, 1355566, 27, 344, 391
03-19, 28, 1355555, 26, 349, 398
03-19, 28, 1355929, 26, 348, 398
03-19, 29, 1355916, 33, 341, 411
03-19, 29, 1356295, 33, 336, 410
03-19, 30, 1356271, 43, 339, 421
03-19, 30, 1356643, 43, 339, 422
03-19, 31, 1356626, 42, 349, 430
03-19, 31, 1357000, 42, 348, 430
04-19, 1, 1356976, 44, 359, 441
04-19, 1, 1356919, 43, 356, 438
04-19, 2, 1356911, 37, 361, 447
04-19, 2, 1356845, 37, 361, 449
04-19, 3, 1356840, 26, 362, 464
04-19, 3, 1356776, 26, 362, 464
04-19, 4, 1356767, 26, 358, 477
04-19, 4, 1356703, 26, 357, 478
04-19, 5, 1356699, 18, 360, 487
04-19, 5, 1356635, 18, 360, 487
04-19, 6, 1356625, 20, 363, 492
04-19, 6, 1356560, 20, 363, 493
04-19, 7, 1356550, 23, 358, 505
04-19, 7, 1356486, 23, 356, 507
04-19, 8, 1356482, 16, 353, 521
04-19, 8, 1356415, 16, 352, 525
04-19, 9, 1356409, 17, 352, 530
04-19, 9, 1356340, 18, 353, 533
04-19, 10, 1356335, 15, 348, 546
04-19, 10, 1356268, 15, 348, 549
04-19, 11, 1356261, 17, 341, 561
04-19, 11, 1356197, 17, 341, 561
04-19, 12, 1356189, 15, 337, 575
04-19, 12, 1356125, 15, 337, 575
04-19, 13, 1356120, 14, 334, 584
04-19, 13, 1356056, 14, 335, 583
04-19, 14, 1356051, 15, 326, 596
04-19, 14, 1355988, 15, 327, 594
04-19, 15, 1355985, 13, 322, 604
04-19, 15, 1355922, 13, 322, 603
04-19, 16, 1355918, 13, 318, 611
04-19, 16, 1355852, 13, 319, 612
04-19, 17, 1355845, 16, 309, 626
04-19, 17, 1355783, 16, 310, 623
04-19, 18, 1355774, 21, 301, 636
04-19, 18, 1355711, 22, 302, 633
04-19, 19, 1355707, 19, 300, 642
04-19, 19, 1355646, 19, 299, 640
04-19, 20, 1355641, 17, 298, 648
04-19, 20, 1355577, 17, 298, 648
04-19, 21, 1355574, 17, 291, 658
04-19, 21, 1355507, 17, 292, 660
04-19, 22, 1355499, 18, 289, 670
04-19, 22, 1355435, 18, 289, 670
04-19, 23, 1355429, 17, 288, 678
04-19, 23, 1355369, 17, 286, 676
04-19, 24, 1355365, 10, 291, 682
04-19, 24, 1355301, 10, 290, 683
04-19, 25, 1355295, 13, 275, 701
04-19, 25, 1355232, 14, 275, 699
04-19, 26, 1355228, 11, 273, 708
04-19, 26, 1355167, 11, 273, 705
04-19, 27, 1355162, 14, 264, 716
04-19, 27, 1355095, 14, 266, 717
04-19, 28, 1355092, 12, 259, 729
04-19, 28, 1355033, 12, 258, 725
04-19, 29, 1355030, 11, 248, 739
04-19, 29, 1354972, 11, 248, 733
04-19, 30, 1354963, 15, 245, 741
04-19, 30, 1354904, 15, 245, 736
05-19, 1, 1354894, 16, 248, 742
05-19, 1, 1355558, 16, 248, 749
05-19, 2, 1355555, 17, 242, 757
05-19, 2, 1356223, 17, 241, 761
05-19, 3, 1356218, 18, 241, 765
05-19, 3, 1356883, 18, 242, 770
05-19, 4, 1356875, 19, 238, 781
05-19, 4, 1357543, 19, 241, 781
05-19, 5, 1357539, 18, 236, 791
05-19, 5, 1358209, 18, 234, 794
05-19, 6, 1358205, 11, 239, 800
05-19, 6, 1358875, 11, 240, 800
05-19, 7, 1358871, 11, 235, 809
05-19, 7, 1359534, 11, 237, 815
05-19, 8, 1359529, 12, 234, 822
05-19, 8, 1360196, 12, 234, 826
05-19, 9, 1360196, 9, 229, 834
05-19, 9, 1360858, 9, 229, 843
05-19, 10, 1360855, 8, 225, 851
05-19, 10, 1361528, 8, 225, 849
05-19, 11, 1361523, 9, 218, 860
05-19, 11, 1362203, 9, 216, 853
05-19, 12, 1362197, 11, 210, 863
05-19, 12, 1362872, 11, 210, 859
05-19, 13, 1362870, 6, 209, 867
05-19, 13, 1363539, 6, 211, 867
05-19, 14, 1363538, 7, 203, 875
05-19, 14, 1364207, 7, 203, 877
05-19, 15, 1364199, 13, 194, 888
05-19, 15, 1364864, 13, 194, 894
05-19, 16, 1364861, 10, 191, 903
05-19, 16, 1365533, 10, 189, 904
05-19, 17, 1365532, 5, 189, 910
05-19, 17, 1366209, 5, 189, 904
05-19, 18, 1366204, 9, 179, 915
05-19, 18, 1366878, 9, 179, 912
05-19, 19, 1366876, 9, 169, 924
05-19, 19, 1367549, 8, 170, 922
05-19, 20, 1367546, 4, 171, 928
05-19, 20, 1368216, 4, 171, 929
05-19, 21, 1368213, 6, 166, 935
05-19, 21, 1368875, 7, 168, 941
05-19, 22, 1368874, 7, 163, 947
05-19, 22, 1369541, 7, 163, 951
05-19, 23, 1369540, 7, 161, 954
05-19, 23, 1370211, 7, 161, 954
05-19, 24, 1370207, 9, 157, 960
05-19, 24, 1370875, 9, 156, 964
05-19, 25, 1370873, 8, 153, 970
05-19, 25, 1371546, 8, 154, 967
05-19, 26, 1371545, 4, 153, 973
05-19, 26, 1372219, 4, 152, 971
05-19, 27, 1372215, 8, 147, 976
05-19, 27, 1372887, 8, 148, 974
05-19, 28, 1372885, 6, 150, 976
05-19, 28, 1373557, 6, 148, 977
05-19, 29, 1373556, 6, 145, 981
05-19, 29, 1374229, 7, 146, 977
05-19, 30, 1374229, 4, 134, 992
05-19, 30, 1374897, 4, 134, 995
05-19, 31, 1374892, 8, 132, 998
05-19, 31, 1375560, 8, 132, 1001
06-19, 1, 1375557, 7, 133, 1004
06-19, 1, 1374994, 7, 132, 1000
06-19, 2, 1374981, 19, 124, 1009
06-19, 2, 1374413, 19, 123, 1010
06-19, 3, 1374403, 22, 128, 1012
06-19, 3, 1373837, 22, 128, 1010
06-19, 4, 1373823, 25, 135, 1014
06-19, 4, 1373257, 25, 135, 1012
06-19, 5, 1373241, 31, 140, 1017
06-19, 5, 1372675, 30, 141, 1015
06-19, 6, 1372665, 28, 149, 1019
06-19, 6, 1372099, 28, 148, 1018
06-19, 7, 1372082, 35, 156, 1020
06-19, 7, 1371518, 35, 155, 1017
06-19, 8, 1371504, 38, 164, 1019
06-19, 8, 1370936, 38, 162, 1021
06-19, 9, 1370914, 46, 173, 1024
06-19, 9, 1370357, 45, 173, 1014
06-19, 10, 1370336, 46, 184, 1023
06-19, 10, 1369766, 46, 186, 1023
06-19, 11, 1369746, 45, 203, 1027
06-19, 11, 1369183, 44, 201, 1025
06-19, 12, 1369158, 55, 212, 1028
06-19, 12, 1368609, 54, 211, 1011
06-19, 13, 1368592, 45, 232, 1016
06-19, 13, 1368036, 45, 230, 1006
06-19, 14, 1368014, 56, 231, 1016
06-19, 14, 1367451, 56, 232, 1010
06-19, 15, 1367426, 59, 246, 1018
06-19, 15, 1366865, 61, 248, 1007
06-19, 16, 1366833, 74, 257, 1017
06-19, 16, 1366272, 73, 256, 1012
06-19, 17, 1366246, 62, 285, 1020
06-19, 17, 1365676, 63, 285, 1021
06-19, 18, 1365647, 71, 300, 1027
06-19, 18, 1365078, 73, 303, 1023
06-19, 19, 1365043, 79, 319, 1036
06-19, 19, 1364482, 80, 316, 1031
06-19, 20, 1364450, 83, 334, 1042
06-19, 20, 1363884, 82, 336, 1039
06-19, 21, 1363859, 82, 352, 1048
06-19, 21, 1363287, 81, 354, 1051
06-19, 22, 1363256, 81, 375, 1061
06-19, 22, 1362682, 81, 379, 1063
06-19, 23, 1362654, 75, 402, 1074
06-19, 23, 1362082, 77, 406, 1072
06-19, 24, 1362036, 98, 416, 1087
06-19, 24, 1361466, 102, 415, 1086
06-19, 25, 1361428, 102, 442, 1097
06-19, 25, 1360868, 102, 436, 1095
06-19, 26, 1360829, 101, 465, 1106
06-19, 26, 1360274, 101, 459, 1099
06-19, 27, 1360236, 103, 480, 1114
06-19, 27, 1359679, 102, 475, 1109
06-19, 28, 1359631, 103, 498, 1133
06-19, 28, 1359063, 104, 495, 1135
06-19, 29, 1359019, 107, 513, 1158
06-19, 29, 1358456, 111, 513, 1149
06-19, 30, 1358412, 108, 540, 1169
06-19, 30, 1357852, 108, 540, 1161
07-19, 1, 1357807, 109, 569, 1176
07-19, 1, 1357688, 114, 574, 1183
07-19, 2, 1357612, 149, 596, 1202
07-19, 2, 1357510, 148, 601, 1198
07-19, 3, 1357419, 189, 634, 1215
07-19, 3, 1357318, 187, 636, 1214
07-19, 4, 1357223, 214, 681, 1237
07-19, 4, 1357117, 216, 686, 1234
07-19, 5, 1357008, 252, 737, 1256
07-19, 5, 1356909, 252, 732, 1258
07-19, 6, 1356811, 239, 818, 1283
07-19, 6, 1356696, 238, 819, 1296
07-19, 7, 1356569, 267, 892, 1321
07-19, 7, 1356464, 265, 891, 1327
07-19, 8, 1356335, 283, 975, 1354
07-19, 8, 1356242, 287, 978, 1338
07-19, 9, 1356101, 312, 1062, 1370
07-19, 9, 1356011, 312, 1063, 1357
07-19, 10, 1355836, 378, 1139, 1390
07-19, 10, 1355738, 369, 1148, 1386
07-19, 11, 1355570, 392, 1261, 1418
07-19, 11, 1355476, 393, 1265, 1405
07-19, 12, 1355268, 440, 1385, 1446
07-19, 12, 1355167, 439, 1395, 1436
07-19, 13, 1354972, 471, 1507, 1487
07-19, 13, 1354851, 477, 1513, 1494
07-19, 14, 1354633, 514, 1636, 1552
07-19, 14, 1354524, 519, 1636, 1554
07-19, 15, 1354257, 611, 1748, 1617
07-19, 15, 1354158, 612, 1742, 1619
07-19, 16, 1353902, 626, 1930, 1673
07-19, 16, 1353812, 622, 1934, 1661
07-19, 17, 1353518, 663, 2102, 1746
07-19, 17, 1353442, 651, 2095, 1739
07-19, 18, 1353132, 702, 2292, 1801
07-19, 18, 1353026, 710, 2286, 1803
07-19, 19, 1352713, 728, 2513, 1871
07-19, 19, 1352617, 727, 2511, 1868
07-19, 20, 1352257, 807, 2696, 1963
07-19, 20, 1352168, 803, 2697, 1953
07-19, 21, 1351762, 886, 2939, 2034
07-19, 21, 1351641, 896, 2940, 2042
07-19, 22, 1351197, 999, 3180, 2143
07-19, 22, 1351090, 1008, 3174, 2145
07-19, 23, 1350635, 1061, 3467, 2254
07-19, 23, 1350554, 1055, 3446, 2260
07-19, 24, 1350013, 1211, 3708, 2383
07-19, 24, 1349895, 1215, 3715, 2388
07-19, 25, 1349367, 1260, 4060, 2526
07-19, 25, 1349234, 1271, 4078, 2528
07-19, 26, 1348619, 1385, 4442, 2665
07-19, 26, 1348508, 1393, 4448, 2660
07-19, 27, 1347831, 1530, 4821, 2827
07-19, 27, 1347696, 1540, 4832, 2839
07-19, 28, 1346967, 1687, 5214, 3039
07-19, 28, 1346827, 1708, 5225, 3045
07-19, 29, 1346054, 1839, 5684, 3228
07-19, 29, 1345914, 1858, 5691, 3240
07-19, 30, 1345113, 1935, 6210, 3445
07-19, 30, 1345015, 1942, 6205, 3439
07-19, 31, 1344090, 2106, 6770, 3635
07-19, 31, 1343960, 2119, 6774, 3646
08-19, 1, 1342904, 2355, 7348, 3892
08-19, 1, 1342654, 2347, 7339, 3912
08-19, 2, 1341544, 2571, 7955, 4182
08-19, 2, 1341261, 2578, 7980, 4186
08-19, 3, 1340047, 2775, 8755, 4428
08-19, 3, 1339783, 2776, 8772, 4427
08-19, 4, 1338498, 3015, 9498, 4747
08-19, 4, 1338232, 3026, 9518, 4735
08-19, 5, 1336775, 3321, 10337, 5078
08-19, 5, 1336537, 3320, 10322, 5085
08-19, 6, 1334988, 3593, 11259, 5424
08-19, 6, 1334737, 3592, 11263, 5425
08-19, 7, 1332999, 3897, 12296, 5825
08-19, 7, 1332697, 3914, 12344, 5815
08-19, 8, 1330853, 4226, 13461, 6230
08-19, 8, 1330597, 4243, 13459, 6224
08-19, 9, 1328563, 4593, 14701, 6666
08-19, 9, 1328294, 4585, 14724, 6673
08-19, 10, 1326025, 5083, 16003, 7165
08-19, 10, 1325780, 5114, 15991, 7144
08-19, 11, 1323402, 5439, 17497, 7691
08-19, 11, 1323152, 5446, 17476, 7708
08-19, 12, 1320571, 5850, 19058, 8303
08-19, 12, 1320244, 5896, 19077, 8318
08-19, 13, 1317442, 6454, 20654, 8985
08-19, 13, 1317189, 6446, 20676, 8977
08-19, 14, 1314108, 7060, 22469, 9651
08-19, 14, 1313740, 7081, 22559, 9661
08-19, 15, 1310381, 7640, 24537, 10483
08-19, 15, 1310081, 7686, 24563, 10464
08-19, 16, 1306352, 8392, 26718, 11332
08-19, 16, 1306055, 8429, 26735, 11328
08-19, 17, 1302074, 9116, 29152, 12205
08-19, 17, 1301705, 9162, 29191, 12242
08-19, 18, 1297375, 9870, 31763, 13292
08-19, 18, 1297048, 9907, 31803, 13295
08-19, 19, 1292265, 10737, 34663, 14388
08-19, 19, 1291943, 10749, 34720, 14394
08-19, 20, 1286724, 11753, 37699, 15630
08-19, 20, 1286450, 11741, 37708, 15660
08-19, 21, 1280613, 12976, 40970, 17000
08-19, 21, 1280229, 12996, 41088, 16999
08-19, 22, 1274161, 13988, 44748, 18415
08-19, 22, 1273860, 14005, 44760, 18440
08-19, 23, 1267147, 15257, 48619, 20042
08-19, 23, 1266766, 15330, 48641, 20081
08-19, 24, 1259498, 16522, 53003, 21795
08-19, 24, 1259180, 16549, 53047, 21795
08-19, 25, 1251190, 18071, 57631, 23679
08-19, 25, 1250738, 18114, 57753, 23719
08-19, 26, 1242133, 19585, 62827, 25779
08-19, 26, 1241751, 19634, 62878, 25814
08-19, 27, 1232368, 21321, 68384, 28004
08-19, 27, 1231934, 21429, 68467, 28000
08-19, 28, 1221745, 23192, 74459, 30434
Louisville/Jefferson County KY-IN MSA
01-20, 1, 1265108, 0, 0, 0
01-20, 1, 1266202, 2, 1, 0
01-20, 2, 1266201, 3, 1, 0
01-20, 2, 1267297, 3, 2, 0
01-20, 3, 1267296, 4, 2, 0
01-20, 3, 1268392, 4, 3, 0
01-20, 4, 1268392, 3, 4, 0
01-20, 4, 1269488, 3, 5, 0
01-20, 5, 1269486, 5, 5, 0
01-20, 5, 1270582, 5, 6, 0
01-20, 6, 1270582, 3, 8, 0
01-20, 6, 1271678, 3, 9, 0
01-20, 7, 1271675, 4, 11, 0
01-20, 7, 1272771, 4, 12, 0
01-20, 8, 1272769, 5, 13, 0
01-20, 8, 1273865, 5, 14, 0
01-20, 9, 1273860, 9, 15, 0
01-20, 9, 1274956, 9, 16, 0
01-20, 10, 1274956, 4, 20, 1
01-20, 10, 1276052, 4, 21, 1
01-20, 11, 1276051, 4, 22, 1
01-20, 11, 1277147, 4, 23, 1
01-20, 12, 1277144, 4, 26, 1
01-20, 12, 1278240, 4, 27, 1
01-20, 13, 1278237, 4, 29, 2
01-20, 13, 1279333, 4, 30, 2
01-20, 14, 1279330, 4, 33, 2
01-20, 14, 1280427, 4, 33, 2
01-20, 15, 1280421, 7, 34, 4
01-20, 15, 1281517, 7, 35, 4
01-20, 16, 1281509, 12, 38, 4
01-20, 16, 1282605, 12, 39, 4
01-20, 17, 1282604, 10, 42, 4
01-20, 17, 1283700, 10, 43, 4
01-20, 18, 1283692, 17, 44, 4
01-20, 18, 1284789, 17, 44, 4
01-20, 19, 1284786, 14, 49, 5
01-20, 19, 1285883, 14, 49, 5
01-20, 20, 1285882, 9, 53, 7
01-20, 20, 1286978, 10, 53, 7
01-20, 21, 1286973, 12, 53, 10
01-20, 21, 1288070, 12, 53, 10
01-20, 22, 1288066, 9, 58, 12
01-20, 22, 1289163, 9, 58, 12
01-20, 23, 1289161, 5, 61, 15
01-20, 23, 1290258, 5, 61, 15
01-20, 24, 1290247, 15, 60, 17
01-20, 24, 1291345, 15, 59, 17
01-20, 25, 1291342, 11, 64, 19
01-20, 25, 1292439, 11, 64, 19
01-20, 26, 1292431, 17, 64, 21
01-20, 26, 1293527, 17, 65, 21
01-20, 27, 1293522, 16, 69, 23
01-20, 27, 1294620, 16, 68, 23
01-20, 28, 1294613, 15, 75, 24
01-20, 28, 1295708, 16, 76, 24
01-20, 29, 1295700, 16, 80, 28
01-20, 29, 1296798, 15, 80, 28
01-20, 30, 1296788, 18, 85, 30
01-20, 30, 1297886, 17, 85, 30
01-20, 31, 1297881, 17, 85, 35
01-20, 31, 1298978, 16, 86, 35
02-19, 1, 1298966, 21, 90, 38
02-19, 1, 1298786, 21, 89, 36
02-19, 2, 1298778, 21, 94, 39
02-19, 2, 1298599, 21, 91, 38
02-19, 3, 1298592, 17, 101, 39
02-19, 3, 1298411, 17, 100, 38
02-19, 4, 1298399, 22, 105, 40
02-19, 4, 1298221, 22, 100, 40
02-19, 5, 1298211, 25, 105, 42
02-19, 5, 1298029, 25, 105, 41
02-19, 6, 1298014, 29, 113, 44
02-19, 6, 1297837, 28, 109, 43
02-19, 7, 1297829, 24, 111, 53
02-19, 7, 1297650, 23, 109, 52
02-19, 8, 1297640, 21, 118, 55
02-19, 8, 1297462, 20, 116, 53
02-19, 9, 1297456, 19, 119, 57
02-19, 9, 1297278, 19, 116, 55
02-19, 10, 1297265, 25, 118, 60
02-19, 10, 1297088, 24, 114, 59
02-19, 11, 1297078, 24, 123, 60
02-19, 11, 1296900, 23, 120, 59
02-19, 12, 1296894, 15, 130, 63
02-19, 12, 1296712, 16, 128, 63
02-19, 13, 1296697, 22, 133, 67
02-19, 13, 1296517, 23, 130, 66
02-19, 14, 1296507, 22, 139, 68
02-19, 14, 1296329, 22, 136, 66
02-19, 15, 1296320, 19, 144, 70
02-19, 15, 1296141, 19, 141, 69
02-19, 16, 1296123, 31, 139, 77
02-19, 16, 1295948, 30, 134, 75
02-19, 17, 1295934, 35, 140, 78
02-19, 17, 1295753, 35, 139, 77
02-19, 18, 1295737, 35, 151, 81
02-19, 18, 1295559, 34, 149, 79
02-19, 19, 1295547, 34, 156, 84
02-19, 19, 1295372, 32, 151, 83
02-19, 20, 1295356, 37, 158, 87
02-19, 20, 1295183, 34, 152, 86
02-19, 21, 1295168, 34, 157, 96
02-19, 21, 1294991, 32, 152, 97
02-19, 22, 1294976, 30, 163, 103
02-19, 22, 1294796, 30, 160, 103
02-19, 23, 1294777, 38, 167, 107
02-19, 23, 1294596, 37, 166, 107
02-19, 24, 1294575, 46, 173, 112
02-19, 24, 1294392, 46, 172, 113
02-19, 25, 1294375, 51, 177, 120
02-19, 25, 1294191, 53, 176, 120
02-19, 26, 1294174, 48, 192, 126
02-19, 26, 1293991, 48, 192, 126
02-19, 27, 1293973, 50, 203, 131
02-19, 27, 1293793, 49, 202, 130
02-19, 28, 1293773, 48, 215, 138
02-19, 28, 1293588, 51, 214, 138
02-19, 29, 1293570, 41, 237, 143
02-19, 29, 1293390, 42, 232, 144
03-19, 1, 1293369, 46, 241, 152
03-19, 1, 1293787, 46, 241, 153
03-19, 2, 1293779, 38, 246, 164
03-19, 2, 1294195, 39, 247, 165
03-19, 3, 1294186, 35, 253, 172
03-19, 3, 1294603, 35, 254, 173
03-19, 4, 1294586, 39, 259, 181
03-19, 4, 1295002, 41, 260, 181
03-19, 5, 1294986, 40, 271, 187
03-19, 5, 1295404, 40, 271, 188
03-19, 6, 1295390, 36, 281, 196
03-19, 6, 1295808, 37, 282, 195
03-19, 7, 1295791, 38, 286, 207
03-19, 7, 1296210, 38, 286, 207
03-19, 8, 1296193, 43, 287, 218
03-19, 8, 1296613, 43, 287, 217
03-19, 9, 1296597, 39, 301, 223
03-19, 9, 1297017, 39, 301, 222
03-19, 10, 1297001, 40, 305, 233
03-19, 10, 1297421, 40, 305, 232
03-19, 11, 1297406, 39, 309, 244
03-19, 11, 1297825, 39, 310, 243
03-19, 12, 1297809, 40, 322, 246
03-19, 12, 1298230, 40, 321, 245
03-19, 13, 1298217, 35, 327, 257
03-19, 13, 1298639, 34, 326, 256
03-19, 14, 1298626, 37, 323, 269
03-19, 14, 1299047, 37, 322, 268
03-19, 15, 1299023, 48, 328, 275
03-19, 15, 1299442, 48, 328, 275
03-19, 16, 1299421, 51, 336, 285
03-19, 16, 1299842, 51, 335, 284
03-19, 17, 1299819, 52, 344, 297
03-19, 17, 1300240, 51, 344, 296
03-19, 18, 1300215, 52, 355, 309
03-19, 18, 1300637, 52, 355, 306
03-19, 19, 1300618, 54, 361, 317
03-19, 19, 1301038, 54, 362, 315
03-19, 20, 1301022, 49, 374, 324
03-19, 20, 1301441, 49, 375, 323
03-19, 21, 1301432, 42, 381, 333
03-19, 21, 1301850, 43, 383, 331
03-19, 22, 1301832, 42, 388, 345
03-19, 22, 1302253, 42, 388, 343
03-19, 23, 1302228, 49, 396, 353
03-19, 23, 1302649, 49, 396, 351
03-19, 24, 1302632, 48, 398, 367
03-19, 24, 1303053, 48, 398, 365
03-19, 25, 1303036, 47, 401, 380
03-19, 25, 1303457, 47, 401, 378
03-19, 26, 1303433, 49, 403, 398
03-19, 26, 1303855, 49, 403, 395
03-19, 27, 1303835, 51, 404, 412
03-19, 27, 1304256, 51, 402, 412
03-19, 28, 1304233, 53, 407, 428
03-19, 28, 1304654, 53, 405, 428
03-19, 29, 1304630, 61, 406, 443
03-19, 29, 1305053, 61, 403, 442
03-19, 30, 1305038, 53, 410, 458
03-19, 30, 1305458, 53, 408, 459
03-19, 31, 1305437, 52, 421, 468
03-19, 31, 1305859, 53, 417, 468
04-19, 1, 1305835, 59, 421, 482
04-19, 1, 1306036, 58, 421, 483
04-19, 2, 1306027, 46, 419, 506
04-19, 2, 1306229, 46, 418, 506
04-19, 3, 1306224, 31, 420, 524
04-19, 3, 1306426, 31, 420, 523
04-19, 4, 1306412, 31, 417, 540
04-19, 4, 1306612, 32, 417, 540
04-19, 5, 1306607, 24, 418, 552
04-19, 5, 1306807, 25, 418, 552
04-19, 6, 1306800, 21, 417, 564
04-19, 6, 1306999, 22, 417, 565
04-19, 7, 1306990, 23, 409, 581
04-19, 7, 1307189, 24, 410, 581
04-19, 8, 1307180, 24, 406, 594
04-19, 8, 1307381, 24, 406, 594
04-19, 9, 1307372, 25, 397, 611
04-19, 9, 1307572, 25, 397, 612
04-19, 10, 1307565, 24, 392, 625
04-19, 10, 1307766, 24, 391, 626
04-19, 11, 1307755, 27, 386, 639
04-19, 11, 1307956, 27, 385, 640
04-19, 12, 1307946, 20, 391, 651
04-19, 12, 1308145, 20, 392, 652
04-19, 13, 1308134, 24, 391, 660
04-19, 13, 1308335, 24, 391, 660
04-19, 14, 1308329, 23, 383, 675
04-19, 14, 1308529, 23, 383, 676
04-19, 15, 1308515, 28, 380, 688
04-19, 15, 1308716, 28, 380, 688
04-19, 16, 1308711, 21, 377, 703
04-19, 16, 1308910, 21, 377, 705
04-19, 17, 1308903, 20, 375, 715
04-19, 17, 1309105, 20, 375, 714
04-19, 18, 1309101, 15, 373, 725
04-19, 18, 1309303, 15, 373, 724
04-19, 19, 1309296, 16, 364, 739
04-19, 19, 1309493, 17, 365, 741
04-19, 20, 1309487, 16, 361, 752
04-19, 20, 1309685, 16, 362, 754
04-19, 21, 1309679, 19, 358, 761
04-19, 21, 1309881, 19, 358, 760
04-19, 22, 1309872, 23, 349, 774
04-19, 22, 1310073, 23, 348, 775
04-19, 23, 1310068, 19, 339, 793
04-19, 23, 1310268, 19, 338, 795
04-19, 24, 1310259, 18, 329, 814
04-19, 24, 1310459, 18, 328, 816
04-19, 25, 1310453, 15, 326, 827
04-19, 25, 1310653, 15, 325, 829
04-19, 26, 1310645, 20, 320, 837
04-19, 26, 1310846, 20, 319, 838
04-19, 27, 1310839, 16, 323, 845
04-19, 27, 1311040, 16, 322, 846
04-19, 28, 1311031, 16, 320, 857
04-19, 28, 1311228, 16, 321, 860
04-19, 29, 1311224, 16, 309, 876
04-19, 29, 1311420, 16, 309, 881
04-19, 30, 1311412, 16, 305, 893
04-19, 30, 1311607, 16, 305, 899
05-19, 1, 1311600, 21, 293, 913
05-19, 1, 1311408, 21, 291, 911
05-19, 2, 1311403, 17, 291, 920
05-19, 2, 1311210, 17, 290, 918
05-19, 3, 1311201, 21, 290, 923
05-19, 3, 1311007, 23, 288, 921
05-19, 4, 1311003, 18, 286, 932
05-19, 4, 1310810, 18, 285, 930
05-19, 5, 1310805, 13, 283, 942
05-19, 5, 1310617, 13, 281, 936
05-19, 6, 1310609, 17, 276, 945
05-19, 6, 1310422, 17, 275, 937
05-19, 7, 1310416, 19, 273, 943
05-19, 7, 1310224, 19, 271, 941
05-19, 8, 1310221, 19, 266, 949
05-19, 8, 1310033, 19, 263, 944
05-19, 9, 1310026, 21, 257, 955
05-19, 9, 1309835, 21, 255, 952
05-19, 10, 1309823, 27, 255, 958
05-19, 10, 1309632, 27, 253, 955
05-19, 11, 1309628, 26, 245, 968
05-19, 11, 1309439, 26, 243, 963
05-19, 12, 1309429, 26, 244, 972
05-19, 12, 1309238, 27, 243, 967
05-19, 13, 1309231, 24, 245, 975
05-19, 13, 1309043, 24, 243, 969
05-19, 14, 1309033, 22, 245, 979
05-19, 14, 1308840, 22, 244, 977
05-19, 15, 1308835, 20, 244, 984
05-19, 15, 1308647, 20, 242, 978
05-19, 16, 1308639, 20, 238, 990
05-19, 16, 1308446, 20, 236, 989
05-19, 17, 1308442, 17, 235, 997
05-19, 17, 1308248, 17, 232, 998
05-19, 18, 1308240, 18, 232, 1005
05-19, 18, 1308049, 18, 229, 1003
05-19, 19, 1308044, 16, 224, 1015
05-19, 19, 1307855, 16, 221, 1011
05-19, 20, 1307849, 17, 216, 1021
05-19, 20, 1307657, 17, 213, 1020
05-19, 21, 1307654, 13, 211, 1029
05-19, 21, 1307459, 13, 209, 1030
05-19, 22, 1307454, 13, 202, 1042
05-19, 22, 1307262, 13, 200, 1040
05-19, 23, 1307258, 11, 201, 1045
05-19, 23, 1307060, 11, 200, 1048
05-19, 24, 1307054, 12, 201, 1052
05-19, 24, 1306863, 12, 199, 1049
05-19, 25, 1306861, 9, 198, 1055
05-19, 25, 1306664, 9, 198, 1056
05-19, 26, 1306661, 8, 198, 1060
05-19, 26, 1306468, 8, 198, 1057
05-19, 27, 1306464, 11, 195, 1061
05-19, 27, 1306270, 11, 195, 1059
