Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 10, 1082176, 2, 11, 1
01-20, 11, 1082176, 0, 13, 1
01-20, 11, 1082658, 0, 13, 1
01-20, 12, 1082658, 0, 12, 2
01-20, 12, 1083140, 0, 12, 2
01-20, 13, 1083137, 3, 12, 2
01-20, 13, 1083619, 3, 12, 2
01-20, 14, 1083618, 2, 14, 2
01-20, 14, 1084100, 2, 14, 2
01-20, 15, 1084100, 1, 15, 2
01-20, 15, 1084582, 1, 15, 2
01-20, 16, 1084582, 1, 14, 3
01-20, 16, 1085064, 1, 14, 3
01-20, 17, 1085061, 3, 13, 5
01-20, 17, 1085542, 3, 14, 5
01-20, 18, 1085540, 4, 14, 6
01-20, 18, 1086022, 4, 14, 6
01-20, 19, 1086022, 3, 15, 6
01-20, 19, 1086504, 3, 15, 6
01-20, 20, 1086502, 4, 15, 7
01-20, 20, 1086984, 4, 15, 7
01-20, 21, 1086984, 4, 15, 7
01-20, 21, 1087466, 4, 15, 7
01-20, 22, 1087464, 5, 15, 8
01-20, 22, 1087946, 5, 15, 8
01-20, 23, 1087946, 4, 16, 8
01-20, 23, 1088429, 4, 16, 7
01-20, 24, 1088428, 4, 17, 7
01-20, 24, 1088910, 4, 17, 7
01-20, 25, 1088906, 7, 18, 7
01-20, 25, 1089387, 7, 19, 7
01-20, 26, 1089385, 6, 22, 7
01-20, 26, 1089866, 6, 23, 7
01-20, 27, 1089863, 5, 26, 8
01-20, 27, 1090344, 5, 27, 8
01-20, 28, 1090342, 6, 28, 8
01-20, 28, 1090824, 6, 28, 8
01-20, 29, 1090822, 6, 26, 12
01-20, 29, 1091304, 6, 26, 12
01-20, 30, 1091303, 7, 26, 12
01-20, 30, 1091784, 7, 26, 13
01-20, 31, 1091782, 5, 27, 16
01-20, 31, 1092264, 5, 27, 16
02-19, 1, 1092261, 7, 27, 17
02-19, 1, 1092342, 7, 27, 17
02-19, 2, 1092338, 9, 27, 19
02-19, 2, 1092418, 9, 28, 19
02-19, 3, 1092415, 6, 33, 20
02-19, 3, 1092496, 6, 33, 20
02-19, 4, 1092491, 10, 34, 20
02-19, 4, 1092574, 10, 34, 18
02-19, 5, 1092572, 9, 36, 19
02-19, 5, 1092653, 9, 36, 19
02-19, 6, 1092647, 13, 38, 19
02-19, 6, 1092723, 14, 42, 19
02-19, 7, 1092714, 20, 45, 19
02-19, 7, 1092795, 20, 45, 19
02-19, 8, 1092792, 13, 55, 19
02-19, 8, 1092872, 13, 55, 20
02-19, 9, 1092868, 12, 60, 20
02-19, 9, 1092950, 12, 61, 18
02-19, 10, 1092940, 17, 62, 22
02-19, 10, 1093022, 17, 62, 21
02-19, 11, 1093013, 18, 67, 24
02-19, 11, 1093095, 18, 67, 23
02-19, 12, 1093091, 16, 69, 27
02-19, 12, 1093172, 16, 69, 27
02-19, 13, 1093166, 15, 74, 29
02-19, 13, 1093246, 15, 74, 30
02-19, 14, 1093240, 14, 80, 31
02-19, 14, 1093326, 14, 76, 30
02-19, 15, 1093320, 15, 77, 34
02-19, 15, 1093400, 15, 77, 35
02-19, 16, 1093389, 20, 78, 40
02-19, 16, 1093471, 20, 78, 39
02-19, 17, 1093463, 19, 84, 42
02-19, 17, 1093545, 19, 83, 42
02-19, 18, 1093534, 19, 93, 43
02-19, 18, 1093614, 19, 94, 43
02-19, 19, 1093606, 18, 99, 47
02-19, 19, 1093689, 18, 97, 47
02-19, 20, 1093679, 25, 97, 50
02-19, 20, 1093758, 25, 100, 49
02-19, 21, 1093749, 23, 109, 51
02-19, 21, 1093830, 23, 109, 51
02-19, 22, 1093816, 30, 113, 54
02-19, 22, 1093901, 29, 111, 53
02-19, 23, 1093890, 29, 118, 57
02-19, 23, 1093975, 28, 115, 57
02-19, 24, 1093965, 31, 121, 58
02-19, 24, 1094050, 31, 119, 56
02-19, 25, 1094041, 29, 123, 63
02-19, 25, 1094121, 29, 121, 66
02-19, 26, 1094106, 33, 128, 70
02-19, 26, 1094188, 33, 126, 71
02-19, 27, 1094175, 35, 133, 75
02-19, 27, 1094259, 35, 131, 74
02-19, 28, 1094240, 39, 141, 79
02-19, 28, 1094324, 39, 139, 78
02-19, 29, 1094312, 33, 154, 81
02-19, 29, 1094389, 33, 157, 82
03-19, 1, 1094375, 32, 165, 89
03-19, 1, 1094400, 32, 164, 89
03-19, 2, 1094389, 28, 172, 96
03-19, 2, 1094413, 29, 172, 95
03-19, 3, 1094406, 23, 179, 101
03-19, 3, 1094429, 23, 180, 101
03-19, 4, 1094422, 23, 179, 109
03-19, 4, 1094445, 23, 180, 109
03-19, 5, 1094438, 19, 183, 117
03-19, 5, 1094464, 19, 182, 116
03-19, 6, 1094451, 27, 183, 120
03-19, 6, 1094475, 27, 183, 120
03-19, 7, 1094467, 26, 181, 131
03-19, 7, 1094492, 26, 181, 130
03-19, 8, 1094482, 29, 178, 140
03-19, 8, 1094506, 29, 178, 140
03-19, 9, 1094499, 26, 180, 148
03-19, 9, 1094524, 26, 180, 147
03-19, 10, 1094516, 22, 187, 152
03-19, 10, 1094540, 22, 187, 152
03-19, 11, 1094528, 27, 185, 161
03-19, 11, 1094554, 27, 184, 160
03-19, 12, 1094548, 19, 191, 167
03-19, 12, 1094574, 19, 190, 166
03-19, 13, 1094564, 22, 194, 169
03-19, 13, 1094590, 22, 194, 167
03-19, 14, 1094577, 21, 201, 174
03-19, 14, 1094602, 21, 201, 173
03-19, 15, 1094598, 20, 201, 178
03-19, 15, 1094626, 20, 199, 176
03-19, 16, 1094613, 26, 198, 184
03-19, 16, 1094639, 26, 196, 184
03-19, 17, 1094631, 24, 203, 187
03-19, 17, 1094655, 24, 203, 187
03-19, 18, 1094640, 27, 207, 195
03-19, 18, 1094659, 28, 210, 196
03-19, 19, 1094649, 33, 203, 208
03-19, 19, 1094673, 33, 202, 209
03-19, 20, 1094662, 34, 202, 219
03-19, 20, 1094687, 34, 202, 218
03-19, 21, 1094683, 25, 206, 227
03-19, 21, 1094708, 25, 205, 227
03-19, 22, 1094695, 27, 208, 235
03-19, 22, 1094720, 27, 207, 235
03-19, 23, 1094710, 29, 209, 241
03-19, 23, 1094734, 29, 209, 241
03-19, 24, 1094723, 28, 216, 246
03-19, 24, 1094749, 28, 215, 245
03-19, 25, 1094741, 23, 222, 251
03-19, 25, 1094764, 23, 222, 252
03-19, 26, 1094757, 17, 228, 259
03-19, 26, 1094780, 17, 229, 259
03-19, 27, 1094761, 29, 229, 266
03-19, 27, 1094784, 29, 229, 267
03-19, 28, 1094772, 30, 236, 271
03-19, 28, 1094798, 30, 236, 269
03-19, 29, 1094789, 29, 236, 279
03-19, 29, 1094813, 29, 236, 279
03-19, 30, 1094805, 24, 239, 289
03-19, 30, 1094833, 24, 237, 287
03-19, 31, 1094821, 29, 237, 294
03-19, 31, 1094848, 29, 237, 291
04-19, 1, 1094830, 34, 242, 299
04-19, 1, 1094737, 34, 240, 300
04-19, 2, 1094732, 23, 253, 303
04-19, 2, 1094639, 23, 253, 302
04-19, 3, 1094633, 21, 254, 309
04-19, 3, 1094538, 22, 254, 309
04-19, 4, 1094533, 23, 247, 320
04-19, 4, 1094440, 23, 247, 319
04-19, 5, 1094434, 18, 247, 330
04-19, 5, 1094342, 18, 246, 329
04-19, 6, 1094335, 19, 246, 335
04-19, 6, 1094240, 19, 246, 336
04-19, 7, 1094235, 12, 247, 347
04-19, 7, 1094144, 12, 247, 344
04-19, 8, 1094139, 13, 238, 357
04-19, 8, 1094047, 13, 238, 355
04-19, 9, 1094043, 10, 242, 358
04-19, 9, 1093950, 10, 242, 357
04-19, 10, 1093939, 16, 244, 360
04-19, 10, 1093844, 16, 245, 360
04-19, 11, 1093837, 15, 246, 367
04-19, 11, 1093743, 15, 244, 369
04-19, 12, 1093741, 9, 243, 378
04-19, 12, 1093647, 9, 242, 379
04-19, 13, 1093641, 11, 230, 395
04-19, 13, 1093549, 11, 229, 394
04-19, 14, 1093543, 11, 224, 405
04-19, 14, 1093453, 11, 223, 402
04-19, 15, 1093448, 10, 217, 414
04-19, 15, 1093356, 10, 216, 413
04-19, 16, 1093354, 8, 211, 422
04-19, 16, 1093261, 8, 211, 421
04-19, 17, 1093257, 9, 203, 432
04-19, 17, 1093165, 9, 202, 431
04-19, 18, 1093161, 9, 201, 436
04-19, 18, 1093069, 9, 200, 435
04-19, 19, 1093064, 13, 196, 440
04-19, 19, 1092969, 13, 195, 442
04-19, 20, 1092965, 12, 196, 446
04-19, 20, 1092872, 12, 196, 445
04-19, 21, 1092863, 17, 196, 449
04-19, 21, 1092765, 17, 196, 453
04-19, 22, 1092760, 13, 194, 464
04-19, 22, 1092667, 13, 193, 464
04-19, 23, 1092667, 7, 192, 471
04-19, 23, 1092571, 8, 193, 471
04-19, 24, 1092568, 9, 191, 475
04-19, 24, 1092475, 9, 192, 473
04-19, 25, 1092472, 11, 186, 480
04-19, 25, 1092379, 11, 186, 479
04-19, 26, 1092378, 9, 186, 482
04-19, 26, 1092286, 9, 185, 481
04-19, 27, 1092281, 10, 187, 483
04-19, 27, 1092184, 11, 188, 484
04-19, 28, 1092179, 12, 184, 492
04-19, 28, 1092085, 12, 184, 492
04-19, 29, 1092079, 14, 183, 497
04-19, 29, 1091988, 14, 182, 495
04-19, 30, 1091983, 14, 181, 501
04-19, 30, 1091895, 14, 180, 496
05-19, 1, 1091892, 9, 183, 501
05-19, 1, 1092356, 9, 182, 500
05-19, 2, 1092352, 10, 183, 502
05-19, 2, 1092818, 10, 180, 501
05-19, 3, 1092812, 15, 172, 510
05-19, 3, 1093273, 15, 174, 509
05-19, 4, 1093267, 18, 171, 515
05-19, 4, 1093729, 18, 171, 515
05-19, 5, 1093727, 15, 173, 518
05-19, 5, 1094189, 15, 173, 518
05-19, 6, 1094181, 17, 176, 521
05-19, 6, 1094642, 17, 176, 522
05-19, 7, 1094641, 13, 174, 529
05-19, 7, 1095098, 14, 174, 533
05-19, 8, 1095093, 14, 170, 542
05-19, 8, 1095552, 14, 170, 545
05-19, 9, 1095550, 12, 168, 551
05-19, 9, 1096013, 12, 167, 551
05-19, 10, 1096010, 12, 162, 559
05-19, 10, 1096469, 12, 161, 563
05-19, 11, 1096466, 12, 157, 570
05-19, 11, 1096926, 12, 157, 572
05-19, 12, 1096926, 5, 158, 578
05-19, 12, 1097386, 5, 159, 579
05-19, 13, 1097384, 7, 153, 585
05-19, 13, 1097847, 7, 153, 584
05-19, 14, 1097845, 6, 152, 588
05-19, 14, 1098311, 6, 149, 587
05-19, 15, 1098309, 8, 145, 591
05-19, 15, 1098769, 8, 145, 593
05-19, 16, 1098768, 5, 145, 597
05-19, 16, 1099226, 5, 146, 600
05-19, 17, 1099225, 4, 145, 603
05-19, 17, 1099684, 4, 146, 605
05-19, 18, 1099682, 3, 144, 610
05-19, 18, 1100145, 3, 143, 610
05-19, 19, 1100140, 7, 138, 616
05-19, 19, 1100599, 7, 137, 620
05-19, 20, 1100597, 6, 138, 622
05-19, 20, 1101058, 6, 137, 624
05-19, 21, 1101056, 3, 139, 627
05-19, 21, 1101520, 3, 138, 626
05-19, 22, 1101514, 6, 137, 630
05-19, 22, 1101977, 6, 137, 629
05-19, 23, 1101975, 5, 134, 635
05-19, 23, 1102438, 5, 132, 636
05-19, 24, 1102433, 9, 128, 641
05-19, 24, 1102895, 9, 127, 642
05-19, 25, 1102894, 7, 124, 648
05-19, 25, 1103356, 7, 123, 649
05-19, 26, 1103355, 4, 124, 652
05-19, 26, 1103815, 4, 124, 654
05-19, 27, 1103813, 6, 117, 661
05-19, 27, 1104272, 6, 119, 662
05-19, 28, 1104269, 8, 116, 666
05-19, 28, 1104729, 8, 117, 667
05-19, 29, 1104729, 2, 122, 668
05-19, 29, 1105188, 2, 122, 671
05-19, 30, 1105186, 3, 117, 677
05-19, 30, 1105645, 4, 118, 678
05-19, 31, 1105645, 4, 114, 682
05-19, 31, 1106107, 4, 115, 681
06-19, 1, 1106105, 4, 114, 684
06-19, 1, 1105899, 4, 115, 686
06-19, 2, 1105893, 9, 112, 690
06-19, 2, 1105685, 9, 112, 695
06-19, 3, 1105677, 14, 107, 703
06-19, 3, 1105474, 14, 108, 702
06-19, 4, 1105465, 18, 108, 707
06-19, 4, 1105257, 19, 110, 709
06-19, 5, 1105250, 22, 108, 715
06-19, 5, 1105042, 22, 108, 720
06-19, 6, 1105035, 20, 115, 722
06-19, 6, 1104837, 20, 115, 717
06-19, 7, 1104828, 26, 114, 721
06-19, 7, 1104622, 26, 115, 723
06-19, 8, 1104605, 31, 125, 725
06-19, 8, 1104401, 31, 126, 725
06-19, 9, 1104390, 30, 134, 729
06-19, 9, 1104192, 30, 133, 725
06-19, 10, 1104174, 33, 139, 734
06-19, 10, 1103974, 33, 138, 732
06-19, 11, 1103962, 35, 146, 734
06-19, 11, 1103764, 35, 145, 730
06-19, 12, 1103745, 38, 155, 736
06-19, 12, 1103545, 38, 155, 733
06-19, 13, 1103534, 31, 170, 736
06-19, 13, 1103331, 31, 169, 737
06-19, 14, 1103314, 31, 181, 742
06-19, 14, 1103113, 31, 181, 740
06-19, 15, 1103090, 44, 180, 751
06-19, 15, 1102885, 43, 182, 752
06-19, 16, 1102874, 37, 192, 759
06-19, 16, 1102671, 37, 191, 760
06-19, 17, 1102651, 44, 198, 766
06-19, 17, 1102449, 44, 198, 765
06-19, 18, 1102429, 46, 210, 771
06-19, 18, 1102224, 46, 210, 773
06-19, 19, 1102199, 52, 221, 781
06-19, 19, 1101993, 52, 220, 785
06-19, 20, 1101974, 50, 234, 792
06-19, 20, 1101771, 50, 234, 792
06-19, 21, 1101747, 49, 248, 803
06-19, 21, 1101545, 49, 250, 800
06-19, 22, 1101522, 51, 263, 808
06-19, 22, 1101319, 52, 262, 808
06-19, 23, 1101295, 63, 255, 828
06-19, 23, 1101097, 63, 257, 821
06-19, 24, 1101072, 60, 281, 825
06-19, 24, 1100870, 62, 285, 818
06-19, 25, 1100851, 57, 299, 828
06-19, 25, 1100651, 57, 301, 823
06-19, 26, 1100618, 72, 309, 833
06-19, 26, 1100417, 73, 311, 828
06-19, 27, 1100396, 60, 334, 839
06-19, 27, 1100197, 60, 333, 836
06-19, 28, 1100152, 83, 340, 851
06-19, 28, 1099947, 83, 339, 854
06-19, 29, 1099910, 88, 362, 863
06-19, 29, 1099709, 88, 362, 861
06-19, 30, 1099678, 78, 391, 873
06-19, 30, 1099475, 79, 391, 872
07-19, 1, 1099427, 93, 413, 884
07-19, 1, 1099244, 92, 412, 888
07-19, 2, 1099176, 127, 433, 900
07-19, 2, 1098995, 128, 432, 900
07-19, 3, 1098925, 145, 470, 915
07-19, 3, 1098742, 145, 470, 917
07-19, 4, 1098662, 170, 509, 933
07-19, 4, 1098471, 170, 512, 940
07-19, 5, 1098394, 186, 559, 954
07-19, 5, 1098208, 187, 560, 957
07-19, 6, 1098129, 191, 615, 977
07-19, 6, 1097944, 194, 617, 976
07-19, 7, 1097852, 215, 660, 1004
07-19, 7, 1097663, 215, 663, 1009
07-19, 8, 1097542, 248, 724, 1036
07-19, 8, 1097357, 249, 727, 1036
07-19, 9, 1097242, 266, 792, 1069
07-19, 9, 1097054, 267, 790, 1077
07-19, 10, 1096955, 264, 862, 1107
07-19, 10, 1096776, 265, 865, 1101
07-19, 11, 1096642, 292, 943, 1130
07-19, 11, 1096475, 290, 940, 1121
07-19, 12, 1096320, 342, 1007, 1157
07-19, 12, 1096139, 342, 1005, 1159
07-19, 13, 1095965, 371, 1110, 1199
07-19, 13, 1095780, 372, 1114, 1198
07-19, 14, 1095637, 386, 1204, 1237
07-19, 14, 1095452, 389, 1205, 1237
07-19, 15, 1095268, 408, 1323, 1284
07-19, 15, 1095079, 409, 1331, 1283
07-19, 16, 1094896, 412, 1462, 1332
07-19, 16, 1094707, 418, 1466, 1330
07-19, 17, 1094482, 478, 1577, 1384
07-19, 17, 1094294, 483, 1577, 1386
07-19, 18, 1094060, 517, 1728, 1435
07-19, 18, 1093879, 520, 1725, 1435
07-19, 19, 1093634, 548, 1878, 1499
07-19, 19, 1093445, 551, 1881, 1501
07-19, 20, 1093152, 612, 2047, 1567
07-19, 20, 1092969, 609, 2050, 1569
07-19, 21, 1092666, 662, 2228, 1641
07-19, 21, 1092492, 659, 2221, 1644
07-19, 22, 1092166, 719, 2412, 1719
07-19, 22, 1091996, 725, 2401, 1713
07-19, 23, 1091629, 802, 2609, 1795
07-19, 23, 1091443, 807, 2610, 1794
07-19, 24, 1091025, 875, 2864, 1890
07-19, 24, 1090837, 878, 2865, 1893
07-19, 25, 1090387, 962, 3138, 1986
07-19, 25, 1090189, 973, 3139, 1991
07-19, 26, 1089725, 1062, 3414, 2091
07-19, 26, 1089539, 1061, 3419, 2092
07-19, 27, 1089079, 1122, 3695, 2215
07-19, 27, 1088906, 1125, 3687, 2212
07-19, 28, 1088373, 1218, 4003, 2336
07-19, 28, 1088173, 1226, 4009, 2341
07-19, 29, 1087516, 1397, 4337, 2499
07-19, 29, 1087327, 1408, 4331, 2502
07-19, 30, 1086661, 1534, 4719, 2654
07-19, 30, 1086473, 1537, 4728, 2649
07-19, 31, 1085765, 1621, 5182, 2819
07-19, 31, 1085591, 1620, 5181, 2814
08-19, 1, 1084841, 1720, 5634, 3011
08-19, 1, 1085155, 1724, 5648, 3009
08-19, 2, 1084295, 1912, 6135, 3194
08-19, 2, 1084608, 1909, 6149, 3200
08-19, 3, 1083708, 2074, 6645, 3439
08-19, 3, 1083995, 2076, 6677, 3448
08-19, 4, 1082931, 2293, 7293, 3679
08-19, 4, 1083260, 2298, 7287, 3681
08-19, 5, 1082149, 2483, 7948, 3946
08-19, 5, 1082457, 2498, 7950, 3951
08-19, 6, 1081241, 2697, 8692, 4226
08-19, 6, 1081554, 2703, 8697, 4232
08-19, 7, 1080335, 2879, 9425, 4547
08-19, 7, 1080639, 2881, 9439, 4557
08-19, 8, 1079258, 3112, 10240, 4906
08-19, 8, 1079562, 3120, 10243, 4921
08-19, 9, 1078035, 3438, 11105, 5268
08-19, 9, 1078338, 3444, 11115, 5279
08-19, 10, 1076696, 3700, 12105, 5675
08-19, 10, 1076993, 3701, 12125, 5687
08-19, 11, 1075223, 4071, 13063, 6149
08-19, 11, 1075499, 4077, 13094, 6166
08-19, 12, 1073564, 4467, 14168, 6637
08-19, 12, 1073848, 4477, 14192, 6649
08-19, 13, 1071775, 4794, 15460, 7137
08-19, 13, 1072078, 4808, 15478, 7132
08-19, 14, 1069804, 5191, 16851, 7650
08-19, 14, 1070095, 5199, 16892, 7640
08-19, 15, 1067543, 5750, 18309, 8224
08-19, 15, 1067838, 5770, 18311, 8237
08-19, 16, 1065037, 6246, 20019, 8854
08-19, 16, 1065314, 6261, 20038, 8873
08-19, 17, 1062298, 6842, 21784, 9562
08-19, 17, 1062536, 6864, 21844, 9572
08-19, 18, 1059385, 7312, 23753, 10366
08-19, 18, 1059641, 7325, 23795, 10385
08-19, 19, 1056082, 8047, 25815, 11202
08-19, 19, 1056346, 8077, 25832, 11221
08-19, 20, 1052512, 8778, 28029, 12157
08-19, 20, 1052756, 8799, 28067, 12184
08-19, 21, 1048592, 9480, 30559, 13175
08-19, 21, 1048819, 9501, 30626, 13190
08-19, 22, 1044200, 10454, 33188, 14294
08-19, 22, 1044443, 10463, 33236, 14324
08-19, 23, 1039463, 11343, 36169, 15491
08-19, 23, 1039704, 11366, 36210, 15516
08-19, 24, 1034347, 12152, 39450, 16847
08-19, 24, 1034567, 12158, 39537, 16864
08-19, 25, 1028660, 13291, 42926, 18249
08-19, 25, 1028873, 13322, 42994, 18267
08-19, 26, 1022396, 14535, 46798, 19727
08-19, 26, 1022618, 14566, 46845, 19757
08-19, 27, 1015673, 15878, 50777, 21458
08-19, 27, 1015902, 15905, 50821, 21488
08-19, 28, 1008366, 17150, 55276, 23324
Rochester NY MSA
01-20, 1, 1069644, 0, 0, 0
01-20, 1, 1069901, 0, 0, 0
01-20, 2, 1069900, 1, 0, 0
01-20, 2, 1070157, 1, 0, 0
01-20, 3, 1070156, 2, 0, 0
01-20, 3, 1070413, 2, 0, 0
01-20, 4, 1070413, 1, 1, 0
01-20, 4, 1070670, 1, 1, 0
01-20, 5, 1070669, 1, 2, 0
01-20, 5, 1070926, 1, 2, 0
01-20, 6, 1070926, 0, 3, 0
01-20, 6, 1071183, 0, 3, 0
01-20, 7, 1071182, 1, 3, 0
01-20, 7, 1071439, 1, 3, 0
01-20, 8, 1071439, 0, 4, 0
01-20, 8, 1071696, 0, 4, 0
01-20, 9, 1071694, 2, 4, 0
01-20, 9, 1071951, 2, 4, 0
01-20, 10, 1071950, 2, 5, 0
01-20, 10, 1072207, 2, 5, 0
01-20, 11, 1072205, 2, 7, 0
01-20, 11, 1072462, 2, 7, 0
01-20, 12, 1072462, 1, 8, 0
01-20, 12, 1072719, 1, 8, 0
01-20, 13, 1072715, 5, 8, 0
01-20, 13, 1072972, 5, 8, 0
01-20, 14, 1072969, 7, 9, 0
01-20, 14, 1073226, 7, 9, 0
01-20, 15, 1073224, 7, 11, 0
01-20, 15, 1073481, 7, 11, 0
01-20, 16, 1073481, 4, 14, 0
01-20, 16, 1073738, 4, 14, 0
01-20, 17, 1073736, 5, 14, 1
01-20, 17, 1073993, 5, 14, 1
01-20, 18, 1073991, 6, 15, 1
01-20, 18, 1074248, 6, 15, 1
01-20, 19, 1074246, 5, 18, 1
01-20, 19, 1074503, 5, 18, 1
01-20, 20, 1074501, 4, 21, 1
01-20, 20, 1074758, 4, 21, 1
01-20, 21, 1074751, 11, 20, 2
01-20, 21, 1075008, 11, 20, 2
01-20, 22, 1075007, 6, 26, 2
01-20, 22, 1075264, 6, 26, 2
01-20, 23, 1075261, 8, 27, 2
01-20, 23, 1075518, 8, 27, 2
01-20, 24, 1075517, 6, 30, 2
01-20, 24, 1075774, 6, 30, 2
01-20, 25, 1075772, 7, 30, 3
01-20, 25, 1076029, 7, 30, 3
01-20, 26, 1076027, 7, 31, 4
01-20, 26, 1076284, 7, 31, 4
01-20, 27, 1076280, 7, 35, 4
01-20, 27, 1076537, 7, 35, 4
01-20, 28, 1076530, 10, 37, 6
01-20, 28, 1076787, 10, 37, 6
01-20, 29, 1076784, 10, 40, 6
01-20, 29, 1077041, 10, 40, 6
01-20, 30, 1077035, 10, 45, 7
01-20, 30, 1077292, 10, 45, 7
01-20, 31, 1077291, 5, 51, 7
01-20, 31, 1077548, 5, 51, 7
02-19, 1, 1077542, 8, 51, 10
02-19, 1, 1077609, 9, 52, 10
02-19, 2, 1077604, 12, 51, 13
02-19, 2, 1077673, 12, 51, 13
02-19, 3, 1077667, 14, 55, 13
02-19, 3, 1077736, 14, 55, 13
02-19, 4, 1077731, 15, 59, 13
02-19, 4, 1077800, 15, 59, 13
02-19, 5, 1077794, 16, 58, 19
02-19, 5, 1077863, 16, 58, 19
02-19, 6, 1077857, 13, 63, 23
02-19, 6, 1077927, 13, 62, 23
02-19, 7, 1077918, 15, 66, 26
02-19, 7, 1077986, 15, 67, 26
02-19, 8, 1077975, 23, 68, 28
02-19, 8, 1078044, 23, 68, 28
02-19, 9, 1078037, 22, 75, 29
02-19, 9, 1078106, 22, 75, 29
02-19, 10, 1078098, 24, 79, 31
02-19, 10, 1078168, 24, 79, 30
02-19, 11, 1078157, 27, 83, 34
02-19, 11, 1078226, 27, 82, 35
02-19, 12, 1078217, 25, 91, 37
02-19, 12, 1078288, 25, 90, 36
02-19, 13, 1078282, 20, 98, 39
02-19, 13, 1078352, 20, 98, 38
02-19, 14, 1078336, 29, 101, 42
02-19, 14, 1078404, 29, 101, 43
02-19, 15, 1078395, 27, 110, 45
02-19, 15, 1078464, 27, 111, 44
02-19, 16, 1078450, 31, 121, 44
02-19, 16, 1078520, 31, 121, 43
02-19, 17, 1078507, 35, 127, 46
02-19, 17, 1078575, 35, 127, 47
02-19, 18, 1078565, 24, 143, 52
02-19, 18, 1078635, 24, 143, 51
02-19, 19, 1078625, 23, 149, 56
02-19, 19, 1078696, 23, 147, 56
02-19, 20, 1078682, 28, 148, 64
02-19, 20, 1078752, 28, 148, 63
02-19, 21, 1078736, 36, 148, 71
02-19, 21, 1078804, 36, 148, 72
02-19, 22, 1078793, 39, 150, 78
02-19, 22, 1078861, 39, 150, 79
02-19, 23, 1078848, 31, 170, 80
02-19, 23, 1078914, 31, 173, 80
02-19, 24, 1078900, 33, 175, 90
02-19, 24, 1078968, 33, 176, 90
02-19, 25, 1078946, 39, 186, 96
02-19, 25, 1079016, 39, 185, 96
02-19, 26, 1078999, 48, 185, 104
02-19, 26, 1079068, 48, 185, 104
02-19, 27, 1079047, 48, 200, 110
02-19, 27, 1079117, 48, 201, 108
02-19, 28, 1079096, 49, 213, 116
02-19, 28, 1079166, 49, 212, 116
02-19, 29, 1079142, 56, 217, 128
02-19, 29, 1079216, 56, 213, 127
03-19, 1, 1079191, 60, 228, 133
03-19, 1, 1079093, 60, 228, 133
03-19, 2, 1079083, 49, 244, 138
03-19, 2, 1078985, 49, 245, 137
03-19, 3, 1078978, 40, 256, 142
03-19, 3, 1078880, 40, 256, 142
03-19, 4, 1078864, 41, 267, 146
03-19, 4, 1078766, 41, 267, 146
03-19, 5, 1078758, 40, 266, 156
03-19, 5, 1078662, 40, 266, 154
03-19, 6, 1078642, 47, 266, 167
03-19, 6, 1078544, 47, 266, 167
03-19, 7, 1078532, 39, 277, 176
03-19, 7, 1078435, 39, 277, 175
03-19, 8, 1078425, 36, 281, 184
03-19, 8, 1078328, 36, 281, 183
03-19, 9, 1078317, 31, 286, 194
03-19, 9, 1078219, 31, 286, 194
03-19, 10, 1078209, 29, 287, 205
03-19, 10, 1078111, 29, 287, 205
03-19, 11, 1078092, 34, 292, 214
03-19, 11, 1077994, 34, 292, 214
03-19, 12, 1077982, 30, 297, 225
03-19, 12, 1077885, 30, 297, 224
03-19, 13, 1077870, 33, 298, 235
03-19, 13, 1077773, 33, 298, 234
03-19, 14, 1077760, 36, 301, 241
03-19, 14, 1077664, 36, 302, 238
03-19, 15, 1077649, 36, 313, 242
03-19, 15, 1077552, 36, 313, 241
03-19, 16, 1077536, 37, 316, 253
03-19, 16, 1077435, 38, 317, 254
03-19, 17, 1077418, 36, 324, 266
03-19, 17, 1077321, 36, 324, 265
03-19, 18, 1077303, 38, 330, 275
03-19, 18, 1077205, 38, 330, 275
03-19, 19, 1077188, 44, 329, 287
03-19, 19, 1077090, 44, 329, 287
03-19, 20, 1077074, 42, 336, 298
03-19, 20, 1076975, 42, 336, 299
03-19, 21, 1076953, 48, 339, 312
03-19, 21, 1076854, 48, 339, 313
03-19, 22, 1076830, 56, 348, 320
03-19, 22, 1076731, 56, 348, 321
03-19, 23, 1076710, 64, 347, 335
03-19, 23, 1076614, 64, 346, 334
03-19, 24, 1076592, 65, 357, 344
03-19, 24, 1076495, 65, 356, 344
03-19, 25, 1076477, 58, 373, 352
03-19, 25, 1076380, 58, 372, 352
03-19, 26, 1076359, 61, 374, 368
03-19, 26, 1076261, 61, 374, 368
03-19, 27, 1076244, 61, 377, 382
03-19, 27, 1076145, 61, 377, 383
03-19, 28, 1076129, 56, 386, 395
03-19, 28, 1076030, 56, 386, 396
03-19, 29, 1076010, 53, 395, 410
03-19, 29, 1075911, 53, 395, 411
03-19, 30, 1075894, 47, 401, 428
03-19, 30, 1075795, 47, 401, 429
03-19, 31, 1075784, 37, 412, 439
03-19, 31, 1075686, 37, 412, 439
04-19, 1, 1075666, 45, 413, 450
04-19, 1, 1075691, 45, 413, 449
04-19, 2, 1075681, 35, 416, 466
04-19, 2, 1075704, 35, 416, 467
04-19, 3, 1075694, 27, 419, 482
04-19, 3, 1075719, 27, 419, 481
04-19, 4, 1075709, 27, 414, 496
