Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261527, 210, 1732, 1280
03-19, 8, 13261934, 210, 1733, 1281
03-19, 9, 13261856, 217, 1748, 1337
03-19, 9, 13262271, 217, 1745, 1334
03-19, 10, 13262200, 202, 1765, 1400
03-19, 10, 13262607, 202, 1766, 1401
03-19, 11, 13262533, 207, 1775, 1461
03-19, 11, 13262937, 209, 1776, 1463
03-19, 12, 13262843, 205, 1817, 1520
03-19, 12, 13263251, 206, 1818, 1519
03-19, 13, 13263157, 204, 1860, 1573
03-19, 13, 13263561, 206, 1862, 1574
03-19, 14, 13263468, 223, 1877, 1635
03-19, 14, 13263876, 223, 1878, 1635
03-19, 15, 13263789, 225, 1896, 1702
03-19, 15, 13264199, 225, 1894, 1703
03-19, 16, 13264098, 242, 1914, 1767
03-19, 16, 13264498, 244, 1918, 1770
03-19, 17, 13264390, 259, 1925, 1856
03-19, 17, 13264797, 260, 1926, 1856
03-19, 18, 13264700, 251, 1967, 1921
03-19, 18, 13265103, 252, 1968, 1925
03-19, 19, 13265008, 233, 2029, 1978
03-19, 19, 13265416, 233, 2029, 1979
03-19, 20, 13265313, 249, 2030, 2065
03-19, 20, 13265721, 251, 2031, 2063
03-19, 21, 13265619, 248, 2062, 2137
03-19, 21, 13266019, 249, 2066, 2141
03-19, 22, 13265903, 280, 2070, 2222
03-19, 22, 13266313, 280, 2069, 2222
03-19, 23, 13266214, 279, 2087, 2304
03-19, 23, 13266624, 280, 2088, 2301
03-19, 24, 13266523, 264, 2125, 2381
03-19, 24, 13266929, 264, 2125, 2384
03-19, 25, 13266831, 264, 2145, 2462
03-19, 25, 13267241, 263, 2142, 2465
03-19, 26, 13267120, 272, 2154, 2565
03-19, 26, 13267522, 273, 2155, 2570
03-19, 27, 13267415, 274, 2187, 2644
03-19, 27, 13267823, 274, 2186, 2646
03-19, 28, 13267716, 279, 2201, 2733
03-19, 28, 13268120, 279, 2200, 2739
03-19, 29, 13267994, 297, 2235, 2812
03-19, 29, 13268401, 296, 2236, 2814
03-19, 30, 13268291, 287, 2292, 2877
03-19, 30, 13268698, 287, 2291, 2880
03-19, 31, 13268568, 312, 2314, 2962
03-19, 31, 13268976, 311, 2312, 2966
04-19, 1, 13268863, 282, 2378, 3042
04-19, 1, 13268337, 283, 2373, 3042
04-19, 2, 13268274, 230, 2403, 3128
04-19, 2, 13267741, 231, 2405, 3128
04-19, 3, 13267683, 199, 2413, 3210
04-19, 3, 13267156, 199, 2411, 3209
04-19, 4, 13267111, 179, 2396, 3289
04-19, 4, 13266583, 180, 2395, 3287
04-19, 5, 13266532, 158, 2374, 3381
04-19, 5, 13266006, 158, 2371, 3380
04-19, 6, 13265955, 136, 2355, 3469
04-19, 6, 13265425, 137, 2359, 3464
04-19, 7, 13265384, 134, 2321, 3546
04-19, 7, 13264852, 134, 2320, 3549
04-19, 8, 13264801, 126, 2301, 3627
04-19, 8, 13264272, 126, 2301, 3626
04-19, 9, 13264226, 121, 2263, 3715
04-19, 9, 13263694, 121, 2263, 3717
04-19, 10, 13263653, 107, 2240, 3795
04-19, 10, 13263124, 108, 2240, 3793
04-19, 11, 13263076, 109, 2214, 3866
04-19, 11, 13262556, 109, 2210, 3860
04-19, 12, 13262501, 115, 2179, 3940
04-19, 12, 13261971, 116, 2179, 3939
04-19, 13, 13261928, 110, 2166, 4001
04-19, 13, 13261402, 110, 2168, 3995
04-19, 14, 13261356, 115, 2143, 4061
04-19, 14, 13260827, 115, 2142, 4061
04-19, 15, 13260786, 103, 2126, 4130
04-19, 15, 13260253, 105, 2128, 4129
04-19, 16, 13260206, 109, 2084, 4216
04-19, 16, 13259675, 110, 2082, 4218
04-19, 17, 13259631, 113, 2040, 4301
04-19, 17, 13259108, 113, 2040, 4294
04-19, 18, 13259065, 109, 1999, 4382
04-19, 18, 13258534, 111, 2002, 4378
04-19, 19, 13258505, 98, 1963, 4459
04-19, 19, 13257971, 98, 1963, 4463
04-19, 20, 13257932, 97, 1935, 4531
04-19, 20, 13257401, 97, 1937, 4530
04-19, 21, 13257359, 100, 1899, 4607
04-19, 21, 13256828, 101, 1899, 4607
04-19, 22, 13256792, 88, 1893, 4662
04-19, 22, 13256253, 88, 1892, 4672
04-19, 23, 13256215, 93, 1876, 4721
04-19, 23, 13255686, 93, 1876, 4720
04-19, 24, 13255647, 89, 1859, 4780
04-19, 24, 13255126, 89, 1858, 4772
04-19, 25, 13255092, 84, 1832, 4837
04-19, 25, 13254562, 84, 1833, 4836
04-19, 26, 13254521, 100, 1798, 4896
04-19, 26, 13253991, 101, 1800, 4893
04-19, 27, 13253958, 93, 1771, 4963
04-19, 27, 13253432, 93, 1770, 4960
04-19, 28, 13253402, 81, 1753, 5019
04-19, 28, 13252867, 81, 1753, 5024
04-19, 29, 13252830, 81, 1724, 5090
04-19, 29, 13252307, 81, 1724, 5083
04-19, 30, 13252283, 73, 1707, 5132
04-19, 30, 13251751, 73, 1708, 5133
05-19, 1, 13251715, 83, 1686, 5181
05-19, 1, 13249904, 83, 1682, 5171
05-19, 2, 13249865, 94, 1645, 5236
05-19, 2, 13248042, 95, 1647, 5231
05-19, 3, 13248013, 81, 1637, 5284
05-19, 3, 13246176, 82, 1643, 5289
05-19, 4, 13246150, 80, 1606, 5354
05-19, 4, 13244320, 82, 1608, 5355
05-19, 5, 13244292, 81, 1575, 5417
05-19, 5, 13242467, 81, 1575, 5417
05-19, 6, 13242424, 88, 1550, 5478
05-19, 6, 13240603, 90, 1549, 5473
05-19, 7, 13240574, 87, 1535, 5519
05-19, 7, 13238749, 89, 1536, 5516
05-19, 8, 13238721, 74, 1533, 5562
05-19, 8, 13236890, 75, 1533, 5567
05-19, 9, 13236864, 63, 1517, 5621
05-19, 9, 13235030, 64, 1520, 5626
05-19, 10, 13235014, 51, 1497, 5678
05-19, 10, 13233190, 52, 1499, 5674
05-19, 11, 13233154, 63, 1469, 5729
05-19, 11, 13231325, 64, 1466, 5735
05-19, 12, 13231293, 69, 1432, 5796
05-19, 12, 13229461, 71, 1433, 5800
05-19, 13, 13229429, 70, 1425, 5841
05-19, 13, 13227598, 71, 1430, 5841
05-19, 14, 13227572, 70, 1411, 5887
05-19, 14, 13225744, 71, 1412, 5888
05-19, 15, 13225711, 71, 1393, 5940
05-19, 15, 13223883, 71, 1393, 5943
05-19, 16, 13223851, 77, 1366, 5996
05-19, 16, 13222026, 77, 1367, 5995
05-19, 17, 13221992, 77, 1348, 6048
05-19, 17, 13220151, 77, 1354, 6058
05-19, 18, 13220119, 82, 1333, 6106
05-19, 18, 13218276, 84, 1335, 6120
05-19, 19, 13218250, 73, 1328, 6164
05-19, 19, 13216419, 73, 1329, 6169
05-19, 20, 13216392, 65, 1317, 6216
05-19, 20, 13214574, 65, 1315, 6211
05-19, 21, 13214553, 62, 1287, 6263
05-19, 21, 13212728, 62, 1285, 6265
05-19, 22, 13212696, 74, 1256, 6314
05-19, 22, 13210870, 74, 1257, 6314
05-19, 23, 13210837, 70, 1265, 6343
05-19, 23, 13209010, 70, 1266, 6344
05-19, 24, 13208991, 55, 1252, 6392
05-19, 24, 13207157, 56, 1251, 6401
05-19, 25, 13207130, 62, 1231, 6442
05-19, 25, 13205302, 62, 1235, 6441
05-19, 26, 13205276, 57, 1228, 6479
05-19, 26, 13203462, 57, 1226, 6470
05-19, 27, 13203441, 53, 1208, 6513
05-19, 27, 13201596, 55, 1211, 6528
05-19, 28, 13201581, 49, 1196, 6564
05-19, 28, 13199758, 49, 1196, 6562
05-19, 29, 13199737, 51, 1168, 6609
05-19, 29, 13197909, 52, 1170, 6609
05-19, 30, 13197883, 54, 1153, 6650
05-19, 30, 13196062, 54, 1153, 6646
05-19, 31, 13196038, 57, 1124, 6696
05-19, 31, 13194216, 58, 1121, 6695
06-19, 1, 13194192, 65, 1102, 6731
06-19, 1, 13193292, 65, 1103, 6723
06-19, 2, 13193184, 145, 1095, 6759
06-19, 2, 13192293, 145, 1093, 6745
06-19, 3, 13192193, 191, 1113, 6779
06-19, 3, 13191287, 192, 1116, 6774
06-19, 4, 13191185, 209, 1163, 6812
06-19, 4, 13190286, 209, 1159, 6808
06-19, 5, 13190164, 253, 1193, 6852
06-19, 5, 13189263, 253, 1193, 6846
06-19, 6, 13189146, 271, 1255, 6883
06-19, 6, 13188235, 273, 1256, 6884
06-19, 7, 13188118, 284, 1318, 6928
06-19, 7, 13187189, 284, 1319, 6949
06-19, 8, 13187060, 292, 1394, 6995
06-19, 8, 13186154, 294, 1394, 6992
06-19, 9, 13186027, 307, 1467, 7033
06-19, 9, 13185117, 310, 1470, 7030
06-19, 10, 13184967, 334, 1550, 7076
06-19, 10, 13184053, 335, 1550, 7082
06-19, 11, 13183879, 384, 1623, 7134
06-19, 11, 13182979, 385, 1623, 7126
06-19, 12, 13182812, 410, 1709, 7182
06-19, 12, 13181899, 410, 1711, 7186
06-19, 13, 13181731, 408, 1817, 7250
06-19, 13, 13180808, 408, 1818, 7265
06-19, 14, 13180634, 428, 1905, 7332
06-19, 14, 13179718, 434, 1902, 7338
06-19, 15, 13179526, 450, 2019, 7397
06-19, 15, 13178624, 451, 2018, 7392
06-19, 16, 13178438, 457, 2128, 7462
06-19, 16, 13177523, 460, 2130, 7465
06-19, 17, 13177316, 486, 2221, 7555
06-19, 17, 13176399, 490, 2220, 7562
06-19, 18, 13176148, 545, 2331, 7647
06-19, 18, 13175234, 546, 2328, 7656
06-19, 19, 13174991, 584, 2467, 7722
06-19, 19, 13174081, 585, 2466, 7725
06-19, 20, 13173826, 611, 2617, 7803
06-19, 20, 13172907, 612, 2625, 7806
06-19, 21, 13172664, 607, 2778, 7901
06-19, 21, 13171752, 612, 2776, 7903
06-19, 22, 13171481, 650, 2903, 8009
06-19, 22, 13170568, 651, 2908, 8009
06-19, 23, 13170296, 657, 3084, 8099
06-19, 23, 13169379, 656, 3091, 8103
06-19, 24, 13169059, 729, 3233, 8208
06-19, 24, 13168137, 735, 3236, 8214
06-19, 25, 13167811, 772, 3411, 8328
06-19, 25, 13166901, 773, 3408, 8333
06-19, 26, 13166591, 776, 3611, 8437
06-19, 26, 13165673, 780, 3615, 8440
06-19, 27, 13165305, 840, 3793, 8570
06-19, 27, 13164407, 847, 3788, 8559
06-19, 28, 13164008, 902, 4006, 8685
06-19, 28, 13163090, 908, 4013, 8683
06-19, 29, 13162694, 941, 4244, 8815
06-19, 29, 13161773, 942, 4249, 8823
06-19, 30, 13161315, 1033, 4481, 8958
06-19, 30, 13160399, 1038, 4481, 8962
07-19, 1, 13159974, 1066, 4733, 9107
07-19, 1, 13157047, 1065, 4740, 9113
07-19, 2, 13156319, 1385, 4967, 9294
07-19, 2, 13153403, 1383, 4963, 9301
07-19, 3, 13152580, 1679, 5317, 9474
07-19, 3, 13149667, 1692, 5318, 9458
07-19, 4, 13148884, 1807, 5806, 9638
07-19, 4, 13145978, 1810, 5794, 9638
07-19, 5, 13145095, 1967, 6296, 9862
07-19, 5, 13142141, 1975, 6304, 9885
07-19, 6, 13141202, 2123, 6876, 10104
07-19, 6, 13138285, 2136, 6872, 10097
07-19, 7, 13137231, 2353, 7450, 10356
07-19, 7, 13134299, 2354, 7465, 10357
07-19, 8, 13133179, 2542, 8143, 10611
07-19, 8, 13130228, 2552, 8149, 10631
07-19, 9, 13128997, 2808, 8817, 10938
07-19, 9, 13126057, 2815, 8824, 10949
07-19, 10, 13124703, 3020, 9692, 11230
07-19, 10, 13121772, 3030, 9697, 11231
07-19, 11, 13120366, 3240, 10554, 11570
07-19, 11, 13117445, 3244, 10548, 11578
07-19, 12, 13115845, 3577, 11421, 11972
07-19, 12, 13112882, 3588, 11443, 11987
07-19, 13, 13111141, 3905, 12502, 12352
07-19, 13, 13108207, 3921, 12515, 12342
07-19, 14, 13106410, 4158, 13663, 12754
07-19, 14, 13103443, 4171, 13670, 12786
07-19, 15, 13101391, 4560, 14872, 13247
07-19, 15, 13098461, 4566, 14872, 13256
07-19, 16, 13096220, 4960, 16188, 13787
07-19, 16, 13093259, 4969, 16213, 13799
07-19, 17, 13090794, 5452, 17644, 14350
07-19, 17, 13087817, 5478, 17675, 14355
07-19, 18, 13085130, 6054, 19178, 14963
07-19, 18, 13082208, 6068, 19182, 14952
07-19, 19, 13079333, 6537, 20917, 15623
07-19, 19, 13076391, 6536, 20936, 15632
07-19, 20, 13073270, 7117, 22717, 16391
07-19, 20, 13070343, 7130, 22714, 16393
07-19, 21, 13067004, 7741, 24641, 17194
07-19, 21, 13064055, 7749, 24667, 17194
07-19, 22, 13060309, 8452, 26905, 17999
07-19, 22, 13057354, 8463, 26921, 18012
07-19, 23, 13053260, 9241, 29255, 18994
07-19, 23, 13050328, 9255, 29270, 18982
07-19, 24, 13045897, 10111, 31822, 20005
07-19, 24, 13042968, 10113, 31822, 20017
07-19, 25, 13038222, 10841, 34685, 21172
07-19, 25, 13035224, 10860, 34730, 21191
07-19, 26, 13030018, 11898, 37680, 22409
07-19, 26, 13027083, 11909, 37691, 22407
07-19, 27, 13021415, 12851, 41121, 23703
07-19, 27, 13018423, 12873, 41159, 23720
07-19, 28, 13012236, 13887, 44876, 25176
07-19, 28, 13009223, 13918, 44932, 25187
07-19, 29, 13002357, 15331, 48778, 26794
07-19, 29, 12999377, 15346, 48811, 26811
07-19, 30, 12991971, 16717, 53148, 28509
07-19, 30, 12988942, 16758, 53169, 28561
07-19, 31, 12980977, 18132, 57864, 30457
07-19, 31, 12977938, 18176, 57922, 30479
08-19, 1, 12969178, 19713, 63117, 32507
08-19, 1, 12965718, 19747, 63157, 32530
08-19, 2, 12956269, 21387, 68802, 34694
08-19, 2, 12952872, 21373, 68825, 34719
08-19, 3, 12942553, 23218, 74913, 37105
08-19, 3, 12939109, 23228, 74977, 37112
08-19, 4, 12927825, 25444, 81383, 39774
08-19, 4, 12924345, 25472, 81465, 39781
08-19, 5, 12912157, 27596, 88689, 42621
08-19, 5, 12908682, 27626, 88713, 42679
08-19, 6, 12895351, 30151, 96411, 45787
08-19, 6, 12891798, 30230, 96521, 45788
08-19, 7, 12877334, 32822, 105050, 49131
08-19, 7, 12873847, 32879, 105081, 49167
08-19, 8, 12858292, 35643, 114181, 52858
08-19, 8, 12854833, 35667, 114253, 52858
08-19, 9, 12838001, 38469, 124266, 56875
08-19, 9, 12834482, 38513, 124349, 56904
08-19, 10, 12815737, 42267, 134841, 61403
08-19, 10, 12812110, 42353, 134953, 61469
08-19, 11, 12791757, 46041, 146892, 66195
08-19, 11, 12788314, 46114, 146883, 66211
08-19, 12, 12766295, 50037, 159802, 71388
08-19, 12, 12762579, 50164, 159965, 71451
08-19, 13, 12738761, 54162, 174093, 77143
08-19, 13, 12734854, 54347, 174368, 77227
08-19, 14, 12708848, 58890, 189678, 83380
08-19, 14, 12705094, 59006, 189876, 83457
08-19, 15, 12676816, 63956, 206642, 90019
08-19, 15, 12673097, 64043, 206839, 90091
08-19, 16, 12641887, 70270, 224669, 97244
08-19, 16, 12638231, 70409, 224753, 97314
08-19, 17, 12604400, 76528, 244532, 105247
08-19, 17, 12600759, 76588, 244663, 105334
08-19, 18, 12564364, 82993, 266023, 113964
08-19, 18, 12560570, 83123, 266240, 114048
08-19, 19, 12521078, 89839, 289723, 123341
08-19, 19, 12517191, 89964, 289971, 123492
08-19, 20, 12473352, 98415, 315299, 133552
08-19, 20, 12469652, 98545, 315457, 133601
08-19, 21, 12422033, 107215, 343335, 144672
08-19, 21, 12418182, 107438, 343491, 144781
08-19, 22, 12366952, 116493, 373656, 156791
08-19, 22, 12363032, 116715, 373961, 156821
08-19, 23, 12306851, 127035, 406533, 170110
08-19, 23, 12302771, 127269, 406823, 170303
08-19, 24, 12241612, 138287, 442579, 184688
08-19, 24, 12237557, 138552, 442817, 184877
08-19, 25, 12171756, 149683, 482194, 200170
08-19, 25, 12167644, 149898, 482507, 200391
08-19, 26, 12095488, 163259, 524289, 217404
08-19, 26, 12091253, 163557, 524742, 217525
08-19, 27, 12012996, 177378, 570419, 236284
08-19, 27, 12008775, 177689, 570846, 236404
08-19, 28, 11923636, 193106, 620257, 256715
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463109, 6, 0, 0
01-20, 2, 9467685, 6, 0, 0
01-20, 3, 9467677, 10, 4, 0
01-20, 3, 9472252, 11, 4, 0
01-20, 4, 9472244, 14, 9, 0
01-20, 4, 9476820, 14, 9, 0
01-20, 5, 9476803, 25, 15, 0
01-20, 5, 9481379, 25, 15, 0
01-20, 6, 9481371, 23, 25, 0
01-20, 6, 9485947, 23, 25, 0
01-20, 7, 9485942, 15, 37, 1
01-20, 7, 9490517, 16, 37, 1
01-20, 8, 9490512, 14, 43, 2
01-20, 8, 9495088, 14, 43, 2
01-20, 9, 9495077, 22, 46, 2
01-20, 9, 9499653, 22, 46, 2
01-20, 10, 9499647, 16, 56, 4
01-20, 10, 9504223, 16, 56, 4
01-20, 11, 9504215, 18, 61, 5
01-20, 11, 9508791, 18, 61, 5
01-20, 12, 9508785, 14, 69, 7
01-20, 12, 9513361, 14, 69, 7
01-20, 13, 9513351, 20, 68, 12
01-20, 13, 9517927, 20, 68, 12
01-20, 14, 9517920, 19, 74, 14
01-20, 14, 9522495, 19, 75, 14
01-20, 15, 9522482, 27, 79, 15
01-20, 15, 9527058, 27, 79, 15
01-20, 16, 9527048, 27, 88, 16
01-20, 16, 9531623, 27, 89, 16
01-20, 17, 9531611, 30, 95, 19
01-20, 17, 9536187, 30, 95, 19
01-20, 18, 9536179, 30, 103, 19
01-20, 18, 9540754, 31, 103, 19
01-20, 19, 9540749, 15, 120, 23
01-20, 19, 9545325, 15, 120, 23
01-20, 20, 9545315, 17, 125, 26
01-20, 20, 9549891, 17, 125, 26
01-20, 21, 9549883, 19, 128, 29
01-20, 21, 9554460, 19, 127, 29
01-20, 22, 9554452, 21, 132, 30
01-20, 22, 9559027, 21, 133, 30
01-20, 23, 9559013, 27, 135, 36
01-20, 23, 9563590, 27, 134, 36
01-20, 24, 9563576, 29, 144, 38
01-20, 24, 9568151, 29, 145, 38
01-20, 25, 9568133, 40, 149, 41
01-20, 25, 9572709, 40, 149, 41
01-20, 26, 9572690, 46, 160, 43
01-20, 26, 9577267, 45, 160, 43
01-20, 27, 9577253, 40, 175, 47
01-20, 27, 9581831, 40, 173, 47
01-20, 28, 9581814, 42, 180, 55
01-20, 28, 9586385, 44, 182, 56
01-20, 29, 9586370, 38, 194, 65
01-20, 29, 9590946, 38, 194, 65
01-20, 30, 9590926, 47, 204, 66
01-20, 30, 9595500, 48, 205, 66
01-20, 31, 9595480, 53, 215, 71
01-20, 31, 9600055, 53, 216, 71
02-19, 1, 9600035, 47, 233, 80
02-19, 1, 9601868, 48, 236, 80
02-19, 2, 9601847, 51, 248, 86
02-19, 2, 9603686, 51, 246, 86
02-19, 3, 9603664, 55, 256, 94
02-19, 3, 9605504, 55, 252, 95
02-19, 4, 9605473, 67, 261, 105
02-19, 4, 9607309, 68, 261, 105
02-19, 5, 9607281, 68, 277, 117
02-19, 5, 9609121, 68, 274, 117
02-19, 6, 9609095, 72, 286, 127
02-19, 6, 9610932, 72, 285, 128
02-19, 7, 9610901, 71, 306, 139
02-19, 7, 9612738, 72, 305, 139
02-19, 8, 9612712, 64, 329, 149
02-19, 8, 9614551, 65, 326, 149
02-19, 9, 9614514, 78, 335, 164
02-19, 9, 9616344, 82, 337, 165
02-19, 10, 9616318, 80, 350, 180
02-19, 10, 9618152, 81, 348, 184
02-19, 11, 9618127, 77, 362, 199
02-19, 11, 9619957, 80, 365, 200
02-19, 12, 9619929, 78, 382, 213
02-19, 12, 9621755, 85, 387, 212
02-19, 13, 9621712, 94, 410, 223
02-19, 13, 9623549, 96, 409, 222
02-19, 14, 9623499, 107, 425, 245
02-19, 14, 9625331, 109, 426, 247
02-19, 15, 9625289, 113, 445, 266
02-19, 15, 9627125, 113, 443, 269
02-19, 16, 9627072, 121, 473, 284
02-19, 16, 9628914, 119, 467, 287
02-19, 17, 9628860, 128, 498, 301
02-19, 17, 9630700, 128, 494, 302
02-19, 18, 9630648, 134, 521, 321
02-19, 18, 9632485, 134, 519, 323
02-19, 19, 9632432, 133, 556, 340
02-19, 19, 9634264, 137, 557, 340
02-19, 20, 9634200, 148, 588, 362
02-19, 20, 9636043, 147, 582, 363
02-19, 21, 9635978, 146, 624, 387
02-19, 21, 9637823, 146, 616, 387
02-19, 22, 9637754, 166, 642, 410
02-19, 22, 9639606, 165, 633, 405
02-19, 23, 9639543, 165, 680, 421
02-19, 23, 9641384, 167, 676, 419
02-19, 24, 9641326, 160, 714, 446
02-19, 24, 9643161, 164, 710, 448
02-19, 25, 9643077, 180, 758, 468
02-19, 25, 9644914, 182, 757, 467
02-19, 26, 9644847, 179, 799, 495
02-19, 26, 9646676, 182, 803, 496
02-19, 27, 9646589, 197, 843, 528
02-19, 27, 9648418, 202, 845, 529
02-19, 28, 9648323, 218, 891, 562
02-19, 28, 9650148, 221, 899, 563
02-19, 29, 9650069, 212, 956, 594
02-19, 29, 9651898, 218, 961, 591
03-19, 1, 9651804, 221, 1023, 620
03-19, 1, 9651884, 221, 1021, 620
03-19, 2, 9651838, 174, 1078, 656
03-19, 2, 9651910, 174, 1082, 658
03-19, 3, 9651849, 159, 1120, 696
03-19, 3, 9651925, 159, 1121, 697
03-19, 4, 9651878, 150, 1138, 736
03-19, 4, 9651952, 150, 1140, 738
03-19, 5, 9651899, 144, 1169, 768
03-19, 5, 9651975, 144, 1170, 769
03-19, 6, 9651903, 163, 1187, 805
03-19, 6, 9651981, 164, 1185, 806
03-19, 7, 9651932, 154, 1196, 854
03-19, 7, 9652004, 155, 1201, 854
03-19, 8, 9651943, 162, 1214, 895
03-19, 8, 9652014, 163, 1218, 897
03-19, 9, 9651954, 163, 1231, 944
03-19, 9, 9652021, 166, 1237, 946
03-19, 10, 9651943, 173, 1275, 979
03-19, 10, 9652014, 174, 1280, 980
03-19, 11, 9651957, 151, 1322, 1018
03-19, 11, 9652028, 152, 1325, 1021
03-19, 12, 9651974, 152, 1349, 1051
03-19, 12, 9652045, 153, 1355, 1051
03-19, 13, 9651981, 154, 1361, 1108
03-19, 13, 9652051, 157, 1364, 1110
03-19, 14, 9651977, 180, 1365, 1160
03-19, 14, 9652051, 181, 1367, 1161
03-19, 15, 9651969, 193, 1399, 1199
03-19, 15, 9652038, 194, 1401, 1205
03-19, 16, 9651971, 189, 1422, 1256
03-19, 16, 9652041, 191, 1427, 1257
03-19, 17, 9651966, 179, 1472, 1299
03-19, 17, 9652031, 181, 1479, 1303
03-19, 18, 9651950, 202, 1470, 1372
03-19, 18, 9652018, 202, 1476, 1376
03-19, 19, 9651951, 184, 1513, 1424
03-19, 19, 9652023, 186, 1516, 1425
03-19, 20, 9651952, 179, 1539, 1480
03-19, 20, 9652020, 179, 1543, 1486
03-19, 21, 9651941, 193, 1565, 1529
03-19, 21, 9652006, 194, 1570, 1536
03-19, 22, 9651924, 204, 1599, 1579
03-19, 22, 9651990, 205, 1604, 1585
03-19, 23, 9651901, 218, 1619, 1646
03-19, 23, 9651970, 219, 1623, 1650
03-19, 24, 9651880, 232, 1642, 1708
03-19, 24, 9651957, 233, 1639, 1711
03-19, 25, 9651883, 203, 1673, 1781
03-19, 25, 9651960, 204, 1670, 1784
03-19, 26, 9651880, 215, 1680, 1843
03-19, 26, 9651956, 217, 1679, 1844
03-19, 27, 9651863, 214, 1708, 1911
03-19, 27, 9651940, 213, 1708, 1913
03-19, 28, 9651870, 190, 1742, 1972
03-19, 28, 9651950, 190, 1741, 1971
03-19, 29, 9651858, 213, 1746, 2035
03-19, 29, 9651933, 211, 1744, 2042
03-19, 30, 9651837, 233, 1769, 2091
03-19, 30, 9651909, 233, 1771, 2095
03-19, 31, 9651836, 204, 1821, 2147
03-19, 31, 9651911, 205, 1821, 2149
04-19, 1, 9651825, 203, 1852, 2206
04-19, 1, 9652399, 203, 1851, 2206
04-19, 2, 9652366, 156, 1871, 2266
04-19, 2, 9652933, 159, 1873, 2267
04-19, 3, 9652895, 148, 1847, 2342
04-19, 3, 9653476, 148, 1845, 2336
04-19, 4, 9653435, 136, 1833, 2401
04-19, 4, 9654013, 136, 1832, 2397
04-19, 5, 9653976, 113, 1811, 2478
04-19, 5, 9654547, 113, 1815, 2476
04-19, 6, 9654502, 116, 1791, 2542
04-19, 6, 9655073, 116, 1791, 2544
04-19, 7, 9655042, 109, 1762, 2611
04-19, 7, 9655611, 109, 1762, 2615
04-19, 8, 9655569, 103, 1731, 2694
04-19, 8, 9656141, 105, 1730, 2694
04-19, 9, 9656106, 98, 1710, 2756
04-19, 9, 9656682, 98, 1709, 2754
04-19, 10, 9656653, 97, 1674, 2819
04-19, 10, 9657211, 99, 1677, 2829
04-19, 11, 9657181, 86, 1668, 2881
04-19, 11, 9657747, 86, 1670, 2886
04-19, 12, 9657712, 89, 1659, 2929
04-19, 12, 9658276, 89, 1662, 2935
04-19, 13, 9658240, 89, 1639, 2994
04-19, 13, 9658805, 90, 1641, 2999
04-19, 14, 9658774, 93, 1612, 3056
04-19, 14, 9659348, 95, 1612, 3053
04-19, 15, 9659314, 96, 1580, 3118
04-19, 15, 9659882, 96, 1581, 3122
04-19, 16, 9659846, 105, 1566, 3164
04-19, 16, 9660415, 105, 1567, 3167
04-19, 17, 9660383, 101, 1533, 3237
04-19, 17, 9660955, 102, 1536, 3234
04-19, 18, 9660922, 91, 1528, 3286
04-19, 18, 9661485, 91, 1527, 3297
04-19, 19, 9661462, 89, 1507, 3342
04-19, 19, 9662031, 89, 1507, 3346
04-19, 20, 9662000, 78, 1477, 3418
04-19, 20, 9662569, 78, 1477, 3422
04-19, 21, 9662544, 67, 1459, 3476
04-19, 21, 9663109, 69, 1461, 3480
04-19, 22, 9663087, 69, 1431, 3532
04-19, 22, 9663659, 70, 1431, 3532
04-19, 23, 9663611, 86, 1412, 3583
04-19, 23, 9664180, 86, 1414, 3585
04-19, 24, 9664140, 92, 1408, 3625
04-19, 24, 9664704, 92, 1407, 3635
04-19, 25, 9664681, 83, 1385, 3689
04-19, 25, 9665250, 83, 1384, 3694
04-19, 26, 9665226, 79, 1355, 3751
04-19, 26, 9665797, 79, 1357, 3751
04-19, 27, 9665763, 83, 1333, 3805
04-19, 27, 9666328, 83, 1335, 3811
04-19, 28, 9666301, 68, 1334, 3854
04-19, 28, 9666872, 68, 1335, 3855
04-19, 29, 9666847, 69, 1314, 3900
04-19, 29, 9667414, 69, 1317, 3903
04-19, 30, 9667400, 56, 1307, 3940
04-19, 30, 9667969, 57, 1310, 3940
05-19, 1, 9667937, 70, 1291, 3978
05-19, 1, 9670565, 70, 1290, 3977
05-19, 2, 9670543, 69, 1265, 4025
05-19, 2, 9673174, 69, 1261, 4024
05-19, 3, 9673145, 70, 1244, 4069
05-19, 3, 9675772, 70, 1243, 4069
05-19, 4, 9675747, 66, 1234, 4107
05-19, 4, 9678370, 66, 1233, 4111
05-19, 5, 9678346, 70, 1209, 4155
05-19, 5, 9680967, 70, 1211, 4158
05-19, 6, 9680942, 75, 1192, 4197
05-19, 6, 9683580, 75, 1191, 4186
05-19, 7, 9683559, 68, 1174, 4231
05-19, 7, 9686192, 68, 1173, 4225
05-19, 8, 9686168, 66, 1151, 4273
05-19, 8, 9688793, 66, 1151, 4274
05-19, 9, 9688765, 72, 1131, 4316
05-19, 9, 9691385, 73, 1131, 4321
05-19, 10, 9691363, 72, 1100, 4375
05-19, 10, 9693998, 73, 1099, 4366
05-19, 11, 9693969, 68, 1102, 4397
05-19, 11, 9696597, 68, 1101, 4396
