Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
02-19, 8, 2255279, 17, 70, 25
02-19, 8, 2256147, 17, 73, 25
02-19, 9, 2256136, 19, 80, 27
02-19, 9, 2257003, 20, 83, 27
02-19, 10, 2256990, 27, 86, 30
02-19, 10, 2257860, 28, 86, 30
02-19, 11, 2257852, 22, 96, 34
02-19, 11, 2258719, 24, 98, 34
02-19, 12, 2258704, 29, 107, 35
02-19, 12, 2259573, 29, 109, 35
02-19, 13, 2259566, 25, 116, 39
02-19, 13, 2260433, 27, 118, 39
02-19, 14, 2260420, 27, 126, 44
02-19, 14, 2261289, 28, 127, 44
02-19, 15, 2261271, 35, 134, 48
02-19, 15, 2262143, 36, 132, 48
02-19, 16, 2262127, 43, 137, 52
02-19, 16, 2262996, 44, 138, 52
02-19, 17, 2262982, 40, 155, 53
02-19, 17, 2263851, 41, 156, 53
02-19, 18, 2263841, 30, 175, 55
02-19, 18, 2264710, 31, 176, 55
02-19, 19, 2264688, 41, 179, 64
02-19, 19, 2265557, 43, 178, 65
02-19, 20, 2265542, 42, 188, 71
02-19, 20, 2266412, 43, 188, 71
02-19, 21, 2266390, 48, 194, 82
02-19, 21, 2267262, 48, 193, 82
02-19, 22, 2267236, 52, 210, 87
02-19, 22, 2268112, 52, 205, 87
02-19, 23, 2268089, 52, 221, 94
02-19, 23, 2268964, 53, 215, 95
02-19, 24, 2268942, 56, 226, 103
02-19, 24, 2269815, 58, 221, 104
02-19, 25, 2269791, 59, 239, 109
02-19, 25, 2270665, 61, 233, 110
02-19, 26, 2270648, 51, 245, 125
02-19, 26, 2271524, 52, 238, 126
02-19, 27, 2271509, 47, 253, 131
02-19, 27, 2272381, 49, 249, 132
02-19, 28, 2272364, 50, 256, 141
02-19, 28, 2273237, 51, 252, 142
02-19, 29, 2273209, 63, 263, 147
02-19, 29, 2274080, 65, 260, 148
03-19, 1, 2274055, 66, 277, 155
03-19, 1, 2274169, 66, 277, 155
03-19, 2, 2274158, 53, 288, 168
03-19, 2, 2274273, 53, 287, 168
03-19, 3, 2274262, 39, 302, 178
03-19, 3, 2274378, 39, 300, 178
03-19, 4, 2274369, 29, 307, 190
03-19, 4, 2274486, 29, 304, 190
03-19, 5, 2274474, 30, 310, 195
03-19, 5, 2274590, 30, 308, 195
03-19, 6, 2274578, 33, 306, 206
03-19, 6, 2274695, 33, 304, 205
03-19, 7, 2274678, 40, 307, 212
03-19, 7, 2274795, 40, 305, 211
03-19, 8, 2274780, 41, 303, 227
03-19, 8, 2274897, 42, 301, 225
03-19, 9, 2274884, 40, 310, 231
03-19, 9, 2275001, 40, 308, 230
03-19, 10, 2274988, 38, 314, 239
03-19, 10, 2275105, 38, 313, 237
03-19, 11, 2275086, 45, 316, 246
03-19, 11, 2275202, 45, 315, 245
03-19, 12, 2275186, 41, 327, 253
03-19, 12, 2275302, 41, 326, 252
03-19, 13, 2275287, 41, 327, 266
03-19, 13, 2275403, 41, 327, 264
03-19, 14, 2275393, 41, 320, 281
03-19, 14, 2275510, 41, 319, 279
03-19, 15, 2275492, 42, 325, 290
03-19, 15, 2275611, 42, 323, 287
03-19, 16, 2275593, 47, 327, 296
03-19, 16, 2275710, 47, 327, 293
03-19, 17, 2275698, 40, 336, 303
03-19, 17, 2275815, 40, 334, 302
03-19, 18, 2275797, 42, 333, 319
03-19, 18, 2275915, 42, 332, 316
03-19, 19, 2275904, 37, 339, 325
03-19, 19, 2276018, 37, 339, 325
03-19, 20, 2276005, 36, 341, 337
03-19, 20, 2276119, 37, 341, 336
03-19, 21, 2276101, 35, 346, 351
03-19, 21, 2276216, 35, 345, 351
03-19, 22, 2276199, 36, 345, 367
03-19, 22, 2276311, 37, 345, 368
03-19, 23, 2276290, 43, 348, 380
03-19, 23, 2276407, 43, 346, 379
03-19, 24, 2276391, 45, 344, 395
03-19, 24, 2276508, 46, 343, 392
03-19, 25, 2276487, 48, 347, 407
03-19, 25, 2276604, 48, 345, 406
03-19, 26, 2276586, 48, 350, 419
03-19, 26, 2276705, 48, 348, 416
03-19, 27, 2276680, 48, 365, 424
03-19, 27, 2276798, 48, 364, 421
03-19, 28, 2276777, 49, 375, 430
03-19, 28, 2276894, 49, 373, 429
03-19, 29, 2276877, 46, 384, 438
03-19, 29, 2276995, 46, 382, 436
03-19, 30, 2276976, 52, 382, 449
03-19, 30, 2277093, 52, 381, 447
03-19, 31, 2277066, 57, 391, 459
03-19, 31, 2277181, 57, 391, 458
04-19, 1, 2277155, 59, 404, 469
04-19, 1, 2277277, 59, 403, 471
04-19, 2, 2277271, 46, 407, 486
04-19, 2, 2277394, 46, 404, 489
04-19, 3, 2277384, 34, 412, 503
04-19, 3, 2277506, 34, 412, 504
04-19, 4, 2277497, 29, 410, 520
04-19, 4, 2277619, 29, 409, 522
04-19, 5, 2277611, 28, 409, 531
04-19, 5, 2277734, 28, 408, 532
04-19, 6, 2277728, 23, 398, 553
04-19, 6, 2277850, 23, 396, 556
04-19, 7, 2277838, 23, 397, 567
04-19, 7, 2277958, 23, 397, 570
04-19, 8, 2277947, 21, 397, 583
04-19, 8, 2278067, 21, 397, 586
04-19, 9, 2278056, 18, 395, 602
04-19, 9, 2278178, 18, 393, 605
04-19, 10, 2278170, 15, 398, 611
04-19, 10, 2278294, 15, 397, 611
04-19, 11, 2278286, 20, 390, 621
04-19, 11, 2278404, 20, 390, 626
04-19, 12, 2278401, 16, 380, 643
04-19, 12, 2278523, 16, 380, 644
04-19, 13, 2278512, 20, 371, 660
04-19, 13, 2278633, 20, 371, 662
04-19, 14, 2278624, 22, 365, 675
04-19, 14, 2278746, 22, 365, 676
04-19, 15, 2278742, 16, 355, 696
04-19, 15, 2278865, 16, 355, 696
04-19, 16, 2278859, 12, 351, 710
04-19, 16, 2278980, 12, 351, 712
04-19, 17, 2278973, 16, 341, 725
04-19, 17, 2279094, 16, 341, 727
04-19, 18, 2279088, 11, 332, 747
04-19, 18, 2279210, 11, 332, 748
04-19, 19, 2279203, 17, 318, 763
04-19, 19, 2279324, 17, 317, 766
04-19, 20, 2279314, 23, 315, 772
04-19, 20, 2279436, 23, 315, 773
04-19, 21, 2279428, 20, 318, 781
04-19, 21, 2279550, 20, 318, 782
04-19, 22, 2279542, 19, 315, 794
04-19, 22, 2279661, 19, 315, 798
04-19, 23, 2279648, 25, 318, 802
04-19, 23, 2279769, 25, 318, 804
04-19, 24, 2279763, 21, 311, 821
04-19, 24, 2279884, 21, 311, 823
04-19, 25, 2279880, 15, 304, 840
04-19, 25, 2279999, 15, 304, 844
04-19, 26, 2279992, 17, 296, 857
04-19, 26, 2280113, 17, 296, 859
04-19, 27, 2280105, 19, 293, 868
04-19, 27, 2280226, 19, 293, 870
04-19, 28, 2280221, 15, 286, 886
04-19, 28, 2280341, 15, 287, 888
04-19, 29, 2280336, 16, 284, 895
04-19, 29, 2280456, 16, 284, 898
04-19, 30, 2280444, 20, 278, 912
04-19, 30, 2280562, 20, 278, 917
05-19, 1, 2280557, 17, 273, 930
05-19, 1, 2280409, 18, 275, 938
05-19, 2, 2280403, 16, 276, 945
05-19, 2, 2280268, 16, 274, 945
05-19, 3, 2280263, 14, 273, 953
05-19, 3, 2280119, 15, 272, 960
05-19, 4, 2280115, 11, 271, 969
05-19, 4, 2279973, 11, 272, 973
05-19, 5, 2279969, 9, 261, 990
05-19, 5, 2279821, 9, 262, 1000
05-19, 6, 2279817, 9, 262, 1004
05-19, 6, 2279670, 11, 262, 1012
05-19, 7, 2279667, 10, 260, 1018
05-19, 7, 2279523, 10, 260, 1025
05-19, 8, 2279517, 13, 256, 1032
05-19, 8, 2279373, 13, 257, 1038
05-19, 9, 2279368, 10, 253, 1050
05-19, 9, 2279224, 11, 252, 1057
05-19, 10, 2279218, 15, 243, 1068
05-19, 10, 2279073, 15, 241, 1078
05-19, 11, 2279070, 13, 240, 1084
05-19, 11, 2278927, 13, 241, 1089
05-19, 12, 2278921, 15, 237, 1097
05-19, 12, 2278778, 15, 235, 1105
05-19, 13, 2278774, 16, 229, 1114
05-19, 13, 2278634, 16, 227, 1119
05-19, 14, 2278633, 9, 230, 1124
05-19, 14, 2278486, 10, 231, 1132
05-19, 15, 2278481, 12, 223, 1143
05-19, 15, 2278336, 13, 223, 1150
05-19, 16, 2278333, 8, 219, 1162
05-19, 16, 2278186, 8, 220, 1171
05-19, 17, 2278180, 10, 213, 1182
05-19, 17, 2278030, 12, 213, 1193
05-19, 18, 2278023, 16, 206, 1203
05-19, 18, 2277881, 16, 207, 1207
05-19, 19, 2277881, 12, 204, 1214
05-19, 19, 2277734, 12, 205, 1223
05-19, 20, 2277732, 10, 204, 1228
05-19, 20, 2277586, 12, 205, 1234
05-19, 21, 2277581, 15, 203, 1238
05-19, 21, 2277437, 15, 204, 1244
05-19, 22, 2277434, 11, 200, 1255
05-19, 22, 2277290, 11, 201, 1261
05-19, 23, 2277286, 12, 198, 1267
05-19, 23, 2277149, 12, 197, 1268
05-19, 24, 2277144, 12, 199, 1271
05-19, 24, 2276998, 12, 200, 1279
05-19, 25, 2276994, 11, 199, 1285
05-19, 25, 2276852, 12, 199, 1289
05-19, 26, 2276848, 12, 195, 1297
05-19, 26, 2276699, 15, 196, 1305
05-19, 27, 2276695, 13, 196, 1311
05-19, 27, 2276550, 15, 197, 1316
05-19, 28, 2276545, 15, 193, 1325
05-19, 28, 2276403, 15, 193, 1330
05-19, 29, 2276399, 14, 192, 1336
05-19, 29, 2276250, 16, 192, 1346
05-19, 30, 2276242, 12, 200, 1350
05-19, 30, 2276091, 13, 201, 1362
05-19, 31, 2276086, 15, 195, 1371
05-19, 31, 2275943, 16, 196, 1375
06-19, 1, 2275939, 16, 192, 1383
06-19, 1, 2276819, 19, 193, 1388
06-19, 2, 2276793, 41, 185, 1400
06-19, 2, 2277682, 41, 185, 1400
06-19, 3, 2277662, 36, 204, 1406
06-19, 3, 2278546, 38, 204, 1409
06-19, 4, 2278529, 39, 213, 1416
06-19, 4, 2279409, 40, 214, 1423
06-19, 5, 2279382, 51, 225, 1428
06-19, 5, 2280271, 51, 224, 1429
06-19, 6, 2280249, 54, 233, 1439
06-19, 6, 2281132, 54, 233, 1445
06-19, 7, 2281107, 47, 261, 1449
06-19, 7, 2281994, 48, 262, 1449
06-19, 8, 2281976, 48, 270, 1459
06-19, 8, 2282863, 48, 271, 1460
06-19, 9, 2282838, 48, 288, 1468
06-19, 9, 2283717, 49, 287, 1478
06-19, 10, 2283705, 37, 294, 1495
06-19, 10, 2284591, 37, 295, 1497
06-19, 11, 2284560, 54, 301, 1505
06-19, 11, 2285446, 56, 302, 1505
06-19, 12, 2285416, 72, 307, 1514
06-19, 12, 2286303, 72, 308, 1515
06-19, 13, 2286269, 79, 328, 1522
06-19, 13, 2287153, 79, 326, 1529
06-19, 14, 2287128, 65, 358, 1536
06-19, 14, 2288012, 66, 359, 1539
06-19, 15, 2287981, 72, 376, 1547
06-19, 15, 2288870, 74, 376, 1545
06-19, 16, 2288838, 74, 391, 1562
06-19, 16, 2289710, 76, 393, 1575
06-19, 17, 2289673, 80, 408, 1593
06-19, 17, 2290548, 80, 409, 1606
06-19, 18, 2290502, 88, 434, 1619
06-19, 18, 2291381, 89, 434, 1628
06-19, 19, 2291344, 99, 446, 1643
06-19, 19, 2292231, 100, 447, 1643
06-19, 20, 2292183, 104, 477, 1657
06-19, 20, 2293068, 107, 478, 1657
06-19, 21, 2293017, 119, 499, 1675
06-19, 21, 2293898, 120, 495, 1686
06-19, 22, 2293851, 121, 525, 1702
06-19, 22, 2294735, 121, 523, 1709
06-19, 23, 2294687, 117, 559, 1725
06-19, 23, 2295571, 117, 554, 1735
06-19, 24, 2295513, 129, 580, 1755
06-19, 24, 2296403, 129, 580, 1754
06-19, 25, 2296351, 129, 614, 1772
06-19, 25, 2297244, 129, 610, 1772
06-19, 26, 2297177, 146, 641, 1791
06-19, 26, 2298056, 147, 642, 1799
06-19, 27, 2297979, 168, 679, 1818
06-19, 27, 2298858, 170, 681, 1824
06-19, 28, 2298787, 170, 728, 1848
06-19, 28, 2299672, 169, 724, 1857
06-19, 29, 2299595, 175, 771, 1881
06-19, 29, 2300484, 172, 770, 1885
06-19, 30, 2300410, 182, 813, 1906
06-19, 30, 2301285, 183, 813, 1919
07-19, 1, 2301192, 200, 863, 1945
07-19, 1, 2301965, 201, 862, 1957
07-19, 2, 2301842, 253, 906, 1984
07-19, 2, 2302620, 254, 902, 1994
07-19, 3, 2302479, 280, 991, 2020
07-19, 3, 2303267, 277, 987, 2024
07-19, 4, 2303129, 298, 1068, 2060
07-19, 4, 2303899, 299, 1068, 2074
07-19, 5, 2303741, 348, 1134, 2117
07-19, 5, 2304522, 352, 1134, 2117
07-19, 6, 2304339, 406, 1222, 2158
07-19, 6, 2305114, 410, 1223, 2163
07-19, 7, 2304937, 430, 1330, 2213
07-19, 7, 2305724, 428, 1334, 2209
07-19, 8, 2305504, 480, 1459, 2252
07-19, 8, 2306286, 487, 1466, 2241
07-19, 9, 2306072, 507, 1609, 2292
07-19, 9, 2306861, 502, 1618, 2284
07-19, 10, 2306604, 553, 1763, 2345
07-19, 10, 2307368, 556, 1768, 2358
07-19, 11, 2307108, 600, 1933, 2409
07-19, 11, 2307873, 604, 1939, 2419
07-19, 12, 2307559, 680, 2111, 2485
07-19, 12, 2308333, 681, 2122, 2484
07-19, 13, 2308003, 762, 2306, 2549
07-19, 13, 2308786, 766, 2310, 2543
07-19, 14, 2308461, 792, 2526, 2626
07-19, 14, 2309246, 789, 2538, 2617
07-19, 15, 2308864, 841, 2778, 2707
07-19, 15, 2309647, 840, 2791, 2697
07-19, 16, 2309215, 934, 3023, 2803
07-19, 16, 2309981, 937, 3042, 2800
07-19, 17, 2309530, 1034, 3300, 2896
07-19, 17, 2310289, 1039, 3314, 2903
07-19, 18, 2309787, 1146, 3591, 3021
07-19, 18, 2310555, 1152, 3595, 3028
07-19, 19, 2310003, 1242, 3915, 3170
07-19, 19, 2310782, 1247, 3907, 3179
07-19, 20, 2310175, 1408, 4205, 3327
07-19, 20, 2310963, 1411, 4188, 3338
07-19, 21, 2310310, 1520, 4578, 3492
07-19, 21, 2311109, 1524, 4568, 3484
07-19, 22, 2310411, 1643, 4958, 3673
07-19, 22, 2311169, 1648, 4965, 3688
07-19, 23, 2310386, 1789, 5439, 3856
07-19, 23, 2311190, 1785, 5435, 3845
07-19, 24, 2310356, 1886, 5990, 4023
07-19, 24, 2311128, 1900, 5983, 4029
07-19, 25, 2310291, 1990, 6511, 4248
07-19, 25, 2311068, 1987, 6517, 4253
07-19, 26, 2310116, 2171, 7032, 4506
07-19, 26, 2310885, 2177, 7045, 4503
07-19, 27, 2309838, 2377, 7637, 4758
07-19, 27, 2310575, 2386, 7672, 4762
07-19, 28, 2309391, 2617, 8365, 5022
07-19, 28, 2310130, 2627, 8384, 5039
07-19, 29, 2308825, 2886, 9138, 5331
07-19, 29, 2309539, 2910, 9161, 5355
07-19, 30, 2308118, 3192, 9958, 5697
07-19, 30, 2308866, 3203, 9972, 5709
07-19, 31, 2307386, 3466, 10854, 6044
07-19, 31, 2308123, 3487, 10862, 6063
08-19, 1, 2306497, 3775, 11811, 6452
08-19, 1, 2307774, 3786, 11828, 6477
08-19, 2, 2305997, 4067, 12875, 6926
08-19, 2, 2307247, 4086, 12934, 6928
08-19, 3, 2305258, 4477, 14065, 7395
08-19, 3, 2306510, 4496, 14105, 7414
08-19, 4, 2304438, 4771, 15376, 7940
08-19, 4, 2305718, 4781, 15410, 7946
08-19, 5, 2303451, 5087, 16817, 8500
08-19, 5, 2304738, 5112, 16812, 8523
08-19, 6, 2302226, 5612, 18246, 9101
08-19, 6, 2303510, 5613, 18267, 9125
08-19, 7, 2300790, 6155, 19824, 9746
08-19, 7, 2302102, 6165, 19830, 9748
08-19, 8, 2299104, 6745, 21534, 10462
08-19, 8, 2300383, 6752, 21553, 10487
08-19, 9, 2297048, 7414, 23468, 11245
08-19, 9, 2298296, 7463, 23492, 11254
08-19, 10, 2294637, 8116, 25697, 12055
08-19, 10, 2295921, 8137, 25728, 12049
08-19, 11, 2291966, 8849, 28094, 12926
08-19, 11, 2293174, 8901, 28155, 12935
08-19, 12, 2289038, 9476, 30682, 13969
08-19, 12, 2290239, 9513, 30748, 13995
08-19, 13, 2285623, 10489, 33306, 15077
08-19, 13, 2286834, 10548, 33369, 15074
08-19, 14, 2281873, 11414, 36313, 16225
08-19, 14, 2283056, 11492, 36355, 16252
08-19, 15, 2277519, 12581, 39501, 17554
08-19, 15, 2278665, 12662, 39596, 17562
08-19, 16, 2272838, 13455, 43241, 18951
08-19, 16, 2274036, 13498, 43301, 18980
08-19, 17, 2267403, 14818, 47090, 20504
08-19, 17, 2268558, 14872, 47180, 20535
08-19, 18, 2261529, 16191, 51215, 22210
08-19, 18, 2262726, 16252, 51264, 22233
08-19, 19, 2255032, 17507, 55920, 24016
08-19, 19, 2256215, 17568, 55973, 24049
08-19, 20, 2247932, 18924, 60998, 25951
08-19, 20, 2249070, 18968, 61086, 26011
08-19, 21, 2240042, 20591, 66252, 28250
08-19, 21, 2241176, 20667, 66351, 28271
08-19, 22, 2231356, 22328, 72153, 30628
08-19, 22, 2232458, 22427, 72205, 30705
08-19, 23, 2221645, 24485, 78372, 33293
08-19, 23, 2222707, 24595, 78485, 33338
08-19, 24, 2210811, 26869, 85324, 36121
08-19, 24, 2211922, 26969, 85415, 36149
08-19, 25, 2199156, 29235, 92865, 39199
08-19, 25, 2200148, 29359, 93036, 39242
08-19, 26, 2186444, 31550, 101281, 42510
08-19, 26, 2187427, 31703, 101450, 42535
08-19, 27, 2172342, 34329, 110385, 46059
08-19, 27, 2173243, 34490, 110587, 46125
08-19, 28, 2156619, 37505, 120339, 49982
Kansas City MO-KS MSA
01-20, 1, 2157990, 0, 0, 0
01-20, 1, 2157668, 0, 0, 0
01-20, 2, 2157668, 0, 0, 0
01-20, 2, 2157346, 0, 0, 0
01-20, 3, 2157344, 2, 0, 0
01-20, 3, 2157022, 2, 0, 0
01-20, 4, 2157020, 4, 0, 0
01-20, 4, 2156698, 4, 0, 0
01-20, 5, 2156696, 5, 1, 0
01-20, 5, 2156374, 5, 1, 0
01-20, 6, 2156372, 5, 3, 0
01-20, 6, 2156050, 5, 3, 0
01-20, 7, 2156049, 5, 4, 0
01-20, 7, 2155726, 5, 5, 0
01-20, 8, 2155724, 3, 9, 0
01-20, 8, 2155402, 3, 9, 0
01-20, 9, 2155402, 2, 10, 0
01-20, 9, 2155080, 2, 10, 0
01-20, 10, 2155079, 1, 12, 0
01-20, 10, 2154757, 1, 12, 0
01-20, 11, 2154757, 1, 12, 0
01-20, 11, 2154435, 1, 12, 0
01-20, 12, 2154433, 3, 12, 0
01-20, 12, 2154111, 3, 12, 0
01-20, 13, 2154108, 4, 13, 1
01-20, 13, 2153786, 4, 13, 1
01-20, 14, 2153783, 6, 13, 2
01-20, 14, 2153460, 6, 14, 2
01-20, 15, 2153454, 9, 17, 2
01-20, 15, 2153132, 9, 17, 2
01-20, 16, 2153132, 6, 20, 2
01-20, 16, 2152810, 6, 20, 2
01-20, 17, 2152808, 6, 21, 3
01-20, 17, 2152486, 6, 21, 3
01-20, 18, 2152486, 3, 24, 3
01-20, 18, 2152162, 4, 25, 3
01-20, 19, 2152159, 6, 23, 6
01-20, 19, 2151837, 6, 23, 6
01-20, 20, 2151833, 9, 23, 7
01-20, 20, 2151511, 9, 23, 7
01-20, 21, 2151509, 6, 27, 8
01-20, 21, 2151187, 6, 27, 8
01-20, 22, 2151185, 5, 27, 11
01-20, 22, 2150861, 6, 28, 11
01-20, 23, 2150858, 6, 31, 11
01-20, 23, 2150536, 7, 30, 11
01-20, 24, 2150533, 9, 29, 13
01-20, 24, 2150212, 9, 28, 13
01-20, 25, 2150210, 9, 29, 14
01-20, 25, 2149889, 9, 28, 14
01-20, 26, 2149886, 8, 31, 15
01-20, 26, 2149565, 8, 30, 15
01-20, 27, 2149561, 11, 31, 15
01-20, 27, 2149239, 11, 31, 15
01-20, 28, 2149239, 3, 37, 17
01-20, 28, 2148916, 4, 37, 17
01-20, 29, 2148914, 5, 38, 17
01-20, 29, 2148591, 5, 38, 18
01-20, 30, 2148585, 10, 38, 19
01-20, 30, 2148265, 10, 36, 19
01-20, 31, 2148263, 8, 40, 19
01-20, 31, 2147941, 8, 39, 20
02-19, 1, 2147936, 11, 40, 21
02-19, 1, 2148335, 11, 41, 21
02-19, 2, 2148334, 7, 46, 21
02-19, 2, 2148734, 7, 46, 21
02-19, 3, 2148728, 7, 49, 24
02-19, 3, 2149130, 7, 47, 24
02-19, 4, 2149123, 13, 47, 25
02-19, 4, 2149524, 12, 47, 25
02-19, 5, 2149519, 13, 49, 27
02-19, 5, 2149919, 14, 48, 27
02-19, 6, 2149915, 12, 51, 30
02-19, 6, 2150314, 12, 52, 30
02-19, 7, 2150311, 12, 53, 32
02-19, 7, 2150713, 12, 52, 31
02-19, 8, 2150710, 10, 55, 33
02-19, 8, 2151112, 10, 54, 32
02-19, 9, 2151107, 11, 54, 36
02-19, 9, 2151506, 11, 55, 36
02-19, 10, 2151500, 10, 62, 36
02-19, 10, 2151897, 10, 65, 36
02-19, 11, 2151895, 4, 70, 39
02-19, 11, 2152294, 4, 71, 39
02-19, 12, 2152287, 9, 73, 39
02-19, 12, 2152684, 9, 76, 39
02-19, 13, 2152675, 14, 77, 42
02-19, 13, 2153074, 14, 78, 42
02-19, 14, 2153065, 17, 82, 44
02-19, 14, 2153460, 19, 85, 44
02-19, 15, 2153456, 14, 92, 46
02-19, 15, 2153852, 15, 94, 47
02-19, 16, 2153844, 19, 94, 51
02-19, 16, 2154242, 20, 96, 50
02-19, 17, 2154231, 23, 101, 53
02-19, 17, 2154632, 23, 100, 53
02-19, 18, 2154621, 23, 109, 55
02-19, 18, 2155024, 21, 110, 53
02-19, 19, 2155013, 25, 115, 55
02-19, 19, 2155413, 24, 116, 55
02-19, 20, 2155402, 26, 120, 60
02-19, 20, 2155793, 29, 126, 60
02-19, 21, 2155781, 33, 126, 68
02-19, 21, 2156177, 37, 125, 69
02-19, 22, 2156167, 41, 124, 76
02-19, 22, 2156562, 43, 128, 75
02-19, 23, 2156552, 35, 138, 83
02-19, 23, 2156952, 36, 137, 83
02-19, 24, 2156936, 37, 150, 85
02-19, 24, 2157333, 37, 153, 85
02-19, 25, 2157323, 30, 164, 91
02-19, 25, 2157722, 30, 165, 91
02-19, 26, 2157706, 37, 164, 101
02-19, 26, 2158106, 37, 164, 101
02-19, 27, 2158087, 42, 170, 109
02-19, 27, 2158481, 44, 173, 110
02-19, 28, 2158467, 42, 182, 117
02-19, 28, 2158864, 42, 183, 119
02-19, 29, 2158839, 49, 196, 124
02-19, 29, 2159230, 52, 200, 126
03-19, 1, 2159206, 54, 213, 135
03-19, 1, 2159017, 55, 213, 134
03-19, 2, 2159009, 50, 215, 145
03-19, 2, 2158818, 50, 218, 144
03-19, 3, 2158810, 38, 232, 150
03-19, 3, 2158622, 38, 232, 149
03-19, 4, 2158610, 35, 236, 160
03-19, 4, 2158420, 36, 236, 160
03-19, 5, 2158407, 30, 247, 168
03-19, 5, 2158216, 31, 248, 168
03-19, 6, 2158199, 38, 244, 182
03-19, 6, 2158009, 38, 245, 182
03-19, 7, 2157994, 43, 245, 192
03-19, 7, 2157805, 43, 246, 191
03-19, 8, 2157790, 45, 252, 198
03-19, 8, 2157598, 46, 255, 197
03-19, 9, 2157588, 34, 272, 202
03-19, 9, 2157400, 34, 273, 200
03-19, 10, 2157390, 31, 277, 209
03-19, 10, 2157203, 31, 277, 207
03-19, 11, 2157187, 30, 283, 218
03-19, 11, 2156998, 30, 283, 218
03-19, 12, 2156984, 29, 289, 227
03-19, 12, 2156795, 29, 290, 226
03-19, 13, 2156783, 32, 292, 233
03-19, 13, 2156594, 32, 293, 232
03-19, 14, 2156578, 39, 292, 242
03-19, 14, 2156389, 39, 293, 241
03-19, 15, 2156381, 32, 295, 254
03-19, 15, 2156190, 33, 296, 254
03-19, 16, 2156177, 34, 301, 261
03-19, 16, 2155984, 36, 302, 262
03-19, 17, 2155971, 39, 301, 273
03-19, 17, 2155780, 39, 303, 273
03-19, 18, 2155768, 34, 311, 282
03-19, 18, 2155580, 34, 311, 281
03-19, 19, 2155559, 38, 321, 288
03-19, 19, 2155371, 38, 321, 287
03-19, 20, 2155356, 42, 317, 302
03-19, 20, 2155166, 42, 318, 302
03-19, 21, 2155147, 41, 326, 314
03-19, 21, 2154961, 41, 324, 313
03-19, 22, 2154944, 45, 321, 329
03-19, 22, 2154755, 45, 320, 330
03-19, 23, 2154737, 49, 323, 341
03-19, 23, 2154549, 49, 322, 341
03-19, 24, 2154536, 43, 333, 349
03-19, 24, 2154347, 43, 332, 350
03-19, 25, 2154333, 44, 333, 362
03-19, 25, 2154145, 44, 331, 363
03-19, 26, 2154133, 37, 339, 374
03-19, 26, 2153945, 37, 338, 374
03-19, 27, 2153938, 27, 336, 393
03-19, 27, 2153751, 27, 335, 392
03-19, 28, 2153740, 27, 334, 404
03-19, 28, 2153552, 27, 333, 404
03-19, 29, 2153534, 34, 335, 413
03-19, 29, 2153346, 34, 334, 413
03-19, 30, 2153333, 39, 324, 431
03-19, 30, 2153145, 39, 323, 431
03-19, 31, 2153122, 40, 338, 438
03-19, 31, 2152935, 40, 337, 437
04-19, 1, 2152919, 41, 344, 445
04-19, 1, 2153379, 41, 343, 446
04-19, 2, 2153373, 30, 348, 458
04-19, 2, 2153832, 30, 350, 457
04-19, 3, 2153826, 26, 347, 470
04-19, 3, 2154284, 27, 346, 472
04-19, 4, 2154275, 26, 340, 488
04-19, 4, 2154734, 26, 341, 488
04-19, 5, 2154730, 20, 341, 498
04-19, 5, 2155190, 20, 340, 499
04-19, 6, 2155180, 24, 332, 513
04-19, 6, 2155643, 24, 332, 510
04-19, 7, 2155640, 18, 333, 518
04-19, 7, 2156100, 18, 332, 519
04-19, 8, 2156093, 14, 330, 532
04-19, 8, 2156556, 14, 329, 530
04-19, 9, 2156549, 14, 319, 547
04-19, 9, 2157011, 14, 319, 545
04-19, 10, 2157006, 10, 324, 549
04-19, 10, 2157466, 10, 323, 550
04-19, 11, 2157460, 14, 315, 560
04-19, 11, 2157922, 14, 315, 558
04-19, 12, 2157916, 16, 303, 574
04-19, 12, 2158379, 16, 302, 572
04-19, 13, 2158374, 16, 296, 583
04-19, 13, 2158834, 16, 295, 584
04-19, 14, 2158827, 14, 294, 594
04-19, 14, 2159288, 14, 293, 594
04-19, 15, 2159283, 12, 288, 606
04-19, 15, 2159744, 12, 288, 605
04-19, 16, 2159740, 13, 283, 613
04-19, 16, 2160202, 13, 281, 613
04-19, 17, 2160194, 13, 282, 620
04-19, 17, 2160654, 13, 282, 620
04-19, 18, 2160652, 8, 280, 629
04-19, 18, 2161115, 8, 279, 627
04-19, 19, 2161113, 9, 262, 645
04-19, 19, 2161576, 9, 261, 643
04-19, 20, 2161574, 6, 256, 653
04-19, 20, 2162035, 6, 255, 653
04-19, 21, 2162027, 13, 250, 659
04-19, 21, 2162485, 13, 249, 662
04-19, 22, 2162477, 17, 244, 671
04-19, 22, 2162940, 17, 241, 671
04-19, 23, 2162936, 14, 239, 680
04-19, 23, 2163398, 14, 237, 680
04-19, 24, 2163394, 12, 235, 688
04-19, 24, 2163854, 12, 233, 690
04-19, 25, 2163849, 12, 231, 697
04-19, 25, 2164307, 12, 229, 701
04-19, 26, 2164303, 14, 222, 710
04-19, 26, 2164765, 14, 220, 710
04-19, 27, 2164754, 18, 218, 719
04-19, 27, 2165215, 18, 216, 720
04-19, 28, 2165208, 17, 216, 728
04-19, 28, 2165672, 17, 214, 726
