Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261691, 207, 1614, 1237
03-19, 8, 13262100, 209, 1613, 1236
03-19, 9, 13262015, 218, 1638, 1287
03-19, 9, 13262425, 219, 1635, 1288
03-19, 10, 13262341, 222, 1670, 1334
03-19, 10, 13262753, 222, 1667, 1334
03-19, 11, 13262670, 215, 1696, 1395
03-19, 11, 13263082, 215, 1694, 1394
03-19, 12, 13262993, 228, 1709, 1455
03-19, 12, 13263399, 230, 1709, 1456
03-19, 13, 13263318, 220, 1740, 1516
03-19, 13, 13263729, 218, 1738, 1518
03-19, 14, 13263646, 211, 1776, 1570
03-19, 14, 13264059, 209, 1775, 1569
03-19, 15, 13263960, 224, 1807, 1621
03-19, 15, 13264371, 224, 1805, 1621
03-19, 16, 13264296, 217, 1826, 1682
03-19, 16, 13264705, 216, 1826, 1683
03-19, 17, 13264610, 220, 1855, 1745
03-19, 17, 13265023, 220, 1853, 1743
03-19, 18, 13264931, 235, 1868, 1805
03-19, 18, 13265343, 237, 1865, 1803
03-19, 19, 13265240, 250, 1886, 1872
03-19, 19, 13265648, 251, 1887, 1871
03-19, 20, 13265548, 249, 1917, 1943
03-19, 20, 13265957, 249, 1916, 1944
03-19, 21, 13265858, 241, 1963, 2004
03-19, 21, 13266261, 242, 1966, 2006
03-19, 22, 13266144, 272, 1985, 2074
03-19, 22, 13266550, 271, 1988, 2075
03-19, 23, 13266458, 251, 2029, 2146
03-19, 23, 13266869, 251, 2032, 2141
03-19, 24, 13266780, 234, 2077, 2202
03-19, 24, 13267189, 232, 2081, 2200
03-19, 25, 13267085, 244, 2106, 2267
03-19, 25, 13267494, 244, 2106, 2267
03-19, 26, 13267376, 283, 2110, 2342
03-19, 26, 13267785, 284, 2110, 2341
03-19, 27, 13267668, 292, 2146, 2414
03-19, 27, 13268080, 290, 2145, 2414
03-19, 28, 13267972, 285, 2170, 2502
03-19, 28, 13268379, 284, 2171, 2504
03-19, 29, 13268275, 287, 2195, 2581
03-19, 29, 13268683, 286, 2194, 2584
03-19, 30, 13268564, 289, 2247, 2647
03-19, 30, 13268971, 290, 2247, 2648
03-19, 31, 13268860, 291, 2277, 2728
03-19, 31, 13269262, 291, 2282, 2730
04-19, 1, 13269135, 298, 2311, 2821
04-19, 1, 13268604, 298, 2311, 2822
04-19, 2, 13268571, 209, 2357, 2898
04-19, 2, 13268034, 210, 2358, 2903
04-19, 3, 13267987, 170, 2358, 2990
04-19, 3, 13267453, 171, 2357, 2994
04-19, 4, 13267401, 154, 2345, 3075
04-19, 4, 13266871, 155, 2345, 3074
04-19, 5, 13266825, 147, 2309, 3164
04-19, 5, 13266289, 149, 2315, 3162
04-19, 6, 13266259, 116, 2296, 3244
04-19, 6, 13265727, 117, 2296, 3245
04-19, 7, 13265687, 111, 2255, 3332
04-19, 7, 13265156, 111, 2254, 3334
04-19, 8, 13265113, 109, 2236, 3397
04-19, 8, 13264585, 110, 2236, 3394
04-19, 9, 13264537, 106, 2215, 3467
04-19, 9, 13263994, 108, 2217, 3476
04-19, 10, 13263952, 110, 2171, 3562
04-19, 10, 13263413, 110, 2173, 3569
04-19, 11, 13263368, 111, 2158, 3628
04-19, 11, 13262830, 112, 2158, 3635
04-19, 12, 13262786, 114, 2123, 3712
04-19, 12, 13262250, 114, 2122, 3719
04-19, 13, 13262208, 116, 2074, 3807
04-19, 13, 13261671, 117, 2071, 3816
04-19, 14, 13261639, 101, 2052, 3883
04-19, 14, 13261108, 101, 2054, 3882
04-19, 15, 13261066, 102, 2021, 3956
04-19, 15, 13260539, 102, 2019, 3955
04-19, 16, 13260498, 101, 1978, 4038
04-19, 16, 13259963, 102, 1979, 4041
04-19, 17, 13259929, 95, 1946, 4115
04-19, 17, 13259395, 95, 1948, 4117
04-19, 18, 13259346, 104, 1907, 4198
04-19, 18, 13258814, 104, 1906, 4201
04-19, 19, 13258779, 96, 1885, 4265
04-19, 19, 13258241, 98, 1887, 4269
04-19, 20, 13258191, 106, 1873, 4325
04-19, 20, 13257664, 106, 1874, 4321
04-19, 21, 13257620, 108, 1854, 4383
04-19, 21, 13257088, 108, 1854, 4385
04-19, 22, 13257057, 95, 1826, 4457
04-19, 22, 13256517, 95, 1826, 4467
04-19, 23, 13256483, 86, 1799, 4537
04-19, 23, 13255943, 87, 1802, 4543
04-19, 24, 13255908, 87, 1763, 4617
04-19, 24, 13255376, 89, 1765, 4615
04-19, 25, 13255336, 96, 1753, 4660
04-19, 25, 13254799, 96, 1752, 4668
04-19, 26, 13254757, 107, 1720, 4731
04-19, 26, 13254218, 107, 1721, 4739
04-19, 27, 13254190, 91, 1712, 4792
04-19, 27, 13253660, 91, 1711, 4793
04-19, 28, 13253623, 91, 1705, 4836
04-19, 28, 13253085, 91, 1705, 4844
04-19, 29, 13253056, 86, 1677, 4906
04-19, 29, 13252523, 87, 1678, 4907
04-19, 30, 13252493, 82, 1676, 4944
04-19, 30, 13251955, 84, 1676, 4950
05-19, 1, 13251914, 98, 1640, 5013
05-19, 1, 13250085, 98, 1640, 5017
05-19, 2, 13250053, 97, 1608, 5082
05-19, 2, 13248230, 97, 1606, 5082
05-19, 3, 13248197, 88, 1585, 5145
05-19, 3, 13246359, 88, 1584, 5159
05-19, 4, 13246327, 88, 1563, 5212
05-19, 4, 13244498, 89, 1562, 5216
05-19, 5, 13244466, 81, 1545, 5273
05-19, 5, 13242640, 82, 1544, 5274
05-19, 6, 13242608, 84, 1525, 5323
05-19, 6, 13240778, 84, 1526, 5327
05-19, 7, 13240747, 81, 1503, 5384
05-19, 7, 13238915, 81, 1504, 5390
05-19, 8, 13238884, 83, 1475, 5448
05-19, 8, 13237059, 84, 1474, 5448
05-19, 9, 13237029, 87, 1454, 5495
05-19, 9, 13235203, 87, 1454, 5496
05-19, 10, 13235173, 85, 1441, 5541
05-19, 10, 13233346, 85, 1440, 5544
05-19, 11, 13233317, 76, 1421, 5601
05-19, 11, 13231491, 76, 1421, 5602
05-19, 12, 13231462, 74, 1411, 5643
05-19, 12, 13229635, 75, 1413, 5642
05-19, 13, 13229603, 84, 1405, 5673
05-19, 13, 13227778, 84, 1403, 5675
05-19, 14, 13227745, 79, 1392, 5724
05-19, 14, 13225909, 80, 1393, 5733
05-19, 15, 13225881, 75, 1365, 5794
05-19, 15, 13224052, 76, 1363, 5799
05-19, 16, 13224022, 75, 1345, 5848
05-19, 16, 13222194, 77, 1349, 5845
05-19, 17, 13222153, 88, 1334, 5890
05-19, 17, 13220337, 88, 1330, 5885
05-19, 18, 13220313, 82, 1316, 5929
05-19, 18, 13218472, 82, 1318, 5943
05-19, 19, 13218447, 77, 1304, 5987
05-19, 19, 13216611, 77, 1302, 6000
05-19, 20, 13216577, 75, 1301, 6037
05-19, 20, 13214738, 75, 1301, 6051
05-19, 21, 13214708, 74, 1284, 6099
05-19, 21, 13212864, 75, 1285, 6116
05-19, 22, 13212843, 72, 1263, 6162
05-19, 22, 13211001, 75, 1265, 6174
05-19, 23, 13210975, 75, 1239, 6226
05-19, 23, 13209153, 75, 1238, 6224
05-19, 24, 13209130, 62, 1234, 6264
05-19, 24, 13207290, 62, 1234, 6279
05-19, 25, 13207263, 59, 1213, 6330
05-19, 25, 13205439, 59, 1211, 6331
05-19, 26, 13205417, 58, 1191, 6374
05-19, 26, 13203582, 58, 1190, 6385
05-19, 27, 13203557, 63, 1184, 6411
05-19, 27, 13201727, 64, 1181, 6418
05-19, 28, 13201699, 69, 1156, 6466
05-19, 28, 13199868, 69, 1155, 6473
05-19, 29, 13199845, 69, 1134, 6517
05-19, 29, 13198008, 69, 1132, 6531
05-19, 30, 13197990, 60, 1126, 6564
05-19, 30, 13196163, 61, 1124, 6567
05-19, 31, 13196134, 63, 1125, 6593
05-19, 31, 13194294, 63, 1126, 6607
06-19, 1, 13194264, 70, 1107, 6649
06-19, 1, 13193341, 73, 1110, 6659
06-19, 2, 13193240, 144, 1100, 6699
06-19, 2, 13192326, 146, 1100, 6704
06-19, 3, 13192202, 205, 1126, 6743
06-19, 3, 13191278, 207, 1124, 6760
06-19, 4, 13191171, 213, 1176, 6809
06-19, 4, 13190254, 211, 1175, 6822
06-19, 5, 13190121, 272, 1215, 6854
06-19, 5, 13189215, 271, 1212, 6857
06-19, 6, 13189080, 300, 1275, 6900
06-19, 6, 13188149, 301, 1278, 6920
06-19, 7, 13188023, 317, 1339, 6969
06-19, 7, 13187105, 320, 1346, 6970
06-19, 8, 13186980, 322, 1419, 7020
06-19, 8, 13186070, 326, 1418, 7020
06-19, 9, 13185931, 333, 1498, 7072
06-19, 9, 13185018, 332, 1507, 7070
06-19, 10, 13184852, 366, 1571, 7138
06-19, 10, 13183936, 366, 1573, 7145
06-19, 11, 13183775, 378, 1666, 7201
06-19, 11, 13182868, 377, 1665, 7203
06-19, 12, 13182699, 400, 1748, 7266
06-19, 12, 13181770, 396, 1745, 7295
06-19, 13, 13181613, 392, 1843, 7358
06-19, 13, 13180672, 392, 1848, 7387
06-19, 14, 13180497, 424, 1937, 7441
06-19, 14, 13179569, 424, 1940, 7459
06-19, 15, 13179358, 460, 2054, 7520
06-19, 15, 13178426, 459, 2053, 7547
06-19, 16, 13178219, 472, 2168, 7626
06-19, 16, 13177274, 471, 2174, 7659
06-19, 17, 13177068, 497, 2268, 7745
06-19, 17, 13176141, 493, 2266, 7771
06-19, 18, 13175943, 507, 2365, 7856
06-19, 18, 13175031, 507, 2354, 7872
06-19, 19, 13174763, 579, 2463, 7959
06-19, 19, 13173846, 585, 2467, 7959
06-19, 20, 13173583, 591, 2644, 8039
06-19, 20, 13172671, 591, 2649, 8039
06-19, 21, 13172432, 594, 2784, 8140
06-19, 21, 13171516, 596, 2790, 8141
06-19, 22, 13171248, 638, 2917, 8240
06-19, 22, 13170330, 638, 2921, 8247
06-19, 23, 13170045, 666, 3063, 8362
06-19, 23, 13169123, 665, 3067, 8374
06-19, 24, 13168826, 704, 3219, 8480
06-19, 24, 13167918, 704, 3213, 8487
06-19, 25, 13167597, 731, 3415, 8579
06-19, 25, 13166696, 729, 3402, 8588
06-19, 26, 13166371, 781, 3550, 8713
06-19, 26, 13165464, 777, 3555, 8712
06-19, 27, 13165108, 844, 3715, 8841
06-19, 27, 13164177, 846, 3716, 8862
06-19, 28, 13163853, 818, 3944, 8986
06-19, 28, 13162944, 819, 3947, 8984
06-19, 29, 13162558, 885, 4145, 9106
06-19, 29, 13161658, 883, 4143, 9103
06-19, 30, 13161210, 971, 4353, 9253
06-19, 30, 13160320, 967, 4352, 9241
07-19, 1, 13159841, 1093, 4547, 9399
07-19, 1, 13156914, 1098, 4562, 9391
07-19, 2, 13156209, 1379, 4823, 9554
07-19, 2, 13153287, 1382, 4832, 9549
07-19, 3, 13152574, 1548, 5236, 9692
07-19, 3, 13149630, 1560, 5247, 9698
07-19, 4, 13148857, 1702, 5682, 9894
07-19, 4, 13145917, 1711, 5692, 9900
07-19, 5, 13145088, 1837, 6187, 10108
07-19, 5, 13142161, 1848, 6196, 10100
07-19, 6, 13141235, 2028, 6718, 10324
07-19, 6, 13138303, 2040, 6719, 10328
07-19, 7, 13137275, 2280, 7283, 10552
07-19, 7, 13134359, 2288, 7291, 10537
07-19, 8, 13133301, 2455, 7948, 10771
07-19, 8, 13130365, 2454, 7956, 10785
07-19, 9, 13129143, 2761, 8614, 11042
07-19, 9, 13126216, 2768, 8620, 11041
07-19, 10, 13124940, 2952, 9420, 11333
07-19, 10, 13122013, 2955, 9414, 11348
07-19, 11, 13120612, 3198, 10227, 11693
07-19, 11, 13117692, 3193, 10235, 11695
07-19, 12, 13116233, 3439, 11090, 12053
07-19, 12, 13113299, 3448, 11098, 12055
07-19, 13, 13111572, 3820, 12068, 12440
07-19, 13, 13108635, 3829, 12082, 12439
07-19, 14, 13106873, 4125, 13108, 12879
07-19, 14, 13103900, 4147, 13114, 12909
07-19, 15, 13101895, 4487, 14316, 13372
07-19, 15, 13098953, 4481, 14326, 13395
07-19, 16, 13096844, 4819, 15594, 13898
07-19, 16, 13093876, 4837, 15609, 13918
07-19, 17, 13091474, 5303, 17007, 14456
07-19, 17, 13088530, 5330, 17003, 14462
07-19, 18, 13085962, 5851, 18478, 15034
07-19, 18, 13082993, 5877, 18503, 15037
07-19, 19, 13080218, 6365, 20172, 15655
07-19, 19, 13077237, 6379, 20207, 15672
07-19, 20, 13074268, 6874, 21959, 16394
07-19, 20, 13071311, 6867, 21996, 16406
07-19, 21, 13067980, 7545, 23903, 17152
07-19, 21, 13065026, 7558, 23928, 17153
07-19, 22, 13061381, 8193, 26127, 17964
07-19, 22, 13058413, 8212, 26157, 17968
07-19, 23, 13054579, 8789, 28523, 18859
07-19, 23, 13051625, 8797, 28552, 18861
07-19, 24, 13047321, 9572, 31064, 19878
07-19, 24, 13044340, 9563, 31105, 19912
07-19, 25, 13039698, 10434, 33800, 20988
07-19, 25, 13036713, 10462, 33834, 20996
07-19, 26, 13031653, 11333, 36846, 22173
07-19, 26, 13028723, 11350, 36894, 22123
07-19, 27, 13023107, 12607, 39994, 23382
07-19, 27, 13020109, 12635, 40061, 23370
07-19, 28, 13014099, 13637, 43669, 24770
07-19, 28, 13011106, 13667, 43716, 24771
07-19, 29, 13004559, 14750, 47619, 26332
07-19, 29, 13001548, 14767, 47689, 26341
07-19, 30, 12994528, 16015, 51710, 28092
07-19, 30, 12991453, 16056, 51818, 28103
07-19, 31, 12983872, 17236, 56424, 29898
07-19, 31, 12980775, 17298, 56507, 29935
08-19, 1, 12972366, 18873, 61442, 31834
08-19, 1, 12968860, 18927, 61481, 31884
08-19, 2, 12959555, 20788, 66752, 34057
08-19, 2, 12956027, 20826, 66832, 34104
08-19, 3, 12946023, 22665, 72739, 36362
08-19, 3, 12942529, 22713, 72782, 36402
08-19, 4, 12931563, 24784, 79145, 38934
08-19, 4, 12928055, 24835, 79215, 38958
08-19, 5, 12916211, 26914, 86266, 41672
08-19, 5, 12912688, 26974, 86331, 41707
08-19, 6, 12899801, 29240, 94004, 44655
08-19, 6, 12896303, 29303, 94075, 44656
08-19, 7, 12882031, 32113, 102294, 47899
08-19, 7, 12878408, 32188, 102448, 47930
08-19, 8, 12863158, 34761, 111534, 51521
08-19, 8, 12859552, 34830, 111676, 51553
08-19, 9, 12842768, 37878, 121453, 55512
08-19, 9, 12839127, 37912, 121641, 55568
08-19, 10, 12820859, 41560, 132052, 59777
08-19, 10, 12817301, 41622, 132136, 59826
08-19, 11, 12797572, 44996, 143761, 64556
08-19, 11, 12793915, 45083, 143954, 64570
08-19, 12, 12772356, 48886, 156713, 69567
08-19, 12, 12768795, 48954, 156794, 69616
08-19, 13, 12745045, 53481, 170430, 75203
08-19, 13, 12741415, 53590, 170565, 75226
08-19, 14, 12715921, 57962, 185763, 81150
08-19, 14, 12712276, 58043, 185882, 81232
08-19, 15, 12684393, 63169, 202093, 87778
08-19, 15, 12680744, 63284, 202234, 87808
08-19, 16, 12650489, 68700, 220026, 94855
08-19, 16, 12646660, 68798, 220263, 94986
08-19, 17, 12613332, 75141, 239558, 102676
08-19, 17, 12609455, 75264, 239816, 102809
08-19, 18, 12573610, 81461, 261047, 111226
08-19, 18, 12569739, 81616, 261321, 111305
08-19, 19, 12530945, 88355, 284286, 120395
08-19, 19, 12527102, 88443, 284543, 120530
08-19, 20, 12484447, 96338, 309439, 130394
08-19, 20, 12480468, 96561, 309706, 130520
08-19, 21, 12433777, 104914, 337480, 141084
08-19, 21, 12429819, 105092, 337711, 141270
08-19, 22, 12379175, 114149, 367465, 153103
08-19, 22, 12375214, 114343, 367729, 153243
08-19, 23, 12320214, 124249, 399974, 166092
08-19, 23, 12316169, 124471, 400258, 166268
08-19, 24, 12256190, 135336, 435299, 180341
08-19, 24, 12252212, 135571, 435525, 180495
08-19, 25, 12186842, 147731, 473542, 195688
08-19, 25, 12182635, 147922, 473989, 195894
08-19, 26, 12111697, 160876, 515269, 212598
08-19, 26, 12107362, 161232, 515688, 212795
08-19, 27, 12030571, 174362, 561350, 230794
08-19, 27, 12026043, 174677, 561933, 231061
08-19, 28, 11942006, 189785, 611228, 250695
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463108, 7, 0, 0
01-20, 2, 9467684, 7, 0, 0
01-20, 3, 9467674, 13, 4, 0
01-20, 3, 9472249, 14, 4, 0
01-20, 4, 9472240, 18, 9, 0
01-20, 4, 9476816, 18, 9, 0
01-20, 5, 9476806, 18, 19, 0
01-20, 5, 9481381, 19, 19, 0
01-20, 6, 9481378, 16, 22, 3
01-20, 6, 9485954, 16, 22, 3
01-20, 7, 9485947, 13, 31, 4
01-20, 7, 9490523, 13, 31, 4
01-20, 8, 9490512, 19, 34, 6
01-20, 8, 9495088, 19, 34, 6
01-20, 9, 9495074, 26, 39, 8
01-20, 9, 9499650, 26, 39, 8
01-20, 10, 9499643, 20, 48, 12
01-20, 10, 9504218, 20, 49, 12
01-20, 11, 9504208, 21, 57, 13
01-20, 11, 9508784, 21, 57, 13
01-20, 12, 9508777, 20, 62, 16
01-20, 12, 9513350, 22, 63, 16
01-20, 13, 9513340, 24, 69, 18
01-20, 13, 9517913, 25, 71, 18
01-20, 14, 9517902, 24, 81, 20
01-20, 14, 9522478, 24, 81, 20
01-20, 15, 9522466, 26, 90, 21
01-20, 15, 9527040, 26, 92, 21
01-20, 16, 9527033, 22, 101, 23
01-20, 16, 9531611, 19, 102, 23
01-20, 17, 9531596, 26, 107, 26
01-20, 17, 9536172, 26, 107, 26
01-20, 18, 9536166, 16, 121, 28
01-20, 18, 9540741, 17, 121, 28
01-20, 19, 9540725, 25, 127, 30
01-20, 19, 9545301, 25, 127, 30
01-20, 20, 9545285, 31, 134, 33
01-20, 20, 9549863, 29, 134, 33
01-20, 21, 9549851, 29, 140, 39
01-20, 21, 9554428, 29, 139, 39
01-20, 22, 9554411, 35, 149, 40
01-20, 22, 9558988, 33, 150, 40
01-20, 23, 9558975, 31, 161, 44
01-20, 23, 9563551, 31, 161, 44
01-20, 24, 9563535, 39, 166, 47
01-20, 24, 9568110, 40, 166, 47
01-20, 25, 9568098, 34, 180, 51
01-20, 25, 9572672, 34, 182, 51
01-20, 26, 9572648, 47, 185, 59
01-20, 26, 9577225, 44, 187, 59
01-20, 27, 9577210, 42, 200, 63
01-20, 27, 9581785, 41, 202, 63
01-20, 28, 9581764, 48, 208, 71
01-20, 28, 9586341, 46, 209, 71
01-20, 29, 9586323, 49, 220, 75
01-20, 29, 9590897, 50, 221, 75
01-20, 30, 9590877, 47, 237, 82
01-20, 30, 9595449, 45, 242, 83
01-20, 31, 9595420, 57, 248, 94
01-20, 31, 9599993, 56, 252, 94
02-19, 1, 9599972, 57, 263, 103
02-19, 1, 9601807, 55, 267, 103
02-19, 2, 9601777, 63, 283, 109
02-19, 2, 9603615, 63, 282, 109
02-19, 3, 9603593, 62, 294, 120
02-19, 3, 9605434, 60, 293, 119
02-19, 4, 9605392, 75, 310, 129
02-19, 4, 9607233, 73, 308, 129
02-19, 5, 9607203, 78, 323, 139
02-19, 5, 9609038, 78, 325, 139
02-19, 6, 9609003, 79, 350, 148
02-19, 6, 9610838, 79, 352, 148
02-19, 7, 9610794, 85, 375, 163
02-19, 7, 9612630, 86, 376, 162
02-19, 8, 9612593, 94, 390, 177
02-19, 8, 9614436, 92, 386, 177
02-19, 9, 9614402, 82, 415, 192
02-19, 9, 9616245, 79, 412, 192
02-19, 10, 9616213, 71, 438, 206
02-19, 10, 9618051, 71, 437, 206
02-19, 11, 9618009, 77, 466, 213
02-19, 11, 9619846, 77, 464, 215
02-19, 12, 9619793, 109, 471, 229
02-19, 12, 9621638, 105, 469, 227
02-19, 13, 9621584, 115, 501, 239
02-19, 13, 9623424, 115, 497, 240
02-19, 14, 9623366, 127, 525, 258
02-19, 14, 9625210, 125, 521, 257
02-19, 15, 9625150, 135, 554, 274
02-19, 15, 9626986, 134, 553, 277
02-19, 16, 9626936, 132, 577, 305
02-19, 16, 9628776, 130, 576, 305
02-19, 17, 9628717, 131, 614, 325
02-19, 17, 9630548, 131, 617, 328
02-19, 18, 9630483, 156, 636, 349
02-19, 18, 9632318, 156, 640, 347
02-19, 19, 9632255, 165, 667, 374
02-19, 19, 9634097, 163, 665, 373
02-19, 20, 9634030, 169, 703, 396
02-19, 20, 9635868, 165, 702, 400
02-19, 21, 9635792, 180, 747, 416
02-19, 21, 9637627, 177, 752, 416
02-19, 22, 9637552, 191, 782, 447
02-19, 22, 9639390, 190, 784, 445
02-19, 23, 9639314, 199, 818, 478
02-19, 23, 9641148, 198, 818, 482
02-19, 24, 9641067, 200, 871, 508
02-19, 24, 9642900, 198, 876, 509
02-19, 25, 9642820, 192, 931, 540
02-19, 25, 9644645, 195, 935, 545
02-19, 26, 9644569, 191, 981, 579
02-19, 26, 9646399, 195, 984, 579
02-19, 27, 9646312, 199, 1026, 620
02-19, 27, 9648141, 204, 1032, 617
02-19, 28, 9648049, 215, 1072, 658
02-19, 28, 9649880, 220, 1073, 658
02-19, 29, 9649787, 219, 1125, 700
02-19, 29, 9651600, 227, 1136, 705
03-19, 1, 9651484, 247, 1193, 744
03-19, 1, 9651566, 243, 1194, 743
03-19, 2, 9651511, 208, 1241, 786
03-19, 2, 9651590, 206, 1241, 787
03-19, 3, 9651539, 176, 1280, 829
03-19, 3, 9651624, 169, 1281, 828
03-19, 4, 9651561, 158, 1315, 868
03-19, 4, 9651641, 153, 1317, 869
03-19, 5, 9651575, 158, 1333, 914
03-19, 5, 9651660, 152, 1332, 914
03-19, 6, 9651590, 159, 1343, 966
03-19, 6, 9651670, 156, 1344, 966
03-19, 7, 9651593, 168, 1359, 1016
03-19, 7, 9651675, 163, 1361, 1015
03-19, 8, 9651618, 145, 1388, 1063
03-19, 8, 9651703, 140, 1388, 1061
03-19, 9, 9651643, 144, 1386, 1119
03-19, 9, 9651719, 143, 1389, 1119
03-19, 10, 9651647, 156, 1397, 1170
03-19, 10, 9651730, 152, 1401, 1165
03-19, 11, 9651662, 157, 1412, 1217
03-19, 11, 9651736, 153, 1417, 1220
03-19, 12, 9651675, 156, 1428, 1267
03-19, 12, 9651753, 154, 1430, 1267
03-19, 13, 9651683, 169, 1435, 1317
03-19, 13, 9651765, 164, 1436, 1317
03-19, 14, 9651691, 170, 1450, 1371
03-19, 14, 9651767, 166, 1456, 1371
03-19, 15, 9651689, 180, 1476, 1415
03-19, 15, 9651761, 180, 1482, 1415
03-19, 16, 9651665, 208, 1491, 1474
03-19, 16, 9651739, 207, 1497, 1473
03-19, 17, 9651665, 196, 1536, 1519
03-19, 17, 9651737, 194, 1546, 1517
03-19, 18, 9651679, 176, 1573, 1566
03-19, 18, 9651761, 171, 1575, 1565
03-19, 19, 9651686, 189, 1573, 1624
03-19, 19, 9651763, 186, 1580, 1621
03-19, 20, 9651695, 160, 1615, 1680
03-19, 20, 9651767, 162, 1618, 1681
03-19, 21, 9651689, 178, 1631, 1730
03-19, 21, 9651760, 181, 1629, 1736
03-19, 22, 9651686, 193, 1623, 1804
03-19, 22, 9651760, 193, 1626, 1805
03-19, 23, 9651676, 200, 1651, 1857
03-19, 23, 9651747, 201, 1657, 1857
03-19, 24, 9651666, 199, 1681, 1916
03-19, 24, 9651740, 195, 1683, 1922
03-19, 25, 9651646, 207, 1707, 1980
03-19, 25, 9651713, 209, 1711, 1985
03-19, 26, 9651637, 205, 1743, 2033
03-19, 26, 9651708, 206, 1742, 2040
03-19, 27, 9651616, 210, 1770, 2100
03-19, 27, 9651691, 211, 1769, 2103
03-19, 28, 9651604, 206, 1804, 2160
03-19, 28, 9651673, 210, 1805, 2164
03-19, 29, 9651582, 232, 1804, 2234
03-19, 29, 9651658, 232, 1806, 2234
03-19, 30, 9651586, 220, 1832, 2292
03-19, 30, 9651653, 224, 1833, 2298
03-19, 31, 9651543, 241, 1864, 2360
03-19, 31, 9651614, 240, 1867, 2365
04-19, 1, 9651518, 229, 1917, 2422
04-19, 1, 9652089, 229, 1919, 2422
04-19, 2, 9652066, 162, 1949, 2482
04-19, 2, 9652625, 164, 1955, 2488
04-19, 3, 9652586, 129, 1960, 2557
04-19, 3, 9653148, 128, 1962, 2567
04-19, 4, 9653101, 131, 1949, 2624
04-19, 4, 9653664, 133, 1948, 2633
04-19, 5, 9653628, 116, 1940, 2694
04-19, 5, 9654198, 116, 1941, 2696
04-19, 6, 9654159, 106, 1931, 2755
04-19, 6, 9654727, 106, 1930, 2761
04-19, 7, 9654685, 109, 1897, 2833
04-19, 7, 9655254, 109, 1897, 2837
04-19, 8, 9655226, 92, 1881, 2898
04-19, 8, 9655797, 92, 1879, 2902
04-19, 9, 9655750, 106, 1839, 2975
04-19, 9, 9656320, 106, 1839, 2978
04-19, 10, 9656297, 77, 1828, 3041
04-19, 10, 9656865, 78, 1829, 3044
04-19, 11, 9656819, 93, 1796, 3108
04-19, 11, 9657382, 93, 1798, 3116
04-19, 12, 9657343, 91, 1776, 3179
04-19, 12, 9657912, 91, 1774, 3185
04-19, 13, 9657872, 100, 1740, 3250
04-19, 13, 9658439, 101, 1743, 3252
04-19, 14, 9658405, 98, 1706, 3326
04-19, 14, 9658975, 98, 1706, 3329
04-19, 15, 9658943, 103, 1689, 3373
04-19, 15, 9659511, 103, 1691, 3376
04-19, 16, 9659473, 97, 1683, 3428
04-19, 16, 9660045, 97, 1684, 3428
04-19, 17, 9660013, 91, 1649, 3501
04-19, 17, 9660581, 91, 1649, 3506
04-19, 18, 9660551, 90, 1618, 3568
04-19, 18, 9661118, 90, 1618, 3574
04-19, 19, 9661088, 82, 1613, 3617
04-19, 19, 9661657, 83, 1615, 3618
04-19, 20, 9661624, 83, 1610, 3656
04-19, 20, 9662199, 83, 1609, 3655
04-19, 21, 9662167, 78, 1585, 3716
04-19, 21, 9662737, 78, 1586, 3718
04-19, 22, 9662700, 84, 1545, 3790
04-19, 22, 9663273, 84, 1544, 3791
04-19, 23, 9663249, 72, 1524, 3847
04-19, 23, 9663822, 72, 1522, 3849
04-19, 24, 9663789, 77, 1497, 3902
04-19, 24, 9664366, 77, 1497, 3898
04-19, 25, 9664340, 70, 1483, 3945
04-19, 25, 9664914, 70, 1481, 3946
04-19, 26, 9664890, 63, 1469, 3989
04-19, 26, 9665450, 63, 1469, 4002
04-19, 27, 9665424, 63, 1444, 4053
04-19, 27, 9665994, 63, 1443, 4057
04-19, 28, 9665962, 75, 1407, 4113
04-19, 28, 9666528, 78, 1409, 4115
04-19, 29, 9666506, 70, 1387, 4167
04-19, 29, 9667078, 70, 1386, 4169
04-19, 30, 9667055, 65, 1371, 4212
04-19, 30, 9667626, 65, 1370, 4215
05-19, 1, 9667598, 70, 1343, 4265
05-19, 1, 9670218, 70, 1344, 4270
05-19, 2, 9670193, 70, 1321, 4318
05-19, 2, 9672809, 71, 1320, 4328
05-19, 3, 9672783, 68, 1304, 4373
05-19, 3, 9675394, 68, 1307, 4385
05-19, 4, 9675367, 67, 1286, 4434
05-19, 4, 9677985, 69, 1286, 4440
05-19, 5, 9677957, 69, 1269, 4485
05-19, 5, 9680573, 72, 1268, 4493
05-19, 6, 9680547, 67, 1252, 4540
05-19, 6, 9683164, 70, 1250, 4548
05-19, 7, 9683142, 66, 1232, 4592
05-19, 7, 9685773, 68, 1232, 4585
05-19, 8, 9685743, 72, 1204, 4639
05-19, 8, 9688361, 75, 1205, 4643
05-19, 9, 9688333, 81, 1185, 4685
05-19, 9, 9690949, 83, 1187, 4691
05-19, 10, 9690923, 70, 1199, 4718
05-19, 10, 9693537, 70, 1199, 4730
05-19, 11, 9693506, 72, 1178, 4780
05-19, 11, 9696128, 73, 1179, 4782
