Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 25, 2182088, 126, 539, 1286
06-19, 25, 2182701, 126, 540, 1279
06-19, 26, 2182649, 128, 570, 1299
06-19, 26, 2183250, 131, 577, 1295
06-19, 27, 2183188, 145, 602, 1318
06-19, 27, 2183792, 145, 607, 1316
06-19, 28, 2183731, 150, 634, 1345
06-19, 28, 2184341, 152, 634, 1340
06-19, 29, 2184284, 157, 662, 1364
06-19, 29, 2184888, 158, 659, 1369
06-19, 30, 2184809, 166, 715, 1384
06-19, 30, 2185416, 167, 715, 1383
07-19, 1, 2185353, 169, 746, 1413
07-19, 1, 2185588, 171, 745, 1423
07-19, 2, 2185487, 203, 781, 1456
07-19, 2, 2185730, 203, 778, 1462
07-19, 3, 2185617, 232, 836, 1488
07-19, 3, 2185863, 234, 838, 1484
07-19, 4, 2185729, 272, 891, 1527
07-19, 4, 2185971, 271, 892, 1531
07-19, 5, 2185833, 304, 959, 1569
07-19, 5, 2186063, 306, 965, 1577
07-19, 6, 2185925, 304, 1070, 1612
07-19, 6, 2186157, 301, 1076, 1623
07-19, 7, 2185996, 353, 1143, 1665
07-19, 7, 2186225, 357, 1151, 1670
07-19, 8, 2186021, 421, 1241, 1720
07-19, 8, 2186249, 423, 1252, 1725
07-19, 9, 2186061, 458, 1371, 1759
07-19, 9, 2186293, 458, 1384, 1760
07-19, 10, 2186090, 488, 1494, 1823
07-19, 10, 2186332, 484, 1500, 1825
07-19, 11, 2186104, 531, 1629, 1877
07-19, 11, 2186340, 534, 1627, 1886
07-19, 12, 2186129, 517, 1796, 1945
07-19, 12, 2186366, 518, 1798, 1951
07-19, 13, 2186059, 608, 1950, 2016
07-19, 13, 2186303, 615, 1941, 2020
07-19, 14, 2185999, 665, 2128, 2087
07-19, 14, 2186247, 668, 2132, 2078
07-19, 15, 2185935, 722, 2314, 2154
07-19, 15, 2186159, 729, 2324, 2159
07-19, 16, 2185804, 815, 2514, 2238
07-19, 16, 2186053, 812, 2505, 2247
07-19, 17, 2185626, 919, 2735, 2337
07-19, 17, 2185840, 927, 2755, 2341
07-19, 18, 2185406, 980, 3038, 2439
07-19, 18, 2185631, 983, 3051, 2444
07-19, 19, 2185177, 1017, 3353, 2562
07-19, 19, 2185422, 1027, 3351, 2555
07-19, 20, 2184877, 1158, 3642, 2678
07-19, 20, 2185121, 1160, 3642, 2678
07-19, 21, 2184584, 1228, 3986, 2803
07-19, 21, 2184797, 1232, 4004, 2814
07-19, 22, 2184196, 1336, 4377, 2938
07-19, 22, 2184446, 1340, 4370, 2937
07-19, 23, 2183783, 1458, 4755, 3097
07-19, 23, 2183986, 1466, 4777, 3110
07-19, 24, 2183260, 1625, 5195, 3259
07-19, 24, 2183483, 1629, 5204, 3269
07-19, 25, 2182693, 1797, 5646, 3449
07-19, 25, 2182912, 1800, 5655, 3464
07-19, 26, 2182069, 1918, 6181, 3663
07-19, 26, 2182283, 1924, 6190, 3680
07-19, 27, 2181323, 2187, 6682, 3885
07-19, 27, 2181554, 2189, 6699, 3881
07-19, 28, 2180572, 2316, 7301, 4134
07-19, 28, 2180781, 2337, 7314, 4137
07-19, 29, 2179711, 2501, 7947, 4410
07-19, 29, 2179933, 2510, 7973, 4399
07-19, 30, 2178755, 2670, 8739, 4651
07-19, 30, 2178968, 2693, 8736, 4664
07-19, 31, 2177684, 2903, 9486, 4988
07-19, 31, 2177893, 2928, 9503, 4983
08-19, 1, 2176516, 3168, 10311, 5312
08-19, 1, 2175855, 3177, 10329, 5330
08-19, 2, 2174218, 3542, 11243, 5688
08-19, 2, 2173541, 3553, 11269, 5712
08-19, 3, 2171929, 3776, 12244, 6126
08-19, 3, 2171296, 3796, 12244, 6123
08-19, 4, 2169437, 4180, 13270, 6572
08-19, 4, 2168776, 4200, 13288, 6579
08-19, 5, 2166826, 4487, 14503, 7027
08-19, 5, 2166176, 4489, 14523, 7039
08-19, 6, 2163983, 4918, 15767, 7559
08-19, 6, 2163300, 4941, 15790, 7580
08-19, 7, 2160938, 5387, 17119, 8167
08-19, 7, 2160282, 5398, 17147, 8168
08-19, 8, 2157647, 5857, 18748, 8743
08-19, 8, 2156999, 5866, 18762, 8752
08-19, 9, 2154161, 6355, 20436, 9427
08-19, 9, 2153483, 6379, 20459, 9442
08-19, 10, 2150364, 7028, 22245, 10126
08-19, 10, 2149688, 7023, 22295, 10141
08-19, 11, 2146330, 7669, 24195, 10953
08-19, 11, 2145664, 7681, 24210, 10976
08-19, 12, 2142057, 8201, 26502, 11771
08-19, 12, 2141394, 8202, 26530, 11789
08-19, 13, 2137445, 8881, 28844, 12745
08-19, 13, 2136743, 8911, 28884, 12761
08-19, 14, 2132453, 9609, 31501, 13736
08-19, 14, 2131724, 9657, 31545, 13757
08-19, 15, 2126984, 10565, 34274, 14860
08-19, 15, 2126271, 10606, 34301, 14889
08-19, 16, 2121193, 11513, 37236, 16125
08-19, 16, 2120515, 11536, 37288, 16112
08-19, 17, 2115009, 12515, 40516, 17411
08-19, 17, 2114273, 12546, 40548, 17468
08-19, 18, 2108315, 13547, 44067, 18906
08-19, 18, 2107557, 13593, 44155, 18914
08-19, 19, 2100999, 14777, 47935, 20508
08-19, 19, 2100246, 14821, 48028, 20508
08-19, 20, 2093067, 16265, 52188, 22083
08-19, 20, 2092357, 16291, 52252, 22087
08-19, 21, 2084563, 17743, 56737, 23944
08-19, 21, 2083811, 17790, 56817, 23953
08-19, 22, 2075389, 19277, 61821, 25884
08-19, 22, 2074633, 19305, 61889, 25928
08-19, 23, 2065238, 21169, 67297, 28051
08-19, 23, 2064456, 21212, 67377, 28094
08-19, 24, 2054344, 23059, 73191, 30545
08-19, 24, 2053541, 23149, 73251, 30582
08-19, 25, 2042814, 24941, 79561, 33207
08-19, 25, 2041918, 25021, 79671, 33297
08-19, 26, 2030026, 27164, 86673, 36044
08-19, 26, 2029096, 27252, 86832, 36111
08-19, 27, 2016129, 29345, 94645, 39172
08-19, 27, 2015317, 29411, 94716, 39231
08-19, 28, 2001011, 32082, 103037, 42545
Columbus OH MSA
01-20, 1, 2122271, 0, 0, 0
01-20, 1, 2121950, 0, 0, 0
01-20, 2, 2121945, 5, 0, 0
01-20, 2, 2121624, 5, 0, 0
01-20, 3, 2121621, 7, 1, 0
01-20, 3, 2121300, 7, 1, 0
01-20, 4, 2121297, 8, 3, 0
01-20, 4, 2120976, 8, 3, 0
01-20, 5, 2120975, 6, 6, 0
01-20, 5, 2120654, 6, 6, 0
01-20, 6, 2120648, 9, 9, 0
01-20, 6, 2120327, 9, 9, 0
01-20, 7, 2120327, 3, 15, 0
01-20, 7, 2120007, 3, 14, 0
01-20, 8, 2120006, 3, 15, 0
01-20, 8, 2119685, 3, 15, 0
01-20, 9, 2119684, 3, 15, 1
01-20, 9, 2119363, 3, 15, 1
01-20, 10, 2119363, 3, 15, 1
01-20, 10, 2119042, 3, 15, 1
01-20, 11, 2119040, 4, 16, 1
01-20, 11, 2118718, 4, 17, 1
01-20, 12, 2118717, 4, 18, 1
01-20, 12, 2118396, 4, 18, 1
01-20, 13, 2118393, 5, 20, 1
01-20, 13, 2118073, 5, 19, 1
01-20, 14, 2118071, 4, 22, 1
01-20, 14, 2117751, 4, 21, 1
01-20, 15, 2117746, 8, 21, 2
01-20, 15, 2117425, 8, 21, 2
01-20, 16, 2117424, 6, 24, 2
01-20, 16, 2117104, 6, 23, 2
01-20, 17, 2117101, 8, 24, 2
01-20, 17, 2116780, 8, 24, 2
01-20, 18, 2116777, 9, 25, 3
01-20, 18, 2116456, 9, 25, 3
01-20, 19, 2116454, 7, 28, 4
01-20, 19, 2116133, 7, 28, 4
01-20, 20, 2116132, 4, 32, 4
01-20, 20, 2115811, 4, 32, 4
01-20, 21, 2115809, 4, 33, 5
01-20, 21, 2115488, 4, 33, 5
01-20, 22, 2115481, 10, 33, 6
01-20, 22, 2115160, 10, 33, 6
01-20, 23, 2115155, 12, 35, 7
01-20, 23, 2114834, 12, 35, 7
01-20, 24, 2114832, 9, 39, 8
01-20, 24, 2114511, 9, 39, 8
01-20, 25, 2114506, 11, 40, 10
01-20, 25, 2114185, 11, 40, 10
01-20, 26, 2114181, 12, 41, 12
01-20, 26, 2113860, 12, 41, 12
01-20, 27, 2113851, 15, 47, 12
01-20, 27, 2113530, 15, 47, 12
01-20, 28, 2113529, 8, 55, 12
01-20, 28, 2113207, 8, 55, 13
01-20, 29, 2113202, 11, 57, 13
01-20, 29, 2112882, 11, 56, 13
01-20, 30, 2112877, 10, 59, 16
01-20, 30, 2112556, 10, 59, 16
01-20, 31, 2112550, 12, 60, 19
01-20, 31, 2112231, 12, 58, 19
02-19, 1, 2112219, 20, 59, 22
02-19, 1, 2112949, 20, 59, 22
02-19, 2, 2112942, 19, 66, 23
02-19, 2, 2113672, 19, 66, 23
02-19, 3, 2113671, 15, 65, 29
02-19, 3, 2114401, 15, 65, 29
02-19, 4, 2114393, 17, 70, 30
02-19, 4, 2115122, 17, 70, 31
02-19, 5, 2115115, 18, 70, 37
02-19, 5, 2115844, 18, 70, 38
02-19, 6, 2115831, 23, 69, 47
02-19, 6, 2116561, 23, 69, 47
02-19, 7, 2116555, 20, 76, 49
02-19, 7, 2117286, 20, 76, 48
02-19, 8, 2117280, 23, 78, 49
02-19, 8, 2118009, 23, 78, 50
02-19, 9, 2118000, 24, 82, 54
02-19, 9, 2118730, 24, 82, 54
02-19, 10, 2118721, 21, 94, 54
02-19, 10, 2119450, 21, 94, 55
02-19, 11, 2119442, 22, 98, 58
02-19, 11, 2120172, 23, 96, 59
02-19, 12, 2120162, 24, 97, 67
02-19, 12, 2120891, 24, 97, 68
02-19, 13, 2120882, 23, 104, 71
02-19, 13, 2121613, 23, 103, 71
02-19, 14, 2121610, 13, 113, 74
02-19, 14, 2122339, 13, 113, 75
02-19, 15, 2122327, 21, 111, 81
02-19, 15, 2123056, 21, 111, 82
02-19, 16, 2123046, 22, 114, 88
02-19, 16, 2123776, 22, 114, 88
02-19, 17, 2123761, 32, 116, 91
02-19, 17, 2124489, 32, 118, 91
02-19, 18, 2124474, 35, 124, 97
02-19, 18, 2125204, 35, 123, 98
02-19, 19, 2125191, 34, 133, 102
02-19, 19, 2125916, 35, 136, 103
02-19, 20, 2125899, 42, 140, 109
02-19, 20, 2126628, 42, 140, 110
02-19, 21, 2126615, 38, 152, 115
02-19, 21, 2127342, 39, 153, 116
02-19, 22, 2127322, 41, 164, 123
02-19, 22, 2128053, 41, 161, 125
02-19, 23, 2128026, 52, 173, 129
02-19, 23, 2128756, 52, 172, 130
02-19, 24, 2128745, 39, 191, 135
02-19, 24, 2129476, 39, 190, 135
02-19, 25, 2129459, 47, 193, 141
02-19, 25, 2130188, 47, 192, 143
02-19, 26, 2130164, 54, 199, 153
02-19, 26, 2130894, 54, 199, 153
02-19, 27, 2130872, 63, 204, 161
02-19, 27, 2131602, 63, 204, 161
02-19, 28, 2131576, 63, 220, 171
02-19, 28, 2132307, 62, 220, 171
02-19, 29, 2132286, 62, 233, 179
02-19, 29, 2133012, 62, 237, 179
03-19, 1, 2132986, 55, 261, 188
03-19, 1, 2133046, 55, 261, 188
03-19, 2, 2133037, 32, 284, 197
03-19, 2, 2133097, 32, 284, 197
03-19, 3, 2133079, 36, 284, 211
03-19, 3, 2133139, 36, 284, 211
03-19, 4, 2133126, 38, 287, 219
03-19, 4, 2133186, 38, 287, 219
03-19, 5, 2133173, 33, 299, 225
03-19, 5, 2133233, 33, 299, 225
03-19, 6, 2133215, 40, 301, 234
03-19, 6, 2133275, 40, 301, 234
03-19, 7, 2133269, 30, 305, 246
03-19, 7, 2133329, 30, 304, 247
03-19, 8, 2133316, 27, 310, 257
03-19, 8, 2133377, 27, 310, 256
03-19, 9, 2133369, 26, 309, 266
03-19, 9, 2133430, 26, 308, 266
03-19, 10, 2133414, 30, 305, 281
03-19, 10, 2133474, 30, 305, 281
03-19, 11, 2133463, 28, 306, 293
03-19, 11, 2133521, 29, 306, 294
03-19, 12, 2133505, 36, 307, 302
03-19, 12, 2133567, 36, 305, 302
03-19, 13, 2133551, 31, 316, 312
03-19, 13, 2133613, 31, 314, 312
03-19, 14, 2133592, 43, 313, 322
03-19, 14, 2133652, 43, 313, 322
03-19, 15, 2133633, 42, 319, 336
03-19, 15, 2133695, 42, 319, 334
03-19, 16, 2133685, 40, 325, 340
03-19, 16, 2133745, 40, 325, 340
03-19, 17, 2133724, 41, 333, 352
03-19, 17, 2133784, 41, 333, 352
03-19, 18, 2133766, 45, 337, 362
03-19, 18, 2133824, 45, 337, 364
03-19, 19, 2133803, 47, 344, 376
03-19, 19, 2133862, 47, 344, 377
03-19, 20, 2133841, 52, 347, 390
03-19, 20, 2133900, 52, 347, 391
03-19, 21, 2133877, 55, 358, 400
03-19, 21, 2133936, 55, 358, 401
03-19, 22, 2133916, 54, 363, 417
03-19, 22, 2133976, 54, 363, 417
03-19, 23, 2133961, 52, 368, 429
03-19, 23, 2134023, 52, 368, 427
03-19, 24, 2134001, 48, 371, 450
03-19, 24, 2134060, 49, 371, 450
03-19, 25, 2134054, 34, 374, 468
03-19, 25, 2134113, 34, 374, 469
03-19, 26, 2134082, 49, 375, 484
03-19, 26, 2134142, 49, 375, 484
03-19, 27, 2134123, 49, 389, 489
03-19, 27, 2134182, 50, 389, 489
03-19, 28, 2134157, 58, 390, 505
03-19, 28, 2134218, 58, 389, 505
03-19, 29, 2134199, 52, 399, 520
03-19, 29, 2134259, 52, 399, 520
03-19, 30, 2134237, 48, 412, 533
03-19, 30, 2134297, 48, 412, 533
03-19, 31, 2134282, 44, 416, 548
03-19, 31, 2134343, 44, 416, 547
04-19, 1, 2134319, 47, 419, 565
04-19, 1, 2134320, 47, 420, 566
04-19, 2, 2134309, 36, 424, 584
04-19, 2, 2134310, 36, 424, 586
04-19, 3, 2134306, 24, 426, 600
04-19, 3, 2134311, 24, 425, 599
04-19, 4, 2134301, 30, 415, 613
04-19, 4, 2134304, 30, 415, 613
04-19, 5, 2134298, 26, 407, 631
04-19, 5, 2134300, 26, 408, 631
04-19, 6, 2134291, 23, 412, 639
04-19, 6, 2134293, 23, 412, 640
04-19, 7, 2134285, 22, 404, 657
04-19, 7, 2134288, 22, 404, 657
04-19, 8, 2134279, 20, 404, 668
04-19, 8, 2134282, 20, 404, 668
04-19, 9, 2134266, 26, 402, 680
04-19, 9, 2134269, 26, 402, 680
04-19, 10, 2134260, 26, 399, 692
04-19, 10, 2134261, 26, 399, 694
04-19, 11, 2134255, 22, 385, 718
04-19, 11, 2134256, 22, 385, 720
04-19, 12, 2134244, 22, 385, 732
04-19, 12, 2134246, 22, 385, 733
04-19, 13, 2134241, 22, 383, 740
04-19, 13, 2134244, 22, 383, 740
04-19, 14, 2134230, 26, 381, 752
04-19, 14, 2134231, 26, 381, 754
04-19, 15, 2134226, 20, 378, 768
04-19, 15, 2134229, 20, 379, 767
04-19, 16, 2134221, 15, 375, 784
04-19, 16, 2134224, 15, 376, 783
04-19, 17, 2134215, 20, 375, 788
04-19, 17, 2134218, 20, 374, 789
04-19, 18, 2134210, 21, 363, 807
04-19, 18, 2134212, 21, 363, 808
04-19, 19, 2134203, 20, 360, 821
04-19, 19, 2134205, 20, 358, 824
04-19, 20, 2134193, 25, 356, 833
04-19, 20, 2134196, 25, 356, 833
04-19, 21, 2134190, 22, 354, 844
04-19, 21, 2134192, 22, 355, 844
04-19, 22, 2134185, 18, 358, 852
04-19, 22, 2134188, 18, 358, 852
04-19, 23, 2134180, 18, 355, 863
04-19, 23, 2134181, 18, 357, 863
04-19, 24, 2134175, 21, 342, 881
04-19, 24, 2134176, 22, 342, 882
04-19, 25, 2134171, 21, 342, 888
04-19, 25, 2134173, 21, 342, 889
04-19, 26, 2134170, 14, 339, 902
04-19, 26, 2134171, 14, 340, 903
04-19, 27, 2134165, 15, 336, 912
04-19, 27, 2134167, 15, 336, 913
04-19, 28, 2134161, 15, 334, 921
04-19, 28, 2134164, 15, 334, 921
04-19, 29, 2134157, 18, 326, 933
04-19, 29, 2134158, 18, 326, 935
04-19, 30, 2134148, 22, 320, 947
04-19, 30, 2134149, 22, 320, 949
05-19, 1, 2134146, 19, 312, 963
05-19, 1, 2134187, 19, 309, 965
05-19, 2, 2134177, 18, 303, 982
05-19, 2, 2134220, 18, 302, 980
05-19, 3, 2134217, 16, 292, 995
05-19, 3, 2134258, 16, 291, 995
05-19, 4, 2134250, 16, 289, 1005
05-19, 4, 2134289, 17, 292, 1002
05-19, 5, 2134283, 17, 292, 1008
05-19, 5, 2134327, 17, 290, 1006
05-19, 6, 2134323, 15, 287, 1015
05-19, 6, 2134361, 15, 286, 1018
05-19, 7, 2134353, 16, 281, 1030
05-19, 7, 2134394, 16, 282, 1028
05-19, 8, 2134386, 19, 278, 1037
05-19, 8, 2134423, 19, 281, 1037
05-19, 9, 2134419, 19, 280, 1042
05-19, 9, 2134456, 20, 283, 1041
05-19, 10, 2134452, 16, 284, 1048
05-19, 10, 2134494, 16, 284, 1046
05-19, 11, 2134491, 11, 284, 1054
05-19, 11, 2134530, 11, 286, 1053
05-19, 12, 2134523, 13, 280, 1064
05-19, 12, 2134567, 13, 280, 1060
05-19, 13, 2134564, 9, 272, 1075
05-19, 13, 2134605, 10, 273, 1072
05-19, 14, 2134601, 9, 270, 1080
05-19, 14, 2134642, 9, 269, 1080
05-19, 15, 2134636, 10, 267, 1087
05-19, 15, 2134678, 10, 265, 1087
05-19, 16, 2134674, 10, 261, 1095
05-19, 16, 2134708, 11, 262, 1099
05-19, 17, 2134702, 12, 256, 1110
05-19, 17, 2134742, 14, 258, 1106
05-19, 18, 2134738, 14, 255, 1113
05-19, 18, 2134779, 16, 257, 1108
05-19, 19, 2134776, 16, 253, 1115
05-19, 19, 2134815, 16, 255, 1114
05-19, 20, 2134809, 14, 261, 1116
05-19, 20, 2134848, 13, 262, 1117
05-19, 21, 2134847, 8, 257, 1128
05-19, 21, 2134887, 8, 256, 1129
05-19, 22, 2134879, 14, 251, 1136
05-19, 22, 2134918, 13, 252, 1137
05-19, 23, 2134917, 10, 248, 1145
05-19, 23, 2134952, 10, 248, 1150
05-19, 24, 2134947, 9, 247, 1157
05-19, 24, 2134984, 9, 247, 1160
05-19, 25, 2134979, 11, 245, 1165
05-19, 25, 2135016, 11, 245, 1168
05-19, 26, 2135011, 12, 241, 1176
05-19, 26, 2135051, 12, 240, 1177
05-19, 27, 2135049, 10, 238, 1183
05-19, 27, 2135086, 9, 239, 1186
05-19, 28, 2135078, 15, 237, 1190
05-19, 28, 2135113, 15, 238, 1194
05-19, 29, 2135105, 18, 235, 1202
05-19, 29, 2135143, 17, 236, 1204
05-19, 30, 2135139, 15, 232, 1214
05-19, 30, 2135180, 14, 233, 1213
05-19, 31, 2135172, 14, 232, 1222
05-19, 31, 2135212, 14, 232, 1222
06-19, 1, 2135207, 16, 229, 1228
06-19, 1, 2134914, 17, 229, 1227
06-19, 2, 2134897, 25, 228, 1237
06-19, 2, 2134602, 25, 229, 1238
06-19, 3, 2134581, 35, 232, 1246
06-19, 3, 2134293, 35, 230, 1243
06-19, 4, 2134276, 39, 237, 1249
06-19, 4, 2133982, 40, 237, 1249
06-19, 5, 2133955, 51, 248, 1254
06-19, 5, 2133663, 51, 248, 1253
06-19, 6, 2133638, 61, 250, 1266
06-19, 6, 2133349, 61, 249, 1263
06-19, 7, 2133326, 60, 265, 1271
06-19, 7, 2133029, 60, 264, 1276
06-19, 8, 2132998, 66, 283, 1282
06-19, 8, 2132701, 66, 282, 1287
06-19, 9, 2132679, 69, 294, 1294
06-19, 9, 2132384, 69, 292, 1298
06-19, 10, 2132352, 79, 305, 1307
06-19, 10, 2132057, 80, 304, 1309
06-19, 11, 2132027, 81, 321, 1321
06-19, 11, 2131742, 81, 319, 1315
06-19, 12, 2131710, 80, 341, 1326
06-19, 12, 2131423, 81, 340, 1320
06-19, 13, 2131386, 80, 362, 1336
06-19, 13, 2131100, 79, 364, 1328
06-19, 14, 2131061, 90, 384, 1336
06-19, 14, 2130764, 91, 385, 1338
06-19, 15, 2130723, 102, 401, 1352
06-19, 15, 2130428, 102, 404, 1351
06-19, 16, 2130399, 84, 437, 1365
06-19, 16, 2130105, 85, 438, 1364
06-19, 17, 2130065, 92, 460, 1375
06-19, 17, 2129776, 91, 461, 1371
06-19, 18, 2129728, 102, 487, 1382
06-19, 18, 2129434, 103, 488, 1381
06-19, 19, 2129396, 102, 508, 1400
06-19, 19, 2129104, 103, 508, 1398
06-19, 20, 2129064, 101, 535, 1413
06-19, 20, 2128772, 101, 536, 1411
06-19, 21, 2128720, 118, 549, 1433
06-19, 21, 2128424, 118, 551, 1434
06-19, 22, 2128388, 110, 583, 1446
06-19, 22, 2128089, 112, 585, 1448
06-19, 23, 2128040, 122, 599, 1473
06-19, 23, 2127743, 126, 603, 1469
06-19, 24, 2127674, 141, 628, 1498
06-19, 24, 2127379, 142, 627, 1500
06-19, 25, 2127308, 160, 650, 1530
06-19, 25, 2127020, 160, 645, 1530
06-19, 26, 2126954, 168, 675, 1558
06-19, 26, 2126663, 168, 671, 1560
06-19, 27, 2126606, 162, 709, 1585
06-19, 27, 2126310, 164, 710, 1585
06-19, 28, 2126226, 184, 747, 1612
06-19, 28, 2125926, 183, 749, 1618
06-19, 29, 2125844, 199, 780, 1653
06-19, 29, 2125551, 199, 778, 1655
06-19, 30, 2125470, 198, 830, 1685
06-19, 30, 2125177, 195, 829, 1689
07-19, 1, 2125105, 190, 878, 1717
07-19, 1, 2124697, 189, 879, 1715
07-19, 2, 2124562, 250, 928, 1740
07-19, 2, 2124153, 250, 924, 1743
07-19, 3, 2124016, 285, 991, 1778
07-19, 3, 2123596, 286, 993, 1785
07-19, 4, 2123447, 325, 1067, 1821
07-19, 4, 2123036, 326, 1068, 1820
07-19, 5, 2122887, 346, 1164, 1853
07-19, 5, 2122486, 345, 1163, 1846
07-19, 6, 2122327, 366, 1273, 1874
07-19, 6, 2121923, 369, 1264, 1874
07-19, 7, 2121751, 395, 1365, 1919
07-19, 7, 2121337, 395, 1366, 1922
07-19, 8, 2121133, 443, 1466, 1978
07-19, 8, 2120721, 443, 1467, 1979
07-19, 9, 2120488, 517, 1588, 2017
07-19, 9, 2120078, 521, 1580, 2021
07-19, 10, 2119838, 561, 1711, 2090
07-19, 10, 2119421, 563, 1719, 2087
07-19, 11, 2119177, 586, 1887, 2140
07-19, 11, 2118768, 584, 1889, 2139
07-19, 12, 2118486, 628, 2060, 2206
07-19, 12, 2118067, 634, 2058, 2211
07-19, 13, 2117773, 680, 2247, 2270
07-19, 13, 2117362, 676, 2248, 2274
07-19, 14, 2117047, 718, 2454, 2341
07-19, 14, 2116633, 724, 2453, 2340
07-19, 15, 2116252, 819, 2666, 2413
07-19, 15, 2115836, 820, 2667, 2417
07-19, 16, 2115408, 915, 2916, 2501
07-19, 16, 2114982, 917, 2928, 2503
07-19, 17, 2114551, 980, 3214, 2585
07-19, 17, 2114133, 981, 3222, 2584
07-19, 18, 2113673, 1029, 3517, 2701
07-19, 18, 2113261, 1027, 3521, 2701
07-19, 19, 2112761, 1110, 3821, 2818
07-19, 19, 2112359, 1114, 3817, 2810
07-19, 20, 2111805, 1220, 4130, 2945
07-19, 20, 2111391, 1222, 4135, 2942
07-19, 21, 2110771, 1337, 4482, 3100
07-19, 21, 2110357, 1337, 4492, 3094
07-19, 22, 2109661, 1470, 4891, 3258
07-19, 22, 2109248, 1466, 4899, 3257
07-19, 23, 2108505, 1616, 5312, 3437
07-19, 23, 2108110, 1611, 5306, 3433
07-19, 24, 2107318, 1743, 5788, 3611
07-19, 24, 2106906, 1748, 5779, 3617
07-19, 25, 2106035, 1920, 6280, 3815
07-19, 25, 2105638, 1919, 6272, 3811
07-19, 26, 2104673, 2100, 6850, 4017
07-19, 26, 2104237, 2106, 6860, 4027
07-19, 27, 2103190, 2305, 7475, 4260
07-19, 27, 2102762, 2306, 7474, 4278
07-19, 28, 2101569, 2584, 8104, 4563
07-19, 28, 2101148, 2584, 8109, 4569
07-19, 29, 2099915, 2763, 8866, 4866
07-19, 29, 2099491, 2775, 8865, 4869
07-19, 30, 2098124, 3048, 9650, 5178
07-19, 30, 2097715, 3062, 9642, 5171
07-19, 31, 2096344, 3188, 10526, 5532
07-19, 31, 2095913, 3198, 10532, 5537
08-19, 1, 2094376, 3497, 11376, 5931
08-19, 1, 2094378, 3506, 11385, 5937
08-19, 2, 2092651, 3842, 12397, 6316
08-19, 2, 2092645, 3866, 12404, 6317
08-19, 3, 2090746, 4244, 13484, 6758
08-19, 3, 2090749, 4246, 13497, 6766
08-19, 4, 2088764, 4590, 14665, 7239
08-19, 4, 2088759, 4614, 14662, 7249
08-19, 5, 2086536, 5012, 15957, 7779
08-19, 5, 2086504, 5013, 15991, 7802
08-19, 6, 2084127, 5414, 17422, 8347
08-19, 6, 2084165, 5429, 17408, 8334
08-19, 7, 2081620, 5808, 18995, 8913
08-19, 7, 2081609, 5814, 19002, 8937
08-19, 8, 2078677, 6468, 20565, 9652
08-19, 8, 2078706, 6472, 20549, 9661
08-19, 9, 2075646, 6960, 22381, 10401
08-19, 9, 2075671, 6971, 22376, 10396
08-19, 10, 2072274, 7558, 24459, 11123
08-19, 10, 2072275, 7578, 24468, 11119
08-19, 11, 2068587, 8247, 26648, 11958
08-19, 11, 2068554, 8271, 26669, 11972
08-19, 12, 2064639, 8968, 28944, 12915
08-19, 12, 2064590, 8973, 28982, 12947
08-19, 13, 2060192, 9824, 31554, 13922
08-19, 13, 2060163, 9845, 31595, 13915
08-19, 14, 2055611, 10477, 34319, 15111
08-19, 14, 2055586, 10507, 34325, 15126
08-19, 15, 2050416, 11481, 37315, 16332
08-19, 15, 2050370, 11501, 37342, 16357
08-19, 16, 2044682, 12708, 40514, 17666
08-19, 16, 2044684, 12722, 40509, 17681
08-19, 17, 2038479, 13983, 44009, 19125
08-19, 17, 2038443, 13989, 44041, 19149
08-19, 18, 2031878, 15043, 48009, 20692
08-19, 18, 2031839, 15071, 48029, 20709
08-19, 19, 2024643, 16260, 52305, 22440
08-19, 19, 2024599, 16296, 52328, 22451
08-19, 20, 2016760, 17726, 56948, 24240
08-19, 20, 2016766, 17738, 56976, 24220
08-19, 21, 2008326, 19219, 61906, 26249
08-19, 21, 2008253, 19246, 61947, 26280
08-19, 22, 1998938, 21017, 67359, 28412
08-19, 22, 1998880, 21061, 67379, 28432
08-19, 23, 1988716, 22981, 73201, 30854
08-19, 23, 1988633, 23006, 73253, 30886
08-19, 24, 1977421, 25023, 79898, 33436
08-19, 24, 1977303, 25051, 79990, 33460
08-19, 25, 1965421, 27131, 87002, 36250
08-19, 25, 1965341, 27192, 87050, 36247
08-19, 26, 1952284, 29599, 94680, 39267
08-19, 26, 1952189, 29651, 94717, 39299
08-19, 27, 1937981, 32185, 102968, 42722
08-19, 27, 1937872, 32223, 103030, 42757
08-19, 28, 1922311, 35070, 112099, 46402
Indianapolis-Carmel-Anderson IN MSA
01-20, 1, 2074537, 0, 0, 0
01-20, 1, 2074731, 0, 0, 0
01-20, 2, 2074727, 4, 0, 0
01-20, 2, 2074921, 4, 0, 0
01-20, 3, 2074920, 4, 1, 0
01-20, 3, 2075114, 4, 1, 0
01-20, 4, 2075113, 5, 1, 0
01-20, 4, 2075307, 5, 1, 0
01-20, 5, 2075302, 7, 4, 0
01-20, 5, 2075496, 7, 4, 0
01-20, 6, 2075493, 8, 5, 1
01-20, 6, 2075687, 8, 5, 1
01-20, 7, 2075686, 7, 7, 1
01-20, 7, 2075880, 7, 7, 1
01-20, 8, 2075879, 6, 8, 2
01-20, 8, 2076073, 6, 8, 2
01-20, 9, 2076073, 4, 9, 3
