Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 20, 2035001, 109, 501, 1245
06-19, 20, 2035670, 110, 498, 1246
06-19, 21, 2035626, 115, 522, 1261
06-19, 21, 2036292, 117, 518, 1265
06-19, 22, 2036235, 127, 547, 1283
06-19, 22, 2036896, 128, 548, 1288
06-19, 23, 2036840, 132, 584, 1304
06-19, 23, 2037494, 135, 586, 1313
06-19, 24, 2037426, 147, 628, 1327
06-19, 24, 2038092, 148, 628, 1328
06-19, 25, 2038008, 171, 662, 1355
06-19, 25, 2038670, 173, 664, 1357
06-19, 26, 2038609, 169, 705, 1381
06-19, 26, 2039277, 169, 704, 1382
06-19, 27, 2039205, 160, 751, 1416
06-19, 27, 2039874, 160, 751, 1415
06-19, 28, 2039797, 173, 784, 1446
06-19, 28, 2040469, 171, 784, 1444
06-19, 29, 2040384, 183, 838, 1463
06-19, 29, 2041056, 182, 836, 1462
06-19, 30, 2040975, 201, 871, 1489
06-19, 30, 2041641, 199, 871, 1493
07-19, 1, 2041536, 232, 913, 1523
07-19, 1, 2042249, 233, 912, 1519
07-19, 2, 2042116, 274, 966, 1557
07-19, 2, 2042827, 273, 964, 1558
07-19, 3, 2042684, 306, 1040, 1592
07-19, 3, 2043396, 307, 1035, 1593
07-19, 4, 2043272, 305, 1115, 1639
07-19, 4, 2043988, 303, 1107, 1642
07-19, 5, 2043808, 350, 1192, 1690
07-19, 5, 2044507, 352, 1191, 1699
07-19, 6, 2044336, 389, 1287, 1737
07-19, 6, 2045044, 392, 1288, 1734
07-19, 7, 2044861, 438, 1372, 1787
07-19, 7, 2045576, 437, 1369, 1785
07-19, 8, 2045384, 435, 1521, 1827
07-19, 8, 2046083, 439, 1523, 1831
07-19, 9, 2045849, 492, 1658, 1877
07-19, 9, 2046548, 495, 1659, 1883
07-19, 10, 2046322, 543, 1782, 1938
07-19, 10, 2047024, 541, 1787, 1942
07-19, 11, 2046773, 578, 1929, 2014
07-19, 11, 2047508, 571, 1913, 2011
07-19, 12, 2047210, 651, 2053, 2089
07-19, 12, 2047916, 649, 2058, 2089
07-19, 13, 2047617, 692, 2249, 2154
07-19, 13, 2048312, 693, 2255, 2161
07-19, 14, 2047973, 781, 2449, 2218
07-19, 14, 2048691, 780, 2443, 2216
07-19, 15, 2048331, 844, 2660, 2295
07-19, 15, 2049021, 852, 2670, 2296
07-19, 16, 2048633, 914, 2897, 2395
07-19, 16, 2049329, 914, 2906, 2399
07-19, 17, 2048857, 1042, 3143, 2506
07-19, 17, 2049564, 1037, 3141, 2515
07-19, 18, 2049102, 1110, 3420, 2625
07-19, 18, 2049820, 1109, 3417, 2620
07-19, 19, 2049260, 1266, 3692, 2748
07-19, 19, 2049975, 1267, 3695, 2738
07-19, 20, 2049454, 1273, 4079, 2869
07-19, 20, 2050173, 1272, 4071, 2868
07-19, 21, 2049550, 1379, 4433, 3022
07-19, 21, 2050274, 1371, 4435, 3013
07-19, 22, 2049568, 1535, 4812, 3178
07-19, 22, 2050280, 1530, 4818, 3174
07-19, 23, 2049472, 1729, 5266, 3335
07-19, 23, 2050192, 1722, 5263, 3334
07-19, 24, 2049433, 1793, 5775, 3510
07-19, 24, 2050133, 1788, 5790, 3509
07-19, 25, 2049310, 1922, 6261, 3727
07-19, 25, 2050036, 1921, 6243, 3729
07-19, 26, 2049136, 2057, 6800, 3936
07-19, 26, 2049808, 2062, 6814, 3954
07-19, 27, 2048802, 2241, 7394, 4201
07-19, 27, 2049498, 2247, 7402, 4200
07-19, 28, 2048374, 2486, 8039, 4448
07-19, 28, 2049100, 2490, 8041, 4425
07-19, 29, 2047871, 2744, 8752, 4689
07-19, 29, 2048588, 2746, 8737, 4694
07-19, 30, 2047268, 2991, 9536, 4970
07-19, 30, 2047967, 2995, 9539, 4973
07-19, 31, 2046592, 3206, 10368, 5308
07-19, 31, 2047335, 3194, 10348, 5306
08-19, 1, 2045781, 3487, 11232, 5683
08-19, 1, 2044820, 3488, 11205, 5660
08-19, 2, 2043131, 3802, 12167, 6073
08-19, 2, 2042121, 3815, 12161, 6066
08-19, 3, 2040306, 4195, 13131, 6531
08-19, 3, 2039320, 4204, 13115, 6514
08-19, 4, 2037387, 4540, 14264, 6962
08-19, 4, 2036420, 4543, 14232, 6948
08-19, 5, 2034301, 4896, 15475, 7471
08-19, 5, 2033358, 4889, 15432, 7454
08-19, 6, 2031065, 5275, 16782, 8011
08-19, 6, 2030060, 5269, 16796, 7998
08-19, 7, 2027536, 5690, 18288, 8609
08-19, 7, 2026569, 5694, 18267, 8583
08-19, 8, 2023790, 6207, 19867, 9249
08-19, 8, 2022810, 6219, 19846, 9228
08-19, 9, 2019891, 6674, 21638, 9900
08-19, 9, 2018893, 6680, 21632, 9888
08-19, 10, 2015647, 7338, 23490, 10618
08-19, 10, 2014675, 7357, 23462, 10589
08-19, 11, 2011254, 7872, 25543, 11414
08-19, 11, 2010303, 7869, 25527, 11374
08-19, 12, 2006529, 8510, 27698, 12336
08-19, 12, 2005581, 8516, 27639, 12327
08-19, 13, 2001471, 9328, 29954, 13310
08-19, 13, 2000496, 9341, 29934, 13282
08-19, 14, 1996014, 10135, 32581, 14323
08-19, 14, 1995105, 10136, 32516, 14286
08-19, 15, 1990191, 11078, 35271, 15503
08-19, 15, 1989185, 11075, 35258, 15515
08-19, 16, 1983878, 12099, 38312, 16744
08-19, 16, 1982896, 12121, 38295, 16711
08-19, 17, 1977189, 12979, 41811, 18044
08-19, 17, 1976232, 12973, 41767, 18041
08-19, 18, 1969771, 14358, 45303, 19581
08-19, 18, 1968763, 14383, 45298, 19559
08-19, 19, 1961977, 15508, 49377, 21141
08-19, 19, 1960985, 15529, 49337, 21142
08-19, 20, 1953581, 16775, 53773, 22864
08-19, 20, 1952595, 16780, 53742, 22866
08-19, 21, 1944582, 18216, 58447, 24738
08-19, 21, 1943653, 18212, 58376, 24732
08-19, 22, 1934942, 19751, 63500, 26780
08-19, 22, 1934032, 19724, 63458, 26749
08-19, 23, 1924450, 21591, 68960, 28962
08-19, 23, 1923580, 21575, 68864, 28934
08-19, 24, 1913367, 23345, 74893, 31348
08-19, 24, 1912481, 23320, 74800, 31342
08-19, 25, 1901145, 25501, 81280, 34017
08-19, 25, 1900135, 25489, 81253, 34056
08-19, 26, 1888066, 27578, 88446, 36843
08-19, 26, 1887155, 27598, 88363, 36807
08-19, 27, 1873914, 29969, 96091, 39949
08-19, 27, 1873005, 29949, 96025, 39934
08-19, 28, 1858815, 32374, 104422, 43302
San Jose-Sunnyvale-Santa Clara CA MSA
01-20, 1, 1990658, 0, 10, 0
01-20, 1, 1988432, 0, 10, 0
01-20, 2, 1988430, 2, 10, 0
01-20, 2, 1986205, 1, 10, 0
01-20, 3, 1986203, 3, 10, 0
01-20, 3, 1983977, 3, 10, 0
01-20, 4, 1983975, 4, 11, 0
01-20, 4, 1981749, 4, 11, 0
01-20, 5, 1981748, 4, 11, 1
01-20, 5, 1979522, 4, 11, 1
01-20, 6, 1979520, 4, 13, 1
01-20, 6, 1977294, 4, 13, 1
01-20, 7, 1977291, 5, 14, 2
01-20, 7, 1975065, 5, 14, 2
01-20, 8, 1975065, 3, 16, 2
01-20, 8, 1972839, 3, 16, 2
01-20, 9, 1972837, 3, 18, 2
01-20, 9, 1970611, 3, 18, 2
01-20, 10, 1970611, 2, 17, 4
01-20, 10, 1968385, 2, 17, 4
01-20, 11, 1968380, 6, 18, 4
01-20, 11, 1966154, 6, 18, 4
01-20, 12, 1966151, 6, 21, 4
01-20, 12, 1963925, 6, 21, 4
01-20, 13, 1963925, 4, 23, 4
01-20, 13, 1961699, 4, 23, 4
01-20, 14, 1961697, 6, 21, 6
01-20, 14, 1959471, 6, 21, 6
01-20, 15, 1959470, 4, 24, 6
01-20, 15, 1957244, 4, 24, 6
01-20, 16, 1957240, 4, 28, 6
01-20, 16, 1955014, 4, 28, 6
01-20, 17, 1955011, 7, 26, 8
01-20, 17, 1952785, 7, 26, 8
01-20, 18, 1952781, 8, 27, 10
01-20, 18, 1950555, 8, 27, 10
01-20, 19, 1950549, 11, 28, 12
01-20, 19, 1948324, 11, 27, 12
01-20, 20, 1948320, 9, 33, 12
01-20, 20, 1946095, 8, 33, 12
01-20, 21, 1946094, 5, 37, 12
01-20, 21, 1943869, 5, 36, 12
01-20, 22, 1943865, 7, 36, 14
01-20, 22, 1941639, 7, 36, 14
01-20, 23, 1941634, 10, 36, 16
01-20, 23, 1939409, 9, 36, 16
01-20, 24, 1939404, 11, 36, 19
01-20, 24, 1937180, 11, 34, 19
01-20, 25, 1937179, 8, 37, 20
01-20, 25, 1934951, 10, 37, 20
01-20, 26, 1934946, 14, 36, 22
01-20, 26, 1932719, 14, 37, 22
01-20, 27, 1932715, 13, 38, 26
01-20, 27, 1930491, 11, 38, 26
01-20, 28, 1930485, 15, 39, 27
01-20, 28, 1928260, 15, 38, 27
01-20, 29, 1928257, 16, 38, 29
01-20, 29, 1926030, 16, 39, 29
01-20, 30, 1926023, 19, 42, 30
01-20, 30, 1923797, 19, 42, 30
01-20, 31, 1923794, 17, 45, 32
01-20, 31, 1921568, 17, 45, 32
02-19, 1, 1921564, 16, 50, 32
02-19, 1, 1923100, 16, 49, 32
02-19, 2, 1923095, 14, 55, 33
02-19, 2, 1924631, 14, 54, 33
02-19, 3, 1924626, 14, 59, 33
02-19, 3, 1926161, 14, 59, 33
02-19, 4, 1926156, 14, 63, 34
02-19, 4, 1927691, 14, 63, 34
02-19, 5, 1927683, 13, 72, 34
02-19, 5, 1929218, 13, 72, 34
02-19, 6, 1929212, 16, 73, 36
02-19, 6, 1930744, 17, 74, 37
02-19, 7, 1930734, 19, 80, 39
02-19, 7, 1932270, 18, 80, 39
02-19, 8, 1932262, 20, 82, 43
02-19, 8, 1933797, 20, 82, 43
02-19, 9, 1933790, 17, 90, 45
02-19, 9, 1935324, 17, 91, 45
02-19, 10, 1935315, 18, 94, 50
02-19, 10, 1936850, 18, 94, 50
02-19, 11, 1936845, 13, 99, 55
02-19, 11, 1938381, 12, 99, 55
02-19, 12, 1938367, 21, 101, 58
02-19, 12, 1939902, 21, 101, 58
02-19, 13, 1939898, 13, 110, 61
02-19, 13, 1941432, 13, 111, 61
02-19, 14, 1941419, 20, 115, 63
02-19, 14, 1942954, 19, 116, 63
02-19, 15, 1942941, 27, 119, 65
02-19, 15, 1944477, 26, 119, 65
02-19, 16, 1944467, 28, 121, 71
02-19, 16, 1946002, 27, 121, 72
02-19, 17, 1945990, 25, 128, 79
02-19, 17, 1947525, 25, 129, 78
02-19, 18, 1947511, 32, 133, 81
02-19, 18, 1949044, 32, 135, 81
02-19, 19, 1949030, 32, 146, 84
02-19, 19, 1950560, 34, 149, 84
02-19, 20, 1950548, 36, 149, 94
02-19, 20, 1952084, 35, 149, 94
02-19, 21, 1952072, 39, 153, 98
02-19, 21, 1953610, 36, 153, 98
02-19, 22, 1953593, 36, 168, 100
02-19, 22, 1955132, 35, 166, 99
02-19, 23, 1955113, 39, 174, 106
02-19, 23, 1956649, 39, 175, 104
02-19, 24, 1956630, 42, 184, 111
02-19, 24, 1958168, 40, 184, 110
02-19, 25, 1958145, 47, 193, 117
02-19, 25, 1959679, 46, 194, 118
02-19, 26, 1959665, 39, 204, 129
02-19, 26, 1961203, 38, 204, 127
02-19, 27, 1961184, 43, 209, 136
02-19, 27, 1962722, 42, 209, 134
02-19, 28, 1962701, 47, 218, 141
02-19, 28, 1964235, 48, 218, 141
02-19, 29, 1964204, 63, 229, 146
02-19, 29, 1965739, 63, 229, 146
03-19, 1, 1965711, 66, 250, 150
03-19, 1, 1965797, 65, 251, 150
03-19, 2, 1965785, 48, 271, 159
03-19, 2, 1965871, 48, 271, 159
03-19, 3, 1965852, 42, 284, 171
03-19, 3, 1965936, 44, 284, 171
03-19, 4, 1965919, 44, 293, 179
03-19, 4, 1966006, 44, 293, 178
03-19, 5, 1965996, 31, 303, 191
03-19, 5, 1966082, 31, 303, 191
03-19, 6, 1966073, 25, 312, 197
03-19, 6, 1966160, 25, 311, 197
03-19, 7, 1966146, 29, 315, 203
03-19, 7, 1966235, 27, 314, 203
03-19, 8, 1966224, 27, 312, 216
03-19, 8, 1966311, 27, 311, 216
03-19, 9, 1966293, 38, 309, 225
03-19, 9, 1966379, 38, 309, 225
03-19, 10, 1966370, 32, 315, 234
03-19, 10, 1966455, 32, 316, 234
03-19, 11, 1966434, 42, 319, 242
03-19, 11, 1966519, 43, 319, 242
03-19, 12, 1966501, 44, 327, 251
03-19, 12, 1966585, 45, 328, 251
03-19, 13, 1966570, 44, 333, 262
03-19, 13, 1966656, 43, 334, 262
03-19, 14, 1966633, 50, 334, 278
03-19, 14, 1966717, 51, 335, 278
03-19, 15, 1966694, 60, 331, 296
03-19, 15, 1966779, 60, 331, 297
03-19, 16, 1966762, 58, 340, 307
03-19, 16, 1966846, 59, 340, 308
03-19, 17, 1966832, 52, 359, 310
03-19, 17, 1966920, 51, 358, 310
03-19, 18, 1966903, 50, 362, 324
03-19, 18, 1966989, 50, 362, 324
03-19, 19, 1966970, 43, 377, 335
03-19, 19, 1967054, 44, 378, 335
03-19, 20, 1967035, 46, 382, 348
03-19, 20, 1967124, 45, 380, 348
03-19, 21, 1967101, 47, 386, 363
03-19, 21, 1967186, 47, 386, 364
03-19, 22, 1967168, 43, 391, 381
03-19, 22, 1967254, 44, 391, 380
03-19, 23, 1967227, 55, 395, 392
03-19, 23, 1967313, 56, 395, 391
03-19, 24, 1967294, 52, 408, 401
03-19, 24, 1967383, 51, 407, 400
03-19, 25, 1967368, 53, 405, 415
03-19, 25, 1967451, 54, 406, 416
03-19, 26, 1967429, 58, 413, 427
03-19, 26, 1967515, 59, 413, 426
03-19, 27, 1967494, 59, 417, 443
03-19, 27, 1967580, 59, 417, 443
03-19, 28, 1967555, 66, 420, 458
03-19, 28, 1967642, 65, 420, 458
03-19, 29, 1967614, 70, 420, 481
03-19, 29, 1967698, 70, 421, 482
03-19, 30, 1967683, 57, 434, 497
03-19, 30, 1967768, 57, 434, 498
03-19, 31, 1967746, 65, 433, 513
03-19, 31, 1967832, 65, 433, 513
04-19, 1, 1967805, 64, 439, 535
04-19, 1, 1967714, 64, 440, 536
04-19, 2, 1967705, 42, 457, 550
04-19, 2, 1967615, 43, 456, 551
04-19, 3, 1967604, 38, 456, 567
04-19, 3, 1967514, 38, 456, 568
04-19, 4, 1967506, 30, 457, 583
04-19, 4, 1967416, 30, 456, 585
04-19, 5, 1967412, 23, 449, 603
04-19, 5, 1967321, 23, 449, 605
04-19, 6, 1967312, 24, 444, 618
04-19, 6, 1967224, 24, 443, 618
04-19, 7, 1967216, 22, 439, 632
04-19, 7, 1967125, 22, 441, 632
04-19, 8, 1967116, 19, 440, 645
04-19, 8, 1967028, 19, 439, 645
04-19, 9, 1967023, 15, 429, 664
04-19, 9, 1966934, 15, 428, 665
04-19, 10, 1966927, 15, 417, 683
04-19, 10, 1966836, 16, 418, 683
04-19, 11, 1966830, 18, 413, 692
04-19, 11, 1966738, 21, 412, 693
04-19, 12, 1966727, 25, 402, 710
04-19, 12, 1966635, 26, 404, 710
04-19, 13, 1966627, 25, 402, 721
04-19, 13, 1966536, 25, 403, 722
04-19, 14, 1966530, 26, 386, 744
04-19, 14, 1966442, 26, 386, 743
04-19, 15, 1966439, 19, 379, 760
04-19, 15, 1966347, 20, 381, 760
04-19, 16, 1966337, 20, 381, 770
04-19, 16, 1966247, 21, 381, 770
04-19, 17, 1966239, 24, 372, 784
04-19, 17, 1966151, 24, 371, 784
04-19, 18, 1966147, 20, 363, 800
04-19, 18, 1966056, 21, 363, 801
04-19, 19, 1966048, 23, 354, 816
04-19, 19, 1965959, 23, 354, 816
04-19, 20, 1965953, 21, 353, 825
04-19, 20, 1965865, 21, 352, 825
04-19, 21, 1965858, 21, 347, 837
04-19, 21, 1965768, 22, 347, 837
04-19, 22, 1965761, 21, 341, 851
04-19, 22, 1965675, 21, 339, 850
04-19, 23, 1965669, 14, 338, 864
04-19, 23, 1965577, 15, 340, 864
04-19, 24, 1965573, 11, 338, 874
04-19, 24, 1965484, 11, 338, 874
04-19, 25, 1965476, 12, 334, 885
04-19, 25, 1965387, 14, 336, 881
04-19, 26, 1965378, 15, 338, 887
04-19, 26, 1965290, 16, 336, 887
04-19, 27, 1965281, 18, 331, 899
04-19, 27, 1965193, 18, 330, 899
04-19, 28, 1965188, 15, 327, 910
04-19, 28, 1965098, 16, 328, 909
04-19, 29, 1965093, 14, 325, 919
04-19, 29, 1965003, 14, 324, 921
04-19, 30, 1964994, 16, 324, 928
04-19, 30, 1964903, 16, 324, 930
05-19, 1, 1964899, 11, 317, 946
05-19, 1, 1964847, 11, 313, 942
05-19, 2, 1964841, 14, 305, 953
05-19, 2, 1964787, 14, 301, 951
05-19, 3, 1964781, 15, 296, 961
05-19, 3, 1964724, 15, 295, 959
05-19, 4, 1964719, 15, 292, 967
05-19, 4, 1964659, 15, 292, 967
05-19, 5, 1964652, 16, 290, 975
05-19, 5, 1964589, 17, 290, 977
05-19, 6, 1964586, 14, 281, 992
05-19, 6, 1964526, 14, 279, 994
05-19, 7, 1964520, 12, 275, 1006
05-19, 7, 1964457, 12, 274, 1010
05-19, 8, 1964452, 14, 270, 1017
05-19, 8, 1964391, 14, 271, 1017
05-19, 9, 1964386, 15, 267, 1025
05-19, 9, 1964331, 15, 264, 1023
05-19, 10, 1964324, 19, 257, 1033
05-19, 10, 1964263, 20, 258, 1032
05-19, 11, 1964256, 17, 261, 1039
05-19, 11, 1964196, 17, 262, 1038
05-19, 12, 1964193, 14, 260, 1046
05-19, 12, 1964133, 16, 261, 1043
05-19, 13, 1964128, 16, 257, 1052
05-19, 13, 1964073, 16, 256, 1048
05-19, 14, 1964071, 13, 247, 1062
05-19, 14, 1964010, 13, 246, 1064
05-19, 15, 1964003, 15, 244, 1071
05-19, 15, 1963936, 15, 245, 1077
05-19, 16, 1963934, 13, 245, 1081
05-19, 16, 1963879, 13, 244, 1077
05-19, 17, 1963876, 12, 245, 1080
05-19, 17, 1963818, 12, 245, 1078
05-19, 18, 1963818, 6, 247, 1082
05-19, 18, 1963760, 6, 246, 1081
05-19, 19, 1963754, 11, 232, 1096
05-19, 19, 1963694, 11, 232, 1096
05-19, 20, 1963683, 20, 230, 1100
05-19, 20, 1963630, 20, 230, 1093
05-19, 21, 1963626, 15, 233, 1099
05-19, 21, 1963568, 15, 233, 1097
05-19, 22, 1963564, 11, 231, 1107
05-19, 22, 1963504, 11, 228, 1110
05-19, 23, 1963495, 14, 229, 1115
05-19, 23, 1963433, 14, 229, 1117
05-19, 24, 1963432, 9, 229, 1123
05-19, 24, 1963373, 9, 230, 1121
05-19, 25, 1963369, 11, 220, 1133
05-19, 25, 1963310, 11, 218, 1134
05-19, 26, 1963304, 15, 213, 1141
05-19, 26, 1963242, 15, 213, 1143
05-19, 27, 1963237, 13, 217, 1146
05-19, 27, 1963173, 13, 216, 1151
05-19, 28, 1963168, 12, 216, 1157
05-19, 28, 1963108, 12, 216, 1157
05-19, 29, 1963104, 12, 212, 1165
05-19, 29, 1963051, 12, 212, 1158
05-19, 30, 1963044, 12, 213, 1164
05-19, 30, 1962980, 12, 212, 1169
05-19, 31, 1962977, 11, 211, 1174
05-19, 31, 1962922, 11, 210, 1170
06-19, 1, 1962918, 9, 208, 1178
06-19, 1, 1962201, 9, 211, 1180
06-19, 2, 1962179, 29, 207, 1186
06-19, 2, 1961463, 29, 210, 1187
06-19, 3, 1961436, 45, 215, 1193
06-19, 3, 1960724, 45, 217, 1191
06-19, 4, 1960701, 50, 230, 1196
06-19, 4, 1959989, 49, 231, 1196
06-19, 5, 1959969, 58, 233, 1205
06-19, 5, 1959257, 56, 236, 1204
06-19, 6, 1959237, 56, 252, 1208
06-19, 6, 1958531, 56, 250, 1204
06-19, 7, 1958495, 70, 262, 1214
06-19, 7, 1957781, 68, 260, 1220
06-19, 8, 1957753, 67, 282, 1227
06-19, 8, 1957030, 71, 286, 1230
06-19, 9, 1956997, 76, 308, 1236
06-19, 9, 1956274, 76, 312, 1243
06-19, 10, 1956242, 81, 327, 1255
06-19, 10, 1955525, 83, 328, 1257
06-19, 11, 1955490, 82, 358, 1263
06-19, 11, 1954779, 80, 358, 1264
06-19, 12, 1954746, 81, 383, 1271
06-19, 12, 1954022, 82, 386, 1279
06-19, 13, 1953986, 81, 412, 1290
06-19, 13, 1953270, 80, 412, 1295
06-19, 14, 1953229, 88, 438, 1302
06-19, 14, 1952519, 89, 442, 1295
06-19, 15, 1952487, 84, 462, 1312
06-19, 15, 1951775, 82, 463, 1313
06-19, 16, 1951729, 96, 480, 1328
06-19, 16, 1951018, 93, 480, 1330
06-19, 17, 1950966, 104, 505, 1346
06-19, 17, 1950266, 102, 506, 1335
06-19, 18, 1950220, 105, 529, 1355
06-19, 18, 1949512, 106, 530, 1349
06-19, 19, 1949463, 110, 554, 1370
06-19, 19, 1948750, 109, 556, 1370
06-19, 20, 1948693, 132, 569, 1391
06-19, 20, 1947976, 132, 571, 1394
06-19, 21, 1947913, 136, 611, 1413
06-19, 21, 1947202, 137, 611, 1411
06-19, 22, 1947154, 127, 654, 1426
06-19, 22, 1946452, 129, 652, 1416
06-19, 23, 1946376, 161, 666, 1446
06-19, 23, 1945682, 155, 661, 1439
06-19, 24, 1945625, 146, 700, 1466
06-19, 24, 1944916, 148, 695, 1466
06-19, 25, 1944841, 168, 728, 1488
06-19, 25, 1944132, 164, 727, 1490
06-19, 26, 1944062, 170, 759, 1522
06-19, 26, 1943355, 170, 759, 1517
06-19, 27, 1943262, 188, 799, 1552
06-19, 27, 1942549, 187, 801, 1552
06-19, 28, 1942462, 204, 837, 1586
06-19, 28, 1941744, 204, 838, 1591
06-19, 29, 1941658, 213, 891, 1615
06-19, 29, 1940949, 215, 891, 1610
06-19, 30, 1940861, 207, 958, 1639
06-19, 30, 1940152, 207, 955, 1639
07-19, 1, 1940060, 220, 995, 1678
07-19, 1, 1938921, 220, 994, 1674
07-19, 2, 1938791, 259, 1047, 1712
07-19, 2, 1937648, 263, 1048, 1706
07-19, 3, 1937520, 295, 1106, 1744
07-19, 3, 1936375, 296, 1106, 1744
07-19, 4, 1936220, 334, 1183, 1784
07-19, 4, 1935083, 330, 1187, 1777
07-19, 5, 1934890, 393, 1276, 1818
07-19, 5, 1933742, 395, 1275, 1821
07-19, 6, 1933509, 484, 1370, 1870
07-19, 6, 1932367, 484, 1368, 1870
07-19, 7, 1932149, 490, 1536, 1914
07-19, 7, 1931010, 491, 1535, 1909
07-19, 8, 1930778, 530, 1673, 1964
07-19, 8, 1929637, 531, 1673, 1960
07-19, 9, 1929403, 545, 1845, 2008
07-19, 9, 1928265, 543, 1846, 2003
07-19, 10, 1927990, 612, 1982, 2073
07-19, 10, 1926862, 606, 1972, 2073
07-19, 11, 1926557, 660, 2157, 2139
07-19, 11, 1925435, 650, 2155, 2129
07-19, 12, 1925121, 711, 2324, 2213
07-19, 12, 1923998, 707, 2321, 2199
07-19, 13, 1923656, 778, 2524, 2267
07-19, 13, 1922522, 777, 2527, 2255
07-19, 14, 1922141, 853, 2755, 2332
07-19, 14, 1921011, 853, 2752, 2321
07-19, 15, 1920623, 919, 2981, 2414
07-19, 15, 1919488, 922, 2969, 2414
07-19, 16, 1919056, 991, 3231, 2515
07-19, 16, 1917910, 990, 3236, 2513
07-19, 17, 1917446, 1056, 3536, 2611
07-19, 17, 1916338, 1051, 3515, 2601
07-19, 18, 1915820, 1152, 3803, 2730
07-19, 18, 1914695, 1147, 3800, 2719
07-19, 19, 1914099, 1305, 4100, 2857
07-19, 19, 1912959, 1302, 4091, 2865
07-19, 20, 1912327, 1440, 4439, 3011
07-19, 20, 1911195, 1442, 4429, 3007
07-19, 21, 1910491, 1606, 4808, 3168
07-19, 21, 1909364, 1605, 4792, 3168
07-19, 22, 1908698, 1654, 5232, 3345
07-19, 22, 1907565, 1656, 5220, 3344
07-19, 23, 1906796, 1810, 5646, 3533
07-19, 23, 1905672, 1808, 5638, 3523
07-19, 24, 1904879, 1937, 6100, 3725
07-19, 24, 1903739, 1942, 6090, 3726
07-19, 25, 1902870, 2058, 6632, 3937
07-19, 25, 1901753, 2053, 6620, 3927
07-19, 26, 1900766, 2281, 7135, 4171
07-19, 26, 1899634, 2281, 7120, 4174
07-19, 27, 1898657, 2388, 7740, 4424
07-19, 27, 1897515, 2393, 7733, 4424
07-19, 28, 1896295, 2655, 8424, 4691
07-19, 28, 1895175, 2653, 8408, 4685
07-19, 29, 1893926, 2856, 9129, 5010
07-19, 29, 1892790, 2853, 9115, 5019
07-19, 30, 1891477, 3031, 9954, 5315
07-19, 30, 1890393, 3019, 9925, 5296
07-19, 31, 1888840, 3376, 10764, 5653
07-19, 31, 1887717, 3372, 10763, 5637
08-19, 1, 1886113, 3650, 11740, 5986
08-19, 1, 1885602, 3648, 11726, 5986
08-19, 2, 1883845, 4050, 12679, 6388
08-19, 2, 1883309, 4066, 12677, 6383
08-19, 3, 1881408, 4331, 13891, 6805
08-19, 3, 1880895, 4326, 13884, 6803
08-19, 4, 1878866, 4668, 15044, 7330
08-19, 4, 1878367, 4677, 15014, 7323
08-19, 5, 1876088, 5155, 16242, 7896
08-19, 5, 1875607, 5146, 16224, 7877
08-19, 6, 1873232, 5526, 17648, 8448
08-19, 6, 1872740, 5529, 17639, 8419
08-19, 7, 1870052, 6024, 19191, 9060
08-19, 7, 1869568, 6006, 19177, 9049
08-19, 8, 1866634, 6569, 20878, 9719
08-19, 8, 1866158, 6551, 20861, 9703
08-19, 9, 1862973, 7242, 22647, 10411
08-19, 9, 1862511, 7224, 22611, 10400
08-19, 10, 1859032, 7844, 24614, 11256
08-19, 10, 1858594, 7832, 24572, 11221
08-19, 11, 1854913, 8434, 26797, 12075
08-19, 11, 1854468, 8413, 26742, 12069
08-19, 12, 1850423, 9135, 29142, 12992
08-19, 12, 1849952, 9141, 29086, 12986
08-19, 13, 1845705, 9795, 31712, 13953
08-19, 13, 1845280, 9802, 31631, 13925
08-19, 14, 1840645, 10541, 34433, 15019
08-19, 14, 1840229, 10532, 34348, 15002
08-19, 15, 1835130, 11473, 37295, 16213
08-19, 15, 1834685, 11476, 37216, 16207
08-19, 16, 1829108, 12529, 40459, 17488
08-19, 16, 1828694, 12539, 40369, 17455
08-19, 17, 1822610, 13660, 43914, 18873
08-19, 17, 1822168, 13663, 43841, 18858
08-19, 18, 1815667, 14786, 47649, 20428
08-19, 18, 1815289, 14740, 47599, 20375
08-19, 19, 1808087, 16235, 51699, 21982
08-19, 19, 1807682, 16221, 51638, 21935
08-19, 20, 1799910, 17594, 56161, 23811
08-19, 20, 1799455, 17572, 56135, 23787
08-19, 21, 1790919, 19195, 61080, 25755
08-19, 21, 1790585, 19160, 60975, 25702
08-19, 22, 1781519, 20619, 66464, 27820
08-19, 22, 1781157, 20608, 66352, 27778
08-19, 23, 1771473, 22246, 72146, 30030
08-19, 23, 1771031, 22227, 72076, 30034
08-19, 24, 1760462, 24081, 78245, 32580
08-19, 24, 1760030, 24093, 78168, 32550
08-19, 25, 1748393, 26376, 84843, 35229
08-19, 25, 1748069, 26355, 84723, 35167
08-19, 26, 1735444, 28728, 92022, 38120
08-19, 26, 1735098, 28755, 91882, 38052
08-19, 27, 1721160, 31328, 100100, 41199
08-19, 27, 1720795, 31334, 100009, 41122
08-19, 28, 1705925, 33840, 108875, 44620
Nashville-Davidsonâ€“Murfreesboroâ€“Franklin TN MSA
01-20, 1, 1934317, 0, 0, 0
01-20, 1, 1935494, 0, 0, 0
01-20, 2, 1935493, 1, 0, 0
01-20, 2, 1936671, 0, 0, 0
01-20, 3, 1936669, 2, 0, 0
