Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 10, 2300673, 60, 232, 1312
06-19, 11, 2300647, 66, 245, 1319
06-19, 11, 2301270, 63, 244, 1319
06-19, 12, 2301249, 57, 269, 1321
06-19, 12, 2301865, 55, 271, 1324
06-19, 13, 2301844, 56, 281, 1334
06-19, 13, 2302463, 55, 280, 1336
06-19, 14, 2302434, 69, 286, 1345
06-19, 14, 2303050, 68, 287, 1348
06-19, 15, 2303025, 72, 296, 1360
06-19, 15, 2303640, 71, 295, 1366
06-19, 16, 2303618, 60, 320, 1374
06-19, 16, 2304228, 60, 319, 1384
06-19, 17, 2304198, 63, 334, 1396
06-19, 17, 2304824, 62, 335, 1389
06-19, 18, 2304797, 69, 341, 1403
06-19, 18, 2305407, 70, 343, 1409
06-19, 19, 2305374, 81, 345, 1429
06-19, 19, 2305995, 80, 347, 1426
06-19, 20, 2305960, 85, 366, 1437
06-19, 20, 2306577, 86, 365, 1439
06-19, 21, 2306532, 94, 389, 1452
06-19, 21, 2307143, 93, 394, 1456
06-19, 22, 2307108, 88, 414, 1476
06-19, 22, 2307723, 86, 417, 1479
06-19, 23, 2307689, 86, 437, 1493
06-19, 23, 2308303, 84, 440, 1497
06-19, 24, 2308269, 83, 463, 1509
06-19, 24, 2308890, 85, 462, 1506
06-19, 25, 2308850, 91, 478, 1524
06-19, 25, 2309469, 91, 484, 1518
06-19, 26, 2309432, 95, 503, 1532
06-19, 26, 2310052, 96, 502, 1531
06-19, 27, 2310011, 101, 526, 1543
06-19, 27, 2310627, 102, 527, 1544
06-19, 28, 2310580, 112, 553, 1555
06-19, 28, 2311197, 111, 555, 1556
06-19, 29, 2311143, 123, 572, 1581
06-19, 29, 2311756, 125, 574, 1583
06-19, 30, 2311697, 132, 608, 1601
06-19, 30, 2312308, 131, 611, 1607
07-19, 1, 2312254, 130, 650, 1623
07-19, 1, 2313575, 131, 653, 1631
07-19, 2, 2313488, 165, 688, 1649
07-19, 2, 2314819, 170, 686, 1648
07-19, 3, 2314732, 188, 727, 1676
07-19, 3, 2316050, 190, 730, 1686
07-19, 4, 2315939, 231, 777, 1709
07-19, 4, 2317267, 232, 778, 1712
07-19, 5, 2317158, 254, 840, 1737
07-19, 5, 2318486, 253, 850, 1733
07-19, 6, 2318360, 271, 931, 1760
07-19, 6, 2319686, 269, 935, 1765
07-19, 7, 2319552, 312, 983, 1808
07-19, 7, 2320874, 317, 988, 1809
07-19, 8, 2320702, 356, 1092, 1838
07-19, 8, 2322021, 359, 1103, 1838
07-19, 9, 2321852, 379, 1219, 1871
07-19, 9, 2323190, 380, 1224, 1860
07-19, 10, 2322987, 424, 1347, 1896
07-19, 10, 2324313, 422, 1351, 1901
07-19, 11, 2324114, 460, 1463, 1950
07-19, 11, 2325445, 457, 1459, 1959
07-19, 12, 2325214, 485, 1611, 2010
07-19, 12, 2326546, 486, 1618, 2003
07-19, 13, 2326286, 558, 1745, 2064
07-19, 13, 2327601, 563, 1760, 2062
07-19, 14, 2327345, 584, 1925, 2132
07-19, 14, 2328636, 600, 1946, 2137
07-19, 15, 2328345, 650, 2114, 2210
07-19, 15, 2329653, 662, 2133, 2204
07-19, 16, 2329346, 692, 2336, 2278
07-19, 16, 2330673, 694, 2329, 2289
07-19, 17, 2330330, 778, 2513, 2364
07-19, 17, 2331638, 774, 2530, 2376
07-19, 18, 2331240, 872, 2744, 2462
07-19, 18, 2332573, 863, 2753, 2462
07-19, 19, 2332183, 932, 2974, 2562
07-19, 19, 2333484, 943, 2988, 2569
07-19, 20, 2332994, 1051, 3267, 2672
07-19, 20, 2334306, 1067, 3279, 2665
07-19, 21, 2333780, 1143, 3613, 2781
07-19, 21, 2335099, 1149, 3625, 2777
07-19, 22, 2334532, 1257, 3967, 2894
07-19, 22, 2335850, 1260, 3975, 2898
07-19, 23, 2335211, 1418, 4306, 3048
07-19, 23, 2336510, 1427, 4314, 3065
07-19, 24, 2335829, 1510, 4775, 3202
07-19, 24, 2337111, 1529, 4801, 3208
07-19, 25, 2336391, 1675, 5216, 3367
07-19, 25, 2337693, 1671, 5252, 3366
07-19, 26, 2336862, 1826, 5747, 3547
07-19, 26, 2338141, 1839, 5772, 3563
07-19, 27, 2337302, 1955, 6289, 3769
07-19, 27, 2338576, 1969, 6324, 3779
07-19, 28, 2337647, 2136, 6858, 4007
07-19, 28, 2338923, 2153, 6891, 4014
07-19, 29, 2337832, 2385, 7509, 4255
07-19, 29, 2339107, 2387, 7554, 4266
07-19, 30, 2337985, 2552, 8258, 4519
07-19, 30, 2339227, 2579, 8287, 4554
07-19, 31, 2337969, 2824, 9051, 4803
07-19, 31, 2339253, 2836, 9071, 4820
08-19, 1, 2337882, 3121, 9824, 5153
08-19, 1, 2338882, 3128, 9866, 5174
08-19, 2, 2337423, 3402, 10716, 5509
08-19, 2, 2338410, 3436, 10753, 5521
08-19, 3, 2336801, 3667, 11766, 5886
08-19, 3, 2337808, 3675, 11796, 5911
08-19, 4, 2335973, 4085, 12791, 6341
08-19, 4, 2336966, 4103, 12832, 6359
08-19, 5, 2335007, 4415, 14043, 6795
08-19, 5, 2335923, 4461, 14112, 6834
08-19, 6, 2333820, 4796, 15390, 7324
08-19, 6, 2334747, 4842, 15454, 7357
08-19, 7, 2332446, 5113, 16946, 7895
08-19, 7, 2333402, 5152, 16977, 7939
08-19, 8, 2330840, 5680, 18461, 8489
08-19, 8, 2331761, 5706, 18530, 8543
08-19, 9, 2328974, 6264, 20071, 9231
08-19, 9, 2329984, 6291, 20084, 9251
08-19, 10, 2327049, 6784, 21781, 9996
08-19, 10, 2328038, 6808, 21824, 10010
08-19, 11, 2324708, 7392, 23825, 10755
08-19, 11, 2325630, 7397, 23925, 10798
08-19, 12, 2322048, 8000, 26017, 11685
08-19, 12, 2322944, 8041, 26132, 11703
08-19, 13, 2318964, 8884, 28340, 12632
08-19, 13, 2319835, 8915, 28498, 12642
08-19, 14, 2315589, 9663, 30971, 13667
08-19, 14, 2316424, 9725, 31088, 13723
08-19, 15, 2311760, 10473, 33939, 14788
08-19, 15, 2312528, 10558, 34081, 14863
08-19, 16, 2307455, 11496, 37068, 16011
08-19, 16, 2308308, 11548, 37187, 16057
08-19, 17, 2302671, 12618, 40514, 17297
08-19, 17, 2303483, 12679, 40665, 17343
08-19, 18, 2297524, 13657, 44230, 18759
08-19, 18, 2298268, 13720, 44408, 18844
08-19, 19, 2291674, 14972, 48264, 20330
08-19, 19, 2292402, 15079, 48456, 20373
08-19, 20, 2285167, 16383, 52745, 22015
08-19, 20, 2285898, 16475, 52906, 22101
08-19, 21, 2277980, 18032, 57334, 24034
08-19, 21, 2278742, 18137, 57467, 24104
08-19, 22, 2270123, 19630, 62589, 26108
08-19, 22, 2270775, 19766, 62757, 26222
08-19, 23, 2261342, 21454, 68286, 28438
08-19, 23, 2262091, 21516, 68435, 28548
08-19, 24, 2251855, 23200, 74554, 30981
08-19, 24, 2252452, 23336, 74822, 31050
08-19, 25, 2241252, 25292, 81458, 33658
08-19, 25, 2241893, 25377, 81711, 33749
08-19, 26, 2229493, 27869, 88768, 36600
08-19, 26, 2230044, 28029, 88984, 36743
08-19, 27, 2216685, 30340, 96843, 39932
08-19, 27, 2217297, 30468, 97056, 40049
08-19, 28, 2202956, 32823, 105653, 43438
Cincinnati OH-KY-IN MSA
01-20, 1, 2221208, 0, 0, 0
01-20, 1, 2222114, 0, 0, 0
01-20, 2, 2222110, 4, 0, 0
01-20, 2, 2223016, 4, 0, 0
01-20, 3, 2223010, 7, 3, 0
01-20, 3, 2223916, 7, 3, 0
01-20, 4, 2223914, 8, 4, 0
01-20, 4, 2224821, 7, 4, 0
01-20, 5, 2224817, 8, 7, 0
01-20, 5, 2225723, 8, 7, 0
01-20, 6, 2225723, 6, 9, 0
01-20, 6, 2226629, 6, 9, 0
01-20, 7, 2226629, 5, 10, 0
01-20, 7, 2227535, 5, 10, 0
01-20, 8, 2227533, 5, 12, 0
01-20, 8, 2228439, 5, 12, 0
01-20, 9, 2228437, 7, 12, 0
01-20, 9, 2229343, 7, 12, 0
01-20, 10, 2229341, 8, 13, 0
01-20, 10, 2230248, 8, 12, 0
01-20, 11, 2230245, 5, 17, 1
01-20, 11, 2231151, 5, 17, 1
01-20, 12, 2231150, 3, 20, 1
01-20, 12, 2232056, 3, 20, 1
01-20, 13, 2232055, 4, 20, 1
01-20, 13, 2232960, 4, 21, 1
01-20, 14, 2232958, 4, 20, 4
01-20, 14, 2233863, 4, 21, 4
01-20, 15, 2233862, 3, 22, 5
01-20, 15, 2234767, 3, 23, 5
01-20, 16, 2234765, 4, 23, 6
01-20, 16, 2235671, 4, 23, 6
01-20, 17, 2235670, 3, 23, 8
01-20, 17, 2236575, 3, 24, 8
01-20, 18, 2236574, 3, 22, 11
01-20, 18, 2237480, 3, 22, 11
01-20, 19, 2237480, 1, 24, 11
01-20, 19, 2238386, 1, 24, 11
01-20, 20, 2238380, 7, 24, 11
01-20, 20, 2239286, 7, 24, 11
01-20, 21, 2239285, 4, 28, 11
01-20, 21, 2240191, 4, 28, 11
01-20, 22, 2240188, 6, 28, 12
01-20, 22, 2241093, 6, 29, 12
01-20, 23, 2241089, 10, 28, 13
01-20, 23, 2241995, 10, 28, 13
01-20, 24, 2241993, 9, 28, 16
01-20, 24, 2242899, 9, 28, 16
01-20, 25, 2242896, 11, 29, 16
01-20, 25, 2243802, 11, 29, 16
01-20, 26, 2243802, 7, 33, 16
01-20, 26, 2244708, 7, 33, 16
01-20, 27, 2244705, 7, 36, 16
01-20, 27, 2245610, 7, 37, 16
01-20, 28, 2245607, 5, 41, 17
01-20, 28, 2246512, 6, 41, 17
01-20, 29, 2246509, 6, 42, 19
01-20, 29, 2247415, 6, 42, 19
01-20, 30, 2247412, 6, 45, 19
01-20, 30, 2248318, 6, 45, 19
01-20, 31, 2248313, 8, 45, 22
01-20, 31, 2249219, 8, 45, 22
02-19, 1, 2249210, 13, 47, 24
02-19, 1, 2250082, 12, 47, 24
02-19, 2, 2250076, 15, 47, 27
02-19, 2, 2250947, 15, 47, 27
02-19, 3, 2250941, 12, 54, 29
02-19, 3, 2251810, 12, 54, 31
02-19, 4, 2251808, 10, 55, 34
02-19, 4, 2252679, 10, 55, 34
02-19, 5, 2252675, 12, 56, 35
02-19, 5, 2253545, 12, 57, 35
02-19, 6, 2253541, 11, 58, 39
02-19, 6, 2254410, 12, 58, 40
02-19, 7, 2254403, 14, 62, 41
02-19, 7, 2255273, 14, 62, 42
02-19, 8, 2255268, 13, 67, 43
02-19, 8, 2256138, 13, 68, 43
02-19, 9, 2256130, 14, 72, 46
02-19, 9, 2257003, 14, 70, 46
02-19, 10, 2256995, 16, 74, 48
02-19, 10, 2257867, 16, 74, 47
02-19, 11, 2257862, 15, 77, 50
02-19, 11, 2258734, 15, 76, 50
02-19, 12, 2258727, 14, 81, 53
02-19, 12, 2259598, 14, 79, 55
02-19, 13, 2259588, 19, 80, 59
02-19, 13, 2260458, 19, 81, 59
02-19, 14, 2260450, 21, 86, 60
02-19, 14, 2261318, 22, 88, 60
02-19, 15, 2261310, 18, 97, 63
02-19, 15, 2262183, 18, 97, 61
02-19, 16, 2262173, 20, 101, 65
02-19, 16, 2263042, 20, 101, 67
02-19, 17, 2263030, 26, 103, 71
02-19, 17, 2263900, 26, 104, 71
02-19, 18, 2263895, 16, 115, 75
02-19, 18, 2264765, 16, 115, 76
02-19, 19, 2264754, 24, 116, 78
02-19, 19, 2265623, 24, 116, 80
02-19, 20, 2265614, 22, 118, 89
02-19, 20, 2266484, 23, 116, 91
02-19, 21, 2266471, 25, 120, 98
02-19, 21, 2267342, 26, 118, 99
02-19, 22, 2267336, 22, 128, 99
02-19, 22, 2268201, 25, 128, 102
02-19, 23, 2268182, 33, 135, 106
02-19, 23, 2269051, 33, 136, 107
02-19, 24, 2269039, 33, 142, 113
02-19, 24, 2269907, 33, 142, 116
02-19, 25, 2269888, 32, 152, 126
02-19, 25, 2270759, 31, 154, 125
02-19, 26, 2270734, 41, 163, 131
02-19, 26, 2271607, 43, 163, 127
02-19, 27, 2271596, 41, 172, 131
02-19, 27, 2272466, 41, 175, 129
02-19, 28, 2272447, 45, 183, 136
02-19, 28, 2273315, 47, 187, 133
02-19, 29, 2273291, 52, 201, 138
02-19, 29, 2274161, 51, 204, 137
03-19, 1, 2274143, 49, 215, 146
03-19, 1, 2274260, 49, 212, 146
03-19, 2, 2274248, 39, 227, 153
03-19, 2, 2274364, 39, 225, 153
03-19, 3, 2274351, 39, 230, 161
03-19, 3, 2274465, 39, 230, 161
03-19, 4, 2274456, 29, 241, 169
03-19, 4, 2274570, 29, 241, 169
03-19, 5, 2274564, 25, 241, 179
03-19, 5, 2274677, 25, 242, 179
03-19, 6, 2274666, 25, 236, 196
03-19, 6, 2274781, 25, 236, 195
03-19, 7, 2274771, 26, 238, 202
03-19, 7, 2274886, 26, 238, 201
03-19, 8, 2274871, 34, 231, 215
03-19, 8, 2274984, 35, 231, 215
03-19, 9, 2274978, 24, 240, 223
03-19, 9, 2275091, 24, 241, 223
03-19, 10, 2275082, 21, 248, 228
03-19, 10, 2275196, 20, 248, 229
03-19, 11, 2275182, 26, 248, 237
03-19, 11, 2275295, 27, 248, 237
03-19, 12, 2275287, 25, 252, 243
03-19, 12, 2275400, 24, 252, 245
03-19, 13, 2275383, 28, 262, 248
03-19, 13, 2275500, 27, 260, 248
03-19, 14, 2275489, 26, 262, 258
03-19, 14, 2275604, 26, 262, 257
03-19, 15, 2275592, 26, 264, 267
03-19, 15, 2275707, 25, 264, 267
03-19, 16, 2275690, 34, 264, 275
03-19, 16, 2275804, 35, 263, 275
03-19, 17, 2275789, 37, 268, 283
03-19, 17, 2275903, 37, 268, 283
03-19, 18, 2275893, 31, 277, 290
03-19, 18, 2276005, 32, 278, 290
03-19, 19, 2275994, 29, 284, 298
03-19, 19, 2276112, 28, 283, 296
03-19, 20, 2276099, 28, 282, 310
03-19, 20, 2276214, 28, 281, 310
03-19, 21, 2276202, 28, 282, 321
03-19, 21, 2276319, 27, 281, 320
03-19, 22, 2276306, 35, 276, 330
03-19, 22, 2276418, 34, 277, 332
03-19, 23, 2276403, 39, 278, 341
03-19, 23, 2276517, 39, 279, 340
03-19, 24, 2276502, 40, 285, 348
03-19, 24, 2276617, 40, 284, 348
03-19, 25, 2276601, 44, 287, 357
03-19, 25, 2276714, 44, 288, 357
03-19, 26, 2276705, 35, 297, 366
03-19, 26, 2276820, 35, 296, 366
03-19, 27, 2276806, 38, 299, 374
03-19, 27, 2276919, 38, 297, 377
03-19, 28, 2276909, 34, 297, 391
03-19, 28, 2277021, 34, 299, 391
03-19, 29, 2277006, 34, 303, 402
03-19, 29, 2277117, 35, 304, 403
03-19, 30, 2277103, 35, 298, 423
03-19, 30, 2277215, 36, 299, 423
03-19, 31, 2277199, 36, 304, 434
03-19, 31, 2277311, 36, 306, 434
04-19, 1, 2277291, 39, 308, 449
04-19, 1, 2277411, 41, 307, 451
04-19, 2, 2277409, 29, 315, 457
04-19, 2, 2277533, 30, 313, 457
04-19, 3, 2277521, 34, 315, 463
04-19, 3, 2277642, 34, 316, 464
04-19, 4, 2277637, 24, 323, 472
04-19, 4, 2277761, 24, 322, 472
04-19, 5, 2277755, 19, 325, 480
04-19, 5, 2277880, 19, 323, 480
04-19, 6, 2277871, 23, 314, 494
04-19, 6, 2277996, 23, 313, 493
04-19, 7, 2277992, 24, 306, 503
04-19, 7, 2278116, 25, 303, 504
04-19, 8, 2278108, 24, 304, 512
04-19, 8, 2278232, 24, 303, 512
04-19, 9, 2278229, 14, 305, 523
04-19, 9, 2278353, 15, 303, 523
04-19, 10, 2278350, 10, 301, 533
04-19, 10, 2278477, 8, 301, 531
04-19, 11, 2278471, 6, 299, 541
04-19, 11, 2278595, 6, 299, 540
04-19, 12, 2278591, 7, 288, 554
04-19, 12, 2278719, 7, 288, 549
04-19, 13, 2278710, 12, 280, 561
04-19, 13, 2278834, 12, 279, 561
04-19, 14, 2278831, 11, 274, 570
04-19, 14, 2278952, 11, 275, 571
04-19, 15, 2278951, 7, 271, 580
04-19, 15, 2279070, 7, 272, 583
04-19, 16, 2279065, 8, 267, 592
04-19, 16, 2279191, 8, 266, 590
04-19, 17, 2279186, 10, 260, 599
04-19, 17, 2279308, 10, 260, 600
04-19, 18, 2279296, 20, 256, 606
04-19, 18, 2279418, 20, 257, 606
04-19, 19, 2279416, 12, 262, 611
04-19, 19, 2279539, 12, 263, 610
04-19, 20, 2279535, 9, 258, 622
04-19, 20, 2279654, 10, 259, 624
04-19, 21, 2279649, 11, 250, 637
04-19, 21, 2279770, 11, 252, 637
04-19, 22, 2279766, 9, 247, 648
04-19, 22, 2279887, 8, 246, 652
04-19, 23, 2279884, 7, 241, 661
04-19, 23, 2280008, 7, 242, 659
04-19, 24, 2280002, 8, 242, 664
04-19, 24, 2280124, 8, 243, 664
04-19, 25, 2280120, 10, 233, 676
04-19, 25, 2280245, 9, 233, 675
04-19, 26, 2280241, 11, 226, 684
04-19, 26, 2280362, 11, 226, 686
04-19, 27, 2280356, 11, 221, 697
04-19, 27, 2280479, 11, 220, 698
04-19, 28, 2280476, 8, 220, 704
04-19, 28, 2280600, 8, 220, 703
04-19, 29, 2280596, 7, 220, 708
04-19, 29, 2280718, 7, 220, 709
04-19, 30, 2280717, 6, 217, 714
04-19, 30, 2280839, 7, 217, 714
05-19, 1, 2280829, 13, 214, 721
05-19, 1, 2280692, 14, 216, 718
05-19, 2, 2280684, 17, 214, 725
05-19, 2, 2280540, 18, 214, 731
05-19, 3, 2280533, 17, 214, 739
05-19, 3, 2280396, 17, 214, 739
05-19, 4, 2280389, 17, 214, 746
05-19, 4, 2280254, 17, 215, 743
05-19, 5, 2280247, 21, 210, 751
05-19, 5, 2280104, 23, 213, 752
05-19, 6, 2280099, 17, 215, 761
05-19, 6, 2279956, 18, 217, 764
05-19, 7, 2279952, 12, 221, 770
05-19, 7, 2279819, 11, 220, 768
05-19, 8, 2279816, 9, 217, 776
05-19, 8, 2279679, 10, 216, 776
05-19, 9, 2279678, 5, 213, 785
05-19, 9, 2279535, 5, 214, 790
05-19, 10, 2279529, 8, 208, 799
05-19, 10, 2279387, 10, 209, 801
05-19, 11, 2279382, 9, 208, 808
05-19, 11, 2279241, 11, 210, 808
05-19, 12, 2279236, 13, 208, 813
05-19, 12, 2279099, 13, 207, 814
05-19, 13, 2279096, 11, 205, 821
05-19, 13, 2278957, 12, 203, 824
05-19, 14, 2278952, 13, 197, 834
05-19, 14, 2278813, 14, 198, 834
05-19, 15, 2278812, 6, 201, 840
05-19, 15, 2278671, 6, 203, 842
05-19, 16, 2278668, 7, 195, 852
05-19, 16, 2278523, 7, 197, 858
05-19, 17, 2278520, 7, 191, 867
05-19, 17, 2278381, 7, 192, 868
05-19, 18, 2278378, 4, 191, 875
05-19, 18, 2278235, 7, 193, 876
05-19, 19, 2278230, 10, 190, 881
05-19, 19, 2278091, 10, 191, 882
05-19, 20, 2278090, 7, 191, 886
05-19, 20, 2277952, 8, 191, 886
05-19, 21, 2277947, 11, 184, 895
05-19, 21, 2277812, 10, 186, 892
05-19, 22, 2277802, 17, 179, 902
05-19, 22, 2277666, 18, 179, 900
05-19, 23, 2277659, 20, 180, 904
05-19, 23, 2277521, 20, 180, 905
05-19, 24, 2277514, 17, 184, 911
05-19, 24, 2277372, 16, 185, 916
05-19, 25, 2277366, 17, 187, 919
05-19, 25, 2277222, 17, 189, 924
05-19, 26, 2277219, 16, 187, 930
05-19, 26, 2277076, 16, 189, 934
05-19, 27, 2277074, 11, 193, 937
05-19, 27, 2276938, 10, 194, 936
05-19, 28, 2276935, 11, 184, 948
05-19, 28, 2276800, 11, 185, 945
05-19, 29, 2276798, 9, 182, 952
05-19, 29, 2276654, 9, 184, 957
05-19, 30, 2276651, 6, 182, 965
05-19, 30, 2276508, 7, 183, 969
05-19, 31, 2276506, 6, 180, 975
05-19, 31, 2276362, 7, 180, 981
06-19, 1, 2276356, 10, 178, 986
06-19, 1, 2277237, 9, 176, 997
06-19, 2, 2277214, 27, 173, 1005
06-19, 2, 2278089, 29, 174, 1016
06-19, 3, 2278070, 36, 178, 1024
06-19, 3, 2278946, 35, 177, 1039
06-19, 4, 2278927, 44, 182, 1044
06-19, 4, 2279798, 45, 182, 1061
06-19, 5, 2279789, 40, 187, 1070
06-19, 5, 2280659, 39, 186, 1091
06-19, 6, 2280649, 34, 196, 1096
06-19, 6, 2281521, 35, 195, 1113
06-19, 7, 2281507, 28, 211, 1118
06-19, 7, 2282383, 29, 209, 1132
06-19, 8, 2282365, 37, 213, 1138
06-19, 8, 2283239, 38, 212, 1153
06-19, 9, 2283220, 42, 218, 1162
06-19, 9, 2284096, 42, 218, 1175
06-19, 10, 2284071, 55, 218, 1187
06-19, 10, 2284954, 55, 216, 1195
06-19, 11, 2284933, 54, 233, 1200
06-19, 11, 2285815, 53, 232, 1209
06-19, 12, 2285795, 54, 243, 1217
06-19, 12, 2286677, 54, 243, 1224
06-19, 13, 2286653, 56, 250, 1239
06-19, 13, 2287531, 58, 248, 1250
06-19, 14, 2287507, 58, 263, 1259
06-19, 14, 2288388, 57, 263, 1268
06-19, 15, 2288352, 68, 278, 1278
06-19, 15, 2289239, 67, 273, 1286
06-19, 16, 2289215, 63, 295, 1292
06-19, 16, 2290098, 63, 295, 1298
06-19, 17, 2290069, 71, 302, 1312
06-19, 17, 2290958, 71, 300, 1314
06-19, 18, 2290930, 69, 319, 1325
06-19, 18, 2291816, 69, 315, 1332
06-19, 19, 2291786, 73, 330, 1343
06-19, 19, 2292669, 73, 331, 1348
06-19, 20, 2292637, 80, 343, 1361
06-19, 20, 2293520, 78, 343, 1369
06-19, 21, 2293490, 80, 364, 1376
06-19, 21, 2294373, 81, 366, 1379
06-19, 22, 2294340, 83, 388, 1388
06-19, 22, 2295225, 80, 390, 1393
06-19, 23, 2295185, 86, 407, 1410
06-19, 23, 2296066, 87, 407, 1417
06-19, 24, 2296017, 103, 422, 1435
06-19, 24, 2296900, 105, 421, 1440
06-19, 25, 2296847, 115, 445, 1459
06-19, 25, 2297722, 118, 448, 1467
06-19, 26, 2297669, 125, 478, 1483
06-19, 26, 2298552, 126, 479, 1487
06-19, 27, 2298513, 120, 508, 1503
06-19, 27, 2299395, 123, 506, 1509
06-19, 28, 2299347, 122, 538, 1526
06-19, 28, 2300228, 121, 542, 1531
06-19, 29, 2300176, 134, 551, 1561
06-19, 29, 2301060, 134, 556, 1561
06-19, 30, 2301015, 126, 594, 1576
06-19, 30, 2301901, 124, 593, 1582
07-19, 1, 2301835, 137, 627, 1601
07-19, 1, 2302621, 135, 632, 1597
07-19, 2, 2302519, 179, 675, 1612
07-19, 2, 2303304, 177, 681, 1608
07-19, 3, 2303211, 195, 737, 1627
07-19, 3, 2303994, 193, 739, 1629
07-19, 4, 2303891, 220, 791, 1653
07-19, 4, 2304672, 222, 792, 1654
07-19, 5, 2304551, 253, 851, 1685
07-19, 5, 2305329, 253, 861, 1682
07-19, 6, 2305206, 280, 933, 1706
07-19, 6, 2305973, 281, 941, 1715
07-19, 7, 2305839, 313, 1016, 1742
07-19, 7, 2306620, 313, 1020, 1742
07-19, 8, 2306465, 358, 1092, 1780
07-19, 8, 2307258, 359, 1098, 1765
07-19, 9, 2307089, 385, 1211, 1795
07-19, 9, 2307846, 388, 1225, 1806
07-19, 10, 2307662, 435, 1310, 1858
07-19, 10, 2308432, 436, 1314, 1868
07-19, 11, 2308231, 483, 1415, 1921
07-19, 11, 2309008, 486, 1416, 1925
07-19, 12, 2308801, 481, 1578, 1975
07-19, 12, 2309572, 489, 1585, 1974
07-19, 13, 2309326, 542, 1715, 2037
07-19, 13, 2310086, 549, 1736, 2034
07-19, 14, 2309835, 599, 1889, 2082
07-19, 14, 2310592, 602, 1902, 2094
07-19, 15, 2310315, 637, 2080, 2158
07-19, 15, 2311082, 642, 2093, 2158
07-19, 16, 2310788, 693, 2276, 2218
07-19, 16, 2311556, 700, 2285, 2219
07-19, 17, 2311219, 758, 2486, 2297
07-19, 17, 2311983, 766, 2493, 2303
07-19, 18, 2311610, 841, 2720, 2374
07-19, 18, 2312368, 853, 2727, 2382
07-19, 19, 2311964, 897, 2988, 2481
07-19, 19, 2312689, 916, 3005, 2505
07-19, 20, 2312261, 972, 3268, 2614
07-19, 20, 2313031, 979, 3265, 2625
07-19, 21, 2312553, 1082, 3520, 2745
07-19, 21, 2313310, 1091, 3521, 2763
07-19, 22, 2312770, 1189, 3859, 2867
07-19, 22, 2313481, 1204, 3885, 2900
07-19, 23, 2312886, 1328, 4218, 3038
07-19, 23, 2313603, 1342, 4245, 3065
07-19, 24, 2312994, 1434, 4612, 3215
07-19, 24, 2313730, 1446, 4635, 3229
07-19, 25, 2313045, 1585, 5016, 3394
07-19, 25, 2313777, 1594, 5035, 3419
07-19, 26, 2313049, 1700, 5471, 3605
07-19, 26, 2313783, 1714, 5491, 3622
07-19, 27, 2313016, 1812, 5961, 3821
07-19, 27, 2313744, 1828, 5993, 3830
07-19, 28, 2312882, 1994, 6464, 4055
07-19, 28, 2313610, 2008, 6501, 4061
07-19, 29, 2312577, 2287, 7033, 4283
07-19, 29, 2313321, 2305, 7048, 4291
07-19, 30, 2312239, 2462, 7724, 4540
07-19, 30, 2312953, 2474, 7765, 4558
07-19, 31, 2311786, 2666, 8448, 4850
07-19, 31, 2312501, 2684, 8460, 4890
08-19, 1, 2311229, 2953, 9166, 5187
08-19, 1, 2312492, 2963, 9227, 5183
08-19, 2, 2311086, 3171, 10077, 5531
08-19, 2, 2312356, 3194, 10109, 5536
08-19, 3, 2310808, 3525, 10979, 5883
08-19, 3, 2312056, 3553, 11037, 5879
08-19, 4, 2310429, 3775, 12077, 6244
08-19, 4, 2311678, 3801, 12115, 6261
08-19, 5, 2309906, 4120, 13125, 6704
08-19, 5, 2311101, 4154, 13216, 6714
08-19, 6, 2309111, 4532, 14375, 7167
08-19, 6, 2310334, 4567, 14427, 7187
08-19, 7, 2308235, 4859, 15761, 7660
08-19, 7, 2309429, 4895, 15840, 7681
08-19, 8, 2306967, 5412, 17211, 8255
08-19, 8, 2308142, 5459, 17316, 8258
08-19, 9, 2305511, 5909, 18876, 8879
08-19, 9, 2306708, 5930, 18947, 8920
08-19, 10, 2303914, 6474, 20577, 9540
08-19, 10, 2305071, 6544, 20644, 9576
08-19, 11, 2301970, 7056, 22535, 10274
08-19, 11, 2303071, 7137, 22632, 10325
08-19, 12, 2299737, 7648, 24656, 11124
08-19, 12, 2300851, 7699, 24749, 11196
08-19, 13, 2297217, 8295, 26988, 11995
08-19, 13, 2298335, 8338, 27100, 12052
08-19, 14, 2294257, 9085, 29535, 12948
08-19, 14, 2295323, 9165, 29678, 12989
08-19, 15, 2290940, 9840, 32305, 14070
08-19, 15, 2291959, 9937, 32460, 14129
08-19, 16, 2287074, 10929, 35186, 15296
08-19, 16, 2288055, 11019, 35363, 15378
08-19, 17, 2282735, 12041, 38428, 16611
08-19, 17, 2283769, 12111, 38592, 16673
08-19, 18, 2277957, 13157, 42022, 18009
08-19, 18, 2278935, 13259, 42189, 18092
08-19, 19, 2272619, 14425, 45821, 19610
08-19, 19, 2273548, 14508, 46070, 19679
08-19, 20, 2266579, 15809, 50115, 21302
08-19, 20, 2267502, 15883, 50376, 21374
08-19, 21, 2259927, 17125, 54975, 23108
08-19, 21, 2260758, 17230, 55258, 23219
08-19, 22, 2252506, 18647, 60142, 25170
08-19, 22, 2253440, 18764, 60353, 25238
08-19, 23, 2244495, 20316, 65665, 27319
08-19, 23, 2245318, 20441, 65963, 27403
08-19, 24, 2235437, 22349, 71649, 29690
