Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 26, 1243099, 51, 244, 764
06-19, 26, 1243098, 51, 243, 760
06-19, 27, 1243080, 42, 262, 768
06-19, 27, 1243072, 44, 264, 766
06-19, 28, 1243043, 52, 282, 769
06-19, 28, 1243040, 55, 280, 765
06-19, 29, 1243010, 70, 284, 776
06-19, 29, 1243007, 72, 286, 769
06-19, 30, 1242975, 80, 302, 777
06-19, 30, 1242976, 83, 300, 769
07-19, 1, 1242926, 94, 327, 781
07-19, 1, 1243752, 97, 332, 785
07-19, 2, 1243699, 111, 359, 797
07-19, 2, 1244535, 115, 361, 793
07-19, 3, 1244469, 135, 394, 806
07-19, 3, 1245291, 138, 395, 818
07-19, 4, 1245233, 145, 437, 827
07-19, 4, 1246060, 150, 443, 827
07-19, 5, 1246000, 168, 463, 849
07-19, 5, 1246833, 170, 463, 852
07-19, 6, 1246762, 171, 524, 861
07-19, 6, 1247594, 177, 523, 862
07-19, 7, 1247525, 172, 571, 888
07-19, 7, 1248355, 180, 569, 890
07-19, 8, 1248277, 190, 627, 900
07-19, 8, 1249121, 189, 626, 896
07-19, 9, 1249020, 214, 679, 919
07-19, 9, 1249841, 216, 685, 928
07-19, 10, 1249717, 247, 758, 948
07-19, 10, 1250537, 247, 771, 953
07-19, 11, 1250405, 275, 852, 976
07-19, 11, 1251220, 280, 857, 989
07-19, 12, 1251088, 294, 943, 1021
07-19, 12, 1251896, 302, 957, 1029
07-19, 13, 1251747, 323, 1064, 1050
07-19, 13, 1252570, 325, 1067, 1060
07-19, 14, 1252415, 356, 1159, 1092
07-19, 14, 1253227, 360, 1174, 1099
07-19, 15, 1253046, 401, 1280, 1133
07-19, 15, 1253864, 407, 1290, 1137
07-19, 16, 1253664, 434, 1420, 1180
07-19, 16, 1254478, 437, 1433, 1188
07-19, 17, 1254246, 501, 1534, 1255
07-19, 17, 1255059, 507, 1548, 1260
07-19, 18, 1254825, 556, 1675, 1318
07-19, 18, 1255633, 565, 1684, 1330
07-19, 19, 1255386, 584, 1854, 1388
07-19, 19, 1256213, 586, 1861, 1390
07-19, 20, 1255948, 620, 2014, 1468
07-19, 20, 1256768, 621, 2025, 1474
07-19, 21, 1256485, 655, 2217, 1531
07-19, 21, 1257302, 662, 2228, 1534
07-19, 22, 1256963, 742, 2415, 1606
07-19, 22, 1257777, 746, 2428, 1613
07-19, 23, 1257408, 825, 2625, 1706
07-19, 23, 1258214, 830, 2650, 1708
07-19, 24, 1257822, 901, 2857, 1822
07-19, 24, 1258635, 908, 2884, 1813
07-19, 25, 1258236, 948, 3139, 1917
07-19, 25, 1259048, 951, 3141, 1938
07-19, 26, 1258596, 1046, 3398, 2038
07-19, 26, 1259417, 1048, 3410, 2041
07-19, 27, 1258902, 1137, 3699, 2178
07-19, 27, 1259681, 1143, 3723, 2207
07-19, 28, 1259126, 1255, 4040, 2333
07-19, 28, 1259917, 1263, 4078, 2334
07-19, 29, 1259334, 1367, 4389, 2502
07-19, 29, 1260143, 1382, 4399, 2506
07-19, 30, 1259440, 1521, 4799, 2670
07-19, 30, 1260200, 1551, 4833, 2684
07-19, 31, 1259416, 1759, 5228, 2865
07-19, 31, 1260222, 1773, 5257, 2854
08-19, 1, 1259415, 1891, 5760, 3040
08-19, 1, 1258933, 1920, 5776, 3035
08-19, 2, 1258125, 1947, 6354, 3238
08-19, 2, 1257634, 1956, 6383, 3249
08-19, 3, 1256712, 2062, 6974, 3474
08-19, 3, 1256221, 2068, 6996, 3495
08-19, 4, 1255235, 2244, 7553, 3748
08-19, 4, 1254720, 2266, 7579, 3773
08-19, 5, 1253614, 2497, 8188, 4039
08-19, 5, 1253076, 2514, 8231, 4075
08-19, 6, 1251882, 2719, 8941, 4354
08-19, 6, 1251358, 2732, 8962, 4402
08-19, 7, 1250050, 2905, 9790, 4709
08-19, 7, 1249544, 2931, 9806, 4731
08-19, 8, 1248067, 3218, 10639, 5088
08-19, 8, 1247559, 3233, 10661, 5117
08-19, 9, 1245998, 3543, 11537, 5492
08-19, 9, 1245486, 3562, 11564, 5516
08-19, 10, 1243763, 3873, 12572, 5920
08-19, 10, 1243220, 3893, 12630, 5943
08-19, 11, 1241389, 4176, 13705, 6416
08-19, 11, 1240833, 4215, 13759, 6437
08-19, 12, 1238786, 4615, 14915, 6928
08-19, 12, 1238251, 4648, 14969, 6934
08-19, 13, 1236063, 5015, 16273, 7451
08-19, 13, 1235555, 5024, 16308, 7473
08-19, 14, 1233132, 5450, 17741, 8037
08-19, 14, 1232576, 5459, 17799, 8084
08-19, 15, 1229930, 6024, 19301, 8663
08-19, 15, 1229337, 6070, 19366, 8703
08-19, 16, 1226467, 6475, 21158, 9376
08-19, 16, 1225908, 6499, 21220, 9407
08-19, 17, 1222670, 7156, 23031, 10177
08-19, 17, 1222090, 7206, 23097, 10199
08-19, 18, 1218616, 7861, 25163, 10952
08-19, 18, 1217969, 7915, 25280, 10986
08-19, 19, 1214090, 8678, 27549, 11833
08-19, 19, 1213500, 8728, 27619, 11861
08-19, 20, 1209410, 9381, 30077, 12840
08-19, 20, 1208855, 9408, 30129, 12874
08-19, 21, 1204406, 10147, 32744, 13969
08-19, 21, 1203851, 10182, 32802, 13989
08-19, 22, 1198914, 11183, 35635, 15092
08-19, 22, 1198268, 11203, 35752, 15159
08-19, 23, 1192867, 12190, 38905, 16420
08-19, 23, 1192253, 12233, 39013, 16441
08-19, 24, 1186467, 13168, 42427, 17878
08-19, 24, 1185789, 13231, 42551, 17927
08-19, 25, 1179379, 14434, 46242, 19443
08-19, 25, 1178713, 14495, 46365, 19483
08-19, 26, 1171827, 15746, 50340, 21143
08-19, 26, 1171172, 15786, 50471, 21185
08-19, 27, 1163650, 17201, 54819, 22944
08-19, 27, 1162917, 17268, 54985, 23002
08-19, 28, 1154491, 18884, 59941, 24856
Richmond VA MSA
01-20, 1, 1291900, 0, 0, 0
01-20, 1, 1291418, 0, 0, 0
01-20, 2, 1291417, 1, 0, 0
01-20, 2, 1290935, 1, 0, 0
01-20, 3, 1290933, 3, 0, 0
01-20, 3, 1290451, 3, 0, 0
01-20, 4, 1290449, 3, 2, 0
01-20, 4, 1289967, 3, 2, 0
01-20, 5, 1289967, 1, 3, 1
01-20, 5, 1289485, 1, 3, 1
01-20, 6, 1289484, 1, 4, 1
01-20, 6, 1289002, 1, 4, 1
01-20, 7, 1289001, 1, 4, 2
01-20, 7, 1288519, 1, 4, 2
01-20, 8, 1288517, 2, 5, 2
01-20, 8, 1288035, 2, 5, 2
01-20, 9, 1288034, 2, 6, 2
01-20, 9, 1287551, 2, 7, 2
01-20, 10, 1287549, 4, 7, 2
01-20, 10, 1287068, 4, 6, 2
01-20, 11, 1287065, 6, 6, 3
01-20, 11, 1286583, 6, 6, 3
01-20, 12, 1286582, 5, 8, 3
01-20, 12, 1286100, 5, 8, 3
01-20, 13, 1286100, 2, 11, 3
01-20, 13, 1285618, 2, 11, 3
01-20, 14, 1285615, 4, 12, 3
01-20, 14, 1285130, 6, 13, 3
01-20, 15, 1285129, 2, 17, 4
01-20, 15, 1284647, 2, 17, 4
01-20, 16, 1284646, 2, 18, 4
01-20, 16, 1284164, 2, 18, 4
01-20, 17, 1284162, 4, 18, 4
01-20, 17, 1283679, 4, 19, 4
01-20, 18, 1283676, 5, 21, 4
01-20, 18, 1283194, 5, 21, 4
01-20, 19, 1283191, 6, 21, 6
01-20, 19, 1282709, 6, 21, 6
01-20, 20, 1282705, 9, 20, 8
01-20, 20, 1282223, 9, 20, 8
01-20, 21, 1282221, 8, 22, 9
01-20, 21, 1281739, 8, 22, 9
01-20, 22, 1281738, 3, 27, 10
01-20, 22, 1281256, 3, 27, 10
01-20, 23, 1281253, 5, 27, 11
01-20, 23, 1280770, 5, 28, 11
01-20, 24, 1280769, 4, 30, 11
01-20, 24, 1280287, 4, 30, 11
01-20, 25, 1280282, 7, 32, 11
01-20, 25, 1279800, 7, 32, 11
01-20, 26, 1279796, 8, 33, 13
01-20, 26, 1279314, 8, 33, 13
01-20, 27, 1279312, 6, 36, 14
01-20, 27, 1278830, 6, 36, 14
01-20, 28, 1278827, 5, 40, 14
01-20, 28, 1278345, 5, 40, 14
01-20, 29, 1278340, 9, 40, 15
01-20, 29, 1277858, 9, 40, 15
01-20, 30, 1277852, 11, 43, 16
01-20, 30, 1277372, 10, 42, 16
01-20, 31, 1277370, 8, 44, 18
01-20, 31, 1276888, 8, 44, 18
02-19, 1, 1276885, 10, 44, 19
02-19, 1, 1276548, 9, 44, 19
02-19, 2, 1276544, 10, 46, 20
02-19, 2, 1276204, 11, 47, 20
02-19, 3, 1276202, 8, 49, 23
02-19, 3, 1275864, 8, 49, 23
02-19, 4, 1275859, 9, 50, 26
02-19, 4, 1275523, 9, 48, 26
02-19, 5, 1275516, 11, 53, 26
02-19, 5, 1275177, 12, 53, 26
02-19, 6, 1275170, 13, 58, 27
02-19, 6, 1274830, 14, 59, 27
02-19, 7, 1274826, 11, 63, 30
02-19, 7, 1274483, 12, 67, 30
02-19, 8, 1274476, 17, 69, 30
02-19, 8, 1274139, 17, 69, 29
02-19, 9, 1274134, 18, 71, 31
02-19, 9, 1273796, 18, 71, 31
02-19, 10, 1273790, 20, 70, 36
02-19, 10, 1273452, 20, 70, 36
02-19, 11, 1273443, 19, 76, 40
02-19, 11, 1273105, 19, 76, 40
02-19, 12, 1273095, 20, 82, 43
02-19, 12, 1272755, 21, 84, 42
02-19, 13, 1272744, 22, 91, 45
02-19, 13, 1272407, 22, 89, 46
02-19, 14, 1272396, 27, 91, 50
02-19, 14, 1272060, 27, 89, 50
02-19, 15, 1272054, 23, 96, 53
02-19, 15, 1271714, 23, 98, 53
02-19, 16, 1271704, 27, 101, 56
02-19, 16, 1271369, 27, 100, 54
02-19, 17, 1271359, 25, 112, 54
02-19, 17, 1271022, 25, 112, 53
02-19, 18, 1271012, 25, 120, 55
02-19, 18, 1270676, 25, 118, 55
02-19, 19, 1270665, 21, 129, 59
02-19, 19, 1270325, 21, 131, 59
02-19, 20, 1270311, 22, 140, 63
02-19, 20, 1269975, 21, 139, 63
02-19, 21, 1269960, 27, 145, 66
02-19, 21, 1269619, 27, 148, 66
02-19, 22, 1269604, 31, 153, 72
02-19, 22, 1269262, 31, 157, 72
02-19, 23, 1269247, 31, 166, 78
02-19, 23, 1268910, 31, 165, 78
02-19, 24, 1268894, 35, 169, 86
02-19, 24, 1268557, 35, 169, 85
02-19, 25, 1268539, 38, 180, 89
02-19, 25, 1268200, 38, 181, 89
02-19, 26, 1268189, 42, 181, 96
02-19, 26, 1267852, 41, 182, 95
02-19, 27, 1267831, 47, 190, 102
02-19, 27, 1267492, 46, 190, 104
02-19, 28, 1267473, 50, 198, 111
02-19, 28, 1267136, 49, 199, 110
02-19, 29, 1267114, 53, 208, 119
02-19, 29, 1266773, 53, 209, 121
03-19, 1, 1266750, 54, 225, 127
03-19, 1, 1266578, 54, 226, 127
03-19, 2, 1266562, 45, 243, 135
03-19, 2, 1266391, 45, 243, 135
03-19, 3, 1266381, 42, 256, 135
03-19, 3, 1266207, 44, 257, 135
03-19, 4, 1266193, 41, 261, 148
03-19, 4, 1266022, 41, 261, 148
03-19, 5, 1266010, 32, 276, 154
03-19, 5, 1265841, 32, 274, 154
03-19, 6, 1265828, 28, 282, 163
03-19, 6, 1265657, 28, 282, 163
03-19, 7, 1265644, 33, 280, 173
03-19, 7, 1265474, 33, 279, 173
03-19, 8, 1265457, 35, 284, 183
03-19, 8, 1265286, 35, 284, 183
03-19, 9, 1265276, 34, 284, 194
03-19, 9, 1265105, 34, 284, 194
03-19, 10, 1265091, 38, 285, 203
03-19, 10, 1264920, 38, 285, 203
03-19, 11, 1264903, 41, 289, 213
03-19, 11, 1264732, 41, 289, 213
03-19, 12, 1264723, 30, 297, 225
03-19, 12, 1264552, 30, 297, 225
03-19, 13, 1264539, 23, 308, 234
03-19, 13, 1264369, 23, 308, 233
03-19, 14, 1264356, 30, 302, 245
03-19, 14, 1264186, 30, 302, 244
03-19, 15, 1264170, 31, 310, 251
03-19, 15, 1263999, 31, 310, 251
03-19, 16, 1263982, 38, 306, 265
03-19, 16, 1263812, 37, 306, 265
03-19, 17, 1263802, 38, 305, 275
03-19, 17, 1263631, 37, 306, 275
03-19, 18, 1263616, 38, 312, 283
03-19, 18, 1263446, 37, 312, 283
03-19, 19, 1263431, 37, 315, 295
03-19, 19, 1263261, 36, 316, 294
03-19, 20, 1263251, 32, 315, 309
03-19, 20, 1263082, 31, 315, 308
03-19, 21, 1263061, 40, 314, 321
03-19, 21, 1262892, 39, 314, 320
03-19, 22, 1262877, 39, 321, 328
03-19, 22, 1262708, 38, 321, 327
03-19, 23, 1262692, 43, 319, 340
03-19, 23, 1262522, 42, 319, 340
03-19, 24, 1262505, 42, 327, 349
03-19, 24, 1262335, 41, 327, 349
03-19, 25, 1262319, 36, 338, 359
03-19, 25, 1262148, 35, 338, 360
03-19, 26, 1262132, 35, 343, 371
03-19, 26, 1261964, 34, 342, 370
03-19, 27, 1261953, 26, 352, 379
03-19, 27, 1261784, 25, 351, 379
03-19, 28, 1261764, 35, 350, 390
03-19, 28, 1261595, 35, 349, 389
03-19, 29, 1261573, 44, 343, 408
03-19, 29, 1261404, 44, 341, 408
03-19, 30, 1261381, 45, 354, 417
03-19, 30, 1261213, 44, 353, 416
03-19, 31, 1261197, 41, 361, 427
03-19, 31, 1261027, 41, 360, 427
04-19, 1, 1261004, 46, 364, 441
04-19, 1, 1261030, 45, 364, 441
04-19, 2, 1261023, 30, 377, 450
04-19, 2, 1261050, 29, 377, 449
04-19, 3, 1261043, 25, 380, 457
04-19, 3, 1261069, 24, 380, 457
04-19, 4, 1261060, 22, 383, 465
04-19, 4, 1261085, 22, 383, 465
04-19, 5, 1261075, 22, 374, 484
04-19, 5, 1261101, 22, 374, 483
04-19, 6, 1261092, 19, 376, 493
04-19, 6, 1261116, 19, 376, 494
04-19, 7, 1261105, 19, 368, 513
04-19, 7, 1261129, 19, 368, 514
04-19, 8, 1261124, 15, 366, 525
04-19, 8, 1261147, 15, 366, 527
04-19, 9, 1261139, 16, 350, 550
04-19, 9, 1261164, 16, 350, 550
04-19, 10, 1261156, 17, 343, 564
04-19, 10, 1261180, 17, 343, 565
04-19, 11, 1261174, 16, 342, 573
04-19, 11, 1261201, 16, 340, 573
04-19, 12, 1261200, 9, 327, 594
04-19, 12, 1261225, 9, 327, 594
04-19, 13, 1261216, 15, 316, 608
04-19, 13, 1261242, 15, 316, 607
04-19, 14, 1261237, 12, 308, 623
04-19, 14, 1261262, 12, 308, 623
04-19, 15, 1261254, 12, 307, 632
04-19, 15, 1261279, 12, 307, 632
04-19, 16, 1261275, 12, 303, 640
04-19, 16, 1261300, 12, 303, 640
04-19, 17, 1261293, 11, 301, 650
04-19, 17, 1261319, 11, 301, 649
04-19, 18, 1261314, 12, 290, 664
04-19, 18, 1261339, 12, 290, 664
04-19, 19, 1261336, 11, 282, 676
04-19, 19, 1261362, 11, 282, 675
04-19, 20, 1261359, 12, 279, 680
04-19, 20, 1261386, 12, 279, 678
04-19, 21, 1261375, 15, 275, 690
04-19, 21, 1261399, 15, 275, 691
04-19, 22, 1261392, 14, 274, 700
04-19, 22, 1261418, 14, 274, 699
04-19, 23, 1261414, 11, 273, 707
04-19, 23, 1261439, 11, 273, 707
04-19, 24, 1261433, 13, 266, 718
04-19, 24, 1261461, 13, 265, 716
04-19, 25, 1261456, 12, 261, 726
04-19, 25, 1261481, 12, 261, 726
04-19, 26, 1261478, 11, 258, 733
04-19, 26, 1261501, 11, 258, 735
04-19, 27, 1261499, 9, 252, 745
04-19, 27, 1261525, 9, 252, 744
04-19, 28, 1261520, 10, 245, 755
04-19, 28, 1261547, 10, 245, 753
04-19, 29, 1261543, 9, 246, 757
04-19, 29, 1261568, 9, 246, 757
04-19, 30, 1261566, 9, 239, 766
04-19, 30, 1261593, 9, 239, 764
05-19, 1, 1261591, 8, 234, 772
05-19, 1, 1261440, 8, 235, 773
05-19, 2, 1261428, 18, 228, 782
05-19, 2, 1261278, 18, 227, 784
05-19, 3, 1261272, 18, 227, 790
05-19, 3, 1261122, 18, 227, 791
05-19, 4, 1261120, 13, 227, 798
05-19, 4, 1260970, 13, 227, 799
05-19, 5, 1260965, 11, 224, 809
05-19, 5, 1260818, 11, 223, 808
05-19, 6, 1260817, 9, 221, 813
05-19, 6, 1260670, 9, 221, 811
05-19, 7, 1260666, 11, 218, 816
05-19, 7, 1260519, 11, 217, 815
05-19, 8, 1260515, 13, 215, 819
05-19, 8, 1260365, 13, 216, 819
05-19, 9, 1260362, 9, 214, 828
05-19, 9, 1260212, 10, 215, 827
05-19, 10, 1260206, 12, 215, 831
05-19, 10, 1260056, 12, 215, 832
05-19, 11, 1260049, 12, 219, 835
05-19, 11, 1259897, 13, 220, 836
05-19, 12, 1259889, 17, 216, 844
05-19, 12, 1259742, 18, 215, 842
05-19, 13, 1259741, 10, 218, 848
05-19, 13, 1259594, 10, 217, 847
05-19, 14, 1259591, 8, 212, 857
05-19, 14, 1259447, 8, 211, 853
05-19, 15, 1259440, 10, 205, 864
05-19, 15, 1259292, 10, 204, 864
05-19, 16, 1259290, 9, 198, 873
05-19, 16, 1259141, 9, 198, 873
05-19, 17, 1259135, 8, 201, 877
05-19, 17, 1258986, 8, 201, 877
05-19, 18, 1258985, 4, 198, 885
05-19, 18, 1258837, 4, 198, 884
05-19, 19, 1258834, 6, 189, 894
05-19, 19, 1258686, 6, 190, 892
05-19, 20, 1258683, 5, 186, 900
05-19, 20, 1258536, 5, 187, 897
05-19, 21, 1258535, 5, 185, 900
05-19, 21, 1258385, 7, 185, 899
05-19, 22, 1258385, 5, 180, 906
05-19, 22, 1258237, 5, 181, 904
05-19, 23, 1258236, 3, 177, 911
05-19, 23, 1258086, 4, 178, 910
05-19, 24, 1258083, 4, 173, 918
05-19, 24, 1257934, 4, 173, 918
05-19, 25, 1257932, 3, 172, 922
05-19, 25, 1257782, 3, 173, 922
05-19, 26, 1257780, 2, 172, 926
05-19, 26, 1257630, 3, 174, 924
05-19, 27, 1257628, 4, 171, 928
05-19, 27, 1257481, 5, 173, 923
05-19, 28, 1257476, 7, 168, 931
05-19, 28, 1257326, 7, 169, 931
05-19, 29, 1257321, 9, 163, 940
05-19, 29, 1257173, 9, 164, 938
05-19, 30, 1257172, 6, 160, 946
05-19, 30, 1257025, 6, 162, 942
05-19, 31, 1257023, 6, 155, 951
05-19, 31, 1256873, 6, 155, 952
06-19, 1, 1256869, 6, 154, 957
06-19, 1, 1256022, 6, 151, 955
06-19, 2, 1256001, 25, 149, 959
06-19, 2, 1255150, 25, 147, 960
06-19, 3, 1255134, 33, 154, 961
06-19, 3, 1254287, 33, 153, 957
06-19, 4, 1254271, 43, 153, 963
06-19, 4, 1253422, 43, 151, 962
06-19, 5, 1253403, 40, 171, 964
06-19, 5, 1252553, 40, 170, 963
06-19, 6, 1252539, 35, 182, 970
06-19, 6, 1251691, 35, 181, 967
06-19, 7, 1251675, 38, 189, 972
06-19, 7, 1250825, 38, 188, 971
06-19, 8, 1250802, 51, 192, 977
06-19, 8, 1249949, 51, 191, 979
06-19, 9, 1249930, 54, 195, 991
06-19, 9, 1249077, 55, 196, 990
06-19, 10, 1249060, 50, 214, 994
06-19, 10, 1248207, 49, 214, 996
06-19, 11, 1248191, 49, 223, 1003
06-19, 11, 1247341, 48, 222, 1003
06-19, 12, 1247323, 45, 232, 1014
06-19, 12, 1246472, 44, 231, 1015
06-19, 13, 1246446, 56, 239, 1021
06-19, 13, 1245595, 56, 240, 1019
06-19, 14, 1245573, 51, 263, 1023
06-19, 14, 1244726, 51, 263, 1018
06-19, 15, 1244698, 60, 275, 1025
06-19, 15, 1243852, 59, 274, 1021
06-19, 16, 1243813, 80, 274, 1039
06-19, 16, 1242967, 80, 273, 1034
06-19, 17, 1242936, 78, 299, 1041
06-19, 17, 1242084, 77, 301, 1040
06-19, 18, 1242050, 82, 317, 1053
06-19, 18, 1241199, 83, 317, 1051
06-19, 19, 1241175, 76, 336, 1063
06-19, 19, 1240333, 75, 333, 1057
06-19, 20, 1240300, 75, 355, 1068
06-19, 20, 1239456, 74, 353, 1063
06-19, 21, 1239428, 76, 372, 1070
06-19, 21, 1238582, 75, 371, 1066
06-19, 22, 1238548, 89, 380, 1077
06-19, 22, 1237704, 88, 376, 1074
06-19, 23, 1237667, 94, 396, 1085
06-19, 23, 1236819, 94, 394, 1083
06-19, 24, 1236785, 85, 422, 1098
06-19, 24, 1235937, 85, 419, 1097
06-19, 25, 1235907, 87, 433, 1111
06-19, 25, 1235056, 87, 431, 1112
06-19, 26, 1235018, 86, 459, 1123
06-19, 26, 1234168, 86, 457, 1123
06-19, 27, 1234118, 104, 467, 1145
06-19, 27, 1233271, 103, 466, 1142
06-19, 28, 1233219, 115, 492, 1156
06-19, 28, 1232364, 119, 492, 1155
06-19, 29, 1232325, 104, 525, 1176
06-19, 29, 1231473, 106, 522, 1177
06-19, 30, 1231418, 111, 549, 1200
06-19, 30, 1230567, 114, 545, 1200
07-19, 1, 1230514, 118, 565, 1229
07-19, 1, 1230904, 120, 564, 1232
07-19, 2, 1230808, 177, 582, 1253
07-19, 2, 1231204, 176, 579, 1255
07-19, 3, 1231124, 186, 632, 1272
07-19, 3, 1231519, 186, 632, 1271
07-19, 4, 1231421, 217, 682, 1288
07-19, 4, 1231819, 216, 683, 1284
07-19, 5, 1231704, 241, 746, 1311
07-19, 5, 1232103, 240, 744, 1309
07-19, 6, 1232012, 234, 806, 1344
07-19, 6, 1232404, 233, 809, 1344
07-19, 7, 1232282, 265, 870, 1373
07-19, 7, 1232686, 260, 871, 1367
07-19, 8, 1232550, 293, 946, 1395
07-19, 8, 1232949, 292, 945, 1392
07-19, 9, 1232816, 316, 1015, 1431
07-19, 9, 1233210, 316, 1015, 1431
07-19, 10, 1233052, 363, 1083, 1474
07-19, 10, 1233455, 363, 1079, 1469
07-19, 11, 1233303, 365, 1190, 1508
07-19, 11, 1233693, 368, 1191, 1508
07-19, 12, 1233510, 408, 1293, 1549
07-19, 12, 1233911, 406, 1293, 1544
07-19, 13, 1233732, 412, 1424, 1586
07-19, 13, 1234129, 410, 1424, 1585
07-19, 14, 1233933, 462, 1525, 1628
07-19, 14, 1234335, 460, 1521, 1626
07-19, 15, 1234097, 522, 1635, 1688
07-19, 15, 1234490, 522, 1631, 1693
07-19, 16, 1234243, 584, 1766, 1743
07-19, 16, 1234637, 583, 1763, 1747
07-19, 17, 1234379, 623, 1926, 1802
07-19, 17, 1234769, 623, 1930, 1802
07-19, 18, 1234467, 677, 2101, 1879
07-19, 18, 1234853, 675, 2108, 1882
07-19, 19, 1234529, 746, 2290, 1953
07-19, 19, 1234914, 745, 2296, 1957
07-19, 20, 1234577, 788, 2500, 2047
07-19, 20, 1234969, 786, 2504, 2047
07-19, 21, 1234598, 833, 2748, 2127
07-19, 21, 1234990, 842, 2745, 2123
07-19, 22, 1234624, 835, 3013, 2228
07-19, 22, 1235028, 842, 3000, 2224
07-19, 23, 1234557, 951, 3255, 2331
07-19, 23, 1234948, 951, 3252, 2337
07-19, 24, 1234477, 1037, 3529, 2445
07-19, 24, 1234860, 1040, 3529, 2453
07-19, 25, 1234312, 1168, 3847, 2555
07-19, 25, 1234708, 1168, 3841, 2559
07-19, 26, 1234140, 1262, 4187, 2687
07-19, 26, 1234513, 1265, 4199, 2693
07-19, 27, 1233881, 1396, 4545, 2848
07-19, 27, 1234271, 1394, 4548, 2851
07-19, 28, 1233567, 1532, 4974, 2991
07-19, 28, 1233940, 1531, 4981, 3006
07-19, 29, 1233209, 1631, 5443, 3175
07-19, 29, 1233593, 1623, 5457, 3179
07-19, 30, 1232728, 1839, 5906, 3379
07-19, 30, 1233117, 1845, 5911, 3373
07-19, 31, 1232181, 2055, 6420, 3590
07-19, 31, 1232589, 2051, 6412, 3588
08-19, 1, 1231610, 2215, 6977, 3838
08-19, 1, 1231079, 2214, 6958, 3835
08-19, 2, 1229996, 2403, 7586, 4101
08-19, 2, 1229461, 2404, 7568, 4099
08-19, 3, 1228315, 2599, 8263, 4355
08-19, 3, 1227800, 2595, 8232, 4351
08-19, 4, 1226516, 2821, 9006, 4635
08-19, 4, 1225958, 2825, 9004, 4637
08-19, 5, 1224576, 3108, 9779, 4961
08-19, 5, 1224025, 3113, 9770, 4962
08-19, 6, 1222483, 3435, 10622, 5330
08-19, 6, 1221926, 3441, 10606, 5343
08-19, 7, 1220266, 3773, 11575, 5702
08-19, 7, 1219731, 3777, 11545, 5709
08-19, 8, 1217991, 4009, 12654, 6108
08-19, 8, 1217446, 4010, 12649, 6103
08-19, 9, 1215562, 4307, 13804, 6535
08-19, 9, 1215003, 4319, 13790, 6542
08-19, 10, 1212981, 4611, 15022, 7040
08-19, 10, 1212441, 4603, 15021, 7035
08-19, 11, 1210183, 5033, 16290, 7594
08-19, 11, 1209667, 5021, 16264, 7594
08-19, 12, 1207221, 5517, 17674, 8134
08-19, 12, 1206675, 5529, 17660, 8128
08-19, 13, 1203983, 6091, 19186, 8732
08-19, 13, 1203461, 6080, 19177, 8720
08-19, 14, 1200649, 6537, 20875, 9377
08-19, 14, 1200105, 6535, 20872, 9372
08-19, 15, 1197035, 6991, 22722, 10136
08-19, 15, 1196498, 6984, 22719, 10129
08-19, 16, 1193244, 7452, 24681, 10953
08-19, 16, 1192694, 7458, 24672, 10952
08-19, 17, 1188971, 8182, 26829, 11794
08-19, 17, 1188412, 8194, 26816, 11800
08-19, 18, 1184315, 9051, 29086, 12770
08-19, 18, 1183821, 9057, 29043, 12747
08-19, 19, 1179373, 9956, 31603, 13736
08-19, 19, 1178826, 9956, 31590, 13742
08-19, 20, 1174068, 10827, 34343, 14876
08-19, 20, 1173494, 10848, 34362, 14856
08-19, 21, 1168263, 11853, 37350, 16094
08-19, 21, 1167678, 11858, 37355, 16115
08-19, 22, 1162125, 12708, 40780, 17393
08-19, 22, 1161592, 12720, 40745, 17395
08-19, 23, 1155561, 13663, 44492, 18736
08-19, 23, 1155017, 13689, 44463, 18729
08-19, 24, 1148248, 15092, 48272, 20286
08-19, 24, 1147700, 15104, 48252, 20288
08-19, 25, 1140538, 16273, 52508, 22025
08-19, 25, 1139965, 16296, 52519, 22010
08-19, 26, 1132237, 17590, 57152, 23811
08-19, 26, 1131679, 17583, 57149, 23825
08-19, 27, 1123103, 19108, 62223, 25802
08-19, 27, 1122575, 19117, 62201, 25789
08-19, 28, 1113343, 20895, 67408, 28036
New Orleans-Metairie LA MSA
01-20, 1, 1270530, 0, 0, 0
01-20, 1, 1271839, 0, 0, 0
01-20, 2, 1271839, 0, 0, 0
01-20, 2, 1273148, 0, 0, 0
01-20, 3, 1273147, 1, 0, 0
01-20, 3, 1274456, 1, 0, 0
01-20, 4, 1274456, 1, 0, 0
01-20, 4, 1275765, 1, 0, 0
01-20, 5, 1275765, 0, 1, 0
01-20, 5, 1277074, 0, 1, 0
01-20, 6, 1277072, 2, 1, 0
01-20, 6, 1278381, 2, 1, 0
01-20, 7, 1278378, 4, 2, 0
01-20, 7, 1279687, 4, 2, 0
01-20, 8, 1279687, 4, 2, 0
01-20, 8, 1280996, 4, 2, 0
01-20, 9, 1280995, 2, 5, 0
01-20, 9, 1282305, 2, 4, 0
01-20, 10, 1282303, 3, 5, 0
01-20, 10, 1283610, 4, 6, 0
01-20, 11, 1283609, 4, 7, 0
01-20, 11, 1284919, 4, 6, 0
01-20, 12, 1284919, 3, 6, 1
01-20, 12, 1286228, 3, 6, 1
01-20, 13, 1286224, 7, 6, 1
01-20, 13, 1287533, 7, 6, 1
01-20, 14, 1287532, 4, 10, 1
