Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261185, 263, 1974, 1327
03-19, 8, 13261600, 263, 1970, 1325
03-19, 9, 13261498, 270, 1994, 1396
03-19, 9, 13261909, 270, 1992, 1396
03-19, 10, 13261794, 280, 2016, 1477
03-19, 10, 13262203, 280, 2018, 1475
03-19, 11, 13262101, 278, 2043, 1554
03-19, 11, 13262515, 279, 2036, 1555
03-19, 12, 13262422, 263, 2074, 1626
03-19, 12, 13262835, 264, 2067, 1628
03-19, 13, 13262715, 282, 2082, 1715
03-19, 13, 13263123, 283, 2082, 1715
03-19, 14, 13263013, 282, 2119, 1789
03-19, 14, 13263426, 282, 2116, 1788
03-19, 15, 13263331, 272, 2159, 1850
03-19, 15, 13263747, 273, 2152, 1849
03-19, 16, 13263617, 291, 2183, 1930
03-19, 16, 13264025, 292, 2183, 1930
03-19, 17, 13263922, 273, 2228, 2007
03-19, 17, 13264327, 273, 2230, 2009
03-19, 18, 13264222, 279, 2258, 2080
03-19, 18, 13264627, 279, 2260, 2082
03-19, 19, 13264520, 278, 2294, 2156
03-19, 19, 13264927, 280, 2296, 2154
03-19, 20, 13264804, 300, 2316, 2237
03-19, 20, 13265210, 301, 2317, 2238
03-19, 21, 13265098, 295, 2361, 2312
03-19, 21, 13265509, 295, 2364, 2307
03-19, 22, 13265394, 298, 2396, 2387
03-19, 22, 13265803, 298, 2396, 2387
03-19, 23, 13265686, 291, 2429, 2478
03-19, 23, 13266093, 291, 2429, 2480
03-19, 24, 13265948, 310, 2461, 2574
03-19, 24, 13266361, 310, 2459, 2572
03-19, 25, 13266241, 311, 2492, 2658
03-19, 25, 13266648, 311, 2493, 2659
03-19, 26, 13266520, 323, 2518, 2750
03-19, 26, 13266924, 324, 2520, 2752
03-19, 27, 13266798, 323, 2567, 2832
03-19, 27, 13267203, 324, 2566, 2836
03-19, 28, 13267087, 293, 2623, 2926
03-19, 28, 13267492, 294, 2625, 2927
03-19, 29, 13267383, 291, 2631, 3033
03-19, 29, 13267794, 292, 2630, 3031
03-19, 30, 13267661, 314, 2643, 3129
03-19, 30, 13268071, 315, 2640, 3130
03-19, 31, 13267950, 301, 2676, 3229
03-19, 31, 13268363, 302, 2672, 3228
04-19, 1, 13268229, 320, 2708, 3308
04-19, 1, 13267698, 322, 2706, 3309
04-19, 2, 13267635, 246, 2750, 3404
04-19, 2, 13267114, 245, 2747, 3399
04-19, 3, 13267062, 201, 2764, 3478
04-19, 3, 13266527, 203, 2767, 3478
04-19, 4, 13266471, 176, 2774, 3554
04-19, 4, 13265946, 176, 2773, 3550
04-19, 5, 13265905, 151, 2745, 3644
04-19, 5, 13265376, 151, 2746, 3642
04-19, 6, 13265326, 139, 2718, 3732
04-19, 6, 13264798, 139, 2719, 3729
04-19, 7, 13264745, 142, 2663, 3835
04-19, 7, 13264213, 142, 2663, 3837
04-19, 8, 13264180, 123, 2632, 3920
04-19, 8, 13263644, 122, 2635, 3924
04-19, 9, 13263599, 120, 2602, 4004
04-19, 9, 13263072, 120, 2601, 4002
04-19, 10, 13263022, 124, 2570, 4079
04-19, 10, 13262499, 124, 2571, 4071
04-19, 11, 13262447, 122, 2553, 4143
04-19, 11, 13261917, 123, 2556, 4139
04-19, 12, 13261857, 139, 2513, 4226
04-19, 12, 13261322, 141, 2514, 4228
04-19, 13, 13261270, 142, 2470, 4323
04-19, 13, 13260741, 142, 2470, 4322
04-19, 14, 13260690, 136, 2449, 4400
04-19, 14, 13260153, 138, 2449, 4405
04-19, 15, 13260105, 138, 2408, 4494
04-19, 15, 13259573, 139, 2407, 4496
04-19, 16, 13259537, 118, 2386, 4574
04-19, 16, 13259008, 119, 2389, 4569
04-19, 17, 13258961, 124, 2347, 4653
04-19, 17, 13258419, 127, 2350, 4659
04-19, 18, 13258378, 119, 2324, 4734
04-19, 18, 13257845, 119, 2328, 4733
04-19, 19, 13257809, 106, 2306, 4804
04-19, 19, 13257269, 107, 2308, 4811
04-19, 20, 13257212, 122, 2271, 4890
04-19, 20, 13256678, 122, 2276, 4889
04-19, 21, 13256633, 108, 2254, 4970
04-19, 21, 13256103, 109, 2257, 4966
04-19, 22, 13256045, 121, 2211, 5058
04-19, 22, 13255509, 122, 2213, 5061
04-19, 23, 13255471, 117, 2179, 5138
04-19, 23, 13254941, 118, 2184, 5132
04-19, 24, 13254910, 91, 2173, 5201
04-19, 24, 13254377, 94, 2179, 5195
04-19, 25, 13254328, 106, 2136, 5275
04-19, 25, 13253796, 106, 2140, 5273
04-19, 26, 13253766, 99, 2124, 5326
04-19, 26, 13253234, 102, 2126, 5323
04-19, 27, 13253187, 106, 2107, 5385
04-19, 27, 13252645, 109, 2109, 5392
04-19, 28, 13252603, 113, 2065, 5474
04-19, 28, 13252072, 113, 2063, 5477
04-19, 29, 13252041, 95, 2026, 5563
04-19, 29, 13251506, 96, 2027, 5566
04-19, 30, 13251472, 87, 1995, 5641
04-19, 30, 13250940, 87, 1993, 5645
05-19, 1, 13250908, 82, 1961, 5714
05-19, 1, 13249065, 83, 1965, 5727
05-19, 2, 13249036, 77, 1928, 5799
05-19, 2, 13247207, 77, 1927, 5804
05-19, 3, 13247162, 94, 1871, 5888
05-19, 3, 13245331, 94, 1868, 5897
05-19, 4, 13245293, 88, 1861, 5948
05-19, 4, 13243466, 90, 1864, 5945
05-19, 5, 13243436, 82, 1838, 6009
05-19, 5, 13241606, 84, 1840, 6010
05-19, 6, 13241568, 87, 1820, 6065
05-19, 6, 13239733, 88, 1818, 6076
05-19, 7, 13239699, 85, 1781, 6150
05-19, 7, 13237871, 87, 1786, 6146
05-19, 8, 13237840, 76, 1769, 6205
05-19, 8, 13236004, 77, 1771, 6213
05-19, 9, 13235964, 91, 1725, 6285
05-19, 9, 13234133, 91, 1725, 6291
05-19, 10, 13234090, 98, 1706, 6346
05-19, 10, 13232258, 99, 1706, 6352
05-19, 11, 13232227, 93, 1677, 6418
05-19, 11, 13230400, 92, 1674, 6424
05-19, 12, 13230372, 84, 1664, 6470
05-19, 12, 13228551, 84, 1659, 6471
05-19, 13, 13228522, 72, 1654, 6517
05-19, 13, 13226695, 73, 1654, 6518
05-19, 14, 13226668, 80, 1612, 6580
05-19, 14, 13224838, 82, 1612, 6583
05-19, 15, 13224813, 79, 1585, 6638
05-19, 15, 13222994, 79, 1581, 6636
05-19, 16, 13222975, 68, 1563, 6684
05-19, 16, 13221142, 68, 1560, 6695
05-19, 17, 13221112, 66, 1541, 6746
05-19, 17, 13219295, 66, 1537, 6742
05-19, 18, 13219257, 78, 1499, 6806
05-19, 18, 13217436, 78, 1497, 6804
05-19, 19, 13217402, 76, 1471, 6866
05-19, 19, 13215554, 77, 1471, 6888
05-19, 20, 13215525, 74, 1451, 6940
05-19, 20, 13213696, 75, 1453, 6941
05-19, 21, 13213664, 73, 1433, 6995
05-19, 21, 13211839, 74, 1431, 6996
05-19, 22, 13211816, 69, 1411, 7044
05-19, 22, 13209991, 69, 1410, 7045
05-19, 23, 13209958, 73, 1389, 7095
05-19, 23, 13208136, 73, 1386, 7095
05-19, 24, 13208110, 73, 1355, 7152
05-19, 24, 13206290, 73, 1355, 7147
05-19, 25, 13206272, 62, 1341, 7190
05-19, 25, 13204440, 62, 1340, 7198
05-19, 26, 13204410, 69, 1320, 7241
05-19, 26, 13202581, 69, 1318, 7247
05-19, 27, 13202552, 81, 1285, 7297
05-19, 27, 13200719, 81, 1285, 7305
05-19, 28, 13200683, 92, 1262, 7353
05-19, 28, 13198842, 93, 1263, 7367
05-19, 29, 13198815, 85, 1247, 7418
05-19, 29, 13196988, 85, 1241, 7426
05-19, 30, 13196961, 82, 1230, 7467
05-19, 30, 13195130, 82, 1232, 7471
05-19, 31, 13195108, 69, 1229, 7509
05-19, 31, 13193292, 69, 1226, 7503
06-19, 1, 13193267, 68, 1207, 7548
06-19, 1, 13192351, 69, 1208, 7555
06-19, 2, 13192220, 175, 1191, 7597
06-19, 2, 13191307, 175, 1192, 7602
06-19, 3, 13191179, 245, 1211, 7641
06-19, 3, 13190272, 248, 1211, 7638
06-19, 4, 13190147, 275, 1266, 7681
06-19, 4, 13189236, 276, 1266, 7684
06-19, 5, 13189109, 278, 1340, 7735
06-19, 5, 13188211, 278, 1343, 7723
06-19, 6, 13188065, 320, 1400, 7770
06-19, 6, 13187168, 321, 1396, 7763
06-19, 7, 13187019, 343, 1476, 7810
06-19, 7, 13186114, 344, 1477, 7806
06-19, 8, 13185963, 358, 1543, 7877
06-19, 8, 13185053, 359, 1545, 7877
06-19, 9, 13184909, 362, 1642, 7921
06-19, 9, 13183996, 359, 1644, 7928
06-19, 10, 13183834, 386, 1720, 7987
06-19, 10, 13182897, 387, 1727, 8009
06-19, 11, 13182736, 396, 1815, 8073
06-19, 11, 13181818, 398, 1819, 8078
06-19, 12, 13181632, 425, 1909, 8147
06-19, 12, 13180730, 422, 1912, 8142
06-19, 13, 13180510, 482, 2008, 8206
06-19, 13, 13179588, 489, 2009, 8213
06-19, 14, 13179401, 483, 2130, 8285
06-19, 14, 13178488, 481, 2135, 8288
06-19, 15, 13178255, 520, 2250, 8367
06-19, 15, 13177356, 521, 2247, 8361
06-19, 16, 13177117, 555, 2373, 8440
06-19, 16, 13176197, 561, 2377, 8443
06-19, 17, 13175945, 600, 2510, 8523
06-19, 17, 13175042, 599, 2509, 8521
06-19, 18, 13174781, 622, 2645, 8623
06-19, 18, 13173855, 622, 2651, 8636
06-19, 19, 13173570, 650, 2823, 8721
06-19, 19, 13172655, 647, 2821, 8734
06-19, 20, 13172380, 692, 2952, 8833
06-19, 20, 13171480, 693, 2951, 8826
06-19, 21, 13171169, 734, 3134, 8913
06-19, 21, 13170258, 732, 3135, 8918
06-19, 22, 13169941, 800, 3289, 9013
06-19, 22, 13169024, 806, 3289, 9017
06-19, 23, 13168683, 844, 3471, 9138
06-19, 23, 13167778, 840, 3476, 9135
06-19, 24, 13167426, 846, 3722, 9235
06-19, 24, 13166512, 843, 3723, 9244
06-19, 25, 13166149, 868, 3941, 9364
06-19, 25, 13165230, 869, 3944, 9372
06-19, 26, 13164815, 963, 4153, 9484
06-19, 26, 13163890, 963, 4153, 9502
06-19, 27, 13163468, 1007, 4392, 9641
06-19, 27, 13162543, 1006, 4403, 9649
06-19, 28, 13162097, 1067, 4625, 9812
06-19, 28, 13161204, 1071, 4622, 9797
06-19, 29, 13160731, 1098, 4896, 9969
06-19, 29, 13159823, 1094, 4890, 9980
06-19, 30, 13159313, 1153, 5164, 10157
06-19, 30, 13158380, 1155, 5174, 10171
07-19, 1, 13157880, 1200, 5447, 10353
07-19, 1, 13154952, 1200, 5457, 10356
07-19, 2, 13154156, 1502, 5772, 10535
07-19, 2, 13151228, 1502, 5772, 10548
07-19, 3, 13150347, 1781, 6152, 10770
07-19, 3, 13147406, 1796, 6155, 10778
07-19, 4, 13146485, 1991, 6656, 11003
07-19, 4, 13143565, 1996, 6652, 11007
07-19, 5, 13142586, 2168, 7212, 11254
07-19, 5, 13139670, 2174, 7220, 11241
07-19, 6, 13138554, 2447, 7811, 11493
07-19, 6, 13135634, 2450, 7813, 11493
07-19, 7, 13134486, 2640, 8486, 11778
07-19, 7, 13131589, 2639, 8469, 11778
07-19, 8, 13130289, 2897, 9200, 12089
07-19, 8, 13127376, 2895, 9196, 12093
07-19, 9, 13126061, 3063, 10010, 12426
07-19, 9, 13123162, 3065, 10014, 12404
07-19, 10, 13121628, 3404, 10840, 12773
07-19, 10, 13118705, 3415, 10838, 12772
07-19, 11, 13117081, 3688, 11822, 13139
07-19, 11, 13114165, 3696, 11820, 13134
07-19, 12, 13112459, 3956, 12868, 13532
07-19, 12, 13109545, 3956, 12867, 13532
07-19, 13, 13107568, 4345, 14010, 13977
07-19, 13, 13104682, 4347, 14000, 13956
07-19, 14, 13102630, 4670, 15231, 14454
07-19, 14, 13099708, 4679, 15226, 14457
07-19, 15, 13097437, 5112, 16557, 14964
07-19, 15, 13094503, 5113, 16555, 14984
07-19, 16, 13091956, 5688, 17914, 15597
07-19, 16, 13089033, 5693, 17905, 15609
07-19, 17, 13086329, 6166, 19485, 16260
07-19, 17, 13083381, 6165, 19499, 16280
07-19, 18, 13080515, 6610, 21251, 16949
07-19, 18, 13077530, 6657, 21272, 16951
07-19, 19, 13074431, 7157, 23100, 17722
07-19, 19, 13071486, 7189, 23108, 17712
07-19, 20, 13067940, 7924, 25099, 18532
07-19, 20, 13064967, 7939, 25113, 18561
07-19, 21, 13061197, 8567, 27382, 19434
07-19, 21, 13058224, 8577, 27401, 19463
07-19, 22, 13054091, 9282, 29857, 20435
07-19, 22, 13051181, 9282, 29848, 20439
07-19, 23, 13046649, 10151, 32452, 21498
07-19, 23, 13043727, 10154, 32464, 21490
07-19, 24, 13038942, 11000, 35242, 22651
07-19, 24, 13036014, 11014, 35264, 22628
07-19, 25, 13030693, 11931, 38389, 23907
07-19, 25, 13027766, 11930, 38395, 23914
07-19, 26, 13022091, 12944, 41727, 25243
07-19, 26, 13019190, 12934, 41732, 25234
07-19, 27, 13012846, 14151, 45353, 26740
07-19, 27, 13009918, 14160, 45346, 26751
07-19, 28, 13003040, 15531, 49256, 28348
07-19, 28, 13000032, 15555, 49305, 28368
07-19, 29, 12992555, 16791, 53814, 30100
07-19, 29, 12989610, 16797, 53844, 30094
07-19, 30, 12981544, 18280, 58553, 31968
07-19, 30, 12978538, 18295, 58593, 32004
07-19, 31, 12969667, 19946, 63716, 34101
07-19, 31, 12966684, 19969, 63754, 34108
08-19, 1, 12957168, 21537, 69446, 36364
08-19, 1, 12953739, 21542, 69504, 36367
08-19, 2, 12943131, 23742, 75470, 38809
08-19, 2, 12939650, 23771, 75504, 38864
08-19, 3, 12928369, 25684, 82176, 41560
08-19, 3, 12924863, 25707, 82258, 41598
08-19, 4, 12912545, 27971, 89436, 44474
08-19, 4, 12909090, 27994, 89485, 44494
08-19, 5, 12895753, 30351, 97288, 47671
08-19, 5, 12892242, 30381, 97364, 47713
08-19, 6, 12877521, 33192, 105827, 51160
08-19, 6, 12873992, 33247, 105887, 51211
08-19, 7, 12858092, 36155, 115289, 54801
08-19, 7, 12854635, 36187, 115307, 54845
08-19, 8, 12837203, 39217, 125660, 58894
08-19, 8, 12833734, 39296, 125693, 58888
08-19, 9, 12814887, 42754, 136752, 63218
08-19, 9, 12811418, 42816, 136793, 63221
08-19, 10, 12790890, 46470, 148957, 67931
08-19, 10, 12787379, 46511, 149086, 67909
08-19, 11, 12765091, 50555, 162160, 73079
08-19, 11, 12761601, 50583, 162297, 73041
08-19, 12, 12737423, 54715, 176689, 78695
08-19, 12, 12733959, 54712, 176751, 78737
08-19, 13, 12707418, 59833, 192042, 84866
08-19, 13, 12703898, 59909, 192138, 84851
08-19, 14, 12675074, 65243, 208946, 91533
08-19, 14, 12671436, 65316, 209121, 91560
08-19, 15, 12639702, 71423, 227383, 98925
08-19, 15, 12636032, 71471, 227570, 98997
08-19, 16, 12601972, 77444, 247766, 106888
08-19, 16, 12598408, 77566, 247859, 106874
08-19, 17, 12561531, 84159, 269484, 115533
08-19, 17, 12557845, 84281, 269581, 115637
08-19, 18, 12517659, 91229, 293450, 125006
08-19, 18, 12514004, 91339, 293568, 125070
08-19, 19, 12469929, 99649, 319151, 135252
08-19, 19, 12466298, 99762, 319313, 135245
08-19, 20, 12418940, 107765, 347576, 146337
08-19, 20, 12415194, 107892, 347774, 146395
08-19, 21, 12363324, 117222, 378249, 158460
08-19, 21, 12359536, 117389, 378471, 158496
08-19, 22, 12302888, 127821, 411430, 171753
08-19, 22, 12299071, 127975, 411707, 171776
08-19, 23, 12237870, 139141, 447383, 186135
08-19, 23, 12233957, 139361, 447597, 186251
08-19, 24, 12167103, 151361, 486523, 202179
08-19, 24, 12162992, 151600, 486860, 202351
08-19, 25, 12090306, 164848, 529312, 219337
08-19, 25, 12086413, 165034, 529596, 219397
08-19, 26, 12007408, 179639, 575450, 237943
08-19, 26, 12003394, 179899, 575688, 238096
08-19, 27, 11917521, 194931, 626553, 258072
08-19, 27, 11913573, 195127, 626898, 258116
08-19, 28, 11820493, 211495, 681529, 280197
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463101, 14, 0, 0
01-20, 2, 9467678, 13, 0, 0
01-20, 3, 9467672, 13, 6, 0
01-20, 3, 9472245, 14, 8, 0
01-20, 4, 9472230, 23, 14, 0
01-20, 4, 9476806, 23, 14, 0
01-20, 5, 9476794, 26, 23, 0
01-20, 5, 9481369, 26, 24, 0
01-20, 6, 9481360, 27, 32, 0
01-20, 6, 9485935, 28, 32, 0
01-20, 7, 9485928, 25, 41, 1
01-20, 7, 9490503, 26, 41, 1
01-20, 8, 9490493, 24, 52, 2
01-20, 8, 9495066, 27, 52, 2
01-20, 9, 9495052, 27, 65, 3
01-20, 9, 9499631, 25, 64, 3
01-20, 10, 9499621, 25, 71, 6
01-20, 10, 9504197, 24, 72, 6
01-20, 11, 9504191, 18, 82, 8
01-20, 11, 9508767, 19, 81, 8
01-20, 12, 9508757, 21, 85, 12
01-20, 12, 9513331, 23, 85, 12
01-20, 13, 9513319, 23, 93, 16
01-20, 13, 9517894, 22, 95, 16
01-20, 14, 9517882, 21, 107, 17
01-20, 14, 9522460, 20, 106, 17
01-20, 15, 9522447, 23, 113, 20
01-20, 15, 9527024, 23, 112, 20
01-20, 16, 9527018, 21, 116, 24
01-20, 16, 9531594, 21, 116, 24
01-20, 17, 9531583, 14, 131, 27
01-20, 17, 9536155, 15, 134, 27
01-20, 18, 9536143, 22, 134, 32
01-20, 18, 9540724, 18, 133, 32
01-20, 19, 9540711, 27, 131, 38
01-20, 19, 9545285, 28, 132, 38
01-20, 20, 9545275, 26, 142, 40
01-20, 20, 9549849, 27, 143, 40
01-20, 21, 9549826, 39, 151, 43
01-20, 21, 9554404, 38, 150, 43
01-20, 22, 9554386, 43, 159, 47
01-20, 22, 9558965, 41, 157, 48
01-20, 23, 9558949, 38, 169, 55
01-20, 23, 9563525, 36, 170, 56
01-20, 24, 9563499, 44, 184, 60
01-20, 24, 9568078, 42, 183, 60
01-20, 25, 9568051, 55, 191, 66
01-20, 25, 9572621, 58, 193, 67
01-20, 26, 9572610, 51, 201, 77
01-20, 26, 9577184, 50, 204, 77
01-20, 27, 9577164, 52, 217, 82
01-20, 27, 9581739, 52, 218, 82
01-20, 28, 9581720, 48, 233, 90
01-20, 28, 9586296, 50, 231, 90
01-20, 29, 9586281, 42, 247, 97
01-20, 29, 9590857, 40, 249, 97
01-20, 30, 9590834, 49, 252, 108
01-20, 30, 9595407, 50, 254, 108
01-20, 31, 9595381, 58, 265, 115
01-20, 31, 9599953, 57, 269, 116
02-19, 1, 9599923, 67, 277, 128
02-19, 1, 9601766, 65, 273, 128
02-19, 2, 9601733, 68, 290, 141
02-19, 2, 9603561, 70, 295, 143
02-19, 3, 9603531, 64, 323, 151
02-19, 3, 9605363, 64, 327, 152
02-19, 4, 9605331, 80, 331, 164
02-19, 4, 9607164, 81, 333, 165
02-19, 5, 9607139, 79, 341, 184
02-19, 5, 9608977, 79, 341, 183
02-19, 6, 9608961, 63, 366, 190
02-19, 6, 9610801, 64, 362, 190
02-19, 7, 9610756, 83, 371, 207
02-19, 7, 9612587, 84, 376, 207
02-19, 8, 9612545, 100, 386, 223
02-19, 8, 9614379, 105, 384, 223
02-19, 9, 9614334, 107, 413, 237
02-19, 9, 9616167, 109, 415, 237
02-19, 10, 9616126, 113, 439, 250
02-19, 10, 9617957, 115, 441, 252
02-19, 11, 9617903, 119, 481, 262
02-19, 11, 9619734, 119, 486, 263
02-19, 12, 9619692, 119, 510, 281
02-19, 12, 9621522, 122, 513, 282
02-19, 13, 9621479, 125, 538, 297
02-19, 13, 9623312, 126, 540, 298
02-19, 14, 9623252, 134, 572, 318
02-19, 14, 9625084, 138, 576, 315
02-19, 15, 9625032, 138, 603, 340
02-19, 15, 9626877, 139, 594, 340
02-19, 16, 9626802, 159, 633, 356
02-19, 16, 9628633, 156, 640, 358
02-19, 17, 9628568, 159, 679, 381
02-19, 17, 9630401, 159, 679, 385
02-19, 18, 9630324, 179, 717, 404
02-19, 18, 9632153, 183, 717, 408
02-19, 19, 9632085, 165, 781, 430
02-19, 19, 9633913, 165, 783, 437
02-19, 20, 9633817, 204, 812, 465
02-19, 20, 9635657, 203, 804, 471
02-19, 21, 9635577, 201, 865, 492
02-19, 21, 9637413, 205, 861, 493
02-19, 22, 9637324, 221, 910, 517
02-19, 22, 9639166, 223, 903, 517
02-19, 23, 9639091, 213, 960, 545
02-19, 23, 9640925, 216, 958, 547
02-19, 24, 9640830, 234, 996, 586
02-19, 24, 9642678, 234, 988, 583
02-19, 25, 9642581, 253, 1031, 618
02-19, 25, 9644422, 249, 1028, 621
02-19, 26, 9644324, 250, 1095, 651
02-19, 26, 9646148, 252, 1104, 653
02-19, 27, 9646039, 246, 1183, 689
02-19, 27, 9647870, 250, 1184, 690
02-19, 28, 9647752, 267, 1240, 735
02-19, 28, 9649584, 267, 1240, 740
02-19, 29, 9649430, 312, 1303, 786
02-19, 29, 9651276, 310, 1293, 789
03-19, 1, 9651142, 318, 1363, 845
03-19, 1, 9651221, 317, 1363, 845
03-19, 2, 9651158, 274, 1427, 887
03-19, 2, 9651241, 271, 1425, 887
03-19, 3, 9651169, 242, 1477, 936
03-19, 3, 9651244, 242, 1479, 937
03-19, 4, 9651172, 209, 1536, 985
03-19, 4, 9651243, 212, 1542, 983
03-19, 5, 9651157, 218, 1569, 1036
03-19, 5, 9651246, 217, 1560, 1035
03-19, 6, 9651175, 206, 1598, 1079
03-19, 6, 9651256, 207, 1594, 1079
03-19, 7, 9651187, 179, 1623, 1147
03-19, 7, 9651263, 180, 1626, 1145
03-19, 8, 9651173, 196, 1628, 1217
03-19, 8, 9651245, 196, 1636, 1215
03-19, 9, 9651151, 213, 1654, 1274
03-19, 9, 9651228, 215, 1653, 1274
03-19, 10, 9651151, 198, 1697, 1324
03-19, 10, 9651226, 201, 1698, 1323
03-19, 11, 9651148, 198, 1725, 1377
03-19, 11, 9651216, 200, 1732, 1378
03-19, 12, 9651133, 209, 1746, 1438
03-19, 12, 9651213, 210, 1746, 1435
03-19, 13, 9651113, 226, 1766, 1499
03-19, 13, 9651191, 228, 1769, 1494
03-19, 14, 9651101, 232, 1792, 1557
03-19, 14, 9651172, 232, 1797, 1559
03-19, 15, 9651081, 229, 1831, 1619
03-19, 15, 9651150, 232, 1838, 1618
03-19, 16, 9651065, 231, 1862, 1680
03-19, 16, 9651152, 231, 1857, 1676
03-19, 17, 9651067, 236, 1864, 1749
03-19, 17, 9651147, 237, 1863, 1747
03-19, 18, 9651053, 240, 1872, 1829
03-19, 18, 9651132, 240, 1871, 1829
03-19, 19, 9651050, 235, 1901, 1886
03-19, 19, 9651121, 238, 1905, 1886
03-19, 20, 9651029, 231, 1932, 1958
03-19, 20, 9651105, 232, 1934, 1957
03-19, 21, 9651001, 258, 1950, 2019
03-19, 21, 9651077, 258, 1946, 2025
03-19, 22, 9650983, 249, 1981, 2093
03-19, 22, 9651052, 250, 1983, 2099
03-19, 23, 9650968, 235, 2001, 2180
03-19, 23, 9651050, 235, 1998, 2179
03-19, 24, 9650954, 239, 2022, 2247
03-19, 24, 9651027, 240, 2021, 2252
03-19, 25, 9650922, 244, 2048, 2326
03-19, 25, 9651001, 245, 2044, 2328
03-19, 26, 9650894, 251, 2067, 2406
03-19, 26, 9650979, 251, 2061, 2405
03-19, 27, 9650877, 248, 2081, 2490
03-19, 27, 9650957, 248, 2079, 2490
03-19, 28, 9650833, 293, 2077, 2571
03-19, 28, 9650911, 293, 2076, 2572
03-19, 29, 9650812, 275, 2116, 2649
03-19, 29, 9650893, 275, 2114, 2648
03-19, 30, 9650793, 262, 2165, 2710
03-19, 30, 9650873, 261, 2162, 2712
03-19, 31, 9650771, 242, 2207, 2788
03-19, 31, 9650854, 241, 2207, 2784
04-19, 1, 9650757, 262, 2197, 2870
04-19, 1, 9651340, 262, 2197, 2860
04-19, 2, 9651294, 207, 2220, 2938
04-19, 2, 9651875, 206, 2217, 2934
04-19, 3, 9651839, 157, 2219, 3017
04-19, 3, 9652418, 156, 2220, 3011
04-19, 4, 9652366, 149, 2206, 3084
04-19, 4, 9652946, 151, 2204, 3077
04-19, 5, 9652902, 130, 2191, 3155
04-19, 5, 9653482, 131, 2190, 3148
04-19, 6, 9653443, 122, 2153, 3233
04-19, 6, 9654028, 122, 2145, 3229
04-19, 7, 9653978, 123, 2113, 3310
04-19, 7, 9654554, 123, 2111, 3309
04-19, 8, 9654519, 106, 2080, 3392
04-19, 8, 9655095, 107, 2082, 3386
04-19, 9, 9655052, 105, 2059, 3454
04-19, 9, 9655628, 106, 2057, 3452
04-19, 10, 9655581, 112, 2031, 3519
04-19, 10, 9656158, 114, 2028, 3516
04-19, 11, 9656123, 108, 1998, 3587
04-19, 11, 9656701, 109, 1997, 3582
04-19, 12, 9656662, 106, 1976, 3645
04-19, 12, 9657242, 105, 1974, 3641
04-19, 13, 9657205, 98, 1955, 3704
04-19, 13, 9657782, 98, 1956, 3699
04-19, 14, 9657734, 100, 1935, 3766
04-19, 14, 9658317, 100, 1933, 3758
04-19, 15, 9658280, 92, 1894, 3842
04-19, 15, 9658860, 92, 1890, 3839
04-19, 16, 9658828, 82, 1865, 3906
04-19, 16, 9659395, 85, 1869, 3905
04-19, 17, 9659353, 92, 1834, 3975
04-19, 17, 9659935, 92, 1830, 3970
04-19, 18, 9659890, 105, 1808, 4024
04-19, 18, 9660467, 104, 1807, 4022
04-19, 19, 9660436, 99, 1784, 4081
04-19, 19, 9661019, 100, 1782, 4072
04-19, 20, 9660985, 102, 1767, 4119
04-19, 20, 9661554, 104, 1768, 4120
04-19, 21, 9661521, 99, 1755, 4171
04-19, 21, 9662095, 100, 1757, 4167
04-19, 22, 9662058, 98, 1735, 4228
04-19, 22, 9662635, 98, 1731, 4228
04-19, 23, 9662589, 100, 1726, 4277
04-19, 23, 9663172, 99, 1725, 4269
04-19, 24, 9663136, 102, 1705, 4322
04-19, 24, 9663715, 103, 1703, 4317
04-19, 25, 9663684, 97, 1679, 4378
04-19, 25, 9664264, 96, 1679, 4372
04-19, 26, 9664238, 78, 1663, 4432
04-19, 26, 9664812, 79, 1664, 4429
04-19, 27, 9664780, 72, 1649, 4483
04-19, 27, 9665358, 73, 1647, 4479
04-19, 28, 9665331, 74, 1614, 4538
04-19, 28, 9665904, 75, 1614, 4537
04-19, 29, 9665876, 67, 1589, 4598
04-19, 29, 9666454, 67, 1586, 4596
04-19, 30, 9666415, 77, 1558, 4653
04-19, 30, 9666986, 78, 1557, 4655
05-19, 1, 9666950, 84, 1521, 4721
05-19, 1, 9669562, 87, 1523, 4730
05-19, 2, 9669530, 74, 1516, 4782
05-19, 2, 9672159, 74, 1513, 4782
05-19, 3, 9672134, 72, 1483, 4839
05-19, 3, 9674757, 73, 1481, 4843
05-19, 4, 9674735, 65, 1464, 4890
05-19, 4, 9677350, 66, 1465, 4899
05-19, 5, 9677330, 63, 1438, 4949
05-19, 5, 9679969, 63, 1435, 4939
05-19, 6, 9679937, 69, 1417, 4983
05-19, 6, 9682554, 71, 1423, 4984
05-19, 7, 9682531, 68, 1394, 5039
05-19, 7, 9685150, 72, 1398, 5038
05-19, 8, 9685119, 78, 1371, 5090
05-19, 8, 9687739, 81, 1373, 5091
05-19, 9, 9687713, 75, 1361, 5135
05-19, 9, 9690336, 76, 1363, 5135
05-19, 10, 9690317, 62, 1340, 5191
05-19, 10, 9692945, 62, 1338, 5191
05-19, 11, 9692919, 61, 1314, 5242
