Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 30, 2311676, 143, 690, 1529
06-19, 30, 2312285, 146, 696, 1530
07-19, 1, 2312227, 151, 730, 1549
07-19, 1, 2313550, 151, 730, 1559
07-19, 2, 2313446, 193, 767, 1584
07-19, 2, 2314762, 192, 777, 1592
07-19, 3, 2314650, 232, 830, 1611
07-19, 3, 2315981, 233, 833, 1609
07-19, 4, 2315862, 270, 886, 1638
07-19, 4, 2317178, 274, 896, 1641
07-19, 5, 2317052, 301, 965, 1671
07-19, 5, 2318379, 302, 967, 1674
07-19, 6, 2318232, 318, 1054, 1718
07-19, 6, 2319564, 317, 1053, 1721
07-19, 7, 2319415, 335, 1151, 1754
07-19, 7, 2320736, 337, 1160, 1755
07-19, 8, 2320562, 389, 1236, 1801
07-19, 8, 2321867, 392, 1242, 1820
07-19, 9, 2321680, 434, 1346, 1861
07-19, 9, 2323007, 438, 1343, 1866
07-19, 10, 2322796, 471, 1467, 1920
07-19, 10, 2324131, 468, 1469, 1919
07-19, 11, 2323921, 502, 1599, 1965
07-19, 11, 2325247, 502, 1595, 1976
07-19, 12, 2324995, 561, 1735, 2029
07-19, 12, 2326322, 561, 1734, 2036
07-19, 13, 2326052, 612, 1886, 2103
07-19, 13, 2327380, 612, 1893, 2101
07-19, 14, 2327119, 640, 2056, 2171
07-19, 14, 2328434, 637, 2076, 2172
07-19, 15, 2328147, 671, 2261, 2240
07-19, 15, 2329457, 676, 2276, 2243
07-19, 16, 2329155, 694, 2472, 2331
07-19, 16, 2330463, 700, 2483, 2339
07-19, 17, 2330069, 810, 2681, 2425
07-19, 17, 2331381, 812, 2696, 2429
07-19, 18, 2330953, 912, 2928, 2525
07-19, 18, 2332259, 917, 2936, 2539
07-19, 19, 2331831, 986, 3202, 2632
07-19, 19, 2333120, 991, 3218, 2655
07-19, 20, 2332657, 1063, 3504, 2760
07-19, 20, 2333950, 1074, 3532, 2761
07-19, 21, 2333432, 1166, 3836, 2883
07-19, 21, 2334744, 1173, 3843, 2890
07-19, 22, 2334163, 1296, 4160, 3031
07-19, 22, 2335473, 1304, 4159, 3047
07-19, 23, 2334835, 1410, 4539, 3199
07-19, 23, 2336142, 1407, 4564, 3203
07-19, 24, 2335444, 1531, 4998, 3343
07-19, 24, 2336717, 1541, 5031, 3360
07-19, 25, 2335988, 1698, 5398, 3565
07-19, 25, 2337289, 1692, 5422, 3579
07-19, 26, 2336435, 1869, 5945, 3733
07-19, 26, 2337688, 1883, 5992, 3752
07-19, 27, 2336773, 2086, 6500, 3956
07-19, 27, 2338048, 2104, 6527, 3969
07-19, 28, 2336988, 2358, 7077, 4225
07-19, 28, 2338280, 2369, 7094, 4238
07-19, 29, 2337203, 2554, 7775, 4449
07-19, 29, 2338500, 2566, 7806, 4442
07-19, 30, 2337436, 2600, 8560, 4718
07-19, 30, 2338686, 2607, 8599, 4755
07-19, 31, 2337448, 2827, 9308, 5064
07-19, 31, 2338686, 2852, 9342, 5100
08-19, 1, 2337285, 3103, 10164, 5428
08-19, 1, 2338294, 3123, 10205, 5428
08-19, 2, 2336745, 3459, 11064, 5782
08-19, 2, 2337747, 3480, 11085, 5808
08-19, 3, 2336097, 3751, 12063, 6209
08-19, 3, 2337081, 3768, 12102, 6239
08-19, 4, 2335285, 4019, 13221, 6665
08-19, 4, 2336258, 4044, 13274, 6684
08-19, 5, 2334297, 4398, 14453, 7112
08-19, 5, 2335287, 4418, 14492, 7133
08-19, 6, 2333153, 4840, 15710, 7627
08-19, 6, 2334097, 4891, 15755, 7657
08-19, 7, 2331721, 5365, 17100, 8214
08-19, 7, 2332652, 5399, 17164, 8255
08-19, 8, 2330061, 5870, 18643, 8896
08-19, 8, 2331009, 5899, 18699, 8933
08-19, 9, 2328143, 6472, 20351, 9574
08-19, 9, 2329116, 6484, 20396, 9614
08-19, 10, 2326029, 6964, 22288, 10329
08-19, 10, 2326966, 7000, 22336, 10378
08-19, 11, 2323612, 7597, 24274, 11197
08-19, 11, 2324435, 7646, 24411, 11258
08-19, 12, 2320765, 8348, 26528, 12109
08-19, 12, 2321663, 8368, 26644, 12145
08-19, 13, 2317750, 9011, 28994, 13065
08-19, 13, 2318624, 9080, 29085, 13101
08-19, 14, 2314359, 9792, 31645, 14094
08-19, 14, 2315164, 9862, 31786, 14148
08-19, 15, 2310296, 10797, 34604, 15263
08-19, 15, 2311072, 10892, 34737, 15329
08-19, 16, 2305806, 11848, 37886, 16490
08-19, 16, 2306643, 11928, 37981, 16548
08-19, 17, 2301107, 12845, 41222, 17926
08-19, 17, 2301862, 12926, 41357, 18025
08-19, 18, 2295705, 13949, 45040, 19476
08-19, 18, 2296442, 14038, 45222, 19538
08-19, 19, 2289566, 15400, 49169, 21105
08-19, 19, 2290265, 15498, 49363, 21184
08-19, 20, 2282883, 16769, 53733, 22925
08-19, 20, 2283515, 16875, 53973, 23017
08-19, 21, 2275378, 18310, 58836, 24856
08-19, 21, 2276045, 18407, 59041, 24957
08-19, 22, 2267297, 19917, 64216, 27020
08-19, 22, 2267817, 20052, 64540, 27111
08-19, 23, 2258289, 21755, 70166, 29310
08-19, 23, 2258810, 21916, 70417, 29447
08-19, 24, 2248307, 23763, 76507, 32013
08-19, 24, 2248748, 23959, 76836, 32117
08-19, 25, 2237159, 26124, 83630, 34747
08-19, 25, 2237650, 26288, 83947, 34845
08-19, 26, 2225148, 28473, 91286, 37823
08-19, 26, 2225545, 28629, 91633, 37993
08-19, 27, 2211812, 30887, 99861, 41240
08-19, 27, 2212209, 31066, 100246, 41349
08-19, 28, 2197312, 33810, 108797, 44951
Cincinnati OH-KY-IN MSA
01-20, 1, 2221208, 0, 0, 0
01-20, 1, 2222114, 0, 0, 0
01-20, 2, 2222112, 2, 0, 0
01-20, 2, 2223018, 2, 0, 0
01-20, 3, 2223014, 6, 0, 0
01-20, 3, 2223922, 4, 0, 0
01-20, 4, 2223921, 5, 0, 0
01-20, 4, 2224828, 4, 0, 0
01-20, 5, 2224827, 4, 1, 0
01-20, 5, 2225734, 3, 1, 0
01-20, 6, 2225733, 2, 3, 0
01-20, 6, 2226640, 2, 2, 0
01-20, 7, 2226640, 1, 3, 0
01-20, 7, 2227546, 1, 3, 0
01-20, 8, 2227545, 2, 3, 0
01-20, 8, 2228452, 2, 2, 0
01-20, 9, 2228448, 5, 3, 0
01-20, 9, 2229356, 3, 3, 0
01-20, 10, 2229353, 3, 6, 0
01-20, 10, 2230261, 3, 4, 0
01-20, 11, 2230259, 4, 5, 0
01-20, 11, 2231167, 4, 3, 0
01-20, 12, 2231165, 6, 3, 0
01-20, 12, 2232073, 4, 3, 0
01-20, 13, 2232069, 7, 4, 0
01-20, 13, 2232977, 5, 4, 0
01-20, 14, 2232974, 5, 7, 0
01-20, 14, 2233882, 5, 5, 0
01-20, 15, 2233878, 7, 6, 1
01-20, 15, 2234786, 5, 6, 1
01-20, 16, 2234782, 8, 7, 1
01-20, 16, 2235690, 6, 7, 1
01-20, 17, 2235687, 7, 9, 1
01-20, 17, 2236594, 7, 10, 0
01-20, 18, 2236591, 8, 11, 1
01-20, 18, 2237499, 8, 11, 0
01-20, 19, 2237493, 12, 13, 0
01-20, 19, 2238401, 12, 11, 0
01-20, 20, 2238397, 9, 17, 1
01-20, 20, 2239304, 9, 15, 2
01-20, 21, 2239302, 8, 18, 2
01-20, 21, 2240209, 8, 18, 1
01-20, 22, 2240205, 9, 20, 2
01-20, 22, 2241112, 9, 20, 1
01-20, 23, 2241110, 8, 22, 2
01-20, 23, 2242016, 8, 23, 1
01-20, 24, 2242012, 9, 25, 2
01-20, 24, 2242919, 9, 23, 3
01-20, 25, 2242917, 8, 24, 5
01-20, 25, 2243823, 9, 24, 4
01-20, 26, 2243820, 10, 26, 4
01-20, 26, 2244727, 10, 26, 3
01-20, 27, 2244725, 6, 32, 3
01-20, 27, 2245630, 7, 33, 2
01-20, 28, 2245628, 8, 33, 3
01-20, 28, 2246533, 9, 34, 2
01-20, 29, 2246530, 8, 37, 3
01-20, 29, 2247435, 8, 37, 4
01-20, 30, 2247430, 8, 42, 4
01-20, 30, 2248334, 9, 44, 3
01-20, 31, 2248332, 9, 43, 6
01-20, 31, 2249237, 10, 44, 5
02-19, 1, 2249230, 13, 45, 8
02-19, 1, 2250100, 12, 47, 8
02-19, 2, 2250095, 16, 46, 10
02-19, 2, 2250961, 18, 49, 10
02-19, 3, 2250954, 18, 55, 11
02-19, 3, 2251822, 19, 57, 11
02-19, 4, 2251817, 15, 63, 14
02-19, 4, 2252684, 16, 66, 14
02-19, 5, 2252679, 11, 71, 19
02-19, 5, 2253548, 11, 72, 20
02-19, 6, 2253541, 16, 69, 25
02-19, 6, 2254410, 16, 69, 27
02-19, 7, 2254398, 23, 72, 29
02-19, 7, 2255265, 23, 73, 32
02-19, 8, 2255259, 21, 80, 33
02-19, 8, 2256129, 21, 79, 35
02-19, 9, 2256115, 24, 86, 39
02-19, 9, 2256983, 24, 86, 42
02-19, 10, 2256974, 21, 97, 43
02-19, 10, 2257843, 20, 96, 47
02-19, 11, 2257831, 24, 100, 51
02-19, 11, 2258699, 24, 101, 53
02-19, 12, 2258688, 24, 107, 58
02-19, 12, 2259558, 24, 106, 60
02-19, 13, 2259546, 24, 112, 66
02-19, 13, 2260413, 25, 114, 67
02-19, 14, 2260402, 26, 116, 75
02-19, 14, 2261271, 26, 117, 76
02-19, 15, 2261255, 32, 121, 82
02-19, 15, 2262121, 34, 121, 85
02-19, 16, 2262107, 36, 131, 87
02-19, 16, 2262973, 36, 132, 91
02-19, 17, 2262958, 38, 137, 99
02-19, 17, 2263825, 38, 138, 102
02-19, 18, 2263812, 33, 150, 108
02-19, 18, 2264674, 33, 153, 114
02-19, 19, 2264660, 30, 167, 117
02-19, 19, 2265523, 31, 171, 120
02-19, 20, 2265501, 37, 178, 129
02-19, 20, 2266371, 36, 181, 128
02-19, 21, 2266358, 41, 186, 131
02-19, 21, 2267227, 41, 188, 131
02-19, 22, 2267212, 36, 202, 137
02-19, 22, 2268081, 36, 203, 138
02-19, 23, 2268062, 40, 209, 147
02-19, 23, 2268925, 41, 210, 153
02-19, 24, 2268907, 43, 221, 158
02-19, 24, 2269769, 45, 224, 162
02-19, 25, 2269754, 49, 230, 167
02-19, 25, 2270616, 51, 234, 170
02-19, 26, 2270594, 53, 243, 181
02-19, 26, 2271461, 53, 246, 182
02-19, 27, 2271427, 59, 266, 190
02-19, 27, 2272293, 58, 268, 194
02-19, 28, 2272273, 49, 287, 204
02-19, 28, 2273137, 50, 291, 206
02-19, 29, 2273110, 61, 301, 212
02-19, 29, 2273974, 63, 304, 214
03-19, 1, 2273942, 72, 317, 224
03-19, 1, 2274057, 72, 318, 222
03-19, 2, 2274036, 64, 328, 241
03-19, 2, 2274151, 64, 329, 239
03-19, 3, 2274133, 55, 344, 251
03-19, 3, 2274249, 54, 345, 249
03-19, 4, 2274226, 58, 352, 261
03-19, 4, 2274342, 58, 352, 259
03-19, 5, 2274327, 42, 375, 267
03-19, 5, 2274443, 42, 374, 266
03-19, 6, 2274420, 50, 371, 284
03-19, 6, 2274535, 51, 370, 283
03-19, 7, 2274515, 55, 371, 298
03-19, 7, 2274630, 55, 371, 297
03-19, 8, 2274607, 56, 383, 307
03-19, 8, 2274721, 57, 383, 306
03-19, 9, 2274701, 57, 389, 320
03-19, 9, 2274816, 57, 389, 319
03-19, 10, 2274792, 52, 400, 337
03-19, 10, 2274905, 52, 402, 336
03-19, 11, 2274889, 48, 406, 352
03-19, 11, 2275001, 51, 406, 351
03-19, 12, 2274977, 60, 410, 362
03-19, 12, 2275091, 61, 410, 361
03-19, 13, 2275072, 49, 423, 379
03-19, 13, 2275189, 49, 421, 378
03-19, 14, 2275167, 55, 427, 388
03-19, 14, 2275281, 56, 427, 387
03-19, 15, 2275264, 49, 434, 404
03-19, 15, 2275379, 49, 434, 403
03-19, 16, 2275365, 44, 431, 425
03-19, 16, 2275482, 44, 429, 424
03-19, 17, 2275462, 46, 432, 439
03-19, 17, 2275576, 46, 431, 440
03-19, 18, 2275559, 48, 426, 460
03-19, 18, 2275672, 49, 427, 459
03-19, 19, 2275650, 52, 427, 478
03-19, 19, 2275764, 52, 428, 477
03-19, 20, 2275741, 58, 431, 491
03-19, 20, 2275855, 58, 431, 491
03-19, 21, 2275835, 51, 448, 501
03-19, 21, 2275952, 51, 447, 499
03-19, 22, 2275937, 46, 442, 524
03-19, 22, 2276050, 46, 443, 524
03-19, 23, 2276032, 51, 443, 537
03-19, 23, 2276146, 51, 442, 538
03-19, 24, 2276134, 44, 447, 552
03-19, 24, 2276247, 44, 446, 554
03-19, 25, 2276225, 48, 451, 567
03-19, 25, 2276338, 48, 451, 568
03-19, 26, 2276320, 47, 455, 583
03-19, 26, 2276434, 47, 453, 585
03-19, 27, 2276407, 52, 460, 600
03-19, 27, 2276520, 52, 460, 601
03-19, 28, 2276498, 57, 457, 621
03-19, 28, 2276613, 57, 456, 621
03-19, 29, 2276588, 53, 469, 637
03-19, 29, 2276703, 53, 468, 637
03-19, 30, 2276685, 52, 466, 658
03-19, 30, 2276800, 52, 465, 658
03-19, 31, 2276779, 60, 462, 674
03-19, 31, 2276893, 60, 462, 674
04-19, 1, 2276875, 52, 472, 690
04-19, 1, 2276996, 52, 474, 690
04-19, 2, 2276986, 39, 483, 704
04-19, 2, 2277104, 40, 486, 705
04-19, 3, 2277097, 30, 483, 725
04-19, 3, 2277217, 30, 485, 726
04-19, 4, 2277205, 31, 475, 747
04-19, 4, 2277325, 31, 478, 747
04-19, 5, 2277319, 26, 477, 759
04-19, 5, 2277442, 26, 478, 758
04-19, 6, 2277430, 33, 462, 779
04-19, 6, 2277549, 33, 464, 781
04-19, 7, 2277540, 32, 468, 787
04-19, 7, 2277663, 32, 469, 786
04-19, 8, 2277660, 23, 465, 802
04-19, 8, 2277781, 23, 467, 802
04-19, 9, 2277771, 24, 458, 820
04-19, 9, 2277895, 24, 458, 819
04-19, 10, 2277888, 28, 444, 836
04-19, 10, 2278004, 29, 449, 837
04-19, 11, 2277991, 32, 444, 852
04-19, 11, 2278112, 32, 445, 853
04-19, 12, 2278103, 31, 437, 871
04-19, 12, 2278222, 31, 440, 872
04-19, 13, 2278214, 26, 443, 882
04-19, 13, 2278334, 26, 444, 884
04-19, 14, 2278332, 17, 435, 904
04-19, 14, 2278452, 17, 437, 905
04-19, 15, 2278445, 18, 421, 927
04-19, 15, 2278565, 18, 423, 928
04-19, 16, 2278558, 18, 424, 934
04-19, 16, 2278679, 18, 425, 935
04-19, 17, 2278672, 20, 418, 947
04-19, 17, 2278794, 20, 419, 947
04-19, 18, 2278785, 25, 409, 961
04-19, 18, 2278907, 25, 409, 962
04-19, 19, 2278900, 22, 401, 980
04-19, 19, 2279021, 22, 402, 981
04-19, 20, 2279015, 16, 401, 994
04-19, 20, 2279136, 16, 402, 995
04-19, 21, 2279128, 16, 401, 1004
04-19, 21, 2279250, 16, 402, 1004
04-19, 22, 2279238, 20, 398, 1016
04-19, 22, 2279360, 20, 400, 1015
04-19, 23, 2279355, 15, 393, 1032
04-19, 23, 2279474, 15, 394, 1035
04-19, 24, 2279458, 25, 381, 1054
04-19, 24, 2279579, 26, 382, 1054
04-19, 25, 2279572, 24, 374, 1071
04-19, 25, 2279694, 24, 374, 1072
04-19, 26, 2279689, 20, 368, 1087
04-19, 26, 2279812, 20, 369, 1086
04-19, 27, 2279807, 19, 361, 1100
04-19, 27, 2279929, 19, 362, 1100
04-19, 28, 2279924, 11, 365, 1110
04-19, 28, 2280047, 11, 365, 1110
04-19, 29, 2280041, 12, 363, 1117
04-19, 29, 2280164, 12, 365, 1115
04-19, 30, 2280155, 15, 364, 1122
04-19, 30, 2280278, 15, 365, 1121
05-19, 1, 2280267, 24, 357, 1131
05-19, 1, 2280134, 24, 355, 1129
05-19, 2, 2280123, 25, 354, 1140
05-19, 2, 2279992, 26, 354, 1133
05-19, 3, 2279985, 21, 350, 1149
05-19, 3, 2279853, 21, 350, 1144
05-19, 4, 2279846, 22, 341, 1159
05-19, 4, 2279716, 22, 340, 1153
05-19, 5, 2279711, 19, 335, 1166
05-19, 5, 2279578, 19, 336, 1161
05-19, 6, 2279570, 16, 340, 1168
05-19, 6, 2279440, 16, 340, 1161
05-19, 7, 2279436, 16, 336, 1169
05-19, 7, 2279302, 17, 337, 1164
05-19, 8, 2279297, 12, 339, 1172
05-19, 8, 2279159, 13, 340, 1171
05-19, 9, 2279153, 12, 333, 1185
05-19, 9, 2279019, 13, 333, 1181
05-19, 10, 2279015, 11, 326, 1194
05-19, 10, 2278881, 11, 327, 1190
05-19, 11, 2278874, 12, 324, 1199
05-19, 11, 2278736, 14, 328, 1194
05-19, 12, 2278732, 12, 330, 1198
05-19, 12, 2278597, 12, 332, 1194
05-19, 13, 2278593, 13, 323, 1206
05-19, 13, 2278459, 14, 324, 1201
05-19, 14, 2278451, 13, 320, 1214
05-19, 14, 2278314, 13, 321, 1213
05-19, 15, 2278309, 16, 309, 1227
05-19, 15, 2278170, 17, 310, 1227
05-19, 16, 2278160, 25, 302, 1237
05-19, 16, 2278027, 25, 303, 1232
05-19, 17, 2278017, 25, 302, 1243
05-19, 17, 2277877, 27, 303, 1243
05-19, 18, 2277873, 20, 309, 1248
05-19, 18, 2277733, 21, 311, 1248
05-19, 19, 2277728, 16, 311, 1258
05-19, 19, 2277591, 16, 311, 1258
05-19, 20, 2277585, 16, 305, 1270
05-19, 20, 2277451, 16, 306, 1266
05-19, 21, 2277447, 16, 299, 1277
05-19, 21, 2277310, 16, 300, 1276
05-19, 22, 2277303, 12, 300, 1287
05-19, 22, 2277166, 12, 300, 1287
05-19, 23, 2277161, 17, 294, 1293
05-19, 23, 2277024, 17, 295, 1292
05-19, 24, 2277021, 10, 298, 1299
05-19, 24, 2276879, 10, 298, 1304
05-19, 25, 2276868, 17, 292, 1314
05-19, 25, 2276734, 17, 292, 1311
05-19, 26, 2276729, 18, 290, 1317
05-19, 26, 2276592, 18, 289, 1318
05-19, 27, 2276584, 20, 286, 1327
05-19, 27, 2276451, 20, 285, 1324
05-19, 28, 2276446, 15, 287, 1332
05-19, 28, 2276308, 17, 287, 1331
05-19, 29, 2276304, 16, 283, 1340
05-19, 29, 2276161, 17, 282, 1346
05-19, 30, 2276158, 13, 277, 1358
05-19, 30, 2276026, 13, 276, 1354
05-19, 31, 2276020, 13, 268, 1368
05-19, 31, 2275885, 13, 268, 1366
06-19, 1, 2275882, 11, 267, 1372
06-19, 1, 2276784, 10, 262, 1365
06-19, 2, 2276748, 41, 260, 1372
06-19, 2, 2277654, 40, 251, 1365
06-19, 3, 2277632, 47, 261, 1370
06-19, 3, 2278531, 45, 253, 1370
06-19, 4, 2278508, 44, 264, 1383
06-19, 4, 2279402, 44, 261, 1381
06-19, 5, 2279378, 57, 265, 1388
06-19, 5, 2280272, 55, 262, 1388
06-19, 6, 2280240, 65, 274, 1398
06-19, 6, 2281135, 62, 272, 1397
06-19, 7, 2281111, 59, 288, 1408
06-19, 7, 2282012, 57, 283, 1403
06-19, 8, 2281989, 56, 304, 1406
06-19, 8, 2282891, 55, 299, 1399
06-19, 9, 2282862, 64, 313, 1405
06-19, 9, 2283757, 62, 309, 1405
06-19, 10, 2283723, 71, 324, 1415
06-19, 10, 2284618, 71, 321, 1412
06-19, 11, 2284578, 87, 329, 1428
06-19, 11, 2285471, 86, 326, 1428
06-19, 12, 2285435, 88, 342, 1446
06-19, 12, 2286330, 86, 340, 1444
06-19, 13, 2286298, 79, 368, 1455
06-19, 13, 2287196, 78, 367, 1448
06-19, 14, 2287156, 89, 379, 1465
06-19, 14, 2288047, 88, 378, 1465
06-19, 15, 2288017, 83, 403, 1475
06-19, 15, 2288909, 80, 399, 1479
06-19, 16, 2288866, 92, 413, 1496
06-19, 16, 2289764, 91, 410, 1491
06-19, 17, 2289734, 88, 426, 1508
06-19, 17, 2290628, 86, 423, 1508
06-19, 18, 2290591, 90, 437, 1527
06-19, 18, 2291488, 85, 433, 1528
06-19, 19, 2291453, 93, 445, 1543
06-19, 19, 2292330, 95, 452, 1546
06-19, 20, 2292285, 98, 480, 1560
06-19, 20, 2293172, 96, 478, 1566
06-19, 21, 2293118, 120, 493, 1581
06-19, 21, 2294012, 117, 495, 1577
06-19, 22, 2293972, 110, 529, 1590
06-19, 22, 2294861, 108, 531, 1590
06-19, 23, 2294816, 104, 561, 1609
06-19, 23, 2295710, 105, 559, 1605
06-19, 24, 2295657, 110, 583, 1629
06-19, 24, 2296555, 113, 580, 1620
06-19, 25, 2296490, 142, 591, 1645
06-19, 25, 2297381, 143, 589, 1644
06-19, 26, 2297326, 137, 630, 1664
06-19, 26, 2298221, 136, 629, 1660
06-19, 27, 2298152, 145, 661, 1688
06-19, 27, 2299032, 147, 663, 1693
06-19, 28, 2298957, 169, 692, 1717
06-19, 28, 2299839, 170, 696, 1719
06-19, 29, 2299760, 174, 743, 1747
06-19, 29, 2300637, 177, 750, 1749
06-19, 30, 2300578, 182, 772, 1781
06-19, 30, 2301462, 181, 775, 1784
07-19, 1, 2301386, 195, 814, 1807
07-19, 1, 2302161, 197, 825, 1804
07-19, 2, 2302027, 253, 871, 1836
07-19, 2, 2302798, 253, 881, 1840
07-19, 3, 2302671, 291, 938, 1872
07-19, 3, 2303449, 290, 940, 1878
07-19, 4, 2303301, 323, 1015, 1918
07-19, 4, 2304061, 326, 1027, 1928
07-19, 5, 2303897, 340, 1139, 1966
07-19, 5, 2304678, 339, 1151, 1959
07-19, 6, 2304495, 383, 1256, 1993
07-19, 6, 2305274, 381, 1264, 1993
07-19, 7, 2305094, 409, 1371, 2038
07-19, 7, 2305874, 413, 1370, 2040
07-19, 8, 2305636, 486, 1492, 2083
07-19, 8, 2306411, 490, 1496, 2085
07-19, 9, 2306190, 502, 1659, 2131
07-19, 9, 2306973, 508, 1657, 2129
07-19, 10, 2306718, 562, 1789, 2198
07-19, 10, 2307503, 567, 1780, 2202
07-19, 11, 2307213, 661, 1937, 2241
07-19, 11, 2307981, 661, 1938, 2257
07-19, 12, 2307690, 688, 2144, 2315
07-19, 12, 2308453, 688, 2148, 2333
07-19, 13, 2308122, 729, 2372, 2399
07-19, 13, 2308890, 728, 2374, 2415
07-19, 14, 2308511, 825, 2573, 2498
07-19, 14, 2309271, 830, 2589, 2502
07-19, 15, 2308894, 886, 2838, 2574
07-19, 15, 2309658, 893, 2848, 2578
07-19, 16, 2309231, 972, 3115, 2659
07-19, 16, 2310014, 968, 3120, 2660
07-19, 17, 2309590, 987, 3401, 2784
07-19, 17, 2310364, 996, 3391, 2796
07-19, 18, 2309848, 1130, 3642, 2927
07-19, 18, 2310653, 1129, 3625, 2925
07-19, 19, 2310122, 1212, 3936, 3062
07-19, 19, 2310899, 1219, 3923, 3076
07-19, 20, 2310307, 1345, 4260, 3205
07-19, 20, 2311095, 1345, 4262, 3200
07-19, 21, 2310423, 1487, 4640, 3352
07-19, 21, 2311165, 1493, 4676, 3353
07-19, 22, 2310450, 1632, 5080, 3525
07-19, 22, 2311185, 1637, 5122, 3528
07-19, 23, 2310413, 1770, 5597, 3692
07-19, 23, 2311179, 1780, 5613, 3685
07-19, 24, 2310384, 1853, 6137, 3883
07-19, 24, 2311142, 1855, 6161, 3884
07-19, 25, 2310217, 2030, 6687, 4108
07-19, 25, 2310965, 2037, 6715, 4110
07-19, 26, 2309950, 2248, 7294, 4335
07-19, 26, 2310701, 2248, 7320, 4343
07-19, 27, 2309628, 2434, 7951, 4599
07-19, 27, 2310392, 2425, 7970, 4610
07-19, 28, 2309189, 2661, 8676, 4871
07-19, 28, 2309946, 2676, 8698, 4862
07-19, 29, 2308637, 2951, 9433, 5161
07-19, 29, 2309406, 2960, 9451, 5150
07-19, 30, 2308022, 3175, 10271, 5499
07-19, 30, 2308771, 3192, 10301, 5488
07-19, 31, 2307242, 3469, 11212, 5829
07-19, 31, 2307993, 3472, 11246, 5826
08-19, 1, 2306294, 3806, 12200, 6237
08-19, 1, 2307574, 3829, 12204, 6260
08-19, 2, 2305765, 4159, 13249, 6694
08-19, 2, 2307078, 4175, 13255, 6689
08-19, 3, 2305006, 4631, 14393, 7167
08-19, 3, 2306286, 4655, 14426, 7160
08-19, 4, 2304151, 4962, 15717, 7697
08-19, 4, 2305418, 5002, 15728, 7709
08-19, 5, 2303126, 5350, 17171, 8210
08-19, 5, 2304404, 5384, 17191, 8208
08-19, 6, 2301772, 5914, 18714, 8787
08-19, 6, 2303074, 5935, 18719, 8789
08-19, 7, 2300318, 6330, 20404, 9465
08-19, 7, 2301598, 6365, 20416, 9468
08-19, 8, 2298587, 6911, 22164, 10185
08-19, 8, 2299887, 6928, 22174, 10188
08-19, 9, 2296557, 7534, 24089, 10997
08-19, 9, 2297820, 7572, 24123, 10992
08-19, 10, 2294272, 8140, 26289, 11806
08-19, 10, 2295512, 8177, 26330, 11818
08-19, 11, 2291555, 8885, 28666, 12731
08-19, 11, 2292729, 8927, 28753, 12758
08-19, 12, 2288363, 9787, 31259, 13758
08-19, 12, 2289517, 9848, 31348, 13784
08-19, 13, 2284828, 10672, 34110, 14887
08-19, 13, 2286102, 10693, 34105, 14927
08-19, 14, 2280928, 11633, 37131, 16135
08-19, 14, 2282189, 11649, 37169, 16150
08-19, 15, 2276683, 12542, 40541, 17391
08-19, 15, 2277794, 12606, 40668, 17419
08-19, 16, 2271630, 13846, 44210, 18801
08-19, 16, 2272712, 13908, 44346, 18851
08-19, 17, 2266189, 14944, 48361, 20323
08-19, 17, 2267258, 15009, 48504, 20376
08-19, 18, 2259968, 16340, 52777, 22062
08-19, 18, 2261028, 16388, 52924, 22137
08-19, 19, 2252971, 18047, 57480, 23979
08-19, 19, 2254010, 18096, 57636, 24065
08-19, 20, 2245365, 19606, 62728, 26108
08-19, 20, 2246523, 19678, 62777, 26159
08-19, 21, 2237016, 21467, 68283, 28371
08-19, 21, 2238085, 21565, 68414, 28403
08-19, 22, 2227821, 23246, 74571, 30829
08-19, 22, 2228890, 23334, 74710, 30863
08-19, 23, 2217669, 25486, 81153, 33489
08-19, 23, 2218716, 25581, 81268, 33562
08-19, 24, 2206577, 27561, 88560, 36429
08-19, 24, 2207480, 27691, 88811, 36475
08-19, 25, 2194049, 30250, 96503, 39655
08-19, 25, 2194983, 30354, 96696, 39754
08-19, 26, 2180768, 32778, 105085, 43156
08-19, 26, 2181666, 32928, 105285, 43238
08-19, 27, 2165784, 36018, 114305, 47010
08-19, 27, 2166728, 36126, 114435, 47158
08-19, 28, 2149772, 38988, 124533, 51154
Kansas City MO-KS MSA
01-20, 1, 2157990, 0, 0, 0
01-20, 1, 2157668, 0, 0, 0
01-20, 2, 2157666, 2, 0, 0
01-20, 2, 2157344, 2, 0, 0
01-20, 3, 2157342, 4, 0, 0
01-20, 3, 2157021, 3, 0, 0
01-20, 4, 2157019, 3, 2, 0
01-20, 4, 2156698, 2, 2, 0
01-20, 5, 2156698, 0, 4, 0
01-20, 5, 2156377, 0, 3, 0
01-20, 6, 2156369, 8, 3, 0
01-20, 6, 2156048, 7, 3, 0
01-20, 7, 2156047, 5, 6, 0
01-20, 7, 2155726, 5, 5, 0
01-20, 8, 2155723, 5, 8, 0
01-20, 8, 2155402, 5, 7, 0
01-20, 9, 2155400, 6, 7, 1
01-20, 9, 2155079, 6, 7, 0
01-20, 10, 2155076, 7, 9, 0
01-20, 10, 2154755, 7, 8, 0
01-20, 11, 2154755, 5, 10, 0
01-20, 11, 2154434, 5, 9, 0
01-20, 12, 2154432, 5, 10, 1
01-20, 12, 2154111, 5, 10, 0
01-20, 13, 2154107, 9, 9, 1
01-20, 13, 2153786, 9, 9, 0
